# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.9234875,-0.1316599,-5.6327217,5.9234875,-54.2020702,24.1736904,1.1681107,13.1229998,-13.9717187,7.3679489,5.8553522,5.8965650,39.9261064
0.3325000,0.3325000,0.3325000,5.5647539,-0.1295498,-5.7168726,5.5647539,-54.9189592,22.3903987,1.1048991,12.2023682,-14.4571904,6.6185003,5.4747345,5.5770455,33.7354160
0.3350000,0.3350000,0.3350000,5.2281997,-0.1275070,-5.7948900,5.2281997,-55.7216764,20.5880415,1.0422842,11.3704210,-14.9418267,5.9060041,5.1174719,5.2775700,28.1727899
0.3375000,0.3375000,0.3375000,4.9129531,-0.1255115,-5.8660070,4.9129531,-56.7549935,18.7367173,0.9799082,10.6161531,-15.4436601,5.2174831,4.7825761,4.9968333,23.1799272
0.3400000,0.3400000,0.3400000,4.6179822,-0.1235448,-5.9294799,4.6179822,-58.0142924,16.8534475,0.9175274,9.9294367,-15.9687802,4.5420252,4.4691663,4.7334008,18.7043671
0.3425000,0.3425000,0.3425000,4.3420497,-0.1215916,-5.9847767,4.3420497,-59.3468800,14.9866016,0.8550070,9.3011368,-16.5109187,3.8729779,4.1762617,4.4858135,14.6986461
0.3450000,0.3450000,0.3450000,4.0837542,-0.1196410,-6.0316980,4.0837542,-60.6058107,13.1871054,0.7923167,8.7232347,-17.0562971,3.2090587,3.9026890,4.2526898,11.1196547
0.3475000,0.3475000,0.3475000,3.8416216,-0.1176871,-6.0704027,3.8416216,-61.7347214,11.4910872,0.7295325,8.1889209,-17.5906982,2.5539126,3.6470880,4.0328038,7.9281458
0.3500000,0.3500000,0.3500000,3.6142133,-0.1157299,-6.1013448,3.6142133,-62.7636698,9.9173316,0.6668429,7.6926229,-18.1052715,1.9143823,3.4079872,3.8251250,5.0883483
0.3525000,0.3525000,0.3525000,3.4002204,-0.1137752,-6.1251536,3.4002204,-63.7749985,8.4712471,0.6045497,7.2299468,-18.5992366,1.2982700,3.1839098,3.6288170,2.5676489
0.3550000,0.3550000,0.3550000,3.1985260,-0.1118342,-6.1424947,3.1985260,-64.8446671,7.1491151,0.5430600,6.7975323,-19.0790815,0.7123221,2.9734796,3.4432024,0.3363170
0.3575000,0.3575000,0.3575000,3.0082233,-0.1099226,-6.1539511,3.0082233,-65.9805352,5.9404718,0.4828676,6.3928404,-19.5547620,0.1607727,2.7754995,3.2677085,-1.6327431
0.3600000,0.3600000,0.3600000,2.8285942,-0.1080598,-6.1599506,2.8285942,-67.1193949,4.8285418,0.4245271,6.0139092,-20.0346585,-0.3555446,2.5889894,3.1018101,-3.3642250
0.3625000,0.3625000,0.3625000,2.6590593,-0.1062667,-6.1607556,2.6590593,-68.1795679,3.7895392,0.3686212,5.6591169,-20.5222375,-0.8395691,2.4131785,2.9449841,-4.8806445
0.3650000,0.3650000,0.3650000,2.4991154,-0.1045644,-6.1565111,2.4991154,-69.1021712,2.7925157,0.3157193,5.3269858,-21.0166427,-1.2978049,2.2474628,2.7966814,-6.2025673
0.3675000,0.3675000,0.3675000,2.3482791,-0.1029718,-6.1473271,2.3482791,-69.8583000,1.8023073,0.2663292,5.0160474,-21.5164053,-1.7393598,2.0913422,2.6563175,-7.3488424
0.3700000,0.3700000,0.3700000,2.2060458,-0.1015036,-6.1333630,2.2060458,-70.4407347,0.7875225,0.2208469,4.7247768,-22.0228264,-2.1741495,1.9443568,2.5232752,-8.3368464
0.3725000,0.3725000,0.3725000,2.0718689,-0.1001694,-6.1148860,2.0718689,-70.8549970,-0.2685390,0.1795184,4.4515887,-22.5399248,-2.6105437,1.8060351,2.3969156,-9.1827300
0.3750000,0.3750000,0.3750000,1.9451560,-0.0989738,-6.0922954,1.9451560,-71.1134888,-1.3612738,0.1424273,4.1948794,-23.0707007,-3.0532081,1.6758634,2.2765935,-9.9016497
0.3775000,0.3775000,0.3775000,1.8252779,-0.0979180,-6.0661241,1.8252779,-71.2321888,-2.4682316,0.1095142,3.9530946,-23.6125048,-3.5020627,1.5532748,2.1616759,-10.5079599
0.3800000,0.3800000,0.3800000,1.7115848,-0.0970018,-6.0370401,1.7115848,-71.2288421,-3.5597578,0.0806159,3.7248010,-24.1551219,-3.9528377,1.4376535,2.0515621,-11.0153333
0.3825000,0.3825000,0.3825000,1.6034277,-0.0962255,-6.0058598,1.6034277,-71.1218648,-4.6090269,0.0555066,3.5087428,-24.6829193,-4.3989199,1.3283513,1.9457043,-11.4367874
0.3850000,0.3850000,0.3850000,1.5001822,-0.0955905,-5.9735564,1.5001822,-70.9294434,-5.5971927,0.0339235,3.3038726,-25.1792650,-4.8336713,1.2247093,1.8436243,-11.7846018
0.3875000,0.3875000,0.3875000,1.4012729,-0.0950983,-5.9412341,1.4012729,-70.6685378,-6.5144766,0.0155741,3.1093517,-25.6304422,-5.2524619,1.1260845,1.7449224,-12.0701400
0.3900000,0.3900000,0.3900000,1.3061941,-0.0947488,-5.9100414,1.3061941,-70.3537611,-7.3596751,0.0001362,2.9245242,-26.0275991,-5.6539926,1.0318770,1.6492768,-12.3036116
0.3925000,0.3925000,0.3925000,1.2145227,-0.0945375,-5.8810273,1.2145227,-69.9963959,-8.1397180,-0.0127376,2.7488727,-26.3668630,-6.0407220,0.9415544,1.5564337,-12.4938356
0.3950000,0.3950000,0.3950000,1.1259195,-0.0944533,-5.8549738,1.1259195,-69.6039244,-8.8695084,-0.0234039,2.5819669,-26.6483985,-6.4183011,0.8546685,1.4661927,-12.6480732
0.3975000,0.3975000,0.3975000,1.0401206,-0.0944774,-5.8322542,1.0401206,-69.1802978,-9.5710501,-0.0322076,2.4234124,-26.8751077,-6.7940575,0.7708604,1.3783950,-12.7719902
0.4000000,0.4000000,0.4000000,0.9569203,-0.0945836,-5.8127636,0.9569203,-68.7268427,-10.2701872,-0.0394614,2.2728074,-27.0513735,-7.1748703,0.6898529,1.2929160,-12.8697736
0.4025000,0.4025000,0.4025000,0.8761549,-0.0947390,-5.7959397,0.8761549,-68.2434428,-10.9900232,-0.0454348,2.1297127,-27.1820355,-7.5651030,0.6114338,1.2096668,-12.9443907
0.4050000,0.4050000,0.4050000,0.7976916,-0.0949070,-5.7808679,0.7976916,-67.7296095,-11.7429418,-0.0503521,1.9936371,-27.2716677,-7.9653242,0.5354364,1.1285996,-12.9979442
0.4075000,0.4075000,0.4075000,0.7214260,-0.0950494,-5.7664365,0.7214260,-67.1852127,-12.5260568,-0.0543990,1.8640390,-27.3241713,-8.3722017,0.4617245,1.0497157,-13.0320549
0.4100000,0.4100000,0.4100000,0.6472878,-0.0951294,-5.7515019,0.6472878,-66.6108358,-13.3236201,-0.0577327,1.7403444,-27.3426449,-8.7794129,0.3901861,0.9730706,-13.0482085
0.4125000,0.4125000,0.4125000,0.5752498,-0.0951141,-5.7350293,0.5752498,-66.0078399,-14.1146634,-0.0604934,1.6219749,-27.3294617,-9.1790672,0.3207368,0.8987730,-13.0480127
0.4150000,0.4150000,0.4150000,0.5053384,-0.0949759,-5.7161904,0.5053384,-65.3782553,-14.8810150,-0.0628132,1.5083816,-27.2864623,-9.5631263,0.2533300,0.8269753,-13.0333332
0.4175000,0.4175000,0.4175000,0.4376369,-0.0946947,-5.6944111,0.4376369,-64.7246011,-15.6124840,-0.0648214,1.3990753,-27.2151787,-9.9245127,0.1879688,0.7578562,-13.0063005
0.4200000,0.4200000,0.4200000,0.3722814,-0.0942574,-5.6693752,0.3722814,-64.0496943,-16.3088282,-0.0666463,1.2936482,-27.1170295,-10.2577936,0.1247143,0.6915982,-12.9692023
0.4225000,0.4225000,0.4225000,0.3094461,-0.0936580,-5.6409940,0.3094461,-63.3564841,-16.9790906,-0.0684145,1.1917818,-26.9934555,-10.5594488,0.0636856,0.6283655,-12.9242947
0.4250000,0.4250000,0.4250000,0.2493216,-0.0928966,-5.6093573,0.2493216,-62.6479210,-17.6385346,-0.0702471,1.0932428,-26.8459940,-10.8277889,0.0050488,0.5682878,-12.8735839
0.4275000,0.4275000,0.4275000,0.1920914,-0.0919778,-5.5746840,0.1920914,-61.9268628,-18.3034115,-0.0722555,0.9978686,-26.6762996,-11.0626398,-0.0510026,0.5114529,-12.8186329
0.4300000,0.4300000,0.4300000,0.1379111,-0.0909095,-5.5372810,0.1379111,-61.1960119,-18.9849006,-0.0745384,0.9055494,-26.4861302,-11.2649293,-0.1042724,0.4579054,-12.7604416
0.4325000,0.4325000,0.4325000,0.0868969,-0.0897022,-5.4975158,0.0868969,-60.4578763,-19.6848058,-0.0771813,0.8162113,-26.2773138,-11.4363033,-0.1545842,0.4076512,-12.6994308
0.4350000,0.4350000,0.4350000,0.0391194,-0.0883680,-5.4558000,0.0391194,-59.7147510,-20.3951285,-0.0802567,0.7298046,-26.0517070,-11.5788362,-0.2017982,0.3606630,-12.6355311
0.4375000,0.4375000,0.4375000,-0.0053940,-0.0869207,-5.4125778,-0.0053940,-58.9687110,-21.1012517,-0.0838231,0.6462983,-25.8111557,-11.6948352,-0.2458197,0.3168872,-12.5683559
0.4400000,0.4400000,0.4400000,-0.0466550,-0.0853746,-5.3683139,-0.0466550,-58.2216144,-21.7864488,-0.0879191,0.5656804,-25.5574598,-11.7866922,-0.2866012,0.2762501,-12.4974187
0.4425000,0.4425000,0.4425000,-0.0847074,-0.0837450,-5.3234779,-0.0847074,-57.4751111,-22.4355139,-0.0925513,0.4879598,-25.2923461,-11.8567457,-0.3241383,0.2386636,-12.4223492
0.4450000,0.4450000,0.4450000,-0.1196198,-0.0820470,-5.2785243,-0.1196198,-56.7306556,-23.0366953,-0.0976811,0.4131682,-25.0174479,-11.9071479,-0.3584644,0.2040301,-12.3430666
0.4475000,0.4475000,0.4475000,-0.1514775,-0.0802958,-5.2338716,-0.1514775,-55.9895207,-23.5822062,-0.1032142,0.3413587,-24.7342926,-11.9397614,-0.3896417,0.1722459,-12.2598778
0.4500000,0.4500000,0.4500000,-0.1803771,-0.0785057,-5.1898860,-0.1803771,-55.2528131,-24.0679018,-0.1089978,0.2726011,-24.4442939,-11.9561126,-0.4177532,0.1432013,-12.1734848
0.4525000,0.4525000,0.4525000,-0.2064217,-0.0766904,-5.1468718,-0.2064217,-54.5214888,-24.4925965,-0.1148298,0.2069744,-24.1487491,-11.9574146,-0.4428952,0.1167792,-12.0849021
0.4550000,0.4550000,0.4550000,-0.2297200,-0.0748624,-5.1050710,-0.2297200,-53.7963677,-24.8573027,-0.1204770,0.1445574,-23.8488401,-11.9446468,-0.4651714,0.0928517,-11.9953035
0.4575000,0.4575000,0.4575000,-0.2503872,-0.0730322,-5.0646698,-0.2503872,-53.0781478,-25.1645408,-0.1257049,0.0854209,-23.5456368,-11.9186657,-0.4846911,0.0712774,-11.9058362
0.4600000,0.4600000,0.4600000,-0.2685480,-0.0712084,-5.0258073,-0.2685480,-52.3674181,-25.4177895,-0.1303186,0.0296189,-23.2401020,-11.8803207,-0.5015690,0.0518989,-11.8174468
0.4625000,0.4625000,0.4625000,-0.2843408,-0.0693968,-4.9885841,-0.2843408,-51.6646712,-25.6210844,-0.1342150,-0.0228165,-22.9330977,-11.8305506,-0.5159283,0.0345430,-11.7307635
0.4650000,0.4650000,0.4650000,-0.2979205,-0.0676006,-4.9530678,-0.2979205,-50.9703138,-25.7787339,-0.1374370,-0.0718788,-22.6253922,-11.7704509,-0.5279044,0.0190230,-11.6460581
0.4675000,0.4675000,0.4675000,-0.3094597,-0.0658201,-4.9192938,-0.3094597,-50.2846773,-25.8951043,-0.1402067,-0.1175876,-22.3176669,-11.7013069,-0.5376491,0.0051427,-11.5632888
0.4700000,0.4700000,0.4700000,-0.3191476,-0.0640536,-4.8872623,-0.3191476,-49.6080263,-25.9744356,-0.1429153,-0.1599866,-22.0105239,-11.6245963,-0.5453323,-0.0072990,-11.4821953
0.4725000,0.4725000,0.4725000,-0.3271865,-0.0622969,-4.8569354,-0.3271865,-48.9405671,-26.0206804,-0.1460609,-0.1991399,-21.7044924,-11.5419652,-0.5511423,-0.0185026,-11.4024114
0.4750000,0.4750000,0.4750000,-0.3337874,-0.0605450,-4.8282383,-0.3337874,-48.2824549,-26.0373755,-0.1501517,-0.2351274,-21.4000361,-11.4551829,-0.5552834,-0.0286644,-11.3235557
0.4775000,0.4775000,0.4775000,-0.3391642,-0.0587920,-4.8010696,-0.3391642,-47.6338002,-26.0275685,-0.1556043,-0.2680411,-21.0975587,-11.3660776,-0.5579708,-0.0379717,-11.2452807
0.4800000,0.4800000,0.4800000,-0.3435286,-0.0570317,-4.7753196,-0.3435286,-46.9946745,-25.9938074,-0.1626680,-0.2979826,-20.7974106,-11.2764528,-0.5594262,-0.0466002,-11.1672758
0.4825000,0.4825000,0.4825000,-0.3470855,-0.0552588,-4.7508893,-0.3470855,-46.3651157,-25.9381897,-0.1713954,-0.3250615,-20.4998938,-11.1879878,-0.5598714,-0.0547118,-11.0892378
0.4850000,0.4850000,0.4850000,-0.3500282,-0.0534686,-4.7276985,-0.3500282,-45.7451324,-25.8624512,-0.1816634,-0.3493955,-20.2052672,-11.1021285,-0.5595231,-0.0624543,-11.0108276
0.4875000,0.4875000,0.4875000,-0.3525360,-0.0516582,-4.7056754,-0.3525360,-45.1347076,-25.7680716,-0.1932394,-0.3711118,-19.9137509,-11.0199837,-0.5585880,-0.0699614,-10.9316344
0.4900000,0.4900000,0.4900000,-0.3547721,-0.0498262,-4.6847303,-0.3547721,-44.5338031,-25.6563774,-0.2058688,-0.3903478,-19.6255307,-10.9422455,-0.5572585,-0.0773552,-10.8511600
0.4925000,0.4925000,0.4925000,-0.3568837,-0.0479735,-4.6647221,-0.3568837,-43.9423616,-25.5286297,-0.2193477,-0.4072527,-19.3407618,-10.8691502,-0.5557105,-0.0847469,-10.7688273
0.4950000,0.4950000,0.4950000,-0.3590039,-0.0461030,-4.6454312,-0.3590039,-43.3603101,-25.3860957,-0.2335466,-0.4219872,-19.0595720,-10.8004899,-0.5541026,-0.0922363,-10.6840120
0.4975000,0.4975000,0.4975000,-0.3612527,-0.0442200,-4.6265482,-0.3612527,-42.7875622,-25.2301048,-0.2483766,-0.4347235,-18.7820651,-10.7356721,-0.5525770,-0.0999079,-10.5960890
0.5000000,0.5000000,0.5000000,-0.3637377,-0.0423317,-4.6076828,-0.3637377,-42.2240199,-25.0620942,-0.2637250,-0.4456428,-18.5083236,-10.6738157,-0.5512617,-0.1078244,-10.5044849
0.5025000,0.5025000,0.5025000,-0.3665509,-0.0404472,-4.5883894,-0.3665509,-41.6695760,-24.8836484,-0.2793981,-0.4549338,-18.2384114,-10.6138640,-0.5502706,-0.1160183,-10.4087293
0.5050000,0.5050000,0.5050000,-0.3697626,-0.0385774,-4.5682031,-0.3697626,-41.1241151,-24.6965303,-0.2951006,-0.4627890,-17.9723757,-10.5546983,-0.5497025,-0.1244852,-10.3084970
0.5075000,0.5075000,0.5075000,-0.3734125,-0.0367341,-4.5466769,-0.3734125,-40.5875155,-24.5027012,-0.3104544,-0.4694017,-17.7102493,-10.4952338,-0.5496348,-0.1331808,-10.2036366
0.5100000,0.5100000,0.5100000,-0.3775021,-0.0349298,-4.5234144,-0.3775021,-40.0596502,-24.3043196,-0.3250453,-0.4749631,-17.4520524,-10.4344947,-0.5501151,-0.1420256,-10.0941827
0.5125000,0.5125000,0.5125000,-0.3819894,-0.0331767,-4.4980933,-0.3819894,-39.5403883,-24.1037075,-0.3384761,-0.4796583,-17.1977939,-10.3716631,-0.5511524,-0.1509179,-9.9803487
0.5150000,0.5150000,0.5150000,-0.3867922,-0.0314862,-4.4704780,-0.3867922,-39.0295953,-23.9032741,-0.3504104,-0.4836641,-16.9474732,-10.3061091,-0.5527106,-0.1597542,-9.8625040
0.5175000,0.5175000,0.5175000,-0.3917995,-0.0298677,-4.4404235,-0.3917995,-38.5271348,-23.7053934,-0.3605999,-0.4871470,-16.7010808,-10.2374050,-0.5547093,-0.1684527,-9.7411364
0.5200000,0.5200000,0.5200000,-0.3968912,-0.0283279,-4.4078704,-0.3968912,-38.0328684,-23.5122423,-0.3688933,-0.4902627,-16.4585997,-10.1653300,-0.5570330,-0.1769733,-9.6168054
0.5225000,0.5225000,0.5225000,-0.4019633,-0.0268698,-4.3728362,-0.4019633,-37.5466569,-23.3256234,-0.3752325,-0.4931562,-16.2200064,-10.0898661,-0.5595505,-0.1853291,-9.4900946
0.5250000,0.5250000,0.5250000,-0.4069503,-0.0254926,-4.3354023,-0.4069503,-37.0683604,-23.1468028,-0.3796385,-0.4959613,-15.9852717,-10.0111844,-0.5621398,-0.1935856,-9.3615677
0.5275000,0.5275000,0.5275000,-0.4118401,-0.0241918,-4.2957008,-0.4118401,-36.5978391,-22.9763994,-0.3821949,-0.4987999,-15.7543612,-9.9296230,-0.5647131,-0.2018482,-9.2317353
0.5300000,0.5300000,0.5300000,-0.4166777,-0.0229600,-4.2539011,-0.4166777,-36.1349537,-22.8143519,-0.3830295,-0.5017782,-15.5272366,-9.8456591,-0.5672356,-0.2102443,-9.1010359
0.5325000,0.5325000,0.5325000,-0.4215552,-0.0217876,-4.2101981,-0.4215552,-35.6795653,-22.6599693,-0.3822981,-0.5049815,-15.3038559,-9.7598815,-0.5697319,-0.2189032,-8.9698331
0.5350000,0.5350000,0.5350000,-0.4265955,-0.0206641,-4.1648018,-0.4265955,-35.2315364,-22.5120541,-0.3801716,-0.5084678,-15.0841741,-9.6729685,-0.5722809,-0.2279431,-8.8384266
0.5375000,0.5375000,0.5375000,-0.4319329,-0.0195792,-4.1179284,-0.4319329,-34.7907304,-22.3690704,-0.3768247,-0.5122629,-14.8681438,-9.5856772,-0.5749999,-0.2374639,-8.7070757
0.5400000,0.5400000,0.5400000,-0.4376972,-0.0185230,-4.0697939,-0.4376972,-34.3570124,-22.2293227,-0.3724288,-0.5163592,-14.6557154,-9.4988424,-0.5780256,-0.2475473,-8.5760298
0.5425000,0.5425000,0.5425000,-0.4440050,-0.0174863,-4.0206088,-0.4440050,-33.9302490,-22.0911187,-0.3671465,-0.5207201,-14.4468374,-9.4133750,-0.5814966,-0.2582579,-8.4455608
0.5450000,0.5450000,0.5450000,-0.4509572,-0.0164605,-3.9705742,-0.4509572,-33.5103086,-21.9528977,-0.3611284,-0.5252892,-14.2414570,-9.3302400,-0.5855426,-0.2696415,-8.3159919
0.5475000,0.5475000,0.5475000,-0.4586378,-0.0154377,-3.9198791,-0.4586378,-33.0970615,-21.8133176,-0.3545116,-0.5300044,-14.0395200,-9.2503962,-0.5902792,-0.2817167,-8.1877176
0.5500000,0.5500000,0.5500000,-0.4671101,-0.0144109,-3.8686992,-0.4671101,-32.6903802,-21.6713030,-0.3474186,-0.5348114,-13.8409712,-9.1746932,-0.5958059,-0.2944642,-8.0612083
0.5525000,0.5525000,0.5525000,-0.4764078,-0.0133750,-3.8171958,-0.4764078,-32.2901390,-21.5260609,-0.3399577,-0.5396751,-13.6457546,-9.1037442,-0.6022014,-0.3078153,-7.9369989
0.5550000,0.5550000,0.5550000,-0.4865214,-0.0123275,-3.7655154,-0.4865214,-31.8962145,-21.3770727,-0.3322234,-0.5445857,-13.4538139,-9.0378120,-0.6095138,-0.3216461,-7.8156594
0.5575000,0.5575000,0.5575000,-0.4973861,-0.0112691,-3.7137901,-0.4973861,-31.5084853,-21.2240719,-0.3242978,-0.5495594,-13.2650922,-8.9767436,-0.6177468,-0.3357797,-7.6977571
0.5600000,0.5600000,0.5600000,-0.5088747,-0.0102042,-3.6621379,-0.5088747,-31.1268326,-21.0670159,-0.3162511,-0.5546347,-13.0795329,-8.9199743,-0.6268457,-0.3499956,-7.5838164
0.5625000,0.5625000,0.5625000,-0.5207980,-0.0091406,-3.6106636,-0.5207980,-30.7511394,-20.9060615,-0.3081431,-0.5598676,-12.8970790,-8.8666017,-0.6366875,-0.3640462,-7.4742863
0.5650000,0.5650000,0.5650000,-0.5329164,-0.0080885,-3.5594593,-0.5329164,-30.3812912,-20.7415492,-0.3000242,-0.5653261,-12.7176742,-8.8155040,-0.6470817,-0.3776753,-7.3695181
0.5675000,0.5675000,0.5675000,-0.5449561,-0.0070597,-3.5086057,-0.5449561,-30.0171757,-20.5740029,-0.2919367,-0.5710868,-12.5412623,-8.7654754,-0.6577790,-0.3906363,-7.2697509
0.5700000,0.5700000,0.5700000,-0.5566306,-0.0060661,-3.4581728,-0.5566306,-29.6586828,-20.4041375,-0.2839157,-0.5772314,-12.3677878,-8.7153491,-0.6684895,-0.4027079,-7.1750989
0.5725000,0.5725000,0.5725000,-0.5676616,-0.0051190,-3.4082206,-0.5676616,-29.3057047,-20.2328671,-0.2759900,-0.5838422,-12.1971957,-8.6640901,-0.6789048,-0.4137042,-7.0855336
0.5750000,0.5750000,0.5750000,-0.5777964,-0.0042281,-3.3588007,-0.5777964,-28.9581359,-20.0612930,-0.2681829,-0.5909944,-12.0294317,-8.6108538,-0.6887211,-0.4234817,-7.0008651
0.5775000,0.5775000,0.5775000,-0.5868210,-0.0034007,-3.3099565,-0.5868210,-28.6158728,-19.8906550,-0.2605133,-0.5987458,-11.8644422,-8.5550091,-0.6976593,-0.4319406,-6.9207269
0.5800000,0.5800000,0.5800000,-0.5945679,-0.0026422,-3.2617242,-0.5945679,-28.2788142,-19.7222385,-0.2529960,-0.6071245,-11.7021746,-8.4961370,-0.7054799,-0.4390232,-6.8445802
0.5825000,0.5825000,0.5825000,-0.6009188,-0.0019555,-3.2141337,-0.6009188,-27.9468611,-19.5572444,-0.2456423,-0.6161177,-11.5425769,-8.4340109,-0.7119927,-0.4447104,-6.7717432
0.5850000,0.5850000,0.5850000,-0.6058035,-0.0013414,-3.1672094,-0.6058035,-27.6199166,-19.3966457,-0.2384609,-0.6256640,-11.3855981,-8.3685672,-0.7170607,-0.4490161,-6.7014506
0.5875000,0.5875000,0.5875000,-0.6091952,-0.0007989,-3.1209704,-0.6091952,-27.2978856,-19.2410634,-0.2314580,-0.6356512,-11.2311881,-8.2998731,-0.7205992,-0.4519807,-6.6329323
0.5900000,0.5900000,0.5900000,-0.6111053,-0.0003256,-3.0754315,-0.6111053,-26.9806754,-19.0906912,-0.2246375,-0.6459212,-11.0792976,-8.2280946,-0.7225720,-0.4536660,-6.5654987
0.5925000,0.5925000,0.5925000,-0.6115764,0.0000819,-3.0306037,-0.6115764,-26.6681951,-18.9452857,-0.2180019,-0.6562788,-10.9298784,-8.1534675,-0.7229854,-0.4541489,-6.4986167
0.5950000,0.5950000,0.5950000,-0.6106753,0.0004278,-2.9864944,-0.6106753,-26.3603560,-18.8042205,-0.2115522,-0.6665059,-10.7828830,-8.0762733,-0.7218805,-0.4535163,-6.4319673
0.5975000,0.5975000,0.5975000,-0.6084866,0.0007169,-2.9431081,-0.6084866,-26.0570710,-18.6665861,-0.2052882,-0.6763758,-10.6382650,-7.9968190,-0.7193260,-0.4518616,-6.3654799
0.6000000,0.6000000,0.6000000,-0.6051074,0.0009542,-2.9004466,-0.6051074,-25.7582552,-18.5313141,-0.1992086,-0.6856676,-10.4959789,-7.9154218,-0.7154111,-0.4492805,-6.2993452
0.6025000,0.6025000,0.6025000,-0.6006416,0.0011445,-2.8585097,-0.6006416,-25.4638254,-18.3972966,-0.1933117,-0.6941787,-10.3559800,-7.8323972,-0.7102391,-0.4458685,-6.2340098
0.6050000,0.6050000,0.6050000,-0.5951965,0.0012928,-2.8172950,-0.5951965,-25.1737003,-18.2634878,-0.1875946,-0.7017338,-10.2182247,-7.7480504,-0.7039217,-0.4417188,-6.1701510
0.6075000,0.6075000,0.6075000,-0.5888795,0.0014039,-2.7767984,-0.5888795,-24.8878003,-18.1289755,-0.1820543,-0.7081905,-10.0826702,-7.6626711,-0.6965749,-0.4369209,-6.1086283
0.6100000,0.6100000,0.6100000,-0.5817951,0.0014822,-2.7370147,-0.5817951,-24.6060477,-17.9930224,-0.1766873,-0.7134423,-9.9492745,-7.5765289,-0.6883146,-0.4315593,-6.0504040
0.6125000,0.6125000,0.6125000,-0.5740440,0.0015318,-2.6979370,-0.5740440,-24.3283664,-17.8550815,-0.1714898,-0.7174187,-9.8179966,-7.4898723,-0.6792545,-0.4257131,-5.9964286
0.6150000,0.6150000,0.6150000,-0.5657209,0.0015566,-2.6595578,-0.5657209,-24.0546818,-17.7147915,-0.1664576,-0.7200826,-9.6887963,-7.4029268,-0.6695037,-0.4194553,-5.9474995
0.6175000,0.6175000,0.6175000,-0.5569146,0.0015600,-2.6218685,-0.5569146,-23.7849213,-17.5719590,-0.1615865,-0.7214276,-9.5616344,-7.3158955,-0.6591655,-0.4128529,-5.9041115
0.6200000,0.6200000,0.6200000,-0.5477067,0.0015451,-2.5848598,-0.5477067,-23.5190136,-17.4265341,-0.1568721,-0.7214729,-9.4364723,-7.2289596,-0.6483361,-0.4059671,-5.8663338
0.6225000,0.6225000,0.6225000,-0.5381723,0.0015149,-2.5485219,-0.5381723,-23.2568891,-17.2785831,-0.1523100,-0.7202597,-9.3132724,-7.1422794,-0.6371046,-0.3988529,-5.8337418
0.6250000,0.6250000,0.6250000,-0.5283793,0.0014718,-2.5128444,-0.5283793,-22.9984796,-17.1282618,-0.1478958,-0.7178459,-9.1919978,-7.0559957,-0.6255521,-0.3915600,-5.8054260
0.6275000,0.6275000,0.6275000,-0.5183891,0.0014181,-2.4778166,-0.5183891,-22.7437185,-16.9757910,-0.1436249,-0.7143020,-9.0726125,-6.9702310,-0.6137526,-0.3841329,-5.7800740
0.6300000,0.6300000,0.6300000,-0.5082566,0.0013557,-2.4434275,-0.5082566,-22.4925405,-16.8214356,-0.1394929,-0.7097075,-8.9550812,-6.8850912,-0.6017723,-0.3766109,-5.7561090
0.6325000,0.6325000,0.6325000,-0.4980306,0.0012863,-2.4096660,-0.4980306,-22.2448819,-16.6654869,-0.1354953,-0.7041474,-8.8393694,-6.8006672,-0.5896707,-0.3690290,-5.7318515
0.6350000,0.6350000,0.6350000,-0.4877545,0.0012115,-2.3765205,-0.4877545,-22.0006803,-16.5082486,-0.1316279,-0.6977093,-8.7254433,-6.7170362,-0.5775006,-0.3614180,-5.7056745
0.6375000,0.6375000,0.6375000,-0.4774664,0.0011325,-2.3439797,-0.4774664,-21.7598745,-16.3500261,-0.1278864,-0.6904815,-8.6132698,-6.6342631,-0.5653084,-0.3538049,-5.6761279
0.6400000,0.6400000,0.6400000,-0.4671996,0.0010506,-2.3120320,-0.4671996,-21.5224049,-16.1911179,-0.1242665,-0.6825507,-8.5028167,-6.5524019,-0.5531349,-0.3462132,-5.6420224
0.6425000,0.6425000,0.6425000,-0.4569832,0.0009666,-2.2806659,-0.4569832,-21.2882129,-16.0318100,-0.1207643,-0.6740009,-8.3940522,-6.4714970,-0.5410160,-0.3386633,-5.6024708
0.6450000,0.6450000,0.6450000,-0.4468423,0.0008814,-2.2498699,-0.4468423,-21.0572413,-15.8723717,-0.1173756,-0.6649125,-8.2869455,-6.3915841,-0.5289823,-0.3311729,-5.5568940
0.6475000,0.6475000,0.6475000,-0.4367985,0.0007958,-2.2196325,-0.4367985,-20.8294341,-15.7130532,-0.1140966,-0.6553614,-8.1814662,-6.3126914,-0.5170604,-0.3237570,-5.5050009
0.6500000,0.6500000,0.6500000,-0.4268701,0.0007103,-2.1899425,-0.4268701,-20.6047365,-15.5540840,-0.1109236,-0.6454186,-8.0775847,-6.2348405,-0.5052731,-0.3164286,-5.4467517
