# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,3.9951287,-0.0059339,-3.8810231,3.9951287,-39.1989446,-17.3358666,-0.2546796,12.6396197,-11.1382675,-10.9217412,4.2498884,3.5690133,60.2472950
0.3300000,0.3300000,0.3300000,3.5973011,-0.0062621,-3.8890772,3.5973011,-39.4349388,-18.4171337,-0.2804876,11.4844195,-11.5979276,-11.0268064,3.8037001,3.2413899,52.8317070
0.3325000,0.3325000,0.3325000,3.2338423,-0.0065394,-3.8923995,3.2338423,-39.6095302,-19.3315986,-0.3034775,10.4360598,-12.0201569,-11.0949612,3.3975041,2.9400430,46.1767434
0.3350000,0.3350000,0.3350000,2.9012859,-0.0068029,-3.8917108,2.9012859,-39.7240138,-20.1021670,-0.3239956,9.4837528,-12.4072113,-11.1297005,3.0272554,2.6624030,40.2099291
0.3375000,0.3375000,0.3375000,2.5965271,-0.0070913,-3.8877097,2.5965271,-39.7803231,-20.7493350,-0.3423045,8.6178241,-12.7608963,-11.1346865,2.6893157,2.4062019,34.8647896
0.3400000,0.3400000,0.3400000,2.3167951,-0.0074414,-3.8810652,2.3167951,-39.7809460,-21.2908819,-0.3586300,7.8296227,-13.0825942,-11.1136406,2.3804163,2.1694505,30.0805029
0.3425000,0.3425000,0.3425000,2.0596304,-0.0078851,-3.8724184,2.0596304,-39.7288277,-21.7415917,-0.3732170,7.1114289,-13.3733140,-11.0702491,2.0976303,1.9504149,25.8015211
0.3450000,0.3450000,0.3450000,1.8228633,-0.0084462,-3.8623848,1.8228633,-39.6272730,-22.1132197,-0.3863661,6.4563610,-13.6337629,-11.0080792,1.8383496,1.7475962,21.9772061
0.3475000,0.3475000,0.3475000,1.6045942,-0.0091390,-3.8515439,1.6045942,-39.4798470,-22.4148035,-0.3984378,5.8582813,-13.8644331,-10.9305041,1.6002649,1.5597083,18.5614857
0.3500000,0.3500000,0.3500000,1.4031745,-0.0099676,-3.8404090,1.4031745,-39.2902778,-22.6532482,-0.4098271,5.3117053,-14.0656986,-10.8406327,1.3813475,1.3856557,15.5125292
0.3525000,0.3525000,0.3525000,1.2171866,-0.0109260,-3.8293820,1.2171866,-39.0623637,-22.8340109,-0.4209243,4.8117194,-14.2379123,-10.7412502,1.1798310,1.2245071,12.7924404
0.3550000,0.3550000,0.3550000,1.0454215,-0.0119998,-3.8187070,1.0454215,-38.7998900,-22.9617114,-0.4320711,4.3539074,-14.3814954,-10.6347698,0.9941923,1.0754668,10.3669671
0.3575000,0.3575000,0.3575000,0.8868542,-0.0131672,-3.8084392,0.8868542,-38.5065592,-23.0405731,-0.4435218,3.9342885,-14.4970082,-10.5232062,0.8231307,0.9378437,8.2052281
0.3600000,0.3600000,0.3600000,0.7406147,-0.0144016,-3.7984426,0.7406147,-38.1859349,-23.0746853,-0.4554096,3.5492664,-14.5851961,-10.4081737,0.6655430,0.8110202,6.2794530
0.3625000,0.3625000,0.3625000,0.6059570,-0.0156735,-3.7884157,0.6059570,-37.8414003,-23.0681273,-0.4677229,3.1955890,-14.6470092,-10.2909151,0.5204962,0.6944224,4.5647314
0.3650000,0.3650000,0.3650000,0.4822263,-0.0169524,-3.7779407,0.4822263,-37.4761305,-23.0250069,-0.4802987,2.8703175,-14.6835975,-10.1723631,0.3871961,0.5874942,3.0387692
0.3675000,0.3675000,0.3675000,0.3688273,-0.0182088,-3.7665416,0.3688273,-37.0930758,-22.9494588,-0.4928377,2.5708038,-14.6962875,-10.0532314,0.2649542,0.4896782,1.6816526
0.3700000,0.3700000,0.3700000,0.2651956,-0.0194149,-3.7537420,0.2651956,-36.6949542,-22.8456234,-0.5049448,2.2946729,-14.6865474,-9.9341294,0.1531549,0.4004027,0.4756214
0.3725000,0.3725000,0.3725000,0.1707744,-0.0205456,-3.7391113,0.1707744,-36.2842519,-22.7176188,-0.5161841,2.0398091,-14.6559456,-9.8156844,0.0512243,0.3190766,-0.5951454
0.3750000,0.3750000,0.3750000,0.0849979,-0.0215789,-3.7222973,0.0849979,-35.8632279,-22.5695040,-0.5261371,1.8043420,-14.6061099,-9.6986499,-0.0413954,0.2450905,-1.5447300
0.3775000,0.3775000,0.3775000,0.0072824,-0.0224953,-3.7030424,0.0072824,-35.4339241,-22.4052317,-0.5344500,1.5866324,-14.5386893,-9.5839740,-0.1252656,0.1778249,-2.3856601
0.3800000,0.3800000,0.3800000,-0.0629756,-0.0232785,-3.6811883,-0.0629756,-34.9981761,-22.2285859,-0.5408638,1.3852541,-14.4553205,-9.4728017,-0.2009635,0.1166634,-3.1290807
0.3825000,0.3825000,0.3825000,-0.1263938,-0.0239149,-3.6566706,-0.1263938,-34.5576274,-22.0431035,-0.5452252,1.1989731,-14.3576010,-9.3663976,-0.2690868,0.0610103,-3.7849108
0.3850000,0.3850000,0.3850000,-0.1835919,-0.0243944,-3.6295070,-0.1835919,-34.1137429,-21.8519835,-0.5474821,1.0267227,-14.2470683,-9.2659995,-0.3302504,0.0103066,-4.3619895
0.3875000,0.3875000,0.3875000,-0.2351752,-0.0247103,-3.5997832,-0.2351752,-33.6678232,-21.6579910,-0.5476695,0.8675761,-14.1251841,-9.1726479,-0.3850762,-0.0359580,-4.8682087
0.3900000,0.3900000,0.3900000,-0.2817165,-0.0248597,-3.5676375,-0.2817165,-33.2210188,-21.4633742,-0.5458904,0.7207179,-13.9933248,-9.0870641,-0.4341770,-0.0782415,-5.3106361
0.3925000,0.3925000,0.3925000,-0.3237429,-0.0248441,-3.5332463,-0.3237429,-32.7743434,-21.2698135,-0.5422958,0.5854162,-13.8527745,-9.0096481,-0.4781381,-0.1169563,-5.6956265
0.3950000,0.3950000,0.3950000,-0.3617299,-0.0246680,-3.4968113,-0.3617299,-32.3286870,-21.0784242,-0.5370665,0.4609966,-13.7047230,-8.9406239,-0.5175021,-0.1524812,-6.0289220
0.3975000,0.3975000,0.3975000,-0.3961056,-0.0243382,-3.4585485,-0.3961056,-31.8848278,-20.8898265,-0.5303984,0.3468206,-13.5502654,-8.8802863,-0.5527607,-0.1851765,-6.3157428
0.4000000,0.4000000,0.4000000,-0.4272617,-0.0238620,-3.4186793,-0.4272617,-31.4434434,-20.7042884,-0.5224905,0.2422673,-13.3904037,-8.8292441,-0.5843561,-0.2153962,-6.5608628
0.4025000,0.4025000,0.4025000,-0.4555695,-0.0232459,-3.3774239,-0.4555695,-31.0051209,-20.5219242,-0.5135366,0.1467220,-13.2260508,-8.7885358,-0.6126912,-0.2434931,-6.7686710
0.4050000,0.4050000,0.4050000,-0.4813933,-0.0224945,-3.3349961,-0.4813933,-30.5703671,-20.3429182,-0.5037194,0.0595690,-13.0580343,-8.7595382,-0.6381450,-0.2698151,-6.9432135
0.4075000,0.4075000,0.4075000,-0.5050972,-0.0216099,-3.2915995,-0.5050972,-30.1396160,-20.1677241,-0.4932076,-0.0198089,-12.8871014,-8.7436564,-0.6610875,-0.2946928,-7.0882171
0.4100000,0.4100000,0.4100000,-0.5270435,-0.0205925,-3.2474253,-0.5270435,-29.7132377,-19.9971880,-0.4821533,-0.0920260,-12.7139244,-8.7418749,-0.6818892,-0.3184190,-7.2070958
0.4125000,0.4125000,0.4125000,-0.5475801,-0.0194429,-3.2026507,-0.5475801,-29.2915450,-19.8325509,-0.4706920,-0.1576845,-12.5391059,-8.7543048,-0.7009213,-0.3412269,-7.3029462
0.4150000,0.4150000,0.4150000,-0.5670196,-0.0181635,-3.1574384,-0.5670196,-28.8747995,-19.6753158,-0.4589429,-0.2173648,-12.3631845,-8.7798812,-0.7185444,-0.3632714,-7.3785378
0.4175000,0.4175000,0.4175000,-0.5856150,-0.0167607,-3.1119363,-0.5856150,-28.4632180,-19.5270087,-0.4470094,-0.2716150,-12.1866397,-8.8163161,-0.7350883,-0.3846183,-7.4363067
0.4200000,0.4200000,0.4200000,-0.6035387,-0.0152468,-3.0662778,-0.6035387,-28.0569774,-19.3889173,-0.4349804,-0.3209460,-12.0098973,-8.8603230,-0.7508265,-0.4052461,-7.4783571
0.4225000,0.4225000,0.4225000,-0.6208688,-0.0136404,-3.0205825,-0.6208688,-27.6562190,-19.2619193,-0.4229315,-0.3658304,-11.8333339,-8.9080315,-0.7659519,-0.4250584,-7.5064747
0.4250000,0.4250000,0.4250000,-0.6375891,-0.0119662,-2.9749566,-0.6375891,-27.2610532,-19.1464917,-0.4109266,-0.4067070,-11.6572816,-8.9554634,-0.7805612,-0.4439041,-7.5221517
0.4275000,0.4275000,0.4275000,-0.6536002,-0.0102526,-2.9294941,-0.6536002,-26.8715630,-19.0429154,-0.3990191,-0.4439893,-11.4820322,-8.9989499,-0.7946506,-0.4616026,-7.5266229
0.4300000,0.4300000,0.4300000,-0.6687408,-0.0085307,-2.8842775,-0.6687408,-26.4878071,-18.9515870,-0.3872530,-0.4780734,-11.3078410,-9.0354170,-0.8081261,-0.4779680,-7.5209076
0.4325000,0.4325000,0.4325000,-0.6828139,-0.0068307,-2.8393789,-0.6828139,-26.1098231,-18.8732786,-0.3756645,-0.5093447,-11.1349306,-9.0625257,-0.8208238,-0.4928295,-7.5058570
0.4350000,0.4350000,0.4350000,-0.6956133,-0.0051808,-2.7948607,-0.6956133,-25.7376302,-18.8091863,-0.3642824,-0.5381772,-10.9634939,-9.0786884,-0.8325366,-0.5060464,-7.4822014
0.4375000,0.4375000,0.4375000,-0.7069465,-0.0036051,-2.7507767,-0.7069465,-25.3712312,-18.7606844,-0.3531300,-0.5649279,-10.7936973,-9.0830035,-0.8430428,-0.5175173,-7.4505971
0.4400000,0.4400000,0.4400000,-0.7166515,-0.0021227,-2.7071728,-0.7166515,-25.0106150,-18.7288261,-0.3422251,-0.5899240,-10.6256835,-9.0751459,-0.8521309,-0.5271832,-7.4116693
0.4425000,0.4425000,0.4425000,-0.7246081,-0.0007478,-2.6640881,-0.7246081,-24.6557582,-18.7137548,-0.3315812,-0.6134470,-10.4595738,-9.0552429,-0.8596191,-0.5350270,-7.3660483
0.4450000,0.4450000,0.4450000,-0.7307417,0.0005107,-2.6215552,-0.7307417,-24.3066268,-18.7142476,-0.3212082,-0.6357176,-10.2954706,-9.0237563,-0.8653681,-0.5410697,-7.3143960
0.4475000,0.4475000,0.4475000,-0.7350240,0.0016483,-2.5796010,-0.7350240,-23.9631777,-18.7275757,-0.3111125,-0.6568848,-10.1334592,-8.9813786,-0.8692869,-0.5453643,-7.2574177
0.4500000,0.4500000,0.4500000,-0.7374684,0.0026643,-2.5382477,-0.7374684,-23.6253599,-18.7497331,-0.3012983,-0.6770223,-9.9736100,-8.9289477,-0.8713337,-0.5479899,-7.1958577
0.4525000,0.4525000,0.4525000,-0.7381246,0.0035613,-2.4975127,-0.7381246,-23.2931159,-18.7759417,-0.2917672,-0.6961330,-9.8159796,-8.8673809,-0.8715123,-0.5490450,-7.1304786
0.4550000,0.4550000,0.4550000,-0.7370719,0.0043438,-2.4574099,-0.7370719,-22.9663823,-18.8012558,-0.2825192,-0.7141602,-9.6606129,-8.7976250,-0.8698663,-0.5486412,-7.0620304
0.4575000,0.4575000,0.4575000,-0.7344115,0.0050185,-2.4179495,-0.7344115,-22.6450912,-18.8210967,-0.2735527,-0.7310046,-9.5075442,-8.7206202,-0.8664721,-0.5468987,-6.9912186
0.4600000,0.4600000,0.4600000,-0.7302604,0.0055927,-2.3791387,-0.7302604,-22.3291706,-18.8316180,-0.2648648,-0.7465416,-9.3567984,-8.6372754,-0.8614310,-0.5439408,-6.9186820
0.4625000,0.4625000,0.4625000,-0.7247455,0.0060746,-2.3409820,-0.7247455,-22.0185452,-18.8298815,-0.2564516,-0.7606398,-9.2083920,-8.5484517,-0.8548626,-0.5398915,-6.8449910
0.4650000,0.4650000,0.4650000,-0.7179983,0.0064724,-2.3034818,-0.7179983,-21.7131372,-18.8138775,-0.2483085,-0.7731759,-9.0623344,-8.4549530,-0.8468978,-0.5348716,-6.7706663
0.4675000,0.4675000,0.4675000,-0.7101510,0.0067944,-2.2666382,-0.7101510,-21.4128667,-18.7824416,-0.2404300,-0.7840463,-8.9186284,-8.3575204,-0.8376736,-0.5289976,-6.6962148
0.4700000,0.4700000,0.4700000,-0.7013334,0.0070487,-2.2304497,-0.7013334,-21.1176521,-18.7351192,-0.2328104,-0.7931744,-8.7772713,-8.2568308,-0.8273284,-0.5223796,-6.6221664
0.4725000,0.4725000,0.4725000,-0.6916707,0.0072428,-2.1949133,-0.6916707,-20.8274106,-18.6720151,-0.2254434,-0.8005149,-8.6382554,-8.1534977,-0.8159990,-0.5151207,-6.5490961
0.4750000,0.4750000,0.4750000,-0.6812814,0.0073838,-2.1600245,-0.6812814,-20.5420589,-18.5936499,-0.2183225,-0.8060538,-8.5015686,-8.0480729,-0.8038173,-0.5073166,-6.4776137
0.4775000,0.4775000,0.4775000,-0.6702767,0.0074783,-2.1257780,-0.6702767,-20.2615127,-18.5008359,-0.2114408,-0.8098075,-8.3671952,-7.9410503,-0.7909086,-0.4990550,-6.4083150
0.4800000,0.4800000,0.4800000,-0.6587594,0.0075323,-2.0921672,-0.6587594,-19.9856880,-18.3945747,-0.2047917,-0.8118189,-8.2351163,-7.8328693,-0.7773907,-0.4904159,-6.3417017
0.4825000,0.4825000,0.4825000,-0.6468241,0.0075513,-2.0591849,-0.6468241,-19.7145005,-18.2759779,-0.1983682,-0.8121534,-8.1053101,-7.7239194,-0.7633724,-0.4814718,-6.2780884
0.4850000,0.4850000,0.4850000,-0.6345567,0.0075402,-2.0268231,-0.6345567,-19.4478664,-18.1462061,-0.1921633,-0.8108947,-7.9777523,-7.6145439,-0.7489540,-0.4722878,-6.2175230
0.4875000,0.4875000,0.4875000,-0.6220349,0.0075033,-1.9950734,-0.6220349,-19.1857021,-18.0064255,-0.1861702,-0.8081398,-7.8524169,-7.5050442,-0.7342265,-0.4629225,-6.1597452
0.4900000,0.4900000,0.4900000,-0.6093287,0.0074446,-1.9639267,-0.6093287,-18.9279249,-17.8577762,-0.1803821,-0.8039953,-7.7292758,-7.3956838,-0.7192724,-0.4534278,-6.1041927
0.4925000,0.4925000,0.4925000,-0.5965002,0.0073676,-1.9333737,-0.5965002,-18.6744525,-17.7013515,-0.1747921,-0.7985733,-7.6082998,-7.2866923,-0.7041654,-0.4438497,-6.0500562
0.4950000,0.4950000,0.4950000,-0.5836048,0.0072753,-1.9034046,-0.5836048,-18.4252038,-17.5381840,-0.1693936,-0.7919883,-7.4894583,-7.1782683,-0.6889713,-0.4342289,-5.9963679
0.4975000,0.4975000,0.4975000,-0.5706913,0.0071704,-1.8740096,-0.5706913,-18.1800985,-17.3692380,-0.1641802,-0.7843549,-7.3727198,-7.0705833,-0.6737485,-0.4246012,-5.9421030
0.5000000,0.5000000,0.5000000,-0.5578024,0.0070553,-1.8451786,-0.5578024,-17.9390573,-17.1954057,-0.1591454,-0.7757855,-7.2580521,-6.9637842,-0.6585482,-0.4149975,-5.8862764
0.5025000,0.5025000,0.5025000,-0.5449756,0.0069320,-1.8169013,-0.5449756,-17.7020021,-17.0175064,-0.1542830,-0.7663884,-7.1454222,-6.8579962,-0.6434153,-0.4054452,-5.8280198
0.5050000,0.5050000,0.5050000,-0.5322431,0.0068023,-1.7891675,-0.5322431,-17.4688560,-16.8362877,-0.1495871,-0.7562671,-7.0347970,-6.7533252,-0.6283888,-0.3959674,-5.7666331
0.5075000,0.5075000,0.5075000,-0.5196329,0.0066677,-1.7619669,-0.5196329,-17.2395432,-16.6524282,-0.1450517,-0.7455195,-6.9261427,-6.6498602,-0.6135024,-0.3865844,-5.7016099
0.5100000,0.5100000,0.5100000,-0.5071689,0.0065297,-1.7352890,-0.5071689,-17.0139893,-16.4665407,-0.1406710,-0.7342368,-6.8194258,-6.5476749,-0.5987851,-0.3773133,-5.6326403
0.5125000,0.5125000,0.5125000,-0.4948714,0.0063892,-1.7091236,-0.4948714,-16.7921211,-16.2791768,-0.1364397,-0.7225041,-6.7146122,-6.4468297,-0.5842613,-0.3681686,-5.5595978
0.5150000,0.5150000,0.5150000,-0.4827573,0.0062474,-1.6834604,-0.4827573,-16.5738668,-16.0908304,-0.1323522,-0.7103994,-6.6116682,-6.3473736,-0.5699518,-0.3591624,-5.4825164
0.5175000,0.5175000,0.5175000,-0.4708408,0.0061050,-1.6582892,-0.4708408,-16.3591557,-15.9019426,-0.1284034,-0.6979945,-6.5105601,-6.2493449,-0.5558738,-0.3503049,-5.4015616
0.5200000,0.5200000,0.5200000,-0.4591336,0.0059627,-1.6336000,-0.4591336,-16.1479187,-15.7129060,-0.1245883,-0.6853546,-6.4112542,-6.1527734,-0.5420414,-0.3416043,-5.3170012
0.5225000,0.5225000,0.5225000,-0.4476450,0.0058212,-1.6093826,-0.4476450,-15.9400880,-15.5240685,-0.1209020,-0.6725388,-6.3137173,-6.0576806,-0.5284661,-0.3330673,-5.2291770
0.5250000,0.5250000,0.5250000,-0.4363823,0.0056810,-1.5856273,-0.4363823,-15.7355969,-15.3357373,-0.1173399,-0.6596005,-6.2179162,-5.9640813,-0.5151569,-0.3246989,-5.1384800
0.5275000,0.5275000,0.5275000,-0.4253512,0.0055424,-1.5623243,-0.4253512,-15.5343804,-15.1481831,-0.1138974,-0.6465875,-6.1238184,-5.8719844,-0.5021207,-0.3165031,-5.0453289
0.5300000,0.5300000,0.5300000,-0.4145556,0.0054058,-1.5394640,-0.4145556,-15.3363745,-14.9616429,-0.1105702,-0.6335426,-6.0313913,-5.7813935,-0.4893625,-0.3084827,-4.9501529
0.5325000,0.5325000,0.5325000,-0.4039985,0.0052715,-1.5170370,-0.4039985,-15.1415167,-14.7763239,-0.1073541,-0.6205037,-5.9406032,-5.6923078,-0.4768857,-0.3006396,-4.8533778
0.5350000,0.5350000,0.5350000,-0.3936812,0.0051397,-1.4950339,-0.3936812,-14.9497457,-14.5924060,-0.1042450,-0.6075046,-5.8514223,-5.6047225,-0.4646924,-0.2929748,-4.7554159
0.5375000,0.5375000,0.5375000,-0.3836042,0.0050107,-1.4734457,-0.3836042,-14.7610017,-14.4100445,-0.1012391,-0.5945748,-5.7638177,-5.5186297,-0.4527832,-0.2854885,-4.6566587
0.5400000,0.5400000,0.5400000,-0.3737674,0.0048844,-1.4522634,-0.3737674,-14.5752259,-14.2293732,-0.0983325,-0.5817403,-5.6777588,-5.4340184,-0.4411578,-0.2781805,-4.5574714
0.5425000,0.5425000,0.5425000,-0.3641694,0.0047611,-1.4314782,-0.3641694,-14.3923609,-14.0505058,-0.0955217,-0.5690238,-5.5932153,-5.3508753,-0.4298151,-0.2710497,-4.4581902
0.5450000,0.5450000,0.5450000,-0.3548086,0.0046407,-1.4110815,-0.3548086,-14.2123506,-13.8735387,-0.0928032,-0.5564449,-5.5101578,-5.2691851,-0.4187529,-0.2640948,-4.3591207
0.5475000,0.5475000,0.5475000,-0.3456825,0.0045235,-1.3910647,-0.3456825,-14.0351399,-13.6985525,-0.0901736,-0.5440204,-5.4285571,-5.1889308,-0.4079686,-0.2573140,-4.2605373
0.5500000,0.5500000,0.5500000,-0.3367884,0.0044092,-1.3714198,-0.3367884,-13.8606752,-13.5256139,-0.0876298,-0.5317649,-5.3483846,-5.1100938,-0.3974587,-0.2507052,-4.1626835
0.5525000,0.5525000,0.5525000,-0.3281231,0.0042981,-1.3521385,-0.3281231,-13.6889038,-13.3547771,-0.0851685,-0.5196904,-5.2696121,-5.0326545,-0.3872196,-0.2442660,-4.0657736
0.5550000,0.5550000,0.5550000,-0.3196829,0.0041900,-1.3332129,-0.3196829,-13.5197744,-13.1860850,-0.0827870,-0.5078072,-5.1922122,-4.9565923,-0.3772471,-0.2379938,-3.9699938
0.5575000,0.5575000,0.5575000,-0.3114642,0.0040849,-1.3146353,-0.3114642,-13.3532366,-13.0195709,-0.0804822,-0.4961237,-5.1161578,-4.8818857,-0.3675366,-0.2318856,-3.8755038
0.5600000,0.5600000,0.5600000,-0.3034627,0.0039828,-1.2963980,-0.3034627,-13.1892412,-12.8552595,-0.0782514,-0.4846467,-5.0414225,-4.8085128,-0.3580833,-0.2259386,-3.7824395
0.5625000,0.5625000,0.5625000,-0.2956743,0.0038837,-1.2784938,-0.2956743,-13.0277403,-12.6931674,-0.0760920,-0.4733816,-4.9679801,-4.7364512,-0.3488822,-0.2201494,-3.6909142
0.5650000,0.5650000,0.5650000,-0.2880947,0.0037875,-1.2609152,-0.2880947,-12.8686866,-12.5333048,-0.0740015,-0.4623325,-4.8958052,-4.6656781,-0.3399282,-0.2145150,-3.6010213
0.5675000,0.5675000,0.5675000,-0.2807192,0.0036941,-1.2436552,-0.2807192,-12.7120343,-12.3756756,-0.0719773,-0.4515024,-4.8248730,-4.5961707,-0.3312159,-0.2090321,-3.5128360
0.5700000,0.5700000,0.5700000,-0.2735434,0.0036035,-1.2267070,-0.2735434,-12.5577383,-12.2202787,-0.0700171,-0.4408934,-4.7551588,-4.5279058,-0.3227399,-0.2036971,-3.4264171
0.5725000,0.5725000,0.5725000,-0.2665627,0.0035156,-1.2100637,-0.2665627,-12.4057548,-12.0671082,-0.0681186,-0.4305066,-4.6866388,-4.4608604,-0.3144948,-0.1985068,-3.3418091
0.5750000,0.5750000,0.5750000,-0.2597725,0.0034304,-1.1937187,-0.2597725,-12.2560407,-11.9161544,-0.0662798,-0.4203423,-4.6192895,-4.3950115,-0.3064751,-0.1934577,-3.2590437
0.5775000,0.5775000,0.5775000,-0.2531680,0.0033477,-1.1776655,-0.2531680,-12.1085539,-11.7674039,-0.0644984,-0.4104003,-4.5530880,-4.3303362,-0.2986752,-0.1885463,-3.1781413
0.5800000,0.5800000,0.5800000,-0.2467447,0.0032676,-1.1618979,-0.2467447,-11.9632534,-11.6208404,-0.0627724,-0.4006796,-4.4880117,-4.2668117,-0.2910897,-0.1837694,-3.0991125
0.5825000,0.5825000,0.5825000,-0.2404980,0.0031899,-1.1464098,-0.2404980,-11.8200989,-11.4764450,-0.0610999,-0.3911789,-4.4240387,-4.2044155,-0.2837131,-0.1791234,-3.0219595
0.5850000,0.5850000,0.5850000,-0.2344233,0.0031146,-1.1311950,-0.2344233,-11.6790511,-11.3341963,-0.0594791,-0.3818962,-4.3611475,-4.1431253,-0.2765400,-0.1746050,-2.9466770
0.5875000,0.5875000,0.5875000,-0.2285160,0.0030416,-1.1162478,-0.2285160,-11.5400717,-11.1940714,-0.0579082,-0.3728293,-4.2993169,-4.0829192,-0.2695650,-0.1702109,-2.8732536
0.5900000,0.5900000,0.5900000,-0.2227718,0.0029708,-1.1015623,-0.2227718,-11.4031228,-11.0560456,-0.0563853,-0.3639756,-4.2385264,-4.0237754,-0.2627829,-0.1659377,-2.8016723
0.5925000,0.5925000,0.5925000,-0.2171863,0.0029021,-1.0871331,-0.2171863,-11.2681679,-10.9200926,-0.0549089,-0.3553323,-4.1787557,-3.9656725,-0.2561883,-0.1617823,-2.7319117
0.5950000,0.5950000,0.5950000,-0.2117550,0.0028356,-1.0729547,-0.2117550,-11.1351709,-10.7861855,-0.0534774,-0.3468963,-4.1199851,-3.9085896,-0.2497763,-0.1577414,-2.6639466
0.5975000,0.5975000,0.5975000,-0.2064738,0.0027710,-1.0590216,-0.2064738,-11.0040966,-10.6542961,-0.0520892,-0.3386642,-4.0621953,-3.8525059,-0.2435417,-0.1538118,-2.5977487
0.6000000,0.6000000,0.6000000,-0.2013385,0.0027084,-1.0453288,-0.2013385,-10.8749106,-10.5243956,-0.0507428,-0.3306326,-4.0053674,-3.7974012,-0.2374797,-0.1499906,-2.5332871
0.6025000,0.6025000,0.6025000,-0.1963451,0.0026477,-1.0318712,-0.1963451,-10.7475793,-10.3964545,-0.0494368,-0.3227979,-3.9494828,-3.7432556,-0.2315853,-0.1462747,-2.4705288
0.6050000,0.6050000,0.6050000,-0.1914894,0.0025888,-1.0186438,-0.1914894,-10.6220696,-10.2704432,-0.0481699,-0.3151564,-3.8945236,-3.6900494,-0.2258539,-0.1426612,-2.4094393
0.6075000,0.6075000,0.6075000,-0.1867677,0.0025317,-1.0056417,-0.1867677,-10.4983495,-10.1463315,-0.0469407,-0.3077043,-3.8404720,-3.6377635,-0.2202808,-0.1391471,-2.3499827
0.6100000,0.6100000,0.6100000,-0.1821761,0.0024763,-0.9928603,-0.1821761,-10.3763872,-10.0240891,-0.0457480,-0.3004377,-3.7873106,-3.5863793,-0.2148615,-0.1357296,-2.2921224
0.6125000,0.6125000,0.6125000,-0.1777109,0.0024225,-0.9802949,-0.1777109,-10.2561520,-9.9036857,-0.0445904,-0.2933528,-3.7350225,-3.5358783,-0.2095916,-0.1324060,-2.2358210
0.6150000,0.6150000,0.6150000,-0.1733685,0.0023703,-0.9679411,-0.1733685,-10.1376137,-9.7850909,-0.0434670,-0.2864456,-3.6835912,-3.4862425,-0.2044667,-0.1291736,-2.1810409
0.6175000,0.6175000,0.6175000,-0.1691453,0.0023197,-0.9557945,-0.1691453,-10.0207428,-9.6682744,-0.0423764,-0.2797122,-3.6330004,-3.4374543,-0.1994828,-0.1260298,-2.1277442
0.6200000,0.6200000,0.6200000,-0.1650378,0.0022705,-0.9438507,-0.1650378,-9.9055102,-9.5532061,-0.0413176,-0.2731487,-3.5832342,-3.3894965,-0.1946356,-0.1229720,-2.0758931
0.6225000,0.6225000,0.6225000,-0.1610428,0.0022227,-0.9321056,-0.1610428,-9.7918878,-9.4398559,-0.0402897,-0.2667511,-3.5342772,-3.3423523,-0.1899213,-0.1199978,-2.0254499
0.6250000,0.6250000,0.6250000,-0.1571569,0.0021763,-0.9205552,-0.1571569,-9.6798477,-9.3281942,-0.0392914,-0.2605156,-3.4861140,-3.2960052,-0.1853359,-0.1171047,-1.9763774
0.6275000,0.6275000,0.6275000,-0.1533769,0.0021313,-0.9091954,-0.1533769,-9.5693630,-9.2181915,-0.0383220,-0.2544384,-3.4387299,-3.2504391,-0.1808757,-0.1142903,-1.9286387
0.6300000,0.6300000,0.6300000,-0.1496999,0.0020875,-0.8980223,-0.1496999,-9.4604069,-9.1098188,-0.0373804,-0.2485155,-3.3921102,-3.2056382,-0.1765371,-0.1115524,-1.8821972
0.6325000,0.6325000,0.6325000,-0.1461227,0.0020450,-0.8870322,-0.1461227,-9.3529536,-9.0030473,-0.0364657,-0.2427432,-3.3462408,-3.1615873,-0.1723164,-0.1088888,-1.8370172
0.6350000,0.6350000,0.6350000,-0.1426425,0.0020037,-0.8762213,-0.1426425,-9.2469776,-8.8978486,-0.0355770,-0.2371178,-3.3011077,-3.1182713,-0.1682103,-0.1062973,-1.7930635
0.6375000,0.6375000,0.6375000,-0.1392565,0.0019635,-0.8655860,-0.1392565,-9.1424540,-8.7941947,-0.0347136,-0.2316356,-3.2566973,-3.0756754,-0.1642153,-0.1037757,-1.7503016
0.6400000,0.6400000,0.6400000,-0.1359618,0.0019245,-0.8551228,-0.1359618,-9.0393583,-8.6920581,-0.0338746,-0.2262930,-3.2129962,-3.0337854,-0.1603283,-0.1013221,-1.7086977
0.6425000,0.6425000,0.6425000,-0.1327558,0.0018865,-0.8448283,-0.1327558,-8.9376666,-8.5914117,-0.0330591,-0.2210865,-3.1699913,-2.9925872,-0.1565460,-0.0989344,-1.6682188
0.6450000,0.6450000,0.6450000,-0.1296359,0.0018496,-0.8346990,-0.1296359,-8.8373556,-8.4922287,-0.0322666,-0.2160125,-3.1276698,-2.9520672,-0.1528654,-0.0966108,-1.6288326
