# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,9.0651098,-0.0966853,-4.3023854,9.0651098,-35.2272980,33.8459370,1.9841639,19.7245108,-4.8374952,12.9634963,9.2935936,8.5824932,64.0951673
0.3325000,0.3325000,0.3325000,8.5251738,-0.0968401,-4.4665524,8.5251738,-36.1285402,31.8826381,1.8748302,18.4511301,-5.4012275,12.1249131,8.7116493,8.1154128,55.8584752
0.3350000,0.3350000,0.3350000,8.0202642,-0.0966855,-4.6192632,8.0202642,-36.8502085,30.0809917,1.7652425,17.2804728,-5.9095878,11.3234869,8.1667241,7.6794659,48.4733802
0.3375000,0.3375000,0.3375000,7.5487790,-0.0962043,-4.7600877,7.5487790,-37.4438870,28.4213414,1.6554619,16.2004372,-6.3873955,10.5612977,7.6571755,7.2726917,41.8560782
0.3400000,0.3400000,0.3400000,7.1090223,-0.0954043,-4.8889734,7.1090223,-38.0032317,26.8833334,1.5457825,15.2004795,-6.8573128,9.8373075,7.1814244,6.8930076,35.9310044
0.3425000,0.3425000,0.3425000,6.6991662,-0.0943129,-5.0063009,6.6991662,-38.6540374,25.4430115,1.4367208,14.2715771,-7.3344024,9.1479994,6.7378435,6.5382644,30.6300042
0.3450000,0.3450000,0.3450000,6.3172513,-0.0929704,-5.1128220,6.3172513,-39.4838262,24.0694035,1.3289588,13.4061594,-7.8222321,8.4885103,6.3246948,6.2063174,25.8916003
0.3475000,0.3475000,0.3475000,5.9612200,-0.0914237,-5.2095187,5.9612200,-40.4633648,22.7231131,1.2232466,12.5979860,-8.3134646,7.8539737,5.9401096,5.8951030,21.6603363
0.3500000,0.3500000,0.3500000,5.6289747,-0.0897203,-5.2974393,5.6289747,-41.4812992,21.3613408,1.1202853,11.8419740,-8.7948799,7.2407490,5.5821042,5.6027031,17.8861803
0.3525000,0.3525000,0.3525000,5.3184486,-0.0879043,-5.3775682,5.3184486,-42.4452230,19.9517229,1.0206263,11.1339886,-9.2539144,6.6472212,5.2486254,5.3273865,14.5239761
0.3550000,0.3550000,0.3550000,5.0276752,-0.0860148,-5.4507654,5.0276752,-43.3309823,18.4879817,0.9246177,10.4706261,-9.6837292,6.0739799,4.9376150,5.0676221,11.5329344
0.3575000,0.3575000,0.3575000,4.7548418,-0.0840848,-5.5177711,4.7548418,-44.1744245,16.9932123,0.8324082,9.8490104,-10.0854665,5.5234010,4.6470802,4.8220666,8.8761587
0.3600000,0.3600000,0.3600000,4.4983183,-0.0821435,-5.5792471,4.4983183,-45.0336798,15.5068241,0.7439873,9.2666220,-10.4675782,4.9988407,4.3751541,4.5895372,6.5202084
0.3625000,0.3625000,0.3625000,4.2566596,-0.0802172,-5.6358125,4.2566596,-45.9393376,14.0670978,0.6592228,8.7211646,-10.8426224,4.5037046,4.1201359,4.3689807,4.4347034
0.3650000,0.3650000,0.3650000,4.0285881,-0.0783315,-5.6880469,4.0285881,-46.8673058,12.7008651,0.5778719,8.2104697,-11.2226540,4.0405788,3.8805048,4.1594451,2.5919760
0.3675000,0.3675000,0.3675000,3.8129665,-0.0765118,-5.7364597,3.8129665,-47.7577354,11.4213381,0.4995803,7.7324353,-11.6153859,3.6104954,3.6549114,3.9600571,0.9667766
0.3700000,0.3700000,0.3700000,3.6087699,-0.0747824,-5.7814469,3.6087699,-48.5516998,10.2299881,0.4239080,7.2849928,-12.0233176,3.2123329,3.4421549,3.7700034,-0.4639693
0.3725000,0.3725000,0.3725000,3.4150624,-0.0731651,-5.8232606,3.4150624,-49.2108791,9.1193783,0.3504008,6.8660983,-12.4460175,2.8422982,3.2411560,3.5885108,-1.7213606
0.3750000,0.3750000,0.3750000,3.2309773,-0.0716773,-5.8620099,3.2309773,-49.7182908,8.0760284,0.2786867,6.4737423,-12.8832245,2.4930607,3.0509320,3.4148244,-2.8246888
0.3775000,0.3775000,0.3775000,3.0556979,-0.0703300,-5.8976917,3.0556979,-50.0719508,7.0835383,0.2085578,6.1059711,-13.3359241,2.1499994,2.8705765,3.2481872,-3.7915916
0.3800000,0.3800000,0.3800000,2.8884371,-0.0691276,-5.9302392,2.8884371,-50.2786659,6.1262057,0.1400006,5.7609131,-13.8044627,1.7756538,2.6992403,3.0878255,-4.6381974
0.3825000,0.3825000,0.3825000,2.7284151,-0.0680682,-5.9595737,2.7284151,-50.3497519,5.1926617,0.0731699,5.4368013,-14.2853248,1.2692353,2.5361119,2.9329512,-5.3792585
0.3850000,0.3850000,0.3850000,2.5748412,-0.0671440,-5.9856488,2.5748412,-50.2984343,4.2783268,0.0083257,5.1319888,-14.7692981,0.4358929,2.3803950,2.7827824,-6.0282593
0.3875000,0.3875000,0.3875000,2.4269081,-0.0663429,-6.0084812,2.4269081,-50.1383607,3.3856225,-0.0542348,4.8449536,-15.2425135,-0.8791870,2.2312885,2.6365845,-6.5974820
0.3900000,0.3900000,0.3900000,2.2838046,-0.0656486,-6.0281621,2.2838046,-49.8827841,2.5219817,-0.1142232,4.5742945,-15.6895453,-2.5580584,2.0879746,2.4937231,-7.0980192
0.3925000,0.3925000,0.3925000,2.1447499,-0.0650402,-6.0448448,2.1447499,-49.5441414,1.6968165,-0.1713810,4.3187228,-16.0966104,-4.3188071,1.9496253,2.3537170,-7.5397393
0.3950000,0.3950000,0.3950000,2.0090452,-0.0644926,-6.0587085,2.0090452,-49.1338585,0.9187714,-0.2254887,4.0770522,-16.4535100,-5.9608677,1.8154292,2.2162796,-7.9312264
0.3975000,0.3975000,0.3975000,1.8761312,-0.0639763,-6.0699080,1.8761312,-48.6622874,0.1939417,-0.2763772,3.8481891,-16.7541320,-7.4014249,1.6846397,2.0813340,-8.2797289
0.4000000,0.4000000,0.4000000,1.7456393,-0.0634590,-6.0785293,1.7456393,-48.1387176,-0.4749889,-0.3239452,3.6311228,-16.9960053,-8.6224395,1.5566347,1.9489974,-8.5911527
0.4025000,0.4025000,0.4025000,1.6174199,-0.0629070,-6.0845634,1.6174199,-47.5714277,-1.0893462,-0.3681695,3.4249139,-17.1794658,-9.6326449,1.4309734,1.8195344,-8.8701227
0.4050000,0.4050000,0.4050000,1.4915376,-0.0622887,-6.0879068,1.4915376,-46.9677570,-1.6577643,-0.4091003,3.2286782,-17.3067964,-10.4502484,1.3074355,1.6932897,-9.1201168
0.4075000,0.4075000,0.4075000,1.3682330,-0.0615758,-6.0883819,1.3682330,-46.3341860,-2.2168125,-0.4468389,3.0415697,-17.3815056,-11.0958964,1.1860286,1.5706134,-9.3436606
0.4100000,0.4100000,0.4100000,1.2478555,-0.0607458,-6.0857672,1.2478555,-45.6764183,-2.9129514,-0.4815072,2.8627636,-17.4077823,-11.5898961,1.0669587,1.4517925,-9.5425566
0.4125000,0.4125000,0.4125000,1.1307835,-0.0597823,-6.0798277,1.1307835,-44.9994596,-4.1251053,-0.5132188,2.6914456,-17.3901114,-11.9511627,0.9505678,1.3370000,-9.7181199
0.4150000,0.4150000,0.4150000,1.0173462,-0.0586751,-6.0703404,1.0173462,-44.3076920,-6.1581168,-0.5420609,2.5268124,-17.3330163,-12.1968829,0.8372521,1.2262682,-9.8713962
0.4175000,0.4175000,0.4175000,0.9077625,-0.0574184,-6.0571127,0.9077625,-43.6049432,-8.6685253,-0.5680899,2.3680854,-17.2408937,-12.3424817,0.7273772,1.1194912,-10.0033408
0.4200000,0.4200000,0.4200000,0.8021053,-0.0560104,-6.0399943,0.8021053,-42.8945485,-11.1495207,-0.5913410,2.2145380,-17.1179134,-12.4017186,0.6212075,1.0164533,-10.1149487
0.4225000,0.4225000,0.4225000,0.7002984,-0.0544518,-6.0188821,0.7002984,-42.1794079,-13.3728979,-0.6118416,2.0655311,-16.9679637,-12.3868355,0.5188611,0.9168770,-10.2073279
0.4250000,0.4250000,0.4250000,0.6021428,-0.0527460,-5.9937204,0.6021428,-41.4620362,-15.2861870,-0.6296233,1.9205508,-16.7946252,-12.3087213,0.4202981,0.8204757,-10.2817202
0.4275000,0.4275000,0.4275000,0.5073654,-0.0508989,-5.9644974,0.5073654,-40.7446087,-16.8973968,-0.6447290,1.7792363,-16.6011652,-12.1770771,0.3253424,0.7269984,-10.3394779
0.4300000,0.4300000,0.4300000,0.4156756,-0.0489205,-5.9312422,0.4156756,-40.0290015,-18.2316683,-0.6572181,1.6413926,-16.3905437,-12.0005741,0.2337293,0.6362556,-10.3820114
0.4325000,0.4325000,0.4325000,0.3268140,-0.0468243,-5.8940214,0.3268140,-39.3168268,-19.3176468,-0.6671703,1.5069801,-16.1654281,-11.7870018,0.1451635,0.5481269,-10.4107283
0.4350000,0.4350000,0.4350000,0.2405828,-0.0446280,-5.8529378,0.2405828,-38.6094652,-20.1832218,-0.6746845,1.3760818,-15.9282117,-11.5434038,0.0593733,0.4625553,-10.4269791
0.4375000,0.4375000,0.4375000,0.1568565,-0.0423520,-5.8081301,0.1568565,-37.9080933,-20.8542120,-0.6798738,1.2488540,-15.6810346,-11.2761983,-0.0238533,0.3795355,-10.4320217
0.4400000,0.4400000,0.4400000,0.0755779,-0.0400182,-5.7597716,0.0755779,-37.2137088,-21.3540332,-0.6828578,1.1254688,-15.4258050,-10.9912798,-0.1046540,0.2991032,-10.4270112
0.4425000,0.4425000,0.4425000,-0.0032533,-0.0376490,-5.7080682,-0.0032533,-36.5271520,-21.7037163,-0.6837562,1.0060605,-15.1642205,-10.6940974,-0.1830932,0.2213247,-10.4130136
0.4450000,0.4450000,0.4450000,-0.0795921,-0.0352663,-5.6532546,-0.0795921,-35.8491258,-21.9220547,-0.6826869,0.8906870,-14.8977874,-10.3897071,-0.2591732,0.1462877,-10.3910379
0.4475000,0.4475000,0.4475000,-0.1533587,-0.0328903,-5.5955890,-0.1533587,-35.1802119,-22.0257948,-0.6797678,0.7793131,-14.6278396,-10.0827961,-0.3328466,0.0740908,-10.3620808
0.4500000,0.4500000,0.4500000,-0.2244488,-0.0305396,-5.5353470,-0.2244488,-34.5208865,-22.0298375,-0.6751208,0.6718167,-14.3555545,-9.7776827,-0.4040271,0.0048323,-10.3271755
0.4525000,0.4525000,0.4525000,-0.2927438,-0.0282304,-5.4728146,-0.2927438,-33.8715332,-21.9474346,-0.6688755,0.5680133,-14.0819688,-9.4782948,-0.4726001,-0.0613990,-10.2874338
0.4550000,0.4550000,0.4550000,-0.3581231,-0.0259764,-5.4082817,-0.3581231,-33.2324549,-21.7903749,-0.6611708,0.4676896,-13.8079923,-9.1881317,-0.5384334,-0.1245304,-10.2440709
0.4575000,0.4575000,0.4575000,-0.4204742,-0.0237888,-5.3420362,-0.4204742,-32.6038840,-21.5691591,-0.6521539,0.3706357,-13.5344210,-8.9102160,-0.6013897,-0.1845074,-10.1984014
0.4600000,0.4600000,0.4600000,-0.4797011,-0.0216762,-5.2743584,-0.4797011,-31.9859912,-21.2931622,-0.6419782,0.2766689,-13.2619486,-8.6470404,-0.6613380,-0.2412941,-10.1517981
0.4625000,0.4625000,0.4625000,-0.5357287,-0.0196455,-5.2055169,-0.5357287,-31.3788940,-20.9707872,-0.6307997,0.1856471,-12.9911777,-8.4005171,-0.7181629,-0.2948705,-10.1056087
0.4650000,0.4650000,0.4650000,-0.5885043,-0.0177015,-5.1357659,-0.5885043,-30.7826630,-20.6096109,-0.6187724,0.0974723,-12.7226293,-8.1719395,-0.7717711,-0.3452299,-10.0610381
0.4675000,0.4675000,0.4675000,-0.6379964,-0.0158480,-5.0653425,-0.6379964,-30.1973287,-20.2165243,-0.6060455,0.0120879,-12.4567508,-7.9619624,-0.8220942,-0.3923754,-10.0190147
0.4700000,0.4700000,0.4700000,-0.6841920,-0.0140877,-4.9944654,-0.6841920,-29.6228866,-19.7978679,-0.5927597,-0.0705253,-12.1939240,-7.7706108,-0.8690887,-0.4363173,-9.9800766
0.4725000,0.4725000,0.4725000,-0.7270921,-0.0124225,-4.9233347,-0.7270921,-29.0593020,-19.3595614,-0.5790456,-0.1503555,-11.9344708,-7.5973224,-0.9127334,-0.4770714,-9.9443142
0.4750000,0.4750000,0.4750000,-0.7667083,-0.0108536,-4.8521315,-0.7667083,-28.5065146,-18.9072237,-0.5650219,-0.2273662,-11.6786596,-7.4410273,-0.9530253,-0.5146585,-9.9114008
0.4775000,0.4775000,0.4775000,-0.8030591,-0.0093817,-4.7810183,-0.8030591,-27.9644418,-18.4462776,-0.5507950,-0.3015021,-11.4267105,-7.3002642,-0.9899747,-0.5491065,-9.8807155
0.4800000,0.4800000,0.4800000,-0.8361686,-0.0080068,-4.7101402,-0.8361686,-27.4329821,-17.9820297,-0.5364592,-0.3726972,-11.1788005,-7.1733200,-1.0236008,-0.5804516,-9.8515318
0.4825000,0.4825000,0.4825000,-0.8660671,-0.0067281,-4.6396252,-0.8660671,-26.9120183,-17.5197158,-0.5220964,-0.4408804,-10.9350687,-7.0583731,-1.0539290,-0.6087409,-9.8232211
0.4850000,0.4850000,0.4850000,-0.8927931,-0.0055438,-4.5695859,-0.8927931,-26.4014197,-17.0645032,-0.5077773,-0.5059819,-10.6956207,-6.9536170,-1.0809912,-0.6340327,-9.7954107
0.4875000,0.4875000,0.4875000,-0.9163950,-0.0044514,-4.5001203,-0.9163950,-25.9010448,-16.6214395,-0.4935623,-0.5679378,-10.4605336,-6.8573476,-1.1048267,-0.6563962,-9.7680525
0.4900000,0.4900000,0.4900000,-0.9369326,-0.0034478,-4.4313131,-0.9369326,-25.4107426,-16.1953496,-0.4795020,-0.6266936,-10.2298600,-6.7680070,-1.1254846,-0.6759103,-9.7413896
0.4925000,0.4925000,0.4925000,-0.9544765,-0.0025292,-4.3632370,-0.9544765,-24.9303551,-15.7906831,-0.4656385,-0.6822060,-10.0036314,-6.6841934,-1.1430249,-0.6926622,-9.7158418
0.4950000,0.4950000,0.4950000,-0.9691077,-0.0016919,-4.2959536,-0.9691077,-24.4597183,-15.4113254,-0.4520063,-0.7344434,-9.7818623,-6.6046503,-1.1575189,-0.7067472,-9.6918599
0.4975000,0.4975000,0.4975000,-0.9809164,-0.0009319,-4.2295148,-0.9809164,-23.9986636,-15.0603949,-0.4386333,-0.7833851,-9.5645525,-6.5282512,-1.1690486,-0.7182682,-9.6697986
0.5000000,0.5000000,0.5000000,-0.9900014,-0.0002456,-4.1639636,-0.9900014,-23.5470191,-14.7400497,-0.4255414,-0.8290197,-9.3516897,-6.4539896,-1.1777056,-0.7273361,-9.6498405
0.5025000,0.5025000,0.5025000,-0.9964698,0.0003707,-4.0993353,-0.9964698,-23.1046107,-14.4513415,-0.4127477,-0.8713440,-9.1432517,-6.3809774,-1.1835908,-0.7340703,-9.6319758
0.5050000,0.5050000,0.5050000,-1.0004379,0.0009204,-4.0356578,-1.0004379,-22.6712625,-14.1941511,-0.4002647,-0.9103626,-8.9392079,-6.3084493,-1.1868136,-0.7385984,-9.6160156
0.5075000,0.5075000,0.5075000,-1.0020309,0.0014069,-3.9729533,-1.0020309,-22.2467980,-13.9672337,-0.3881013,-0.9460878,-8.7395210,-6.2357687,-1.1874929,-0.7410559,-9.6016121
0.5100000,0.5100000,0.5100000,-1.0013830,0.0018338,-3.9112382,-1.0013830,-21.8310407,-13.7683808,-0.3762633,-0.9785414,-8.5441476,-6.1624316,-1.1857572,-0.7415846,-9.5882689
0.5125000,0.5125000,0.5125000,-0.9986368,0.0022044,-3.8505242,-0.9986368,-21.4238145,-13.5946717,-0.3647538,-1.0077546,-8.3530398,-6.0880647,-1.1817443,-0.7403308,-9.5753396
0.5150000,0.5150000,0.5150000,-0.9939421,0.0025226,-3.7908188,-0.9939421,-21.0249441,-13.4427623,-0.3535736,-1.0337696,-8.1661453,-6.0124186,-1.1756010,-0.7374436,-9.5620283
0.5175000,0.5175000,0.5175000,-0.9874537,0.0027919,-3.7321259,-0.9874537,-20.6342558,-13.3091559,-0.3427217,-1.0566391,-7.9834087,-5.9353553,-1.1674818,-0.7330723,-9.5474046
0.5200000,0.5200000,0.5200000,-0.9793294,0.0030162,-3.6744460,-0.9793294,-20.2515776,-13.1904149,-0.3321955,-1.0764265,-7.8047714,-5.8568326,-1.1575468,-0.7273647,-9.5304426
0.5225000,0.5225000,0.5225000,-0.9697279,0.0031994,-3.6177769,-0.9697279,-19.8767393,-13.0832991,-0.3219912,-1.0932054,-7.6301724,-5.7768873,-1.1459597,-0.7204645,-9.5100817
0.5250000,0.5250000,0.5250000,-0.9588056,0.0033451,-3.5621141,-0.9588056,-19.5095732,-12.9848433,-0.3121040,-1.1070601,-7.4595488,-5.6956176,-1.1328854,-0.7125101,-9.4853006
0.5275000,0.5275000,0.5275000,-0.9467157,0.0034571,-3.5074510,-0.9467157,-19.1499140,-12.8923907,-0.3025281,-1.1180851,-7.2928358,-5.6131674,-1.1184870,-0.7036334,-9.4551889
0.5300000,0.5300000,0.5300000,-0.9336053,0.0035390,-3.4537790,-0.9336053,-18.7975991,-12.8036063,-0.2932572,-1.1263856,-7.1299672,-5.5297113,-1.1029242,-0.6939585,-9.4190037
0.5325000,0.5325000,0.5325000,-0.9196146,0.0035942,-3.4010883,-0.9196146,-18.4524684,-12.7164793,-0.2842844,-1.1320770,-6.9708756,-5.4454431,-1.0863509,-0.6836011,-9.3762002
0.5350000,0.5350000,0.5350000,-0.9048756,0.0036259,-3.3493676,-0.9048756,-18.1143651,-12.6293212,-0.2756024,-1.1352851,-6.8154929,-5.3605654,-1.0689140,-0.6726683,-9.3264347
0.5375000,0.5375000,0.5375000,-0.8895115,0.0036370,-3.2986047,-0.8895115,-17.7831352,-12.5407593,-0.2672037,-1.1361445,-6.6637499,-5.2752821,-1.0507517,-0.6612584,-9.2695442
0.5400000,0.5400000,0.5400000,-0.8736360,0.0036303,-3.2487864,-0.8736360,-17.4586275,-12.4497234,-0.2590806,-1.1347976,-6.5155773,-5.1897923,-1.0319932,-0.6494612,-9.2055136
0.5425000,0.5425000,0.5425000,-0.8573535,0.0036083,-3.1998988,-0.8573535,-17.1406943,-12.3554255,-0.2512253,-1.1313929,-6.3709052,-5.1042859,-1.0127578,-0.6373579,-9.1344389
0.5450000,0.5450000,0.5450000,-0.8407589,0.0035732,-3.1519274,-0.8407589,-16.8291908,-12.2573329,-0.2436298,-1.1260832,-6.2296636,-5.0189411,-0.9931549,-0.6250214,-9.0564960
0.5475000,0.5475000,0.5475000,-0.8239380,0.0035272,-3.1048572,-0.8239380,-16.5239753,-12.1551359,-0.2362863,-1.1190231,-6.0917827,-4.9339223,-0.9732840,-0.6125175,-8.9719166
0.5500000,0.5500000,0.5500000,-0.8069680,0.0034721,-3.0586729,-0.8069680,-16.2249091,-12.0487138,-0.2291869,-1.1103673,-5.9571927,-4.8493790,-0.9532350,-0.5999044,-8.8809716
0.5525000,0.5525000,0.5525000,-0.7899175,0.0034094,-3.0133589,-0.7899175,-15.9318569,-11.9380992,-0.2223238,-1.1002683,-5.8258239,-4.7654458,-0.9330885,-0.5872337,-8.7839595
0.5550000,0.5550000,0.5550000,-0.7728476,0.0033406,-2.9688993,-0.7728476,-15.6446864,-11.8234457,-0.2156894,-1.0888754,-5.6976072,-4.6822425,-0.9129162,-0.5745512,-8.6811988
0.5575000,0.5575000,0.5575000,-0.7558121,0.0032671,-2.9252784,-0.7558121,-15.3632681,-11.7049972,-0.2092761,-1.0763323,-5.5724739,-4.5998743,-0.8927818,-0.5618968,-8.5730225
0.5600000,0.5600000,0.5600000,-0.7388581,0.0031898,-2.8824801,-0.7388581,-15.0874759,-11.5830619,-0.2030766,-1.0627767,-5.4503560,-4.5184329,-0.8727411,-0.5493053,-8.4597736
0.5625000,0.5625000,0.5625000,-0.7220268,0.0031097,-2.8404885,-0.7220268,-14.8171864,-11.4579898,-0.1970836,-1.0483390,-5.3311860,-4.4379972,-0.8528429,-0.5368071,-8.3418044
0.5650000,0.5650000,0.5650000,-0.7053536,0.0030277,-2.7992876,-0.7053536,-14.5522793,-11.3301550,-0.1912901,-1.0331417,-5.2148973,-4.3586341,-0.8331295,-0.5244283,-8.2194751
0.5675000,0.5675000,0.5675000,-0.6888691,0.0029446,-2.7588617,-0.6888691,-14.2926371,-11.1999408,-0.1856892,-1.0172993,-5.1014238,-4.2803998,-0.8136375,-0.5121911,-8.0931547
0.5700000,0.5700000,0.5700000,-0.6725993,0.0028608,-2.7191950,-0.6725993,-14.0381451,-11.0677290,-0.1802743,-1.0009178,-4.9907006,-4.2033406,-0.7943978,-0.5001147,-7.9632224
0.5725000,0.5725000,0.5725000,-0.6565662,0.0027769,-2.6802719,-0.6565662,-13.7886915,-10.9338912,-0.1750387,-0.9840949,-4.8826635,-4.1274939,-0.7754369,-0.4882149,-7.8300674
0.5750000,0.5750000,0.5750000,-0.6407881,0.0026935,-2.6420772,-0.6407881,-13.5441671,-10.7987830,-0.1699764,-0.9669201,-4.7772494,-4.0528891,-0.7567767,-0.4765052,-7.6940884
0.5775000,0.5775000,0.5775000,-0.6252801,0.0026107,-2.6045954,-0.6252801,-13.3044655,-10.6627402,-0.1650811,-0.9494749,-4.6743961,-3.9795483,-0.7384355,-0.4649964,-7.5556922
0.5800000,0.5800000,0.5800000,-0.6100545,0.0025291,-2.5678118,-0.6100545,-13.0694827,-10.5260756,-0.1603470,-0.9318331,-4.5740424,-3.9074874,-0.7204278,-0.4536974,-7.4152901
0.5825000,0.5825000,0.5825000,-0.5951209,0.0024487,-2.5317115,-0.5951209,-12.8391174,-10.3890786,-0.1557684,-0.9140614,-4.4761282,-3.8367167,-0.7027655,-0.4426152,-7.2732943
0.5850000,0.5850000,0.5850000,-0.5804868,0.0023699,-2.4962801,-0.5804868,-12.6132708,-10.2520140,-0.1513397,-0.8962196,-4.3805944,-3.7672416,-0.6854575,-0.4317552,-7.1301128
0.5875000,0.5875000,0.5875000,-0.5661577,0.0022927,-2.4615031,-0.5661577,-12.3918463,-10.1151222,-0.1470557,-0.8783611,-4.2873831,-3.6990630,-0.6685105,-0.4211213,-6.9861452
0.5900000,0.5900000,0.5900000,-0.5521372,0.0022174,-2.4273667,-0.5521372,-12.1747498,-9.9786205,-0.1429111,-0.8605335,-4.1964374,-3.6321781,-0.6519289,-0.4107161,-6.8417777
0.5925000,0.5925000,0.5925000,-0.5384277,0.0021440,-2.3938571,-0.5384277,-11.9618895,-9.8427036,-0.1389011,-0.8427789,-4.1077015,-3.5665809,-0.6357156,-0.4005412,-6.6973792
0.5950000,0.5950000,0.5950000,-0.5250300,0.0020725,-2.3609607,-0.5250300,-11.7531759,-9.7075447,-0.1350207,-0.8251343,-4.0211208,-3.5022626,-0.6198717,-0.3905971,-6.5532977
0.5975000,0.5975000,0.5975000,-0.5119439,0.0020032,-2.3286644,-0.5119439,-11.5485214,-9.5732974,-0.1312656,-0.8076322,-3.9366419,-3.4392119,-0.6043969,-0.3808837,-6.4098576
0.6000000,0.6000000,0.6000000,-0.4991680,0.0019359,-2.2969552,-0.4991680,-11.3478408,-9.4400968,-0.1276310,-0.7903009,-3.8542121,-3.3774154,-0.5892897,-0.3713999,-6.2673578
0.6025000,0.6025000,0.6025000,-0.4867004,0.0018707,-2.2658204,-0.4867004,-11.1510509,-9.3080610,-0.1241129,-0.7731650,-3.7737804,-3.3168580,-0.5745479,-0.3621443,-6.1260708
0.6050000,0.6050000,0.6050000,-0.4745381,0.0018076,-2.2352476,-0.4745381,-10.9580703,-9.1772922,-0.1207070,-0.7562454,-3.6952964,-3.2575232,-0.5601679,-0.3531146,-5.9862417
0.6075000,0.6075000,0.6075000,-0.4626777,0.0017465,-2.2052246,-0.4626777,-10.7688197,-9.0478787,-0.1174094,-0.7395601,-3.6187111,-3.1993932,-0.5461456,-0.3443083,-5.8480886
0.6100000,0.6100000,0.6100000,-0.4511152,0.0016876,-2.1757396,-0.4511152,-10.5832218,-8.9198958,-0.1142163,-0.7231243,-3.5439765,-3.1424492,-0.5324765,-0.3357224,-5.7118035
0.6125000,0.6125000,0.6125000,-0.4398462,0.0016307,-2.1467810,-0.4398462,-10.4012007,-8.7934069,-0.1111239,-0.7069506,-3.4710456,-3.0866718,-0.5191551,-0.3273537,-5.5775525
0.6150000,0.6150000,0.6150000,-0.4288659,0.0015758,-2.1183373,-0.4288659,-10.2226829,-8.6684650,-0.1081288,-0.6910494,-3.3998728,-3.0320406,-0.5061758,-0.3191987,-5.4454781
0.6175000,0.6175000,0.6175000,-0.4181691,0.0015229,-2.0903974,-0.4181691,-10.0475960,-8.5451135,-0.1052274,-0.6754290,-3.3304131,-2.9785350,-0.4935325,-0.3112535,-5.3156996
0.6200000,0.6200000,0.6200000,-0.4077505,0.0014719,-2.0629506,-0.4077505,-9.8758698,-8.4233874,-0.1024165,-0.6600960,-3.2626229,-2.9261340,-0.4812189,-0.3035142,-5.1883157
0.6225000,0.6225000,0.6225000,-0.3976047,0.0014228,-2.0359863,-0.3976047,-9.7074354,-8.3033141,-0.0996930,-0.6450553,-3.1964595,-2.8748163,-0.4692283,-0.2959768,-5.0634056
0.6250000,0.6250000,0.6250000,-0.3877258,0.0013756,-2.0094940,-0.3877258,-9.5422255,-8.1849140,-0.0970537,-0.6303106,-3.1318813,-2.8245605,-0.4575541,-0.2886371,-4.9410306
0.6275000,0.6275000,0.6275000,-0.3781081,0.0013301,-1.9834636,-0.3781081,-9.3801746,-8.0682017,-0.0944958,-0.6158641,-3.0688475,-2.7753451,-0.4461892,-0.2814907,-4.8212364
0.6300000,0.6300000,0.6300000,-0.3687457,0.0012863,-1.9578854,-0.3687457,-9.2212184,-7.9531863,-0.0920165,-0.6017170,-3.0073185,-2.7271487,-0.4351268,-0.2745335,-4.7040541
0.6325000,0.6325000,0.6325000,-0.3596328,0.0012442,-1.9327496,-0.3596328,-9.0652943,-7.8398724,-0.0896129,-0.5878694,-2.9472557,-2.6799500,-0.4243598,-0.2677609,-4.5895020
0.6350000,0.6350000,0.6350000,-0.3507633,0.0012038,-1.9080468,-0.3507633,-8.9123408,-7.7282602,-0.0872826,-0.5743208,-2.8886213,-2.6337277,-0.4138812,-0.2611688,-4.4775872
0.6375000,0.6375000,0.6375000,-0.3421314,0.0011649,-1.8837679,-0.3421314,-8.7622980,-7.6183463,-0.0850229,-0.5610697,-2.8313785,-2.5884607,-0.4036839,-0.2547526,-4.3683068
0.6400000,0.6400000,0.6400000,-0.3337312,0.0011275,-1.8599038,-0.3337312,-8.6151074,-7.5101240,-0.0828315,-0.5481141,-2.7754914,-2.5441284,-0.3937608,-0.2485081,-4.2616490
0.6425000,0.6425000,0.6425000,-0.3255569,0.0010916,-1.8364459,-0.3255569,-8.4707116,-7.4035842,-0.0807060,-0.5354514,-2.7209251,-2.5007101,-0.3841052,-0.2424309,-4.1575947
0.6450000,0.6450000,0.6450000,-0.3176025,0.0010571,-1.8133855,-0.3176025,-8.3290545,-7.2987148,-0.0786442,-0.5230783,-2.6676455,-2.4581856,-0.3747100,-0.2365168,-4.0561181
0.6475000,0.6475000,0.6475000,-0.3098625,0.0010240,-1.7907144,-0.3098625,-8.1900813,-7.1955019,-0.0766439,-0.5109915,-2.6156193,-2.4165349,-0.3655684,-0.2307616,-3.9571880
0.6500000,0.6500000,0.6500000,-0.3023311,0.0009922,-1.7684243,-0.3023311,-8.0537384,-7.0939299,-0.0747030,-0.4991870,-2.5648142,-2.3757384,-0.3566738,-0.2251611,-3.8607683
0.6525000,0.6525000,0.6525000,-0.2950027,0.0009616,-1.7465074,-0.2950027,-7.9199732,-6.9939814,-0.0728196,-0.4876606,-2.5151987,-2.3357769,-0.3480194,-0.2197111,-3.7668193
