# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.6749981,0.0024374,-4.9564433,2.6749981,-51.9648313,-66.2937531,0.1520930,4.9408907,-16.0185777,-34.8620002,2.4699650,2.9016797,-6.7013653,-2.3526639,-62.5480931,-78.1620024,-1.7116679,-2.1056732,-26.7036899,-45.0100116,-2.7734115,-1.7540594,-15.8163661
0.3675000,0.3675000,0.3675000,2.5380295,0.0109121,-5.0576795,2.5380295,-52.2028975,-66.3375649,0.0966582,4.7235271,-16.4005875,-34.7086251,2.3327363,2.7668701,-7.2961121,-2.3323563,-62.6449698,-78.1197081,-1.6825465,-2.1676238,-27.0933729,-44.7383631,-2.7494721,-1.7389189,-16.2585480
0.3700000,0.3700000,0.3700000,2.4045312,0.0188461,-5.1493774,2.4045312,-52.4540137,-66.3370539,0.0434096,4.5145076,-16.7519797,-34.5257964,2.1990209,2.6351854,-7.8062699,-2.3088247,-62.6536342,-77.9890745,-1.6509766,-2.2188615,-27.4112799,-44.4203635,-2.7217321,-1.7213745,-16.6226011
0.3725000,0.3725000,0.3725000,2.2743814,0.0262034,-5.2314223,2.2743814,-52.7080531,-66.3078540,-0.0073518,4.3131173,-17.0716701,-34.3188027,2.0687528,2.5064185,-8.2405126,-2.2824933,-62.5843034,-77.7800520,-1.6174488,-2.2603994,-27.6648773,-44.0633667,-2.6906916,-1.7017428,-16.9159393
0.3750000,0.3750000,0.3750000,2.1474190,0.0329707,-5.3039334,2.1474190,-52.9457837,-66.2605683,-0.0553577,4.1187172,-17.3596645,-34.0946414,1.9418384,2.3803524,-8.6071743,-2.2537448,-63.1827282,-77.5016011,-1.5823895,-2.2931638,-27.8608946,-43.9527920,-2.6568018,-1.6803090,-17.1453400
0.3775000,0.3775000,0.3775000,2.0234462,0.0391560,-5.3672113,2.0234462,-53.1465344,-66.2014145,-0.1004087,3.9307289,-17.6172554,-33.8613455,1.8181416,2.2567815,-8.9142238,-2.2287319,-63.7567165,-77.1617910,-1.5461688,-2.3181567,-28.0053972,-43.8291454,-2.6273156,-1.6616603,-17.3552945
0.3800000,0.3800000,0.3800000,1.9022437,0.0447842,-5.4216740,1.9022437,-53.2944654,-66.1331225,-0.1423917,3.7486345,-17.8469765,-33.6265724,1.6974814,2.1355364,-9.1692179,-2.2257798,-64.1739914,-76.7678874,-1.5091073,-2.3580501,-28.1038514,-43.6556124,-2.6238356,-1.6594593,-17.6361795
0.3825000,0.3825000,0.3825000,1.7835931,0.0498921,-5.4677967,1.7835931,-53.3876141,-66.0553993,-0.1812810,3.5719832,-18.0522165,-33.3959682,1.5796441,2.0165071,-9.3792443,-2.2176163,-64.4531919,-76.3264322,-1.4777665,-2.3887849,-28.1611839,-43.4389511,-2.6142121,-1.6533729,-17.8503302
0.3850000,0.3850000,0.3850000,1.6673053,0.0545213,-5.5060656,1.6673053,-53.4831323,-65.9651023,-0.2171262,3.4003972,-18.2365551,-33.1720679,1.4644063,1.8996580,-9.5508731,-2.2048709,-64.6108684,-75.8433141,-1.4910895,-2.4112793,-28.1818344,-43.1851181,-2.5991873,-1.6438704,-18.0044621
0.3875000,0.3875000,0.3875000,1.5532470,0.0587129,-5.5369468,1.5532470,-53.8651570,-65.8566949,-0.2500344,3.2335718,-18.4030151,-32.9542300,1.3515642,1.7850312,-9.6901249,-2.1881111,-64.6617182,-75.4286974,-1.5028728,-2.4263695,-28.1698035,-42.8993644,-2.5794303,-1.6313749,-18.1046918
0.3900000,0.3900000,0.3900000,1.4413594,0.0625030,-5.5608723,1.4413594,-55.1133921,-65.7232728,-0.2801501,3.0712663,-18.5534741,-32.7395217,1.2409634,1.6727339,-9.8024550,-2.1678486,-65.4063226,-75.2765768,-1.5068853,-2.4348174,-28.1286963,-42.5863202,-2.5555440,-1.6162680,-18.1565899
0.3925000,0.3925000,0.3925000,1.3316649,0.0659217,-5.5782353,1.3316649,-57.2335513,-65.5579441,-0.3076393,2.9132884,-18.6884180,-32.5240137,1.1325214,1.5629114,-9.8927418,-2.1465059,-68.5926879,-75.5569682,-1.5042758,-2.4373166,-28.1433225,-42.2500681,-2.5303845,-1.6003557,-18.1652285
0.3950000,0.3950000,0.3950000,1.2242570,0.0689942,-5.5893933,1.2242570,-59.5261595,-65.3551532,-0.3326778,2.7594727,-18.8070947,-32.3039190,1.0262387,1.4557108,-9.9652665,-2.1396044,-71.2281500,-75.7039722,-1.4960469,-2.4344987,-28.2291331,-41.8942080,-2.5222487,-1.5952101,-18.1352252
0.3975000,0.3975000,0.3975000,1.1192756,0.0717452,-5.5946735,1.1192756,-61.5729081,-65.1117064,-0.3554438,2.6096616,-18.9080117,-32.0762859,0.9221928,1.3512435,-10.0236796,-2.1282796,-73.3843658,-75.7337698,-1.4830734,-2.4269388,-28.2710285,-41.8350440,-2.5088986,-1.5867668,-18.0707821
0.4000000,0.4000000,0.4000000,1.0168701,0.0742030,-5.5943794,1.0168701,-63.2745467,-64.8274469,-0.3761127,2.4636898,-18.9897463,-31.8392550,0.8205162,1.2495567,-10.0709645,-2.1130742,-75.1237409,-75.6606976,-1.4661178,-2.4151598,-28.2739700,-41.7877611,-2.4909739,-1.5754302,-17.9757229
0.4025000,0.4025000,0.4025000,0.9171605,0.0764036,-5.5887967,0.9171605,-64.6409051,-64.5055397,-0.3948523,2.3213783,-19.0522389,-31.5920295,0.7213609,1.1506248,-10.1094224,-2.0944774,-76.5006565,-75.4974637,-1.4458445,-2.3996379,-28.2424075,-41.6697231,-2.4690513,-1.5615651,-17.8535254
0.4050000,0.4050000,0.4050000,0.8202071,0.0783920,-5.5781986,0.8202071,-65.7126475,-64.1522081,-0.4118183,2.1825378,-19.0990080,-31.3347104,0.6248582,1.0543606,-10.1407060,-2.0729297,-77.5625273,-75.2553386,-1.4228322,-2.3808059,-28.3506535,-41.4916474,-2.4436500,-1.5455000,-17.7073516
0.4075000,0.4075000,0.4075000,0.7259969,0.0802206,-5.5628494,0.7259969,-66.5435865,-63.7757581,-0.4271503,2.0469801,-19.1406297,-31.0680869,0.5310851,0.9606455,-10.1659210,-2.0488276,-78.3507165,-74.9443216,-1.3975839,-2.3590573,-28.5837478,-41.2627557,-2.4152375,-1.5275303,-17.5400754
0.4100000,0.4100000,0.4100000,0.6344524,0.0819448,-5.5430079,0.6344524,-67.1978686,-63.3849464,-0.4409702,1.9145367,-19.1986192,-30.7934209,0.4400462,0.8693680,-10.1857880,-2.0225280,-78.9013264,-74.5732873,-1.3705368,-2.3347496,-28.7520026,-40.9909924,-2.3842345,-1.5079223,-17.3543077
0.4125000,0.4125000,0.4125000,0.5454596,0.0836165,-5.5189291,0.5454596,-67.7436880,-62.9871272,-0.4533804,1.7850765,-19.3062193,-30.5122417,0.3516777,0.7804598,-10.2008379,-1.9943515,-79.2458829,-74.1501144,-1.3420701,-2.3082074,-28.8629113,-40.6832093,-2.3510189,-1.4869149,-17.1524189
0.4150000,0.4150000,0.4150000,0.4589057,0.0852775,-5.4908681,0.4589057,-68.2362956,-62.5868646,-0.4644627,1.6585199,-19.5005538,-30.2261634,0.2658718,0.6939207,-10.2115959,-1.9645863,-79.4119276,-73.6817991,-1.3293649,-2.2797257,-28.9231546,-40.3453213,-2.3159306,-1.4647231,-16.9365603
0.4175000,0.4175000,0.4175000,0.3747170,0.0869538,-5.4590852,0.3747170,-68.6986589,-62.1855459,-0.4742744,1.5348447,-19.8051642,-29.9367402,0.1825141,0.6098279,-10.2187076,-1.9334912,-79.4235315,-73.1745554,-1.3245129,-2.2631762,-28.9386898,-39.9824383,-2.2792745,-1.4415397,-16.8572711
0.4200000,0.4200000,0.4200000,0.2928863,0.0886538,-5.4238519,0.2928863,-69.1188836,-61.7820200,-0.4828463,1.4140789,-20.2146978,-29.6453681,0.1015219,0.5283285,-10.2229768,-1.9357222,-79.3017400,-72.6339023,-1.3152594,-2.2552226,-29.7026567,-39.5989777,-2.2819044,-1.4432031,-16.7902615
0.4225000,0.4225000,0.4225000,0.2134851,0.0903679,-5.3854589,0.2134851,-69.4685178,-61.3737876,-0.4901821,1.2962825,-20.6972428,-29.3532347,0.0228756,0.4496199,-10.2253083,-1.9399035,-80.1314986,-72.0647427,-1.3022920,-2.2432303,-30.8153329,-39.1987598,-2.2868335,-1.4463205,-16.6939685
0.4250000,0.4250000,0.4250000,0.1366590,0.0920717,-5.3442217,0.1366590,-69.7244847,-60.9581483,-0.4962624,1.1815217,-21.2119862,-29.0613100,-0.0533660,0.3739230,-10.2265817,-1.9383361,-80.6980396,-71.4714311,-1.2862105,-2.2276702,-31.7373228,-38.7850892,-2.2849858,-1.4451519,-16.5718321
0.4275000,0.4275000,0.4275000,0.0626094,0.0937311,-5.3004817,0.0626094,-69.8801034,-60.5329366,-0.5010523,1.0698417,-21.7254024,-28.7703669,-0.1270664,0.3014541,-10.2274995,-1.9317359,-81.0368753,-70.8578351,-1.2675380,-2.2089695,-32.4920417,-38.3608247,-2.2772052,-1.4402310,-16.4269706
0.4300000,0.4300000,0.4300000,-0.0084336,0.0953076,-5.2546020,-0.0084336,-69.9445144,-60.0968002,-0.5045121,0.9612466,-22.2166737,-28.4810207,-0.1980275,0.2324010,-10.2284648,-1.9207434,-81.1798375,-70.4005992,-1.2467301,-2.1984960,-33.1000683,-37.9284389,-2.2642468,-1.4320354,-16.3745917
0.4325000,0.4325000,0.4325000,-0.0762402,0.0967634,-5.2069561,-0.0762402,-69.9356464,-59.6491693,-0.5066074,0.8556924,-22.6751345,-28.1937735,-0.2660158,0.1669064,-10.2295265,-1.9066478,-81.1545556,-70.0729635,-1.2241835,-2.1909881,-33.5794976,-37.4900697,-2.2476305,-1.4215263,-16.3113121
0.4350000,0.4350000,0.4350000,-0.1406066,0.0980655,-5.1579118,-0.1406066,-69.8723830,-59.1900962,-0.5073196,0.7530946,-23.0956038,-27.9090440,-0.3307920,0.1050595,-10.2304055,-1.9077884,-80.9850233,-69.6803806,-1.2002431,-2.1796321,-33.9462482,-37.0475640,-2.2489750,-1.4223767,-16.2201226
0.4375000,0.4375000,0.4375000,-0.2013749,0.0991879,-5.1078122,-0.2013749,-69.7724599,-58.7200830,-0.5066526,0.6533484,-23.4750955,-27.6271686,-0.3921390,0.0468965,-10.2305889,-1.9035880,-80.6920868,-69.2322918,-1.1752085,-2.1648729,-34.2143313,-36.6025164,-2.2440234,-1.4192450,-16.1042725
0.4400000,0.4400000,0.4400000,-0.2584420,0.1001132,-5.0569585,-0.2584420,-69.6605483,-58.2399447,-0.5046390,0.5563557,-23.8116629,-27.3483671,-0.4498828,-0.0075951,-10.2294607,-1.8947182,-80.2938644,-68.7369527,-1.1752317,-2.1471141,-34.3960836,-36.1563017,-2.2335674,-1.4126320,-15.9667085
0.4425000,0.4425000,0.4425000,-0.3117621,0.1008310,-5.0055981,-0.3117621,-69.5797370,-57.7507106,-0.5013435,0.4620510,-24.1045874,-27.0726833,-0.5039056,-0.0584675,-10.2264291,-1.8817805,-79.8061086,-68.2015872,-1.1767093,-2.1267215,-34.5023727,-35.8343807,-2.2183158,-1.4029861,-15.8101016
0.4450000,0.4450000,0.4450000,-0.3613418,0.1013372,-4.9539192,-0.3613418,-69.5845311,-57.2535526,-0.4968633,0.3704214,-24.3547778,-26.7999287,-0.5541488,-0.1058051,-10.2210243,-1.8653131,-79.2425188,-67.6325191,-1.1735856,-2.1040268,-34.5427749,-35.5041285,-2.1989034,-1.3907086,-15.6368717
0.4475000,0.4475000,0.4475000,-0.4072319,0.1016311,-4.9020556,-0.4072319,-69.7025929,-56.7497327,-0.4913272,0.2815153,-24.5647035,-26.5296565,-0.6006096,-0.1497170,-10.2129476,-1.8457976,-78.9619449,-67.0352864,-1.1665317,-2.0793302,-34.5257321,-35.1656150,-2.1758978,-1.3761586,-15.4492103
0.4500000,0.4500000,0.4500000,-0.4495178,0.1017136,-4.8500964,-0.4495178,-69.9012713,-56.2405612,-0.4848911,0.1954402,-24.7378689,-26.2611832,-0.6433332,-0.1903318,-10.2020735,-1.8236646,-79.9648111,-66.4147400,-1.1561375,-2.0529036,-34.4586876,-34.8205572,-2.1498065,-1.3596570,-15.2491010
0.4525000,0.4525000,0.4525000,-0.4883122,0.1015853,-4.7981017,-0.4883122,-70.1055193,-55.7273621,-0.4777308,0.1123504,-24.8782683,-25.9936564,-0.6824027,-0.2277941,-10.1884143,-1.7992987,-80.7795501,-65.7751295,-1.1429204,-2.0249931,-34.7028467,-34.4704599,-2.1210832,-1.3414908,-15.0383378
0.4550000,0.4550000,0.4550000,-0.5237485,0.1012458,-4.7461172,-0.5237485,-70.2432488,-55.2114371,-0.4700328,0.0324284,-24.9902244,-25.7261528,-0.7179307,-0.2622613,-10.1720677,-1.7730437,-81.2968483,-65.1201775,-1.1273344,-2.0053629,-34.8663723,-34.1166413,-2.0901327,-1.3219160,-14.9514903
0.4575000,0.4575000,0.4575000,-0.5559767,0.1006933,-4.6941860,-0.5559767,-70.2698777,-54.6940286,-0.4619839,-0.0441365,-25.0785761,-25.4577814,-0.7500520,-0.2939013,-10.1531660,-1.7452057,-81.5613510,-64.6724347,-1.1097775,-2.0080630,-34.9511036,-33.7602547,-2.0573163,-1.3011610,-14.9628914
0.4600000,0.4600000,0.4600000,-0.5851604,0.0999254,-4.6423561,-0.5851604,-70.1675338,-54.1762816,-0.4537606,-0.1171682,-25.1487294,-25.1877709,-0.7789188,-0.3228894,-10.1318407,-1.7160581,-81.6112935,-64.2327221,-1.0905980,-2.0058114,-34.9674213,-33.4023079,-2.0229559,-1.2794297,-14.9383106
0.4625000,0.4625000,0.4625000,-0.6114745,0.0989401,-4.5906812,-0.6114745,-69.9356847,-53.6592069,-0.4455203,-0.1865195,-25.2060640,-24.9155306,-0.8046978,-0.3494043,-10.1082091,-1.6858440,-81.4794489,-63.7653111,-1.0701010,-1.9991820,-34.9244313,-33.0436809,-1.9873383,-1.2569031,-14.8819434
0.4650000,0.4650000,0.4650000,-0.6351023,0.0977368,-4.5392177,-0.6351023,-69.5829273,-53.1436499,-0.4373954,-0.2520820,-25.2546799,-24.6406797,-0.8275670,-0.3736237,-10.0823761,-1.6906135,-81.1939301,-63.2743475,-1.0485527,-1.9886931,-34.8301240,-32.6851401,-1.9929607,-1.2604590,-14.7975756
0.4675000,0.4675000,0.4675000,-0.6562324,0.0963174,-4.4880174,-0.6562324,-69.1218367,-52.6302623,-0.4294913,-0.3137910,-25.2960862,-24.3630492,-0.8477144,-0.3957189,-10.0544414,-1.6944518,-80.7788683,-62.7635034,-1.0261854,-1.9748121,-34.6915136,-32.3273522,-1.9974855,-1.2633208,-14.6886220
0.4700000,0.4700000,0.4700000,-0.6750541,0.0946874,-4.4371206,-0.6750541,-68.5661458,-52.1194787,-0.4218879,-0.3716244,-25.3286222,-24.0826641,-0.8653339,-0.4158488,-10.0244995,-1.6932836,-80.2549890,-62.2360315,-1.0123582,-1.9579607,-34.5147588,-31.9708956,-1.9961084,-1.2624498,-14.5581619
0.4725000,0.4725000,0.4725000,-0.6917520,0.0928563,-4.3865496,-0.6917520,-67.9293230,-51.6114991,-0.4146410,-0.4255987,-25.3479711,-23.7997132,-0.8806220,-0.4341554,-9.9926269,-1.6877321,-79.6401016,-61.6948118,-1.0042070,-1.9486154,-34.3052680,-31.6162708,-1.9895641,-1.2583108,-14.5135063
0.4750000,0.4750000,0.4750000,-0.7065002,0.0908385,-4.3363057,-0.7065002,-67.2239109,-51.1062838,-0.4077850,-0.4757639,-25.3484675,-23.5145135,-0.8937720,-0.4507602,-9.9588587,-1.6783549,-78.9495146,-61.1423943,-0.9934707,-1.9416517,-34.0677916,-31.2639092,-1.9785098,-1.2513195,-14.4546764
0.4775000,0.4775000,0.4775000,-0.7194566,0.0886526,-4.2863685,-0.7194566,-66.4612658,-50.6035673,-0.4013316,-0.5221976,-25.3245474,-23.2274747,-0.9049687,-0.4657617,-9.9231606,-1.6656505,-78.1963908,-60.5810353,-0.9805575,-1.9309418,-34.1007374,-30.9141819,-1.9635334,-1.2418476,-14.3686894
0.4800000,0.4800000,0.4800000,-0.7307584,0.0863216,-4.2366998,-0.7307584,-65.6515006,-50.1028959,-0.3952695,-0.5649999,-25.2718140,-22.9390665,-0.9143815,-0.4792365,-9.8854085,-1.6500649,-77.3920489,-60.0127304,-0.9658261,-1.9169426,-34.3947606,-30.6162282,-1.9451605,-1.2302275,-14.2588819
0.4825000,0.4825000,0.4825000,-0.7405191,0.0838720,-4.1872479,-0.7405191,-64.8035286,-49.6036861,-0.3895634,-0.6042898,-25.1875387,-22.6497902,-0.9221601,-0.4912410,-9.8453821,-1.6319963,-76.5462223,-59.4392435,-0.9495913,-1.9000664,-34.5826940,-30.3334101,-1.9238606,-1.2167562,-14.1282623
0.4850000,0.4850000,0.4850000,-0.7488278,0.0813326,-4.1379551,-0.7488278,-63.9251541,-49.1052968,-0.3841556,-0.6402026,-25.0706913,-22.3601566,-0.9284300,-0.5018153,-9.8027757,-1.6118006,-75.6672790,-58.8621324,-0.9362896,-1.8806846,-34.6792475,-30.0454237,-1.9000531,-1.2016991,-13.9795418
0.4875000,0.4875000,0.4875000,-0.7557507,0.0787335,-4.0887632,-0.7557507,-63.0231830,-48.6071026,-0.3789715,-0.6728876,-24.9216915,-22.0706677,-0.9332911,-0.5109884,-9.7572225,-1.5897955,-74.7624112,-58.2827714,-0.9240695,-1.8591320,-34.6971958,-29.7534298,-1.8741126,-1.1852929,-13.8151626
0.4900000,0.4900000,0.4900000,-0.7613339,0.0761047,-4.0396199,-0.7613339,-62.1035429,-48.1085580,-0.3739258,-0.7025063,-24.7420539,-21.7818047,-0.9368184,-0.5187831,-9.7083279,-1.5662642,-73.8377969,-57.7023718,-0.9101091,-1.8357100,-34.6476399,-29.4584479,-1.8463730,-1.1677488,-13.6373231
0.4925000,0.4925000,0.4925000,-0.7656086,0.0734752,-3.9904823,-0.7656086,-61.1714061,-47.6092455,-0.3689311,-0.7292303,-24.5340360,-21.4940184,-0.9390645,-0.5252221,-9.6557039,-1.5414593,-72.8987390,-57.1219995,-0.8947126,-1.8106897,-34.5402315,-29.1613728,-1.8171321,-1.1492552,-13.4480010
0.4950000,0.4950000,0.4950000,-0.7685963,0.0708711,-3.9413206,-0.7685963,-60.2313156,-47.1089031,-0.3639053,-0.7532376,-24.3003423,-21.2077238,-0.9400639,-0.5303331,-9.5990003,-1.5156057,-71.9497850,-56.5425910,-0.8781464,-1.7843151,-34.3833663,-28.8629891,-1.7866548,-1.1299797,-13.2489743
0.4975000,0.4975000,0.4975000,-0.7703147,0.0683157,-3.8921184,-0.7703147,-59.2873126,-46.6074325,-0.3587777,-0.7747092,-24.0439005,-20.9232973,-0.9398383,-0.5341536,-9.5379290,-1.5005824,-70.9948289,-55.9649678,-0.8606430,-1.7568054,-34.1843505,-28.5639837,-1.7689448,-1.1187789,-13.0613694
0.5000000,0.5000000,0.5000000,-0.7707842,0.0658280,-3.8428734,-0.7707842,-58.3430679,-46.1048928,-0.3534927,-0.7938242,-23.7677100,-20.6410751,-0.9384032,-0.5367342,-9.4722804,-1.4907346,-70.0372007,-55.3898486,-0.8424056,-1.7575401,-33.9495443,-28.2649574,-1.7573358,-1.1114367,-13.1020782
0.5025000,0.5025000,0.5025000,-0.7700326,0.0634224,-3.7935963,-0.7700326,-57.4020285,-45.6014821,-0.3480115,-0.8107548,-23.4747509,-20.3613541,-0.9357737,-0.5381411,-9.4019317,-1.4782350,-69.0797415,-54.8178607,-0.8236110,-1.7593305,-33.6844854,-27.9664347,-1.7426008,-1.1021175,-13.1080384
0.5050000,0.5050000,0.5050000,-0.7681003,0.0611088,-3.7443089,-0.7681003,-56.4675918,-45.0975136,-0.3423120,-0.8256621,-23.1679410,-20.0843926,-0.9319711,-0.5384566,-9.3268485,-1.4634376,-68.1248702,-54.2495499,-0.8044129,-1.7568882,-33.3939966,-27.6688723,-1.7251570,-1.0910851,-13.0832359
0.5075000,0.5075000,0.5075000,-0.7650433,0.0588925,-3.6950424,-0.7650433,-55.5433066,-44.5933888,-0.3363872,-0.8386916,-22.8501239,-19.8104129,-0.9270276,-0.5377777,-9.2470805,-1.4466594,-67.1746394,-53.6853895,-0.7849447,-1.7507052,-33.0822778,-27.3726675,-1.7053782,-1.0785759,-13.0312667
0.5100000,0.5100000,0.5100000,-0.7609346,0.0567740,-3.6458352,-0.7609346,-54.6330571,-44.0895714,-0.3302425,-0.8499712,-22.5240739,-19.5396034,-0.9209907,-0.5362133,-9.1627518,-1.4281840,-66.2307852,-53.1919229,-0.7653216,-1.7412253,-32.7529865,-27.0781643,-1.6835988,-1.0648013,-12.9553747
0.5125000,0.5125000,0.5125000,-0.7558644,0.0547506,-3.5967308,-0.7558644,-53.7411393,-43.5865630,-0.3238937,-0.8596095,-22.1925054,-19.2721213,-0.9139256,-0.5338802,-9.0740495,-1.4082654,-65.2947691,-52.7049907,-0.7456431,-1.7288491,-32.4093075,-26.7856601,-1.6601179,-1.0499508,-12.8584850
0.5150000,0.5150000,0.5150000,-0.7499370,0.0528162,-3.5477760,-0.7499370,-52.8721230,-43.0848828,-0.3173636,-0.8676965,-21.8580802,-19.0080955,-0.9059157,-0.5308986,-8.9812098,-1.3871304,-64.3678150,-52.2134578,-0.7259945,-1.7139375,-32.0540126,-26.4954106,-1.6352031,-1.0341933,-12.7432346
0.5175000,0.5175000,0.5175000,-0.7432680,0.0509628,-3.4990190,-0.7432680,-52.0304387,-42.5850503,-0.3106798,-0.8743049,-21.5234107,-18.7476294,-0.8970608,-0.5273874,-8.8845039,-1.3649816,-63.4509410,-51.7186226,-0.7291866,-1.6968158,-31.6895135,-26.2076351,-1.6090933,-1.0176800,-12.6119997
0.5200000,0.5200000,0.5200000,-0.7359792,0.0491812,-3.4505081,-0.7359792,-51.2197428,-42.0875719,-0.3038728,-0.8794934,-21.1910524,-18.4908031,-0.8874741,-0.5234604,-8.7842267,-1.3420000,-62.5449867,-51.2216336,-0.7343135,-1.6777772,-31.3179073,-25.9225199,-1.5820016,-1.0005457,-12.4669207
0.5225000,0.5225000,0.5225000,-0.7281937,0.0474619,-3.4022906,-0.7281937,-50.4422370,-41.5929309,-0.2969739,-0.8833103,-20.8634736,-18.2376765,-0.8772776,-0.5192222,-8.6806869,-1.3183466,-61.6506378,-50.7235061,-0.7355696,-1.6570858,-30.9410158,-25.6402230,-1.5541182,-0.9829106,-12.3099243
0.5250000,0.5250000,0.5250000,-0.7200313,0.0457958,-3.3544118,-0.7200313,-49.6981889,-41.1015801,-0.2900140,-0.8857978,-20.5429892,-17.9882913,-0.8665968,-0.5147656,-8.5742022,-1.2941652,-60.7684461,-50.2251360,-0.7335489,-1.6349790,-30.5604204,-25.3608767,-1.5256122,-0.9648819,-12.1427442
0.5275000,0.5275000,0.5275000,-0.7116043,0.0441746,-3.3069143,-0.7116043,-48.9858412,-40.6139373,-0.2830230,-0.8869967,-20.2316493,-17.7426734,-0.8555557,-0.5101689,-8.4650979,-1.2702063,-59.8988482,-49.7273135,-0.7287669,-1.6116705,-30.1774918,-25.0845909,-1.4973684,-0.9470189,-11.9669391
0.5300000,0.5300000,0.5300000,-0.7030138,0.0425914,-3.2598376,-0.7030138,-48.3017442,-40.1303827,-0.2760284,-0.8869508,-19.9310931,-17.5008347,-0.8442724,-0.5054940,-8.3537074,-1.2642581,-59.0421808,-49.2307335,-0.7216711,-1.5873524,-29.7934168,-24.8114554,-1.4903565,-0.9425842,-11.7839095
0.5325000,0.5325000,0.5325000,-0.6943465,0.0410407,-3.2132180,-0.6943465,-47.6413825,-39.6512572,-0.2690557,-0.8857108,-19.6423995,-17.2627751,-0.8328545,-0.5007850,-8.2403756,-1.2558099,-58.1986943,-48.7360067,-0.7126493,-1.5621972,-29.4092205,-24.5415427,-1.4803974,-0.9362855,-11.6016944
0.5350000,0.5350000,0.5350000,-0.6856726,0.0395192,-3.1670879,-0.6856726,-46.9998812,-39.1768629,-0.2621275,-0.8833370,-19.3659773,-17.0284839,-0.8213960,-0.4960683,-8.1254594,-1.2451824,-57.3685653,-48.2436683,-0.7020379,-1.5494463,-29.0257870,-24.2749096,-1.4678694,-0.9283621,-11.5265150
0.5375000,0.5375000,0.5375000,-0.6770437,0.0380254,-3.1214765,-0.6770437,-46.3726077,-38.7074637,-0.2552639,-0.8799008,-19.1015313,-16.7979414,-0.8099741,-0.4913532,-8.0093266,-1.2326638,-56.5519060,-47.7541860,-0.6901279,-1.5375788,-28.6438766,-24.0115992,-1.4531120,-0.9190287,-11.4342317
0.5400000,0.5400000,0.5400000,-0.6684924,0.0365598,-3.0764091,-0.6684924,-45.7555705,-38.2432873,-0.2484823,-0.8754849,-18.8481233,-16.5711204,-0.7986475,-0.4866342,-7.8923510,-1.2185126,-55.7487739,-47.2679673,-0.6771712,-1.5236436,-28.2641409,-23.7516427,-1.4364299,-0.9084781,-11.3269778
0.5425000,0.5425000,0.5425000,-0.6600324,0.0351251,-3.0319077,-0.6600324,-45.1456082,-37.7845267,-0.2417977,-0.8701821,-18.6043142,-16.3479871,-0.7874548,-0.4818943,-7.7749020,-1.2029605,-54.9591796,-46.7853662,-0.6633851,-1.5079047,-27.8871368,-23.4950605,-1.4180965,-0.8968830,-11.2066796
0.5450000,0.5450000,0.5450000,-0.6516610,0.0337250,-2.9879911,-0.6516610,-44.5404135,-37.3313428,-0.2352226,-0.8640930,-18.3683571,-16.1285022,-0.7764147,-0.4771078,-7.6573332,-1.1862154,-54.1830931,-46.3066885,-0.6489571,-1.4906000,-27.5133376,-23.2418638,-1.3983568,-0.8843985,-11.0750759
0.5475000,0.5475000,0.5475000,-0.6433611,0.0323648,-2.9446749,-0.6433611,-43.9384540,-36.8838668,-0.2287674,-0.8573230,-18.1383975,-15.9126217,-0.7655276,-0.4722447,-7.5399671,-1.1684635,-53.4911312,-45.8321974,-0.6340488,-1.4719445,-27.1431440,-22.9920555,-1.3774301,-0.8711633,-10.9337354
0.5500000,0.5500000,0.5500000,-0.6351056,0.0310499,-2.9019719,-0.6351056,-43.3388436,-36.4422023,-0.2224405,-0.8499788,-17.9126490,-15.7002981,-0.7547783,-0.4672739,-7.4230820,-1.1498711,-53.0040875,-45.3621179,-0.6279401,-1.4521319,-26.7768925,-22.7456315,-1.3555127,-0.8573015,-10.7840724
0.5525000,0.5525000,0.5525000,-0.6268609,0.0297862,-2.8598921,-0.6268609,-42.7412010,-36.0064282,-0.2162486,-0.8421647,-17.6895223,-15.4914806,-0.7441392,-0.4621659,-7.3068999,-1.1305873,-52.4962461,-44.8966408,-0.6231884,-1.4313368,-26.4148636,-22.5025812,-1.3327802,-0.8429242,-10.6273610
0.5550000,0.5550000,0.5550000,-0.6185909,0.0285789,-2.8184431,-0.6185909,-42.1455177,-35.5766010,-0.2101967,-0.8339796,-17.4677020,-15.2861161,-0.7335750,-0.4568958,-7.1915781,-1.1107450,-51.9715404,-44.4359266,-0.6164385,-1.4097166,-26.0572890,-22.2628888,-1.3093893,-0.8281305,-10.4647485
