# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,0.3219702,3.2495912,-3.2974442,0.3219702,442.0531894,-447.2171000,-0.8508172,8.0995168,222.9124309,-229.3047661,0.3780137,0.2414611,55.4282488
0.3100000,0.3100000,0.3100000,0.0477199,3.2242484,-3.2428013,0.0477199,438.6688633,-445.4840015,-0.8217981,6.9194492,220.9854062,-227.5850787,0.0552014,0.0365418,47.3031515
0.3125000,0.3125000,0.3125000,-0.1871075,3.1991531,-3.1881228,-0.1871075,435.3461475,-443.5149290,-0.7933128,5.8745664,219.1160912,-225.8552239,-0.2212825,-0.1388498,40.1192671
0.3150000,0.3150000,0.3150000,-0.3873880,3.1743247,-3.1335513,-0.3873880,432.0818354,-441.3472971,-0.7654346,4.9502478,217.2997607,-224.1212010,-0.4571448,-0.2883882,33.7690122
0.3175000,0.3175000,0.3175000,-0.5574151,3.1497788,-3.0792104,-0.5574151,428.8730477,-439.0141090,-0.7382201,4.1334359,215.5322255,-222.3880141,-0.6574169,-0.4153026,28.1573445
0.3200000,0.3200000,0.3200000,-0.7009666,3.1255269,-3.0252065,-0.7009666,425.7171921,-436.5442024,-0.7117121,3.4124491,213.8097663,-220.6598226,-0.8265303,-0.5224301,23.2003347
0.3225000,0.3225000,0.3225000,-0.8213650,3.1015777,-2.9716316,-0.8213650,422.6119284,-433.9626179,-0.6859414,2.7768284,212.1290766,-218.9400695,-0.9683864,-0.6122622,18.8239087
0.3250000,0.3250000,0.3250000,-0.9215314,3.0779368,-2.9185642,-0.9215314,419.5551383,-431.2910059,-0.6609293,2.2172095,210.4872119,-217.2315913,-1.0864173,-0.6869872,14.9627282
0.3275000,0.3275000,0.3275000,-1.0040330,3.0546079,-2.8660714,-1.0040330,416.5448990,-428.5480283,-0.6366884,1.7252122,208.8815466,-215.5367098,-1.1836415,-0.7485262,11.5591852
0.3300000,0.3300000,0.3300000,-1.0711259,3.0315926,-2.8142099,-1.0711259,413.5794598,-425.7497348,-0.6132248,1.2933431,207.3097356,-213.8573114,-1.2627131,-0.7985665,8.5624889
0.3325000,0.3325000,0.3325000,-1.1247925,3.0088910,-2.7630275,-1.1247925,410.6572224,-422.9099038,-0.5905386,0.9149076,205.7696806,-212.1949138,-1.3259650,-0.8385894,5.9278289
0.3350000,0.3350000,0.3350000,-1.1667745,2.9865022,-2.7125639,-1.1667745,407.7767226,-420.0403452,-0.5686253,0.5839307,204.2595011,-210.5507226,-1.3754478,-0.8698961,3.6156129
0.3375000,0.3375000,0.3375000,-1.1986022,2.9644239,-2.6628517,-1.1986022,404.9366155,-417.1511664,-0.5474766,0.2950840,202.7775087,-208.9256797,-1.4129637,-0.8936291,1.5907797
0.3400000,0.3400000,0.3400000,-1.2216201,2.9426534,-2.6139175,-1.2216201,402.1356616,-414.2510041,-0.5270811,0.0436195,201.3221846,-207.3205043,-1.4400964,-0.9107920,-0.1778055
0.3425000,0.3425000,0.3425000,-1.2370094,2.9211871,-2.5657820,-1.2370094,399.3727149,-411.3472259,-0.5074246,-0.1746908,199.8921602,-205.7357276,-1.4582375,-0.9222661,-1.7178717
0.3450000,0.3450000,0.3450000,-1.2458077,2.9000212,-2.5184616,-1.2458077,396.6467129,-408.4461038,-0.4884913,-0.3636098,198.4861993,-204.1717226,-1.4686094,-0.9288256,-3.0541796
0.3475000,0.3475000,0.3475000,-1.2489264,2.8791514,-2.4719680,-1.2489264,393.9566669,-405.5529646,-0.4702635,-0.5264852,197.1031831,-202.6287293,-1.4722864,-0.9311503,-4.2088871
0.3500000,0.3500000,0.3500000,-1.2471659,2.8585730,-2.4263094,-1.2471659,391.3016545,-402.6723195,-0.4527227,-0.6662946,195.7420970,-201.1068765,-1.4702117,-0.9298371,-5.2018527
0.3525000,0.3525000,0.3525000,-1.2412290,2.8382813,-2.3814908,-1.2412290,388.6808122,-399.8079752,-0.4358492,-0.7856852,194.4020186,-199.6061994,-1.4632137,-0.9254102,-6.0508887
0.3550000,0.3550000,0.3550000,-1.2317325,2.8182715,-2.3375141,-1.2317325,386.0933296,-396.9631309,-0.4196229,-0.8870108,193.0821077,-198.1266560,-1.4520195,-0.9183294,-6.7719764
0.3575000,0.3575000,0.3575000,-1.2192177,2.7985386,-2.2943788,-1.2192177,383.5384435,-394.1404605,-0.4040233,-0.9723638,191.7815964,-196.6681397,-1.4372670,-0.9089985,-7.3794528
0.3600000,0.3600000,0.3600000,-1.2041594,2.7790775,-2.2520824,-1.2041594,381.0154333,-391.3421844,-0.3890298,-1.0436041,190.4997820,-195.2304910,-1.4195160,-0.8977713,-7.8861730
0.3625000,0.3625000,0.3625000,-1.1869735,2.7598834,-2.2106203,-1.1869735,378.5236167,-388.5701314,-0.3746216,-1.1023851,189.2360193,-193.8135071,-1.3992568,-0.8849579,-8.3036563
0.3650000,0.3650000,0.3650000,-1.1680244,2.7409511,-2.1699864,-1.1680244,376.0623462,-385.8257920,-0.3607783,-1.1501767,187.9897143,-192.4169496,-1.3769190,-0.8708301,-8.6422168
0.3675000,0.3675000,0.3675000,-1.1476311,2.7222758,-2.1301731,-1.1476311,373.6310054,-383.1103645,-0.3474795,-1.1882853,186.7603191,-191.0405519,-1.3528785,-0.8556256,-8.9110824
0.3700000,0.3700000,0.3700000,-1.1260723,2.7038525,-2.0911715,-1.1260723,371.2290063,-380.4247950,-0.3347051,-1.2178723,185.5473266,-189.6840251,-1.3274641,-0.8395523,-9.1185024
0.3725000,0.3725000,0.3725000,-1.1035915,2.6856765,-2.0529719,-1.1035915,368.8557869,-377.7698119,-0.3224354,-1.2399703,184.3502661,-188.3470627,-1.3009627,-0.8227916,-9.2718457
0.3750000,0.3750000,0.3750000,-1.0804009,2.6677430,-2.0155637,-1.0804009,366.5108085,-375.1459561,-0.3106513,-1.2554970,183.1687000,-187.0293447,-1.2736244,-0.8055017,-9.3776898
0.3775000,0.3775000,0.3775000,-1.0566852,2.6500473,-1.9789353,-1.0566852,364.1935538,-372.5536070,-0.2993340,-1.2652684,182.0022198,-185.7305419,-1.2456673,-0.7878204,-9.4419018
0.3800000,0.3800000,0.3800000,-1.0326051,2.6325849,-1.9430748,-1.0326051,361.9035253,-369.9930049,-0.2884652,-1.2700095,180.8504434,-184.4503178,-1.2172805,-0.7698674,-9.4697118
0.3825000,0.3825000,0.3825000,-1.0082998,2.6153512,-1.9079696,-1.0082998,359.6402436,-367.4642711,-0.2780271,-1.2703649,179.7130123,-183.1883323,-1.1886281,-0.7517465,-9.4657789
0.3850000,0.3850000,0.3850000,-0.9838896,2.5983420,-1.8736069,-0.9838896,357.4032457,-364.9674247,-0.2680027,-1.2669071,178.5895896,-181.9442427,-1.1598521,-0.7335474,-9.4342511
0.3875000,0.3875000,0.3875000,-0.9594783,2.5815528,-1.8399735,-0.9594783,355.1920840,-362.5023975,-0.2583753,-1.2601449,177.4798572,-180.7177063,-1.1310747,-0.7153475,-9.3788190
0.3900000,0.3900000,0.3900000,-0.9351550,2.5649795,-1.8070557,-0.9351550,353.0063253,-360.0690472,-0.2491287,-1.2505301,176.3835147,-179.5083814,-1.1024013,-0.6972133,-9.3027646
0.3925000,0.3925000,0.3925000,-0.9109961,2.5486181,-1.7748401,-0.9109961,350.8455493,-357.6671685,-0.2402475,-1.2384637,175.3002770,-178.3159289,-1.0739215,-0.6792016,-9.2090040
0.3950000,0.3950000,0.3950000,-0.8870666,2.5324644,-1.7433129,-0.8870666,348.7093481,-355.2965029,-0.2317168,-1.2243017,174.2298735,-177.1400127,-1.0457122,-0.6613609,-9.1001270
0.3975000,0.3975000,0.3975000,-0.8634214,2.5165145,-1.7124602,-0.8634214,346.5973252,-352.9567475,-0.2235222,-1.2083599,173.1720464,-175.9803011,-1.0178380,-0.6437321,-8.9784316
0.4000000,0.4000000,0.4000000,-0.8401067,2.5007647,-1.6822682,-0.8401067,344.5090949,-350.6475624,-0.2156497,-1.1909180,172.1265496,-174.8364672,-0.9903535,-0.6263497,-8.8459553
0.4025000,0.4025000,0.4025000,-0.8171610,2.4852112,-1.6527232,-0.8171610,342.4442813,-348.3685770,-0.2080861,-1.1722240,171.0931478,-173.7081894,-0.9633040,-0.6092425,-8.7045032
0.4050000,0.4050000,0.4050000,-0.7946161,2.4698504,-1.6238115,-0.7946161,340.4025182,-346.1193958,-0.2008186,-1.1524972,170.0716153,-172.5951517,-0.9367270,-0.5924341,-8.5556726
0.4075000,0.4075000,0.4075000,-0.7724978,2.4546786,-1.5955193,-0.7724978,338.3834481,-343.8996033,-0.1938349,-1.1319315,169.0617353,-171.4970443,-0.9106529,-0.5759437,-8.4008759
0.4100000,0.4100000,0.4100000,-0.7508268,2.4396925,-1.5678331,-0.7508268,336.3867222,-341.7087686,-0.1871232,-1.1106983,168.0632995,-170.4135638,-0.8851060,-0.5597867,-8.2413597
0.4125000,0.4125000,0.4125000,-0.7296190,2.4248886,-1.5407396,-0.7296190,334.4119993,-339.5464482,-0.1806722,-1.0889486,167.0761068,-169.3444129,-0.8601052,-0.5439752,-8.0782234
0.4150000,0.4150000,0.4150000,-0.7088866,2.4102636,-1.5142256,-0.7088866,332.4589460,-337.4121903,-0.1744710,-1.0668155,166.0999633,-168.2893011,-0.8356649,-0.5285180,-7.9124348
0.4175000,0.4175000,0.4175000,-0.6886382,2.3958144,-1.4882779,-0.6886382,330.5272362,-335.3055367,-0.1685092,-1.0444161,165.1346813,-167.2479445,-0.8117952,-0.5134217,-7.7448442
0.4200000,0.4200000,0.4200000,-0.6688796,2.3815376,-1.4628838,-0.6688796,328.6165504,-333.2260257,-0.1627770,-1.0218529,164.1800793,-166.2200656,-0.7885027,-0.4986905,-7.5761974
0.4225000,0.4225000,0.4225000,-0.6496136,2.3674304,-1.4380305,-0.6496136,326.7265759,-331.1731939,-0.1572646,-0.9992159,163.2359812,-165.2053938,-0.7657911,-0.4843266,-7.4071467
0.4250000,0.4250000,0.4250000,-0.6308411,2.3534895,-1.4137057,-0.6308411,324.8570063,-329.1465780,-0.1519631,-0.9765835,162.3022160,-164.2036646,-0.7436613,-0.4703307,-7.2382613
0.4275000,0.4275000,0.4275000,-0.6125609,2.3397122,-1.3898970,-0.6125609,323.0075409,-327.1457163,-0.1468636,-0.9540242,161.3786177,-163.2146205,-0.7221118,-0.4567018,-7.0700363
0.4300000,0.4300000,0.4300000,-0.5947703,2.3260955,-1.3665925,-0.5947703,321.1778853,-325.1701501,-0.1419578,-0.9315972,160.4650245,-162.2380100,-0.7011393,-0.4434378,-6.9029007
0.4325000,0.4325000,0.4325000,-0.5774648,2.3126367,-1.3437804,-0.5774648,319.3677505,-323.2194246,-0.1372376,-0.9093538,159.5612792,-161.2735881,-0.6807389,-0.4305356,-6.7372249
0.4350000,0.4350000,0.4350000,-0.5606390,2.2993330,-1.3214492,-0.5606390,317.5768526,-321.2930897,-0.1326954,-0.8873381,158.6672283,-160.3211158,-0.6609040,-0.4179910,-6.5733269
0.4375000,0.4375000,0.4375000,-0.5442865,2.2861817,-1.2995875,-0.5442865,315.8049135,-319.3907012,-0.1283238,-0.8655878,157.7827222,-159.3803603,-0.6416269,-0.4057992,-6.4114780
0.4400000,0.4400000,0.4400000,-0.5283999,2.2731802,-1.2781843,-0.5283999,314.0516597,-317.5118208,-0.1241159,-0.8441350,156.9076150,-158.4510946,-0.6228991,-0.3939548,-6.2519085
0.4425000,0.4425000,0.4425000,-0.5129711,2.2603260,-1.2572287,-0.5129711,312.3168227,-315.6560171,-0.1200648,-0.8230066,156.0417638,-157.5330976,-0.6047109,-0.3824517,-6.0948118
0.4450000,0.4450000,0.4450000,-0.4979915,2.2476165,-1.2367101,-0.4979915,310.6001389,-313.8228658,-0.1161642,-0.8022251,155.1850292,-156.6261537,-0.5870523,-0.3712835,-5.9403486
0.4475000,0.4475000,0.4475000,-0.4834519,2.2350494,-1.2166182,-0.4834519,308.9013491,-312.0119500,-0.1124079,-0.7818092,154.3372747,-155.7300530,-0.5699124,-0.3604434,-5.7886509
0.4500000,0.4500000,0.4500000,-0.4693429,2.2226222,-1.1969428,-0.4693429,307.2201987,-310.2228604,-0.1087900,-0.7617739,153.4983670,-154.8445907,-0.5532801,-0.3499243,-5.6398252
0.4525000,0.4525000,0.4525000,-0.4556547,2.2103326,-1.1776741,-0.4556547,305.5564376,-308.4551958,-0.1053049,-0.7421311,152.6681753,-153.9695674,-0.5371439,-0.3397189,-5.4939551
0.4550000,0.4550000,0.4550000,-0.4423773,2.1981784,-1.1588023,-0.4423773,303.9098197,-306.7085628,-0.1019472,-0.7228901,151.8465716,-153.1047887,-0.5214920,-0.3298198,-5.3511045
0.4575000,0.4575000,0.4575000,-0.4295007,2.1861572,-1.1403181,-0.4295007,302.2801033,-304.9825759,-0.0987118,-0.7040575,151.0334304,-152.2500653,-0.5063124,-0.3202195,-5.2113195
0.4600000,0.4600000,0.4600000,-0.4170146,2.1742670,-1.1222121,-0.4170146,300.6670505,-303.2768578,-0.0955937,-0.6856380,150.2286289,-151.4052123,-0.4915933,-0.3109103,-5.0746309
0.4625000,0.4625000,0.4625000,-0.4049087,2.1625056,-1.1044755,-0.4049087,299.0704276,-301.5910394,-0.0925882,-0.6676343,149.4320464,-150.5700499,-0.4773225,-0.3018847,-4.9410558
0.4650000,0.4650000,0.4650000,-0.3931730,2.1508708,-1.0870995,-0.3931730,297.4900048,-299.9247594,-0.0896908,-0.6500476,148.6435646,-149.7444026,-0.4634879,-0.2931350,-4.8105993
0.4675000,0.4675000,0.4675000,-0.3817973,2.1393608,-1.0700755,-0.3817973,295.9255558,-298.2776647,-0.0868971,-0.6328776,147.8630676,-148.9280992,-0.4500777,-0.2846537,-4.6832563
0.4700000,0.4700000,0.4700000,-0.3707713,2.1279734,-1.0533951,-0.3707713,294.3768584,-296.6494097,-0.0842032,-0.6161226,147.0904415,-148.1209729,-0.4370799,-0.2764332,-4.5590126
0.4725000,0.4725000,0.4725000,-0.3600852,2.1167067,-1.0370502,-0.3600852,292.8436937,-295.0396570,-0.0816048,-0.5997800,146.3255746,-147.3228611,-0.4244827,-0.2684661,-4.4378459
0.4750000,0.4750000,0.4750000,-0.3497292,2.1055588,-1.0210329,-0.3497292,291.3258467,-293.4480766,-0.0790984,-0.5838461,145.5683570,-146.5336050,-0.4122745,-0.2607450,-4.3197275
0.4775000,0.4775000,0.4775000,-0.3396934,2.0945279,-1.0053354,-0.3396934,289.8231056,-291.8743463,-0.0766803,-0.5683166,144.8186812,-145.7530498,-0.4004440,-0.2532627,-4.2046226
0.4800000,0.4800000,0.4800000,-0.3299684,2.0836120,-0.9899503,-0.3299684,288.3352622,-290.3181509,-0.0743470,-0.5531863,144.0764411,-144.9810445,-0.3889798,-0.2460121,-4.0924915
0.4825000,0.4825000,0.4825000,-0.3205449,2.0728094,-0.9748700,-0.3205449,286.8621117,-288.7791829,-0.0720951,-0.5384495,143.3415329,-144.2174417,-0.3778709,-0.2389863,-3.9832905
0.4850000,0.4850000,0.4850000,-0.3114136,2.0621184,-0.9600876,-0.3114136,285.4034524,-287.2571417,-0.0699216,-0.5241000,142.6138545,-143.4620977,-0.3671065,-0.2321783,-3.8769720
0.4875000,0.4875000,0.4875000,-0.3025655,2.0515371,-0.9455959,-0.3025655,283.9590862,-285.7517337,-0.0678234,-0.5101312,141.8933056,-142.7148719,-0.3566761,-0.2255816,-3.7734857
0.4900000,0.4900000,0.4900000,-0.2939920,2.0410640,-0.9313883,-0.2939920,282.5288178,-284.2626719,-0.0657975,-0.4965361,141.1797874,-141.9756274,-0.3465693,-0.2191895,-3.6727788
0.4925000,0.4925000,0.4925000,-0.2856845,2.0306974,-0.9174579,-0.2856845,281.1124552,-282.7896764,-0.0638411,-0.4833076,140.4732031,-141.2442304,-0.3367761,-0.2129957,-3.5747968
0.4950000,0.4950000,0.4950000,-0.2776346,2.0204356,-0.9037985,-0.2776346,279.7098097,-281.3324735,-0.0619516,-0.4704381,139.7734575,-140.5205502,-0.3272865,-0.2069940,-3.4794833
0.4975000,0.4975000,0.4975000,-0.2698342,2.0102772,-0.8904037,-0.2698342,278.3206953,-279.8907957,-0.0601265,-0.4579201,139.0804568,-139.8044592,-0.3180911,-0.2011783,-3.3867812
0.5000000,0.5000000,0.5000000,-0.2622753,2.0002204,-0.8772673,-0.2622753,276.9449291,-278.4643819,-0.0583632,-0.4457458,138.3941092,-139.0958327,-0.3091804,-0.1955427,-3.2966321
0.5025000,0.5025000,0.5025000,-0.2549504,1.9902638,-0.8643834,-0.2549504,275.5823311,-277.0529771,-0.0566595,-0.4339074,137.7143240,-138.3945491,-0.3005455,-0.1900815,-3.2089776
0.5050000,0.5050000,0.5050000,-0.2478519,1.9804060,-0.8517462,-0.2478519,274.2327243,-275.6563318,-0.0550130,-0.4223970,137.0410124,-137.7004892,-0.2921775,-0.1847891,-3.1237585
0.5075000,0.5075000,0.5075000,-0.2409725,1.9706453,-0.8393500,-0.2409725,272.8959343,-274.2742026,-0.0534216,-0.4112068,136.3740867,-137.0135369,-0.2840678,-0.1796601,-3.0409160
0.5100000,0.5100000,0.5100000,-0.2343052,1.9609805,-0.8271892,-0.2343052,271.5717896,-272.9063514,-0.0518832,-0.4003289,135.7134611,-136.3335784,-0.2762081,-0.1746892,-2.9603912
0.5125000,0.5125000,0.5125000,-0.2278431,1.9514101,-0.8152584,-0.2278431,270.2601215,-271.5525456,-0.0503959,-0.3897555,135.0590509,-135.6605026,-0.2685903,-0.1698714,-2.8821256
0.5150000,0.5150000,0.5150000,-0.2215796,1.9419327,-0.8035525,-0.2215796,268.9607639,-270.2125578,-0.0489578,-0.3794788,134.4107728,-134.9942010,-0.2612067,-0.1652015,-2.8060610
0.5175000,0.5175000,0.5175000,-0.2155083,1.9325470,-0.7920663,-0.2155083,267.6735533,-268.8861659,-0.0475669,-0.3694911,133.7685452,-134.3345672,-0.2540496,-0.1606750,-2.7321401
0.5200000,0.5200000,0.5200000,-0.2096229,1.9232516,-0.7807949,-0.2096229,266.3983290,-267.5731525,-0.0462216,-0.3597848,133.1322874,-133.6814975,-0.2471117,-0.1562871,-2.6603059
0.5225000,0.5225000,0.5225000,-0.2039174,1.9140453,-0.7697332,-0.2039174,265.1349326,-266.2733053,-0.0449202,-0.3503524,132.5019203,-133.0348901,-0.2403858,-0.1520333,-2.5905024
0.5250000,0.5250000,0.5250000,-0.1983860,1.9049268,-0.7588768,-0.1983860,263.8832083,-264.9864165,-0.0436611,-0.3411864,131.8773662,-132.3946456,-0.2338651,-0.1479092,-2.5226746
0.5275000,0.5275000,0.5275000,-0.1930229,1.8958947,-0.7482208,-0.1930229,262.6430028,-263.7122831,-0.0424427,-0.3322796,131.2585482,-131.7606669,-0.2275429,-0.1439107,-2.4567681
0.5300000,0.5300000,0.5300000,-0.1878227,1.8869480,-0.7377609,-0.1878227,261.4141652,-262.4507065,-0.0412635,-0.3236249,130.6453912,-131.1328586,-0.2214127,-0.1400336,-2.3927298
0.5325000,0.5325000,0.5325000,-0.1827800,1.8780854,-0.7274926,-0.1827800,260.1965472,-261.2014922,-0.0401221,-0.3152152,130.0378210,-130.5111276,-0.2154682,-0.1362740,-2.3305074
0.5350000,0.5350000,0.5350000,-0.1778898,1.8693056,-0.7174118,-0.1778898,258.9900024,-259.9644503,-0.0390173,-0.3070436,129.4357646,-129.8953827,-0.2097035,-0.1326281,-2.2700498
0.5375000,0.5375000,0.5375000,-0.1731471,1.8606077,-0.7075141,-0.1731471,257.7943871,-258.7393947,-0.0379475,-0.2991035,128.8391503,-129.2855346,-0.2041125,-0.1290921,-2.2113068
0.5400000,0.5400000,0.5400000,-0.1685470,1.8519903,-0.6977957,-0.1685470,256.6095597,-257.5261435,-0.0369116,-0.2913882,128.2479076,-128.6814959,-0.1986898,-0.1256624,-2.1542296
0.5425000,0.5425000,0.5425000,-0.1640850,1.8434524,-0.6882524,-0.1640850,255.4353808,-256.3245185,-0.0359084,-0.2838913,127.6619669,-128.0831809,-0.1934298,-0.1223357,-2.0987702
0.5450000,0.5450000,0.5450000,-0.1597565,1.8349930,-0.6788806,-0.1597565,254.2717135,-255.1343453,-0.0349367,-0.2766065,127.0812599,-127.4905059,-0.1883272,-0.1191085,-2.0448821
0.5475000,0.5475000,0.5475000,-0.1555572,1.8266108,-0.6696764,-0.1555572,253.1184226,-253.9554534,-0.0339954,-0.2695277,126.5057193,-126.9033886,-0.1833769,-0.1159777,-1.9925196
0.5500000,0.5500000,0.5500000,-0.1514829,1.8183050,-0.6606362,-0.1514829,251.9753753,-252.7876756,-0.0330834,-0.2626489,125.9352791,-126.3217486,-0.1785739,-0.1129400,-1.9416383
0.5525000,0.5525000,0.5525000,-0.1475295,1.8100743,-0.6517563,-0.1475295,250.8424408,-251.6308483,-0.0321997,-0.2559643,125.3698740,-125.7455070,-0.1739135,-0.1099925,-1.8921949
0.5550000,0.5550000,0.5550000,-0.1436932,1.8019179,-0.6430334,-0.1436932,249.7194905,-250.4848113,-0.0313432,-0.2494681,124.8094400,-125.1745866,-0.1693911,-0.1071323,-1.8441473
0.5575000,0.5575000,0.5575000,-0.1399700,1.7938347,-0.6344641,-0.1399700,248.6063976,-249.3494077,-0.0305132,-0.2431550,124.2539141,-124.6089116,-0.1650021,-0.1043565,-1.7974545
0.5600000,0.5600000,0.5600000,-0.1363565,1.7858237,-0.6260450,-0.1363565,247.5030375,-248.2244837,-0.0297085,-0.2370194,123.7032340,-124.0484078,-0.1607424,-0.1016624,-1.7520764
0.5625000,0.5625000,0.5625000,-0.1328490,1.7778840,-0.6177729,-0.1328490,246.4092872,-247.1098887,-0.0289284,-0.2310562,123.1573389,-123.4930024,-0.1566076,-0.0990473,-1.7079742
0.5650000,0.5650000,0.5650000,-0.1294442,1.7700146,-0.6096446,-0.1294442,245.3250261,-246.0054751,-0.0281720,-0.2252602,122.6161685,-122.9426241,-0.1525938,-0.0965088,-1.6651103
0.5675000,0.5675000,0.5675000,-0.1261387,1.7622146,-0.6016572,-0.1261387,244.2501352,-244.9110983,-0.0274385,-0.2196265,122.0796636,-122.3972029,-0.1486971,-0.0940443,-1.6234478
0.5700000,0.5700000,0.5700000,-0.1229293,1.7544831,-0.5938076,-0.1229293,243.1844973,-243.8266167,-0.0267270,-0.2141504,121.5477661,-121.8566702,-0.1449138,-0.0916515,-1.5829511
0.5725000,0.5725000,0.5725000,-0.1198129,1.7468191,-0.5860929,-0.1198129,242.1279971,-242.7518913,-0.0260369,-0.2088270,121.0204185,-121.3209587,-0.1412402,-0.0893281,-1.5435855
0.5750000,0.5750000,0.5750000,-0.1167867,1.7392218,-0.5785103,-0.1167867,241.0805211,-241.6867858,-0.0253675,-0.2036520,120.4975645,-120.7900024,-0.1376727,-0.0870719,-1.5053174
0.5775000,0.5775000,0.5775000,-0.1138477,1.7316904,-0.5710569,-0.1138477,240.0419576,-240.6311669,-0.0247180,-0.1986208,119.9791485,-120.2637365,-0.1342081,-0.0848806,-1.4681142
0.5800000,0.5800000,0.5800000,-0.1109931,1.7242239,-0.5637301,-0.1109931,239.0121966,-239.5849035,-0.0240877,-0.1937293,119.4651158,-119.7420974,-0.1308430,-0.0827523,-1.4319440
0.5825000,0.5825000,0.5825000,-0.1082202,1.7168216,-0.5565273,-0.1082202,237.9911297,-238.5478672,-0.0234760,-0.1889732,118.9554126,-119.2250229,-0.1275742,-0.0806850,-1.3967762
0.5850000,0.5850000,0.5850000,-0.1055266,1.7094826,-0.5494459,-0.1055266,236.9786504,-237.5199322,-0.0228823,-0.1843485,118.4499857,-118.7124518,-0.1243988,-0.0786767,-1.3625809
0.5875000,0.5875000,0.5875000,-0.1029095,1.7022061,-0.5424833,-0.1029095,235.9746535,-236.5009749,-0.0223060,-0.1798513,117.9487832,-118.2043239,-0.1213138,-0.0767256,-1.3293291
0.5900000,0.5900000,0.5900000,-0.1003668,1.6949913,-0.5356370,-0.1003668,234.9790358,-235.4908740,-0.0217466,-0.1754779,117.4517535,-117.7005804,-0.1183162,-0.0748297,-1.2969928
0.5925000,0.5925000,0.5925000,-0.0978959,1.6878374,-0.5289049,-0.0978959,233.9916954,-234.4895108,-0.0212033,-0.1712245,116.9588461,-117.2011634,-0.1154035,-0.0729875,-1.2655445
0.5950000,0.5950000,0.5950000,-0.0954946,1.6807437,-0.5222843,-0.0954946,233.0125320,-233.4967685,-0.0206758,-0.1670876,116.4700112,-116.7060160,-0.1125728,-0.0711973,-1.2349581
0.5975000,0.5975000,0.5975000,-0.0931608,1.6737093,-0.5157732,-0.0931608,232.0414469,-232.5125327,-0.0201635,-0.1630637,115.9851997,-116.2150825,-0.1098216,-0.0694573,-1.2052077
0.6000000,0.6000000,0.6000000,-0.0908924,1.6667337,-0.5093692,-0.0908924,231.0783430,-231.5366909,-0.0196659,-0.1591494,115.5043633,-115.7283080,-0.1071475,-0.0677660,-1.1762687
0.6025000,0.6025000,0.6025000,-0.0886873,1.6598159,-0.5030703,-0.0886873,230.1231244,-230.5691328,-0.0191826,-0.1553416,115.0274545,-115.2456388,-0.1045480,-0.0661220,-1.1481168
0.6050000,0.6050000,0.6050000,-0.0865435,1.6529554,-0.4968742,-0.0865435,229.1756970,-229.6097502,-0.0187130,-0.1516370,114.5544264,-114.7670221,-0.1020209,-0.0645237,-1.1207287
0.6075000,0.6075000,0.6075000,-0.0844592,1.6461513,-0.4907789,-0.0844592,228.2359678,-228.6584367,-0.0182567,-0.1480327,114.0852329,-114.2924058,-0.0995638,-0.0629697,-1.0940819
0.6100000,0.6100000,0.6100000,-0.0824325,1.6394031,-0.4847824,-0.0824325,227.3038455,-227.7150880,-0.0178133,-0.1445256,113.6198285,-113.8217391,-0.0971746,-0.0614586,-1.0681544
0.6125000,0.6125000,0.6125000,-0.0804616,1.6327100,-0.4788827,-0.0804616,226.3792398,-226.7796014,-0.0173824,-0.1411128,113.1581685,-113.3549718,-0.0948513,-0.0599892,-1.0429250
0.6150000,0.6150000,0.6150000,-0.0785449,1.6260713,-0.4730779,-0.0785449,225.4620623,-225.8518764,-0.0169636,-0.1377917,112.7002089,-112.8920546,-0.0925917,-0.0585601,-1.0183730
0.6175000,0.6175000,0.6175000,-0.0766805,1.6194865,-0.4673661,-0.0766805,224.5522253,-224.9318140,-0.0165565,-0.1345594,112.2459062,-112.4329393,-0.0903940,-0.0571702,-0.9944784
0.6200000,0.6200000,0.6200000,-0.0748671,1.6129547,-0.4617454,-0.0748671,223.6496430,-224.0193171,-0.0161607,-0.1314134,111.7952176,-111.9775781,-0.0882562,-0.0558181,-0.9712221
0.6225000,0.6225000,0.6225000,-0.0731029,1.6064755,-0.4562141,-0.0731029,222.7542304,-223.1142902,-0.0157759,-0.1283512,111.3481011,-111.5259246,-0.0861766,-0.0545028,-0.9485851
0.6250000,0.6250000,0.6250000,-0.0713865,1.6000481,-0.4507705,-0.0713865,221.8659041,-222.2166396,-0.0154017,-0.1253703,110.9045152,-111.0779326,-0.0841532,-0.0532232,-0.9265493
0.6275000,0.6275000,0.6275000,-0.0697165,1.5936719,-0.4454127,-0.0697165,220.9845819,-221.3262730,-0.0150378,-0.1224683,110.4644189,-110.6335570,-0.0821846,-0.0519781,-0.9050972
0.6300000,0.6300000,0.6300000,-0.0680915,1.5873464,-0.4401392,-0.0680915,220.1101826,-220.4431000,-0.0146839,-0.1196429,110.0277721,-110.1927534,-0.0802689,-0.0507665,-0.8842117
