# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.4800000,0.4800000,0.4800000,-6.4458150,-20.7887796
0.4850000,0.4850000,0.4850000,-5.9731383,-19.9294347
0.4900000,0.4900000,0.4900000,-5.5294445,-19.1424168
0.4950000,0.4950000,0.4950000,-5.1189254,-18.4083094
0.5000000,0.5000000,0.5000000,-4.7429479,-17.6711563
0.5050000,0.5050000,0.5050000,-4.4006799,-16.9414070
0.5100000,0.5100000,0.5100000,-4.0897645,-16.2264797
0.5150000,0.5150000,0.5150000,-3.8070186,-15.5315135
0.5200000,0.5200000,0.5200000,-3.5490632,-14.8599377
0.5250000,0.5250000,0.5250000,-3.3127672,-14.2139027
0.5300000,0.5300000,0.5300000,-3.0954604,-13.5946063
0.5350000,0.5350000,0.5350000,-2.8949652,-13.0025428
0.5400000,0.5400000,0.5400000,-2.7095289,-12.4376908
0.5450000,0.5450000,0.5450000,-2.5377257,-11.8996569
0.5500000,0.5500000,0.5500000,-2.3783668,-11.3877842
0.5550000,0.5550000,0.5550000,-2.2304303,-10.9012343
0.5600000,0.5600000,0.5600000,-2.0930145,-10.4390499
0.5650000,0.5650000,0.5650000,-1.9653065,-10.0002012
0.5700000,0.5700000,0.5700000,-1.8465646,-9.5836208
0.5750000,0.5750000,0.5750000,-1.7361063,-9.1882296
0.5800000,0.5800000,0.5800000,-1.6333014,-8.8129555
0.5850000,0.5850000,0.5850000,-1.5375677,-8.4567474
0.5900000,0.5900000,0.5900000,-1.4483674,-8.1185845
0.5950000,0.5950000,0.5950000,-1.3652039,-7.7974826
0.6000000,0.6000000,0.6000000,-1.2876195,-7.4924989
0.6050000,0.6050000,0.6050000,-1.2151927,-7.2027338
0.6100000,0.6100000,0.6100000,-1.1475356,-6.9273323
0.6150000,0.6150000,0.6150000,-1.0842913,-6.6654842
0.6200000,0.6200000,0.6200000,-1.0251321,-6.4164231
0.6250000,0.6250000,0.6250000,-0.9697567,-6.1794260
0.6300000,0.6300000,0.6300000,-0.9178881,-5.9538114
0.6350000,0.6350000,0.6350000,-0.8692718,-5.7389375
0.6400000,0.6400000,0.6400000,-0.8236740,-5.5342010
0.6450000,0.6450000,0.6450000,-0.7808794,-5.3390346
0.6500000,0.6500000,0.6500000,-0.7406900,-5.1529054
0.6550000,0.6550000,0.6550000,-0.7029236,-4.9753129
0.6600000,0.6600000,0.6600000,-0.6674121,-4.8057871
0.6650000,0.6650000,0.6650000,-0.6340008,-4.6438868
0.6700000,0.6700000,0.6700000,-0.6025469,-4.4891977
0.6750000,0.6750000,0.6750000,-0.5729185,-4.3413309
0.6800000,0.6800000,0.6800000,-0.5449938,-4.1999210
0.6850000,0.6850000,0.6850000,-0.5186601,-4.0646251
0.6900000,0.6900000,0.6900000,-0.4938133,-3.9351209
0.6950000,0.6950000,0.6950000,-0.4703570,-3.8111055
0.7000000,0.7000000,0.7000000,-0.4482016,-3.6922943
0.7050000,0.7050000,0.7050000,-0.4272645,-3.5784196
0.7100000,0.7100000,0.7100000,-0.4074685,-3.4692297
0.7150000,0.7150000,0.7150000,-0.3887424,-3.3644877
0.7200000,0.7200000,0.7200000,-0.3710198,-3.2639707
0.7250000,0.7250000,0.7250000,-0.3542390,-3.1674685
0.7300000,0.7300000,0.7300000,-0.3383425,-3.0747836
0.7350000,0.7350000,0.7350000,-0.3232770,-2.9857293
0.7400000,0.7400000,0.7400000,-0.3089926,-2.9001299
0.7450000,0.7450000,0.7450000,-0.2954430,-2.8178196
0.7500000,0.7500000,0.7500000,-0.2825847,-2.7386419
0.7550000,0.7550000,0.7550000,-0.2703774,-2.6624490
0.7600000,0.7600000,0.7600000,-0.2587833,-2.5891015
0.7650000,0.7650000,0.7650000,-0.2477672,-2.5184674
0.7700000,0.7700000,0.7700000,-0.2372961,-2.4504221
0.7750000,0.7750000,0.7750000,-0.2273391,-2.3848477
0.7800000,0.7800000,0.7800000,-0.2178673,-2.3216326
0.7850000,0.7850000,0.7850000,-0.2088536,-2.2606713
0.7900000,0.7900000,0.7900000,-0.2002728,-2.2018635
0.7950000,0.7950000,0.7950000,-0.1921010,-2.1451147
0.8000000,0.8000000,0.8000000,-0.1843159,-2.0903350
0.8050000,0.8050000,0.8050000,-0.1768966,-2.0374393
0.8100000,0.8100000,0.8100000,-0.1698235,-1.9863466
0.8150000,0.8150000,0.8150000,-0.1630780,-1.9438136
0.8200000,0.8200000,0.8200000,-0.1566429,-1.9052120
0.8250000,0.8250000,0.8250000,-0.1505018,-1.8676368
0.8300000,0.8300000,0.8300000,-0.1446394,-1.8310535
0.8350000,0.8350000,0.8350000,-0.1390413,-1.7954289
0.8400000,0.8400000,0.8400000,-0.1336937,-1.7607313
0.8450000,0.8450000,0.8450000,-0.1285840,-1.7269301
0.8500000,0.8500000,0.8500000,-0.1236999,-1.6939962
0.8550000,0.8550000,0.8550000,-0.1190303,-1.6619014
0.8600000,0.8600000,0.8600000,-0.1145642,-1.6306187
0.8650000,0.8650000,0.8650000,-0.1102917,-1.6001222
0.8700000,0.8700000,0.8700000,-0.1062030,-1.5703870
0.8750000,0.8750000,0.8750000,-0.1022892,-1.5413890
0.8800000,0.8800000,0.8800000,-0.0985418,-1.5131053
0.8850000,0.8850000,0.8850000,-0.0949526,-1.4855137
0.8900000,0.8900000,0.8900000,-0.0915141,-1.4585928
0.8950000,0.8950000,0.8950000,-0.0882191,-1.4323220
0.9000000,0.9000000,0.9000000,-0.0850606,-1.4066817
0.9050000,0.9050000,0.9050000,-0.0820324,-1.3816528
0.9100000,0.9100000,0.9100000,-0.0791282,-1.3572169
0.9150000,0.9150000,0.9150000,-0.0763422,-1.3333563
0.9200000,0.9200000,0.9200000,-0.0736690,-1.3100541
0.9250000,0.9250000,0.9250000,-0.0711034,-1.2872938
0.9300000,0.9300000,0.9300000,-0.0686404,-1.2650595
0.9350000,0.9350000,0.9350000,-0.0662754,-1.2433360
0.9400000,0.9400000,0.9400000,-0.0640039,-1.2221085
0.9450000,0.9450000,0.9450000,-0.0618217,-1.2013629
0.9500000,0.9500000,0.9500000,-0.0597249,-1.1810853
0.9550000,0.9550000,0.9550000,-0.0577095,-1.1612626
0.9600000,0.9600000,0.9600000,-0.0557721,-1.1418819
0.9650000,0.9650000,0.9650000,-0.0539092,-1.1229308
0.9700000,0.9700000,0.9700000,-0.0521175,-1.1043975
0.9750000,0.9750000,0.9750000,-0.0503939,-1.0862703
0.9800000,0.9800000,0.9800000,-0.0487355,-1.0685382
0.9850000,0.9850000,0.9850000,-0.0471395,-1.0511903
0.9900000,0.9900000,0.9900000,-0.0456032,-1.0342162
0.9950000,0.9950000,0.9950000,-0.0441241,-1.0176058
1.0000000,1.0000000,1.0000000,-0.0426997,-1.0013493
1.0050000,1.0050000,1.0050000,-0.0413278,-0.9854374
1.0100000,1.0100000,1.0100000,-0.0400062,-0.9698608
1.0150000,1.0150000,1.0150000,-0.0387327,-0.9546107
1.0200000,1.0200000,1.0200000,-0.0375054,-0.9396786
1.0250000,1.0250000,1.0250000,-0.0363223,-0.9250561
1.0300000,1.0300000,1.0300000,-0.0351817,-0.9107353
1.0350000,1.0350000,1.0350000,-0.0340819,-0.8967084
1.0400000,1.0400000,1.0400000,-0.0330211,-0.8829677
1.0450000,1.0450000,1.0450000,-0.0319978,-0.8695061
1.0500000,1.0500000,1.0500000,-0.0310106,-0.8563163
1.0550000,1.0550000,1.0550000,-0.0300579,-0.8433917
1.0600000,1.0600000,1.0600000,-0.0291384,-0.8307254
1.0650000,1.0650000,1.0650000,-0.0282507,-0.8183111
1.0700000,1.0700000,1.0700000,-0.0273937,-0.8061425
1.0750000,1.0750000,1.0750000,-0.0265661,-0.7942136
1.0800000,1.0800000,1.0800000,-0.0257669,-0.7825183
1.0850000,1.0850000,1.0850000,-0.0249948,-0.7710511
1.0900000,1.0900000,1.0900000,-0.0242488,-0.7598063
1.0950000,1.0950000,1.0950000,-0.0235280,-0.7487787
1.1000000,1.1000000,1.1000000,-0.0228314,-0.7379628
1.1050000,1.1050000,1.1050000,-0.0221580,-0.7273538
1.1100000,1.1100000,1.1100000,-0.0215070,-0.7169466
1.1150000,1.1150000,1.1150000,-0.0208775,-0.7067364
1.1200000,1.1200000,1.1200000,-0.0202688,-0.6967187
1.1250000,1.1250000,1.1250000,-0.0196801,-0.6868888
1.1300000,1.1300000,1.1300000,-0.0191106,-0.6772424
1.1350000,1.1350000,1.1350000,-0.0185596,-0.6677753
1.1400000,1.1400000,1.1400000,-0.0180264,-0.6584832
1.1450000,1.1450000,1.1450000,-0.0175104,-0.6493621
1.1500000,1.1500000,1.1500000,-0.0170109,-0.6404081
1.1550000,1.1550000,1.1550000,-0.0165275,-0.6316175
1.1600000,1.1600000,1.1600000,-0.0160594,-0.6229864
1.1650000,1.1650000,1.1650000,-0.0156061,-0.6145113
1.1700000,1.1700000,1.1700000,-0.0151671,-0.6061887
1.1750000,1.1750000,1.1750000,-0.0147419,-0.5980151
1.1800000,1.1800000,1.1800000,-0.0143301,-0.5899872
1.1850000,1.1850000,1.1850000,-0.0139310,-0.5821019
1.1900000,1.1900000,1.1900000,-0.0135443,-0.5743558
1.1950000,1.1950000,1.1950000,-0.0131696,-0.5667461
1.2000000,1.2000000,1.2000000,-0.0128064,-0.5592696
1.2050000,1.2050000,1.2050000,-0.0124544,-0.5519235
1.2100000,1.2100000,1.2100000,-0.0121131,-0.5447050
1.2150000,1.2150000,1.2150000,-0.0117822,-0.5376113
1.2200000,1.2200000,1.2200000,-0.0114613,-0.5306396
1.2250000,1.2250000,1.2250000,-0.0111500,-0.5237875
1.2300000,1.2300000,1.2300000,-0.0108482,-0.5170523
1.2350000,1.2350000,1.2350000,-0.0105553,-0.5104316
1.2400000,1.2400000,1.2400000,-0.0102712,-0.5039230
1.2450000,1.2450000,1.2450000,-0.0099956,-0.4975240
1.2500000,1.2500000,1.2500000,-0.0097281,-0.4912324
1.2550000,1.2550000,1.2550000,-0.0094685,-0.4850460
1.2600000,1.2600000,1.2600000,-0.0092165,-0.4789625
1.2650000,1.2650000,1.2650000,-0.0089719,-0.4729798
1.2700000,1.2700000,1.2700000,-0.0087344,-0.4670959
1.2750000,1.2750000,1.2750000,-0.0085038,-0.4613087
1.2800000,1.2800000,1.2800000,-0.0082799,-0.4556163
1.2850000,1.2850000,1.2850000,-0.0080625,-0.4500166
1.2900000,1.2900000,1.2900000,-0.0078513,-0.4445080
1.2950000,1.2950000,1.2950000,-0.0076462,-0.4390884
1.3000000,1.3000000,1.3000000,-0.0074469,-0.4337561
1.3050000,1.3050000,1.3050000,-0.0072533,-0.4285094
1.3100000,1.3100000,1.3100000,-0.0070651,-0.4233465
1.3150000,1.3150000,1.3150000,-0.0068823,-0.4182658
1.3200000,1.3200000,1.3200000,-0.0067046,-0.4132657
1.3250000,1.3250000,1.3250000,-0.0065319,-0.4083446
1.3300000,1.3300000,1.3300000,-0.0063640,-0.4035008
1.3350000,1.3350000,1.3350000,-0.0062008,-0.3987743
1.3400000,1.3400000,1.3400000,-0.0060422,-0.3941559
1.3450000,1.3450000,1.3450000,-0.0058879,-0.3896085
1.3500000,1.3500000,1.3500000,-0.0057379,-0.3851309
1.3550000,1.3550000,1.3550000,-0.0055920,-0.3807218
1.3600000,1.3600000,1.3600000,-0.0054501,-0.3763798
1.3650000,1.3650000,1.3650000,-0.0053121,-0.3721036
1.3700000,1.3700000,1.3700000,-0.0051778,-0.3678920
1.3750000,1.3750000,1.3750000,-0.0050472,-0.3637438
1.3800000,1.3800000,1.3800000,-0.0049201,-0.3596578
1.3850000,1.3850000,1.3850000,-0.0047964,-0.3556328
1.3900000,1.3900000,1.3900000,-0.0046761,-0.3516677
1.3950000,1.3950000,1.3950000,-0.0045589,-0.3477614
1.4000000,1.4000000,1.4000000,-0.0044449,-0.3439127
1.4050000,1.4050000,1.4050000,-0.0043340,-0.3401207
1.4100000,1.4100000,1.4100000,-0.0042260,-0.3363842
1.4150000,1.4150000,1.4150000,-0.0041208,-0.3327024
1.4200000,1.4200000,1.4200000,-0.0040185,-0.3290741
1.4250000,1.4250000,1.4250000,-0.0039188,-0.3254983
1.4300000,1.4300000,1.4300000,-0.0038217,-0.3219743
1.4350000,1.4350000,1.4350000,-0.0037272,-0.3185009
1.4400000,1.4400000,1.4400000,-0.0036351,-0.3150774
1.4450000,1.4450000,1.4450000,-0.0035454,-0.3117027
1.4500000,1.4500000,1.4500000,-0.0034581,-0.3083761
1.4550000,1.4550000,1.4550000,-0.0033730,-0.3050967
1.4600000,1.4600000,1.4600000,-0.0032901,-0.3018637
1.4650000,1.4650000,1.4650000,-0.0032093,-0.2986761
1.4700000,1.4700000,1.4700000,-0.0031306,-0.2955333
1.4750000,1.4750000,1.4750000,-0.0030540,-0.2924345
1.4800000,1.4800000,1.4800000,-0.0029792,-0.2893788
1.4850000,1.4850000,1.4850000,-0.0029064,-0.2863656
1.4900000,1.4900000,1.4900000,-0.0028354,-0.2833941
1.4950000,1.4950000,1.4950000,-0.0027662,-0.2804635
1.5000000,1.5000000,1.5000000,-0.0026988,-0.2775732
1.5050000,1.5050000,1.5050000,-0.0026330,-0.2747225
1.5100000,1.5100000,1.5100000,-0.0025689,-0.2719107
1.5150000,1.5150000,1.5150000,-0.0025064,-0.2691372
1.5200000,1.5200000,1.5200000,-0.0024455,-0.2664012
1.5250000,1.5250000,1.5250000,-0.0023861,-0.2637022
1.5300000,1.5300000,1.5300000,-0.0023282,-0.2610395
1.5350000,1.5350000,1.5350000,-0.0022716,-0.2584126
1.5400000,1.5400000,1.5400000,-0.0022165,-0.2558208
1.5450000,1.5450000,1.5450000,-0.0021628,-0.2532635
1.5500000,1.5500000,1.5500000,-0.0021104,-0.2507402
1.5550000,1.5550000,1.5550000,-0.0020592,-0.2482503
1.5600000,1.5600000,1.5600000,-0.0020093,-0.2457932
1.5650000,1.5650000,1.5650000,-0.0019606,-0.2433685
1.5700000,1.5700000,1.5700000,-0.0019131,-0.2409755
1.5750000,1.5750000,1.5750000,-0.0018668,-0.2386138
1.5800000,1.5800000,1.5800000,-0.0018216,-0.2362829
1.5850000,1.5850000,1.5850000,-0.0017775,-0.2339822
1.5900000,1.5900000,1.5900000,-0.0017344,-0.2317112
1.5950000,1.5950000,1.5950000,-0.0016924,-0.2294696
