# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.8112696,-0.1036013,-5.8395729,1.8112696,-44.9480989,-26.8603851,-0.1994062,4.3624474,66.2021452,775.9005107,5917.3088705
0.3750000,0.3750000,0.3750000,1.6674030,-0.0989195,-5.8181705,1.6674030,-45.1963986,-32.0615077,-0.2260404,4.0687199,61.1312774,717.1871601,5486.2547900
0.3775000,0.3775000,0.3775000,1.5285859,-0.0942324,-5.7955228,1.5285859,-45.7187255,-36.9061668,-0.2517061,3.7936642,56.4803693,663.0988498,5088.5808180
0.3800000,0.3800000,0.3800000,1.3944924,-0.0895623,-5.7717368,1.3944924,-46.4947416,-41.3527016,-0.2766113,3.5361673,52.2134272,613.2509753,4721.5351814
0.3825000,0.3825000,0.3825000,1.2649376,-0.0849289,-5.7469054,1.2649376,-47.3908793,-45.3608299,-0.3009487,3.2950035,48.2976933,567.2927890,4382.6071710
0.3850000,0.3850000,0.3850000,1.1398538,-0.0803504,-5.7210891,1.1398538,-48.2663690,-48.9143187,-0.3248721,3.0688551,44.7033496,524.9042473,4069.5047606
0.3875000,0.3875000,0.3875000,1.0192705,-0.0758457,-5.6943090,1.0192705,-49.0358605,-52.0218106,-0.3484607,2.8563487,41.4032456,485.7931681,3780.1344220
0.3900000,0.3900000,0.3900000,0.9032944,-0.0714361,-5.6665511,0.9032944,-49.6655604,-54.7078881,-0.3716887,2.6561024,38.3726479,449.6926660,3512.5829085
0.3925000,0.3925000,0.3925000,0.7920844,-0.0671458,-5.6377750,0.7920844,-50.1535252,-57.0047704,-0.3944189,2.4667788,35.5890068,416.3588362,3265.1008051
0.3950000,0.3950000,0.3950000,0.6858204,-0.0630011,-5.6079255,0.6858204,-50.5191386,-58.9470684,-0.4164240,2.2871342,33.0317383,385.5686629,3036.0876643
0.3975000,0.3975000,0.3975000,0.5846689,-0.0590291,-5.5769403,0.5846689,-50.8048922,-60.5689630,-0.4374325,2.1160568,30.6820215,357.1181282,2824.0785677
0.4000000,0.4000000,0.4000000,0.4887516,-0.0552555,-5.5447578,0.4887516,-51.0827836,-61.9028379,-0.4571796,1.9525899,28.5226091,330.8205019,2627.7319671
0.4025000,0.4025000,0.4025000,0.3981228,-0.0517027,-5.5113210,0.3981228,-51.4438556,-62.9787002,-0.4754465,1.7959400,26.5376547,306.5047932,2445.8186796
0.4050000,0.4050000,0.4050000,0.3127588,-0.0483885,-5.4765798,0.3127588,-51.9517968,-63.8240087,-0.4920798,1.6454718,24.7125563,284.0143498,2277.2119183
0.4075000,0.4075000,0.4075000,0.2325596,-0.0453249,-5.4404922,0.2325596,-52.5951669,-64.4637061,-0.5069927,1.5006982,23.0338198,263.2055870,2120.8782584
0.4100000,0.4100000,0.4100000,0.1573587,-0.0425180,-5.4030255,0.1573587,-53.3011859,-64.9203482,-0.5201578,1.3612670,21.4889409,243.9468371,1975.8694448
0.4125000,0.4125000,0.4125000,0.0869377,-0.0399682,-5.3641594,0.0869377,-53.9900471,-65.2142756,-0.5316001,1.2269481,20.0663097,226.1173048,1841.3149590
0.4150000,0.4150000,0.4150000,0.0210411,-0.0376701,-5.3238884,0.0210411,-54.6063969,-65.3637985,-0.5413901,1.0976192,18.7551339,209.6061193,1716.4152714
0.4175000,0.4175000,0.4175000,-0.0406100,-0.0356136,-5.2822225,-0.0406100,-55.1199816,-65.3853796,-0.5496330,0.9732487,17.5453818,206.5913403,1600.4357123
0.4200000,0.4200000,0.4200000,-0.0983074,-0.0337848,-5.2391850,-0.0983074,-55.5168609,-65.2938091,-0.5564499,0.8538731,16.4277412,192.2975860,1492.7009012
0.4225000,0.4225000,0.4225000,-0.1523477,-0.0321673,-5.1948084,-0.1523477,-55.7925922,-65.1023666,-0.5619539,0.7395706,15.3935915,179.0452151,1392.5896820
0.4250000,0.4250000,0.4250000,-0.2030270,-0.0307431,-5.1491293,-0.2030270,-55.9485338,-64.8229708,-0.5662298,0.6304312,14.4349863,166.7550086,1299.5305149
0.4275000,0.4275000,0.4275000,-0.2506374,-0.0294938,-5.1021843,-0.2506374,-55.9898427,-64.4663152,-0.5693228,0.5265295,13.5446407,155.3540672,1212.9972816
0.4300000,0.4300000,0.4300000,-0.2954646,-0.0284007,-5.0540071,-0.2954646,-55.9241613,-64.0419910,-0.5712418,0.4279026,12.7159213,144.7752867,1132.5054652
0.4325000,0.4325000,0.4325000,-0.3377853,-0.0274452,-5.0046279,-0.3377853,-55.7606116,-63.5585993,-0.5719755,0.3345357,11.9428354,134.9568765,1057.3499725
0.4350000,0.4350000,0.4350000,-0.3778637,-0.0266090,-4.9540746,-0.3778637,-55.5090119,-63.0238504,-0.5715156,0.2463556,11.2200155,125.8419179,987.3794111
0.4375000,0.4375000,0.4375000,-0.4159455,-0.0258737,-4.9023762,-0.4159455,-55.1792967,-62.4446556,-0.5698790,0.1632325,10.5426987,117.3779594,922.2515759
0.4400000,0.4400000,0.4400000,-0.4522505,-0.0252211,-4.8495673,-0.4522505,-54.7811160,-61.8272116,-0.5671182,0.0849868,9.9066983,109.5166463,861.6120937
0.4425000,0.4425000,0.4425000,-0.4869634,-0.0246341,-4.7956914,-0.4869634,-54.3235837,-61.1770875,-0.5633166,0.0113992,9.3083683,102.2133813,805.1340511
0.4450000,0.4450000,0.4450000,-0.5202268,-0.0240965,-4.7408048,-0.5202268,-53.8151352,-60.4993426,-0.5585731,-0.0577777,8.7445594,95.4270155,752.5157443
0.4475000,0.4475000,0.4475000,-0.5521363,-0.0235937,-4.6849777,-0.5521363,-53.2634644,-59.7987592,-0.5529842,-0.1228096,8.2125694,89.1195655,703.4786239
0.4500000,0.4500000,0.4500000,-0.5827396,-0.0231130,-4.6282943,-0.5827396,-52.6755112,-59.0803553,-0.5466322,-0.1839716,7.7100878,83.2559561,657.7654154
0.4525000,0.4525000,0.4525000,-0.6120396,-0.0226437,-4.5708516,-0.6120396,-52.0574839,-58.3503793,-0.5395823,-0.2415424,7.2351378,77.8037858,615.1384019
0.4550000,0.4550000,0.4550000,-0.6400004,-0.0221771,-4.5127569,-0.6400004,-51.4148996,-57.6178038,-0.5318863,-0.2957991,6.7860178,72.7331135,575.3778521
0.4575000,0.4575000,0.4575000,-0.6665561,-0.0217065,-4.4541248,-0.6665561,-50.7526355,-56.8957916,-0.5235891,-0.3470138,6.3612435,68.0162640,538.2805820
0.4600000,0.4600000,0.4600000,-0.6916219,-0.0212269,-4.3950739,-0.6916219,-50.0749841,-56.2018617,-0.5147356,-0.3954489,5.9594938,63.6276503,503.6586380
0.4625000,0.4625000,0.4625000,-0.7151058,-0.0207349,-4.3357239,-0.7151058,-49.3857100,-55.5552071,-0.5053748,-0.4413512,5.5795620,59.5436111,471.3380904
0.4650000,0.4650000,0.4650000,-0.7369210,-0.0202288,-4.2761930,-0.7369210,-48.6881027,-54.9708535,-0.4955616,-0.4849457,5.2203139,55.7422614,441.1579276
0.4675000,0.4675000,0.4675000,-0.7569964,-0.0197079,-4.2165956,-0.7569964,-47.9850289,-54.4532011,-0.4853566,-0.5264293,4.8806549,52.2033544,412.9690425
0.4700000,0.4700000,0.4700000,-0.7752851,-0.0191729,-4.1570403,-0.7752851,-47.2789781,-53.9933470,-0.4748245,-0.5659652,4.5595066,48.9081527,386.6333027
0.4725000,0.4725000,0.4725000,-0.7917677,-0.0186253,-4.0976290,-0.7917677,-46.5721069,-53.5723064,-0.4640314,-0.6036805,4.2557941,45.8393077,362.0226972
0.4750000,0.4750000,0.4750000,-0.8064512,-0.0180676,-4.0384559,-0.8064512,-45.8662765,-53.1676560,-0.4530431,-0.6396643,3.9684424,42.9807466,339.0185531
0.4775000,0.4775000,0.4775000,-0.8193628,-0.0175029,-3.9796070,-0.8193628,-45.1630885,-52.7593929,-0.4419230,-0.6739690,3.6963807,40.3175657,317.5108161
0.4800000,0.4800000,0.4800000,-0.8305422,-0.0169351,-3.9211599,-0.8305422,-44.4639153,-52.3328576,-0.4307302,-0.7066135,3.4385526,37.8359301,297.3973899
0.4825000,0.4825000,0.4825000,-0.8400340,-0.0163682,-3.8631840,-0.8400340,-43.7699281,-51.8790747,-0.4195191,-0.7375877,3.1939295,35.5229803,278.5835284
0.4850000,0.4850000,0.4850000,-0.8478824,-0.0158065,-3.8057407,-0.8478824,-43.0821215,-51.3937658,-0.4083382,-0.7668600,2.9615246,33.3667456,260.9812770
0.4875000,0.4875000,0.4875000,-0.8541306,-0.0152540,-3.7488837,-0.8541306,-42.4013351,-50.8760266,-0.3972305,-0.7943853,2.7404067,31.3560658,244.5089592
0.4900000,0.4900000,0.4900000,-0.8588218,-0.0147148,-3.6926596,-0.8588218,-41.7282724,-50.3271489,-0.3862332,-0.8201144,2.5297112,29.4805205,229.0907032
0.4925000,0.4925000,0.4925000,-0.8620024,-0.0141922,-3.6371082,-0.8620024,-41.0635183,-49.7497310,-0.3753777,-0.8440025,2.3286498,27.7303673,214.6560068
0.4950000,0.4950000,0.4950000,-0.8637236,-0.0136892,-3.5822634,-0.8637236,-40.4075538,-49.1470605,-0.3646908,-0.8660167,2.1365165,26.0964891,201.1393364
0.4975000,0.4975000,0.4975000,-0.8640416,-0.0132081,-3.5281531,-0.8640416,-39.7607688,-48.5227090,-0.3541943,-0.8861393,1.9526914,24.5703490,200.7336665
0.5000000,0.5000000,0.5000000,-0.8630165,-0.0127507,-3.4748004,-0.8630165,-39.1234743,-47.8802771,-0.3439057,-0.9043693,1.7766413,23.1439535,188.7932404
0.5025000,0.5025000,0.5025000,-0.8607100,-0.0123179,-3.4222237,-0.8607100,-38.4959121,-47.2232407,-0.3338391,-0.9207201,1.6079178,21.8098231,177.6002060
0.5050000,0.5050000,0.5050000,-0.8571845,-0.0119105,-3.3704374,-0.8571845,-37.8782640,-46.5548635,-0.3240051,-0.9352163,1.4461516,20.5609677,167.1056238
0.5075000,0.5075000,0.5075000,-0.8525017,-0.0115283,-3.3194519,-0.8525017,-37.2706594,-45.8781522,-0.3144116,-0.9478895,1.2910446,19.3908677,157.2639467
0.5100000,0.5100000,0.5100000,-0.8467232,-0.0111710,-3.2692747,-0.8467232,-36.6731825,-45.1958385,-0.3050638,-0.9587765,1.1423585,18.2934575,148.0327688
0.5125000,0.5125000,0.5125000,-0.8399111,-0.0108376,-3.2199102,-0.8399111,-36.0858785,-44.5103773,-0.2959651,-0.9679173,0.9999023,17.2631114,139.3725923
0.5150000,0.5150000,0.5150000,-0.8321287,-0.0105272,-3.1713602,-0.8321287,-35.5087583,-43.8239556,-0.2871170,-0.9753552,0.8635178,16.2946307,131.2466133
0.5175000,0.5175000,0.5175000,-0.8234420,-0.0102383,-3.1236245,-0.8234420,-34.9418038,-43.1385063,-0.2785193,-0.9811375,0.7330665,15.3832305,123.6205242
0.5200000,0.5200000,0.5200000,-0.8139192,-0.0099695,-3.0767007,-0.8139192,-34.3849719,-42.4557254,-0.2701709,-0.9853146,0.6084172,14.5245246,116.4623312
0.5225000,0.5225000,0.5225000,-0.8036315,-0.0097194,-3.0305848,-0.8036315,-33.8381978,-41.7770904,-0.2620694,-0.9879404,0.4894362,13.7145105,109.7421872
0.5250000,0.5250000,0.5250000,-0.7926516,-0.0094864,-2.9852715,-0.7926516,-33.3013985,-41.1038788,-0.2542116,-0.9890711,0.3759798,12.9495514,103.4322371
0.5275000,0.5275000,0.5275000,-0.7810540,-0.0092689,-2.9407538,-0.7810540,-32.7744753,-40.4371864,-0.2465937,-0.9887649,0.2678902,12.2263557,97.5064758
0.5300000,0.5300000,0.5300000,-0.7689129,-0.0090657,-2.8970240,-0.7689129,-32.2573168,-39.7779447,-0.2392112,-0.9870808,0.1649940,11.5419554,91.9406173
0.5325000,0.5325000,0.5325000,-0.7563021,-0.0088753,-2.8540733,-0.7563021,-31.7498000,-39.1269371,-0.2320591,-0.9840793,0.0671020,10.8936814,86.7119742
0.5350000,0.5350000,0.5350000,-0.7432931,-0.0086964,-2.8118921,-0.7432931,-31.2517934,-38.4848144,-0.2251324,-0.9798220,-0.0259881,10.2791378,81.7993462
0.5375000,0.5375000,0.5375000,-0.7299550,-0.0085280,-2.7704703,-0.7299550,-30.7631575,-37.8521091,-0.2184255,-0.9743726,-0.1144885,9.6961742,77.1829180
0.5400000,0.5400000,0.5400000,-0.7163535,-0.0083691,-2.7297971,-0.7163535,-30.2837471,-37.2292479,-0.2119327,-0.9677968,-0.1986173,9.1428577,72.8441634
0.5425000,0.5425000,0.5425000,-0.7025500,-0.0082185,-2.6898614,-0.7025500,-29.8134121,-36.6165644,-0.2056482,-0.9601629,-0.2785934,8.6174439,68.7657578
0.5450000,0.5450000,0.5450000,-0.6886020,-0.0080756,-2.6506514,-0.6886020,-29.3519986,-36.0143097,-0.1995663,-0.9515416,-0.3546322,8.1183495,64.9314954
0.5475000,0.5475000,0.5475000,-0.6745619,-0.0079396,-2.6121556,-0.6745619,-28.8993500,-35.4226626,-0.1936809,-0.9420062,-0.4269407,7.6441255,61.3262128
0.5500000,0.5500000,0.5500000,-0.6604780,-0.0078097,-2.5743617,-0.6604780,-28.4553078,-34.8417383,-0.1879863,-0.9316314,-0.4957142,7.1934324,57.9357165
0.5525000,0.5525000,0.5525000,-0.6463938,-0.0076854,-2.5372576,-0.6463938,-28.0197122,-34.2715971,-0.1824766,-0.9204933,-0.5611325,6.7650189,54.7467152
0.5550000,0.5550000,0.5550000,-0.6323481,-0.0075662,-2.5008311,-0.6323481,-27.5924028,-33.7122519,-0.1771459,-0.9086680,-0.6233577,6.3577040,51.7467563
0.5575000,0.5575000,0.5575000,-0.6183757,-0.0074515,-2.4650697,-0.6183757,-27.1732192,-33.1636742,-0.1719887,-0.8962311,-0.6825331,5.9703626,48.9241654
0.5600000,0.5600000,0.5600000,-0.6045072,-0.0073410,-2.4299612,-0.6045072,-26.7620014,-32.6258011,-0.1669992,-0.8832569,-0.7387820,5.6019153,46.2679900
0.5625000,0.5625000,0.5625000,-0.5907696,-0.0072343,-2.3954932,-0.5907696,-26.3585901,-32.0985398,-0.1621721,-0.8698173,-0.7922090,5.2513220,43.7679473
0.5650000,0.5650000,0.5650000,-0.5771861,-0.0071310,-2.3616535,-0.5771861,-25.9628274,-31.5817728,-0.1575019,-0.8559814,-0.8429008,4.9175788,41.4143748
0.5675000,0.5675000,0.5675000,-0.5637768,-0.0070310,-2.3284298,-0.5637768,-25.5745565,-31.0753622,-0.1529834,-0.8418152,-0.8909289,4.5997175,39.1981859
0.5700000,0.5700000,0.5700000,-0.5505588,-0.0069338,-2.2958100,-0.5505588,-25.1936226,-30.5791530,-0.1486115,-0.8273806,-0.9363518,4.2968070,37.1108294
0.5725000,0.5725000,0.5725000,-0.5375465,-0.0068393,-2.2637822,-0.5375465,-24.8198725,-30.0929770,-0.1443813,-0.8127359,-0.9792183,4.0079568,35.1442523
0.5750000,0.5750000,0.5750000,-0.5247520,-0.0067473,-2.2323346,-0.5247520,-24.4531554,-29.6166551,-0.1402878,-0.7979348,-1.0195704,3.7323206,33.2908674
0.5775000,0.5775000,0.5775000,-0.5121850,-0.0066577,-2.2014554,-0.5121850,-24.0933224,-29.1500001,-0.1363265,-0.7830272,-1.0574457,3.4691000,31.5435251
0.5800000,0.5800000,0.5800000,-0.4998535,-0.0065702,-2.1711331,-0.4998535,-23.7402273,-28.6928188,-0.1324927,-0.7680585,-1.0928800,3.2175487,29.8954878
0.5825000,0.5825000,0.5825000,-0.4877634,-0.0064847,-2.1413564,-0.4877634,-23.3937260,-28.2449139,-0.1287822,-0.7530702,-1.1259081,2.9769747,28.3404086
0.5850000,0.5850000,0.5850000,-0.4759195,-0.0064011,-2.1121140,-0.4759195,-23.0536772,-27.8060854,-0.1251905,-0.7380996,-1.1565660,2.7467429,26.8723125
0.5875000,0.5875000,0.5875000,-0.4643248,-0.0063193,-2.0833950,-0.4643248,-22.7199418,-27.3761322,-0.1217137,-0.7231805,-1.1848906,2.5262750,25.4855802
0.5900000,0.5900000,0.5900000,-0.4529815,-0.0062391,-2.0551887,-0.4529815,-22.3923838,-26.9548530,-0.1183477,-0.7083429,-1.2109210,2.3150488,24.1749338
0.5925000,0.5925000,0.5925000,-0.4418904,-0.0061606,-2.0274843,-0.4418904,-22.0708695,-26.5420476,-0.1150886,-0.6936135,-1.2346978,2.1125955,22.9354241
0.5950000,0.5950000,0.5950000,-0.4310515,-0.0060836,-2.0002714,-0.4310515,-21.7552680,-26.1375173,-0.1119329,-0.6790159,-1.2562643,1.9184967,21.7624188
0.5975000,0.5975000,0.5975000,-0.4204641,-0.0060080,-1.9735399,-0.4204641,-21.4454510,-25.7410657,-0.1088768,-0.6645706,-1.2756655,1.7323783,20.6515914
0.6000000,0.6000000,0.6000000,-0.4101267,-0.0059338,-1.9472797,-0.4101267,-21.1412931,-25.3524994,-0.1059169,-0.6502957,-1.2929487,1.5539054,19.5989096
0.6025000,0.6025000,0.6025000,-0.4000371,-0.0058610,-1.9214811,-0.4000371,-20.8426713,-24.9716283,-0.1030499,-0.6362066,-1.3081630,1.3827762,18.6006246
0.6050000,0.6050000,0.6050000,-0.3901929,-0.0057894,-1.8961343,-0.3901929,-20.5494653,-24.5982657,-0.1002725,-0.6223165,-1.3213598,1.2187148,17.6532591
0.6075000,0.6075000,0.6075000,-0.3805909,-0.0057190,-1.8712300,-0.3805909,-20.2615577,-24.2322291,-0.0975817,-0.6086368,-1.3325924,1.0614659,16.7535943
0.6100000,0.6100000,0.6100000,-0.3712278,-0.0056499,-1.8467590,-0.3712278,-19.9788334,-23.8733398,-0.0949745,-0.5951768,-1.3419163,0.9107894,15.8986576
0.6125000,0.6125000,0.6125000,-0.3620999,-0.0055818,-1.8227123,-0.3620999,-19.7011799,-23.5214234,-0.0924479,-0.5819441,-1.3493893,0.7664553,15.0857080
0.6150000,0.6150000,0.6150000,-0.3532031,-0.0055149,-1.7990809,-0.3532031,-19.4284876,-23.1763097,-0.0899992,-0.5689450,-1.3550715,0.6282411,14.3122215
0.6175000,0.6175000,0.6175000,-0.3445333,-0.0054491,-1.7758563,-0.3445333,-19.1606489,-22.8378330,-0.0876257,-0.5561842,-1.3590255,0.4959288,13.5758759
0.6200000,0.6200000,0.6200000,-0.3360861,-0.0053843,-1.7530300,-0.3360861,-18.8975591,-22.5058318,-0.0853249,-0.5436655,-1.3613165,0.3693041,12.8745345
0.6225000,0.6225000,0.6225000,-0.3278572,-0.0053205,-1.7305938,-0.3278572,-18.6391158,-22.1801489,-0.0830942,-0.5313913,-1.3620122,0.2481559,12.2062308
0.6250000,0.6250000,0.6250000,-0.3198418,-0.0052577,-1.7085395,-0.3198418,-18.3852189,-21.8606315,-0.0809313,-0.5193633,-1.3611826,0.1322768,11.5691512
0.6275000,0.6275000,0.6275000,-0.3120354,-0.0051959,-1.6868593,-0.3120354,-18.1357707,-21.5471309,-0.0788338,-0.5075823,-1.3589002,0.0214638,10.9616200
0.6300000,0.6300000,0.6300000,-0.3044333,-0.0051351,-1.6655455,-0.3044333,-17.8906759,-21.2395027,-0.0767995,-0.4960481,-1.3552390,-0.0844797,10.3820832
0.6325000,0.6325000,0.6325000,-0.2970307,-0.0050751,-1.6445905,-0.2970307,-17.6498413,-20.9376065,-0.0748262,-0.4847602,-1.3502745,-0.1857433,9.8290944
0.6350000,0.6350000,0.6350000,-0.2898229,-0.0050161,-1.6239869,-0.2898229,-17.4131762,-20.6413059,-0.0729120,-0.4737173,-1.3440836,-0.2825075,9.3013009
0.6375000,0.6375000,0.6375000,-0.2828054,-0.0049579,-1.6037276,-0.2828054,-17.1805917,-20.3504684,-0.0710548,-0.4629177,-1.3367433,-0.3749432,8.7974318
0.6400000,0.6400000,0.6400000,-0.2759732,-0.0049006,-1.5838054,-0.2759732,-16.9520012,-20.0649653,-0.0692527,-0.4523591,-1.3283310,-0.4632105,8.3162874
0.6425000,0.6425000,0.6425000,-0.2693219,-0.0048442,-1.5642136,-0.2693219,-16.7273203,-19.7846715,-0.0675038,-0.4420391,-1.3189232,-0.5474583,7.8567304
0.6450000,0.6450000,0.6450000,-0.2628468,-0.0047886,-1.5449453,-0.2628468,-16.5064664,-19.5094657,-0.0658064,-0.4319546,-1.3085960,-0.6278247,7.4176788
0.6475000,0.6475000,0.6475000,-0.2565434,-0.0047338,-1.5259940,-0.2565434,-16.2893591,-19.2392299,-0.0641588,-0.4221026,-1.2974236,-0.7044366,6.9981003
0.6500000,0.6500000,0.6500000,-0.2504072,-0.0046798,-1.5073533,-0.2504072,-16.0759197,-18.9738495,-0.0625593,-0.4124795,-1.2854787,-0.7774111,6.5970085
0.6525000,0.6525000,0.6525000,-0.2444338,-0.0046265,-1.4890169,-0.2444338,-15.8660717,-18.7132133,-0.0610063,-0.4030819,-1.2728316,-0.8468558,6.2134609
0.6550000,0.6550000,0.6550000,-0.2386190,-0.0045741,-1.4709787,-0.2386190,-15.6597402,-18.4572130,-0.0594983,-0.3939058,-1.2595505,-0.9128698,5.8465567
0.6575000,0.6575000,0.6575000,-0.2329583,-0.0045224,-1.4532327,-0.2329583,-15.4568522,-18.2057438,-0.0580338,-0.3849475,-1.2457006,-0.9755453,5.4954370
0.6600000,0.6600000,0.6600000,-0.2274478,-0.0044715,-1.4357730,-0.2274478,-15.2573364,-17.9587034,-0.0566114,-0.3762028,-1.2313443,-1.0349678,5.1592846
0.6625000,0.6625000,0.6625000,-0.2220832,-0.0044213,-1.4185940,-0.2220832,-15.0611234,-17.7159926,-0.0552297,-0.3676677,-1.2165410,-1.0912177,4.8373246
0.6650000,0.6650000,0.6650000,-0.2168607,-0.0043718,-1.4016900,-0.2168607,-14.8681452,-17.4775150,-0.0538874,-0.3593380,-1.2013470,-1.1443709,4.5288247
0.6675000,0.6675000,0.6675000,-0.2117763,-0.0043230,-1.3850556,-0.2117763,-14.6783356,-17.2431769,-0.0525831,-0.3512095,-1.1858154,-1.1944998,4.2330960
0.6700000,0.6700000,0.6700000,-0.2068262,-0.0042749,-1.3686854,-0.2068262,-14.4916301,-17.0128871,-0.0513158,-0.3432780,-1.1699962,-1.2416738,3.9494926
0.6725000,0.6725000,0.6725000,-0.2020066,-0.0042275,-1.3525743,-0.2020066,-14.3079655,-16.7865568,-0.0500842,-0.3355393,-1.1539362,-1.2859599,3.6774116
0.6750000,0.6750000,0.6750000,-0.1973140,-0.0041808,-1.3367172,-0.1973140,-14.1272803,-16.5641000,-0.0488871,-0.3279890,-1.1376793,-1.3274235,3.4162921
0.6775000,0.6775000,0.6775000,-0.1927449,-0.0041347,-1.3211091,-0.1927449,-13.9495145,-16.3454327,-0.0477235,-0.3206231,-1.1212661,-1.3661285,3.1656134
0.6800000,0.6800000,0.6800000,-0.1882957,-0.0040893,-1.3057451,-0.1882957,-13.7746093,-16.1304733,-0.0465922,-0.3134372,-1.1047344,-1.4021381,2.9248938
0.6825000,0.6825000,0.6825000,-0.1839631,-0.0040445,-1.2906204,-0.1839631,-13.6025075,-15.9191424,-0.0454923,-0.3064272,-1.0881193,-1.4355148,2.6936873
0.6850000,0.6850000,0.6850000,-0.1797438,-0.0040003,-1.2757306,-0.1797438,-13.4331533,-15.7113627,-0.0444227,-0.2995891,-1.0714530,-1.4663210,2.4715812
0.6875000,0.6875000,0.6875000,-0.1756347,-0.0039568,-1.2610709,-0.1756347,-13.2664921,-15.5070590,-0.0433826,-0.2929187,-1.0547653,-1.4946195,2.2581929
0.6900000,0.6900000,0.6900000,-0.1716326,-0.0039139,-1.2466370,-0.1716326,-13.1024707,-15.3061581,-0.0423710,-0.2864120,-1.0380834,-1.5204733,2.0531667
0.6925000,0.6925000,0.6925000,-0.1677346,-0.0038715,-1.2324245,-0.1677346,-12.9410370,-15.1085886,-0.0413869,-0.2800650,-1.0214324,-1.5439465,1.8561708
0.6950000,0.6950000,0.6950000,-0.1639377,-0.0038298,-1.2184292,-0.1639377,-12.7821404,-14.9142810,-0.0404296,-0.2738739,-1.0048349,-1.5651039,1.6668939
0.6975000,0.6975000,0.6975000,-0.1602390,-0.0037886,-1.2046470,-0.1602390,-12.6257311,-14.7231677,-0.0394982,-0.2678347,-0.9883116,-1.5840117,1.4850432
0.7000000,0.7000000,0.7000000,-0.1566358,-0.0037481,-1.1910738,-0.1566358,-12.4717610,-14.5351829,-0.0385919,-0.2619438,-0.9718814,-1.6007375,1.3103413
0.7025000,0.7025000,0.7025000,-0.1531254,-0.0037080,-1.1777057,-0.1531254,-12.3201825,-14.3502622,-0.0377100,-0.2561975,-0.9555611,-1.6153502,1.1425250
0.7050000,0.7050000,0.7050000,-0.1497052,-0.0036685,-1.1645388,-0.1497052,-12.1709497,-14.1683431,-0.0368516,-0.2505920,-0.9393661,-1.6279204,0.9813435
0.7075000,0.7075000,0.7075000,-0.1463726,-0.0036296,-1.1515693,-0.1463726,-12.0240174,-13.9893645,-0.0360161,-0.2451238,-0.9233100,-1.6385200,0.8265572
0.7100000,0.7100000,0.7100000,-0.1431252,-0.0035912,-1.1387935,-0.1431252,-11.8793416,-13.8132671,-0.0352028,-0.2397895,-0.9074050,-1.6472222,0.6779373
0.7125000,0.7125000,0.7125000,-0.1399606,-0.0035534,-1.1262078,-0.1399606,-11.7368792,-13.6399929,-0.0344110,-0.2345857,-0.8916621,-1.6541014,0.5352649
0.7150000,0.7150000,0.7150000,-0.1368764,-0.0035160,-1.1138086,-0.1368764,-11.5965882,-13.4694853,-0.0336400,-0.2295089,-0.8760907,-1.6592330,0.3983311
0.7175000,0.7175000,0.7175000,-0.1338705,-0.0034792,-1.1015926,-0.1338705,-11.4584276,-13.3016892,-0.0328892,-0.2245560,-0.8606994,-1.6626931,0.2669365
0.7200000,0.7200000,0.7200000,-0.1309405,-0.0034428,-1.0895563,-0.1309405,-11.3223572,-13.1365508,-0.0321581,-0.2197238,-0.8454956,-1.6645583,0.1408915
0.7225000,0.7225000,0.7225000,-0.1280844,-0.0034070,-1.0776964,-0.1280844,-11.1883378,-12.9740177,-0.0314460,-0.2150091,-0.8304854,-1.6649053,0.0200156
0.7250000,0.7250000,0.7250000,-0.1253001,-0.0033716,-1.0660097,-0.1253001,-11.0563310,-12.8140387,-0.0307523,-0.2104089,-0.8156746,-1.6638108,-0.0958622
0.7275000,0.7275000,0.7275000,-0.1225856,-0.0033367,-1.0544931,-0.1225856,-10.9262996,-12.6565639,-0.0300766,-0.2059203,-0.8010676,-1.6613509,-0.2069041
0.7300000,0.7300000,0.7300000,-0.1199390,-0.0033023,-1.0431433,-0.1199390,-10.7982067,-12.5015445,-0.0294183,-0.2015403,-0.7866683,-1.6576011,-0.3132634
0.7325000,0.7325000,0.7325000,-0.1173583,-0.0032684,-1.0319574,-0.1173583,-10.6720167,-12.3489330,-0.0287768,-0.1972662,-0.7724799,-1.6526358,-0.4150853
0.7350000,0.7350000,0.7350000,-0.1148418,-0.0032349,-1.0209325,-0.1148418,-10.5476946,-12.1986829,-0.0281517,-0.1930951,-0.7585048,-1.6465282,-0.5125068
0.7375000,0.7375000,0.7375000,-0.1123877,-0.0032018,-1.0100656,-0.1123877,-10.4252061,-12.0507489,-0.0275425,-0.1890245,-0.7447450,-1.6393499,-0.6056579
0.7400000,0.7400000,0.7400000,-0.1099941,-0.0031692,-0.9993539,-0.1099941,-10.3045179,-11.9050868,-0.0269488,-0.1850516,-0.7312019,-1.6311709,-0.6946615
0.7425000,0.7425000,0.7425000,-0.1076596,-0.0031371,-0.9887946,-0.1076596,-10.1855972,-11.7616533,-0.0263701,-0.1811740,-0.7178762,-1.6220594,-0.7796341
