# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2950000,0.2950000,0.2950000,-4.1279530,-18.1090981
0.3000000,0.3000000,0.3000000,-4.8332501,-18.3007083
0.3050000,0.3050000,0.3050000,-5.3485356,-18.2217889
0.3100000,0.3100000,0.3100000,-5.7188463,-18.1616732
0.3150000,0.3150000,0.3150000,-5.9812859,-18.0957424
0.3200000,0.3200000,0.3200000,-6.1653690,-17.8212975
0.3250000,0.3250000,0.3250000,-6.3027845,-17.6211489
0.3300000,0.3300000,0.3300000,-6.4313787,-19.4600530
0.3350000,0.3350000,0.3350000,-6.5943122,-21.3729110
0.3400000,0.3400000,0.3400000,-6.8820945,-22.7182828
0.3450000,0.3450000,0.3450000,-7.3807331,-25.3703727
0.3500000,0.3500000,0.3500000,-7.9831831,-26.9576278
0.3550000,0.3550000,0.3550000,-8.4729656,-27.7474431
0.3600000,0.3600000,0.3600000,-8.7465653,-27.9881958
0.3650000,0.3650000,0.3650000,-8.8918420,-27.9085628
0.3700000,0.3700000,0.3700000,-9.1562338,-27.4804647
0.3750000,0.3750000,0.3750000,-9.7431118,-28.6088602
0.3800000,0.3800000,0.3800000,-10.8131360,-29.6420681
0.3850000,0.3850000,0.3850000,-12.2558553,-30.0903208
0.3900000,0.3900000,0.3900000,-13.5160069,-30.0447960
0.3950000,0.3950000,0.3950000,-14.2727716,-30.8847330
0.4000000,0.4000000,0.4000000,-14.5203478,-31.2529833
0.4050000,0.4050000,0.4050000,-14.3588987,-31.1099213
0.4100000,0.4100000,0.4100000,-13.9046633,-30.5918312
0.4150000,0.4150000,0.4150000,-13.2781675,-29.8147874
0.4200000,0.4200000,0.4200000,-12.5984213,-28.8644509
0.4250000,0.4250000,0.4250000,-11.9432281,-27.8858996
0.4300000,0.4300000,0.4300000,-11.3194152,-26.8328114
0.4350000,0.4350000,0.4350000,-10.6931621,-26.1195563
0.4400000,0.4400000,0.4400000,-10.0368601,-25.7495597
0.4450000,0.4450000,0.4450000,-9.3452280,-25.1459773
0.4500000,0.4500000,0.4500000,-8.6289937,-24.3853838
0.4550000,0.4550000,0.4550000,-7.9053687,-23.5241231
0.4600000,0.4600000,0.4600000,-7.1920701,-22.6035430
0.4650000,0.4650000,0.4650000,-6.5045786,-21.6538411
0.4700000,0.4700000,0.4700000,-5.8551562,-20.6969048
0.4750000,0.4750000,0.4750000,-5.2526849,-19.7484197
0.4800000,0.4800000,0.4800000,-4.7028798,-18.8242075
0.4850000,0.4850000,0.4850000,-4.2086151,-17.9303450
0.4900000,0.4900000,0.4900000,-3.7702043,-17.0667073
0.4950000,0.4950000,0.4950000,-3.3856458,-16.2368144
0.5000000,0.5000000,0.5000000,-3.0509688,-15.4426857
0.5050000,0.5050000,0.5050000,-2.7607897,-14.6852367
0.5100000,0.5100000,0.5100000,-2.5090369,-13.9645789
0.5150000,0.5150000,0.5150000,-2.2896694,-13.2802458
0.5200000,0.5200000,0.5200000,-2.0972105,-12.6313634
0.5250000,0.5250000,0.5250000,-1.9270199,-12.0167787
0.5300000,0.5300000,0.5300000,-1.7753421,-11.4351560
0.5350000,0.5350000,0.5350000,-1.6392158,-10.8850488
0.5400000,0.5400000,0.5400000,-1.5163280,-10.3649530
0.5450000,0.5450000,0.5450000,-1.4048648,-9.8733467
0.5500000,0.5500000,0.5500000,-1.3033840,-9.4087183
0.5550000,0.5550000,0.5550000,-1.2107174,-8.9695869
0.5600000,0.5600000,0.5600000,-1.1258983,-8.5545167
0.5650000,0.5650000,0.5650000,-1.0481112,-8.1621265
0.5700000,0.5700000,0.5700000,-0.9766563,-7.7910956
0.5750000,0.5750000,0.5750000,-0.9109245,-7.4401670
0.5800000,0.5800000,0.5800000,-0.8503802,-7.1081493
0.5850000,0.5850000,0.5850000,-0.7945486,-6.7939162
0.5900000,0.5900000,0.5900000,-0.7430062,-6.4964057
0.5950000,0.5950000,0.5950000,-0.6953739,-6.2146182
0.6000000,0.6000000,0.6000000,-0.6513108,-5.9476144
0.6050000,0.6050000,0.6050000,-0.6105100,-5.6945126
0.6100000,0.6100000,0.6100000,-0.5726945,-5.4544859
0.6150000,0.6150000,0.6150000,-0.5376137,-5.2267593
0.6200000,0.6200000,0.6200000,-0.5050408,-5.0106069
0.6250000,0.6250000,0.6250000,-0.4747704,-4.8053489
0.6300000,0.6300000,0.6300000,-0.4466158,-4.6103489
0.6350000,0.6350000,0.6350000,-0.4204075,-4.4250113
0.6400000,0.6400000,0.6400000,-0.3959913,-4.2487783
0.6450000,0.6450000,0.6450000,-0.3732266,-4.0811279
0.6500000,0.6500000,0.6500000,-0.3519857,-3.9215713
0.6550000,0.6550000,0.6550000,-0.3321515,-3.7696509
0.6600000,0.6600000,0.6600000,-0.3136174,-3.6249379
0.6650000,0.6650000,0.6650000,-0.2962858,-3.4870308
0.6700000,0.6700000,0.6700000,-0.2800675,-3.3555531
0.6750000,0.6750000,0.6750000,-0.2648805,-3.2301519
0.6800000,0.6800000,0.6800000,-0.2506500,-3.1104963
0.6850000,0.6850000,0.6850000,-0.2373069,-2.9962758
0.6900000,0.6900000,0.6900000,-0.2247881,-2.8871990
0.6950000,0.6950000,0.6950000,-0.2130354,-2.7829924
0.7000000,0.7000000,0.7000000,-0.2019951,-2.6833989
0.7050000,0.7050000,0.7050000,-0.1916180,-2.5881771
0.7100000,0.7100000,0.7100000,-0.1818586,-2.4970999
0.7150000,0.7150000,0.7150000,-0.1726749,-2.4100142
0.7200000,0.7200000,0.7200000,-0.1640282,-2.3267061
0.7250000,0.7250000,0.7250000,-0.1558826,-2.2469313
0.7300000,0.7300000,0.7300000,-0.1482050,-2.1705121
0.7350000,0.7350000,0.7350000,-0.1409649,-2.0972814
0.7400000,0.7400000,0.7400000,-0.1341336,-2.0270813
0.7450000,0.7450000,0.7450000,-0.1276850,-1.9597632
0.7500000,0.7500000,0.7500000,-0.1215947,-1.8951866
0.7550000,0.7550000,0.7550000,-0.1158398,-1.8332193
0.7600000,0.7600000,0.7600000,-0.1103995,-1.7737360
0.7650000,0.7650000,0.7650000,-0.1052541,-1.7166187
0.7700000,0.7700000,0.7700000,-0.1003854,-1.6617556
0.7750000,0.7750000,0.7750000,-0.0957765,-1.6090412
0.7800000,0.7800000,0.7800000,-0.0914116,-1.5583757
0.7850000,0.7850000,0.7850000,-0.0872760,-1.5096644
0.7900000,0.7900000,0.7900000,-0.0833561,-1.4628180
0.7950000,0.7950000,0.7950000,-0.0796389,-1.4177517
0.8000000,0.8000000,0.8000000,-0.0761127,-1.3743852
0.8050000,0.8050000,0.8050000,-0.0727662,-1.3326424
0.8100000,0.8100000,0.8100000,-0.0695890,-1.2924511
0.8150000,0.8150000,0.8150000,-0.0665714,-1.2537430
0.8200000,0.8200000,0.8200000,-0.0637043,-1.2164530
0.8250000,0.8250000,0.8250000,-0.0609791,-1.1805195
0.8300000,0.8300000,0.8300000,-0.0583879,-1.1458840
0.8350000,0.8350000,0.8350000,-0.0559232,-1.1124907
0.8400000,0.8400000,0.8400000,-0.0535780,-1.0802869
0.8450000,0.8450000,0.8450000,-0.0513456,-1.0492222
0.8500000,0.8500000,0.8500000,-0.0492200,-1.0192488
0.8550000,0.8550000,0.8550000,-0.0471954,-0.9903213
0.8600000,0.8600000,0.8600000,-0.0452662,-0.9623964
0.8650000,0.8650000,0.8650000,-0.0434274,-0.9354327
0.8700000,0.8700000,0.8700000,-0.0416742,-0.9093912
0.8750000,0.8750000,0.8750000,-0.0400021,-0.8842343
0.8800000,0.8800000,0.8800000,-0.0384068,-0.8599265
0.8850000,0.8850000,0.8850000,-0.0368842,-0.8364338
0.8900000,0.8900000,0.8900000,-0.0354308,-0.8137236
0.8950000,0.8950000,0.8950000,-0.0340428,-0.7917652
0.9000000,0.9000000,0.9000000,-0.0327169,-0.7705291
0.9050000,0.9050000,0.9050000,-0.0314501,-0.7499870
0.9100000,0.9100000,0.9100000,-0.0302393,-0.7301121
0.9150000,0.9150000,0.9150000,-0.0290816,-0.7108787
0.9200000,0.9200000,0.9200000,-0.0279746,-0.6922623
0.9250000,0.9250000,0.9250000,-0.0269156,-0.6742394
0.9300000,0.9300000,0.9300000,-0.0259023,-0.6567876
0.9350000,0.9350000,0.9350000,-0.0249325,-0.6398854
0.9400000,0.9400000,0.9400000,-0.0240040,-0.6235124
0.9450000,0.9450000,0.9450000,-0.0231149,-0.6076489
0.9500000,0.9500000,0.9500000,-0.0222632,-0.5922761
0.9550000,0.9550000,0.9550000,-0.0214473,-0.5773761
0.9600000,0.9600000,0.9600000,-0.0206653,-0.5629317
0.9650000,0.9650000,0.9650000,-0.0199157,-0.5489263
0.9700000,0.9700000,0.9700000,-0.0191970,-0.5353442
0.9750000,0.9750000,0.9750000,-0.0185078,-0.5221702
0.9800000,0.9800000,0.9800000,-0.0178466,-0.5093898
0.9850000,0.9850000,0.9850000,-0.0172122,-0.4969891
0.9900000,0.9900000,0.9900000,-0.0166033,-0.4849548
0.9950000,0.9950000,0.9950000,-0.0160188,-0.4732739
1.0000000,1.0000000,1.0000000,-0.0154577,-0.4619344
1.0050000,1.0050000,1.0050000,-0.0149187,-0.4509242
1.0100000,1.0100000,1.0100000,-0.0144010,-0.4402323
1.0150000,1.0150000,1.0150000,-0.0139037,-0.4298475
1.0200000,1.0200000,1.0200000,-0.0134257,-0.4197597
1.0250000,1.0250000,1.0250000,-0.0129662,-0.4099585
1.0300000,1.0300000,1.0300000,-0.0125245,-0.4004346
1.0350000,1.0350000,1.0350000,-0.0120998,-0.3911785
1.0400000,1.0400000,1.0400000,-0.0116913,-0.3821815
1.0450000,1.0450000,1.0450000,-0.0112983,-0.3734348
1.0500000,1.0500000,1.0500000,-0.0109202,-0.3649303
1.0550000,1.0550000,1.0550000,-0.0105563,-0.3566601
1.0600000,1.0600000,1.0600000,-0.0102061,-0.3486165
1.0650000,1.0650000,1.0650000,-0.0098689,-0.3407922
1.0700000,1.0700000,1.0700000,-0.0095442,-0.3331802
1.0750000,1.0750000,1.0750000,-0.0092314,-0.3257736
1.0800000,1.0800000,1.0800000,-0.0089302,-0.3185659
1.0850000,1.0850000,1.0850000,-0.0086400,-0.3115507
1.0900000,1.0900000,1.0900000,-0.0083603,-0.3047221
1.0950000,1.0950000,1.0950000,-0.0080908,-0.2980741
1.1000000,1.1000000,1.1000000,-0.0078310,-0.2916012
1.1050000,1.1050000,1.1050000,-0.0075805,-0.2852978
1.1100000,1.1100000,1.1100000,-0.0073389,-0.2791588
1.1150000,1.1150000,1.1150000,-0.0071060,-0.2731791
1.1200000,1.1200000,1.1200000,-0.0068812,-0.2674210
1.1250000,1.1250000,1.1250000,-0.0066644,-0.2630555
1.1300000,1.1300000,1.1300000,-0.0064552,-0.2587827
1.1350000,1.1350000,1.1350000,-0.0062533,-0.2546000
1.1400000,1.1400000,1.1400000,-0.0060584,-0.2505050
1.1450000,1.1450000,1.1450000,-0.0058703,-0.2464956
1.1500000,1.1500000,1.1500000,-0.0056886,-0.2425695
1.1550000,1.1550000,1.1550000,-0.0055132,-0.2387245
1.1600000,1.1600000,1.1600000,-0.0053438,-0.2349586
1.1650000,1.1650000,1.1650000,-0.0051801,-0.2312698
1.1700000,1.1700000,1.1700000,-0.0050219,-0.2276561
1.1750000,1.1750000,1.1750000,-0.0048691,-0.2241156
1.1800000,1.1800000,1.1800000,-0.0047215,-0.2206465
1.1850000,1.1850000,1.1850000,-0.0045787,-0.2172470
1.1900000,1.1900000,1.1900000,-0.0044408,-0.2139153
1.1950000,1.1950000,1.1950000,-0.0043074,-0.2106499
1.2000000,1.2000000,1.2000000,-0.0041784,-0.2074491
1.2050000,1.2050000,1.2050000,-0.0040536,-0.2043112
1.2100000,1.2100000,1.2100000,-0.0039330,-0.2012349
1.2150000,1.2150000,1.2150000,-0.0038163,-0.1982185
1.2200000,1.2200000,1.2200000,-0.0037033,-0.1952607
1.2250000,1.2250000,1.2250000,-0.0035941,-0.1923600
1.2300000,1.2300000,1.2300000,-0.0034883,-0.1895151
1.2350000,1.2350000,1.2350000,-0.0033860,-0.1867246
1.2400000,1.2400000,1.2400000,-0.0032869,-0.1839873
1.2450000,1.2450000,1.2450000,-0.0031910,-0.1813019
1.2500000,1.2500000,1.2500000,-0.0030982,-0.1786673
1.2550000,1.2550000,1.2550000,-0.0030083,-0.1760821
1.2600000,1.2600000,1.2600000,-0.0029212,-0.1735454
1.2650000,1.2650000,1.2650000,-0.0028368,-0.1710559
1.2700000,1.2700000,1.2700000,-0.0027551,-0.1686126
1.2750000,1.2750000,1.2750000,-0.0026760,-0.1662144
1.2800000,1.2800000,1.2800000,-0.0025993,-0.1638603
1.2850000,1.2850000,1.2850000,-0.0025249,-0.1615494
1.2900000,1.2900000,1.2900000,-0.0024529,-0.1592805
1.2950000,1.2950000,1.2950000,-0.0023831,-0.1570529
1.3000000,1.3000000,1.3000000,-0.0023154,-0.1548655
1.3050000,1.3050000,1.3050000,-0.0022498,-0.1527175
1.3100000,1.3100000,1.3100000,-0.0021862,-0.1506079
1.3150000,1.3150000,1.3150000,-0.0021245,-0.1485361
1.3200000,1.3200000,1.3200000,-0.0020647,-0.1465010
1.3250000,1.3250000,1.3250000,-0.0020067,-0.1445020
1.3300000,1.3300000,1.3300000,-0.0019505,-0.1425382
1.3350000,1.3350000,1.3350000,-0.0018959,-0.1406089
1.3400000,1.3400000,1.3400000,-0.0018429,-0.1387133
1.3450000,1.3450000,1.3450000,-0.0017915,-0.1368507
1.3500000,1.3500000,1.3500000,-0.0017417,-0.1350204
1.3550000,1.3550000,1.3550000,-0.0016933,-0.1332217
1.3600000,1.3600000,1.3600000,-0.0016463,-0.1314540
1.3650000,1.3650000,1.3650000,-0.0016007,-0.1297165
1.3700000,1.3700000,1.3700000,-0.0015565,-0.1280087
1.3750000,1.3750000,1.3750000,-0.0015135,-0.1263300
1.3800000,1.3800000,1.3800000,-0.0014718,-0.1246796
1.3850000,1.3850000,1.3850000,-0.0014313,-0.1230571
1.3900000,1.3900000,1.3900000,-0.0013920,-0.1214618
1.3950000,1.3950000,1.3950000,-0.0013538,-0.1198933
1.4000000,1.4000000,1.4000000,-0.0013167,-0.1183509
1.4050000,1.4050000,1.4050000,-0.0012806,-0.1168340
1.4100000,1.4100000,1.4100000,-0.0012456,-0.1153423
1.4150000,1.4150000,1.4150000,-0.0012116,-0.1138752
1.4200000,1.4200000,1.4200000,-0.0011786,-0.1124321
1.4250000,1.4250000,1.4250000,-0.0011465,-0.1110127
1.4300000,1.4300000,1.4300000,-0.0011153,-0.1096163
1.4350000,1.4350000,1.4350000,-0.0010850,-0.1082427
1.4400000,1.4400000,1.4400000,-0.0010555,-0.1068912
1.4450000,1.4450000,1.4450000,-0.0010268,-0.1055615
1.4500000,1.4500000,1.4500000,-0.0009990,-0.1042532
1.4550000,1.4550000,1.4550000,-0.0009719,-0.1029658
1.4600000,1.4600000,1.4600000,-0.0009456,-0.1016989
1.4650000,1.4650000,1.4650000,-0.0009200,-0.1004521
1.4700000,1.4700000,1.4700000,-0.0008951,-0.0992250
1.4750000,1.4750000,1.4750000,-0.0008709,-0.0980172
1.4800000,1.4800000,1.4800000,-0.0008474,-0.0968285
1.4850000,1.4850000,1.4850000,-0.0008245,-0.0956583
1.4900000,1.4900000,1.4900000,-0.0008023,-0.0945063
1.4950000,1.4950000,1.4950000,-0.0007806,-0.0933723
1.5000000,1.5000000,1.5000000,-0.0007595,-0.0922558
1.5050000,1.5050000,1.5050000,-0.0007391,-0.0911566
1.5100000,1.5100000,1.5100000,-0.0007191,-0.0900742
1.5150000,1.5150000,1.5150000,-0.0006997,-0.0890084
1.5200000,1.5200000,1.5200000,-0.0006808,-0.0879589
1.5250000,1.5250000,1.5250000,-0.0006625,-0.0869253
1.5300000,1.5300000,1.5300000,-0.0006446,-0.0859074
1.5350000,1.5350000,1.5350000,-0.0006272,-0.0849049
1.5400000,1.5400000,1.5400000,-0.0006103,-0.0839175
1.5450000,1.5450000,1.5450000,-0.0005938,-0.0829448
1.5500000,1.5500000,1.5500000,-0.0005777,-0.0819868
1.5550000,1.5550000,1.5550000,-0.0005621,-0.0810430
1.5600000,1.5600000,1.5600000,-0.0005469,-0.0801132
1.5650000,1.5650000,1.5650000,-0.0005321,-0.0791971
1.5700000,1.5700000,1.5700000,-0.0005177,-0.0782946
1.5750000,1.5750000,1.5750000,-0.0005037,-0.0774054
1.5800000,1.5800000,1.5800000,-0.0004900,-0.0765291
1.5850000,1.5850000,1.5850000,-0.0004767,-0.0756657
1.5900000,1.5900000,1.5900000,-0.0004637,-0.0748148
1.5950000,1.5950000,1.5950000,-0.0004511,-0.0739763
