# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,5.6650603,-0.0069484,-4.6911051,5.6650603,-3.6261148,14.6582118,0.3566844,14.1118084,243.8692428,3383.6437549,27903.4960341
0.3725000,0.3725000,0.3725000,5.2086950,-0.0073010,-4.7883325,5.2086950,-3.9327907,13.5929299,0.2841532,13.1967086,221.9363033,3096.0312161,25554.4061441
0.3750000,0.3750000,0.3750000,4.7840614,-0.0075364,-4.8781378,4.7840614,-4.2191723,12.6063926,0.2114760,12.3216612,201.9907869,2833.9688179,23413.5145358
0.3775000,0.3775000,0.3775000,4.3893203,-0.0076760,-4.9608195,4.3893203,-4.4843761,11.6869350,0.1389398,11.4846851,196.7837636,2595.0886588,21461.5227551
0.3800000,0.3800000,0.3800000,4.0226407,-0.0077373,-5.0365869,4.0226407,-4.7290373,10.8243237,0.0670005,10.6852722,180.1989339,2377.2504397,19680.9890878
0.3825000,0.3825000,0.3825000,3.6822639,-0.0077345,-5.1055505,3.6822639,-4.9547868,10.0098515,-0.0038180,9.9237660,165.0994247,2178.5189412,18056.1446204
0.3850000,0.3850000,0.3850000,3.3665237,-0.0076787,-5.1677100,3.3665237,-5.1634644,9.2365206,-0.0730189,9.2008193,151.3489165,1997.1437748,16572.7278992
0.3875000,0.3875000,0.3875000,3.0738396,-0.0075791,-5.2229561,3.0738396,-5.3564028,8.4992006,-0.1401912,8.5169762,138.8239538,1831.5411784,15217.8362882
0.3900000,0.3900000,0.3900000,2.8026985,-0.0074434,-5.2710921,2.8026985,-5.5340333,7.7946342,-0.2050157,7.8724033,127.4126904,1680.2776455,13979.7923189
0.3925000,0.3925000,0.3925000,2.5516405,-0.0072785,-5.3118748,2.5516405,-5.6958964,7.1212174,-0.2672207,7.2667677,117.0137660,1542.0552012,12848.0235013
0.3950000,0.3950000,0.3950000,2.3192524,-0.0070909,-5.3450632,2.3192524,-5.8409717,6.4785757,-0.3265171,6.6992385,107.5352980,1415.6981582,11812.9542194
0.3975000,0.3975000,0.3975000,2.1041683,-0.0068861,-5.3704674,2.1041683,-5.9681532,5.8670371,-0.3825482,6.1685712,98.8939733,1300.1411994,10865.9084782
0.4000000,0.4000000,0.4000000,1.9050723,-0.0066683,-5.3879858,1.9050723,-6.0766944,5.2871268,-0.4348807,5.6732299,91.0142307,1194.4186544,9999.0223933
0.4025000,0.4025000,0.4025000,1.7206972,-0.0064405,-5.3976277,1.7206972,-6.1665013,4.7391787,-0.4830392,5.2115104,83.8275220,1097.6548460,9205.1654292
0.4050000,0.4050000,0.4050000,1.5498205,-0.0062043,-5.3995201,1.5498205,-6.2382184,4.2231060,-0.5265681,4.7816362,77.2716427,1009.0553992,8477.8694956
0.4075000,0.4075000,0.4075000,1.3912552,-0.0059598,-5.3939026,1.3912552,-6.2931152,3.7383188,-0.5650957,4.3818214,71.2901244,927.8994138,7811.2651009
0.4100000,0.4100000,0.4100000,1.2438401,-0.0057066,-5.3811119,1.2438401,-6.3328361,3.2837522,-0.5983821,4.0103012,65.8316798,853.5324138,7200.0238450
0.4125000,0.4125000,0.4125000,1.1064334,-0.0054437,-5.3615632,1.1064334,-6.3591086,2.8579618,-0.6263424,3.6653436,60.8496906,785.3599940,6639.3066086
0.4150000,0.4150000,0.4150000,0.9779109,-0.0051703,-5.3357281,0.9779109,-6.3735044,2.4592528,-0.6490443,3.3452519,56.3017297,722.8420937,6124.7168607
0.4175000,0.4175000,0.4175000,0.8571740,-0.0048862,-5.3041148,0.8571740,-6.3773226,2.0858194,-0.6666888,3.0483667,52.1491125,665.4878338,5652.2585670
0.4200000,0.4200000,0.4200000,0.7431679,-0.0045916,-5.2672498,0.7431679,-6.3716210,1.7358733,-0.6795812,2.7730712,48.3564703,612.8508606,5218.2982338
0.4225000,0.4225000,0.4225000,0.6349093,-0.0042875,-5.2256622,0.6349093,-6.3573769,1.4077489,-0.6880991,2.5177990,44.8913518,564.5251456,4819.5306706
0.4250000,0.4250000,0.4250000,0.5315192,-0.0039756,-5.1798722,0.5315192,-6.3357164,1.0999695,-0.6926625,2.2810420,41.7238557,520.1411943,4452.9480974
0.4275000,0.4275000,0.4275000,0.4322519,-0.0036586,-5.1303813,0.4322519,-6.3081074,0.8112694,-0.6937084,2.0613564,38.8263093,479.3626246,4115.0928527
0.4300000,0.4300000,0.4300000,0.3365150,-0.0033393,-5.0776661,0.3365150,-6.2764076,0.5405753,-0.6916715,1.8573638,36.1730043,441.8830766,3804.3002093
0.4325000,0.4325000,0.4325000,0.2438714,-0.0030216,-5.0221740,0.2438714,-6.2427035,0.2869596,-0.6869698,1.6677482,33.7399987,407.4234213,3518.3151535
0.4350000,0.4350000,0.4350000,0.1540257,-0.0027091,-4.9643207,0.1540257,-6.2089673,0.0495790,-0.6799952,1.4912491,31.5049878,375.7292380,3255.0470137
0.4375000,0.4375000,0.4375000,0.0667989,-0.0024058,-4.9044890,0.0667989,-6.1766571,-0.1723861,-0.6711080,1.3266542,29.4472363,346.5685344,3012.5902905
0.4400000,0.4400000,0.4400000,-0.0179003,-0.0021151,-4.8430287,-0.0179003,-6.1464156,-0.3797841,-0.6606343,1.1727943,27.5475593,319.7296849,2789.2075143
0.4425000,0.4425000,0.4425000,-0.1000972,-0.0018402,-4.7802578,-0.1000972,-6.1179770,-0.5735309,-0.6488653,1.0285445,25.7883376,295.0195650,2583.3137531
0.4450000,0.4450000,0.4450000,-0.1797606,-0.0015833,-4.7164633,-0.1797606,-6.0902983,-0.7546290,-0.6360586,0.8928340,24.1535555,272.2618640,2393.4626044
0.4475000,0.4475000,0.4475000,-0.2568027,-0.0013461,-4.6519032,-0.2568027,-6.0618431,-0.9241613,-0.6224395,0.7646624,22.6288538,251.2955570,2218.3335257
0.4500000,0.4500000,0.4500000,-0.3310725,-0.0011292,-4.5868082,-0.3310725,-6.0309107,-1.0832577,-0.6082041,0.6431205,21.2015881,231.9735212,2056.7203712
0.4525000,0.4525000,0.4525000,-0.4023527,-0.0009325,-4.5213837,-0.4023527,-5.9959199,-1.2330375,-0.5935214,0.5274091,19.8608753,214.1612828,1907.5210149
0.4550000,0.4550000,0.4550000,-0.4703646,-0.0007553,-4.4558121,-0.4703646,-5.9555988,-1.3745415,-0.5785364,0.4168501,18.5976011,209.8622599,1769.7279544
0.4575000,0.4575000,0.4575000,-0.5347857,-0.0005965,-4.3902542,-0.5347857,-5.9090739,-1.5086686,-0.5633725,0.3108883,17.4043614,194.6890939,1642.4197991
0.4600000,0.4600000,0.4600000,-0.5952747,-0.0004548,-4.3248517,-0.5952747,-5.8558789,-1.6361345,-0.5481342,0.2090829,16.2753202,180.6897345,1524.7535563
0.4625000,0.4625000,0.4625000,-0.6515028,-0.0003291,-4.2597286,-0.6515028,-5.7959119,-1.7574597,-0.5329093,0.1110927,15.2059884,167.7697024,1415.9576376
0.4650000,0.4650000,0.4650000,-0.7031826,-0.0002178,-4.1949931,-0.7031826,-5.7293656,-1.8729880,-0.5177713,0.0166618,14.1929518,155.8424738,1315.3255170
0.4675000,0.4675000,0.4675000,-0.7500920,-0.0001198,-4.1307393,-0.7500920,-5.6566523,-1.9829252,-0.5027809,-0.0743920,13.2335854,144.8287807,1222.2099756
0.4700000,0.4700000,0.4700000,-0.7920895,-0.0000339,-4.0670482,-0.7920895,-5.5783325,-2.0873860,-0.4879880,-0.1621806,12.3257904,134.6559759,1136.0178782
0.4725000,0.4725000,0.4725000,-0.8291203,0.0000410,-4.0039896,-0.8291203,-5.4950546,-2.1864341,-0.4734333,-0.2467453,11.4677785,125.2574546,1056.2054303
0.4750000,0.4750000,0.4750000,-0.8612151,0.0001059,-3.9416228,-0.8612151,-5.4075079,-2.2801076,-0.4591493,-0.3280548,10.6579107,116.5721282,982.2738698
0.4775000,0.4775000,0.4775000,-0.8884820,0.0001618,-3.8799981,-0.8884820,-5.3163861,-2.3684264,-0.4451616,-0.4060058,9.8945892,108.5439442,913.7655508
0.4800000,0.4800000,0.4800000,-0.9110951,0.0002096,-3.8191577,-0.9110951,-5.2223623,-2.4513862,-0.4314900,-0.4804309,9.1761905,101.1214468,850.2603842
0.4825000,0.4825000,0.4825000,-0.9292814,0.0002500,-3.7591365,-0.9292814,-5.1260722,-2.5289459,-0.4181494,-0.5511132,8.5010307,94.2573742,791.3726003
0.4850000,0.4850000,0.4850000,-0.9433070,0.0002839,-3.6999630,-0.9433070,-5.0281038,-2.6010191,-0.4051502,-0.6178079,7.8673511,87.9082864,736.7478028
0.4875000,0.4875000,0.4875000,-0.9534642,0.0003120,-3.6416599,-0.9534642,-4.9289916,-2.6674739,-0.3924995,-0.6802661,7.2733187,82.0342205,686.0602876
0.4900000,0.4900000,0.4900000,-0.9600600,0.0003350,-3.5842452,-0.9600600,-4.8292155,-2.7281437,-0.3802013,-0.7382588,6.7170346,76.5983695,639.0106011
0.4925000,0.4925000,0.4925000,-0.9634069,0.0003534,-3.5277320,-0.9634069,-4.7292009,-2.7828473,-0.3682571,-0.7915971,6.1965497,71.5667832,595.3233167
0.4950000,0.4950000,0.4950000,-0.9638150,0.0003679,-3.4721298,-0.9638150,-4.6293208,-2.8314129,-0.3566662,-0.8401471,5.7098828,66.9080891,554.7450069
0.4975000,0.4975000,0.4975000,-0.9615857,0.0003789,-3.4174447,-0.9615857,-4.5298997,-2.8737033,-0.3454262,-0.8838386,5.2550424,62.5932346,517.0423964
0.5000000,0.5000000,0.5000000,-0.9570079,0.0003870,-3.3636796,-0.9570079,-4.4312165,-2.9096357,-0.3345333,-0.9226675,4.8300482,58.5952521,482.0006763
0.5025000,0.5025000,0.5025000,-0.9503549,0.0003924,-3.3108349,-0.9503549,-4.3335093,-2.9391949,-0.3239826,-0.9566933,4.4329533,54.8890469,449.4219665
0.5050000,0.5050000,0.5050000,-0.9418821,0.0003956,-3.2589086,-0.9418821,-4.2369790,-2.9624404,-0.3137682,-0.9860337,4.0618641,51.4512112,419.1239120
0.5075000,0.5075000,0.5075000,-0.9318261,0.0003969,-3.2078967,-0.9318261,-4.1417935,-2.9795048,-0.3038833,-1.0108552,3.7149572,48.2598653,390.9384015
0.5100000,0.5100000,0.5100000,-0.9204049,0.0003965,-3.1577936,-0.9204049,-4.0480912,-2.9905893,-0.2943208,-1.0313647,3.3904925,45.2945275,364.7103968
0.5125000,0.5125000,0.5125000,-0.9078172,0.0003948,-3.1085920,-0.9078172,-3.9559845,-2.9959530,-0.2850728,-1.0477990,3.0868205,42.5360152,340.2968625
0.5150000,0.5150000,0.5150000,-0.8942440,0.0003919,-3.0602834,-0.8942440,-3.8655631,-2.9959025,-0.2761314,-1.0604159,2.8023864,39.9663783,317.5657882
0.5175000,0.5175000,0.5175000,-0.8798482,0.0003881,-3.0128583,-0.8798482,-3.7768971,-2.9907796,-0.2674883,-1.0694860,2.5357295,37.5688680,296.3952939
0.5200000,0.5200000,0.5200000,-0.8647769,0.0003834,-2.9663061,-0.8647769,-3.6900388,-2.9809495,-0.2591350,-1.0752855,2.2854807,35.3279366,276.6728121
0.5225000,0.5225000,0.5225000,-0.8491614,0.0003781,-2.9206155,-0.8491614,-3.6050259,-2.9667907,-0.2510630,-1.0780902,2.0503598,33.2292648,258.2943378
0.5250000,0.5250000,0.5250000,-0.8331189,0.0003722,-2.8757744,-0.8331189,-3.5218831,-2.9486855,-0.2432638,-1.0781708,1.8291727,31.2598056,241.1637437
0.5275000,0.5275000,0.5275000,-0.8167536,0.0003659,-2.8317704,-0.8167536,-3.4406241,-2.9270126,-0.2357290,-1.0757894,1.6208098,29.4078277,225.1921514
0.5300000,0.5300000,0.5300000,-0.8001577,0.0003592,-2.7885905,-0.8001577,-3.3612531,-2.9021411,-0.2284500,-1.0711964,1.4242458,27.6629432,210.2973560
0.5325000,0.5325000,0.5325000,-0.7834124,0.0003523,-2.7462213,-0.7834124,-3.2837660,-2.8744259,-0.2214186,-1.0646293,1.2385388,26.0161017,208.4978841
0.5350000,0.5350000,0.5350000,-0.7665892,0.0003452,-2.7046491,-0.7665892,-3.2081523,-2.8442044,-0.2146266,-1.0563109,1.0628295,24.4595409,195.5181624
0.5375000,0.5375000,0.5375000,-0.7497506,0.0003380,-2.6638603,-0.7497506,-3.1343956,-2.8117944,-0.2080659,-1.0464489,0.8963388,22.9866906,183.4045775
0.5400000,0.5400000,0.5400000,-0.7329511,0.0003306,-2.6238409,-0.7329511,-3.0624745,-2.7774926,-0.2017287,-1.0352359,0.7383641,21.5920361,172.0967215
0.5425000,0.5425000,0.5425000,-0.7162378,0.0003232,-2.5845767,-0.7162378,-2.9923640,-2.7415740,-0.1956072,-1.0228493,0.5882757,20.2709531,161.5386204
0.5450000,0.5450000,0.5450000,-0.6996516,0.0003158,-2.5460538,-0.6996516,-2.9240356,-2.7042922,-0.1896940,-1.0094517,0.4455131,19.0195322,151.6783907
0.5475000,0.5475000,0.5475000,-0.6832277,0.0003085,-2.5082580,-0.6832277,-2.8574583,-2.6658794,-0.1839818,-0.9951915,0.3095817,17.8344072,142.4679218
0.5500000,0.5500000,0.5500000,-0.6669958,0.0003011,-2.4711753,-0.6669958,-2.7925988,-2.6265471,-0.1784635,-0.9802039,0.1800515,16.7126017,133.8625831
0.5525000,0.5525000,0.5525000,-0.6509813,0.0002939,-2.4347918,-0.6509813,-2.7294224,-2.5864875,-0.1731322,-0.9646111,0.0565564,15.6514022,125.8209524
0.5550000,0.5550000,0.5550000,-0.6352054,0.0002867,-2.3990935,-0.6352054,-2.6678930,-2.5458741,-0.1679813,-0.9485236,-0.0612068,14.6482597,118.3045643
0.5575000,0.5575000,0.5575000,-0.6196859,0.0002796,-2.3640667,-0.6196859,-2.6079737,-2.5048628,-0.1630043,-0.9320409,-0.1734791,13.7007198,111.2776756
0.5600000,0.5600000,0.5600000,-0.6044373,0.0002726,-2.3296978,-0.6044373,-2.5496269,-2.4635937,-0.1581950,-0.9152522,-0.2804427,12.8063774,104.7070464
0.5625000,0.5625000,0.5625000,-0.5894711,0.0002658,-2.2959733,-0.5894711,-2.4928147,-2.4221917,-0.1535473,-0.8982373,-0.3822257,11.9628508,98.5617354
0.5650000,0.5650000,0.5650000,-0.5747966,0.0002590,-2.2628800,-0.5747966,-2.4374990,-2.3807678,-0.1490554,-0.8810674,-0.4789097,11.1677702,92.8129084
0.5675000,0.5675000,0.5675000,-0.5604207,0.0002524,-2.2304048,-0.5604207,-2.3836418,-2.3394206,-0.1447137,-0.8638058,-0.5705390,10.4187758,87.4336591
0.5700000,0.5700000,0.5700000,-0.5463486,0.0002460,-2.1985347,-0.5463486,-2.3312053,-2.2982369,-0.1405167,-0.8465086,-0.6571313,9.7135231,82.3988416
0.5725000,0.5725000,0.5725000,-0.5325837,0.0002397,-2.1672572,-0.5325837,-2.2801520,-2.2572931,-0.1364591,-0.8292254,-0.7386888,9.0496910,77.6849149
0.5750000,0.5750000,0.5750000,-0.5191280,0.0002335,-2.1365596,-0.5191280,-2.2304446,-2.2166560,-0.1325361,-0.8119998,-0.8152088,8.4249925,73.2697989
0.5775000,0.5775000,0.5775000,-0.5059820,0.0002274,-2.1064299,-0.5059820,-2.1820467,-2.1763837,-0.1287426,-0.7948701,-0.8866934,7.8371859,69.1327442
0.5800000,0.5800000,0.5800000,-0.4931454,0.0002216,-2.0768558,-0.4931454,-2.1349221,-2.1365265,-0.1250739,-0.7778698,-0.9531568,7.2840864,65.2542165
0.5825000,0.5825000,0.5825000,-0.4806168,0.0002158,-2.0478256,-0.4806168,-2.0890356,-2.0971276,-0.1215257,-0.7610278,-1.0146317,6.7635769,61.6157974
0.5850000,0.5850000,0.5850000,-0.4683939,0.0002102,-2.0193277,-0.4683939,-2.0443524,-2.0582240,-0.1180934,-0.7443692,-1.0711726,6.2736179,58.2001054
0.5875000,0.5875000,0.5875000,-0.4564739,0.0002047,-1.9913508,-0.4564739,-2.0008385,-2.0198468,-0.1147730,-0.7279157,-1.1228575,5.8122557,54.9907397
0.5900000,0.5900000,0.5900000,-0.4448533,0.0001994,-1.9638837,-0.4448533,-1.9584608,-1.9820222,-0.1115603,-0.7116856,-1.1697889,5.3776292,51.9722483
0.5925000,0.5925000,0.5925000,-0.4335279,0.0001942,-1.9369155,-0.4335279,-1.9171868,-1.9447717,-0.1084516,-0.6956944,-1.2120919,4.9679741,49.1301226
0.5950000,0.5950000,0.5950000,-0.4224934,0.0001891,-1.9104356,-0.4224934,-1.8769849,-1.9081128,-0.1054431,-0.6799552,-1.2499123,4.5816255,46.4508160
0.5975000,0.5975000,0.5975000,-0.4117449,0.0001842,-1.8844334,-0.4117449,-1.8378242,-1.8720592,-0.1025311,-0.6644785,-1.2834143,4.2170188,43.9217812
0.6000000,0.6000000,0.6000000,-0.4012773,0.0001794,-1.8588989,-0.4012773,-1.7996746,-1.8366216,-0.0997123,-0.6492732,-1.3127768,3.8726882,41.5315158
0.6025000,0.6025000,0.6025000,-0.3910853,0.0001747,-1.8338219,-0.3910853,-1.7625070,-1.8018077,-0.0969832,-0.6343461,-1.3381906,3.5472652,39.2696035
0.6050000,0.6050000,0.6050000,-0.3811634,0.0001702,-1.8091927,-0.3811634,-1.7262928,-1.7676227,-0.0943408,-0.6197023,-1.3598548,3.2394753,37.1267347
0.6075000,0.6075000,0.6075000,-0.3715059,0.0001657,-1.7850017,-0.3715059,-1.6910044,-1.7340695,-0.0917819,-0.6053459,-1.3779743,2.9481349,35.0946950
0.6100000,0.6100000,0.6100000,-0.3621070,0.0001614,-1.7612396,-0.3621070,-1.6566149,-1.7011492,-0.0893036,-0.5912793,-1.3927563,2.6721472,33.1663130
0.6125000,0.6125000,0.6125000,-0.3529609,0.0001572,-1.7378972,-0.3529609,-1.6230982,-1.6688609,-0.0869030,-0.5775041,-1.4044086,2.4104983,31.3353686
0.6150000,0.6150000,0.6150000,-0.3440617,0.0001531,-1.7149656,-0.3440617,-1.5904290,-1.6372024,-0.0845774,-0.5640206,-1.4131371,2.1622527,29.5964689
0.6175000,0.6175000,0.6175000,-0.3354035,0.0001492,-1.6924360,-0.3354035,-1.5585826,-1.6061701,-0.0823242,-0.5508286,-1.4191438,1.9265488,27.9449054
0.6200000,0.6200000,0.6200000,-0.3269804,0.0001453,-1.6703000,-0.3269804,-1.5275352,-1.5757591,-0.0801408,-0.5379268,-1.4226257,1.7025947,26.3765081
0.6225000,0.6225000,0.6225000,-0.3187866,0.0001415,-1.6485492,-0.3187866,-1.4972636,-1.5459637,-0.0780247,-0.5253135,-1.4237736,1.4896635,24.8875096
0.6250000,0.6250000,0.6250000,-0.3108161,0.0001378,-1.6271755,-0.3108161,-1.4677454,-1.5167773,-0.0759737,-0.5129863,-1.4227710,1.2870899,23.4744301
0.6275000,0.6275000,0.6275000,-0.3030634,0.0001343,-1.6061708,-0.3030634,-1.4389588,-1.4881924,-0.0739855,-0.5009423,-1.4197934,1.0942667,22.1339863
0.6300000,0.6300000,0.6300000,-0.2955225,0.0001308,-1.5855275,-0.2955225,-1.4108827,-1.4602012,-0.0720579,-0.4891782,-1.4150081,0.9106417,20.8630266
0.6325000,0.6325000,0.6325000,-0.2881880,0.0001274,-1.5652380,-0.2881880,-1.3834966,-1.4327950,-0.0701888,-0.4776905,-1.4085738,0.7357155,19.6584888
0.6350000,0.6350000,0.6350000,-0.2810543,0.0001241,-1.5452948,-0.2810543,-1.3567807,-1.4059649,-0.0683762,-0.4664750,-1.4006406,0.5690395,18.5173759
0.6375000,0.6375000,0.6375000,-0.2741159,0.0001209,-1.5256907,-0.2741159,-1.3307157,-1.3797015,-0.0666182,-0.4555275,-1.3913495,0.4102135,17.4367462
0.6400000,0.6400000,0.6400000,-0.2673675,0.0001177,-1.5064186,-0.2673675,-1.3052831,-1.3539952,-0.0649129,-0.4448437,-1.3808332,0.2588837,16.4137119
0.6425000,0.6425000,0.6425000,-0.2608039,0.0001147,-1.4874717,-0.2608039,-1.2804648,-1.3288362,-0.0632586,-0.4344188,-1.3692159,0.1147397,15.4454430
0.6450000,0.6450000,0.6450000,-0.2544198,0.0001117,-1.4688432,-0.2544198,-1.2562434,-1.3042144,-0.0616534,-0.4242481,-1.3566133,-0.0224887,14.5291741
0.6475000,0.6475000,0.6475000,-0.2482104,0.0001088,-1.4505265,-0.2482104,-1.2326018,-1.2801197,-0.0600958,-0.4143267,-1.3431336,-0.1530358,13.6622119
0.6500000,0.6500000,0.6500000,-0.2421706,0.0001060,-1.4325152,-0.2421706,-1.2095237,-1.2565418,-0.0585842,-0.4046497,-1.3288772,-0.2771041,12.8419417
0.6525000,0.6525000,0.6525000,-0.2362957,0.0001033,-1.4148030,-0.2362957,-1.1869932,-1.2334704,-0.0571169,-0.3952119,-1.3139370,-0.3948702,12.0658342
0.6550000,0.6550000,0.6550000,-0.2305809,0.0001006,-1.3973838,-0.2305809,-1.1649949,-1.2108953,-0.0556926,-0.3860084,-1.2983993,-0.5064894,11.3314495
0.6575000,0.6575000,0.6575000,-0.2250218,0.0000980,-1.3802516,-0.2250218,-1.1435139,-1.1888061,-0.0543097,-0.3770341,-1.2823438,-0.6121012,10.6364417
0.6600000,0.6600000,0.6600000,-0.2196139,0.0000955,-1.3634006,-0.2196139,-1.1225357,-1.1671926,-0.0529670,-0.3682838,-1.2658440,-0.7118346,9.9785614
0.6625000,0.6625000,0.6625000,-0.2143527,0.0000930,-1.3468251,-0.2143527,-1.1020463,-1.1460446,-0.0516631,-0.3597526,-1.2489675,-0.8058124,9.3556575
0.6650000,0.6650000,0.6650000,-0.2092342,0.0000906,-1.3305195,-0.2092342,-1.0820322,-1.1253521,-0.0503966,-0.3514352,-1.2317765,-0.8941555,8.7656790
0.6675000,0.6675000,0.6675000,-0.2042542,0.0000882,-1.3144783,-0.2042542,-1.0624802,-1.1051051,-0.0491665,-0.3433268,-1.2143281,-0.9769861,8.2066751
0.6700000,0.6700000,0.6700000,-0.1994086,0.0000859,-1.2986962,-0.1994086,-1.0433775,-1.0852936,-0.0479715,-0.3354223,-1.1966745,-1.0544299,7.6767954
0.6725000,0.6725000,0.6725000,-0.1946937,0.0000837,-1.2831680,-0.1946937,-1.0247120,-1.0659080,-0.0468105,-0.3277169,-1.1788638,-1.1266184,7.1742891
0.6750000,0.6750000,0.6750000,-0.1901056,0.0000815,-1.2678888,-0.1901056,-1.0064715,-1.0469385,-0.0456823,-0.3202056,-1.1609395,-1.1936900,6.6975042
0.6775000,0.6775000,0.6775000,-0.1856405,0.0000794,-1.2528534,-0.1856405,-0.9886445,-1.0283759,-0.0445859,-0.3128837,-1.1429414,-1.2557901,6.2448852
0.6800000,0.6800000,0.6800000,-0.1812951,0.0000773,-1.2380572,-0.1812951,-0.9712198,-1.0102107,-0.0435203,-0.3057465,-1.1249059,-1.3130714,5.8149712
0.6825000,0.6825000,0.6825000,-0.1770658,0.0000753,-1.2234953,-0.1770658,-0.9541865,-0.9924338,-0.0424845,-0.2987894,-1.1068658,-1.3656934,5.4063932
0.6850000,0.6850000,0.6850000,-0.1729491,0.0000733,-1.2091631,-0.1729491,-0.9375341,-0.9750362,-0.0414776,-0.2920078,-1.0888509,-1.4138218,5.0178711
0.6875000,0.6875000,0.6875000,-0.1689419,0.0000713,-1.1950561,-0.1689419,-0.9212523,-0.9580092,-0.0404985,-0.2853971,-1.0708882,-1.4576273,4.6482099
0.6900000,0.6900000,0.6900000,-0.1650410,0.0000695,-1.1811700,-0.1650410,-0.9053312,-0.9413440,-0.0395466,-0.2789531,-1.0530021,-1.4972846,4.2962963
0.6925000,0.6925000,0.6925000,-0.1612433,0.0000676,-1.1675004,-0.1612433,-0.8897613,-0.9250322,-0.0386208,-0.2726715,-1.0352144,-1.5329712,3.9610947
0.6950000,0.6950000,0.6950000,-0.1575458,0.0000658,-1.1540431,-0.1575458,-0.8745331,-0.9090655,-0.0377204,-0.2665480,-1.0175448,-1.5648663,3.6416433
0.6975000,0.6975000,0.6975000,-0.1539456,0.0000641,-1.1407940,-0.1539456,-0.8596378,-0.8934358,-0.0368445,-0.2605785,-1.0000109,-1.5931498,3.3370495
0.7000000,0.7000000,0.7000000,-0.1504399,0.0000624,-1.1277490,-0.1504399,-0.8450664,-0.8781352,-0.0359925,-0.2547590,-0.9826284,-1.6180006,3.0464862
0.7025000,0.7025000,0.7025000,-0.1470259,0.0000607,-1.1149044,-0.1470259,-0.8308106,-0.8631558,-0.0351635,-0.2490855,-0.9654113,-1.6395965,2.7691878
0.7050000,0.7050000,0.7050000,-0.1437010,0.0000591,-1.1022561,-0.1437010,-0.8168620,-0.8484902,-0.0343569,-0.2435543,-0.9483717,-1.6581123,2.5044459
0.7075000,0.7075000,0.7075000,-0.1404626,0.0000575,-1.0898005,-0.1404626,-0.8032128,-0.8341308,-0.0335720,-0.2381615,-0.9315206,-1.6737200,2.2516064
0.7100000,0.7100000,0.7100000,-0.1373083,0.0000559,-1.0775339,-0.1373083,-0.7898551,-0.8200704,-0.0328080,-0.2329035,-0.9148674,-1.6865873,2.0100658
0.7125000,0.7125000,0.7125000,-0.1342356,0.0000544,-1.0654527,-0.1342356,-0.7767814,-0.8063019,-0.0320644,-0.2277767,-0.8984203,-1.6968777,1.7792680
0.7150000,0.7150000,0.7150000,-0.1312422,0.0000529,-1.0535535,-0.1312422,-0.7639845,-0.7928185,-0.0313406,-0.2227777,-0.8821865,-1.7047494,1.5587019
0.7175000,0.7175000,0.7175000,-0.1283258,0.0000515,-1.0418327,-0.1283258,-0.7514572,-0.7796133,-0.0306359,-0.2179030,-0.8661720,-1.7103555,1.3478987
0.7200000,0.7200000,0.7200000,-0.1254841,0.0000500,-1.0302871,-0.1254841,-0.7391928,-0.7666799,-0.0299497,-0.2131493,-0.8503819,-1.7138432,1.1464287
0.7225000,0.7225000,0.7225000,-0.1227152,0.0000487,-1.0189133,-0.1227152,-0.7271844,-0.7540116,-0.0292816,-0.2085135,-0.8348203,-1.7153542,0.9538995
0.7250000,0.7250000,0.7250000,-0.1200168,0.0000473,-1.0077083,-0.1200168,-0.7154257,-0.7416024,-0.0286309,-0.2039923,-0.8194908,-1.7150241,0.7699530
0.7275000,0.7275000,0.7275000,-0.1173870,0.0000460,-0.9966687,-0.1173870,-0.7039103,-0.7294460,-0.0279972,-0.1995826,-0.8043960,-1.7129823,0.5942624
0.7300000,0.7300000,0.7300000,-0.1148239,0.0000447,-0.9857917,-0.1148239,-0.6926322,-0.7175366,-0.0273799,-0.1952816,-0.7895379,-1.7093524,0.4265298
0.7325000,0.7325000,0.7325000,-0.1123255,0.0000434,-0.9750741,-0.1123255,-0.6815855,-0.7058682,-0.0267785,-0.1910863,-0.7749181,-1.7042521,0.2664827
0.7350000,0.7350000,0.7350000,-0.1098900,0.0000422,-0.9645131,-0.1098900,-0.6707644,-0.6944352,-0.0261926,-0.1869939,-0.7605373,-1.6977928,0.1138712
0.7375000,0.7375000,0.7375000,-0.1075157,0.0000410,-0.9541058,-0.1075157,-0.6601632,-0.6832322,-0.0256217,-0.1830016,-0.7463960,-1.6900806,-0.0315351
0.7400000,0.7400000,0.7400000,-0.1052008,0.0000398,-0.9438494,-0.1052008,-0.6497767,-0.6722536,-0.0250654,-0.1791068,-0.7324941,-1.6812155,-0.1699503
0.7425000,0.7425000,0.7425000,-0.1029436,0.0000386,-0.9337411,-0.1029436,-0.6395995,-0.6614943,-0.0245233,-0.1753069,-0.7188312,-1.6712922,-0.3015753
