# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1900000,0.1900000,0.1900000,5269.4276246,5269.4276246
0.1950000,0.1950000,0.1950000,3965.7770383,3965.7770383
0.2000000,0.2000000,0.2000000,2998.4137141,2998.4137141
0.2050000,0.2050000,0.2050000,2276.5271147,2276.5271147
0.2100000,0.2100000,0.2100000,1735.0707872,1709.5704526
0.2150000,0.2150000,0.2150000,1307.8199587,1282.3205731
0.2200000,0.2200000,0.2200000,991.9828184,966.4872529
0.2250000,0.2250000,0.2250000,756.8824947,731.3993416
0.2300000,0.2300000,0.2300000,580.7638858,555.3142034
0.2350000,0.2350000,0.2350000,448.0495125,422.6732997
0.2400000,0.2400000,0.2400000,347.4888576,322.2460973
0.2450000,0.2450000,0.2450000,270.8948917,245.8604806
0.2500000,0.2500000,0.2500000,212.2689902,187.5251183
0.2550000,0.2550000,0.2550000,167.1883879,142.8167639
0.2600000,0.2600000,0.2600000,132.3726116,108.4485546
0.2650000,0.2650000,0.2650000,105.3728773,81.9632058
0.2700000,0.2700000,0.2700000,84.3480366,61.5132014
0.2750000,0.2750000,0.2750000,67.9039041,45.7021161
0.2800000,0.2800000,0.2800000,54.9800082,33.4692490
0.2850000,0.2850000,0.2850000,44.7679503,24.0051856
0.2900000,0.2900000,0.2900000,36.6507617,16.6896042
0.2950000,0.2950000,0.2950000,30.1585046,11.0451946
0.3000000,0.3000000,0.3000000,24.9339484,6.7033208
0.3050000,0.3050000,0.3050000,20.7045037,3.3782991
0.3100000,0.3100000,0.3100000,17.2599410,0.8480322
0.3150000,0.3150000,0.3150000,14.4360336,-1.0606417
0.3200000,0.3200000,0.3200000,12.1047704,-2.4830825
0.3250000,0.3250000,0.3250000,10.1679399,-3.5253466
0.3300000,0.3300000,0.3300000,8.5496535,-4.2706991
0.3350000,0.3350000,0.3350000,7.1886760,-4.7846243
0.3400000,0.3400000,0.3400000,6.0338557,-5.1186957
0.3450000,0.3450000,0.3450000,5.0431571,-5.3135738
0.3500000,0.3500000,0.3500000,4.1842015,-5.4122803
0.3550000,0.3550000,0.3550000,3.4340694,-5.4368002
0.3600000,0.3600000,0.3600000,2.7775062,-5.4370494
0.3650000,0.3650000,0.3650000,2.2040601,-5.4032771
0.3700000,0.3700000,0.3700000,1.7051759,-5.3192520
0.3750000,0.3750000,0.3750000,1.2721070,-5.1979755
0.3800000,0.3800000,0.3800000,0.8950618,-5.0497210
0.3850000,0.3850000,0.3850000,0.5635149,-4.9005625
0.3900000,0.3900000,0.3900000,0.2673346,-4.7361472
0.3950000,0.3950000,0.3950000,-0.0018397,-4.6200681
0.4000000,0.4000000,0.4000000,-0.2496192,-4.5863564
0.4050000,0.4050000,0.4050000,-0.4787083,-4.5132155
0.4100000,0.4100000,0.4100000,-0.6895620,-4.4105968
0.4150000,0.4150000,0.4150000,-0.8814667,-4.2864418
0.4200000,0.4200000,0.4200000,-1.0535130,-4.2215675
0.4250000,0.4250000,0.4250000,-1.2051446,-4.2518428
0.4300000,0.4300000,0.4300000,-1.3362887,-4.2396518
0.4350000,0.4350000,0.4350000,-1.4472874,-4.1797884
0.4400000,0.4400000,0.4400000,-1.5388558,-4.0852263
0.4450000,0.4450000,0.4450000,-1.6120957,-4.0145586
0.4500000,0.4500000,0.4500000,-1.6684712,-3.9235643
0.4550000,0.4550000,0.4550000,-1.7097097,-3.8079909
0.4600000,0.4600000,0.4600000,-1.7376658,-3.6819036
0.4650000,0.4650000,0.4650000,-1.7541911,-3.7157650
0.4700000,0.4700000,0.4700000,-1.7610608,-3.7007066
0.4750000,0.4750000,0.4750000,-1.7599862,-3.6539868
0.4800000,0.4800000,0.4800000,-1.7526422,-3.5843436
0.4850000,0.4850000,0.4850000,-1.7406239,-3.4923825
0.4900000,0.4900000,0.4900000,-1.7253160,-3.4365565
0.4950000,0.4950000,0.4950000,-1.7077184,-3.4567854
0.5000000,0.5000000,0.5000000,-1.6883251,-3.4327092
0.5050000,0.5050000,0.5050000,-1.6671422,-3.4091395
0.5100000,0.5100000,0.5100000,-1.6438463,-3.3721401
0.5150000,0.5150000,0.5150000,-1.6180224,-3.3050565
0.5200000,0.5200000,0.5200000,-1.5893711,-3.2162125
0.5250000,0.5250000,0.5250000,-1.5577735,-3.1121086
0.5300000,0.5300000,0.5300000,-1.5232271,-2.9978046
0.5350000,0.5350000,0.5350000,-1.4857732,-2.8772212
0.5400000,0.5400000,0.5400000,-1.4454880,-2.7533787
0.5450000,0.5450000,0.5450000,-1.4025119,-2.6313878
0.5500000,0.5500000,0.5500000,-1.3570808,-2.5098095
0.5550000,0.5550000,0.5550000,-1.3095449,-2.3935238
0.5600000,0.5600000,0.5600000,-1.2603595,-2.2825721
0.5650000,0.5650000,0.5650000,-1.2100478,-2.1728168
0.5700000,0.5700000,0.5700000,-1.1591584,-2.0653034
0.5750000,0.5750000,0.5750000,-1.1082284,-1.9607896
0.5800000,0.5800000,0.5800000,-1.0577541,-1.8598072
0.5850000,0.5850000,0.5850000,-1.0081682,-1.7752850
0.5900000,0.5900000,0.5900000,-0.9598264,-1.6963676
0.5950000,0.5950000,0.5950000,-0.9130033,-1.6173340
0.6000000,0.6000000,0.6000000,-0.8678961,-1.5392740
0.6050000,0.6050000,0.6050000,-0.8246339,-1.4638666
0.6100000,0.6100000,0.6100000,-0.7832893,-1.3921165
0.6150000,0.6150000,0.6150000,-0.7438895,-1.3222554
0.6200000,0.6200000,0.6200000,-0.7064270,-1.2547181
0.6250000,0.6250000,0.6250000,-0.6708686,-1.1897898
0.6300000,0.6300000,0.6300000,-0.6371628,-1.1276421
0.6350000,0.6350000,0.6350000,-0.6052453,-1.0683616
0.6400000,0.6400000,0.6400000,-0.5750436,-1.0119711
0.6450000,0.6450000,0.6450000,-0.5464808,-0.9584471
0.6500000,0.6500000,0.6500000,-0.5194774,-0.9077320
0.6550000,0.6550000,0.6550000,-0.4939538,-0.8597443
0.6600000,0.6600000,0.6600000,-0.4698314,-0.8143861
0.6650000,0.6650000,0.6650000,-0.4470333,-0.7715491
0.6700000,0.6700000,0.6700000,-0.4254854,-0.7311359
0.6750000,0.6750000,0.6750000,-0.4051164,-0.6931914
0.6800000,0.6800000,0.6800000,-0.3858585,-0.6573959
0.6850000,0.6850000,0.6850000,-0.3676470,-0.6236354
0.6900000,0.6900000,0.6900000,-0.3504207,-0.5917980
0.6950000,0.6950000,0.6950000,-0.3341218,-0.5617751
0.7000000,0.7000000,0.7000000,-0.3186957,-0.5334625
0.7050000,0.7050000,0.7050000,-0.3040911,-0.5067600
0.7100000,0.7100000,0.7100000,-0.2902596,-0.4815725
0.7150000,0.7150000,0.7150000,-0.2771558,-0.4578093
0.7200000,0.7200000,0.7200000,-0.2647372,-0.4353849
0.7250000,0.7250000,0.7250000,-0.2529637,-0.4142183
0.7300000,0.7300000,0.7300000,-0.2417978,-0.3942334
0.7350000,0.7350000,0.7350000,-0.2312043,-0.3755399
0.7400000,0.7400000,0.7400000,-0.2211502,-0.3579109
0.7450000,0.7450000,0.7450000,-0.2116046,-0.3412399
0.7500000,0.7500000,0.7500000,-0.2025384,-0.3254692
0.7550000,0.7550000,0.7550000,-0.1939244,-0.3105446
0.7600000,0.7600000,0.7600000,-0.1857371,-0.2964155
0.7650000,0.7650000,0.7650000,-0.1779526,-0.2830345
0.7700000,0.7700000,0.7700000,-0.1705484,-0.2703571
0.7750000,0.7750000,0.7750000,-0.1635033,-0.2583417
0.7800000,0.7800000,0.7800000,-0.1567977,-0.2469493
0.7850000,0.7850000,0.7850000,-0.1504129,-0.2361437
0.7900000,0.7900000,0.7900000,-0.1443315,-0.2258905
0.7950000,0.7950000,0.7950000,-0.1385370,-0.2161578
0.8000000,0.8000000,0.8000000,-0.1330141,-0.2069158
0.8050000,0.8050000,0.8050000,-0.1277482,-0.1981363
0.8100000,0.8100000,0.8100000,-0.1227258,-0.1897930
0.8150000,0.8150000,0.8150000,-0.1179339,-0.1818614
0.8200000,0.8200000,0.8200000,-0.1133606,-0.1743183
0.8250000,0.8250000,0.8250000,-0.1089944,-0.1671420
0.8300000,0.8300000,0.8300000,-0.1048246,-0.1603122
0.8350000,0.8350000,0.8350000,-0.1008412,-0.1538098
0.8400000,0.8400000,0.8400000,-0.0970346,-0.1476170
0.8450000,0.8450000,0.8450000,-0.0933960,-0.1417168
0.8500000,0.8500000,0.8500000,-0.0899167,-0.1360936
0.8550000,0.8550000,0.8550000,-0.0865889,-0.1307323
0.8600000,0.8600000,0.8600000,-0.0834050,-0.1256192
0.8650000,0.8650000,0.8650000,-0.0803579,-0.1207409
0.8700000,0.8700000,0.8700000,-0.0774409,-0.1160853
0.8750000,0.8750000,0.8750000,-0.0746476,-0.1116406
0.8800000,0.8800000,0.8800000,-0.0719721,-0.1073959
0.8850000,0.8850000,0.8850000,-0.0694087,-0.1033408
0.8900000,0.8900000,0.8900000,-0.0669519,-0.0994658
0.8950000,0.8950000,0.8950000,-0.0645968,-0.0957616
0.9000000,0.9000000,0.9000000,-0.0623384,-0.0922195
0.9050000,0.9050000,0.9050000,-0.0601724,-0.0888315
0.9100000,0.9100000,0.9100000,-0.0580943,-0.0855898
0.9150000,0.9150000,0.9150000,-0.0561000,-0.0824873
0.9200000,0.9200000,0.9200000,-0.0541858,-0.0795170
0.9250000,0.9250000,0.9250000,-0.0523479,-0.0766724
0.9300000,0.9300000,0.9300000,-0.0505829,-0.0739475
0.9350000,0.9350000,0.9350000,-0.0488873,-0.0713365
0.9400000,0.9400000,0.9400000,-0.0472582,-0.0688339
0.9450000,0.9450000,0.9450000,-0.0456926,-0.0664346
0.9500000,0.9500000,0.9500000,-0.0441875,-0.0641543
0.9550000,0.9550000,0.9550000,-0.0427404,-0.0619820
0.9600000,0.9600000,0.9600000,-0.0413487,-0.0598963
0.9650000,0.9650000,0.9650000,-0.0400099,-0.0578933
0.9700000,0.9700000,0.9700000,-0.0387217,-0.0559692
0.9750000,0.9750000,0.9750000,-0.0374820,-0.0541205
0.9800000,0.9800000,0.9800000,-0.0362887,-0.0523438
0.9850000,0.9850000,0.9850000,-0.0351398,-0.0506359
0.9900000,0.9900000,0.9900000,-0.0340333,-0.0489936
0.9950000,0.9950000,0.9950000,-0.0329676,-0.0474142
1.0000000,1.0000000,1.0000000,-0.0319409,-0.0458949
1.0050000,1.0050000,1.0050000,-0.0309515,-0.0444330
1.0100000,1.0100000,1.0100000,-0.0299979,-0.0430260
1.0150000,1.0150000,1.0150000,-0.0290786,-0.0416716
1.0200000,1.0200000,1.0200000,-0.0281923,-0.0403676
1.0250000,1.0250000,1.0250000,-0.0273375,-0.0391117
1.0300000,1.0300000,1.0300000,-0.0265129,-0.0379020
1.0350000,1.0350000,1.0350000,-0.0257175,-0.0367364
1.0400000,1.0400000,1.0400000,-0.0249498,-0.0356132
1.0450000,1.0450000,1.0450000,-0.0242090,-0.0345305
1.0500000,1.0500000,1.0500000,-0.0234939,-0.0334867
1.0550000,1.0550000,1.0550000,-0.0228034,-0.0324802
1.0600000,1.0600000,1.0600000,-0.0221366,-0.0315095
1.0650000,1.0650000,1.0650000,-0.0214926,-0.0305730
1.0700000,1.0700000,1.0700000,-0.0208705,-0.0296695
1.0750000,1.0750000,1.0750000,-0.0202694,-0.0287975
1.0800000,1.0800000,1.0800000,-0.0196885,-0.0279558
1.0850000,1.0850000,1.0850000,-0.0191270,-0.0271432
1.0900000,1.0900000,1.0900000,-0.0185843,-0.0263586
1.0950000,1.0950000,1.0950000,-0.0180595,-0.0256007
1.1000000,1.1000000,1.1000000,-0.0175521,-0.0248687
1.1050000,1.1050000,1.1050000,-0.0170613,-0.0241614
1.1100000,1.1100000,1.1100000,-0.0165865,-0.0234780
1.1150000,1.1150000,1.1150000,-0.0161271,-0.0228174
1.1200000,1.1200000,1.1200000,-0.0156826,-0.0221788
1.1250000,1.1250000,1.1250000,-0.0152524,-0.0215613
1.1300000,1.1300000,1.1300000,-0.0148360,-0.0209643
1.1350000,1.1350000,1.1350000,-0.0144328,-0.0203889
1.1400000,1.1400000,1.1400000,-0.0140425,-0.0198395
1.1450000,1.1450000,1.1450000,-0.0136644,-0.0193077
1.1500000,1.1500000,1.1500000,-0.0132983,-0.0187928
1.1550000,1.1550000,1.1550000,-0.0129436,-0.0182943
1.1600000,1.1600000,1.1600000,-0.0125999,-0.0178115
1.1650000,1.1650000,1.1650000,-0.0122669,-0.0173439
1.1700000,1.1700000,1.1700000,-0.0119442,-0.0168908
1.1750000,1.1750000,1.1750000,-0.0116313,-0.0164518
1.1800000,1.1800000,1.1800000,-0.0113281,-0.0160264
1.1850000,1.1850000,1.1850000,-0.0110340,-0.0156141
1.1900000,1.1900000,1.1900000,-0.0107489,-0.0152144
1.1950000,1.1950000,1.1950000,-0.0104724,-0.0148269
1.2000000,1.2000000,1.2000000,-0.0102042,-0.0144512
1.2050000,1.2050000,1.2050000,-0.0099440,-0.0140868
1.2100000,1.2100000,1.2100000,-0.0096915,-0.0137333
1.2150000,1.2150000,1.2150000,-0.0094465,-0.0133904
1.2200000,1.2200000,1.2200000,-0.0092087,-0.0130577
1.2250000,1.2250000,1.2250000,-0.0089780,-0.0127348
1.2300000,1.2300000,1.2300000,-0.0087540,-0.0124215
1.2350000,1.2350000,1.2350000,-0.0085365,-0.0121174
1.2400000,1.2400000,1.2400000,-0.0083253,-0.0118221
1.2450000,1.2450000,1.2450000,-0.0081202,-0.0115354
1.2500000,1.2500000,1.2500000,-0.0079210,-0.0112570
1.2550000,1.2550000,1.2550000,-0.0077275,-0.0109866
1.2600000,1.2600000,1.2600000,-0.0075395,-0.0107240
1.2650000,1.2650000,1.2650000,-0.0073568,-0.0104689
1.2700000,1.2700000,1.2700000,-0.0071793,-0.0102210
1.2750000,1.2750000,1.2750000,-0.0070068,-0.0099801
1.2800000,1.2800000,1.2800000,-0.0068392,-0.0097460
1.2850000,1.2850000,1.2850000,-0.0066762,-0.0095185
1.2900000,1.2900000,1.2900000,-0.0065178,-0.0092973
1.2950000,1.2950000,1.2950000,-0.0063637,-0.0090822
1.3000000,1.3000000,1.3000000,-0.0062139,-0.0088731
1.3050000,1.3050000,1.3050000,-0.0060682,-0.0086698
1.3100000,1.3100000,1.3100000,-0.0059265,-0.0084720
1.3150000,1.3150000,1.3150000,-0.0057886,-0.0082796
1.3200000,1.3200000,1.3200000,-0.0056545,-0.0080924
1.3250000,1.3250000,1.3250000,-0.0055241,-0.0079103
1.3300000,1.3300000,1.3300000,-0.0053971,-0.0077331
1.3350000,1.3350000,1.3350000,-0.0052735,-0.0075607
1.3400000,1.3400000,1.3400000,-0.0051532,-0.0073928
1.3450000,1.3450000,1.3450000,-0.0050362,-0.0072295
1.3500000,1.3500000,1.3500000,-0.0049222,-0.0070704
1.3550000,1.3550000,1.3550000,-0.0048112,-0.0069155
1.3600000,1.3600000,1.3600000,-0.0047032,-0.0067647
1.3650000,1.3650000,1.3650000,-0.0045980,-0.0066179
1.3700000,1.3700000,1.3700000,-0.0044955,-0.0064748
1.3750000,1.3750000,1.3750000,-0.0043957,-0.0063355
1.3800000,1.3800000,1.3800000,-0.0042985,-0.0061997
1.3850000,1.3850000,1.3850000,-0.0042038,-0.0060675
1.3900000,1.3900000,1.3900000,-0.0041115,-0.0059386
1.3950000,1.3950000,1.3950000,-0.0040216,-0.0058130
1.4000000,1.4000000,1.4000000,-0.0039340,-0.0056906
1.4050000,1.4050000,1.4050000,-0.0038486,-0.0055713
1.4100000,1.4100000,1.4100000,-0.0037654,-0.0054550
1.4150000,1.4150000,1.4150000,-0.0036842,-0.0053416
1.4200000,1.4200000,1.4200000,-0.0036051,-0.0052311
1.4250000,1.4250000,1.4250000,-0.0035280,-0.0051233
1.4300000,1.4300000,1.4300000,-0.0034528,-0.0050181
1.4350000,1.4350000,1.4350000,-0.0033795,-0.0049156
1.4400000,1.4400000,1.4400000,-0.0033080,-0.0048156
1.4450000,1.4450000,1.4450000,-0.0032382,-0.0047180
1.4500000,1.4500000,1.4500000,-0.0031702,-0.0046228
1.4550000,1.4550000,1.4550000,-0.0031039,-0.0045299
1.4600000,1.4600000,1.4600000,-0.0030391,-0.0044392
1.4650000,1.4650000,1.4650000,-0.0029759,-0.0043508
1.4700000,1.4700000,1.4700000,-0.0029143,-0.0042644
1.4750000,1.4750000,1.4750000,-0.0028542,-0.0041802
1.4800000,1.4800000,1.4800000,-0.0027955,-0.0040979
1.4850000,1.4850000,1.4850000,-0.0027382,-0.0040176
1.4900000,1.4900000,1.4900000,-0.0026822,-0.0039391
1.4950000,1.4950000,1.4950000,-0.0026276,-0.0038626
1.5000000,1.5000000,1.5000000,-0.0025744,-0.0037878
1.5050000,1.5050000,1.5050000,-0.0025223,-0.0037147
1.5100000,1.5100000,1.5100000,-0.0024715,-0.0036434
1.5150000,1.5150000,1.5150000,-0.0024219,-0.0035737
1.5200000,1.5200000,1.5200000,-0.0023734,-0.0035056
1.5250000,1.5250000,1.5250000,-0.0023261,-0.0034391
1.5300000,1.5300000,1.5300000,-0.0022799,-0.0033741
1.5350000,1.5350000,1.5350000,-0.0022347,-0.0033106
1.5400000,1.5400000,1.5400000,-0.0021906,-0.0032485
1.5450000,1.5450000,1.5450000,-0.0021475,-0.0031878
1.5500000,1.5500000,1.5500000,-0.0021054,-0.0031285
1.5550000,1.5550000,1.5550000,-0.0020643,-0.0030706
1.5600000,1.5600000,1.5600000,-0.0020241,-0.0030139
1.5650000,1.5650000,1.5650000,-0.0019848,-0.0029585
1.5700000,1.5700000,1.5700000,-0.0019464,-0.0029043
1.5750000,1.5750000,1.5750000,-0.0019088,-0.0028514
1.5800000,1.5800000,1.5800000,-0.0018721,-0.0027996
1.5850000,1.5850000,1.5850000,-0.0018362,-0.0027489
1.5900000,1.5900000,1.5900000,-0.0018012,-0.0026994
1.5950000,1.5950000,1.5950000,-0.0017669,-0.0026509
