# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,1.8032707,-0.0130983,-5.4486299,1.8032707,-35.0542122,-23.8668651,-0.2626627,3.6861893,33.7181284,375.5615122,2968.0993393
0.3825000,0.3825000,0.3825000,1.6843080,-0.0079076,-5.4959544,1.6843080,-35.3012319,-25.2193828,-0.2983511,3.5075936,31.6341920,349.2649467,2771.5446470
0.3850000,0.3850000,0.3850000,1.5691194,-0.0027742,-5.5333016,1.5691194,-35.4986065,-26.4737996,-0.3300030,3.3330852,29.7078986,324.8428301,2588.6608738
0.3875000,0.3875000,0.3875000,1.4575276,0.0022803,-5.5612700,1.4575276,-35.6554367,-27.6574435,-0.3577358,3.1626025,27.9257469,302.1559026,2418.4448314
0.3900000,0.3900000,0.3900000,1.3492995,0.0072496,-5.5805655,1.3492995,-35.7809111,-28.7884665,-0.3817727,2.9961598,26.2752589,281.0757601,2259.9709912
0.3925000,0.3925000,0.3925000,1.2441412,0.0121423,-5.5919531,1.2441412,-35.8836683,-29.8710928,-0.4024319,2.8338176,24.7449170,261.4839646,2112.3851506
0.3950000,0.3950000,0.3950000,1.1417035,0.0169776,-5.5962104,1.1417035,-35.9710413,-30.8963663,-0.4200953,2.6756561,23.3241099,243.2712317,1974.8986437
0.3975000,0.3975000,0.3975000,1.0415996,0.0217800,-5.5940880,1.0415996,-36.0484263,-31.8483874,-0.4351658,2.5217517,22.0030856,226.3366881,1846.7830453
0.4000000,0.4000000,0.4000000,0.9434378,0.0265713,-5.5862796,0.9434378,-36.1190516,-32.7119814,-0.4480281,2.3721616,20.7729116,210.5871910,1727.3653252
0.4025000,0.4025000,0.4025000,0.8468615,0.0313630,-5.5734040,0.8468615,-36.1842663,-33.4783748,-0.4590199,2.2269144,19.6254397,207.9093114,1616.0234119
0.4050000,0.4050000,0.4050000,0.7515916,0.0361512,-5.5559995,0.7515916,-36.2441475,-34.1484123,-0.4684188,2.0860073,18.5532737,194.2783462,1512.1821307
0.4075000,0.4075000,0.4075000,0.6574601,0.0409144,-5.5345278,0.6574601,-36.2980102,-34.7342583,-0.4764430,1.9494057,17.5497392,181.5934238,1415.3094810
0.4100000,0.4100000,0.4100000,0.5644289,0.0456149,-5.5093861,0.5644289,-36.3445131,-35.2597986,-0.4832572,1.8170409,16.6088537,169.7866076,1324.9132247
0.4125000,0.4125000,0.4125000,0.4725911,0.0502038,-5.4809216,0.4725911,-36.3814389,-35.7584784,-0.4889812,1.6888063,15.7252957,158.7950630,1240.5377583
0.4150000,0.4150000,0.4150000,0.3821586,0.0546272,-5.4494457,0.3821586,-36.4055434,-36.2667217,-0.4936959,1.5645499,14.8943708,148.5606552,1161.7612429
0.4175000,0.4175000,0.4175000,0.2934394,0.0588316,-5.4152462,0.2934394,-36.4129279,-36.8130342,-0.4974475,1.4440678,14.1119727,139.0295809,1088.1929708
0.4200000,0.4200000,0.4200000,0.2068098,0.0627683,-5.3785959,0.2068098,-36.4004470,-37.4074209,-0.5002539,1.3271021,13.3745372,130.1520295,1019.4709480
0.4225000,0.4225000,0.4225000,0.1226859,0.0663956,-5.3397602,0.1226859,-36.3692817,-38.0381836,-0.5021129,1.2133480,12.6789867,121.8818724,955.2596738
0.4250000,0.4250000,0.4250000,0.0414958,0.0696796,-5.2990012,0.0414958,-36.3332858,-38.6784047,-0.5030157,1.1024706,12.0226657,114.1763774,895.2481006
0.4275000,0.4275000,0.4275000,-0.0363454,0.0725945,-5.2565810,-0.0363454,-36.3352139,-39.2968800,-0.5029593,0.9941310,11.4032669,106.9959454,839.1477591
0.4300000,0.4300000,0.4300000,-0.1104565,0.0751222,-5.2127613,-0.1104565,-36.4650886,-39.8667640,-0.5019583,0.8880172,10.8187537,100.3038677,786.6910344
0.4325000,0.4325000,0.4325000,-0.1805073,0.0772521,-5.1677993,-0.1805073,-36.8450758,-40.3693872,-0.5000497,0.7838745,10.2672811,94.0661027,737.6295801
0.4350000,0.4350000,0.4350000,-0.2462302,0.0789807,-5.1219408,-0.2462302,-37.5403767,-40.7943715,-0.4972922,0.6815301,9.7471220,88.2510676,691.7328591
0.4375000,0.4375000,0.4375000,-0.3074280,0.0803115,-5.0754118,-0.3074280,-38.4801723,-41.1380098,-0.4937596,0.5809104,9.2566046,82.8294467,648.7868009
0.4400000,0.4400000,0.4400000,-0.3639793,0.0812540,-5.0284118,-0.3639793,-39.5157497,-41.4012477,-0.4895311,0.4820479,8.7940643,77.7740129,608.5925647
0.4425000,0.4425000,0.4425000,-0.4158401,0.0818224,-4.9811088,-0.4158401,-40.5232558,-41.5878901,-0.4846833,0.3850793,8.3578129,73.0594625,570.9654003
0.4450000,0.4450000,0.4450000,-0.4630434,0.0820341,-4.9336386,-0.4630434,-41.4349472,-41.7032327,-0.4792855,0.2902339,7.9461266,68.6622621,535.7335983
0.4475000,0.4475000,0.4475000,-0.5056962,0.0819089,-4.8861066,-0.5056962,-42.2237809,-41.7531253,-0.4734000,0.1978158,7.5572504,64.5605083,502.7375223
0.4500000,0.4500000,0.4500000,-0.5439707,0.0814671,-4.8385923,-0.5439707,-42.8842841,-41.7434021,-0.4670888,0.1081792,7.1894165,60.7337985,471.8287172
0.4525000,0.4525000,0.4525000,-0.5780935,0.0807299,-4.7911547,-0.5780935,-43.4208980,-41.6795858,-0.4604213,0.0217026,6.8408722,57.1631149,442.8690857
0.4550000,0.4550000,0.4550000,-0.6083306,0.0797183,-4.7438391,-0.6083306,-43.8421385,-41.5667764,-0.4534813,-0.0612386,6.5099123,53.8307184,415.7301292
0.4575000,0.4575000,0.4575000,-0.6349720,0.0784538,-4.6966823,-0.6349720,-44.1578728,-41.4096458,-0.4463678,-0.1402953,6.1949113,50.7200542,390.2922463
0.4600000,0.4600000,0.4600000,-0.6583183,0.0769576,-4.6497152,-0.6583183,-44.3780955,-41.2124816,-0.4391880,-0.2151641,5.8943525,47.8156663,366.4440862
0.4625000,0.4625000,0.4625000,-0.6786689,0.0752514,-4.6029647,-0.6786689,-44.5124184,-40.9792438,-0.4320457,-0.2856014,5.6068492,45.1031198,344.0819502
0.4650000,0.4650000,0.4650000,-0.6963139,0.0733563,-4.5564509,-0.6963139,-44.5699148,-40.7136143,-0.4250279,-0.3514323,5.3311594,42.5689303,323.1092400
0.4675000,0.4675000,0.4675000,-0.7115274,0.0712932,-4.5101840,-0.7115274,-44.5591679,-40.4190334,-0.4181957,-0.4125556,5.0661913,40.2004970,303.4359463
0.4700000,0.4700000,0.4700000,-0.7245627,0.0690830,-4.4641602,-0.7245627,-44.4884352,-40.0987226,-0.4115827,-0.4689437,4.8110030,37.9860406,284.9781776
0.4725000,0.4725000,0.4725000,-0.7356479,0.0667465,-4.4183582,-0.7356479,-44.3658546,-39.7556973,-0.4051999,-0.5206401,4.5647952,35.9145444,267.6577230
0.4750000,0.4750000,0.4750000,-0.7449823,0.0643049,-4.3727380,-0.7449823,-44.1996241,-39.3927735,-0.3990453,-0.5677529,4.3268994,33.9756987,251.4016488
0.4775000,0.4775000,0.4775000,-0.7527341,0.0617801,-4.3272421,-0.7527341,-43.9982873,-39.0125708,-0.3931116,-0.6104451,4.0967639,32.1598505,236.1419242
0.4800000,0.4800000,0.4800000,-0.7590398,0.0591948,-4.2817993,-0.7590398,-43.7720359,-38.6175151,-0.3873897,-0.6489232,3.8739366,30.4579590,221.8150759
0.4825000,0.4825000,0.4825000,-0.7640067,0.0565717,-4.2363300,-0.7640067,-43.5376219,-38.2098427,-0.3818670,-0.6834253,3.6580483,28.8615581,208.3618674
0.4850000,0.4850000,0.4850000,-0.7677172,0.0539334,-4.1907532,-0.7677172,-43.3305380,-37.7916045,-0.3765234,-0.7142091,3.4487957,27.3627279,207.6996064
0.4875000,0.4875000,0.4875000,-0.7702358,0.0513011,-4.1449927,-0.7702358,-43.2217315,-37.3646728,-0.3713278,-0.7415422,3.2459258,25.9540738,195.8314529
0.4900000,0.4900000,0.4900000,-0.7716160,0.0486937,-4.0989828,-0.7716160,-43.3128840,-36.9307492,-0.3662374,-0.7656936,3.0492218,24.6287143,184.6817901
0.4925000,0.4925000,0.4925000,-0.7719071,0.0461274,-4.0526725,-0.7719071,-43.6725698,-36.4913737,-0.3611998,-0.7869269,2.8584906,23.3802737,174.2055707
0.4950000,0.4950000,0.4950000,-0.7711594,0.0436152,-4.0060284,-0.7711594,-44.2598550,-36.0479343,-0.3561581,-0.8054951,2.6735527,22.2028800,164.3607021
0.4975000,0.4975000,0.4975000,-0.7694271,0.0411668,-3.9590351,-0.7694271,-44.9498229,-35.6016777,-0.3510566,-0.8216359,2.4942327,21.0911617,155.1078430
0.5000000,0.5000000,0.5000000,-0.7667687,0.0387892,-3.9116951,-0.7667687,-45.6231910,-35.1537192,-0.3458456,-0.8355681,2.3203532,20.0402430,146.4102145
0.5025000,0.5025000,0.5025000,-0.7632470,0.0364874,-3.8640276,-0.7632470,-46.2090603,-34.7050537,-0.3404855,-0.8474881,2.1517290,19.0457324,138.2334245
0.5050000,0.5050000,0.5050000,-0.7589274,0.0342641,-3.8160659,-0.7589274,-46.6785583,-34.2565652,-0.3349491,-0.8575682,1.9881644,18.1037040,130.5453043
0.5075000,0.5075000,0.5075000,-0.7538781,0.0321207,-3.7678548,-0.7538781,-47.0279553,-33.8090366,-0.3292216,-0.8659564,1.8294524,17.2106686,123.3157562
0.5100000,0.5100000,0.5100000,-0.7481695,0.0300569,-3.7194484,-0.7481695,-47.2666507,-33.3631590,-0.3233002,-0.8727777,1.6753766,16.3635363,116.5166118
0.5125000,0.5125000,0.5125000,-0.7418752,0.0280709,-3.6709070,-0.7418752,-47.4102489,-32.9195403,-0.3171922,-0.8781371,1.5257166,15.5595701,110.1214994
0.5150000,0.5150000,0.5150000,-0.7350721,0.0261593,-3.6222949,-0.7350721,-47.4762759,-32.4787129,-0.3109133,-0.8821241,1.3802562,14.7963337,104.1057196
0.5175000,0.5175000,0.5175000,-0.7278397,0.0243174,-3.5736781,-0.7278397,-47.4810646,-32.0411412,-0.3044848,-0.8848167,1.2387934,14.0716373,98.4461299
0.5200000,0.5200000,0.5200000,-0.7202580,0.0225396,-3.5251227,-0.7202580,-47.4375034,-31.6072286,-0.2979323,-0.8862864,1.1011534,13.3834827,93.1210366
0.5225000,0.5225000,0.5225000,-0.7124046,0.0208202,-3.4766935,-0.7124046,-47.3539189,-31.1773235,-0.2912834,-0.8866014,0.9671995,12.7300132,88.1100935
0.5250000,0.5250000,0.5250000,-0.7043523,0.0191535,-3.4284527,-0.7043523,-47.2342666,-30.7517248,-0.2845664,-0.8858287,0.8368434,12.1094700,83.3942084
0.5275000,0.5275000,0.5275000,-0.6961659,0.0175348,-3.3804589,-0.6961659,-47.0793346,-30.3306874,-0.2778093,-0.8840360,0.7100509,11.5201572,78.9554569
0.5300000,0.5300000,0.5300000,-0.6879016,0.0159602,-3.3327670,-0.6879016,-46.8883234,-29.9144267,-0.2710385,-0.8812918,0.5868437,10.9604168,74.7770016
0.5325000,0.5325000,0.5325000,-0.6796059,0.0144270,-3.2854274,-0.6796059,-46.6602099,-29.5031229,-0.2642788,-0.8776659,0.4672954,10.4286140,70.8430193
0.5350000,0.5350000,0.5350000,-0.6713157,0.0129336,-3.2384861,-0.6713157,-46.3946013,-29.0969245,-0.2575529,-0.8732299,0.3515232,9.9231311,67.1386330
0.5375000,0.5375000,0.5375000,-0.6630582,0.0114796,-3.1919843,-0.6630582,-46.0920829,-28.6959522,-0.2508809,-0.8680570,0.2396767,9.4423694,63.6498502
0.5400000,0.5400000,0.5400000,-0.6548506,0.0100656,-3.1459587,-0.6548506,-45.7542126,-28.3003017,-0.2442805,-0.8622224,0.1319240,8.9847573,60.3635059
0.5425000,0.5425000,0.5425000,-0.6467000,0.0086936,-3.1004419,-0.6467000,-45.3833319,-27.9100466,-0.2377672,-0.8558029,0.0284374,8.5487615,57.2672095
0.5450000,0.5450000,0.5450000,-0.6386038,0.0073665,-3.0554617,-0.6386038,-44.9823189,-27.5252407,-0.2313539,-0.8488752,-0.0706194,8.1329007,54.3492955
0.5475000,0.5475000,0.5475000,-0.6305502,0.0060885,-3.0110425,-0.6305502,-44.5543546,-27.1459206,-0.2250517,-0.8415152,-0.1651034,7.7357585,51.5987775
0.5500000,0.5500000,0.5500000,-0.6225199,0.0048641,-2.9672045,-0.6225199,-44.1027304,-26.7721075,-0.2188696,-0.8337955,-0.2549007,7.3559961,49.0053049
0.5525000,0.5525000,0.5525000,-0.6144881,0.0036982,-2.9239649,-0.6144881,-43.6307068,-26.4038087,-0.2128147,-0.8257839,-0.3399335,6.9923621,46.5591222
0.5550000,0.5550000,0.5550000,-0.6064268,0.0025957,-2.8813373,-0.6064268,-43.1414150,-26.0410201,-0.2068927,-0.8175425,-0.4201632,6.6436996,44.2510314
0.5575000,0.5575000,0.5575000,-0.5983077,0.0015610,-2.8393326,-0.5983077,-42.6377957,-25.6837265,-0.2011079,-0.8091259,-0.4955914,6.3089506,42.0723582
0.5600000,0.5600000,0.5600000,-0.5901043,0.0005975,-2.7979592,-0.5901043,-42.1225645,-25.3319040,-0.1954631,-0.8005809,-0.5662590,5.9871573,40.0149210
0.5625000,0.5625000,0.5625000,-0.5817935,-0.0002923,-2.7572229,-0.5817935,-41.5981970,-24.9855202,-0.1899604,-0.7919458,-0.6322426,5.6774600,38.0710044
0.5650000,0.5650000,0.5650000,-0.5733577,-0.0011071,-2.7171275,-0.5733577,-41.0669263,-24.6445360,-0.1846007,-0.7832496,-0.6936508,5.3790924,36.2333373
0.5675000,0.5675000,0.5675000,-0.5647847,-0.0018465,-2.6776748,-0.5647847,-40.5307505,-24.3089060,-0.1793842,-0.7745122,-0.7506190,5.0913752,34.4950748
0.5700000,0.5700000,0.5700000,-0.5560686,-0.0025117,-2.6388650,-0.5560686,-39.9914445,-23.9785798,-0.1743104,-0.7657446,-0.8033040,4.8137073,32.8497837
0.5725000,0.5725000,0.5725000,-0.5472093,-0.0031045,-2.6006967,-0.5472093,-39.4505754,-23.6535020,-0.1693783,-0.7569488,-0.8518790,4.5455559,31.2914318
0.5750000,0.5750000,0.5750000,-0.5382121,-0.0036277,-2.5631673,-0.5382121,-38.9095192,-23.3336139,-0.1645863,-0.7481196,-0.8965289,4.2864464,29.8143792
0.5775000,0.5775000,0.5775000,-0.5290868,-0.0040847,-2.5262729,-0.5290868,-38.3694781,-23.0188532,-0.1599324,-0.7392459,-0.9374453,4.0359526,28.4133707
0.5800000,0.5800000,0.5800000,-0.5198473,-0.0044795,-2.4900087,-0.5198473,-37.8314967,-22.7091547,-0.1554145,-0.7303123,-0.9748230,3.7936871,27.0835281
0.5825000,0.5825000,0.5825000,-0.5105101,-0.0048163,-2.4543691,-0.5105101,-37.2964785,-22.4044513,-0.1510299,-0.7213012,-1.0088566,3.5592937,25.8203412
0.5850000,0.5850000,0.5850000,-0.5010938,-0.0050995,-2.4193474,-0.5010938,-36.7652008,-22.1046737,-0.1467759,-0.7121949,-1.0397369,3.3324405,24.6196565
0.5875000,0.5875000,0.5875000,-0.4916186,-0.0053338,-2.3849367,-0.4916186,-36.2383283,-21.8097513,-0.1426497,-0.7029766,-1.0676494,3.1128148,23.4776626
0.5900000,0.5900000,0.5900000,-0.4821049,-0.0055234,-2.3511291,-0.4821049,-35.7164260,-21.5196123,-0.1386481,-0.6936325,-1.0927716,2.9001200,22.3908717
0.5925000,0.5925000,0.5925000,-0.4725735,-0.0056729,-2.3179167,-0.4725735,-35.1999706,-21.2341838,-0.1347682,-0.6841522,-1.1152720,2.6940740,21.3560973
0.5950000,0.5950000,0.5950000,-0.4630446,-0.0057864,-2.2852910,-0.4630446,-34.6893608,-20.9533926,-0.1310066,-0.6745296,-1.1353096,2.4944091,20.3704286
0.5975000,0.5975000,0.5975000,-0.4535376,-0.0058677,-2.2532430,-0.4535376,-34.1849268,-20.6771648,-0.1273602,-0.6647626,-1.1530329,2.3008741,19.4312021
0.6000000,0.6000000,0.6000000,-0.4440710,-0.0059206,-2.2217637,-0.4440710,-33.6869383,-20.4054266,-0.1238259,-0.6548539,-1.1685810,2.1132364,18.5359711
0.6025000,0.6025000,0.6025000,-0.4346618,-0.0059486,-2.1908439,-0.4346618,-33.1956121,-20.1381039,-0.1204003,-0.6448098,-1.1820837,1.9312857,17.6824752
0.6050000,0.6050000,0.6050000,-0.4253260,-0.0059547,-2.1604741,-0.4253260,-32.7111189,-19.8751230,-0.1170803,-0.6346403,-1.1936624,1.7548378,16.8686110
0.6075000,0.6075000,0.6075000,-0.4160778,-0.0059418,-2.1306450,-0.4160778,-32.2335886,-19.6164102,-0.1138627,-0.6243582,-1.2034311,1.5837371,16.0924041
0.6100000,0.6100000,0.6100000,-0.4069301,-0.0059126,-2.1013468,-0.4069301,-31.7631161,-19.3618924,-0.1107445,-0.6139788,-1.2114977,1.4178592,15.3519855
0.6125000,0.6125000,0.6125000,-0.3978944,-0.0058694,-2.0725699,-0.3978944,-31.2997653,-19.1114969,-0.1077225,-0.6035190,-1.2179646,1.2571115,14.6455710
0.6150000,0.6150000,0.6150000,-0.3889807,-0.0058143,-2.0443049,-0.3889807,-30.8435737,-18.8651518,-0.1047937,-0.5929971,-1.2229300,1.1014317,13.9714460
0.6175000,0.6175000,0.6175000,-0.3801979,-0.0057491,-2.0165420,-0.3801979,-30.3945554,-18.6227856,-0.1019552,-0.5824318,-1.2264885,0.9507861,13.3279536
0.6200000,0.6200000,0.6200000,-0.3715532,-0.0056756,-1.9892718,-0.3715532,-29.9527048,-18.3843277,-0.0992042,-0.5718421,-1.2287316,0.8051644,12.7134883
0.6225000,0.6225000,0.6225000,-0.3630531,-0.0055953,-1.9624848,-0.3630531,-29.5179988,-18.1497082,-0.0965377,-0.5612470,-1.2297485,0.6645752,12.1264925
0.6250000,0.6250000,0.6250000,-0.3547027,-0.0055094,-1.9361716,-0.3547027,-29.0903998,-17.9188583,-0.0939532,-0.5506648,-1.2296260,0.5290395,11.5654563
0.6275000,0.6275000,0.6275000,-0.3465062,-0.0054192,-1.9103229,-0.3465062,-28.6698575,-17.6917097,-0.0914478,-0.5401131,-1.2284489,0.3985844,11.0289196
0.6300000,0.6300000,0.6300000,-0.3384669,-0.0053255,-1.8849295,-0.3384669,-28.2563107,-17.4681954,-0.0890191,-0.5296086,-1.2262993,0.2732370,10.5154762
0.6325000,0.6325000,0.6325000,-0.3305872,-0.0052294,-1.8599824,-0.3305872,-27.8496892,-17.2482491,-0.0866644,-0.5191669,-1.2232569,0.1530188,10.0237784
0.6350000,0.6350000,0.6350000,-0.3228689,-0.0051316,-1.8354725,-0.3228689,-27.4499152,-17.0318057,-0.0843815,-0.5088025,-1.2193982,0.0379410,9.5525419
0.6375000,0.6375000,0.6375000,-0.3153129,-0.0050327,-1.8113912,-0.3153129,-27.0569044,-16.8188010,-0.0821679,-0.4985286,-1.2147961,-0.0719994,9.1005507
0.6400000,0.6400000,0.6400000,-0.3079197,-0.0049333,-1.7877297,-0.3079197,-26.6705673,-16.6091718,-0.0800213,-0.4883573,-1.2095192,-0.1768217,8.6666608
0.6425000,0.6425000,0.6425000,-0.3006892,-0.0048339,-1.7644796,-0.3006892,-26.2908101,-16.4028559,-0.0779395,-0.4782995,-1.2036314,-0.2765637,8.2498030
0.6450000,0.6450000,0.6450000,-0.2936209,-0.0047349,-1.7416324,-0.2936209,-25.9175353,-16.1997922,-0.0759204,-0.4683647,-1.1971913,-0.3712816,7.8489839
0.6475000,0.6475000,0.6475000,-0.2867137,-0.0046367,-1.7191798,-0.2867137,-25.5506431,-15.9999207,-0.0739619,-0.4585614,-1.1902516,-0.4610499,7.4632858
0.6500000,0.6500000,0.6500000,-0.2799664,-0.0045395,-1.6971140,-0.2799664,-25.1900314,-15.8031824,-0.0720619,-0.4488970,-1.1828590,-0.5459601,7.0918643
0.6525000,0.6525000,0.6525000,-0.2733773,-0.0044437,-1.6754268,-0.2733773,-24.8355964,-15.6095193,-0.0702186,-0.4393780,-1.1750542,-0.6261193,6.7339453
0.6550000,0.6550000,0.6550000,-0.2669446,-0.0043494,-1.6541106,-0.2669446,-24.4872337,-15.4188743,-0.0684301,-0.4300096,-1.1668714,-0.7016482,6.3888202
0.6575000,0.6575000,0.6575000,-0.2606661,-0.0042568,-1.6331578,-0.2606661,-24.1448380,-15.2311918,-0.0666946,-0.4207963,-1.1583395,-0.7726789,6.0558402
0.6600000,0.6600000,0.6600000,-0.2545395,-0.0041660,-1.6125608,-0.2545395,-23.8083039,-15.0464166,-0.0650102,-0.4117419,-1.1494815,-0.8393527,5.7344108
0.6625000,0.6625000,0.6625000,-0.2485624,-0.0040772,-1.5923125,-0.2485624,-23.4775260,-14.8644951,-0.0633754,-0.4028492,-1.1403162,-0.9018182,5.4239852
0.6650000,0.6650000,0.6650000,-0.2427322,-0.0039904,-1.5724056,-0.2427322,-23.1523994,-14.6853744,-0.0617885,-0.3941204,-1.1308580,-0.9602288,5.1240591
0.6675000,0.6675000,0.6675000,-0.2370461,-0.0039057,-1.5528331,-0.2370461,-22.8328198,-14.5090026,-0.0602480,-0.3855570,-1.1211186,-1.0147409,4.8341651
0.6700000,0.6700000,0.6700000,-0.2315014,-0.0038230,-1.5335883,-0.2315014,-22.5186836,-14.3353290,-0.0587522,-0.3771601,-1.1111069,-1.0655126,4.5538685
0.6725000,0.6725000,0.6725000,-0.2260951,-0.0037426,-1.5146643,-0.2260951,-22.2098882,-14.1643036,-0.0572998,-0.3689301,-1.1008308,-1.1127012,4.2827638
0.6750000,0.6750000,0.6750000,-0.2208246,-0.0036642,-1.4960547,-0.2208246,-21.9063322,-13.9958775,-0.0558893,-0.3608670,-1.0902972,-1.1564630,4.0204723
0.6775000,0.6775000,0.6775000,-0.2156867,-0.0035881,-1.4777531,-0.2156867,-21.6079155,-13.8300029,-0.0545194,-0.3529704,-1.0795128,-1.1969515,3.7666405
0.6800000,0.6800000,0.6800000,-0.2106785,-0.0035141,-1.4597531,-0.2106785,-21.3145391,-13.6666327,-0.0531887,-0.3452395,-1.0684848,-1.2343167,3.5209392
0.6825000,0.6825000,0.6825000,-0.2057972,-0.0034422,-1.4420488,-0.2057972,-21.0261057,-13.5057209,-0.0518960,-0.3376733,-1.0572211,-1.2687045,3.2830638
0.6850000,0.6850000,0.6850000,-0.2010396,-0.0033724,-1.4246339,-0.2010396,-20.7425195,-13.3472223,-0.0506401,-0.3302702,-1.0457308,-1.3002565,3.0527338
0.6875000,0.6875000,0.6875000,-0.1964030,-0.0033047,-1.4075028,-0.1964030,-20.4636860,-13.1910927,-0.0494197,-0.3230288,-1.0340241,-1.3291095,2.8296940
0.6900000,0.6900000,0.6900000,-0.1918844,-0.0032390,-1.3906497,-0.1918844,-20.1895125,-13.0372886,-0.0482337,-0.3159471,-1.0221125,-1.3553955,2.6137141
0.6925000,0.6925000,0.6925000,-0.1874808,-0.0031753,-1.3740690,-0.1874808,-19.9199081,-12.8857677,-0.0470811,-0.3090231,-1.0100087,-1.3792418,2.4045891
0.6950000,0.6950000,0.6950000,-0.1831895,-0.0031136,-1.3577553,-0.1831895,-19.6547832,-12.7364882,-0.0459607,-0.3022545,-0.9977267,-1.4007710,2.2021385
0.6975000,0.6975000,0.6975000,-0.1790076,-0.0030537,-1.3417031,-0.1790076,-19.3940500,-12.5894095,-0.0448716,-0.2956392,-0.9852815,-1.4201016,2.0062052
0.7000000,0.7000000,0.7000000,-0.1749323,-0.0029958,-1.3259073,-0.1749323,-19.1376226,-12.4444914,-0.0438127,-0.2891745,-0.9726888,-1.4373477,1.8166538
0.7025000,0.7025000,0.7025000,-0.1709610,-0.0029396,-1.3103628,-0.1709610,-18.8854166,-12.3016948,-0.0427831,-0.2828580,-0.9599652,-1.4526196,1.6333684
0.7050000,0.7050000,0.7050000,-0.1670908,-0.0028852,-1.2950645,-0.1670908,-18.6373492,-12.1609814,-0.0417819,-0.2766871,-0.9471277,-1.4660239,1.4562493
0.7075000,0.7075000,0.7075000,-0.1633192,-0.0028325,-1.2800077,-0.1633192,-18.3933395,-12.0223135,-0.0408081,-0.2706590,-0.9341936,-1.4776635,1.2852107
0.7100000,0.7100000,0.7100000,-0.1596436,-0.0027815,-1.2651876,-0.1596436,-18.1533081,-11.8856545,-0.0398610,-0.2647710,-0.9211804,-1.4876382,1.1201763
0.7125000,0.7125000,0.7125000,-0.1560615,-0.0027321,-1.2505994,-0.1560615,-17.9171773,-11.7509680,-0.0389396,-0.2590204,-0.9081053,-1.4960439,0.9610769
0.7150000,0.7150000,0.7150000,-0.1525703,-0.0026842,-1.2362387,-0.1525703,-17.6848711,-11.6182190,-0.0380433,-0.2534044,-0.8949856,-1.5029735,0.8078468
0.7175000,0.7175000,0.7175000,-0.1491677,-0.0026379,-1.2221011,-0.1491677,-17.4563150,-11.4873726,-0.0371711,-0.2479203,-0.8818380,-1.5085160,0.6604207
0.7200000,0.7200000,0.7200000,-0.1458513,-0.0025930,-1.2081821,-0.1458513,-17.2314362,-11.3583951,-0.0363224,-0.2425651,-0.8686787,-1.5127569,0.5187316
0.7225000,0.7225000,0.7225000,-0.1426187,-0.0025495,-1.1944775,-0.1426187,-17.0101633,-11.2312532,-0.0354965,-0.2373362,-0.8555234,-1.5157780,0.3827082
0.7250000,0.7250000,0.7250000,-0.1394678,-0.0025074,-1.1809833,-0.1394678,-16.7924267,-11.1059143,-0.0346926,-0.2322307,-0.8423873,-1.5176566,0.2522740
0.7275000,0.7275000,0.7275000,-0.1363962,-0.0024667,-1.1676953,-0.1363962,-16.5781581,-10.9823467,-0.0339100,-0.2272459,-0.8292845,-1.5184661,0.1273453
0.7300000,0.7300000,0.7300000,-0.1334020,-0.0024272,-1.1546095,-0.1334020,-16.3672909,-10.8605190,-0.0331482,-0.2223791,-0.8162287,-1.5182753,0.0078315
0.7325000,0.7325000,0.7325000,-0.1304829,-0.0023889,-1.1417222,-0.1304829,-16.1597597,-10.7404008,-0.0324065,-0.2176275,-0.8032326,-1.5171485,-0.1063659
0.7350000,0.7350000,0.7350000,-0.1276369,-0.0023518,-1.1290295,-0.1276369,-15.9555007,-10.6219620,-0.0316843,-0.2129886,-0.7903082,-1.5151452,-0.2153529
0.7375000,0.7375000,0.7375000,-0.1248621,-0.0023159,-1.1165278,-0.1248621,-15.7544515,-10.5051734,-0.0309810,-0.2084595,-0.7774664,-1.5123204,-0.3192426
0.7400000,0.7400000,0.7400000,-0.1221565,-0.0022811,-1.1042134,-0.1221565,-15.5565511,-10.3900061,-0.0302960,-0.2040378,-0.7647176,-1.5087246,-0.4181545
0.7425000,0.7425000,0.7425000,-0.1195182,-0.0022473,-1.0920827,-0.1195182,-15.3617397,-10.2764321,-0.0296288,-0.1997209,-0.7520713,-1.5044038,-0.5122142
0.7450000,0.7450000,0.7450000,-0.1169454,-0.0022146,-1.0801324,-0.1169454,-15.1699590,-10.1644237,-0.0289789,-0.1955062,-0.7395361,-1.4993997,-0.6015518
0.7475000,0.7475000,0.7475000,-0.1144364,-0.0021829,-1.0683591,-0.1144364,-14.9811519,-10.0539540,-0.0283457,-0.1913913,-0.7271198,-1.4937504,-0.6863019
0.7500000,0.7500000,0.7500000,-0.1119893,-0.0021521,-1.0567594,-0.1119893,-14.7952626,-9.9449965,-0.0277287,-0.1873738,-0.7148296,-1.4874905,-0.7666017
0.7525000,0.7525000,0.7525000,-0.1096026,-0.0021223,-1.0453301,-0.1096026,-14.6122365,-9.8375251,-0.0271276,-0.1834513,-0.7026719,-1.4806513,-0.8425908
