# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,11.4923013,0.0076023,-1.3625342,11.4923013,-37.9881831,28.0778544,1.8039780,25.5684871,-4.6851141,-4.2360975,12.0433779,10.5648347,120.3759421
0.3350000,0.3350000,0.3350000,10.8612063,-0.0005067,-1.7530048,10.8612063,-39.1894520,25.8033764,1.6428529,23.6944421,-5.6705863,-6.2304162,11.3461446,10.0256943,107.2070652
0.3375000,0.3375000,0.3375000,10.2718367,-0.0089373,-2.1237500,10.2718367,-40.5417453,23.7130364,1.4903039,22.0013133,-6.5654962,-7.9585288,10.6996481,9.5170579,95.3427284
0.3400000,0.3400000,0.3400000,9.7192204,-0.0174844,-2.4726108,9.7192204,-41.9842134,21.1450930,1.3465383,20.4702335,-7.3863039,-9.4527635,10.0974229,9.0355174,84.6582025
0.3425000,0.3425000,0.3425000,9.1990666,-0.0259155,-2.7981528,9.1990666,-43.3982061,15.8563113,1.2114076,19.0839003,-8.1450564,-10.7419335,9.5339943,8.5779756,75.0406493
0.3450000,0.3450000,0.3450000,8.7075906,-0.0339822,-3.0997816,8.7075906,-44.6877847,9.1322615,1.0844306,17.8264436,-8.8501802,-11.8511225,9.0046711,8.1416256,66.3878715
0.3475000,0.3475000,0.3475000,8.2413969,-0.0414337,-3.3776856,8.2413969,-45.8066722,2.9073012,0.9648956,16.6833389,-9.5085585,-12.8019363,8.5053558,7.7239853,58.6072588
0.3500000,0.3500000,0.3500000,7.7974298,-0.0480350,-3.6326748,7.7974298,-46.7480833,-2.5887644,0.8519930,15.6413641,-10.1279821,-13.6129660,8.0324061,7.3229583,51.6148849
0.3525000,0.3525000,0.3525000,7.3729874,-0.0535873,-3.8659685,7.3729874,-47.5299017,-7.4102102,0.7449352,14.6885874,-10.7185549,-14.3003228,7.5825614,6.9368889,45.3347175
0.3550000,0.3550000,0.3550000,6.9657741,-0.0579496,-4.0789700,6.9657741,-48.1845738,-11.6309198,0.6430406,13.8143648,-11.2919201,-14.8781491,7.1529382,6.5645823,39.6979119
0.3575000,0.3575000,0.3575000,6.5739577,-0.0610544,-4.2730633,6.5739577,-48.7547744,-15.3190900,0.5457772,13.0093217,-11.8583475,-15.3590399,6.7410718,6.2052741,34.6421717
0.3600000,0.3600000,0.3600000,6.1961997,-0.0629133,-4.4494603,6.1961997,-49.2999155,-18.5353520,0.4527759,12.2652952,-12.4232936,-15.7543505,6.3449743,5.8585474,30.1111612
0.3625000,0.3625000,0.3625000,5.8316355,-0.0636107,-4.6091213,5.8316355,-49.9146388,-21.3333729,0.3638274,11.5752280,-12.9857938,-16.0743984,5.9631735,5.5242136,26.0539638
0.3650000,0.3650000,0.3650000,5.4797998,-0.0632868,-4.7527503,5.4797998,-50.7217568,-23.7606706,0.2788659,10.9330174,-13.5398978,-16.3286008,5.5947038,5.2021802,22.4245786
0.3675000,0.3675000,0.3675000,5.1405079,-0.0621159,-4.8808530,5.1405079,-51.7818043,-25.8593536,0.1979377,10.3333382,-14.0781241,-16.5256014,5.2390412,4.8923333,19.1814537
0.3700000,0.3700000,0.3700000,4.8137166,-0.0602846,-4.9938310,4.8137166,-53.0086017,-27.6667538,0.1211583,9.7714651,-14.5947141,-16.6734254,4.8959879,4.5944576,16.2870510
0.3725000,0.3725000,0.3725000,4.4993939,-0.0579759,-5.0920848,4.4993939,-54.2414839,-29.2159663,0.0486720,9.2431233,-15.0871834,-16.7796492,4.5655301,4.3082059,13.7074409
0.3750000,0.3750000,0.3750000,4.1974200,-0.0553580,-5.1761026,4.1974200,-55.3608571,-30.5363242,-0.0193799,8.7443882,-15.5561730,-16.8515110,4.2476964,4.0331220,11.4119226
0.3775000,0.3775000,0.3775000,3.9075381,-0.0525793,-5.2465173,3.9075381,-56.3190425,-31.6538323,-0.0828798,8.2716456,-16.0045414,-16.8958756,3.9424453,3.7687052,9.3726666
0.3800000,0.3800000,0.3800000,3.6293591,-0.0497659,-5.3041232,3.6293591,-57.1276708,-32.5915782,-0.1417471,7.8216110,-16.4365543,-16.9190190,3.6495973,3.5144925,7.5643740
0.3825000,0.3825000,0.3825000,3.3624148,-0.0470210,-5.3498534,3.3624148,-57.8493519,-33.3701268,-0.1959447,7.3913864,-16.8573143,-16.9262947,3.3688245,3.2701316,5.9639509
0.3850000,0.3850000,0.3850000,3.1062384,-0.0444249,-5.3847269,3.1062384,-58.5853948,-34.0078920,-0.2454818,6.9785308,-17.2720108,-16.9218188,3.0996909,3.0354156,4.5501992
0.3875000,0.3875000,0.3875000,2.8604435,-0.0420352,-5.4097839,2.8604435,-59.4241961,-34.5214718,-0.2904147,6.5811111,-17.6846973,-16.9083139,2.8417286,2.8102708,3.3035303
0.3900000,0.3900000,0.3900000,2.6247732,-0.0398884,-5.4260301,2.6247732,-60.3678217,-34.9259293,-0.3308495,6.1977122,-18.0969597,-16.8871860,2.5945223,2.5947039,2.2057195
0.3925000,0.3925000,0.3925000,2.3991032,-0.0380011,-5.4344012,2.3991032,-61.3302335,-35.2350079,-0.3669447,5.8273954,-18.5073444,-16.8588112,2.3577699,2.3887295,1.2397158
0.3950000,0.3950000,0.3950000,2.1834010,-0.0363725,-5.4357507,2.1834010,-62.2098119,-35.4612798,-0.3989145,5.4696100,-18.9122275,-16.8229373,2.1313014,2.1923064,0.3895209
0.3975000,0.3975000,0.3975000,1.9776606,-0.0349867,-5.4308550,1.9776606,-62.9404209,-35.6162452,-0.4270285,5.1240778,-19.3079705,-16.7790871,1.9150502,2.0052974,-0.3598674
0.4000000,0.4000000,0.4000000,1.7818371,-0.0338153,-5.4204256,1.7818371,-63.4948120,-35.7104067,-0.4516089,4.7906706,-19.6932914,-16.7268837,1.7089942,1.8274617,-1.0224718
0.4025000,0.4025000,0.4025000,1.5958022,-0.0328212,-5.4051199,1.5958022,-63.8706168,-35.7533330,-0.4730221,4.4693071,-20.0703968,-16.6662611,1.5130902,1.6584706,-1.6113482
0.4050000,0.4050000,0.4050000,1.4193282,-0.0319618,-5.3855459,1.4193282,-64.0780855,-35.7537086,-0.4916644,4.1598837,-20.4439030,-16.5975655,1.3272234,1.4979373,-2.1386308
0.4075000,0.4075000,0.4075000,1.2520986,-0.0311938,-5.3622604,1.2520986,-64.1328123,-35.7193434,-0.5079357,3.8622461,-20.8178058,-16.5215701,1.1511843,1.3454486,-2.6156178
0.4100000,0.4100000,0.4100000,1.0937318,-0.0304765,-5.3357611,1.0937318,-64.0519717,-35.6571214,-0.5222029,3.5761960,-21.1921376,-16.4394327,0.9846718,1.2005933,-3.0528710
0.4125000,0.4125000,0.4125000,0.9438112,-0.0297753,-5.3064763,0.9438112,-63.8524956,-35.5728982,-0.5347618,3.3015184,-21.5613664,-16.3526190,0.8273135,1.0629842,-3.4602619
0.4150000,0.4150000,0.4150000,0.8019121,-0.0290639,-5.2747560,0.8019121,-63.5502458,-35.4713908,-0.5458103,3.0380097,-21.9154304,-16.2628062,0.6786934,0.9322743,-3.8468748
0.4175000,0.4175000,0.4175000,0.6676244,-0.0283250,-5.2408672,0.6676244,-63.1596830,-35.3561240,-0.5554450,2.7854934,-22.2425093,-16.1717768,0.5383784,0.8081674,-4.2207045
0.4200000,0.4200000,0.4200000,0.5405703,-0.0275498,-5.2049952,0.5405703,-62.6937836,-35.2294830,-0.5636821,2.5438182,-22.5318463,-16.0813322,0.4059421,0.6904239,-4.5881644
0.4225000,0.4225000,0.4225000,0.4204169,-0.0267360,-5.1672513,0.4204169,-62.1640780,-35.0928828,-0.5704942,2.3128415,-22.7754915,-15.9933050,0.2809832,0.5788603,-4.9535445
0.4250000,0.4250000,0.4250000,0.3068849,-0.0258859,-5.1276873,0.3068849,-61.5807445,-34.9470257,-0.5758480,2.0924077,-22.9688153,-15.9097939,0.1631408,0.4733434,-5.3186463
0.4275000,0.4275000,0.4275000,0.1997507,-0.0250039,-5.0863142,0.1997507,-60.9527274,-34.7921949,-0.5797290,1.8823310,-23.1101929,-15.8336627,0.0521042,0.3737794,-5.6828024
0.4300000,0.4300000,0.4300000,0.0988437,-0.0240945,-5.0431216,0.0988437,-60.2878595,-34.6285296,-0.5821503,1.6823862,-23.2003325,-15.7690447,-0.0523814,0.2800988,-6.0433350
0.4325000,0.4325000,0.4325000,0.0040365,-0.0231618,-4.9980973,0.0040365,-59.5929828,-34.4562459,-0.5831466,1.4923086,-23.2415593,-15.7212538,-0.1505161,0.1922406,-6.3963187
0.4350000,0.4350000,0.4350000,-0.0847683,-0.0222080,-4.9512412,-0.0847683,-58.8740603,-34.2757828,-0.5827645,1.3117996,-23.2372055,-15.6955743,-0.2424527,0.1101385,-6.7374123
0.4375000,0.4375000,0.4375000,-0.1676538,-0.0212346,-4.9025766,-0.1676538,-58.1362796,-34.0878703,-0.5810544,1.1405355,-23.1911450,-15.6951254,-0.3283092,0.0337092,-7.0625516
0.4400000,0.4400000,0.4400000,-0.2447035,-0.0202423,-4.8521555,-0.2447035,-57.3841450,-33.8935237,-0.5780678,0.9781784,-23.1074653,-15.7188877,-0.4081836,-0.0371558,-7.3684071
0.4425000,0.4425000,0.4425000,-0.3160132,-0.0192320,-4.8000594,-0.3160132,-56.6215613,-33.6939846,-0.5738591,0.8243863,-22.9902473,-15.7611446,-0.4821697,-0.1025954,-7.6526088
0.4450000,0.4450000,0.4450000,-0.3817005,-0.0182055,-4.7463977,-0.3817005,-55.8519069,-33.4906442,-0.5684899,0.6788239,-22.8434268,-15.8127115,-0.5503695,-0.1627814,-7.9137927
0.4475000,0.4475000,0.4475000,-0.4419105,-0.0171662,-4.6913028,-0.4419105,-55.0780992,-33.2850065,-0.5620319,0.5411728,-22.6707113,-15.8631914,-0.6129036,-0.2179202,-8.1515232
0.4500000,0.4500000,0.4500000,-0.4968199,-0.0161184,-4.6349253,-0.4968199,-54.3026522,-33.0787910,-0.5545687,0.4111398,-22.4755375,-15.9031046,-0.6699182,-0.2682519,-8.3661354
0.4525000,0.4525000,0.4525000,-0.5466393,-0.0150677,-4.5774277,-0.5466393,-53.5277266,-32.8743126,-0.5461944,0.2884623,-22.2610527,-15.9251830,-0.7215896,-0.3140496,-8.5585303
0.4550000,0.4550000,0.4550000,-0.5916136,-0.0140198,-4.5189791,-0.5916136,-52.7551748,-32.6752568,-0.5370117,0.1729096,-22.0301138,-15.9247585,-0.7681275,-0.3556139,-8.7299502
0.4575000,0.4575000,0.4575000,-0.6320219,-0.0129807,-4.4597503,-0.6320219,-51.9865788,-32.4877062,-0.5271282,0.0642807,-21.7852962,-15.8995384,-0.8097762,-0.3932647,-8.8817662
0.4600000,0.4600000,0.4600000,-0.6681731,-0.0119558,-4.3999096,-0.6681731,-51.2232854,-32.3207338,-0.5166526,-0.0376019,-21.5289089,-15.8491032,-0.8468152,-0.4273270,-9.0153017
0.4625000,0.4625000,0.4625000,-0.7003976,-0.0109500,-4.3396194,-0.7003976,-50.4664351,-32.1854218,-0.5056918,-0.1329001,-21.2630130,-15.7743578,-0.8795556,-0.4581153,-9.1317115
0.4650000,0.4650000,0.4650000,-0.7290336,-0.0099680,-4.2790342,-0.7290336,-49.7169888,-32.0916044,-0.4943480,-0.2217685,-20.9894409,-15.6770546,-0.9083331,-0.4859184,-9.2319240
0.4675000,0.4675000,0.4675000,-0.7544109,-0.0090138,-4.2182987,-0.7544109,-48.9757505,-32.0433159,-0.4827166,-0.3043634,-20.7098169,-15.5594222,-0.9334945,-0.5109880,-9.3166428
0.4700000,0.4700000,0.4700000,-0.7768338,-0.0080918,-4.1575464,-0.7768338,-48.2433874,-32.0356599,-0.4708849,-0.3808494,-20.4255760,-15.4238993,-0.9553814,-0.5335348,-9.3863939
0.4725000,0.4725000,0.4725000,-0.7965691,-0.0072062,-4.0968997,-0.7965691,-47.5204473,-32.0554022,-0.4589316,-0.4514055,-20.1379831,-15.2729550,-0.9743123,-0.5537302,-9.4416024
0.4750000,0.4750000,0.4750000,-0.8138398,-0.0063612,-4.0364693,-0.8138398,-46.8073742,-32.0848897,-0.4469265,-0.5162295,-19.8481494,-15.1089725,-0.9905687,-0.5717127,-9.4826749
0.4775000,0.4775000,0.4775000,-0.8288260,-0.0055608,-3.9763544,-0.8288260,-46.1045218,-32.1067257,-0.4349306,-0.5755416,-19.5570490,-14.9341815,-1.0043865,-0.5875947,-9.5100729
0.4800000,0.4800000,0.4800000,-0.8416704,-0.0048088,-3.9166434,-0.8416704,-45.4121648,-32.1069615,-0.4229964,-0.6295866,-19.2655331,-14.7506210,-1.0159563,-0.6014705,-9.5243613
0.4825000,0.4825000,0.4825000,-0.8524865,-0.0041083,-3.8574142,-0.8524865,-44.7305098,-32.0762432,-0.4111688,-0.6786342,-18.9743435,-14.5601249,-1.0254274,-0.6134210,-9.5262279
0.4850000,0.4850000,0.4850000,-0.8613660,-0.0034616,-3.7987348,-0.8613660,-44.0597043,-32.0095153,-0.3994857,-0.7229768,-18.6841243,-14.3643210,-1.0329162,-0.6235179,-9.5164741
0.4875000,0.4875000,0.4875000,-0.8683849,-0.0028701,-3.7406643,-0.8683849,-43.3998443,-31.9050928,-0.3879782,-0.7629235,-18.3954330,-14.1646383,-1.0385143,-0.6318269,-9.4959824
0.4900000,0.4900000,0.4900000,-0.8736090,-0.0023343,-3.6832532,-0.8736090,-42.7509814,-31.7636441,-0.3766721,-0.7987912,-18.1087501,-13.9623201,-1.0422957,-0.6384110,-9.4656696
0.4925000,0.4925000,0.4925000,-0.8770977,-0.0018535,-3.6265446,-0.8770977,-42.1131293,-31.5873312,-0.3655878,-0.8308938,-17.8244879,-13.7584392,-1.0443224,-0.6433326,-9.4264371
0.4950000,0.4950000,0.4950000,-0.8789074,-0.0014264,-3.5705745,-0.8789074,-41.4862684,-31.3791670,-0.3547418,-0.8595307,-17.5429981,-13.5539141,-1.0446492,-0.6466566,-9.3791257
0.4975000,0.4975000,0.4975000,-0.8790946,-0.0010507,-3.5153728,-0.8790946,-40.8703514,-31.1425695,-0.3441462,-0.8849776,-17.2645786,-13.3495252,-1.0433278,-0.6484524,-9.3244823
0.5000000,0.5000000,0.5000000,-0.8777193,-0.0007234,-3.4609637,-0.8777193,-40.2653065,-30.8810687,-0.3338103,-0.9074812,-16.9894804,-13.1459309,-1.0404098,-0.6487948,-9.2631437
0.5025000,0.5025000,0.5025000,-0.8748466,-0.0004414,-3.4073664,-0.8748466,-39.6710418,-30.5981231,-0.3237403,-0.9272562,-16.7179122,-12.9436819,-1.0359507,-0.6477652,-9.1956345
0.5050000,0.5050000,0.5050000,-0.8705488,-0.0002010,-3.3545957,-0.8705488,-39.0874477,-30.2970112,-0.3139402,-0.9444869,-16.4500461,-12.7432348,-1.0300116,-0.6454506,-9.1223803
0.5075000,0.5075000,0.5075000,-0.8649056,0.0000014,-3.3026624,-0.8649056,-38.5144005,-29.9807718,-0.3044119,-0.9593294,-16.1860216,-12.5449644,-1.0226616,-0.6419431,-9.0437297
0.5100000,0.5100000,0.5100000,-0.8580037,0.0001697,-3.2515737,-0.8580037,-37.9517641,-29.6521774,-0.2951555,-0.9719160,-15.9259494,-12.3491747,-1.0139780,-0.6373388,-8.9599830
0.5125000,0.5125000,0.5125000,-0.8499365,0.0003073,-3.2013341,-0.8499365,-37.3993926,-29.3137277,-0.2861697,-0.9823590,-15.6699154,-12.1561085,-1.0040465,-0.6317356,-8.8714224
0.5150000,0.5150000,0.5150000,-0.8408017,0.0004177,-3.1519449,-0.8408017,-36.8571317,-28.9676552,-0.2774523,-0.9907547,-15.4179831,-11.9659566,-0.9929598,-0.6252318,-8.7783432
0.5175000,0.5175000,0.5175000,-0.8307003,0.0005040,-3.1034054,-0.8307003,-36.3248210,-28.6159387,-0.2689998,-0.9971882,-15.1701969,-11.7788647,-0.9808167,-0.6179248,-8.6810808
0.5200000,0.5200000,0.5200000,-0.8197341,0.0005693,-3.0557126,-0.8197341,-35.8022945,-28.2603203,-0.2608080,-1.0017365,-14.9265841,-11.5949408,-0.9677196,-0.6099092,-8.5800330
0.5225000,0.5225000,0.5225000,-0.8080045,0.0006163,-3.0088620,-0.8080045,-35.2893827,-27.9023242,-0.2528722,-1.0044727,-14.6871576,-11.4142603,-0.9537725,-0.6012762,-8.4756725
0.5250000,0.5250000,0.5250000,-0.7956105,0.0006472,-2.9628474,-0.7956105,-34.7859131,-27.5432767,-0.2451870,-1.0054687,-14.4519171,-11.2368718,-0.9390798,-0.5921123,-8.3685457
0.5275000,0.5275000,0.5275000,-0.7826477,0.0006645,-2.9176612,-0.7826477,-34.2917115,-27.1843247,-0.2377468,-1.0047982,-14.2208514,-11.0628007,-0.9237438,-0.5824987,-8.2592550
0.5300000,0.5300000,0.5300000,-0.7692070,0.0006699,-2.8732948,-0.7692070,-33.8066023,-26.8264541,-0.2305456,-1.0025383,-13.9939398,-10.8920537,-0.9078633,-0.5725112,-8.1484247
0.5325000,0.5325000,0.5325000,-0.7553739,0.0006653,-2.8297387,-0.7553739,-33.3304099,-26.4705072,-0.2235773,-0.9987707,-13.7711529,-10.7246215,-0.8915328,-0.5622195,-8.0366572
0.5350000,0.5350000,0.5350000,-0.7412282,0.0006521,-2.7869824,-0.7412282,-32.8629586,-26.1171980,-0.2168354,-0.9935819,-13.5524547,-10.5604818,-0.8748415,-0.5516876,-7.9244861
0.5375000,0.5375000,0.5375000,-0.7268431,0.0006318,-2.7450148,-0.7268431,-32.4040736,-25.7671272,-0.2103136,-0.9870632,-13.3378029,-10.3996020,-0.8578722,-0.5409736,-7.8123379
0.5400000,0.5400000,0.5400000,-0.7122861,0.0006054,-2.7038244,-0.7122861,-31.9535813,-25.4207952,-0.2040055,-0.9793095,-13.1271499,-10.2419404,-0.8407016,-0.5301298,-7.7005082
0.5425000,0.5425000,0.5425000,-0.6976179,0.0005741,-2.6633991,-0.6976179,-31.5113095,-25.0786141,-0.1979046,-0.9704187,-12.9204440,-10.0874488,-0.8233999,-0.5192035,-7.5891548
0.5450000,0.5450000,0.5450000,-0.6828936,0.0005388,-2.6237265,-0.6828936,-31.0770879,-24.7409188,-0.1920046,-0.9604901,-12.7176299,-9.9360737,-0.8060306,-0.5082365,-7.4783080
0.5475000,0.5475000,0.5475000,-0.6681622,0.0005002,-2.5847939,-0.6681622,-30.6507484,-24.4079763,-0.1862990,-0.9496230,-12.5186492,-9.7877570,-0.7886508,-0.4972660,-7.3678909
0.5500000,0.5500000,0.5500000,-0.6534674,0.0004591,-2.5465884,-0.6534674,-30.2321252,-24.0799948,-0.1807816,-0.9379158,-12.3234412,-9.6424380,-0.7713118,-0.4863249,-7.2577475
0.5525000,0.5525000,0.5525000,-0.6388476,0.0004160,-2.5090970,-0.6388476,-29.8210549,-23.7571316,-0.1754464,-0.9254645,-12.1319432,-9.5000535,-0.7540587,-0.4754419,-7.1476713
0.5550000,0.5550000,0.5550000,-0.6243365,0.0003715,-2.4723066,-0.6243365,-29.4173770,-23.4394996,-0.1702873,-0.9123621,-11.9440911,-9.3605389,-0.7369314,-0.4646422,-7.0374335
0.5575000,0.5575000,0.5575000,-0.6099635,0.0003259,-2.4362040,-0.6099635,-29.0209337,-23.1271738,-0.1652984,-0.8986972,-11.7598195,-9.2238288,-0.7199646,-0.4539472,-6.9268077
0.5600000,0.5600000,0.5600000,-0.5957538,0.0002798,-2.4007760,-0.5957538,-28.6315700,-22.8201968,-0.1604739,-0.8845541,-11.5790626,-9.0898571,-0.7031885,-0.4433758,-6.8155903
0.5625000,0.5625000,0.5625000,-0.5817292,0.0002333,-2.3660097,-0.5817292,-28.2491339,-22.5185833,-0.1558083,-0.8700119,-11.4017536,-8.9585582,-0.6866288,-0.4329437,-6.7036166
0.5650000,0.5650000,0.5650000,-0.5679080,0.0001869,-2.3318919,-0.5679080,-27.8734765,-22.2223250,-0.1512962,-0.8551443,-11.2278260,-8.8298666,-0.6703076,-0.4226644,-6.5907711
0.5675000,0.5675000,0.5675000,-0.5543055,0.0001407,-2.2984096,-0.5543055,-27.5044518,-21.9313934,-0.1469321,-0.8400196,-11.0572130,-8.7037176,-0.6542434,-0.4125491,-6.4769936
0.5700000,0.5700000,0.5700000,-0.5409345,0.0000950,-2.2655502,-0.5409345,-27.1419169,-21.6457441,-0.1427111,-0.8247006,-10.8898480,-8.5800474,-0.6384513,-0.4026069,-6.3622805
0.5725000,0.5725000,0.5725000,-0.5278054,0.0000498,-2.2333008,-0.5278054,-26.7857320,-21.3653187,-0.1386282,-0.8092448,-10.7256648,-8.4587932,-0.6229439,-0.3928454,-6.2466822
0.5750000,0.5750000,0.5750000,-0.5149264,0.0000054,-2.2016490,-0.5149264,-26.4357602,-21.0900480,-0.1346784,-0.7937043,-10.5645977,-8.3398934,-0.6077312,-0.3832704,-6.1302979
0.5775000,0.5775000,0.5775000,-0.5023038,-0.0000381,-2.1705825,-0.5023038,-26.0918679,-20.8198537,-0.1308572,-0.7781263,-10.4065817,-8.2232879,-0.5928209,-0.3738866,-6.0132679
0.5800000,0.5800000,0.5800000,-0.4899424,-0.0000807,-2.1400889,-0.4899424,-25.7539242,-20.5546504,-0.1271601,-0.7625533,-10.2515524,-8.1089177,-0.5782186,-0.3646973,-5.8957654
0.5825000,0.5825000,0.5825000,-0.4778453,-0.0001222,-2.1101564,-0.4778453,-25.4218015,-20.2943474,-0.1235826,-0.7470231,-10.0994464,-7.9967254,-0.5639285,-0.3557047,-5.7779875
0.5850000,0.5850000,0.5850000,-0.4660146,-0.0001627,-2.0807731,-0.4660146,-25.0953749,-20.0388496,-0.1201206,-0.7315694,-9.9502008,-7.8866553,-0.5499529,-0.3469101,-5.6601469
0.5875000,0.5875000,0.5875000,-0.4544511,-0.0002020,-2.0519276,-0.4544511,-24.7745225,-19.7880591,-0.1167701,-0.7162221,-9.8037542,-7.7786528,-0.5362929,-0.3383141,-5.5424638
0.5900000,0.5900000,0.5900000,-0.4431546,-0.0002401,-2.0236083,-0.4431546,-24.4591253,-19.5418759,-0.1135270,-0.7010074,-9.6600459,-7.6726651,-0.5229484,-0.3299165,-5.4251592
0.5925000,0.5925000,0.5925000,-0.4321241,-0.0002770,-1.9958042,-0.4321241,-24.1490670,-19.3001990,-0.1103877,-0.6859482,-9.5190161,-7.5686408,-0.5099185,-0.3217166,-5.3084496
0.5950000,0.5950000,0.5950000,-0.4213580,-0.0003127,-1.9685042,-0.4213580,-23.8442341,-19.0629267,-0.1073484,-0.6710643,-9.3806064,-7.4665301,-0.4972010,-0.3137129,-5.1925420
0.5975000,0.5975000,0.5975000,-0.4108538,-0.0003472,-1.9416977,-0.4108538,-23.5445160,-18.8299577,-0.1044057,-0.6563729,-9.2447594,-7.3662846,-0.4847933,-0.3059036,-5.0776312
0.6000000,0.6000000,0.6000000,-0.4006087,-0.0003805,-1.9153742,-0.4006087,-23.2498043,-18.6011912,-0.1015562,-0.6418886,-9.1114188,-7.2678573,-0.4726920,-0.2982867,-4.9638966
0.6025000,0.6025000,0.6025000,-0.3906194,-0.0004126,-1.8895232,-0.3906194,-22.9599938,-18.3765275,-0.0987965,-0.6276238,-8.9805294,-7.1712027,-0.4608931,-0.2908596,-4.8515013
0.6050000,0.6050000,0.6050000,-0.3808821,-0.0004435,-1.8641349,-0.3808821,-22.6749813,-18.1558679,-0.0961236,-0.6135886,-8.8520373,-7.0762768,-0.4493924,-0.2836196,-4.7405912
0.6075000,0.6075000,0.6075000,-0.3713928,-0.0004732,-1.8391992,-0.3713928,-22.3946663,-17.9391159,-0.0935344,-0.5997917,-8.7258895,-6.9830367,-0.4381849,-0.2765635,-4.6312944
0.6100000,0.6100000,0.6100000,-0.3621472,-0.0005017,-1.8147066,-0.3621472,-22.1189509,-17.7261763,-0.0910260,-0.5862397,-8.6020345,-6.8914412,-0.4272657,-0.2696883,-4.5237222
0.6125000,0.6125000,0.6125000,-0.3531408,-0.0005291,-1.7906476,-0.3531408,-21.8477393,-17.5169560,-0.0885956,-0.5729380,-8.4804215,-6.8014500,-0.4166293,-0.2629906,-4.4179689
0.6150000,0.6150000,0.6150000,-0.3443688,-0.0005554,-1.7670129,-0.3443688,-21.5809381,-17.3113640,-0.0862405,-0.5598906,-8.3610013,-6.7130244,-0.4062703,-0.2564668,-4.3141132
0.6175000,0.6175000,0.6175000,-0.3358264,-0.0005806,-1.7437935,-0.3358264,-21.3184563,-17.1093117,-0.0839580,-0.5471004,-8.2437256,-6.6261265,-0.3961829,-0.2501134,-4.2122191
0.6200000,0.6200000,0.6200000,-0.3275088,-0.0006047,-1.7209807,-0.3275088,-21.0602049,-16.9107123,-0.0817457,-0.5345690,-8.1285472,-6.5407201,-0.3863613,-0.2439268,-4.1123369
0.6225000,0.6225000,0.6225000,-0.3194110,-0.0006278,-1.6985658,-0.3194110,-20.8060971,-16.7154815,-0.0796011,-0.5222973,-8.0154199,-6.4567696,-0.3767996,-0.2379034,-4.0145044
0.6250000,0.6250000,0.6250000,-0.3115278,-0.0006498,-1.6765403,-0.3115278,-20.5560483,-16.5235374,-0.0775220,-0.5102855,-7.9042990,-6.3742410,-0.3674918,-0.2320392,-3.9187482
0.6275000,0.6275000,0.6275000,-0.3038544,-0.0006709,-1.6548960,-0.3038544,-20.3099758,-16.3348001,-0.0755059,-0.4985327,-7.7951405,-6.2931009,-0.3584320,-0.2263307,-3.8250847
0.6300000,0.6300000,0.6300000,-0.2963856,-0.0006910,-1.6336249,-0.2963856,-20.0677991,-16.1491920,-0.0735509,-0.4870378,-7.6879015,-6.2133173,-0.3496142,-0.2207741,-3.7335214
0.6325000,0.6325000,0.6325000,-0.2891164,-0.0007102,-1.6127191,-0.2891164,-19.8294393,-15.9666380,-0.0716548,-0.4757989,-7.5825403,-6.1348589,-0.3410324,-0.2153657,-3.6440578
0.6350000,0.6350000,0.6350000,-0.2820418,-0.0007285,-1.5921709,-0.2820418,-19.5948197,-15.7870649,-0.0698157,-0.4648136,-7.4790161,-6.0576956,-0.3326807,-0.2101018,-3.5566863
0.6375000,0.6375000,0.6375000,-0.2751569,-0.0007459,-1.5719729,-0.2751569,-19.3638653,-15.6104019,-0.0680315,-0.4540793,-7.3772890,-5.9817981,-0.3245533,-0.2049787,-3.4713933
0.6400000,0.6400000,0.6400000,-0.2684568,-0.0007625,-1.5521177,-0.2684568,-19.1365030,-15.4365801,-0.0663004,-0.4435928,-7.2773204,-5.9071379,-0.3166443,-0.1999929,-3.3881601
0.6425000,0.6425000,0.6425000,-0.2619366,-0.0007783,-1.5325982,-0.2619366,-18.9126612,-15.2655328,-0.0646207,-0.4333507,-7.1790724,-5.8336876,-0.3089481,-0.1951406,-3.3069632
0.6450000,0.6450000,0.6450000,-0.2555917,-0.0007933,-1.5134073,-0.2555917,-18.6922703,-15.0971953,-0.0629906,-0.4233495,-7.0825080,-5.7614203,-0.3014589,-0.1904185,-3.2277757
0.6475000,0.6475000,0.6475000,-0.2494172,-0.0008075,-1.4945384,-0.2494172,-18.4752621,-14.9315048,-0.0614085,-0.4135853,-6.9875912,-5.6903103,-0.2941713,-0.1858230,-3.1505672
0.6500000,0.6500000,0.6500000,-0.2434086,-0.0008210,-1.4759846,-0.2434086,-18.2615702,-14.7684005,-0.0598727,-0.4040540,-6.8942871,-5.6203322,-0.2870798,-0.1813508,-3.0753048
0.6525000,0.6525000,0.6525000,-0.2375615,-0.0008339,-1.4577395,-0.2375615,-18.0511296,-14.6078233,-0.0583818,-0.3947515,-6.8025612,-5.5514617,-0.2801790,-0.1769985,-3.0019535
