# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2100000,0.2100000,0.2100000,3066.2905324
0.2150000,0.2150000,0.2150000,2479.5009347
0.2200000,0.2200000,0.2200000,2004.4473206
0.2250000,0.2250000,0.2250000,1634.7930353
0.2300000,0.2300000,0.2300000,1322.6941275
0.2350000,0.2350000,0.2350000,1069.4791818
0.2400000,0.2400000,0.2400000,863.9336140
0.2450000,0.2450000,0.2450000,697.0075202
0.2500000,0.2500000,0.2500000,561.3798035
0.2550000,0.2550000,0.2550000,451.1276609
0.2600000,0.2600000,0.2600000,361.4761141
0.2650000,0.2650000,0.2650000,288.5832734
0.2700000,0.2700000,0.2700000,229.3444753
0.2750000,0.2750000,0.2750000,181.2331548
0.2800000,0.2800000,0.2800000,142.1872507
0.2850000,0.2850000,0.2850000,110.5239325
0.2900000,0.2900000,0.2900000,84.8662472
0.2950000,0.2950000,0.2950000,64.0859017
0.3000000,0.3000000,0.3000000,47.2721588
0.3050000,0.3050000,0.3050000,33.7093550
0.3100000,0.3100000,0.3100000,22.8357186
0.3150000,0.3150000,0.3150000,14.1937404
0.3200000,0.3200000,0.3200000,7.3970081
0.3250000,0.3250000,0.3250000,2.1157444
0.3300000,0.3300000,0.3300000,-1.9294122
0.3350000,0.3350000,0.3350000,-4.9723159
0.3400000,0.3400000,0.3400000,-7.2068373
0.3450000,0.3450000,0.3450000,-8.7931694
0.3500000,0.3500000,0.3500000,-9.8652602
0.3550000,0.3550000,0.3550000,-10.5398951
0.3600000,0.3600000,0.3600000,-10.9263778
0.3650000,0.3650000,0.3650000,-11.1317170
0.3700000,0.3700000,0.3700000,-11.2529140
0.3750000,0.3750000,0.3750000,-11.3553884
0.3800000,0.3800000,0.3800000,-11.4569339
0.3850000,0.3850000,0.3850000,-11.5386493
0.3900000,0.3900000,0.3900000,-11.5730878
0.3950000,0.3950000,0.3950000,-11.5443514
0.4000000,0.4000000,0.4000000,-11.4523475
0.4050000,0.4050000,0.4050000,-11.3083319
0.4100000,0.4100000,0.4100000,-11.1293413
0.4150000,0.4150000,0.4150000,-10.9345576
0.4200000,0.4200000,0.4200000,-10.7422275
0.4250000,0.4250000,0.4250000,-10.5649893
0.4300000,0.4300000,0.4300000,-10.4056542
0.4350000,0.4350000,0.4350000,-10.2579998
0.4400000,0.4400000,0.4400000,-10.1126919
0.4450000,0.4450000,0.4450000,-9.9634172
0.4500000,0.4500000,0.4500000,-9.8092415
0.4550000,0.4550000,0.4550000,-9.6531543
0.4600000,0.4600000,0.4600000,-9.4989643
0.4650000,0.4650000,0.4650000,-9.3485765
0.4700000,0.4700000,0.4700000,-9.2007094
0.4750000,0.4750000,0.4750000,-9.0513999
0.4800000,0.4800000,0.4800000,-8.8962733
0.4850000,0.4850000,0.4850000,-8.7334935
0.4900000,0.4900000,0.4900000,-8.5652582
0.4950000,0.4950000,0.4950000,-8.3965748
0.5000000,0.5000000,0.5000000,-8.2322362
0.5050000,0.5050000,0.5050000,-8.0741317
0.5100000,0.5100000,0.5100000,-7.9203609
0.5150000,0.5150000,0.5150000,-7.7662783
0.5200000,0.5200000,0.5200000,-7.6065666
0.5250000,0.5250000,0.5250000,-7.4369581
0.5300000,0.5300000,0.5300000,-7.2549048
0.5350000,0.5350000,0.5350000,-7.0595719
0.5400000,0.5400000,0.5400000,-6.8515840
0.5450000,0.5450000,0.5450000,-6.6325647
0.5500000,0.5500000,0.5500000,-6.4045890
0.5550000,0.5550000,0.5550000,-6.1698111
0.5600000,0.5600000,0.5600000,-5.9303459
0.5650000,0.5650000,0.5650000,-5.6882812
0.5700000,0.5700000,0.5700000,-5.4456838
0.5750000,0.5750000,0.5750000,-5.2045516
0.5800000,0.5800000,0.5800000,-4.9667343
0.5850000,0.5850000,0.5850000,-4.7338568
0.5900000,0.5900000,0.5900000,-4.5072695
0.5950000,0.5950000,0.5950000,-4.2880302
0.6000000,0.6000000,0.6000000,-4.0769121
0.6050000,0.6050000,0.6050000,-3.8744312
0.6100000,0.6100000,0.6100000,-3.6808813
0.6150000,0.6150000,0.6150000,-3.4963733
0.6200000,0.6200000,0.6200000,-3.3208727
0.6250000,0.6250000,0.6250000,-3.1542332
0.6300000,0.6300000,0.6300000,-2.9962256
0.6350000,0.6350000,0.6350000,-2.8465617
0.6400000,0.6400000,0.6400000,-2.7049139
0.6450000,0.6450000,0.6450000,-2.5709303
0.6500000,0.6500000,0.6500000,-2.4442462
0.6550000,0.6550000,0.6550000,-2.3244935
0.6600000,0.6600000,0.6600000,-2.2113069
0.6650000,0.6650000,0.6650000,-2.1043287
0.6700000,0.6700000,0.6700000,-2.0032125
0.6750000,0.6750000,0.6750000,-1.9076248
0.6800000,0.6800000,0.6800000,-1.8172470
0.6850000,0.6850000,0.6850000,-1.7317759
0.6900000,0.6900000,0.6900000,-1.6509240
0.6950000,0.6950000,0.6950000,-1.5744196
0.7000000,0.7000000,0.7000000,-1.5020064
0.7050000,0.7050000,0.7050000,-1.4334429
0.7100000,0.7100000,0.7100000,-1.3685024
0.7150000,0.7150000,0.7150000,-1.3069715
0.7200000,0.7200000,0.7200000,-1.2486503
0.7250000,0.7250000,0.7250000,-1.1933510
0.7300000,0.7300000,0.7300000,-1.1408976
0.7350000,0.7350000,0.7350000,-1.0911252
0.7400000,0.7400000,0.7400000,-1.0438790
0.7450000,0.7450000,0.7450000,-0.9990142
0.7500000,0.7500000,0.7500000,-0.9563949
0.7550000,0.7550000,0.7550000,-0.9158936
0.7600000,0.7600000,0.7600000,-0.8773910
0.7650000,0.7650000,0.7650000,-0.8407750
0.7700000,0.7700000,0.7700000,-0.8059405
0.7750000,0.7750000,0.7750000,-0.7727891
0.7800000,0.7800000,0.7800000,-0.7412281
0.7850000,0.7850000,0.7850000,-0.7111706
0.7900000,0.7900000,0.7900000,-0.6825352
0.7950000,0.7950000,0.7950000,-0.6552451
0.8000000,0.8000000,0.8000000,-0.6292282
0.8050000,0.8050000,0.8050000,-0.6044169
0.8100000,0.8100000,0.8100000,-0.5807475
0.8150000,0.8150000,0.8150000,-0.5581599
0.8200000,0.8200000,0.8200000,-0.5365977
0.8250000,0.8250000,0.8250000,-0.5160079
0.8300000,0.8300000,0.8300000,-0.4963404
0.8350000,0.8350000,0.8350000,-0.4775479
0.8400000,0.8400000,0.8400000,-0.4595862
0.8450000,0.8450000,0.8450000,-0.4424131
0.8500000,0.8500000,0.8500000,-0.4259893
0.8550000,0.8550000,0.8550000,-0.4102772
0.8600000,0.8600000,0.8600000,-0.3952418
0.8650000,0.8650000,0.8650000,-0.3808498
0.8700000,0.8700000,0.8700000,-0.3670696
0.8750000,0.8750000,0.8750000,-0.3538716
0.8800000,0.8800000,0.8800000,-0.3412276
0.8850000,0.8850000,0.8850000,-0.3291111
0.8900000,0.8900000,0.8900000,-0.3174970
0.8950000,0.8950000,0.8950000,-0.3063614
0.9000000,0.9000000,0.9000000,-0.2956819
0.9050000,0.9050000,0.9050000,-0.2854370
0.9100000,0.9100000,0.9100000,-0.2756066
0.9150000,0.9150000,0.9150000,-0.2661715
0.9200000,0.9200000,0.9200000,-0.2571135
0.9250000,0.9250000,0.9250000,-0.2484155
0.9300000,0.9300000,0.9300000,-0.2400610
0.9350000,0.9350000,0.9350000,-0.2320345
0.9400000,0.9400000,0.9400000,-0.2243214
0.9450000,0.9450000,0.9450000,-0.2169077
0.9500000,0.9500000,0.9500000,-0.2097800
0.9550000,0.9550000,0.9550000,-0.2029258
0.9600000,0.9600000,0.9600000,-0.1963330
0.9650000,0.9650000,0.9650000,-0.1899904
0.9700000,0.9700000,0.9700000,-0.1838869
0.9750000,0.9750000,0.9750000,-0.1780124
0.9800000,0.9800000,0.9800000,-0.1723569
0.9850000,0.9850000,0.9850000,-0.1669113
0.9900000,0.9900000,0.9900000,-0.1616665
0.9950000,0.9950000,0.9950000,-0.1566141
1.0000000,1.0000000,1.0000000,-0.1517460
1.0050000,1.0050000,1.0050000,-0.1470546
1.0100000,1.0100000,1.0100000,-0.1425325
1.0150000,1.0150000,1.0150000,-0.1381728
1.0200000,1.0200000,1.0200000,-0.1339687
1.0250000,1.0250000,1.0250000,-0.1299139
1.0300000,1.0300000,1.0300000,-0.1260024
1.0350000,1.0350000,1.0350000,-0.1222284
1.0400000,1.0400000,1.0400000,-0.1185864
1.0450000,1.0450000,1.0450000,-0.1150710
1.0500000,1.0500000,1.0500000,-0.1116772
1.0550000,1.0550000,1.0550000,-0.1084003
1.0600000,1.0600000,1.0600000,-0.1052356
1.0650000,1.0650000,1.0650000,-0.1021788
1.0700000,1.0700000,1.0700000,-0.0992256
1.0750000,1.0750000,1.0750000,-0.0963721
1.0800000,1.0800000,1.0800000,-0.0936143
1.0850000,1.0850000,1.0850000,-0.0909486
1.0900000,1.0900000,1.0900000,-0.0883715
1.0950000,1.0950000,1.0950000,-0.0858797
1.1000000,1.1000000,1.1000000,-0.0834698
1.1050000,1.1050000,1.1050000,-0.0811389
1.1100000,1.1100000,1.1100000,-0.0788840
1.1150000,1.1150000,1.1150000,-0.0767022
1.1200000,1.1200000,1.1200000,-0.0745908
1.1250000,1.1250000,1.1250000,-0.0725472
1.1300000,1.1300000,1.1300000,-0.0705690
1.1350000,1.1350000,1.1350000,-0.0686538
1.1400000,1.1400000,1.1400000,-0.0667992
1.1450000,1.1450000,1.1450000,-0.0650030
1.1500000,1.1500000,1.1500000,-0.0632632
1.1550000,1.1550000,1.1550000,-0.0615778
1.1600000,1.1600000,1.1600000,-0.0599448
1.1650000,1.1650000,1.1650000,-0.0583623
1.1700000,1.1700000,1.1700000,-0.0568285
1.1750000,1.1750000,1.1750000,-0.0553418
1.1800000,1.1800000,1.1800000,-0.0539005
1.1850000,1.1850000,1.1850000,-0.0525030
1.1900000,1.1900000,1.1900000,-0.0511477
1.1950000,1.1950000,1.1950000,-0.0498333
1.2000000,1.2000000,1.2000000,-0.0485583
1.2050000,1.2050000,1.2050000,-0.0473213
1.2100000,1.2100000,1.2100000,-0.0461211
1.2150000,1.2150000,1.2150000,-0.0449565
1.2200000,1.2200000,1.2200000,-0.0438261
1.2250000,1.2250000,1.2250000,-0.0427289
1.2300000,1.2300000,1.2300000,-0.0416638
1.2350000,1.2350000,1.2350000,-0.0406296
1.2400000,1.2400000,1.2400000,-0.0396254
1.2450000,1.2450000,1.2450000,-0.0386502
1.2500000,1.2500000,1.2500000,-0.0377029
1.2550000,1.2550000,1.2550000,-0.0367827
1.2600000,1.2600000,1.2600000,-0.0358888
1.2650000,1.2650000,1.2650000,-0.0350202
1.2700000,1.2700000,1.2700000,-0.0341761
1.2750000,1.2750000,1.2750000,-0.0333557
1.2800000,1.2800000,1.2800000,-0.0325583
1.2850000,1.2850000,1.2850000,-0.0317832
1.2900000,1.2900000,1.2900000,-0.0310296
1.2950000,1.2950000,1.2950000,-0.0302968
1.3000000,1.3000000,1.3000000,-0.0295842
1.3050000,1.3050000,1.3050000,-0.0288912
1.3100000,1.3100000,1.3100000,-0.0282171
1.3150000,1.3150000,1.3150000,-0.0275613
1.3200000,1.3200000,1.3200000,-0.0269234
1.3250000,1.3250000,1.3250000,-0.0263026
1.3300000,1.3300000,1.3300000,-0.0256986
1.3350000,1.3350000,1.3350000,-0.0251107
1.3400000,1.3400000,1.3400000,-0.0245385
1.3450000,1.3450000,1.3450000,-0.0239815
1.3500000,1.3500000,1.3500000,-0.0234393
1.3550000,1.3550000,1.3550000,-0.0229114
1.3600000,1.3600000,1.3600000,-0.0223973
1.3650000,1.3650000,1.3650000,-0.0218967
1.3700000,1.3700000,1.3700000,-0.0214092
1.3750000,1.3750000,1.3750000,-0.0209343
1.3800000,1.3800000,1.3800000,-0.0204717
1.3850000,1.3850000,1.3850000,-0.0200210
1.3900000,1.3900000,1.3900000,-0.0195819
1.3950000,1.3950000,1.3950000,-0.0191540
1.4000000,1.4000000,1.4000000,-0.0187370
1.4050000,1.4050000,1.4050000,-0.0183307
1.4100000,1.4100000,1.4100000,-0.0179346
1.4150000,1.4150000,1.4150000,-0.0175484
1.4200000,1.4200000,1.4200000,-0.0171720
1.4250000,1.4250000,1.4250000,-0.0168050
1.4300000,1.4300000,1.4300000,-0.0164471
1.4350000,1.4350000,1.4350000,-0.0160982
1.4400000,1.4400000,1.4400000,-0.0157578
1.4450000,1.4450000,1.4450000,-0.0154259
1.4500000,1.4500000,1.4500000,-0.0151021
1.4550000,1.4550000,1.4550000,-0.0147862
1.4600000,1.4600000,1.4600000,-0.0144781
1.4650000,1.4650000,1.4650000,-0.0141774
1.4700000,1.4700000,1.4700000,-0.0138840
1.4750000,1.4750000,1.4750000,-0.0135977
1.4800000,1.4800000,1.4800000,-0.0133183
1.4850000,1.4850000,1.4850000,-0.0130456
1.4900000,1.4900000,1.4900000,-0.0127794
1.4950000,1.4950000,1.4950000,-0.0125195
1.5000000,1.5000000,1.5000000,-0.0122658
1.5050000,1.5050000,1.5050000,-0.0120180
1.5100000,1.5100000,1.5100000,-0.0117762
1.5150000,1.5150000,1.5150000,-0.0115399
1.5200000,1.5200000,1.5200000,-0.0113093
1.5250000,1.5250000,1.5250000,-0.0110840
1.5300000,1.5300000,1.5300000,-0.0108639
1.5350000,1.5350000,1.5350000,-0.0106489
1.5400000,1.5400000,1.5400000,-0.0104389
1.5450000,1.5450000,1.5450000,-0.0102337
1.5500000,1.5500000,1.5500000,-0.0100332
1.5550000,1.5550000,1.5550000,-0.0098373
1.5600000,1.5600000,1.5600000,-0.0096459
1.5650000,1.5650000,1.5650000,-0.0094588
1.5700000,1.5700000,1.5700000,-0.0092759
1.5750000,1.5750000,1.5750000,-0.0090972
1.5800000,1.5800000,1.5800000,-0.0089225
1.5850000,1.5850000,1.5850000,-0.0087516
1.5900000,1.5900000,1.5900000,-0.0085846
1.5950000,1.5950000,1.5950000,-0.0084214
