# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1650000,0.1650000,0.1650000,3915.9869904,3915.9869904
0.1700000,0.1700000,0.1700000,2942.2906002,2942.2906002
0.1750000,0.1750000,0.1750000,2224.3566602,2224.3566602
0.1800000,0.1800000,0.1800000,1717.2916171,1690.9273193
0.1850000,0.1850000,0.1850000,1318.0892397,1291.7416594
0.1900000,0.1900000,0.1900000,1017.2258964,991.0217866
0.1950000,0.1950000,0.1950000,779.2337203,753.0341101
0.2000000,0.2000000,0.2000000,593.2331015,567.1085483
0.2050000,0.2050000,0.2050000,453.7657095,427.8263436
0.2100000,0.2100000,0.2100000,348.6681383,322.9812264
0.2150000,0.2150000,0.2150000,269.0801819,243.7156947
0.2200000,0.2200000,0.2200000,208.5448969,183.5586986
0.2250000,0.2250000,0.2250000,162.3292113,137.7522506
0.2300000,0.2300000,0.2300000,126.9281591,102.7765826
0.2350000,0.2350000,0.2350000,99.7108253,76.0128449
0.2400000,0.2400000,0.2400000,78.6631232,55.5018267
0.2450000,0.2450000,0.2450000,62.1934256,39.7702026
0.2500000,0.2500000,0.2500000,49.0439819,27.7046050
0.2550000,0.2550000,0.2550000,38.3574405,18.4597953
0.2600000,0.2600000,0.2600000,29.6666833,11.3913083
0.2650000,0.2650000,0.2650000,22.6803202,5.5535830
0.2700000,0.2700000,0.2700000,17.1348633,0.0485952
0.2750000,0.2750000,0.2750000,12.7791712,-4.1990830
0.2800000,0.2800000,0.2800000,9.3888159,-7.3982871
0.2850000,0.2850000,0.2850000,6.7708883,-9.7712178
0.2900000,0.2900000,0.2900000,4.7610147,-11.4932168
0.2950000,0.2950000,0.2950000,3.2174458,-12.7029742
0.3000000,0.3000000,0.3000000,2.0132196,-13.5104130
0.3050000,0.3050000,0.3050000,1.0295884,-14.0028027
0.3100000,0.3100000,0.3100000,0.1621052,-14.2495212
0.3150000,0.3150000,0.3150000,-0.6593652,-14.3057751
0.3200000,0.3200000,0.3200000,-1.4746556,-14.4014864
0.3250000,0.3250000,0.3250000,-2.4195842,-20.1824127
0.3300000,0.3300000,0.3300000,-3.8814803,-24.7985307
0.3350000,0.3350000,0.3350000,-5.8247192,-27.7527800
0.3400000,0.3400000,0.3400000,-7.5674758,-29.4971792
0.3450000,0.3450000,0.3450000,-8.7503391,-30.9034268
0.3500000,0.3500000,0.3500000,-9.4026326,-31.5099808
0.3550000,0.3550000,0.3550000,-9.7478621,-31.5039276
0.3600000,0.3600000,0.3600000,-10.1628466,-31.0698459
0.3650000,0.3650000,0.3650000,-10.9113001,-30.3412540
0.3700000,0.3700000,0.3700000,-11.7530103,-29.4150960
0.3750000,0.3750000,0.3750000,-12.3259716,-28.3619164
0.3800000,0.3800000,0.3800000,-12.5148076,-27.6529509
0.3850000,0.3850000,0.3850000,-12.3642570,-27.5895040
0.3900000,0.3900000,0.3900000,-11.9636176,-27.1422959
0.3950000,0.3950000,0.3950000,-11.4005886,-26.4364942
0.4000000,0.4000000,0.4000000,-10.7484720,-25.5616017
0.4050000,0.4050000,0.4050000,-10.0642136,-24.5817708
0.4100000,0.4100000,0.4100000,-9.3888674,-23.6328798
0.4150000,0.4150000,0.4150000,-8.7485906,-24.3872353
0.4200000,0.4200000,0.4200000,-8.1577275,-24.7427343
0.4250000,0.4250000,0.4250000,-7.6260273,-24.7875194
0.4300000,0.4300000,0.4300000,-7.1676321,-24.5926889
0.4350000,0.4350000,0.4350000,-6.8012319,-24.2154466
0.4400000,0.4400000,0.4400000,-6.5346847,-23.7016879
0.4450000,0.4450000,0.4450000,-6.3501296,-23.0881182
0.4500000,0.4500000,0.4500000,-6.2105857,-22.4039859
0.4550000,0.4550000,0.4550000,-6.0802100,-21.6724969
0.4600000,0.4600000,0.4600000,-5.9368440,-20.9119684
0.4650000,0.4650000,0.4650000,-5.7736778,-20.1367679
0.4700000,0.4700000,0.4700000,-5.6054161,-19.6442018
0.4750000,0.4750000,0.4750000,-5.4902166,-19.1721762
0.4800000,0.4800000,0.4800000,-5.5206356,-18.6382415
0.4850000,0.4850000,0.4850000,-5.7343742,-19.8375376
0.4900000,0.4900000,0.4900000,-6.0759121,-21.0029677
0.4950000,0.4950000,0.4950000,-6.4643312,-21.6050926
0.5000000,0.5000000,0.5000000,-6.8217505,-21.7918152
0.5050000,0.5050000,0.5050000,-7.0767362,-21.6750955
0.5100000,0.5100000,0.5100000,-7.1868824,-21.5142393
0.5150000,0.5150000,0.5150000,-7.1470125,-21.5905764
0.5200000,0.5200000,0.5200000,-6.9772123,-21.3879110
0.5250000,0.5250000,0.5250000,-6.7079556,-20.9882968
0.5300000,0.5300000,0.5300000,-6.3705136,-20.4528713
0.5350000,0.5350000,0.5350000,-5.9924237,-19.8271265
0.5400000,0.5400000,0.5400000,-5.5959132,-19.1448247
0.5450000,0.5450000,0.5450000,-5.1977457,-18.4309172
0.5500000,0.5500000,0.5500000,-4.8097341,-17.7037282
0.5550000,0.5550000,0.5550000,-4.4395715,-16.9861277
0.5600000,0.5600000,0.5600000,-4.0917602,-16.2798445
0.5650000,0.5650000,0.5650000,-3.7684805,-15.5890138
0.5700000,0.5700000,0.5700000,-3.4703124,-14.9183046
0.5750000,0.5750000,0.5750000,-3.1967868,-14.2708002
0.5800000,0.5800000,0.5800000,-2.9467865,-13.6483994
0.5850000,0.5850000,0.5850000,-2.7188257,-13.0521206
0.5900000,0.5900000,0.5900000,-2.5112414,-12.4823330
0.5950000,0.5950000,0.5950000,-2.3223198,-11.9389322
0.6000000,0.6000000,0.6000000,-2.1503779,-11.4214737
0.6050000,0.6050000,0.6050000,-1.9938133,-10.9292736
0.6100000,0.6100000,0.6100000,-1.8511318,-10.4614851
0.6150000,0.6150000,0.6150000,-1.7209610,-10.0171561
0.6200000,0.6200000,0.6200000,-1.6020529,-9.5952721
0.6250000,0.6250000,0.6250000,-1.4932818,-9.1947888
0.6300000,0.6300000,0.6300000,-1.3936368,-8.8146551
0.6350000,0.6350000,0.6350000,-1.3022141,-8.4574170
0.6400000,0.6400000,0.6400000,-1.2182067,-8.1193786
0.6450000,0.6450000,0.6450000,-1.1408955,-7.7982581
0.6500000,0.6500000,0.6500000,-1.0696398,-7.4931377
0.6550000,0.6550000,0.6550000,-1.0038684,-7.2031379
0.6600000,0.6600000,0.6600000,-0.9430723,-6.9274204
0.6650000,0.6650000,0.6650000,-0.8867971,-6.6651885
0.6700000,0.6700000,0.6700000,-0.8346368,-6.4156871
0.6750000,0.6750000,0.6750000,-0.7862279,-6.1782026
0.6800000,0.6800000,0.6800000,-0.7412449,-5.9520614
0.6850000,0.6850000,0.6850000,-0.6993954,-5.7366286
0.6900000,0.6900000,0.6900000,-0.6604165,-5.5313065
0.6950000,0.6950000,0.6950000,-0.6240713,-5.3355329
0.7000000,0.7000000,0.7000000,-0.5901462,-5.1487793
0.7050000,0.7050000,0.7050000,-0.5584479,-4.9705491
0.7100000,0.7100000,0.7100000,-0.5288014,-4.8003756
0.7150000,0.7150000,0.7150000,-0.5010481,-4.6378206
0.7200000,0.7200000,0.7200000,-0.4750437,-4.4824726
0.7250000,0.7250000,0.7250000,-0.4506569,-4.3339449
0.7300000,0.7300000,0.7300000,-0.4277683,-4.1918746
0.7350000,0.7350000,0.7350000,-0.4062685,-4.0559204
0.7400000,0.7400000,0.7400000,-0.3860577,-3.9257618
0.7450000,0.7450000,0.7450000,-0.3670445,-3.8010976
0.7500000,0.7500000,0.7500000,-0.3491451,-3.6816445
0.7550000,0.7550000,0.7550000,-0.3322825,-3.5671360
0.7600000,0.7600000,0.7600000,-0.3163860,-3.4573216
0.7650000,0.7650000,0.7650000,-0.3013906,-3.3519653
0.7700000,0.7700000,0.7700000,-0.2872363,-3.2508450
0.7750000,0.7750000,0.7750000,-0.2738677,-3.1537515
0.7800000,0.7800000,0.7800000,-0.2612338,-3.0604877
0.7850000,0.7850000,0.7850000,-0.2492873,-2.9708677
0.7900000,0.7900000,0.7900000,-0.2379845,-2.8847163
0.7950000,0.7950000,0.7950000,-0.2272849,-2.8018679
0.8000000,0.8000000,0.8000000,-0.2171511,-2.7221665
0.8050000,0.8050000,0.8050000,-0.2075480,-2.6454646
0.8100000,0.8100000,0.8100000,-0.1984435,-2.5721461
0.8150000,0.8150000,0.8150000,-0.1898074,-2.5016882
0.8200000,0.8200000,0.8200000,-0.1816116,-2.4337916
0.8250000,0.8250000,0.8250000,-0.1738302,-2.3683408
0.8300000,0.8300000,0.8300000,-0.1664388,-2.3052269
0.8350000,0.8350000,0.8350000,-0.1594148,-2.2443464
0.8400000,0.8400000,0.8400000,-0.1527370,-2.1856015
0.8450000,0.8450000,0.8450000,-0.1463857,-2.1288991
0.8500000,0.8500000,0.8500000,-0.1403424,-2.0741513
0.8550000,0.8550000,0.8550000,-0.1345899,-2.0212745
0.8600000,0.8600000,0.8600000,-0.1291120,-1.9701894
0.8650000,0.8650000,0.8650000,-0.1238935,-1.9208206
0.8700000,0.8700000,0.8700000,-0.1189203,-1.8730966
0.8750000,0.8750000,0.8750000,-0.1141791,-1.8269493
0.8800000,0.8800000,0.8800000,-0.1096574,-1.7823141
0.8850000,0.8850000,0.8850000,-0.1053435,-1.7391294
0.8900000,0.8900000,0.8900000,-0.1012264,-1.6973367
0.8950000,0.8950000,0.8950000,-0.0972958,-1.6568802
0.9000000,0.9000000,0.9000000,-0.0935419,-1.6177069
0.9050000,0.9050000,0.9050000,-0.0899557,-1.5797663
0.9100000,0.9100000,0.9100000,-0.0865285,-1.5430100
0.9150000,0.9150000,0.9150000,-0.0832523,-1.5073922
0.9200000,0.9200000,0.9200000,-0.0801193,-1.4728690
0.9250000,0.9250000,0.9250000,-0.0771224,-1.4393987
0.9300000,0.9300000,0.9300000,-0.0742549,-1.4069412
0.9350000,0.9350000,0.9350000,-0.0715102,-1.3754585
0.9400000,0.9400000,0.9400000,-0.0688825,-1.3449141
0.9450000,0.9450000,0.9450000,-0.0663659,-1.3152734
0.9500000,0.9500000,0.9500000,-0.0639551,-1.2865030
0.9550000,0.9550000,0.9550000,-0.0616449,-1.2585712
0.9600000,0.9600000,0.9600000,-0.0594307,-1.2314475
0.9650000,0.9650000,0.9650000,-0.0573078,-1.2053458
0.9700000,0.9700000,0.9700000,-0.0552719,-1.1807056
0.9750000,0.9750000,0.9750000,-0.0533190,-1.1567259
0.9800000,0.9800000,0.9800000,-0.0514451,-1.1333849
0.9850000,0.9850000,0.9850000,-0.0496467,-1.1106618
0.9900000,0.9900000,0.9900000,-0.0479202,-1.0885363
0.9950000,0.9950000,0.9950000,-0.0462624,-1.0669893
1.0000000,1.0000000,1.0000000,-0.0446701,-1.0460022
1.0050000,1.0050000,1.0050000,-0.0431404,-1.0255569
1.0100000,1.0100000,1.0100000,-0.0416705,-1.0056364
1.0150000,1.0150000,1.0150000,-0.0402577,-0.9862240
1.0200000,1.0200000,1.0200000,-0.0388995,-0.9673039
1.0250000,1.0250000,1.0250000,-0.0375935,-0.9488606
1.0300000,1.0300000,1.0300000,-0.0363374,-0.9308794
1.0350000,1.0350000,1.0350000,-0.0351290,-0.9133460
1.0400000,1.0400000,1.0400000,-0.0339663,-0.8962466
1.0450000,1.0450000,1.0450000,-0.0328473,-0.8795682
1.0500000,1.0500000,1.0500000,-0.0317701,-0.8632979
1.0550000,1.0550000,1.0550000,-0.0307330,-0.8474234
1.0600000,1.0600000,1.0600000,-0.0297342,-0.8319328
1.0650000,1.0650000,1.0650000,-0.0287722,-0.8168148
1.0700000,1.0700000,1.0700000,-0.0278454,-0.8020582
1.0750000,1.0750000,1.0750000,-0.0269524,-0.7876525
1.0800000,1.0800000,1.0800000,-0.0260916,-0.7735874
1.0850000,1.0850000,1.0850000,-0.0252620,-0.7598529
1.0900000,1.0900000,1.0900000,-0.0244620,-0.7464394
1.0950000,1.0950000,1.0950000,-0.0236906,-0.7333378
1.1000000,1.1000000,1.1000000,-0.0229466,-0.7205390
1.1050000,1.1050000,1.1050000,-0.0222289,-0.7080345
1.1100000,1.1100000,1.1100000,-0.0215364,-0.6958158
1.1150000,1.1150000,1.1150000,-0.0208682,-0.6838751
1.1200000,1.1200000,1.1200000,-0.0202232,-0.6722043
1.1250000,1.1250000,1.1250000,-0.0196006,-0.6607961
1.1300000,1.1300000,1.1300000,-0.0189994,-0.6496431
1.1350000,1.1350000,1.1350000,-0.0184189,-0.6387383
1.1400000,1.1400000,1.1400000,-0.0178582,-0.6280749
1.1450000,1.1450000,1.1450000,-0.0173165,-0.6176463
1.1500000,1.1500000,1.1500000,-0.0167933,-0.6074460
1.1550000,1.1550000,1.1550000,-0.0162876,-0.5974680
1.1600000,1.1600000,1.1600000,-0.0157989,-0.5877062
1.1650000,1.1650000,1.1650000,-0.0153265,-0.5781549
1.1700000,1.1700000,1.1700000,-0.0148699,-0.5688085
1.1750000,1.1750000,1.1750000,-0.0144283,-0.5596615
1.1800000,1.1800000,1.1800000,-0.0140013,-0.5507086
1.1850000,1.1850000,1.1850000,-0.0135883,-0.5419449
1.1900000,1.1900000,1.1900000,-0.0131888,-0.5333653
1.1950000,1.1950000,1.1950000,-0.0128023,-0.5249650
1.2000000,1.2000000,1.2000000,-0.0124283,-0.5167396
1.2050000,1.2050000,1.2050000,-0.0120664,-0.5086843
1.2100000,1.2100000,1.2100000,-0.0117161,-0.5007950
1.2150000,1.2150000,1.2150000,-0.0113770,-0.4930673
1.2200000,1.2200000,1.2200000,-0.0110488,-0.4854972
1.2250000,1.2250000,1.2250000,-0.0107309,-0.4780807
1.2300000,1.2300000,1.2300000,-0.0104231,-0.4708140
1.2350000,1.2350000,1.2350000,-0.0101249,-0.4636932
1.2400000,1.2400000,1.2400000,-0.0098361,-0.4567149
1.2450000,1.2450000,1.2450000,-0.0095563,-0.4498754
1.2500000,1.2500000,1.2500000,-0.0092853,-0.4431714
1.2550000,1.2550000,1.2550000,-0.0090226,-0.4365995
1.2600000,1.2600000,1.2600000,-0.0087680,-0.4301564
1.2650000,1.2650000,1.2650000,-0.0085212,-0.4238392
1.2700000,1.2700000,1.2700000,-0.0082820,-0.4176447
1.2750000,1.2750000,1.2750000,-0.0080501,-0.4115700
1.2800000,1.2800000,1.2800000,-0.0078253,-0.4056122
1.2850000,1.2850000,1.2850000,-0.0076072,-0.3997686
1.2900000,1.2900000,1.2900000,-0.0073958,-0.3940364
1.2950000,1.2950000,1.2950000,-0.0071907,-0.3884130
1.3000000,1.3000000,1.3000000,-0.0069917,-0.3828958
1.3050000,1.3050000,1.3050000,-0.0067986,-0.3776084
1.3100000,1.3100000,1.3100000,-0.0066113,-0.3729747
1.3150000,1.3150000,1.3150000,-0.0064296,-0.3684158
1.3200000,1.3200000,1.3200000,-0.0062532,-0.3640032
1.3250000,1.3250000,1.3250000,-0.0060820,-0.3596904
1.3300000,1.3300000,1.3300000,-0.0059158,-0.3554447
1.3350000,1.3350000,1.3350000,-0.0057545,-0.3512648
1.3400000,1.3400000,1.3400000,-0.0055979,-0.3471494
1.3450000,1.3450000,1.3450000,-0.0054458,-0.3430973
1.3500000,1.3500000,1.3500000,-0.0052981,-0.3391073
1.3550000,1.3550000,1.3550000,-0.0051547,-0.3351781
1.3600000,1.3600000,1.3600000,-0.0050154,-0.3313088
1.3650000,1.3650000,1.3650000,-0.0048800,-0.3274981
1.3700000,1.3700000,1.3700000,-0.0047486,-0.3237449
1.3750000,1.3750000,1.3750000,-0.0046209,-0.3200482
1.3800000,1.3800000,1.3800000,-0.0044968,-0.3164070
1.3850000,1.3850000,1.3850000,-0.0043762,-0.3128201
1.3900000,1.3900000,1.3900000,-0.0042590,-0.3092867
1.3950000,1.3950000,1.3950000,-0.0041451,-0.3058056
1.4000000,1.4000000,1.4000000,-0.0040343,-0.3023760
1.4050000,1.4050000,1.4050000,-0.0039267,-0.2989969
1.4100000,1.4100000,1.4100000,-0.0038221,-0.2956674
1.4150000,1.4150000,1.4150000,-0.0037203,-0.2923866
1.4200000,1.4200000,1.4200000,-0.0036214,-0.2891536
1.4250000,1.4250000,1.4250000,-0.0035252,-0.2859676
1.4300000,1.4300000,1.4300000,-0.0034317,-0.2828277
1.4350000,1.4350000,1.4350000,-0.0033407,-0.2797331
1.4400000,1.4400000,1.4400000,-0.0032522,-0.2766829
1.4450000,1.4450000,1.4450000,-0.0031662,-0.2736765
1.4500000,1.4500000,1.4500000,-0.0030824,-0.2707130
1.4550000,1.4550000,1.4550000,-0.0030009,-0.2677916
1.4600000,1.4600000,1.4600000,-0.0029217,-0.2649117
1.4650000,1.4650000,1.4650000,-0.0028445,-0.2620724
1.4700000,1.4700000,1.4700000,-0.0027695,-0.2592732
1.4750000,1.4750000,1.4750000,-0.0026964,-0.2565132
1.4800000,1.4800000,1.4800000,-0.0026253,-0.2537918
1.4850000,1.4850000,1.4850000,-0.0025562,-0.2511084
1.4900000,1.4900000,1.4900000,-0.0024888,-0.2484623
1.4950000,1.4950000,1.4950000,-0.0024232,-0.2458528
1.5000000,1.5000000,1.5000000,-0.0023594,-0.2432793
1.5050000,1.5050000,1.5050000,-0.0022972,-0.2407413
1.5100000,1.5100000,1.5100000,-0.0022367,-0.2382381
1.5150000,1.5150000,1.5150000,-0.0021778,-0.2357690
1.5200000,1.5200000,1.5200000,-0.0021204,-0.2333336
1.5250000,1.5250000,1.5250000,-0.0020645,-0.2309313
1.5300000,1.5300000,1.5300000,-0.0020101,-0.2285615
1.5350000,1.5350000,1.5350000,-0.0019571,-0.2262237
1.5400000,1.5400000,1.5400000,-0.0019054,-0.2239173
1.5450000,1.5450000,1.5450000,-0.0018551,-0.2216418
1.5500000,1.5500000,1.5500000,-0.0018061,-0.2193968
1.5550000,1.5550000,1.5550000,-0.0017584,-0.2171816
1.5600000,1.5600000,1.5600000,-0.0017119,-0.2149959
1.5650000,1.5650000,1.5650000,-0.0016666,-0.2128390
1.5700000,1.5700000,1.5700000,-0.0016224,-0.2107107
1.5750000,1.5750000,1.5750000,-0.0015794,-0.2086103
1.5800000,1.5800000,1.5800000,-0.0015374,-0.2065375
1.5850000,1.5850000,1.5850000,-0.0014966,-0.2044917
1.5900000,1.5900000,1.5900000,-0.0014567,-0.2024726
1.5950000,1.5950000,1.5950000,-0.0014179,-0.2004798
