# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol],UMincline(d)[kj/mol]
0.2150000,0.2150000,0.2150000,574.7583331,554.4884433
0.2200000,0.2200000,0.2200000,447.0433642,426.7808017
0.2250000,0.2250000,0.2250000,349.3869988,329.1450422
0.2300000,0.2300000,0.2300000,274.3094637,254.1041731
0.2350000,0.2350000,0.2350000,216.2997239,196.1534662
0.2400000,0.2400000,0.2400000,171.2648835,151.2100768
0.2450000,0.2450000,0.2450000,136.1431732,116.2243780
0.2500000,0.2500000,0.2500000,108.6317665,88.9032265
0.2550000,0.2550000,0.2550000,86.9901760,67.5113613
0.2600000,0.2600000,0.2600000,69.8939026,50.7277908
0.2650000,0.2650000,0.2650000,56.3276980,37.5411815
0.2700000,0.2700000,0.2700000,45.5109873,27.1731239
0.2750000,0.2750000,0.2750000,36.8450438,19.0214659
0.2800000,0.2800000,0.2800000,29.8727583,12.6181963
0.2850000,0.2850000,0.2850000,24.2461339,7.5979486
0.2900000,0.2900000,0.2900000,19.6989867,3.6743068
0.2950000,0.2950000,0.2950000,16.0239798,0.6218797
0.3000000,0.3000000,0.3000000,13.0551856,-1.7373348
0.3050000,0.3050000,0.3050000,10.6569327,-3.5443759
0.3100000,0.3100000,0.3100000,8.7171936,-4.9113313
0.3150000,0.3150000,0.3150000,7.1429367,-5.9275235
0.3200000,0.3200000,0.3200000,5.8563036,-6.6643069
0.3250000,0.3250000,0.3250000,4.7920596,-7.1896924
0.3300000,0.3300000,0.3300000,3.8967473,-7.5677569
0.3350000,0.3350000,0.3350000,3.1286946,-7.7981308
0.3400000,0.3400000,0.3400000,2.4575787,-7.9117901
0.3450000,0.3450000,0.3450000,1.8632850,-7.9337056
0.3500000,0.3500000,0.3500000,1.3343219,-7.9141384
0.3550000,0.3550000,0.3550000,0.8654219,-7.8511435
0.3600000,0.3600000,0.3600000,0.4543136,-7.7455194
0.3650000,0.3650000,0.3650000,0.0989487,-7.6252638
0.3700000,0.3700000,0.3700000,-0.2036807,-7.6538490
0.3750000,0.3750000,0.3750000,-0.4574901,-7.8070405
0.3800000,0.3800000,0.3800000,-0.6670542,-7.8744161
0.3850000,0.3850000,0.3850000,-0.8375893,-7.8730803
0.3900000,0.3900000,0.3900000,-0.9749238,-7.8975923
0.3950000,0.3950000,0.3950000,-1.0852222,-7.8850313
0.4000000,0.4000000,0.4000000,-1.1745505,-7.8204808
0.4050000,0.4050000,0.4050000,-1.2484874,-7.7150141
0.4100000,0.4100000,0.4100000,-1.3118514,-7.5777051
0.4150000,0.4150000,0.4150000,-1.3685070,-7.4159859
0.4200000,0.4200000,0.4200000,-1.4212290,-7.2401996
0.4250000,0.4250000,0.4250000,-1.4716601,-7.0507600
0.4300000,0.4300000,0.4300000,-1.5204488,-7.0919537
0.4350000,0.4350000,0.4350000,-1.5675979,-7.0992950
0.4400000,0.4400000,0.4400000,-1.6128801,-7.0657446
0.4450000,0.4450000,0.4450000,-1.6560876,-7.1214155
0.4500000,0.4500000,0.4500000,-1.6970205,-7.2831067
0.4550000,0.4550000,0.4550000,-1.7353340,-7.3936793
0.4600000,0.4600000,0.4600000,-1.7704330,-7.4640835
0.4650000,0.4650000,0.4650000,-1.8014905,-7.5334568
0.4700000,0.4700000,0.4700000,-1.8275469,-7.6466776
0.4750000,0.4750000,0.4750000,-1.8476647,-7.7067598
0.4800000,0.4800000,0.4800000,-1.8611421,-7.7220597
0.4850000,0.4850000,0.4850000,-1.8677124,-7.6997549
0.4900000,0.4900000,0.4900000,-1.8676657,-7.6460149
0.4950000,0.4950000,0.4950000,-1.8619142,-7.5661437
0.5000000,0.5000000,0.5000000,-1.8519979,-7.4647024
0.5050000,0.5050000,0.5050000,-1.8399341,-7.3456121
0.5100000,0.5100000,0.5100000,-1.8278817,-7.2122427
0.5150000,0.5150000,0.5150000,-1.8177151,-7.0674879
0.5200000,0.5200000,0.5200000,-1.8106490,-6.9158262
0.5250000,0.5250000,0.5250000,-1.8070286,-6.7588472
0.5300000,0.5300000,0.5300000,-1.8063531,-6.5962925
0.5350000,0.5350000,0.5350000,-1.8074956,-6.4298009
0.5400000,0.5400000,0.5400000,-1.8090012,-6.2745090
0.5450000,0.5450000,0.5450000,-1.8093675,-6.1689229
0.5500000,0.5500000,0.5500000,-1.8072969,-6.2102557
0.5550000,0.5550000,0.5550000,-1.8019199,-6.2236563
0.5600000,0.5600000,0.5600000,-1.7929223,-6.2131668
0.5650000,0.5650000,0.5650000,-1.7805366,-6.1822760
0.5700000,0.5700000,0.5700000,-1.7654364,-6.1339989
0.5750000,0.5750000,0.5750000,-1.7485952,-6.0709452
0.5800000,0.5800000,0.5800000,-1.7311320,-5.9953779
0.5850000,0.5850000,0.5850000,-1.7141370,-5.9092635
0.5900000,0.5900000,0.5900000,-1.6984814,-5.8143139
0.5950000,0.5950000,0.5950000,-1.6846593,-5.9306264
0.6000000,0.6000000,0.6000000,-1.6727337,-6.0889711
0.6050000,0.6050000,0.6050000,-1.6624120,-6.2113099
0.6100000,0.6100000,0.6100000,-1.6532026,-6.3015405
0.6150000,0.6150000,0.6150000,-1.6445683,-6.3631410
0.6200000,0.6200000,0.6200000,-1.6360130,-6.3992284
0.6250000,0.6250000,0.6250000,-1.6271007,-6.4126067
0.6300000,0.6300000,0.6300000,-1.6174593,-6.4058074
0.6350000,0.6350000,0.6350000,-1.6067985,-6.4747576
0.6400000,0.6400000,0.6400000,-1.5949296,-6.5236343
0.6450000,0.6450000,0.6450000,-1.5817705,-6.5635990
0.6500000,0.6500000,0.6500000,-1.5673378,-6.7065765
0.6550000,0.6550000,0.6550000,-1.5517310,-6.8139799
0.6600000,0.6600000,0.6600000,-1.5351115,-6.8900153
0.6650000,0.6650000,0.6650000,-1.5176811,-6.9383792
0.6700000,0.6700000,0.6700000,-1.4996630,-6.9623279
0.6750000,0.6750000,0.6750000,-1.4812776,-6.9647365
0.6800000,0.6800000,0.6800000,-1.4627084,-6.9481504
0.6850000,0.6850000,0.6850000,-1.4440593,-6.9148287
0.6900000,0.6900000,0.6900000,-1.4253243,-6.8667820
0.6950000,0.6950000,0.6950000,-1.4063925,-6.8058042
0.7000000,0.7000000,0.7000000,-1.3870923,-6.7334998
0.7050000,0.7050000,0.7050000,-1.3672525,-6.6513070
0.7100000,0.7100000,0.7100000,-1.3467418,-6.5605184
0.7150000,0.7150000,0.7150000,-1.3254759,-6.4622968
0.7200000,0.7200000,0.7200000,-1.3034069,-6.3576908
0.7250000,0.7250000,0.7250000,-1.2805202,-6.2476468
0.7300000,0.7300000,0.7300000,-1.2568440,-6.1330201
0.7350000,0.7350000,0.7350000,-1.2324575,-6.0169408
0.7400000,0.7400000,0.7400000,-1.2074850,-5.9091543
0.7450000,0.7450000,0.7450000,-1.1820756,-5.8225586
0.7500000,0.7500000,0.7500000,-1.1563794,-5.7287147
0.7550000,0.7550000,0.7550000,-1.1305251,-5.6287260
0.7600000,0.7600000,0.7600000,-1.1046012,-5.5270659
0.7650000,0.7650000,0.7650000,-1.0786405,-5.4209346
0.7700000,0.7700000,0.7700000,-1.0526115,-5.3109020
0.7750000,0.7750000,0.7750000,-1.0264234,-5.2253372
0.7800000,0.7800000,0.7800000,-0.9999500,-5.1580045
0.7850000,0.7850000,0.7850000,-0.9730722,-5.0812040
0.7900000,0.7900000,0.7900000,-0.9457212,-4.9968965
0.7950000,0.7950000,0.7950000,-0.9178973,-4.9090517
0.8000000,0.8000000,0.8000000,-0.8896578,-4.8155556
0.8050000,0.8050000,0.8050000,-0.8610851,-4.7231065
0.8100000,0.8100000,0.8100000,-0.8322569,-4.6611058
0.8150000,0.8150000,0.8150000,-0.8032337,-4.5904761
0.8200000,0.8200000,0.8200000,-0.7740669,-4.5129417
0.8250000,0.8250000,0.8250000,-0.7448199,-4.4299594
0.8300000,0.8300000,0.8300000,-0.7155850,-4.3427560
0.8350000,0.8350000,0.8350000,-0.6864834,-4.2523604
0.8400000,0.8400000,0.8400000,-0.6576474,-4.1596327
0.8450000,0.8450000,0.8450000,-0.6292002,-4.0660749
0.8500000,0.8500000,0.8500000,-0.6012409,-3.9720956
0.8550000,0.8550000,0.8550000,-0.5738407,-3.8774388
0.8600000,0.8600000,0.8600000,-0.5470446,-3.7825247
0.8650000,0.8650000,0.8650000,-0.5208791,-3.6876991
0.8700000,0.8700000,0.8700000,-0.4953615,-3.6140343
0.8750000,0.8750000,0.8750000,-0.4705054,-3.5769639
0.8800000,0.8800000,0.8800000,-0.4463201,-3.5381207
0.8850000,0.8850000,0.8850000,-0.4228086,-3.4915143
0.8900000,0.8900000,0.8900000,-0.3999670,-3.4380945
0.8950000,0.8950000,0.8950000,-0.3777956,-3.3787509
0.9000000,0.9000000,0.9000000,-0.3563169,-3.3143138
0.9050000,0.9050000,0.9050000,-0.3355997,-3.2455552
0.9100000,0.9100000,0.9100000,-0.3157747,-3.1731901
0.9150000,0.9150000,0.9150000,-0.2970385,-3.0978782
0.9200000,0.9200000,0.9200000,-0.2796427,-3.0207107
0.9250000,0.9250000,0.9250000,-0.2638760,-2.9436878
0.9300000,0.9300000,0.9300000,-0.2500460,-2.8642956
0.9350000,0.9350000,0.9350000,-0.2384654,-2.9729239
0.9400000,0.9400000,0.9400000,-0.2294366,-3.1119660
0.9450000,0.9450000,0.9450000,-0.2232206,-3.2106157
0.9500000,0.9500000,0.9500000,-0.2199805,-3.2747704
0.9550000,0.9550000,0.9550000,-0.2197119,-3.3096026
0.9600000,0.9600000,0.9600000,-0.2221869,-3.3196414
0.9650000,0.9650000,0.9650000,-0.2269456,-3.3088446
0.9700000,0.9700000,0.9700000,-0.2333426,-3.2806641
0.9750000,0.9750000,0.9750000,-0.2406354,-3.2381038
0.9800000,0.9800000,0.9800000,-0.2480857,-3.1837718
0.9850000,0.9850000,0.9850000,-0.2550502,-3.1459554
0.9900000,0.9900000,0.9900000,-0.2610446,-3.3012706
0.9950000,0.9950000,0.9950000,-0.2657732,-3.4391880
1.0000000,1.0000000,1.0000000,-0.2691247,-3.5731497
1.0050000,1.0050000,1.0050000,-0.2711398,-3.6539865
1.0100000,1.0100000,1.0100000,-0.2719646,-3.6917946
1.0150000,1.0150000,1.0150000,-0.2717996,-3.6949237
1.0200000,1.0200000,1.0200000,-0.2708599,-3.6702815
1.0250000,1.0250000,1.0250000,-0.2693501,-3.6235832
1.0300000,1.0300000,1.0300000,-0.2674533,-3.5595564
1.0350000,1.0350000,1.0350000,-0.2653295,-3.4857590
1.0400000,1.0400000,1.0400000,-0.2631258,-3.4118844
1.0450000,1.0450000,1.0450000,-0.2609971,-3.3294708
1.0500000,1.0500000,1.0500000,-0.2591265,-3.2410442
1.0550000,1.0550000,1.0550000,-0.2577187,-3.1495829
1.0600000,1.0600000,1.0600000,-0.2569664,-3.0543812
1.0650000,1.0650000,1.0650000,-0.2570313,-2.9567054
1.0700000,1.0700000,1.0700000,-0.2580619,-2.8723714
1.0750000,1.0750000,1.0750000,-0.2602021,-2.8051919
1.0800000,1.0800000,1.0800000,-0.2635361,-3.0013006
1.0850000,1.0850000,1.0850000,-0.2679988,-3.1585776
1.0900000,1.0900000,1.0900000,-0.2733325,-3.2495540
1.0950000,1.0950000,1.0950000,-0.2791315,-3.2885810
1.1000000,1.1000000,1.1000000,-0.2849365,-3.2871926
1.1050000,1.1050000,1.1050000,-0.2903324,-3.2546553
1.1100000,1.1100000,1.1100000,-0.2950157,-3.2475294
1.1150000,1.1150000,1.1150000,-0.2988209,-3.2189587
1.1200000,1.1200000,1.1200000,-0.3017169,-3.1655709
1.1250000,1.1250000,1.1250000,-0.3037825,-3.0936588
1.1300000,1.1300000,1.1300000,-0.3051730,-3.0082349
1.1350000,1.1350000,1.1350000,-0.3060716,-2.9132832
1.1400000,1.1400000,1.1400000,-0.3066164,-2.8162674
1.1450000,1.1450000,1.1450000,-0.3068219,-2.7169801
1.1500000,1.1500000,1.1500000,-0.3065477,-2.6307871
1.1550000,1.1550000,1.1550000,-0.3055437,-2.5563130
1.1600000,1.1600000,1.1600000,-0.3035420,-2.4761113
1.1650000,1.1650000,1.1650000,-0.3003441,-2.3915157
1.1700000,1.1700000,1.1700000,-0.2958685,-2.3466249
1.1750000,1.1750000,1.1750000,-0.2901532,-2.2964858
1.1800000,1.1800000,1.1800000,-0.2833303,-2.2360145
1.1850000,1.1850000,1.1850000,-0.2755894,-2.1866524
1.1900000,1.1900000,1.1900000,-0.2671435,-2.1623591
1.1950000,1.1950000,1.1950000,-0.2582037,-2.1218390
1.2000000,1.2000000,1.2000000,-0.2489621,-2.0936775
1.2050000,1.2050000,1.2050000,-0.2395840,-2.0690897
1.2100000,1.2100000,1.2100000,-0.2302053,-2.0439357
1.2150000,1.2150000,1.2150000,-0.2209330,-2.0051812
1.2200000,1.2200000,1.2200000,-0.2118487,-1.9547647
1.2250000,1.2250000,1.2250000,-0.2030120,-1.8960992
1.2300000,1.2300000,1.2300000,-0.1944642,-1.8318458
1.2350000,1.2350000,1.2350000,-0.1862324,-1.7640731
1.2400000,1.2400000,1.2400000,-0.1783320,-1.6943814
1.2450000,1.2450000,1.2450000,-0.1707700,-1.6240018
1.2500000,1.2500000,1.2500000,-0.1635467,-1.5538730
1.2550000,1.2550000,1.2550000,-0.1566576,-1.4847027
1.2600000,1.2600000,1.2600000,-0.1500947,-1.4170166
1.2650000,1.2650000,1.2650000,-0.1438477,-1.3511964
1.2700000,1.2700000,1.2700000,-0.1379048,-1.2875110
1.2750000,1.2750000,1.2750000,-0.1322531,-1.2261403
1.2800000,1.2800000,1.2800000,-0.1268793,-1.1671952
1.2850000,1.2850000,1.2850000,-0.1217700,-1.1107324
1.2900000,1.2900000,1.2900000,-0.1169118,-1.0567674
1.2950000,1.2950000,1.2950000,-0.1122917,-1.0052836
1.3000000,1.3000000,1.3000000,-0.1078970,-0.9562407
1.3050000,1.3050000,1.3050000,-0.1037154,-0.9095806
1.3100000,1.3100000,1.3100000,-0.0997355,-0.8652321
1.3150000,1.3150000,1.3150000,-0.0959460,-0.8231152
1.3200000,1.3200000,1.3200000,-0.0923366,-0.7831441
1.3250000,1.3250000,1.3250000,-0.0888972,-0.7452292
1.3300000,1.3300000,1.3300000,-0.0856184,-0.7092793
1.3350000,1.3350000,1.3350000,-0.0824914,-0.6752031
1.3400000,1.3400000,1.3400000,-0.0795078,-0.6429101
1.3450000,1.3450000,1.3450000,-0.0766599,-0.6123113
1.3500000,1.3500000,1.3500000,-0.0739402,-0.5833204
1.3550000,1.3550000,1.3550000,-0.0713419,-0.5558535
1.3600000,1.3600000,1.3600000,-0.0688583,-0.5298301
1.3650000,1.3650000,1.3650000,-0.0664834,-0.5051727
1.3700000,1.3700000,1.3700000,-0.0642115,-0.4818072
1.3750000,1.3750000,1.3750000,-0.0620372,-0.4596632
1.3800000,1.3800000,1.3800000,-0.0599553,-0.4386733
1.3850000,1.3850000,1.3850000,-0.0579611,-0.4187738
1.3900000,1.3900000,1.3900000,-0.0560502,-0.3999042
1.3950000,1.3950000,1.3950000,-0.0542183,-0.3820073
1.4000000,1.4000000,1.4000000,-0.0524614,-0.3650289
1.4050000,1.4050000,1.4050000,-0.0507759,-0.3489177
1.4100000,1.4100000,1.4100000,-0.0491582,-0.3336255
1.4150000,1.4150000,1.4150000,-0.0476049,-0.3191066
1.4200000,1.4200000,1.4200000,-0.0461130,-0.3053181
1.4250000,1.4250000,1.4250000,-0.0446796,-0.2922195
1.4300000,1.4300000,1.4300000,-0.0433018,-0.2797725
1.4350000,1.4350000,1.4350000,-0.0419770,-0.2679412
1.4400000,1.4400000,1.4400000,-0.0407027,-0.2566917
1.4450000,1.4450000,1.4450000,-0.0394767,-0.2459921
1.4500000,1.4500000,1.4500000,-0.0382966,-0.2358123
1.4550000,1.4550000,1.4550000,-0.0371605,-0.2261242
1.4600000,1.4600000,1.4600000,-0.0360662,-0.2169009
1.4650000,1.4650000,1.4650000,-0.0350120,-0.2081176
1.4700000,1.4700000,1.4700000,-0.0339961,-0.1997505
1.4750000,1.4750000,1.4750000,-0.0330168,-0.1917773
1.4800000,1.4800000,1.4800000,-0.0320724,-0.1841773
1.4850000,1.4850000,1.4850000,-0.0311616,-0.1769305
1.4900000,1.4900000,1.4900000,-0.0302827,-0.1700185
1.4950000,1.4950000,1.4950000,-0.0294346,-0.1634236
1.5000000,1.5000000,1.5000000,-0.0286158,-0.1571295
1.5050000,1.5050000,1.5050000,-0.0278252,-0.1511205
1.5100000,1.5100000,1.5100000,-0.0270616,-0.1453819
1.5150000,1.5150000,1.5150000,-0.0263239,-0.1398998
1.5200000,1.5200000,1.5200000,-0.0256109,-0.1346613
1.5250000,1.5250000,1.5250000,-0.0249218,-0.1296540
1.5300000,1.5300000,1.5300000,-0.0242556,-0.1248662
1.5350000,1.5350000,1.5350000,-0.0236113,-0.1202870
1.5400000,1.5400000,1.5400000,-0.0229880,-0.1159059
1.5450000,1.5450000,1.5450000,-0.0223850,-0.1117133
1.5500000,1.5500000,1.5500000,-0.0218015,-0.1076997
1.5550000,1.5550000,1.5550000,-0.0212366,-0.1038565
1.5600000,1.5600000,1.5600000,-0.0206897,-0.1001754
1.5650000,1.5650000,1.5650000,-0.0201601,-0.0966485
1.5700000,1.5700000,1.5700000,-0.0196472,-0.0932685
1.5750000,1.5750000,1.5750000,-0.0191502,-0.0900283
1.5800000,1.5800000,1.5800000,-0.0186687,-0.0869213
1.5850000,1.5850000,1.5850000,-0.0182020,-0.0839412
1.5900000,1.5900000,1.5900000,-0.0177496,-0.0810820
1.5950000,1.5950000,1.5950000,-0.0173109,-0.0783382
