# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0037715,0.0001949,-0.1217161
1.0875000,1.0875000,1.0875000,-0.0037192,0.0001947,-0.1208709
1.0900000,1.0900000,1.0900000,-0.0036679,0.0001945,-0.1200336
1.0925000,1.0925000,1.0925000,-0.0036173,0.0001943,-0.1192040
1.0950000,1.0950000,1.0950000,-0.0035676,0.0001941,-0.1183821
1.0975000,1.0975000,1.0975000,-0.0035187,0.0001939,-0.1175677
1.1000000,1.1000000,1.1000000,-0.0034705,0.0001936,-0.1167608
1.1025000,1.1025000,1.1025000,-0.0034231,0.0001934,-0.1159612
1.1050000,1.1050000,1.1050000,-0.0033765,0.0001931,-0.1151690
1.1075000,1.1075000,1.1075000,-0.0033306,0.0001929,-0.1143840
1.1100000,1.1100000,1.1100000,-0.0032855,0.0001926,-0.1136061
1.1125000,1.1125000,1.1125000,-0.0032410,0.0001923,-0.1128353
1.1150000,1.1150000,1.1150000,-0.0031973,0.0001920,-0.1120714
1.1175000,1.1175000,1.1175000,-0.0031542,0.0001918,-0.1113144
1.1200000,1.1200000,1.1200000,-0.0031118,0.0001915,-0.1105643
1.1225000,1.1225000,1.1225000,-0.0030701,0.0001912,-0.1098209
1.1250000,1.1250000,1.1250000,-0.0030290,0.0001908,-0.1090841
1.1275000,1.1275000,1.1275000,-0.0029886,0.0001905,-0.1083539
1.1300000,1.1300000,1.1300000,-0.0029488,0.0001902,-0.1076303
1.1325000,1.1325000,1.1325000,-0.0029096,0.0001899,-0.1069131
1.1350000,1.1350000,1.1350000,-0.0028710,0.0001895,-0.1062022
1.1375000,1.1375000,1.1375000,-0.0028331,0.0001892,-0.1054977
1.1400000,1.1400000,1.1400000,-0.0027957,0.0001889,-0.1047994
1.1425000,1.1425000,1.1425000,-0.0027589,0.0001885,-0.1041073
1.1450000,1.1450000,1.1450000,-0.0027226,0.0001882,-0.1034212
1.1475000,1.1475000,1.1475000,-0.0026869,0.0001878,-0.1027412
1.1500000,1.1500000,1.1500000,-0.0026517,0.0001874,-0.1020671
1.1525000,1.1525000,1.1525000,-0.0026171,0.0001871,-0.1013990
1.1550000,1.1550000,1.1550000,-0.0025830,0.0001867,-0.1007366
1.1575000,1.1575000,1.1575000,-0.0025495,0.0001863,-0.1000801
1.1600000,1.1600000,1.1600000,-0.0025164,0.0001859,-0.0994292
1.1625000,1.1625000,1.1625000,-0.0024838,0.0001855,-0.0987840
1.1650000,1.1650000,1.1650000,-0.0024518,0.0001851,-0.0981443
1.1675000,1.1675000,1.1675000,-0.0024202,0.0001847,-0.0975102
1.1700000,1.1700000,1.1700000,-0.0023890,0.0001843,-0.0968815
1.1725000,1.1725000,1.1725000,-0.0023584,0.0001839,-0.0962583
1.1750000,1.1750000,1.1750000,-0.0023282,0.0001835,-0.0956404
1.1775000,1.1775000,1.1775000,-0.0022985,0.0001831,-0.0950278
1.1800000,1.1800000,1.1800000,-0.0022692,0.0001827,-0.0944204
1.1825000,1.1825000,1.1825000,-0.0022403,0.0001823,-0.0938181
1.1850000,1.1850000,1.1850000,-0.0022119,0.0001819,-0.0932210
1.1875000,1.1875000,1.1875000,-0.0021838,0.0001814,-0.0926290
1.1900000,1.1900000,1.1900000,-0.0021562,0.0001810,-0.0920420
1.1925000,1.1925000,1.1925000,-0.0021290,0.0001806,-0.0914599
1.1950000,1.1950000,1.1950000,-0.0021022,0.0001801,-0.0908828
1.1975000,1.1975000,1.1975000,-0.0020758,0.0001797,-0.0903105
1.2000000,1.2000000,1.2000000,-0.0020498,0.0001792,-0.0897430
1.2025000,1.2025000,1.2025000,-0.0020242,0.0001788,-0.0891802
1.2050000,1.2050000,1.2050000,-0.0019989,0.0001783,-0.0886222
1.2075000,1.2075000,1.2075000,-0.0019740,0.0001779,-0.0880688
1.2100000,1.2100000,1.2100000,-0.0019495,0.0001774,-0.0875200
1.2125000,1.2125000,1.2125000,-0.0019253,0.0001770,-0.0869758
1.2150000,1.2150000,1.2150000,-0.0019015,0.0001765,-0.0864361
1.2175000,1.2175000,1.2175000,-0.0018780,0.0001761,-0.0859009
1.2200000,1.2200000,1.2200000,-0.0018548,0.0001756,-0.0853700
1.2225000,1.2225000,1.2225000,-0.0018320,0.0001751,-0.0848436
1.2250000,1.2250000,1.2250000,-0.0018095,0.0001747,-0.0843214
1.2275000,1.2275000,1.2275000,-0.0017874,0.0001742,-0.0838036
1.2300000,1.2300000,1.2300000,-0.0017655,0.0001737,-0.0832900
1.2325000,1.2325000,1.2325000,-0.0017440,0.0001732,-0.0827806
1.2350000,1.2350000,1.2350000,-0.0017228,0.0001728,-0.0822753
1.2375000,1.2375000,1.2375000,-0.0017018,0.0001723,-0.0817742
1.2400000,1.2400000,1.2400000,-0.0016812,0.0001718,-0.0812771
1.2425000,1.2425000,1.2425000,-0.0016608,0.0001713,-0.0807840
1.2450000,1.2450000,1.2450000,-0.0016408,0.0001708,-0.0802950
1.2475000,1.2475000,1.2475000,-0.0016210,0.0001704,-0.0798099
1.2500000,1.2500000,1.2500000,-0.0016015,0.0001699,-0.0793286
1.2525000,1.2525000,1.2525000,-0.0015823,0.0001694,-0.0788513
1.2550000,1.2550000,1.2550000,-0.0015633,0.0001689,-0.0783778
1.2575000,1.2575000,1.2575000,-0.0015446,0.0001684,-0.0779081
1.2600000,1.2600000,1.2600000,-0.0015262,0.0001679,-0.0774421
1.2625000,1.2625000,1.2625000,-0.0015080,0.0001674,-0.0769798
1.2650000,1.2650000,1.2650000,-0.0014901,0.0001669,-0.0765213
1.2675000,1.2675000,1.2675000,-0.0014724,0.0001664,-0.0760663
1.2700000,1.2700000,1.2700000,-0.0014550,0.0001659,-0.0756150
1.2725000,1.2725000,1.2725000,-0.0014378,0.0001654,-0.0751672
1.2750000,1.2750000,1.2750000,-0.0014209,0.0001649,-0.0747230
1.2775000,1.2775000,1.2775000,-0.0014042,0.0001644,-0.0742822
1.2800000,1.2800000,1.2800000,-0.0013877,0.0001639,-0.0738450
1.2825000,1.2825000,1.2825000,-0.0013714,0.0001634,-0.0734111
1.2850000,1.2850000,1.2850000,-0.0013554,0.0001629,-0.0729807
1.2875000,1.2875000,1.2875000,-0.0013395,0.0001624,-0.0725536
1.2900000,1.2900000,1.2900000,-0.0013239,0.0001619,-0.0721299
1.2925000,1.2925000,1.2925000,-0.0013085,0.0001614,-0.0717094
1.2950000,1.2950000,1.2950000,-0.0012934,0.0001609,-0.0712923
1.2975000,1.2975000,1.2975000,-0.0012784,0.0001604,-0.0708783
1.3000000,1.3000000,1.3000000,-0.0012636,0.0001599,-0.0704676
1.3025000,1.3025000,1.3025000,-0.0012490,0.0001594,-0.0700600
1.3050000,1.3050000,1.3050000,-0.0012346,0.0001589,-0.0696556
1.3075000,1.3075000,1.3075000,-0.0012204,0.0001584,-0.0692543
1.3100000,1.3100000,1.3100000,-0.0012064,0.0001579,-0.0688560
1.3125000,1.3125000,1.3125000,-0.0011926,0.0001574,-0.0684609
1.3150000,1.3150000,1.3150000,-0.0011790,0.0001569,-0.0680687
1.3175000,1.3175000,1.3175000,-0.0011655,0.0001564,-0.0676795
1.3200000,1.3200000,1.3200000,-0.0011523,0.0001558,-0.0672933
1.3225000,1.3225000,1.3225000,-0.0011392,0.0001553,-0.0669101
1.3250000,1.3250000,1.3250000,-0.0011263,0.0001548,-0.0665297
1.3275000,1.3275000,1.3275000,-0.0011135,0.0001543,-0.0661523
1.3300000,1.3300000,1.3300000,-0.0011009,0.0001538,-0.0657776
1.3325000,1.3325000,1.3325000,-0.0010885,0.0001533,-0.0654059
1.3350000,1.3350000,1.3350000,-0.0010763,0.0001528,-0.0650369
1.3375000,1.3375000,1.3375000,-0.0010642,0.0001523,-0.0646707
1.3400000,1.3400000,1.3400000,-0.0010522,0.0001518,-0.0643072
1.3425000,1.3425000,1.3425000,-0.0010405,0.0001513,-0.0639464
1.3450000,1.3450000,1.3450000,-0.0010288,0.0001508,-0.0635884
1.3475000,1.3475000,1.3475000,-0.0010174,0.0001503,-0.0632330
1.3500000,1.3500000,1.3500000,-0.0010060,0.0001497,-0.0628803
1.3525000,1.3525000,1.3525000,-0.0009949,0.0001492,-0.0625302
1.3550000,1.3550000,1.3550000,-0.0009838,0.0001487,-0.0621827
1.3575000,1.3575000,1.3575000,-0.0009729,0.0001482,-0.0618378
1.3600000,1.3600000,1.3600000,-0.0009622,0.0001477,-0.0614954
1.3625000,1.3625000,1.3625000,-0.0009516,0.0001472,-0.0611555
1.3650000,1.3650000,1.3650000,-0.0009411,0.0001467,-0.0608182
1.3675000,1.3675000,1.3675000,-0.0009308,0.0001462,-0.0604833
1.3700000,1.3700000,1.3700000,-0.0009206,0.0001457,-0.0601509
1.3725000,1.3725000,1.3725000,-0.0009105,0.0001452,-0.0598209
1.3750000,1.3750000,1.3750000,-0.0009005,0.0001447,-0.0594933
1.3775000,1.3775000,1.3775000,-0.0008907,0.0001442,-0.0591682
1.3800000,1.3800000,1.3800000,-0.0008810,0.0001437,-0.0588454
1.3825000,1.3825000,1.3825000,-0.0008714,0.0001432,-0.0585249
1.3850000,1.3850000,1.3850000,-0.0008620,0.0001427,-0.0582068
1.3875000,1.3875000,1.3875000,-0.0008527,0.0001422,-0.0578909
1.3900000,1.3900000,1.3900000,-0.0008434,0.0001417,-0.0575774
1.3925000,1.3925000,1.3925000,-0.0008344,0.0001412,-0.0572661
1.3950000,1.3950000,1.3950000,-0.0008254,0.0001407,-0.0569571
1.3975000,1.3975000,1.3975000,-0.0008165,0.0001402,-0.0566503
1.4000000,1.4000000,1.4000000,-0.0008077,0.0001397,-0.0563456
1.4025000,1.4025000,1.4025000,-0.0007991,0.0001392,-0.0560432
1.4050000,1.4050000,1.4050000,-0.0007905,0.0001387,-0.0557429
1.4075000,1.4075000,1.4075000,-0.0007821,0.0001382,-0.0554448
1.4100000,1.4100000,1.4100000,-0.0007738,0.0001377,-0.0551488
1.4125000,1.4125000,1.4125000,-0.0007655,0.0001372,-0.0548549
1.4150000,1.4150000,1.4150000,-0.0007574,0.0001367,-0.0545631
1.4175000,1.4175000,1.4175000,-0.0007494,0.0001362,-0.0542734
1.4200000,1.4200000,1.4200000,-0.0007415,0.0001357,-0.0539857
1.4225000,1.4225000,1.4225000,-0.0007336,0.0001352,-0.0537000
1.4250000,1.4250000,1.4250000,-0.0007259,0.0001347,-0.0534164
1.4275000,1.4275000,1.4275000,-0.0007183,0.0001342,-0.0531348
1.4300000,1.4300000,1.4300000,-0.0007107,0.0001337,-0.0528551
1.4325000,1.4325000,1.4325000,-0.0007033,0.0001332,-0.0525774
1.4350000,1.4350000,1.4350000,-0.0006959,0.0001328,-0.0523016
1.4375000,1.4375000,1.4375000,-0.0006886,0.0001323,-0.0520278
1.4400000,1.4400000,1.4400000,-0.0006815,0.0001318,-0.0517559
1.4425000,1.4425000,1.4425000,-0.0006744,0.0001313,-0.0514859
1.4450000,1.4450000,1.4450000,-0.0006674,0.0001308,-0.0512177
1.4475000,1.4475000,1.4475000,-0.0006604,0.0001303,-0.0509514
1.4500000,1.4500000,1.4500000,-0.0006536,0.0001298,-0.0506870
1.4525000,1.4525000,1.4525000,-0.0006468,0.0001294,-0.0504244
1.4550000,1.4550000,1.4550000,-0.0006402,0.0001289,-0.0501636
1.4575000,1.4575000,1.4575000,-0.0006336,0.0001284,-0.0499046
1.4600000,1.4600000,1.4600000,-0.0006270,0.0001279,-0.0496474
1.4625000,1.4625000,1.4625000,-0.0006206,0.0001274,-0.0493919
1.4650000,1.4650000,1.4650000,-0.0006142,0.0001270,-0.0491382
1.4675000,1.4675000,1.4675000,-0.0006080,0.0001265,-0.0488862
1.4700000,1.4700000,1.4700000,-0.0006017,0.0001260,-0.0486360
1.4725000,1.4725000,1.4725000,-0.0005956,0.0001255,-0.0483875
1.4750000,1.4750000,1.4750000,-0.0005895,0.0001251,-0.0481406
1.4775000,1.4775000,1.4775000,-0.0005836,0.0001246,-0.0478955
1.4800000,1.4800000,1.4800000,-0.0005776,0.0001241,-0.0476520
1.4825000,1.4825000,1.4825000,-0.0005718,0.0001237,-0.0474101
1.4850000,1.4850000,1.4850000,-0.0005660,0.0001232,-0.0471699
1.4875000,1.4875000,1.4875000,-0.0005603,0.0001227,-0.0469313
1.4900000,1.4900000,1.4900000,-0.0005546,0.0001223,-0.0466943
1.4925000,1.4925000,1.4925000,-0.0005491,0.0001218,-0.0464589
1.4950000,1.4950000,1.4950000,-0.0005435,0.0001213,-0.0462251
1.4975000,1.4975000,1.4975000,-0.0005381,0.0001209,-0.0459929
1.5000000,1.5000000,1.5000000,-0.0005327,0.0001204,-0.0457622
1.5025000,1.5025000,1.5025000,-0.0005274,0.0001199,-0.0455331
1.5050000,1.5050000,1.5050000,-0.0005221,0.0001195,-0.0453055
1.5075000,1.5075000,1.5075000,-0.0005169,0.0001190,-0.0450794
1.5100000,1.5100000,1.5100000,-0.0005118,0.0001186,-0.0448548
1.5125000,1.5125000,1.5125000,-0.0005067,0.0001181,-0.0446317
1.5150000,1.5150000,1.5150000,-0.0005017,0.0001177,-0.0444100
1.5175000,1.5175000,1.5175000,-0.0004967,0.0001172,-0.0441899
1.5200000,1.5200000,1.5200000,-0.0004918,0.0001168,-0.0439712
1.5225000,1.5225000,1.5225000,-0.0004870,0.0001163,-0.0437539
1.5250000,1.5250000,1.5250000,-0.0004822,0.0001159,-0.0435381
1.5275000,1.5275000,1.5275000,-0.0004774,0.0001154,-0.0433237
1.5300000,1.5300000,1.5300000,-0.0004727,0.0001150,-0.0431107
1.5325000,1.5325000,1.5325000,-0.0004681,0.0001145,-0.0428991
1.5350000,1.5350000,1.5350000,-0.0004635,0.0001141,-0.0426888
1.5375000,1.5375000,1.5375000,-0.0004590,0.0001136,-0.0424800
1.5400000,1.5400000,1.5400000,-0.0004545,0.0001132,-0.0422725
1.5425000,1.5425000,1.5425000,-0.0004501,0.0001127,-0.0420664
1.5450000,1.5450000,1.5450000,-0.0004457,0.0001123,-0.0418616
1.5475000,1.5475000,1.5475000,-0.0004414,0.0001119,-0.0416581
1.5500000,1.5500000,1.5500000,-0.0004371,0.0001114,-0.0414559
1.5525000,1.5525000,1.5525000,-0.0004329,0.0001110,-0.0412551
1.5550000,1.5550000,1.5550000,-0.0004287,0.0001106,-0.0410556
1.5575000,1.5575000,1.5575000,-0.0004246,0.0001101,-0.0408573
1.5600000,1.5600000,1.5600000,-0.0004205,0.0001097,-0.0406603
1.5625000,1.5625000,1.5625000,-0.0004165,0.0001093,-0.0404646
1.5650000,1.5650000,1.5650000,-0.0004125,0.0001088,-0.0402701
1.5675000,1.5675000,1.5675000,-0.0004085,0.0001084,-0.0400769
1.5700000,1.5700000,1.5700000,-0.0004046,0.0001080,-0.0398849
1.5725000,1.5725000,1.5725000,-0.0004008,0.0001076,-0.0396942
1.5750000,1.5750000,1.5750000,-0.0003969,0.0001071,-0.0395046
1.5775000,1.5775000,1.5775000,-0.0003932,0.0001067,-0.0393163
1.5800000,1.5800000,1.5800000,-0.0003894,0.0001063,-0.0391291
1.5825000,1.5825000,1.5825000,-0.0003857,0.0001059,-0.0389432
1.5850000,1.5850000,1.5850000,-0.0003821,0.0001054,-0.0387584
1.5875000,1.5875000,1.5875000,-0.0003785,0.0001050,-0.0385748
1.5900000,1.5900000,1.5900000,-0.0003749,0.0001046,-0.0383924
1.5925000,1.5925000,1.5925000,-0.0003714,0.0001042,-0.0382111
1.5950000,1.5950000,1.5950000,-0.0003679,0.0001038,-0.0380309
1.5975000,1.5975000,1.5975000,-0.0003644,0.0001034,-0.0378519
