# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,11.8084390,0.2518295,-5.4735521,11.8084390,-5.6962710,-18.8048216,2.0823134,31.1588021,680.0780213,8300.2816741,64620.3178769
0.3825000,0.3825000,0.3825000,11.0605338,0.2465600,-5.7962096,11.0605338,-8.7934061,-21.2367545,1.8742106,28.6090626,621.3744971,7606.4922926,59220.3774461
0.3850000,0.3850000,0.3850000,10.3848122,0.2415441,-6.1033887,10.3848122,-11.5229970,-23.3642517,1.6746699,26.2872509,567.8348308,6973.3989877,54296.6958696
0.3875000,0.3875000,0.3875000,9.7725199,0.2366946,-6.3947107,9.7725199,-13.9319529,-25.2172841,1.4849164,24.1757620,518.9904277,6395.4547962,49805.1414499
0.3900000,0.3900000,0.3900000,9.2155382,0.2319420,-6.6689459,9.2155382,-16.0603373,-26.8229507,1.3057492,22.2580942,474.4165411,5867.6400863,45705.8609657
0.3925000,0.3925000,0.3925000,8.7063273,0.2272349,-6.9246046,8.7063273,-17.9404518,-28.2057535,1.1374943,20.5186154,433.7280603,5385.4106234,41962.8469246
0.3950000,0.3950000,0.3950000,8.2378912,0.2225386,-7.1603168,8.2378912,-19.5974782,-29.3878469,0.9800317,18.9424522,396.5757108,4944.6509195,38543.5504481
0.3975000,0.3975000,0.3975000,7.8037810,0.2178328,-7.3750542,7.8037810,-21.0513520,-30.3892655,0.8328905,17.5154563,362.6426266,4541.6323108,35418.5347619
0.4000000,0.4000000,0.4000000,7.3981494,0.2131077,-7.5682705,7.3981494,-22.3188712,-31.2281339,0.6953873,16.2242116,331.6412584,4172.9752690,32561.1648465
0.4025000,0.4025000,0.4025000,7.0158498,0.2083601,-7.7400014,7.0158498,-23.4152370,-31.9208732,0.5667724,15.0560570,303.3105830,3835.6155057,29947.3293126
0.4050000,0.4050000,0.4050000,6.6525513,0.2035890,-7.8909134,6.6525513,-24.3548986,-32.4824370,0.4463618,13.9991080,277.4135841,3526.7734760,27555.1910153
0.4075000,0.4075000,0.4075000,6.3048202,0.1987927,-8.0222808,6.3048202,-25.1521089,-32.9266492,0.3336355,13.0422701,253.7349789,3243.9269303,25364.9633147
0.4100000,0.4100000,0.4100000,5.9701165,0.1939650,-8.1358765,5.9701165,-25.8216879,-33.2667560,0.2282803,12.1752360,232.0791650,2984.7861998,23358.7092389
0.4125000,0.4125000,0.4125000,5.6466770,0.1890914,-8.2337909,5.6466770,-26.3800714,-33.5163175,0.1301670,11.3884630,212.2683657,2747.2719354,21520.1611110
0.4150000,0.4150000,0.4150000,5.3332987,0.1841460,-8.3182062,5.3332987,-26.8459935,-33.6904769,0.0392733,10.6731276,206.3856632,2529.4950490,19834.5584725
0.4175000,0.4175000,0.4175000,5.0290763,0.1790889,-8.3911689,5.0290763,-27.2396939,-33.8073865,-0.0444178,10.0210593,189.7943085,2329.7386328,18288.5023756
0.4200000,0.4200000,0.4200000,4.7331711,0.1738677,-8.4544044,4.7331711,-27.5800963,-33.8891202,-0.1210028,9.4246675,174.6051834,2146.4416555,16869.8243255
0.4225000,0.4225000,0.4225000,4.4446768,0.1684212,-8.5092093,4.4446768,-27.8809817,-33.9609142,-0.1907029,8.8768793,160.6961870,1978.1842557,15567.4683456
0.4250000,0.4250000,0.4250000,4.1626103,0.1626870,-8.5564354,4.1626103,-28.1485187,-34.0476360,-0.2538633,8.3711125,147.9559008,1823.6744703,14371.3847985
0.4275000,0.4275000,0.4275000,3.8860081,0.1566108,-8.5965492,3.8860081,-28.3819453,-34.1677941,-0.3109223,7.9012966,136.2825364,1681.7362548,13272.4347496
0.4300000,0.4300000,0.4300000,3.6140791,0.1501547,-8.6297352,3.6140791,-28.5769450,-34.3279092,-0.3623678,7.4619394,125.5830100,1551.2986653,12262.3037848
0.4325000,0.4325000,0.4325000,3.3463526,0.1433043,-8.6560062,3.3463526,-28.7295903,-34.5210821,-0.4086952,7.0482141,115.7721427,1431.3860861,11333.4243128
0.4350000,0.4350000,0.4350000,3.0827766,0.1360743,-8.6752956,3.0827766,-28.8390018,-34.7309219,-0.4503694,6.6560289,106.7719777,1321.1093976,10478.9054864
0.4375000,0.4375000,0.4375000,2.8237393,0.1285098,-8.6875242,2.8237393,-28.9081765,-34.9380774,-0.4877967,6.2820428,98.5111989,1219.6579939,9692.4699668
0.4400000,0.4400000,0.4400000,2.5700129,0.1206845,-8.6926433,2.5700129,-28.9433866,-35.1257075,-0.5213110,5.9236061,90.9246333,1126.2925621,8968.3968367
0.4425000,0.4425000,0.4425000,2.3226331,0.1126954,-8.6906648,2.3226331,-28.9527918,-35.2823206,-0.5511766,5.5786379,83.9528205,1040.3385517,8301.4700442
0.4450000,0.4450000,0.4450000,2.0827418,0.1046532,-8.6816824,2.0827418,-28.9448051,-35.4024867,-0.5776067,5.2454722,77.5416376,961.1802633,7686.9318190
0.4475000,0.4475000,0.4475000,1.8514283,0.0966727,-8.6658876,1.8514283,-28.9266420,-35.4864765,-0.6007882,4.9227179,71.6419678,888.2554981,7120.4405650
0.4500000,0.4500000,0.4500000,1.6295996,0.0888627,-8.6435808,1.6295996,-28.9035501,-35.5394524,-0.6209049,4.6091661,66.2093978,821.0507112,6598.0327821
0.4525000,0.4525000,0.4525000,1.4179029,0.0813191,-8.6151710,1.4179029,-28.8795298,-35.5702615,-0.6381513,4.3037607,61.2039240,759.0966213,6116.0886167
0.4550000,0.4550000,0.4550000,1.2167050,0.0741195,-8.5811642,1.2167050,-28.8607725,-35.5896171,-0.6527357,4.0056223,56.5896421,701.9642322,5671.3006835
0.4575000,0.4575000,0.4575000,1.0261211,0.0673225,-8.5421371,1.0261211,-28.8626474,-35.6076326,-0.6648712,3.7141024,52.3344045,649.2612244,5260.6458341
0.4600000,0.4600000,0.4600000,0.8460735,0.0609671,-8.4987038,0.8460735,-28.9179487,-35.6311984,-0.6747622,3.4288389,48.4094366,600.6286843,4881.3595847
0.4625000,0.4625000,0.4625000,0.6763612,0.0550752,-8.4514764,0.6763612,-29.0770664,-35.6621469,-0.6825947,3.1497876,44.7889264,555.7381346,4530.9129419
0.4650000,0.4650000,0.4650000,0.5167229,0.0496537,-8.4010285,0.5167229,-29.3869161,-35.6970191,-0.6885377,2.8772117,41.4496075,514.2888409,4206.9913937
0.4675000,0.4675000,0.4675000,0.3668812,0.0446979,-8.3478650,0.3668812,-29.8545224,-35.7284592,-0.6927570,2.6116276,38.3703646,476.0053651,3907.4758555
0.4700000,0.4700000,0.4700000,0.2265656,0.0401943,-8.2924015,0.2265656,-30.4329463,-35.7474536,-0.6954325,2.3537168,35.5318826,440.6353435,3630.4253812
0.4725000,0.4725000,0.4725000,0.0955163,0.0361237,-8.2349568,0.0955163,-31.0485311,-35.7454246,-0.6967708,2.1042215,32.9163533,407.9474679,3374.0614704
0.4750000,0.4750000,0.4750000,-0.0265239,0.0324635,-8.1757573,-0.0265239,-31.6373824,-35.7155890,-0.6970041,1.8638474,30.5072422,377.7296506,3136.7538187
0.4775000,0.4775000,0.4775000,-0.1398212,0.0291894,-8.1149504,-0.1398212,-32.1621299,-35.6535062,-0.6963761,1.6331897,28.2891124,349.7873560,2913.9936408
0.4800000,0.4800000,0.4800000,-0.2446614,0.0262768,-8.0526214,-0.2446614,-32.6120689,-35.5570428,-0.6951186,1.4126906,26.2474962,323.9420825,2705.0155093
0.4825000,0.4825000,0.4825000,-0.3413553,0.0237010,-7.9888104,-0.3413553,-32.9983300,-35.4260269,-0.6934294,1.2026284,24.3688069,300.0299817,2511.8991101
0.4850000,0.4850000,0.4850000,-0.4302415,0.0214377,-7.9235242,-0.4302415,-33.3492712,-35.2617944,-0.6914579,1.0031290,22.6402803,277.9006012,2333.3632545
0.4875000,0.4875000,0.4875000,-0.5116847,0.0194625,-7.8567441,-0.5116847,-33.7057976,-35.0667386,-0.6893022,0.8141918,21.0499366,257.4157397,2168.2368880
0.4900000,0.4900000,0.4900000,-0.5860706,0.0177507,-7.7884318,-0.5860706,-34.1128678,-34.8439131,-0.6870115,0.6357192,19.5865553,238.4484041,2015.4490234
0.4925000,0.4925000,0.4925000,-0.6537985,0.0162767,-7.7185359,-0.6537985,-34.6029310,-34.5967000,-0.6845898,0.4675444,18.2396533,220.8818593,1874.0196511
0.4950000,0.4950000,0.4950000,-0.7152717,0.0150142,-7.6469990,-0.7152717,-35.1767360,-34.3285453,-0.6819987,0.3094522,16.9994597,204.6087619,1743.0515271
0.4975000,0.4975000,0.4975000,-0.7708887,0.0139361,-7.5737683,-0.7708887,-35.7993797,-34.0427565,-0.6791599,0.1611944,15.8568828,200.4330323,1621.7227483
0.5000000,0.5000000,0.5000000,-0.8210364,0.0130151,-7.4988057,-0.8210364,-36.4182947,-33.7423599,-0.6759628,0.0224995,14.8034660,186.3398237,1509.2800341
0.5025000,0.5025000,0.5025000,-0.8660869,0.0122249,-7.4220974,-0.8660869,-36.9860725,-33.4300126,-0.6722777,-0.1069216,13.8313371,173.2802570,1405.0326443
0.5050000,0.5050000,0.5050000,-0.9063965,0.0115403,-7.3436606,-0.9063965,-37.4717190,-33.1079656,-0.6679718,-0.2273726,12.9331548,161.1775331,1308.3468683
0.5075000,0.5075000,0.5075000,-0.9423062,0.0109391,-7.2635468,-0.9423062,-37.8603321,-32.7780715,-0.6629262,-0.3391702,12.1020584,149.9603500,1218.6410295
0.5100000,0.5100000,0.5100000,-0.9741420,0.0104017,-7.1818423,-0.9741420,-38.1481851,-32.4418290,-0.6570492,-0.4426440,11.3316289,139.5625654,1135.3809534
0.5125000,0.5125000,0.5125000,-1.0022138,0.0099119,-7.0986649,-1.0022138,-38.3379204,-32.1004556,-0.6502838,-0.5381370,10.6158638,129.9228645,1058.0758536
0.5150000,0.5150000,0.5150000,-1.0268123,0.0094565,-7.0141591,-1.0268123,-38.4352947,-31.7549716,-0.6426106,-0.6260050,9.9491664,120.9844320,986.2745957
0.5175000,0.5175000,0.5175000,-1.0482068,0.0090252,-6.9284902,-1.0482068,-38.4473529,-31.4062821,-0.6340449,-0.7066150,9.3263476,112.6946320,919.5623013
0.5200000,0.5200000,0.5200000,-1.0666439,0.0086097,-6.8418378,-1.0666439,-38.3815264,-31.0552411,-0.6246322,-0.7803420,8.7426353,105.0047014,857.5572604
0.5225000,0.5225000,0.5225000,-1.0823498,0.0082040,-6.7543896,-1.0823498,-38.2452223,-30.7026876,-0.6144408,-0.8475648,8.1936852,97.8694616,799.9081218
0.5250000,0.5250000,0.5250000,-1.0955353,0.0078031,-6.6663358,-1.0955353,-38.0456371,-30.3494565,-0.6035549,-0.9086625,7.6755893,91.2470542,746.2913353
0.5275000,0.5275000,0.5275000,-1.1064027,0.0074030,-6.5778648,-1.1064027,-37.7896605,-29.9963727,-0.5920683,-0.9640111,7.1848776,85.0987029,696.4088220
0.5300000,0.5300000,0.5300000,-1.1151517,0.0070001,-6.4891587,-1.1151517,-37.4838154,-29.6442424,-0.5800786,-1.0139806,6.7185106,79.3885040,649.9858508
0.5325000,0.5325000,0.5325000,-1.1219825,0.0065910,-6.4003911,-1.1219825,-37.1342186,-29.2938538,-0.5676831,-1.0589329,6.2738646,74.0832422,606.7691026
0.5350000,0.5350000,0.5350000,-1.1270943,0.0061725,-6.3117247,-1.1270943,-36.7465562,-28.9459869,-0.5549753,-1.0992193,5.8487077,69.1522289,566.5249034
0.5375000,0.5375000,0.5375000,-1.1306808,0.0057418,-6.2233102,-1.1306808,-36.3260740,-28.6014260,-0.5420428,-1.1351764,5.4411717,64.5671575,529.0376122
0.5400000,0.5400000,0.5400000,-1.1329231,0.0052970,-6.1352855,-1.1329231,-35.8775802,-28.2609595,-0.5289658,-1.1671236,5.0497190,60.3019674,494.1081483
0.5425000,0.5425000,0.5425000,-1.1339837,0.0048378,-6.0477752,-1.1339837,-35.4054567,-27.9253588,-0.5158168,-1.1953596,4.6731088,56.3327107,461.5526458
0.5450000,0.5450000,0.5450000,-1.1340005,0.0043659,-5.9608912,-1.1340005,-34.9136780,-27.5953318,-0.5026599,-1.2201611,4.3103615,52.6374165,431.2012237
0.5475000,0.5475000,0.5475000,-1.1330833,0.0038848,-5.8747329,-1.1330833,-34.4058326,-27.2714622,-0.4895511,-1.2417840,3.9607249,49.1959479,402.8968605
0.5500000,0.5500000,0.5500000,-1.1313113,0.0034003,-5.7893875,-1.1313113,-33.8851481,-26.9541492,-0.4765389,-1.2604669,3.6236403,45.9898536,376.4943651
0.5525000,0.5525000,0.5525000,-1.1287335,0.0029190,-5.7049310,-1.1287335,-33.3545159,-26.6435648,-0.4636645,-1.2764349,3.2987105,43.0022147,351.8594344
0.5550000,0.5550000,0.5550000,-1.1253700,0.0024481,-5.6214291,-1.1253700,-32.8165169,-26.3396407,-0.4509627,-1.2899040,2.9856688,40.2174923,328.8677898
0.5575000,0.5575000,0.5575000,-1.1212169,0.0019944,-5.5389376,-1.1212169,-32.2734460,-26.0420864,-0.4384621,-1.3010838,2.6843493,37.6213814,307.4043865
0.5600000,0.5600000,0.5600000,-1.1162516,0.0015641,-5.4575035,-1.1162516,-31.7273362,-25.7504332,-0.4261864,-1.3101771,2.3946588,35.2006752,287.3626884
0.5625000,0.5625000,0.5625000,-1.1104406,0.0011616,-5.3771658,-1.1104406,-31.1799814,-25.4640913,-0.4141543,-1.3173783,2.1165500,32.9431461,268.6440030
0.5650000,0.5650000,0.5650000,-1.1037474,0.0007901,-5.2979562,-1.1037474,-30.6329584,-25.1824094,-0.4023807,-1.3228693,1.8499968,30.8374419,251.1568714
0.5675000,0.5675000,0.5675000,-1.0961387,0.0004513,-5.2198998,-1.0961387,-30.0876470,-24.9047278,-0.3908767,-1.3268160,1.5949731,28.8730006,234.8165080
0.5700000,0.5700000,0.5700000,-1.0875910,0.0001457,-5.1430159,-1.0875910,-29.5452493,-24.6304198,-0.3796505,-1.3293638,1.3514343,27.0399791,219.5442866
0.5725000,0.5725000,0.5725000,-1.0780941,-0.0001273,-5.0673186,-1.0780941,-29.0068075,-24.3589207,-0.3687075,-1.3306351,1.1193043,25.3291946,205.2672672
0.5750000,0.5750000,0.5750000,-1.0676534,-0.0003690,-4.9928173,-1.0676534,-28.4732200,-24.0897451,-0.3580511,-1.3307271,0.8984672,23.7320747,204.6258420
0.5775000,0.5775000,0.5775000,-1.0562900,-0.0005812,-4.9195175,-1.0562900,-27.9452570,-23.8224945,-0.3476825,-1.3297120,0.6887638,22.2406121,192.1314367
0.5800000,0.5800000,0.5800000,-1.0440404,-0.0007660,-4.8474207,-1.0440404,-27.4235738,-23.5568565,-0.3376015,-1.3276375,0.4899934,20.8473240,180.4417454
0.5825000,0.5825000,0.5825000,-1.0309542,-0.0009256,-4.7765256,-1.0309542,-26.9087236,-23.2925982,-0.3278065,-1.3245306,0.3019183,19.5452113,169.5024179
0.5850000,0.5850000,0.5850000,-1.0170916,-0.0010624,-4.7068280,-1.0170916,-26.4011690,-23.0295560,-0.3182946,-1.3204011,0.1242707,18.3277213,159.2629481
0.5875000,0.5875000,0.5875000,-1.0025213,-0.0011784,-4.6383213,-1.0025213,-25.9012921,-22.7676235,-0.3090623,-1.3152473,-0.0432399,17.1887102,149.6763884
0.5900000,0.5900000,0.5900000,-0.9873173,-0.0012759,-4.5709968,-0.9873173,-25.4094039,-22.5067396,-0.3001051,-1.3090613,-0.2009198,16.1224096,140.6990866
0.5925000,0.5925000,0.5925000,-0.9715568,-0.0013566,-4.5048442,-0.9715568,-24.9257526,-22.2468784,-0.2914180,-1.3018344,-0.3490859,15.1233962,132.2904406
0.5950000,0.5950000,0.5950000,-0.9553181,-0.0014225,-4.4398513,-0.9553181,-24.4505313,-21.9880406,-0.2829954,-1.2935619,-0.4880616,14.1865665,124.4126698
0.5975000,0.5975000,0.5975000,-0.9386784,-0.0014752,-4.3760049,-0.9386784,-23.9838843,-21.7302475,-0.2748314,-1.2842463,-0.6181748,13.3071172,117.0306030
0.6000000,0.6000000,0.6000000,-0.9217127,-0.0015161,-4.3132906,-0.9217127,-23.5259136,-21.4735366,-0.2669200,-1.2739000,-0.7397569,12.4805312,110.1114796
0.6025000,0.6025000,0.6025000,-0.9044929,-0.0015466,-4.2516931,-0.9044929,-23.0766837,-21.2179589,-0.2592547,-1.2625464,-0.8531425,11.7025698,103.6247662
0.6050000,0.6050000,0.6050000,-0.8870865,-0.0015679,-4.1911964,-0.8870865,-22.6362268,-20.9635771,-0.2518289,-1.2502201,-0.9586692,10.9692697,97.5419855
0.6075000,0.6075000,0.6075000,-0.8695565,-0.0015812,-4.1317836,-0.8695565,-22.2045465,-20.7104636,-0.2446362,-1.2369660,-1.0566783,10.2769438,91.8365609
0.6100000,0.6100000,0.6100000,-0.8519607,-0.0015873,-4.0734377,-0.8519607,-21.7816222,-20.4586998,-0.2376699,-1.2228384,-1.1475137,9.6221836,86.4836737
0.6125000,0.6125000,0.6125000,-0.8343521,-0.0015871,-4.0161412,-0.8343521,-21.3674118,-20.2083740,-0.2309233,-1.2078992,-1.2315212,9.0018622,81.4601354
0.6150000,0.6150000,0.6150000,-0.8167785,-0.0015815,-3.9598761,-0.8167785,-20.9618548,-19.9595800,-0.2243900,-1.1922159,-1.3090469,8.4131349,76.7442725
0.6175000,0.6175000,0.6175000,-0.7992828,-0.0015712,-3.9046244,-0.7992828,-20.5648752,-19.7124156,-0.2180633,-1.1758602,-1.3804350,7.8534368,72.3158248
0.6200000,0.6200000,0.6200000,-0.7819032,-0.0015568,-3.8503680,-0.7819032,-20.1763832,-19.4669806,-0.2119368,-1.1589058,-1.4460249,7.3204752,68.1558555
0.6225000,0.6225000,0.6225000,-0.7646731,-0.0015388,-3.7970886,-0.7646731,-19.7962777,-19.2233749,-0.2060043,-1.1414273,-1.5061491,6.8122183,64.2466715
0.6250000,0.6250000,0.6250000,-0.7476222,-0.0015178,-3.7447681,-0.7476222,-19.4244480,-18.9816975,-0.2002595,-1.1234983,-1.5611300,6.3268797,60.5717526
0.6275000,0.6275000,0.6275000,-0.7307760,-0.0014942,-3.6933882,-0.7307760,-19.0607749,-18.7420440,-0.1946964,-1.1051909,-1.6112789,5.8628988,57.1156878
0.6300000,0.6300000,0.6300000,-0.7141563,-0.0014684,-3.6429309,-0.7141563,-18.7051327,-18.5045065,-0.1893090,-1.0865745,-1.6568941,5.4189211,53.8641176
0.6325000,0.6325000,0.6325000,-0.6977818,-0.0014408,-3.5933783,-0.6977818,-18.3573901,-18.2691714,-0.1840915,-1.0677150,-1.6982606,4.9937762,50.8036799
0.6350000,0.6350000,0.6350000,-0.6816682,-0.0014117,-3.5447125,-0.6816682,-18.0174111,-18.0361195,-0.1790384,-1.0486747,-1.7356499,4.5864569,47.9219572
0.6375000,0.6375000,0.6375000,-0.6658284,-0.0013814,-3.4969159,-0.6658284,-17.6850564,-17.8054248,-0.1741442,-1.0295115,-1.7693199,4.1960979,45.2074261
0.6400000,0.6400000,0.6400000,-0.6502730,-0.0013501,-3.4499711,-0.6502730,-17.3601835,-17.5771543,-0.1694035,-1.0102792,-1.7995149,3.8219565,42.6494051
0.6425000,0.6425000,0.6425000,-0.6350103,-0.0013181,-3.4038611,-0.6350103,-17.0426483,-17.3513678,-0.1648112,-0.9910270,-1.8264652,3.4633928,40.2380019
0.6450000,0.6450000,0.6450000,-0.6200466,-0.0012855,-3.3585688,-0.6200466,-16.7323048,-17.1281180,-0.1603622,-0.9718001,-1.8503870,3.1198522,37.9640589
0.6475000,0.6475000,0.6475000,-0.6053868,-0.0012525,-3.3140775,-0.6053868,-16.4290065,-16.9074500,-0.1560518,-0.9526392,-1.8714812,2.7908478,35.8190975
0.6500000,0.6500000,0.6500000,-0.5910338,-0.0012192,-3.2703710,-0.5910338,-16.1326061,-16.6894023,-0.1518753,-0.9335809,-1.8899333,2.4759448,33.7952616
0.6525000,0.6525000,0.6525000,-0.5769895,-0.0011859,-3.2274330,-0.5769895,-15.8429566,-16.4740062,-0.1478281,-0.9146580,-1.9059118,2.1747464,31.8852612
0.6550000,0.6550000,0.6550000,-0.5632545,-0.0011526,-3.1852477,-0.5632545,-15.5599111,-16.2612867,-0.1439058,-0.8958996,-1.9195687,1.8868816,30.0823171
0.6575000,0.6575000,0.6575000,-0.5498285,-0.0011194,-3.1437997,-0.5498285,-15.2833237,-16.0512628,-0.1401042,-0.8773314,-1.9310386,1.6119958,28.3801080
0.6600000,0.6600000,0.6600000,-0.5367099,-0.0010863,-3.1030735,-0.5367099,-15.0130491,-15.8439476,-0.1364192,-0.8589757,-1.9404398,1.3497430,26.7727213
0.6625000,0.6625000,0.6625000,-0.5238968,-0.0010536,-3.0630544,-0.5238968,-14.7489434,-15.6393490,-0.1328469,-0.8408521,-1.9478748,1.0997814,25.2546077
0.6650000,0.6650000,0.6650000,-0.5113864,-0.0010212,-3.0237276,-0.5113864,-14.4908641,-15.4374699,-0.1293834,-0.8229773,-1.9534316,0.8617694,23.8205413
0.6675000,0.6675000,0.6675000,-0.4991752,-0.0009891,-2.9850787,-0.4991752,-14.2386702,-15.2383088,-0.1260250,-0.8053655,-1.9571860,0.6353652,22.4655846
0.6700000,0.6700000,0.6700000,-0.4872595,-0.0009575,-2.9470938,-0.4872595,-13.9922226,-15.0418599,-0.1227682,-0.7880288,-1.9592032,0.4202256,21.1850589
0.6725000,0.6725000,0.6725000,-0.4756350,-0.0009264,-2.9097589,-0.4756350,-13.7513838,-14.8481139,-0.1196095,-0.7709770,-1.9595407,0.2160068,19.9745212
0.6750000,0.6750000,0.6750000,-0.4642971,-0.0008957,-2.8730607,-0.4642971,-13.5160186,-14.6570581,-0.1165458,-0.7542183,-1.9582499,0.0223651,18.8297444
0.6775000,0.6775000,0.6775000,-0.4532409,-0.0008656,-2.8369859,-0.4532409,-13.2859937,-14.4686765,-0.1135736,-0.7377589,-1.9553790,-0.1610428,17.7467041
0.6800000,0.6800000,0.6800000,-0.4424612,-0.0008360,-2.8015217,-0.4424612,-13.0611781,-14.2829509,-0.1106900,-0.7216037,-1.9509748,-0.3345590,16.7215685
0.6825000,0.6825000,0.6825000,-0.4319529,-0.0008069,-2.7666554,-0.4319529,-12.8414431,-14.0998602,-0.1078921,-0.7057562,-1.9450841,-0.4985245,15.7506926
0.6850000,0.6850000,0.6850000,-0.4217103,-0.0007785,-2.7323747,-0.4217103,-12.6266622,-13.9193817,-0.1051768,-0.6902187,-1.9377554,-0.6532785,14.8306153
0.6875000,0.6875000,0.6875000,-0.4117280,-0.0007506,-2.6986675,-0.4117280,-12.4167112,-13.7414903,-0.1025416,-0.6749924,-1.9290397,-0.7991588,13.9580583
0.6900000,0.6900000,0.6900000,-0.4020003,-0.0007233,-2.6655219,-0.4020003,-12.2114685,-13.5661599,-0.0999837,-0.6600775,-1.9189910,-0.9365020,13.1299272
0.6925000,0.6925000,0.6925000,-0.3925216,-0.0006966,-2.6329266,-0.3925216,-12.0108149,-13.3933625,-0.0975005,-0.6454734,-1.9076667,-1.0656430,12.3433128
0.6950000,0.6950000,0.6950000,-0.3832861,-0.0006704,-2.6008702,-0.3832861,-11.8146335,-13.2230692,-0.0950896,-0.6311789,-1.8951275,-1.1869151,11.5954920
0.6975000,0.6975000,0.6975000,-0.3742882,-0.0006449,-2.5693416,-0.3742882,-11.6228100,-13.0552500,-0.0927486,-0.6171918,-1.8814371,-1.3006492,10.8839278
0.7000000,0.7000000,0.7000000,-0.3655223,-0.0006199,-2.5383302,-0.3655223,-11.4352327,-12.8898741,-0.0904752,-0.6035098,-1.8666617,-1.4071736,10.2062682
0.7025000,0.7025000,0.7025000,-0.3569825,-0.0005955,-2.5078253,-0.3569825,-11.2517920,-12.7269101,-0.0882672,-0.5901296,-1.8508699,-1.5068126,9.5603428
0.7050000,0.7050000,0.7050000,-0.3486634,-0.0005717,-2.4778168,-0.3486634,-11.0723813,-12.5663260,-0.0861224,-0.5770478,-1.8341314,-1.5998858,8.9441577
0.7075000,0.7075000,0.7075000,-0.3405595,-0.0005484,-2.4482946,-0.3405595,-10.8968960,-12.4080891,-0.0840389,-0.5642607,-1.8165169,-1.6867070,8.3558885
0.7100000,0.7100000,0.7100000,-0.3326652,-0.0005257,-2.4192488,-0.3326652,-10.7252343,-12.2521669,-0.0820145,-0.5517639,-1.7980973,-1.7675828,7.7938716
0.7125000,0.7125000,0.7125000,-0.3249752,-0.0005035,-2.3906699,-0.3249752,-10.5572966,-12.0985263,-0.0800474,-0.5395532,-1.7789432,-1.8428119,7.2565944
0.7150000,0.7150000,0.7150000,-0.3174842,-0.0004819,-2.3625486,-0.3174842,-10.3929860,-11.9471343,-0.0781357,-0.5276239,-1.7591239,-1.9126837,6.7426846
0.7175000,0.7175000,0.7175000,-0.3101870,-0.0004607,-2.3348756,-0.3101870,-10.2322078,-11.7979576,-0.0762777,-0.5159711,-1.7387077,-1.9774778,6.2508986
0.7200000,0.7200000,0.7200000,-0.3030785,-0.0004401,-2.3076421,-0.3030785,-10.0748696,-11.6509631,-0.0744716,-0.5045899,-1.7177607,-2.0374628,5.7801105
0.7225000,0.7225000,0.7225000,-0.2961536,-0.0004200,-2.2808392,-0.2961536,-9.9208817,-11.5061178,-0.0727158,-0.4934754,-1.6963470,-2.0928956,5.3293001
0.7250000,0.7250000,0.7250000,-0.2894075,-0.0004004,-2.2544586,-0.2894075,-9.7701564,-11.3633888,-0.0710087,-0.4826222,-1.6745282,-2.1440208,4.8975423
0.7275000,0.7275000,0.7275000,-0.2828354,-0.0003813,-2.2284917,-0.2828354,-9.6226084,-11.2227434,-0.0693487,-0.4720251,-1.6523630,-2.1910699,4.4839957
0.7300000,0.7300000,0.7300000,-0.2764325,-0.0003627,-2.2029306,-0.2764325,-9.4781547,-11.0841491,-0.0677343,-0.4616791,-1.6299073,-2.2342610,4.0878926
0.7325000,0.7325000,0.7325000,-0.2701943,-0.0003445,-2.1777672,-0.2701943,-9.3367144,-10.9475736,-0.0661642,-0.4515786,-1.6072142,-2.2737985,3.7085295
0.7350000,0.7350000,0.7350000,-0.2641162,-0.0003267,-2.1529938,-0.2641162,-9.1982089,-10.8129850,-0.0646369,-0.4417186,-1.5843335,-2.3098726,3.3452577
0.7375000,0.7375000,0.7375000,-0.2581941,-0.0003094,-2.1286028,-0.2581941,-9.0625616,-10.6803518,-0.0631510,-0.4320937,-1.5613120,-2.3426596,2.9974760
0.7400000,0.7400000,0.7400000,-0.2524234,-0.0002925,-2.1045867,-0.2524234,-8.9296981,-10.5496427,-0.0617054,-0.4226987,-1.5381935,-2.3723221,2.6646231
0.7425000,0.7425000,0.7425000,-0.2468002,-0.0002761,-2.0809383,-0.2468002,-8.7995460,-10.4208269,-0.0602987,-0.4135283,-1.5150187,-2.3990095,2.3461716
0.7450000,0.7450000,0.7450000,-0.2413204,-0.0002600,-2.0576506,-0.2413204,-8.6720351,-10.2938737,-0.0589298,-0.4045775,-1.4918256,-2.4228584,2.0416228
0.7475000,0.7475000,0.7475000,-0.2359799,-0.0002444,-2.0347165,-0.2359799,-8.5470968,-10.1687532,-0.0575974,-0.3958411,-1.4686489,-2.4439940,1.7505026
0.7500000,0.7500000,0.7500000,-0.2307751,-0.0002291,-2.0121293,-0.2307751,-8.4246647,-10.0454357,-0.0563005,-0.3873141,-1.4455210,-2.4625306,1.4723573
0.7525000,0.7525000,0.7525000,-0.2257020,-0.0002142,-1.9898825,-0.2257020,-8.3046742,-9.9238919,-0.0550380,-0.3789915,-1.4224714,-2.4785732,1.2067516
