# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2000000,0.2000000,0.2000000,2207.9849285,2207.9849285
0.2050000,0.2050000,0.2050000,1700.1427592,1675.9252518
0.2100000,0.2100000,0.2100000,1303.1007116,1278.8832041
0.2150000,0.2150000,0.2150000,1004.4584510,980.2409436
0.2200000,0.2200000,0.2200000,778.2455600,754.0280526
0.2250000,0.2250000,0.2250000,605.8317222,581.6142147
0.2300000,0.2300000,0.2300000,473.7081612,449.4906537
0.2350000,0.2350000,0.2350000,371.9816647,347.7641572
0.2400000,0.2400000,0.2400000,293.3401928,269.1226863
0.2450000,0.2450000,0.2450000,232.3340331,208.1165781
0.2500000,0.2500000,0.2500000,184.8694633,160.6533345
0.2550000,0.2550000,0.2550000,147.8409564,123.6385999
0.2600000,0.2600000,0.2600000,118.8520785,94.7183340
0.2650000,0.2650000,0.2650000,96.0265205,72.0918136
0.2700000,0.2700000,0.2700000,77.9153117,54.3747528
0.2750000,0.2750000,0.2750000,63.4316648,40.4982541
0.2800000,0.2800000,0.2800000,51.7732153,29.6336332
0.2850000,0.2850000,0.2850000,42.3531415,21.1360975
0.2900000,0.2900000,0.2900000,34.7315494,14.5022811
0.2950000,0.2950000,0.2950000,28.5580034,9.2865701
0.3000000,0.3000000,0.3000000,23.5438568,5.2305772
0.3050000,0.3050000,0.3050000,19.4536325,2.1408544
0.3100000,0.3100000,0.3100000,16.1001162,-0.1955647
0.3150000,0.3150000,0.3150000,13.3365960,-1.9443538
0.3200000,0.3200000,0.3200000,11.0479104,-3.2460142
0.3250000,0.3250000,0.3250000,9.1439378,-4.2276818
0.3300000,0.3300000,0.3300000,7.5547317,-4.9283055
0.3350000,0.3350000,0.3350000,6.2253747,-5.4081252
0.3400000,0.3400000,0.3400000,5.1111914,-5.7150741
0.3450000,0.3450000,0.3450000,4.1746069,-5.8961662
0.3500000,0.3500000,0.3500000,3.3836656,-5.9711853
0.3550000,0.3550000,0.3550000,2.7115321,-5.9634654
0.3600000,0.3600000,0.3600000,2.1364906,-5.8930759
0.3650000,0.3650000,0.3650000,1.6418571,-5.7758888
0.3700000,0.3700000,0.3700000,1.2151738,-5.6244434
0.3750000,0.3750000,0.3750000,0.8468313,-5.5087911
0.3800000,0.3800000,0.3800000,0.5289116,-5.4660512
0.3850000,0.3850000,0.3850000,0.2547040,-5.3763810
0.3900000,0.3900000,0.3900000,0.0186181,-5.2517416
0.3950000,0.3950000,0.3950000,-0.1839904,-5.1268750
0.4000000,0.4000000,0.4000000,-0.3571839,-5.0490785
0.4050000,0.4050000,0.4050000,-0.5047659,-4.9386069
0.4100000,0.4100000,0.4100000,-0.6304124,-4.8480701
0.4150000,0.4150000,0.4150000,-0.7376626,-4.7824779
0.4200000,0.4200000,0.4200000,-0.8298671,-4.6827588
0.4250000,0.4250000,0.4250000,-0.9101280,-4.5579469
0.4300000,0.4300000,0.4300000,-0.9811698,-4.4152137
0.4350000,0.4350000,0.4350000,-1.0451500,-4.3304767
0.4400000,0.4400000,0.4400000,-1.1035885,-4.3248828
0.4450000,0.4450000,0.4450000,-1.1575322,-4.2755283
0.4500000,0.4500000,0.4500000,-1.2078293,-4.1931495
0.4550000,0.4550000,0.4550000,-1.2553078,-4.0863198
0.4600000,0.4600000,0.4600000,-1.3007554,-3.9646197
0.4650000,0.4650000,0.4650000,-1.3447305,-3.9499609
0.4700000,0.4700000,0.4700000,-1.3873558,-3.8913771
0.4750000,0.4750000,0.4750000,-1.4282332,-3.8010659
0.4800000,0.4800000,0.4800000,-1.4665236,-3.6884081
0.4850000,0.4850000,0.4850000,-1.5011987,-3.5606049
0.4900000,0.4900000,0.4900000,-1.5313693,-3.4361026
0.4950000,0.4950000,0.4950000,-1.5564923,-3.3120680
0.5000000,0.5000000,0.5000000,-1.5763454,-3.1804335
0.5050000,0.5050000,0.5050000,-1.5908448,-3.0876299
0.5100000,0.5100000,0.5100000,-1.5998816,-3.0388454
0.5150000,0.5150000,0.5150000,-1.6032677,-3.0247158
0.5200000,0.5200000,0.5200000,-1.6007743,-3.0001051
0.5250000,0.5250000,0.5250000,-1.5922242,-2.9865336
0.5300000,0.5300000,0.5300000,-1.5775824,-2.9408954
0.5350000,0.5350000,0.5350000,-1.5570056,-2.8719862
0.5400000,0.5400000,0.5400000,-1.5308493,-2.8772377
0.5450000,0.5450000,0.5450000,-1.4996321,-2.8731432
0.5500000,0.5500000,0.5500000,-1.4639616,-2.8359020
0.5550000,0.5550000,0.5550000,-1.4244585,-2.7743714
0.5600000,0.5600000,0.5600000,-1.3817092,-2.6954545
0.5650000,0.5650000,0.5650000,-1.3362538,-2.6045169
0.5700000,0.5700000,0.5700000,-1.2886053,-2.5248171
0.5750000,0.5750000,0.5750000,-1.2392835,-2.4502615
0.5800000,0.5800000,0.5800000,-1.1888387,-2.3665049
0.5850000,0.5850000,0.5850000,-1.1378460,-2.2765495
0.5900000,0.5900000,0.5900000,-1.0868742,-2.1825751
0.5950000,0.5950000,0.5950000,-1.0364470,-2.0876621
0.6000000,0.6000000,0.6000000,-0.9870129,-1.9976894
0.6050000,0.6050000,0.6050000,-0.9389302,-1.9074317
0.6100000,0.6100000,0.6100000,-0.8924663,-1.8170297
0.6150000,0.6150000,0.6150000,-0.8478053,-1.7277372
0.6200000,0.6200000,0.6200000,-0.8050610,-1.6417019
0.6250000,0.6250000,0.6250000,-0.7642901,-1.5588076
0.6300000,0.6300000,0.6300000,-0.7255052,-1.4818601
0.6350000,0.6350000,0.6350000,-0.6886862,-1.4078080
0.6400000,0.6400000,0.6400000,-0.6537888,-1.3392594
0.6450000,0.6450000,0.6450000,-0.6207525,-1.2732808
0.6500000,0.6500000,0.6500000,-0.5895054,-1.2101517
0.6550000,0.6550000,0.6550000,-0.5599693,-1.1497343
0.6600000,0.6600000,0.6600000,-0.5320623,-1.0912563
0.6650000,0.6650000,0.6650000,-0.5057014,-1.0346806
0.6700000,0.6700000,0.6700000,-0.4808042,-0.9802744
0.6750000,0.6750000,0.6750000,-0.4572898,-0.9282005
0.6800000,0.6800000,0.6800000,-0.4350801,-0.8785437
0.6850000,0.6850000,0.6850000,-0.4140999,-0.8313308
0.6900000,0.6900000,0.6900000,-0.3942774,-0.7865461
0.6950000,0.6950000,0.6950000,-0.3755442,-0.7441432
0.7000000,0.7000000,0.7000000,-0.3578358,-0.7040537
0.7050000,0.7050000,0.7050000,-0.3410911,-0.6661948
0.7100000,0.7100000,0.7100000,-0.3252526,-0.6304739
0.7150000,0.7150000,0.7150000,-0.3102661,-0.5967928
0.7200000,0.7200000,0.7200000,-0.2960808,-0.5650506
0.7250000,0.7250000,0.7250000,-0.2826490,-0.5351460
0.7300000,0.7300000,0.7300000,-0.2699260,-0.5069790
0.7350000,0.7350000,0.7350000,-0.2578697,-0.4804516
0.7400000,0.7400000,0.7400000,-0.2464409,-0.4554694
0.7450000,0.7450000,0.7450000,-0.2356028,-0.4319412
0.7500000,0.7500000,0.7500000,-0.2253209,-0.4099523
0.7550000,0.7550000,0.7550000,-0.2155629,-0.3892448
0.7600000,0.7600000,0.7600000,-0.2062985,-0.3697274
0.7650000,0.7650000,0.7650000,-0.1974994,-0.3513273
0.7700000,0.7700000,0.7700000,-0.1891390,-0.3340461
0.7750000,0.7750000,0.7750000,-0.1811925,-0.3177949
0.7800000,0.7800000,0.7800000,-0.1736365,-0.3024560
0.7850000,0.7850000,0.7850000,-0.1664492,-0.2879864
0.7900000,0.7900000,0.7900000,-0.1596100,-0.2745482
0.7950000,0.7950000,0.7950000,-0.1530998,-0.2618573
0.8000000,0.8000000,0.8000000,-0.1469004,-0.2499675
0.8050000,0.8050000,0.8050000,-0.1409949,-0.2387095
0.8100000,0.8100000,0.8100000,-0.1353674,-0.2281028
0.8150000,0.8150000,0.8150000,-0.1300030,-0.2181554
0.8200000,0.8200000,0.8200000,-0.1248875,-0.2087154
0.8250000,0.8250000,0.8250000,-0.1200078,-0.1997537
0.8300000,0.8300000,0.8300000,-0.1153514,-0.1912428
0.8350000,0.8350000,0.8350000,-0.1109066,-0.1831569
0.8400000,0.8400000,0.8400000,-0.1066624,-0.1754721
0.8450000,0.8450000,0.8450000,-0.1026085,-0.1681657
0.8500000,0.8500000,0.8500000,-0.0987351,-0.1612166
0.8550000,0.8550000,0.8550000,-0.0950330,-0.1546049
0.8600000,0.8600000,0.8600000,-0.0914935,-0.1483119
0.8650000,0.8650000,0.8650000,-0.0881084,-0.1423201
0.8700000,0.8700000,0.8700000,-0.0848700,-0.1366132
0.8750000,0.8750000,0.8750000,-0.0817711,-0.1311756
0.8800000,0.8800000,0.8800000,-0.0788047,-0.1259928
0.8850000,0.8850000,0.8850000,-0.0759643,-0.1210513
0.8900000,0.8900000,0.8900000,-0.0732439,-0.1163381
0.8950000,0.8950000,0.8950000,-0.0706376,-0.1118412
0.9000000,0.9000000,0.9000000,-0.0681399,-0.1075493
0.9050000,0.9050000,0.9050000,-0.0657457,-0.1034517
0.9100000,0.9100000,0.9100000,-0.0634500,-0.0995382
0.9150000,0.9150000,0.9150000,-0.0612481,-0.0957994
0.9200000,0.9200000,0.9200000,-0.0591358,-0.0922265
0.9250000,0.9250000,0.9250000,-0.0571088,-0.0888108
0.9300000,0.9300000,0.9300000,-0.0551631,-0.0855446
0.9350000,0.9350000,0.9350000,-0.0532951,-0.0824203
0.9400000,0.9400000,0.9400000,-0.0515011,-0.0794308
0.9450000,0.9450000,0.9450000,-0.0497778,-0.0765695
0.9500000,0.9500000,0.9500000,-0.0481221,-0.0738300
0.9550000,0.9550000,0.9550000,-0.0465308,-0.0712064
0.9600000,0.9600000,0.9600000,-0.0450012,-0.0686930
0.9650000,0.9650000,0.9650000,-0.0435304,-0.0662846
0.9700000,0.9700000,0.9700000,-0.0421158,-0.0639760
0.9750000,0.9750000,0.9750000,-0.0407551,-0.0617626
0.9800000,0.9800000,0.9800000,-0.0394459,-0.0596398
0.9850000,0.9850000,0.9850000,-0.0381859,-0.0576034
0.9900000,0.9900000,0.9900000,-0.0369729,-0.0556493
0.9950000,0.9950000,0.9950000,-0.0358051,-0.0537737
1.0000000,1.0000000,1.0000000,-0.0346805,-0.0519729
1.0050000,1.0050000,1.0050000,-0.0335972,-0.0502435
1.0100000,1.0100000,1.0100000,-0.0325534,-0.0485823
1.0150000,1.0150000,1.0150000,-0.0315477,-0.0469862
1.0200000,1.0200000,1.0200000,-0.0305783,-0.0454522
1.0250000,1.0250000,1.0250000,-0.0296437,-0.0439775
1.0300000,1.0300000,1.0300000,-0.0287426,-0.0425603
1.0350000,1.0350000,1.0350000,-0.0278735,-0.0411976
1.0400000,1.0400000,1.0400000,-0.0270352,-0.0398867
1.0450000,1.0450000,1.0450000,-0.0262263,-0.0386253
1.0500000,1.0500000,1.0500000,-0.0254458,-0.0374112
1.0550000,1.0550000,1.0550000,-0.0246924,-0.0362424
1.0600000,1.0600000,1.0600000,-0.0239652,-0.0351169
1.0650000,1.0650000,1.0650000,-0.0232630,-0.0340329
1.0700000,1.0700000,1.0700000,-0.0225848,-0.0329886
1.0750000,1.0750000,1.0750000,-0.0219298,-0.0319824
1.0800000,1.0800000,1.0800000,-0.0212970,-0.0310126
1.0850000,1.0850000,1.0850000,-0.0206855,-0.0300777
1.0900000,1.0900000,1.0900000,-0.0200946,-0.0291763
1.0950000,1.0950000,1.0950000,-0.0195234,-0.0283069
1.1000000,1.1000000,1.1000000,-0.0189712,-0.0274684
1.1050000,1.1050000,1.1050000,-0.0184373,-0.0266593
1.1100000,1.1100000,1.1100000,-0.0179209,-0.0258786
1.1150000,1.1150000,1.1150000,-0.0174215,-0.0251250
1.1200000,1.1200000,1.1200000,-0.0169383,-0.0243975
1.1250000,1.1250000,1.1250000,-0.0164708,-0.0236951
1.1300000,1.1300000,1.1300000,-0.0160184,-0.0230167
1.1350000,1.1350000,1.1350000,-0.0155805,-0.0223613
1.1400000,1.1400000,1.1400000,-0.0151566,-0.0217282
1.1450000,1.1450000,1.1450000,-0.0147462,-0.0211163
1.1500000,1.1500000,1.1500000,-0.0143487,-0.0205250
1.1550000,1.1550000,1.1550000,-0.0139638,-0.0199533
1.1600000,1.1600000,1.1600000,-0.0135910,-0.0194006
1.1650000,1.1650000,1.1650000,-0.0132298,-0.0188661
1.1700000,1.1700000,1.1700000,-0.0128798,-0.0183491
1.1750000,1.1750000,1.1750000,-0.0125407,-0.0178490
1.1800000,1.1800000,1.1800000,-0.0122119,-0.0173651
1.1850000,1.1850000,1.1850000,-0.0118933,-0.0168968
1.1900000,1.1900000,1.1900000,-0.0115844,-0.0164435
1.1950000,1.1950000,1.1950000,-0.0112848,-0.0160047
1.2000000,1.2000000,1.2000000,-0.0109943,-0.0155799
1.2050000,1.2050000,1.2050000,-0.0107125,-0.0151684
1.2100000,1.2100000,1.2100000,-0.0104392,-0.0147699
1.2150000,1.2150000,1.2150000,-0.0101740,-0.0143839
1.2200000,1.2200000,1.2200000,-0.0099167,-0.0140099
1.2250000,1.2250000,1.2250000,-0.0096670,-0.0136475
1.2300000,1.2300000,1.2300000,-0.0094247,-0.0132962
1.2350000,1.2350000,1.2350000,-0.0091894,-0.0129557
1.2400000,1.2400000,1.2400000,-0.0089610,-0.0126256
1.2450000,1.2450000,1.2450000,-0.0087392,-0.0123055
1.2500000,1.2500000,1.2500000,-0.0085239,-0.0119951
1.2550000,1.2550000,1.2550000,-0.0083147,-0.0116940
1.2600000,1.2600000,1.2600000,-0.0081116,-0.0114020
1.2650000,1.2650000,1.2650000,-0.0079142,-0.0111186
1.2700000,1.2700000,1.2700000,-0.0077225,-0.0108436
1.2750000,1.2750000,1.2750000,-0.0075361,-0.0105767
1.2800000,1.2800000,1.2800000,-0.0073551,-0.0103177
1.2850000,1.2850000,1.2850000,-0.0071791,-0.0100662
1.2900000,1.2900000,1.2900000,-0.0070080,-0.0098221
1.2950000,1.2950000,1.2950000,-0.0068417,-0.0095850
1.3000000,1.3000000,1.3000000,-0.0066800,-0.0093547
1.3050000,1.3050000,1.3050000,-0.0065228,-0.0091310
1.3100000,1.3100000,1.3100000,-0.0063698,-0.0089137
1.3150000,1.3150000,1.3150000,-0.0062211,-0.0087026
1.3200000,1.3200000,1.3200000,-0.0060764,-0.0084975
1.3250000,1.3250000,1.3250000,-0.0059357,-0.0082981
1.3300000,1.3300000,1.3300000,-0.0057988,-0.0081043
1.3350000,1.3350000,1.3350000,-0.0056655,-0.0079159
1.3400000,1.3400000,1.3400000,-0.0055359,-0.0077328
1.3450000,1.3450000,1.3450000,-0.0054096,-0.0075547
1.3500000,1.3500000,1.3500000,-0.0052868,-0.0073815
1.3550000,1.3550000,1.3550000,-0.0051672,-0.0072130
1.3600000,1.3600000,1.3600000,-0.0050508,-0.0070492
1.3650000,1.3650000,1.3650000,-0.0049374,-0.0068897
1.3700000,1.3700000,1.3700000,-0.0048270,-0.0067346
1.3750000,1.3750000,1.3750000,-0.0047195,-0.0065837
1.3800000,1.3800000,1.3800000,-0.0046148,-0.0064368
1.3850000,1.3850000,1.3850000,-0.0045128,-0.0062939
1.3900000,1.3900000,1.3900000,-0.0044134,-0.0061547
1.3950000,1.3950000,1.3950000,-0.0043166,-0.0060192
1.4000000,1.4000000,1.4000000,-0.0042223,-0.0058873
1.4050000,1.4050000,1.4050000,-0.0041303,-0.0057588
1.4100000,1.4100000,1.4100000,-0.0040408,-0.0056337
1.4150000,1.4150000,1.4150000,-0.0039534,-0.0055118
1.4200000,1.4200000,1.4200000,-0.0038683,-0.0053931
1.4250000,1.4250000,1.4250000,-0.0037853,-0.0052775
1.4300000,1.4300000,1.4300000,-0.0037044,-0.0051648
1.4350000,1.4350000,1.4350000,-0.0036255,-0.0050550
1.4400000,1.4400000,1.4400000,-0.0035486,-0.0049480
1.4450000,1.4450000,1.4450000,-0.0034736,-0.0048437
1.4500000,1.4500000,1.4500000,-0.0034004,-0.0047421
1.4550000,1.4550000,1.4550000,-0.0033291,-0.0046430
1.4600000,1.4600000,1.4600000,-0.0032595,-0.0045464
1.4650000,1.4650000,1.4650000,-0.0031915,-0.0044521
1.4700000,1.4700000,1.4700000,-0.0031253,-0.0043603
1.4750000,1.4750000,1.4750000,-0.0030606,-0.0042707
1.4800000,1.4800000,1.4800000,-0.0029975,-0.0041833
1.4850000,1.4850000,1.4850000,-0.0029359,-0.0040980
1.4900000,1.4900000,1.4900000,-0.0028758,-0.0040149
1.4950000,1.4950000,1.4950000,-0.0028172,-0.0039337
1.5000000,1.5000000,1.5000000,-0.0027599,-0.0038546
1.5050000,1.5050000,1.5050000,-0.0027040,-0.0037773
1.5100000,1.5100000,1.5100000,-0.0026494,-0.0037019
1.5150000,1.5150000,1.5150000,-0.0025961,-0.0036283
1.5200000,1.5200000,1.5200000,-0.0025440,-0.0035565
1.5250000,1.5250000,1.5250000,-0.0024932,-0.0034863
1.5300000,1.5300000,1.5300000,-0.0024435,-0.0034179
1.5350000,1.5350000,1.5350000,-0.0023951,-0.0033510
1.5400000,1.5400000,1.5400000,-0.0023477,-0.0032857
1.5450000,1.5450000,1.5450000,-0.0023014,-0.0032220
1.5500000,1.5500000,1.5500000,-0.0022562,-0.0031597
1.5550000,1.5550000,1.5550000,-0.0022120,-0.0030989
1.5600000,1.5600000,1.5600000,-0.0021688,-0.0030394
1.5650000,1.5650000,1.5650000,-0.0021267,-0.0029814
1.5700000,1.5700000,1.5700000,-0.0020854,-0.0029247
1.5750000,1.5750000,1.5750000,-0.0020451,-0.0028693
1.5800000,1.5800000,1.5800000,-0.0020058,-0.0028151
1.5850000,1.5850000,1.5850000,-0.0019673,-0.0027622
1.5900000,1.5900000,1.5900000,-0.0019296,-0.0027105
1.5950000,1.5950000,1.5950000,-0.0018928,-0.0026599
