# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3150000,0.3150000,0.3150000,21.7770765,-0.0762013,-0.9810965,21.7770765,-51.7395155,65.8354245,1.6369481,58.6250122,3.3192634,-15.9034177,23.9277216,18.5125373,353.4870683,10.7704745,-62.7891779,54.4222942,-2.1168538,46.7739020,-8.5270906,-27.7807998,12.6966533,8.0300686,341.6009335
0.3175000,0.3175000,0.3175000,20.0526368,-0.0840252,-1.4429852,20.0526368,-53.7726598,53.1112357,1.4750084,53.5078107,0.2887213,-19.6142646,21.9606873,17.1281926,316.1494960,9.2328228,-64.8319761,41.3842392,-2.1030018,41.6740196,-10.8311540,-31.5326631,10.8840098,6.8836522,304.2633612
0.3200000,0.3200000,0.3200000,18.4766019,-0.0907301,-1.8686474,18.4766019,-55.4976017,41.4929083,1.3271673,48.9044796,-2.6308437,-22.8380620,20.1712867,15.8553920,282.6187847,7.8648295,-66.5537837,29.6655051,-2.0830828,37.0936582,-12.8631441,-34.7769885,9.2713662,5.8637268,270.7326499
0.3225000,0.3225000,0.3225000,17.0327240,-0.0962900,-2.2622444,17.0327240,-56.9485413,30.9742593,1.1920805,44.7604371,-5.3813118,-25.6207822,18.5387162,14.6834758,252.5024834,6.6483883,-67.9915907,19.1429205,-2.0580414,32.9792823,-14.8653458,-37.5707710,7.8373781,4.9567931,240.6163486
0.3250000,0.3250000,0.3250000,15.7072953,-0.1007568,-2.6272297,15.7072953,-58.1563137,21.2574980,1.0685180,41.0266164,-7.9159596,-28.0083947,17.0453873,13.6031128,225.4500018,5.5673605,-69.1781393,9.7044569,-2.0287068,29.2830651,-17.5551365,-39.9647383,6.5630206,4.1508187,213.5638670
0.3275000,0.3275000,0.3275000,14.4886361,-0.1042467,-2.9662403,14.4886361,-59.1487331,11.3328224,0.9553543,37.6587369,-10.2119581,-30.0438428,15.6764628,12.6059826,201.1479529,4.6073535,-70.1424260,1.0272563,-1.9958059,25.9622539,-19.9076120,-42.0040345,5.4313271,3.4350729,189.2618187
0.3300000,0.3300000,0.3300000,13.3666406,-0.1069188,-3.2811345,13.3666406,-59.9510153,0.7002356,0.8515410,34.6166916,-12.2663238,-31.7662125,14.4193528,11.6845485,179.3160381,3.7555252,-70.9101422,-10.8886598,-1.9599758,22.9786092,-22.1210856,-43.7288314,4.4271588,2.7999811,167.4299064
0.3325000,0.3325000,0.3325000,12.3324107,-0.1089508,-3.5731347,12.3324107,-60.5868576,-9.4870594,0.7560728,31.8640879,-14.0882799,-33.2106823,13.2632412,10.8319025,159.7034043,3.0004116,-71.5040614,-21.3679090,-1.9217741,20.2979078,-24.0500223,-45.1748742,3.5370016,2.2369962,147.8172832
0.3350000,0.3350000,0.3350000,11.3779813,-0.1105171,-3.8430188,11.3779813,-61.0818109,-18.6227052,0.6679575,29.3679574,-15.6933117,-34.4087505,12.1986866,10.0416711,142.0854151,2.3317740,-71.9443796,-30.5691992,-1.8816882,17.8895044,-25.7235960,-46.3739689,2.7487857,1.7384847,130.1993315
0.3375000,0.3375000,0.3375000,10.4961222,-0.1117726,-4.0913109,10.4961222,-61.4716415,-26.6699305,0.5861961,27.0986176,-17.0994927,-35.3885698,11.2173121,9.3079747,126.2607784,1.7404640,-72.2490146,-38.6336253,-1.8401434,15.7259420,-27.1702326,-47.3544168,2.0517265,1.2976258,114.3748107
0.3400000,0.3400000,0.3400000,9.6802034,-0.1128439,-4.3184422,9.6802034,-61.8160554,-33.7176177,0.5097843,25.0296290,-18.3254148,-36.1753760,10.3115742,8.6254349,112.0489811,1.2183039,-72.4338696,-45.6866407,-1.8180393,13.7826073,-28.4151771,-48.1414007,1.4361839,0.9083224,100.1633279
0.3425000,0.3425000,0.3425000,8.9241165,-0.1138256,-4.5248677,8.9241165,-62.2057728,-39.8688684,0.4377383,23.1377670,-19.3890844,-36.7921231,9.4745979,7.9892161,99.2879876,0.7579807,-72.5130649,-51.8398107,-1.8074066,12.0374246,-29.4808604,-48.7573303,0.8935371,0.5651225,87.4030950
0.3450000,0.3450000,0.3450000,8.2222484,-0.1147798,-4.7111390,8.2222484,-62.7333810,-45.2206399,0.3691452,21.4029274,-20.3073879,-37.2604833,8.7000687,7.3950795,87.8321702,0.3529525,-72.4991430,-57.1923702,-1.8002506,10.4705845,-30.3872219,-49.2221479,0.4160741,0.2631484,75.9489368
0.3475000,0.3475000,0.3475000,7.5695002,-0.1157374,-4.8779377,7.5695002,-63.4257462,-49.8605150,0.3032213,19.8079182,-21.0959345,-37.6022079,7.9821788,6.8394213,77.5504574,-0.0026355,-73.6987180,-61.8326068,-1.7872492,9.0643023,-31.1519938,-49.5536012,-0.0031068,-0.0019649,65.6705220
0.3500000,0.3500000,0.3500000,6.9613331,-0.1167000,-5.0260754,6.9613331,-64.2168679,-53.8668147,0.2393601,18.3381338,-21.7692047,-37.8404517,7.3156228,6.3192708,68.3246980,-0.3140243,-75.2084065,-65.8390888,-1.7692780,7.8026034,-31.7909524,-49.7674857,-0.3701840,-0.2341249,56.4507900
0.3525000,0.3525000,0.3525000,6.3938172,-0.1176431,-5.1564715,6.3938172,-65.0045946,-57.3093804,0.1771544,16.9811533,-22.3409605,-38.0002976,6.6956315,5.8322358,60.0482492,-0.5859073,-76.4103223,-69.2817539,-1.7492269,6.6711330,-32.3181394,-49.8778599,-0.6906902,-0.4368309,48.1845517
0.3550000,0.3550000,0.3550000,5.8636536,-0.1185209,-5.2701214,5.8636536,-65.7133695,-60.2504442,0.1163921,15.7263218,-22.8248063,-38.1077401,6.1180219,5.3764019,52.6247956,-0.8224887,-77.3441428,-72.2228752,-1.7259294,5.6569855,-32.7460580,-49.8972369,-0.9695816,-0.6132172,40.7772438
0.3575000,0.3575000,0.3575000,5.3681494,-0.1192738,-5.3680720,5.3681494,-66.3122495,-62.7454519,0.0570338,14.5643675,-23.2346742,-38.1869461,5.5792329,4.9502017,45.9673875,-1.0599429,-78.0445103,-74.7179179,-1.6992700,4.7485537,-33.0858449,-49.8367544,-1.2495019,-0.7902544,34.1438192
0.3600000,0.3600000,0.3600000,4.9051420,-0.1198368,-5.4514072,4.9051420,-66.8105394,-64.8438103,-0.0008161,13.4870881,-23.5849275,-38.2565453,5.0763231,4.5522796,39.9976632,-1.2715363,-78.5416897,-76.8162981,-1.6698405,3.9353937,-33.3474238,-49.7063256,-1.4989364,-0.9480106,28.2077577
0.3625000,0.3625000,0.3625000,4.4728826,-0.1201486,-5.5212433,4.4728826,-67.2538115,-66.5895557,-0.0569358,12.4871143,-23.8898501,-38.3265312,4.6069162,4.1813731,34.6451897,-1.4533808,-78.8621370,-78.5620563,-1.6381583,3.2081045,-33.5396405,-49.5147740,-1.7133016,-1.0835871,22.9001835
0.3650000,0.3650000,0.3650000,4.0699009,-0.1201597,-5.5787220,4.0699009,-67.7151031,-68.0219543,-0.1110113,11.5577455,-24.1625477,-38.3973829,4.1691006,3.8362258,29.8468450,-1.6086988,-79.0289917,-79.9944541,-1.6046758,2.5582206,-33.6703820,-49.2699526,-1.8963966,-1.1993865,18.1590784
0.3675000,0.3675000,0.3675000,3.6948754,-0.1198387,-5.6249915,3.6948754,-68.2614385,-69.1760619,-0.1626682,10.6928488,-24.4136420,-38.4619194,3.7612985,3.5155396,25.5461706,-1.7403777,-79.0625035,-81.1485031,-1.5697869,1.9781161,-33.7466831,-48.9788495,-2.0516247,-1.2975614,13.9285778
0.3700000,0.3700000,0.3700000,3.3465290,-0.1191751,-5.6611763,3.3465290,-68.9056323,-70.0833126,-0.2115131,9.8868084,-24.6503671,-38.5089057,3.3821311,3.2179614,21.6926641,-1.8510046,-78.9804011,-82.0554345,-1.5338348,1.4609191,-33.7748197,-48.6476831,-2.1820360,-1.3800407,10.1583430
0.3725000,0.3725000,0.3725000,3.0235602,-0.1181803,-5.6883384,3.0235602,-69.5990888,-70.7722653,-0.2571830,9.1345136,-24.8765797,-38.5267371,3.0303013,2.9420966,18.2410277,-1.9428982,-79.9176365,-82.7431147,-1.4971177,1.0004350,-33.7603924,-48.2819853,-2.2903638,-1.4485533,6.8029992
0.3750000,0.3750000,0.3750000,2.7246133,-0.1168851,-5.7074422,2.7246133,-70.2799841,-71.2696387,-0.2993900,8.4313732,-25.0937951,-38.5060138,2.7045092,2.6865373,15.1504298,-2.0181369,-80.9896292,-83.2364151,-1.4598936,0.5910780,-33.7084002,-48.0962293,-2.3790580,-1.5046484,3.8216328
0.3775000,0.3775000,0.3775000,2.4482795,-0.1153362,-5.7193318,2.4482795,-70.9224752,-71.6016373,-0.3379491,7.7733365,-25.3028788,-38.4408418,2.4034064,2.4498933,12.3838537,-2.0785835,-81.7741173,-83.5575392,-1.4223857,0.2278095,-34.1266697,-48.0282621,-2.4503149,-1.5497152,1.1773416
0.3800000,0.3800000,0.3800000,2.1931205,-0.1135903,-5.7247271,2.1931205,-71.5508123,-71.7953303,-0.3727862,7.1569042,-25.5056909,-38.3296336,2.1255859,2.2308154,9.9075874,-2.1259081,-82.3110242,-83.7263136,-1.4057829,-0.0939167,-34.6278687,-47.9237353,-2.5061030,-1.5849987,-1.1631679
0.3825000,0.3825000,0.3825000,1.9576995,-0.1117098,-5.7242370,1.9576995,-72.2168761,-71.8796533,-0.4039329,6.5791136,-25.7059377,-38.1765945,1.8695984,2.0280073,7.6908762,-2.1616077,-82.6348947,-83.7604462,-1.3945308,-0.3782033,-35.0197438,-48.0222335,-2.5481871,-1.6116150,-3.2299417
0.3850000,0.3850000,0.3850000,1.7406107,-0.1097571,-5.7183883,1.7406107,-72.9560556,-71.8855152,-0.4315213,6.0374919,-25.9087909,-37.9942968,1.6339824,1.8402250,5.7057180,-2.1870242,-82.7756416,-83.6757555,-1.3794494,-0.6287544,-35.3156794,-48.0213288,-2.5781490,-1.6305646,-5.0501020
0.3875000,0.3875000,0.3875000,1.5404979,-0.1077918,-5.7076590,1.5404979,-73.7621487,-71.8443955,-0.4557828,5.5299783,-26.1194402,-37.8054042,1.4172962,1.6662658,3.9267521,-2.2033605,-83.5045467,-83.4863745,-1.3611516,-0.8519579,-35.5274689,-47.9350691,-2.5974068,-1.6427443,-6.7313787
0.3900000,0.3900000,0.3900000,1.3560600,-0.1058677,-5.6925093,1.3560600,-74.6032628,-71.7848645,-0.4770453,5.0548277,-26.3413764,-37.6393573,1.2181424,1.5049570,2.3311796,-2.2116944,-84.6602760,-83.2049322,-1.3401750,-1.0813353,-35.6655089,-47.7756591,-2.6072311,-1.6489578,-8.3952252
0.3925000,0.3925000,0.3925000,1.1860446,-0.1040303,-5.6733968,1.1860446,-75.4426135,-71.7273434,-0.4957163,4.6105093,-26.5754323,-37.5215062,1.0351786,1.3551492,0.8986658,-2.2129919,-85.4896446,-82.8427139,-1.3169913,-1.2816783,-35.7389686,-47.5537101,-2.6087607,-1.6499252,-9.8469446
0.3950000,0.3950000,0.3950000,1.0292365,-0.1023149,-5.6507738,1.0292365,-76.2387848,-71.6793782,-0.5122507,4.1956150,-26.8201187,-37.4597571,0.8671154,1.2157194,-0.3888032,-2.2081184,-86.0399413,-82.4098058,-1.2920131,-1.4558960,-35.7559385,-47.2784539,-2.6030157,-1.6462917,-11.1078302
0.3975000,0.3975000,0.3975000,0.8844480,-0.1007450,-5.6250662,0.8844480,-76.9444834,-71.6347507,-0.5271108,3.8087879,-27.0728812,-37.4397569,0.7127064,1.0855856,-1.5471070,-2.1978490,-86.5051562,-81.9152214,-1.2656011,-1.6066155,-35.7235596,-47.0848098,-2.5909097,-1.6386351,-12.1971127
0.4000000,0.4000000,0.4000000,0.7505173,-0.0993305,-5.5966455,0.7505173,-77.5165831,-71.5776012,-0.5407283,3.4486754,-27.3313516,-37.4329668,0.5707365,0.9637267,-2.5901984,-2.1828775,-87.6500062,-81.3670163,-1.2380698,-1.7362103,-35.6481370,-47.6730254,-2.5732607,-1.6274729,-13.1321629
0.4025000,0.4025000,0.4025000,0.6263182,-0.0980685,-5.5658028,0.6263182,-77.9268016,-71.4891333,-0.5534694,3.1139074,-27.5938878,-37.4097062,0.4400173,0.8492044,-3.5303096,-2.1638250,-88.4474858,-81.2409873,-1.2175564,-1.8468249,-35.8433971,-48.0638774,-2.5508009,-1.6132681,-13.9286736
0.4050000,0.4050000,0.4050000,0.5107777,-0.0969437,-5.5327347,0.5107777,-78.1641653,-71.3535967,-0.5655996,2.8030927,-27.8592898,-37.3477803,0.3193921,0.7411831,-4.3781443,-2.1475041,-88.9493915,-81.5345268,-1.2087705,-1.9403969,-36.1569098,-48.2886366,-2.5315612,-1.6010999,-14.6008234
0.4075000,0.4075000,0.4075000,0.4028972,-0.0959319,-5.4975453,0.4028972,-78.2312932,-71.1626810,-0.5772521,2.5148296,-28.1259504,-37.2346166,0.2077512,0.6389430,-5.1430582,-2.1315255,-89.2000415,-81.6642909,-1.1963025,-2.0186772,-36.3745778,-48.3736688,-2.5127250,-1.5891868,-15.1614243
0.4100000,0.4100000,0.4100000,0.3017739,-0.0950023,-5.4602623,0.3017739,-78.1392173,-70.9199413,-0.5884111,2.2477216,-28.3908115,-37.0656410,0.1040518,0.5418895,-5.8332378,-2.1118176,-89.2373903,-81.6518580,-1.1807606,-2.0832486,-36.5089015,-48.3412528,-2.4894925,-1.5744933,-15.6220534
0.4125000,0.4125000,0.4125000,0.2066177,-0.0941217,-5.4208617,0.2066177,-77.9031929,-70.6462659,-0.5989216,2.0003915,-28.6485872,-36.8416771,0.0073404,0.4495561,-6.4558818,-2.0888839,-89.0939704,-81.5161250,-1.1626745,-2.1355412,-36.5708246,-48.2102516,-2.4624574,-1.5573948,-15.9931733
0.4150000,0.4150000,0.4150000,0.1167638,-0.0932566,-5.3792955,0.1167638,-77.5399553,-70.3825199,-0.6085268,1.7714919,-28.8917256,-36.5666977,-0.0832280,0.3616020,-7.0173732,-2.0631762,-88.7976877,-81.2736526,-1.1425052,-2.1768477,-36.6510962,-47.9966653,-2.4321521,-1.5382281,-16.2842385
0.4175000,0.4175000,0.4175000,0.0316790,-0.0923754,-5.3355172,0.0316790,-77.0661276,-70.1796069,-0.6169214,1.5597093,-29.1112717,-36.2462487,-0.1683752,0.2778051,-7.5234198,-2.0350992,-88.3724966,-80.9389647,-1.1206533,-2.2083365,-37.0794128,-47.7140887,-2.3990538,-1.5172949,-16.5037932
0.4200000,0.4200000,0.4200000,-0.0490369,-0.0914492,-5.2895011,-0.0490369,-76.4973832,-70.0713339,-0.6238074,1.3637630,-29.2982842,-35.8864550,-0.2486898,0.1980472,-7.9791400,-2.0050154,-87.8389708,-80.5248065,-1.0974664,-2.2310635,-37.3890010,-47.3740900,-2.3635900,-1.4948656,-16.6595580
0.4225000,0.4225000,0.4225000,-0.1256562,-0.0904525,-5.2412546,-0.1256562,-75.8480609,-70.0490837,-0.6289378,1.1824049,-29.4452005,-35.4934375,-0.3246238,0.1222934,-8.3890849,-1.9732494,-87.2147894,-80.1626209,-1.0853079,-2.2459827,-37.5958088,-46.9865257,-2.3261430,-1.4711820,-16.7585089
0.4250000,0.4250000,0.4250000,-0.1983357,-0.0893632,-5.1908246,-0.1983357,-75.1310361,-70.0662849,-0.6321430,1.0144200,-29.5466975,-35.0729935,-0.3964948,0.0505674,-8.7572160,-1.9400910,-86.5151501,-80.8249038,-1.0727784,-2.2539565,-37.7137212,-46.5598033,-2.2870546,-1.4464603,-16.8069484
0.4275000,0.4275000,0.4275000,-0.2671362,-0.0881627,-5.1382969,-0.2671362,-74.3577311,-70.0668176,-0.6333401,0.8586322,-29.5999405,-34.6304356,-0.4644963,-0.0170756,-9.0868702,-1.9057991,-85.7531205,-81.2447581,-1.0575272,-2.2557637,-38.0101301,-46.1011013,-2.2466300,-1.4208935,-16.8105695
0.4300000,0.4300000,0.4300000,-0.3320475,-0.0868365,-5.0837932,-0.3320475,-73.5381972,-70.0078874,-0.6325288,0.7139141,-29.6043690,-34.1705251,-0.5287150,-0.0805737,-9.3807547,-1.8995768,-84.9399385,-81.4573673,-1.0400504,-2.2521080,-38.2923658,-45.6165528,-2.2392948,-1.4162544,-16.7745137
0.4325000,0.4325000,0.4325000,-0.3930168,-0.0853740,-5.0274644,-0.3930168,-72.6812281,-69.8658985,-0.6297785,0.5792003,-29.5612417,-33.6974588,-0.5891560,-0.1398796,-9.6409979,-1.8914407,-84.0852682,-81.4929261,-1.0207766,-2.2436247,-38.4691786,-45.1114009,-2.2297037,-1.4101885,-16.7034235
0.4350000,0.4350000,0.4350000,-0.4499762,-0.0837688,-4.9694841,-0.4499762,-71.7944844,-69.6325281,-0.6252117,0.4535011,-29.4731218,-33.2148854,-0.6457713,-0.1949782,-9.8692589,-1.8791905,-83.1974196,-81.3773879,-1.0000748,-2.2308876,-38.5551728,-44.5901288,-2.2152627,-1.4010551,-16.6014892
0.4375000,0.4375000,0.4375000,-0.5028662,-0.0820192,-4.9100407,-0.5028662,-70.8846176,-69.3089731,-0.6189880,0.3359162,-29.3434096,-32.7259379,-0.6984887,-0.2459000,-10.0668776,-1.8633641,-82.2835353,-81.1330925,-0.9782630,-2.2144145,-38.5630315,-44.0565700,-2.1966060,-1.3892556,-16.4724921
0.4400000,0.4400000,0.4400000,-0.5516561,-0.0801275,-4.8493309,-0.5516561,-69.9573871,-68.9015113,-0.6112879,0.2256463,-29.1759647,-32.2332763,-0.7472383,-0.2927316,-10.2350353,-1.8444436,-81.3497517,-80.7792950,-0.9556141,-2.1946723,-38.5037762,-43.5140017,-2.1743017,-1.3751491,-16.3198428
0.4425000,0.4425000,0.4425000,-0.5963598,-0.0781001,-4.7875540,-0.5963598,-69.0177673,-68.4187164,-0.6023015,0.1220018,-28.9748238,-31.7391329,-0.7919743,-0.3356218,-10.3748953,-1.8228603,-80.4013371,-80.3326113,-0.9406147,-2.1720824,-38.3869902,-42.9652242,-2.1488585,-1.3590574,-16.1611545
0.4450000,0.4450000,0.4450000,-0.6370477,-0.0759455,-4.7249064,-0.6370477,-68.0700448,-67.8698751,-0.5922182,0.0244072,-28.7440041,-31.2453610,-0.8326933,-0.3747815,-10.4877024,-1.7990003,-79.4428099,-79.8073952,-0.9605671,-2.1562489,-38.2210095,-42.4126278,-2.1207314,-1.3412683,-16.0414182
0.4475000,0.4475000,0.4475000,-0.6738547,-0.0736738,-4.6615787,-0.6738547,-67.1179047,-67.2641452,-0.5812203,-0.0675981,-28.4873730,-30.7534829,-0.8694477,-0.4104783,-10.5748356,-1.7732085,-78.4780406,-79.2160581,-0.9727407,-2.1377876,-38.0130891,-41.8582508,-2.0903270,-1.3220389,-15.8982132
0.4500000,0.4500000,0.4500000,-0.7069818,-0.0712952,-4.5977518,-0.7069818,-66.1645067,-66.6101387,-0.5694786,-0.1543658,-28.2085683,-30.2647367,-0.9023551,-0.4430227,-10.6378158,-1.7457932,-77.5103394,-78.5693405,-0.9783575,-2.1164930,-37.7695447,-41.3038278,-2.0580087,-1.3015990,-15.7345429
0.4525000,0.4525000,0.4525000,-0.7366918,-0.0688191,-4.5335958,-0.7366918,-65.2125532,-65.9157393,-0.5571495,-0.2361487,-27.9109546,-29.7801208,-0.9316026,-0.4727474,-10.6782821,-1.7170292,-76.5425321,-77.8765430,-0.9784685,-2.0927365,-37.4958756,-40.7508323,-2.0241007,-1.2801537,-15.5531184
0.4550000,0.4550000,0.4550000,-0.7632967,-0.0662540,-4.4692685,-0.7632967,-64.2643476,-65.1880478,-0.5443737,-0.3131176,-27.5976042,-29.3004343,-0.9574432,-0.4999819,-10.6979516,-1.6871618,-75.5770253,-77.1457235,-0.9739770,-2.0668537,-37.1968715,-40.2005122,-1.9888918,-1.2578856,-15.3563855
0.4575000,0.4575000,0.4575000,-0.7871371,-0.0636085,-4.4049146,-0.7871371,-63.3218462,-64.4333923,-0.5312764,-0.3853800,-27.2712949,-28.8263131,-0.9801851,-0.5250248,-10.6985763,-1.6564092,-74.6158622,-76.3838661,-0.9656596,-2.0391470,-36.8767040,-39.6539207,-1.9526394,-1.2349576,-15.1465491
0.4600000,0.4600000,0.4600000,-0.8085550,-0.0608918,-4.3406654,-0.8085550,-62.3867039,-63.6573715,-0.5179673,-0.4530019,-26.9345187,-28.3582609,-1.0001720,-0.5481205,-10.6819084,-1.6249654,-73.6607720,-75.5970247,-0.9584496,-2.0098889,-36.5390062,-39.1119432,-1.9155723,-1.2115143,-14.9255952
0.4625000,0.4625000,0.4625000,-0.8278646,-0.0581161,-4.2766395,-0.8278646,-61.4603128,-62.8649120,-0.5045414,-0.5160280,-26.5894960,-27.8966741,-1.0177558,-0.5694447,-10.6496794,-1.5930027,-72.7132115,-74.7904479,-0.9527641,-1.9793247,-36.1869417,-38.5753195,-1.8778934,-1.1876841,-14.6953114
0.4650000,0.4650000,0.4650000,-0.8453263,-0.0552972,-4.2129426,-0.8453263,-60.5438372,-62.0603303,-0.4910804,-0.5745018,-26.2381949,-27.4418624,-1.0332660,-0.5890999,-10.6035922,-1.5606738,-71.7744016,-73.9686844,-0.9443555,-1.9476751,-35.8232646,-38.0446640,-1.8397829,-1.1635809,-14.4852717
0.4675000,0.4675000,0.4675000,-0.8611287,-0.0524553,-4.1496688,-0.8611287,-59.6382434,-61.2473925,-0.4776539,-0.6284820,-25.8823507,-26.9940641,-1.0469807,-0.6071227,-10.5453202,-1.5465642,-70.8453593,-73.1356755,-0.9350534,-1.9387805,-35.4503713,-37.5204827,-1.8231499,-1.1530613,-14.4352066
0.4700000,0.4700000,0.4700000,-0.8753825,-0.0496146,-4.0869004,-0.8753825,-58.7443257,-60.4293719,-0.4643203,-0.6780576,-25.5234871,-26.5534583,-1.0591060,-0.6234984,-10.4765081,-1.5320453,-69.9269242,-72.2948336,-0.9229247,-1.9291621,-35.0703460,-37.0031875,-1.8060345,-1.1422365,-14.3571266
0.4725000,0.4725000,0.4725000,-0.8881258,-0.0468017,-4.0247097,-0.8881258,-57.8627295,-59.6091018,-0.4511284,-0.7233580,-25.1629359,-26.1201741,-1.0697664,-0.6381797,-10.3987680,-1.5151126,-69.0197833,-71.4491110,-0.9084872,-1.9161455,-34.6849996,-36.4931093,-1.7860735,-1.1296121,-14.2544335
0.4750000,0.4750000,0.4750000,-0.8993389,-0.0440444,-3.9631591,-0.8993389,-56.9939709,-58.7890231,-0.4381187,-0.7645595,-24.8018566,-25.6942981,-1.0790084,-0.6511064,-10.3136643,-1.4961153,-68.1244908,-70.6010588,-0.8921851,-1.9001512,-34.2959044,-35.9905090,-1.7636788,-1.1154484,-14.1301969
0.4775000,0.4775000,0.4775000,-0.9089640,-0.0413692,-3.9023020,-0.9089640,-56.1384541,-57.9712280,-0.4253238,-0.8018864,-24.4412541,-25.2758806,-1.0868136,-0.6622214,-10.2226897,-1.4753652,-67.2414864,-69.7528781,-0.8743995,-1.8815586,-33.9044237,-35.4955869,-1.7392178,-1.0999779,-13.9871853
0.4800000,0.4800000,0.4800000,-0.9169258,-0.0387999,-3.8421839,-0.9169258,-55.2964864,-57.1575003,-0.4127701,-0.8356045,-24.0819955,-24.8649409,-1.0931189,-0.6714840,-10.1272295,-1.4531400,-66.3711107,-68.9064644,-0.8554563,-1.8607098,-33.5117378,-35.0084911,-1.7130178,-1.0834076,-13.8278945
0.4825000,0.4825000,0.4825000,-0.9231505,-0.0363565,-3.7828432,-0.9231505,-54.4682917,-56.3493506,-0.4004784,-0.8660091,-23.7248255,-24.4614720,-1.0978389,-0.6788771,-10.0285210,-1.4296869,-65.5136189,-68.0634465,-0.8356344,-1.8379132,-33.1188670,-34.5293248,-1.6853704,-1.0659219,-13.6545730
0.4850000,0.4850000,0.4850000,-0.9275797,-0.0340543,-3.7243113,-0.9275797,-53.6540214,-55.5480495,-0.3884647,-0.8934071,-23.3703798,-24.0654447,-1.1008858,-0.6844111,-9.9276117,-1.4052261,-64.6691924,-67.2252198,-0.8151714,-1.8134463,-32.7266913,-34.0581523,-1.6565350,-1.0476848,-13.4692452
0.4875000,0.4875000,0.4875000,-0.9301803,-0.0319035,-3.6666140,-0.9301803,-52.8537650,-54.7546571,-0.3767409,-0.9180964,-23.0191981,-23.6768114,-1.1021859,-0.6881239,-9.8253248,-1.3799529,-63.8379491,-66.3929758,-0.7942697,-1.7875590,-32.3359679,-33.5950048,-1.6267421,-1.0288420,-13.2737324
0.4900000,0.4900000,0.4900000,-0.9309490,-0.0299101,-3.6097718,-0.9309490,-52.0675582,-53.9700496,-0.3653153,-0.9403457,-22.6717351,-23.2955093,-1.1016910,-0.6900785,-9.7222381,-1.3655890,-63.0199526,-65.5677276,-0.7731009,-1.7604760,-31.9473461,-33.1398851,-1.6098093,-1.0181328,-13.0696719
0.4925000,0.4925000,0.4925000,-0.9299129,-0.0280756,-3.5538006,-0.9299129,-51.2953910,-53.1949439,-0.3541934,-0.9603797,-22.3283705,-22.9214631,-1.0993837,-0.6903594,-9.6186829,-1.3508201,-62.2152194,-64.7503322,-0.7518103,-1.7323992,-31.5613811,-32.6927714,-1.5923991,-1.0071216,-12.8585341
0.4950000,0.4950000,0.4950000,-0.9271277,-0.0263979,-3.4987118,-0.9271277,-50.5372143,-52.4299187,-0.3433781,-0.9783697,-21.9894184,-22.5545874,-1.0952800,-0.6890673,-9.5147658,-1.3341058,-61.4237261,-63.9415099,-0.7305201,-1.7035097,-31.1785452,-32.2536213,-1.5726957,-0.9946601,-12.6416383
0.4975000,0.4975000,0.4975000,-0.9226735,-0.0248724,-3.4445136,-0.9226735,-49.7929452,-51.6754336,-0.3328704,-0.9944322,-21.6551350,-22.1947885,-1.0894268,-0.6863154,-9.4104102,-1.3157435,-60.6454153,-63.1418614,-0.7093329,-1.6739700,-30.7992385,-31.8223748,-1.5510495,-0.9809698,-12.4201668
0.5000000,0.5000000,0.5000000,-0.9166499,-0.0234923,-3.3912106,-0.9166499,-49.0624727,-50.9318466,-0.3226692,-1.0086342,-21.3257256,-21.8419665,-1.0818985,-0.6822240,-9.3054119,-1.2959970,-59.8802004,-62.3518831,-0.6883343,-1.6439256,-30.4237973,-31.3989570,-1.5277716,-0.9662476,-12.1951780
0.5025000,0.5025000,0.5025000,-0.9091712,-0.0222491,-3.3388047,-0.9091712,-48.3456615,-50.1994283,-0.3127724,-1.0210036,-21.0013516,-21.4960162,-1.0727917,-0.6769172,-9.1995025,-1.2751009,-59.1279705,-61.5719794,-0.6675951,-1.6157480,-30.0525026,-30.9832804,-1.5031384,-0.9506682,-12.0171011
0.5050000,0.5050000,0.5050000,-0.9003610,-0.0211336,-3.2872954,-0.9003610,-47.6423563,-49.4783749,-0.3031764,-1.0315413,-20.6821356,-21.1568282,-1.0622202,-0.6705195,-9.0924124,-1.2532629,-58.3885940,-60.8024750,-0.6471732,-1.6024437,-29.6855866,-30.5752474,-1.4773949,-0.9343866,-11.9137118
0.5075000,0.5075000,0.5075000,-0.8903482,-0.0201360,-3.2366799,-0.8903482,-46.9523846,-48.7688196,-0.2938768,-1.0402346,-20.3681665,-20.8242902,-1.0503088,-0.6631530,-8.9839301,-1.2375814,-57.6619220,-60.0436245,-0.6271160,-1.5868757,-29.3232387,-30.1747515,-1.4589090,-0.9226951,-11.7939635
