# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.8639800,-0.1416878,-5.8862792,1.8639800,-33.5925800,18.9691371,0.3569615,3.7986964,-10.8295423,7.6255435,1.5476357,2.2732316,-10.4876186,-2.5988210,-43.9175683,9.5188541,-1.7321838,-2.7123207,-18.7349844,0.4401023,-3.0635910,-1.9375851,-20.2947130
0.3775000,0.3775000,0.3775000,1.7660371,-0.1381555,-5.8954603,1.7660371,-33.8760972,17.9298405,0.3192613,3.5612468,-10.8465229,7.0100318,1.4469115,2.1790490,-11.0018251,-2.5666974,-43.8557655,8.4700862,-1.7284381,-2.7627177,-18.6482785,-0.0707786,-3.0257225,-1.9136350,-20.6516424
0.3800000,0.3800000,0.3800000,1.6741610,-0.1346498,-5.9106837,1.6741610,-34.1408968,16.9005387,0.2837465,3.3381050,-10.8735956,6.3608745,1.3533881,2.0892861,-11.4492013,-2.5424717,-44.2973016,7.5124712,-1.7209739,-2.8019817,-18.5466957,-0.5733539,-2.9971643,-1.8955732,-20.9273623
0.3825000,0.3825000,0.3825000,1.5875957,-0.1311747,-5.9320602,1.5875957,-34.3787431,15.8803417,0.2501238,3.1287384,-10.9113058,5.6740040,1.2662309,2.0034282,-11.8374740,-2.5393450,-44.7756950,6.6377452,-1.7114205,-2.8312383,-18.4320316,-1.3594617,-2.9934784,-1.8932420,-21.1301131
0.3850000,0.3850000,0.3850000,1.5056505,-0.1277330,-5.9592710,1.5056505,-34.5825952,14.8670736,0.2180162,2.9326284,-10.9595731,4.9521694,1.1846352,1.9210560,-12.1734157,-2.5309550,-45.1458326,5.8384233,-1.6976332,-2.8515114,-18.6146868,-3.0452959,-2.9835880,-1.8869867,-21.2673872
0.3875000,0.3875000,0.3875000,1.4277204,-0.1243259,-5.9916630,1.4277204,-34.7474494,13.8579607,0.1870136,2.7492501,-11.0177070,4.2054772,1.1078514,1.8418448,-12.4630229,-2.5179090,-45.4193324,5.1077228,-1.6802291,-2.8637315,-18.9460686,-4.5478832,-2.9682088,-1.8772601,-21.3459958
0.3900000,0.3900000,0.3900000,1.3532988,-0.1209524,-6.0283684,1.3532988,-34.8710707,12.8499173,0.1567303,2.5780593,-11.0844355,3.4490942,1.0352087,1.7655543,-12.7116674,-2.5007561,-45.6066161,4.4394952,-1.6597527,-2.8687449,-19.2182773,-5.8854225,-2.9479883,-1.8644715,-21.3767692
0.3925000,0.3925000,0.3925000,1.2819840,-0.1176101,-6.0684118,1.2819840,-34.9554054,11.8394926,0.1268527,2.4184841,-11.1579627,2.6994972,0.9661337,1.6920109,-12.9242176,-2.4799927,-45.7170367,3.5839932,-1.6366839,-2.8715121,-19.4371677,-7.0742593,-2.9235116,-1.8489911,-21.3894800
0.3950000,0.3950000,0.3950000,1.2134747,-0.1142951,-6.1107915,1.2134747,-35.0095879,10.8226542,0.0971636,2.2699189,-11.2360662,1.9711868,0.9001615,1.6210856,-13.1051291,-2.4560675,-45.7589914,2.4243310,-1.6114458,-2.8684567,-19.6080427,-8.1290827,-2.8953077,-1.8311534,-21.3569292
0.3975000,0.3975000,0.3975000,1.1475568,-0.1110027,-6.1545386,1.1475568,-35.0548385,9.7941682,0.0675371,2.1317223,-11.3162355,1.2748173,0.8369372,1.5526700,-13.2584987,-2.4293861,-45.7400223,1.3764457,-1.5854917,-2.8598583,-19.7357060,-9.0631014,-2.8638546,-1.8112607,-21.2840735
0.4000000,0.4000000,0.4000000,1.0840819,-0.1077278,-6.1987576,1.0840819,-35.1290507,8.7456265,0.0379143,2.0032176,-11.3958326,0.6164939,0.7762065,1.4866548,-13.3880759,-2.4003147,-45.6669058,0.4298596,-1.5955819,-2.8463327,-19.8245113,-9.8881994,-2.8295841,-1.7895861,-21.1754162
0.4025000,0.4025000,0.4025000,1.0229422,-0.1044651,-6.2426437,1.0229422,-35.2840162,7.6614538,0.0082740,1.8836971,-11.4722527,-0.0025997,0.7177973,1.4229147,-13.4972302,-2.3902448,-45.5457320,-0.6275741,-1.6001968,-2.8284392,-19.8784048,-10.6150747,-2.8177134,-1.7820784,-21.0350473
0.4050000,0.4050000,0.4050000,0.9640442,-0.1012097,-6.2854761,0.9640442,-35.5665208,6.5151627,-0.0213862,1.7724305,-11.5430691,-0.5869560,0.6615941,1.3613004,-13.5888829,-2.3833834,-45.3819760,-1.7107245,-1.5999557,-2.8066859,-19.9009646,-11.2533629,-2.8096248,-1.7769628,-20.8666808
0.4075000,0.4075000,0.4075000,0.9072881,-0.0979568,-6.3265917,0.9072881,-35.9889657,5.2729864,-0.0510513,1.6686773,-11.6061575,-1.1479542,0.6075102,1.3016386,-13.6654259,-2.3720609,-46.2272270,-2.9181797,-1.5954173,-2.7815338,-20.0050884,-11.8117473,-2.7962774,-1.7685211,-20.6736874
0.4100000,0.4100000,0.4100000,0.8525532,-0.0947024,-6.3653557,0.8525532,-36.5172510,3.9112871,-0.0806744,1.5717028,-11.6598134,-1.7045500,0.5554625,1.2437386,-13.7286550,-2.3567996,-47.4358347,-4.8030089,-1.5870860,-2.7534015,-20.2998220,-12.2980564,-2.7782869,-1.7571429,-20.4591252
0.4125000,0.4125000,0.4125000,0.7996924,-0.0914420,-6.4011491,0.7996924,-37.0908677,2.4388096,-0.1101581,1.4807954,-11.7028828,-2.2814793,0.5053526,1.1874044,-13.7797488,-2.3380720,-48.4493335,-7.3264505,-1.5754174,-2.7226684,-20.5376941,-12.7193518,-2.7562100,-1.7431803,-20.2257674
0.4150000,0.4150000,0.4150000,0.7485348,-0.0881706,-6.4333802,0.7485348,-37.6529508,0.9006114,-0.1393435,1.3952847,-11.7349245,-2.9036732,0.4570562,1.1324484,-13.8193082,-2.3163051,-49.2874711,-9.5875852,-1.5608233,-2.6896788,-20.7245400,-13.0820061,-2.7305503,-1.7269517,-19.9761276
0.4175000,0.4175000,0.4175000,0.6988952,-0.0848820,-6.4615134,0.6988952,-38.1664148,-0.6421268,-0.1680144,1.3145571,-11.7563960,-3.5902310,0.4104216,1.0787053,-13.8474579,-2.2918848,-49.9681120,-11.6108943,-1.5436758,-2.6614280,-20.8656262,-13.3917726,-2.7017627,-1.7087448,-19.8243452
0.4200000,0.4200000,0.4200000,0.6505877,-0.0815688,-6.4851004,0.6505877,-38.6154908,-2.1356118,-0.1959157,1.2380675,-11.7688215,-4.3579624,0.3652769,1.0260431,-13.8639911,-2.2651596,-50.5074152,-13.4185338,-1.5243110,-2.6563186,-20.9657065,-13.6538478,-2.6702581,-1.6888195,-19.7776778
0.4225000,0.4225000,0.4225000,0.6034402,-0.0782225,-6.5038002,0.6034402,-39.0012028,-3.5439793,-0.2227757,1.1653458,-11.7748586,-5.2413756,0.3214414,0.9743685,-13.8685301,-2.2368237,-50.9199955,-15.0305643,-1.5030331,-2.6466709,-21.0290734,-14.9509545,-2.6368546,-1.6676933,-19.6980324
0.4250000,0.4250000,0.4250000,0.5573079,-0.0748345,-6.5173814,0.5573079,-39.3356384,-4.8485048,-0.2483190,1.0959964,-11.7781690,-6.3098289,0.2787413,0.9236259,-13.8606737,-2.2113327,-51.2190701,-16.4651572,-1.4801166,-2.6329729,-21.0596035,-16.1746986,-2.6068048,-1.6486881,-19.5889752
0.4275000,0.4275000,0.4275000,0.5120818,-0.0713976,-6.5257091,0.5120818,-39.6358591,-6.0428260,-0.2722693,1.0296914,-11.7830244,-7.6314037,0.2370241,0.8737885,-13.8401103,-2.1844566,-51.4165899,-17.7387795,-1.4558096,-2.6156690,-21.0607980,-17.2439227,-2.5751222,-1.6286503,-19.4537569
0.4300000,0.4300000,0.4300000,0.4676906,-0.0679067,-6.5287224,0.4676906,-39.9174915,-7.1286493,-0.2943507,0.9661587,-11.7936699,-9.1864097,0.1961692,0.8248443,-13.8066890,-2.1559757,-51.5233601,-18.8663597,-1.4413444,-2.5951647,-21.0358199,-19.8361813,-2.5415478,-1.6074160,-19.2953408
0.4325000,0.4325000,0.4325000,0.4240947,-0.0643600,-6.5264103,0.4240947,-40.1892523,-8.1135738,-0.3142965,0.9051680,-11.8135894,-10.8527276,0.1560933,0.7767777,-13.7604509,-2.1258692,-51.5491476,-19.8614372,-1.4271240,-2.5718294,-20.9875267,-22.1412514,-2.5060571,-1.5849697,-19.1164271
0.4350000,0.4350000,0.4350000,0.3812738,-0.0607588,-6.5187933,0.3812738,-40.4505866,-9.0117189,-0.3318703,0.8465163,-11.8449170,-12.4917528,0.1167466,0.7295527,-13.7016332,-2.0943887,-51.5027802,-20.7362959,-1.4099798,-2.5459999,-20.9185002,-24.1344993,-2.4689467,-1.5614990,-18.9447684
0.4375000,0.4375000,0.4375000,0.3392089,-0.0571073,-6.5059173,0.3392089,-40.6935400,-9.8476660,-0.3468911,0.7900161,-11.8882255,-14.0121906,0.0781021,0.6831012,-13.6306605,-2.0617605,-51.3922345,-21.5020849,-1.3903545,-2.5421851,-20.8310730,-25.8489453,-2.4304833,-1.5371726,-18.9307123
0.4400000,0.4400000,0.4400000,0.2978644,-0.0534116,-6.4878601,0.2978644,-40.9077119,-10.6630085,-0.3592534,0.7354879,-11.9427718,-15.3729235,0.0401392,0.6373196,-13.5481355,-2.0281879,-51.5322186,-22.1689270,-1.3686417,-2.5367054,-20.7273526,-27.3142574,-2.3909066,-1.5121421,-18.8820214
0.4425000,0.4425000,0.4425000,0.2571737,-0.0496790,-6.4647474,0.2571737,-41.0859374,-11.5200244,-0.3689359,0.6827572,-12.0070625,-16.5658321,0.0028244,0.5920768,-13.4548361,-1.9972862,-52.0063914,-22.7460161,-1.3751095,-2.5269677,-20.9293391,-28.5570856,-2.3544785,-1.4891029,-18.8023792
0.4450000,0.4450000,0.4450000,0.2170342,-0.0459176,-6.4367722,0.2170342,-41.2287977,-12.4897837,-0.3759958,0.6316559,-12.0794540,-17.6041746,-0.0339046,0.5472299,-13.3517185,-1.9744293,-52.3500285,-23.2417052,-1.3914472,-2.5134310,-21.3867664,-29.6013645,-2.3275339,-1.4720617,-18.6951440
0.4475000,0.4475000,0.4475000,0.1773125,-0.0421354,-6.4042102,0.1773125,-41.3467094,-13.6205874,-0.3805546,0.5820263,-12.1585211,-18.5203639,-0.0701466,0.5026433,-13.2399210,-1.9495618,-52.5774871,-23.6635858,-1.4017788,-2.4965141,-21.7661389,-30.4685859,-2.2982190,-1.4535213,-18.5633767
0.4500000,0.4500000,0.4500000,0.1378593,-0.0383405,-6.3674298,0.1378593,-41.4583268,-14.9265554,-0.3827790,0.5337263,-12.2430812,-19.3676085,-0.1060349,0.4582060,-13.1207602,-1.9737128,-52.7016876,-24.9214682,-1.4067742,-2.4765986,-22.0753500,-31.1780453,-2.3266892,-1.4715274,-18.4098666
0.4525000,0.4525000,0.4525000,0.0985297,-0.0345404,-6.3268948,0.0985297,-41.5843261,-16.4551007,-0.3828650,0.4866341,-12.3319599,-20.2126426,-0.1417226,0.4138423,-12.9957122,-1.9930707,-52.7342549,-26.8634834,-1.4070427,-2.4540320,-22.3215451,-31.7470629,-2.3495091,-1.4859600,-18.2371552
0.4550000,0.4550000,0.4550000,0.0592022,-0.0307429,-6.2831629,0.0592022,-41.7381034,-18.3725893,-0.3810277,0.4406494,-12.4237112,-21.1079314,-0.1773633,0.3695148,-12.8663741,-2.0059051,-52.6856451,-28.5677386,-1.4031379,-2.4291310,-22.5111919,-32.1911839,-2.3646387,-1.4955288,-18.0475568
0.4575000,0.4575000,0.4575000,0.0197922,-0.0269558,-6.2368747,0.0197922,-41.9185812,-20.8100603,-0.3774997,0.3956914,-12.5165176,-22.0579827,-0.2130900,0.3252203,-12.7344050,-2.0129044,-52.5652604,-31.4537537,-1.3955626,-2.4021842,-22.6501441,-32.5243579,-2.3728898,-1.5007473,-17.8431784
0.4600000,0.4600000,0.4600000,-0.0197428,-0.0231879,-6.1887285,-0.0197428,-42.1102819,-23.5771489,-0.3725358,0.3516930,-12.6083867,-23.0173932,-0.2489984,0.2809829,-12.6014513,-2.0146939,-52.3815528,-35.0293348,-1.3847725,-2.3749092,-22.7436990,-33.7191274,-2.3749994,-1.5020815,-17.6458058
0.4625000,0.4625000,0.4625000,-0.0594056,-0.0194500,-6.1394360,-0.0594056,-42.2901459,-26.3381675,-0.3664227,0.3085912,-12.6975878,-23.9236299,-0.2851400,0.2368460,-12.4690626,-2.0118413,-52.9496620,-38.1352303,-1.3711804,-2.3494134,-22.7966499,-35.0720818,-2.3716366,-1.4999547,-17.4521165
0.4650000,0.4650000,0.4650000,-0.0991663,-0.0157557,-6.0896634,-0.0991663,-42.4356472,-28.8897192,-0.3594876,0.2663162,-12.7831313,-24.7276025,-0.3215222,0.1928679,-12.3386075,-2.0048619,-53.4307496,-40.8207126,-1.3551599,-2.3220184,-22.8133336,-36.1610620,-2.3634090,-1.4947511,-17.2447182
0.4675000,0.4675000,0.4675000,-0.1389714,-0.0121214,-6.0399678,-0.1389714,-42.5297880,-31.1642636,-0.3521012,0.2247821,-12.8650423,-25.4027708,-0.3581152,0.1491212,-12.2112019,-1.9942234,-53.7661035,-43.1299970,-1.3376034,-2.2929771,-22.7976730,-37.0202550,-2.3508680,-1.4868194,-17.0254571
0.4700000,0.4700000,0.4700000,-0.1787497,-0.0085658,-5.9907441,-0.1787497,-42.5623802,-33.1597619,-0.3446667,0.1838807,-12.9442617,-25.9408351,-0.3948610,0.1056977,-12.0876599,-1.9803504,-53.9729893,-45.1027661,-1.3244498,-2.2625189,-22.7532159,-37.6794828,-2.3345139,-1.4764762,-16.7960093
0.4725000,0.4725000,0.4725000,-0.2184150,-0.0051095,-5.9421961,-0.2184150,-42.5291305,-34.8987899,-0.3375928,0.1434819,-13.0221624,-26.3447531,-0.4316820,0.0627165,-11.9684727,-1.9636279,-54.0667907,-46.7746386,-1.3098414,-2.2308523,-22.6831708,-38.1647888,-2.3148007,-1.4640085,-16.5578952
0.4750000,0.4750000,0.4750000,-0.2578617,-0.0017739,-5.8943359,-0.2578617,-42.4300341,-36.4124342,-0.3312534,0.1034398,-13.0998434,-26.6233733,-0.4684838,0.0203335,-11.8538190,-1.9444049,-54.0612128,-48.1775895,-1.2924351,-2.1981660,-22.6708482,-38.4989398,-2.2921400,-1.4496766,-16.3124931
0.4775000,0.4775000,0.4775000,-0.2969576,0.0014193,-5.8470092,-0.2969576,-42.2678756,-37.7380328,-0.3259428,0.0636046,-13.1774659,-26.7881238,-0.5051541,-0.0212527,-11.7436013,-1.9229982,-53.9684646,-49.3403265,-1.2722145,-2.1646313,-22.8203528,-38.7018566,-2.2669049,-1.4337165,-16.0610518
0.4800000,0.4800000,0.4800000,-0.3355337,0.0044491,-5.7999406,-0.3355337,-42.0470902,-38.9252155,-0.3218389,0.0238356,-13.2538820,-26.8511663,-0.5415546,-0.0618010,-11.6374993,-1.8996943,-53.7994204,-50.2886267,-1.2497278,-2.1339606,-22.9204404,-38.7909848,-2.2394334,-1.4163420,-15.8503388
0.4825000,0.4825000,0.4825000,-0.3733772,0.0072955,-5.7527871,-0.3733772,-41.7729808,-40.0408058,-0.3189866,-0.0159861,-13.3266717,-26.8244307,-0.5775114,-0.1010359,-11.5350310,-1.8747530,-53.5637646,-51.0456381,-1.2254432,-2.1089802,-22.9765356,-38.7816137,-2.2100315,-1.3977467,-15.6611407
0.4850000,0.4850000,0.4850000,-0.4102306,0.0099404,-5.7051964,-0.4102306,-41.4512025,-41.1552924,-0.3173056,-0.0559481,-13.3925317,-26.7191448,-0.6128068,-0.1386640,-11.4356144,-1.8484091,-53.2701199,-51.6321501,-1.1997598,-2.0837816,-22.9935244,-38.6871517,-2.1789764,-1.3781057,-15.4736812
0.4875000,0.4875000,0.4875000,-0.4457993,0.0123690,-5.6568626,-0.4457993,-41.0874287,-42.3053112,-0.3166200,-0.0961028,-13.4478412,-26.5456325,-0.6471767,-0.1743933,-11.3386237,-1.8208753,-52.9261626,-52.0668348,-1.1730178,-2.0575555,-22.9758063,-38.5193641,-2.1465184,-1.3575774,-15.2756230
0.4900000,0.4900000,0.4900000,-0.4797678,0.0145703,-5.6075751,-0.4797678,-40.6871324,-43.4668995,-0.3167003,-0.1364668,-13.4892154,-26.3132558,-0.6803168,-0.2079555,-11.2434374,-1.7923434,-52.5387239,-54.0093029,-1.1455068,-2.0572045,-22.9273423,-38.2885796,-2.1128839,-1.3363051,-15.3597535
0.4925000,0.4925000,0.4925000,-0.5118202,0.0165381,-5.5572524,-0.5118202,-40.2554447,-44.5755854,-0.3173029,-0.1770251,-13.5139158,-26.0304315,-0.7118976,-0.2391231,-11.1494790,-1.7629868,-52.1138819,-55.6713946,-1.1174727,-2.0710847,-22.8516981,-38.0038685,-2.0782772,-1.3144179,-15.4527764
0.4950000,0.4950000,0.4950000,-0.5416625,0.0182714,-5.5059507,-0.5416625,-39.7970677,-45.5682174,-0.3182011,-0.2177354,-13.5200721,-25.7046841,-0.7415854,-0.2677233,-11.0562514,-1.7343522,-51.6570420,-57.0097179,-1.0891241,-2.0795206,-22.9616160,-37.6731982,-2.0445217,-1.2930691,-15.5061927
0.4975000,0.4975000,0.4975000,-0.5690430,0.0197740,-5.4538462,-0.5690430,-39.3162376,-46.4054797,-0.3192046,-0.2585316,-13.5067299,-25.3427151,-0.7690655,-0.2936434,-10.9633666,-1.7056330,-51.1730096,-58.0641148,-1.0606372,-2.0830554,-23.1378626,-37.3035683,-2.0106664,-1.2716571,-15.5239733
0.5000000,0.5000000,0.5000000,-0.5937666,0.0210541,-5.4011974,-0.5937666,-38.8167471,-47.0719489,-0.3201758,-0.2993246,-13.4737706,-24.9504774,-0.7940635,-0.3168313,-10.8705765,-1.6783348,-50.6660547,-58.8696153,-1.0321608,-2.0821860,-23.2576137,-36.9011280,-1.9784862,-1.2513046,-15.5097500
0.5025000,0.5025000,0.5025000,-0.6157025,0.0221236,-5.3483000,-0.6157025,-38.3020533,-47.5681846,-0.3210491,-0.3399996,-13.4217536,-24.5332486,-0.8163619,-0.3372905,-10.7778034,-1.6704596,-50.1399695,-59.4570470,-1.0038195,-2.0773668,-23.3273882,-36.4712792,-1.9692026,-1.2454331,-15.4668432
0.5050000,0.5050000,0.5050000,-0.6347861,0.0229970,-5.2954484,-0.6347861,-37.7755059,-47.9034776,-0.3218471,-0.3804114,-13.3517273,-24.0957006,-0.8358102,-0.3550714,-10.6851699,-1.6591628,-49.5981194,-59.8535633,-0.9757177,-2.0690131,-23.3530153,-36.0187658,-1.9558855,-1.2370106,-15.3982881
0.5075000,0.5075000,0.5075000,-0.6510135,0.0236903,-5.2429103,-0.6510135,-37.2406858,-48.0911469,-0.3226836,-0.4203798,-13.2650426,-23.6419634,-0.8523272,-0.3702627,-10.5930169,-1.6449016,-49.0434890,-60.0831005,-0.9479420,-2.0575047,-23.3397073,-35.5477523,-1.9390738,-1.2263780,-15.3068582
0.5100000,0.5100000,0.5100000,-0.6644342,0.0242204,-5.1909139,-0.6644342,-36.7017526,-48.1458790,-0.3237384,-0.4596886,-13.1631946,-23.1756837,-0.8658976,-0.3829826,-10.5018992,-1.6447352,-48.4787230,-60.1667738,-0.9205636,-2.0431884,-23.2921245,-35.0618927,-1.9388776,-1.2262539,-15.1950870
0.5125000,0.5125000,0.5125000,-0.6751402,0.0246044,-5.1396416,-0.6751402,-36.1635995,-48.0823308,-0.3252076,-0.4980885,-13.0477076,-22.7000774,-0.8765644,-0.3933728,-10.4125440,-1.6582253,-47.9061628,-60.1232221,-0.8949713,-2.0263812,-23.2144337,-34.5643908,-1.9547803,-1.2363116,-15.0652881
0.5150000,0.5150000,0.5150000,-0.6832570,0.0248590,-5.0892258,-0.6832570,-35.6316082,-47.9144401,-0.3272459,-0.5353057,-12.9200740,-22.2179774,-0.8844176,-0.4015949,-10.3257715,-1.6653324,-47.3278786,-59.9689077,-0.8706795,-2.0073720,-23.1103598,-34.0580530,-1.9631585,-1.2416104,-14.9195730
0.5175000,0.5175000,0.5175000,-0.6889354,0.0249999,-5.0397430,-0.6889354,-35.1109443,-47.6551194,-0.3299227,-0.5710553,-12.7817482,-21.7318767,-0.8895847,-0.4078302,-10.2423851,-1.6668746,-46.7456990,-59.7183778,-0.8739475,-1.9864250,-22.9832322,-33.5453349,-1.9649765,-1.2427602,-14.7598681
0.5200000,0.5200000,0.5200000,-0.6923472,0.0250422,-4.9912081,-0.6923472,-34.6055748,-47.3161517,-0.3332041,-0.6050560,-12.6341864,-21.2439676,-0.8922208,-0.4122814,-10.1630521,-1.6635767,-46.1612364,-59.3844920,-0.9039298,-1.9637808,-22.8360265,-33.0283822,-1.9610888,-1.2403015,-14.5879298
0.5225000,0.5225000,0.5225000,-0.6936837,0.0249997,-4.9435701,-0.6936837,-34.1173971,-46.9081905,-0.3369612,-0.6370460,-12.4789075,-20.7561768,-0.8925034,-0.4151751,-10.0882041,-1.6560811,-45.5759106,-58.9786221,-0.9254672,-1.9396587,-22.6714009,-32.5090671,-1.9522526,-1.2347130,-14.4053588
0.5250000,0.5250000,0.5250000,-0.6931576,0.0248854,-4.8967147,-0.6931576,-33.6458621,-46.4408125,-0.3409961,-0.6667961,-12.3175386,-20.2701960,-0.8906295,-0.4167624,-10.0179775,-1.6449567,-44.9909693,-58.5108267,-0.9397770,-1.9142587,-22.4917301,-31.9890196,-1.9391388,-1.2264191,-14.2136127
0.5275000,0.5275000,0.5275000,-0.6910059,0.0247109,-4.8504719,-0.6910059,-33.1882483,-45.9225939,-0.3450743,-0.6941203,-12.1518082,-19.7875087,-0.8868172,-0.4173146,-9.9522095,-1.6307079,-44.4075068,-57.9900038,-0.9479185,-1.8877627,-22.2991345,-31.4696560,-1.9223417,-1.2157956,-14.0140181
0.5300000,0.5300000,0.5300000,-0.6874915,0.0244868,-4.8046308,-0.6874915,-32.7404350,-45.3611953,-0.3489546,-0.7188814,-11.9834698,-19.3094109,-0.8813087,-0.4171143,-9.8904869,-1.6137812,-43.8264802,-57.4240252,-0.9508129,-1.8603361,-22.0955065,-30.9522035,-1.9023879,-1.2031758,-13.8077810
0.5325000,0.5325000,0.5325000,-0.6829014,0.0242226,-4.7589583,-0.6829014,-32.2978457,-44.7634468,-0.3524137,-0.7409925,-11.8141674,-18.8370280,-0.8743730,-0.4164404,-9.8322311,-1.5945724,-43.2487243,-56.8198546,-0.9492613,-1.8321293,-21.8825346,-30.4377219,-1.8797438,-1.1888544,-13.5959975
0.5350000,0.5350000,0.5350000,-0.6775384,0.0239266,-4.7132187,-0.6775384,-31.8562512,-44.1354307,-0.3552619,-0.7604158,-11.6452786,-18.3713281,-0.8663056,-0.4155506,-9.7767932,-1.5734317,-42.6749648,-56.1836510,-0.9439596,-1.8032788,-21.6617244,-29.9271235,-1.8548223,-1.1730926,-13.3796621
0.5375000,0.5375000,0.5375000,-0.6717073,0.0236060,-4.6671917,-0.6717073,-31.4122759,-43.4825569,-0.3573520,-0.7771573,-11.4777829,-17.9131327,-0.8574222,-0.4146647,-9.7235340,-1.5686197,-42.1058305,-55.5208608,-0.9355120,-1.7767201,-21.4344176,-29.4211897,-1.8491497,-1.1695050,-13.2180101
0.5400000,0.5400000,0.5400000,-0.6656954,0.0232670,-4.6206866,-0.6656954,-30.9635990,-42.8096333,-0.3585822,-0.7912617,-11.3121939,-17.4631265,-0.8480452,-0.4139508,-9.6718676,-1.5757370,-41.5418629,-54.8362978,-0.9244428,-1.7660496,-21.2018089,-28.9205865,-1.8575400,-1.1748114,-13.1334268
0.5425000,0.5425000,0.5425000,-0.6597539,0.0229147,-4.5735525,-0.6597539,-30.5089318,-42.1209288,-0.3588949,-0.8028064,-11.1485697,-17.0218670,-0.8384849,-0.4135194,-9.6212637,-1.5775990,-40.9835267,-54.1342144,-0.9112063,-1.7643804,-20.9649615,-28.4258778,-1.8597349,-1.1761996,-13.1672413
0.5450000,0.5450000,0.5450000,-0.6540812,0.0225532,-4.5256824,-0.6540812,-30.0478672,-41.4202303,-0.3582717,-0.8118966,-10.9865942,-16.5897951,-0.8290188,-0.4134233,-9.5712157,-1.5748749,-40.4312176,-53.4183649,-0.8961958,-1.7783478,-20.7248204,-27.9375373,-1.8565237,-1.1741687,-13.2615109
0.5475000,0.5475000,0.5475000,-0.6488133,0.0221858,-4.4770145,-0.6488133,-29.5806804,-40.7108938,-0.3567275,-0.8186627,-10.8257016,-16.1672459,-0.8198724,-0.4136658,-9.5211924,-1.5681601,-39.8852700,-52.6920609,-0.8797518,-1.7864602,-20.4822250,-27.4559594,-1.8486080,-1.1691624,-13.3132088
0.5500000,0.5500000,0.5500000,-0.6440220,0.0218153,-4.4275292,-0.6440220,-29.1081306,-39.9958898,-0.3543038,-0.8232582,-10.6652117,-15.7544610,-0.8112067,-0.4142135,-9.4705936,-1.5579839,-39.3459638,-51.9582203,-0.9004627,-1.7894021,-20.2379196,-26.9814679,-1.8366119,-1.1615753,-13.3273345
0.5525000,0.5525000,0.5525000,-0.6397212,0.0214436,-4.3772440,-0.6397212,-28.6312878,-39.2778439,-0.3510615,-0.8258608,-10.5044506,-15.3516000,-0.8031134,-0.4150136,-9.4187252,-1.5448169,-38.8135302,-51.2194114,-0.9193917,-1.7877870,-19.9925638,-26.5143252,-1.8210901,-1.1517585,-13.3083669
0.5550000,0.5550000,0.5550000,-0.6358804,0.0210727,-4.3262076,-0.6358804,-28.1513953,-38.5590731,-0.3470747,-0.8266726,-10.3428407,-14.9587523,-0.7956200,-0.4160123,-9.3648035,-1.5290775,-38.2881578,-50.4778910,-0.9313865,-1.7821644,-19.7467405,-26.0547387,-1.8025359,-1.1400238,-13.2603190
0.5575000,0.5575000,0.5575000,-0.6324431,0.0207042,-4.2744930,-0.6324431,-27.6697651,-37.8416178,-0.3424253,-0.8259197,-10.1799549,-14.5759485,-0.7887020,-0.4171699,-9.3079849,-1.5111376,-37.7699965,-49.7356393,-0.9374766,-1.7730270,-19.5009648,-25.6028684,-1.7813876,-1.1266485,-13.1867865
0.5600000,0.5600000,0.5600000,-0.6293469,0.0203398,-4.2221912,-0.6293469,-27.1877039,-37.1272703,-0.3371983,-0.8238488,-10.0155390,-14.2031710,-0.7823020,-0.4184707,-9.2474159,-1.4913274,-37.2591625,-48.9943901,-0.9385567,-1.7608161,-19.2556903,-25.1588319,-1.7580347,-1.1118787,-13.0909905
0.5625000,0.5625000,0.5625000,-0.6265414,0.0199811,-4.1694051,-0.6265414,-26.7064623,-36.4176003,-0.3314787,-0.8207203,-9.8495097,-13.8403628,-0.7763510,-0.4199244,-9.1822900,-1.4699405,-36.7557419,-48.2556580,-0.9354035,-1.7459272,-19.0113156,-24.7227100,-1.7328228,-1.0959334,-12.9758165
0.5650000,0.5650000,0.5650000,-0.6239997,0.0196300,-4.1162442,-0.6239997,-26.2272031,-35.7139774,-0.3253481,-0.8167976,-9.6819357,-13.4874362,-0.7707884,-0.4215596,-9.1119028,-1.4472369,-36.2597944,-47.5207625,-0.9286912,-1.7287146,-18.7681903,-24.2945509,-1.7060590,-1.0790065,-12.8438491
