# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0675000,1.0675000,1.0675000,-0.0467912,-0.0096155,-0.8552161
1.0700000,1.0700000,1.0700000,-0.0459188,-0.0095165,-0.8474336
1.0725000,1.0725000,1.0725000,-0.0450660,-0.0094188,-0.8397553
1.0750000,1.0750000,1.0750000,-0.0442323,-0.0093226,-0.8321794
1.0775000,1.0775000,1.0775000,-0.0434171,-0.0092277,-0.8247039
1.0800000,1.0800000,1.0800000,-0.0426199,-0.0091341,-0.8173270
1.0825000,1.0825000,1.0825000,-0.0418404,-0.0090418,-0.8100469
1.0850000,1.0850000,1.0850000,-0.0410780,-0.0089508,-0.8028620
1.0875000,1.0875000,1.0875000,-0.0403323,-0.0088610,-0.7957704
1.0900000,1.0900000,1.0900000,-0.0396029,-0.0087725,-0.7887706
1.0925000,1.0925000,1.0925000,-0.0388894,-0.0086852,-0.7818608
1.0950000,1.0950000,1.0950000,-0.0381913,-0.0085990,-0.7750395
1.0975000,1.0975000,1.0975000,-0.0375084,-0.0085140,-0.7683052
1.1000000,1.1000000,1.1000000,-0.0368401,-0.0084301,-0.7616564
1.1025000,1.1025000,1.1025000,-0.0361861,-0.0083474,-0.7550915
1.1050000,1.1050000,1.1050000,-0.0355461,-0.0082657,-0.7486091
1.1075000,1.1075000,1.1075000,-0.0349197,-0.0081851,-0.7422078
1.1100000,1.1100000,1.1100000,-0.0343065,-0.0081056,-0.7358861
1.1125000,1.1125000,1.1125000,-0.0337064,-0.0080271,-0.7296429
1.1150000,1.1150000,1.1150000,-0.0331188,-0.0079496,-0.7234766
1.1175000,1.1175000,1.1175000,-0.0325436,-0.0078731,-0.7173861
1.1200000,1.1200000,1.1200000,-0.0319804,-0.0077976,-0.7113700
1.1225000,1.1225000,1.1225000,-0.0314289,-0.0077231,-0.7054271
1.1250000,1.1250000,1.1250000,-0.0308888,-0.0076495,-0.6995563
1.1275000,1.1275000,1.1275000,-0.0303599,-0.0075768,-0.6937562
1.1300000,1.1300000,1.1300000,-0.0298419,-0.0075050,-0.6880258
1.1325000,1.1325000,1.1325000,-0.0293345,-0.0074342,-0.6823640
1.1350000,1.1350000,1.1350000,-0.0288375,-0.0073642,-0.6767695
1.1375000,1.1375000,1.1375000,-0.0283506,-0.0072951,-0.6712413
1.1400000,1.1400000,1.1400000,-0.0278736,-0.0072268,-0.6657783
1.1425000,1.1425000,1.1425000,-0.0274062,-0.0071594,-0.6603796
1.1450000,1.1450000,1.1450000,-0.0269483,-0.0070927,-0.6550440
1.1475000,1.1475000,1.1475000,-0.0264995,-0.0070269,-0.6497706
1.1500000,1.1500000,1.1500000,-0.0260598,-0.0069619,-0.6445584
1.1525000,1.1525000,1.1525000,-0.0256288,-0.0068977,-0.6394063
1.1550000,1.1550000,1.1550000,-0.0252063,-0.0068343,-0.6343136
1.1575000,1.1575000,1.1575000,-0.0247922,-0.0067716,-0.6292792
1.1600000,1.1600000,1.1600000,-0.0243863,-0.0067096,-0.6243023
1.1625000,1.1625000,1.1625000,-0.0239884,-0.0066484,-0.6193820
1.1650000,1.1650000,1.1650000,-0.0235983,-0.0065879,-0.6145173
1.1675000,1.1675000,1.1675000,-0.0232158,-0.0065282,-0.6097075
1.1700000,1.1700000,1.1700000,-0.0228407,-0.0064691,-0.6049516
1.1725000,1.1725000,1.1725000,-0.0224730,-0.0064107,-0.6002490
1.1750000,1.1750000,1.1750000,-0.0221123,-0.0063530,-0.5955988
1.1775000,1.1775000,1.1775000,-0.0217586,-0.0062959,-0.5910001
1.1800000,1.1800000,1.1800000,-0.0214116,-0.0062395,-0.5864523
1.1825000,1.1825000,1.1825000,-0.0210713,-0.0061838,-0.5819545
1.1850000,1.1850000,1.1850000,-0.0207375,-0.0061287,-0.5775061
1.1875000,1.1875000,1.1875000,-0.0204101,-0.0060742,-0.5731063
1.1900000,1.1900000,1.1900000,-0.0200888,-0.0060204,-0.5687543
1.1925000,1.1925000,1.1925000,-0.0197737,-0.0059671,-0.5644496
1.1950000,1.1950000,1.1950000,-0.0194644,-0.0059145,-0.5601913
1.1975000,1.1975000,1.1975000,-0.0191609,-0.0058624,-0.5559788
1.2000000,1.2000000,1.2000000,-0.0188632,-0.0058110,-0.5518115
1.2025000,1.2025000,1.2025000,-0.0185709,-0.0057601,-0.5476887
1.2050000,1.2050000,1.2050000,-0.0182841,-0.0057098,-0.5436098
1.2075000,1.2075000,1.2075000,-0.0180027,-0.0056600,-0.5395741
1.2100000,1.2100000,1.2100000,-0.0177264,-0.0056108,-0.5355811
1.2125000,1.2125000,1.2125000,-0.0174552,-0.0055621,-0.5316300
1.2150000,1.2150000,1.2150000,-0.0171889,-0.0055139,-0.5277204
1.2175000,1.2175000,1.2175000,-0.0169275,-0.0054663,-0.5238517
1.2200000,1.2200000,1.2200000,-0.0166709,-0.0054192,-0.5200232
1.2225000,1.2225000,1.2225000,-0.0164190,-0.0053726,-0.5162344
1.2250000,1.2250000,1.2250000,-0.0161716,-0.0053265,-0.5124849
1.2275000,1.2275000,1.2275000,-0.0159287,-0.0052810,-0.5087739
1.2300000,1.2300000,1.2300000,-0.0156902,-0.0052359,-0.5051010
1.2325000,1.2325000,1.2325000,-0.0154559,-0.0051913,-0.5014657
1.2350000,1.2350000,1.2350000,-0.0152258,-0.0051471,-0.4978674
1.2375000,1.2375000,1.2375000,-0.0149998,-0.0051035,-0.4943057
1.2400000,1.2400000,1.2400000,-0.0147779,-0.0050603,-0.4907801
1.2425000,1.2425000,1.2425000,-0.0145598,-0.0050175,-0.4872900
1.2450000,1.2450000,1.2450000,-0.0143457,-0.0049752,-0.4838350
1.2475000,1.2475000,1.2475000,-0.0141353,-0.0049334,-0.4804147
1.2500000,1.2500000,1.2500000,-0.0139286,-0.0048920,-0.4770285
1.2525000,1.2525000,1.2525000,-0.0137255,-0.0048510,-0.4736760
1.2550000,1.2550000,1.2550000,-0.0135259,-0.0048105,-0.4703567
1.2575000,1.2575000,1.2575000,-0.0133298,-0.0047703,-0.4670703
1.2600000,1.2600000,1.2600000,-0.0131371,-0.0047306,-0.4638163
1.2625000,1.2625000,1.2625000,-0.0129478,-0.0046913,-0.4605942
1.2650000,1.2650000,1.2650000,-0.0127617,-0.0046524,-0.4574037
1.2675000,1.2675000,1.2675000,-0.0125788,-0.0046140,-0.4542443
1.2700000,1.2700000,1.2700000,-0.0123991,-0.0045759,-0.4511156
1.2725000,1.2725000,1.2725000,-0.0122224,-0.0045382,-0.4480173
1.2750000,1.2750000,1.2750000,-0.0120487,-0.0045008,-0.4449489
1.2775000,1.2775000,1.2775000,-0.0118780,-0.0044639,-0.4419101
1.2800000,1.2800000,1.2800000,-0.0117102,-0.0044273,-0.4389005
1.2825000,1.2825000,1.2825000,-0.0115452,-0.0043911,-0.4359197
1.2850000,1.2850000,1.2850000,-0.0113830,-0.0043553,-0.4329673
1.2875000,1.2875000,1.2875000,-0.0112235,-0.0043198,-0.4300430
1.2900000,1.2900000,1.2900000,-0.0110667,-0.0042847,-0.4271464
1.2925000,1.2925000,1.2925000,-0.0109125,-0.0042500,-0.4242773
1.2950000,1.2950000,1.2950000,-0.0107609,-0.0042156,-0.4214351
1.2975000,1.2975000,1.2975000,-0.0106117,-0.0041815,-0.4186197
1.3000000,1.3000000,1.3000000,-0.0104651,-0.0041478,-0.4158307
1.3025000,1.3025000,1.3025000,-0.0103209,-0.0041144,-0.4130677
1.3050000,1.3050000,1.3050000,-0.0101790,-0.0040813,-0.4103304
1.3075000,1.3075000,1.3075000,-0.0100395,-0.0040486,-0.4076185
1.3100000,1.3100000,1.3100000,-0.0099023,-0.0040162,-0.4049318
1.3125000,1.3125000,1.3125000,-0.0097673,-0.0039841,-0.4022698
1.3150000,1.3150000,1.3150000,-0.0096344,-0.0039523,-0.3996323
1.3175000,1.3175000,1.3175000,-0.0095038,-0.0039208,-0.3970190
1.3200000,1.3200000,1.3200000,-0.0093753,-0.0038897,-0.3944296
1.3225000,1.3225000,1.3225000,-0.0092488,-0.0038588,-0.3918638
1.3250000,1.3250000,1.3250000,-0.0091244,-0.0038282,-0.3893214
1.3275000,1.3275000,1.3275000,-0.0090020,-0.0037980,-0.3868020
1.3300000,1.3300000,1.3300000,-0.0088815,-0.0037680,-0.3843053
1.3325000,1.3325000,1.3325000,-0.0087630,-0.0037383,-0.3818312
1.3350000,1.3350000,1.3350000,-0.0086463,-0.0037089,-0.3793793
1.3375000,1.3375000,1.3375000,-0.0085315,-0.0036798,-0.3769494
1.3400000,1.3400000,1.3400000,-0.0084185,-0.0036509,-0.3745412
1.3425000,1.3425000,1.3425000,-0.0083073,-0.0036224,-0.3721544
1.3450000,1.3450000,1.3450000,-0.0081979,-0.0035941,-0.3697889
1.3475000,1.3475000,1.3475000,-0.0080901,-0.0035661,-0.3674443
1.3500000,1.3500000,1.3500000,-0.0079841,-0.0035383,-0.3651205
1.3525000,1.3525000,1.3525000,-0.0078797,-0.0035108,-0.3628171
1.3550000,1.3550000,1.3550000,-0.0077769,-0.0034836,-0.3605339
1.3575000,1.3575000,1.3575000,-0.0076758,-0.0034566,-0.3582708
1.3600000,1.3600000,1.3600000,-0.0075762,-0.0034299,-0.3560274
1.3625000,1.3625000,1.3625000,-0.0074781,-0.0034034,-0.3538036
1.3650000,1.3650000,1.3650000,-0.0073816,-0.0033772,-0.3515991
1.3675000,1.3675000,1.3675000,-0.0072866,-0.0033512,-0.3494137
1.3700000,1.3700000,1.3700000,-0.0071930,-0.0033255,-0.3472472
1.3725000,1.3725000,1.3725000,-0.0071008,-0.0033000,-0.3450994
1.3750000,1.3750000,1.3750000,-0.0070100,-0.0032747,-0.3429700
1.3775000,1.3775000,1.3775000,-0.0069207,-0.0032497,-0.3408589
1.3800000,1.3800000,1.3800000,-0.0068326,-0.0032249,-0.3387658
1.3825000,1.3825000,1.3825000,-0.0067460,-0.0032003,-0.3366906
1.3850000,1.3850000,1.3850000,-0.0066606,-0.0031760,-0.3346331
1.3875000,1.3875000,1.3875000,-0.0065765,-0.0031518,-0.3325930
1.3900000,1.3900000,1.3900000,-0.0064937,-0.0031279,-0.3305701
1.3925000,1.3925000,1.3925000,-0.0064121,-0.0031043,-0.3285643
1.3950000,1.3950000,1.3950000,-0.0063317,-0.0030808,-0.3265754
1.3975000,1.3975000,1.3975000,-0.0062526,-0.0030576,-0.3246032
1.4000000,1.4000000,1.4000000,-0.0061746,-0.0030345,-0.3226475
1.4025000,1.4025000,1.4025000,-0.0060978,-0.0030117,-0.3207082
1.4050000,1.4050000,1.4050000,-0.0060221,-0.0029891,-0.3187850
1.4075000,1.4075000,1.4075000,-0.0059475,-0.0029666,-0.3168778
1.4100000,1.4100000,1.4100000,-0.0058740,-0.0029444,-0.3149863
1.4125000,1.4125000,1.4125000,-0.0058016,-0.0029224,-0.3131106
1.4150000,1.4150000,1.4150000,-0.0057303,-0.0029006,-0.3112502
1.4175000,1.4175000,1.4175000,-0.0056600,-0.0028790,-0.3094052
1.4200000,1.4200000,1.4200000,-0.0055907,-0.0028575,-0.3075753
1.4225000,1.4225000,1.4225000,-0.0055225,-0.0028363,-0.3057604
1.4250000,1.4250000,1.4250000,-0.0054552,-0.0028152,-0.3039603
1.4275000,1.4275000,1.4275000,-0.0053889,-0.0027944,-0.3021749
1.4300000,1.4300000,1.4300000,-0.0053236,-0.0027737,-0.3004039
1.4325000,1.4325000,1.4325000,-0.0052592,-0.0027532,-0.2986473
1.4350000,1.4350000,1.4350000,-0.0051958,-0.0027329,-0.2969050
1.4375000,1.4375000,1.4375000,-0.0051332,-0.0027128,-0.2951766
1.4400000,1.4400000,1.4400000,-0.0050715,-0.0026928,-0.2934622
1.4425000,1.4425000,1.4425000,-0.0050108,-0.0026730,-0.2917615
1.4450000,1.4450000,1.4450000,-0.0049509,-0.0026534,-0.2900744
1.4475000,1.4475000,1.4475000,-0.0048918,-0.0026340,-0.2884008
1.4500000,1.4500000,1.4500000,-0.0048336,-0.0026147,-0.2867405
1.4525000,1.4525000,1.4525000,-0.0047762,-0.0025956,-0.2850934
1.4550000,1.4550000,1.4550000,-0.0047196,-0.0025767,-0.2834593
1.4575000,1.4575000,1.4575000,-0.0046638,-0.0025579,-0.2818382
1.4600000,1.4600000,1.4600000,-0.0046088,-0.0025393,-0.2802299
1.4625000,1.4625000,1.4625000,-0.0045545,-0.0025209,-0.2786342
1.4650000,1.4650000,1.4650000,-0.0045011,-0.0025026,-0.2770511
1.4675000,1.4675000,1.4675000,-0.0044483,-0.0024845,-0.2754803
1.4700000,1.4700000,1.4700000,-0.0043963,-0.0024665,-0.2739219
1.4725000,1.4725000,1.4725000,-0.0043451,-0.0024487,-0.2723755
1.4750000,1.4750000,1.4750000,-0.0042945,-0.0024310,-0.2708412
1.4775000,1.4775000,1.4775000,-0.0042446,-0.0024135,-0.2693189
1.4800000,1.4800000,1.4800000,-0.0041954,-0.0023962,-0.2678082
1.4825000,1.4825000,1.4825000,-0.0041469,-0.0023789,-0.2663093
1.4850000,1.4850000,1.4850000,-0.0040991,-0.0023619,-0.2648219
1.4875000,1.4875000,1.4875000,-0.0040519,-0.0023450,-0.2633460
1.4900000,1.4900000,1.4900000,-0.0040054,-0.0023282,-0.2618814
1.4925000,1.4925000,1.4925000,-0.0039595,-0.0023115,-0.2604279
1.4950000,1.4950000,1.4950000,-0.0039142,-0.0022951,-0.2589856
1.4975000,1.4975000,1.4975000,-0.0038695,-0.0022787,-0.2575543
1.5000000,1.5000000,1.5000000,-0.0038255,-0.0022625,-0.2561338
1.5025000,1.5025000,1.5025000,-0.0037820,-0.0022464,-0.2547242
1.5050000,1.5050000,1.5050000,-0.0037391,-0.0022305,-0.2533252
1.5075000,1.5075000,1.5075000,-0.0036968,-0.0022147,-0.2519367
1.5100000,1.5100000,1.5100000,-0.0036551,-0.0021990,-0.2505587
1.5125000,1.5125000,1.5125000,-0.0036139,-0.0021834,-0.2491911
1.5150000,1.5150000,1.5150000,-0.0035733,-0.0021680,-0.2478337
1.5175000,1.5175000,1.5175000,-0.0035332,-0.0021527,-0.2464865
1.5200000,1.5200000,1.5200000,-0.0034937,-0.0021376,-0.2451493
1.5225000,1.5225000,1.5225000,-0.0034546,-0.0021225,-0.2438221
1.5250000,1.5250000,1.5250000,-0.0034161,-0.0021076,-0.2425048
1.5275000,1.5275000,1.5275000,-0.0033781,-0.0020928,-0.2411973
1.5300000,1.5300000,1.5300000,-0.0033406,-0.0020782,-0.2398994
1.5325000,1.5325000,1.5325000,-0.0033036,-0.0020636,-0.2386111
1.5350000,1.5350000,1.5350000,-0.0032671,-0.0020492,-0.2373323
1.5375000,1.5375000,1.5375000,-0.0032311,-0.0020349,-0.2360629
1.5400000,1.5400000,1.5400000,-0.0031955,-0.0020207,-0.2348028
1.5425000,1.5425000,1.5425000,-0.0031604,-0.0020067,-0.2335520
1.5450000,1.5450000,1.5450000,-0.0031258,-0.0019927,-0.2323103
1.5475000,1.5475000,1.5475000,-0.0030916,-0.0019789,-0.2310776
1.5500000,1.5500000,1.5500000,-0.0030578,-0.0019651,-0.2298539
1.5525000,1.5525000,1.5525000,-0.0030245,-0.0019515,-0.2286391
1.5550000,1.5550000,1.5550000,-0.0029916,-0.0019380,-0.2274331
1.5575000,1.5575000,1.5575000,-0.0029591,-0.0019246,-0.2262358
1.5600000,1.5600000,1.5600000,-0.0029271,-0.0019113,-0.2250471
1.5625000,1.5625000,1.5625000,-0.0028955,-0.0018982,-0.2238671
1.5650000,1.5650000,1.5650000,-0.0028642,-0.0018851,-0.2226954
1.5675000,1.5675000,1.5675000,-0.0028334,-0.0018721,-0.2215322
1.5700000,1.5700000,1.5700000,-0.0028030,-0.0018593,-0.2203773
1.5725000,1.5725000,1.5725000,-0.0027729,-0.0018465,-0.2192307
1.5750000,1.5750000,1.5750000,-0.0027433,-0.0018338,-0.2180922
1.5775000,1.5775000,1.5775000,-0.0027140,-0.0018213,-0.2169618
1.5800000,1.5800000,1.5800000,-0.0026851,-0.0018088,-0.2158394
1.5825000,1.5825000,1.5825000,-0.0026565,-0.0017965,-0.2147250
1.5850000,1.5850000,1.5850000,-0.0026283,-0.0017842,-0.2136185
1.5875000,1.5875000,1.5875000,-0.0026005,-0.0017721,-0.2125197
1.5900000,1.5900000,1.5900000,-0.0025730,-0.0017600,-0.2114287
1.5925000,1.5925000,1.5925000,-0.0025458,-0.0017481,-0.2103454
1.5950000,1.5950000,1.5950000,-0.0025190,-0.0017362,-0.2092696
1.5975000,1.5975000,1.5975000,-0.0024925,-0.0017244,-0.2082014
