# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,3.2570872,-0.0706251,-4.0086051,3.2570872,-39.1750462,2.6876498,0.0577875,7.4350951,-8.4340842,-8.9401690,3.2194600,3.2249169,12.1115129,-1.6687338,-50.2842019,-6.9189928,-1.3215436,0.1947262,-17.3108213,-18.0828330,-1.9671682,-1.2441464,0.9890838
0.3500000,0.3500000,0.3500000,3.0326741,-0.0699380,-4.0668122,3.0326741,-40.0706948,0.7256159,0.0118847,6.9464499,-8.7864985,-10.5481417,2.9856468,3.0160833,9.7867347,-1.7037556,-50.7497269,-9.1259018,-1.3037569,-0.0953293,-17.7356220,-20.7378105,-2.0084532,-1.2702574,-1.1212568
0.3525000,0.3525000,0.3525000,2.8182205,-0.0691589,-4.1176628,2.8182205,-41.0494458,-1.4146969,-0.0322363,6.4925159,-9.1229389,-12.1150916,2.7631316,2.8160299,7.7032211,-1.7297506,-51.0514751,-12.1074036,-1.3037688,-0.3512462,-18.0778380,-22.9104578,-2.0390971,-1.2896383,-2.9819772
0.3550000,0.3550000,0.3550000,2.6129903,-0.0682735,-4.1614146,2.6129903,-42.0929818,-3.6305533,-0.0745594,6.0703098,-9.4506596,-13.5365419,2.5507696,2.6245071,5.8397497,-1.7477761,-52.2339559,-14.7468940,-1.2985995,-0.5764577,-18.3472003,-24.6754940,-2.0603463,-1.3030774,-4.6182180
0.3575000,0.3575000,0.3575000,2.4164931,-0.0672783,-4.1983953,2.4164931,-43.1405437,-5.8244063,-0.1150001,5.6770637,-9.7754815,-14.7614683,2.3477146,2.4413598,4.1768759,-1.7587781,-53.7508394,-17.0785013,-1.2890205,-0.7740559,-18.5523412,-26.0956214,-2.0733159,-1.3112801,-6.0526216
0.3600000,0.3600000,0.3600000,2.2284308,-0.0661803,-4.2289941,2.2284308,-44.1269865,-7.9508330,-0.1534356,5.3101769,-10.1007293,-15.7794466,2.1533907,2.2664734,2.6965106,-1.7718878,-54.9369754,-19.1329848,-1.2757100,-0.9468269,-18.7009209,-27.2235860,-2.0887701,-1.3210542,-7.3055869
0.3625000,0.3625000,0.3625000,2.0486370,-0.0649950,-4.2536521,2.0486370,-45.0059263,-10.0107376,-0.1897364,4.9671883,-10.4274888,-16.6013622,1.9674450,2.0997329,1.3816586,-1.7821701,-55.8374449,-20.9380700,-1.2592635,-1.0972814,-18.7997383,-28.1038615,-2.1008912,-1.3287203,-8.3954970
0.3650000,0.3650000,0.3650000,1.8770164,-0.0637433,-4.2728549,1.8770164,-45.7538001,-12.0381159,-0.2237960,4.6457674,-10.7558739,-17.2469155,1.7896864,1.9409961,0.2162810,-1.7871082,-56.4913612,-22.5187499,-1.2402032,-1.2276832,-18.9467344,-28.7740311,-2.1067125,-1.3324020,-9.3389234
0.3675000,0.3675000,0.3675000,1.7134945,-0.0624487,-4.2871278,1.7134945,-46.3673437,-14.1169432,-0.2555566,4.3437206,-11.0863969,-17.7382038,1.6200226,1.7900814,-0.8147501,-1.7872969,-57.1890493,-23.8975570,-1.2189867,-1.3400735,-19.5998222,-29.2659222,-2.1069349,-1.3325427,-10.1508079
0.3700000,0.3700000,0.3700000,1.5579801,-0.0611354,-4.2970304,1.5579801,-46.8611082,-16.3965237,-0.2850321,4.0590090,-11.4205692,-18.0967493,1.4584017,1.6467650,-1.7256372,-1.7826641,-57.8080986,-25.6495413,-1.1960143,-1.4362934,-20.1342050,-29.6065425,-2.1014736,-1.3290886,-10.8446266
0.3725000,0.3725000,0.3725000,1.4103429,-0.0598256,-4.3031449,1.4103429,-47.2637119,-18.9597027,-0.3123196,3.7897753,-11.7603907,-18.3422433,1.3047675,1.5107857,-2.5296058,-1.7738138,-58.2154475,-28.7797941,-1.1716354,-1.5180038,-20.5643497,-29.8188538,-2.0910405,-1.3224901,-11.4325352
0.3750000,0.3750000,0.3750000,1.2704047,-0.0585387,-4.3060506,1.2704047,-47.6089130,-21.6539374,-0.3375960,3.5343724,-12.1070268,-18.4921084,1.1590293,1.3818519,-3.2388369,-1.7645208,-58.4407671,-32.4430321,-1.1461548,-1.5867034,-20.9030080,-29.9224127,-2.0800856,-1.3155616,-11.9255011
0.3775000,0.3775000,0.3775000,1.1379394,-0.0572903,-4.3062861,1.1379394,-47.9216805,-24.2270817,-0.3610940,3.2913879,-12.4594191,-18.5614456,1.0210460,1.2596490,-3.8644027,-1.7633761,-58.5098113,-35.5024916,-1.1198377,-1.6437448,-21.1614243,-29.9339035,-2.0787362,-1.3147082,-12.3334205
0.3800000,0.3800000,0.3800000,1.0126792,-0.0560929,-4.3043037,1.0126792,-48.2072070,-26.5212235,-0.3830635,3.0596574,-12.8136560,-18.5631646,0.8906230,1.1438482,-4.4162194,-1.7576828,-58.4859181,-38.0424591,-1.0929142,-1.6903485,-21.3495185,-29.8675818,-2.0720247,-1.3104635,-12.6652245
0.3825000,0.3825000,0.3825000,0.8943226,-0.0549563,-4.3004299,0.8943226,-48.4515937,-28.4850404,-0.4037283,2.8382609,-13.1635365,-18.5081968,0.7675152,1.0341141,-4.9030302,-1.7480089,-58.8997465,-40.1350252,-1.0769163,-1.7276165,-21.4760450,-29.7356450,-2.0606207,-1.3032510,-12.9289734
0.3850000,0.3850000,0.3850000,0.7825443,-0.0538887,-4.2948408,0.7825443,-48.6325540,-30.1234600,-0.4232492,2.6265037,-13.5020688,-18.4057440,0.6514362,0.9301134,-5.3324260,-1.7348640,-59.5687930,-41.8419691,-1.0685147,-1.7565433,-21.9587082,-29.5485429,-2.0451250,-1.2934506,-13.1319424
0.3875000,0.3875000,0.3875000,0.6770051,-0.0528972,-4.2875621,0.6770051,-48.7305218,-31.4635940,-0.4417009,2.4238814,-13.8231043,-18.2635376,0.5420676,0.8315220,-5.7109095,-1.7225301,-60.0040235,-43.2163321,-1.0568658,-1.7780268,-22.4880517,-29.3152377,-2.0305853,-1.2842549,-13.2806981
0.3900000,0.3900000,0.3900000,0.5773622,-0.0519881,-4.2784897,0.5773622,-48.7340304,-32.5391524,-0.4590672,2.2300384,-14.1223263,-18.0880970,0.4390709,0.7380298,-6.0440020,-1.7166213,-60.2392001,-44.3037340,-1.0425163,-1.7928775,-22.9117898,-29.0434235,-2.0236198,-1.2798496,-13.3811673
0.3925000,0.3925000,0.3925000,0.4832775,-0.0511667,-4.2674279,0.4832775,-48.6398896,-33.3841050,-0.4752518,2.0447233,-14.3972899,-17.8849817,0.3420983,0.6493436,-6.3363863,-1.7068960,-60.3034797,-45.1434783,-1.0259416,-1.8018271,-23.2367986,-28.7397106,-2.0121553,-1.2725987,-13.4386994
0.3950000,0.3950000,0.3950000,0.3944243,-0.0504365,-4.2541336,0.3944243,-48.4510612,-34.0302466,-0.4900999,1.8677482,-14.6467633,-17.6590327,0.2508030,0.5651883,-6.5920764,-1.6938398,-60.2220573,-45.7694809,-1.0075540,-1.8084326,-23.5002685,-28.4097821,-1.9967640,-1.2628645,-13.5013968
0.3975000,0.3975000,0.3975000,0.3104911,-0.0497984,-4.2383597,0.3104911,-48.1742744,-34.5063402,-0.5034246,1.6989557,-14.8698845,-17.4145892,0.1648472,0.4853083,-6.8145975,-1.6778885,-60.0167152,-46.2110531,-0.9904633,-1.8194684,-23.8068008,-28.0585257,-1.9779601,-1.2509718,-13.5740106
0.4000000,0.4000000,0.4000000,0.2311828,-0.0492494,-4.2198899,0.2311828,-47.8181684,-34.8378877,-0.5150348,1.5381933,-15.0655769,-17.1556631,0.0839062,0.4094715,-7.0071592,-1.6594336,-59.7062940,-46.4935624,-0.9999863,-1.8250496,-24.0282901,-27.6901465,-1.9562047,-1.2372125,-13.6069551
0.4025000,0.4025000,0.4025000,0.1562231,-0.0487823,-4.1985635,0.1562231,-47.3920597,-35.0471539,-0.5247605,1.3852955,-15.2323984,-16.8860494,0.0076714,0.3374741,-7.1728061,-1.6388259,-59.3070955,-46.6389931,-1.0035434,-1.8257857,-24.1757218,-27.3082619,-1.9319116,-1.2218482,-13.6046853
0.4050000,0.4050000,0.4050000,0.0853573,-0.0483862,-4.1742880,0.0853573,-46.9052002,-35.1533000,-0.5324729,1.2400732,-15.3687423,-16.6093597,-0.0641487,0.2691447,-7.3145303,-1.6163802,-58.8332280,-46.6664203,-1.0020610,-1.8222277,-24.2587382,-26.9159838,-1.9054517,-1.2051135,-13.5712272
0.4075000,0.4075000,0.4075000,0.0183578,-0.0480466,-4.1470427,0.0183578,-46.3663670,-35.1725826,-0.5380979,1.1023077,-15.4731851,-16.3289849,-0.1318250,0.2043469,-7.4353356,-1.5923781,-58.2969037,-46.5924142,-0.9963419,-1.8148733,-24.2858058,-26.5159874,-1.8771571,-1.1872184,-13.5102182
0.4100000,0.4100000,0.4100000,-0.0449710,-0.0477469,-4.1168746,-0.0449710,-45.7836608,-35.1186056,-0.5416211,0.9717501,-15.5447992,-16.0480067,-0.1956029,0.1429762,-7.5382450,-1.5670718,-57.7086939,-46.4313837,-0.9870810,-1.8041724,-24.2643623,-26.1105711,-1.8473250,-1.1683509,-13.4249437
0.4125000,0.4125000,0.4125000,-0.1047892,-0.0474689,-4.0838899,-0.1047892,-45.1644266,-35.0026186,-0.5430854,0.8481249,-15.5833350,-15.7690914,-0.2556969,0.0849534,-7.6262506,-1.5406865,-57.0777485,-46.1958700,-0.9748797,-1.8005574,-24.3296991,-25.7017077,-1.8162211,-1.1486791,-13.4156936
0.4150000,0.4150000,0.4150000,-0.1612224,-0.0471945,-4.0482426,-0.1612224,-44.5152464,-34.8338484,-0.5425842,0.7311363,-15.5892616,-15.4944002,-0.3122860,0.0302149,-7.7022134,-1.5152983,-56.4119857,-45.8967977,-0.9602578,-1.7964713,-24.5501299,-25.2910876,-1.7862925,-1.1297506,-13.3785054
0.4175000,0.4175000,0.4175000,-0.2143667,-0.0469055,-4.0101233,-0.2143667,-43.8419696,-34.6198458,-0.5402504,0.6204776,-15.5637015,-15.2255409,-0.3655131,-0.0212998,-7.7687310,-1.5120540,-55.7182553,-45.5436901,-0.9484607,-1.7887308,-24.6924019,-24.8801571,-1.7824680,-1.1273317,-13.3148019
0.4200000,0.4200000,0.4200000,-0.2642980,-0.0465845,-3.9697476,-0.2642980,-43.1497627,-34.3668298,-0.5362445,0.5158394,-15.5083071,-14.9635735,-0.4154885,-0.0696589,-7.8279999,-1.5051051,-55.0024796,-45.1448534,-0.9573164,-1.7777680,-24.7669553,-24.4701508,-1.7742763,-1.1221509,-13.2277376
0.4225000,0.4225000,0.4225000,-0.3110834,-0.0462154,-3.9273458,-0.3110834,-42.4431673,-34.0800114,-0.5307439,0.4169170,-15.4251172,-14.7090697,-0.4622982,-0.1149504,-7.8817030,-1.4949255,-54.2697753,-44.7075364,-0.9602724,-1.7639731,-24.7829243,-24.1348168,-1.7622761,-1.1145613,-13.1201633
0.4250000,0.4250000,0.4250000,-0.3547932,-0.0457830,-3.8831549,-0.3547932,-41.7261594,-33.7638903,-0.5239330,0.3234158,-15.3164199,-14.4622172,-0.5060150,-0.1572897,-7.9309480,-1.4819397,-53.5245592,-44.2380666,-0.9582741,-1.7496068,-24.7483036,-23.8528763,-1.7469680,-1.1048796,-13.0308483
0.4275000,0.4275000,0.4275000,-0.3955126,-0.0452735,-3.8374110,-0.3955126,-41.0022081,-33.4225143,-0.5159952,0.2350558,-15.1846340,-14.2229587,-0.5467101,-0.1968250,-7.9762695,-1.4665282,-52.7706395,-43.7419688,-0.9521358,-1.7425789,-24.6700934,-23.5656237,-1.7288003,-1.0933893,-12.9724539
0.4300000,0.4300000,0.4300000,-0.4333524,-0.0446736,-3.7903448,-0.4333524,-40.2743294,-33.0596912,-0.5071072,0.1515750,-15.0322144,-13.9911491,-0.5844660,-0.2337356,-8.0176931,-1.4490314,-52.0112949,-43.2240670,-0.9425591,-1.7323625,-24.5544247,-23.2743684,-1.7081745,-1.0803444,-12.8909476
0.4325000,0.4325000,0.4325000,-0.4684554,-0.0439707,-3.7421770,-0.4684554,-39.5451369,-32.6791406,-0.4974348,0.0727327,-14.8615805,-13.7667045,-0.6193878,-0.2682223,-8.0548479,-1.4297540,-51.2493431,-42.7614046,-0.9553114,-1.7193408,-24.4066687,-22.9802601,-1.6854494,-1.0659718,-12.7891273
0.4350000,0.4350000,0.4350000,-0.5009970,-0.0431534,-3.6931159,-0.5009970,-38.8168875,-32.2845732,-0.4871307,-0.0016871,-14.6750643,-13.5497128,-0.6516116,-0.3004928,-8.0871035,-1.4089680,-50.4872009,-42.4811426,-0.9640576,-1.7038603,-24.2315314,-22.6843065,-1.6609462,-1.0504746,-12.6695222
0.4375000,0.4375000,0.4375000,-0.5311774,-0.0422121,-3.6433556,-0.5311774,-38.0915226,-31.8796918,-0.4763328,-0.0718749,-14.4748758,-13.3404733,-0.6813070,-0.3307419,-8.1137118,-1.3881328,-49.7269359,-42.1694558,-0.9668324,-1.6862340,-24.0331365,-22.3873899,-1.6363848,-1.0349406,-12.5344176
0.4400000,0.4400000,0.4400000,-0.5592071,-0.0411404,-3.5930751,-0.5592071,-37.3707050,-31.4681213,-0.4651645,-0.1379956,-14.2630819,-13.1394550,-0.7086721,-0.3591337,-8.1339323,-1.3826714,-48.9703113,-41.8307540,-0.9645984,-1.6667448,-23.8150974,-22.0902811,-1.6299467,-1.0308688,-12.3858776
0.4425000,0.4425000,0.4425000,-0.5852867,-0.0399366,-3.5424379,-0.5852867,-36.6558520,-31.0532859,-0.4537340,-0.2001923,-14.0415938,-12.9471820,-0.7339188,-0.3857877,-8.1471314,-1.3740556,-48.2188252,-41.4689592,-0.9581842,-1.6456481,-23.5805798,-21.7936520,-1.6197901,-1.0244452,-12.2257650
0.4450000,0.4450000,0.4450000,-0.6095870,-0.0386050,-3.4915921,-0.6095870,-35.9481652,-30.6382662,-0.4421360,-0.2585914,-13.8121639,-12.7640807,-0.7572536,-0.4107721,-8.1528477,-1.3627030,-47.4737452,-41.0875584,-0.9483025,-1.6231743,-23.3323570,-21.4980866,-1.6064072,-1.0159811,-12.0557598
0.4475000,0.4475000,0.4475000,-0.6322329,-0.0371567,-3.4406711,-0.6322329,-35.2486559,-30.2256658,-0.4304520,-0.3133099,-13.5763858,-12.5903268,-0.7788559,-0.4341051,-8.1508251,-1.3489870,-46.7361377,-40.6896506,-0.9355662,-1.5995310,-23.0728571,-21.2040914,-1.5902383,-1.0057550,-11.8773764
0.4500000,0.4500000,0.4500000,-0.6532947,-0.0356089,-3.3897939,-0.6532947,-34.5581691,-29.8175211,-0.4187518,-0.3644632,-13.3356999,-12.4257341,-0.7988594,-0.4557631,-8.1410165,-1.3332411,-46.0068940,-40.2779888,-0.9205017,-1.5749054,-22.8042059,-20.9121038,-1.5716763,-0.9940154,-11.6919781
0.4525000,0.4525000,0.4525000,-0.6727882,-0.0339846,-3.3390662,-0.6727882,-33.8774034,-29.4152724,-0.4070945,-0.4121739,-13.0914000,-12.2697090,-0.8173421,-0.4756934,-8.1235647,-1.3157629,-45.2867530,-39.8550176,-0.9035608,-1.5556739,-22.5282625,-20.6225002,-1.5510724,-0.9809843,-11.5862570
0.4550000,0.4550000,0.4550000,-0.6906821,-0.0323099,-3.2885813,-0.6906821,-33.2069297,-29.0198061,-0.3955295,-0.4565791,-12.8446423,-12.1212793,-0.8343230,-0.4938294,-8.0987684,-1.2968181,-44.5763211,-39.4229056,-0.8851308,-1.5503199,-22.2466523,-20.3356029,-1.5287395,-0.9668598,-11.5407588
0.4575000,0.4575000,0.4575000,-0.7069119,-0.0306129,-3.2384210,-0.7069119,-32.5472069,-28.6315638,-0.3840983,-0.4978364,-12.5964545,-11.9791833,-0.8497697,-0.5101045,-8.0670422,-1.2766433,-43.8760893,-38.9835759,-0.8655430,-1.5419346,-21.9607947,-20.0516861,-1.5049567,-0.9518182,-11.4732897
0.4600000,0.4600000,0.4600000,-0.7213951,-0.0289212,-3.1886564,-0.7213951,-31.8985964,-28.2507020,-0.3728344,-0.5361254,-12.3477460,-11.8419949,-0.8636113,-0.5244641,-8.0288784,-1.2554494,-43.1864482,-38.5387321,-0.8450807,-1.5308875,-21.6719280,-19.7709817,-1.4799724,-0.9360168,-11.3865464
0.4625000,0.4625000,0.4625000,-0.7340481,-0.0272605,-3.1393492,-0.7340481,-31.2613747,-27.8772732,-0.3617656,-0.5716439,-12.0993176,-11.7082557,-0.8757550,-0.5368748,-7.9848165,-1.2334237,-42.5077015,-38.0898816,-0.8239854,-1.5175119,-21.3811310,-19.4936838,-1.4540077,-0.9195952,-11.2829607
0.4650000,0.4650000,0.4650000,-0.7447989,-0.0256532,-3.0905524,-0.7447989,-30.6357439,-27.5113935,-0.3509136,-0.6045992,-11.8518708,-11.5765900,-0.8861034,-0.5473286,-7.9354213,-1.2107328,-41.8400776,-37.6383568,-0.8024623,-1.5021080,-21.0893419,-19.2199537,-1.4272588,-0.9026777,-11.1647243
0.4675000,0.4675000,0.4675000,-0.7535978,-0.0241175,-3.0423110,-0.7535978,-30.0218425,-27.1533569,-0.3402956,-0.6351946,-11.6060170,-11.4457892,-0.8945697,-0.5558455,-7.8812693,-1.1954683,-41.1837391,-37.1853340,-0.7806857,-1.4849467,-20.7973754,-18.9499230,-1.4092644,-0.8912971,-11.0338117
0.4700000,0.4700000,0.4700000,-0.7604235,-0.0226673,-2.9946631,-0.7604235,-29.4197529,-26.8036733,-0.3299248,-0.6636158,-11.3622863,-11.3148612,-0.9010893,-0.5624717,-7.8229378,-1.1841262,-40.5387923,-36.7318498,-0.7588028,-1.4662716,-20.5059373,-18.6836975,-1.3958939,-0.8828408,-10.8920003
0.4725000,0.4725000,0.4725000,-0.7652850,-0.0213121,-2.9476404,-0.7652850,-28.8295100,-26.4630232,-0.3198106,-0.6900176,-11.1211354,-11.1830484,-0.9056270,-0.5672773,-7.7609938,-1.1708383,-39.9052949,-36.2788159,-0.7369375,-1.4463021,-20.2156372,-18.4213602,-1.3802296,-0.8729339,-10.7408893
0.4750000,0.4750000,0.4750000,-0.7682216,-0.0200577,-2.9012691,-0.7682216,-28.2511072,-26.1321421,-0.3099598,-0.7145153,-10.8829549,-11.0498212,-0.9081807,-0.5703520,-7.6959815,-1.1558936,-39.2832621,-35.8270329,-0.7151935,-1.4252354,-19.9270004,-18.1629740,-1.3626123,-0.8617917,-10.5911768
0.4775000,0.4775000,0.4775000,-0.7692994,-0.0189064,-2.8555703,-0.7692994,-27.6845025,-25.8116673,-0.3003766,-0.7371812,-10.6480763,-10.9148559,-0.9087808,-0.5718009,-7.6284084,-1.1395490,-38.6726733,-35.3772020,-0.6936574,-1.4153938,-19.6404776,-17.9085840,-1.3433445,-0.8496057,-10.5326503
0.4800000,0.4800000,0.4800000,-0.7686077,-0.0178574,-2.8105608,-0.7686077,-27.1296238,-25.5019844,-0.2910629,-0.7580472,-10.4167783,-10.7780035,-0.9074878,-0.5717397,-7.5587346,-1.1231514,-38.0734771,-34.9299352,-0.6724004,-1.4056331,-19.3564537,-17.6582199,-1.3240145,-0.8373803,-10.4557220
0.4825000,0.4825000,0.4825000,-0.7662536,-0.0169081,-2.7662532,-0.7662536,-26.5863734,-25.2031107,-0.2820190,-0.7771114,-10.1892923,-10.6392560,-0.9043879,-0.5702907,-7.4873662,-1.1239126,-37.4855955,-34.4857656,-0.6514812,-1.3936512,-19.0752561,-17.4118977,-1.3249118,-0.8379478,-10.3627267
0.4850000,0.4850000,0.4850000,-0.7623571,-0.0160540,-2.7226570,-0.7623571,-26.0546319,-24.9146407,-0.2732438,-0.7943482,-9.9658078,-10.4987138,-0.8995879,-0.5675791,-7.4146561,-1.1212583,-36.9089282,-34.0451551,-0.6309471,-1.3797362,-18.7971610,-17.1696213,-1.3217828,-0.8359689,-10.2557658
0.4875000,0.4875000,0.4875000,-0.7570467,-0.0152896,-2.6797784,-0.7570467,-25.5342618,-24.6357606,-0.2647349,-0.8097194,-9.7464772,-10.3565561,-0.8932097,-0.5637298,-7.3409113,-1.1156434,-36.3433561,-33.6085028,-0.6108359,-1.3641473,-18.5224001,-16.9313846,-1.3151637,-0.8317825,-10.1367297
0.4900000,0.4900000,0.4900000,-0.7504547,-0.0146086,-2.6376211,-0.7504547,-25.0251104,-24.3653239,-0.2564890,-0.8231855,-9.5314194,-10.2130155,-0.8853852,-0.5588653,-7.2664099,-1.1074716,-35.7887441,-33.1761511,-0.5911774,-1.3471174,-18.2511656,-16.6971720,-1.3055305,-0.8256900,-10.0073179
0.4925000,0.4925000,0.4925000,-0.7427143,-0.0140042,-2.5961863,-0.7427143,-24.5270128,-24.1019650,-0.2485017,-0.8347145,-9.3207245,-10.0683574,-0.8762517,-0.5531031,-7.1914242,-1.0971017,-35.2449441,-32.7483923,-0.5719941,-1.3288560,-17.9836148,-16.5676226,-1.2933060,-0.8179586,-9.8690575
0.4950000,0.4950000,0.4950000,-0.7339562,-0.0134699,-2.5554733,-0.7339562,-24.0397940,-23.8442260,-0.2407685,-0.8442892,-9.1144567,-9.9228641,-0.8659481,-0.5465553,-7.1162490,-1.0848519,-34.7117969,-32.3254738,-0.5533025,-1.3095514,-17.7198750,-16.4421824,-1.2788656,-0.8088256,-9.7233194
0.4975000,0.4975000,0.4975000,-0.7243066,-0.0129988,-2.5154797,-0.7243066,-23.5632710,-23.5906747,-0.2332838,-0.8519111,-8.9126575,-9.7768219,-0.8546115,-0.5393268,-7.0412247,-1.0739500,-34.1891347,-31.9076029,-0.5351143,-1.2893721,-17.4600464,-16.3099881,-1.2660140,-0.8006975,-9.5713334
0.5000000,0.5000000,0.5000000,-0.7138858,-0.0125845,-2.4762013,-0.7138858,-23.0972545,-23.3399968,-0.2260421,-0.8576030,-8.7153485,-9.6305121,-0.8423747,-0.5315153,-6.9667449,-1.0757924,-33.6767826,-31.4949515,-0.5174364,-1.2684697,-17.2042059,-16.1722286,-1.2681858,-0.8020711,-9.4142016
0.5025000,0.5025000,0.5025000,-0.7028068,-0.0122210,-2.4376329,-0.7028068,-22.6415507,-23.0910582,-0.2190372,-0.8614085,-8.5225339,-9.4842044,-0.8293646,-0.5232108,-6.8932387,-1.0741430,-33.1745602,-31.0876598,-0.5002724,-1.2483260,-16.9524099,-16.0299382,-1.2662415,-0.8008414,-9.2833816
0.5050000,0.5050000,0.5050000,-0.6911747,-0.0119026,-2.3997680,-0.6911747,-22.1959625,-22.8429371,-0.2122631,-0.8633907,-8.3342027,-9.3381528,-0.8157005,-0.5144957,-6.8211238,-1.0694704,-32.6822826,-30.6858398,-0.4836224,-1.2373882,-16.7046969,-15.8840163,-1.2607333,-0.7973577,-9.1986566
0.5075000,0.5075000,0.5075000,-0.6790864,-0.0116239,-2.3625992,-0.6790864,-21.7602904,-22.5949314,-0.2057132,-0.8636297,-8.1503306,-9.1925928,-0.8014938,-0.5054448,-6.7507394,-1.0745537,-32.1997625,-30.2895785,-0.4674843,-1.2247144,-16.4610895,-15.7352449,-1.2667256,-0.8011476,-9.1013912
0.5100000,0.5100000,0.5100000,-0.6666305,-0.0113803,-2.3261182,-0.6666305,-21.3343340,-22.3465469,-0.1993812,-0.8622195,-7.9708822,-9.0477396,-0.7868471,-0.4961258,-6.6822726,-1.0822512,-31.7268102,-29.8989408,-0.4518534,-1.2105438,-16.2215970,-15.5843034,-1.2757997,-0.8068866,-8.9933295
0.5125000,0.5125000,0.5125000,-0.6538874,-0.0111672,-2.2903160,-0.6538874,-20.9178924,-22.0974760,-0.1932607,-0.8592645,-7.7958118,-8.9037882,-0.7718541,-0.4865996,-6.6157009,-1.0856395,-31.2632349,-29.6848311,-0.4367235,-1.1950908,-15.9862164,-15.4317817,-1.2797939,-0.8094128,-8.8760342
0.5150000,0.5150000,0.5150000,-0.6409297,-0.0109809,-2.2551832,-0.6409297,-20.5107652,-21.8475686,-0.1873450,-0.8548764,-7.6250658,-8.7609132,-0.7566001,-0.4769206,-6.5507644,-1.0852807,-30.8088456,-29.5068407,-0.4220867,-1.1785471,-15.7549347,-15.2781918,-1.2793710,-0.8091453,-8.7576333
0.5175000,0.5175000,0.5175000,-0.6278224,-0.0108177,-2.2207099,-0.6278224,-20.1127532,-21.5968032,-0.1816279,-0.8491712,-7.4585831,-8.6192695,-0.7411617,-0.4671370,-6.4869771,-1.0816734,-30.3634516,-29.3143840,-0.4079341,-1.1745372,-15.5277300,-15.1239771,-1.2751185,-0.8064558,-8.7463519
0.5200000,0.5200000,0.5200000,-0.6146234,-0.0106744,-2.1868856,-0.6146234,-19.7236586,-21.3452584,-0.1761029,-0.8422664,-7.2962968,-8.4789930,-0.7256077,-0.4572918,-6.4236725,-1.0752595,-29.9268630,-29.1096200,-0.3942555,-1.1708411,-15.3045726,-14.9695214,-1.2675577,-0.8016739,-8.7144254
0.5225000,0.5225000,0.5225000,-0.6013842,-0.0105484,-2.1536998,-0.6013842,-19.3432855,-21.0930870,-0.1707638,-0.8342790,-7.1381347,-8.3402025,-0.7099993,-0.4474228,-6.3600747,-1.0664311,-29.4988913,-28.8944493,-0.3810403,-1.1646536,-15.0854262,-14.8151563,-1.2571504,-0.7950917,-8.6644408
0.5250000,0.5250000,0.5250000,-0.5881500,-0.0104371,-2.1211415,-0.5881500,-18.9714407,-20.8404943,-0.1656043,-0.8253233,-6.9840208,-8.2030000,-0.6943906,-0.4375630,-6.2953763,-1.0555354,-29.0793496,-28.6705451,-0.3682770,-1.1562925,-14.8702490,-14.6611677,-1.2443061,-0.7869683,-8.5987161
0.5275000,0.5275000,0.5275000,-0.5749606,-0.0103384,-2.0891997,-0.5749606,-18.6079334,-20.5877196,-0.1606186,-0.8155098,-6.8338756,-8.0674728,-0.6788290,-0.4277414,-6.2288135,-1.0428798,-28.6680532,-28.4393802,-0.3559540,-1.1460423,-14.6589944,-14.5078014,-1.2293872,-0.7775327,-8.5193278
0.5300000,0.5300000,0.5300000,-0.5618505,-0.0102503,-2.0578632,-0.5618505,-18.2525758,-20.3350216,-0.1558006,-0.8049439,-6.6876170,-7.9336942,-0.6633563,-0.4179833,-6.1597240,-1.0287366,-28.2648199,-28.2022511,-0.3440590,-1.1341578,-14.4516119,-14.3552684,-1.2127146,-0.7669881,-8.4281351
0.5325000,0.5325000,0.5325000,-0.5488499,-0.0101712,-2.0271209,-0.5488499,-17.9051835,-20.0826670,-0.1511447,-0.7937253,-6.5451608,-7.8017252,-0.6480085,-0.4083102,-6.0875868,-1.0133466,-27.8694699,-27.9602986,-0.3325798,-1.1248431,-14.2480475,-14.2037488,-1.1945722,-0.7555138,-8.3817629
0.5350000,0.5350000,0.5350000,-0.5359844,-0.0100997,-1.9969614,-0.5359844,-17.5655750,-19.8309213,-0.1466452,-0.7819474,-6.4064215,-7.6716155,-0.6328168,-0.3987408,-6.0120406,-0.9969224,-27.4818264,-27.7145263,-0.3215039,-1.1244438,-14.0482446,-14.0533960,-1.1752109,-0.7432686,-8.3739328
