# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7546061,-0.1678685,-5.5263465,1.7546061,-103.0703126,-66.5332378,-0.2004946,3.6014343,-41.8544839,-43.3314113,1.5416269,2.0069079,-7.9172235,-2.1624321,-114.4613810,-79.2837889,-1.4638310,-2.1988452,-52.5396429,-55.6721102,-2.5491588,-1.6122296,-16.4567524
0.3775000,0.3775000,0.3775000,1.6511792,-0.1632009,-5.5339799,1.6511792,-102.9438118,-70.0387886,-0.2308085,3.3985827,-41.7726341,-43.8489887,1.4387298,1.9015223,-8.3404090,-2.1397716,-113.6617778,-82.7893427,-1.4374666,-2.2338583,-52.4357961,-55.9284846,-2.5224458,-1.5953348,-16.7022095
0.3800000,0.3800000,0.3800000,1.5504538,-0.1576826,-5.5351294,1.5504538,-102.8236258,-73.0596669,-0.2588165,3.2064877,-41.6696427,-44.3618769,1.3395672,1.7970224,-8.7013338,-2.1142399,-113.4956807,-85.8102221,-1.4092265,-2.2600920,-52.2764301,-56.0865602,-2.4923481,-1.5762993,-16.8837218
0.3825000,0.3825000,0.3825000,1.4515054,-0.1512096,-5.5305204,1.4515054,-102.6565002,-75.6478003,-0.2848597,3.0245500,-41.5474925,-44.8732724,1.2432302,1.6927497,-9.0066085,-2.0862549,-113.6103006,-88.3983535,-1.3877423,-2.2784612,-52.0687082,-56.1578053,-2.4593582,-1.5554347,-17.0079795
0.3850000,0.3850000,0.3850000,1.3534682,-0.1437023,-5.5208081,1.3534682,-102.4070956,-77.8495304,-0.3092439,2.8521945,-41.4102393,-45.3707159,1.1487770,1.5882648,-9.2622530,-2.0561901,-113.7931283,-90.6000709,-1.3700018,-2.2916929,-51.8189745,-56.1524232,-2.4239167,-1.5330195,-17.1123875
0.3875000,0.3875000,0.3875000,1.2556159,-0.1351288,-5.5065750,1.2556159,-102.0588591,-79.7062566,-0.3322189,2.6888577,-41.2637542,-45.8338720,1.0553037,1.4833792,-9.4737558,-2.0243793,-113.7554251,-92.4567438,-1.3494064,-2.3080813,-51.5413395,-56.0880140,-2.3864168,-1.5093025,-17.2220786
0.3900000,0.3900000,0.3900000,1.1574326,-0.1255231,-5.4883333,1.1574326,-101.6099385,-81.2550367,-0.3539586,2.5339774,-41.1146570,-46.2427862,0.9620277,1.3781554,-9.6461424,-1.9911202,-113.5291001,-94.0053305,-1.3264649,-2.3173962,-51.5265400,-56.8460115,-2.3472098,-1.4845058,-17.2803102
0.3925000,0.3925000,0.3925000,1.0586555,-0.1149914,-5.4665293,1.0586555,-101.0688008,-82.5292045,-0.3745481,2.3869813,-40.9686683,-46.5827201,0.8683643,1.2728808,-9.7840484,-1.9566785,-113.1417801,-95.2788670,-1.3016201,-2.3204182,-51.4424203,-57.4408808,-2.3066086,-1.4588274,-17.2927887
0.3950000,0.3950000,0.3950000,0.9592868,-0.1037071,-5.4415507,0.9592868,-100.4504243,-83.5591305,-0.3939864,2.2472709,-40.8289473,-46.8453396,0.7739803,1.1680248,-9.8917855,-1.9212906,-112.6173966,-96.3068991,-1.2752568,-2.3178534,-51.2980380,-57.8908075,-2.2648919,-1.4324434,-17.2646742
0.3975000,0.3975000,0.3975000,0.8595751,-0.0918964,-5.4137367,0.8595751,-99.7725304,-84.3734074,-0.4122022,2.1142048,-40.6951366,-47.0278348,0.6788158,1.0641893,-9.9733866,-1.8989000,-111.9766887,-97.1158643,-1.2846028,-2.3103402,-51.1013775,-58.2121035,-2.2384970,-1.4157498,-17.2006319
0.4000000,0.4000000,0.4000000,0.7599768,-0.0798178,-5.3833898,0.7599768,-99.0516678,-85.0009999,-0.4290810,1.9870835,-40.5635820,-47.1314081,0.5830729,0.9620554,-10.0326161,-1.8818129,-111.2376358,-97.7294303,-1.2975150,-2.2984557,-50.8594786,-58.4193917,-2.2183541,-1.4030103,-17.1048786
0.4025000,0.4025000,0.4025000,0.6611059,-0.0677414,-5.3507853,0.6611059,-98.2998841,-85.4750598,-0.4444940,1.8651443,-40.4286254,-47.1598723,0.4871822,0.8623289,-10.0729429,-1.8619604,-110.4158287,-98.1687945,-1.3031466,-2.2827216,-50.5785490,-58.5257752,-2.1949512,-1.3882090,-16.9812245
0.4050000,0.4050000,0.4050000,0.5636768,-0.0559280,-5.3161759,0.5636768,-97.5231329,-85.8384281,-0.4583214,1.7475701,-40.2843618,-47.1185857,0.3917525,0.7656866,-10.0974848,-1.8397253,-109.5247897,-98.4529499,-1.3025761,-2.2636092,-50.2640640,-58.5429892,-2.1687396,-1.3716314,-16.8446224
0.4075000,0.4075000,0.4075000,0.4684447,-0.0446131,-5.2797891,0.4684447,-96.7219081,-86.1479370,-0.4704684,1.6335167,-40.1261374,-47.0137173,0.2975129,0.6727280,-10.1089439,-1.8211607,-108.5762482,-98.5989211,-1.2967434,-2.2496388,-49.9208526,-58.4815400,-2.1468549,-1.3577903,-16.7382157
0.4100000,0.4100000,0.4100000,0.3761462,-0.0339936,-5.2418213,0.3761462,-95.8934303,-86.4694350,-0.4808718,1.5221554,-39.9513233,-46.8517585,0.2052494,0.5839377,-10.1095551,-1.8014738,-107.5803778,-98.6219738,-1.2864676,-2.2326840,-49.5531739,-58.3508294,-2.1236472,-1.3431124,-16.6058916
0.4125000,0.4125000,0.4125000,0.2874442,-0.0242216,-5.2024301,0.2874442,-95.0341036,-86.8556958,-0.4895023,1.4127248,-39.7592906,-46.6392013,0.1157415,0.4996634,-10.1010725,-1.7814338,-106.5460024,-98.5358007,-1.2894056,-2.2125956,-49.5893266,-58.1592679,-2.1000233,-1.3281713,-16.4508948
0.4150000,0.4150000,0.4150000,0.2028848,-0.0154024,-5.1617323,0.2028848,-94.1412783,-87.3178526,-0.4963661,1.3045830,-39.5508076,-46.3823205,0.0297036,0.4201099,-10.0848022,-1.7624967,-105.4807722,-98.3526881,-1.2918166,-2.1897749,-49.5849960,-57.9143762,-2.0776995,-1.3140525,-16.2761534
0.4175000,0.4175000,0.4175000,0.1228699,-0.0075975,-5.1198071,0.1228699,-93.2140527,-87.8200990,-0.5015070,1.1972514,-39.3272126,-46.0870230,-0.0522639,0.3453490,-10.0616806,-1.7412033,-104.3913181,-98.3942473,-1.2884670,-2.1645837,-49.5059665,-57.6228768,-2.0525980,-1.2981770,-16.0843086
0.4200000,0.4200000,0.4200000,0.0476479,-0.0008300,-5.0767081,0.0476479,-92.2533338,-88.3049830,-0.5050071,1.0904450,-39.0896871,-45.7587461,-0.1297074,0.2753392,-10.0323827,-1.7179025,-103.2833837,-99.3331905,-1.2802461,-2.1373484,-49.3624440,-57.2907765,-2.0251301,-1.2808047,-15.8777413
0.4225000,0.4225000,0.4225000,-0.0226792,0.0049097,-5.0324787,-0.0226792,-91.2615021,-88.7219076,-0.5069863,0.9840850,-38.8388327,-45.4024114,-0.2023335,0.2099504,-9.9974360,-1.6979826,-102.2346673,-100.0456390,-1.2679284,-2.1083629,-49.1633642,-56.9234404,-2.0016478,-1.2659532,-15.6585967
0.4250000,0.4250000,0.4250000,-0.0881355,0.0096575,-4.9871676,-0.0881355,-90.2419547,-89.0389733,-0.5075986,0.8782953,-38.5745906,-45.0225151,-0.2700047,0.1489888,-9.9573211,-1.6800262,-101.3010035,-100.5569030,-1.2521877,-2.0778923,-48.9165531,-56.5256585,-1.9804801,-1.2525656,-15.4288062
0.4275000,0.4275000,0.4275000,-0.1488448,0.0134700,-4.9408405,-0.1488448,-89.1986753,-89.2415502,-0.5070271,0.7733810,-38.2964193,-44.6236305,-0.3327212,0.0922180,-9.9125453,-1.6599671,-100.3178442,-100.8896282,-1.2336100,-2.0461747,-48.6288669,-56.1017058,-1.9568336,-1.2376103,-15.1901072
0.4300000,0.4300000,0.4300000,-0.2050031,0.0164196,-4.8935839,-0.2050031,-88.1358910,-89.3267471,-0.5054776,0.6697938,-38.0035903,-44.2118567,-0.3905934,0.0393759,-9.8636919,-1.6468545,-99.2947563,-101.0640754,-1.2127043,-2.0134247,-48.3063131,-55.6553954,-1.9413760,-1.2278340,-14.9440616
0.4325000,0.4325000,0.4325000,-0.2568546,0.0185905,-4.8455018,-0.2568546,-87.0578255,-89.2984930,-0.5031664,0.5680851,-37.6954753,-43.7976109,-0.4438129,-0.0098140,-9.8114561,-1.6751832,-98.2399868,-101.0983712,-1.1899126,-1.9798346,-47.9541565,-55.1901270,-1.9747710,-1.2489548,-14.6920716
0.4350000,0.4350000,0.4350000,-0.3046725,0.0200741,-4.7967061,-0.3046725,-85.9685343,-89.1642470,-0.5003038,0.4688535,-37.3717514,-43.3989476,-0.4926254,-0.0556337,-9.7566790,-1.6953836,-97.1606422,-101.0087323,-1.1656176,-1.9541640,-47.5770113,-54.7089300,-1.9985839,-1.2640155,-14.5327589
0.4375000,0.4375000,0.4375000,-0.3487458,0.0209659,-4.7473056,-0.3487458,-84.8718045,-88.9330413,-0.4970749,0.3726912,-37.0325030,-43.0423608,-0.5373098,-0.0983638,-9.7003840,-1.7084147,-96.0628422,-100.8096669,-1.1401509,-1.9365405,-47.1789213,-54.2145022,-2.0139456,-1.2737310,-14.3969630
0.4400000,0.4400000,0.4400000,-0.3893706,0.0213621,-4.6973951,-0.3893706,-83.7711001,-88.6143855,-0.4936259,0.2801375,-36.6782350,-42.7568695,-0.5781630,-0.1382763,-9.6438027,-1.7151353,-94.9518529,-100.5141538,-1.1137988,-1.9166127,-46.7634299,-53.7092443,-2.0218680,-1.2787416,-14.2445125
0.4425000,0.4425000,0.4425000,-0.4268431,0.0213569,-4.6470484,-0.4268431,-82.6695402,-88.2176779,-0.4900562,0.1916421,-36.3098258,-42.5610083,-0.6154899,-0.1756264,-9.5883679,-1.7163135,-93.8322006,-100.1338034,-1.0868082,-1.8946822,-46.3336415,-53.1952911,-2.0232570,-1.2796201,-14.0776092
0.4450000,0.4450000,0.4450000,-0.4614533,0.0210398,-4.5963164,-0.4614533,-81.5698966,-87.7519010,-0.4864191,0.1075431,-35.9284493,-42.4510244,-0.6495972,-0.2106442,-9.5356472,-1.7126370,-92.7077710,-99.6790017,-1.0593915,-1.8745196,-45.8922750,-52.6745393,-2.0189229,-1.2768790,-13.9360813
0.4475000,0.4475000,0.4475000,-0.4934769,0.0204940,-4.5452280,-0.4934769,-80.4746061,-87.2254735,-0.4827258,0.0280594,-35.5354874,-42.4011178,-0.6807865,-0.2435264,-9.4872059,-1.7047205,-91.5818942,-99.1590383,-1.0317309,-1.8558779,-45.4417104,-52.5353178,-2.0095907,-1.2709768,-13.8006435
0.4500000,0.4500000,0.4500000,-0.5231668,0.0197939,-4.4937960,-0.5231668,-79.3857898,-86.6461887,-0.4789539,-0.0467048,-35.1324474,-42.3754451,-0.7093481,-0.2744308,-9.4444156,-1.6931141,-90.4574182,-98.5822219,-1.0039823,-1.8389407,-44.9840300,-53.0084154,-1.9959086,-1.2623235,-13.6700731
0.4525000,0.4525000,0.4525000,-0.5507438,0.0190039,-4.4420227,-0.5507438,-78.3052770,-86.0212265,-0.4750558,-0.1167461,-34.7208907,-42.3412133,-0.7355515,-0.3034741,-9.4082482,-1.6783093,-89.3367729,-97.9559825,-0.9762783,-1.8197396,-44.5210539,-53.3208646,-1.9784562,-1.2512855,-13.5231535
0.4550000,0.4550000,0.4550000,-0.5763893,0.0181770,-4.3899072,-0.5763893,-77.2346305,-85.3573539,-0.4709686,-0.1821443,-34.3023757,-42.2752836,-0.7596362,-0.3307333,-9.3791088,-1.6607453,-88.2220250,-97.2869637,-0.9487314,-1.7985794,-44.0543722,-53.4964078,-1.9577510,-1.2381905,-13.3621060
0.4575000,0.4575000,0.4575000,-0.6002413,0.0173544,-4.3374509,-0.6002413,-76.1751729,-84.6617684,-0.4666238,-0.2430427,-33.8784156,-42.1646234,-0.7818033,-0.3562499,-9.3567514,-1.6408143,-87.1149263,-96.5811048,-0.9285698,-1.7757339,-43.5853717,-53.5553315,-1.9342555,-1.2233306,-13.1889290
0.4600000,0.4600000,0.4600000,-0.6223937,0.0165654,-4.2846622,-0.6223937,-75.1280110,-83.9445923,-0.4619555,-0.2996309,-33.4504478,-42.0039869,-0.8022095,-0.3800374,-9.3402965,-1.6188662,-86.0169547,-95.8437136,-0.9195507,-1.7514497,-43.1152611,-53.5149975,-1.9083823,-1.2069670,-13.0208158
0.4625000,0.4625000,0.4625000,-0.6429000,0.0158287,-4.2315587,-0.6429000,-74.0940603,-83.2241920,-0.4569079,-0.3521308,-33.0198141,-41.7932640,-0.8209650,-0.4020895,-9.3283384,-1.5952134,-84.9293505,-95.0795331,-0.9080673,-1.7340054,-42.6450914,-53.3902866,-1.8804994,-1.1893322,-12.8875499
0.4650000,0.4650000,0.4650000,-0.6617794,0.0151538,-4.1781686,-0.6617794,-73.0740667,-82.5345796,-0.4514398,-0.4007851,-32.5877495,-41.5354574,-0.8381356,-0.4223905,-9.3191124,-1.5701338,-83.8531477,-94.2927996,-0.8945475,-1.7147534,-42.1757753,-53.1939710,-1.8509347,-1.1706339,-12.7408257
0.4675000,0.4675000,0.4675000,-0.6790261,0.0145433,-4.1245309,-0.6790261,-72.0686265,-81.9283251,-0.4455269,-0.4458492,-32.1553761,-41.2354241,-0.8537487,-0.4409243,-9.3106810,-1.5438753,-82.7892009,-93.4872950,-0.8793625,-1.7284259,-41.7081032,-52.9370273,-1.8199801,-1.1510565,-12.9177303
0.4700000,0.4700000,0.4700000,-0.6946192,0.0139949,-4.0706938,-0.6946192,-71.0782057,-81.4621603,-0.4391626,-0.4875836,-31.7237033,-40.8992104,-0.8678015,-0.4576840,-9.3011086,-1.5166580,-81.7382095,-92.6663948,-0.8628330,-1.7477360,-41.2427581,-52.6288997,-1.7878952,-1.1307642,-13.0504228
0.4725000,0.4725000,0.4725000,-0.7085333,0.0135042,-4.0167134,-0.7085333,-70.1031555,-81.1627908,-0.4323565,-0.5262471,-31.2936296,-40.5337175,-0.8802717,-0.4726794,-9.2886050,-1.4886776,-80.7007376,-91.8331093,-0.8452367,-1.7606726,-40.7803281,-52.2777229,-1.7549109,-1.1099031,-13.1367710
0.4750000,0.4750000,0.4750000,-0.7207486,0.0130664,-3.9626516,-0.7207486,-69.1437283,-81.0026161,-0.4251320,-0.5620894,-30.8659477,-40.1464386,-0.8911280,-0.4859425,-9.2716278,-1.4601076,-79.7068364,-91.5792470,-0.8268129,-1.7679461,-40.3213176,-51.8905095,-1.7212316,-1.0886024,-13.1819640
0.4775000,0.4775000,0.4775000,-0.7312606,0.0126783,-3.9085740,-0.7312606,-68.2000902,-80.9156978,-0.4175237,-0.5953437,-30.4413506,-39.7450711,-0.9003420,-0.4975309,-9.2489473,-1.4311020,-78.7722962,-92.0338990,-0.8077679,-1.7701975,-39.8661576,-51.4733100,-1.6870386,-1.0669769,-13.1906828
0.4800000,0.4800000,0.4800000,-0.7400863,0.0123391,-3.8545485,-0.7400863,-67.2723335,-80.8344055,-0.4095739,-0.6262198,-30.0204389,-39.3369385,-0.9078975,-0.5075279,-9.2196767,-1.4067247,-77.8519875,-92.2947856,-0.7882792,-1.7680050,-39.4152140,-51.0313482,-1.6583017,-1.0488021,-13.1671485
0.4825000,0.4825000,0.4825000,-0.7472693,0.0120513,-3.8006427,-0.7472693,-66.3604864,-80.7112756,-0.4013300,-0.6548983,-29.6037276,-38.9283006,-0.9137993,-0.5160400,-9.1832757,-1.4129095,-76.9458264,-92.3883787,-0.7684989,-1.7618898,-38.9687956,-50.5691359,-1.6655925,-1.0534132,-13.1151669
0.4850000,0.4850000,0.4850000,-0.7528815,0.0118201,-3.7469233,-0.7528815,-65.4645230,-80.5209198,-0.3928419,-0.6815267,-29.1916543,-38.5237412,-0.9180789,-0.5231925,-9.1395306,-1.4144406,-76.0537060,-92.3376379,-0.7485573,-1.7523221,-38.5271609,-50.0905717,-1.6673975,-1.0545548,-13.0381687
0.4875000,0.4875000,0.4875000,-0.7570211,0.0116534,-3.6934544,-0.7570211,-64.5843710,-80.2537106,-0.3841601,-0.7062180,-28.7845860,-38.1258337,-0.9207970,-0.5291217,-9.0885167,-1.4118944,-75.1754997,-92.1625010,-0.7285652,-1.7397253,-38.0905239,-49.5990246,-1.6643959,-1.0526564,-12.9392449
0.4900000,0.4900000,0.4900000,-0.7598088,0.0115602,-3.6402968,-0.7598088,-63.7199187,-79.9093100,-0.3753336,-0.7290525,-28.3828265,-37.7351917,-0.9220435,-0.5339668,-9.0305456,-1.4057863,-74.3110643,-91.8803012,-0.7086170,-1.7244812,-37.6590598,-49.0974060,-1.6571955,-1.0481024,-12.8211797
0.4925000,0.4925000,0.4925000,-0.7613802,0.0115499,-3.5875073,-0.7613802,-62.8710216,-79.4922542,-0.3664091,-0.7500809,-27.9866232,-37.3508642,-0.9219335,-0.5378611,-8.9661024,-1.3965774,-73.4602425,-91.5061236,-0.6887923,-1.7069333,-37.2329094,-48.5882310,-1.6463396,-1.0412366,-12.6864799
0.4950000,0.4950000,0.4950000,-0.7618774,0.0116301,-3.5351382,-0.7618774,-62.0375076,-79.0094004,-0.3574299,-0.7693313,-27.5961727,-36.9709235,-0.9206008,-0.5409241,-8.8957808,-1.3894474,-72.6228655,-91.0531091,-0.6857203,-1.6873910,-36.8121833,-48.0736715,-1.6379345,-1.0359207,-12.5374012
0.4975000,0.4975000,0.4975000,-0.7614395,0.0118062,-3.4832373,-0.7614395,-61.2191818,-78.4686092,-0.3484358,-0.7868159,-27.2116275,-36.5930622,-0.9181888,-0.5432559,-8.8202218,-1.3894729,-71.7987549,-90.5327151,-0.6886490,-1.6661326,-36.3969658,-47.5556017,-1.6379645,-1.0359397,-12.3759722
0.5000000,0.5000000,0.5000000,-0.7601942,0.0120800,-3.4318477,-0.7601942,-60.4158305,-77.8781609,-0.3394623,-0.8025403,-26.8331004,-36.2150682,-0.9148410,-0.5449343,-8.7400657,-1.3855896,-70.9877245,-89.9549392,-0.6879436,-1.6434082,-35.9873178,-47.0356371,-1.6333868,-1.0330445,-12.2040164
0.5025000,0.5025000,0.5025000,-0.7582510,0.0124490,-3.3810074,-0.7582510,-59.6272249,-77.2465536,-0.3305411,-0.8165117,-26.4606701,-35.8351217,-0.9106922,-0.5460135,-8.6559200,-1.3783023,-70.1895817,-89.3285106,-0.6842109,-1.6194427,-35.5832800,-46.5151684,-1.6247962,-1.0276114,-12.0231711
0.5050000,0.5050000,0.5050000,-0.7556968,0.0129066,-3.3307501,-0.7556968,-58.8531241,-76.5824315,-0.3216998,-0.8287461,-26.0943848,-35.4519271,-0.9058599,-0.5465264,-8.5683474,-1.3680615,-69.4041294,-88.6610557,-0.6779695,-1.5944377,-35.1848754,-45.9953909,-1.6127240,-1.0199762,-11.8349061
0.5075000,0.5075000,0.5075000,-0.7525944,0.0134426,-3.2811051,-0.7525944,-58.0932778,-75.8944612,-0.3129621,-0.8392750,-25.7342669,-35.0647232,-0.9004398,-0.5464882,-8.4778673,-1.3552692,-68.6311664,-87.9592407,-0.6696626,-1.5685743,-34.7921112,-45.4773295,-1.5976439,-1.0104387,-11.6405387
0.5100000,0.5100000,0.5100000,-0.7489838,0.0140433,-3.2320973,-0.7489838,-57.3474286,-75.1910492,-0.3043482,-0.8481487,-25.3803159,-34.6732214,-0.8945030,-0.5459004,-8.3849682,-1.3402840,-67.8704891,-87.2288939,-0.6596694,-1.5420145,-34.4049816,-44.9618608,-1.5799787,-0.9992663,-11.4412489
0.5125000,0.5125000,0.5125000,-0.7448844,0.0146933,-3.1837479,-0.7448844,-56.6153140,-74.4798905,-0.2958753,-0.8554375,-25.0325122,-34.2775116,-0.8880961,-0.5447567,-8.2901202,-1.3234253,-67.1218922,-86.4751128,-0.6483136,-1.5149034,-34.0234685,-44.4497323,-1.5601051,-0.9866971,-11.2380923
0.5150000,0.5150000,0.5150000,-0.7403007,0.0153756,-3.1360742,-0.7403007,-55.8966680,-73.7674355,-0.2875572,-0.8612309,-24.6908191,-33.8779638,-0.8812440,-0.5430471,-8.1937823,-1.3049779,-66.3851693,-85.7023557,-0.6358719,-1.4873708,-33.6475439,-43.9415786,-1.5383586,-0.9729434,-11.0320120
0.5175000,0.5175000,0.5175000,-0.7352262,0.0160733,-3.0890903,-0.7352262,-55.1912225,-73.0584296,-0.2794053,-0.8656337,-24.3551860,-33.4751390,-0.8739537,-0.5407627,-8.0963998,-1.2851951,-65.6601139,-84.9145217,-0.6225804,-1.4595324,-33.2771711,-43.4379358,-1.5150379,-0.9581941,-10.8760155
0.5200000,0.5200000,0.5200000,-0.7296496,0.0167704,-3.0428073,-0.7296496,-54.4987087,-72.3556790,-0.2714287,-0.8687603,-24.0255503,-33.0697156,-0.8662200,-0.5378979,-7.9983898,-1.2643022,-64.9465197,-84.1150203,-0.6086402,-1.4602591,-32.9123056,-43.0031741,-1.4904085,-0.9426171,-10.8801436
0.5225000,0.5225000,0.5225000,-0.7235586,0.0174520,-2.9972334,-0.7235586,-53.8188582,-71.6601257,-0.2636340,-0.8707288,-23.7018394,-32.6624325,-0.8580304,-0.5344537,-7.9001195,-1.2424994,-64.2441815,-83.3068313,-0.5942226,-1.4580682,-32.5528967,-42.6307091,-1.4647065,-0.9263617,-10.8580669
0.5250000,0.5250000,0.5250000,-0.7169441,0.0181057,-2.9523742,-0.7169441,-53.1514035,-70.9712018,-0.2560265,-0.8716540,-23.3839723,-32.2540468,-0.8493705,-0.5304379,-7.8018812,-1.2199642,-63.5528949,-82.4925580,-0.5794731,-1.4526925,-32.1988878,-42.2458883,-1.4381411,-0.9095603,-10.8128832
0.5275000,0.5275000,0.5275000,-0.7098027,0.0187209,-2.9082333,-0.7098027,-52.4960792,-70.2873472,-0.2486095,-0.8716414,-23.0718613,-31.8453047,-0.8402281,-0.5258657,-7.7038714,-1.1968540,-62.8724577,-81.6744727,-0.5645149,-1.4445145,-31.8502181,-41.8511720,-1.4108979,-0.8923302,-10.7473848
0.5300000,0.5300000,0.5300000,-0.7021384,0.0192896,-2.8648119,-0.7021384,-51.8526224,-69.6065479,-0.2413849,-0.8707831,-22.7654133,-31.4369209,-0.8305961,-0.5207596,-7.6061786,-1.1733081,-62.2026693,-80.8545568,-0.5522423,-1.4338786,-31.5068226,-41.4487015,-1.3831412,-0.8747753,-10.6640880
0.5325000,0.5325000,0.5325000,-0.6939628,0.0198062,-2.8221098,-0.6939628,-51.2207732,-68.9267827,-0.2343538,-0.8691544,-22.4645307,-31.0295664,-0.8204747,-0.5151483,-7.5087838,-1.1494497,-61.5433315,-80.0345357,-0.5418884,-1.4299139,-31.1686330,-41.0403399,-1.3550159,-0.8569873,-10.6527304
0.5350000,0.5350000,0.5350000,-0.6852956,0.0202669,-2.7801249,-0.6852956,-50.6002752,-68.2463245,-0.2275160,-0.8668136,-22.1691127,-30.6238607,-0.8098722,-0.5090655,-7.4115729,-1.1253873,-60.8942486,-79.2159100,-0.5308007,-1.4267341,-30.8355786,-40.6277067,-1.3266502,-0.8390472,-10.6234504
0.5375000,0.5375000,0.5375000,-0.6761633,0.0206702,-2.7388539,-0.6761633,-49.9908760,-67.5638970,-0.2208704,-0.8638021,-21.8790560,-30.2203687,-0.7988055,-0.5025491,-7.3143611,-1.1012163,-60.2552274,-78.3999815,-0.5191476,-1.4204861,-30.5075864,-40.2122089,-1.2981565,-0.8210263,-10.5719262
0.5400000,0.5400000,0.5400000,-0.6665988,0.0210157,-2.6982920,-0.6665988,-49.3923270,-66.8787177,-0.2144152,-0.8601473,-21.5942558,-29.8195989,-0.7872990,-0.4956396,-7.2169232,-1.0778272,-59.6260777,-77.5878778,-0.5070734,-1.4115463,-30.1845816,-39.7950670,-1.2705845,-0.8035882,-10.5009052
0.5425000,0.5425000,0.5425000,-0.6566392,0.0213046,-2.6584337,-0.6566392,-48.8043844,-66.1904646,-0.2081482,-0.8558653,-21.3146060,-29.4220050,-0.7753839,-0.4883791,-7.1190283,-1.0668780,-59.0066122,-76.7805721,-0.4947009,-1.4002534,-29.8664882,-39.3773384,-1.2576772,-0.7954249,-10.4128581
0.5450000,0.5450000,0.5450000,-0.6463255,0.0215391,-2.6192722,-0.6463255,-48.2268087,-65.4992051,-0.2020665,-0.8509647,-21.0400000,-29.0279876,-0.7630967,-0.4808101,-7.0204731,-1.0542749,-58.3966465,-75.9789020,-0.4821349,-1.3869117,-29.5532295,-38.9599378,-1.2428202,-0.7860285,-10.3100060
0.5475000,0.5475000,0.5475000,-0.6357005,0.0217219,-2.5808001,-0.6357005,-47.6593651,-64.8053098,-0.1961669,-0.8454502,-20.7703314,-28.6378967,-0.7504782,-0.4729750,-6.9211108,-1.0402707,-57.7959995,-75.1835853,-0.4694642,-1.3717951,-29.2447278,-38.5436545,-1.2263115,-0.7755875,-10.1943452
0.5500000,0.5500000,0.5500000,-0.6248082,0.0218565,-2.5430094,-0.6248082,-47.1018237,-64.1093687,-0.1904458,-0.8393255,-20.5054941,-28.2520351,-0.7375716,-0.4649150,-6.8208719,-1.0250892,-57.2044933,-74.3952341,-0.4567641,-1.3551493,-28.9409052,-38.1291680,-1.2084149,-0.7642687,-10.0676681
0.5525000,0.5525000,0.5525000,-0.6136925,0.0219466,-2.5058912,-0.6136925,-46.5539594,-63.4121173,-0.1848994,-0.8325964,-20.2453827,-27.8706620,-0.7244217,-0.4566696,-6.7197753,-1.0089284,-56.6219531,-73.6899616,-0.4440978,-1.3371950,-28.6416837,-37.7170615,-1.1893640,-0.7522198,-9.9315839
0.5550000,0.5550000,0.5550000,-0.6023964,0.0219958,-2.4694364,-0.6023964,-46.0155519,-62.7143753,-0.1795236,-0.8252720,-19.9898929,-27.4939960,-0.7110736,-0.4482764,-6.6179281,-0.9919635,-56.0482073,-73.0449232,-0.4315184,-1.3181303,-28.3469854,-37.3078337,-1.1693651,-0.7395714,-9.7875357
0.5575000,0.5575000,0.5575000,-0.5909614,0.0220082,-2.4336354,-0.5909614,-45.4863861,-62.0169999,-0.1743143,-0.8173665,-19.7389216,-27.1222191,-0.6975716,-0.4397706,-6.5155147,-0.9743492,-55.4830879,-72.3898162,-0.4190702,-1.2981327,-28.0567326,-36.9019091,-1.1486007,-0.7264388,-9.6368171
0.5600000,0.5600000,0.5600000,-0.5794270,0.0219874,-2.3984783,-0.5794270,-44.9662516,-61.3208490,-0.1692672,-0.8088994,-19.4923673,-26.7554795,-0.6839588,-0.4311850,-6.4127767,-0.9562221,-54.9264297,-71.7270229,-0.4067897,-1.2773614,-27.7708481,-36.4996472,-1.1272317,-0.7129239,-9.4805862
0.5625000,0.5625000,0.5625000,-0.5678302,0.0219372,-2.3639548,-0.5678302,-44.4549430,-60.6267569,-0.1643781,-0.7998958,-19.2501300,-26.3938955,-0.6702761,-0.4225495,-6.3099874,-0.9377025,-54.3780713,-71.0586363,-0.3947069,-1.2559585,-27.4892553,-36.1013504,-1.1054001,-0.6991164,-9.3198790
0.5650000,0.5650000,0.5650000,-0.5562054,0.0218609,-2.3300546,-0.5562054,-43.9522597,-59.9355156,-0.1596424,-0.7903856,-19.0121115,-26.0375577,-0.6565623,-0.4138916,-6.2074238,-0.9188964,-53.8378540,-70.3864935,-0.3828460,-1.2340514,-27.2118780,-35.7072713,-1.0832307,-0.6850952,-9.1556213
