# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4000000,0.4000000,0.4000000,0.0476842,-4.4710303
0.4050000,0.4050000,0.4050000,-0.1299846,-4.3783404
0.4100000,0.4100000,0.4100000,-0.2896002,-4.2772773
0.4150000,0.4150000,0.4150000,-0.4329980,-4.1558672
0.4200000,0.4200000,0.4200000,-0.5620717,-4.0632868
0.4250000,0.4250000,0.4250000,-0.6786084,-4.0371425
0.4300000,0.4300000,0.4300000,-0.7840972,-3.9757840
0.4350000,0.4350000,0.4350000,-0.8796030,-3.8879818
0.4400000,0.4400000,0.4400000,-0.9657344,-3.7908002
0.4450000,0.4450000,0.4450000,-1.0427035,-3.6885439
0.4500000,0.4500000,0.4500000,-1.1104634,-3.6330323
0.4550000,0.4550000,0.4550000,-1.1688977,-3.6955164
0.4600000,0.4600000,0.4600000,-1.2180128,-3.7026799
0.4650000,0.4650000,0.4650000,-1.2580681,-3.6677385
0.4700000,0.4700000,0.4700000,-1.2895812,-3.6140281
0.4750000,0.4750000,0.4750000,-1.3132282,-3.5338646
0.4800000,0.4800000,0.4800000,-1.3297452,-3.4341603
0.4850000,0.4850000,0.4850000,-1.3399108,-3.3305390
0.4900000,0.4900000,0.4900000,-1.3445958,-3.2156016
0.4950000,0.4950000,0.4950000,-1.3447950,-3.2258304
0.5000000,0.5000000,0.5000000,-1.3415774,-3.2178181
0.5050000,0.5050000,0.5050000,-1.3359784,-3.1760053
0.5100000,0.5100000,0.5100000,-1.3288853,-3.1090612
0.5150000,0.5150000,0.5150000,-1.3209013,-3.0292064
0.5200000,0.5200000,0.5200000,-1.3121955,-2.9347894
0.5250000,0.5250000,0.5250000,-1.3024743,-2.8328091
0.5300000,0.5300000,0.5300000,-1.2911622,-2.8025657
0.5350000,0.5350000,0.5350000,-1.2776528,-2.7815406
0.5400000,0.5400000,0.5400000,-1.2614291,-2.7389530
0.5450000,0.5450000,0.5450000,-1.2420575,-2.7856152
0.5500000,0.5500000,0.5500000,-1.2191861,-2.8126137
0.5550000,0.5550000,0.5550000,-1.1925948,-2.8004205
0.5600000,0.5600000,0.5600000,-1.1622559,-2.7571579
0.5650000,0.5650000,0.5650000,-1.1283722,-2.6913742
0.5700000,0.5700000,0.5700000,-1.0913765,-2.6096882
0.5750000,0.5750000,0.5750000,-1.0518856,-2.5172108
0.5800000,0.5800000,0.5800000,-1.0106189,-2.4178745
0.5850000,0.5850000,0.5850000,-0.9683121,-2.3159840
0.5900000,0.5900000,0.5900000,-0.9256470,-2.2184177
0.5950000,0.5950000,0.5950000,-0.8832089,-2.1206542
0.6000000,0.6000000,0.6000000,-0.8414704,-2.0274532
0.6050000,0.6050000,0.6050000,-0.8007920,-1.9354285
0.6100000,0.6100000,0.6100000,-0.7614340,-1.8434847
0.6150000,0.6150000,0.6150000,-0.7235720,-1.7527932
0.6200000,0.6200000,0.6200000,-0.6873137,-1.6642052
0.6250000,0.6250000,0.6250000,-0.6527138,-1.5783237
0.6300000,0.6300000,0.6300000,-0.6197869,-1.5004248
0.6350000,0.6350000,0.6350000,-0.5885183,-1.4266500
0.6400000,0.6400000,0.6400000,-0.5588724,-1.3591755
0.6450000,0.6450000,0.6450000,-0.5307987,-1.2957664
0.6500000,0.6500000,0.6500000,-0.5042374,-1.2329591
0.6550000,0.6550000,0.6550000,-0.4791229,-1.1713748
0.6600000,0.6600000,0.6600000,-0.4553865,-1.1115214
0.6650000,0.6650000,0.6650000,-0.4329583,-1.0537461
0.6700000,0.6700000,0.6700000,-0.4117689,-0.9982959
0.6750000,0.6750000,0.6750000,-0.3917502,-0.9453030
0.6800000,0.6800000,0.6800000,-0.3728363,-0.8947985
0.6850000,0.6850000,0.6850000,-0.3549639,-0.8467957
0.6900000,0.6900000,0.6900000,-0.3380724,-0.8012695
0.6950000,0.6950000,0.6950000,-0.3221041,-0.7581664
0.7000000,0.7000000,0.7000000,-0.3070046,-0.7174135
0.7050000,0.7050000,0.7050000,-0.2927223,-0.6789241
0.7100000,0.7100000,0.7100000,-0.2792087,-0.6426029
0.7150000,0.7150000,0.7150000,-0.2664180,-0.6083499
0.7200000,0.7200000,0.7200000,-0.2543073,-0.5760624
0.7250000,0.7250000,0.7250000,-0.2428364,-0.5456380
0.7300000,0.7300000,0.7300000,-0.2319673,-0.5169754
0.7350000,0.7350000,0.7350000,-0.2216647,-0.4899758
0.7400000,0.7400000,0.7400000,-0.2118953,-0.4645438
0.7450000,0.7450000,0.7450000,-0.2026280,-0.4405874
0.7500000,0.7500000,0.7500000,-0.1938336,-0.4180189
0.7550000,0.7550000,0.7550000,-0.1854848,-0.3967550
0.7600000,0.7600000,0.7600000,-0.1775560,-0.3767163
0.7650000,0.7650000,0.7650000,-0.1700232,-0.3578282
0.7700000,0.7700000,0.7700000,-0.1628639,-0.3400200
0.7750000,0.7750000,0.7750000,-0.1560571,-0.3232252
0.7800000,0.7800000,0.7800000,-0.1495829,-0.3073814
0.7850000,0.7850000,0.7850000,-0.1434230,-0.2924300
0.7900000,0.7900000,0.7900000,-0.1375598,-0.2783158
0.7950000,0.7950000,0.7950000,-0.1319770,-0.2649874
0.8000000,0.8000000,0.8000000,-0.1266594,-0.2524975
0.8050000,0.8050000,0.8050000,-0.1215926,-0.2407330
0.8100000,0.8100000,0.8100000,-0.1167630,-0.2296041
0.8150000,0.8150000,0.8150000,-0.1121580,-0.2190724
0.8200000,0.8200000,0.8200000,-0.1077655,-0.2091021
0.8250000,0.8250000,0.8250000,-0.1035745,-0.1996596
0.8300000,0.8300000,0.8300000,-0.0995743,-0.1907135
0.8350000,0.8350000,0.8350000,-0.0957550,-0.1822359
0.8400000,0.8400000,0.8400000,-0.0921072,-0.1742335
0.8450000,0.8450000,0.8450000,-0.0886221,-0.1666654
0.8500000,0.8500000,0.8500000,-0.0852914,-0.1594901
0.8550000,0.8550000,0.8550000,-0.0821072,-0.1526980
0.8600000,0.8600000,0.8600000,-0.0790623,-0.1462462
0.8650000,0.8650000,0.8650000,-0.0761496,-0.1401126
0.8700000,0.8700000,0.8700000,-0.0733625,-0.1342796
0.8750000,0.8750000,0.8750000,-0.0706948,-0.1287428
0.8800000,0.8800000,0.8800000,-0.0681407,-0.1235332
0.8850000,0.8850000,0.8850000,-0.0656946,-0.1185739
0.8900000,0.8900000,0.8900000,-0.0633514,-0.1138470
0.8950000,0.8950000,0.8950000,-0.0611060,-0.1093402
0.9000000,0.9000000,0.9000000,-0.0589537,-0.1050417
0.9050000,0.9050000,0.9050000,-0.0568902,-0.1009407
0.9100000,0.9100000,0.9100000,-0.0549112,-0.0970268
0.9150000,0.9150000,0.9150000,-0.0530129,-0.0932903
0.9200000,0.9200000,0.9200000,-0.0511913,-0.0897221
0.9250000,0.9250000,0.9250000,-0.0494430,-0.0863134
0.9300000,0.9300000,0.9300000,-0.0477646,-0.0830562
0.9350000,0.9350000,0.9350000,-0.0461528,-0.0799429
0.9400000,0.9400000,0.9400000,-0.0446047,-0.0769660
0.9450000,0.9450000,0.9450000,-0.0431174,-0.0741189
0.9500000,0.9500000,0.9500000,-0.0416881,-0.0713951
0.9550000,0.9550000,0.9550000,-0.0403143,-0.0687884
0.9600000,0.9600000,0.9600000,-0.0389934,-0.0662931
0.9650000,0.9650000,0.9650000,-0.0377232,-0.0639039
0.9700000,0.9700000,0.9700000,-0.0365014,-0.0616154
0.9750000,0.9750000,0.9750000,-0.0353258,-0.0594230
0.9800000,0.9800000,0.9800000,-0.0341946,-0.0573219
0.9850000,0.9850000,0.9850000,-0.0331057,-0.0553079
0.9900000,0.9900000,0.9900000,-0.0320575,-0.0533767
0.9950000,0.9950000,0.9950000,-0.0310480,-0.0515245
1.0000000,1.0000000,1.0000000,-0.0300757,-0.0497477
1.0050000,1.0050000,1.0050000,-0.0291390,-0.0480426
1.0100000,1.0100000,1.0100000,-0.0282365,-0.0464061
1.0150000,1.0150000,1.0150000,-0.0273666,-0.0448348
1.0200000,1.0200000,1.0200000,-0.0265281,-0.0433260
1.0250000,1.0250000,1.0250000,-0.0257196,-0.0418766
1.0300000,1.0300000,1.0300000,-0.0249400,-0.0404841
1.0350000,1.0350000,1.0350000,-0.0241880,-0.0391458
1.0400000,1.0400000,1.0400000,-0.0234625,-0.0378594
1.0450000,1.0450000,1.0450000,-0.0227624,-0.0366226
1.0500000,1.0500000,1.0500000,-0.0220868,-0.0354331
1.0550000,1.0550000,1.0550000,-0.0214346,-0.0342890
1.0600000,1.0600000,1.0600000,-0.0208049,-0.0331881
1.0650000,1.0650000,1.0650000,-0.0201968,-0.0321287
1.0700000,1.0700000,1.0700000,-0.0196096,-0.0311089
1.0750000,1.0750000,1.0750000,-0.0190423,-0.0301271
1.0800000,1.0800000,1.0800000,-0.0184941,-0.0291817
1.0850000,1.0850000,1.0850000,-0.0179644,-0.0282710
1.0900000,1.0900000,1.0900000,-0.0174525,-0.0273936
1.0950000,1.0950000,1.0950000,-0.0169576,-0.0265482
1.1000000,1.1000000,1.1000000,-0.0164791,-0.0257334
1.1050000,1.1050000,1.1050000,-0.0160164,-0.0249479
1.1100000,1.1100000,1.1100000,-0.0155688,-0.0241905
1.1150000,1.1150000,1.1150000,-0.0151359,-0.0234601
1.1200000,1.1200000,1.1200000,-0.0147171,-0.0227555
1.1250000,1.1250000,1.1250000,-0.0143118,-0.0220758
1.1300000,1.1300000,1.1300000,-0.0139195,-0.0214199
1.1350000,1.1350000,1.1350000,-0.0135398,-0.0207868
1.1400000,1.1400000,1.1400000,-0.0131722,-0.0201757
1.1450000,1.1450000,1.1450000,-0.0128163,-0.0195856
1.1500000,1.1500000,1.1500000,-0.0124716,-0.0190158
1.1550000,1.1550000,1.1550000,-0.0121377,-0.0184654
1.1600000,1.1600000,1.1600000,-0.0118143,-0.0179338
1.1650000,1.1650000,1.1650000,-0.0115009,-0.0174200
1.1700000,1.1700000,1.1700000,-0.0111973,-0.0169236
1.1750000,1.1750000,1.1750000,-0.0109030,-0.0164437
1.1800000,1.1800000,1.1800000,-0.0106178,-0.0159798
1.1850000,1.1850000,1.1850000,-0.0103412,-0.0155312
1.1900000,1.1900000,1.1900000,-0.0100731,-0.0150974
1.1950000,1.1950000,1.1950000,-0.0098131,-0.0146778
1.2000000,1.2000000,1.2000000,-0.0095610,-0.0142719
1.2050000,1.2050000,1.2050000,-0.0093164,-0.0138791
1.2100000,1.2100000,1.2100000,-0.0090791,-0.0134991
1.2150000,1.2150000,1.2150000,-0.0088489,-0.0131312
1.2200000,1.2200000,1.2200000,-0.0086255,-0.0127751
1.2250000,1.2250000,1.2250000,-0.0084086,-0.0124303
1.2300000,1.2300000,1.2300000,-0.0081982,-0.0120964
1.2350000,1.2350000,1.2350000,-0.0079939,-0.0117731
1.2400000,1.2400000,1.2400000,-0.0077955,-0.0114599
1.2450000,1.2450000,1.2450000,-0.0076029,-0.0111564
1.2500000,1.2500000,1.2500000,-0.0074159,-0.0108624
1.2550000,1.2550000,1.2550000,-0.0072342,-0.0105775
1.2600000,1.2600000,1.2600000,-0.0070577,-0.0103013
1.2650000,1.2650000,1.2650000,-0.0068862,-0.0100336
1.2700000,1.2700000,1.2700000,-0.0067197,-0.0097740
1.2750000,1.2750000,1.2750000,-0.0065578,-0.0095224
1.2800000,1.2800000,1.2800000,-0.0064004,-0.0092783
1.2850000,1.2850000,1.2850000,-0.0062475,-0.0090415
1.2900000,1.2900000,1.2900000,-0.0060989,-0.0088119
1.2950000,1.2950000,1.2950000,-0.0059543,-0.0085891
1.3000000,1.3000000,1.3000000,-0.0058138,-0.0083729
1.3050000,1.3050000,1.3050000,-0.0056771,-0.0081630
1.3100000,1.3100000,1.3100000,-0.0055442,-0.0079594
1.3150000,1.3150000,1.3150000,-0.0054150,-0.0077617
1.3200000,1.3200000,1.3200000,-0.0052892,-0.0075697
1.3250000,1.3250000,1.3250000,-0.0051669,-0.0073833
1.3300000,1.3300000,1.3300000,-0.0050478,-0.0072023
1.3350000,1.3350000,1.3350000,-0.0049320,-0.0070265
1.3400000,1.3400000,1.3400000,-0.0048192,-0.0068558
1.3450000,1.3450000,1.3450000,-0.0047095,-0.0066899
1.3500000,1.3500000,1.3500000,-0.0046027,-0.0065287
1.3550000,1.3550000,1.3550000,-0.0044987,-0.0063720
1.3600000,1.3600000,1.3600000,-0.0043975,-0.0062198
1.3650000,1.3650000,1.3650000,-0.0042989,-0.0060718
1.3700000,1.3700000,1.3700000,-0.0042029,-0.0059280
1.3750000,1.3750000,1.3750000,-0.0041094,-0.0057882
1.3800000,1.3800000,1.3800000,-0.0040183,-0.0056522
1.3850000,1.3850000,1.3850000,-0.0039296,-0.0055200
1.3900000,1.3900000,1.3900000,-0.0038431,-0.0053913
1.3950000,1.3950000,1.3950000,-0.0037589,-0.0052663
1.4000000,1.4000000,1.4000000,-0.0036769,-0.0051446
1.4050000,1.4050000,1.4050000,-0.0035969,-0.0050262
1.4100000,1.4100000,1.4100000,-0.0035189,-0.0049110
1.4150000,1.4150000,1.4150000,-0.0034430,-0.0047989
1.4200000,1.4200000,1.4200000,-0.0033689,-0.0046898
1.4250000,1.4250000,1.4250000,-0.0032967,-0.0045836
1.4300000,1.4300000,1.4300000,-0.0032263,-0.0044802
1.4350000,1.4350000,1.4350000,-0.0031577,-0.0043796
1.4400000,1.4400000,1.4400000,-0.0030908,-0.0042816
1.4450000,1.4450000,1.4450000,-0.0030255,-0.0041862
1.4500000,1.4500000,1.4500000,-0.0029618,-0.0040932
1.4550000,1.4550000,1.4550000,-0.0028997,-0.0040027
1.4600000,1.4600000,1.4600000,-0.0028391,-0.0039145
1.4650000,1.4650000,1.4650000,-0.0027800,-0.0038287
1.4700000,1.4700000,1.4700000,-0.0027223,-0.0037450
1.4750000,1.4750000,1.4750000,-0.0026661,-0.0036634
1.4800000,1.4800000,1.4800000,-0.0026111,-0.0035840
1.4850000,1.4850000,1.4850000,-0.0025575,-0.0035066
1.4900000,1.4900000,1.4900000,-0.0025052,-0.0034311
1.4950000,1.4950000,1.4950000,-0.0024542,-0.0033575
1.5000000,1.5000000,1.5000000,-0.0024043,-0.0032858
1.5050000,1.5050000,1.5050000,-0.0023556,-0.0032159
1.5100000,1.5100000,1.5100000,-0.0023081,-0.0031477
1.5150000,1.5150000,1.5150000,-0.0022617,-0.0030812
1.5200000,1.5200000,1.5200000,-0.0022164,-0.0030164
1.5250000,1.5250000,1.5250000,-0.0021721,-0.0029531
1.5300000,1.5300000,1.5300000,-0.0021289,-0.0028915
1.5350000,1.5350000,1.5350000,-0.0020867,-0.0028313
1.5400000,1.5400000,1.5400000,-0.0020454,-0.0027726
1.5450000,1.5450000,1.5450000,-0.0020051,-0.0027153
1.5500000,1.5500000,1.5500000,-0.0019658,-0.0026594
1.5550000,1.5550000,1.5550000,-0.0019273,-0.0026049
1.5600000,1.5600000,1.5600000,-0.0018897,-0.0025516
1.5650000,1.5650000,1.5650000,-0.0018530,-0.0024997
1.5700000,1.5700000,1.5700000,-0.0018171,-0.0024489
1.5750000,1.5750000,1.5750000,-0.0017820,-0.0023994
1.5800000,1.5800000,1.5800000,-0.0017477,-0.0023511
1.5850000,1.5850000,1.5850000,-0.0017142,-0.0023039
1.5900000,1.5900000,1.5900000,-0.0016814,-0.0022578
1.5950000,1.5950000,1.5950000,-0.0016493,-0.0022128
