# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1850000,0.1850000,0.1850000,1288.4295493,1262.2937734
0.1900000,0.1900000,0.1900000,1000.8115361,974.7269518
0.1950000,0.1950000,0.1950000,778.1164103,752.1737961
0.2000000,0.2000000,0.2000000,605.1851717,579.4701403
0.2050000,0.2050000,0.2050000,470.5418593,445.1496867
0.2100000,0.2100000,0.2100000,365.4680498,340.4917154
0.2150000,0.2150000,0.2150000,283.2928610,258.8304824
0.2200000,0.2200000,0.2200000,218.8602849,195.0488542
0.2250000,0.2250000,0.2250000,168.2196384,145.2035319
0.2300000,0.2300000,0.2300000,128.4167994,106.2454510
0.2350000,0.2350000,0.2350000,97.2095761,75.8097692
0.2400000,0.2400000,0.2400000,72.8212489,52.0572038
0.2450000,0.2450000,0.2450000,53.8182339,33.5535617
0.2500000,0.2500000,0.2500000,39.0498168,19.1778678
0.2550000,0.2550000,0.2550000,27.6028482,8.0520281
0.2600000,0.2600000,0.2600000,18.7595724,-0.5132049
0.2650000,0.2650000,0.2650000,11.9590743,-7.0598776
0.2700000,0.2700000,0.2700000,6.7640017,-12.0150240
0.2750000,0.2750000,0.2750000,2.8329919,-15.7156137
0.2800000,0.2800000,0.2800000,-0.1014013,-18.4279379
0.2850000,0.2850000,0.2850000,-2.2501892,-20.3627098
0.2900000,0.2900000,0.2900000,-3.7849395,-21.7108526
0.2950000,0.2950000,0.2950000,-4.8692329,-22.6139055
0.3000000,0.3000000,0.3000000,-5.7179868,-23.2048616
0.3050000,0.3050000,0.3050000,-6.5972569,-23.5315830
0.3100000,0.3100000,0.3100000,-7.6202696,-24.5877068
0.3150000,0.3150000,0.3150000,-8.6382427,-26.0867824
0.3200000,0.3200000,0.3200000,-9.4676044,-27.0001644
0.3250000,0.3250000,0.3250000,-10.0434552,-27.6175610
0.3300000,0.3300000,0.3300000,-10.4208373,-27.8614271
0.3350000,0.3350000,0.3350000,-10.7740728,-27.8218969
0.3400000,0.3400000,0.3400000,-11.3071598,-27.5690694
0.3450000,0.3450000,0.3450000,-12.0121142,-27.1575060
0.3500000,0.3500000,0.3500000,-12.6907696,-28.2614476
0.3550000,0.3550000,0.3550000,-13.2171308,-29.0809303
0.3600000,0.3600000,0.3600000,-13.6169857,-29.4255496
0.3650000,0.3650000,0.3650000,-14.0232347,-29.4181756
0.3700000,0.3700000,0.3700000,-14.5764493,-29.1516666
0.3750000,0.3750000,0.3750000,-15.2609523,-30.0706455
0.3800000,0.3800000,0.3800000,-15.9301764,-30.8653653
0.3850000,0.3850000,0.3850000,-16.5075979,-31.1694561
0.3900000,0.3900000,0.3900000,-17.0242422,-31.1229815
0.3950000,0.3950000,0.3950000,-17.4986126,-31.5724048
0.4000000,0.4000000,0.4000000,-17.8805264,-32.3433503
0.4050000,0.4050000,0.4050000,-18.1128440,-32.5816623
0.4100000,0.4100000,0.4100000,-18.2045170,-32.4378440
0.4150000,0.4150000,0.4150000,-18.2424511,-32.0221499
0.4200000,0.4200000,0.4200000,-18.3002332,-31.6305558
0.4250000,0.4250000,0.4250000,-18.3403378,-32.1183389
0.4300000,0.4300000,0.4300000,-18.2677098,-32.6437802
0.4350000,0.4350000,0.4350000,-18.0274117,-32.6767750
0.4400000,0.4400000,0.4400000,-17.6220350,-32.3452740
0.4450000,0.4450000,0.4450000,-17.0876685,-31.7476421
0.4500000,0.4500000,0.4500000,-16.4742110,-30.9595215
0.4550000,0.4550000,0.4550000,-15.8322869,-30.0390422
0.4600000,0.4600000,0.4600000,-15.1983815,-29.0307973
0.4650000,0.4650000,0.4650000,-14.5847294,-27.9688906
0.4700000,0.4700000,0.4700000,-13.9843218,-26.8792829
0.4750000,0.4750000,0.4750000,-13.3849878,-25.7816047
0.4800000,0.4800000,0.4800000,-12.7795280,-24.6905629
0.4850000,0.4850000,0.4850000,-12.1680667,-24.2049198
0.4900000,0.4900000,0.4900000,-11.5565640,-23.5997235
0.4950000,0.4950000,0.4950000,-10.9555553,-22.9122883
0.5000000,0.5000000,0.5000000,-10.3792591,-22.1734869
0.5050000,0.5050000,0.5050000,-9.8432644,-21.4062614
0.5100000,0.5100000,0.5100000,-9.3622228,-20.6275789
0.5150000,0.5150000,0.5150000,-8.9478273,-19.8498947
0.5200000,0.5200000,0.5200000,-8.6022759,-19.2992361
0.5250000,0.5250000,0.5250000,-8.3113738,-19.4298884
0.5300000,0.5300000,0.5300000,-8.0486272,-19.3603291
0.5350000,0.5350000,0.5350000,-7.7878722,-19.1428784
0.5400000,0.5400000,0.5400000,-7.5124347,-19.0233662
0.5450000,0.5450000,0.5450000,-7.2164413,-18.7943950
0.5500000,0.5500000,0.5500000,-6.9016859,-18.4390645
0.5550000,0.5550000,0.5550000,-6.5738858,-17.9964980
0.5600000,0.5600000,0.5600000,-6.2399479,-17.6461162
0.5650000,0.5650000,0.5650000,-5.9064016,-17.2408679
0.5700000,0.5700000,0.5700000,-5.5786812,-16.7953047
0.5750000,0.5750000,0.5750000,-5.2609192,-16.3244641
0.5800000,0.5800000,0.5800000,-4.9560073,-15.8396883
0.5850000,0.5850000,0.5850000,-4.6657758,-15.3494887
0.5900000,0.5900000,0.5900000,-4.3912078,-14.8602052
0.5950000,0.5950000,0.5950000,-4.1326445,-14.3765116
0.6000000,0.6000000,0.6000000,-3.8899635,-13.9018024
0.6050000,0.6050000,0.6050000,-3.6627234,-13.4384908
0.6100000,0.6100000,0.6100000,-3.4502763,-12.9882381
0.6150000,0.6150000,0.6150000,-3.2518517,-12.5521311
0.6200000,0.6200000,0.6200000,-3.0666171,-12.1308190
0.6250000,0.6250000,0.6250000,-2.8937212,-11.7246196
0.6300000,0.6300000,0.6300000,-2.7323225,-11.3336015
0.6350000,0.6350000,0.6350000,-2.5816080,-10.9576475
0.6400000,0.6400000,0.6400000,-2.4408043,-10.5965040
0.6450000,0.6450000,0.6450000,-2.3091843,-10.2498190
0.6500000,0.6500000,0.6500000,-2.1860694,-9.9171719
0.6550000,0.6550000,0.6550000,-2.0708300,-9.5980955
0.6600000,0.6600000,0.6600000,-1.9628842,-9.2928492
0.6650000,0.6650000,0.6650000,-1.8616954,-9.0003343
0.6700000,0.6700000,0.6700000,-1.7667698,-8.7197830
0.6750000,0.6750000,0.6750000,-1.6776537,-8.4506867
0.6800000,0.6800000,0.6800000,-1.5939299,-8.1925442
0.6850000,0.6850000,0.6850000,-1.5152151,-7.9448652
0.6900000,0.6900000,0.6900000,-1.4411570,-7.7071735
0.6950000,0.6950000,0.6950000,-1.3714319,-7.4790089
0.7000000,0.7000000,0.7000000,-1.3057418,-7.2599288
0.7050000,0.7050000,0.7050000,-1.2438123,-7.0495084
0.7100000,0.7100000,0.7100000,-1.1853906,-6.8473417
0.7150000,0.7150000,0.7150000,-1.1302437,-6.6530409
0.7200000,0.7200000,0.7200000,-1.0781564,-6.4662366
0.7250000,0.7250000,0.7250000,-1.0289299,-6.2865773
0.7300000,0.7300000,0.7300000,-0.9823803,-6.1137288
0.7350000,0.7350000,0.7350000,-0.9383374,-5.9473738
0.7400000,0.7400000,0.7400000,-0.8966437,-5.7872110
0.7450000,0.7450000,0.7450000,-0.8571528,-5.6329546
0.7500000,0.7500000,0.7500000,-0.8197292,-5.4843337
0.7550000,0.7550000,0.7550000,-0.7842468,-5.3410913
0.7600000,0.7600000,0.7600000,-0.7505884,-5.2029837
0.7650000,0.7650000,0.7650000,-0.7186449,-5.0697801
0.7700000,0.7700000,0.7700000,-0.6883148,-4.9412613
0.7750000,0.7750000,0.7750000,-0.6595035,-4.8172199
0.7800000,0.7800000,0.7800000,-0.6321228,-4.6974590
0.7850000,0.7850000,0.7850000,-0.6060902,-4.5817919
0.7900000,0.7900000,0.7900000,-0.5813287,-4.4700414
0.7950000,0.7950000,0.7950000,-0.5577666,-4.3620396
0.8000000,0.8000000,0.8000000,-0.5353365,-4.2576269
0.8050000,0.8050000,0.8050000,-0.5139755,-4.1566519
0.8100000,0.8100000,0.8100000,-0.4936246,-4.0589707
0.8150000,0.8150000,0.8150000,-0.4742287,-3.9644468
0.8200000,0.8200000,0.8200000,-0.4557358,-3.8729503
0.8250000,0.8250000,0.8250000,-0.4380974,-3.7843578
0.8300000,0.8300000,0.8300000,-0.4212679,-3.6985519
0.8350000,0.8350000,0.8350000,-0.4052044,-3.6154208
0.8400000,0.8400000,0.8400000,-0.3898667,-3.5348584
0.8450000,0.8450000,0.8450000,-0.3752170,-3.4567633
0.8500000,0.8500000,0.8500000,-0.3612196,-3.3810393
0.8550000,0.8550000,0.8550000,-0.3478409,-3.3075945
0.8600000,0.8600000,0.8600000,-0.3350495,-3.2363414
0.8650000,0.8650000,0.8650000,-0.3228156,-3.1671964
0.8700000,0.8700000,0.8700000,-0.3111112,-3.1000801
0.8750000,0.8750000,0.8750000,-0.2999099,-3.0349164
0.8800000,0.8800000,0.8800000,-0.2891866,-2.9716328
0.8850000,0.8850000,0.8850000,-0.2789180,-2.9101601
0.8900000,0.8900000,0.8900000,-0.2690817,-2.8504321
0.8950000,0.8950000,0.8950000,-0.2596568,-2.7923856
0.9000000,0.9000000,0.9000000,-0.2506235,-2.7359602
0.9050000,0.9050000,0.9050000,-0.2419629,-2.6810981
0.9100000,0.9100000,0.9100000,-0.2336575,-2.6277440
0.9150000,0.9150000,0.9150000,-0.2256903,-2.5758450
0.9200000,0.9200000,0.9200000,-0.2180455,-2.5253504
0.9250000,0.9250000,0.9250000,-0.2107081,-2.4762117
0.9300000,0.9300000,0.9300000,-0.2036639,-2.4283825
0.9350000,0.9350000,0.9350000,-0.1968992,-2.3818183
0.9400000,0.9400000,0.9400000,-0.1904014,-2.3364763
0.9450000,0.9450000,0.9450000,-0.1841583,-2.2923156
0.9500000,0.9500000,0.9500000,-0.1781585,-2.2492969
0.9550000,0.9550000,0.9550000,-0.1723909,-2.2073827
0.9600000,0.9600000,0.9600000,-0.1668452,-2.1665366
0.9650000,0.9650000,0.9650000,-0.1615116,-2.1267241
0.9700000,0.9700000,0.9700000,-0.1563807,-2.0879117
0.9750000,0.9750000,0.9750000,-0.1514436,-2.0500673
0.9800000,0.9800000,0.9800000,-0.1466920,-2.0131604
0.9850000,0.9850000,0.9850000,-0.1421177,-1.9771611
0.9900000,0.9900000,0.9900000,-0.1377132,-1.9420412
0.9950000,0.9950000,0.9950000,-0.1334712,-1.9077731
1.0000000,1.0000000,1.0000000,-0.1293847,-1.8743306
1.0050000,1.0050000,1.0050000,-0.1254472,-1.8416883
1.0100000,1.0100000,1.0100000,-0.1216524,-1.8098219
1.0150000,1.0150000,1.0150000,-0.1179945,-1.7811979
1.0200000,1.0200000,1.0200000,-0.1144675,-1.7532685
1.0250000,1.0250000,1.0250000,-0.1110663,-1.7259188
1.0300000,1.0300000,1.0300000,-0.1077855,-1.6991340
1.0350000,1.0350000,1.0350000,-0.1046203,-1.6728996
1.0400000,1.0400000,1.0400000,-0.1015660,-1.6472014
1.0450000,1.0450000,1.0450000,-0.0986181,-1.6220260
1.0500000,1.0500000,1.0500000,-0.0957723,-1.5973600
1.0550000,1.0550000,1.0550000,-0.0930245,-1.5731907
1.0600000,1.0600000,1.0600000,-0.0903709,-1.5495057
1.0650000,1.0650000,1.0650000,-0.0878077,-1.5262930
1.0700000,1.0700000,1.0700000,-0.0853313,-1.5035407
1.0750000,1.0750000,1.0750000,-0.0829384,-1.4812377
1.0800000,1.0800000,1.0800000,-0.0806257,-1.4593728
1.0850000,1.0850000,1.0850000,-0.0783902,-1.4379355
1.0900000,1.0900000,1.0900000,-0.0762287,-1.4169152
1.0950000,1.0950000,1.0950000,-0.0741386,-1.3963020
1.1000000,1.1000000,1.1000000,-0.0721171,-1.3760860
1.1050000,1.1050000,1.1050000,-0.0701615,-1.3562578
1.1100000,1.1100000,1.1100000,-0.0682694,-1.3368081
1.1150000,1.1150000,1.1150000,-0.0664385,-1.3177279
1.1200000,1.1200000,1.1200000,-0.0646664,-1.2990085
1.1250000,1.1250000,1.1250000,-0.0629509,-1.2806415
1.1300000,1.1300000,1.1300000,-0.0612900,-1.2626185
1.1350000,1.1350000,1.1350000,-0.0596817,-1.2449317
1.1400000,1.1400000,1.1400000,-0.0581240,-1.2275732
1.1450000,1.1450000,1.1450000,-0.0566151,-1.2105355
1.1500000,1.1500000,1.1500000,-0.0551532,-1.1938111
1.1550000,1.1550000,1.1550000,-0.0537366,-1.1773929
1.1600000,1.1600000,1.1600000,-0.0523637,-1.1612741
1.1650000,1.1650000,1.1650000,-0.0510330,-1.1454477
1.1700000,1.1700000,1.1700000,-0.0497429,-1.1299071
1.1750000,1.1750000,1.1750000,-0.0484920,-1.1146461
1.1800000,1.1800000,1.1800000,-0.0472790,-1.0996583
1.1850000,1.1850000,1.1850000,-0.0461024,-1.0849377
1.1900000,1.1900000,1.1900000,-0.0449611,-1.0704783
1.1950000,1.1950000,1.1950000,-0.0438538,-1.0562744
1.2000000,1.2000000,1.2000000,-0.0427794,-1.0423204
1.2050000,1.2050000,1.2050000,-0.0417367,-1.0286107
1.2100000,1.2100000,1.2100000,-0.0407246,-1.0151402
1.2150000,1.2150000,1.2150000,-0.0397420,-1.0019036
1.2200000,1.2200000,1.2200000,-0.0387881,-0.9888959
1.2250000,1.2250000,1.2250000,-0.0378618,-0.9761121
1.2300000,1.2300000,1.2300000,-0.0369622,-0.9635474
1.2350000,1.2350000,1.2350000,-0.0360884,-0.9511973
1.2400000,1.2400000,1.2400000,-0.0352395,-0.9390571
1.2450000,1.2450000,1.2450000,-0.0344148,-0.9271224
1.2500000,1.2500000,1.2500000,-0.0336133,-0.9153889
1.2550000,1.2550000,1.2550000,-0.0328345,-0.9038523
1.2600000,1.2600000,1.2600000,-0.0320775,-0.8925086
1.2650000,1.2650000,1.2650000,-0.0313415,-0.8813538
1.2700000,1.2700000,1.2700000,-0.0306261,-0.8703839
1.2750000,1.2750000,1.2750000,-0.0299304,-0.8595951
1.2800000,1.2800000,1.2800000,-0.0292538,-0.8489838
1.2850000,1.2850000,1.2850000,-0.0285958,-0.8385462
1.2900000,1.2900000,1.2900000,-0.0279557,-0.8282789
1.2950000,1.2950000,1.2950000,-0.0273329,-0.8181784
1.3000000,1.3000000,1.3000000,-0.0267270,-0.8082413
1.3050000,1.3050000,1.3050000,-0.0261374,-0.7984644
1.3100000,1.3100000,1.3100000,-0.0255636,-0.7888444
1.3150000,1.3150000,1.3150000,-0.0250051,-0.7793782
1.3200000,1.3200000,1.3200000,-0.0244614,-0.7700627
1.3250000,1.3250000,1.3250000,-0.0239321,-0.7608950
1.3300000,1.3300000,1.3300000,-0.0234167,-0.7518722
1.3350000,1.3350000,1.3350000,-0.0229148,-0.7429913
1.3400000,1.3400000,1.3400000,-0.0224260,-0.7342497
1.3450000,1.3450000,1.3450000,-0.0219499,-0.7256446
1.3500000,1.3500000,1.3500000,-0.0214861,-0.7171733
1.3550000,1.3550000,1.3550000,-0.0210342,-0.7088333
1.3600000,1.3600000,1.3600000,-0.0205939,-0.7006221
1.3650000,1.3650000,1.3650000,-0.0201649,-0.6925371
1.3700000,1.3700000,1.3700000,-0.0197467,-0.6845760
1.3750000,1.3750000,1.3750000,-0.0193392,-0.6767363
1.3800000,1.3800000,1.3800000,-0.0189419,-0.6690159
1.3850000,1.3850000,1.3850000,-0.0185546,-0.6614124
1.3900000,1.3900000,1.3900000,-0.0181769,-0.6539236
1.3950000,1.3950000,1.3950000,-0.0178086,-0.6465474
1.4000000,1.4000000,1.4000000,-0.0174495,-0.6392816
1.4050000,1.4050000,1.4050000,-0.0170992,-0.6321243
1.4100000,1.4100000,1.4100000,-0.0167575,-0.6250734
1.4150000,1.4150000,1.4150000,-0.0164242,-0.6181269
1.4200000,1.4200000,1.4200000,-0.0160990,-0.6112829
1.4250000,1.4250000,1.4250000,-0.0157817,-0.6045395
1.4300000,1.4300000,1.4300000,-0.0154721,-0.5978950
1.4350000,1.4350000,1.4350000,-0.0151699,-0.5913474
1.4400000,1.4400000,1.4400000,-0.0148750,-0.5848950
1.4450000,1.4450000,1.4450000,-0.0145870,-0.5785362
1.4500000,1.4500000,1.4500000,-0.0143060,-0.5722691
1.4550000,1.4550000,1.4550000,-0.0140316,-0.5660922
1.4600000,1.4600000,1.4600000,-0.0137636,-0.5600039
1.4650000,1.4650000,1.4650000,-0.0135020,-0.5540026
1.4700000,1.4700000,1.4700000,-0.0132464,-0.5480866
1.4750000,1.4750000,1.4750000,-0.0129968,-0.5422546
1.4800000,1.4800000,1.4800000,-0.0127530,-0.5365051
1.4850000,1.4850000,1.4850000,-0.0125149,-0.5308365
1.4900000,1.4900000,1.4900000,-0.0122822,-0.5252474
1.4950000,1.4950000,1.4950000,-0.0120549,-0.5197366
1.5000000,1.5000000,1.5000000,-0.0118327,-0.5143025
1.5050000,1.5050000,1.5050000,-0.0116156,-0.5089439
1.5100000,1.5100000,1.5100000,-0.0114034,-0.5036595
1.5150000,1.5150000,1.5150000,-0.0111960,-0.4984480
1.5200000,1.5200000,1.5200000,-0.0109933,-0.4933082
1.5250000,1.5250000,1.5250000,-0.0107951,-0.4882388
1.5300000,1.5300000,1.5300000,-0.0106013,-0.4832385
1.5350000,1.5350000,1.5350000,-0.0104118,-0.4783064
1.5400000,1.5400000,1.5400000,-0.0102265,-0.4734411
1.5450000,1.5450000,1.5450000,-0.0100453,-0.4686415
1.5500000,1.5500000,1.5500000,-0.0098681,-0.4639067
1.5550000,1.5550000,1.5550000,-0.0096947,-0.4592354
1.5600000,1.5600000,1.5600000,-0.0095251,-0.4546266
1.5650000,1.5650000,1.5650000,-0.0093593,-0.4500792
1.5700000,1.5700000,1.5700000,-0.0091969,-0.4455923
1.5750000,1.5750000,1.5750000,-0.0090381,-0.4411649
1.5800000,1.5800000,1.5800000,-0.0088827,-0.4367959
1.5850000,1.5850000,1.5850000,-0.0087306,-0.4324844
1.5900000,1.5900000,1.5900000,-0.0085818,-0.4282295
1.5950000,1.5950000,1.5950000,-0.0084361,-0.4240302
