# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,5.6029364,-0.0936557,-3.4592346,5.6029364,-9.7301231,28.2319306,0.6884320,12.6410968,-1.0435328,11.1338970,5.7164227,5.3505363,36.1219870
0.3300000,0.3300000,0.3300000,5.2505541,-0.0908388,-3.5398085,5.2505541,-9.6131347,26.7427336,0.6170011,11.7950924,-1.2092905,10.5611443,5.3340265,5.0442272,31.4187848
0.3325000,0.3325000,0.3325000,4.9218362,-0.0880699,-3.6137447,4.9218362,-9.4860849,25.3561103,0.5488764,11.0145642,-1.3541502,10.0107137,4.9782757,4.7563349,27.1980211
0.3350000,0.3350000,0.3350000,4.6146087,-0.0853435,-3.6813550,4.6146087,-9.3503334,24.0593399,0.4840239,10.2927981,-1.4800476,9.4788889,4.6470069,4.4848829,23.4115910
0.3375000,0.3375000,0.3375000,4.3267181,-0.0826529,-3.7429767,4.3267181,-9.2070821,22.8404936,0.4224249,9.6239045,-1.5887951,8.9623134,4.3380281,4.2280853,20.0160259
0.3400000,0.3400000,0.3400000,4.0561024,-0.0799912,-3.7989411,4.0561024,-9.0573872,21.6891077,0.3640102,9.0028025,-1.6820789,8.4583393,4.0491508,3.9844051,16.9719956
0.3425000,0.3425000,0.3425000,3.8008671,-0.0773525,-3.8495506,3.8008671,-8.9021757,20.5966985,0.3086077,8.4251628,-1.7614538,7.9652666,3.7782538,3.7525848,14.2438989
0.3450000,0.3450000,0.3450000,3.5593512,-0.0747330,-3.8950703,3.5593512,-8.7422671,19.5569310,0.2559285,7.8873076,-1.8283371,7.4824471,3.5233600,3.5316478,11.7995418
0.3475000,0.3475000,0.3475000,3.3301695,-0.0721315,-3.9357349,3.3301695,-8.5783963,18.5653585,0.2055908,7.3860837,-1.8840048,7.0102497,3.2827081,3.3208693,9.6098923
0.3500000,0.3500000,0.3500000,3.1122258,-0.0695493,-3.9717621,3.1122258,-8.4112345,17.6188017,0.1571687,6.9187241,-1.9295928,6.5498890,3.0548049,3.1197219,7.6488890
0.3525000,0.3525000,0.3525000,2.9046942,-0.0669904,-4.0033698,2.9046942,-8.2414071,16.7145557,0.1102468,6.4827174,-1.9661047,6.1031279,2.8384485,2.9278044,5.8932666
0.3550000,0.3550000,0.3550000,2.7069717,-0.0644604,-4.0307898,2.7069717,-8.0695053,15.8496436,0.0644721,6.0757014,-1.9944266,5.6719021,2.6327207,2.7447726,4.3223634
0.3575000,0.3575000,0.3575000,2.5186105,-0.0619658,-4.0542793,2.5186105,-7.8960915,15.0203004,0.0195986,5.6953921,-2.0153473,5.2579583,2.4369472,2.5702842,2.9178819
0.3600000,0.3600000,0.3600000,2.3392453,-0.0595131,-4.0741233,2.3392453,-7.7217010,14.2217980,-0.0244839,5.3395514,-2.0295805,4.8625994,2.2506347,2.4039696,1.6635929
0.3625000,0.3625000,0.3625000,2.1685324,-0.0571081,-4.0906273,2.1685324,-7.5468394,13.4486449,-0.0677513,5.0059929,-2.0377852,4.4865834,2.0733969,2.2454242,0.5450012
0.3650000,0.3650000,0.3650000,2.0061100,-0.0547551,-4.1040949,2.0061100,-7.3719789,12.6951079,-0.1100814,4.6926133,-2.0405822,4.1301507,1.9048882,2.0942159,-0.4509941
0.3675000,0.3675000,0.3675000,1.8515826,-0.0524576,-4.1147975,1.8515826,-7.1975550,11.9559209,-0.1513096,4.3974405,-2.0385630,3.7931066,1.7447553,1.9498964,-1.3364008
0.3700000,0.3700000,0.3700000,1.7045216,-0.0502177,-4.1229425,1.7045216,-7.0239633,11.2270068,-0.1912757,4.1186822,-2.0322941,3.4748956,1.5926144,1.8120154,-2.1223592
0.3725000,0.3725000,0.3725000,1.5644749,-0.0480367,-4.1286497,1.5644749,-6.8515584,10.5060542,-0.2298393,3.8547657,-2.0223151,3.1746500,1.4480453,1.6801391,-2.8192718
0.3750000,0.3750000,0.3750000,1.4309811,-0.0459149,-4.1319439,1.4309811,-6.6806546,9.7928371,-0.2668656,3.6043597,-2.0091345,2.8912459,1.3105986,1.5538740,-3.4368377
0.3775000,0.3775000,0.3775000,1.3035891,-0.0438521,-4.1327644,1.3035891,-6.5115271,9.0892053,-0.3021986,3.3663726,-1.9932238,2.6234110,1.1798087,1.4328944,-3.9840127
0.3800000,0.3800000,0.3800000,1.1818856,-0.0418478,-4.1309876,1.1818856,-6.3444159,8.3987146,-0.3356416,3.1399291,-1.9750115,2.3698927,1.0552138,1.3169639,-4.4689310
0.3825000,0.3825000,0.3825000,1.0655244,-0.0399020,-4.1264582,1.0655244,-6.1795287,7.7259552,-0.3669576,2.9243288,-1.9548780,2.1296416,0.9363833,1.2059406,-4.8988267
0.3850000,0.3850000,0.3850000,0.9542502,-0.0380153,-4.1190184,0.9542502,-6.0170459,7.0757425,-0.3958881,2.7189968,-1.9331529,1.9019438,0.8229495,1.0997623,-5.2799918
0.3875000,0.3875000,0.3875000,0.8479071,-0.0361896,-4.1085328,0.8479071,-5.8571238,6.4523900,-0.4221839,2.5234360,-1.9101151,1.6864507,0.7146341,0.9984142,-5.6177939
0.3900000,0.3900000,0.3900000,0.7464247,-0.0344274,-4.0949051,0.7464247,-5.6998985,5.8592249,-0.4456373,2.3371878,-1.8859972,1.4831004,0.6112606,0.9018890,-5.9167601
0.3925000,0.3925000,0.3925000,0.6497869,-0.0327319,-4.0780860,0.6497869,-5.5454883,5.2983878,-0.4661069,2.1598029,-1.8609928,1.2919705,0.5127447,0.8101506,-6.1807187
0.3950000,0.3950000,0.3950000,0.5579910,-0.0311056,-4.0580755,0.5579910,-5.3939961,4.7708444,-0.4835314,1.9908241,-1.8352665,1.1131182,0.4190650,0.7231080,-6.4129730
0.3975000,0.3975000,0.3975000,0.4710094,-0.0295504,-4.0349213,0.4710094,-5.2455105,4.2765063,-0.4979337,1.8297797,-1.8089632,0.9464519,0.3302225,0.6406022,-6.6164763
0.4000000,0.4000000,0.4000000,0.3887606,-0.0280670,-4.0087139,0.3887606,-5.1001066,3.8143850,-0.5094143,1.6761892,-1.7822164,0.7916581,0.2461997,0.5624062,-6.7939793
0.4025000,0.4025000,0.4025000,0.3110939,-0.0266542,-3.9795818,0.3110939,-4.9578465,3.3827690,-0.5181353,1.5295809,-1.7551547,0.6481787,0.1669290,0.4882362,-6.9481289
0.4050000,0.4050000,0.4050000,0.2377866,-0.0253098,-3.9476849,0.2377866,-4.8187795,2.9794468,-0.5242973,1.3895182,-1.7279044,0.5152302,0.0922736,0.4177708,-7.0815105
0.4075000,0.4075000,0.4075000,0.1685534,-0.0240301,-3.9132084,0.1685534,-4.6829423,2.6019895,-0.5281158,1.2556274,-1.7005909,0.3918536,0.0220218,0.3506754,-7.1966367
0.4100000,0.4100000,0.4100000,0.1030644,-0.0228107,-3.8763563,0.1030644,-4.5503594,2.2480631,-0.5298032,1.1276184,-1.6733369,0.2769824,-0.0441057,0.2866255,-7.2958946
0.4125000,0.4125000,0.4125000,0.0409695,-0.0216466,-3.8373452,0.0409695,-4.4210437,1.9157030,-0.5295591,1.0052900,-1.6462600,0.1695207,-0.1064397,0.2253252,-7.3814693
0.4150000,0.4150000,0.4150000,-0.0180767,-0.0205329,-3.7963989,-0.0180767,-4.2949979,1.6034815,-0.5275678,0.8885194,-1.6194683,0.0684153,-0.1653386,0.1665172,-7.4552654
0.4175000,0.4175000,0.4175000,-0.0743950,-0.0194649,-3.7537428,-0.0743950,-4.1722148,1.3105290,-0.5240015,0.7772370,-1.5930578,-0.0272892,-0.2211626,0.1099872,-7.5188461
0.4200000,0.4200000,0.4200000,-0.1282677,-0.0184385,-3.7096000,-0.1282677,-4.0526780,1.0364239,-0.5190231,0.6713953,-1.5671101,-0.1184157,-0.2742511,0.0555650,-7.5734076
0.4225000,0.4225000,0.4225000,-0.1799323,-0.0174500,-3.6641870,-0.1799323,-3.9363629,0.7810044,-0.5127902,0.5709390,-1.5416916,-0.2056405,-0.3249069,0.0031261,-7.6197969
0.4250000,0.4250000,0.4250000,-0.2295783,-0.0164967,-3.6177112,-0.2295783,-3.8232361,0.5441665,-0.5054561,0.4757810,-1.5168535,-0.2894869,-0.3733871,-0.0474046,-7.6585710
0.4275000,0.4275000,0.4275000,-0.2773449,-0.0155763,-3.5703687,-0.2773449,-3.7132560,0.3256979,-0.4971697,0.3857867,-1.4926315,-0.3703229,-0.4198988,-0.0960497,-7.6900844
0.4300000,0.4300000,0.4300000,-0.3233172,-0.0146876,-3.5223429,-0.3233172,-3.6063725,0.1251704,-0.4880750,0.3007682,-1.4690446,-0.4483572,-0.4645961,-0.1427773,-7.7145882
0.4325000,0.4325000,0.4325000,-0.3675225,-0.0138301,-3.4738035,-0.3675225,-3.5025279,-0.0581096,-0.4783087,0.2204860,-1.4460936,-0.5236386,-0.5075762,-0.1875050,-7.7323224
0.4350000,0.4350000,0.4350000,-0.4099291,-0.0130039,-3.4249061,-0.4099291,-3.4016573,-0.2251043,-0.4679989,0.1446584,-1.4237595,-0.5960650,-0.5488757,-0.2301092,-7.7435857
0.4375000,0.4375000,0.4375000,-0.4504493,-0.0122101,-3.3757923,-0.4504493,-3.3036897,-0.3770157,-0.4572641,0.0729741,-1.4020029,-0.6654058,-0.5884686,-0.2704402,-7.7487708
0.4400000,0.4400000,0.4400000,-0.4889496,-0.0114502,-3.3265901,-0.4889496,-3.2085496,-0.5152355,-0.4462118,0.0051079,-1.3807644,-0.7313391,-0.6262692,-0.3083405,-7.7483604
0.4425000,0.4425000,0.4425000,-0.5252664,-0.0107258,-3.2774143,-0.5252664,-3.1161584,-0.6412809,-0.4349387,-0.0592653,-1.3599677,-0.7934982,-0.6621412,-0.3436629,-7.7428877
0.4450000,0.4450000,0.4450000,-0.5592242,-0.0100387,-3.2283672,-0.5592242,-3.0264359,-0.7567251,-0.4235299,-0.1204571,-1.3395243,-0.8515209,-0.6959128,-0.3762860,-7.7328711
0.4475000,0.4475000,0.4475000,-0.5906564,-0.0093903,-3.1795392,-0.5906564,-2.9393017,-0.8631295,-0.4120603,-0.1787555,-1.3193391,-0.9050918,-0.7273968,-0.4061250,-7.7187448
0.4500000,0.4500000,0.4500000,-0.6194212,-0.0087814,-3.1310100,-0.6194212,-2.8546765,-0.9619831,-0.4005941,-0.2344149,-1.2993169,-0.9539743,-0.7564103,-0.4331365,-7.7008045
0.4525000,0.4525000,0.4525000,-0.6454146,-0.0082125,-3.0828493,-0.6454146,-2.7724827,-1.0546511,-0.3891865,-0.2876480,-1.2793678,-0.9980245,-0.7827942,-0.4573185,-7.6791863
0.4550000,0.4550000,0.4550000,-0.6685762,-0.0076832,-3.0351176,-0.6685762,-2.6926452,-1.1423325,-0.3778837,-0.3386176,-1.2594121,-1.0371913,-0.8064261,-0.4787056,-7.6538830
0.4575000,0.4575000,0.4575000,-0.6888899,-0.0071928,-2.9878670,-0.6888899,-2.6150917,-1.2260240,-0.3667247,-0.3874309,-1.2393834,-1.0715041,-0.8272289,-0.4973634,-7.6247931
0.4600000,0.4600000,0.4600000,-0.7063802,-0.0067401,-2.9411422,-0.7063802,-2.5397529,-1.3064906,-0.3557411,-0.4341367,-1.2192299,-1.1010552,-0.8451719,-0.5133814,-7.5917872
0.4625000,0.4625000,0.4625000,-0.7211058,-0.0063237,-2.8949809,-0.7211058,-2.4665625,-1.3842452,-0.3449588,-0.4787282,-1.1989146,-1.1259823,-0.8602684,-0.5268677,-7.5547752
0.4650000,0.4650000,0.4650000,-0.7331532,-0.0059419,-2.8494148,-0.7331532,-2.3954572,-1.4595440,-0.3343984,-0.5211501,-1.1784145,-1.1464541,-0.8725691,-0.5379442,-7.5137625
0.4675000,0.4675000,0.4675000,-0.7426302,-0.0055929,-2.8044702,-0.7426302,-2.3263764,-1.5324002,-0.3240758,-0.5613107,-1.1577194,-1.1626620,-0.8821557,-0.5467429,-7.4688876
0.4700000,0.4700000,0.4700000,-0.7496611,-0.0052749,-2.7601684,-0.7496611,-2.2592623,-1.6026201,-0.3140031,-0.5990965,-1.1368298,-1.1748142,-0.8891341,-0.5534035,-7.4204409
0.4725000,0.4725000,0.4725000,-0.7543819,-0.0049860,-2.7165265,-0.7543819,-2.1940595,-1.6698561,-0.3041890,-0.6343883,-1.1157559,-1.1831341,-0.8936283,-0.5580708,-7.3688628
0.4750000,0.4750000,0.4750000,-0.7569376,-0.0047243,-2.6735576,-0.7569376,-2.1307149,-1.7336702,-0.2946392,-0.6670752,-1.0945152,-1.1878583,-0.8957763,-0.5608928,-7.3147232
0.4775000,0.4775000,0.4775000,-0.7574795,-0.0044879,-2.6312717,-0.7574795,-2.0691777,-1.7935971,-0.2853573,-0.6970656,-1.0731317,-1.1892350,-0.8957262,-0.5620188,-7.2586844
0.4800000,0.4800000,0.4800000,-0.7561626,-0.0042749,-2.5896754,-0.7561626,-2.0093988,-1.8491980,-0.2763447,-0.7242946,-1.0516341,-1.1875218,-0.8936329,-0.5615972,-7.2014517
0.4825000,0.4825000,0.4825000,-0.7531435,-0.0040835,-2.5487732,-0.7531435,-1.9513309,-1.9000988,-0.2676009,-0.7487277,-1.0300548,-1.1829821,-0.8896560,-0.5597742,-7.1437196
0.4850000,0.4850000,0.4850000,-0.7485781,-0.0039117,-2.5085667,-0.7485781,-1.8949284,-1.9460112,-0.2591243,-0.7703607,-1.0084287,-1.1758813,-0.8839572,-0.5566919,-7.0861190
0.4875000,0.4875000,0.4875000,-0.7426202,-0.0037578,-2.4690559,-0.7426202,-1.8401470,-1.9867375,-0.2509121,-0.7892186,-0.9867920,-1.1664831,-0.8766978,-0.5524870,-7.0291712
0.4900000,0.4900000,0.4900000,-0.7354192,-0.0036201,-2.4302390,-0.7354192,-1.7869437,-2.0221662,-0.2429605,-0.8053524,-0.9651818,-1.1550451,-0.8680370,-0.5472896,-6.9732508
0.4925000,0.4925000,0.4925000,-0.7271191,-0.0034970,-2.3921126,-0.7271191,-1.7352770,-2.0522612,-0.2352648,-0.8188358,-0.9436348,-1.1418160,-0.8581300,-0.5412224,-6.9185589
0.4950000,0.4950000,0.4950000,-0.7178566,-0.0033869,-2.3546720,-0.7178566,-1.6851060,-2.0770513,-0.2278200,-0.8297616,-0.9221868,-1.1270322,-0.8471262,-0.5344001,-6.8651066
0.4975000,0.4975000,0.4975000,-0.7077611,-0.0032885,-2.3179113,-0.7077611,-1.6363912,-2.0966200,-0.2206203,-0.8382388,-0.9008725,-1.1109163,-0.8351679,-0.5269292,-6.8127123
0.5000000,0.5000000,0.5000000,-0.6969531,-0.0032003,-2.2818238,-0.6969531,-1.5890938,-2.1110976,-0.2136599,-0.8443890,-0.8797244,-1.0936750,-0.8223898,-0.5189076,-6.7610136
0.5025000,0.5025000,0.5025000,-0.6855447,-0.0031213,-2.2464018,-0.6855447,-1.5431761,-2.1206558,-0.2069324,-0.8483440,-0.8587732,-1.0754991,-0.8089174,-0.5104249,-6.7094962
0.5050000,0.5050000,0.5050000,-0.6736387,-0.0030503,-2.2116371,-0.6736387,-1.4986010,-2.1255019,-0.2004316,-0.8502429,-0.8380470,-1.0565623,-0.7948673,-0.5015624,-6.6575367
0.5075000,0.5075000,0.5075000,-0.6613290,-0.0029863,-2.1775207,-0.6613290,-1.4553323,-2.1258743,-0.1941507,-0.8502296,-0.8175715,-1.0370222,-0.7803468,-0.4923938,-6.6044560
0.5100000,0.5100000,0.5100000,-0.6487012,-0.0029285,-2.1440433,-0.6487012,-1.4133344,-2.1220375,-0.1880833,-0.8484504,-0.7973700,-1.0170204,-0.7654539,-0.4829853,-6.5495749
0.5125000,0.5125000,0.5125000,-0.6358319,-0.0028760,-2.1111951,-0.6358319,-1.3725728,-2.1142759,-0.1822227,-0.8450519,-0.7774629,-0.9966832,-0.7502773,-0.4733958,-6.4922648
0.5150000,0.5150000,0.5150000,-0.6227903,-0.0028282,-2.0789660,-0.6227903,-1.3330132,-2.1028883,-0.1765624,-0.8401792,-0.7578682,-0.9761225,-0.7348971,-0.4636782,-6.4319884
0.5175000,0.5175000,0.5175000,-0.6096379,-0.0027845,-2.0473457,-0.6096379,-1.2946226,-2.0881821,-0.1710958,-0.8339740,-0.7386017,-0.9554371,-0.7193850,-0.4538789,-6.3683258
0.5200000,0.5200000,0.5200000,-0.5964291,-0.0027442,-2.0163237,-0.5964291,-1.2573681,-2.0704672,-0.1658166,-0.8265734,-0.7196766,-0.9347134,-0.7038048,-0.4440392,-6.3009863
0.5225000,0.5225000,0.5225000,-0.5832121,-0.0027070,-1.9858894,-0.5832121,-1.2212179,-2.0500511,-0.1607184,-0.8181087,-0.7011039,-0.9140267,-0.6882129,-0.4341950,-6.2298078
0.5250000,0.5250000,0.5250000,-0.5700291,-0.0026723,-1.9560319,-0.5700291,-1.1861408,-2.0272343,-0.1557951,-0.8087045,-0.6828927,-0.8934420,-0.6726592,-0.4243779,-6.1547470
0.5275000,0.5275000,0.5275000,-0.5569169,-0.0026399,-1.9267406,-0.5569169,-1.1521062,-2.0023064,-0.1510406,-0.7984785,-0.6650499,-0.8730153,-0.6571871,-0.4146152,-6.0758643
0.5300000,0.5300000,0.5300000,-0.5439074,-0.0026094,-1.8980046,-0.5439074,-1.1190842,-1.9755437,-0.1464490,-0.7875405,-0.6475810,-0.8527943,-0.6418344,-0.4049307,-5.9933056
0.5325000,0.5325000,0.5325000,-0.5310281,-0.0025806,-1.8698132,-0.5310281,-1.0870456,-1.9472063,-0.1420145,-0.7759926,-0.6304897,-0.8328195,-0.6266336,-0.3953445,-5.9072846
0.5350000,0.5350000,0.5350000,-0.5183024,-0.0025531,-1.8421556,-0.5183024,-1.0559620,-1.9175375,-0.1377317,-0.7639292,-0.6137783,-0.8131246,-0.6116128,-0.3858740,-5.8180663
0.5375000,0.5375000,0.5375000,-0.5057504,-0.0025268,-1.8150212,-0.5057504,-1.0258053,-1.8867624,-0.1335949,-0.7514370,-0.5974476,-0.7937378,-0.5967956,-0.3765339,-5.7259522
0.5400000,0.5400000,0.5400000,-0.4933887,-0.0025015,-1.7883994,-0.4933887,-0.9965485,-1.8550879,-0.1295991,-0.7385951,-0.5814974,-0.7746822,-0.5822020,-0.3673364,-5.6312682
0.5425000,0.5425000,0.5425000,-0.4812313,-0.0024771,-1.7622798,-0.4812313,-0.9681650,-1.8227030,-0.1257392,-0.7254757,-0.5659265,-0.7559762,-0.5678488,-0.3582916,-5.5343543
0.5450000,0.5450000,0.5450000,-0.4692895,-0.0024534,-1.7366520,-0.4692895,-0.9406289,-1.7897787,-0.1220101,-0.7121439,-0.5507325,-0.7376345,-0.5537494,-0.3494079,-5.4355559
0.5475000,0.5475000,0.5475000,-0.4575726,-0.0024304,-1.7115058,-0.4575726,-0.9139151,-1.7564694,-0.1184072,-0.6986586,-0.5359125,-0.7196683,-0.5399149,-0.3406919,-5.3352171
0.5500000,0.5500000,0.5500000,-0.4460875,-0.0024078,-1.6868313,-0.4460875,-0.8879989,-1.7229133,-0.1149258,-0.6850725,-0.5214627,-0.7020857,-0.5263538,-0.3321489,-5.2336750
0.5525000,0.5525000,0.5525000,-0.4348399,-0.0023857,-1.6626183,-0.4348399,-0.8628565,-1.6892336,-0.1115616,-0.6714328,-0.5073787,-0.6848924,-0.5130727,-0.3237826,-5.1312551
0.5550000,0.5550000,0.5550000,-0.4238335,-0.0023640,-1.6388573,-0.4238335,-0.8384645,-1.6555396,-0.1083102,-0.6577816,-0.4936555,-0.6680917,-0.5000764,-0.3155959,-5.0282683
0.5575000,0.5575000,0.5575000,-0.4130709,-0.0023425,-1.6155386,-0.4130709,-0.8148003,-1.6219275,-0.1051675,-0.6441559,-0.4802877,-0.6516850,-0.4873679,-0.3075907,-4.9250077
0.5600000,0.5600000,0.5600000,-0.4025536,-0.0023214,-1.5926528,-0.4025536,-0.7918418,-1.5884818,-0.1021296,-0.6305888,-0.4672696,-0.6356721,-0.4749490,-0.2997679,-4.8217469
0.5625000,0.5625000,0.5625000,-0.3922819,-0.0023005,-1.5701907,-0.3922819,-0.7695676,-1.5552759,-0.0991926,-0.6171089,-0.4545950,-0.6200512,-0.4628202,-0.2921277,-4.7187391
0.5650000,0.5650000,0.5650000,-0.3822553,-0.0022798,-1.5481432,-0.3822553,-0.7479568,-1.5223738,-0.0963529,-0.6037416,-0.4422575,-0.6048195,-0.4509810,-0.2846696,-4.6162159
0.5675000,0.5675000,0.5675000,-0.3724725,-0.0022592,-1.5265014,-0.3724725,-0.7269892,-1.4898302,-0.0936068,-0.5905086,-0.4302505,-0.5899731,-0.4394298,-0.2773928,-4.5143874
0.5700000,0.5700000,0.5700000,-0.3629317,-0.0022388,-1.5052565,-0.3629317,-0.7066451,-1.4576919,-0.0909510,-0.5774290,-0.4185673,-0.5755072,-0.4281646,-0.2702958,-4.4134425
0.5725000,0.5725000,0.5725000,-0.3536304,-0.0022186,-1.4844002,-0.3536304,-0.6869053,-1.4259987,-0.0883823,-0.5645189,-0.4072010,-0.5614162,-0.4171824,-0.2633767,-4.3135493
0.5750000,0.5750000,0.5750000,-0.3445656,-0.0021984,-1.4639239,-0.3445656,-0.6677514,-1.3947837,-0.0858973,-0.5517921,-0.3961445,-0.5476941,-0.4064798,-0.2566332,-4.2148559
0.5775000,0.5775000,0.5775000,-0.3357341,-0.0021784,-1.4438196,-0.3357341,-0.6491653,-1.3640745,-0.0834932,-0.5392601,-0.3853908,-0.5343343,-0.3960528,-0.2500631,-4.1174915
0.5800000,0.5800000,0.5800000,-0.3271320,-0.0021584,-1.4240791,-0.3271320,-0.6311294,-1.3338934,-0.0811669,-0.5269326,-0.3749329,-0.5213299,-0.3858971,-0.2436634,-4.0215673
0.5825000,0.5825000,0.5825000,-0.3187556,-0.0021386,-1.4046948,-0.3187556,-0.6136269,-1.3042582,-0.0789157,-0.5148175,-0.3647636,-0.5086735,-0.3760081,-0.2374312,-3.9271782
0.5850000,0.5850000,0.5850000,-0.3106006,-0.0021189,-1.3856589,-0.3106006,-0.5966412,-1.2751827,-0.0767369,-0.5029212,-0.3548759,-0.4963577,-0.3663808,-0.2313636,-3.8344033
0.5875000,0.5875000,0.5875000,-0.3026627,-0.0020992,-1.3669639,-0.3026627,-0.5801565,-1.2466773,-0.0746277,-0.4912484,-0.3452628,-0.4843748,-0.3570101,-0.2254572,-3.7433079
0.5900000,0.5900000,0.5900000,-0.2949374,-0.0020797,-1.3486025,-0.2949374,-0.5641571,-1.2187491,-0.0725859,-0.4798030,-0.3359173,-0.4727170,-0.3478907,-0.2197087,-3.6539443
0.5925000,0.5925000,0.5925000,-0.2874201,-0.0020602,-1.3305675,-0.2874201,-0.5486282,-1.1914026,-0.0706089,-0.4685874,-0.3268324,-0.4613765,-0.3390172,-0.2141147,-3.5663531
0.5950000,0.5950000,0.5950000,-0.2801062,-0.0020409,-1.3128521,-0.2801062,-0.5335550,-1.1646399,-0.0686944,-0.4576034,-0.3180015,-0.4503454,-0.3303841,-0.2086718,-3.4805645
0.5975000,0.5975000,0.5975000,-0.2729909,-0.0020216,-1.2954492,-0.2729909,-0.5189237,-1.1384608,-0.0668402,-0.4468517,-0.3094177,-0.4396158,-0.3219857,-0.2033764,-3.3965993
0.6000000,0.6000000,0.6000000,-0.2660696,-0.0020024,-1.2783524,-0.2660696,-0.5047203,-1.1128636,-0.0650442,-0.4363324,-0.3010745,-0.4291799,-0.3138165,-0.1982252,-3.3144697
0.6025000,0.6025000,0.6025000,-0.2593375,-0.0019833,-1.2615549,-0.2593375,-0.4909318,-1.0878450,-0.0633043,-0.4260447,-0.2929652,-0.4190299,-0.3058709,-0.1932145,-3.2341809
0.6050000,0.6050000,0.6050000,-0.2527898,-0.0019644,-1.2450505,-0.2527898,-0.4775453,-1.0634001,-0.0616186,-0.4159874,-0.2850837,-0.4091582,-0.2981433,-0.1883408,-3.1557312
0.6075000,0.6075000,0.6075000,-0.2464220,-0.0019455,-1.2288330,-0.2464220,-0.4645483,-1.0395230,-0.0599851,-0.4061590,-0.2774234,-0.3995570,-0.2906281,-0.1836008,-3.0791135
0.6100000,0.6100000,0.6100000,-0.2402292,-0.0019267,-1.2128963,-0.2402292,-0.4519289,-1.0162070,-0.0584020,-0.3965571,-0.2699785,-0.3902190,-0.2833198,-0.1789908,-3.0043154
0.6125000,0.6125000,0.6125000,-0.2342069,-0.0019081,-1.1972343,-0.2342069,-0.4396752,-0.9934443,-0.0568675,-0.3871793,-0.2627427,-0.3811368,-0.2762130,-0.1745076,-2.9313205
0.6150000,0.6150000,0.6150000,-0.2283506,-0.0018896,-1.1818415,-0.2283506,-0.4277761,-0.9712265,-0.0553800,-0.3780228,-0.2557102,-0.3723032,-0.2693023,-0.1701477,-2.8601086
0.6175000,0.6175000,0.6175000,-0.2226558,-0.0018712,-1.1667121,-0.2226558,-0.4162206,-0.9495447,-0.0539379,-0.3690845,-0.2488753,-0.3637111,-0.2625823,-0.1659079,-2.7906564
0.6200000,0.6200000,0.6200000,-0.2171180,-0.0018529,-1.1518405,-0.2171180,-0.4049980,-0.9283894,-0.0525395,-0.3603609,-0.2422324,-0.3553537,-0.2560479,-0.1617848,-2.7229379
0.6225000,0.6225000,0.6225000,-0.2117330,-0.0018347,-1.1372214,-0.2117330,-0.3940982,-0.9077509,-0.0511834,-0.3518486,-0.2357759,-0.3472240,-0.2496939,-0.1577753,-2.6569249
0.6250000,0.6250000,0.6250000,-0.2064966,-0.0018167,-1.1228495,-0.2064966,-0.3835112,-0.8876191,-0.0498681,-0.3435439,-0.2295006,-0.3393156,-0.2435153,-0.1538762,-2.5925875
0.6275000,0.6275000,0.6275000,-0.2014044,-0.0017988,-1.1087198,-0.2014044,-0.3732274,-0.8679836,-0.0485922,-0.3354429,-0.2234013,-0.3316220,-0.2375072,-0.1500844,-2.5298942
0.6300000,0.6300000,0.6300000,-0.1964525,-0.0017810,-1.0948271,-0.1964525,-0.3632374,-0.8488339,-0.0473544,-0.3275419,-0.2174728,-0.3241370,-0.2316648,-0.1463969,-2.4688125
0.6325000,0.6325000,0.6325000,-0.1916370,-0.0017634,-1.0811666,-0.1916370,-0.3535323,-0.8301596,-0.0461534,-0.3198367,-0.2117102,-0.3168543,-0.2259834,-0.1428107,-2.4093088
0.6350000,0.6350000,0.6350000,-0.1869538,-0.0017459,-1.0677334,-0.1869538,-0.3441033,-0.8119499,-0.0449879,-0.3123234,-0.2061087,-0.3097681,-0.2204583,-0.1393231,-2.3513491
0.6375000,0.6375000,0.6375000,-0.1823993,-0.0017286,-1.0545230,-0.1823993,-0.3349420,-0.7941942,-0.0438568,-0.3049978,-0.2006636,-0.3028726,-0.2150852,-0.1359311,-2.2948988
0.6400000,0.6400000,0.6400000,-0.1779697,-0.0017114,-1.0415307,-0.1779697,-0.3260401,-0.7768819,-0.0427589,-0.2978559,-0.1953704,-0.2961621,-0.2098595,-0.1326320,-2.2399229
0.6425000,0.6425000,0.6425000,-0.1736614,-0.0016943,-1.0287522,-0.1736614,-0.3173898,-0.7600025,-0.0416931,-0.2908936,-0.1902246,-0.2896312,-0.2047771,-0.1294232,-2.1863867
0.6450000,0.6450000,0.6450000,-0.1694710,-0.0016774,-1.0161830,-0.1694710,-0.3089835,-0.7435454,-0.0406583,-0.2841068,-0.1852220,-0.2832745,-0.1998338,-0.1263020,-2.1342553
0.6475000,0.6475000,0.6475000,-0.1653949,-0.0016607,-1.0038189,-0.1653949,-0.3008136,-0.7275003,-0.0396535,-0.2774914,-0.1803583,-0.2770869,-0.1950256,-0.1232660,-2.0834938
