# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3425000,0.3425000,0.3425000,1.8920881,-0.0493584,-3.1578043,1.8920881,-7.5118395,14.2198644,-0.3832655,5.5195812,-2.2316977,4.3793761,1.8851745,1.8585514,13.3117961,-0.9899143,-13.3993051,8.7637127,-0.8150752,0.7646147,-7.1253861,-0.3503990,-1.1669494,-0.7380436,5.2885816
0.3450000,0.3450000,0.3450000,1.7132679,-0.0469957,-3.1792604,1.7132679,-7.3443193,13.1501773,-0.4154280,5.0719664,-2.2530402,4.0548788,1.6913324,1.7014718,11.1359577,-1.0361885,-13.1694143,7.8329633,-0.8141022,0.4930711,-7.0505949,-0.5874778,-1.2214992,-0.7725439,3.3100337
0.3475000,0.3475000,0.3475000,1.5470808,-0.0446890,-3.1935058,1.5470808,-7.1764075,12.1469228,-0.4436311,4.6578776,-2.2658467,3.7469001,1.5122773,1.5538739,9.1891966,-1.0761650,-12.9408456,6.5630970,-0.8095063,0.2531867,-6.9700639,-0.7934214,-1.2686250,-0.8023489,1.5630666
0.3500000,0.3500000,0.3500000,1.3920925,-0.0424305,-3.2009853,1.3920925,-7.0086397,11.2100397,-0.4676982,4.2745778,-2.2711752,3.4534543,1.3463780,1.4147569,7.4475180,-1.1078692,-12.7140250,5.4315961,-0.8018918,0.0416787,-6.8847284,-0.9717106,-1.3059992,-0.8259864,0.0236366
0.3525000,0.3525000,0.3525000,1.2470411,-0.0402153,-3.2021949,1.2470411,-6.8414871,10.3388063,-0.4875882,3.9196953,-2.2699942,3.1730055,1.1921404,1.2832880,5.8896087,-1.1322757,-12.4893164,4.4239154,-0.8016030,-0.1443963,-6.7954153,-1.1254426,-1.3347705,-0.8441830,-1.3298140
0.3550000,0.3550000,0.3550000,1.1108461,-0.0380412,-3.1976583,1.1108461,-6.6753624,9.5315903,-0.5033863,3.5911206,-2.2631839,2.9043519,1.0482361,1.1587733,4.4965471,-1.1502533,-12.2670290,3.5270658,-0.8014839,-0.3076788,-6.7028548,-1.2573743,-1.3559633,-0.8575865,-2.5166207
0.3575000,0.3575000,0.3575000,0.9825986,-0.0359078,-3.1879079,0.9825986,-6.5106252,8.7857617,-0.5152825,3.2869182,-2.2515360,2.6464879,0.9135168,1.0406261,3.2515063,-1.1625771,-12.0474234,2.7294432,-0.7975798,-0.4505379,-6.6076919,-1.3699600,-1.3704910,-0.8667746,-3.5541324
0.3600000,0.3600000,0.3600000,0.8615362,-0.0338154,-3.1734698,0.8615362,-6.3475873,8.0977520,-0.5235445,3.0052611,-2.2357567,2.3984970,0.7870089,0.9283415,2.1394673,-1.1699381,-11.8307179,2.0206759,-0.7926184,-0.5751004,-6.5104948,-1.4944463,-1.3791684,-0.8722627,-4.4579205
0.3625000,0.3625000,0.3625000,0.7470139,-0.0317645,-3.1548528,0.7470139,-6.1865173,7.4632283,-0.5284904,2.7443908,-2.2164702,2.1595113,0.6678933,0.8214818,1.1469548,-1.1729523,-11.6170933,1.3914903,-0.7922906,-0.6832756,-6.4117645,-1.6144442,-1.3827216,-0.8745100,-5.2419656
0.3650000,0.3650000,0.3650000,0.6384784,-0.0297551,-3.1325408,0.6384784,-6.0276450,6.8773461,-0.5304648,2.5025999,-2.1942257,1.9287427,0.5554772,0.7196680,0.2618088,-1.1721690,-11.4066972,0.8335907,-0.7894460,-0.7767788,-6.3119413,-1.7155043,-1.3817983,-0.8739260,-5.9188231
0.3675000,0.3675000,0.3675000,0.5354526,-0.0277875,-3.1069880,0.5354526,-5.8711658,6.3350377,-0.5298194,2.2782339,-2.1695044,1.7055433,0.4491681,0.6225716,-0.5270031,-1.1680777,-11.1996487,0.3395536,-0.7832949,-0.8571505,-6.2114120,-1.7998350,-1.3769754,-0.8708757,-6.4997720
0.3700000,0.3700000,0.3700000,0.4375253,-0.0258621,-3.0786157,0.4375253,-5.7172443,5.8312932,-0.5268988,2.0697062,-2.1427272,1.4894450,0.3484563,0.5299047,-1.2295279,-1.1611147,-10.9960410,-0.0972667,-0.7743619,-0.9257756,-6.1105158,-1.8693958,-1.3687671,-0.8656843,-6.9949467
0.3725000,0.3725000,0.3725000,0.3443433,-0.0239795,-3.0478117,0.3443433,-5.5660178,5.3614035,-0.5220302,1.8755192,-2.1142617,1.2801513,0.2529041,0.4414116,-1.8549265,-1.1524026,-10.7959453,-0.4828219,-0.7631481,-0.9838983,-6.0095493,-1.9259259,-1.3584969,-0.8591889,-7.4134552
0.3750000,0.3750000,0.3750000,0.2556005,-0.0221409,-3.0149299,0.2556005,-5.4175996,4.9211359,-0.5155173,1.6942878,-2.0844300,1.0774967,0.1621366,0.3568671,-2.4115322,-1.1475889,-10.5994131,-0.8224440,-0.7500837,-1.0326374,-5.9087713,-1.9709695,-1.3528223,-0.8555999,-7.7634845
0.3775000,0.3775000,0.3775000,0.1710300,-0.0203474,-2.9802915,0.1710300,-5.2720815,4.5068276,-0.5076366,1.5247550,-2.0535144,0.8814145,0.0758321,0.2760858,-2.9068760,-1.1400375,-10.4064790,-1.1209116,-0.7355371,-1.0729989,-5.8084072,-2.0058975,-1.3439205,-0.8499699,-8.0523947
0.3800000,0.3800000,0.3800000,0.0904010,-0.0186009,-2.9441864,0.0904010,-5.1295358,4.1153864,-0.4986364,1.3657988,-2.0217633,0.6919442,-0.0062874,0.1989379,-3.3476900,-1.1301219,-10.2171626,-1.3825088,-0.7198238,-1.1058872,-5.7086524,-2.0319273,-1.3322316,-0.8425772,-8.2868039
0.3825000,0.3825000,0.3825000,0.0135259,-0.0169039,-2.9068751,0.0135259,-4.9900176,3.7442046,-0.4887368,1.2164274,-1.9893945,0.5092768,-0.0844603,0.1253656,-3.7399059,-1.1213589,-10.0314706,-1.6110774,-0.7032135,-1.1321159,-5.6096759,-2.0501404,-1.3219014,-0.8360438,-8.4726628
0.3850000,0.3850000,0.3850000,-0.0597258,-0.0152603,-2.8685904,-0.0597258,-4.8535663,3.3910156,-0.4781310,1.0757665,-1.9565973,0.3338050,-0.1588813,0.0553908,-4.0886660,-1.1112893,-9.8493984,-1.8325129,-0.6859360,-1.1528803,-5.5116229,-2.0614971,-1.3100309,-0.8285363,-8.6262958
0.3875000,0.3875000,0.3875000,-0.1294123,-0.0136754,-2.8295400,-0.1294123,-4.7202069,3.0537433,-0.4669870,0.9430451,-1.9235325,0.1661399,-0.2296882,-0.0108900,-4.3983613,-1.0992462,-9.6709318,-2.0663774,-0.6681869,-1.1715343,-5.4146177,-2.0668507,-1.2958341,-0.8195574,-8.7567751
0.3900000,0.3900000,0.3900000,-0.1955127,-0.0121560,-2.7899084,-0.1955127,-4.5899515,2.7304045,-0.4554500,0.8175811,-1.8903317,0.0070726,-0.2969483,-0.0733254,-4.6727039,-1.0855191,-9.4960479,-2.2686920,-0.6501322,-1.1850685,-5.3187661,-2.0669589,-1.2796521,-0.8093230,-8.8499778
0.3925000,0.3925000,0.3925000,-0.2579314,-0.0107098,-2.7498588,-0.2579314,-4.4628008,2.4191002,-0.4436440,0.6987718,-1.8570975,-0.1425138,-0.3606495,-0.1317362,-4.9148320,-1.0703655,-9.3247169,-2.4428449,-0.6319123,-1.1940589,-5.2241572,-2.0624947,-1.2617884,-0.7980251,-8.9101155
0.3950000,0.3950000,0.3950000,-0.3165166,-0.0093445,-2.7095356,-0.3165166,-4.3387450,2.1180893,-0.4316750,0.5860850,-1.8239038,-0.2817581,-0.4207039,-0.1859464,-5.1274342,-1.0540140,-9.1569027,-2.5918670,-0.6136454,-1.1990239,-5.1308656,-2.0858899,-1.2425126,-0.7858339,-8.9409766
0.3975000,0.3975000,0.3975000,-0.3710871,-0.0080671,-2.6690655,-0.3710871,-4.2177655,1.8258971,-0.4196323,0.4790526,-1.7907993,-0.4099288,-0.4769636,-0.2358106,-5.3128769,-1.0377560,-8.9925640,-2.7184707,-0.5954309,-1.2004297,-5.0389529,-2.1711536,-1.2233470,-0.7737126,-8.9459691
0.4000000,0.4000000,0.4000000,-0.4214626,-0.0068830,-2.6285599,-0.4214626,-4.0998359,1.5414024,-0.4075911,0.3772651,-1.7578104,-0.5265052,-0.5292466,-0.2812341,-5.4733177,-1.0271073,-8.8316549,-2.8250839,-0.5773515,-1.1986957,-4.9484690,-2.3057735,-1.2107940,-0.7657733,-8.9281578
0.4025000,0.4025000,0.4025000,-0.4674914,-0.0057956,-2.5881164,-0.4674914,-3.9849233,1.2638742,-0.3956137,0.2803699,-1.7249475,-0.6312200,-0.5773670,-0.3221854,-5.6107942,-1.0147642,-8.6741262,-2.9138804,-0.5603159,-1.1941993,-4.8594540,-2.4180274,-1.1962434,-0.7565707,-8.8902987
0.4050000,0.4050000,0.4050000,-0.5090718,-0.0048058,-2.5478196,-0.5090718,-3.8729894,0.9929635,-0.3837521,0.1880735,-1.6922095,-0.7240665,-0.6211635,-0.3586991,-5.7272809,-1.0009851,-8.5199252,-2.9868073,-0.5436589,-1.1872795,-4.7719385,-2.5105895,-1.1800001,-0.7462976,-8.8348689
0.4075000,0.4075000,0.4075000,-0.5461643,-0.0039126,-2.5077435,-0.5461643,-3.7639914,0.7286843,-0.3720484,0.1001481,-1.6595899,-0.8052779,-0.6605220,-0.3908731,-5.8247168,-0.9860537,-8.3689969,-3.0456087,-0.5271206,-1.1782412,-4.6859457,-2.5858243,-1.1623983,-0.7351652,-8.7640945
0.4100000,0.4100000,0.4100000,-0.5787968,-0.0031131,-2.4679519,-0.5787968,-3.6578829,0.4714020,-0.3605371,0.0164378,-1.6270803,-0.8752885,-0.6953898,-0.4188607,-5.9050080,-0.9702896,-8.2212845,-3.0918472,-0.5107667,-1.1673582,-4.6014916,-2.6458234,-1.1438150,-0.7234121,-8.6815758
0.4125000,0.4125000,0.4125000,-0.6070616,-0.0024027,-2.4284995,-0.6070616,-3.5546146,0.2218267,-0.3492455,-0.0631369,-1.5946747,-0.9346884,-0.7257820,-0.4428605,-5.9700102,-0.9536714,-8.0767293,-3.1269231,-0.4946511,-1.1593290,-4.5185858,-2.6924372,-1.1242249,-0.7110222,-8.6275159
0.4150000,0.4150000,0.4150000,-0.6311086,-0.0017760,-2.3894336,-0.6311086,-3.4541349,-0.0190125,-0.3381951,-0.1385835,-1.5623714,-0.9841769,-0.7517799,-0.4631050,-6.0215022,-0.9363615,-7.9352717,-3.1520917,-0.4788170,-1.1505062,-4.4372330,-2.7404983,-1.1038193,-0.6981166,-8.5583351
0.4175000,0.4175000,0.4175000,-0.6511348,-0.0012267,-2.3507941,-0.6511348,-3.3563907,-0.2498359,-0.3274025,-0.2098481,-1.5301746,-1.0245206,-0.7735245,-0.4798498,-6.0611575,-0.9185032,-7.7968509,-3.1684779,-0.4632994,-1.1398652,-4.3574328,-2.7865899,-1.0827672,-0.6848021,-8.4760082
0.4200000,0.4200000,0.4200000,-0.6673735,-0.0007481,-2.3126149,-0.6673735,-3.2613274,-0.4692257,-0.3168799,-0.2768340,-1.4980943,-1.0565173,-0.7912072,-0.4933633,-6.0905215,-0.9002231,-7.6614060,-3.1770902,-0.4481255,-1.1295214,-4.2791808,-2.8204230,-1.0612180,-0.6711732,-8.4022934
0.4225000,0.4225000,0.4225000,-0.6800831,-0.0003337,-2.2749243,-0.6800831,-3.1688898,-0.6757680,-0.3066360,-0.3394242,-1.4661467,-1.0809679,-0.8050582,-0.5039190,-6.1109992,-0.8861036,-7.5288755,-3.1912754,-0.4333162,-1.1190108,-4.2024691,-2.8464466,-1.0445733,-0.6606462,-8.3209605
0.4250000,0.4250000,0.4250000,-0.6895364,0.0000231,-2.2377458,-0.6895364,-3.0790217,-0.8681931,-0.2966765,-0.3975042,-1.4343533,-1.0986546,-0.8153352,-0.5117879,-6.1238521,-0.8818041,-7.3991980,-3.2727394,-0.4188869,-1.1069481,-4.1272866,-2.8639756,-1.0395049,-0.6574407,-8.2284246
0.4275000,0.4275000,0.4275000,-0.6960127,0.0003285,-2.2010987,-0.6960127,-2.9916669,-1.0454889,-0.2870045,-0.4509820,-1.4027395,-1.1103258,-0.8223130,-0.5172338,-6.1301995,-0.8764984,-7.2723120,-3.4728089,-0.4048556,-1.0935491,-4.0536196,-2.8728392,-1.0332504,-0.6534849,-8.1262599
0.4300000,0.4300000,0.4300000,-0.6997899,0.0005883,-2.1649982,-0.6997899,-2.9067688,-1.2069720,-0.2776209,-0.4998035,-1.3713344,-1.1166859,-0.8262743,-0.5205092,-6.1310223,-0.8692457,-7.1481566,-3.6536244,-0.3913619,-1.0790074,-3.9814519,-2.8741817,-1.0247006,-0.6480776,-8.0158772
0.4325000,0.4325000,0.4325000,-0.7011391,0.0008079,-2.1294565,-0.7011391,-2.8242711,-1.3523128,-0.2685250,-0.5439619,-1.3401688,-1.1183890,-0.8275019,-0.5218524,-6.1271639,-0.8603238,-7.0266711,-3.8063554,-0.3785757,-1.0634964,-3.9107655,-2.8764590,-1.0141831,-0.6414257,-7.8985405
0.4350000,0.4350000,0.4350000,-0.7003205,0.0009922,-2.0944825,-0.7003205,-2.7441175,-1.4815234,-0.2597147,-0.5835018,-1.3092747,-1.1160365,-0.8262731,-0.5214865,-6.1193320,-0.8556783,-6.9077955,-3.9341042,-0.3660942,-1.0482779,-3.8415408,-2.8847261,-1.0087068,-0.6379622,-7.7953777
0.4375000,0.4375000,0.4375000,-0.6975806,0.0011456,-2.0600829,-0.6975806,-2.6662519,-1.5949185,-0.2511865,-0.6185177,-1.2786842,-1.1101757,-0.8228545,-0.5196177,-6.1080996,-0.8513838,-6.7914705,-4.0396406,-0.3539322,-1.0373717,-3.7737565,-2.8928606,-1.0036442,-0.6347603,-7.7115008
0.4400000,0.4400000,0.4400000,-0.6931500,0.0012720,-2.0262617,-0.6931500,-2.5906187,-1.6930612,-0.2429361,-0.6491502,-1.2484289,-1.1013018,-0.8174995,-0.5164357,-6.0939080,-0.8450496,-6.6776373,-4.1263056,-0.3420998,-1.0251339,-3.7073905,-2.8937464,-0.9961773,-0.6300378,-7.6180278
0.4425000,0.4425000,0.4425000,-0.6872424,0.0013751,-1.9930214,-0.6872424,-2.5171627,-1.7767052,-0.2349584,-0.6755788,-1.2185388,-1.0898594,-0.8104454,-0.5121137,-6.0770691,-0.8385835,-6.5662382,-4.2262280,-0.3306039,-1.0117575,-3.6424194,-2.8875996,-0.9885547,-0.6252169,-7.5165021
0.4450000,0.4450000,0.4450000,-0.6800547,0.0014580,-1.9603623,-0.6800547,-2.4458294,-1.8467377,-0.2272476,-0.6980141,-1.1890426,-1.0762459,-0.8019131,-0.5068090,-6.0577684,-0.8345127,-6.4572164,-4.3062191,-0.3194481,-0.9975912,-3.5788193,-2.8754310,-0.9837560,-0.6221819,-7.4094195
0.4475000,0.4475000,0.4475000,-0.6717666,0.0015233,-1.9282834,-0.6717666,-2.3765648,-1.9041300,-0.2197975,-0.7166898,-1.1599664,-1.0608148,-0.7921056,-0.5006635,-6.0360677,-0.8289533,-6.3505159,-4.3712998,-0.3086336,-0.9826197,-3.5165656,-2.8581234,-0.9772023,-0.6180370,-7.2963356
0.4500000,0.4500000,0.4500000,-0.6625411,0.0015737,-1.8967824,-0.6625411,-2.3093155,-1.9498953,-0.2126015,-0.7318548,-1.1313341,-1.0438788,-0.7812088,-0.4938049,-6.0119105,-0.8216192,-6.2460819,-4.4234724,-0.2981595,-0.9669505,-3.4556331,-2.8404845,-0.9685566,-0.6125690,-7.1782730
0.4525000,0.4525000,0.4525000,-0.6525258,0.0016111,-1.8658558,-0.6525258,-2.2440290,-1.9850547,-0.2056530,-0.7437661,-1.1031673,-1.0257140,-0.7693915,-0.4863476,-5.9851336,-0.8127136,-6.1438604,-4.4611392,-0.2880230,-0.9507088,-3.3959965,-2.8198381,-0.9580583,-0.6059293,-7.0561438
0.4550000,0.4550000,0.4550000,-0.6418530,0.0016375,-1.8354992,-0.6418530,-2.1806533,-2.0106122,-0.1989448,-0.7526829,-1.0754848,-1.0065630,-0.7568062,-0.4783938,-5.9554867,-0.8024745,-6.0437985,-4.4860180,-0.2782201,-0.9340065,-3.3376302,-2.7951690,-0.9459881,-0.5982954,-6.9307606
0.4575000,0.4575000,0.4575000,-0.6306414,0.0016545,-1.8057071,-0.6306414,-2.1191375,-2.0275362,-0.1924699,-0.7588618,-1.0483026,-0.9866384,-0.7435901,-0.4700343,-5.9226606,-0.7911123,-5.9458447,-4.4996376,-0.2687455,-0.9169430,-3.2805083,-2.7671220,-0.9325938,-0.5898241,-6.8028471
0.4600000,0.4600000,0.4600000,-0.6189967,0.0016635,-1.7764736,-0.6189967,-2.0594313,-2.0367459,-0.1862211,-0.7625525,-1.0216345,-0.9661255,-0.7298659,-0.4613497,-5.8863203,-0.7788127,-5.8499481,-4.5033594,-0.2595930,-0.9066469,-3.2246051,-2.7362590,-0.9180947,-0.5806541,-6.7485570
0.4625000,0.4625000,0.4625000,-0.6070127,0.0016657,-1.7477920,-0.6070127,-2.0014854,-2.0391044,-0.1801912,-0.7639953,-0.9954918,-0.9451860,-0.7157429,-0.4524111,-5.8461406,-0.7657400,-5.7560593,-4.5178812,-0.2507559,-0.9011908,-3.1698950,-2.7030692,-0.9026841,-0.5709075,-6.7049244
0.4650000,0.4650000,0.4650000,-0.5947726,0.0016623,-1.7196551,-0.5947726,-1.9452514,-2.0354131,-0.1743733,-0.7634186,-0.9698833,-0.9239598,-0.7013182,-0.4432814,-5.8018377,-0.7520388,-5.6641296,-4.5365096,-0.2422265,-0.8940922,-3.1163522,-2.6679783,-0.8865325,-0.5606924,-6.6494023
0.4675000,0.4675000,0.4675000,-0.5823497,0.0016540,-1.6920553,-0.5823497,-1.8906816,-2.0264106,-0.1687602,-0.7610377,-0.9448156,-0.9025680,-0.6866775,-0.4340157,-5.7531948,-0.7378365,-5.5741119,-4.5437890,-0.2339969,-0.8855688,-3.0639513,-2.6313568,-0.8697903,-0.5501037,-6.5835804
0.4700000,0.4700000,0.4700000,-0.5698082,0.0016418,-1.6649846,-0.5698082,-1.8377295,-2.0127732,-0.1633451,-0.7570538,-0.9202936,-0.8811148,-0.6718963,-0.4246625,-5.7000793,-0.7232452,-5.4859598,-4.5411714,-0.2260591,-0.8775081,-3.0126671,-2.5935265,-0.8525894,-0.5392249,-6.5332869
0.4725000,0.4725000,0.4725000,-0.5572048,0.0016262,-1.6384346,-0.5572048,-1.7863494,-1.9951160,-0.1581211,-0.7516539,-0.8963198,-0.8596894,-0.6570410,-0.4152638,-5.6424502,-0.7083633,-5.3996281,-4.5299403,-0.2184045,-0.8730013,-2.9624746,-2.5547670,-0.8350461,-0.5281295,-6.4966180
0.4750000,0.4750000,0.4750000,-0.5445884,0.0016080,-1.6123971,-0.5445884,-1.7364966,-1.9739960,-0.1530816,-0.7450106,-0.8728953,-0.8383682,-0.6421694,-0.4058566,-5.5803582,-0.6932772,-5.3150728,-4.5112314,-0.2110246,-0.8667832,-2.9133492,-2.5153207,-0.8172620,-0.5168819,-6.4475589
0.4775000,0.4775000,0.4775000,-0.5320019,0.0015876,-1.5868631,-0.5320019,-1.6881272,-1.9499153,-0.1482200,-0.7372825,-0.8500195,-0.8172160,-0.6273319,-0.3964726,-5.5139393,-0.6780623,-5.2322508,-4.4860492,-0.2039108,-0.8590797,-2.8652666,-2.4753978,-0.7993262,-0.5055383,-6.3929884
0.4800000,0.4800000,0.4800000,-0.5194822,0.0015654,-1.5618239,-0.5194822,-1.6411986,-1.9233251,-0.1435300,-0.7286146,-0.8276905,-0.7962873,-0.6125720,-0.3871393,-5.4434035,-0.6627847,-5.1511201,-4.4552822,-0.1970545,-0.8540771,-2.8182027,-2.4351797,-0.7813163,-0.4941478,-6.3568201
0.4825000,0.4825000,0.4825000,-0.5070611,0.0015419,-1.5372706,-0.5070611,-1.5956688,-1.8946288,-0.1390055,-0.7191389,-0.8059050,-0.7756279,-0.5979275,-0.3778805,-5.3690216,-0.6475016,-5.0716398,-4.4197165,-0.1904472,-0.8485261,-2.7721339,-2.3948233,-0.7633000,-0.4827533,-6.3128763
0.4850000,0.4850000,0.4850000,-0.4947658,0.0015173,-1.5131942,-0.4947658,-1.5514970,-1.8641867,-0.1346404,-0.7089751,-0.7846586,-0.7552758,-0.5834304,-0.3687162,-5.2911112,-0.6322629,-4.9937701,-4.3800475,-0.1840804,-0.8415060,-2.7270372,-2.3544635,-0.7453360,-0.4713919,-6.2580764
0.4875000,0.4875000,0.4875000,-0.4826195,0.0014919,-1.4895857,-0.4826195,-1.5086434,-1.8323189,-0.1304289,-0.6982317,-0.7639459,-0.7352624,-0.5691082,-0.3596637,-5.2100223,-0.6171116,-4.9174719,-4.3368903,-0.1779457,-0.8331456,-2.6828897,-2.3142162,-0.7274751,-0.4600957,-6.1935933
0.4900000,0.4900000,0.4900000,-0.4706417,0.0014659,-1.4664361,-0.4706417,-1.4670689,-1.7993096,-0.1263654,-0.6870063,-0.7437605,-0.7156130,-0.5549840,-0.3507373,-5.1261252,-0.6020848,-4.8427075,-4.2908416,-0.1720351,-0.8236322,-2.6396691,-2.2741805,-0.7097610,-0.4488922,-6.1207937
0.4925000,0.4925000,0.4925000,-0.4588487,0.0014396,-1.4437363,-0.4588487,-1.4267357,-1.7654102,-0.1224445,-0.6753867,-0.7240955,-0.6963477,-0.5410771,-0.3419492,-5.0397986,-0.5872143,-4.7694399,-4.2442315,-0.1663403,-0.8131332,-2.5973534,-2.2344409,-0.6922310,-0.4378053,-6.0408979
0.4950000,0.4950000,0.4950000,-0.4472540,0.0014132,-1.4214775,-0.4472540,-1.3876067,-1.7308423,-0.1186607,-0.6634515,-0.7049432,-0.6774824,-0.5274036,-0.3333094,-4.9514210,-0.5725272,-4.6976330,-4.1950667,-0.1608537,-0.8017980,-2.5559213,-2.1950690,-0.6749172,-0.4268551,-5.9549950
0.4975000,0.4975000,0.4975000,-0.4358687,0.0013866,-1.3996507,-0.4358687,-1.3496459,-1.6958008,-0.1150091,-0.6512712,-0.6862951,-0.6590288,-0.5139766,-0.3248259,-4.8613627,-0.5584109,-4.6272519,-4.1437941,-0.1555677,-0.7897600,-2.5153516,-2.1561254,-0.6582765,-0.4163306,-5.8640560
0.5000000,0.5000000,0.5000000,-0.4247016,0.0013602,-1.3782472,-0.4247016,-1.3128182,-1.6604570,-0.1114847,-0.6389083,-0.6681426,-0.6409955,-0.5008065,-0.3165053,-4.7699802,-0.5444778,-4.5582625,-4.0908074,-0.1504747,-0.7771378,-2.4756239,-2.1176605,-0.6418515,-0.4059425,-5.7689458
0.5025000,0.5025000,0.5025000,-0.4137594,0.0013339,-1.3572582,-0.4137594,-1.2770893,-1.6249604,-0.1080828,-0.6264187,-0.6504765,-0.6233882,-0.4879015,-0.3083526,-4.6776116,-0.5307358,-4.4906314,-4.0364531,-0.1455675,-0.7640373,-2.4367179,-2.0797165,-0.6256520,-0.3956971,-5.6704344
0.5050000,0.5050000,0.5050000,-0.4030475,0.0013079,-1.3366752,-0.4030475,-1.2424260,-1.5894414,-0.1047988,-0.6138516,-0.6332874,-0.6062099,-0.4752678,-0.3003716,-4.5845743,-0.5172044,-4.4243263,-3.9810360,-0.1408393,-0.7505524,-2.3986141,-2.0423278,-0.6097006,-0.3856085,-5.5692065
0.5075000,0.5075000,0.5075000,-0.3925694,0.0012822,-1.3164895,-0.3925694,-1.2087960,-1.5540132,-0.1016283,-0.6012509,-0.6165653,-0.5894616,-0.4629098,-0.2925650,-4.4911627,-0.5038992,-4.3593157,-3.9248242,-0.1362832,-0.7367668,-2.3612932,-2.0055223,-0.5940160,-0.3756887,-5.4658698
0.5100000,0.5100000,0.5100000,-0.3823276,0.0012569,-1.2966929,-0.3823276,-1.1761676,-1.5187738,-0.0985670,-0.5886549,-0.6003005,-0.5731426,-0.4508304,-0.2849346,-4.3976471,-0.4908335,-4.2955688,-3.8680527,-0.1318926,-0.7227547,-2.3247364,-1.9693223,-0.5786136,-0.3659473,-5.3609633
0.5125000,0.5125000,0.5125000,-0.3723235,0.0012320,-1.2772770,-0.3723235,-1.1445104,-1.4838076,-0.0956109,-0.5760974,-0.5844828,-0.5572503,-0.4390311,-0.2774812,-4.3042738,-0.4780176,-4.2330559,-3.8109275,-0.1276614,-0.7085816,-2.2889254,-1.9337449,-0.5635057,-0.3563923,-5.2549644
0.5150000,0.5150000,0.5150000,-0.3625571,0.0012076,-1.2582337,-0.3625571,-1.1137946,-1.4491867,-0.0927560,-0.5636080,-0.5691021,-0.5417813,-0.4275123,-0.2702051,-4.2112656,-0.4654598,-4.1717477,-3.7536289,-0.1235832,-0.6943056,-2.2538423,-1.8988030,-0.5487021,-0.3470297,-5.1482946
0.5175000,0.5175000,0.5175000,-0.3530281,0.0011836,-1.2395551,-0.3530281,-1.0839912,-1.4149728,-0.0899985,-0.5512124,-0.5541480,-0.5267305,-0.4162733,-0.2631058,-4.1188217,-0.4531664,-4.1116160,-3.6963144,-0.1196524,-0.6799781,-2.2194697,-1.8645057,-0.5342102,-0.3378642,-5.0413258
0.5200000,0.5200000,0.5200000,-0.3437351,0.0011602,-1.2212333,-0.3437351,-1.0550722,-1.3812177,-0.0873348,-0.5389330,-0.5396103,-0.5120924,-0.4053128,-0.2561823,-4.0271197,-0.4411420,-4.0526332,-3.6391212,-0.1158632,-0.6656441,-2.1857904,-1.8308588,-0.5200354,-0.3288992,-4.9343853
0.5225000,0.5225000,0.5225000,-0.3346762,0.0011372,-1.2032606,-0.3346762,-1.0270104,-1.3479651,-0.0847614,-0.5267889,-0.5254789,-0.4978603,-0.3946284,-0.2494332,-3.9363162,-0.4293897,-3.9947725,-3.5821683,-0.1122101,-0.6513433,-2.1527880,-1.7978653,-0.5061812,-0.3201371,-4.8277602
0.5250000,0.5250000,0.5250000,-0.3258490,0.0011148,-1.1856293,-0.3258490,-0.9997792,-1.3152512,-0.0822749,-0.5147967,-0.5117434,-0.4840273,-0.3842173,-0.2428567,-3.8465480,-0.4179110,-3.9380076,-3.5260866,-0.1086879,-0.6371103,-2.1204462,-1.7655256,-0.4926498,-0.3115791,-4.7217016
0.5275000,0.5275000,0.5275000,-0.3172506,0.0010929,-1.1683322,-0.3172506,-0.9733529,-1.2831053,-0.0798721,-0.5029704,-0.4983937,-0.4705856,-0.3740760,-0.2364506,-3.7579342,-0.4067068,-3.8823133,-3.4710406,-0.1052916,-0.6229755,-2.0887491,-1.7338382,-0.4794418,-0.3032256,-4.6164283
0.5300000,0.5300000,0.5300000,-0.3088776,0.0010716,-1.1513619,-0.3088776,-0.9477067,-1.2515514,-0.0775499,-0.4913218,-0.4854199,-0.4575272,-0.3642008,-0.2302124,-3.6705768,-0.3957765,-3.8276646,-3.4165389,-0.1020162,-0.6089651,-2.0576815,-1.7027996,-0.4665567,-0.2950764,-4.5121305
0.5325000,0.5325000,0.5325000,-0.3007265,0.0010508,-1.1347113,-0.3007265,-0.9228163,-1.2206081,-0.0753053,-0.4798607,-0.4728120,-0.4448438,-0.3545873,-0.2241394,-3.5845627,-0.3851189,-3.7740375,-3.3626365,-0.0988570,-0.5951020,-2.0272282,-1.6724048,-0.4539931,-0.2871304,-4.4089721
