# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0875000,1.0875000,1.0875000,-0.0131993,-0.0078930,-0.3257117
1.0900000,1.0900000,1.0900000,-0.0129898,-0.0078260,-0.3232085
1.0925000,1.0925000,1.0925000,-0.0127842,-0.0077597,-0.3207319
1.0950000,1.0950000,1.0950000,-0.0125824,-0.0076942,-0.3182814
1.0975000,1.0975000,1.0975000,-0.0123844,-0.0076293,-0.3158569
1.1000000,1.1000000,1.1000000,-0.0121902,-0.0075651,-0.3134578
1.1025000,1.1025000,1.1025000,-0.0119995,-0.0075017,-0.3110839
1.1050000,1.1050000,1.1050000,-0.0118124,-0.0074389,-0.3087348
1.1075000,1.1075000,1.1075000,-0.0116287,-0.0073768,-0.3064101
1.1100000,1.1100000,1.1100000,-0.0114484,-0.0073153,-0.3041096
1.1125000,1.1125000,1.1125000,-0.0112715,-0.0072545,-0.3018329
1.1150000,1.1150000,1.1150000,-0.0110977,-0.0071943,-0.2995797
1.1175000,1.1175000,1.1175000,-0.0109272,-0.0071348,-0.2973497
1.1200000,1.1200000,1.1200000,-0.0107597,-0.0070759,-0.2951426
1.1225000,1.1225000,1.1225000,-0.0105953,-0.0070176,-0.2929580
1.1250000,1.1250000,1.1250000,-0.0104339,-0.0069599,-0.2907957
1.1275000,1.1275000,1.1275000,-0.0102754,-0.0069029,-0.2886554
1.1300000,1.1300000,1.1300000,-0.0101197,-0.0068464,-0.2865368
1.1325000,1.1325000,1.1325000,-0.0099669,-0.0067905,-0.2844395
1.1350000,1.1350000,1.1350000,-0.0098167,-0.0067351,-0.2823634
1.1375000,1.1375000,1.1375000,-0.0096693,-0.0066804,-0.2803081
1.1400000,1.1400000,1.1400000,-0.0095245,-0.0066262,-0.2782734
1.1425000,1.1425000,1.1425000,-0.0093822,-0.0065725,-0.2762591
1.1450000,1.1450000,1.1450000,-0.0092425,-0.0065194,-0.2742647
1.1475000,1.1475000,1.1475000,-0.0091052,-0.0064669,-0.2722902
1.1500000,1.1500000,1.1500000,-0.0089703,-0.0064149,-0.2703351
1.1525000,1.1525000,1.1525000,-0.0088378,-0.0063634,-0.2683994
1.1550000,1.1550000,1.1550000,-0.0087077,-0.0063124,-0.2664827
1.1575000,1.1575000,1.1575000,-0.0085798,-0.0062619,-0.2645848
1.1600000,1.1600000,1.1600000,-0.0084541,-0.0062119,-0.2627055
1.1625000,1.1625000,1.1625000,-0.0083306,-0.0061625,-0.2608445
1.1650000,1.1650000,1.1650000,-0.0082092,-0.0061135,-0.2590015
1.1675000,1.1675000,1.1675000,-0.0080899,-0.0060650,-0.2571765
1.1700000,1.1700000,1.1700000,-0.0079727,-0.0060170,-0.2553691
1.1725000,1.1725000,1.1725000,-0.0078575,-0.0059695,-0.2535791
1.1750000,1.1750000,1.1750000,-0.0077443,-0.0059224,-0.2518063
1.1775000,1.1775000,1.1775000,-0.0076330,-0.0058758,-0.2500505
1.1800000,1.1800000,1.1800000,-0.0075236,-0.0058296,-0.2483115
1.1825000,1.1825000,1.1825000,-0.0074160,-0.0057839,-0.2465891
1.1850000,1.1850000,1.1850000,-0.0073103,-0.0057387,-0.2448830
1.1875000,1.1875000,1.1875000,-0.0072063,-0.0056938,-0.2431931
1.1900000,1.1900000,1.1900000,-0.0071041,-0.0056495,-0.2415192
1.1925000,1.1925000,1.1925000,-0.0070036,-0.0056055,-0.2398611
1.1950000,1.1950000,1.1950000,-0.0069048,-0.0055620,-0.2382186
1.1975000,1.1975000,1.1975000,-0.0068077,-0.0055189,-0.2365914
1.2000000,1.2000000,1.2000000,-0.0067121,-0.0054762,-0.2349795
1.2025000,1.2025000,1.2025000,-0.0066182,-0.0054339,-0.2333826
1.2050000,1.2050000,1.2050000,-0.0065258,-0.0053920,-0.2318005
1.2075000,1.2075000,1.2075000,-0.0064349,-0.0053505,-0.2302332
1.2100000,1.2100000,1.2100000,-0.0063455,-0.0053094,-0.2286803
1.2125000,1.2125000,1.2125000,-0.0062576,-0.0052687,-0.2271417
1.2150000,1.2150000,1.2150000,-0.0061711,-0.0052283,-0.2256173
1.2175000,1.2175000,1.2175000,-0.0060861,-0.0051884,-0.2241069
1.2200000,1.2200000,1.2200000,-0.0060024,-0.0051488,-0.2226103
1.2225000,1.2225000,1.2225000,-0.0059201,-0.0051096,-0.2211274
1.2250000,1.2250000,1.2250000,-0.0058392,-0.0050708,-0.2196580
1.2275000,1.2275000,1.2275000,-0.0057595,-0.0050323,-0.2182019
1.2300000,1.2300000,1.2300000,-0.0056811,-0.0049942,-0.2167590
1.2325000,1.2325000,1.2325000,-0.0056040,-0.0049564,-0.2153292
1.2350000,1.2350000,1.2350000,-0.0055281,-0.0049190,-0.2139122
1.2375000,1.2375000,1.2375000,-0.0054535,-0.0048819,-0.2125079
1.2400000,1.2400000,1.2400000,-0.0053800,-0.0048452,-0.2111163
1.2425000,1.2425000,1.2425000,-0.0053077,-0.0048088,-0.2097370
1.2450000,1.2450000,1.2450000,-0.0052365,-0.0047728,-0.2083701
1.2475000,1.2475000,1.2475000,-0.0051665,-0.0047370,-0.2070154
1.2500000,1.2500000,1.2500000,-0.0050976,-0.0047016,-0.2056726
1.2525000,1.2525000,1.2525000,-0.0050297,-0.0046666,-0.2043418
1.2550000,1.2550000,1.2550000,-0.0049630,-0.0046318,-0.2030226
1.2575000,1.2575000,1.2575000,-0.0048973,-0.0045974,-0.2017151
1.2600000,1.2600000,1.2600000,-0.0048326,-0.0045632,-0.2004191
1.2625000,1.2625000,1.2625000,-0.0047689,-0.0045294,-0.1991345
1.2650000,1.2650000,1.2650000,-0.0047062,-0.0044959,-0.1978610
1.2675000,1.2675000,1.2675000,-0.0046445,-0.0044627,-0.1965987
1.2700000,1.2700000,1.2700000,-0.0045837,-0.0044297,-0.1953473
1.2725000,1.2725000,1.2725000,-0.0045239,-0.0043971,-0.1941068
1.2750000,1.2750000,1.2750000,-0.0044650,-0.0043648,-0.1928771
1.2775000,1.2775000,1.2775000,-0.0044070,-0.0043327,-0.1916579
1.2800000,1.2800000,1.2800000,-0.0043499,-0.0043010,-0.1904493
1.2825000,1.2825000,1.2825000,-0.0042937,-0.0042695,-0.1892510
1.2850000,1.2850000,1.2850000,-0.0042383,-0.0042383,-0.1880630
1.2875000,1.2875000,1.2875000,-0.0041838,-0.0042074,-0.1868852
1.2900000,1.2900000,1.2900000,-0.0041301,-0.0041767,-0.1857174
1.2925000,1.2925000,1.2925000,-0.0040772,-0.0041463,-0.1845595
1.2950000,1.2950000,1.2950000,-0.0040251,-0.0041162,-0.1834115
1.2975000,1.2975000,1.2975000,-0.0039738,-0.0040864,-0.1822731
1.3000000,1.3000000,1.3000000,-0.0039233,-0.0040568,-0.1811444
1.3025000,1.3025000,1.3025000,-0.0038735,-0.0040274,-0.1800252
1.3050000,1.3050000,1.3050000,-0.0038245,-0.0039984,-0.1789155
1.3075000,1.3075000,1.3075000,-0.0037762,-0.0039695,-0.1778150
1.3100000,1.3100000,1.3100000,-0.0037286,-0.0039410,-0.1767237
1.3125000,1.3125000,1.3125000,-0.0036818,-0.0039126,-0.1756416
1.3150000,1.3150000,1.3150000,-0.0036356,-0.0038845,-0.1745684
1.3175000,1.3175000,1.3175000,-0.0035901,-0.0038567,-0.1735042
1.3200000,1.3200000,1.3200000,-0.0035453,-0.0038291,-0.1724488
1.3225000,1.3225000,1.3225000,-0.0035012,-0.0038017,-0.1714021
1.3250000,1.3250000,1.3250000,-0.0034577,-0.0037746,-0.1703641
1.3275000,1.3275000,1.3275000,-0.0034148,-0.0037477,-0.1693346
1.3300000,1.3300000,1.3300000,-0.0033726,-0.0037210,-0.1683135
1.3325000,1.3325000,1.3325000,-0.0033309,-0.0036946,-0.1673008
1.3350000,1.3350000,1.3350000,-0.0032899,-0.0036684,-0.1662964
1.3375000,1.3375000,1.3375000,-0.0032495,-0.0036424,-0.1653002
1.3400000,1.3400000,1.3400000,-0.0032097,-0.0036166,-0.1643121
1.3425000,1.3425000,1.3425000,-0.0031704,-0.0035911,-0.1633321
1.3450000,1.3450000,1.3450000,-0.0031317,-0.0035657,-0.1623599
1.3475000,1.3475000,1.3475000,-0.0030936,-0.0035406,-0.1613956
1.3500000,1.3500000,1.3500000,-0.0030560,-0.0035157,-0.1604391
1.3525000,1.3525000,1.3525000,-0.0030189,-0.0034910,-0.1594903
1.3550000,1.3550000,1.3550000,-0.0029824,-0.0034665,-0.1585492
1.3575000,1.3575000,1.3575000,-0.0029464,-0.0034422,-0.1576155
1.3600000,1.3600000,1.3600000,-0.0029109,-0.0034181,-0.1566893
1.3625000,1.3625000,1.3625000,-0.0028760,-0.0033942,-0.1557705
1.3650000,1.3650000,1.3650000,-0.0028415,-0.0033705,-0.1548591
1.3675000,1.3675000,1.3675000,-0.0028075,-0.0033470,-0.1539548
1.3700000,1.3700000,1.3700000,-0.0027740,-0.0033237,-0.1530577
1.3725000,1.3725000,1.3725000,-0.0027409,-0.0033006,-0.1521677
1.3750000,1.3750000,1.3750000,-0.0027083,-0.0032777,-0.1512848
1.3775000,1.3775000,1.3775000,-0.0026762,-0.0032550,-0.1504088
1.3800000,1.3800000,1.3800000,-0.0026445,-0.0032324,-0.1495396
1.3825000,1.3825000,1.3825000,-0.0026133,-0.0032101,-0.1486773
1.3850000,1.3850000,1.3850000,-0.0025825,-0.0031879,-0.1478217
1.3875000,1.3875000,1.3875000,-0.0025521,-0.0031659,-0.1469728
1.3900000,1.3900000,1.3900000,-0.0025222,-0.0031441,-0.1461305
1.3925000,1.3925000,1.3925000,-0.0024926,-0.0031225,-0.1452948
1.3950000,1.3950000,1.3950000,-0.0024635,-0.0031010,-0.1444655
1.3975000,1.3975000,1.3975000,-0.0024348,-0.0030798,-0.1436426
1.4000000,1.4000000,1.4000000,-0.0024065,-0.0030587,-0.1428261
1.4025000,1.4025000,1.4025000,-0.0023785,-0.0030377,-0.1420159
1.4050000,1.4050000,1.4050000,-0.0023510,-0.0030170,-0.1412119
1.4075000,1.4075000,1.4075000,-0.0023238,-0.0029964,-0.1404141
1.4100000,1.4100000,1.4100000,-0.0022970,-0.0029759,-0.1396224
1.4125000,1.4125000,1.4125000,-0.0022705,-0.0029557,-0.1388367
1.4150000,1.4150000,1.4150000,-0.0022444,-0.0029356,-0.1380571
1.4175000,1.4175000,1.4175000,-0.0022187,-0.0029156,-0.1372833
1.4200000,1.4200000,1.4200000,-0.0021933,-0.0028958,-0.1365155
1.4225000,1.4225000,1.4225000,-0.0021682,-0.0028762,-0.1357534
1.4250000,1.4250000,1.4250000,-0.0021435,-0.0028567,-0.1349971
1.4275000,1.4275000,1.4275000,-0.0021192,-0.0028374,-0.1342466
1.4300000,1.4300000,1.4300000,-0.0020951,-0.0028183,-0.1335016
1.4325000,1.4325000,1.4325000,-0.0020714,-0.0027993,-0.1327623
1.4350000,1.4350000,1.4350000,-0.0020480,-0.0027804,-0.1320285
1.4375000,1.4375000,1.4375000,-0.0020249,-0.0027617,-0.1313002
1.4400000,1.4400000,1.4400000,-0.0020021,-0.0027431,-0.1305773
1.4425000,1.4425000,1.4425000,-0.0019796,-0.0027247,-0.1298599
1.4450000,1.4450000,1.4450000,-0.0019574,-0.0027065,-0.1291477
1.4475000,1.4475000,1.4475000,-0.0019355,-0.0026883,-0.1284409
1.4500000,1.4500000,1.4500000,-0.0019139,-0.0026704,-0.1277392
1.4525000,1.4525000,1.4525000,-0.0018925,-0.0026525,-0.1270428
1.4550000,1.4550000,1.4550000,-0.0018715,-0.0026348,-0.1263515
1.4575000,1.4575000,1.4575000,-0.0018507,-0.0026173,-0.1256653
1.4600000,1.4600000,1.4600000,-0.0018302,-0.0025998,-0.1249841
1.4625000,1.4625000,1.4625000,-0.0018100,-0.0025826,-0.1243080
1.4650000,1.4650000,1.4650000,-0.0017900,-0.0025654,-0.1236368
1.4675000,1.4675000,1.4675000,-0.0017703,-0.0025484,-0.1229704
1.4700000,1.4700000,1.4700000,-0.0017509,-0.0025315,-0.1223090
1.4725000,1.4725000,1.4725000,-0.0017316,-0.0025147,-0.1216523
1.4750000,1.4750000,1.4750000,-0.0017127,-0.0024981,-0.1210004
1.4775000,1.4775000,1.4775000,-0.0016940,-0.0024816,-0.1203533
1.4800000,1.4800000,1.4800000,-0.0016755,-0.0024652,-0.1197108
1.4825000,1.4825000,1.4825000,-0.0016573,-0.0024490,-0.1190730
1.4850000,1.4850000,1.4850000,-0.0016393,-0.0024329,-0.1184397
1.4875000,1.4875000,1.4875000,-0.0016215,-0.0024169,-0.1178110
1.4900000,1.4900000,1.4900000,-0.0016040,-0.0024010,-0.1171868
1.4925000,1.4925000,1.4925000,-0.0015866,-0.0023853,-0.1165671
1.4950000,1.4950000,1.4950000,-0.0015695,-0.0023696,-0.1159518
1.4975000,1.4975000,1.4975000,-0.0015527,-0.0023541,-0.1153409
1.5000000,1.5000000,1.5000000,-0.0015360,-0.0023387,-0.1147344
1.5025000,1.5025000,1.5025000,-0.0015195,-0.0023235,-0.1141322
1.5050000,1.5050000,1.5050000,-0.0015033,-0.0023083,-0.1135342
1.5075000,1.5075000,1.5075000,-0.0014872,-0.0022933,-0.1129405
1.5100000,1.5100000,1.5100000,-0.0014714,-0.0022783,-0.1123509
1.5125000,1.5125000,1.5125000,-0.0014557,-0.0022635,-0.1117655
1.5150000,1.5150000,1.5150000,-0.0014403,-0.0022488,-0.1111843
1.5175000,1.5175000,1.5175000,-0.0014250,-0.0022342,-0.1106071
1.5200000,1.5200000,1.5200000,-0.0014100,-0.0022197,-0.1100340
1.5225000,1.5225000,1.5225000,-0.0013951,-0.0022054,-0.1094649
1.5250000,1.5250000,1.5250000,-0.0013804,-0.0021911,-0.1088997
1.5275000,1.5275000,1.5275000,-0.0013659,-0.0021770,-0.1083385
1.5300000,1.5300000,1.5300000,-0.0013516,-0.0021629,-0.1077812
1.5325000,1.5325000,1.5325000,-0.0013374,-0.0021490,-0.1072278
1.5350000,1.5350000,1.5350000,-0.0013234,-0.0021351,-0.1066782
1.5375000,1.5375000,1.5375000,-0.0013096,-0.0021214,-0.1061324
1.5400000,1.5400000,1.5400000,-0.0012960,-0.0021077,-0.1055904
1.5425000,1.5425000,1.5425000,-0.0012825,-0.0020942,-0.1050521
1.5450000,1.5450000,1.5450000,-0.0012692,-0.0020808,-0.1045176
1.5475000,1.5475000,1.5475000,-0.0012560,-0.0020674,-0.1039867
1.5500000,1.5500000,1.5500000,-0.0012431,-0.0020542,-0.1034594
1.5525000,1.5525000,1.5525000,-0.0012302,-0.0020411,-0.1029358
1.5550000,1.5550000,1.5550000,-0.0012176,-0.0020280,-0.1024157
1.5575000,1.5575000,1.5575000,-0.0012050,-0.0020151,-0.1018992
1.5600000,1.5600000,1.5600000,-0.0011927,-0.0020022,-0.1013861
1.5625000,1.5625000,1.5625000,-0.0011805,-0.0019895,-0.1008766
1.5650000,1.5650000,1.5650000,-0.0011684,-0.0019768,-0.1003705
1.5675000,1.5675000,1.5675000,-0.0011565,-0.0019643,-0.0998679
1.5700000,1.5700000,1.5700000,-0.0011447,-0.0019518,-0.0993686
1.5725000,1.5725000,1.5725000,-0.0011330,-0.0019394,-0.0988728
1.5750000,1.5750000,1.5750000,-0.0011215,-0.0019271,-0.0983802
1.5775000,1.5775000,1.5775000,-0.0011102,-0.0019149,-0.0978910
1.5800000,1.5800000,1.5800000,-0.0010989,-0.0019028,-0.0974050
1.5825000,1.5825000,1.5825000,-0.0010878,-0.0018908,-0.0969223
1.5850000,1.5850000,1.5850000,-0.0010769,-0.0018789,-0.0964429
1.5875000,1.5875000,1.5875000,-0.0010660,-0.0018670,-0.0959666
1.5900000,1.5900000,1.5900000,-0.0010553,-0.0018552,-0.0954935
1.5925000,1.5925000,1.5925000,-0.0010448,-0.0018436,-0.0950235
1.5950000,1.5950000,1.5950000,-0.0010343,-0.0018320,-0.0945567
1.5975000,1.5975000,1.5975000,-0.0010240,-0.0018205,-0.0940929
