# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3175000,0.3175000,0.3175000,14.4874425,-1.8358979,-1.6469988,14.4874425,-524.5308218,291.6078650,1.8116301,38.0824372,-239.9769106,127.2669097,15.4661599,12.9819580,205.0840371
0.3200000,0.3200000,0.3200000,13.5008212,-1.8471278,-2.0415580,13.5008212,-522.7930264,286.0788135,1.6748739,35.0750884,-240.8249082,125.9641849,14.3359258,12.1963020,183.6373103
0.3225000,0.3225000,0.3225000,12.6000100,-1.8600219,-2.3935741,12.6000100,-521.0115177,280.7249344,1.5454865,32.3362985,-241.4154276,124.7585422,13.3081516,11.4724584,164.2337757
0.3250000,0.3250000,0.3250000,11.7753937,-1.8750354,-2.7105199,11.7753937,-519.1694216,275.5955895,1.4234343,29.8396966,-241.7764884,123.6413106,12.3717245,10.8031990,146.6773542
0.3275000,0.3275000,0.3275000,11.0182406,-1.8926635,-2.9990360,11.0182406,-517.2452482,270.7356741,1.3086396,27.5621915,-241.9347068,122.6045692,11.5165041,10.1820726,130.7918589
0.3300000,0.3300000,0.3300000,10.3206552,-1.9133710,-3.2648186,10.3206552,-515.2274904,266.1686406,1.2009411,25.4835296,-241.9156343,121.6410911,10.7332402,9.6033781,116.4188158
0.3325000,0.3325000,0.3325000,9.6755514,-1.9375109,-3.5125307,9.6755514,-513.1192848,261.8987278,1.1000768,23.5858246,-241.7436710,120.7442932,10.0135274,9.0621451,103.4155376
0.3350000,0.3350000,0.3350000,9.0766383,-1.9652467,-3.7457454,9.0766383,-510.9364858,257.9181520,1.0056805,21.8531102,-241.4415102,119.9081896,9.3497855,8.5541141,91.6534143
0.3375000,0.3375000,0.3375000,8.5184085,-1.9964941,-3.9669341,8.5184085,-508.7054329,254.2129146,0.9172853,20.2709567,-241.0292766,119.1273454,8.7352526,8.0757085,81.0163856
0.3400000,0.3400000,0.3400000,7.9961235,-2.0308958,-4.1775091,7.9961235,-506.4647487,250.7663432,0.8343383,18.8261643,-240.5237145,118.3968295,8.1639822,7.6239917,71.3995604
0.3425000,0.3425000,0.3425000,7.5057883,-2.0678363,-4.3779366,7.5057883,-504.2669369,247.5610115,0.7562317,17.5065348,-239.9378274,117.7121656,7.6308351,7.1966031,62.7079569
0.3450000,0.3450000,0.3450000,7.0441107,-2.1064935,-4.5679270,7.0441107,-502.1646888,244.5797150,0.6823470,16.3007048,-239.2811873,117.0692813,7.1314591,6.7916699,54.8553577
0.3475000,0.3475000,0.3475000,6.6084388,-2.1459192,-4.7466953,6.6084388,-500.1778234,241.8059372,0.6121080,15.1980297,-238.5608116,116.4644575,6.6622527,6.4076977,47.7632989
0.3500000,0.3500000,0.3500000,6.1966738,-2.1851329,-4.9132645,6.1966738,-498.2761141,239.2240505,0.5450325,14.1885072,-237.7822732,115.8942804,6.2203060,6.0434520,41.3602310
0.3525000,0.3525000,0.3525000,5.8071588,-2.2232152,-5.0667663,5.8071588,-496.4123915,236.8193810,0.4807750,13.2627355,-236.9507136,115.3556005,5.8033167,5.6978451,35.5808840
0.3550000,0.3550000,0.3550000,5.4385534,-2.2593828,-5.2066853,5.4385534,-494.5780646,234.5782042,0.4191490,12.4119009,-236.0715982,114.8454979,5.4094798,5.3698465,30.3658372
0.3575000,0.3575000,0.3575000,5.0897084,-2.2930380,-5.3330006,5.0897084,-492.8227786,232.4877100,0.3601237,11.6277923,-235.1512020,114.3612590,5.0373591,5.0584257,25.6612436
0.3600000,0.3600000,0.3600000,4.7595593,-2.3237869,-5.4462066,4.7595593,-491.2021970,230.5359529,0.3037930,10.9028337,-234.1968048,113.9003591,4.6857531,4.7625302,21.4186221
0.3625000,0.3625000,0.3625000,4.4470509,-2.3514284,-5.5472239,4.4470509,-489.6954096,228.7118008,0.2503241,10.2301269,-233.2164974,113.4604498,4.3535756,4.4810946,17.5946143
0.3650000,0.3650000,0.3650000,4.1511002,-2.3759245,-5.6372403,4.1511002,-488.2028671,227.0048861,0.1998989,9.6034951,-232.2185468,113.0393454,4.0397647,4.2130708,14.1506362
0.3675000,0.3675000,0.3675000,3.8705926,-2.3973581,-5.7175235,3.8705926,-486.6198895,225.4055629,0.1526602,9.0175175,-231.2105719,112.6350033,3.7432307,3.9574690,11.0524034
0.3700000,0.3700000,0.3700000,3.6044075,-2.4158894,-5.7892433,3.6044075,-484.8832583,223.9048700,0.1086714,8.4675465,-230.1991463,112.2454956,3.4628412,3.7133952,8.2693658
0.3725000,0.3725000,0.3725000,3.3514573,-2.4317172,-5.8533324,3.3514573,-482.9703402,222.4944998,0.0678946,7.9496996,-229.1903886,111.8689756,3.1974389,3.4800784,5.7741194
0.3750000,0.3750000,0.3750000,3.1107315,-2.4450492,-5.9104075,3.1107315,-480.8846741,221.1667702,0.0301897,7.4608181,-228.1912904,111.5036435,2.9458787,3.2568817,3.5418633
0.3775000,0.3775000,0.3775000,2.8813317,-2.4560842,-5.9607633,2.8813317,-478.6507295,219.9145989,-0.0046681,6.9983894,-227.2104575,111.1477225,2.7070742,3.0432990,1.5499450
0.3800000,0.3800000,0.3800000,2.6624940,-2.4650044,-6.0044358,2.6624940,-476.3323620,218.7314759,-0.0369562,6.5604357,-226.2567236,110.7994542,2.4800393,2.8389414,-0.2224918
0.3825000,0.3825000,0.3825000,2.4535950,-2.4719762,-6.0413123,2.4535950,-474.0802804,217.6114327,-0.0669650,6.1453836,-225.3355057,110.4571208,2.2639178,2.6435165,-1.7947721
0.3850000,0.3850000,0.3850000,2.2541455,-2.4771550,-6.0712532,2.2541455,-472.1313148,216.5490072,-0.0949607,5.7519304,-224.4450085,110.1190923,2.0579978,2.4568042,-3.1848941
0.3875000,0.3875000,0.3875000,2.0637743,-2.4806910,-6.0941926,2.0637743,-470.6055898,215.5392040,-0.1211574,5.3789264,-223.5751911,109.7838941,1.8617110,2.2786300,-4.4097011
0.3900000,0.3900000,0.3900000,1.8822066,-2.4827340,-6.1101971,1.8822066,-469.3451070,214.5774519,-0.1457016,5.0252873,-222.7104958,109.4502796,1.6746215,2.1088398,-5.4850360
0.3925000,0.3925000,0.3925000,1.7092373,-2.4834340,-6.1194748,1.7092373,-468.1194739,213.6595604,-0.1686700,4.6899403,-221.8346289,109.1172949,1.4964064,1.9472762,-6.4258828
0.3950000,0.3950000,0.3950000,1.5447035,-2.4829404,-6.1223491,1.5447035,-466.8020969,212.7816802,-0.1900777,4.3718045,-220.9349878,108.7843201,1.3268299,1.7937624,-7.2464885
0.3975000,0.3975000,0.3975000,1.3884575,-2.4813978,-6.1192133,1.3884575,-465.3488708,211.9402678,-0.2098924,4.0697966,-220.0055633,108.4510819,1.1657153,1.6480931,-7.9604525
0.4000000,0.4000000,0.4000000,1.2403447,-2.4789411,-6.1104894,1.2403447,-463.7456457,211.1320561,-0.2280527,3.7828526,-219.0483119,108.1176327,1.0129161,1.5100342,-8.5807731
0.4025000,0.4025000,0.4025000,1.1001886,-2.4756902,-6.0966022,1.1001886,-461.9869546,210.3540288,-0.2444871,3.5099551,-218.0731066,107.7843044,0.8682898,1.3793293,-9.1198430
0.4050000,0.4050000,0.4050000,0.9677840,-2.4717467,-6.0779722,0.9677840,-460.0739488,209.6033928,-0.2591317,3.2501585,-217.0959904,107.4516435,0.7316788,1.2557100,-9.5893872
0.4075000,0.4075000,0.4075000,0.8428983,-2.4671926,-6.0550213,0.8428983,-458.0160403,208.8775435,-0.2719442,3.0026090,-216.1354320,107.1203386,0.6028990,1.1389067,-10.0003338
0.4100000,0.4100000,0.4100000,0.7252782,-2.4620907,-6.0281829,0.7252782,-455.8304317,208.1740176,-0.2829167,2.7665549,-215.2070505,106.7911499,0.4817366,1.0286568,-10.3626172
0.4125000,0.4125000,0.4125000,0.6146587,-2.4564885,-5.9979060,0.6146587,-453.5390872,207.4904332,-0.2920858,2.5413512,-214.3185586,106.4648472,0.3679519,0.9247102,-10.6849265
0.4150000,0.4150000,0.4150000,0.5107721,-2.4504223,-5.9646479,0.5107721,-451.1641152,206.8244230,-0.2995408,2.3264558,-213.4673440,106.1421606,0.2612868,0.8268293,-10.9744471
0.4175000,0.4175000,0.4175000,0.4133536,-2.4439220,-5.9288580,0.4133536,-448.7231577,206.1735746,-0.3054256,2.1214210,-212.6419920,105.8237451,0.1614732,0.7347879,-11.2366680
0.4200000,0.4200000,0.4200000,0.3221455,-2.4370157,-5.8909571,0.3221455,-446.2267517,205.5353948,-0.3099307,1.9258805,-211.8266826,105.5101580,0.0682403,0.6483668,-11.4753380
0.4225000,0.4225000,0.4225000,0.2368974,-2.4297316,-5.8513217,0.2368974,-443.6787464,204.9073180,-0.3132793,1.7395339,-211.0059206,105.2018472,-0.0186809,0.5673496,-11.6926204
0.4250000,0.4250000,0.4250000,0.1573650,-2.4220989,-5.8102757,0.1573650,-441.0790243,204.2867680,-0.3157123,1.5621311,-210.1676004,104.8991474,-0.0995550,0.4915179,-11.8894327
0.4275000,0.4275000,0.4275000,0.0833079,-2.4141474,-5.7680931,0.0833079,-438.4266655,203.6712732,-0.3174775,1.3934569,-209.3039272,104.6022819,-0.1746415,0.4206487,-12.0659018
0.4300000,0.4300000,0.4300000,0.0144866,-2.4059048,-5.7250071,0.0144866,-435.7221200,203.0586204,-0.3188201,1.2333190,-208.4108055,104.3113666,-0.2441961,0.3545124,-12.2218311
0.4325000,0.4325000,0.4325000,-0.0493399,-2.3973945,-5.6812234,-0.0493399,-432.9680406,202.4470174,-0.3199743,1.0815375,-207.4865935,104.0264117,-0.3084721,0.2928741,-12.3570904
0.4350000,0.4350000,0.4350000,-0.1084156,-2.3886335,-5.6369341,-0.1084156,-430.1691519,201.8352312,-0.3211529,0.9379372,-206.5309237,103.7473191,-0.3677224,0.2354962,-12.4718759
0.4375000,0.4375000,0.4375000,-0.1629872,-2.3796305,-5.5923284,-0.1629872,-427.3316759,201.2226677,-0.3225385,0.8023412,-205.5439362,103.4738728,-0.4222005,0.1821422,-12.5668295
0.4400000,0.4400000,0.4400000,-0.2133022,-2.3703846,-5.5476014,-0.2133022,-424.4626785,200.6093778,-0.3242761,0.6745654,-204.5259658,103.2057225,-0.4721613,0.1325809,-12.6430379
0.4425000,0.4425000,0.4425000,-0.2596057,-2.3608862,-5.5029566,-0.2596057,-421.5695142,199.9959867,-0.3264666,0.5544141,-203.4775452,102.9423661,-0.5178592,0.0865902,-12.7019453
0.4450000,0.4450000,0.4450000,-0.3021368,-2.3511176,-5.4586056,-0.3021368,-418.6594212,199.3835653,-0.3291603,0.4416765,-202.3995350,102.6831392,-0.5595455,0.0439589,-12.7452171
0.4475000,0.4475000,0.4475000,-0.3411247,-2.3410560,-5.4147618,-0.3411247,-415.7392558,198.7734696,-0.3323538,0.3361245,-201.2932430,102.4272215,-0.5974651,0.0044879,-12.7745868
0.4500000,0.4500000,0.4500000,-0.3767874,-2.3306761,-5.3716315,-0.3767874,-412.8153382,198.1671782,-0.3359929,0.2375121,-200.1604676,102.1736681,-0.6318530,-0.0320098,-12.7917140
0.4525000,0.4525000,0.4525000,-0.4093299,-2.3199535,-5.3294021,-0.4093299,-409.8933769,197.5661499,-0.3399847,0.1455762,-199.0034586,101.9214678,-0.6629323,-0.0657099,-12.7980697
0.4550000,0.4550000,0.4550000,-0.4389453,-2.3088678,-5.2882298,-0.4389453,-406.9784468,196.9717146,-0.3442152,0.0600391,-197.8248228,101.6696228,-0.6909127,-0.0967776,-12.7948628
0.4575000,0.4575000,0.4575000,-0.4658149,-2.2974053,-5.2482289,-0.4658149,-404.0750012,196.3850023,-0.3485676,-0.0193888,-196.6274037,101.4172383,-0.7159915,-0.1253682,-12.7830087
0.4600000,0.4600000,0.4600000,-0.4901097,-2.2855612,-5.2094654,-0.4901097,-401.1869039,195.8069063,-0.3529347,-0.0930053,-195.4141608,101.1636063,-0.7383539,-0.1516275,-12.7631374
0.4625000,0.4625000,0.4625000,-0.5119906,-2.2733404,-5.1719545,-0.5119906,-398.3174724,195.2380742,-0.3572234,-0.1611123,-194.1880637,100.9082681,-0.7581745,-0.1756938,-12.7356306
0.4650000,0.4650000,0.4650000,-0.5316093,-2.2607582,-5.1356626,-0.5316093,-395.4695266,194.6789178,-0.3613515,-0.2240118,-192.9520079,100.6510453,-0.7756179,-0.1976989,-12.7006773
0.4675000,0.4675000,0.4675000,-0.5491093,-2.2478396,-5.1005110,-0.5491093,-392.6454378,194.1296337,-0.3652432,-0.2820023,-191.7087527,100.3920362,-0.7908394,-0.2177720,-12.6583338
0.4700000,0.4700000,0.4700000,-0.5646274,-2.2346174,-5.0663819,-0.5646274,-389.8471775,193.5902280,-0.3688230,-0.3353742,-190.4608792,100.1315805,-0.8039856,-0.2360419,-12.6085812
0.4725000,0.4725000,0.4725000,-0.5782966,-2.2211303,-5.0331314,-0.5782966,-387.0763634,193.0605392,-0.3720137,-0.3844073,-189.2107661,99.8702017,-0.8151962,-0.2526398,-12.5513738
0.4750000,0.4750000,0.4750000,-0.5902487,-2.2074202,-5.0006084,-0.5902487,-384.3343012,192.5402546,-0.3747359,-0.4293683,-187.9605780,99.6085391,-0.8246064,-0.2677004,-12.4866786
0.4775000,0.4775000,0.4775000,-0.6006173,-2.1935289,-4.9686809,-0.6006173,-381.6220248,192.0289204,-0.3769097,-0.4705097,-186.7122631,99.3472778,-0.8323494,-0.2813613,-12.4145053
0.4800000,0.4800000,0.4800000,-0.6095387,-2.1794963,-4.9372587,-0.6095387,-378.9403303,191.5259460,-0.3784580,-0.5080701,-185.4675586,99.0870876,-0.8385594,-0.2937626,-12.3349292
0.4825000,0.4825000,0.4825000,-0.6171520,-2.1653586,-4.9063057,-0.6171520,-376.2898089,191.0306081,-0.3793114,-0.5422748,-184.2280003,98.8285725,-0.8433736,-0.3050440,-12.2481089
0.4850000,0.4850000,0.4850000,-0.6235978,-2.1511468,-4.8758338,-0.6235978,-373.6708743,190.5420603,-0.3794146,-0.5733369,-182.9949350,98.5722351,-0.8469314,-0.3153426,-12.1542972
0.4875000,0.4875000,0.4875000,-0.6290164,-2.1368867,-4.8458809,-0.6290164,-371.0837882,190.0593562,-0.3787360,-0.6014586,-181.7695348,98.3184533,-0.8493743,-0.3247895,-12.0538470
0.4900000,0.4900000,0.4900000,-0.6335449,-2.1225993,-4.8164803,-0.6335449,-368.5286826,189.5814868,-0.3772777,-0.6268316,-180.5528113,98.0674714,-0.8508433,-0.3335077,-11.9472093
0.4925000,0.4925000,0.4925000,-0.6373145,-2.1083014,-4.7876324,-0.6373145,-366.0055790,189.1074348,-0.3750861,-0.6496384,-179.3456307,97.8193997,-0.8514764,-0.3416095,-11.8349247
0.4950000,0.4950000,0.4950000,-0.6404479,-2.0940070,-4.7592896,-0.6404479,-363.5144054,188.6362373,-0.3722552,-0.6700530,-178.1487279,97.5742246,-0.8514059,-0.3491944,-11.7176067
0.4975000,0.4975000,0.4975000,-0.6430576,-2.0797286,-4.7313610,-0.6430576,-361.0550117,188.1670502,-0.3689202,-0.6882424,-176.9627202,97.3318249,-0.8507557,-0.3563487,-11.5959188
0.5000000,0.5000000,0.5000000,-0.6452439,-2.0654782,-4.7037344,-0.6452439,-358.6271819,187.6992029,-0.3652404,-0.7043686,-175.7881196,97.0919963,-0.8496396,-0.3631447,-11.4705475
0.5025000,0.5025000,0.5025000,-0.6470941,-2.0512686,-4.6763090,-0.6470941,-356.2306461,187.2322347,-0.3613787,-0.7185895,-174.6253446,96.8544803,-0.8481597,-0.3696411,-11.3421751
0.5050000,0.5050000,0.5050000,-0.6486819,-2.0371141,-4.6490211,-0.6486819,-353.8650897,186.7659081,-0.3574861,-0.7310611,-173.4747311,96.6189964,-0.8464050,-0.3758847,-11.2114544
0.5075000,0.5075000,0.5075000,-0.6500680,-2.0230307,-4.6218511,-0.6500680,-351.5301616,186.3001992,-0.3536970,-0.7419368,-172.3365418,96.3852729,-0.8444513,-0.3819115,-11.0789891
0.5100000,0.5100000,0.5100000,-0.6513007,-2.0090359,-4.5948063,-0.6513007,-349.2254821,185.8352672,-0.3501304,-0.7513676,-171.2109751,96.1530724,-0.8423612,-0.3877489,-10.9453194
0.5125000,0.5125000,0.5125000,-0.6524178,-1.9951483,-4.5678855,-0.6524178,-346.9506481,185.3714107,-0.3468917,-0.7594995,-170.0981731,95.9222097,-0.8401850,-0.3934173,-10.8109132
0.5150000,0.5150000,0.5150000,-0.6534482,-1.9813870,-4.5410400,-0.6534482,-344.7052390,184.9090177,-0.3440655,-0.7664728,-168.9982284,95.6925584,-0.8379619,-0.3989306,-10.6761611
0.5175000,0.5175000,0.5175000,-0.6544135,-1.9677709,-4.5141469,-0.6544135,-342.4888208,184.4485171,-0.3417038,-0.7724193,-167.9111908,95.4640494,-0.8357220,-0.4042962,-10.5413754
0.5200000,0.5200000,0.5200000,-0.6553286,-1.9543175,-4.4870029,-0.6553286,-340.3009501,183.9903352,-0.3398131,-0.7774613,-166.8370723,95.2366608,-0.8334877,-0.4095140,-10.4067937
0.5225000,0.5225000,0.5225000,-0.6562017,-1.9410433,-4.4593395,-0.6562017,-338.1411768,183.5348614,-0.3383464,-0.7817103,-165.7758529,95.0104047,-0.8312750,-0.4145753,-10.2725865
0.5250000,0.5250000,0.5250000,-0.6570332,-1.9279629,-4.4308523,-0.6570332,-336.0090474,183.0824246,-0.3372046,-0.7852673,-164.7274842,94.7853120,-0.8290926,-0.4194615,-10.1388690
0.5275000,0.5275000,0.5275000,-0.6578142,-1.9150892,-4.4012360,-0.6578142,-333.9041066,182.6332785,-0.3362469,-0.7882220,-163.6918941,94.5614189,-0.8269417,-0.4241445,-10.0057156
0.5300000,0.5300000,0.5300000,-0.6585250,-1.9024338,-4.3702166,-0.6585250,-331.8258996,182.1875951,-0.3353084,-0.7906538,-162.6689896,94.3387569,-0.8248138,-0.4285864,-9.8731756
0.5325000,0.5325000,0.5325000,-0.6591352,-1.8900066,-4.3375745,-0.6591352,-329.7739734,181.7454667,-0.3342199,-0.7926325,-161.6586605,94.1173459,-0.8226896,-0.4327418,-9.7412863
0.5350000,0.5350000,0.5350000,-0.6596033,-1.8778162,-4.3031579,-0.6596033,-327.7478780,181.3069114,-0.3328274,-0.7942188,-160.6607813,93.8971915,-0.8205377,-0.4365592,-9.6100847
0.5375000,0.5375000,0.5375000,-0.6598784,-1.8658698,-4.2668869,-0.6598784,-325.7471678,180.8718842,-0.3310060,-0.7954660,-159.6752146,93.6782849,-0.8183150,-0.4399850,-9.4796180
0.5400000,0.5400000,0.5400000,-0.6599022,-1.8541732,-4.2287497,-0.6599022,-323.7714018,180.4402892,-0.3286672,-0.7964208,-158.7018121,93.4606050,-0.8159677,-0.4429670,-9.3499516
0.5425000,0.5425000,0.5425000,-0.6596127,-1.8427307,-4.1887941,-0.6596127,-321.8201447,180.0119934,-0.3257610,-0.7971252,-157.7404175,93.2441207,-0.8134334,-0.4454611,-9.2211781
0.5450000,0.5450000,0.5450000,-0.6589484,-1.8315448,-4.1471159,-0.6589484,-319.8929675,179.5868397,-0.3222722,-0.7976164,-156.7908673,93.0287939,-0.8106444,-0.4474364,-9.0934223
0.5475000,0.5475000,0.5475000,-0.6578547,-1.8206160,-4.1038479,-0.6578547,-317.9894474,179.1646587,-0.3182154,-0.7979272,-155.8529927,92.8145823,-0.8075322,-0.4488811,-8.9668435
0.5500000,0.5500000,0.5500000,-0.6562902,-1.8099423,-4.0591480,-0.6562902,-316.1091687,178.7452779,-0.3136270,-0.7980848,-154.9266205,92.6014409,-0.8040341,-0.4498058,-8.8416307
0.5525000,0.5525000,0.5525000,-0.6542328,-1.7995192,-4.0131895,-0.6542328,-314.2517225,178.3285289,-0.3085590,-0.7981098,-154.0115744,92.3893238,-0.8000993,-0.4502433,-8.7179916
0.5550000,0.5550000,0.5550000,-0.6516845,-1.7893394,-3.9661527,-0.6516845,-312.4167072,177.9142516,-0.3030726,-0.7980142,-153.1076762,92.1781846,-0.7956969,-0.4502473,-8.5961363
0.5575000,0.5575000,0.5575000,-0.6486719,-1.7793935,-3.9182184,-0.6486719,-310.6037284,177.5022971,-0.2972326,-0.7978001,-152.2147459,91.9679770,-0.7908197,-0.4498877,-8.4762593
0.5600000,0.5600000,0.5600000,-0.6452450,-1.7696695,-3.8695629,-0.6452450,-308.8123991,177.0925280,-0.2911044,-0.7974587,-151.3326032,91.7586554,-0.7854876,-0.4492459,-8.3585232
0.5625000,0.5625000,0.5625000,-0.6414732,-1.7601541,-3.8203543,-0.6414732,-307.0423396,176.6848185,-0.2847508,-0.7969699,-150.4610676,91.5501744,-0.7797458,-0.4484095,-8.2430486
0.5650000,0.5650000,0.5650000,-0.6374404,-1.7508327,-3.7707502,-0.6374404,-305.2931773,176.2790531,-0.2782302,-0.7963036,-149.5999592,91.3424894,-0.7736615,-0.4474653,-8.1299108
0.5675000,0.5675000,0.5675000,-0.6332385,-1.7416906,-3.7208961,-0.6332385,-303.5645471,175.8751258,-0.2715957,-0.7954210,-148.7490990,91.1355565,-0.7673189,-0.4464916,-8.0191429
0.5700000,0.5700000,0.5700000,-0.6289603,-1.7327133,-3.6709250,-0.6289603,-301.8560910,175.4729385,-0.2648945,-0.7942783,-147.9083094,90.9293326,-0.7608129,-0.4455506,-7.9107428
0.5725000,0.5725000,0.5725000,-0.6246911,-1.7238874,-3.6209566,-0.6246911,-300.1674581,175.0724002,-0.2581680,-0.7928307,-147.0774146,90.7237758,-0.7542411,-0.4446809,-7.8046822
0.5750000,0.5750000,0.5750000,-0.6204996,-1.7152023,-3.5710983,-0.6204996,-298.4983044,174.6734262,-0.2514519,-0.7910380,-146.2562406,90.5188460,-0.7476951,-0.4438932,-7.7009149
0.5775000,0.5775000,0.5775000,-0.6164301,-1.7066497,-3.5214452,-0.6164301,-296.8482930,174.2759373,-0.2447765,-0.7888692,-145.4446158,90.3145052,-0.7412510,-0.4431690,-7.5993862
0.5800000,0.5800000,0.5800000,-0.6124968,-1.6982250,-3.4720809,-0.6124968,-295.2170935,173.8798597,-0.2381673,-0.7863076,-144.6423710,90.1107182,-0.7349603,-0.4424630,-7.5000402
0.5825000,0.5825000,0.5825000,-0.6086822,-1.6899264,-3.4230782,-0.6086822,-293.6043826,173.4851247,-0.2316453,-0.7833533,-143.8493396,89.9074528,-0.7288437,-0.4417097,-7.4028260
0.5850000,0.5850000,0.5850000,-0.6049398,-1.6817550,-3.3745002,-0.6049398,-292.0098431,173.0916684,-0.2252276,-0.7800244,-143.0653575,89.7046804,-0.7228882,-0.4408309,-7.3076998
0.5875000,0.5875000,0.5875000,-0.6012001,-1.6737134,-3.3264011,-0.6012001,-290.4331644,172.6994321,-0.2189281,-0.7763566,-142.2902639,89.5023758,-0.7170493,-0.4397445,-7.2146220
0.5900000,0.5900000,0.5900000,-0.5973791,-1.6658051,-3.2788268,-0.5973791,-288.8740424,172.3083614,-0.2127575,-0.7723999,-141.5239005,89.3005174,-0.7112569,-0.4383719,-7.1235481
0.5925000,0.5925000,0.5925000,-0.5933876,-1.6580336,-3.2318159,-0.5933876,-287.3321790,171.9184071,-0.2067241,-0.7682154,-140.7661121,89.0990868,-0.7054239,-0.4366447,-7.0344146
0.5950000,0.5950000,0.5950000,-0.5891398,-1.6504017,-3.1854007,-0.5891398,-285.8072820,171.5295241,-0.2008340,-0.7638691,-140.0167467,88.8980686,-0.6994561,-0.4345082,-6.9471244
0.5975000,0.5975000,0.5975000,-0.5845601,-1.6429107,-3.1396073,-0.5845601,-284.2990656,171.1416722,-0.1950914,-0.7594252,-139.2756550,88.6974501,-0.6932614,-0.4319239,-6.8615341
0.6000000,0.6000000,0.6000000,-0.5795879,-1.6355606,-3.0944569,-0.5795879,-282.8072495,170.7548151,-0.1894991,-0.7549393,-138.5426911,88.4972210,-0.6867577,-0.4288700,-6.7774463
0.6025000,0.6025000,0.6025000,-0.5741801,-1.6283498,-3.0499662,-0.5741801,-281.3315591,170.3689210,-0.1840584,-0.7504513,-137.8177119,88.2973731,-0.6798780,-0.4253396,-6.6946094
0.6050000,0.6050000,0.6050000,-0.5683116,-1.6212754,-3.0061475,-0.5683116,-279.8717255,169.9839617,-0.1787698,-0.7459809,-137.1005775,88.0979001,-0.6725739,-0.4213400,-6.6127236
0.6075000,0.6075000,0.6075000,-0.5619741,-1.6143330,-2.9630100,-0.5619741,-278.4274853,169.5999127,-0.1736325,-0.7415253,-136.3911509,87.8987972,-0.6648158,-0.4168895,-6.5314548
0.6100000,0.6100000,0.6100000,-0.5551746,-1.6075175,-2.9205596,-0.5551746,-276.9985806,169.2167533,-0.1686454,-0.7370599,-135.6892983,87.7000610,-0.6565926,-0.4120150,-6.4504544
0.6125000,0.6125000,0.6125000,-0.5479326,-1.6008230,-2.8787996,-0.5479326,-275.5847584,168.8344655,-0.1638066,-0.7325410,-134.9948886,87.5016894,-0.6479098,-0.4067504,-6.3693853
0.6150000,0.6150000,0.6150000,-0.5402774,-1.5942432,-2.8377309,-0.5402774,-274.1857712,168.4530348,-0.1591137,-0.7279118,-134.3077938,87.3036812,-0.6387865,-0.4011332,-6.2879500
0.6175000,0.6175000,0.6175000,-0.5322456,-1.5877717,-2.7973526,-0.5322456,-272.8013763,168.0724490,-0.1545640,-0.7231076,-133.6278889,87.1060365,-0.6292527,-0.3952039,-6.2059187
0.6200000,0.6200000,0.6200000,-0.5238784,-1.5814019,-2.7576617,-0.5238784,-271.4313363,167.6926989,-0.1501545,-0.7180626,-132.9550514,86.9087560,-0.6193465,-0.3890034,-6.1231516
0.6225000,0.6225000,0.6225000,-0.5152197,-1.5751275,-2.7186540,-0.5152197,-270.0754182,167.3137772,-0.1458820,-0.7127152,-132.2891619,86.7118413,-0.6091113,-0.3825724,-6.0396130
0.6250000,0.6250000,0.6250000,-0.5063145,-1.5689422,-2.6803240,-0.5063145,-268.7333942,166.9356789,-0.1417429,-0.7070120,-131.6301035,86.5152945,-0.5985938,-0.3759503,-5.9553746
0.6275000,0.6275000,0.6275000,-0.4972073,-1.5628405,-2.6426651,-0.4972073,-267.4050408,166.5584010,-0.1377339,-0.7009110,-130.9777621,86.3191186,-0.5878416,-0.3691746,-5.8706077
0.6300000,0.6300000,0.6300000,-0.4879411,-1.5568167,-2.6056696,-0.4879411,-266.0901393,166.1819420,-0.1338512,-0.6943829,-130.3320263,86.1233168,-0.5769022,-0.3622804,-5.7855637
0.6325000,0.6325000,0.6325000,-0.4785568,-1.5508660,-2.5693295,-0.4785568,-264.7884754,165.8063021,-0.1300914,-0.6874119,-129.6927870,85.9278930,-0.5658214,-0.3553000,-5.7005447
0.6350000,0.6350000,0.6350000,-0.4690924,-1.5449835,-2.5336357,-0.4690924,-263.4998390,165.4314827,-0.1264507,-0.6799942,-129.0599380,85.7328513,-0.5546429,-0.3482630,-5.6158649
0.6375000,0.6375000,0.6375000,-0.4595831,-1.5391653,-2.4985789,-0.4595831,-262.2240247,165.0574863,-0.1229255,-0.6721376,-128.4333751,85.5381963,-0.5434073,-0.3411962,-5.5318076
0.6400000,0.6400000,0.6400000,-0.4500608,-1.5334074,-2.4641492,-0.4500608,-260.9608308,164.6843168,-0.1195122,-0.6638595,-127.8129967,85.3439329,-0.5321521,-0.3341237,-5.4485848
0.6425000,0.6425000,0.6425000,-0.4405543,-1.5277063,-2.4303364,-0.4405543,-259.7100601,164.3119786,-0.1162073,-0.6551851,-127.1987037,85.1500660,-0.5209112,-0.3270666,-5.3663059
