# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,14.8872596,0.0978121,25.3624877,14.8872596,14.6583358,32.9569975,4.3816448,37.8993198,18.7724434,4.0687842,15.3595594,14.1303116,190.1256575,1.8822262,1.0563670,19.3420213,-2.6504880,24.3131921,5.5064572,-7.2085257,2.2188413,1.4033184,176.5106750
0.3700000,0.3700000,0.3700000,14.2230230,0.0930842,21.3915176,14.2230230,13.5870680,29.8664109,4.1534633,35.3837291,17.7139433,2.1396709,14.5938152,13.6063403,171.7776510,1.2671923,0.0050363,16.2514359,-2.6304101,21.8010287,4.4241538,-9.6203426,1.4938154,0.9447718,158.1626685
0.3725000,0.3725000,0.3725000,13.6080574,0.0885583,17.9151983,13.6080574,12.5041161,27.0477045,3.9291670,33.0641953,16.7194268,0.2888177,13.8883312,13.1162028,154.8686856,0.7085622,-0.9918572,13.4327321,-2.6350261,19.4856014,3.4080865,-11.6956432,0.8352806,0.5282779,141.2537031
0.3750000,0.3750000,0.3750000,13.0375863,0.0842864,14.8661168,13.0375863,11.2505087,24.4816390,3.7099570,30.9271056,15.7853513,-1.3798998,13.2374930,12.6562491,139.2999344,0.2022419,-1.9368828,10.8666752,-2.6305639,17.3534072,2.4546219,-13.4719771,0.2384106,0.1507841,125.6849519
0.3775000,0.3775000,0.3775000,12.5070685,0.0803317,12.1884708,12.5070685,9.5059327,22.1500736,3.4967528,28.9595920,14.9083018,-2.8380276,12.6359786,12.2230006,124.9782271,-0.2556208,-2.8324905,8.5351392,-2.6182713,15.3917156,1.5603154,-14.9827781,-0.3013357,-0.1905814,111.3632446
0.3800000,0.3800000,0.3800000,12.0121778,0.0767648,9.8357430,12.0121778,7.0388683,20.0358885,3.2902098,27.1494939,14.0849101,-4.1047518,12.0787386,11.8132233,111.8158602,-0.6686445,-5.0150095,6.4210704,-2.5992511,13.5885430,0.7219019,-16.2578197,-0.7882241,-0.4985167,98.2008777
0.3825000,0.3825000,0.3825000,11.5488140,0.0736573,7.7681258,11.5488140,4.0614894,18.1226480,3.0907164,25.4853161,13.3116981,-5.3100803,11.5609772,11.4240305,99.7303949,-1.0402237,-8.6736446,4.5084470,-2.5744771,11.9326247,-0.0637131,-17.3236215,-1.2262561,-0.7755524,86.1154124
0.3850000,0.3850000,0.3850000,11.1131597,0.0710701,5.9502044,11.1131597,0.9413980,16.3924116,2.8983600,23.9561826,12.5847345,-6.9705032,11.0781553,11.0529768,88.6444463,-1.3735378,-12.1140457,2.7822382,-2.5448091,10.4133865,-0.7994619,-18.2038101,-1.6191796,-1.0240591,75.0294638
0.3875000,0.3875000,0.3875000,10.7017734,0.0690396,4.3495046,10.7017734,-2.1153022,14.8136975,2.7128969,22.5517889,11.8989304,-9.8384807,10.6260335,10.6980962,78.4854672,-1.6715610,-15.3454238,1.2283616,-2.5110058,9.0209148,-1.4881231,-21.2816633,-1.9705009,-1.2462542,64.8704847
0.3900000,0.3900000,0.3900000,10.3116931,0.0675665,2.9361662,10.3116931,-5.0347192,13.2937436,2.5337738,21.2623573,11.2468128,-13.4987673,10.2007585,10.3578511,69.1855280,-1.9370718,-18.3766847,-0.1663600,-2.4737359,7.7459269,-2.1323287,-25.7265016,-2.2834954,-1.4442093,55.5705455
0.3925000,0.3925000,0.3925000,9.9405014,0.0666072,1.6834312,9.9405014,-7.7964103,11.5741497,2.3602273,20.0785972,10.6168695,-17.1000949,9.7989696,10.0309848,60.6810962,-2.1726631,-21.2164540,-1.4142417,-2.4335885,6.5797408,-2.7345722,-29.5885727,-2.5612195,-1.6198575,47.0661137
0.3950000,0.3950000,0.3950000,9.5863115,0.0660748,0.5682552,9.5863115,-10.3972094,9.2821134,2.1914408,18.9916730,9.9921483,-20.3351283,9.4178844,9.7163091,52.9128164,-2.3807510,-23.8730973,-2.5267801,-2.4437435,5.5142449,-3.2972148,-32.9310959,-2.8065216,-1.7750001,39.2978339
0.3975000,0.3975000,0.3975000,9.2476513,0.0658472,-0.4285921,9.2476513,-12.8391271,6.4324061,2.0267005,17.9931799,9.3506004,-23.1598700,9.0553164,9.4124854,45.8252926,-2.5635850,-26.3547350,-5.1440197,-2.4614731,4.5418687,-3.8224929,-35.8106233,-3.0220535,-1.9113145,32.2103101
0.4000000,0.4000000,0.4000000,8.9232598,0.0657842,-1.3231530,8.9232598,-15.1258347,3.4575669,1.8655067,17.0751240,8.6689742,-25.5951857,8.7095917,9.1178703,39.3668744,-2.7232570,-28.6692528,-8.5157094,-2.4680183,3.6555533,-4.3125234,-38.2777342,-3.2102811,-2.0303600,25.7518918
0.4025000,0.4025000,0.4025000,8.6118437,0.0657484,-2.1293851,8.6118437,-17.2617652,0.6753352,1.7076294,16.2299058,7.9304504,-27.6752699,8.3793636,8.8304822,33.4894483,-2.8617103,-30.8243091,-11.4482325,-2.4649096,2.8487229,-4.7693109,-40.3776596,-3.3734951,-2.1335856,19.8744657
0.4050000,0.4050000,0.4050000,8.3118672,0.0656281,-2.8602192,8.3118672,-19.2518837,-1.8078217,1.5531198,15.4503071,7.1323842,-29.4355085,8.0633643,8.5481124,28.1482345,-2.9807481,-32.8273403,-13.9881903,-2.4535011,2.1152573,-5.1947524,-42.1508429,-3.5138215,-2.2223359,14.5332520
0.4075000,0.4075000,0.4075000,8.0214433,0.0653567,-3.5280666,8.0214433,-21.1015733,-4.0887984,1.4022875,14.7294866,6.2883123,-30.9093942,7.7601589,8.2685533,23.3015905,-3.0820426,-34.6855637,-16.1772455,-2.5078219,1.4494648,-5.5906433,-43.6334434,-3.6332314,-2.2978573,9.6866081
0.4100000,0.4100000,0.4100000,7.7383723,0.0649245,-4.1445411,7.7383723,-22.8165168,-7.7749955,1.2556459,14.0609922,5.4221881,-32.1277292,7.4679811,7.9898730,18.9108215,-3.1671425,-36.4059795,-18.9477346,-2.5465888,0.8460565,-6.1849863,-44.8577876,-3.7335505,-2.3613047,5.2958392
0.4125000,0.4125000,0.4125000,7.4603216,0.0643827,-4.7195819,7.4603216,-24.4025765,-14.9828564,1.1138373,13.4387972,4.5591009,-33.1185009,7.1847070,7.7106472,14.9399983,-3.2374812,-37.9953715,-27.5907520,-2.5699053,0.3001212,-7.3810132,-45.8527733,-3.8164685,-2.4137466,1.3250164
0.4150000,0.4150000,0.4150000,7.1850918,0.0638359,-5.2605039,7.1850918,-25.8656870,-22.4498350,0.9775528,12.8573593,3.7180465,-33.9069861,6.9079853,7.4300791,11.3557836,-3.2943840,-39.4603078,-35.1817047,-2.5799644,-0.1928979,-8.4442097,-46.6442321,-3.8835477,-2.4561712,-2.2591974
0.4175000,0.4175000,0.4175000,6.9108791,0.0634255,-5.7715287,6.9108791,-27.2117687,-29.0859808,0.8474646,12.3116887,2.9088303,-34.5159379,6.6354814,7.1479879,8.1272650,-3.3390752,-40.8071402,-41.8316008,-2.5786854,-0.6372266,-9.3885053,-47.2552533,-3.9362314,-2.4894913,-5.4877142
0.4200000,0.4200000,0.4200000,6.6364510,0.0633072,-6.2540386,6.6364510,-28.4466647,-34.8912768,0.7241764,11.7974012,2.1321549,-34.9657987,6.3651540,6.8646940,5.2257965,-3.3726849,-42.0420049,-47.6398300,-2.5677478,-1.0367806,-10.2262973,-47.7064742,-3.9758519,-2.5145495,-8.3891784
0.4225000,0.4225000,0.4225000,6.3611930,0.0636252,-6.7073976,6.3611930,-29.5760961,-39.9458106,0.6081879,11.3107259,1.3814070,-35.2749167,6.0954706,6.5808558,2.6248481,-3.3962557,-43.1708223,-52.6953910,-2.5486200,-1.3951865,-10.9686281,-48.0163394,-4.0036381,-2.5321230,-10.9901175
0.4250000,0.4250000,0.4250000,6.0850392,0.0644897,-7.1299597,6.0850392,-30.6056312,-44.3279544,0.4998629,10.8484475,0.6453377,-35.4597573,5.8255025,6.2973093,0.2998613,-3.4107482,-44.1992975,-57.0779890,-2.5225853,-1.7158011,-11.6253412,-48.2013332,-4.0207223,-2.5429281,-13.3150842
0.4275000,0.4275000,0.4275000,5.8083345,0.0659598,-7.5199270,5.8083345,-31.5406660,-48.1087581,0.3994014,10.4077874,-0.0886409,-35.5351070,5.5548955,6.0149443,-1.7718888,-3.4170470,-45.1329212,-60.8590169,-2.4907644,-2.0017295,-12.2052181,-48.2761862,-4.0281476,-2.5476242,-15.3867908
0.4300000,0.4300000,0.4300000,5.5316834,0.0680357,-7.8759029,5.5316834,-32.3864115,-51.3520547,0.3068205,9.9862524,-0.8309129,-35.5142657,5.2837550,5.7346258,-3.6114265,-3.4159660,-45.9769707,-64.1024320,-2.4541351,-2.2558431,-12.7160988,-48.2540615,-4.0268733,-2.5468183,-17.2262363
0.4325000,0.4325000,0.4325000,5.2558235,0.0706610,-8.1971573,5.2558235,-33.1478859,-54.1150966,0.2219562,9.5815048,-1.5867073,-35.4092241,5.0125032,5.4571580,-5.2382078,-3.4082536,-46.7365121,-66.8655397,-2.4135499,-2.4807950,-13.1649885,-48.1467201,-4.0177816,-2.5410682,-18.8528254
0.4350000,0.4350000,0.4350000,4.9815386,0.0737331,-8.4837064,4.9815386,-33.8299112,-56.4492129,0.1444940,9.1912980,-2.3547658,-35.2308185,4.7417508,5.1832719,-6.6702534,-3.3945972,-47.4164019,-69.1996941,-2.3697510,-2.6790362,-13.9668288,-47.9646688,-4.0016830,-2.5308865,-20.2844811
0.4375000,0.4375000,0.4375000,4.7096096,0.0771202,-8.7363047,4.7096096,-34.4371114,-58.4004199,0.0740267,8.8135007,-3.1280811,-34.9888568,4.4722046,4.9136214,-7.9242885,-3.3756281,-48.0212902,-71.1509233,-2.3233841,-2.8528294,-15.1376372,-47.7172928,-3.9793213,-2.5167438,-21.5377502
0.4400000,0.4400000,0.4400000,4.4407904,0.0806794,-8.9564030,4.4407904,-34.9739148,-60.0099734,0.0101225,8.4461879,-3.8961416,-34.6922125,4.2046109,4.6487729,-9.0158927,-3.3519248,-48.5556238,-72.7604887,-2.2750095,-3.0042629,-16.2114558,-47.4129737,-3.9513790,-2.4990715,-22.6279017
0.4425000,0.4425000,0.4425000,4.1757911,0.0842735,-9.1460714,4.1757911,-35.4445675,-61.3148657,-0.0476170,8.0877503,-4.6475246,-34.3488897,3.9397241,4.3891887,-9.9596642,-3.3240180,-49.0236498,-74.0653844,-2.2334965,-3.1352627,-17.1941498,-47.0591955,-3.9184814,-2.4782653,-23.5690196
0.4450000,0.4450000,0.4450000,3.9152586,0.0877844,-9.3078709,3.9152586,-35.8532091,-62.3482708,-0.0995268,7.7369639,-5.3718852,-33.9660710,3.6782849,4.1352118,-10.7694032,-3.2923934,-49.4294195,-75.0987837,-2.1952371,-3.2476051,-18.0913093,-46.6626386,-3.8812011,-2.4546871,-24.3740889
0.4475000,0.4475000,0.4475000,3.6597501,0.0911206,-9.4446592,3.6597501,-36.2042568,-63.1399425,-0.1458771,7.3929874,-6.0610083,-33.5501599,3.4209947,3.8870636,-11.4583126,-3.2574954,-49.7767933,-75.8904378,-2.1546820,-3.3429269,-18.9082559,-46.2292644,-3.8400620,-2.4286684,-25.0550769
0.4500000,0.4500000,0.4500000,3.4097088,0.0942200,-9.5593507,3.4097088,-36.5040553,-63.7165710,-0.1868941,7.0552909,-6.7090722,-33.1068343,3.1684827,3.6448595,-12.0392101,-3.2197302,-50.0694452,-76.4670321,-2.1265035,-3.4227362,-19.6500485,-45.7643909,-3.7955429,-2.4005121,-25.6230079
0.4525000,0.4525000,0.4525000,3.1654522,0.0970494,-9.6546737,3.1654522,-36.7667924,-64.1021017,-0.2227909,6.7235474,-7.3124435,-32.6411154,2.9212733,3.4086401,-12.5247324,-3.1794689,-50.3108679,-76.8525052,-2.1121629,-3.4884220,-20.3214907,-45.2727601,-3.7480813,-2.3704948,-26.0880338
0.4550000,0.4550000,0.4550000,2.9271798,0.0995992,-9.7329781,2.9271798,-37.0317211,-64.3180198,-0.2537989,6.3975304,-7.8692775,-32.1574501,2.6797653,3.1784123,-12.9274905,-3.1370500,-50.5043782,-77.0683338,-2.0920540,-3.5412626,-20.9271380,-44.7585980,-3.6980763,-2.3388688,-26.4594992
0.4575000,0.4575000,0.4575000,2.6949997,0.1018781,-9.7961347,2.6949997,-37.3990608,-64.3836055,-0.2801924,6.0770480,-8.3790925,-31.6597968,2.4442307,2.9541902,-13.2601227,-3.1166098,-50.6531228,-77.1337869,-2.0671115,-3.5824346,-21.4713058,-44.2256688,-3.6739806,-2.3236293,-26.7460021
0.4600000,0.4600000,0.4600000,2.4689671,0.1039056,-9.8455346,2.4689671,-38.0556015,-64.3161627,-0.3023046,5.7619222,-8.8423957,-31.1516972,2.2148354,2.7360314,-13.5351820,-3.1157341,-50.7600837,-77.0661543,-2.0381484,-3.6130202,-21.9580773,-43.6773234,-3.6729482,-2.3229764,-26.9554504
0.4625000,0.4625000,0.4625000,2.2491257,0.1057054,-9.8821716,2.2491257,-39.1721608,-64.1312247,-0.3205338,5.4520062,-9.2603839,-30.6363236,1.9916750,2.5240645,-13.7648299,-3.1080695,-50.9336687,-76.8809497,-2.0131573,-3.6340142,-22.3913118,-43.1165420,-3.6639130,-2.3172620,-27.0951145
0.4650000,0.4650000,0.4650000,2.0355468,0.1072996,-9.9067670,2.0355468,-40.6963247,-63.8427389,-0.3353420,5.1472170,-9.6347201,-30.1164966,1.7748160,2.3185051,-13.9603724,-3.0943955,-53.2588218,-76.5920939,-1.9899317,-3.6463313,-22.7746532,-42.5459732,-3.6477934,-2.3070671,-27.1716758
0.4675000,0.4675000,0.4675000,1.8283612,0.1087040,-9.9198977,1.8283612,-42.3942559,-63.4632337,-0.3472444,4.8475636,-9.9673776,-29.5946790,1.5643372,2.1196559,-14.1317572,-3.0754157,-55.3223529,-76.2120774,-1.9626186,-3.6508116,-23.1115384,-41.9679683,-3.6254193,-2.2929165,-27.1912722
0.4700000,0.4700000,0.4700000,1.6277806,0.1099264,-9.9221016,1.6277806,-44.0663031,-63.0039680,-0.3567914,4.5531554,-10.2605631,-29.0729602,1.3603655,1.9278891,-14.2871833,-3.0517660,-57.1449751,-75.7521070,-1.9319495,-3.6482267,-23.4052059,-41.3846124,-3.5975402,-2.2752842,-27.1595392
0.4725000,0.4725000,0.4725000,1.4341024,0.1109655,-9.9139497,1.4341024,-45.6126610,-62.4750647,-0.3645402,4.2641874,-10.5167527,-28.5530466,1.1631015,1.7436131,-14.4329306,-3.0240208,-58.7460048,-75.2222362,-1.8985552,-3.6392847,-23.6587047,-40.7977522,-3.5648331,-2.2545984,-27.0816496
0.4750000,0.4750000,0.4750000,1.2476952,0.1118134,-9.8960883,1.2476952,-46.9975918,-61.8856289,-0.3710178,3.9809088,-10.7389314,-28.0362770,0.9728306,1.5672295,-14.5734006,-2.9926986,-60.1434297,-74.6314832,-1.8629802,-3.6246355,-23.8749019,-40.2090205,-3.5279092,-2.2312457,-26.9623488
0.4775000,0.4775000,0.4775000,1.0689667,0.1124589,-9.8692574,1.0689667,-48.2145960,-61.2438514,-0.3766807,3.7035886,-10.9311769,-27.5236713,0.7899128,1.3990912,-14.7112856,-2.9582675,-61.3539776,-73.9879353,-1.8256934,-3.6048751,-24.0564922,-39.6198589,-3.4873205,-2.2055751,-26.8059882
0.4800000,0.4800000,0.4800000,0.8983190,0.1128923,-9.8342932,0.8983190,-49.2689855,-60.5570992,-0.3818800,3.4324887,-11.0997522,-27.0160103,0.6147527,1.2394739,-14.8477958,-2.9211500,-62.3931840,-73.2988437,-1.7870986,-3.5805498,-24.2060054,-39.0315375,-3.4435650,-2.1779017,-26.6165562
0.4825000,0.4825000,0.4825000,0.7361066,0.1131084,-9.7921169,0.7361066,-50.1704836,-59.8319954,-0.3868430,3.1678495,-11.2547546,-26.5139274,0.4477562,1.0885636,-14.9829501,-2.9085947,-63.2754603,-72.5707076,-1.7475431,-3.5521600,-24.3258147,-38.4451725,-3.4287643,-2.1685409,-26.3977061
0.4850000,0.4850000,0.4850000,0.5826051,0.1131090,-9.7437134,0.5826051,-50.9301893,-59.0744896,-0.3916784,2.9098890,-11.4119764,-26.0179873,0.2892852,0.9464607,-15.1159768,-2.9716555,-64.0141592,-71.8093501,-1.7308409,-3.5201643,-24.4181445,-37.8617431,-3.5031028,-2.2155568,-26.1527831
0.4875000,0.4875000,0.4875000,0.4379998,0.1129027,-9.6900995,0.4379998,-51.5593277,-58.2899235,-0.3964055,2.6588104,-11.5938362,-25.5287268,0.1396242,0.8131939,-15.2458218,-3.0192637,-64.6216395,-71.0199864,-1.7528466,-3.4849820,-24.4850786,-37.2821046,-3.5592252,-2.2510517,-25.8848479
0.4900000,0.4900000,0.4900000,0.3023913,0.1125024,-9.6322860,0.3023913,-52.0687336,-57.4830914,-0.4009979,2.4148167,-11.8273267,-25.0466521,-0.0010342,0.6887332,-15.3716632,-3.0532043,-65.1093284,-70.2072848,-1.7659448,-3.4469967,-24.5285669,-36.7070027,-3.5992357,-2.2763565,-25.5966996
0.4925000,0.4925000,0.4925000,0.1758105,0.1119230,-9.5712346,0.1758105,-52.4686452,-56.6582967,-0.4054236,2.1781264,-12.1372266,-24.5722010,-0.1325845,0.5729975,-15.4932858,-3.0750757,-65.4877815,-69.3754214,-1.7712989,-3.4065594,-24.5504334,-36.1370838,-3.6250185,-2.2926630,-25.2908963
0.4950000,0.4950000,0.4950000,0.0582337,0.1111783,-9.5078171,0.0582337,-52.7686340,-55.8194050,-0.4096673,1.9489880,-12.5361236,-24.1056927,-0.2549924,0.4658556,-15.6112131,-3.0863085,-65.7667401,-68.5281293,-1.7699401,-3.3639903,-24.5523826,-35.5729062,-3.6382603,-2.3010378,-24.9697744
0.4975000,0.4975000,0.4975000,-0.0504103,0.1102790,-9.4427814,-0.0504103,-52.9775946,-54.9698906,-0.4137301,1.7276854,-13.0174923,-23.6472883,-0.3682779,0.3671222,-15.7265841,-3.0881837,-65.9551867,-67.6687433,-1.7627820,-3.3195818,-24.5360064,-35.0149493,-3.6404708,-2.3024359,-24.6354658
0.5000000,0.5000000,0.5000000,-0.1502402,0.1092326,-9.3767265,-0.1502402,-53.1037627,-54.1128774,-0.4176128,1.5145312,-13.5576232,-23.1969759,-0.4725059,0.2765538,-15.8408392,-3.0818477,-66.0613968,-66.8002392,-1.7506338,-3.2736009,-24.5725600,-34.4636217,-3.6330016,-2.2977120,-24.2899149
0.5025000,0.5025000,0.5025000,-0.2414297,0.1080429,-9.3100889,-0.2414297,-53.1547463,-53.2511711,-0.4212968,1.3098480,-14.1248470,-22.7545838,-0.5677861,0.1938487,-15.9553126,-3.0683263,-66.0929891,-65.9252700,-1.7342118,-3.2262904,-25.4777464,-33.9192688,-3.6170621,-2.2876309,-23.9813337
0.5050000,0.5050000,0.5050000,-0.3242141,0.1067118,-9.2431379,-0.3242141,-53.1375612,-52.3872866,-0.4247347,1.1139415,-14.6891307,-22.3198159,-0.6542806,0.1186517,-16.0708278,-3.0485375,-66.0569719,-65.0461977,-1.7141500,-3.2066059,-26.2691466,-33.3821796,-3.5937343,-2.2728772,-23.8594110
0.5075000,0.5075000,0.5075000,-0.3988942,0.1052400,-9.1759815,-0.3988942,-53.0586685,-51.5234702,-0.4278551,0.9270745,-15.2273582,-21.8922992,-0.7322132,0.0505642,-16.1873902,-3.0233025,-65.9597875,-64.1651225,-1.6910091,-3.1869058,-26.9567839,-32.8525931,-3.5639863,-2.2540629,-23.7042970
0.5100000,0.5100000,0.5100000,-0.4658330,0.1036287,-9.1085846,-0.4658330,-52.9240123,-50.6617209,-0.4305827,0.7494499,-15.7243108,-21.4716325,-0.8018757,-0.0108434,-16.3040556,-2.9933554,-65.8073539,-63.2839090,-1.7255013,-3.1631381,-27.5498676,-32.3307030,-3.5286835,-2.2317354,-23.5197384
0.5125000,0.5125000,0.5125000,-0.5254463,0.1018808,-9.0407988,-0.5254463,-52.7390555,-49.8038117,-0.4328646,0.5812051,-16.1713976,-21.0574299,-0.8636275,-0.0660199,-16.4190127,-2.9593524,-65.6051041,-62.4042093,-1.7867770,-3.1357705,-28.0568543,-31.8166633,-3.4885994,-2.2063840,-23.3801742
0.5150000,0.5150000,0.5150000,-0.5781888,0.1000011,-8.9724035,-0.5781888,-52.5088150,-48.9513109,-0.4346981,0.4224178,-16.5648163,-20.6493561,-0.9178875,-0.1154245,-16.5298563,-2.9218798,-65.3580220,-61.5274844,-1.8327893,-3.1672879,-28.4855047,-31.3105922,-3.4444253,-2.1784458,-23.6234588
0.5175000,0.5175000,0.5175000,-0.6245396,0.0979976,-8.9031497,-0.6245396,-52.2378944,-48.1056019,-0.4361505,0.2731174,-16.9039313,-20.2471538,-0.9651206,-0.1595223,-16.6339633,-2.8814609,-65.0706775,-60.6550234,-1.8655369,-3.1907736,-28.8429368,-30.8125764,-3.3967780,-2.1483110,-23.7817681
0.5200000,0.5200000,0.5200000,-0.6649893,0.0958809,-8.8328004,-0.6649893,-51.9305150,-47.2678983,-0.4373676,0.1332946,-17.1900731,-19.8506638,-1.0058214,-0.1987839,-16.7288595,-2.8385629,-64.7472576,-59.7879602,-1.8867822,-3.2039427,-29.1356765,-30.3226746,-3.3462081,-2.1163278,-23.8650440
0.5225000,0.5225000,0.5225000,-0.7000327,0.0936642,-8.7611614,-0.7000327,-51.5905448,-46.4392544,-0.4385641,0.0029066,-17.4257205,-19.4598386,-1.0404998,-0.2336862,-16.8124836,-2.7936021,-64.3915966,-58.9272895,-1.8980784,-3.2086693,-29.3697030,-29.8409203,-3.2932066,-2.0828067,-23.9607120
0.5250000,0.5250000,0.5250000,-0.7301656,0.0913627,-8.6881008,-0.7301656,-51.2215257,-45.6205693,-0.4399948,-0.1181249,-17.6139685,-19.0747463,-1.0696696,-0.2647120,-16.8833064,-2.7620333,-64.0072039,-58.0738802,-1.9007942,-3.2395637,-29.5504927,-29.3673254,-3.2559921,-2.0592702,-24.1722607
0.5275000,0.5275000,0.5275000,-0.7558856,0.0889927,-8.6135609,-0.7558856,-50.8266992,-44.8125884,-0.4419129,-0.2299206,-17.7581913,-18.6955632,-1.0938442,-0.2923446,-16.9403144,-2.7487875,-63.5972892,-57.2284886,-1.8961355,-3.2597427,-29.6830587,-28.9018819,-3.2403774,-2.0493946,-24.3058680
0.5300000,0.5300000,0.5300000,-0.7776926,0.0865706,-8.5375639,-0.7776926,-50.4090298,-44.0159043,-0.4445246,-0.3326519,-17.8618330,-18.3225526,-1.1135356,-0.3170582,-16.9829016,-2.7303007,-63.1647868,-56.3917694,-1.8851640,-3.2703870,-29.7719884,-28.4445649,-3.2185845,-2.0356115,-24.3701592
0.5325000,0.5325000,0.5325000,-0.7960870,0.0841121,-8.4602135,-0.7960870,-49.9712320,-43.2309611,-0.4479536,-0.4265482,-17.9282807,-17.9560316,-1.1292557,-0.3393039,-17.0107293,-2.7072525,-62.7123774,-55.5642858,-1.8688145,-3.2725624,-29.8214776,-27.9953345,-3.1914143,-2.0184276,-24.3729197
0.5350000,0.5350000,0.5350000,-0.8115628,0.0816316,-8.3816894,-0.8115628,-49.5159767,-42.4580626,-0.4522215,-0.5118995,-17.9607902,-17.5963292,-1.1415160,-0.3594950,-17.0236052,-2.6802511,-62.2425087,-54.7465193,-1.8479092,-3.2672312,-29.8353624,-27.5541374,-3.1595839,-1.9982963,-24.3211764
0.5375000,0.5375000,0.5375000,-0.8245955,0.0791420,-8.3022340,-0.8245955,-49.0501999,-41.6973867,-0.4572468,-0.5890542,-17.9624453,-17.2437442,-1.1508236,-0.3779960,-17.0214125,-2.6498411,-61.7574145,-53.9388773,-1.8231707,-3.2552617,-29.8171486,-27.1209089,-3.1237355,-1.9756238,-24.2212707
0.5400000,0.5400000,0.5400000,-0.8356282,0.0766544,-8.2221330,-0.8356282,-48.6450529,-40.9490039,-0.4628595,-0.6584116,-17.9361379,-16.8985080,-1.1576711,-0.3951161,-17.0040953,-2.6165099,-61.2591317,-53.1417013,-1.7952339,-3.2374377,-29.7700389,-26.6955744,-3.0844433,-1.9507733,-24.0789241
0.5425000,0.5425000,0.5425000,-0.8450582,0.0741782,-8.1416947,-0.8450582,-48.8662207,-40.2128977,-0.4688288,-0.7204117,-17.8845619,-16.5607589,-1.1625231,-0.4111098,-16.9716821,-2.5806931,-60.7495169,-52.3552734,-1.7646559,-3.2144663,-29.6969581,-26.2780503,-3.0422211,-1.9240696,-23.8992977
0.5450000,0.5450000,0.5450000,-0.8532279,0.0717213,-8.0612328,-0.8532279,-51.0051633,-39.4889876,-0.4748964,-0.7755234,-17.8102146,-16.2305305,-1.1658019,-0.4261797,-16.9243237,-2.5427802,-62.9801274,-51.5798224,-1.7319251,-3.1869853,-29.6005758,-25.8682459,-2.9975279,-1.8958031,-23.6870459
0.5475000,0.5475000,0.5475000,-0.8604215,0.0692897,-7.9810524,-0.8604215,-54.3224770,-38.7771501,-0.4808097,-0.8242337,-17.7154037,-15.9077549,-1.1678767,-0.4404815,-16.8623182,-2.5031190,-66.8635545,-50.8155295,-1.6974688,-3.1555696,-29.4833281,-25.4660639,-2.9507739,-1.8662332,-23.4463644
0.5500000,0.5500000,0.5500000,-0.8668656,0.0668884,-7.9014380,-0.8668656,-57.4709950,-38.0772402,-0.4863464,-0.8670397,-17.6022576,-15.5922772,-1.1690568,-0.4541271,-16.7861111,-2.4620201,-70.1001267,-50.0625332,-1.6616608,-3.1207377,-29.3474370,-25.0714016,-2.9023248,-1.8355914,-23.1810341
0.5525000,0.5525000,0.5525000,-0.8727332,0.0645213,-7.8226401,-0.8727332,-60.1431802,-37.3891106,-0.4913266,-0.9044430,-17.4727487,-15.2838786,-1.1695911,-0.4671865,-16.6962703,-2.4197601,-72.7733557,-49.3209340,-1.6248273,-3.0829564,-29.1949283,-24.6841520,-2.8525071,-1.8040839,-22.8944604
0.5550000,0.5550000,0.5550000,-0.8781469,0.0621918,-7.7448609,-0.8781469,-62.3432494,-36.7126297,-0.4956122,-0.9369451,-17.3287768,-14.9823022,-1.1696695,-0.4796883,-16.5934436,-2.3765856,-74.9560442,-48.5907983,-1.5872523,-3.0426464,-29.0276483,-24.3042041,-2.8016113,-1.7718946,-22.5897091
0.5575000,0.5575000,0.5575000,-0.8831817,0.0599036,-7.6682415,-0.8831817,-64.1213735,-36.0476984,-0.4990986,-0.9650443,-17.1725400,-14.6872786,-1.1694272,-0.4916228,-16.4783132,-2.3327159,-76.7116928,-47.8721621,-1.5491827,-3.0001860,-28.8472790,-23.9314440,-2.7498960,-1.7391870,-22.2757578
0.5600000,0.5600000,0.5600000,-0.8878672,0.0576614,-7.5928526,-0.8878672,-65.5296379,-35.3942620,-0.5017049,-0.9892312,-17.0079712,-14.3985467,-1.1689471,-0.5029460,-16.3515586,-2.2883459,-78.0957173,-47.1650346,-1.5108324,-2.9827399,-28.6553520,-23.5657552,-2.6975909,-1.7061063,-22.1896223
0.5625000,0.5625000,0.5625000,-0.8921902,0.0554704,-7.5186903,-0.8921902,-66.6152575,-34.7523167,-0.5033677,-1.0099829,-16.8451518,-14.1158705,-1.1682634,-0.5135895,-16.2138342,-2.2436483,-79.1565016,-46.4694008,-1.4723866,-2.9671918,-28.4532614,-23.2070194,-2.6448997,-1.6727815,-22.0656377
