# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,7.0260380,-0.0958132,-5.5981356,7.0260380,-42.1537250,26.9089119,0.9649408,16.1666260,-7.8150278,8.7617937,7.1178737,6.7632203,48.5297167
0.3325000,0.3325000,0.3325000,6.5761255,-0.0952997,-5.6848225,6.5761255,-44.0261910,24.6039107,0.8589962,15.0332813,-8.4593692,7.9332760,6.6341042,6.3678544,41.8482136
0.3350000,0.3350000,0.3350000,6.1543774,-0.0946354,-5.7642162,6.1543774,-45.7835219,22.4826231,0.7560088,13.9945171,-9.0348741,7.1177886,6.1818682,5.9970479,35.8626660
0.3375000,0.3375000,0.3375000,5.7590176,-0.0937737,-5.8360660,5.7590176,-47.4863286,20.5334515,0.6561034,13.0416141,-9.5613143,6.3208985,5.7585055,5.6495647,30.5035957
0.3400000,0.3400000,0.3400000,5.3886224,-0.0926874,-5.9001372,5.3886224,-49.1555201,18.7422142,0.5595564,12.1663912,-10.0671525,5.5483355,5.3620155,5.3241492,25.7085484
0.3425000,0.3425000,0.3425000,5.0419403,-0.0913686,-5.9562522,5.0419403,-50.7652121,17.0925170,0.4668090,11.3611084,-10.5888205,4.8047407,4.9908476,5.0194747,21.4213836
0.3450000,0.3450000,0.3450000,4.7177579,-0.0898280,-6.0043182,4.7177579,-52.2678433,15.5650959,0.3784321,10.6184610,-11.1635176,4.0927500,4.6437040,4.7341307,17.5916078
0.3475000,0.3475000,0.3475000,4.4148175,-0.0880913,-6.0443532,4.4148175,-53.6224280,14.1368352,0.2950534,9.9316442,-11.8159957,3.4125464,4.3193820,4.4666379,14.1737338
0.3500000,0.3500000,0.3500000,4.1317800,-0.0861957,-6.0765126,4.1317800,-54.8059869,12.7806209,0.2172709,9.2944573,-12.5478151,2.7619919,4.0166667,4.2154773,11.1266646
0.3525000,0.3525000,0.3525000,3.8672210,-0.0841846,-6.1011057,3.8672210,-55.8119278,11.4674142,0.1455722,8.7014117,-13.3388294,2.1372660,3.7342729,3.9791269,8.4131147
0.3550000,0.3550000,0.3550000,3.6196503,-0.0821038,-6.1185963,3.6196503,-56.6449508,10.1711420,0.0802754,8.1478054,-14.1592626,1.5334829,3.4708257,3.7561000,5.9990970
0.3575000,0.3575000,0.3575000,3.3875434,-0.0799965,-6.1295849,3.3875434,-57.3190467,8.8747797,0.0214987,7.6297379,-14.9815833,0.9441769,3.2248684,3.5449836,3.8535119
0.3600000,0.3600000,0.3600000,3.1693816,-0.0779010,-6.1347780,3.1693816,-57.8666346,7.5739462,-0.0308438,7.1440572,-15.7854970,0.3586056,2.9948889,3.3444718,1.9478697
0.3625000,0.3625000,0.3625000,2.9636945,-0.0758492,-6.1349505,2.9636945,-58.3737359,6.2753858,-0.0770252,6.6882495,-16.5572710,-0.2423038,2.7793578,3.1533854,0.2561571
0.3650000,0.3650000,0.3650000,2.7690991,-0.0738655,-6.1309041,2.7690991,-59.0361368,4.9916060,-0.1174783,6.2602945,-17.2872324,-0.8869095,2.5767716,2.9706750,-1.2451744
0.3675000,0.3675000,0.3675000,2.5843282,-0.0719668,-6.1234245,2.5843282,-60.1029392,3.7353491,-0.1527671,5.8585155,-17.9678817,-1.6054799,2.3856971,2.7954073,-2.5771581
0.3700000,0.3700000,0.3700000,2.4082395,-0.0701612,-6.1132411,2.4082395,-61.5912464,2.5163823,-0.1835638,5.4814463,-18.5931925,-2.4182307,2.2048049,2.6267490,-3.7582804
0.3725000,0.3725000,0.3725000,2.2398090,-0.0684459,-6.1009927,2.2398090,-63.2349396,1.3407004,-0.2106298,5.1277265,-19.1587383,-3.3322434,2.0328864,2.4639610,-4.8045482
0.3750000,0.3750000,0.3750000,2.0781188,-0.0668061,-6.0872061,2.0781188,-64.7846092,0.2111060,-0.2347975,4.7960294,-19.6622500,-4.3476591,1.8688526,2.3064078,-5.7297014
0.3775000,0.3775000,0.3775000,1.9223535,-0.0652148,-6.0722886,1.9223535,-66.1275586,-0.8717659,-0.2569444,4.4850185,-20.1045893,-5.4544803,1.7117244,2.1535745,-6.5455640
0.3800000,0.3800000,0.3800000,1.7718112,-0.0636342,-6.0565362,1.7718112,-67.2429730,-1.9087371,-0.2779500,4.1933270,-20.4914079,-6.6188584,1.5606286,2.0050788,-7.2624827
0.3825000,0.3825000,0.3825000,1.6259228,-0.0620195,-6.0401517,1.6259228,-68.1735600,-2.9030462,-0.2986313,3.9195567,-20.8355422,-7.7835694,1.4148079,1.8606699,-7.8897782
0.3850000,0.3850000,0.3850000,1.4842662,-0.0603228,-6.0232688,1.4842662,-69.0565579,-3.8653664,-0.3196635,3.6622902,-21.1591622,-8.8884967,1.2736412,1.7202147,-8.4361344
0.3875000,0.3875000,0.3875000,1.3465679,-0.0584974,-6.0059752,1.3465679,-70.1511978,-4.8241535,-0.3415053,3.4201145,-21.4930388,-9.8897187,1.1366613,1.5836781,-8.9098736
0.3900000,0.3900000,0.3900000,1.2126880,-0.0565029,-5.9883274,1.2126880,-71.6496419,-5.8347739,-0.3643499,3.1916486,-21.8696036,-10.7645677,1.0035591,1.4511032,-9.3190895
0.3925000,0.3925000,0.3925000,1.0825971,-0.0543086,-5.9703523,1.0825971,-73.4105740,-6.9687824,-0.3881175,2.9755694,-22.3100269,-11.5073155,0.8741718,1.3225974,-9.6716410
0.3950000,0.3950000,0.3950000,0.9563509,-0.0518976,-5.9520372,0.9563509,-75.1493582,-8.2771922,-0.4124959,2.7706292,-22.8132104,-12.1228575,0.7484591,1.1983221,-9.9750274
0.3975000,0.3975000,0.3975000,0.8340693,-0.0492692,-5.9333187,0.8340693,-76.7032338,-9.7715212,-0.4370185,2.5756651,-23.3566879,-12.6217243,0.6264747,1.0784870,-10.2361912
0.4000000,0.4000000,0.4000000,0.7159221,-0.0464393,-5.9140807,0.7159221,-78.0324438,-11.4486104,-0.4611632,2.3896035,-23.9093088,-13.0168945,0.5083410,0.9633411,-10.4613074
0.4025000,0.4025000,0.4025000,0.6021204,-0.0434397,-5.8941679,0.6021204,-79.1511608,-13.2909446,-0.4844488,2.2114667,-24.4458205,-13.3219674,0.3942310,0.8531619,-10.6556185
0.4050000,0.4050000,0.4050000,0.4929099,-0.0403140,-5.8734049,0.4929099,-80.0874507,-15.2250673,-0.5065124,2.0403849,-24.9555774,-13.5502016,0.2843569,0.7482368,-10.8233623
0.4075000,0.4075000,0.4075000,0.3885628,-0.0371143,-5.8516091,0.3885628,-80.8706752,-17.1301613,-0.5271507,1.8756116,-25.4442349,-13.7140759,0.1789632,0.6488406,-10.9678068
0.4100000,0.4100000,0.4100000,0.2893649,-0.0338957,-5.8285895,0.2893649,-81.5327311,-18.8985191,-0.5463218,1.7165370,-25.9299615,-13.8251664,0.0783206,0.5552093,-11.0913769
0.4125000,0.4125000,0.4125000,0.1955967,-0.0307120,-5.8041354,0.1955967,-82.1095861,-20.4687559,-0.5641053,1.5626945,-26.4356011,-13.8942263,-0.0172839,0.4675145,-11.1958371
0.4150000,0.4150000,0.4150000,0.1075092,-0.0276125,-5.7780054,0.1075092,-82.6352982,-21.8200635,-0.5806373,1.4137560,-26.9789050,-13.9313900,-0.1075635,0.3858399,-11.2824905
0.4175000,0.4175000,0.4175000,0.0252985,-0.0246390,-5.7499264,0.0252985,-83.1425366,-22.9558145,-0.5960356,1.2695184,-27.5646997,-13.9464182,-0.1922524,0.3101641,-11.3523674
0.4200000,0.4200000,0.4200000,-0.0509198,-0.0218251,-5.7196064,-0.0509198,-83.7133602,-23.8911321,-0.6103402,1.1298840,-28.1829683,-13.9488643,-0.2711323,0.2403487,-11.4063855
0.4225000,0.4225000,0.4225000,-0.1211317,-0.0191964,-5.6867585,-0.1211317,-84.5703852,-24.6458627,-0.6234842,0.9948387,-28.8134831,-13.9480167,-0.3440578,0.1761342,-11.4454761
0.4250000,0.4250000,0.4250000,-0.1854411,-0.0167701,-5.6511278,-0.1854411,-85.9349009,-25.2410731,-0.6353013,0.8644320,-29.4334416,-13.9525037,-0.4109812,0.1171447,-11.4706672
0.4275000,0.4275000,0.4275000,-0.2440773,-0.0145566,-5.6125169,-0.2440773,-87.6408720,-25.6974478,-0.6455610,0.7387608,-30.0236114,-13.9695759,-0.4719707,0.0628997,-11.4831207
0.4300000,0.4300000,0.4300000,-0.2973944,-0.0125592,-5.5708025,-0.2973944,-89.3125304,-26.0346353,-0.6540172,0.6179575,-30.5709214,-14.0042683,-0.5272228,0.0128362,-11.4841258
0.4325000,0.4325000,0.4325000,-0.3458608,-0.0107749,-5.5259425,-0.3458608,-90.7410438,-26.2710557,-0.6604542,0.5021804,-31.0682774,-14.0587897,-0.5770637,-0.0336631,-11.4750612
0.4350000,0.4350000,0.4350000,-0.3900395,-0.0091939,-5.4779752,-0.3900395,-91.8981772,-26.4239368,-0.6647192,0.3916060,-31.5136920,-14.1324448,-0.6219421,-0.0772325,-11.4573462
0.4375000,0.4375000,0.4375000,-0.4305584,-0.0078004,-5.4270113,-0.4305584,-92.8484116,-26.5095032,-0.6667383,0.2864180,-31.9104480,-14.2221578,-0.6624112,-0.1184827,-11.4323946
0.4400000,0.4400000,0.4400000,-0.4680740,-0.0065733,-5.3732215,-0.4680740,-93.6802196,-26.5433473,-0.6665182,0.1867950,-32.2684077,-14.3233812,-0.6991001,-0.1579588,-11.4015775
0.4425000,0.4425000,0.4425000,-0.5032284,-0.0054869,-5.3168226,-0.5032284,-94.4450068,-26.5411015,-0.6641369,0.0928929,-32.6045488,-14.4310394,-0.7326782,-0.1961032,-11.3661881
0.4450000,0.4450000,0.4450000,-0.5366045,-0.0045139,-5.2580641,-0.5366045,-95.1299110,-26.5195615,-0.6597294,0.0048263,-32.9399737,-14.5402374,-0.7638111,-0.2332311,-11.3274026
0.4475000,0.4475000,0.4475000,-0.5686861,-0.0036275,-5.1972148,-0.5686861,-95.6856457,-26.4982357,-0.6534705,-0.0773519,-33.2927804,-14.6466525,-0.7931152,-0.2695218,-11.2862386
0.4500000,0.4500000,0.4500000,-0.5998272,-0.0028046,-5.1345520,-0.5998272,-96.0686021,-26.5007056,-0.6455597,-0.1536689,-33.6706888,-14.7466802,-0.8211129,-0.3050298,-11.2435172
0.4525000,0.4525000,0.4525000,-0.6302395,-0.0020281,-5.0703529,-0.6302395,-96.2585949,-26.5541627,-0.6362074,-0.2242458,-34.0690790,-14.8374639,-0.8481987,-0.3397120,-11.1998404
0.4550000,0.4550000,0.4550000,-0.6599995,-0.0012875,-5.0048872,-0.6599995,-96.2559817,-26.6849644,-0.6256244,-0.2893049,-34.4753760,-14.9169018,-0.8746206,-0.3734655,-11.1555902
0.4575000,0.4575000,0.4575000,-0.6890739,-0.0005786,-4.9384127,-0.6890739,-96.0733671,-26.9100006,-0.6140144,-0.3491690,-34.8750254,-14.9836693,-0.9004827,-0.4061670,-11.1109474
0.4600000,0.4600000,0.4600000,-0.7173581,0.0000980,-4.8711711,-0.7173581,-95.7289748,-27.2283989,-0.6015681,-0.4042519,-35.2547220,-15.0372358,-0.9257676,-0.4377044,-11.0659264
0.4625000,0.4625000,0.4625000,-0.7447178,0.0007403,-4.8033869,-0.7447178,-95.2426772,-27.6203881,-0.5884610,-0.4550398,-35.6027751,-15.0778331,-0.9503737,-0.4679941,-11.0204177
0.4650000,0.4650000,0.4650000,-0.7710241,0.0013463,-4.7352651,-0.7710241,-94.6339252,-28.0548178,-0.5748509,-0.5020664,-35.9087134,-15.1063330,-0.9741594,-0.4969832,-10.9742278
0.4675000,0.4675000,0.4675000,-0.7961753,0.0019163,-4.6669921,-0.7961753,-93.9207852,-28.4995413,-0.5608780,-0.5458808,-36.1634692,-15.1240290,-0.9969811,-0.5246376,-10.9271084
0.4700000,0.4700000,0.4700000,-0.8201015,0.0024530,-4.5987351,-0.8201015,-93.1195669,-28.9284817,-0.5466652,-0.5870141,-36.3600648,-15.1323510,-1.0187202,-0.5509242,-10.8787693
0.4725000,0.4725000,0.4725000,-0.8427542,0.0029606,-4.5306432,-0.8427542,-92.2447536,-29.3238757,-0.5323191,-0.6259459,-36.4941910,-15.1325767,-1.0392909,-0.5757936,-10.8288739
0.4750000,0.4750000,0.4750000,-0.8640894,0.0034439,-4.4628484,-0.8640894,-91.3090763,-29.6754271,-0.5179309,-0.6630770,-36.5643201,-15.1256092,-1.0586334,-0.5991695,-10.7770281
0.4775000,0.4775000,0.4775000,-0.8840486,0.0039068,-4.3954665,-0.8840486,-90.3236535,-29.9783851,-0.5035781,-0.6987123,-36.5713776,-15.1118704,-1.0766964,-0.6209484,-10.7227751
0.4800000,0.4800000,0.4800000,-0.9025478,0.0043511,-4.3285985,-0.9025478,-89.2981522,-30.2316801,-0.4893259,-0.7330564,-36.5181779,-15.0913188,-1.0934179,-0.6410062,-10.6656080
0.4825000,0.4825000,0.4825000,-0.9194750,0.0047764,-4.2623317,-0.9194750,-88.2409508,-30.4365092,-0.4752283,-0.7662223,-36.4088188,-15.0635643,-1.1087121,-0.6592118,-10.6050084
0.4850000,0.4850000,0.4850000,-0.9346971,0.0051800,-4.1967411,-0.9346971,-87.1592928,-30.5953988,-0.4613300,-0.7982502,-36.2481486,-15.0280316,-1.1224644,-0.6754417,-10.5405081
0.4875000,0.4875000,0.4875000,-0.9480725,0.0055579,-4.1318906,-0.9480725,-86.0594276,-30.7116426,-0.4476670,-0.8291319,-36.0413515,-14.9841229,-1.1345373,-0.6895939,-10.4717643
0.4900000,0.4900000,0.4900000,-0.9594671,0.0059053,-4.0678338,-0.9594671,-84.9467368,-30.7889871,-0.4342682,-0.8588335,-35.7936509,-14.9313482,-1.1447825,-0.7015972,-10.3986372
0.4925000,0.4925000,0.4925000,-0.9687683,0.0062177,-4.0046156,-0.9687683,-83.8258456,-30.8314486,-0.4211562,-0.8873121,-35.5101106,-14.8694060,-1.1530569,-0.7114178,-10.3212527
0.4950000,0.4950000,0.4950000,-0.9758962,0.0064910,-3.9422728,-0.9758962,-82.7007214,-30.8431701,-0.4083483,-0.9145236,-35.1955125,-14.7982180,-1.1592377,-0.7190600,-10.2400370
0.4975000,0.4975000,0.4975000,-0.9808099,0.0067226,-3.8808348,-0.9808099,-81.5747597,-30.8282643,-0.3958571,-0.9404226,-34.8542890,-14.7179270,-1.1632348,-0.7245650,-10.1557107
0.5000000,0.5000000,0.5000000,-0.9835095,0.0069109,-3.8203252,-0.9835095,-80.4508593,-30.7906273,-0.3836914,-0.9649566,-34.4904927,-14.6288703,-1.1649980,-0.7280061,-10.0692386
0.5025000,0.5025000,0.5025000,-0.9840347,0.0070559,-3.7607616,-0.9840347,-79.3314876,-30.7337444,-0.3718569,-0.9880589,-34.1077907,-14.5315414,-1.1645201,-0.7294834,-9.9817367
0.5050000,0.5050000,0.5050000,-0.9824604,0.0071586,-3.7021569,-0.9824604,-78.2187373,-30.6605266,-0.3603563,-1.0096444,-33.7094751,-14.4265481,-1.1618357,-0.7291172,-9.8943495
0.5075000,0.5075000,0.5075000,-0.9788904,0.0072210,-3.6445199,-0.9788904,-77.1143763,-30.5732160,-0.3491901,-1.0296096,-33.2984825,-14.3145721,-1.1570172,-0.7270423,-9.8081125
0.5100000,0.5100000,0.5100000,-0.9734513,0.0072457,-3.5878553,-0.9734513,-76.0198903,-30.4733815,-0.3383571,-1.0478369,-32.8774191,-14.1963347,-1.1501686,-0.7234023,-9.7238242
0.5125000,0.5125000,0.5125000,-0.9662856,0.0072359,-3.5321649,-0.9662856,-74.9365204,-30.3619978,-0.3278543,-1.0642036,-32.4485875,-14.0725684,-1.1414186,-0.7183444,-9.6419459
0.5150000,0.5150000,0.5150000,-0.9575457,0.0071952,-3.4774473,-0.9575457,-73.8652956,-30.2395838,-0.3176774,-1.0785921,-32.0140148,-13.9439951,-1.1309139,-0.7120159,-9.5625509
0.5175000,0.5175000,0.5175000,-0.9473888,0.0071271,-3.4236991,-0.9473888,-72.8070606,-30.1063645,-0.3078213,-1.0908995,-31.5754785,-13.8113104,-1.1188127,-0.7045608,-9.4853322
0.5200000,0.5200000,0.5200000,-0.9359719,0.0070353,-3.3709144,-0.9359719,-71.7625012,-29.9624247,-0.2982800,-1.1010470,-31.1345330,-13.6751726,-1.1052786,-0.6961176,-9.4096688
0.5225000,0.5225000,0.5225000,-0.9234494,0.0069230,-3.3190856,-0.9234494,-70.7321650,-29.8078323,-0.2890467,-1.1089848,-30.6925328,-13.5361959,-1.0904761,-0.6868173,-9.3347370
0.5250000,0.5250000,0.5250000,-0.9099691,0.0067936,-3.2682038,-0.9099691,-69.7164801,-29.6427230,-0.2801143,-1.1146956,-30.2506541,-13.3949463,-1.0745670,-0.6767825,-9.2596422
0.5275000,0.5275000,0.5275000,-0.8956717,0.0066500,-3.2182585,-0.8956717,-68.7157715,-29.4673472,-0.2714751,-1.1181947,-29.8099155,-13.2519411,-1.0577070,-0.6661272,-9.1835406
0.5300000,0.5300000,0.5300000,-0.8806883,0.0064949,-3.1692382,-0.8806883,-67.7302754,-29.2820855,-0.2631215,-1.1195281,-29.3711950,-13.1076483,-1.0400440,-0.6549556,-9.1057274
0.5325000,0.5325000,0.5325000,-0.8651407,0.0063308,-3.1211305,-0.8651407,-66.7601508,-29.0874431,-0.2550453,-1.1187691,-28.9352468,-12.9624889,-1.0217162,-0.6433628,-9.0256764
0.5350000,0.5350000,0.5350000,-0.8491403,0.0061600,-3.0739223,-0.8491403,-65.8054910,-28.8840300,-0.2472386,-1.1160138,-28.5027155,-12.8168390,-1.0028520,-0.6314352,-8.9430320
0.5375000,0.5375000,0.5375000,-0.8327887,0.0059841,-3.0275997,-0.8327887,-64.8663324,-28.6725361,-0.2396932,-1.1113764,-28.0741491,-12.6710323,-0.9835689,-0.6192500,-8.8575672
0.5400000,0.5400000,0.5400000,-0.8161773,0.0058051,-2.9821486,-0.8161773,-63.9426629,-28.4537042,-0.2324010,-1.1049843,-27.6500105,-12.5253639,-0.9639737,-0.6068766,-8.7691279
0.5425000,0.5425000,0.5425000,-0.7993885,0.0056241,-2.9375542,-0.7993885,-63.0344288,-28.2283053,-0.2253539,-1.0969736,-27.2306877,-12.3800927,-0.9441629,-0.5943766,-8.6775821
0.5450000,0.5450000,0.5450000,-0.7824953,0.0054426,-2.8938016,-0.7824953,-62.1415414,-27.9971172,-0.2185440,-1.0874852,-26.8165029,-12.2354454,-0.9242229,-0.5818046,-8.5827875
0.5475000,0.5475000,0.5475000,-0.7655628,0.0052616,-2.8508756,-0.7655628,-61.2638818,-27.7609067,-0.2119635,-1.0766612,-26.4077206,-12.0916187,-0.9042303,-0.5692086,-8.4845817
0.5500000,0.5500000,0.5500000,-0.7486480,0.0050818,-2.8087611,-0.7486480,-60.4013061,-27.5204166,-0.2056047,-1.0646422,-26.0045545,-11.9487829,-0.8842533,-0.5566307,-8.3827924
0.5525000,0.5525000,0.5525000,-0.7318010,0.0049042,-2.7674426,-0.7318010,-59.5536493,-27.2763553,-0.1994600,-1.0515652,-25.6071743,-11.8070842,-0.8643513,-0.5441075,-8.2772600
0.5550000,0.5550000,0.5550000,-0.7150652,0.0047292,-2.7269048,-0.7150652,-58.7207288,-27.0293908,-0.1935222,-1.0375616,-25.2157106,-11.6666476,-0.8445765,-0.5316710,-8.1678636
0.5575000,0.5575000,0.5575000,-0.6984784,0.0045573,-2.6871323,-0.6984784,-57.9023476,-26.7801461,-0.1877840,-1.0227561,-24.8302604,-11.5275788,-0.8249739,-0.5193485,-8.0545452
0.5600000,0.5600000,0.5600000,-0.6820728,0.0043890,-2.6481099,-0.6820728,-57.0982970,-26.5291974,-0.1822384,-1.0072659,-24.4508911,-11.3899666,-0.8055824,-0.5071634,-7.9373248
0.5625000,0.5625000,0.5625000,-0.6658759,0.0042246,-2.6098224,-0.6658759,-56.3083588,-26.2770735,-0.1768788,-0.9912003,-24.0776446,-11.2538846,-0.7864350,-0.4951356,-7.8163083
0.5650000,0.5650000,0.5650000,-0.6499109,0.0040642,-2.5722548,-0.6499109,-55.5323076,-26.0242565,-0.1716984,-0.9746602,-23.7105405,-11.1193933,-0.7675597,-0.4832819,-7.6916853
0.5675000,0.5675000,0.5675000,-0.6341973,0.0039082,-2.5353922,-0.6341973,-54.7699123,-25.7711835,-0.1666911,-0.9577385,-23.3495792,-10.9865412,-0.7489799,-0.4716163,-7.5637220
0.5700000,0.5700000,0.5700000,-0.6187510,0.0037565,-2.4992199,-0.6187510,-54.0209379,-25.5182484,-0.1618505,-0.9405198,-22.9947445,-10.8553668,-0.7307150,-0.4601502,-7.4327479
0.5725000,0.5725000,0.5725000,-0.6035850,0.0036093,-2.4637234,-0.6035850,-53.2851463,-25.2658045,-0.1571708,-0.9230810,-22.6460058,-10.7258990,-0.7127806,-0.4488930,-7.2991414
0.5750000,0.5750000,0.5750000,-0.5887096,0.0034667,-2.4288885,-0.5887096,-52.5622982,-25.0141675,-0.1526462,-0.9054916,-22.3033203,-10.5981590,-0.6951894,-0.4378520,-7.1633145
0.5775000,0.5775000,0.5775000,-0.5741328,0.0033286,-2.3947011,-0.5741328,-51.8521535,-24.7636174,-0.1482710,-0.8878140,-21.9666350,-10.4721611,-0.6779509,-0.4270328,-7.0256982
0.5800000,0.5800000,0.5800000,-0.5598603,0.0031949,-2.3611475,-0.5598603,-51.1544721,-24.5144021,-0.1440400,-0.8701039,-21.6358879,-10.3479134,-0.6610723,-0.4164396,-6.8867296
0.5825000,0.5825000,0.5825000,-0.5458962,0.0030658,-2.3282139,-0.5458962,-50.4690150,-24.2667397,-0.1399480,-0.8524109,-21.3110094,-10.2254185,-0.6445586,-0.4060752,-6.7468407
0.5850000,0.5850000,0.5850000,-0.5322431,0.0029411,-2.2958871,-0.5322431,-49.7955447,-24.0208213,-0.1359899,-0.8347792,-20.9919240,-10.1046747,-0.6284129,-0.3959413,-6.6064501
0.5875000,0.5875000,0.5875000,-0.5189020,0.0028207,-2.2641541,-0.5189020,-49.1338257,-23.7768129,-0.1321610,-0.8172474,-20.6785509,-9.9856762,-0.6126365,-0.3860386,-6.4659554
0.5900000,0.5900000,0.5900000,-0.5058728,0.0027046,-2.2330020,-0.5058728,-48.4836250,-23.5348584,-0.1284566,-0.7998494,-20.3708052,-9.8684136,-0.5972296,-0.3763669,-6.3257291
0.5925000,0.5925000,0.5925000,-0.4931543,0.0025926,-2.2024183,-0.4931543,-47.8447123,-23.2950815,-0.1248722,-0.7826149,-20.0685985,-9.7528749,-0.5821907,-0.3669254,-6.1861150
0.5950000,0.5950000,0.5950000,-0.4807446,0.0024847,-2.1723906,-0.4807446,-47.2168606,-23.0575873,-0.1214035,-0.7655695,-19.7718398,-9.6390452,-0.5675176,-0.3577125,-6.0474263
0.5975000,0.5975000,0.5975000,-0.4686408,0.0023808,-2.1429070,-0.4686408,-46.5998460,-22.8224648,-0.1180464,-0.7487354,-19.4804364,-9.5269078,-0.5532069,-0.3487260,-5.9099449
0.6000000,0.6000000,0.6000000,-0.4568395,0.0022807,-2.1139556,-0.4568395,-45.9934483,-22.5897880,-0.1147969,-0.7321312,-19.1942937,-9.4164440,-0.5392546,-0.3399635,-5.7739218
0.6025000,0.6025000,0.6025000,-0.4453366,0.0021843,-2.0855250,-0.4453366,-45.3974511,-22.3596179,-0.1116511,-0.7157729,-18.9133165,-9.3076336,-0.5256560,-0.3314219,-5.6395776
0.6050000,0.6050000,0.6050000,-0.4341279,0.0020916,-2.0576038,-0.4341279,-44.8116416,-22.1320034,-0.1086054,-0.6996738,-18.6374088,-9.2004552,-0.5124058,-0.3230979,-5.5071036
0.6075000,0.6075000,0.6075000,-0.4232083,0.0020024,-2.0301811,-0.4232083,-44.2358112,-21.9069830,-0.1056561,-0.6838448,-18.3664747,-9.0948864,-0.4994984,-0.3149880,-5.3766640
0.6100000,0.6100000,0.6100000,-0.4125729,0.0019166,-2.0032461,-0.4125729,-43.6697550,-21.6845859,-0.1028000,-0.6682948,-18.1004181,-8.9909040,-0.4869275,-0.3070884,-5.2483973
0.6125000,0.6125000,0.6125000,-0.4022161,0.0018341,-1.9767883,-0.4022161,-43.1132724,-21.4648327,-0.1000336,-0.6530307,-17.8391437,-8.8884840,-0.4746869,-0.2993951,-5.1224185
0.6150000,0.6150000,0.6150000,-0.3921325,0.0017547,-1.9507974,-0.3921325,-42.5661665,-21.2477367,-0.0973538,-0.6380578,-17.5825565,-8.7876021,-0.4627698,-0.2919040,-4.9988209
0.6175000,0.6175000,0.6175000,-0.3823162,0.0016785,-1.9252633,-0.3823162,-42.0282448,-21.0333045,-0.0947576,-0.6233800,-17.3305625,-8.6882335,-0.4511694,-0.2846108,-4.8776782
0.6200000,0.6200000,0.6200000,-0.3727615,0.0016051,-1.9001763,-0.3727615,-41.4993187,-20.8215370,-0.0922420,-0.6089998,-17.0830686,-8.5903534,-0.4398789,-0.2775113,-4.7590464
0.6225000,0.6225000,0.6225000,-0.3634623,0.0015346,-1.8755268,-0.3634623,-40.9792034,-20.6124301,-0.0898042,-0.5949185,-16.8399831,-8.4939365,-0.4288911,-0.2706011,-4.6429657
0.6250000,0.6250000,0.6250000,-0.3544129,0.0014669,-1.8513055,-0.3544129,-40.4677184,-20.4059749,-0.0874415,-0.5811366,-16.6012152,-8.3989578,-0.4181990,-0.2638758,-4.5294624
0.6275000,0.6275000,0.6275000,-0.3456070,0.0014018,-1.8275031,-0.3456070,-39.9646869,-20.2021587,-0.0851513,-0.5676534,-16.3666758,-8.3053922,-0.4077955,-0.2573310,-4.4185500
0.6300000,0.6300000,0.6300000,-0.3370389,0.0013392,-1.8041108,-0.3370389,-39.4699362,-20.0009653,-0.0829310,-0.5544677,-16.1362770,-8.2132146,-0.3976734,-0.2509622,-4.3102315
0.6325000,0.6325000,0.6325000,-0.3287025,0.0012791,-1.7811199,-0.3287025,-38.9832973,-19.8023756,-0.0807783,-0.5415776,-15.9099325,-8.1224002,-0.3878257,-0.2447652,-4.2045002
0.6350000,0.6350000,0.6350000,-0.3205919,0.0012213,-1.7585219,-0.3205919,-38.5046050,-19.6063679,-0.0786908,-0.5289803,-15.6875576,-8.0329243,-0.3782453,-0.2387355,-4.1013409
0.6375000,0.6375000,0.6375000,-0.3127013,0.0011658,-1.7363085,-0.3127013,-38.0336978,-19.4129180,-0.0766663,-0.5166729,-15.4690692,-7.9447625,-0.3689253,-0.2328688,-4.0007318
0.6400000,0.6400000,0.6400000,-0.3050249,0.0011125,-1.7144717,-0.3050249,-37.5704178,-19.2220001,-0.0747026,-0.5046519,-15.2543856,-7.8578908,-0.3598589,-0.2271610,-3.9026445
0.6425000,0.6425000,0.6425000,-0.2975570,0.0010613,-1.6930035,-0.2975570,-37.1146108,-19.0335865,-0.0727977,-0.4929133,-15.0434272,-7.7722852,-0.3510392,-0.2216077,-3.8070459
0.6450000,0.6450000,0.6450000,-0.2902919,0.0010121,-1.6718961,-0.2902919,-36.6661259,-18.8476483,-0.0709495,-0.4814530,-14.8361156,-7.6879223,-0.3424597,-0.2162048,-3.7138983
0.6475000,0.6475000,0.6475000,-0.2832243,0.0009648,-1.6511422,-0.2832243,-36.2248159,-18.6641554,-0.0691562,-0.4702666,-14.6323743,-7.6047791,-0.3341136,-0.2109483,-3.6231607
0.6500000,0.6500000,0.6500000,-0.2763486,0.0009194,-1.6307343,-0.2763486,-35.7905368,-18.4830768,-0.0674158,-0.4593493,-14.4321283,-7.5228326,-0.3259948,-0.2058343,-3.5347889
