# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0950000,1.0950000,1.0950000,-0.0079546,0.0004032,-0.2622133
1.0975000,1.0975000,1.0975000,-0.0078449,0.0004012,-0.2603977
1.1000000,1.1000000,1.1000000,-0.0077369,0.0003992,-0.2585988
1.1025000,1.1025000,1.1025000,-0.0076307,0.0003972,-0.2568166
1.1050000,1.1050000,1.1050000,-0.0075262,0.0003952,-0.2550507
1.1075000,1.1075000,1.1075000,-0.0074233,0.0003932,-0.2533011
1.1100000,1.1100000,1.1100000,-0.0073221,0.0003913,-0.2515674
1.1125000,1.1125000,1.1125000,-0.0072225,0.0003893,-0.2498497
1.1150000,1.1150000,1.1150000,-0.0071245,0.0003874,-0.2481476
1.1175000,1.1175000,1.1175000,-0.0070280,0.0003854,-0.2464609
1.1200000,1.1200000,1.1200000,-0.0069330,0.0003835,-0.2447896
1.1225000,1.1225000,1.1225000,-0.0068396,0.0003816,-0.2431334
1.1250000,1.1250000,1.1250000,-0.0067476,0.0003797,-0.2414922
1.1275000,1.1275000,1.1275000,-0.0066570,0.0003778,-0.2398657
1.1300000,1.1300000,1.1300000,-0.0065679,0.0003759,-0.2382539
1.1325000,1.1325000,1.1325000,-0.0064802,0.0003740,-0.2366566
1.1350000,1.1350000,1.1350000,-0.0063938,0.0003721,-0.2350735
1.1375000,1.1375000,1.1375000,-0.0063088,0.0003703,-0.2335046
1.1400000,1.1400000,1.1400000,-0.0062251,0.0003684,-0.2319497
1.1425000,1.1425000,1.1425000,-0.0061426,0.0003666,-0.2304086
1.1450000,1.1450000,1.1450000,-0.0060615,0.0003648,-0.2288811
1.1475000,1.1475000,1.1475000,-0.0059816,0.0003629,-0.2273672
1.1500000,1.1500000,1.1500000,-0.0059030,0.0003611,-0.2258666
1.1525000,1.1525000,1.1525000,-0.0058255,0.0003593,-0.2243793
1.1550000,1.1550000,1.1550000,-0.0057492,0.0003575,-0.2229050
1.1575000,1.1575000,1.1575000,-0.0056741,0.0003557,-0.2214437
1.1600000,1.1600000,1.1600000,-0.0056002,0.0003540,-0.2199952
1.1625000,1.1625000,1.1625000,-0.0055273,0.0003522,-0.2185593
1.1650000,1.1650000,1.1650000,-0.0054556,0.0003504,-0.2171359
1.1675000,1.1675000,1.1675000,-0.0053849,0.0003487,-0.2157249
1.1700000,1.1700000,1.1700000,-0.0053153,0.0003470,-0.2143261
1.1725000,1.1725000,1.1725000,-0.0052468,0.0003452,-0.2129395
1.1750000,1.1750000,1.1750000,-0.0051793,0.0003435,-0.2115648
1.1775000,1.1775000,1.1775000,-0.0051128,0.0003418,-0.2102020
1.1800000,1.1800000,1.1800000,-0.0050473,0.0003401,-0.2088509
1.1825000,1.1825000,1.1825000,-0.0049828,0.0003384,-0.2075114
1.1850000,1.1850000,1.1850000,-0.0049193,0.0003367,-0.2061833
1.1875000,1.1875000,1.1875000,-0.0048567,0.0003350,-0.2048666
1.1900000,1.1900000,1.1900000,-0.0047950,0.0003333,-0.2035611
1.1925000,1.1925000,1.1925000,-0.0047342,0.0003317,-0.2022667
1.1950000,1.1950000,1.1950000,-0.0046743,0.0003300,-0.2009833
1.1975000,1.1975000,1.1975000,-0.0046154,0.0003284,-0.1997108
1.2000000,1.2000000,1.2000000,-0.0045572,0.0003267,-0.1984491
1.2025000,1.2025000,1.2025000,-0.0045000,0.0003251,-0.1971979
1.2050000,1.2050000,1.2050000,-0.0044435,0.0003235,-0.1959573
1.2075000,1.2075000,1.2075000,-0.0043879,0.0003219,-0.1947272
1.2100000,1.2100000,1.2100000,-0.0043332,0.0003203,-0.1935073
1.2125000,1.2125000,1.2125000,-0.0042792,0.0003187,-0.1922976
1.2150000,1.2150000,1.2150000,-0.0042260,0.0003171,-0.1910980
1.2175000,1.2175000,1.2175000,-0.0041735,0.0003155,-0.1899084
1.2200000,1.2200000,1.2200000,-0.0041219,0.0003139,-0.1887287
1.2225000,1.2225000,1.2225000,-0.0040709,0.0003124,-0.1875588
1.2250000,1.2250000,1.2250000,-0.0040207,0.0003108,-0.1863986
1.2275000,1.2275000,1.2275000,-0.0039713,0.0003093,-0.1852479
1.2300000,1.2300000,1.2300000,-0.0039225,0.0003077,-0.1841067
1.2325000,1.2325000,1.2325000,-0.0038744,0.0003062,-0.1829749
1.2350000,1.2350000,1.2350000,-0.0038270,0.0003047,-0.1818524
1.2375000,1.2375000,1.2375000,-0.0037803,0.0003031,-0.1807391
1.2400000,1.2400000,1.2400000,-0.0037343,0.0003016,-0.1796348
1.2425000,1.2425000,1.2425000,-0.0036889,0.0003001,-0.1785396
1.2450000,1.2450000,1.2450000,-0.0036442,0.0002986,-0.1774533
1.2475000,1.2475000,1.2475000,-0.0036001,0.0002971,-0.1763758
1.2500000,1.2500000,1.2500000,-0.0035566,0.0002957,-0.1753070
1.2525000,1.2525000,1.2525000,-0.0035137,0.0002942,-0.1742469
1.2550000,1.2550000,1.2550000,-0.0034714,0.0002927,-0.1731954
1.2575000,1.2575000,1.2575000,-0.0034298,0.0002913,-0.1721523
1.2600000,1.2600000,1.2600000,-0.0033887,0.0002898,-0.1711176
1.2625000,1.2625000,1.2625000,-0.0033481,0.0002884,-0.1700911
1.2650000,1.2650000,1.2650000,-0.0033082,0.0002870,-0.1690730
1.2675000,1.2675000,1.2675000,-0.0032688,0.0002855,-0.1680629
1.2700000,1.2700000,1.2700000,-0.0032299,0.0002841,-0.1670609
1.2725000,1.2725000,1.2725000,-0.0031916,0.0002827,-0.1660669
1.2750000,1.2750000,1.2750000,-0.0031538,0.0002813,-0.1650807
1.2775000,1.2775000,1.2775000,-0.0031166,0.0002799,-0.1641024
1.2800000,1.2800000,1.2800000,-0.0030798,0.0002785,-0.1631318
1.2825000,1.2825000,1.2825000,-0.0030436,0.0002771,-0.1621689
1.2850000,1.2850000,1.2850000,-0.0030078,0.0002757,-0.1612135
1.2875000,1.2875000,1.2875000,-0.0029726,0.0002744,-0.1602657
1.2900000,1.2900000,1.2900000,-0.0029378,0.0002730,-0.1593253
1.2925000,1.2925000,1.2925000,-0.0029035,0.0002717,-0.1583923
1.2950000,1.2950000,1.2950000,-0.0028697,0.0002703,-0.1574665
1.2975000,1.2975000,1.2975000,-0.0028363,0.0002690,-0.1565480
1.3000000,1.3000000,1.3000000,-0.0028034,0.0002676,-0.1556366
1.3025000,1.3025000,1.3025000,-0.0027709,0.0002663,-0.1547323
1.3050000,1.3050000,1.3050000,-0.0027389,0.0002650,-0.1538350
1.3075000,1.3075000,1.3075000,-0.0027073,0.0002637,-0.1529447
1.3100000,1.3100000,1.3100000,-0.0026761,0.0002624,-0.1520612
1.3125000,1.3125000,1.3125000,-0.0026453,0.0002611,-0.1511846
1.3150000,1.3150000,1.3150000,-0.0026150,0.0002598,-0.1503147
1.3175000,1.3175000,1.3175000,-0.0025850,0.0002585,-0.1494515
1.3200000,1.3200000,1.3200000,-0.0025555,0.0002572,-0.1485948
1.3225000,1.3225000,1.3225000,-0.0025264,0.0002559,-0.1477448
1.3250000,1.3250000,1.3250000,-0.0024976,0.0002547,-0.1469012
1.3275000,1.3275000,1.3275000,-0.0024692,0.0002534,-0.1460640
1.3300000,1.3300000,1.3300000,-0.0024412,0.0002521,-0.1452333
1.3325000,1.3325000,1.3325000,-0.0024136,0.0002509,-0.1444088
1.3350000,1.3350000,1.3350000,-0.0023863,0.0002497,-0.1435906
1.3375000,1.3375000,1.3375000,-0.0023594,0.0002484,-0.1427785
1.3400000,1.3400000,1.3400000,-0.0023328,0.0002472,-0.1419726
1.3425000,1.3425000,1.3425000,-0.0023066,0.0002460,-0.1411727
1.3450000,1.3450000,1.3450000,-0.0022808,0.0002448,-0.1403789
1.3475000,1.3475000,1.3475000,-0.0022552,0.0002435,-0.1395910
1.3500000,1.3500000,1.3500000,-0.0022301,0.0002423,-0.1388090
1.3525000,1.3525000,1.3525000,-0.0022052,0.0002411,-0.1380329
1.3550000,1.3550000,1.3550000,-0.0021807,0.0002400,-0.1372625
1.3575000,1.3575000,1.3575000,-0.0021564,0.0002388,-0.1364979
1.3600000,1.3600000,1.3600000,-0.0021325,0.0002376,-0.1357390
1.3625000,1.3625000,1.3625000,-0.0021089,0.0002364,-0.1349857
1.3650000,1.3650000,1.3650000,-0.0020856,0.0002353,-0.1342380
1.3675000,1.3675000,1.3675000,-0.0020626,0.0002341,-0.1334958
1.3700000,1.3700000,1.3700000,-0.0020399,0.0002329,-0.1327591
1.3725000,1.3725000,1.3725000,-0.0020175,0.0002318,-0.1320278
1.3750000,1.3750000,1.3750000,-0.0019954,0.0002306,-0.1313019
1.3775000,1.3775000,1.3775000,-0.0019736,0.0002295,-0.1305813
1.3800000,1.3800000,1.3800000,-0.0019520,0.0002284,-0.1298659
1.3825000,1.3825000,1.3825000,-0.0019307,0.0002273,-0.1291559
1.3850000,1.3850000,1.3850000,-0.0019097,0.0002261,-0.1284509
1.3875000,1.3875000,1.3875000,-0.0018890,0.0002250,-0.1277512
1.3900000,1.3900000,1.3900000,-0.0018685,0.0002239,-0.1270565
1.3925000,1.3925000,1.3925000,-0.0018483,0.0002228,-0.1263668
1.3950000,1.3950000,1.3950000,-0.0018283,0.0002217,-0.1256822
1.3975000,1.3975000,1.3975000,-0.0018086,0.0002206,-0.1250024
1.4000000,1.4000000,1.4000000,-0.0017891,0.0002195,-0.1243276
1.4025000,1.4025000,1.4025000,-0.0017699,0.0002185,-0.1236577
1.4050000,1.4050000,1.4050000,-0.0017509,0.0002174,-0.1229926
1.4075000,1.4075000,1.4075000,-0.0017321,0.0002163,-0.1223322
1.4100000,1.4100000,1.4100000,-0.0017136,0.0002152,-0.1216766
1.4125000,1.4125000,1.4125000,-0.0016953,0.0002142,-0.1210256
1.4150000,1.4150000,1.4150000,-0.0016773,0.0002131,-0.1203793
1.4175000,1.4175000,1.4175000,-0.0016595,0.0002121,-0.1197376
1.4200000,1.4200000,1.4200000,-0.0016418,0.0002110,-0.1191005
1.4225000,1.4225000,1.4225000,-0.0016245,0.0002100,-0.1184679
1.4250000,1.4250000,1.4250000,-0.0016073,0.0002090,-0.1178398
1.4275000,1.4275000,1.4275000,-0.0015903,0.0002080,-0.1172161
1.4300000,1.4300000,1.4300000,-0.0015736,0.0002069,-0.1165968
1.4325000,1.4325000,1.4325000,-0.0015570,0.0002059,-0.1159819
1.4350000,1.4350000,1.4350000,-0.0015407,0.0002049,-0.1153713
1.4375000,1.4375000,1.4375000,-0.0015245,0.0002039,-0.1147650
1.4400000,1.4400000,1.4400000,-0.0015086,0.0002029,-0.1141630
1.4425000,1.4425000,1.4425000,-0.0014928,0.0002019,-0.1135652
1.4450000,1.4450000,1.4450000,-0.0014772,0.0002009,-0.1129715
1.4475000,1.4475000,1.4475000,-0.0014619,0.0001999,-0.1123820
1.4500000,1.4500000,1.4500000,-0.0014467,0.0001990,-0.1117966
1.4525000,1.4525000,1.4525000,-0.0014317,0.0001980,-0.1112152
1.4550000,1.4550000,1.4550000,-0.0014169,0.0001970,-0.1106379
1.4575000,1.4575000,1.4575000,-0.0014022,0.0001960,-0.1100646
1.4600000,1.4600000,1.4600000,-0.0013877,0.0001951,-0.1094952
1.4625000,1.4625000,1.4625000,-0.0013734,0.0001941,-0.1089298
1.4650000,1.4650000,1.4650000,-0.0013593,0.0001932,-0.1083683
1.4675000,1.4675000,1.4675000,-0.0013454,0.0001922,-0.1078106
1.4700000,1.4700000,1.4700000,-0.0013316,0.0001913,-0.1072568
1.4725000,1.4725000,1.4725000,-0.0013180,0.0001904,-0.1067067
1.4750000,1.4750000,1.4750000,-0.0013045,0.0001894,-0.1061604
1.4775000,1.4775000,1.4775000,-0.0012912,0.0001885,-0.1056179
1.4800000,1.4800000,1.4800000,-0.0012781,0.0001876,-0.1050790
1.4825000,1.4825000,1.4825000,-0.0012651,0.0001867,-0.1045439
1.4850000,1.4850000,1.4850000,-0.0012523,0.0001858,-0.1040123
1.4875000,1.4875000,1.4875000,-0.0012396,0.0001849,-0.1034844
1.4900000,1.4900000,1.4900000,-0.0012271,0.0001839,-0.1029600
1.4925000,1.4925000,1.4925000,-0.0012147,0.0001831,-0.1024392
1.4950000,1.4950000,1.4950000,-0.0012024,0.0001822,-0.1019218
1.4975000,1.4975000,1.4975000,-0.0011903,0.0001813,-0.1014080
1.5000000,1.5000000,1.5000000,-0.0011784,0.0001804,-0.1008976
1.5025000,1.5025000,1.5025000,-0.0011666,0.0001795,-0.1003907
1.5050000,1.5050000,1.5050000,-0.0011549,0.0001786,-0.0998872
1.5075000,1.5075000,1.5075000,-0.0011434,0.0001778,-0.0993870
1.5100000,1.5100000,1.5100000,-0.0011320,0.0001769,-0.0988901
1.5125000,1.5125000,1.5125000,-0.0011207,0.0001760,-0.0983966
1.5150000,1.5150000,1.5150000,-0.0011096,0.0001752,-0.0979064
1.5175000,1.5175000,1.5175000,-0.0010986,0.0001743,-0.0974194
1.5200000,1.5200000,1.5200000,-0.0010877,0.0001735,-0.0969356
1.5225000,1.5225000,1.5225000,-0.0010769,0.0001726,-0.0964551
1.5250000,1.5250000,1.5250000,-0.0010663,0.0001718,-0.0959777
1.5275000,1.5275000,1.5275000,-0.0010558,0.0001710,-0.0955035
1.5300000,1.5300000,1.5300000,-0.0010454,0.0001701,-0.0950324
1.5325000,1.5325000,1.5325000,-0.0010351,0.0001693,-0.0945644
1.5350000,1.5350000,1.5350000,-0.0010250,0.0001685,-0.0940995
1.5375000,1.5375000,1.5375000,-0.0010149,0.0001677,-0.0936376
1.5400000,1.5400000,1.5400000,-0.0010050,0.0001668,-0.0931787
1.5425000,1.5425000,1.5425000,-0.0009952,0.0001660,-0.0927229
1.5450000,1.5450000,1.5450000,-0.0009855,0.0001652,-0.0922700
1.5475000,1.5475000,1.5475000,-0.0009759,0.0001644,-0.0918201
1.5500000,1.5500000,1.5500000,-0.0009665,0.0001636,-0.0913731
1.5525000,1.5525000,1.5525000,-0.0009571,0.0001628,-0.0909290
1.5550000,1.5550000,1.5550000,-0.0009478,0.0001620,-0.0904878
1.5575000,1.5575000,1.5575000,-0.0009387,0.0001613,-0.0900494
1.5600000,1.5600000,1.5600000,-0.0009296,0.0001605,-0.0896139
1.5625000,1.5625000,1.5625000,-0.0009206,0.0001597,-0.0891812
1.5650000,1.5650000,1.5650000,-0.0009118,0.0001589,-0.0887512
1.5675000,1.5675000,1.5675000,-0.0009030,0.0001582,-0.0883241
1.5700000,1.5700000,1.5700000,-0.0008944,0.0001574,-0.0878996
1.5725000,1.5725000,1.5725000,-0.0008858,0.0001566,-0.0874779
1.5750000,1.5750000,1.5750000,-0.0008774,0.0001559,-0.0870589
1.5775000,1.5775000,1.5775000,-0.0008690,0.0001551,-0.0866426
1.5800000,1.5800000,1.5800000,-0.0008607,0.0001544,-0.0862289
1.5825000,1.5825000,1.5825000,-0.0008525,0.0001536,-0.0858179
1.5850000,1.5850000,1.5850000,-0.0008444,0.0001529,-0.0854094
1.5875000,1.5875000,1.5875000,-0.0008364,0.0001521,-0.0850036
1.5900000,1.5900000,1.5900000,-0.0008285,0.0001514,-0.0846003
1.5925000,1.5925000,1.5925000,-0.0008207,0.0001507,-0.0841996
1.5950000,1.5950000,1.5950000,-0.0008129,0.0001499,-0.0838014
1.5975000,1.5975000,1.5975000,-0.0008053,0.0001492,-0.0834058
