# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2100000,0.2100000,0.2100000,4818.9454362,4818.9454362
0.2150000,0.2150000,0.2150000,3683.4229557,3683.4229557
0.2200000,0.2200000,0.2200000,2828.8134266,2828.8134266
0.2250000,0.2250000,0.2250000,2176.4925937,2176.4925937
0.2300000,0.2300000,0.2300000,1700.3910021,1671.5215554
0.2350000,0.2350000,0.2350000,1316.2369014,1287.3647838
0.2400000,0.2400000,0.2400000,1022.5688954,993.6966259
0.2450000,0.2450000,0.2450000,797.0687318,768.1964490
0.2500000,0.2500000,0.2500000,623.2028081,594.3305525
0.2550000,0.2550000,0.2550000,488.6495698,459.7774222
0.2600000,0.2600000,0.2600000,384.1730557,355.3015370
0.2650000,0.2650000,0.2650000,302.8096613,273.9423588
0.2700000,0.2700000,0.2700000,239.2732284,210.4264295
0.2750000,0.2750000,0.2750000,189.5167278,160.7385077
0.2800000,0.2800000,0.2800000,150.4175268,121.8068308
0.2850000,0.2850000,0.2850000,119.5617061,91.2707975
0.2900000,0.2900000,0.2900000,95.0958493,67.3085345
0.2950000,0.2950000,0.2950000,75.6151453,48.5082281
0.3000000,0.3000000,0.3000000,60.0624187,33.7716210
0.3050000,0.3050000,0.3050000,47.6283031,22.2412746
0.3100000,0.3100000,0.3100000,37.6717508,13.2454838
0.3150000,0.3150000,0.3150000,29.6794686,6.2563694
0.3200000,0.3200000,0.3200000,23.2530257,0.8578537
0.3250000,0.3250000,0.3250000,18.0959246,-3.2789144
0.3300000,0.3300000,0.3300000,13.9870998,-6.4144959
0.3350000,0.3350000,0.3350000,10.7512930,-8.7558096
0.3400000,0.3400000,0.3400000,8.2394538,-10.4675074
0.3450000,0.3450000,0.3450000,6.3199046,-11.6808384
0.3500000,0.3500000,0.3500000,4.8744030,-12.5005814
0.3550000,0.3550000,0.3550000,3.7948085,-13.0104840
0.3600000,0.3600000,0.3600000,2.9805504,-13.2775441
0.3650000,0.3650000,0.3650000,2.3409760,-13.5659485
0.3700000,0.3700000,0.3700000,1.8047376,-13.6636969
0.3750000,0.3750000,0.3750000,1.3292600,-13.6407066
0.3800000,0.3800000,0.3800000,0.8993621,-13.5116491
0.3850000,0.3850000,0.3850000,0.5148748,-13.2934452
0.3900000,0.3900000,0.3900000,0.1778994,-13.0203165
0.3950000,0.3950000,0.3950000,-0.1129509,-12.6880581
0.4000000,0.4000000,0.4000000,-0.3626612,-12.3149102
0.4050000,0.4050000,0.4050000,-0.5784474,-11.9124012
0.4100000,0.4100000,0.4100000,-0.7685795,-11.7425530
0.4150000,0.4150000,0.4150000,-0.9409720,-11.7282708
0.4200000,0.4200000,0.4200000,-1.1017337,-11.7411429
0.4250000,0.4250000,0.4250000,-1.2546219,-11.6546738
0.4300000,0.4300000,0.4300000,-1.4014153,-11.4906283
0.4350000,0.4350000,0.4350000,-1.5424094,-11.2667695
0.4400000,0.4400000,0.4400000,-1.6768034,-10.9975770
0.4450000,0.4450000,0.4450000,-1.8033304,-10.6977883
0.4500000,0.4500000,0.4500000,-1.9210029,-10.3797340
0.4550000,0.4550000,0.4550000,-2.0293067,-10.0483169
0.4600000,0.4600000,0.4600000,-2.1277209,-9.7042654
0.4650000,0.4650000,0.4650000,-2.2153548,-9.4019281
0.4700000,0.4700000,0.4700000,-2.2913456,-9.1993045
0.4750000,0.4750000,0.4750000,-2.3556283,-8.9654184
0.4800000,0.4800000,0.4800000,-2.4092638,-8.7137857
0.4850000,0.4850000,0.4850000,-2.4540432,-8.4488530
0.4900000,0.4900000,0.4900000,-2.4917442,-8.1718011
0.4950000,0.4950000,0.4950000,-2.5236383,-7.8873636
0.5000000,0.5000000,0.5000000,-2.5505555,-7.6927583
0.5050000,0.5050000,0.5050000,-2.5734078,-7.6265633
0.5100000,0.5100000,0.5100000,-2.5938748,-7.5063166
0.5150000,0.5150000,0.5150000,-2.6148318,-7.3454815
0.5200000,0.5200000,0.5200000,-2.6400158,-7.1741655
0.5250000,0.5250000,0.5250000,-2.6727495,-6.9827623
0.5300000,0.5300000,0.5300000,-2.7143396,-6.7881085
0.5350000,0.5350000,0.5350000,-2.7631872,-6.5894139
0.5400000,0.5400000,0.5400000,-2.8151511,-6.3832579
0.5450000,0.5450000,0.5450000,-2.8649619,-6.2421437
0.5500000,0.5500000,0.5500000,-2.9080462,-6.1274601
0.5550000,0.5550000,0.5550000,-2.9418505,-6.3030236
0.5600000,0.5600000,0.5600000,-2.9659258,-6.3986156
0.5650000,0.5650000,0.5650000,-2.9809675,-6.4042328
0.5700000,0.5700000,0.5700000,-2.9878149,-6.3421283
0.5750000,0.5750000,0.5750000,-2.9870687,-6.2296734
0.5800000,0.5800000,0.5800000,-2.9791580,-6.0804308
0.5850000,0.5850000,0.5850000,-2.9644977,-6.1423925
0.5900000,0.5900000,0.5900000,-2.9436259,-6.4291406
0.5950000,0.5950000,0.5950000,-2.9172930,-6.5917377
0.6000000,0.6000000,0.6000000,-2.8865077,-6.6450612
0.6050000,0.6050000,0.6050000,-2.8525774,-6.6458525
0.6100000,0.6100000,0.6100000,-2.8170695,-6.5958603
0.6150000,0.6150000,0.6150000,-2.7815544,-6.4884700
0.6200000,0.6200000,0.6200000,-2.7471354,-6.3384586
0.6250000,0.6250000,0.6250000,-2.7140105,-6.1577005
0.6300000,0.6300000,0.6300000,-2.6814126,-5.9555425
0.6350000,0.6350000,0.6350000,-2.6480219,-5.7393177
0.6400000,0.6400000,0.6400000,-2.6125286,-5.5147536
0.6450000,0.6450000,0.6450000,-2.5739579,-5.2970469
0.6500000,0.6500000,0.6500000,-2.5316869,-5.1029401
0.6550000,0.6550000,0.6550000,-2.4853643,-4.9059975
0.6600000,0.6600000,0.6600000,-2.4349118,-4.7076264
0.6650000,0.6650000,0.6650000,-2.3805674,-4.5579313
0.6700000,0.6700000,0.6700000,-2.3228290,-4.4347559
0.6750000,0.6750000,0.6750000,-2.2622816,-4.2981957
0.6800000,0.6800000,0.6800000,-2.1994248,-4.1546944
0.6850000,0.6850000,0.6850000,-2.1345998,-4.0024932
0.6900000,0.6900000,0.6900000,-2.0680173,-3.8928905
0.6950000,0.6950000,0.6950000,-1.9998364,-3.8130811
0.7000000,0.7000000,0.7000000,-1.9302495,-3.7333296
0.7050000,0.7050000,0.7050000,-1.8595441,-3.6432335
0.7100000,0.7100000,0.7100000,-1.7881234,-3.5544888
0.7150000,0.7150000,0.7150000,-1.7164844,-3.5162627
0.7200000,0.7200000,0.7200000,-1.6451706,-3.4609220
0.7250000,0.7250000,0.7250000,-1.5747185,-3.4156110
0.7300000,0.7300000,0.7300000,-1.5056156,-3.3704632
0.7350000,0.7350000,0.7350000,-1.4382724,-3.3006321
0.7400000,0.7400000,0.7400000,-1.3730120,-3.2156685
0.7450000,0.7450000,0.7450000,-1.3100704,-3.1172015
0.7500000,0.7500000,0.7500000,-1.2496042,-3.0096337
0.7550000,0.7550000,0.7550000,-1.1917022,-2.8963909
0.7600000,0.7600000,0.7600000,-1.1363982,-2.7874556
0.7650000,0.7650000,0.7650000,-1.0836825,-2.6782288
0.7700000,0.7700000,0.7700000,-1.0335129,-2.5673405
0.7750000,0.7750000,0.7750000,-0.9858233,-2.4563048
0.7800000,0.7800000,0.7800000,-0.9405310,-2.3464983
0.7850000,0.7850000,0.7850000,-0.8975424,-2.2388253
0.7900000,0.7900000,0.7900000,-0.8567575,-2.1359137
0.7950000,0.7950000,0.7950000,-0.8180731,-2.0389298
0.8000000,0.8000000,0.8000000,-0.7813853,-1.9451415
0.8050000,0.8050000,0.8050000,-0.7465914,-1.8540883
0.8100000,0.8100000,0.8100000,-0.7135909,-1.7661373
0.8150000,0.8150000,0.8150000,-0.6822869,-1.6815263
0.8200000,0.8200000,0.8200000,-0.6525859,-1.6003933
0.8250000,0.8250000,0.8250000,-0.6243990,-1.5228002
0.8300000,0.8300000,0.8300000,-0.5976414,-1.4487508
0.8350000,0.8350000,0.8350000,-0.5722327,-1.3782054
0.8400000,0.8400000,0.8400000,-0.5480971,-1.3110924
0.8450000,0.8450000,0.8450000,-0.5251627,-1.2473165
0.8500000,0.8500000,0.8500000,-0.5033620,-1.1867665
0.8550000,0.8550000,0.8550000,-0.4826314,-1.1293201
0.8600000,0.8600000,0.8600000,-0.4629110,-1.0748482
0.8650000,0.8650000,0.8650000,-0.4441446,-1.0232186
0.8700000,0.8700000,0.8700000,-0.4262793,-0.9742978
0.8750000,0.8750000,0.8750000,-0.4092653,-0.9279534
0.8800000,0.8800000,0.8800000,-0.3930562,-0.8840551
0.8850000,0.8850000,0.8850000,-0.3776079,-0.8424763
0.8900000,0.8900000,0.8900000,-0.3628794,-0.8030942
0.8950000,0.8950000,0.8950000,-0.3488318,-0.7657905
0.9000000,0.9000000,0.9000000,-0.3354289,-0.7304522
0.9050000,0.9050000,0.9050000,-0.3226365,-0.6969709
0.9100000,0.9100000,0.9100000,-0.3104224,-0.6652437
0.9150000,0.9150000,0.9150000,-0.2987563,-0.6351726
0.9200000,0.9200000,0.9200000,-0.2876097,-0.6066649
0.9250000,0.9250000,0.9250000,-0.2769560,-0.5796326
0.9300000,0.9300000,0.9300000,-0.2667698,-0.5539927
0.9350000,0.9350000,0.9350000,-0.2570275,-0.5296668
0.9400000,0.9400000,0.9400000,-0.2477065,-0.5065808
0.9450000,0.9450000,0.9450000,-0.2387858,-0.4846650
0.9500000,0.9500000,0.9500000,-0.2302455,-0.4638537
0.9550000,0.9550000,0.9550000,-0.2220669,-0.4440849
0.9600000,0.9600000,0.9600000,-0.2142320,-0.4253004
0.9650000,0.9650000,0.9650000,-0.2067243,-0.4074453
0.9700000,0.9700000,0.9700000,-0.1995279,-0.3904681
0.9750000,0.9750000,0.9750000,-0.1926279,-0.3743202
0.9800000,0.9800000,0.9800000,-0.1860100,-0.3589560
0.9850000,0.9850000,0.9850000,-0.1796611,-0.3443325
0.9900000,0.9900000,0.9900000,-0.1735683,-0.3304093
0.9950000,0.9950000,0.9950000,-0.1677198,-0.3171484
1.0000000,1.0000000,1.0000000,-0.1621043,-0.3045141
1.0050000,1.0050000,1.0050000,-0.1567109,-0.2924727
1.0100000,1.0100000,1.0100000,-0.1515295,-0.2809925
1.0150000,1.0150000,1.0150000,-0.1465505,-0.2700438
1.0200000,1.0200000,1.0200000,-0.1417647,-0.2595984
1.0250000,1.0250000,1.0250000,-0.1371635,-0.2496300
1.0300000,1.0300000,1.0300000,-0.1327386,-0.2401136
1.0350000,1.0350000,1.0350000,-0.1284822,-0.2310258
1.0400000,1.0400000,1.0400000,-0.1243869,-0.2223446
1.0450000,1.0450000,1.0450000,-0.1204456,-0.2140490
1.0500000,1.0500000,1.0500000,-0.1166518,-0.2061194
1.0550000,1.0550000,1.0550000,-0.1129989,-0.1985373
1.0600000,1.0600000,1.0600000,-0.1094809,-0.1912852
1.0650000,1.0650000,1.0650000,-0.1060921,-0.1843466
1.0700000,1.0700000,1.0700000,-0.1028270,-0.1777059
1.0750000,1.0750000,1.0750000,-0.0996804,-0.1713484
1.0800000,1.0800000,1.0800000,-0.0966473,-0.1652603
1.0850000,1.0850000,1.0850000,-0.0937229,-0.1594284
1.0900000,1.0900000,1.0900000,-0.0909029,-0.1538402
1.0950000,1.0950000,1.0950000,-0.0881829,-0.1484841
1.1000000,1.1000000,1.1000000,-0.0855587,-0.1433489
1.1050000,1.1050000,1.1050000,-0.0830266,-0.1384241
1.1100000,1.1100000,1.1100000,-0.0805828,-0.1336998
1.1150000,1.1150000,1.1150000,-0.0782236,-0.1291666
1.1200000,1.1200000,1.1200000,-0.0759458,-0.1248156
1.1250000,1.1250000,1.1250000,-0.0737461,-0.1206383
1.1300000,1.1300000,1.1300000,-0.0716214,-0.1166267
1.1350000,1.1350000,1.1350000,-0.0695688,-0.1127732
1.1400000,1.1400000,1.1400000,-0.0675855,-0.1090706
1.1450000,1.1450000,1.1450000,-0.0656686,-0.1055122
1.1500000,1.1500000,1.1500000,-0.0638158,-0.1020914
1.1550000,1.1550000,1.1550000,-0.0620245,-0.0988020
1.1600000,1.1600000,1.1600000,-0.0602923,-0.0956383
1.1650000,1.1650000,1.1650000,-0.0586171,-0.0925947
1.1700000,1.1700000,1.1700000,-0.0569966,-0.0896658
1.1750000,1.1750000,1.1750000,-0.0554288,-0.0868469
1.1800000,1.1800000,1.1800000,-0.0539117,-0.0841329
1.1850000,1.1850000,1.1850000,-0.0524435,-0.0815195
1.1900000,1.1900000,1.1900000,-0.0510222,-0.0790024
1.1950000,1.1950000,1.1950000,-0.0496463,-0.0765773
1.2000000,1.2000000,1.2000000,-0.0483140,-0.0742405
1.2050000,1.2050000,1.2050000,-0.0470237,-0.0719883
1.2100000,1.2100000,1.2100000,-0.0457739,-0.0698170
1.2150000,1.2150000,1.2150000,-0.0445632,-0.0677233
1.2200000,1.2200000,1.2200000,-0.0433901,-0.0657040
1.2250000,1.2250000,1.2250000,-0.0422533,-0.0637561
1.2300000,1.2300000,1.2300000,-0.0411515,-0.0618766
1.2350000,1.2350000,1.2350000,-0.0400834,-0.0600628
1.2400000,1.2400000,1.2400000,-0.0390479,-0.0583119
1.2450000,1.2450000,1.2450000,-0.0380438,-0.0566216
1.2500000,1.2500000,1.2500000,-0.0370701,-0.0549893
1.2550000,1.2550000,1.2550000,-0.0361256,-0.0534127
1.2600000,1.2600000,1.2600000,-0.0352094,-0.0518897
1.2650000,1.2650000,1.2650000,-0.0343205,-0.0504181
1.2700000,1.2700000,1.2700000,-0.0334580,-0.0489960
1.2750000,1.2750000,1.2750000,-0.0326209,-0.0476214
1.2800000,1.2800000,1.2800000,-0.0318083,-0.0462924
1.2850000,1.2850000,1.2850000,-0.0310196,-0.0450074
1.2900000,1.2900000,1.2900000,-0.0302538,-0.0437646
1.2950000,1.2950000,1.2950000,-0.0295102,-0.0425625
1.3000000,1.3000000,1.3000000,-0.0287880,-0.0413994
1.3050000,1.3050000,1.3050000,-0.0280866,-0.0402740
1.3100000,1.3100000,1.3100000,-0.0274053,-0.0391848
1.3150000,1.3150000,1.3150000,-0.0267433,-0.0381305
1.3200000,1.3200000,1.3200000,-0.0261001,-0.0371097
1.3250000,1.3250000,1.3250000,-0.0254751,-0.0361213
1.3300000,1.3300000,1.3300000,-0.0248676,-0.0351641
1.3350000,1.3350000,1.3350000,-0.0242771,-0.0342368
1.3400000,1.3400000,1.3400000,-0.0237031,-0.0333385
1.3450000,1.3450000,1.3450000,-0.0231450,-0.0324681
1.3500000,1.3500000,1.3500000,-0.0226023,-0.0316246
1.3550000,1.3550000,1.3550000,-0.0220745,-0.0308070
1.3600000,1.3600000,1.3600000,-0.0215612,-0.0300145
1.3650000,1.3650000,1.3650000,-0.0210619,-0.0292460
1.3700000,1.3700000,1.3700000,-0.0205761,-0.0285008
1.3750000,1.3750000,1.3750000,-0.0201035,-0.0277781
1.3800000,1.3800000,1.3800000,-0.0196436,-0.0270770
1.3850000,1.3850000,1.3850000,-0.0191960,-0.0263969
1.3900000,1.3900000,1.3900000,-0.0187604,-0.0257370
1.3950000,1.3950000,1.3950000,-0.0183364,-0.0250966
1.4000000,1.4000000,1.4000000,-0.0179237,-0.0244750
1.4050000,1.4050000,1.4050000,-0.0175218,-0.0238716
1.4100000,1.4100000,1.4100000,-0.0171305,-0.0232858
1.4150000,1.4150000,1.4150000,-0.0167494,-0.0227170
1.4200000,1.4200000,1.4200000,-0.0163782,-0.0221647
1.4250000,1.4250000,1.4250000,-0.0160167,-0.0216282
1.4300000,1.4300000,1.4300000,-0.0156646,-0.0211070
1.4350000,1.4350000,1.4350000,-0.0153215,-0.0206007
1.4400000,1.4400000,1.4400000,-0.0149873,-0.0201087
1.4450000,1.4450000,1.4450000,-0.0146615,-0.0196307
1.4500000,1.4500000,1.4500000,-0.0143441,-0.0191660
1.4550000,1.4550000,1.4550000,-0.0140347,-0.0187143
1.4600000,1.4600000,1.4600000,-0.0137332,-0.0182753
1.4650000,1.4650000,1.4650000,-0.0134392,-0.0178484
1.4700000,1.4700000,1.4700000,-0.0131526,-0.0174332
1.4750000,1.4750000,1.4750000,-0.0128732,-0.0170295
1.4800000,1.4800000,1.4800000,-0.0126007,-0.0166368
1.4850000,1.4850000,1.4850000,-0.0123350,-0.0162548
1.4900000,1.4900000,1.4900000,-0.0120758,-0.0158832
1.4950000,1.4950000,1.4950000,-0.0118230,-0.0155216
1.5000000,1.5000000,1.5000000,-0.0115764,-0.0151697
1.5050000,1.5050000,1.5050000,-0.0113359,-0.0148272
1.5100000,1.5100000,1.5100000,-0.0111012,-0.0144939
1.5150000,1.5150000,1.5150000,-0.0108722,-0.0141694
1.5200000,1.5200000,1.5200000,-0.0106487,-0.0138535
1.5250000,1.5250000,1.5250000,-0.0104306,-0.0135459
1.5300000,1.5300000,1.5300000,-0.0102177,-0.0132463
1.5350000,1.5350000,1.5350000,-0.0100099,-0.0129546
1.5400000,1.5400000,1.5400000,-0.0098071,-0.0126705
1.5450000,1.5450000,1.5450000,-0.0096090,-0.0123937
1.5500000,1.5500000,1.5500000,-0.0094157,-0.0121240
1.5550000,1.5550000,1.5550000,-0.0092269,-0.0118613
1.5600000,1.5600000,1.5600000,-0.0090426,-0.0116053
1.5650000,1.5650000,1.5650000,-0.0088625,-0.0113558
1.5700000,1.5700000,1.5700000,-0.0086867,-0.0111126
1.5750000,1.5750000,1.5750000,-0.0085149,-0.0108756
1.5800000,1.5800000,1.5800000,-0.0083471,-0.0106445
1.5850000,1.5850000,1.5850000,-0.0081832,-0.0104193
1.5900000,1.5900000,1.5900000,-0.0080230,-0.0101996
1.5950000,1.5950000,1.5950000,-0.0078666,-0.0099854
