# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,0.3882362,-0.0300670,-4.4302524,0.3882362,-30.2098502,-23.7054811,-0.4087409,2.3312684,56.7916247,649.8581791,4904.7842358
0.3775000,0.3775000,0.3775000,0.2936985,-0.0328023,-4.4299873,0.2936985,-30.2772106,-24.1855118,-0.4176082,2.0974015,52.4156680,600.0654391,4542.7179945
0.3800000,0.3800000,0.3800000,0.2067012,-0.0352900,-4.4283036,0.2067012,-30.5443082,-24.6799375,-0.4270622,1.8785968,48.3949893,554.2525524,4209.0866165
0.3825000,0.3825000,0.3825000,0.1267748,-0.0375349,-4.4249871,0.1267748,-31.0194245,-25.1848536,-0.4371036,1.6740586,44.6989579,512.0834176,3901.5120666
0.3850000,0.3850000,0.3850000,0.0534586,-0.0395422,-4.4198331,0.0534586,-31.6639617,-25.6979759,-0.4476327,1.4830550,41.2995645,473.2519898,3617.8276573
0.3875000,0.3875000,0.3875000,-0.0137060,-0.0413180,-4.4126575,-0.0137060,-32.4107782,-26.2152542,-0.4584684,1.3048973,38.1712268,437.4794383,3356.0581447
0.3900000,0.3900000,0.3900000,-0.0751802,-0.0428694,-4.4033096,-0.0751802,-33.1955437,-26.7286441,-0.4693686,1.1389248,35.2906174,404.5115862,3114.4018035
0.3925000,0.3925000,0.3925000,-0.1314289,-0.0442045,-4.3916832,-0.1314289,-33.9753377,-27.2264296,-0.4800512,0.9844968,32.6365070,374.1166058,2891.2142767
0.3950000,0.3950000,0.3950000,-0.1829162,-0.0453339,-4.3777257,-0.1829162,-34.7313941,-27.6954808,-0.4902154,0.8409877,30.1896143,346.0829406,2684.9940123
0.3975000,0.3975000,0.3975000,-0.2300961,-0.0462709,-4.3614396,-0.2300961,-35.4652156,-28.1238341,-0.4995654,0.7077865,27.9324590,320.2174309,2494.3691243
0.4000000,0.4000000,0.4000000,-0.2733998,-0.0470326,-4.3428773,-0.2733998,-36.1931007,-28.5024051,-0.5078341,0.5842981,25.8492129,296.3436232,2318.0855308
0.4025000,0.4025000,0.4025000,-0.3132228,-0.0476407,-4.3221294,-0.3132228,-36.9374695,-28.8255971,-0.5148049,0.4699457,23.9255494,274.3002426,2154.9962381
0.4050000,0.4050000,0.4050000,-0.3499143,-0.0481206,-4.2993121,-0.3499143,-37.7132810,-29.0912264,-0.5203269,0.3641728,22.1484918,253.9398133,2004.0516549
0.4075000,0.4075000,0.4075000,-0.3837712,-0.0485005,-4.2745562,-0.3837712,-38.5152329,-29.3004339,-0.5243198,0.2664433,20.5062638,235.1274109,1864.2908314
0.4100000,0.4100000,0.4100000,-0.4150390,-0.0488095,-4.2479990,-0.4150390,-39.3159667,-29.4583149,-0.5267685,0.1762411,18.9881456,217.7395336,1734.8335311
0.4125000,0.4125000,0.4125000,-0.4439188,-0.0490751,-4.2197790,-0.4439188,-40.0769118,-29.5759076,-0.5277089,0.0930660,17.5843410,201.6630812,1614.8730513
0.4150000,0.4150000,0.4150000,-0.4705783,-0.0493205,-4.1900295,-0.4705783,-40.7621041,-29.6735895,-0.5272125,0.0164314,16.2858591,198.4335549,1503.6697179
0.4175000,0.4175000,0.4175000,-0.4951667,-0.0495631,-4.1588711,-0.4951667,-41.3462244,-29.7841518,-0.5253759,-0.0541393,15.0844130,184.6132046,1400.5449890
0.4200000,0.4200000,0.4200000,-0.5178296,-0.0498129,-4.1264032,-0.5178296,-41.8159262,-29.9507949,-0.5223171,-0.1191126,13.9723370,171.8124161,1304.8761045
0.4225000,0.4225000,0.4225000,-0.5387221,-0.0500726,-4.0926985,-0.5387221,-42.1675954,-30.2143250,-0.5181731,-0.1789429,12.9425221,159.9518294,1216.0912321
0.4250000,0.4250000,0.4250000,-0.5580173,-0.0503374,-4.0578003,-0.5580173,-42.4042874,-30.5921805,-0.5130950,-0.2340669,11.9883681,148.9587274,1133.6650578
0.4275000,0.4275000,0.4275000,-0.5759080,-0.0505972,-4.0217268,-0.5759080,-42.5330951,-31.0661562,-0.5072350,-0.2848977,11.1037487,138.7664209,1057.1147804
0.4300000,0.4300000,0.4300000,-0.5925993,-0.0508376,-3.9844792,-0.5925993,-42.5632427,-31.5920369,-0.5007306,-0.3318173,10.2829867,129.3136893,985.9964701
0.4325000,0.4325000,0.4325000,-0.6082947,-0.0510426,-3.9460518,-0.6082947,-42.5048228,-32.1211137,-0.4936930,-0.3751719,9.5208350,120.5442754,919.9017557
0.4350000,0.4350000,0.4350000,-0.6231795,-0.0511956,-3.9064430,-0.6231795,-42.3680080,-32.6155954,-0.4862015,-0.4152694,8.8124610,112.4064293,858.4548110
0.4375000,0.4375000,0.4375000,-0.6374048,-0.0512806,-3.8656638,-0.6374048,-42.1625842,-33.0529874,-0.4783073,-0.4523803,8.1534309,104.8524980,801.3096096
0.4400000,0.4400000,0.4400000,-0.6510774,-0.0512826,-3.8237434,-0.6510774,-41.8976956,-33.4244389,-0.4700419,-0.4867418,7.5396928,97.8385561,748.1474253
0.4425000,0.4425000,0.4425000,-0.6642554,-0.0511874,-3.7807318,-0.6642554,-41.5817224,-33.7319834,-0.4614268,-0.5185648,6.9675587,91.3240733,698.6745528
0.4450000,0.4450000,0.4450000,-0.6769501,-0.0509823,-3.7366994,-0.6769501,-41.2222412,-33.9864390,-0.4524824,-0.5480421,6.4336840,85.2716145,652.6202301
0.4475000,0.4475000,0.4475000,-0.6891321,-0.0506562,-3.6917348,-0.6891321,-40.8260358,-34.2055111,-0.4432330,-0.5753576,5.9350458,79.6465694,609.7347424
0.4500000,0.4500000,0.4500000,-0.7007396,-0.0502008,-3.6459410,-0.7007396,-40.3991351,-34.4107889,-0.4337099,-0.6006930,5.4689199,74.4169096,569.7876917
0.4525000,0.4525000,0.4525000,-0.7116877,-0.0496115,-3.5994315,-0.7116877,-39.9468673,-34.6228049,-0.4239511,-0.6242323,5.0328570,69.5529700,532.5664163
0.4550000,0.4550000,0.4550000,-0.7218778,-0.0488880,-3.5523259,-0.7218778,-39.4739202,-34.8551522,-0.4140003,-0.6461604,4.6246585,65.0272557,497.8745471
0.4575000,0.4575000,0.4575000,-0.7312066,-0.0480345,-3.5047462,-0.7312066,-38.9844022,-35.1105734,-0.4039045,-0.6666580,4.2423520,60.8142712,465.5306875
0.4600000,0.4600000,0.4600000,-0.7395742,-0.0470595,-3.4568135,-0.7395742,-38.4819032,-35.3815197,-0.3937121,-0.6858941,3.8841661,56.8903739,435.3672066
0.4625000,0.4625000,0.4625000,-0.7468912,-0.0459749,-3.4086453,-0.7468912,-37.9695506,-35.6546276,-0.3834705,-0.7040167,3.5485068,53.2336494,407.2291345
0.4650000,0.4650000,0.4650000,-0.7530844,-0.0447952,-3.3603537,-0.7530844,-37.4500619,-35.9160476,-0.3732250,-0.7211458,3.2339332,49.8238078,380.9731516
0.4675000,0.4675000,0.4675000,-0.7580998,-0.0435362,-3.3120434,-0.7580998,-36.9257923,-36.1549866,-0.3630173,-0.7373686,2.9391361,46.6420979,356.4666630
0.4700000,0.4700000,0.4700000,-0.7619047,-0.0422145,-3.2638115,-0.7619047,-36.3987778,-36.3648300,-0.3528850,-0.7527387,2.6629172,43.6712344,333.5869500
0.4725000,0.4725000,0.4725000,-0.7644875,-0.0408459,-3.2157466,-0.7644875,-35.8707735,-36.5425966,-0.3428613,-0.7672783,2.4041709,40.8953323,312.2203928
0.4750000,0.4750000,0.4750000,-0.7658577,-0.0394455,-3.1679286,-0.7658577,-35.3432882,-36.6877261,-0.3329747,-0.7809818,2.1618690,38.2998421,292.2617581
0.4775000,0.4775000,0.4775000,-0.7660437,-0.0380266,-3.1204289,-0.7660437,-34.8176146,-36.8008812,-0.3232494,-0.7938223,1.9350480,35.8714810,273.6135442
0.4800000,0.4800000,0.4800000,-0.7650904,-0.0366005,-3.0733109,-0.7650904,-34.2948563,-36.8830775,-0.3137054,-0.8057571,1.7227985,33.5981539,256.1853820
0.4825000,0.4825000,0.4825000,-0.7630549,-0.0351773,-3.0266300,-0.7630549,-33.7759515,-36.9352028,-0.3043587,-0.8167348,1.5242586,31.4688652,239.8934829
0.4850000,0.4850000,0.4850000,-0.7600012,-0.0337659,-2.9804342,-0.7600012,-33.2616937,-36.9578601,-0.2952222,-0.8267006,1.3386083,29.4736203,224.6601334
0.4875000,0.4875000,0.4875000,-0.7559954,-0.0323747,-2.9347648,-0.7559954,-32.7527503,-36.9514169,-0.2863055,-0.8356020,1.1650668,27.6033213,210.4132297
0.4900000,0.4900000,0.4900000,-0.7511014,-0.0310119,-2.8896568,-0.7511014,-32.2496787,-36.9161500,-0.2776155,-0.8433924,1.0028908,25.8496617,208.3304810
0.4925000,0.4925000,0.4925000,-0.7453784,-0.0296859,-2.8451398,-0.7453784,-31.7529402,-36.8524008,-0.2691570,-0.8500353,0.8513733,24.2050246,195.8000372
0.4950000,0.4950000,0.4950000,-0.7388798,-0.0284049,-2.8012379,-0.7388798,-31.2629127,-36.7606934,-0.2609325,-0.8555055,0.7098436,22.6623896,184.0693959
0.4975000,0.4975000,0.4975000,-0.7316543,-0.0271767,-2.7579707,-0.7316543,-30.7799012,-36.6418006,-0.2529430,-0.8597912,0.5776665,21.2152512,173.0850345
0.5000000,0.5000000,0.5000000,-0.7237471,-0.0260081,-2.7153539,-0.7237471,-30.3041477,-36.4967598,-0.2451882,-0.8628940,0.4542411,19.8575510,162.7971510
0.5025000,0.5025000,0.5025000,-0.7152020,-0.0249049,-2.6733991,-0.7152020,-29.8358392,-36.3268544,-0.2376664,-0.8648287,0.3390002,18.5836227,153.1593892
0.5050000,0.5050000,0.5050000,-0.7060627,-0.0238712,-2.6321152,-0.7060627,-29.3751152,-36.1335725,-0.2303750,-0.8656219,0.2314084,17.3881506,144.1285861
0.5075000,0.5075000,0.5075000,-0.6963747,-0.0229096,-2.5915077,-0.6963747,-28.9220739,-35.9185539,-0.2233106,-0.8653096,0.1309611,16.2661375,135.6645385
0.5100000,0.5100000,0.5100000,-0.6861850,-0.0220210,-2.5515799,-0.6861850,-28.4767782,-35.6835351,-0.2164693,-0.8639343,0.0371828,15.2128822,127.7297867
0.5125000,0.5125000,0.5125000,-0.6755429,-0.0212050,-2.5123328,-0.6755429,-28.0392599,-35.4302963,-0.2098464,-0.8615420,-0.0503744,14.2239619,120.2894138
0.5150000,0.5150000,0.5150000,-0.6644994,-0.0204596,-2.4737655,-0.6644994,-27.6095245,-35.1606138,-0.2034370,-0.8581799,-0.1321316,13.2952195,113.3108593
0.5175000,0.5175000,0.5175000,-0.6531066,-0.0197822,-2.4358755,-0.6531066,-27.1875549,-34.8762223,-0.1972359,-0.8538942,-0.2084845,12.4227529,106.7637457
0.5200000,0.5200000,0.5200000,-0.6414167,-0.0191690,-2.3986586,-0.6414167,-26.7733144,-34.5787865,-0.1912378,-0.8487300,-0.2798042,11.6029058,100.6197180
0.5225000,0.5225000,0.5225000,-0.6294815,-0.0186158,-2.3621097,-0.6294815,-26.3667499,-34.2698815,-0.1854370,-0.8427305,-0.3464382,10.8322582,94.8522951
0.5250000,0.5250000,0.5250000,-0.6173513,-0.0181181,-2.3262225,-0.6173513,-25.9677940,-33.9509829,-0.1798278,-0.8359380,-0.4087110,10.1076182,89.4367333
0.5275000,0.5275000,0.5275000,-0.6050745,-0.0176714,-2.2909897,-0.6050745,-25.5763676,-33.6234623,-0.1744045,-0.8283949,-0.4669255,9.4260116,84.3499016
0.5300000,0.5300000,0.5300000,-0.5926967,-0.0172708,-2.2564034,-0.5926967,-25.1923814,-33.2885886,-0.1691615,-0.8201442,-0.5213642,8.7846733,79.5701691
0.5325000,0.5325000,0.5325000,-0.5802608,-0.0169119,-2.2224550,-0.5802608,-24.8157380,-32.9475318,-0.1640931,-0.8112304,-0.5722901,8.1810361,75.0773033
0.5350000,0.5350000,0.5350000,-0.5678062,-0.0165903,-2.1891353,-0.5678062,-24.4463329,-32.6013680,-0.1591936,-0.8016999,-0.6199483,7.6127200,70.8523806
0.5375000,0.5375000,0.5375000,-0.5553690,-0.0163018,-2.1564349,-0.5553690,-24.0840561,-32.2510855,-0.1544575,-0.7916008,-0.6645662,7.0775214,66.8777075
0.5400000,0.5400000,0.5400000,-0.5429818,-0.0160428,-2.1243439,-0.5429818,-23.7287930,-31.8975910,-0.1498794,-0.7809831,-0.7063546,6.5734009,63.1367512
0.5425000,0.5425000,0.5425000,-0.5306739,-0.0158096,-2.0928520,-0.5306739,-23.3804256,-31.5417148,-0.1454539,-0.7698980,-0.7455072,6.0984710,59.6140796
0.5450000,0.5450000,0.5450000,-0.5184712,-0.0155991,-2.0619490,-0.5184712,-23.0388329,-31.1842160,-0.1411759,-0.7583976,-0.7822012,5.6509843,56.2953080
0.5475000,0.5475000,0.5475000,-0.5063963,-0.0154084,-2.0316243,-0.5063963,-22.7038922,-30.8257869,-0.1370402,-0.7465337,-0.8165966,5.2293207,53.1670513
0.5500000,0.5500000,0.5500000,-0.4944692,-0.0152348,-2.0018674,-0.4944692,-22.3754792,-30.4670577,-0.1330420,-0.7343578,-0.8488360,4.8319756,50.2168778
0.5525000,0.5525000,0.5525000,-0.4827067,-0.0150762,-1.9726677,-0.4827067,-22.0534689,-30.1085997,-0.1291764,-0.7219200,-0.8790452,4.4575482,47.4332645
0.5550000,0.5550000,0.5550000,-0.4711233,-0.0149305,-1.9440144,-0.4711233,-21.7377357,-29.7509297,-0.1254388,-0.7092688,-0.9073332,4.1047305,44.8055505
0.5575000,0.5575000,0.5575000,-0.4597312,-0.0147957,-1.9158970,-0.4597312,-21.4281545,-29.3945128,-0.1218246,-0.6964503,-0.9337933,3.7722975,42.3238876
0.5600000,0.5600000,0.5600000,-0.4485403,-0.0146704,-1.8883049,-0.4485403,-21.1246000,-29.0397663,-0.1183296,-0.6835084,-0.9585047,3.4590980,39.9791881
0.5625000,0.5625000,0.5625000,-0.4375588,-0.0145531,-1.8612274,-0.4375588,-20.8269481,-28.6870626,-0.1149494,-0.6704837,-0.9815338,3.1640470,37.7630689
0.5650000,0.5650000,0.5650000,-0.4267930,-0.0144427,-1.8346544,-0.4267930,-20.5350752,-28.3367328,-0.1116800,-0.6574143,-1.0029365,2.8861195,35.6677944
0.5675000,0.5675000,0.5675000,-0.4162478,-0.0143380,-1.8085753,-0.4162478,-20.2488593,-27.9890691,-0.1085175,-0.6443351,-1.0227601,2.6243448,33.6862178
0.5700000,0.5700000,0.5700000,-0.4059266,-0.0142381,-1.7829801,-0.4059266,-19.9681794,-27.6443284,-0.1054580,-0.6312778,-1.0410451,2.3778029,31.8117246
0.5725000,0.5725000,0.5725000,-0.3958317,-0.0141423,-1.7578586,-0.3958317,-19.6929161,-27.3027350,-0.1024978,-0.6182714,-1.0578273,2.1456209,30.0381779
0.5750000,0.5750000,0.5750000,-0.3859643,-0.0140499,-1.7332010,-0.3859643,-19.4229516,-26.9644828,-0.0996334,-0.6053417,-1.0731394,1.9269710,28.3598687
0.5775000,0.5775000,0.5775000,-0.3763248,-0.0139603,-1.7089975,-0.3763248,-19.1581699,-26.6297386,-0.0968615,-0.5925119,-1.0870121,1.7210685,26.7714701
0.5800000,0.5800000,0.5800000,-0.3669126,-0.0138729,-1.6852385,-0.3669126,-18.8984568,-26.2986441,-0.0941787,-0.5798025,-1.0994754,1.5271701,25.2679979
0.5825000,0.5825000,0.5825000,-0.3577266,-0.0137875,-1.6619145,-0.3577266,-18.6436999,-25.9713183,-0.0915818,-0.5672316,-1.1105593,1.3445730,23.8447763
0.5850000,0.5850000,0.5850000,-0.3487650,-0.0137035,-1.6390165,-0.3487650,-18.3937888,-25.6478597,-0.0890677,-0.5548146,-1.1202942,1.1726131,22.4974090
0.5875000,0.5875000,0.5875000,-0.3400255,-0.0136207,-1.6165351,-0.3400255,-18.1486152,-25.3283482,-0.0866336,-0.5425654,-1.1287112,1.0106638,21.2217544
0.5900000,0.5900000,0.5900000,-0.3315053,-0.0135388,-1.5944616,-0.3315053,-17.9080727,-25.0128469,-0.0842766,-0.5304953,-1.1358419,0.8581344,20.0139052
0.5925000,0.5925000,0.5925000,-0.3232013,-0.0134577,-1.5727873,-0.3232013,-17.6720569,-24.7014038,-0.0819940,-0.5186141,-1.1417183,0.7144682,18.8701714
0.5950000,0.5950000,0.5950000,-0.3151102,-0.0133771,-1.5515035,-0.3151102,-17.4404656,-24.3940538,-0.0797832,-0.5069301,-1.1463728,0.5791412,17.7870653
0.5975000,0.5975000,0.5975000,-0.3072283,-0.0132970,-1.5306019,-0.3072283,-17.2131985,-24.0908195,-0.0776415,-0.4954497,-1.1498376,0.4516597,16.7612896
0.6000000,0.6000000,0.6000000,-0.2995517,-0.0132171,-1.5100743,-0.2995517,-16.9901577,-23.7917127,-0.0755667,-0.4841783,-1.1521454,0.3315591,15.7897259
0.6025000,0.6025000,0.6025000,-0.2920764,-0.0131374,-1.4899128,-0.2920764,-16.7712470,-23.4967359,-0.0735563,-0.4731200,-1.1533286,0.2184019,14.8694261
0.6050000,0.6050000,0.6050000,-0.2847983,-0.0130579,-1.4701094,-0.2847983,-16.5563723,-23.2058831,-0.0716081,-0.4622778,-1.1534200,0.1117761,13.9976031
0.6075000,0.6075000,0.6075000,-0.2777131,-0.0129784,-1.4506564,-0.2777131,-16.3454419,-22.9191408,-0.0697200,-0.4516537,-1.1524532,0.0112940,13.1716235
0.6100000,0.6100000,0.6100000,-0.2708164,-0.0128990,-1.4315465,-0.2708164,-16.1383656,-22.6364892,-0.0678898,-0.4412489,-1.1504621,-0.0834090,12.3890006
0.6125000,0.6125000,0.6125000,-0.2641041,-0.0128195,-1.4127722,-0.2641041,-15.9350557,-22.3579024,-0.0661155,-0.4310638,-1.1474822,-0.1726757,11.6473873
0.6150000,0.6150000,0.6150000,-0.2575716,-0.0127400,-1.3943265,-0.2575716,-15.7354262,-22.0833499,-0.0643953,-0.4210982,-1.1435500,-0.2568280,10.9445699
0.6175000,0.6175000,0.6175000,-0.2512146,-0.0126605,-1.3762022,-0.2512146,-15.5393931,-21.8127964,-0.0627272,-0.4113513,-1.1387039,-0.3361674,10.2784617
0.6200000,0.6200000,0.6200000,-0.2450288,-0.0125810,-1.3583927,-0.2450288,-15.3468744,-21.5462034,-0.0611094,-0.4018216,-1.1329837,-0.4109763,9.6470961
0.6225000,0.6225000,0.6225000,-0.2390097,-0.0125014,-1.3408911,-0.2390097,-15.1577900,-21.2835287,-0.0595404,-0.3925075,-1.1264309,-0.4815185,9.0486212
0.6250000,0.6250000,0.6250000,-0.2331533,-0.0124218,-1.3236910,-0.2331533,-14.9720616,-21.0247277,-0.0580183,-0.3834068,-1.1190886,-0.5480395,8.4812923
0.6275000,0.6275000,0.6275000,-0.2274551,-0.0123422,-1.3067861,-0.2274551,-14.7896128,-20.7697533,-0.0565416,-0.3745169,-1.1110012,-0.6107677,7.9434662
0.6300000,0.6300000,0.6300000,-0.2219109,-0.0122626,-1.2901700,-0.2219109,-14.6103691,-20.5185565,-0.0551087,-0.3658350,-1.1022144,-0.6699148,7.4335942
0.6325000,0.6325000,0.6325000,-0.2165168,-0.0121830,-1.2738368,-0.2165168,-14.4342577,-20.2710868,-0.0537182,-0.3573582,-1.0927745,-0.7256764,6.9502160
0.6350000,0.6350000,0.6350000,-0.2112686,-0.0121035,-1.2577805,-0.2112686,-14.2612076,-20.0272924,-0.0523687,-0.3490832,-1.0827283,-0.7782329,6.4919533
0.6375000,0.6375000,0.6375000,-0.2061623,-0.0120240,-1.2419952,-0.2061623,-14.0911494,-19.7871204,-0.0510588,-0.3410066,-1.0721229,-0.8277502,6.0575037
0.6400000,0.6400000,0.6400000,-0.2011940,-0.0119446,-1.2264755,-0.2011940,-13.9240156,-19.5505173,-0.0497871,-0.3331249,-1.0610050,-0.8743806,5.6456355
0.6425000,0.6425000,0.6425000,-0.1963599,-0.0118652,-1.2112157,-0.1963599,-13.7597401,-19.3174289,-0.0485525,-0.3254345,-1.0494208,-0.9182641,5.2551818
0.6450000,0.6450000,0.6450000,-0.1916563,-0.0117860,-1.1962105,-0.1916563,-13.5982587,-19.0878007,-0.0473535,-0.3179316,-1.0374156,-0.9595288,4.8850363
0.6475000,0.6475000,0.6475000,-0.1870795,-0.0117070,-1.1814545,-0.1870795,-13.4395085,-18.8615781,-0.0461892,-0.3106125,-1.0250338,-0.9982924,4.5341489
0.6500000,0.6500000,0.6500000,-0.1826259,-0.0116281,-1.1669427,-0.1826259,-13.2834285,-18.6387063,-0.0450584,-0.3034733,-1.0123180,-1.0346632,4.2015218
0.6525000,0.6525000,0.6525000,-0.1782920,-0.0115494,-1.1526701,-0.1782920,-13.1299588,-18.4191306,-0.0439599,-0.2965102,-0.9993096,-1.0687410,3.8862067
0.6550000,0.6550000,0.6550000,-0.1740746,-0.0114709,-1.1386317,-0.1740746,-12.9790414,-18.2027967,-0.0428927,-0.2897193,-0.9860483,-1.1006182,3.5873017
0.6575000,0.6575000,0.6575000,-0.1699701,-0.0113927,-1.1248229,-0.1699701,-12.8306196,-17.9896503,-0.0418557,-0.2830968,-0.9725715,-1.1303807,3.3039495
0.6600000,0.6600000,0.6600000,-0.1659755,-0.0113146,-1.1112388,-0.1659755,-12.6846380,-17.7796378,-0.0408481,-0.2766388,-0.9589152,-1.1581085,3.0353345
0.6625000,0.6625000,0.6625000,-0.1620876,-0.0112369,-1.0978750,-0.1620876,-12.5410426,-17.5727058,-0.0398689,-0.2703415,-0.9451132,-1.1838766,2.7806821
0.6650000,0.6650000,0.6650000,-0.1583032,-0.0111595,-1.0847270,-0.1583032,-12.3997811,-17.3688015,-0.0389171,-0.2642012,-0.9311971,-1.2077558,2.5392563
0.6675000,0.6675000,0.6675000,-0.1546195,-0.0110823,-1.0717905,-0.1546195,-12.2608021,-17.1678729,-0.0379919,-0.2582139,-0.9171967,-1.2298123,2.3103584
0.6700000,0.6700000,0.6700000,-0.1510336,-0.0110055,-1.0590612,-0.1510336,-12.1240557,-16.9698683,-0.0370924,-0.2523761,-0.9031397,-1.2501091,2.0933257
0.6725000,0.6725000,0.6725000,-0.1475426,-0.0109291,-1.0465350,-0.1475426,-11.9894932,-16.7747369,-0.0362178,-0.2466841,-0.8890519,-1.2687057,1.8875301
0.6750000,0.6750000,0.6750000,-0.1441439,-0.0108530,-1.0342079,-0.1441439,-11.8570674,-16.5824285,-0.0353673,-0.2411342,-0.8749572,-1.2856583,1.6923761
0.6775000,0.6775000,0.6775000,-0.1408347,-0.0107772,-1.0220759,-0.1408347,-11.7267318,-16.3928937,-0.0345402,-0.2357230,-0.8608774,-1.3010205,1.5073002
0.6800000,0.6800000,0.6800000,-0.1376125,-0.0107019,-1.0101351,-0.1376125,-11.5984415,-16.2060838,-0.0337357,-0.2304469,-0.8468329,-1.3148432,1.3317686
0.6825000,0.6825000,0.6825000,-0.1344748,-0.0106269,-0.9983817,-0.1344748,-11.4721525,-16.0219510,-0.0329531,-0.2253024,-0.8328420,-1.3271748,1.1652763
0.6850000,0.6850000,0.6850000,-0.1314191,-0.0105524,-0.9868122,-0.1314191,-11.3478222,-15.8404480,-0.0321918,-0.2202864,-0.8189216,-1.3380618,1.0073456
0.6875000,0.6875000,0.6875000,-0.1284431,-0.0104783,-0.9754229,-0.1284431,-11.2254088,-15.6615285,-0.0314511,-0.2153953,-0.8050871,-1.3475487,0.8575246
0.6900000,0.6900000,0.6900000,-0.1255446,-0.0104046,-0.9642102,-0.1255446,-11.1048716,-15.4851471,-0.0307303,-0.2106261,-0.7913524,-1.3556787,0.7153859
0.6925000,0.6925000,0.6925000,-0.1227212,-0.0103314,-0.9531709,-0.1227212,-10.9861711,-15.3112591,-0.0300288,-0.2059756,-0.7777298,-1.3624938,0.5805258
0.6950000,0.6950000,0.6950000,-0.1199709,-0.0102586,-0.9423014,-0.1199709,-10.8692687,-15.1398206,-0.0293461,-0.2014406,-0.7642306,-1.3680353,0.4525627
0.6975000,0.6975000,0.6975000,-0.1172916,-0.0101863,-0.9315986,-0.1172916,-10.7541268,-14.9707884,-0.0286815,-0.1970182,-0.7508648,-1.3723438,0.3311362
0.7000000,0.7000000,0.7000000,-0.1146811,-0.0101145,-0.9210591,-0.1146811,-10.6407086,-14.8041203,-0.0280346,-0.1927054,-0.7376412,-1.3754599,0.2159066
0.7025000,0.7025000,0.7025000,-0.1121376,-0.0100431,-0.9106800,-0.1121376,-10.5289786,-14.6397748,-0.0274047,-0.1884994,-0.7245678,-1.3774241,0.1065532
0.7050000,0.7050000,0.7050000,-0.1096592,-0.0099722,-0.9004582,-0.1096592,-10.4189019,-14.4777113,-0.0267914,-0.1843973,-0.7116513,-1.3782771,0.0027744
0.7075000,0.7075000,0.7075000,-0.1072440,-0.0099018,-0.8903906,-0.1072440,-10.3104445,-14.3178899,-0.0261942,-0.1803964,-0.6988978,-1.3780602,-0.0957142
0.7100000,0.7100000,0.7100000,-0.1048901,-0.0098319,-0.8804744,-0.1048901,-10.2035734,-14.1602714,-0.0256125,-0.1764940,-0.6863124,-1.3768147,-0.1891794
0.7125000,0.7125000,0.7125000,-0.1025959,-0.0097625,-0.8707066,-0.1025959,-10.0982564,-14.0048175,-0.0250459,-0.1726875,-0.6738994,-1.3745827,-0.2778721
0.7150000,0.7150000,0.7150000,-0.1003597,-0.0096936,-0.8610846,-0.1003597,-9.9944620,-13.8514906,-0.0244941,-0.1689744,-0.6616625,-1.3714067,-0.3620276
0.7175000,0.7175000,0.7175000,-0.0981799,-0.0096253,-0.8516055,-0.0981799,-9.8921595,-13.7002540,-0.0239564,-0.1653522,-0.6496048,-1.3673295,-0.4418667
0.7200000,0.7200000,0.7200000,-0.0960548,-0.0095574,-0.8422667,-0.0960548,-9.7913192,-13.5510715,-0.0234326,-0.1618185,-0.6377288,-1.3623943,-0.5175960
0.7225000,0.7225000,0.7225000,-0.0939829,-0.0094900,-0.8330656,-0.0939829,-9.6919119,-13.4039078,-0.0229222,-0.1583710,-0.6260362,-1.3566445,-0.5894094
0.7250000,0.7250000,0.7250000,-0.0919627,-0.0094232,-0.8239997,-0.0919627,-9.5939092,-13.2587282,-0.0224248,-0.1550073,-0.6145285,-1.3501234,-0.6574882
0.7275000,0.7275000,0.7275000,-0.0899928,-0.0093569,-0.8150665,-0.0899928,-9.4972835,-13.1154989,-0.0219400,-0.1517253,-0.6032066,-1.3428743,-0.7220025
0.7300000,0.7300000,0.7300000,-0.0880718,-0.0092910,-0.8062634,-0.0880718,-9.4020077,-12.9741865,-0.0214675,-0.1485227,-0.5920712,-1.3349404,-0.7831116
0.7325000,0.7325000,0.7325000,-0.0861982,-0.0092258,-0.7975883,-0.0861982,-9.3080556,-12.8347585,-0.0210069,-0.1453976,-0.5811223,-1.3263641,-0.8409650
0.7350000,0.7350000,0.7350000,-0.0843709,-0.0091610,-0.7890386,-0.0843709,-9.2154015,-12.6971831,-0.0205579,-0.1423477,-0.5703597,-1.3171875,-0.8957031
0.7375000,0.7375000,0.7375000,-0.0825885,-0.0090967,-0.7806121,-0.0825885,-9.1240203,-12.5614290,-0.0201201,-0.1393712,-0.5597831,-1.3074518,-0.9474578
0.7400000,0.7400000,0.7400000,-0.0808497,-0.0090330,-0.7723067,-0.0808497,-9.0338877,-12.4274655,-0.0196932,-0.1364661,-0.5493917,-1.2971976,-0.9963534
0.7425000,0.7425000,0.7425000,-0.0791534,-0.0089698,-0.7641200,-0.0791534,-8.9449799,-12.2952627,-0.0192769,-0.1336305,-0.5391845,-1.2864642,-1.0425068
