# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0053579,0.0032823,-0.1778152
1.1075000,1.1075000,1.1075000,-0.0052841,0.0032587,-0.1765932
1.1100000,1.1100000,1.1100000,-0.0052116,0.0032353,-0.1753825
1.1125000,1.1125000,1.1125000,-0.0051402,0.0032121,-0.1741828
1.1150000,1.1150000,1.1150000,-0.0050699,0.0031891,-0.1729941
1.1175000,1.1175000,1.1175000,-0.0050008,0.0031664,-0.1718163
1.1200000,1.1200000,1.1200000,-0.0049327,0.0031438,-0.1706491
1.1225000,1.1225000,1.1225000,-0.0048657,0.0031214,-0.1694925
1.1250000,1.1250000,1.1250000,-0.0047998,0.0030992,-0.1683464
1.1275000,1.1275000,1.1275000,-0.0047350,0.0030772,-0.1672107
1.1300000,1.1300000,1.1300000,-0.0046711,0.0030554,-0.1660852
1.1325000,1.1325000,1.1325000,-0.0046083,0.0030337,-0.1649698
1.1350000,1.1350000,1.1350000,-0.0045465,0.0030123,-0.1638644
1.1375000,1.1375000,1.1375000,-0.0044856,0.0029910,-0.1627689
1.1400000,1.1400000,1.1400000,-0.0044256,0.0029699,-0.1616831
1.1425000,1.1425000,1.1425000,-0.0043667,0.0029490,-0.1606071
1.1450000,1.1450000,1.1450000,-0.0043086,0.0029283,-0.1595406
1.1475000,1.1475000,1.1475000,-0.0042514,0.0029078,-0.1584836
1.1500000,1.1500000,1.1500000,-0.0041951,0.0028874,-0.1574359
1.1525000,1.1525000,1.1525000,-0.0041397,0.0028672,-0.1563975
1.1550000,1.1550000,1.1550000,-0.0040851,0.0028472,-0.1553682
1.1575000,1.1575000,1.1575000,-0.0040314,0.0028273,-0.1543479
1.1600000,1.1600000,1.1600000,-0.0039785,0.0028076,-0.1533366
1.1625000,1.1625000,1.1625000,-0.0039264,0.0027881,-0.1523342
1.1650000,1.1650000,1.1650000,-0.0038751,0.0027687,-0.1513405
1.1675000,1.1675000,1.1675000,-0.0038246,0.0027495,-0.1503555
1.1700000,1.1700000,1.1700000,-0.0037748,0.0027305,-0.1493790
1.1725000,1.1725000,1.1725000,-0.0037259,0.0027116,-0.1484110
1.1750000,1.1750000,1.1750000,-0.0036776,0.0026929,-0.1474513
1.1775000,1.1775000,1.1775000,-0.0036301,0.0026743,-0.1465000
1.1800000,1.1800000,1.1800000,-0.0035833,0.0026559,-0.1455568
1.1825000,1.1825000,1.1825000,-0.0035372,0.0026377,-0.1446218
1.1850000,1.1850000,1.1850000,-0.0034918,0.0026195,-0.1436948
1.1875000,1.1875000,1.1875000,-0.0034470,0.0026016,-0.1427757
1.1900000,1.1900000,1.1900000,-0.0034030,0.0025838,-0.1418644
1.1925000,1.1925000,1.1925000,-0.0033596,0.0025661,-0.1409609
1.1950000,1.1950000,1.1950000,-0.0033168,0.0025486,-0.1400651
1.1975000,1.1975000,1.1975000,-0.0032747,0.0025312,-0.1391769
1.2000000,1.2000000,1.2000000,-0.0032332,0.0025140,-0.1382963
1.2025000,1.2025000,1.2025000,-0.0031923,0.0024969,-0.1374230
1.2050000,1.2050000,1.2050000,-0.0031521,0.0024799,-0.1365572
1.2075000,1.2075000,1.2075000,-0.0031124,0.0024631,-0.1356986
1.2100000,1.2100000,1.2100000,-0.0030733,0.0024464,-0.1348472
1.2125000,1.2125000,1.2125000,-0.0030347,0.0024298,-0.1340029
1.2150000,1.2150000,1.2150000,-0.0029968,0.0024134,-0.1331657
1.2175000,1.2175000,1.2175000,-0.0029593,0.0023971,-0.1323355
1.2200000,1.2200000,1.2200000,-0.0029225,0.0023810,-0.1315122
1.2225000,1.2225000,1.2225000,-0.0028862,0.0023650,-0.1306958
1.2250000,1.2250000,1.2250000,-0.0028503,0.0023491,-0.1298861
1.2275000,1.2275000,1.2275000,-0.0028151,0.0023333,-0.1290831
1.2300000,1.2300000,1.2300000,-0.0027803,0.0023177,-0.1282867
1.2325000,1.2325000,1.2325000,-0.0027460,0.0023022,-0.1274969
1.2350000,1.2350000,1.2350000,-0.0027122,0.0022868,-0.1267136
1.2375000,1.2375000,1.2375000,-0.0026789,0.0022715,-0.1259367
1.2400000,1.2400000,1.2400000,-0.0026461,0.0022564,-0.1251661
1.2425000,1.2425000,1.2425000,-0.0026138,0.0022413,-0.1244019
1.2450000,1.2450000,1.2450000,-0.0025819,0.0022264,-0.1236439
1.2475000,1.2475000,1.2475000,-0.0025504,0.0022116,-0.1228920
1.2500000,1.2500000,1.2500000,-0.0025194,0.0021970,-0.1221463
1.2525000,1.2525000,1.2525000,-0.0024889,0.0021824,-0.1214066
1.2550000,1.2550000,1.2550000,-0.0024588,0.0021680,-0.1206728
1.2575000,1.2575000,1.2575000,-0.0024291,0.0021536,-0.1199450
1.2600000,1.2600000,1.2600000,-0.0023998,0.0021394,-0.1192231
1.2625000,1.2625000,1.2625000,-0.0023709,0.0021253,-0.1185069
1.2650000,1.2650000,1.2650000,-0.0023425,0.0021113,-0.1177965
1.2675000,1.2675000,1.2675000,-0.0023144,0.0020974,-0.1170918
1.2700000,1.2700000,1.2700000,-0.0022868,0.0020837,-0.1163927
1.2725000,1.2725000,1.2725000,-0.0022595,0.0020700,-0.1156992
1.2750000,1.2750000,1.2750000,-0.0022326,0.0020564,-0.1150112
1.2775000,1.2775000,1.2775000,-0.0022061,0.0020430,-0.1143287
1.2800000,1.2800000,1.2800000,-0.0021799,0.0020296,-0.1136515
1.2825000,1.2825000,1.2825000,-0.0021541,0.0020164,-0.1129797
1.2850000,1.2850000,1.2850000,-0.0021287,0.0020032,-0.1123133
1.2875000,1.2875000,1.2875000,-0.0021036,0.0019902,-0.1116520
1.2900000,1.2900000,1.2900000,-0.0020788,0.0019772,-0.1109960
1.2925000,1.2925000,1.2925000,-0.0020544,0.0019644,-0.1103451
1.2950000,1.2950000,1.2950000,-0.0020303,0.0019516,-0.1096993
1.2975000,1.2975000,1.2975000,-0.0020066,0.0019390,-0.1090585
1.3000000,1.3000000,1.3000000,-0.0019832,0.0019264,-0.1084228
1.3025000,1.3025000,1.3025000,-0.0019601,0.0019140,-0.1077920
1.3050000,1.3050000,1.3050000,-0.0019373,0.0019016,-0.1071660
1.3075000,1.3075000,1.3075000,-0.0019148,0.0018893,-0.1065450
1.3100000,1.3100000,1.3100000,-0.0018926,0.0018772,-0.1059287
1.3125000,1.3125000,1.3125000,-0.0018708,0.0018651,-0.1053172
1.3150000,1.3150000,1.3150000,-0.0018492,0.0018531,-0.1047104
1.3175000,1.3175000,1.3175000,-0.0018279,0.0018412,-0.1041083
1.3200000,1.3200000,1.3200000,-0.0018069,0.0018294,-0.1035108
1.3225000,1.3225000,1.3225000,-0.0017862,0.0018177,-0.1029179
1.3250000,1.3250000,1.3250000,-0.0017657,0.0018060,-0.1023295
1.3275000,1.3275000,1.3275000,-0.0017456,0.0017945,-0.1017456
1.3300000,1.3300000,1.3300000,-0.0017257,0.0017830,-0.1011661
1.3325000,1.3325000,1.3325000,-0.0017060,0.0017716,-0.1005911
1.3350000,1.3350000,1.3350000,-0.0016867,0.0017604,-0.1000204
1.3375000,1.3375000,1.3375000,-0.0016675,0.0017491,-0.0994540
1.3400000,1.3400000,1.3400000,-0.0016487,0.0017380,-0.0988919
1.3425000,1.3425000,1.3425000,-0.0016301,0.0017270,-0.0983341
1.3450000,1.3450000,1.3450000,-0.0016117,0.0017160,-0.0977804
1.3475000,1.3475000,1.3475000,-0.0015936,0.0017052,-0.0972309
1.3500000,1.3500000,1.3500000,-0.0015757,0.0016944,-0.0966856
1.3525000,1.3525000,1.3525000,-0.0015580,0.0016837,-0.0961443
1.3550000,1.3550000,1.3550000,-0.0015406,0.0016730,-0.0956070
1.3575000,1.3575000,1.3575000,-0.0015234,0.0016625,-0.0950738
1.3600000,1.3600000,1.3600000,-0.0015064,0.0016520,-0.0945445
1.3625000,1.3625000,1.3625000,-0.0014897,0.0016416,-0.0940192
1.3650000,1.3650000,1.3650000,-0.0014731,0.0016313,-0.0934978
1.3675000,1.3675000,1.3675000,-0.0014568,0.0016210,-0.0929802
1.3700000,1.3700000,1.3700000,-0.0014407,0.0016108,-0.0924664
1.3725000,1.3725000,1.3725000,-0.0014248,0.0016007,-0.0919564
1.3750000,1.3750000,1.3750000,-0.0014091,0.0015907,-0.0914502
1.3775000,1.3775000,1.3775000,-0.0013936,0.0015808,-0.0909477
1.3800000,1.3800000,1.3800000,-0.0013783,0.0015709,-0.0904489
1.3825000,1.3825000,1.3825000,-0.0013632,0.0015611,-0.0899538
1.3850000,1.3850000,1.3850000,-0.0013483,0.0015514,-0.0894622
1.3875000,1.3875000,1.3875000,-0.0013335,0.0015417,-0.0889743
1.3900000,1.3900000,1.3900000,-0.0013190,0.0015321,-0.0884899
1.3925000,1.3925000,1.3925000,-0.0013047,0.0015226,-0.0880090
1.3950000,1.3950000,1.3950000,-0.0012905,0.0015131,-0.0875316
1.3975000,1.3975000,1.3975000,-0.0012765,0.0015037,-0.0870576
1.4000000,1.4000000,1.4000000,-0.0012627,0.0014944,-0.0865871
1.4025000,1.4025000,1.4025000,-0.0012491,0.0014852,-0.0861200
1.4050000,1.4050000,1.4050000,-0.0012356,0.0014760,-0.0856562
1.4075000,1.4075000,1.4075000,-0.0012223,0.0014669,-0.0851958
1.4100000,1.4100000,1.4100000,-0.0012092,0.0014578,-0.0847386
1.4125000,1.4125000,1.4125000,-0.0011962,0.0014488,-0.0842848
1.4150000,1.4150000,1.4150000,-0.0011834,0.0014399,-0.0838342
1.4175000,1.4175000,1.4175000,-0.0011708,0.0014310,-0.0833868
1.4200000,1.4200000,1.4200000,-0.0011583,0.0014222,-0.0829426
1.4225000,1.4225000,1.4225000,-0.0011460,0.0014135,-0.0825015
1.4250000,1.4250000,1.4250000,-0.0011338,0.0014048,-0.0820636
1.4275000,1.4275000,1.4275000,-0.0011218,0.0013962,-0.0816287
1.4300000,1.4300000,1.4300000,-0.0011099,0.0013877,-0.0811970
1.4325000,1.4325000,1.4325000,-0.0010982,0.0013792,-0.0807683
1.4350000,1.4350000,1.4350000,-0.0010866,0.0013707,-0.0803426
1.4375000,1.4375000,1.4375000,-0.0010752,0.0013624,-0.0799199
1.4400000,1.4400000,1.4400000,-0.0010639,0.0013541,-0.0795002
1.4425000,1.4425000,1.4425000,-0.0010527,0.0013458,-0.0790834
1.4450000,1.4450000,1.4450000,-0.0010417,0.0013376,-0.0786696
1.4475000,1.4475000,1.4475000,-0.0010308,0.0013295,-0.0782586
1.4500000,1.4500000,1.4500000,-0.0010200,0.0013214,-0.0778505
1.4525000,1.4525000,1.4525000,-0.0010094,0.0013134,-0.0774452
1.4550000,1.4550000,1.4550000,-0.0009989,0.0013054,-0.0770427
1.4575000,1.4575000,1.4575000,-0.0009885,0.0012975,-0.0766431
1.4600000,1.4600000,1.4600000,-0.0009783,0.0012896,-0.0762462
1.4625000,1.4625000,1.4625000,-0.0009682,0.0012818,-0.0758520
1.4650000,1.4650000,1.4650000,-0.0009582,0.0012741,-0.0754606
1.4675000,1.4675000,1.4675000,-0.0009483,0.0012664,-0.0750718
1.4700000,1.4700000,1.4700000,-0.0009385,0.0012588,-0.0746858
1.4725000,1.4725000,1.4725000,-0.0009289,0.0012512,-0.0743023
1.4750000,1.4750000,1.4750000,-0.0009194,0.0012437,-0.0739215
1.4775000,1.4775000,1.4775000,-0.0009099,0.0012362,-0.0735433
1.4800000,1.4800000,1.4800000,-0.0009006,0.0012287,-0.0731677
1.4825000,1.4825000,1.4825000,-0.0008915,0.0012214,-0.0727947
1.4850000,1.4850000,1.4850000,-0.0008824,0.0012140,-0.0724242
1.4875000,1.4875000,1.4875000,-0.0008734,0.0012068,-0.0720562
1.4900000,1.4900000,1.4900000,-0.0008645,0.0011995,-0.0716907
1.4925000,1.4925000,1.4925000,-0.0008558,0.0011924,-0.0713276
1.4950000,1.4950000,1.4950000,-0.0008471,0.0011852,-0.0709671
1.4975000,1.4975000,1.4975000,-0.0008386,0.0011782,-0.0706089
1.5000000,1.5000000,1.5000000,-0.0008301,0.0011711,-0.0702532
1.5025000,1.5025000,1.5025000,-0.0008218,0.0011642,-0.0698998
1.5050000,1.5050000,1.5050000,-0.0008135,0.0011572,-0.0695489
1.5075000,1.5075000,1.5075000,-0.0008053,0.0011503,-0.0692002
1.5100000,1.5100000,1.5100000,-0.0007973,0.0011435,-0.0688539
1.5125000,1.5125000,1.5125000,-0.0007893,0.0011367,-0.0685100
1.5150000,1.5150000,1.5150000,-0.0007814,0.0011300,-0.0681683
1.5175000,1.5175000,1.5175000,-0.0007736,0.0011233,-0.0678289
1.5200000,1.5200000,1.5200000,-0.0007660,0.0011166,-0.0674917
1.5225000,1.5225000,1.5225000,-0.0007583,0.0011100,-0.0671568
1.5250000,1.5250000,1.5250000,-0.0007508,0.0011034,-0.0668241
1.5275000,1.5275000,1.5275000,-0.0007434,0.0010969,-0.0664936
1.5300000,1.5300000,1.5300000,-0.0007361,0.0010904,-0.0661653
1.5325000,1.5325000,1.5325000,-0.0007288,0.0010840,-0.0658391
1.5350000,1.5350000,1.5350000,-0.0007216,0.0010776,-0.0655151
1.5375000,1.5375000,1.5375000,-0.0007145,0.0010713,-0.0651932
1.5400000,1.5400000,1.5400000,-0.0007075,0.0010650,-0.0648734
1.5425000,1.5425000,1.5425000,-0.0007006,0.0010587,-0.0645557
1.5450000,1.5450000,1.5450000,-0.0006937,0.0010525,-0.0642401
1.5475000,1.5475000,1.5475000,-0.0006869,0.0010463,-0.0639265
1.5500000,1.5500000,1.5500000,-0.0006803,0.0010402,-0.0636150
1.5525000,1.5525000,1.5525000,-0.0006736,0.0010341,-0.0633055
1.5550000,1.5550000,1.5550000,-0.0006671,0.0010280,-0.0629981
1.5575000,1.5575000,1.5575000,-0.0006606,0.0010220,-0.0626926
1.5600000,1.5600000,1.5600000,-0.0006542,0.0010161,-0.0623891
1.5625000,1.5625000,1.5625000,-0.0006479,0.0010101,-0.0620875
1.5650000,1.5650000,1.5650000,-0.0006416,0.0010042,-0.0617879
1.5675000,1.5675000,1.5675000,-0.0006354,0.0009984,-0.0614902
1.5700000,1.5700000,1.5700000,-0.0006293,0.0009926,-0.0611945
1.5725000,1.5725000,1.5725000,-0.0006233,0.0009868,-0.0609006
1.5750000,1.5750000,1.5750000,-0.0006173,0.0009810,-0.0606086
1.5775000,1.5775000,1.5775000,-0.0006114,0.0009753,-0.0603185
1.5800000,1.5800000,1.5800000,-0.0006055,0.0009697,-0.0600302
1.5825000,1.5825000,1.5825000,-0.0005998,0.0009641,-0.0597438
1.5850000,1.5850000,1.5850000,-0.0005940,0.0009585,-0.0594592
1.5875000,1.5875000,1.5875000,-0.0005884,0.0009529,-0.0591764
1.5900000,1.5900000,1.5900000,-0.0005828,0.0009474,-0.0588954
1.5925000,1.5925000,1.5925000,-0.0005773,0.0009419,-0.0586162
1.5950000,1.5950000,1.5950000,-0.0005718,0.0009365,-0.0583387
1.5975000,1.5975000,1.5975000,-0.0005664,0.0009311,-0.0580630
