# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.2369834,-0.0017969,-1.3969348,-0.2369834,-0.4445097,-0.8712462,-0.0574506,-0.3926015,-0.2830023,-0.3328249,-0.2796107,-0.1764662,-3.0448148
0.6550000,0.6550000,0.6550000,-0.2312332,-0.0017812,-1.3795570,-0.2312332,-0.4336113,-0.8515175,-0.0559936,-0.3836075,-0.2761132,-0.3249275,-0.2728181,-0.1721917,-2.9713252
0.6575000,0.6575000,0.6575000,-0.2256368,-0.0017656,-1.3624700,-0.2256368,-0.4230146,-0.8322488,-0.0545799,-0.3748174,-0.2694079,-0.3172453,-0.2662075,-0.1680311,-2.8995971
0.6600000,0.6600000,0.6600000,-0.2201901,-0.0017501,-1.3456677,-0.2201901,-0.4127103,-0.8134346,-0.0532081,-0.3662289,-0.2628815,-0.3097721,-0.2597742,-0.1639815,-2.8296179
0.6625000,0.6625000,0.6625000,-0.2148894,-0.0017347,-1.3291444,-0.2148894,-0.4026897,-0.7950687,-0.0518766,-0.3578393,-0.2565292,-0.3025023,-0.2535136,-0.1600400,-2.7613706
0.6650000,0.6650000,0.6650000,-0.2097307,-0.0017193,-1.3128942,-0.2097307,-0.3929442,-0.7771445,-0.0505843,-0.3496460,-0.2503461,-0.2954300,-0.2474212,-0.1562039,-2.6948340
0.6675000,0.6675000,0.6675000,-0.2047102,-0.0017040,-1.2969115,-0.2047102,-0.3834654,-0.7596546,-0.0493297,-0.3416458,-0.2443276,-0.2885498,-0.2414923,-0.1524702,-2.6299840
0.6700000,0.6700000,0.6700000,-0.1998242,-0.0016888,-1.2811909,-0.1998242,-0.3742455,-0.7425914,-0.0481116,-0.3338356,-0.2384693,-0.2818562,-0.2357227,-0.1488363,-2.5667935
0.6725000,0.6725000,0.6725000,-0.1950691,-0.0016738,-1.2657269,-0.1950691,-0.3652765,-0.7259468,-0.0469289,-0.3262121,-0.2327666,-0.2753437,-0.2301078,-0.1452994,-2.5052334
0.6750000,0.6750000,0.6750000,-0.1904413,-0.0016588,-1.2505145,-0.1904413,-0.3565510,-0.7097125,-0.0457802,-0.3187719,-0.2272152,-0.2690073,-0.2246435,-0.1418570,-2.4452724
0.6775000,0.6775000,0.6775000,-0.1859372,-0.0016439,-1.2355485,-0.1859372,-0.3480617,-0.6938801,-0.0446646,-0.3115115,-0.2218110,-0.2628417,-0.2193256,-0.1385063,-2.3868783
0.6800000,0.6800000,0.6800000,-0.1815534,-0.0016291,-1.2208239,-0.1815534,-0.3398016,-0.6784411,-0.0435808,-0.3044272,-0.2165498,-0.2568421,-0.2141500,-0.1352449,-2.3300173
0.6825000,0.6825000,0.6825000,-0.1772866,-0.0016144,-1.2063358,-0.1772866,-0.3317637,-0.6633866,-0.0425280,-0.2975156,-0.2114276,-0.2510036,-0.2091128,-0.1320703,-2.2746551
0.6850000,0.6850000,0.6850000,-0.1731335,-0.0015998,-1.1920795,-0.1731335,-0.3239415,-0.6487080,-0.0415050,-0.2907729,-0.2064406,-0.2453214,-0.2042100,-0.1289801,-2.2207568
0.6875000,0.6875000,0.6875000,-0.1690908,-0.0015853,-1.1780504,-0.1690908,-0.3163286,-0.6343965,-0.0405109,-0.2841954,-0.2015849,-0.2397911,-0.1994378,-0.1259719,-2.1682872
0.6900000,0.6900000,0.6900000,-0.1651555,-0.0015709,-1.1642440,-0.1651555,-0.3089188,-0.6204435,-0.0395448,-0.2777796,-0.1968568,-0.2344081,-0.1947926,-0.1230434,-2.1172109
0.6925000,0.6925000,0.6925000,-0.1613246,-0.0015566,-1.1506557,-0.1613246,-0.3017061,-0.6068402,-0.0386057,-0.2715217,-0.1922527,-0.2291681,-0.1902708,-0.1201923,-2.0674926
0.6950000,0.6950000,0.6950000,-0.1575950,-0.0015425,-1.1372814,-0.1575950,-0.2946847,-0.5935781,-0.0376928,-0.2654182,-0.1877693,-0.2240670,-0.1858687,-0.1174166,-2.0190971
0.6975000,0.6975000,0.6975000,-0.1539639,-0.0015284,-1.1241167,-0.1539639,-0.2878488,-0.5806486,-0.0368053,-0.2594654,-0.1834029,-0.2191006,-0.1815831,-0.1147140,-1.9719896
0.7000000,0.7000000,0.7000000,-0.1504285,-0.0015145,-1.1111576,-0.1504285,-0.2811932,-0.5680433,-0.0359424,-0.2536597,-0.1791505,-0.2142650,-0.1774106,-0.1120824,-1.9261356
0.7025000,0.7025000,0.7025000,-0.1469860,-0.0015007,-1.0984000,-0.1469860,-0.2747125,-0.5557541,-0.0351032,-0.2479976,-0.1750086,-0.2095563,-0.1733480,-0.1095199,-1.8815011
0.7050000,0.7050000,0.7050000,-0.1436338,-0.0014870,-1.0858400,-0.1436338,-0.2684016,-0.5437727,-0.0342870,-0.2424756,-0.1709743,-0.2049708,-0.1693920,-0.1070245,-1.8380526
0.7075000,0.7075000,0.7075000,-0.1403694,-0.0014734,-1.0734738,-0.1403694,-0.2622556,-0.5320912,-0.0334932,-0.2370903,-0.1670445,-0.2005049,-0.1655398,-0.1045942,-1.7957574
0.7100000,0.7100000,0.7100000,-0.1371902,-0.0014600,-1.0612976,-0.1371902,-0.2562696,-0.5207016,-0.0327209,-0.2318384,-0.1632163,-0.1961551,-0.1617882,-0.1022273,-1.7545832
0.7125000,0.7125000,0.7125000,-0.1340937,-0.0014466,-1.0493077,-0.1340937,-0.2504390,-0.5095964,-0.0319696,-0.2267163,-0.1594868,-0.1919180,-0.1581344,-0.0999219,-1.7144984
0.7150000,0.7150000,0.7150000,-0.1310777,-0.0014334,-1.0375006,-0.1310777,-0.2447593,-0.4987680,-0.0312385,-0.2217210,-0.1558531,-0.1877902,-0.1545757,-0.0976763,-1.6754723
0.7175000,0.7175000,0.7175000,-0.1281398,-0.0014203,-1.0258728,-0.1281398,-0.2392263,-0.4882090,-0.0305271,-0.2168491,-0.1523127,-0.1837687,-0.1511092,-0.0954887,-1.6374747
0.7200000,0.7200000,0.7200000,-0.1252778,-0.0014074,-1.0144207,-0.1252778,-0.2338355,-0.4779122,-0.0298347,-0.2120976,-0.1488629,-0.1798502,-0.1477324,-0.0933576,-1.6004762
0.7225000,0.7225000,0.7225000,-0.1224896,-0.0013945,-1.0031412,-0.1224896,-0.2285830,-0.4678706,-0.0291608,-0.2074634,-0.1455012,-0.1760318,-0.1444427,-0.0912813,-1.5644483
0.7250000,0.7250000,0.7250000,-0.1197729,-0.0013818,-0.9920309,-0.1197729,-0.2234648,-0.4580774,-0.0285048,-0.2029434,-0.1422251,-0.1723106,-0.1412376,-0.0892582,-1.5293630
0.7275000,0.7275000,0.7275000,-0.1171259,-0.0013692,-0.9810866,-0.1171259,-0.2184771,-0.4485258,-0.0278661,-0.1985347,-0.1390322,-0.1686838,-0.1381147,-0.0872869,-1.4951932
0.7300000,0.7300000,0.7300000,-0.1145465,-0.0013567,-0.9703053,-0.1145465,-0.2136162,-0.4392093,-0.0272442,-0.1942344,-0.1359201,-0.1651486,-0.1350716,-0.0853659,-1.4619125
0.7325000,0.7325000,0.7325000,-0.1120328,-0.0013443,-0.9596838,-0.1120328,-0.2088783,-0.4301216,-0.0266387,-0.1900397,-0.1328867,-0.1617024,-0.1321062,-0.0834937,-1.4294953
0.7350000,0.7350000,0.7350000,-0.1095829,-0.0013320,-0.9492192,-0.1095829,-0.2042602,-0.4212564,-0.0260490,-0.1859478,-0.1299298,-0.1583426,-0.1292161,-0.0816691,-1.3979166
0.7375000,0.7375000,0.7375000,-0.1071950,-0.0013199,-0.9389085,-0.1071950,-0.1997583,-0.4126078,-0.0254746,-0.1819561,-0.1270471,-0.1550668,-0.1263992,-0.0798905,-1.3671523
0.7400000,0.7400000,0.7400000,-0.1048675,-0.0013079,-0.9287489,-0.1048675,-0.1953694,-0.4041698,-0.0249151,-0.1780619,-0.1242367,-0.1518725,-0.1236535,-0.0781568,-1.3371789
0.7425000,0.7425000,0.7425000,-0.1025984,-0.0012960,-0.9187377,-0.1025984,-0.1910903,-0.3959368,-0.0243700,-0.1742627,-0.1214965,-0.1487574,-0.1209770,-0.0764667,-1.3079734
0.7450000,0.7450000,0.7450000,-0.1003864,-0.0012843,-0.9088720,-0.1003864,-0.1869180,-0.3879031,-0.0238390,-0.1705559,-0.1188247,-0.1457193,-0.1183677,-0.0748189,-1.2795139
0.7475000,0.7475000,0.7475000,-0.0982296,-0.0012726,-0.8991493,-0.0982296,-0.1828494,-0.3800635,-0.0233215,-0.1669392,-0.1162193,-0.1427560,-0.1158237,-0.0732123,-1.2517788
0.7500000,0.7500000,0.7500000,-0.0961267,-0.0012611,-0.8895669,-0.0961267,-0.1788817,-0.3724126,-0.0228173,-0.1634102,-0.1136784,-0.1398653,-0.1133432,-0.0716457,-1.2247473
0.7525000,0.7525000,0.7525000,-0.0940760,-0.0012497,-0.8801223,-0.0940760,-0.1750121,-0.3649453,-0.0223259,-0.1599666,-0.1112004,-0.1370453,-0.1109244,-0.0701180,-1.1983993
0.7550000,0.7550000,0.7550000,-0.0920761,-0.0012384,-0.8708129,-0.0920761,-0.1712378,-0.3576567,-0.0218469,-0.1566061,-0.1087834,-0.1342938,-0.1085655,-0.0686282,-1.1727151
0.7575000,0.7575000,0.7575000,-0.0901256,-0.0012272,-0.8616363,-0.0901256,-0.1675563,-0.3505419,-0.0213800,-0.1533265,-0.1064259,-0.1316091,-0.1062650,-0.0671751,-1.1476759
0.7600000,0.7600000,0.7600000,-0.0882232,-0.0012162,-0.8525902,-0.0882232,-0.1639649,-0.3435962,-0.0209248,-0.1501257,-0.1041262,-0.1289892,-0.1040212,-0.0657577,-1.1232631
0.7625000,0.7625000,0.7625000,-0.0863674,-0.0012052,-0.8436722,-0.0863674,-0.1604611,-0.3368152,-0.0204810,-0.1470017,-0.1018827,-0.1264323,-0.1018325,-0.0643751,-1.0994590
0.7650000,0.7650000,0.7650000,-0.0845571,-0.0011944,-0.8348800,-0.0845571,-0.1570427,-0.3301943,-0.0200482,-0.1439524,-0.0996939,-0.1239366,-0.0996973,-0.0630263,-1.0762464
0.7675000,0.7675000,0.7675000,-0.0827909,-0.0011837,-0.8262114,-0.0827909,-0.1537072,-0.3237292,-0.0196263,-0.1409758,-0.0975583,-0.1215006,-0.0976143,-0.0617103,-1.0536084
0.7700000,0.7700000,0.7700000,-0.0810676,-0.0011731,-0.8176642,-0.0810676,-0.1504524,-0.3174159,-0.0192147,-0.1380701,-0.0954744,-0.1191224,-0.0955819,-0.0604264,-1.0315288
0.7725000,0.7725000,0.7725000,-0.0793861,-0.0011626,-0.8092362,-0.0793861,-0.1472760,-0.3112502,-0.0188133,-0.1352333,-0.0934410,-0.1168006,-0.0935988,-0.0591735,-1.0099920
0.7750000,0.7750000,0.7750000,-0.0777452,-0.0011522,-0.8009254,-0.0777452,-0.1441761,-0.3052281,-0.0184217,-0.1324637,-0.0914565,-0.1145336,-0.0916637,-0.0579508,-0.9889827
0.7775000,0.7775000,0.7775000,-0.0761438,-0.0011420,-0.7927296,-0.0761438,-0.1411504,-0.2993460,-0.0180398,-0.1297595,-0.0895197,-0.1123198,-0.0897751,-0.0567576,-0.9684861
0.7800000,0.7800000,0.7800000,-0.0745808,-0.0011318,-0.7846470,-0.0745808,-0.1381971,-0.2936000,-0.0176671,-0.1271190,-0.0876294,-0.1101579,-0.0879319,-0.0555929,-0.9484879
0.7825000,0.7825000,0.7825000,-0.0730553,-0.0011218,-0.7766754,-0.0730553,-0.1353141,-0.2879865,-0.0173035,-0.1245405,-0.0857842,-0.1080464,-0.0861328,-0.0544561,-0.9289743
0.7850000,0.7850000,0.7850000,-0.0715661,-0.0011119,-0.7688131,-0.0715661,-0.1324996,-0.2825020,-0.0169486,-0.1220225,-0.0839830,-0.1059840,-0.0843766,-0.0533464,-0.9099317
0.7875000,0.7875000,0.7875000,-0.0701122,-0.0011020,-0.7610580,-0.0701122,-0.1297517,-0.2771432,-0.0166024,-0.1195632,-0.0822246,-0.1039693,-0.0826622,-0.0522631,-0.8913473
0.7900000,0.7900000,0.7900000,-0.0686929,-0.0010923,-0.7534085,-0.0686929,-0.1270687,-0.2719067,-0.0162644,-0.1171613,-0.0805079,-0.1020011,-0.0809884,-0.0512053,-0.8732084
0.7925000,0.7925000,0.7925000,-0.0673070,-0.0010827,-0.7458625,-0.0673070,-0.1244488,-0.2667894,-0.0159345,-0.1148152,-0.0788317,-0.1000781,-0.0793542,-0.0501726,-0.8555026
0.7950000,0.7950000,0.7950000,-0.0659538,-0.0010732,-0.7384185,-0.0659538,-0.1218904,-0.2617880,-0.0156125,-0.1125234,-0.0771950,-0.0981990,-0.0777584,-0.0491641,-0.8382183
0.7975000,0.7975000,0.7975000,-0.0646323,-0.0010638,-0.7310746,-0.0646323,-0.1193919,-0.2568996,-0.0152981,-0.1102846,-0.0755968,-0.0963628,-0.0762001,-0.0481793,-0.8213438
0.8000000,0.8000000,0.8000000,-0.0633417,-0.0010545,-0.7238291,-0.0633417,-0.1169517,-0.2521212,-0.0149911,-0.1080974,-0.0740360,-0.0945683,-0.0746782,-0.0472175,-0.8048681
0.8025000,0.8025000,0.8025000,-0.0620811,-0.0010453,-0.7166804,-0.0620811,-0.1145682,-0.2474500,-0.0146914,-0.1059605,-0.0725116,-0.0928144,-0.0731918,-0.0462781,-0.7887802
0.8050000,0.8050000,0.8050000,-0.0608499,-0.0010361,-0.7096269,-0.0608499,-0.1122399,-0.2428832,-0.0143988,-0.1038725,-0.0710228,-0.0911000,-0.0717399,-0.0453605,-0.7730698
0.8075000,0.8075000,0.8075000,-0.0596471,-0.0010271,-0.7026669,-0.0596471,-0.1099655,-0.2384181,-0.0141129,-0.1018322,-0.0695685,-0.0894241,-0.0703217,-0.0444641,-0.7577267
0.8100000,0.8100000,0.8100000,-0.0584722,-0.0010182,-0.6957989,-0.0584722,-0.1077435,-0.2340521,-0.0138338,-0.0998384,-0.0681479,-0.0877857,-0.0689362,-0.0435884,-0.7427410
0.8125000,0.8125000,0.8125000,-0.0573242,-0.0010094,-0.6890214,-0.0573242,-0.1055726,-0.2297826,-0.0135611,-0.0978899,-0.0667602,-0.0861837,-0.0675826,-0.0427329,-0.7281031
0.8150000,0.8150000,0.8150000,-0.0562026,-0.0010007,-0.6823328,-0.0562026,-0.1034514,-0.2256072,-0.0132948,-0.0959856,-0.0654043,-0.0846174,-0.0662601,-0.0418969,-0.7138038
0.8175000,0.8175000,0.8175000,-0.0551066,-0.0009921,-0.6757317,-0.0551066,-0.1013786,-0.2215235,-0.0130345,-0.0941242,-0.0640796,-0.0830856,-0.0649677,-0.0410801,-0.6998342
0.8200000,0.8200000,0.8200000,-0.0540356,-0.0009836,-0.6692166,-0.0540356,-0.0993531,-0.2175291,-0.0127803,-0.0923048,-0.0627853,-0.0815876,-0.0637049,-0.0402818,-0.6861854
0.8225000,0.8225000,0.8225000,-0.0529888,-0.0009751,-0.6627862,-0.0529888,-0.0973735,-0.2136218,-0.0125319,-0.0905262,-0.0615205,-0.0801225,-0.0624707,-0.0395017,-0.6728490
0.8250000,0.8250000,0.8250000,-0.0519658,-0.0009668,-0.6564389,-0.0519658,-0.0954388,-0.2097994,-0.0122892,-0.0887875,-0.0602844,-0.0786894,-0.0612644,-0.0387392,-0.6598168
0.8275000,0.8275000,0.8275000,-0.0509659,-0.0009585,-0.6501736,-0.0509659,-0.0935477,-0.2060597,-0.0120519,-0.0870875,-0.0590765,-0.0772875,-0.0600854,-0.0379939,-0.6470808
0.8300000,0.8300000,0.8300000,-0.0499884,-0.0009504,-0.6439888,-0.0499884,-0.0916993,-0.2024007,-0.0118201,-0.0854254,-0.0578959,-0.0759160,-0.0589329,-0.0372654,-0.6346333
0.8325000,0.8325000,0.8325000,-0.0490329,-0.0009423,-0.6378833,-0.0490329,-0.0898923,-0.1988204,-0.0115935,-0.0838002,-0.0567419,-0.0745742,-0.0578063,-0.0365532,-0.6224668
0.8350000,0.8350000,0.8350000,-0.0480987,-0.0009343,-0.6318557,-0.0480987,-0.0881257,-0.1953167,-0.0113720,-0.0822109,-0.0556140,-0.0732613,-0.0567048,-0.0358569,-0.6105740
0.8375000,0.8375000,0.8375000,-0.0471853,-0.0009264,-0.6259048,-0.0471853,-0.0863986,-0.1918878,-0.0111555,-0.0806567,-0.0545113,-0.0719765,-0.0556279,-0.0351761,-0.5989478
0.8400000,0.8400000,0.8400000,-0.0462922,-0.0009186,-0.6200294,-0.0462922,-0.0847099,-0.1885318,-0.0109438,-0.0791367,-0.0534334,-0.0707192,-0.0545748,-0.0345104,-0.5875814
0.8425000,0.8425000,0.8425000,-0.0454189,-0.0009109,-0.6142283,-0.0454189,-0.0830587,-0.1852469,-0.0107368,-0.0776501,-0.0523795,-0.0694887,-0.0535451,-0.0338594,-0.5764681
0.8450000,0.8450000,0.8450000,-0.0445648,-0.0009032,-0.6085003,-0.0445648,-0.0814439,-0.1820314,-0.0105344,-0.0761959,-0.0513490,-0.0682843,-0.0525381,-0.0332228,-0.5656013
0.8475000,0.8475000,0.8475000,-0.0437295,-0.0008957,-0.6028441,-0.0437295,-0.0798648,-0.1788835,-0.0103365,-0.0747735,-0.0503415,-0.0671054,-0.0515533,-0.0326002,-0.5549750
0.8500000,0.8500000,0.8500000,-0.0429125,-0.0008882,-0.5972588,-0.0429125,-0.0783205,-0.1758017,-0.0101430,-0.0733819,-0.0493562,-0.0659512,-0.0505900,-0.0319912,-0.5445828
0.8525000,0.8525000,0.8525000,-0.0421133,-0.0008808,-0.5917431,-0.0421133,-0.0768100,-0.1727842,-0.0099537,-0.0720206,-0.0483927,-0.0648214,-0.0496478,-0.0313955,-0.5344189
0.8550000,0.8550000,0.8550000,-0.0413316,-0.0008735,-0.5862960,-0.0413316,-0.0753326,-0.1698296,-0.0097686,-0.0706886,-0.0474504,-0.0637151,-0.0487261,-0.0308128,-0.5244776
0.8575000,0.8575000,0.8575000,-0.0405669,-0.0008662,-0.5809164,-0.0405669,-0.0738873,-0.1669362,-0.0095875,-0.0693854,-0.0465288,-0.0626319,-0.0478245,-0.0302427,-0.5147531
0.8600000,0.8600000,0.8600000,-0.0398186,-0.0008591,-0.5756032,-0.0398186,-0.0724735,-0.1641027,-0.0094103,-0.0681101,-0.0456274,-0.0615712,-0.0469423,-0.0296850,-0.5052402
0.8625000,0.8625000,0.8625000,-0.0390866,-0.0008520,-0.5703555,-0.0390866,-0.0710904,-0.1613275,-0.0092370,-0.0668622,-0.0447457,-0.0605324,-0.0460792,-0.0291393,-0.4959335
0.8650000,0.8650000,0.8650000,-0.0383702,-0.0008450,-0.5651721,-0.0383702,-0.0697372,-0.1586094,-0.0090674,-0.0656409,-0.0438831,-0.0595150,-0.0452347,-0.0286054,-0.4868279
0.8675000,0.8675000,0.8675000,-0.0376693,-0.0008381,-0.5600521,-0.0376693,-0.0684131,-0.1559468,-0.0089015,-0.0644456,-0.0430393,-0.0585185,-0.0444082,-0.0280828,-0.4779183
0.8700000,0.8700000,0.8700000,-0.0369833,-0.0008312,-0.5549946,-0.0369833,-0.0671175,-0.1533385,-0.0087392,-0.0632757,-0.0422138,-0.0575424,-0.0435994,-0.0275715,-0.4692000
0.8725000,0.8725000,0.8725000,-0.0363119,-0.0008244,-0.5499985,-0.0363119,-0.0658497,-0.1507833,-0.0085803,-0.0621306,-0.0414061,-0.0565862,-0.0428079,-0.0270710,-0.4606682
0.8750000,0.8750000,0.8750000,-0.0356548,-0.0008177,-0.5450629,-0.0356548,-0.0646091,-0.1482797,-0.0084248,-0.0610096,-0.0406158,-0.0556494,-0.0420332,-0.0265812,-0.4523184
0.8775000,0.8775000,0.8775000,-0.0350116,-0.0008111,-0.5401869,-0.0350116,-0.0633949,-0.1458267,-0.0082726,-0.0599122,-0.0398425,-0.0547316,-0.0412749,-0.0261017,-0.4441460
0.8800000,0.8800000,0.8800000,-0.0343820,-0.0008045,-0.5353697,-0.0343820,-0.0622065,-0.1434230,-0.0081237,-0.0588379,-0.0390857,-0.0538322,-0.0405326,-0.0256324,-0.4361468
0.8825000,0.8825000,0.8825000,-0.0337656,-0.0007980,-0.5306102,-0.0337656,-0.0610433,-0.1410674,-0.0079779,-0.0577860,-0.0383452,-0.0529510,-0.0398059,-0.0251729,-0.4283165
0.8850000,0.8850000,0.8850000,-0.0331622,-0.0007916,-0.5259076,-0.0331622,-0.0599047,-0.1387589,-0.0078351,-0.0567561,-0.0376204,-0.0520874,-0.0390945,-0.0247231,-0.4206510
0.8875000,0.8875000,0.8875000,-0.0325714,-0.0007852,-0.5212611,-0.0325714,-0.0587901,-0.1364964,-0.0076954,-0.0557476,-0.0369110,-0.0512410,-0.0383979,-0.0242827,-0.4131464
0.8900000,0.8900000,0.8900000,-0.0319929,-0.0007789,-0.5166698,-0.0319929,-0.0576990,-0.1342787,-0.0075586,-0.0547599,-0.0362166,-0.0504115,-0.0377159,-0.0238514,-0.4057988
0.8925000,0.8925000,0.8925000,-0.0314264,-0.0007727,-0.5121329,-0.0314264,-0.0566308,-0.1321049,-0.0074246,-0.0537928,-0.0355370,-0.0495984,-0.0370480,-0.0234291,-0.3986044
0.8950000,0.8950000,0.8950000,-0.0308717,-0.0007665,-0.5076496,-0.0308717,-0.0555849,-0.1299738,-0.0072934,-0.0528455,-0.0348716,-0.0488014,-0.0363940,-0.0230156,-0.3915595
0.8975000,0.8975000,0.8975000,-0.0303284,-0.0007604,-0.5032191,-0.0303284,-0.0545608,-0.1278846,-0.0071650,-0.0519177,-0.0342203,-0.0480200,-0.0357535,-0.0226106,-0.3846606
0.9000000,0.9000000,0.9000000,-0.0297963,-0.0007544,-0.4988406,-0.0297963,-0.0535581,-0.1258363,-0.0070392,-0.0510090,-0.0335826,-0.0472540,-0.0351262,-0.0222139,-0.3779042
0.9025000,0.9025000,0.9025000,-0.0292751,-0.0007484,-0.4945133,-0.0292751,-0.0525761,-0.1238279,-0.0069160,-0.0501188,-0.0329582,-0.0465029,-0.0345118,-0.0218254,-0.3712869
0.9050000,0.9050000,0.9050000,-0.0287646,-0.0007425,-0.4902365,-0.0287646,-0.0516145,-0.1218586,-0.0067953,-0.0492467,-0.0323469,-0.0457664,-0.0339099,-0.0214449,-0.3648055
0.9075000,0.9075000,0.9075000,-0.0282645,-0.0007367,-0.4860095,-0.0282645,-0.0506728,-0.1199273,-0.0066771,-0.0483924,-0.0317483,-0.0450443,-0.0333204,-0.0210721,-0.3584566
0.9100000,0.9100000,0.9100000,-0.0277746,-0.0007309,-0.4818314,-0.0277746,-0.0497504,-0.1180334,-0.0065613,-0.0475553,-0.0311622,-0.0443361,-0.0327428,-0.0207069,-0.3522373
0.9125000,0.9125000,0.9125000,-0.0272947,-0.0007252,-0.4777017,-0.0272947,-0.0488470,-0.1161759,-0.0064478,-0.0467352,-0.0305882,-0.0436415,-0.0321770,-0.0203491,-0.3461444
0.9150000,0.9150000,0.9150000,-0.0268244,-0.0007195,-0.4736195,-0.0268244,-0.0479621,-0.1143540,-0.0063367,-0.0459316,-0.0300260,-0.0429603,-0.0316226,-0.0199985,-0.3401751
0.9175000,0.9175000,0.9175000,-0.0263637,-0.0007139,-0.4695842,-0.0263637,-0.0470952,-0.1125669,-0.0062278,-0.0451442,-0.0294754,-0.0422921,-0.0310794,-0.0196550,-0.3343264
0.9200000,0.9200000,0.9200000,-0.0259122,-0.0007084,-0.4655952,-0.0259122,-0.0462460,-0.1108139,-0.0061211,-0.0443725,-0.0289361,-0.0416366,-0.0305471,-0.0193184,-0.3285956
0.9225000,0.9225000,0.9225000,-0.0254697,-0.0007029,-0.4616517,-0.0254697,-0.0454141,-0.1090941,-0.0060165,-0.0436162,-0.0284079,-0.0409937,-0.0300255,-0.0189886,-0.3229799
0.9250000,0.9250000,0.9250000,-0.0250361,-0.0006975,-0.4577531,-0.0250361,-0.0445990,-0.1074069,-0.0059141,-0.0428749,-0.0278905,-0.0403628,-0.0295143,-0.0186653,-0.3174767
0.9275000,0.9275000,0.9275000,-0.0246111,-0.0006921,-0.4538987,-0.0246111,-0.0438004,-0.1057515,-0.0058137,-0.0421484,-0.0273836,-0.0397439,-0.0290133,-0.0183485,-0.3120834
0.9300000,0.9300000,0.9300000,-0.0241946,-0.0006868,-0.4500880,-0.0241946,-0.0430180,-0.1041272,-0.0057152,-0.0414363,-0.0268870,-0.0391367,-0.0285222,-0.0180380,-0.3067974
0.9325000,0.9325000,0.9325000,-0.0237863,-0.0006815,-0.4463203,-0.0237863,-0.0422512,-0.1025333,-0.0056188,-0.0407382,-0.0264005,-0.0385408,-0.0280409,-0.0177336,-0.3016163
0.9350000,0.9350000,0.9350000,-0.0233861,-0.0006763,-0.4425949,-0.0233861,-0.0414999,-0.1009692,-0.0055242,-0.0400539,-0.0259239,-0.0379561,-0.0275691,-0.0174353,-0.2965378
0.9375000,0.9375000,0.9375000,-0.0229938,-0.0006711,-0.4389114,-0.0229938,-0.0407635,-0.0994342,-0.0054315,-0.0393830,-0.0254569,-0.0373822,-0.0271066,-0.0171428,-0.2915595
0.9400000,0.9400000,0.9400000,-0.0226092,-0.0006660,-0.4352690,-0.0226092,-0.0400419,-0.0979277,-0.0053407,-0.0387252,-0.0249993,-0.0368190,-0.0266531,-0.0168560,-0.2866791
0.9425000,0.9425000,0.9425000,-0.0222321,-0.0006610,-0.4316673,-0.0222321,-0.0393346,-0.0964490,-0.0052516,-0.0380803,-0.0245508,-0.0362662,-0.0262086,-0.0165749,-0.2818944
0.9450000,0.9450000,0.9450000,-0.0218623,-0.0006560,-0.4281056,-0.0218623,-0.0386414,-0.0949975,-0.0051642,-0.0374479,-0.0241114,-0.0357236,-0.0257727,-0.0162993,-0.2772033
0.9475000,0.9475000,0.9475000,-0.0214998,-0.0006510,-0.4245834,-0.0214998,-0.0379619,-0.0935728,-0.0050786,-0.0368278,-0.0236807,-0.0351910,-0.0253453,-0.0160290,-0.2726036
0.9500000,0.9500000,0.9500000,-0.0211443,-0.0006461,-0.4211001,-0.0211443,-0.0372959,-0.0921741,-0.0049946,-0.0362197,-0.0232587,-0.0346681,-0.0249262,-0.0157640,-0.2680934
0.9525000,0.9525000,0.9525000,-0.0207957,-0.0006413,-0.4176553,-0.0207957,-0.0366429,-0.0908009,-0.0049123,-0.0356233,-0.0228450,-0.0341548,-0.0245153,-0.0155041,-0.2636705
0.9550000,0.9550000,0.9550000,-0.0204538,-0.0006365,-0.4142482,-0.0204538,-0.0360028,-0.0894528,-0.0048315,-0.0350384,-0.0224395,-0.0336508,-0.0241122,-0.0152492,-0.2593332
0.9575000,0.9575000,0.9575000,-0.0201185,-0.0006317,-0.4108786,-0.0201185,-0.0353753,-0.0881290,-0.0047523,-0.0344648,-0.0220421,-0.0331560,-0.0237169,-0.0149992,-0.2550794
0.9600000,0.9600000,0.9600000,-0.0197897,-0.0006270,-0.4075457,-0.0197897,-0.0347600,-0.0868292,-0.0046747,-0.0339021,-0.0216525,-0.0326701,-0.0233292,-0.0147541,-0.2509074
0.9625000,0.9625000,0.9625000,-0.0194671,-0.0006224,-0.4042492,-0.0194671,-0.0341568,-0.0855528,-0.0045985,-0.0333501,-0.0212706,-0.0321929,-0.0229489,-0.0145136,-0.2468153
0.9650000,0.9650000,0.9650000,-0.0191507,-0.0006178,-0.4009884,-0.0191507,-0.0335653,-0.0842994,-0.0045237,-0.0328087,-0.0208962,-0.0317243,-0.0225759,-0.0142777,-0.2428014
