# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0675000,1.0675000,1.0675000,-0.0122764,-0.0004547,-0.3717801
1.0700000,1.0700000,1.0700000,-0.0121013,-0.0004480,-0.3691167
1.0725000,1.0725000,1.0725000,-0.0119292,-0.0004414,-0.3664790
1.0750000,1.0750000,1.0750000,-0.0117598,-0.0004349,-0.3638664
1.0775000,1.0775000,1.0775000,-0.0115933,-0.0004285,-0.3612788
1.0800000,1.0800000,1.0800000,-0.0114296,-0.0004221,-0.3587158
1.0825000,1.0825000,1.0825000,-0.0112685,-0.0004158,-0.3561771
1.0850000,1.0850000,1.0850000,-0.0111101,-0.0004096,-0.3536625
1.0875000,1.0875000,1.0875000,-0.0109543,-0.0004035,-0.3511717
1.0900000,1.0900000,1.0900000,-0.0108010,-0.0003975,-0.3487043
1.0925000,1.0925000,1.0925000,-0.0106503,-0.0003915,-0.3462601
1.0950000,1.0950000,1.0950000,-0.0105020,-0.0003856,-0.3438389
1.0975000,1.0975000,1.0975000,-0.0103561,-0.0003798,-0.3414403
1.1000000,1.1000000,1.1000000,-0.0102126,-0.0003741,-0.3390641
1.1025000,1.1025000,1.1025000,-0.0100714,-0.0003684,-0.3367100
1.1050000,1.1050000,1.1050000,-0.0099325,-0.0003628,-0.3343779
1.1075000,1.1075000,1.1075000,-0.0097958,-0.0003573,-0.3320673
1.1100000,1.1100000,1.1100000,-0.0096613,-0.0003519,-0.3297781
1.1125000,1.1125000,1.1125000,-0.0095290,-0.0003465,-0.3275100
1.1150000,1.1150000,1.1150000,-0.0093988,-0.0003412,-0.3252628
1.1175000,1.1175000,1.1175000,-0.0092707,-0.0003359,-0.3230362
1.1200000,1.1200000,1.1200000,-0.0091446,-0.0003308,-0.3208300
1.1225000,1.1225000,1.1225000,-0.0090205,-0.0003257,-0.3186440
1.1250000,1.1250000,1.1250000,-0.0088984,-0.0003206,-0.3164779
1.1275000,1.1275000,1.1275000,-0.0087782,-0.0003156,-0.3143314
1.1300000,1.1300000,1.1300000,-0.0086599,-0.0003107,-0.3122045
1.1325000,1.1325000,1.1325000,-0.0085435,-0.0003059,-0.3100968
1.1350000,1.1350000,1.1350000,-0.0084289,-0.0003011,-0.3080082
1.1375000,1.1375000,1.1375000,-0.0083161,-0.0002964,-0.3059384
1.1400000,1.1400000,1.1400000,-0.0082050,-0.0002917,-0.3038872
1.1425000,1.1425000,1.1425000,-0.0080957,-0.0002871,-0.3018544
1.1450000,1.1450000,1.1450000,-0.0079881,-0.0002826,-0.2998397
1.1475000,1.1475000,1.1475000,-0.0078822,-0.0002781,-0.2978431
1.1500000,1.1500000,1.1500000,-0.0077779,-0.0002736,-0.2958643
1.1525000,1.1525000,1.1525000,-0.0076752,-0.0002693,-0.2939030
1.1550000,1.1550000,1.1550000,-0.0075741,-0.0002649,-0.2919591
1.1575000,1.1575000,1.1575000,-0.0074745,-0.0002607,-0.2900324
1.1600000,1.1600000,1.1600000,-0.0073765,-0.0002565,-0.2881228
1.1625000,1.1625000,1.1625000,-0.0072800,-0.0002523,-0.2862299
1.1650000,1.1650000,1.1650000,-0.0071849,-0.0002482,-0.2843537
1.1675000,1.1675000,1.1675000,-0.0070913,-0.0002442,-0.2824939
1.1700000,1.1700000,1.1700000,-0.0069992,-0.0002402,-0.2806504
1.1725000,1.1725000,1.1725000,-0.0069084,-0.0002362,-0.2788230
1.1750000,1.1750000,1.1750000,-0.0068190,-0.0002323,-0.2770115
1.1775000,1.1775000,1.1775000,-0.0067310,-0.0002285,-0.2752157
1.1800000,1.1800000,1.1800000,-0.0066442,-0.0002247,-0.2734355
1.1825000,1.1825000,1.1825000,-0.0065588,-0.0002210,-0.2716707
1.1850000,1.1850000,1.1850000,-0.0064747,-0.0002173,-0.2699212
1.1875000,1.1875000,1.1875000,-0.0063918,-0.0002136,-0.2681867
1.1900000,1.1900000,1.1900000,-0.0063102,-0.0002100,-0.2664671
1.1925000,1.1925000,1.1925000,-0.0062298,-0.0002064,-0.2647622
1.1950000,1.1950000,1.1950000,-0.0061505,-0.0002029,-0.2630720
1.1975000,1.1975000,1.1975000,-0.0060725,-0.0001995,-0.2613962
1.2000000,1.2000000,1.2000000,-0.0059956,-0.0001960,-0.2597346
1.2025000,1.2025000,1.2025000,-0.0059199,-0.0001927,-0.2580872
1.2050000,1.2050000,1.2050000,-0.0058452,-0.0001893,-0.2564537
1.2075000,1.2075000,1.2075000,-0.0057717,-0.0001860,-0.2548341
1.2100000,1.2100000,1.2100000,-0.0056992,-0.0001828,-0.2532281
1.2125000,1.2125000,1.2125000,-0.0056278,-0.0001796,-0.2516357
1.2150000,1.2150000,1.2150000,-0.0055575,-0.0001764,-0.2500566
1.2175000,1.2175000,1.2175000,-0.0054882,-0.0001733,-0.2484908
1.2200000,1.2200000,1.2200000,-0.0054198,-0.0001702,-0.2469381
1.2225000,1.2225000,1.2225000,-0.0053525,-0.0001672,-0.2453984
1.2250000,1.2250000,1.2250000,-0.0052862,-0.0001642,-0.2438715
1.2275000,1.2275000,1.2275000,-0.0052208,-0.0001612,-0.2423573
1.2300000,1.2300000,1.2300000,-0.0051564,-0.0001583,-0.2408557
1.2325000,1.2325000,1.2325000,-0.0050928,-0.0001554,-0.2393666
1.2350000,1.2350000,1.2350000,-0.0050303,-0.0001525,-0.2378897
1.2375000,1.2375000,1.2375000,-0.0049686,-0.0001497,-0.2364250
1.2400000,1.2400000,1.2400000,-0.0049077,-0.0001469,-0.2349724
1.2425000,1.2425000,1.2425000,-0.0048478,-0.0001442,-0.2335317
1.2450000,1.2450000,1.2450000,-0.0047887,-0.0001415,-0.2321028
1.2475000,1.2475000,1.2475000,-0.0047304,-0.0001388,-0.2306856
1.2500000,1.2500000,1.2500000,-0.0046730,-0.0001361,-0.2292799
1.2525000,1.2525000,1.2525000,-0.0046164,-0.0001335,-0.2278858
1.2550000,1.2550000,1.2550000,-0.0045606,-0.0001310,-0.2265029
1.2575000,1.2575000,1.2575000,-0.0045056,-0.0001284,-0.2251313
1.2600000,1.2600000,1.2600000,-0.0044513,-0.0001259,-0.2237707
1.2625000,1.2625000,1.2625000,-0.0043978,-0.0001234,-0.2224212
1.2650000,1.2650000,1.2650000,-0.0043451,-0.0001210,-0.2210825
1.2675000,1.2675000,1.2675000,-0.0042931,-0.0001186,-0.2197546
1.2700000,1.2700000,1.2700000,-0.0042418,-0.0001162,-0.2184374
1.2725000,1.2725000,1.2725000,-0.0041913,-0.0001139,-0.2171307
1.2750000,1.2750000,1.2750000,-0.0041414,-0.0001116,-0.2158344
1.2775000,1.2775000,1.2775000,-0.0040923,-0.0001093,-0.2145485
1.2800000,1.2800000,1.2800000,-0.0040438,-0.0001070,-0.2132729
1.2825000,1.2825000,1.2825000,-0.0039960,-0.0001048,-0.2120073
1.2850000,1.2850000,1.2850000,-0.0039488,-0.0001026,-0.2107519
1.2875000,1.2875000,1.2875000,-0.0039023,-0.0001004,-0.2095063
1.2900000,1.2900000,1.2900000,-0.0038565,-0.0000983,-0.2082706
1.2925000,1.2925000,1.2925000,-0.0038113,-0.0000962,-0.2070446
1.2950000,1.2950000,1.2950000,-0.0037666,-0.0000941,-0.2058283
1.2975000,1.2975000,1.2975000,-0.0037226,-0.0000920,-0.2046215
1.3000000,1.3000000,1.3000000,-0.0036792,-0.0000900,-0.2034242
1.3025000,1.3025000,1.3025000,-0.0036364,-0.0000880,-0.2022362
1.3050000,1.3050000,1.3050000,-0.0035942,-0.0000860,-0.2010575
1.3075000,1.3075000,1.3075000,-0.0035525,-0.0000840,-0.1998880
1.3100000,1.3100000,1.3100000,-0.0035115,-0.0000821,-0.1987276
1.3125000,1.3125000,1.3125000,-0.0034709,-0.0000802,-0.1975761
1.3150000,1.3150000,1.3150000,-0.0034309,-0.0000783,-0.1964336
1.3175000,1.3175000,1.3175000,-0.0033915,-0.0000765,-0.1953000
1.3200000,1.3200000,1.3200000,-0.0033525,-0.0000746,-0.1941750
1.3225000,1.3225000,1.3225000,-0.0033141,-0.0000728,-0.1930587
1.3250000,1.3250000,1.3250000,-0.0032762,-0.0000711,-0.1919510
1.3275000,1.3275000,1.3275000,-0.0032389,-0.0000693,-0.1908518
1.3300000,1.3300000,1.3300000,-0.0032020,-0.0000676,-0.1897610
1.3325000,1.3325000,1.3325000,-0.0031656,-0.0000659,-0.1886785
1.3350000,1.3350000,1.3350000,-0.0031297,-0.0000642,-0.1876043
1.3375000,1.3375000,1.3375000,-0.0030942,-0.0000625,-0.1865383
1.3400000,1.3400000,1.3400000,-0.0030593,-0.0000609,-0.1854803
1.3425000,1.3425000,1.3425000,-0.0030248,-0.0000592,-0.1844304
1.3450000,1.3450000,1.3450000,-0.0029907,-0.0000576,-0.1833884
1.3475000,1.3475000,1.3475000,-0.0029571,-0.0000561,-0.1823542
1.3500000,1.3500000,1.3500000,-0.0029239,-0.0000545,-0.1813279
1.3525000,1.3525000,1.3525000,-0.0028912,-0.0000530,-0.1803092
1.3550000,1.3550000,1.3550000,-0.0028589,-0.0000514,-0.1792983
1.3575000,1.3575000,1.3575000,-0.0028270,-0.0000499,-0.1782949
1.3600000,1.3600000,1.3600000,-0.0027955,-0.0000485,-0.1772989
1.3625000,1.3625000,1.3625000,-0.0027645,-0.0000470,-0.1763105
1.3650000,1.3650000,1.3650000,-0.0027338,-0.0000456,-0.1753293
1.3675000,1.3675000,1.3675000,-0.0027036,-0.0000442,-0.1743555
1.3700000,1.3700000,1.3700000,-0.0026737,-0.0000428,-0.1733889
1.3725000,1.3725000,1.3725000,-0.0026442,-0.0000414,-0.1724295
1.3750000,1.3750000,1.3750000,-0.0026151,-0.0000400,-0.1714771
1.3775000,1.3775000,1.3775000,-0.0025864,-0.0000387,-0.1705318
1.3800000,1.3800000,1.3800000,-0.0025580,-0.0000373,-0.1695935
1.3825000,1.3825000,1.3825000,-0.0025300,-0.0000360,-0.1686620
1.3850000,1.3850000,1.3850000,-0.0025024,-0.0000347,-0.1677374
1.3875000,1.3875000,1.3875000,-0.0024751,-0.0000335,-0.1668195
1.3900000,1.3900000,1.3900000,-0.0024481,-0.0000322,-0.1659084
1.3925000,1.3925000,1.3925000,-0.0024215,-0.0000310,-0.1650039
1.3950000,1.3950000,1.3950000,-0.0023953,-0.0000298,-0.1641059
1.3975000,1.3975000,1.3975000,-0.0023694,-0.0000286,-0.1632146
1.4000000,1.4000000,1.4000000,-0.0023438,-0.0000274,-0.1623296
1.4025000,1.4025000,1.4025000,-0.0023185,-0.0000262,-0.1614511
1.4050000,1.4050000,1.4050000,-0.0022935,-0.0000250,-0.1605790
1.4075000,1.4075000,1.4075000,-0.0022689,-0.0000239,-0.1597131
1.4100000,1.4100000,1.4100000,-0.0022445,-0.0000228,-0.1588535
1.4125000,1.4125000,1.4125000,-0.0022205,-0.0000217,-0.1580000
1.4150000,1.4150000,1.4150000,-0.0021968,-0.0000206,-0.1571527
1.4175000,1.4175000,1.4175000,-0.0021733,-0.0000195,-0.1563114
1.4200000,1.4200000,1.4200000,-0.0021502,-0.0000184,-0.1554762
1.4225000,1.4225000,1.4225000,-0.0021273,-0.0000174,-0.1546469
1.4250000,1.4250000,1.4250000,-0.0021047,-0.0000163,-0.1538235
1.4275000,1.4275000,1.4275000,-0.0020825,-0.0000153,-0.1530060
1.4300000,1.4300000,1.4300000,-0.0020604,-0.0000143,-0.1521943
1.4325000,1.4325000,1.4325000,-0.0020387,-0.0000133,-0.1513883
1.4350000,1.4350000,1.4350000,-0.0020172,-0.0000124,-0.1505880
1.4375000,1.4375000,1.4375000,-0.0019960,-0.0000114,-0.1497934
1.4400000,1.4400000,1.4400000,-0.0019750,-0.0000104,-0.1490044
1.4425000,1.4425000,1.4425000,-0.0019543,-0.0000095,-0.1482209
1.4450000,1.4450000,1.4450000,-0.0019339,-0.0000086,-0.1474429
1.4475000,1.4475000,1.4475000,-0.0019137,-0.0000077,-0.1466704
1.4500000,1.4500000,1.4500000,-0.0018937,-0.0000068,-0.1459033
1.4525000,1.4525000,1.4525000,-0.0018740,-0.0000059,-0.1451416
1.4550000,1.4550000,1.4550000,-0.0018546,-0.0000050,-0.1443851
1.4575000,1.4575000,1.4575000,-0.0018353,-0.0000041,-0.1436339
1.4600000,1.4600000,1.4600000,-0.0018163,-0.0000033,-0.1428880
1.4625000,1.4625000,1.4625000,-0.0017976,-0.0000025,-0.1421472
1.4650000,1.4650000,1.4650000,-0.0017790,-0.0000016,-0.1414116
1.4675000,1.4675000,1.4675000,-0.0017607,-0.0000008,-0.1406810
1.4700000,1.4700000,1.4700000,-0.0017426,-0.0000000,-0.1399554
1.4725000,1.4725000,1.4725000,-0.0017247,0.0000008,-0.1392349
1.4750000,1.4750000,1.4750000,-0.0017071,0.0000015,-0.1385193
1.4775000,1.4775000,1.4775000,-0.0016896,0.0000023,-0.1378087
1.4800000,1.4800000,1.4800000,-0.0016724,0.0000031,-0.1371029
1.4825000,1.4825000,1.4825000,-0.0016553,0.0000038,-0.1364019
1.4850000,1.4850000,1.4850000,-0.0016385,0.0000045,-0.1357057
1.4875000,1.4875000,1.4875000,-0.0016218,0.0000053,-0.1350142
1.4900000,1.4900000,1.4900000,-0.0016054,0.0000060,-0.1343275
1.4925000,1.4925000,1.4925000,-0.0015891,0.0000067,-0.1336454
1.4950000,1.4950000,1.4950000,-0.0015731,0.0000074,-0.1329680
1.4975000,1.4975000,1.4975000,-0.0015572,0.0000081,-0.1322951
1.5000000,1.5000000,1.5000000,-0.0015415,0.0000087,-0.1316268
1.5025000,1.5025000,1.5025000,-0.0015260,0.0000094,-0.1309630
1.5050000,1.5050000,1.5050000,-0.0015107,0.0000100,-0.1303036
1.5075000,1.5075000,1.5075000,-0.0014956,0.0000107,-0.1296487
1.5100000,1.5100000,1.5100000,-0.0014806,0.0000113,-0.1289982
1.5125000,1.5125000,1.5125000,-0.0014658,0.0000119,-0.1283520
1.5150000,1.5150000,1.5150000,-0.0014512,0.0000125,-0.1277102
1.5175000,1.5175000,1.5175000,-0.0014368,0.0000131,-0.1270726
1.5200000,1.5200000,1.5200000,-0.0014225,0.0000137,-0.1264393
1.5225000,1.5225000,1.5225000,-0.0014084,0.0000143,-0.1258103
1.5250000,1.5250000,1.5250000,-0.0013945,0.0000149,-0.1251853
1.5275000,1.5275000,1.5275000,-0.0013807,0.0000155,-0.1245646
1.5300000,1.5300000,1.5300000,-0.0013670,0.0000160,-0.1239479
1.5325000,1.5325000,1.5325000,-0.0013536,0.0000166,-0.1233353
1.5350000,1.5350000,1.5350000,-0.0013403,0.0000171,-0.1227268
1.5375000,1.5375000,1.5375000,-0.0013271,0.0000177,-0.1221223
1.5400000,1.5400000,1.5400000,-0.0013141,0.0000182,-0.1215217
1.5425000,1.5425000,1.5425000,-0.0013012,0.0000187,-0.1209251
1.5450000,1.5450000,1.5450000,-0.0012885,0.0000192,-0.1203324
1.5475000,1.5475000,1.5475000,-0.0012759,0.0000197,-0.1197436
1.5500000,1.5500000,1.5500000,-0.0012635,0.0000202,-0.1191586
1.5525000,1.5525000,1.5525000,-0.0012512,0.0000207,-0.1185774
1.5550000,1.5550000,1.5550000,-0.0012391,0.0000212,-0.1180001
1.5575000,1.5575000,1.5575000,-0.0012271,0.0000216,-0.1174264
1.5600000,1.5600000,1.5600000,-0.0012152,0.0000221,-0.1168565
1.5625000,1.5625000,1.5625000,-0.0012035,0.0000226,-0.1162903
1.5650000,1.5650000,1.5650000,-0.0011919,0.0000230,-0.1157278
1.5675000,1.5675000,1.5675000,-0.0011804,0.0000234,-0.1151689
1.5700000,1.5700000,1.5700000,-0.0011690,0.0000239,-0.1146135
1.5725000,1.5725000,1.5725000,-0.0011578,0.0000243,-0.1140618
1.5750000,1.5750000,1.5750000,-0.0011467,0.0000247,-0.1135136
1.5775000,1.5775000,1.5775000,-0.0011358,0.0000251,-0.1129689
1.5800000,1.5800000,1.5800000,-0.0011249,0.0000255,-0.1124278
1.5825000,1.5825000,1.5825000,-0.0011142,0.0000259,-0.1118900
1.5850000,1.5850000,1.5850000,-0.0011036,0.0000263,-0.1113557
1.5875000,1.5875000,1.5875000,-0.0010931,0.0000267,-0.1108249
1.5900000,1.5900000,1.5900000,-0.0010827,0.0000271,-0.1102973
1.5925000,1.5925000,1.5925000,-0.0010724,0.0000275,-0.1097732
1.5950000,1.5950000,1.5950000,-0.0010623,0.0000278,-0.1092524
1.5975000,1.5975000,1.5975000,-0.0010523,0.0000282,-0.1087348
