# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.1645345,-0.1053027,-5.1618353,4.1645345,-55.2334330,15.8230680,1.3153799,10.1817508,-14.0779851,6.2115474,3.8568981,4.5349956,21.0935282
0.3325000,0.3325000,0.3325000,3.9333799,-0.1052185,-5.1877539,3.9333799,-56.4519557,14.6795543,1.2760242,9.3941470,-15.0348142,5.7237577,3.6060963,4.3302319,16.4786487
0.3350000,0.3350000,0.3350000,3.7213454,-0.1051726,-5.2080597,3.7213454,-57.7020628,13.6389236,1.2373155,8.6800771,-15.8942084,5.2402716,3.3784755,4.1391946,12.3411824
0.3375000,0.3375000,0.3375000,3.5259469,-0.1051797,-5.2243220,3.5259469,-58.8836073,12.6893676,1.1990771,8.0328792,-16.6589104,4.7620433,3.1710330,3.9602675,8.6350563
0.3400000,0.3400000,0.3400000,3.3450249,-0.1052432,-5.2379909,3.3450249,-59.9473648,11.8183630,1.1611275,7.4464104,-17.3364299,4.2890760,2.9810964,3.7920999,5.3196020
0.3425000,0.3425000,0.3425000,3.1767301,-0.1053547,-5.2504267,3.1767301,-60.8953915,11.0119418,1.1232969,6.9150011,-17.9383545,3.8208827,2.8063216,3.6335764,2.3587382
0.3450000,0.3450000,0.3450000,3.0195029,-0.1054959,-5.2628483,3.0195029,-61.7691535,10.2536763,1.0854322,6.4334148,-18.4796613,3.3571863,2.6446842,3.4837860,-0.2798107
0.3475000,0.3475000,0.3475000,2.8720481,-0.1056420,-5.2762240,2.8720481,-62.6311190,9.5236329,1.0473922,5.9968127,-18.9773317,2.8985454,2.4944634,3.3419920,-2.6251807
0.3500000,0.3500000,0.3500000,2.7333075,-0.1057655,-5.2911540,2.7333075,-63.5354120,8.7981184,1.0090386,5.6007236,-19.4478864,2.4466595,2.3542215,3.2076024,-4.7038829
0.3525000,0.3525000,0.3525000,2.6024305,-0.1058404,-5.3077995,2.6024305,-64.5069422,8.0515772,0.9702336,5.2410188,-19.9042266,2.0042574,2.2227782,3.0801416,-6.5401749
0.3550000,0.3550000,0.3550000,2.4787457,-0.1058462,-5.3259004,2.4787457,-65.5741811,7.2616011,0.9308494,4.9138922,-20.3530787,1.5746357,2.0991840,2.9592223,-8.1563172
0.3575000,0.3575000,0.3575000,2.3617307,-0.1057698,-5.3448909,2.3617307,-66.8490813,6.4157247,0.8907922,4.6158451,-20.7945464,1.1610249,1.9826917,2.8445187,-9.5727542
0.3600000,0.3600000,0.3600000,2.2509817,-0.1056058,-5.3640896,2.2509817,-68.4924518,5.5158153,0.8500327,4.3436735,-21.2242704,0.7659840,1.8727273,2.7357414,-10.8082523
0.3625000,0.3625000,0.3625000,2.1461819,-0.1053551,-5.3829099,2.1461819,-70.4666441,4.5762934,0.8086288,4.0944588,-21.6372107,0.3909885,1.7688578,2.6326165,-11.8800218
0.3650000,0.3650000,0.3650000,2.0470712,-0.1050228,-5.4010298,2.0470712,-72.5062658,3.6171158,0.7667221,3.8655568,-22.0313388,0.0362963,1.6707588,2.5348674,-12.8038355
0.3675000,0.3675000,0.3675000,1.9534179,-0.1046149,-5.4184800,1.9534179,-74.3807960,2.6562676,0.7244962,3.6545868,-22.4098580,-0.2989152,1.5781798,2.4422013,-13.5941476
0.3700000,0.3700000,0.3700000,1.8649944,-0.1041368,-5.4356346,1.8649944,-75.9952781,1.7056257,0.6821029,3.4594193,-22.7813766,-0.6162232,1.4909124,2.3543002,-14.2642128
0.3725000,0.3725000,0.3725000,1.7815588,-0.1035922,-5.4531203,1.7815588,-77.3499303,0.7708604,0.6395855,3.2781622,-23.1583310,-0.9175764,1.4087608,2.2708152,-14.8261961
0.3750000,0.3750000,0.3750000,1.7028397,-0.1029838,-5.4716733,1.7028397,-78.5062773,-0.1460745,0.5968442,3.1091468,-23.5547109,-1.2049792,1.3315186,2.1913669,-15.2912674
0.3775000,0.3775000,0.3775000,1.6285274,-0.1023140,-5.4919838,1.6285274,-79.5726944,-1.0437995,0.5536687,2.9509155,-23.9841331,-1.4803252,1.2589503,2.1155531,-15.6696775
0.3800000,0.3800000,0.3800000,1.5582700,-0.1015871,-5.5145675,1.5582700,-80.6679001,-1.9192665,0.5098283,2.8022105,-24.4581110,-1.7454161,1.1907784,2.0429615,-15.9708132
0.3825000,0.3825000,0.3825000,1.4916774,-0.1008098,-5.5396910,1.4916774,-81.8500013,-2.7671499,0.4651755,2.6619644,-24.9833266,-2.0022111,1.1266767,1.9731895,-16.2032364
0.3850000,0.3850000,0.3850000,1.4283334,-0.0999924,-5.5673541,1.4283334,-83.0850209,-3.5806964,0.4197150,2.5292902,-25.5580818,-2.2534152,1.0662715,1.9058646,-16.3747168
0.3875000,0.3875000,0.3875000,1.3678152,-0.0991493,-5.5973161,1.3678152,-84.2962939,-4.3532769,0.3736130,2.4034693,-26.1708217,-2.5035354,1.0091509,1.8406624,-16.4922658
0.3900000,0.3900000,0.3900000,1.3097179,-0.0982987,-5.6291480,1.3097179,-85.4181828,-5.0798631,0.3271520,2.2839354,-26.8034003,-2.7603180,0.9548837,1.7773187,-16.5621819
0.3925000,0.3925000,0.3925000,1.2536781,-0.0974627,-5.6622935,1.2536781,-86.4094984,-5.7579657,0.2806629,2.1702544,-27.4377420,-3.0359333,0.9030453,1.7156321,-16.5901135
0.3950000,0.3950000,0.3950000,1.1993928,-0.0966651,-5.6961299,1.1993928,-87.2553857,-6.3879064,0.2344665,2.0620994,-28.0616364,-3.3465941,0.8532445,1.6554569,-16.5811391
0.3975000,0.3975000,0.3975000,1.1466274,-0.0959302,-5.7300189,1.1466274,-87.9861890,-6.9724940,0.1888453,1.9592230,-28.6706274,-3.7092126,0.8051471,1.5966883,-16.5398617
0.4000000,0.4000000,0.4000000,1.0952142,-0.0952795,-5.7633462,1.0952142,-88.7098217,-7.5162640,0.1440396,1.8614289,-29.2660112,-4.1352323,0.7584900,1.5392412,-16.4705094
0.4025000,0.4025000,0.4025000,1.0450381,-0.0947289,-5.7955508,1.0450381,-89.5956054,-8.0245083,0.1002560,1.7685429,-29.8508536,-4.6246326,0.7130832,1.4830286,-16.3770307
0.4050000,0.4050000,0.4050000,0.9960164,-0.0942864,-5.8261508,0.9960164,-90.7354835,-8.5023606,0.0576769,1.6803864,-30.4261530,-5.1643515,0.6687991,1.4279431,-16.2631749
0.4075000,0.4075000,0.4075000,0.9480739,-0.0939503,-5.8547642,0.9480739,-92.0350114,-8.9541913,0.0164709,1.5967538,-30.9886837,-5.7324145,0.6255528,1.3738470,-16.1325490
0.4100000,0.4100000,0.4100000,0.9011202,-0.0937100,-5.8811208,0.9011202,-93.3194258,-9.3834892,-0.0231944,1.5173977,-31.5313634,-6.3047111,0.5832763,1.3205733,-15.9886435
0.4125000,0.4125000,0.4125000,0.8550354,-0.0935468,-5.9050588,0.8550354,-94.4622790,-9.7934275,-0.0611426,1.4420232,-32.0462278,-6.8604660,0.5418927,1.2679359,-15.8348248
0.4150000,0.4150000,0.4150000,0.8096652,-0.0934379,-5.9265046,0.8096652,-95.4050818,-10.1886636,-0.0971898,1.3702935,-32.5290697,-7.3848927,0.5012978,1.2157445,-15.6742931
0.4175000,0.4175000,0.4175000,0.7648279,-0.0933589,-5.9454394,0.7648279,-96.1409336,-10.5797010,-0.1311590,1.3018451,-32.9837617,-7.8699084,0.4613505,1.1638168,-15.5100084
0.4200000,0.4200000,0.4200000,0.7203279,-0.0932870,-5.9618650,0.7203279,-96.7105913,-10.9914587,-0.1629051,1.2363094,-33.4237822,-8.3144935,0.4218764,1.1119822,-15.3445919
0.4225000,0.4225000,0.4225000,0.6759692,-0.0932024,-5.9757842,0.6759692,-97.2018226,-11.4744852,-0.1923416,1.1733361,-33.8688435,-8.7257005,0.3826793,1.0600770,-15.1802175
0.4250000,0.4250000,0.4250000,0.6315636,-0.0930890,-5.9872068,0.6315636,-97.7149858,-12.1058230,-0.2194635,1.1126115,-34.3364804,-9.1199991,0.3435556,1.0079364,-15.0185107
0.4275000,0.4275000,0.4275000,0.5869295,-0.0929327,-5.9961812,0.5869295,-98.2877272,-12.9556969,-0.2443585,1.0538706,-34.8324119,-9.5229389,0.3043051,0.9553912,-14.8604789
0.4300000,0.4300000,0.4300000,0.5418878,-0.0927208,-6.0028344,0.5418878,-98.8624799,-14.0285208,-0.2672066,0.9968984,-35.3464136,-9.9641207,0.2647341,0.9022756,-14.7064929
0.4325000,0.4325000,0.4325000,0.4962584,-0.0924406,-6.0073950,0.4962584,-99.3442225,-15.2478653,-0.2882667,0.9415224,-35.8571503,-10.4666223,0.2246529,0.8484459,-14.5563330
0.4350000,0.4350000,0.4350000,0.4498674,-0.0920783,-6.0101816,0.4498674,-99.6638764,-16.5087530,-0.3078564,0.8875993,-36.3420457,-11.0360300,0.1838736,0.7938061,-14.4093009
0.4375000,0.4375000,0.4375000,0.4025635,-0.0916193,-6.0115556,0.4025635,-99.7924934,-17.7289960,-0.3263257,0.8350007,-36.7853031,-11.6576650,0.1422154,0.7383299,-14.2643832
0.4400000,0.4400000,0.4400000,0.3542428,-0.0910475,-6.0118551,0.3542428,-99.7290526,-18.8616967,-0.3440210,0.7835994,-37.1805098,-12.3042672,0.0995191,0.6820742,-14.1204455
0.4425000,0.4425000,0.4425000,0.3048711,-0.0903461,-6.0113340,0.3048711,-99.4868426,-19.8867357,-0.3612413,0.7332610,-37.5284585,-12.9471934,0.0556704,0.6251788,-13.9764293
0.4450000,0.4450000,0.4450000,0.2544996,-0.0894974,-6.0101197,0.2544996,-99.0849190,-20.8009532,-0.3781927,0.6838385,-37.8327312,-13.5637452,0.0106237,0.5678559,-13.8315280
0.4475000,0.4475000,0.4475000,0.2032673,-0.0884845,-6.0081948,0.2032673,-98.5436807,-21.6138670,-0.3949546,0.6351702,-38.0956773,-14.1391026,-0.0355812,0.5103720,-13.6853193
0.4500000,0.4500000,0.4500000,0.1513919,-0.0872920,-6.0053989,0.1513919,-97.8828000,-22.3502782,-0.4114675,0.5870784,-38.3164910,-14.6651040,-0.0828132,0.4530275,-13.5378376
0.4525000,0.4525000,0.4525000,0.0991522,-0.0859079,-6.0014468,0.0991522,-97.1203528,-23.0585278,-0.4275488,0.5393684,-38.4916062,-15.1381919,-0.1308575,0.3961364,-13.3895722
0.4550000,0.4550000,0.4550000,0.0468673,-0.0843244,-5.9959601,0.0468673,-96.2725343,-23.8154413,-0.4429302,0.4918288,-38.6164080,-15.5576670,-0.1794315,0.3400068,-13.2413870
0.4575000,0.4575000,0.4575000,-0.0051254,-0.0825386,-5.9885058,-0.0051254,-95.3536483,-24.7064039,-0.4573079,0.4442360,-38.6869919,-15.9245198,-0.2282069,0.2849259,-13.0943699
0.4600000,0.4600000,0.4600000,-0.0564914,-0.0805522,-5.9786369,-0.0564914,-94.3762202,-25.7719733,-0.4703928,0.3963639,-38.7012343,-16.2407393,-0.2768315,0.2311480,-12.9496355
0.4625000,0.4625000,0.4625000,-0.1069162,-0.0783712,-5.9659286,-0.1069162,-93.3511591,-26.9717462,-0.4819526,0.3479999,-38.6590849,-16.5089253,-0.3249522,0.1788903,-12.8081219
0.4650000,0.4650000,0.4650000,-0.1561188,-0.0760049,-5.9500079,-0.1561188,-92.2879310,-28.2162504,-0.4918392,0.2989647,-38.5623348,-16.7320700,-0.3722336,0.1283331,-12.6704287
0.4675000,0.4675000,0.4675000,-0.2038583,-0.0734652,-5.9305736,-0.2038583,-91.1947283,-29.4232974,-0.4999971,0.2491322,-38.4141558,-16.9134231,-0.4183733,0.0796235,-12.5367342
0.4700000,0.4700000,0.4700000,-0.2499349,-0.0707665,-5.9074104,-0.2499349,-90.0786261,-30.5424953,-0.5064544,0.1984452,-38.2186125,-17.0563944,-0.4631106,0.0328801,-12.4068090
0.4725000,0.4725000,0.4725000,-0.2941854,-0.0679252,-5.8803943,-0.2941854,-88.9457235,-31.5513524,-0.5113013,0.1469249,-37.9802450,-17.1644693,-0.5062281,-0.0118041,-12.2801176
0.4750000,0.4750000,0.4750000,-0.3364787,-0.0649592,-5.8494915,-0.3364787,-87.8012690,-32.4443372,-0.5146630,0.0946706,-37.7037527,-17.2411286,-0.5475489,-0.0543630,-12.1559730
0.4775000,0.4775000,0.4775000,-0.3767120,-0.0618877,-5.8147509,-0.3767120,-86.6497715,-33.2244403,-0.5166764,0.0418540,-37.3937739,-17.2897754,-0.5869307,-0.0947601,-12.0337035
0.4800000,0.4800000,0.4800000,-0.4148099,-0.0587293,-5.7762936,-0.4148099,-85.4950964,-33.8982862,-0.5174715,-0.0112944,-37.0547434,-17.3136743,-0.6242614,-0.1329935,-11.9127964
0.4825000,0.4825000,0.4825000,-0.4507273,-0.0555016,-5.7343025,-0.4507273,-84.3405507,-34.4736677,-0.5171613,-0.0645013,-36.6908079,-17.3159069,-0.6594571,-0.1691012,-11.7929992
0.4850000,0.4850000,0.4850000,-0.4844547,-0.0522194,-5.6890135,-0.4844547,-83.1889563,-34.9584387,-0.5158365,-0.1174689,-36.3057831,-17.2993379,-0.6924643,-0.2031626,-11.6743738
0.4875000,0.4875000,0.4875000,-0.5160229,-0.0488944,-5.6407075,-0.5160229,-82.0427138,-35.3600928,-0.5135665,-0.1698930,-35.9031379,-17.2665892,-0.7232644,-0.2352977,-11.5573061
0.4900000,0.4900000,0.4900000,-0.5455070,-0.0455341,-5.5897022,-0.5455070,-80.9038583,-35.6856559,-0.5104028,-0.2214794,-35.4859972,-17.2200163,-0.7518794,-0.2656589,-11.4424766
0.4925000,0.4925000,0.4925000,-0.5730256,-0.0421430,-5.5363405,-0.5730256,-79.7741078,-35.9417030,-0.5063854,-0.2719555,-35.0571555,-17.1616890,-0.7783766,-0.2944180,-11.3307916
0.4950000,0.4950000,0.4950000,-0.5987345,-0.0387232,-5.4809751,-0.5987345,-78.6549046,-36.1344086,-0.5015510,-0.3210788,-34.6190975,-17.0933783,-0.8028697,-0.3217470,-11.2232759
0.4975000,0.4975000,0.4975000,-0.6228130,-0.0352763,-5.4239520,-0.6228130,-77.5474524,-36.2695970,-0.4959412,-0.3686396,-34.1740212,-17.0165544,-0.8255130,-0.3477992,-11.1209375
0.5000000,0.5000000,0.5000000,-0.6454449,-0.0318061,-5.3655945,-0.6454449,-76.4527474,-36.3527785,-0.4896107,-0.4144617,-33.7238627,-16.9323959,-0.8464895,-0.3726910,-11.0246187
0.5025000,0.5025000,0.5025000,-0.6667976,-0.0283203,-5.3061916,-0.6667976,-75.3716061,-36.3891706,-0.4826302,-0.4584011,-33.2703213,-16.8418127,-0.8659918,-0.3964909,-10.9348636
0.5050000,0.5050000,0.5050000,-0.6870023,-0.0248325,-5.2459925,-0.6870023,-74.3046893,-36.3837046,-0.4750848,-0.5003449,-32.8148824,-16.7454799,-0.8841998,-0.4192160,-10.8518267
0.5075000,0.5075000,0.5075000,-0.7061408,-0.0213630,-5.1852054,-0.7061408,-73.2525225,-36.3410205,-0.4670669,-0.5402114,-32.3588403,-16.6438796,-0.9012600,-0.4408369,-10.7752431
0.5100000,0.5100000,0.5100000,-0.7242398,-0.0179375,-5.1240002,-0.7242398,-72.2155145,-36.2654583,-0.4586667,-0.5779519,-31.9033185,-16.5373470,-0.9172691,-0.4612901,-10.7044631
0.5125000,0.5125000,0.5125000,-0.7412757,-0.0145855,-5.0625127,-0.7412757,-71.1939732,-36.1610479,-0.4499642,-0.6135532,-31.4492891,-16.4261166,-0.9322670,-0.4804938,-10.6385384
0.5150000,0.5150000,0.5150000,-0.7571853,-0.0113373,-5.0008484,-0.7571853,-70.1881188,-36.0315037,-0.4410263,-0.6470398,-30.9975890,-16.3103637,-0.9462384,-0.4983648,-10.5763350
0.5175000,0.5175000,0.5175000,-0.7718831,-0.0082214,-4.9390872,-0.7718831,-69.1980963,-35.8802220,-0.4319089,-0.6784735,-30.5489362,-16.1902409,-0.9591239,-0.5148318,-10.5166485
0.5200000,0.5200000,0.5200000,-0.7852785,-0.0052619,-4.8772873,-0.7852785,-68.2239858,-35.7102795,-0.4226652,-0.7079501,-30.1039436,-16.0659061,-0.9708364,-0.5298436,-10.4583012
0.5225000,0.5225000,0.5225000,-0.7972906,-0.0024770,-4.8154903,-0.7972906,-67.2658115,-35.5244310,-0.4133546,-0.7355910,-29.6631307,-15.9375440,-0.9812793,-0.5433726,-10.4002147
0.5250000,0.5250000,0.5250000,-0.8078586,0.0001214,-4.7537263,-0.8078586,-66.3235499,-35.3251060,-0.4040465,-0.7615306,-29.2269358,-15.8053831,-0.9903632,-0.5554139,-10.3414574
0.5275000,0.5275000,0.5275000,-0.8169456,0.0025275,-4.6920189,-0.8169456,-65.3971363,-35.1144074,-0.3948150,-0.7859027,-28.7957247,-15.6697126,-0.9980172,-0.5659825,-10.2812717
0.5300000,0.5300000,0.5300000,-0.8245391,0.0047408,-4.6303906,-0.8245391,-64.4864713,-34.8941160,-0.3857280,-0.8088257,-28.3698005,-15.5308986,-1.0041952,-0.5751103,-10.2190844
0.5325000,0.5325000,0.5325000,-0.8306484,0.0067650,-4.5688657,-0.8306484,-63.5914260,-34.6657059,-0.3768345,-0.8303912,-27.9494106,-15.3893988,-1.0088762,-0.5828417,-10.1545005
0.5350000,0.5350000,0.5350000,-0.8353014,0.0086070,-4.5074730,-0.8353014,-62.7118463,-34.4303701,-0.3681578,-0.8506575,-27.5347540,-15.2457683,-1.0120632,-0.5892310,-10.0872816
0.5375000,0.5375000,0.5375000,-0.8385412,0.0102757,-4.4462471,-0.8385412,-61.8475573,-34.1890564,-0.3596958,-0.8696484,-27.1259872,-15.1006481,-1.0137795,-0.5943383,-10.0173117
0.5400000,0.5400000,0.5400000,-0.8404227,0.0117817,-4.3852286,-0.8404227,-60.9983665,-33.9425097,-0.3514267,-0.8873574,-26.7232298,-14.9547318,-1.0140654,-0.5982262,-9.9445576
0.5425000,0.5425000,0.5425000,-0.8410088,0.0131362,-4.3244628,-0.8410088,-60.1640671,-33.6913154,-0.3433180,-0.9037559,-26.3265690,-14.8087132,-1.0129750,-0.6009572,-9.8690327
0.5450000,0.5450000,0.5450000,-0.8403668,0.0143505,-4.2639990,-0.8403668,-59.3444406,-33.4359397,-0.3353346,-0.9188024,-25.9360639,-14.6632241,-1.0105721,-0.6025920,-9.7907726
0.5475000,0.5475000,0.5475000,-0.8385654,0.0154354,-4.2038891,-0.8385654,-58.5392590,-33.1767646,-0.3274454,-0.9324531,-25.5517492,-14.5187781,-1.0069269,-0.6031888,-9.7098276
0.5500000,0.5500000,0.5500000,-0.8356716,0.0164014,-4.1441854,-0.8356716,-57.7482869,-32.9141164,-0.3196268,-0.9446686,-25.1736385,-14.3757310,-1.0021119,-0.6028045,-9.6262718
0.5525000,0.5525000,0.5525000,-0.8317507,0.0172577,-4.0849399,-0.8317507,-56.9712833,-32.6482875,-0.3118644,-0.9554196,-24.8017273,-14.2342676,-0.9961992,-0.6014958,-9.5402240
0.5550000,0.5550000,0.5550000,-0.8268655,0.0180132,-4.0262028,-0.8268655,-56.2080032,-32.3795546,-0.3041521,-0.9646895,-24.4359952,-14.0944134,-0.9892587,-0.5993205,-9.4518719
0.5575000,0.5575000,0.5575000,-0.8210784,0.0186758,-3.9680215,-0.8210784,-55.4581986,-32.1081945,-0.2964914,-0.9724756,-24.0764084,-13.9560647,-0.9813581,-0.5963373,-9.3614878
0.5600000,0.5600000,0.5600000,-0.8144516,0.0192529,-3.9104398,-0.8144516,-54.7216201,-31.8345021,-0.2888889,-0.9787889,-23.7229215,-13.8190293,-0.9725637,-0.5926061,-9.2694278
0.5625000,0.5625000,0.5625000,-0.8070480,0.0197516,-3.8534978,-0.8070480,-53.9980174,-31.5588103,-0.2813551,-0.9836532,-23.3754794,-13.6830674,-0.9629412,-0.5881866,-9.1761078
0.5650000,0.5650000,0.5650000,-0.7989310,0.0201784,-3.7972312,-0.7989310,-53.2871406,-31.2815114,-0.2739025,-0.9871042,-23.0340186,-13.5479310,-0.9525564,-0.5831385,-9.0819586
0.5675000,0.5675000,0.5675000,-0.7901636,0.0205394,-3.7416713,-0.7901636,-52.5887407,-31.0030732,-0.2665443,-0.9891868,-22.6984689,-13.4134019,-0.9414754,-0.5775220,-8.9873697
0.5700000,0.5700000,0.5700000,-0.7808088,0.0208401,-3.6868452,-0.7808088,-51.9025702,-30.7240442,-0.2592936,-0.9899536,-22.3687539,-13.2793255,-0.9297640,-0.5713985,-8.8926342
0.5725000,0.5725000,0.5725000,-0.7709299,0.0210861,-3.6327757,-0.7709299,-51.2283837,-30.4450403,-0.2521626,-0.9894618,-22.0447929,-13.1456394,-0.9174875,-0.5648311,-8.7979084
0.5750000,0.5750000,0.5750000,-0.7605914,0.0212826,-3.5794815,-0.7605914,-50.5659383,-30.1667134,-0.2451621,-0.9877719,-21.7265011,-13.0123845,-0.9047112,-0.5578834,-8.7031959
0.5775000,0.5775000,0.5775000,-0.7498590,0.0214347,-3.5269777,-0.7498590,-49.9149942,-29.8897036,-0.2383014,-0.9849456,-21.4137904,-12.8796944,-0.8915016,-0.5506176,-8.6083581
0.5800000,0.5800000,0.5800000,-0.7387993,0.0215475,-3.4752758,-0.7387993,-49.2753146,-29.6145866,-0.2315885,-0.9810449,-21.1065708,-12.7477595,-0.8779265,-0.5430913,-8.5131448
0.5825000,0.5825000,0.5825000,-0.7274772,0.0216258,-3.4243841,-0.7274772,-48.6466665,-29.3418251,-0.2250293,-0.9761323,-20.8047500,-12.6167780,-0.8640545,-0.5353547,-8.4172371
0.5850000,0.5850000,0.5850000,-0.7159532,0.0216739,-3.3743080,-0.7159532,-48.0288203,-29.0717353,-0.2186286,-0.9702699,-20.5082347,-12.4869075,-0.8499528,-0.5274487,-8.3202909
0.5875000,0.5875000,0.5875000,-0.7042801,0.0216955,-3.3250502,-0.7042801,-47.4215505,-28.8044742,-0.2123895,-0.9635198,-20.2169307,-12.3582312,-0.8356844,-0.5194048,-8.2219739
0.5900000,0.5900000,0.5900000,-0.6925013,0.0216933,-3.2766113,-0.6925013,-46.8246356,-28.5400471,-0.2063142,-0.9559439,-19.9307433,-12.2307450,-0.8213053,-0.5112454,-8.1219917
0.5925000,0.5925000,0.5925000,-0.6806503,0.0216695,-3.2289894,-0.6806503,-46.2378581,-28.2783338,-0.2004035,-0.9476037,-19.6495778,-12.1043662,-0.8068617,-0.5029860,-8.0201033
0.5950000,0.5950000,0.5950000,-0.6687512,0.0216255,-3.1821812,-0.6687512,-45.6610050,-28.0191272,-0.1946575,-0.9385613,-19.3733396,-11.9789557,-0.7923895,-0.4946373,-7.9161292
0.5975000,0.5975000,0.5975000,-0.6568203,0.0215623,-3.1361815,-0.6568203,-45.0938673,-27.7621803,-0.1890751,-0.9288790,-19.1019344,-11.8543473,-0.7779149,-0.4862072,-7.8099545
0.6000000,0.6000000,0.6000000,-0.6448688,0.0214806,-3.0909840,-0.6448688,-44.5362404,-27.5072511,-0.1836550,-0.9186203,-18.8352689,-11.7303748,-0.7634554,-0.4777030,-7.7015297
0.6025000,0.6025000,0.6025000,-0.6329047,0.0213808,-3.0465809,-0.6329047,-43.9879241,-27.2541427,-0.1783950,-0.9078491,-18.5732503,-11.6068947,-0.7490230,-0.4691322,-7.5908708
0.6050000,0.6050000,0.6050000,-0.6209348,0.0212635,-3.0029635,-0.6209348,-43.4487222,-27.0027269,-0.1732926,-0.8966288,-18.3157869,-11.4837993,-0.7346257,-0.4605039,-7.4780567
0.6075000,0.6075000,0.6075000,-0.6089662,0.0211294,-2.9601224,-0.6089662,-42.9184431,-26.7529505,-0.1683447,-0.8850205,-18.0627882,-11.3610234,-0.7202701,-0.4518286,-7.3632243
0.6100000,0.6100000,0.6100000,-0.5970073,0.0209793,-2.9180472,-0.5970073,-42.3968994,-26.5048230,-0.1635482,-0.8730814,-17.8141648,-11.2385443,-0.7059625,-0.4431188,-7.2465601
0.6125000,0.6125000,0.6125000,-0.5850681,0.0208141,-2.8767270,-0.5850681,-41.8839079,-26.2583924,-0.1588997,-0.8608633,-17.5698287,-11.1163774,-0.6917109,-0.4343882,-7.1282885
0.6150000,0.6150000,0.6150000,-0.5731606,0.0206351,-2.8361505,-0.5731606,-41.3792895,-26.0137160,-0.1543954,-0.8484109,-17.3296933,-10.9945697,-0.6775244,-0.4256516,-7.0086590
0.6175000,0.6175000,0.6175000,-0.5612979,0.0204436,-2.7963059,-0.5612979,-40.8828693,-25.7708356,-0.1500316,-0.8357622,-17.0936733,-10.8731919,-0.6634143,-0.4169246,-6.8879335
0.6200000,0.6200000,0.6200000,-0.5494946,0.0202408,-2.7571811,-0.5494946,-40.3944764,-25.5297619,-0.1458045,-0.8229488,-16.8616850,-10.7523310,-0.6493934,-0.4082226,-6.7663754
0.6225000,0.6225000,0.6225000,-0.5377657,0.0200283,-2.7187638,-0.5377657,-39.9139441,-25.2904693,-0.1417102,-0.8099965,-16.6336463,-10.6320832,-0.6354755,-0.3995612,-6.6442416
0.6250000,0.6250000,0.6250000,-0.5261266,0.0198075,-2.6810414,-0.5261266,-39.4411094,-25.0529015,-0.1377448,-0.7969271,-16.4094766,-10.5125484,-0.6216756,-0.3909552,-6.5217765
0.6275000,0.6275000,0.6275000,-0.5145923,0.0195797,-2.6440016,-0.5145923,-38.9758133,-24.8169819,-0.1339045,-0.7837593,-16.1890967,-10.3938260,-0.6080088,-0.3824186,-6.3992096
0.6300000,0.6300000,0.6300000,-0.5031776,0.0193463,-2.6076314,-0.5031776,-38.5179004,-24.5826277,-0.1301854,-0.7705103,-15.9724293,-10.2760106,-0.5944899,-0.3739645,-6.2767544
0.6325000,0.6325000,0.6325000,-0.4918961,0.0191086,-2.5719185,-0.4918961,-38.0672193,-24.3497624,-0.1265836,-0.7571965,-15.7593985,-10.1591907,-0.5811335,-0.3656047,-6.1546098
0.6350000,0.6350000,0.6350000,-0.4807604,0.0188678,-2.5368500,-0.4807604,-37.6236221,-24.1183261,-0.1230955,-0.7438343,-15.5499300,-10.0434463,-0.5679530,-0.3573501,-6.0329623
0.6375000,0.6375000,0.6375000,-0.4697821,0.0186249,-2.5024134,-0.4697821,-37.1869643,-23.8882816,-0.1197174,-0.7304405,-15.3439510,-9.9288487,-0.5549611,-0.3492100,-5.9119889
0.6400000,0.6400000,0.6400000,-0.4589713,0.0183809,-2.4685962,-0.4589713,-36.7571050,-23.6596174,-0.1164457,-0.7170325,-15.1413904,-9.8154598,-0.5421691,-0.3411928,-5.7918594
0.6425000,0.6425000,0.6425000,-0.4483370,0.0181367,-2.4353862,-0.4483370,-36.3339069,-23.4323468,-0.1132768,-0.7036283,-14.9421786,-9.7033323,-0.5295869,-0.3333056,-5.6727359
0.6450000,0.6450000,0.6450000,-0.4378868,0.0178931,-2.4027709,-0.4378868,-35.9172356,-23.2065060,-0.1102074,-0.6902460,-14.7462475,-9.5925103,-0.5172231,-0.3255542,-5.5547705
0.6475000,0.6475000,0.6475000,-0.4276269,0.0176507,-2.3707383,-0.4276269,-35.5069602,-22.9821493,-0.1072341,-0.6769040,-14.5535306,-9.4830293,-0.5050849,-0.3179438,-5.4381015
0.6500000,0.6500000,0.6500000,-0.4175626,0.0174101,-2.3392766,-0.4175626,-35.1029530,-22.7593452,-0.1043538,-0.6636207,-14.3639628,-9.3749173,-0.4931784,-0.3104781,-5.3228490
0.6525000,0.6525000,0.6525000,-0.4076978,0.0171719,-2.3083739,-0.4076978,-34.7050893,-22.5381712,-0.1015632,-0.6504137,-14.1774806,-9.2681954,-0.4815082,-0.3031602,-5.2091106
