# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0057373,0.0007669,-0.1814788
1.0950000,1.0950000,1.0950000,-0.0056567,0.0007620,-0.1802082
1.0975000,1.0975000,1.0975000,-0.0055775,0.0007571,-0.1789495
1.1000000,1.1000000,1.1000000,-0.0054996,0.0007522,-0.1777026
1.1025000,1.1025000,1.1025000,-0.0054229,0.0007474,-0.1764673
1.1050000,1.1050000,1.1050000,-0.0053475,0.0007426,-0.1752435
1.1075000,1.1075000,1.1075000,-0.0052733,0.0007379,-0.1740310
1.1100000,1.1100000,1.1100000,-0.0052003,0.0007332,-0.1728298
1.1125000,1.1125000,1.1125000,-0.0051285,0.0007285,-0.1716397
1.1150000,1.1150000,1.1150000,-0.0050579,0.0007239,-0.1704605
1.1175000,1.1175000,1.1175000,-0.0049884,0.0007193,-0.1692922
1.1200000,1.1200000,1.1200000,-0.0049200,0.0007148,-0.1681346
1.1225000,1.1225000,1.1225000,-0.0048527,0.0007103,-0.1669877
1.1250000,1.1250000,1.1250000,-0.0047865,0.0007058,-0.1658511
1.1275000,1.1275000,1.1275000,-0.0047213,0.0007013,-0.1647250
1.1300000,1.1300000,1.1300000,-0.0046572,0.0006969,-0.1636090
1.1325000,1.1325000,1.1325000,-0.0045940,0.0006925,-0.1625032
1.1350000,1.1350000,1.1350000,-0.0045319,0.0006882,-0.1614074
1.1375000,1.1375000,1.1375000,-0.0044708,0.0006838,-0.1603215
1.1400000,1.1400000,1.1400000,-0.0044106,0.0006796,-0.1592453
1.1425000,1.1425000,1.1425000,-0.0043514,0.0006753,-0.1581789
1.1450000,1.1450000,1.1450000,-0.0042931,0.0006711,-0.1571219
1.1475000,1.1475000,1.1475000,-0.0042357,0.0006669,-0.1560745
1.1500000,1.1500000,1.1500000,-0.0041793,0.0006627,-0.1550363
1.1525000,1.1525000,1.1525000,-0.0041237,0.0006586,-0.1540074
1.1550000,1.1550000,1.1550000,-0.0040689,0.0006545,-0.1529877
1.1575000,1.1575000,1.1575000,-0.0040150,0.0006504,-0.1519770
1.1600000,1.1600000,1.1600000,-0.0039620,0.0006464,-0.1509752
1.1625000,1.1625000,1.1625000,-0.0039097,0.0006424,-0.1499822
1.1650000,1.1650000,1.1650000,-0.0038583,0.0006384,-0.1489980
1.1675000,1.1675000,1.1675000,-0.0038077,0.0006345,-0.1480224
1.1700000,1.1700000,1.1700000,-0.0037578,0.0006306,-0.1470554
1.1725000,1.1725000,1.1725000,-0.0037087,0.0006267,-0.1460968
1.1750000,1.1750000,1.1750000,-0.0036603,0.0006228,-0.1451466
1.1775000,1.1775000,1.1775000,-0.0036127,0.0006190,-0.1442047
1.1800000,1.1800000,1.1800000,-0.0035658,0.0006152,-0.1432709
1.1825000,1.1825000,1.1825000,-0.0035196,0.0006114,-0.1423452
1.1850000,1.1850000,1.1850000,-0.0034742,0.0006077,-0.1414275
1.1875000,1.1875000,1.1875000,-0.0034294,0.0006039,-0.1405177
1.1900000,1.1900000,1.1900000,-0.0033852,0.0006002,-0.1396158
1.1925000,1.1925000,1.1925000,-0.0033418,0.0005966,-0.1387216
1.1950000,1.1950000,1.1950000,-0.0032990,0.0005929,-0.1378351
1.1975000,1.1975000,1.1975000,-0.0032568,0.0005893,-0.1369561
1.2000000,1.2000000,1.2000000,-0.0032153,0.0005857,-0.1360846
1.2025000,1.2025000,1.2025000,-0.0031744,0.0005822,-0.1352206
1.2050000,1.2050000,1.2050000,-0.0031340,0.0005786,-0.1343639
1.2075000,1.2075000,1.2075000,-0.0030943,0.0005751,-0.1335144
1.2100000,1.2100000,1.2100000,-0.0030552,0.0005716,-0.1326722
1.2125000,1.2125000,1.2125000,-0.0030167,0.0005682,-0.1318370
1.2150000,1.2150000,1.2150000,-0.0029787,0.0005647,-0.1310089
1.2175000,1.2175000,1.2175000,-0.0029413,0.0005613,-0.1301877
1.2200000,1.2200000,1.2200000,-0.0029044,0.0005579,-0.1293734
1.2225000,1.2225000,1.2225000,-0.0028681,0.0005546,-0.1285659
1.2250000,1.2250000,1.2250000,-0.0028323,0.0005512,-0.1277652
1.2275000,1.2275000,1.2275000,-0.0027970,0.0005479,-0.1269711
1.2300000,1.2300000,1.2300000,-0.0027622,0.0005446,-0.1261837
1.2325000,1.2325000,1.2325000,-0.0027280,0.0005414,-0.1254027
1.2350000,1.2350000,1.2350000,-0.0026942,0.0005381,-0.1246282
1.2375000,1.2375000,1.2375000,-0.0026609,0.0005349,-0.1238602
1.2400000,1.2400000,1.2400000,-0.0026281,0.0005317,-0.1230984
1.2425000,1.2425000,1.2425000,-0.0025958,0.0005285,-0.1223429
1.2450000,1.2450000,1.2450000,-0.0025639,0.0005254,-0.1215936
1.2475000,1.2475000,1.2475000,-0.0025325,0.0005222,-0.1208505
1.2500000,1.2500000,1.2500000,-0.0025016,0.0005191,-0.1201134
1.2525000,1.2525000,1.2525000,-0.0024711,0.0005160,-0.1193823
1.2550000,1.2550000,1.2550000,-0.0024410,0.0005130,-0.1186572
1.2575000,1.2575000,1.2575000,-0.0024113,0.0005099,-0.1179380
1.2600000,1.2600000,1.2600000,-0.0023821,0.0005069,-0.1172246
1.2625000,1.2625000,1.2625000,-0.0023533,0.0005039,-0.1165169
1.2650000,1.2650000,1.2650000,-0.0023249,0.0005009,-0.1158150
1.2675000,1.2675000,1.2675000,-0.0022969,0.0004979,-0.1151187
1.2700000,1.2700000,1.2700000,-0.0022693,0.0004950,-0.1144281
1.2725000,1.2725000,1.2725000,-0.0022420,0.0004921,-0.1137429
1.2750000,1.2750000,1.2750000,-0.0022152,0.0004892,-0.1130633
1.2775000,1.2775000,1.2775000,-0.0021887,0.0004863,-0.1123891
1.2800000,1.2800000,1.2800000,-0.0021626,0.0004834,-0.1117202
1.2825000,1.2825000,1.2825000,-0.0021369,0.0004806,-0.1110567
1.2850000,1.2850000,1.2850000,-0.0021115,0.0004778,-0.1103984
1.2875000,1.2875000,1.2875000,-0.0020865,0.0004750,-0.1097454
1.2900000,1.2900000,1.2900000,-0.0020618,0.0004722,-0.1090975
1.2925000,1.2925000,1.2925000,-0.0020375,0.0004694,-0.1084547
1.2950000,1.2950000,1.2950000,-0.0020135,0.0004667,-0.1078170
1.2975000,1.2975000,1.2975000,-0.0019898,0.0004640,-0.1071843
1.3000000,1.3000000,1.3000000,-0.0019665,0.0004612,-0.1065566
1.3025000,1.3025000,1.3025000,-0.0019434,0.0004586,-0.1059338
1.3050000,1.3050000,1.3050000,-0.0019207,0.0004559,-0.1053158
1.3075000,1.3075000,1.3075000,-0.0018983,0.0004532,-0.1047027
1.3100000,1.3100000,1.3100000,-0.0018762,0.0004506,-0.1040943
1.3125000,1.3125000,1.3125000,-0.0018544,0.0004480,-0.1034907
1.3150000,1.3150000,1.3150000,-0.0018329,0.0004454,-0.1028917
1.3175000,1.3175000,1.3175000,-0.0018117,0.0004428,-0.1022974
1.3200000,1.3200000,1.3200000,-0.0017908,0.0004402,-0.1017077
1.3225000,1.3225000,1.3225000,-0.0017701,0.0004377,-0.1011225
1.3250000,1.3250000,1.3250000,-0.0017498,0.0004351,-0.1005418
1.3275000,1.3275000,1.3275000,-0.0017297,0.0004326,-0.0999655
1.3300000,1.3300000,1.3300000,-0.0017099,0.0004301,-0.0993937
1.3325000,1.3325000,1.3325000,-0.0016903,0.0004276,-0.0988263
1.3350000,1.3350000,1.3350000,-0.0016710,0.0004252,-0.0982631
1.3375000,1.3375000,1.3375000,-0.0016520,0.0004227,-0.0977043
1.3400000,1.3400000,1.3400000,-0.0016332,0.0004203,-0.0971497
1.3425000,1.3425000,1.3425000,-0.0016147,0.0004179,-0.0965993
1.3450000,1.3450000,1.3450000,-0.0015964,0.0004155,-0.0960531
1.3475000,1.3475000,1.3475000,-0.0015783,0.0004131,-0.0955110
1.3500000,1.3500000,1.3500000,-0.0015605,0.0004107,-0.0949730
1.3525000,1.3525000,1.3525000,-0.0015429,0.0004084,-0.0944391
1.3550000,1.3550000,1.3550000,-0.0015256,0.0004060,-0.0939091
1.3575000,1.3575000,1.3575000,-0.0015085,0.0004037,-0.0933832
1.3600000,1.3600000,1.3600000,-0.0014916,0.0004014,-0.0928611
1.3625000,1.3625000,1.3625000,-0.0014749,0.0003991,-0.0923430
1.3650000,1.3650000,1.3650000,-0.0014585,0.0003968,-0.0918287
1.3675000,1.3675000,1.3675000,-0.0014422,0.0003946,-0.0913183
1.3700000,1.3700000,1.3700000,-0.0014262,0.0003923,-0.0908116
1.3725000,1.3725000,1.3725000,-0.0014104,0.0003901,-0.0903087
1.3750000,1.3750000,1.3750000,-0.0013948,0.0003879,-0.0898096
1.3775000,1.3775000,1.3775000,-0.0013793,0.0003857,-0.0893141
1.3800000,1.3800000,1.3800000,-0.0013641,0.0003835,-0.0888222
1.3825000,1.3825000,1.3825000,-0.0013491,0.0003813,-0.0883340
1.3850000,1.3850000,1.3850000,-0.0013343,0.0003792,-0.0878494
1.3875000,1.3875000,1.3875000,-0.0013197,0.0003770,-0.0873683
1.3900000,1.3900000,1.3900000,-0.0013052,0.0003749,-0.0868908
1.3925000,1.3925000,1.3925000,-0.0012909,0.0003728,-0.0864167
1.3950000,1.3950000,1.3950000,-0.0012769,0.0003707,-0.0859461
1.3975000,1.3975000,1.3975000,-0.0012630,0.0003686,-0.0854789
1.4000000,1.4000000,1.4000000,-0.0012492,0.0003665,-0.0850151
1.4025000,1.4025000,1.4025000,-0.0012357,0.0003644,-0.0845546
1.4050000,1.4050000,1.4050000,-0.0012223,0.0003624,-0.0840975
1.4075000,1.4075000,1.4075000,-0.0012091,0.0003603,-0.0836437
1.4100000,1.4100000,1.4100000,-0.0011961,0.0003583,-0.0831932
1.4125000,1.4125000,1.4125000,-0.0011832,0.0003563,-0.0827459
1.4150000,1.4150000,1.4150000,-0.0011705,0.0003543,-0.0823018
1.4175000,1.4175000,1.4175000,-0.0011579,0.0003523,-0.0818609
1.4200000,1.4200000,1.4200000,-0.0011455,0.0003503,-0.0814232
1.4225000,1.4225000,1.4225000,-0.0011333,0.0003484,-0.0809886
1.4250000,1.4250000,1.4250000,-0.0011212,0.0003464,-0.0805571
1.4275000,1.4275000,1.4275000,-0.0011092,0.0003445,-0.0801286
1.4300000,1.4300000,1.4300000,-0.0010974,0.0003426,-0.0797032
1.4325000,1.4325000,1.4325000,-0.0010858,0.0003407,-0.0792808
1.4350000,1.4350000,1.4350000,-0.0010743,0.0003388,-0.0788614
1.4375000,1.4375000,1.4375000,-0.0010629,0.0003369,-0.0784450
1.4400000,1.4400000,1.4400000,-0.0010517,0.0003350,-0.0780315
1.4425000,1.4425000,1.4425000,-0.0010406,0.0003331,-0.0776209
1.4450000,1.4450000,1.4450000,-0.0010297,0.0003313,-0.0772132
1.4475000,1.4475000,1.4475000,-0.0010189,0.0003294,-0.0768084
1.4500000,1.4500000,1.4500000,-0.0010082,0.0003276,-0.0764064
1.4525000,1.4525000,1.4525000,-0.0009976,0.0003258,-0.0760072
1.4550000,1.4550000,1.4550000,-0.0009872,0.0003240,-0.0756108
1.4575000,1.4575000,1.4575000,-0.0009769,0.0003222,-0.0752172
1.4600000,1.4600000,1.4600000,-0.0009668,0.0003204,-0.0748263
1.4625000,1.4625000,1.4625000,-0.0009567,0.0003186,-0.0744381
1.4650000,1.4650000,1.4650000,-0.0009468,0.0003169,-0.0740526
1.4675000,1.4675000,1.4675000,-0.0009370,0.0003151,-0.0736697
1.4700000,1.4700000,1.4700000,-0.0009273,0.0003134,-0.0732895
1.4725000,1.4725000,1.4725000,-0.0009177,0.0003117,-0.0729120
1.4750000,1.4750000,1.4750000,-0.0009083,0.0003099,-0.0725370
1.4775000,1.4775000,1.4775000,-0.0008990,0.0003082,-0.0721646
1.4800000,1.4800000,1.4800000,-0.0008897,0.0003065,-0.0717947
1.4825000,1.4825000,1.4825000,-0.0008806,0.0003049,-0.0714274
1.4850000,1.4850000,1.4850000,-0.0008716,0.0003032,-0.0710626
1.4875000,1.4875000,1.4875000,-0.0008627,0.0003015,-0.0707003
1.4900000,1.4900000,1.4900000,-0.0008539,0.0002999,-0.0703404
1.4925000,1.4925000,1.4925000,-0.0008452,0.0002982,-0.0699830
1.4950000,1.4950000,1.4950000,-0.0008367,0.0002966,-0.0696281
1.4975000,1.4975000,1.4975000,-0.0008282,0.0002950,-0.0692755
1.5000000,1.5000000,1.5000000,-0.0008198,0.0002933,-0.0689253
1.5025000,1.5025000,1.5025000,-0.0008115,0.0002917,-0.0685775
1.5050000,1.5050000,1.5050000,-0.0008033,0.0002902,-0.0682320
1.5075000,1.5075000,1.5075000,-0.0007952,0.0002886,-0.0678888
1.5100000,1.5100000,1.5100000,-0.0007872,0.0002870,-0.0675480
1.5125000,1.5125000,1.5125000,-0.0007793,0.0002854,-0.0672094
1.5150000,1.5150000,1.5150000,-0.0007715,0.0002839,-0.0668731
1.5175000,1.5175000,1.5175000,-0.0007638,0.0002823,-0.0665391
1.5200000,1.5200000,1.5200000,-0.0007562,0.0002808,-0.0662072
1.5225000,1.5225000,1.5225000,-0.0007487,0.0002793,-0.0658776
1.5250000,1.5250000,1.5250000,-0.0007412,0.0002777,-0.0655502
1.5275000,1.5275000,1.5275000,-0.0007338,0.0002762,-0.0652249
1.5300000,1.5300000,1.5300000,-0.0007266,0.0002747,-0.0649018
1.5325000,1.5325000,1.5325000,-0.0007194,0.0002733,-0.0645809
1.5350000,1.5350000,1.5350000,-0.0007123,0.0002718,-0.0642620
1.5375000,1.5375000,1.5375000,-0.0007052,0.0002703,-0.0639453
1.5400000,1.5400000,1.5400000,-0.0006983,0.0002688,-0.0636306
1.5425000,1.5425000,1.5425000,-0.0006914,0.0002674,-0.0633180
1.5450000,1.5450000,1.5450000,-0.0006846,0.0002659,-0.0630075
1.5475000,1.5475000,1.5475000,-0.0006779,0.0002645,-0.0626990
1.5500000,1.5500000,1.5500000,-0.0006713,0.0002631,-0.0623925
1.5525000,1.5525000,1.5525000,-0.0006647,0.0002617,-0.0620880
1.5550000,1.5550000,1.5550000,-0.0006582,0.0002602,-0.0617855
1.5575000,1.5575000,1.5575000,-0.0006518,0.0002588,-0.0614850
1.5600000,1.5600000,1.5600000,-0.0006455,0.0002575,-0.0611864
1.5625000,1.5625000,1.5625000,-0.0006392,0.0002561,-0.0608898
1.5650000,1.5650000,1.5650000,-0.0006330,0.0002547,-0.0605950
1.5675000,1.5675000,1.5675000,-0.0006269,0.0002533,-0.0603022
1.5700000,1.5700000,1.5700000,-0.0006209,0.0002520,-0.0600113
1.5725000,1.5725000,1.5725000,-0.0006149,0.0002506,-0.0597222
1.5750000,1.5750000,1.5750000,-0.0006090,0.0002493,-0.0594350
1.5775000,1.5775000,1.5775000,-0.0006031,0.0002479,-0.0591497
1.5800000,1.5800000,1.5800000,-0.0005973,0.0002466,-0.0588661
1.5825000,1.5825000,1.5825000,-0.0005916,0.0002453,-0.0585844
1.5850000,1.5850000,1.5850000,-0.0005859,0.0002440,-0.0583045
1.5875000,1.5875000,1.5875000,-0.0005803,0.0002427,-0.0580264
1.5900000,1.5900000,1.5900000,-0.0005748,0.0002414,-0.0577500
1.5925000,1.5925000,1.5925000,-0.0005693,0.0002401,-0.0574754
1.5950000,1.5950000,1.5950000,-0.0005639,0.0002388,-0.0572026
1.5975000,1.5975000,1.5975000,-0.0005586,0.0002375,-0.0569315
