# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3500000,0.3500000,0.3500000,3.7586723,0.0987442,-3.7586162,3.7586723,-28.9080836,-20.5159488,0.2272119,7.5967336,-0.7866541,-11.9672864,3.7289686,3.7127674,5.8505604,-1.8131477,-40.4648261,-31.1050752,-1.4511776,-0.6370625,-10.8975274,-22.4837165,-2.1374089,-1.3518161,-5.0684537
0.3525000,0.3525000,0.3525000,3.5181791,0.0954987,-3.8644552,3.5181791,-30.1704898,-21.3801852,0.1685835,7.2190898,-1.3421326,-12.0142552,3.4788672,3.4916772,4.3040209,-1.8337553,-41.6620164,-32.2150921,-1.4189161,-0.8259444,-11.3910973,-22.3912914,-2.1617019,-1.3671803,-6.4388558
0.3550000,0.3550000,0.3550000,3.2878820,0.0923768,-3.9633605,3.2878820,-31.2160932,-22.1394197,0.1116540,6.8571109,-1.8809461,-12.1937176,3.2386649,3.2806694,2.9224659,-1.8471815,-42.6339789,-33.1383609,-1.3856330,-0.9918964,-11.8094253,-22.2677214,-2.1775292,-1.3771904,-7.6417447
0.3575000,0.3575000,0.3575000,3.0679090,0.0893956,-4.0553357,3.0679090,-32.0853867,-22.7841413,0.0562712,6.5086341,-2.4278992,-12.6429498,3.0086734,3.0794835,1.6924522,-1.8542477,-43.4085722,-33.8953505,-1.3516227,-1.1371224,-12.1607874,-22.1170013,-2.1858591,-1.3824587,-8.6932497
0.3600000,0.3600000,0.3600000,2.8582256,0.0865611,-4.1403130,2.8582256,-32.8418377,-23.3145872,0.0023088,6.1719738,-3.0059459,-13.4409450,2.7890751,2.8877252,0.6012640,-1.8556936,-44.0103055,-34.5043823,-1.3234993,-1.2636227,-12.4525766,-24.1324455,-2.1875636,-1.3835367,-9.6080099
0.3625000,0.3625000,0.3625000,2.6586292,0.0838694,-4.2181812,2.6586292,-33.5831681,-23.7361875,-0.0502714,5.8459012,-3.6277353,-14.4928160,2.5798922,2.7049095,-0.3632837,-1.8521851,-44.4607486,-34.9818567,-1.3094229,-1.3732132,-12.6913983,-26.1106861,-2.1834277,-1.3809209,-10.3993127
0.3650000,0.3650000,0.3650000,2.4687670,0.0813097,-4.2888179,2.4687670,-34.4307046,-24.0568882,-0.1013752,5.5296082,-4.2895247,-15.6077513,2.3809743,2.5305123,-1.2129575,-1.8443216,-44.7788909,-35.3424559,-1.2920292,-1.4675422,-12.8831553,-27.7158844,-2.1741578,-1.3750582,-11.0792189
0.3675000,0.3675000,0.3675000,2.2881750,0.0788682,-4.3521173,2.2881750,-35.4784956,-24.2857452,-0.1507707,5.2226550,-4.9726296,-16.6399648,2.1920092,2.3640192,-1.9591588,-1.8326423,-45.4863280,-35.5993250,-1.2718907,-1.5481061,-14.1575176,-29.0013289,-2.1603898,-1.3663505,-11.6586771
0.3700000,0.3700000,0.3700000,2.1163301,0.0765331,-4.4080117,2.1163301,-36.7350072,-24.4324662,-0.1981205,4.9249024,-5.6515871,-17.5208548,2.0125573,2.2049603,-2.6129423,-1.8176321,-47.2482204,-35.7642340,-1.2495056,-1.6162634,-15.2520502,-30.0126192,-2.1426953,-1.3551595,-12.1476255
0.3725000,0.3725000,0.3725000,1.9527021,0.0742978,-4.4564835,1.9527021,-38.1211944,-24.5080091,-0.2430380,4.6364339,-6.3033228,-18.2316447,1.8421009,2.0529277,-3.1850164,-1.7997270,-48.6824963,-35.8477218,-1.2393476,-1.6732475,-16.1856341,-30.7888482,-2.1215880,-1.3418101,-12.5550860
0.3750000,0.3750000,0.3750000,1.7967956,0.0721633,-4.4975721,1.7967956,-39.5222342,-24.5272488,-0.2851456,4.3574756,-6.9129556,-18.7775106,1.6800997,1.9075733,-3.6857378,-1.7793184,-49.8320092,-35.8592260,-1.2289648,-1.7201780,-16.9770845,-31.3635874,-2.0975296,-1.3265942,-12.8892479
0.3775000,0.3775000,0.3775000,1.6481738,0.0701379,-4.5313753,1.6481738,-40.8377117,-24.5187382,-0.3241188,4.0883169,-7.4757366,-19.1739885,1.5260373,1.7685926,-4.1250993,-1.7912669,-51.5896334,-35.8071981,-1.2149481,-1.7580713,-17.6430363,-31.7657123,-2.1116149,-1.3355025,-13.1575443
0.3800000,0.3800000,0.3800000,1.5064618,0.0682347,-4.5580483,1.5064618,-42.0028214,-24.5599237,-0.3597118,3.8292411,-7.9965200,-19.4414517,1.3794516,1.6357040,-4.5126935,-1.8135193,-53.1918836,-35.6992066,-1.1979130,-1.7878500,-18.1982028,-32.0200938,-2.1378469,-1.3520931,-13.3667220
0.3825000,0.3825000,0.3825000,1.3713335,0.0664681,-4.5778016,1.3713335,-42.9885242,-24.8572164,-0.3917659,3.5804670,-8.4879184,-19.6035230,1.2399439,1.5086309,-4.8576284,-1.8278918,-54.4650312,-35.5420291,-1.1812009,-1.8193593,-18.6556028,-32.1481814,-2.1547897,-1.3628087,-13.6147344
0.3850000,0.3850000,0.3850000,1.2424912,0.0648485,-4.5908974,1.2424912,-43.7982495,-25.7270613,-0.4202066,3.3421070,-8.9673810,-19.6866650,1.1071702,1.3870923,-5.1683709,-1.8353369,-55.4534810,-36.6993033,-1.1646282,-1.8482444,-19.0267602,-32.1684946,-2.1635664,-1.3683595,-13.8169708
0.3875000,0.3875000,0.3875000,1.1196456,0.0633783,-4.5976451,1.1196456,-44.4742767,-27.2055193,-0.4450354,3.1141440,-9.4528954,-19.7189259,0.9808204,1.2708022,-5.4525154,-1.8367064,-56.1957661,-39.4413662,-1.1456276,-1.8697500,-19.3218792,-32.0970390,-2.1651808,-1.3693806,-13.9654825
0.3900000,0.3900000,0.3900000,1.0025037,0.0620495,-4.5983952,1.0025037,-45.1124257,-28.9222881,-0.4663206,2.8964284,-9.9575385,-19.7266606,0.8605983,1.1594747,-5.7165149,-1.8327612,-56.7253467,-41.7054129,-1.1246531,-1.8846539,-19.5499985,-31.9476593,-2.1605300,-1.3664392,-14.0659562
0.3925000,0.3925000,0.3925000,0.8907656,0.0608429,-4.5935314,0.8907656,-45.8495570,-30.5465568,-0.4841883,2.6886936,-10.4846769,-19.7297117,0.7462054,1.0528316,-5.9654459,-1.8378565,-57.0712961,-43.5545090,-1.1020981,-1.8936617,-19.7191270,-31.7323393,-2.1665366,-1.3702381,-14.1235474
0.3950000,0.3950000,0.3950000,0.7841279,0.0597297,-4.5834607,0.7841279,-46.7762639,-31.9426698,-0.4988130,2.4905842,-11.0265559,-19.7374338,0.6373354,0.9506076,-6.2028894,-1.8403798,-57.2588899,-45.0433305,-1.0783028,-1.8974129,-19.8363628,-31.4614583,-2.1695111,-1.3721193,-14.1429294
0.3975000,0.3975000,0.3975000,0.6822915,0.0586742,-4.5686023,0.6822915,-47.8496133,-33.0824009,-0.5104085,2.3016911,-11.5674677,-19.7481985,0.5336761,0.8525516,-6.4309810,-1.8374605,-58.8476531,-46.2193498,-1.0535612,-1.8964871,-20.4917730,-31.1440091,-2.1660698,-1.3699428,-14.1283373
0.4000000,0.4000000,0.4000000,0.5849677,0.0576385,-4.5493767,0.5849677,-48.9435187,-33.9771402,-0.5192178,2.1215837,-12.0897512,-19.7527485,0.4349157,0.7584247,-6.6506238,-1.8297879,-60.3537563,-47.1238412,-1.0300990,-1.8914095,-21.1103213,-30.7877857,-2.1570250,-1.3642224,-14.0836081
0.4025000,0.4025000,0.4025000,0.4918816,0.0565866,-4.5261937,0.4918816,-49.9537492,-34.6508326,-0.5255020,1.9498362,-12.5796198,-19.7391775,0.3407504,0.6679962,-6.8618012,-1.8179779,-61.5141349,-47.7927350,-1.0291664,-1.8826560,-21.6136351,-30.3995431,-2.1431029,-1.3554173,-14.0122171
0.4050000,0.4050000,0.4050000,0.4027713,0.0554879,-4.4994439,0.4027713,-50.8318464,-35.1312909,-0.5295307,1.7860422,-13.0308680,-19.6969510,0.2508890,0.5810442,-7.0639096,-1.8025810,-62.3778078,-48.2573458,-1.0378074,-1.8706574,-22.0566990,-29.9851360,-2.1249524,-1.3439379,-13.9173109
0.4075000,0.4075000,0.4075000,0.3173858,0.0543194,-4.4694908,0.3173858,-51.5685882,-35.4487908,-0.5315724,1.6298187,-13.4459776,-19.6188874,0.1650535,0.4973618,-7.2560409,-1.7840889,-62.9869902,-48.5449940,-1.0405803,-1.8558040,-22.7251708,-29.8369336,-2.1031533,-1.3301509,-13.8017374
0.4100000,0.4100000,0.4100000,0.2354852,0.0530661,-4.4366671,0.2354852,-52.1722998,-35.6376502,-0.5318859,1.4808045,-13.8347906,-19.5014418,0.0829778,0.4167714,-7.4371880,-1.7629408,-63.3780684,-48.6795381,-1.0383954,-1.8384485,-23.2651616,-29.8973720,-2.0782231,-1.3143837,-13.6680729
0.4125000,0.4125000,0.4125000,0.1568474,0.0517197,-4.4012733,0.1568474,-52.6550361,-35.7380097,-0.5307144,1.3386542,-14.2111026,-19.3440976,0.0044082,0.3391415,-7.6063761,-1.7395284,-63.5824289,-48.6818310,-1.0320410,-1.8458141,-23.6928945,-29.8735618,-2.0506236,-1.2969282,-13.7925528
0.4150000,0.4150000,0.4150000,0.0812814,0.0502763,-4.3635785,0.0812814,-53.0260381,-35.7944529,-0.5282796,1.2030335,-14.5880026,-19.1484999,-0.0708911,0.2643998,-7.7627428,-1.7196727,-63.6271647,-48.5701123,-1.0221993,-1.8646930,-24.0225910,-29.7780761,-2.0272169,-1.2821246,-13.9217082
0.4175000,0.4175000,0.4175000,0.0086442,0.0487333,-4.3238236,0.0086442,-53.2902104,-35.8484840,-0.5247776,1.0736171,-14.9735442,-18.9176580,-0.1431251,0.1925396,-7.9055893,-1.7103307,-63.5356780,-48.3603457,-1.0094604,-1.8768856,-24.2667252,-29.6218018,-2.0162042,-1.2751595,-14.0022272
0.4200000,0.4200000,0.4200000,-0.0611456,0.0470882,-4.2822248,-0.0611456,-53.4494791,-35.9263796,-0.5203766,0.9500887,-15.3685384,-18.6553267,-0.2124513,0.1236152,-8.0344204,-1.6973445,-63.4973231,-48.0665110,-0.9943346,-1.8831462,-24.4362438,-29.4141691,-2.0008956,-1.2654775,-14.0396217
0.4225000,0.4225000,0.4225000,-0.1281015,0.0453371,-4.2389779,-0.1281015,-53.5050496,-36.0307389,-0.5152156,0.8321423,-15.7671899,-18.3655715,-0.2789653,0.0577287,-8.1489781,-1.6812098,-63.8104248,-47.7008555,-0.9772623,-1.8841547,-24.5407576,-29.1633488,-1.9818753,-1.2534480,-14.0388583
0.4250000,0.4250000,0.4250000,-0.1921729,0.0434749,-4.1942623,-0.1921729,-53.4591895,-36.1435079,-0.5094061,0.7194833,-16.1596643,-18.0524827,-0.3426923,-0.0049881,-8.2492681,-1.6623689,-63.9376206,-47.2741123,-0.9586239,-1.8805235,-25.2081627,-28.8764208,-1.9596650,-1.2394010,-14.0044116
0.4275000,0.4275000,0.4275000,-0.2532581,0.0414972,-4.1482442,-0.2532581,-53.3160465,-36.2378535,-0.5030347,0.6118282,-16.5349398,-17.7199984,-0.4035905,-0.0643934,-8.3355711,-1.6412165,-63.9067632,-46.8726214,-0.9387470,-1.8814705,-25.7944282,-28.5595206,-1.9347296,-1.2236305,-14.0301644
0.4300000,0.4300000,0.4300000,-0.3112231,0.0394012,-4.1010796,-0.3112231,-53.0816505,-36.2895027,-0.4961676,0.5089044,-16.8828353,-17.3718027,-0.4615621,-0.1203533,-8.4084283,-1.6181039,-63.7418081,-47.2235219,-0.9179135,-1.8838682,-26.2532006,-28.2179635,-1.9074836,-1.2063986,-14.0394796
0.4325000,0.4325000,0.4325000,-0.3659221,0.0371885,-4.0529161,-0.3659221,-52.7634692,-36.2821465,-0.4888560,0.4104492,-17.1950234,-17.0112738,-0.5164730,-0.1727553,-8.4685985,-1.5933442,-63.4633724,-47.4257275,-0.8963656,-1.8814836,-26.6012550,-27.8563536,-1.8782960,-1.1879387,-14.0140676
0.4350000,0.4350000,0.4350000,-0.4172152,0.0348656,-4.0038940,-0.4172152,-52.3698311,-36.2077574,-0.4811411,0.3162127,-17.4653451,-16.6414651,-0.5681730,-0.2215177,-8.5169866,-1.5672160,-63.0892094,-47.4993227,-0.8743110,-1.8748792,-26.8532181,-27.4786770,-1.8474950,-1.1684584,-13.9580372
0.4375000,0.4375000,0.4375000,-0.4649832,0.0324455,-3.9541475,-0.4649832,-51.9093948,-36.0646647,-0.4730583,0.2259644,-17.6897693,-16.2651053,-0.6165154,-0.2665956,-8.5545577,-1.5399667,-62.6346133,-47.4618745,-0.8519273,-1.8645620,-27.0218512,-27.0883819,-1.8153725,-1.1481424,-13.8750911
0.4400000,0.4400000,0.4400000,-0.5091372,0.0299472,-3.9038043,-0.5091372,-51.3907381,-35.8553321,-0.4646411,0.1395022,-17.8662002,-15.8846112,-0.6613722,-0.3079829,-8.5822522,-1.5118161,-62.1348114,-47.3287561,-0.8293659,-1.8509889,-27.1182951,-26.6884495,-1.7821874,-1.1271543,-13.7685653
0.4425000,0.4425000,0.4425000,-0.5496245,0.0273946,-3.8529864,-0.5496245,-50.8220734,-35.5845884,-0.4559228,0.0566636,-17.9942132,-15.5021066,-0.7026452,-0.3457127,-8.6009206,-1.4829589,-61.6640300,-47.1134263,-0.8067554,-1.8345715,-27.1522809,-26.2814537,-1.7481694,-1.1056394,-13.6414640
0.4450000,0.4450000,0.4450000,-0.5864313,0.0248155,-3.8018094,-0.5864313,-50.2110723,-35.2584198,-0.4469381,-0.0226664,-18.0747547,-15.1194453,-0.7402718,-0.3798554,-8.6112866,-1.4535675,-61.1287510,-46.8276722,-0.7842047,-1.8156803,-27.1323130,-25.8696142,-1.7135218,-1.0837264,-13.4964912
0.4475000,0.4475000,0.4475000,-0.6195828,0.0222392,-3.7503825,-0.6195828,-49.5647715,-34.8832117,-0.4377234,-0.0985516,-18.1098313,-14.7382347,-0.7742284,-0.4105152,-8.6139438,-1.4237945,-60.5400608,-46.4818193,-0.7618056,-1.7946488,-27.0658264,-25.4548416,-1.6784242,-1.0615287,-13.3360800
0.4500000,0.4500000,0.4500000,-0.6491420,0.0196947,-3.6988084,-0.6491420,-48.8895375,-34.4652998,-0.4283164,-0.1710074,-18.1022122,-14.3598589,-0.8045310,-0.4378262,-8.6093759,-1.3937742,-59.9075038,-46.0849142,-0.7396349,-1.7717769,-27.0066883,-25.0387776,-1.6430351,-1.0391466,-13.1624179
0.4525000,0.4525000,0.4525000,-0.6752066,0.0172090,-3.6471830,-0.6752066,-48.1910688,-34.0107211,-0.4187557,-0.2400080,-18.0551637,-13.9855017,-0.8312339,-0.4619469,-8.5979936,-1.3636249,-59.2392964,-45.6448834,-0.7177564,-1.7519833,-27.0655445,-24.6228293,-1.6074939,-1.0166684,-13.0403593
0.4550000,0.4550000,0.4550000,-0.6979055,0.0148055,-3.5955951,-0.6979055,-47.4744233,-33.5250864,-0.4090799,-0.3054987,-17.9722283,-13.6161670,-0.8544272,-0.4830546,-8.5801734,-1.3334506,-58.5425107,-45.1686715,-0.6984305,-1.7408543,-27.0642878,-24.2081991,-1.5719233,-0.9941716,-12.9519619
0.4575000,0.4575000,0.4575000,-0.7173938,0.0125035,-3.5441269,-0.7173938,-46.7440581,-33.0135273,-0.3993271,-0.3674087,-17.8570498,-13.2526988,-0.8742333,-0.5013393,-8.5562925,-1.3175282,-57.8232313,-44.6623620,-0.6795454,-1.7268203,-27.0113451,-23.7959110,-1.5531534,-0.9823005,-12.8425433
0.4600000,0.4600000,0.4600000,-0.7338474,0.0103175,-3.4928537,-0.7338474,-46.0038776,-32.4806857,-0.3895339,-0.4256642,-17.7132433,-12.8957986,-0.8908027,-0.5169983,-8.5267525,-1.3044439,-57.0866907,-44.1312824,-0.6607715,-1.7102562,-26.9140614,-23.3868334,-1.5377291,-0.9725453,-12.7148398
0.4625000,0.4625000,0.4625000,-0.7474574,0.0082573,-3.4418438,-0.7474574,-45.2572835,-31.9307278,-0.3797348,-0.4801991,-17.5443014,-12.5460417,-0.9043084,-0.5302299,-8.4919930,-1.2893141,-56.3373849,-43.5800963,-0.6421706,-1.6914993,-26.7788412,-22.9816990,-1.5198935,-0.9612650,-12.5713114
0.4650000,0.4650000,0.4650000,-0.7584240,0.0063285,-3.3911594,-0.7584240,-44.5072253,-31.3673714,-0.3699621,-0.5309639,-17.3535316,-12.2038913,-0.9149407,-0.5412290,-8.4524956,-1.2724420,-55.5791732,-43.0128836,-0.6237942,-1.6708526,-26.6112709,-22.5811224,-1.5000040,-0.9486859,-12.4141688
0.4675000,0.4675000,0.4675000,-0.7669511,0.0045328,-3.3408561,-0.7669511,-43.7562481,-30.7939188,-0.3602451,-0.5779316,-17.1440164,-11.8697117,-0.9229011,-0.5501825,-8.4087813,-1.2540977,-54.8153645,-42.4332109,-0.6056856,-1.6485886,-26.4162240,-22.1856150,-1.4783791,-0.9350090,-12.2453974
0.4700000,0.4700000,0.4700000,-0.7732405,0.0028689,-3.2909837,-0.7732405,-43.0065379,-30.2132924,-0.3506103,-0.6211022,-16.9185911,-11.5437804,-0.9283964,-0.5572659,-8.3614023,-1.2360426,-54.0487907,-41.8441933,-0.5898201,-1.6249516,-26.1979532,-21.7955984,-1.4570950,-0.9215478,-12.0667784
0.4725000,0.4725000,0.4725000,-0.7774874,0.0013335,-3.2415864,-0.7774874,-42.2599637,-29.6280701,-0.3410815,-0.6605039,-16.6798351,-11.2262977,-0.9316332,-0.5626417,-8.3109260,-1.2184766,-53.2818712,-41.2485486,-0.5747273,-1.6001609,-25.9728187,-21.4114160,-1.4363875,-0.9084512,-11.8799094
0.4750000,0.4750000,0.4750000,-0.7798770,-0.0000784,-3.1927030,-0.7798770,-41.5181152,-29.0405192,-0.3316792,-0.6961940,-16.4300725,-10.9173970,-0.9328132,-0.5664582,-8.2579107,-1.1996798,-52.5166676,-40.6486444,-0.5593948,-1.5744128,-25.7496105,-21.0333435,-1.4142291,-0.8944370,-11.6862213
0.4775000,0.4775000,0.4775000,-0.7805813,-0.0013722,-3.1443673,-0.7805813,-40.7823372,-28.4526277,-0.3224212,-0.7282578,-16.1713807,-10.6171527,-0.9321286,-0.5688495,-8.2028708,-1.1798634,-51.7549319,-40.0465400,-0.5439402,-1.5478834,-25.5079194,-20.6615973,-1.3908687,-0.8796626,-11.4869949
0.4800000,0.4800000,0.4800000,-0.7797581,-0.0025540,-3.0966086,-0.7797581,-40.0537605,-27.8661340,-0.3133227,-0.7568063,-15.9056039,-10.3255878,-0.9297593,-0.5699368,-8.1462366,-1.1615202,-50.9981474,-39.4440232,-0.5284622,-1.5207299,-25.2508749,-20.2963425,-1.3692451,-0.8659866,-11.2833749
0.4825000,0.4825000,0.4825000,-0.7775502,-0.0036296,-3.0494519,-0.7775502,-39.3333288,-27.2825528,-0.3043964,-0.7819732,-15.6343694,-10.0426809,-0.9258706,-0.5698294,-8.0883162,-1.1559922,-50.2475644,-38.8426424,-0.5130432,-1.4930929,-24.9812046,-19.9376997,-1.3627285,-0.8618652,-11.0763834
0.4850000,0.4850000,0.4850000,-0.7740865,-0.0046047,-3.0029183,-0.7740865,-38.6218231,-26.7032001,-0.2956526,-0.8039114,-15.3591066,-9.7683721,-0.9206129,-0.5686270,-8.0292684,-1.1498398,-49.5042316,-38.2437350,-0.4977515,-1.4650976,-24.7012846,-19.5857514,-1.3554758,-0.8572782,-10.8669317
0.4875000,0.4875000,0.4875000,-0.7694828,-0.0054848,-2.9570255,-0.7694828,-37.9198831,-26.1292141,-0.2870996,-0.8227880,-15.0810659,-9.5025687,-0.9141216,-0.5664210,-7.9690948,-1.1478931,-48.7690226,-37.6484524,-0.4826432,-1.4368557,-24.4131842,-19.2405464,-1.3531809,-0.8558268,-10.6558307
0.4900000,0.4900000,0.4900000,-0.7638436,-0.0062750,-2.9117877,-0.7638436,-37.2280253,-25.5615754,-0.2787437,-0.8387806,-14.8013379,-9.2451497,-0.9065183,-0.5632962,-7.9076527,-1.1434483,-48.0426594,-37.0577822,-0.4677643,-1.4084664,-24.1187044,-18.9021053,-1.3479412,-0.8525129,-10.4438011
0.4925000,0.4925000,0.4925000,-0.7572642,-0.0069802,-2.8672162,-0.7572642,-36.5466601,-25.0011241,-0.2705895,-0.8520719,-14.5208714,-8.9959708,-0.8979121,-0.5593323,-7.8446865,-1.1363241,-47.3257325,-36.4725676,-0.4531518,-1.3800178,-23.8194113,-18.5704237,-1.3395430,-0.8472014,-10.2314817
0.4950000,0.4950000,0.4950000,-0.7498321,-0.0076054,-2.8233199,-0.7498321,-35.8761057,-24.4485753,-0.2626404,-0.8628462,-14.2404896,-8.7548679,-0.8884018,-0.5546046,-7.7798700,-1.1268840,-46.6187188,-35.8935245,-0.4388354,-1.3515877,-23.5166656,-18.2454765,-1.3284146,-0.8401632,-10.0308458
0.4975000,0.4975000,0.4975000,-0.7416285,-0.0081555,-2.7801048,-0.7416285,-35.2166005,-23.9045335,-0.2548981,-0.8712846,-13.9609058,-8.5216607,-0.8780775,-0.5491851,-7.7128517,-1.1154514,-45.9219965,-35.3212565,-0.4260814,-1.3303735,-23.2116480,-17.9272204,-1.3149374,-0.8316395,-9.8883304
0.5000000,0.5000000,0.5000000,-0.7327298,-0.0086351,-2.7375751,-0.7327298,-34.5683147,-23.3695048,-0.2473634,-0.8775628,-13.6827362,-8.2961562,-0.8670224,-0.5431423,-7.6432945,-1.1023141,-45.2358588,-34.7562687,-0.4139225,-1.3148393,-22.9053813,-17.6155970,-1.2994507,-0.8218448,-9.7698965
0.5025000,0.5025000,0.5025000,-0.7232083,-0.0090490,-2.6957331,-0.7232083,-33.9313592,-22.8439079,-0.2400360,-0.8818478,-13.4065119,-8.0781512,-0.8553139,-0.5365422,-7.5709056,-1.0877280,-44.5605251,-34.1989794,-0.4030938,-1.2979445,-22.5987505,-17.3105348,-1.2822560,-0.8109699,-9.6416659
0.5050000,0.5050000,0.5050000,-0.7131328,-0.0094021,-2.6545791,-0.7131328,-33.3057942,-22.3280840,-0.2329148,-0.8842971,-13.1326893,-7.8674347,-0.8430251,-0.5294478,-7.4954560,-1.0719204,-43.8961516,-33.6497302,-0.3940518,-1.2798913,-22.2925193,-17.0119517,-1.2636213,-0.7991843,-9.5057539
0.5075000,0.5075000,0.5075000,-0.7025691,-0.0096990,-2.6141121,-0.7025691,-32.6916367,-21.8223056,-0.2259980,-0.8850576,-12.8616594,-7.6637908,-0.8302252,-0.5219189,-7.4167887,-1.0550931,-43.2428396,-33.1087960,-0.3848478,-1.2630251,-21.9873451,-16.7197564,-1.2437846,-0.7866385,-9.3822750
0.5100000,0.5100000,0.5100000,-0.6915800,-0.0099444,-2.5743296,-0.6915800,-32.0888664,-21.3267843,-0.2192831,-0.8842657,-12.5937549,-7.4669998,-0.8169801,-0.5140128,-7.3348190,-1.0374252,-42.6006434,-32.5763922,-0.3755427,-1.2456155,-21.6837924,-16.4338504,-1.2229571,-0.7734660,-9.2505559
0.5125000,0.5125000,0.5125000,-0.6802253,-0.0101427,-2.5352280,-0.6802253,-31.4974318,-20.8416778,-0.2127672,-0.8820477,-12.3292578,-7.2768404,-0.8033528,-0.5057831,-7.2495312,-1.0190754,-41.9695771,-32.0526830,-0.3661891,-1.2272378,-21.3823440,-16.1541291,-1.2013256,-0.7597850,-9.1118984
0.5150000,0.5150000,0.5150000,-0.6685621,-0.0102984,-2.4968025,-0.6685621,-30.9172546,-20.3670959,-0.2064468,-0.8785208,-12.0684052,-7.0930910,-0.7894032,-0.4972808,-7.1609714,-1.0001841,-41.3496201,-31.5377870,-0.3568317,-1.2142133,-21.0834111,-15.8804829,-1.1790558,-0.7457004,-9.0364301
0.5175000,0.5175000,0.5175000,-0.6566440,-0.0104155,-2.4590476,-0.6566440,-30.3482338,-19.9031060,-0.2003184,-0.8737939,-11.8113944,-6.9155313,-0.7751884,-0.4885530,-7.0692406,-0.9808756,-40.7407223,-31.0317834,-0.3481889,-1.2073873,-20.7873419,-15.6127987,-1.1562942,-0.7313046,-8.9815782
0.5200000,0.5200000,0.5200000,-0.6445219,-0.0104981,-2.4219567,-0.6445219,-29.7902498,-19.4497383,-0.1943778,-0.8679689,-11.5583878,-6.7439430,-0.7607624,-0.4796438,-6.9744880,-0.9612593,-40.1428089,-30.5347166,-0.3409125,-1.1982980,-20.4944298,-15.3509604,-1.1331698,-0.7166795,-8.9180581
0.5225000,0.5225000,0.5225000,-0.6322432,-0.0105499,-2.3855228,-0.6322432,-29.2431674,-19.0069896,-0.1886208,-0.8611413,-11.3095166,-6.5781107,-0.7461760,-0.4705939,-6.8769039,-0.9414320,-39.5557834,-30.0466012,-0.3334082,-1.1924410,-20.2049200,-15.0948500,-1.1097966,-0.7018970,-8.8731579
0.5250000,0.5250000,0.5250000,-0.6198518,-0.0105743,-2.3497382,-0.6198518,-28.7068383,-18.5748275,-0.1830430,-0.8534015,-11.0648849,-6.4178232,-0.7314770,-0.4614407,-6.7767139,-0.9214785,-38.9795321,-29.5674254,-0.3257410,-1.1866706,-19.9190151,-14.8443479,-1.0862746,-0.6870204,-8.8309220
0.5275000,0.5275000,0.5275000,-0.6073887,-0.0105746,-2.3145945,-0.6073887,-28.1811038,-18.1531938,-0.1776400,-0.8448347,-10.8245728,-6.2628735,-0.7167095,-0.4522183,-6.6741721,-0.9014733,-38.4139258,-29.0971547,-0.3179668,-1.1792805,-19.6368812,-14.5993340,-1.0626917,-0.6721053,-8.7722903
0.5300000,0.5300000,0.5300000,-0.5948912,-0.0105537,-2.2800831,-0.5948912,-27.6657969,-17.7420076,-0.1724072,-0.8355224,-10.5886388,-6.1130598,-0.7019148,-0.4429578,-6.5695550,-0.8814817,-37.8588234,-28.6357353,-0.3101336,-1.1699148,-19.3586515,-14.3596878,-1.0391249,-0.6572003,-8.6993517
0.5325000,0.5325000,0.5325000,-0.5823935,-0.0105144,-2.2461951,-0.5823935,-27.1607438,-17.3411677,-0.1673399,-0.8255417,-10.3571232,-5.9681855,-0.6871305,-0.4336870,-6.4631543,-0.8615607,-37.3140736,-28.1830961,-0.3022822,-1.1588306,-19.0844313,-14.1252890,-1.0156411,-0.6423479,-8.6139819
0.5350000,0.5350000,0.5350000,-0.5699266,-0.0104591,-2.2129210,-0.5699266,-26.6657657,-16.9505556,-0.1624334,-0.8149663,-10.1300495,-5.8280601,-0.6723909,-0.4244314,-6.3552704,-0.8417596,-36.7795168,-27.7391520,-0.2944474,-1.1462585,-18.8143009,-13.8960181,-0.9922989,-0.6275849,-8.5178648
0.5375000,0.5375000,0.5375000,-0.5575184,-0.0103901,-2.1802513,-0.5575184,-26.1806801,-16.5700372,-0.1576832,-0.8038659,-9.9074271,-5.6924986,-0.6577273,-0.4152133,-6.2462051,-0.8221214,-36.2549868,-27.3038054,-0.2866588,-1.1324054,-18.5483192,-13.6717561,-0.9691486,-0.6129434,-8.4125108
0.5400000,0.5400000,0.5400000,-0.5451940,-0.0103093,-2.1481763,-0.5451940,-25.7053018,-16.1994651,-0.1530846,-0.7923069,-9.6892528,-5.5613224,-0.6431677,-0.4060527,-6.1362551,-0.8026831,-35.7403127,-26.8769483,-0.2789411,-1.1174572,-18.2865263,-13.4523856,-0.9462340,-0.5984509,-8.2992742
