# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1450000,0.1450000,0.1450000,440755.6822774,440755.6822774
0.1500000,0.1500000,0.1500000,485555.6828348,485555.6828348
0.1550000,0.1550000,0.1550000,565351.6340304,565351.6340304
0.1600000,0.1600000,0.1600000,466720.8424217,466720.8424217
0.1650000,0.1650000,0.1650000,368392.8947756,368392.8947756
0.1700000,0.1700000,0.1700000,296194.3753352,296194.3753352
0.1750000,0.1750000,0.1750000,241493.5311828,241493.5311828
0.1800000,0.1800000,0.1800000,198564.2118533,198564.2118533
0.1850000,0.1850000,0.1850000,145525.3710580,145525.3710580
0.1900000,0.1900000,0.1900000,101879.5645878,101879.5645878
0.1950000,0.1950000,0.1950000,71955.8753495,71955.8753495
0.2000000,0.2000000,0.2000000,51249.5260076,51249.5260076
0.2050000,0.2050000,0.2050000,36793.3423966,36793.3423966
0.2100000,0.2100000,0.2100000,26614.4217960,26614.4217960
0.2150000,0.2150000,0.2150000,19388.7128895,19388.7128895
0.2200000,0.2200000,0.2200000,14219.5118992,14219.5118992
0.2250000,0.2250000,0.2250000,10494.1553199,10494.1553199
0.2300000,0.2300000,0.2300000,7790.4689423,7790.4689423
0.2350000,0.2350000,0.2350000,5815.1493496,5815.1493496
0.2400000,0.2400000,0.2400000,4362.8184443,4362.8184443
0.2450000,0.2450000,0.2450000,3288.5792022,3288.5792022
0.2500000,0.2500000,0.2500000,2489.4656648,2489.4656648
0.2550000,0.2550000,0.2550000,1891.8023773,1891.8023773
0.2600000,0.2600000,0.2600000,1466.3816829,1442.5229437
0.2650000,0.2650000,0.2650000,1127.0212987,1103.1625595
0.2700000,0.2700000,0.2700000,869.5294386,845.6706995
0.2750000,0.2750000,0.2750000,673.3308679,649.4721292
0.2800000,0.2800000,0.2800000,523.2489681,499.3902815
0.2850000,0.2850000,0.2850000,408.0270081,384.1705295
0.2900000,0.2900000,0.2900000,319.2537443,295.4235718
0.2950000,0.2950000,0.2950000,250.5744777,226.8649225
0.3000000,0.3000000,0.3000000,197.1952607,173.7643939
0.3050000,0.3050000,0.3050000,155.5688600,132.5453942
0.3100000,0.3100000,0.3100000,123.0501910,100.4917167
0.3150000,0.3150000,0.3150000,97.6017167,75.5318861
0.3200000,0.3200000,0.3200000,77.6371029,56.0797574
0.3250000,0.3250000,0.3250000,61.9345395,40.9161318
0.3300000,0.3300000,0.3300000,49.5621802,29.0908272
0.3350000,0.3350000,0.3350000,39.8086704,19.8127407
0.3400000,0.3400000,0.3400000,32.1244267,12.6318035
0.3450000,0.3450000,0.3450000,26.0744735,7.0902283
0.3500000,0.3500000,0.3500000,21.3011716,2.8326948
0.3550000,0.3550000,0.3550000,17.4972691,-0.4175625
0.3600000,0.3600000,0.3600000,14.3962087,-2.8768247
0.3650000,0.3650000,0.3650000,11.7861536,-4.7146102
0.3700000,0.3700000,0.3700000,9.5315109,-6.0641442
0.3750000,0.3750000,0.3750000,7.5695449,-7.0303798
0.3800000,0.3800000,0.3800000,5.8785482,-7.6961716
0.3850000,0.3850000,0.3850000,4.4452809,-8.5385976
0.3900000,0.3900000,0.3900000,3.2499627,-9.3003761
0.3950000,0.3950000,0.3950000,2.2658551,-9.7864848
0.4000000,0.4000000,0.4000000,1.4635321,-10.0577689
0.4050000,0.4050000,0.4050000,0.8134463,-10.1626094
0.4100000,0.4100000,0.4100000,0.2863884,-10.1394799
0.4150000,0.4150000,0.4150000,-0.1455636,-10.1123703
0.4200000,0.4200000,0.4200000,-0.5067316,-10.0288753
0.4250000,0.4250000,0.4250000,-0.8157284,-9.8631743
0.4300000,0.4300000,0.4300000,-1.0848809,-9.6365667
0.4350000,0.4350000,0.4350000,-1.3211752,-9.3662722
0.4400000,0.4400000,0.4400000,-1.5280940,-9.0694750
0.4450000,0.4450000,0.4450000,-1.7075109,-8.8564705
0.4500000,0.4500000,0.4500000,-1.8609464,-8.6299399
0.4550000,0.4550000,0.4550000,-1.9900666,-8.3719427
0.4600000,0.4600000,0.4600000,-2.0967359,-8.1482928
0.4650000,0.4650000,0.4650000,-2.1830524,-7.9726971
0.4700000,0.4700000,0.4700000,-2.2516359,-7.7608248
0.4750000,0.4750000,0.4750000,-2.3059824,-7.6137286
0.4800000,0.4800000,0.4800000,-2.3504431,-7.4608815
0.4850000,0.4850000,0.4850000,-2.3897229,-7.2952549
0.4900000,0.4900000,0.4900000,-2.4281847,-7.1492662
0.4950000,0.4950000,0.4950000,-2.4692429,-6.9719282
0.5000000,0.5000000,0.5000000,-2.5149701,-6.9928133
0.5050000,0.5050000,0.5050000,-2.5659496,-6.9588100
0.5100000,0.5100000,0.5100000,-2.6213534,-6.8604225
0.5150000,0.5150000,0.5150000,-2.6791920,-6.8337935
0.5200000,0.5200000,0.5200000,-2.7367131,-6.7405675
0.5250000,0.5250000,0.5250000,-2.7909288,-6.6479025
0.5300000,0.5300000,0.5300000,-2.8391778,-6.6645742
0.5350000,0.5350000,0.5350000,-2.8795448,-6.6397992
0.5400000,0.5400000,0.5400000,-2.9109809,-6.5595407
0.5450000,0.5450000,0.5450000,-2.9331456,-6.4324639
0.5500000,0.5500000,0.5500000,-2.9461304,-6.2708496
0.5550000,0.5550000,0.5550000,-2.9502191,-6.0844346
0.5600000,0.5600000,0.5600000,-2.9457476,-5.8980390
0.5650000,0.5650000,0.5650000,-2.9330672,-5.7514127
0.5700000,0.5700000,0.5700000,-2.9125926,-5.5901294
0.5750000,0.5750000,0.5750000,-2.8848717,-5.4147687
0.5800000,0.5800000,0.5800000,-2.8505920,-5.2735466
0.5850000,0.5850000,0.5850000,-2.8105130,-5.1791868
0.5900000,0.5900000,0.5900000,-2.7653829,-5.0584503
0.5950000,0.5950000,0.5950000,-2.7158774,-4.9225251
0.6000000,0.6000000,0.6000000,-2.6625602,-4.7750477
0.6050000,0.6050000,0.6050000,-2.6058607,-4.6165464
0.6100000,0.6100000,0.6100000,-2.5460716,-4.5145022
0.6150000,0.6150000,0.6150000,-2.4833690,-4.4258559
0.6200000,0.6200000,0.6200000,-2.4178643,-4.3155679
0.6250000,0.6250000,0.6250000,-2.3496817,-4.1921529
0.6300000,0.6300000,0.6300000,-2.2790297,-4.0607000
0.6350000,0.6350000,0.6350000,-2.2062323,-3.9385091
0.6400000,0.6400000,0.6400000,-2.1317130,-3.8517480
0.6450000,0.6450000,0.6450000,-2.0559498,-3.7471256
0.6500000,0.6500000,0.6500000,-1.9794346,-3.6300764
0.6550000,0.6550000,0.6550000,-1.9026537,-3.5653412
0.6600000,0.6600000,0.6600000,-1.8260847,-3.5137387
0.6650000,0.6650000,0.6650000,-1.7501949,-3.4588804
0.6700000,0.6700000,0.6700000,-1.6754305,-3.3881459
0.6750000,0.6750000,0.6750000,-1.6022005,-3.2990037
0.6800000,0.6800000,0.6800000,-1.5308597,-3.1970395
0.6850000,0.6850000,0.6850000,-1.4616971,-3.0862111
0.6900000,0.6900000,0.6900000,-1.3949323,-2.9722411
0.6950000,0.6950000,0.6950000,-1.3307175,-2.9019242
0.7000000,0.7000000,0.7000000,-1.2691443,-2.8337352
0.7050000,0.7050000,0.7050000,-1.2102527,-2.7511486
0.7100000,0.7100000,0.7100000,-1.1540408,-2.6588274
0.7150000,0.7150000,0.7150000,-1.1004736,-2.5603486
0.7200000,0.7200000,0.7200000,-1.0494917,-2.4584439
0.7250000,0.7250000,0.7250000,-1.0010176,-2.3551866
0.7300000,0.7300000,0.7300000,-0.9549615,-2.2521371
0.7350000,0.7350000,0.7350000,-0.9112260,-2.1504562
0.7400000,0.7400000,0.7400000,-0.8697090,-2.0509936
0.7450000,0.7450000,0.7450000,-0.8303070,-1.9543567
0.7500000,0.7500000,0.7500000,-0.7929163,-1.8609654
0.7550000,0.7550000,0.7550000,-0.7574352,-1.7710942
0.7600000,0.7600000,0.7600000,-0.7237643,-1.6849057
0.7650000,0.7650000,0.7650000,-0.6918078,-1.6024770
0.7700000,0.7700000,0.7700000,-0.6614735,-1.5239438
0.7750000,0.7750000,0.7750000,-0.6326733,-1.4500211
0.7800000,0.7800000,0.7800000,-0.6053234,-1.3794747
0.7850000,0.7850000,0.7850000,-0.5793440,-1.3122718
0.7900000,0.7900000,0.7900000,-0.5546596,-1.2483463
0.7950000,0.7950000,0.7950000,-0.5311989,-1.1876087
0.8000000,0.8000000,0.8000000,-0.5088943,-1.1299527
0.8050000,0.8050000,0.8050000,-0.4876823,-1.0752611
0.8100000,0.8100000,0.8100000,-0.4675028,-1.0234100
0.8150000,0.8150000,0.8150000,-0.4482992,-0.9742720
0.8200000,0.8200000,0.8200000,-0.4300183,-0.9277188
0.8250000,0.8250000,0.8250000,-0.4126100,-0.8836229
0.8300000,0.8300000,0.8300000,-0.3960270,-0.8418592
0.8350000,0.8350000,0.8350000,-0.3802251,-0.8023059
0.8400000,0.8400000,0.8400000,-0.3651622,-0.7648451
0.8450000,0.8450000,0.8450000,-0.3507991,-0.7293636
0.8500000,0.8500000,0.8500000,-0.3370987,-0.6957529
0.8550000,0.8550000,0.8550000,-0.3240262,-0.6639092
0.8600000,0.8600000,0.8600000,-0.3115486,-0.6337342
0.8650000,0.8650000,0.8650000,-0.2996350,-0.6051342
0.8700000,0.8700000,0.8700000,-0.2882563,-0.5780206
0.8750000,0.8750000,0.8750000,-0.2773850,-0.5523095
0.8800000,0.8800000,0.8800000,-0.2669951,-0.5279217
0.8850000,0.8850000,0.8850000,-0.2570623,-0.5047824
0.8900000,0.8900000,0.8900000,-0.2475635,-0.4828212
0.8950000,0.8950000,0.8950000,-0.2384770,-0.4619716
0.9000000,0.9000000,0.9000000,-0.2297822,-0.4421711
0.9050000,0.9050000,0.9050000,-0.2214598,-0.4233608
0.9100000,0.9100000,0.9100000,-0.2134915,-0.4054854
0.9150000,0.9150000,0.9150000,-0.2058599,-0.3884927
0.9200000,0.9200000,0.9200000,-0.1985488,-0.3723337
0.9250000,0.9250000,0.9250000,-0.1915428,-0.3569623
0.9300000,0.9300000,0.9300000,-0.1848271,-0.3423351
0.9350000,0.9350000,0.9350000,-0.1783880,-0.3284115
0.9400000,0.9400000,0.9400000,-0.1722124,-0.3151530
0.9450000,0.9450000,0.9450000,-0.1662879,-0.3025237
0.9500000,0.9500000,0.9500000,-0.1606027,-0.2904895
0.9550000,0.9550000,0.9550000,-0.1551459,-0.2790186
0.9600000,0.9600000,0.9600000,-0.1499068,-0.2680809
0.9650000,0.9650000,0.9650000,-0.1448755,-0.2576482
0.9700000,0.9700000,0.9700000,-0.1400425,-0.2476938
0.9750000,0.9750000,0.9750000,-0.1353987,-0.2381927
0.9800000,0.9800000,0.9800000,-0.1309358,-0.2291213
0.9850000,0.9850000,0.9850000,-0.1266457,-0.2204573
0.9900000,0.9900000,0.9900000,-0.1225205,-0.2121798
0.9950000,0.9950000,0.9950000,-0.1185531,-0.2042690
1.0000000,1.0000000,1.0000000,-0.1147365,-0.1967063
1.0050000,1.0050000,1.0050000,-0.1110641,-0.1894741
1.0100000,1.0100000,1.0100000,-0.1075297,-0.1825559
1.0150000,1.0150000,1.0150000,-0.1041273,-0.1759359
1.0200000,1.0200000,1.0200000,-0.1008513,-0.1695994
1.0250000,1.0250000,1.0250000,-0.0976962,-0.1635325
1.0300000,1.0300000,1.0300000,-0.0946570,-0.1577220
1.0350000,1.0350000,1.0350000,-0.0917287,-0.1521553
1.0400000,1.0400000,1.0400000,-0.0889066,-0.1468208
1.0450000,1.0450000,1.0450000,-0.0861865,-0.1417072
1.0500000,1.0500000,1.0500000,-0.0835640,-0.1368041
1.0550000,1.0550000,1.0550000,-0.0810351,-0.1321014
1.0600000,1.0600000,1.0600000,-0.0785959,-0.1275898
1.0650000,1.0650000,1.0650000,-0.0762429,-0.1232603
1.0700000,1.0700000,1.0700000,-0.0739725,-0.1191043
1.0750000,1.0750000,1.0750000,-0.0717814,-0.1151140
1.0800000,1.0800000,1.0800000,-0.0696665,-0.1112816
1.0850000,1.0850000,1.0850000,-0.0676246,-0.1076001
1.0900000,1.0900000,1.0900000,-0.0656528,-0.1040624
1.0950000,1.0950000,1.0950000,-0.0637485,-0.1006622
1.1000000,1.1000000,1.1000000,-0.0619090,-0.0973933
1.1050000,1.1050000,1.1050000,-0.0601316,-0.0942498
1.1100000,1.1100000,1.1100000,-0.0584141,-0.0912262
1.1150000,1.1150000,1.1150000,-0.0567541,-0.0883173
1.1200000,1.1200000,1.1200000,-0.0551494,-0.0855179
1.1250000,1.1250000,1.1250000,-0.0535979,-0.0828233
1.1300000,1.1300000,1.1300000,-0.0520976,-0.0802291
1.1350000,1.1350000,1.1350000,-0.0506464,-0.0777309
1.1400000,1.1400000,1.1400000,-0.0492427,-0.0753245
1.1450000,1.1450000,1.1450000,-0.0478845,-0.0730062
1.1500000,1.1500000,1.1500000,-0.0465702,-0.0707721
1.1550000,1.1550000,1.1550000,-0.0452982,-0.0686188
1.1600000,1.1600000,1.1600000,-0.0440669,-0.0665429
1.1650000,1.1650000,1.1650000,-0.0428748,-0.0645411
1.1700000,1.1700000,1.1700000,-0.0417205,-0.0626104
1.1750000,1.1750000,1.1750000,-0.0406026,-0.0607480
1.1800000,1.1800000,1.1800000,-0.0395198,-0.0589509
1.1850000,1.1850000,1.1850000,-0.0384708,-0.0572166
1.1900000,1.1900000,1.1900000,-0.0374545,-0.0555426
1.1950000,1.1950000,1.1950000,-0.0364695,-0.0539264
1.2000000,1.2000000,1.2000000,-0.0355149,-0.0523656
1.2050000,1.2050000,1.2050000,-0.0345896,-0.0508582
1.2100000,1.2100000,1.2100000,-0.0336925,-0.0494021
1.2150000,1.2150000,1.2150000,-0.0328227,-0.0479951
1.2200000,1.2200000,1.2200000,-0.0319791,-0.0466354
1.2250000,1.2250000,1.2250000,-0.0311610,-0.0453211
1.2300000,1.2300000,1.2300000,-0.0303673,-0.0440506
1.2350000,1.2350000,1.2350000,-0.0295973,-0.0428221
1.2400000,1.2400000,1.2400000,-0.0288502,-0.0416340
1.2450000,1.2450000,1.2450000,-0.0281251,-0.0404848
1.2500000,1.2500000,1.2500000,-0.0274214,-0.0393730
1.2550000,1.2550000,1.2550000,-0.0267383,-0.0382972
1.2600000,1.2600000,1.2600000,-0.0260751,-0.0372560
1.2650000,1.2650000,1.2650000,-0.0254312,-0.0362483
1.2700000,1.2700000,1.2700000,-0.0248059,-0.0352727
1.2750000,1.2750000,1.2750000,-0.0241985,-0.0343280
1.2800000,1.2800000,1.2800000,-0.0236086,-0.0334132
1.2850000,1.2850000,1.2850000,-0.0230355,-0.0325271
1.2900000,1.2900000,1.2900000,-0.0224787,-0.0316688
1.2950000,1.2950000,1.2950000,-0.0219377,-0.0308371
1.3000000,1.3000000,1.3000000,-0.0214118,-0.0300312
1.3050000,1.3050000,1.3050000,-0.0209008,-0.0292500
1.3100000,1.3100000,1.3100000,-0.0204040,-0.0284929
1.3150000,1.3150000,1.3150000,-0.0199210,-0.0277588
1.3200000,1.3200000,1.3200000,-0.0194514,-0.0270470
1.3250000,1.3250000,1.3250000,-0.0189947,-0.0263567
1.3300000,1.3300000,1.3300000,-0.0185506,-0.0256872
1.3350000,1.3350000,1.3350000,-0.0181186,-0.0250377
1.3400000,1.3400000,1.3400000,-0.0176984,-0.0244075
1.3450000,1.3450000,1.3450000,-0.0172896,-0.0237961
1.3500000,1.3500000,1.3500000,-0.0168919,-0.0232026
1.3550000,1.3550000,1.3550000,-0.0165048,-0.0226266
1.3600000,1.3600000,1.3600000,-0.0161281,-0.0220675
1.3650000,1.3650000,1.3650000,-0.0157615,-0.0215246
1.3700000,1.3700000,1.3700000,-0.0154046,-0.0209974
1.3750000,1.3750000,1.3750000,-0.0150572,-0.0204854
1.3800000,1.3800000,1.3800000,-0.0147190,-0.0199882
1.3850000,1.3850000,1.3850000,-0.0143896,-0.0195051
1.3900000,1.3900000,1.3900000,-0.0140688,-0.0190358
1.3950000,1.3950000,1.3950000,-0.0137564,-0.0185798
1.4000000,1.4000000,1.4000000,-0.0134522,-0.0181366
1.4050000,1.4050000,1.4050000,-0.0131557,-0.0177059
1.4100000,1.4100000,1.4100000,-0.0128670,-0.0172872
1.4150000,1.4150000,1.4150000,-0.0125856,-0.0168801
1.4200000,1.4200000,1.4200000,-0.0123114,-0.0164844
1.4250000,1.4250000,1.4250000,-0.0120442,-0.0160995
1.4300000,1.4300000,1.4300000,-0.0117838,-0.0157252
1.4350000,1.4350000,1.4350000,-0.0115300,-0.0153612
1.4400000,1.4400000,1.4400000,-0.0112826,-0.0150070
1.4450000,1.4450000,1.4450000,-0.0110414,-0.0146625
1.4500000,1.4500000,1.4500000,-0.0108062,-0.0143273
1.4550000,1.4550000,1.4550000,-0.0105768,-0.0140011
1.4600000,1.4600000,1.4600000,-0.0103532,-0.0136836
1.4650000,1.4650000,1.4650000,-0.0101351,-0.0133746
1.4700000,1.4700000,1.4700000,-0.0099223,-0.0130738
1.4750000,1.4750000,1.4750000,-0.0097148,-0.0127809
1.4800000,1.4800000,1.4800000,-0.0095123,-0.0124958
1.4850000,1.4850000,1.4850000,-0.0093148,-0.0122181
1.4900000,1.4900000,1.4900000,-0.0091221,-0.0119477
1.4950000,1.4950000,1.4950000,-0.0089340,-0.0116843
1.5000000,1.5000000,1.5000000,-0.0087505,-0.0114278
1.5050000,1.5050000,1.5050000,-0.0085713,-0.0111779
1.5100000,1.5100000,1.5100000,-0.0083965,-0.0109344
1.5150000,1.5150000,1.5150000,-0.0082258,-0.0106971
1.5200000,1.5200000,1.5200000,-0.0080592,-0.0104659
1.5250000,1.5250000,1.5250000,-0.0078965,-0.0102405
1.5300000,1.5300000,1.5300000,-0.0077377,-0.0100209
1.5350000,1.5350000,1.5350000,-0.0075826,-0.0098068
1.5400000,1.5400000,1.5400000,-0.0074311,-0.0095980
1.5450000,1.5450000,1.5450000,-0.0072831,-0.0093945
1.5500000,1.5500000,1.5500000,-0.0071386,-0.0091961
1.5550000,1.5550000,1.5550000,-0.0069975,-0.0090026
1.5600000,1.5600000,1.5600000,-0.0068596,-0.0088138
1.5650000,1.5650000,1.5650000,-0.0067249,-0.0086297
1.5700000,1.5700000,1.5700000,-0.0065933,-0.0084501
1.5750000,1.5750000,1.5750000,-0.0064647,-0.0082750
1.5800000,1.5800000,1.5800000,-0.0063390,-0.0081040
1.5850000,1.5850000,1.5850000,-0.0062162,-0.0079373
1.5900000,1.5900000,1.5900000,-0.0060961,-0.0077745
1.5950000,1.5950000,1.5950000,-0.0059788,-0.0076157
