# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,0.5731312,0.0428305,-4.3039261,0.5731312,-72.3611844,-24.7910618,-0.1790910,1.9786742,44.2778830,519.4065364,4069.9335578
0.3750000,0.3750000,0.3750000,0.5046284,0.0423419,-4.2883642,0.5046284,-73.3394786,-25.1218510,-0.1863374,1.8016575,40.9671479,480.2359509,3776.3942019
0.3775000,0.3775000,0.3775000,0.4397988,0.0418060,-4.2719910,0.4397988,-74.6474509,-25.4273026,-0.1932906,1.6385194,37.9204271,444.1308999,3505.3516297
0.3800000,0.3800000,0.3800000,0.3781780,0.0412211,-4.2548133,0.3781780,-76.1043986,-25.7156580,-0.2002415,1.4880429,35.1150813,410.8381185,3254.9684809
0.3825000,0.3825000,0.3825000,0.3194004,0.0405812,-4.2368197,0.3194004,-77.5403510,-25.9935013,-0.2075010,1.3491093,32.5304812,380.1265238,3023.5671739
0.3850000,0.3850000,0.3850000,0.2631991,0.0398770,-4.2179837,0.2631991,-78.8987069,-26.2641651,-0.2153528,1.2206871,30.1478052,351.7851554,2809.6151434
0.3875000,0.3875000,0.3875000,0.2093984,0.0390979,-4.1982690,0.2093984,-80.1763848,-26.5272130,-0.2240044,1.1018200,27.9498673,325.6213182,2611.7115216
0.3900000,0.3900000,0.3900000,0.1579004,0.0382345,-4.1776381,0.1579004,-81.3573318,-26.7791815,-0.2335554,0.9916158,25.9209722,301.4589067,2428.5751170
0.3925000,0.3925000,0.3925000,0.1086683,0.0372802,-4.1560678,0.1086683,-82.4018866,-27.0151564,-0.2439934,0.8892376,24.0467900,279.1368921,2259.0335552
0.3950000,0.3950000,0.3950000,0.0617084,0.0362328,-4.1335661,0.0617084,-83.2713432,-27.2304434,-0.2552094,0.7938982,22.3142483,258.5079545,2102.0134641
0.3975000,0.3975000,0.3975000,0.0170523,0.0350944,-4.1101851,0.0170523,-83.9476712,-27.4217405,-0.2670232,0.7048602,20.7114348,239.4372476,1956.5315966
0.4000000,0.4000000,0.4000000,-0.0252586,0.0338717,-4.0860237,-0.0252586,-84.4386401,-27.5875954,-0.2792093,0.6214396,19.2275077,221.8012803,1821.6867965
0.4025000,0.4025000,0.4025000,-0.0651867,0.0325740,-4.0612202,-0.0651867,-84.7835657,-27.7282514,-0.2915207,0.5430142,17.8526093,205.4869045,1696.6527238
0.4050000,0.4050000,0.4050000,-0.1027093,0.0312117,-4.0359358,-0.1027093,-85.0789619,-27.8451331,-0.3037095,0.4690320,16.5777826,202.0717392,1580.6712615
0.4075000,0.4075000,0.4075000,-0.1378256,0.0297949,-4.0103360,-0.1378256,-85.5053859,-27.9402353,-0.3155477,0.3990181,15.3948924,188.0351052,1473.0465390
0.4100000,0.4100000,0.4100000,-0.1705607,0.0283325,-3.9845729,-0.1705607,-86.2360438,-28.0156177,-0.3268500,0.3325782,14.2965490,175.0298679,1373.1395090
0.4125000,0.4125000,0.4125000,-0.2009670,0.0268310,-3.9587669,-0.2009670,-87.2294713,-28.0731178,-0.3374968,0.2693966,13.2760396,162.9759856,1280.3630253
0.4150000,0.4150000,0.4150000,-0.2291229,0.0252956,-3.9329914,-0.2291229,-88.2625357,-28.1142958,-0.3474530,0.2092306,12.3272651,151.8000138,1194.1773716
0.4175000,0.4175000,0.4175000,-0.2551295,0.0237297,-3.9072589,-0.2551295,-89.1491785,-28.1405439,-0.3567665,0.1519012,11.4446837,141.4345197,1114.0861982
0.4200000,0.4200000,0.4200000,-0.2791064,0.0221363,-3.8815131,-0.2791064,-89.8084156,-28.1532478,-0.3655420,0.0972826,10.6232599,131.8175436,1039.6328273
0.4225000,0.4225000,0.4225000,-0.3011878,0.0205185,-3.8556302,-0.3011878,-90.2256031,-28.1538994,-0.3738904,0.0452902,9.8584179,122.8921078,970.3968911
0.4250000,0.4250000,0.4250000,-0.3215175,0.0188796,-3.8294291,-0.3215175,-90.4147496,-28.1441015,-0.3818770,-0.0041302,9.1459977,114.6057729,905.9912717
0.4275000,0.4275000,0.4275000,-0.3402454,0.0172240,-3.8026905,-0.3402454,-90.3996662,-28.1254660,-0.3894855,-0.0510133,8.4822140,106.9102404,846.0593138
0.4300000,0.4300000,0.4300000,-0.3575256,0.0155569,-3.7751800,-0.3575256,-90.2060779,-28.0994514,-0.3966118,-0.0953840,7.8636158,99.7610003,790.2722845
0.4325000,0.4325000,0.4325000,-0.3735156,0.0138849,-3.7466713,-0.3735156,-89.8585637,-28.0672071,-0.4030845,-0.1372653,7.2870487,93.1170176,738.3270572
0.4350000,0.4350000,0.4350000,-0.3883768,0.0122160,-3.7169666,-0.3883768,-89.3794864,-28.0294801,-0.4087001,-0.1766853,6.7496189,86.9404535,689.9439990
0.4375000,0.4375000,0.4375000,-0.4022748,0.0105597,-3.6859107,-0.4022748,-88.7887342,-27.9866077,-0.4132610,-0.2136826,6.2486604,81.1964146,644.8650417
0.4400000,0.4400000,0.4400000,-0.4153770,0.0089277,-3.6533988,-0.4153770,-88.1037892,-27.9385917,-0.4166051,-0.2483096,5.7817063,75.8527248,602.8519213
0.4425000,0.4425000,0.4425000,-0.4278480,0.0073339,-3.6193787,-0.4278480,-87.3399202,-27.8852358,-0.4186232,-0.2806352,5.3464632,70.8797141,563.6845685
0.4450000,0.4450000,0.4450000,-0.4398431,0.0057941,-3.5838481,-0.4398431,-86.5104119,-27.8263288,-0.4192653,-0.3107450,4.9407917,66.2500229,527.1596380
0.4475000,0.4475000,0.4475000,-0.4515017,0.0043264,-3.5468487,-0.4515017,-85.6267952,-27.7618608,-0.4185370,-0.3387413,4.5626893,61.9384181,493.0891637
0.4500000,0.4500000,0.4500000,-0.4629408,0.0029502,-3.5084589,-0.4629408,-84.6990614,-27.6922545,-0.4164911,-0.3647408,4.2102778,57.9216205,461.2993272
0.4525000,0.4525000,0.4525000,-0.4742498,0.0016854,-3.4687855,-0.4742498,-83.7358570,-27.6185920,-0.4132161,-0.3888724,3.8817928,54.1781442,431.6293319
0.4550000,0.4550000,0.4550000,-0.4854866,0.0005507,-3.4279554,-0.4854866,-82.7446559,-27.5428279,-0.4088246,-0.4112742,3.5755755,50.6881470,403.9303703
0.4575000,0.4575000,0.4575000,-0.4966755,-0.0004371,-3.3861085,-0.4966755,-81.7319117,-27.4679880,-0.4034436,-0.4320904,3.2900659,47.4332933,378.0646791
0.4600000,0.4600000,0.4600000,-0.5078079,-0.0012650,-3.3433915,-0.5078079,-80.7031907,-27.3983058,-0.3972054,-0.4514693,3.0237970,44.3966293,353.9046724
0.4625000,0.4625000,0.4625000,-0.5188467,-0.0019241,-3.2999524,-0.5188467,-79.6632879,-27.3391647,-0.3902416,-0.4695608,2.7753899,41.5624698,331.3321462
0.4650000,0.4650000,0.4650000,-0.5297345,-0.0024102,-3.2559371,-0.5297345,-78.6163280,-27.2966537,-0.3826781,-0.4865139,2.5435495,38.9162976,310.2375500
0.4675000,0.4675000,0.4675000,-0.5404042,-0.0027231,-3.2114855,-0.5404042,-77.5658531,-27.2766496,-0.3746325,-0.5024740,2.3270609,36.4446737,290.5193165
0.4700000,0.4700000,0.4700000,-0.5507907,-0.0028660,-3.1667303,-0.5507907,-76.5148996,-27.2836025,-0.3662120,-0.5175799,2.1247870,34.1351563,272.0832474
0.4725000,0.4725000,0.4725000,-0.5608405,-0.0028444,-3.1217946,-0.5608405,-75.4660638,-27.3194790,-0.3575126,-0.5319611,1.9356658,31.9762288,254.8419481
0.4750000,0.4750000,0.4750000,-0.5705159,-0.0026659,-3.0767920,-0.5705159,-74.4215602,-27.3833337,-0.3486192,-0.5457345,1.7587080,29.9572339,238.7143090
0.4775000,0.4775000,0.4775000,-0.5797927,-0.0023400,-3.0318255,-0.5797927,-73.3832709,-27.4716680,-0.3396058,-0.5590012,1.5929951,28.0683129,223.6250281
0.4800000,0.4800000,0.4800000,-0.5886520,-0.0018780,-2.9869882,-0.5886520,-72.3527897,-27.5793296,-0.3305361,-0.5718438,1.4376767,26.3003491,209.5041718
0.4825000,0.4825000,0.4825000,-0.5970694,-0.0012939,-2.9423629,-0.5970694,-71.3314595,-27.7005217,-0.3214646,-0.5843233,1.2919679,24.6449148,207.8837649
0.4850000,0.4850000,0.4850000,-0.6050051,-0.0006046,-2.8980229,-0.6050051,-70.3204054,-27.8296001,-0.3124371,-0.5964785,1.1551455,23.0942217,195.4286390
0.4875000,0.4875000,0.4875000,-0.6123982,0.0001707,-2.8540324,-0.6123982,-69.3205632,-27.9615531,-0.3034920,-0.6083261,1.0265450,21.6410739,183.7571679
0.4900000,0.4900000,0.4900000,-0.6191662,0.0010102,-2.8104475,-0.6191662,-68.3327044,-28.0922120,-0.2946607,-0.6198641,0.9055565,20.2788241,172.8176088
0.4925000,0.4925000,0.4925000,-0.6252109,0.0018915,-2.7673162,-0.6252109,-67.3574579,-28.2182852,-0.2859691,-0.6310772,0.7916205,19.0013319,162.5618030
0.4950000,0.4950000,0.4950000,-0.6304260,0.0027920,-2.7246796,-0.6304260,-66.3953286,-28.3372957,-0.2774378,-0.6419427,0.6842247,17.8029250,152.9448980
0.4975000,0.4975000,0.4975000,-0.6347077,0.0036903,-2.6825725,-0.6347077,-65.4467143,-28.4474703,-0.2690831,-0.6524365,0.5828999,16.6783628,143.9250986
0.5000000,0.5000000,0.5000000,-0.6379640,0.0045676,-2.6410237,-0.6379640,-64.5119197,-28.5475946,-0.2609176,-0.6625367,0.4872176,15.6228017,135.4634432
0.5025000,0.5025000,0.5025000,-0.6401217,0.0054076,-2.6000569,-0.6401217,-63.5911690,-28.6368381,-0.2529506,-0.6722233,0.3967871,14.6317620,127.5236013
0.5050000,0.5050000,0.5050000,-0.6411312,0.0061975,-2.5596913,-0.6411312,-62.6846170,-28.7145552,-0.2451887,-0.6814761,0.3112534,13.7010974,120.0716895
0.5075000,0.5075000,0.5075000,-0.6409687,0.0069278,-2.5199418,-0.6409687,-61.7923582,-28.7800974,-0.2376363,-0.6902695,0.2302957,12.8269656,113.0761021
0.5100000,0.5100000,0.5100000,-0.6396356,0.0075921,-2.4808198,-0.6396356,-60.9144357,-28.8326759,-0.2302958,-0.6985680,0.1536251,12.0058009,106.5073555
0.5125000,0.5125000,0.5125000,-0.6371565,0.0081867,-2.4423334,-0.6371565,-60.0508478,-28.8713126,-0.2231680,-0.7063224,0.0809838,11.2342890,100.3379424
0.5150000,0.5150000,0.5150000,-0.6335759,0.0087106,-2.4044879,-0.6335759,-59.2015548,-28.8948837,-0.2162525,-0.7134695,0.0121420,10.5093434,94.5421971
0.5175000,0.5175000,0.5175000,-0.6289542,0.0091645,-2.3672863,-0.6289542,-58.3664844,-28.9022314,-0.2095477,-0.7199341,-0.0531038,9.8280844,89.0961689
0.5200000,0.5200000,0.5200000,-0.6233640,0.0095507,-2.3307292,-0.6233640,-57.5455365,-28.8923030,-0.2030510,-0.7256334,-0.1149340,9.1878200,83.9775046
0.5225000,0.5225000,0.5225000,-0.6168862,0.0098726,-2.2948154,-0.6168862,-56.7385874,-28.8642768,-0.1967594,-0.7304829,-0.1735092,8.5860295,79.1653383
0.5250000,0.5250000,0.5250000,-0.6096065,0.0101344,-2.2595423,-0.6096065,-55.9454936,-28.8176497,-0.1906691,-0.7344030,-0.2289744,8.0203487,74.6401895
0.5275000,0.5275000,0.5275000,-0.6016127,0.0103407,-2.2249057,-0.6016127,-55.1660949,-28.7522759,-0.1847758,-0.7373243,-0.2814625,7.4885572,70.3838678
0.5300000,0.5300000,0.5300000,-0.5929922,0.0104964,-2.1909003,-0.5929922,-54.4002171,-28.6683628,-0.1790749,-0.7391925,-0.3310985,6.9885677,66.3793851
0.5325000,0.5325000,0.5325000,-0.5838301,0.0106063,-2.1575198,-0.5838301,-53.6476748,-28.5664358,-0.1735618,-0.7399706,-0.3780024,6.5184160,62.6108736
0.5350000,0.5350000,0.5350000,-0.5742079,0.0106753,-2.1247569,-0.5742079,-52.9082731,-28.4472834,-0.1682313,-0.7396411,-0.4222924,6.0762531,59.0635105
0.5375000,0.5375000,0.5375000,-0.5642024,0.0107079,-2.0926039,-0.5642024,-52.1818098,-28.3118965,-0.1630783,-0.7382050,-0.4640863,5.6603372,55.7234478
0.5400000,0.5400000,0.5400000,-0.5538853,0.0107086,-2.0610522,-0.5538853,-51.4680768,-28.1614079,-0.1580978,-0.7356812,-0.5035028,5.2690278,52.5777479
0.5425000,0.5425000,0.5425000,-0.5433226,0.0106813,-2.0300928,-0.5433226,-50.7668617,-27.9970381,-0.1532843,-0.7321041,-0.5406616,4.9007798,49.6143232
0.5450000,0.5450000,0.5450000,-0.5325745,0.0106298,-1.9997164,-0.5325745,-50.0779488,-27.8200489,-0.1486328,-0.7275215,-0.5756826,4.5541381,46.8218800
0.5475000,0.5475000,0.5475000,-0.5216958,0.0105575,-1.9699134,-0.5216958,-49.4011204,-27.6317070,-0.1441380,-0.7219914,-0.6086857,4.2277340,44.1898668
0.5500000,0.5500000,0.5500000,-0.5107354,0.0104674,-1.9406739,-0.5107354,-48.7361575,-27.4332554,-0.1397949,-0.7155798,-0.6397891,3.9202806,41.7084249
0.5525000,0.5525000,0.5525000,-0.4997370,0.0103623,-1.9119877,-0.4997370,-48.0828406,-27.2258925,-0.1355983,-0.7083577,-0.6691090,3.6305701,39.3683426
0.5550000,0.5550000,0.5550000,-0.4887394,0.0102447,-1.8838447,-0.4887394,-47.4409506,-27.0107578,-0.1315433,-0.7003996,-0.6967578,3.3574706,37.1610126
0.5575000,0.5575000,0.5575000,-0.4777768,0.0101168,-1.8562346,-0.4777768,-46.8102693,-26.7889226,-0.1276252,-0.6917807,-0.7228440,3.0999233,35.0783915
0.5600000,0.5600000,0.5600000,-0.4668788,0.0099805,-1.8291472,-0.4668788,-46.1905797,-26.5613847,-0.1238391,-0.6825760,-0.7474706,2.8569395,33.1129625
0.5625000,0.5625000,0.5625000,-0.4560713,0.0098374,-1.8025721,-0.4560713,-45.5816668,-26.3290664,-0.1201804,-0.6728587,-0.7707350,2.6275974,31.2577003
0.5650000,0.5650000,0.5650000,-0.4453766,0.0096892,-1.7764990,-0.4453766,-44.9833174,-26.0928144,-0.1166447,-0.6626992,-0.7927279,2.4110392,29.5060385
0.5675000,0.5675000,0.5675000,-0.4348136,0.0095370,-1.7509179,-0.4348136,-44.3953211,-25.8534019,-0.1132277,-0.6521644,-0.8135327,2.2064671,27.8518391
0.5700000,0.5700000,0.5700000,-0.4243986,0.0093820,-1.7258185,-0.4243986,-43.8174701,-25.6115311,-0.1099250,-0.6413173,-0.8332251,2.0131392,26.2893637
0.5725000,0.5725000,0.5725000,-0.4141449,0.0092252,-1.7011909,-0.4141449,-43.2495595,-25.3678371,-0.1067327,-0.6302166,-0.8518731,1.8303657,24.8132473
0.5750000,0.5750000,0.5750000,-0.4040637,0.0090674,-1.6770252,-0.4040637,-42.6913876,-25.1228921,-0.1036467,-0.6189166,-0.8695366,1.6575048,23.4184721
0.5775000,0.5775000,0.5775000,-0.3941640,0.0089094,-1.6533116,-0.3941640,-42.1427559,-24.8772093,-0.1006632,-0.6074670,-0.8862684,1.4939579,22.1003437
0.5800000,0.5800000,0.5800000,-0.3844531,0.0087517,-1.6300405,-0.3844531,-41.6034692,-24.6312478,-0.0977786,-0.5959133,-0.9021141,1.3391667,20.8544681
0.5825000,0.5825000,0.5825000,-0.3749366,0.0085948,-1.6072024,-0.3749366,-41.0733358,-24.3854165,-0.0949893,-0.5842964,-0.9171123,1.1926091,19.6767294
0.5850000,0.5850000,0.5850000,-0.3656186,0.0084393,-1.5847880,-0.3656186,-40.5521677,-24.1400784,-0.0922918,-0.5726535,-0.9312952,1.0537965,18.5632698
0.5875000,0.5875000,0.5875000,-0.3565020,0.0082854,-1.5627882,-0.3565020,-40.0397802,-23.8955547,-0.0896828,-0.5610175,-0.9446878,0.9222712,17.5104692
0.5900000,0.5900000,0.5900000,-0.3475887,0.0081335,-1.5411940,-0.3475887,-39.5359924,-23.6521286,-0.0871591,-0.5494180,-0.9573078,0.7976045,16.5149268
0.5925000,0.5925000,0.5925000,-0.3388795,0.0079838,-1.5199966,-0.3388795,-39.0406268,-23.4100487,-0.0847177,-0.5378810,-0.9691654,0.6793953,15.5734447
0.5950000,0.5950000,0.5950000,-0.3303745,0.0078365,-1.4991874,-0.3303745,-38.5535099,-23.1695321,-0.0823555,-0.5264295,-0.9802624,0.5672686,14.6830114
0.5975000,0.5975000,0.5975000,-0.3220730,0.0076917,-1.4787580,-0.3220730,-38.0744714,-22.9307679,-0.0800697,-0.5150835,-0.9905925,0.4608749,13.8407879
0.6000000,0.6000000,0.6000000,-0.3139738,0.0075497,-1.4586999,-0.3139738,-37.6033448,-22.6939198,-0.0778577,-0.5038604,-1.0001418,0.3598889,13.0440950
0.6025000,0.6025000,0.6025000,-0.3060750,0.0074105,-1.4390053,-0.3060750,-37.1399671,-22.4591283,-0.0757166,-0.4927752,-1.0088898,0.2640090,12.2904016
0.6050000,0.6050000,0.6050000,-0.2983744,0.0072741,-1.4196660,-0.2983744,-36.6841790,-22.2265135,-0.0736440,-0.4818407,-1.0168105,0.1729559,11.5773147
0.6075000,0.6075000,0.6075000,-0.2908694,0.0071406,-1.4006745,-0.2908694,-36.2358245,-21.9961772,-0.0716374,-0.4710677,-1.0238745,0.0864713,10.9025703
0.6100000,0.6100000,0.6100000,-0.2835571,0.0070100,-1.3820230,-0.2835571,-35.7947512,-21.7682045,-0.0696945,-0.4604655,-1.0300509,0.0043165,10.2640258
0.6125000,0.6125000,0.6125000,-0.2764343,0.0068824,-1.3637043,-0.2764343,-35.3608099,-21.5426658,-0.0678130,-0.4500413,-1.0353096,-0.0737295,9.6596530
0.6150000,0.6150000,0.6150000,-0.2694975,0.0067577,-1.3457111,-0.2694975,-34.9338550,-21.3196183,-0.0659907,-0.4398013,-1.0396233,-0.1478717,9.0875315
0.6175000,0.6175000,0.6175000,-0.2627433,0.0066359,-1.3280363,-0.2627433,-34.5137441,-21.0991076,-0.0642255,-0.4297502,-1.0429688,-0.2183010,8.5458437
0.6200000,0.6200000,0.6200000,-0.2561678,0.0065170,-1.3106730,-0.2561678,-34.1003379,-20.8811688,-0.0625154,-0.4198916,-1.0453291,-0.2851961,8.0328696
0.6225000,0.6225000,0.6225000,-0.2497674,0.0064010,-1.2936145,-0.2497674,-33.6935005,-20.6658277,-0.0608584,-0.4102283,-1.0466940,-0.3487250,7.5469823
0.6250000,0.6250000,0.6250000,-0.2435382,0.0062878,-1.2768542,-0.2435382,-33.2930991,-20.4531020,-0.0592527,-0.4007618,-1.0470608,-0.4090466,7.0866440
0.6275000,0.6275000,0.6275000,-0.2374761,0.0061773,-1.2603858,-0.2374761,-32.8990039,-20.2430020,-0.0576966,-0.3914932,-1.0464345,-0.4663116,6.6504022
0.6300000,0.6300000,0.6300000,-0.2315774,0.0060696,-1.2442028,-0.2315774,-32.5110880,-20.0355317,-0.0561882,-0.3824228,-1.0448281,-0.5206637,6.2368859
0.6325000,0.6325000,0.6325000,-0.2258379,0.0059645,-1.2282993,-0.2258379,-32.1292276,-19.8306894,-0.0547259,-0.3735501,-1.0422616,-0.5722402,5.8448030
0.6350000,0.6350000,0.6350000,-0.2202538,0.0058621,-1.2126693,-0.2202538,-31.7533018,-19.6284685,-0.0533081,-0.3648744,-1.0387618,-0.6211725,5.4729363
0.6375000,0.6375000,0.6375000,-0.2148212,0.0057622,-1.1973068,-0.2148212,-31.3831924,-19.4288581,-0.0519332,-0.3563942,-1.0343615,-0.6675864,5.1201409
0.6400000,0.6400000,0.6400000,-0.2095361,0.0056647,-1.1822063,-0.2095361,-31.0187839,-19.2318433,-0.0505999,-0.3481079,-1.0290985,-0.7116024,4.7853408
0.6425000,0.6425000,0.6425000,-0.2043946,0.0055697,-1.1673622,-0.2043946,-30.6599637,-19.0374061,-0.0493066,-0.3400133,-1.0230149,-0.7533358,4.4675257
0.6450000,0.6450000,0.6450000,-0.1993930,0.0054771,-1.1527690,-0.1993930,-30.3066217,-18.8455256,-0.0480520,-0.3321081,-1.0161562,-0.7928969,4.1657479
0.6475000,0.6475000,0.6475000,-0.1945275,0.0053868,-1.1384216,-0.1945275,-29.9586503,-18.6561785,-0.0468348,-0.3243897,-1.0085701,-0.8303908,3.8791188
0.6500000,0.6500000,0.6500000,-0.1897944,0.0052987,-1.1243147,-0.1897944,-29.6159445,-18.4693393,-0.0456537,-0.3168553,-1.0003063,-0.8659177,3.6068052
0.6525000,0.6525000,0.6525000,-0.1851901,0.0052128,-1.1104433,-0.1851901,-29.2784018,-18.2849807,-0.0445075,-0.3095019,-0.9914150,-0.8995725,3.3480263
0.6550000,0.6550000,0.6550000,-0.1807110,0.0051290,-1.0968026,-0.1807110,-28.9459220,-18.1030740,-0.0433950,-0.3023263,-0.9819470,-0.9314453,3.1020496
0.6575000,0.6575000,0.6575000,-0.1763536,0.0050472,-1.0833876,-0.1763536,-28.6184073,-17.9235893,-0.0423151,-0.2953253,-0.9719525,-0.9616211,2.8681877
0.6600000,0.6600000,0.6600000,-0.1721145,0.0049675,-1.0701938,-0.1721145,-28.2957620,-17.7464954,-0.0412667,-0.2884955,-0.9614812,-0.9901796,2.6457949
0.6625000,0.6625000,0.6625000,-0.1679904,0.0048897,-1.0572166,-0.1679904,-27.9778928,-17.5717605,-0.0402487,-0.2818336,-0.9505812,-1.0171957,2.4342638
0.6650000,0.6650000,0.6650000,-0.1639779,0.0048138,-1.0444515,-0.1639779,-27.6647085,-17.3993521,-0.0392602,-0.2753360,-0.9392993,-1.0427391,2.2330228
0.6675000,0.6675000,0.6675000,-0.1600741,0.0047397,-1.0318942,-0.1600741,-27.3561201,-17.2292371,-0.0383001,-0.2689993,-0.9276805,-1.0668741,2.0415325
0.6700000,0.6700000,0.6700000,-0.1562756,0.0046674,-1.0195405,-0.1562756,-27.0520404,-17.0613822,-0.0373675,-0.2628200,-0.9157677,-1.0896599,1.8592841
0.6725000,0.6725000,0.6725000,-0.1525796,0.0045969,-1.0073862,-0.1525796,-26.7523846,-16.8957536,-0.0364616,-0.2567946,-0.9036017,-1.1111499,1.6857973
0.6750000,0.6750000,0.6750000,-0.1489830,0.0045280,-0.9954273,-0.1489830,-26.4570694,-16.7323178,-0.0355815,-0.2509195,-0.8912211,-1.1313919,1.5206177
0.6775000,0.6775000,0.6775000,-0.1454830,0.0044607,-0.9836598,-0.1454830,-26.1660138,-16.5710407,-0.0347262,-0.2451912,-0.8786622,-1.1504279,1.3633162
0.6800000,0.6800000,0.6800000,-0.1420769,0.0043950,-0.9720800,-0.1420769,-25.8791385,-16.4118887,-0.0338951,-0.2396064,-0.8659589,-1.1682938,1.2134873
0.6825000,0.6825000,0.6825000,-0.1387618,0.0043308,-0.9606839,-0.1387618,-25.5963658,-16.2548281,-0.0330873,-0.2341615,-0.8531431,-1.1850198,1.0707481
0.6850000,0.6850000,0.6850000,-0.1355352,0.0042682,-0.9494681,-0.1355352,-25.3176202,-16.0998254,-0.0323021,-0.2288531,-0.8402443,-1.2006304,0.9347371
0.6875000,0.6875000,0.6875000,-0.1323946,0.0042069,-0.9384288,-0.1323946,-25.0428276,-15.9468475,-0.0315387,-0.2236779,-0.8272897,-1.2151449,0.8051138
0.6900000,0.6900000,0.6900000,-0.1293373,0.0041471,-0.9275627,-0.1293373,-24.7719156,-15.7958612,-0.0307965,-0.2186327,-0.8143046,-1.2285778,0.6815573
0.6925000,0.6925000,0.6925000,-0.1263610,0.0040886,-0.9168662,-0.1263610,-24.5048136,-15.6468341,-0.0300748,-0.2137140,-0.8013122,-1.2409396,0.5637658
0.6950000,0.6950000,0.6950000,-0.1234634,0.0040314,-0.9063361,-0.1234634,-24.2414523,-15.4997337,-0.0293730,-0.2089188,-0.7883337,-1.2522376,0.4514554
0.6975000,0.6975000,0.6975000,-0.1206422,0.0039755,-0.8959691,-0.1206422,-23.9817644,-15.3545283,-0.0286904,-0.2042438,-0.7753886,-1.2624767,0.3443595
0.7000000,0.7000000,0.7000000,-0.1178951,0.0039208,-0.8857620,-0.1178951,-23.7256836,-15.2111863,-0.0280263,-0.1996861,-0.7624946,-1.2716605,0.2422273
0.7025000,0.7025000,0.7025000,-0.1152200,0.0038673,-0.8757118,-0.1152200,-23.4731454,-15.0696767,-0.0273804,-0.1952425,-0.7496676,-1.2797920,0.1448231
0.7050000,0.7050000,0.7050000,-0.1126149,0.0038150,-0.8658153,-0.1126149,-23.2240866,-14.9299689,-0.0267519,-0.1909102,-0.7369222,-1.2868748,0.0519253
0.7075000,0.7075000,0.7075000,-0.1100777,0.0037639,-0.8560697,-0.1100777,-22.9784456,-14.7920328,-0.0261403,-0.1866861,-0.7242715,-1.2929135,-0.0366749
0.7100000,0.7100000,0.7100000,-0.1076064,0.0037138,-0.8464719,-0.1076064,-22.7361618,-14.6558387,-0.0255451,-0.1825676,-0.7117272,-1.2979144,-0.1211741
0.7125000,0.7125000,0.7125000,-0.1051992,0.0036648,-0.8370193,-0.1051992,-22.4971762,-14.5213575,-0.0249658,-0.1785518,-0.6992997,-1.3018865,-0.2017580
0.7150000,0.7150000,0.7150000,-0.1028542,0.0036168,-0.8277091,-0.1028542,-22.2614311,-14.3885604,-0.0244020,-0.1746359,-0.6869982,-1.3048413,-0.2786020
0.7175000,0.7175000,0.7175000,-0.1005696,0.0035698,-0.8185384,-0.1005696,-22.0288699,-14.2574194,-0.0238531,-0.1708175,-0.6748311,-1.3067933,-0.3518721
0.7200000,0.7200000,0.7200000,-0.0983437,0.0035238,-0.8095048,-0.0983437,-21.7994373,-14.1279067,-0.0233187,-0.1670938,-0.6628054,-1.3077604,-0.4217256
0.7225000,0.7225000,0.7225000,-0.0961748,0.0034788,-0.8006056,-0.0961748,-21.5730793,-13.9999951,-0.0227983,-0.1634624,-0.6509275,-1.3077632,-0.4883118
0.7250000,0.7250000,0.7250000,-0.0940613,0.0034346,-0.7918382,-0.0940613,-21.3497428,-13.8736579,-0.0222916,-0.1599209,-0.6392028,-1.3068259,-0.5517723
0.7275000,0.7275000,0.7275000,-0.0920016,0.0033914,-0.7832004,-0.0920016,-21.1293761,-13.7488691,-0.0217981,-0.1564667,-0.6276360,-1.3049753,-0.6122421
0.7300000,0.7300000,0.7300000,-0.0899941,0.0033490,-0.7746895,-0.0899941,-20.9119286,-13.6256028,-0.0213174,-0.1530977,-0.6162308,-1.3022408,-0.6698493
0.7325000,0.7325000,0.7325000,-0.0880374,0.0033075,-0.7663033,-0.0880374,-20.6973505,-13.5038338,-0.0208491,-0.1498115,-0.6049907,-1.2986542,-0.7247160
0.7350000,0.7350000,0.7350000,-0.0861301,0.0032668,-0.7580395,-0.0861301,-20.4855934,-13.3835375,-0.0203930,-0.1466060,-0.5939182,-1.2942496,-0.7769587
0.7375000,0.7375000,0.7375000,-0.0842707,0.0032269,-0.7498959,-0.0842707,-20.2766097,-13.2646896,-0.0199485,-0.1434789,-0.5830154,-1.2890625,-0.8266882
0.7400000,0.7400000,0.7400000,-0.0824579,0.0031878,-0.7418701,-0.0824579,-20.0703530,-13.1472662,-0.0195154,-0.1404282,-0.5722840,-1.2831300,-0.8740101
0.7425000,0.7425000,0.7425000,-0.0806903,0.0031494,-0.7339601,-0.0806903,-19.8667775,-13.0312443,-0.0190934,-0.1374518,-0.5617251,-1.2764899,-0.9190251
0.7450000,0.7450000,0.7450000,-0.0789668,0.0031118,-0.7261638,-0.0789668,-19.6658389,-12.9166008,-0.0186820,-0.1345479,-0.5513395,-1.2691810,-0.9618289
