# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.6046411,-0.0567816,-3.9978787,4.6046411,-49.6673645,10.9119044,0.0491602,10.9999385,-9.7834868,-13.8260821,4.7347749,4.3257890,33.7076882,-0.9393602,-59.5107597,-0.8887201,-1.2605555,3.0447582,-19.1699178,-25.5080605,-1.1073542,-0.7003523,21.8223890
0.3325000,0.3325000,0.3325000,4.2713625,-0.0544936,-4.0427089,4.2713625,-51.5347901,5.8899032,-0.0091305,10.2122311,-10.5299721,-14.5995904,4.3758417,4.0303017,29.2734350,-1.0613026,-61.2046565,-5.4207548,-1.2474569,2.4618504,-20.1052997,-26.2670605,-1.2511047,-0.7912681,17.5683171
0.3350000,0.3350000,0.3350000,3.9578031,-0.0521167,-4.0815530,3.9578031,-53.1749811,0.9282333,-0.0652321,9.4877768,-11.2237729,-15.1902143,4.0398876,3.7500601,25.3040611,-1.1645886,-62.5519797,-9.5264446,-1.2310560,1.9433250,-20.8914793,-26.8306929,-1.3728623,-0.8682743,13.7854198
0.3375000,0.3375000,0.3375000,3.6618801,-0.0496443,-4.1146230,3.6618801,-54.5607871,-3.8206681,-0.1192101,8.8201533,-11.8743540,-15.6255708,3.7244235,3.4837358,21.7525002,-1.2513327,-64.2626217,-15.0368977,-1.2119247,1.4825479,-21.5462501,-27.2265825,-1.4751195,-0.9329475,10.4250990
0.3400000,0.3400000,0.3400000,3.3818184,-0.0470728,-4.1420734,3.3818184,-55.7046391,-8.1433860,-0.1710450,8.2036633,-12.5005013,-15.9308041,3.4272539,3.2303073,18.5763854,-1.3234194,-65.6501910,-19.7147940,-1.1905599,1.0735774,-22.0853087,-27.4785945,-1.5600981,-0.9866927,7.4438285
0.3425000,0.3425000,0.3425000,3.1161616,-0.0444047,-4.1640171,3.1161616,-56.6622287,-11.9330708,-0.2206561,7.6332505,-13.1302998,-16.1287678,3.1464907,2.9890338,15.7374620,-1.3825290,-66.7218786,-23.6701702,-1.1673931,0.7110886,-22.5225076,-27.6073703,-1.6297788,-1.0307626,4.8026048
0.3450000,0.3450000,0.3450000,2.8637701,-0.0416521,-4.1805435,2.8637701,-57.5709275,-15.1814774,-0.2679178,7.1044133,-13.7950127,-16.2400899,2.8805654,2.7594105,13.2011356,-1.4301597,-67.5207830,-26.9980150,-1.1431175,0.3903074,-23.1603722,-27.6307812,-1.6859277,-1.0662743,2.4664606
0.3475000,0.3475000,0.3475000,2.6238030,-0.0388382,-4.1917362,2.6238030,-58.6613924,-17.9257555,-0.3126703,6.6131205,-14.5159537,-16.2831255,2.6282334,2.5411092,10.9361233,-1.4676478,-68.0842678,-29.7804768,-1.1209006,0.1069517,-23.8204637,-27.5643142,-1.7301201,-1.0942241,0.4040323
0.3500000,0.3500000,0.3500000,2.3956785,-0.0359978,-4.1976889,2.3956785,-60.0931512,-20.2173479,-0.3547264,6.1557346,-15.2918803,-16.2739560,2.3885604,2.3339112,8.9141745,-1.4961851,-69.6611646,-32.0887206,-1.0973066,-0.1428215,-24.3578811,-27.4214002,-1.7637611,-1.1155005,-1.4128236
0.3525000,0.3525000,0.3525000,2.1790185,-0.0331754,-4.1985166,2.1790185,-61.7625838,-22.1090875,-0.3938802,5.7289502,-16.0981509,-16.2267390,2.1608900,2.1376439,7.1098269,-1.5168350,-71.8526406,-33.9844964,-1.0726480,-0.3624622,-24.7876409,-27.2136940,-1.7881039,-1.1308962,-3.0093714
0.3550000,0.3550000,0.3550000,1.9735814,-0.0304219,-4.1943639,1.9735814,-63.4565650,-23.6506142,-0.4299200,5.3297489,-16.8988234,-16.1547774,1.9447915,1.9521269,5.5001777,-1.5305459,-73.5819040,-35.5214645,-1.0471946,-0.5550688,-25.1229647,-26.9513143,-1.8042668,-1.1411185,-4.4083000
0.3575000,0.3575000,0.3575000,1.7791951,-0.0277901,-4.1854083,1.7791951,-65.0656652,-24.8871812,-0.4626462,4.9553743,-17.6615202,-16.0724791,1.7399952,1.7771336,4.0646583,-1.5381638,-74.9144281,-36.7463211,-1.0211789,-0.7234253,-25.8654645,-26.6430488,-1.8132472,-1.1467982,-5.6299926
0.3600000,0.3600000,0.3600000,1.5956972,-0.0253292,-4.1718601,1.5956972,-66.5893464,-25.8598850,-0.4918913,4.6033236,-18.3666601,-15.9979925,1.5463223,1.6123692,2.7848112,-1.5404437,-75.9065186,-37.6997542,-0.9948005,-0.8700335,-26.5670161,-26.2965307,-1.8159348,-1.1484980,-6.6927673
0.3625000,0.3625000,0.3625000,1.4228886,-0.0230793,-4.1539597,1.4228886,-68.0547952,-26.6065728,-0.5175374,4.2713524,-19.0103467,-15.9563790,1.3636213,1.4574622,1.6440753,-1.5380587,-76.6066412,-38.4172590,-0.9682302,-0.9971430,-27.1331171,-25.9183904,-1.8131232,-1.1467198,-7.6130919
0.3650000,0.3650000,0.3650000,1.2605052,-0.0210676,-4.1319727,1.2605052,-69.4565172,-27.1630771,-0.5395289,3.9574870,-19.6032171,-15.9841310,1.1917159,1.3119679,0.6275853,-1.5316090,-77.9766985,-38.9298346,-0.9416141,-1.1067767,-27.8389714,-25.5143866,-1.8055201,-1.1419112,-8.4057747
0.3675000,0.3675000,0.3675000,1.1082031,-0.0193054,-4.1061840,1.1082031,-70.7521023,-27.5644557,-0.5578785,3.6600369,-20.1663937,-16.1337287,1.0303692,1.1753776,-0.2780088,-1.5216298,-79.7018032,-39.2645803,-0.9150761,-1.2007544,-28.4115381,-25.0895188,-1.7937563,-1.1344711,-9.0841354
0.3700000,0.3700000,0.3700000,0.9655588,-0.0177891,-4.0768911,0.9655588,-71.8912965,-27.8457623,-0.5726660,3.3776019,-20.7247540,-16.4654470,0.8792652,1.0471331,-1.0847014,-1.5085982,-81.0059065,-39.4452072,-0.8917308,-1.2807135,-28.8614568,-24.6481257,-1.7783941,-1.1247552,-9.6601578
0.3725000,0.3725000,0.3725000,0.8320765,-0.0165018,-4.0443985,0.8320765,-72.8382469,-28.0417306,-0.5840310,3.1090659,-21.2990447,-17.0100082,0.7380036,0.9266428,-1.8032685,-1.4929391,-81.9505015,-39.4924786,-0.8729929,-1.3481276,-29.2043721,-24.1939693,-1.7599345,-1.1130803,-10.1446257
0.3750000,0.3750000,0.3750000,0.7072020,-0.0154169,-4.0090113,0.7072020,-73.5763848,-28.1849696,-0.5921630,2.8535758,-21.9002787,-17.7285248,0.6061060,0.8132995,-2.4433862,-1.4767983,-82.5882747,-39.4245888,-0.8533273,-1.4043231,-29.4539902,-25.5087052,-1.7409071,-1.1010463,-10.5472452
0.3775000,0.3775000,0.3775000,0.5903392,-0.0145025,-3.9710304,0.5903392,-74.1046012,-28.3032119,-0.5972887,2.6105054,-22.5288730,-18.5267801,0.4830279,0.7065001,-3.0137311,-1.4595137,-82.9644107,-39.2574904,-0.8329720,-1.4504943,-30.2265069,-27.0306648,-1.7205314,-1.0881596,-10.8767534
0.3800000,0.3800000,0.3800000,0.4808691,-0.0137245,-3.9307489,0.4808691,-74.4319548,-28.4176584,-0.5996598,2.3794065,-23.1772242,-19.3092726,0.3681756,0.6056666,-3.5220665,-1.4402914,-83.2319552,-39.0051775,-0.8175919,-1.4877163,-31.0574183,-28.3365127,-1.6978714,-1.0738282,-11.1410164
0.3825000,0.3825000,0.3825000,0.3781703,-0.0130500,-3.8884480,0.3781703,-74.5733741,-28.5452325,-0.5995416,2.1599540,-23.8325233,-20.0127440,0.2609253,0.5102663,-3.9753226,-1.4244087,-83.6429440,-38.6799308,-0.8028357,-1.5169575,-31.7211397,-29.3743117,-1.6791483,-1.0619866,-11.3471165
0.3850000,0.3850000,0.3850000,0.2816412,-0.0124496,-3.8443953,0.2816412,-74.5466492,-28.7068586,-0.5972028,1.9518922,-24.4784853,-20.6074284,0.1606439,0.4198292,-4.3796760,-1.4066709,-83.8220477,-38.2925301,-0.7867929,-1.5390897,-32.2396325,-30.1855037,-1.6582382,-1.0487620,-11.5014307
0.3875000,0.3875000,0.3875000,0.1907208,-0.0118991,-3.7988427,0.1907208,-74.3704689,-28.9455500,-0.5929082,1.7549864,-25.0969213,-21.0862164,0.0667119,0.3339601,-4.7406360,-1.3964414,-83.8042524,-38.7238724,-0.7697462,-1.5548981,-32.6320235,-30.8049529,-1.6461793,-1.0411352,-11.6097011
0.3900000,0.3900000,0.3900000,0.1049076,-0.0113810,-3.7520257,0.1049076,-74.0632102,-29.3646655,-0.5869121,1.5689857,-25.6699674,-21.4547616,-0.0214546,0.2523436,-5.0631350,-1.3897928,-83.6195807,-39.0766936,-0.7519374,-1.5650900,-32.9149825,-31.2620618,-1.6383416,-1.0361782,-11.6770979
0.3925000,0.3925000,0.3925000,0.0237723,-0.0108841,-3.7041624,0.0237723,-73.6422421,-30.1608451,-0.5794545,1.3935971,-26.1824846,-21.7251956,-0.1043845,0.1747447,-5.3516168,-1.3800968,-83.2938141,-39.3230037,-0.7335731,-1.5703022,-33.6564943,-31.5816850,-1.6269117,-1.0289493,-11.7082765
0.3950000,0.3950000,0.3950000,-0.0530347,-0.0104026,-3.6554539,-0.0530347,-73.1235669,-31.4907937,-0.5707581,1.2284721,-26.6236780,-21.9125122,-0.1825365,0.1010030,-5.6101096,-1.3692935,-82.8491061,-39.8649133,-0.7205116,-1.5711079,-34.2866838,-31.7848779,-1.6141763,-1.0208947,-11.7074275
0.3975000,0.3975000,0.3975000,-0.1257823,-0.0099338,-3.6060843,-0.1257823,-72.5216748,-33.2164827,-0.5610271,1.0732021,-26.9875313,-22.0323884,-0.2562906,0.0310252,-5.8422734,-1.3651606,-82.3045030,-42.4439117,-0.7107464,-1.5680234,-34.7682292,-31.8895136,-1.6093043,-1.0178134,-11.6783235
0.4000000,0.4000000,0.4000000,-0.1946619,-0.0094764,-3.5562215,-0.1946619,-71.8495286,-35.0218392,-0.5504465,0.9273222,-27.2723045,-22.0996726,-0.3259450,-0.0352255,-6.0514183,-1.3577032,-81.6763864,-44.7965668,-0.6992396,-1.5615133,-35.1211897,-31.9107920,-1.6005132,-1.0122534,-11.6243594
0.4025000,0.4025000,0.4025000,-0.2597951,-0.0090283,-3.5060176,-0.2597951,-71.1186239,-36.6868643,-0.5391821,0.7903203,-27.4795771,-22.1272379,-0.3917189,-0.0977412,-6.2404942,-1.3473601,-80.9788512,-46.8412993,-0.6870301,-1.5519958,-35.3629898,-31.8616624,-1.5883204,-1.0045420,-11.5485899
0.4050000,0.4050000,0.4050000,-0.3212422,-0.0085855,-3.4556096,-0.3212422,-70.3390889,-38.1240776,-0.5273815,0.6616507,-27.6132254,-22.1251933,-0.4537576,-0.1564829,-6.4120629,-1.3418239,-80.2240268,-48.5073652,-0.6831810,-1.5398472,-35.5087761,-31.7531734,-1.5817941,-1.0004144,-11.4537627
0.4075000,0.4075000,0.4075000,-0.3790139,-0.0081429,-3.4051209,-0.3790139,-69.5198031,-39.3170638,-0.5151749,0.5407501,-27.6785386,-22.1005573,-0.5121422,-0.2113942,-6.5682638,-1.3400467,-79.4223522,-49.8480127,-0.6766763,-1.5254057,-35.6361390,-31.5947655,-1.5796990,-0.9990894,-11.3423481
0.4100000,0.4100000,0.4100000,-0.4330839,-0.0076943,-3.3546616,-0.4330839,-68.6685203,-40.2782240,-0.5026765,0.4270564,-27.6815411,-22.0574385,-0.5668994,-0.2624156,-6.7107885,-1.3346609,-78.5828109,-50.9088147,-0.6679920,-1.5099400,-35.7893738,-31.3945150,-1.5733500,-0.9950739,-11.2279474
0.4125000,0.4125000,0.4125000,-0.4834027,-0.0072342,-3.3043299,-0.4834027,-67.7919897,-41.0301069,-0.4899855,0.3200263,-27.6285110,-21.9976264,-0.6180138,-0.3094980,-6.8408741,-1.3261397,-77.7131324,-51.7288486,-0.6575351,-1.4940964,-35.8577232,-31.1593391,-1.5633049,-0.9887208,-11.1064991
0.4150000,0.4150000,0.4150000,-0.5299118,-0.0067582,-3.2542128,-0.5299118,-66.8960696,-41.5981609,-0.4771878,0.2191532,-27.5256600,-21.9213834,-0.6654421,-0.3526132,-6.9593267,-1.3149053,-76.8199642,-52.3416829,-0.6477244,-1.4765104,-35.8530270,-30.8951671,-1.5500613,-0.9803449,-10.9724803
0.4175000,0.4175000,0.4175000,-0.5725575,-0.0062644,-3.2043871,-0.5725575,-65.9858321,-42.0081877,-0.4643572,0.1239801,-27.3789335,-21.8282173,-0.7091264,-0.3917625,-7.0665751,-1.3013341,-75.9090204,-52.7762015,-0.6379711,-1.4589554,-35.7855822,-30.6070857,-1.5340632,-0.9702267,-10.8469054
0.4200000,0.4200000,0.4200000,-0.6113030,-0.0057531,-3.1549202,-0.6113030,-65.0656585,-42.2856074,-0.4515565,0.0341104,-27.1938941,-21.7174825,-0.7490094,-0.4269814,-7.1627517,-1.2857619,-74.9852083,-53.0572975,-0.6267458,-1.4427813,-35.6643494,-30.2994612,-1.5157060,-0.9586166,-10.7232989
0.4225000,0.4225000,0.4225000,-0.6461379,-0.0052269,-3.1058712,-0.6461379,-64.1393235,-42.4552292,-0.4388390,-0.0507876,-26.9756645,-21.5887590,-0.7850464,-0.4583416,-7.2477912,-1.2699726,-74.0527384,-53.2064562,-0.6143519,-1.4259951,-35.4971290,-29.9760428,-1.4970930,-0.9468448,-10.6197335
0.4250000,0.4250000,0.4250000,-0.6770844,-0.0046903,-3.0572912,-0.6770844,-63.2100721,-42.5408499,-0.4262496,-0.1309790,-26.7289076,-21.4420314,-0.8172162,-0.4859496,-7.3215332,-1.2542734,-73.1152179,-53.2422469,-0.6010477,-1.4199406,-35.2907146,-29.6400503,-1.4785862,-0.9351400,-10.5696946
0.4275000,0.4275000,0.4275000,-0.7042002,-0.0041489,-3.0092246,-0.7042002,-62.2806856,-42.5643646,-0.4138256,-0.2066652,-26.4578307,-21.2777240,-0.8455286,-0.5099435,-7.3838179,-1.2369494,-72.1757326,-53.1807394,-0.5870527,-1.4111940,-35.0510243,-29.2942487,-1.4581640,-0.9222239,-10.5001395
0.4300000,0.4300000,0.4300000,-0.7275789,-0.0036086,-2.9617091,-0.7275789,-61.3535410,-42.5444342,-0.4015977,-0.2779894,-26.1662047,-21.0966516,-0.8700289,-0.5304884,-7.4345625,-1.2182601,-71.2369163,-53.0358563,-0.5725533,-1.4000895,-34.7832148,-28.9410122,-1.4361323,-0.9082898,-10.4135097
0.4325000,0.4325000,0.4325000,-0.7473476,-0.0030756,-2.9147772,-0.7473476,-60.4306632,-42.4951264,-0.3895910,-0.3450448,-25.8573916,-20.8999328,-0.8907983,-0.5477708,-7.4738147,-1.1984357,-70.3010117,-52.8196729,-0.5577072,-1.3931229,-34.4917800,-28.5823777,-1.4127625,-0.8935094,-10.3736876
0.4350000,0.4350000,0.4350000,-0.7636623,-0.0025555,-2.8684560,-0.7636623,-59.5137698,-42.4251416,-0.3778256,-0.4078850,-25.5343758,-20.6888945,-0.9079529,-0.5619927,-7.5017826,-1.1776804,-69.3699224,-52.5426723,-0.5426475,-1.3864507,-34.1806361,-28.4108882,-1.3882953,-0.8780351,-10.3192494
0.4375000,0.4375000,0.4375000,-0.7767032,-0.0020531,-2.8227679,-0.7767032,-58.6043114,-42.3380524,-0.3663172,-0.4665352,-25.1997975,-20.4649850,-0.9216401,-0.5733662,-7.5188415,-1.1561751,-68.4452584,-52.2139625,-0.5274861,-1.3772135,-33.8531957,-28.2355021,-1.3629440,-0.8620015,-10.2462254
0.4400000,0.4400000,0.4400000,-0.7866683,-0.0015725,-2.7777314,-0.7866683,-57.7035063,-42.2335056,-0.3550780,-0.5210042,-24.8559844,-20.2297024,-0.9320330,-0.5821083,-7.5255250,-1.1340797,-67.5283749,-51.8414630,-0.5123169,-1.3685047,-33.5124317,-28.0353973,-1.3368971,-0.8455280,-10.1993025
0.4425000,0.4425000,0.4425000,-0.7937685,-0.0011168,-2.7333613,-0.7937685,-56.8123706,-42.1089013,-0.3441167,-0.5712961,-24.5049840,-19.9845390,-0.9393256,-0.5884362,-7.5225024,-1.1115355,-66.6204066,-51.4320636,-0.4972182,-1.3668320,-33.1609335,-27.8143792,-1.3103212,-0.8287199,-10.1811621
0.4450000,0.4450000,0.4450000,-0.7982214,-0.0006879,-2.6896690,-0.7982214,-55.9317451,-41.9609670,-0.3334396,-0.6174207,-24.1485921,-19.7309422,-0.9437263,-0.5925640,-7.5105487,-1.0886672,-65.7222969,-50.9917616,-0.4822546,-1.3620065,-32.8009550,-27.5757718,-1.2833631,-0.8116701,-10.1401501
0.4475000,0.4475000,0.4475000,-0.8002469,-0.0002872,-2.6466631,-0.8002469,-55.0623184,-41.7868629,-0.3230505,-0.6594021,-23.7883801,-19.4702869,-0.9454524,-0.5946994,-7.4905089,-1.0655845,-64.8348234,-50.5257784,-0.4674797,-1.3544124,-32.4344572,-27.3224792,-1.2561523,-0.7944605,-10.0790701
0.4500000,0.4500000,0.4500000,-0.8000633,0.0000847,-2.6043497,-0.8000633,-54.2046470,-41.5847484,-0.3129510,-0.6972852,-23.4257198,-19.2038591,-0.9447255,-0.5950418,-7.4632601,-1.0423837,-63.9586202,-50.0386618,-0.4549236,-1.3443951,-32.0631445,-27.0570377,-1.2288023,-0.7771628,-10.0004439
0.4525000,0.4525000,0.4525000,-0.7978836,0.0004280,-2.5627323,-0.7978836,-53.3591730,-41.3539247,-0.3031414,-0.7311393,-23.0618056,-18.9328462,-0.9417666,-0.5937802,-7.4296740,-1.0191493,-63.0941971,-49.5343722,-0.4425749,-1.3322651,-31.6884969,-26.7816626,-1.2014127,-0.7598401,-9.9065387
0.4550000,0.4550000,0.4550000,-0.7939130,0.0007432,-2.5218126,-0.7939130,-52.5262394,-41.0947265,-0.2936204,-0.7610601,-22.6976748,-18.6583341,-0.9367925,-0.5910923,-7.3905826,-0.9959550,-62.2419564,-49.3395327,-0.4302386,-1.3183018,-31.3117980,-26.4982879,-1.1740704,-0.7425473,-9.7993919
0.4575000,0.4575000,0.4575000,-0.7883472,0.0010312,-2.4815906,-0.7883472,-51.7061039,-40.8083035,-0.2843855,-0.7871686,-22.3342257,-18.3813073,-0.9300132,-0.5871442,-7.3467490,-0.9728653,-61.4022073,-49.1443236,-0.4179703,-1.3044899,-30.9341593,-26.2086010,-1.1468513,-0.7253325,-9.6986456
0.4600000,0.4600000,0.4600000,-0.7813707,0.0012933,-2.4420644,-0.7813707,-50.8989500,-40.4963819,-0.2754332,-0.8096098,-21.9722338,-18.1026519,-0.9216295,-0.5820895,-7.2988463,-0.9499358,-60.5751790,-48.9063280,-0.4058167,-1.2902937,-30.5565415,-25.9140738,-1.1198212,-0.7082371,-9.5898909
0.4625000,0.4625000,0.4625000,-0.7731563,0.0015309,-2.4032309,-0.7731563,-50.1048976,-40.1610518,-0.2667592,-0.8285488,-21.6123659,-17.8231606,-0.9118315,-0.5760701,-7.2474437,-0.9272148,-59.7610312,-48.6312900,-0.3938165,-1.2745829,-30.1797732,-25.6159886,-1.0930368,-0.6912972,-9.4702237
0.4650000,0.4650000,0.4650000,-0.7638642,0.0017455,-2.3650859,-0.7638642,-49.3240120,-39.8045965,-0.2583587,-0.8441674,-21.2551935,-17.5435384,-0.9007975,-0.5692156,-7.1929996,-0.9047438,-58.9598639,-48.3242902,-0.3820013,-1.2575779,-29.8045671,-25.3154618,-1.0665471,-0.6745436,-9.3412513
0.4675000,0.4675000,0.4675000,-0.7536426,0.0019386,-2.3276240,-0.7536426,-48.5563112,-39.4293648,-0.2502262,-0.8566599,-20.9012037,-17.2644094,-0.8886933,-0.5616445,-7.1358622,-0.8836810,-58.1717260,-47.9898234,-0.3703969,-1.2394763,-29.4315344,-25.0140100,-1.0417175,-0.6588400,-9.2044128
0.4700000,0.4700000,0.4700000,-0.7426273,0.0021120,-2.2908388,-0.7426273,-47.8017735,-39.0376813,-0.2423557,-0.8662287,-20.5508092,-16.9863228,-0.8756723,-0.5534642,-7.0762742,-0.8675881,-57.3966225,-47.6318662,-0.3590239,-1.2204548,-29.0611972,-24.7353305,-1.0227466,-0.6468417,-9.0609953
0.4725000,0.4725000,0.4725000,-0.7309420,0.0022671,-2.2547234,-0.7309420,-47.0603423,-38.6317858,-0.2347412,-0.8730807,-20.2043577,-16.7097599,-0.8618753,-0.5447720,-7.0143824,-0.8510414,-56.6345206,-47.2539372,-0.3478985,-1.2006714,-28.6939997,-24.4562467,-1.0032406,-0.6345051,-8.9121497
0.4750000,0.4750000,0.4750000,-0.7186994,0.0024055,-2.2192700,-0.7186994,-46.3319323,-38.2137952,-0.2273761,-0.8774236,-19.8621396,-16.4351400,-0.8474309,-0.5356554,-6.9502498,-0.8354295,-55.8853555,-46.8591493,-0.3370333,-1.1802672,-28.3303175,-24.1773601,-0.9848367,-0.6228654,-8.7589034
0.4775000,0.4775000,0.4775000,-0.7060011,0.0025286,-2.1844703,-0.7060011,-45.6164333,-37.7856824,-0.2202539,-0.8794630,-19.5243948,-16.1628268,-0.8324560,-0.5261932,-6.8838716,-0.8204753,-55.1490354,-46.4502566,-0.3264373,-1.1593682,-27.9704662,-23.8991931,-0.9672081,-0.6117161,-8.6021728
0.4800000,0.4800000,0.4800000,-0.6929388,0.0026378,-2.1503154,-0.6929388,-44.9137146,-37.3492660,-0.2133678,-0.8793999,-19.1913193,-15.8931336,-0.8170562,-0.5164556,-6.8151922,-0.8050422,-54.4254451,-46.0296947,-0.3161171,-1.1380867,-27.6147090,-23.6221977,-0.9490149,-0.6002098,-8.4427744
0.4825000,0.4825000,0.4825000,-0.6795945,0.0027344,-2.1167962,-0.6795945,-44.2236280,-36.9062084,-0.2067112,-0.8774286,-18.8630700,-15.6263285,-0.8013267,-0.5065055,-6.7441243,-0.7922119,-53.7144505,-45.5996174,-0.3060767,-1.1165225,-27.2632628,-23.3467643,-0.9338902,-0.5906440,-8.2814345
0.4850000,0.4850000,0.4850000,-0.6660418,0.0028195,-2.0839031,-0.6660418,-43.5460110,-36.4580184,-0.2002771,-0.8737350,-18.5397704,-15.3626394,-0.7853527,-0.4963988,-6.6705678,-0.7796943,-53.0159009,-45.1619279,-0.2963183,-1.0947645,-26.9163045,-23.0732285,-0.9191339,-0.5813113,-8.1187980
0.4875000,0.4875000,0.4875000,-0.6523458,0.0028944,-2.0516263,-0.6523458,-42.8806892,-36.0060583,-0.1940588,-0.8684961,-18.2215140,-15.1022582,-0.7692104,-0.4861848,-6.5944272,-0.7664867,-52.3296326,-44.7183077,-0.2868422,-1.0728913,-26.5739756,-22.8018779,-0.9035643,-0.5714642,-7.9554367
0.4900000,0.4900000,0.4900000,-0.6385645,0.0029599,-2.0199558,-0.6385645,-42.2274790,-35.5515517,-0.1880496,-0.8618784,-17.9083689,-14.8453447,-0.7529674,-0.4759075,-6.5156276,-0.7557865,-51.6554709,-44.2702409,-0.2776475,-1.0509728,-26.2363867,-22.5329577,-0.8909504,-0.5634865,-7.7918564
0.4925000,0.4925000,0.4925000,-0.6247492,0.0030170,-1.9888814,-0.6247492,-41.5861888,-35.0955933,-0.1822429,-0.8540382,-17.6003803,-14.5920304,-0.7366836,-0.4656051,-6.4341264,-0.7449954,-50.9932321,-43.8190365,-0.2687319,-1.0290704,-25.9036216,-22.2666757,-0.8782295,-0.5554411,-7.6285037
0.4950000,0.4950000,0.4950000,-0.6109447,0.0030666,-1.9583927,-0.6109447,-40.9566216,-34.6391585,-0.1766322,-0.8451210,-17.2975740,-14.3424212,-0.7204119,-0.4553116,-6.3499213,-0.7333818,-50.3427257,-43.3658480,-0.2600922,-1.0072385,-25.5757406,-22.0032067,-0.8645389,-0.5467824,-7.4657714
0.4975000,0.4975000,0.4975000,-0.5971905,0.0031095,-1.9284794,-0.5971905,-40.3385755,-34.1831135,-0.1712109,-0.8352617,-16.9999588,-14.0966011,-0.7041987,-0.4450565,-6.2630548,-0.7210924,-49.7037557,-42.9116905,-0.2517244,-0.9855247,-25.2527835,-21.7426965,-0.8500517,-0.5376199,-7.3040044
0.5000000,0.5000000,0.5000000,-0.5835211,0.0031462,-1.8991310,-0.5835211,-39.7318458,-33.7282247,-0.1659729,-0.8245847,-16.7075289,-13.8546342,-0.6880844,-0.4348654,-6.1736145,-0.7089218,-49.0761222,-42.4574562,-0.2436237,-0.9639706,-24.9347723,-21.4852653,-0.8357045,-0.5285459,-7.1435041
0.5025000,0.5025000,0.5025000,-0.5699663,0.0031776,-1.8703371,-0.5699663,-39.1362256,-33.2751678,-0.1609118,-0.8132044,-16.4202656,-13.6165672,-0.6721042,-0.4247606,-6.0817314,-0.6971674,-48.4596221,-42.0039279,-0.2357850,-0.9426127,-24.6217139,-21.2310106,-0.8218480,-0.5197823,-6.9845332
0.5050000,0.5050000,0.5050000,-0.5565518,0.0032040,-1.8420873,-0.5565518,-38.5515070,-32.8245365,-0.1560218,-0.8012255,-16.1381394,-13.3824315,-0.6562885,-0.4147612,-5.9875744,-0.6848607,-47.8540511,-41.5517911,-0.2282026,-0.9214825,-24.3136013,-20.9800104,-0.8073404,-0.5106069,-6.8273191
0.5075000,0.5075000,0.5075000,-0.5432997,0.0032262,-1.8143711,-0.5432997,-37.9774815,-32.3768504,-0.1512970,-0.7887433,-15.8611116,-13.1522451,-0.6406634,-0.4048836,-5.8913447,-0.6721148,-47.2592033,-41.1016449,-0.2208705,-0.9013202,-24.0104164,-20.7323250,-0.7923150,-0.5011040,-6.6898901
0.5100000,0.5100000,0.5100000,-0.5302288,0.0032444,-1.7871782,-0.5302288,-37.4139415,-31.9325622,-0.1467316,-0.7758446,-15.5891351,-12.9260144,-0.6252512,-0.3951418,-5.7932690,-0.6590290,-46.6748733,-40.6540113,-0.2137823,-0.8871033,-23.7121311,-20.4879997,-0.7768890,-0.4913477,-6.5829028
0.5125000,0.5125000,0.5125000,-0.5173550,0.0032591,-1.7604983,-0.5173550,-36.8606798,-31.4920644,-0.1423201,-0.7626080,-15.3221565,-12.7037355,-0.6100707,-0.3855474,-5.6935924,-0.6456906,-46.1008557,-40.2093437,-0.2069318,-0.8723616,-23.4187085,-20.2470660,-0.7611651,-0.4814031,-6.4721804
0.5150000,0.5150000,0.5150000,-0.5046914,0.0032707,-1.7343213,-0.5046914,-36.3174913,-31.0556958,-0.1380572,-0.7491044,-15.0601165,-12.4853955,-0.5951375,-0.3761104,-5.5925712,-0.6321757,-45.5369465,-39.7680348,-0.2003122,-0.8571994,-23.1301049,-20.0095440,-0.7452333,-0.4713269,-6.3584833
0.5175000,0.5175000,0.5175000,-0.4922489,0.0032796,-1.7086371,-0.4922489,-35.7841723,-30.6237467,-0.1339375,-0.7353978,-14.8029511,-12.2709736,-0.5804644,-0.3668385,-5.4904674,-0.6191086,-44.9829430,-39.3304227,-0.1939170,-0.8419772,-22.8462701,-19.7754434,-0.7298293,-0.4615846,-6.2503679
0.5200000,0.5200000,0.5200000,-0.4800364,0.0032860,-1.6834356,-0.4800364,-35.2605217,-30.1964642,-0.1299561,-0.7215454,-14.5505922,-12.0604428,-0.5660621,-0.3577384,-5.3875425,-0.6074357,-44.4386446,-38.8967975,-0.1877396,-0.8293501,-22.5671488,-19.5447649,-0.7160688,-0.4528816,-6.1551708
