# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.5471833,-0.0432075,-5.5851242,2.5471833,-51.2587069,5.4447952,-0.4680266,5.3222278,63.4697537,733.2738699,5692.8675788
0.3775000,0.3775000,0.3775000,2.3779424,-0.0431470,-5.6009032,2.3779424,-52.0078560,4.5766465,-0.5173541,5.0148446,58.8073747,677.7511535,5277.8107019
0.3800000,0.3800000,0.3800000,2.2133905,-0.0431177,-5.6103892,2.2133905,-52.5828778,3.7426742,-0.5623547,4.7237665,54.5291580,626.5894687,4894.7954984
0.3825000,0.3825000,0.3825000,2.0526449,-0.0430902,-5.6134172,2.0526449,-53.0003749,2.9533139,-0.6029490,4.4478130,50.6024445,579.4288541,4541.2012895
0.3850000,0.3850000,0.3850000,1.8949001,-0.0430336,-5.6099116,1.8949001,-53.2759591,2.2118614,-0.6390661,4.1858898,46.9974588,535.9406369,4214.6339465
0.3875000,0.3875000,0.3875000,1.7394782,-0.0429180,-5.5998933,1.7394782,-53.4234098,1.5086047,-0.6706731,3.9369707,43.6870364,495.8245728,3912.9052555
0.3900000,0.3900000,0.3900000,1.5858831,-0.0427197,-5.5834813,1.5858831,-53.4547714,0.7941096,-0.6977890,3.7000777,40.6463738,458.8062595,3634.0142571
0.3925000,0.3925000,0.3925000,1.4338481,-0.0424231,-5.5608868,1.4338481,-53.3808228,-0.0961309,-0.7204880,3.4742625,37.8527956,424.6347978,3376.1303618
0.3950000,0.3950000,0.3950000,1.2833624,-0.0420226,-5.5324015,1.2833624,-53.2115449,-1.4908069,-0.7388923,3.2585940,35.2855350,393.0806745,3137.5780639
0.3975000,0.3975000,0.3975000,1.1346671,-0.0415216,-5.4983830,1.1346671,-52.9564269,-3.5716349,-0.7531641,3.0521517,32.9255258,363.9338456,2916.8230972
0.4000000,0.4000000,0.4000000,0.9882209,-0.0409293,-5.4592379,0.9882209,-52.6245956,-6.0420379,-0.7634979,2.8540248,30.7552065,337.0019997,2712.4598883
0.4025000,0.4025000,0.4025000,0.8446375,-0.0402572,-5.4154049,0.8446375,-52.2248200,-8.5141900,-0.7701164,2.6633158,28.7583391,312.1089836,2523.2001808
0.4050000,0.4050000,0.4050000,0.7046090,-0.0395146,-5.3673401,0.7046090,-51.7654550,-10.7985724,-0.7732684,2.4791474,26.9198493,289.0933753,2347.8627161
0.4075000,0.4075000,0.4075000,0.5688264,-0.0387060,-5.3155031,0.5688264,-51.2543691,-12.8408477,-0.7732257,2.3006741,25.2256938,267.8071885,2185.3638679
0.4100000,0.4100000,0.4100000,0.4379107,-0.0378297,-5.2603467,0.4379107,-50.6988837,-14.6392620,-0.7702790,2.1270993,23.6627590,248.1146972,2034.7091377
0.4125000,0.4125000,0.4125000,0.3123634,-0.0368779,-5.2023078,0.3123634,-50.1057343,-16.2091374,-0.7647310,1.9577019,22.2187971,229.8913680,1894.9854291
0.4150000,0.4150000,0.4150000,0.1925382,-0.0358385,-5.1418018,0.1925382,-49.4810559,-17.5704411,-0.7568893,1.7918690,20.8823960,213.0228897,1765.3540254
0.4175000,0.4175000,0.4175000,0.0786368,-0.0346977,-5.0792183,0.0786368,-48.8303878,-18.7435700,-0.7470576,1.6291322,19.6429835,211.4592700,1645.0442041
0.4200000,0.4200000,0.4200000,-0.0292749,-0.0334432,-5.0149185,-0.0292749,-48.1586944,-19.7479435,-0.7355293,1.4691984,18.4908537,196.9297048,1533.3474274
0.4225000,0.4225000,0.4225000,-0.1312354,-0.0320666,-4.9492343,-0.1312354,-47.4703963,-20.6015841,-0.7225815,1.3119677,17.4172050,183.4633331,1429.6120539
0.4250000,0.4250000,0.4250000,-0.2273480,-0.0305657,-4.8824680,-0.2273480,-46.7694078,-21.3210566,-0.7084707,1.1575311,16.4141747,170.9786985,1333.2385237
0.4275000,0.4275000,0.4275000,-0.3177417,-0.0289458,-4.8148928,-0.3177417,-46.0591777,-21.9215342,-0.6934307,1.0061468,15.4748532,159.4009314,1243.6749711
0.4300000,0.4300000,0.4300000,-0.4025400,-0.0272198,-4.7467544,-0.4025400,-45.3427312,-22.4169011,-0.6776710,0.8581977,14.5932675,148.6611882,1160.4132261
0.4325000,0.4325000,0.4325000,-0.4818418,-0.0254074,-4.6782722,-0.4818418,-44.6227103,-22.8198459,-0.6613775,0.7141376,13.7643267,138.6961360,1082.9851678
0.4350000,0.4350000,0.4350000,-0.5557148,-0.0235331,-4.6096410,-0.5557148,-43.9014132,-23.1419270,-0.6447126,0.5744341,12.9837314,129.4474820,1010.9593981
0.4375000,0.4375000,0.4375000,-0.6241990,-0.0216247,-4.5410331,-0.6241990,-43.1808309,-23.3936055,-0.6278172,0.4395191,12.2478558,120.8615445,943.9382058
0.4400000,0.4400000,0.4400000,-0.6873167,-0.0197107,-4.4726000,-0.6873167,-42.4626812,-23.5842509,-0.6108121,0.3097520,11.5536171,112.8888623,881.5547939
0.4425000,0.4425000,0.4425000,-0.7450846,-0.0178188,-4.4044742,-0.7450846,-41.7484392,-23.7221369,-0.5938000,0.1854005,10.8983453,105.4838407,823.4707472
0.4450000,0.4450000,0.4450000,-0.7975259,-0.0159742,-4.3367712,-0.7975259,-41.0393658,-23.8144441,-0.5768673,0.0666377,10.2796666,98.6044301,769.3737185
0.4475000,0.4475000,0.4475000,-0.8446804,-0.0141986,-4.2695908,-0.8446804,-40.3365328,-23.8672847,-0.5600860,-0.0464457,9.6954094,92.2118357,718.9753117
0.4500000,0.4500000,0.4500000,-0.8866120,-0.0125098,-4.2030191,-0.8866120,-39.6408454,-23.8857579,-0.5435157,-0.1538210,9.1435356,86.2702518,672.0091470
0.4525000,0.4525000,0.4525000,-0.9234139,-0.0109218,-4.1371296,-0.9234139,-38.9530627,-23.8740400,-0.5272049,-0.2554979,8.6220970,80.7466214,628.2290895
0.4550000,0.4550000,0.4550000,-0.9552118,-0.0094442,-4.0719847,-0.9552118,-38.2738155,-23.8355036,-0.5111926,-0.3515037,8.1292135,75.6104153,587.4076281
0.4575000,0.4575000,0.4575000,-0.9821650,-0.0080833,-4.0076371,-0.9821650,-37.6036223,-23.7728555,-0.4955096,-0.4418677,7.6630677,70.8334291,549.3343903
0.4600000,0.4600000,0.4600000,-1.0044657,-0.0068416,-3.9441305,-1.0044657,-36.9429034,-23.6882815,-0.4801798,-0.5266132,7.2219091,66.3895966,513.8147824
0.4625000,0.4625000,0.4625000,-1.0223360,-0.0057190,-3.8815009,-1.0223360,-36.2919935,-23.5835843,-0.4652212,-0.6057551,6.8040637,62.2548155,480.6687423
0.4650000,0.4650000,0.4650000,-1.0360242,-0.0047130,-3.8197772,-1.0360242,-35.6511526,-23.4603024,-0.4506465,-0.6793036,6.4079434,58.4067859,449.7295961
0.4675000,0.4675000,0.4675000,-1.0457991,-0.0038188,-3.7589825,-1.0457991,-35.0205758,-23.3198059,-0.4364643,-0.7472695,6.0320512,54.8248580,420.8430096
0.4700000,0.4700000,0.4700000,-1.0519443,-0.0030306,-3.6991345,-1.0519443,-34.4004019,-23.1633656,-0.4226797,-0.8096717,5.6749830,51.4898903,393.8660257
0.4725000,0.4725000,0.4725000,-1.0547519,-0.0023413,-3.6402460,-1.0547519,-33.7907206,-22.9921966,-0.4092947,-0.8665443,5.3354240,48.3841151,368.6661813
0.4750000,0.4750000,0.4750000,-1.0545165,-0.0017432,-3.5823258,-1.0545165,-33.1915797,-22.8074831,-0.3963086,-0.9179432,5.0121422,45.4910135,345.1206953
0.4775000,0.4775000,0.4775000,-1.0515300,-0.0012285,-3.5253792,-1.0515300,-32.6029905,-22.6103876,-0.3837190,-0.9639504,4.7039809,42.7951991,323.1157239
0.4800000,0.4800000,0.4800000,-1.0460771,-0.0007892,-3.4694080,-1.0460771,-32.0249331,-22.4020509,-0.3715215,-1.0046782,4.4098521,40.2823124,302.5456749
0.4825000,0.4825000,0.4825000,-1.0384314,-0.0004176,-3.4144116,-1.0384314,-31.4573607,-22.1835883,-0.3597106,-1.0402700,4.1287311,37.9389265,283.3125781
0.4850000,0.4850000,0.4850000,-1.0288527,-0.0001062,-3.3603868,-1.0288527,-30.9002037,-21.9560828,-0.3482795,-1.0709004,3.8596531,35.7524655,265.3255060
0.4875000,0.4875000,0.4875000,-1.0175851,0.0001519,-3.3073285,-1.0175851,-30.3533731,-21.7205792,-0.3372205,-1.0967728,3.6017116,33.7111378,248.5000406
0.4900000,0.4900000,0.4900000,-1.0048559,0.0003632,-3.2552297,-1.0048559,-29.8167636,-21.4780783,-0.3265253,-1.1181161,3.3540578,31.8038840,232.7577827
0.4925000,0.4925000,0.4925000,-0.9908746,0.0005335,-3.2040818,-0.9908746,-29.2902560,-21.2295328,-0.3161851,-1.1351802,3.1159008,30.0203395,218.0259003
0.4950000,0.4950000,0.4950000,-0.9758334,0.0006682,-3.1538751,-0.9758334,-28.7737200,-20.9758441,-0.3061908,-1.1482305,2.8865095,28.3508113,204.2367124
0.4975000,0.4975000,0.4975000,-0.9599069,0.0007722,-3.1045987,-0.9599069,-28.2670155,-20.7178599,-0.2965327,-1.1575434,2.6652150,26.7862664,205.0619350
0.5000000,0.5000000,0.5000000,-0.9432533,0.0008497,-3.0562407,-0.9432533,-27.7699950,-20.4563731,-0.2872013,-1.1634003,2.4514146,25.3183283,192.9288653
0.5025000,0.5025000,0.5025000,-0.9260148,0.0009046,-3.0087884,-0.9260148,-27.2825049,-20.1921214,-0.2781868,-1.1660832,2.2445773,23.9392778,181.5608052
0.5050000,0.5050000,0.5050000,-0.9083187,0.0009404,-2.9622287,-0.9083187,-26.8043869,-19.9257874,-0.2694795,-1.1658706,2.0442484,22.6420517,170.9071446
0.5075000,0.5075000,0.5075000,-0.8902783,0.0009599,-2.9165477,-0.8902783,-26.3354789,-19.6579995,-0.2610698,-1.1630336,1.8500538,21.4202360,160.9208187
0.5100000,0.5100000,0.5100000,-0.8719943,0.0009657,-2.8717312,-0.8719943,-25.8756164,-19.3893337,-0.2529479,-1.1578334,1.6617001,20.2680492,151.5580453
0.5125000,0.5125000,0.5125000,-0.8535554,0.0009602,-2.8277647,-0.8535554,-25.4246332,-19.1203147,-0.2451044,-1.1505190,1.4789726,19.1803129,142.7780807
0.5150000,0.5150000,0.5150000,-0.8350398,0.0009453,-2.7846335,-0.8350398,-24.9823622,-18.8514190,-0.2375300,-1.1413258,1.3017283,18.1524098,134.5429934
0.5175000,0.5175000,0.5175000,-0.8165158,0.0009227,-2.7423225,-0.8165158,-24.5486359,-18.5830768,-0.2302155,-1.1304742,1.1298856,17.1802313,126.8174562
0.5200000,0.5200000,0.5200000,-0.7980430,0.0008939,-2.7008167,-0.7980430,-24.1232871,-18.3156748,-0.2231520,-1.1181696,0.9634122,16.2601168,119.5685541
0.5225000,0.5225000,0.5225000,-0.7796729,0.0008602,-2.6601011,-0.7796729,-23.7061494,-18.0495591,-0.2163307,-1.1046023,0.8023124,15.3887898,112.7656072
0.5250000,0.5250000,0.5250000,-0.7614502,0.0008226,-2.6201604,-0.7614502,-23.2970577,-17.7850380,-0.2097432,-1.0899469,0.6466150,14.5632947,106.3800080
0.5275000,0.5275000,0.5275000,-0.7434129,0.0007821,-2.5809797,-0.7434129,-22.8958482,-17.5223847,-0.2033812,-1.0743636,0.4963638,13.7809385,100.3850712
0.5300000,0.5300000,0.5300000,-0.7255937,0.0007395,-2.5425439,-0.7255937,-22.5023590,-17.2618400,-0.1972366,-1.0579984,0.3516100,13.0392392,94.7558952
0.5325000,0.5325000,0.5325000,-0.7080199,0.0006954,-2.5048381,-0.7080199,-22.1164303,-17.0036151,-0.1913017,-1.0409838,0.2124082,12.3358838,89.4692334
0.5350000,0.5350000,0.5350000,-0.6907145,0.0006504,-2.4678476,-0.6907145,-21.7379047,-16.7478940,-0.1855689,-1.0234395,0.0788130,11.6686958,84.5033751
0.5375000,0.5375000,0.5375000,-0.6736966,0.0006049,-2.4315577,-0.6736966,-21.3666269,-16.4948360,-0.1800310,-1.0054733,-0.0491220,11.0356120,79.8380335
0.5400000,0.5400000,0.5400000,-0.6569817,0.0005594,-2.3959540,-0.6569817,-21.0024446,-16.2445779,-0.1746808,-0.9871822,-0.1713450,10.4346674,75.4542418
0.5425000,0.5425000,0.5425000,-0.6405822,0.0005142,-2.3610222,-0.6405822,-20.6452077,-15.9972361,-0.1695116,-0.9686529,-0.2878075,9.8639857,71.3342551
0.5450000,0.5450000,0.5450000,-0.6245077,0.0004696,-2.3267482,-0.6245077,-20.2947693,-15.7529084,-0.1645167,-0.9499625,-0.3984656,9.3217754,67.4614589
0.5475000,0.5475000,0.5475000,-0.6087657,0.0004257,-2.2931183,-0.6087657,-19.9509852,-15.5116763,-0.1596899,-0.9311799,-0.5032823,8.8063273,63.8202832
0.5500000,0.5500000,0.5500000,-0.5933612,0.0003827,-2.2601189,-0.5933612,-19.6137138,-15.2736061,-0.1550249,-0.9123658,-0.6022305,8.3160139,60.3961226
0.5525000,0.5525000,0.5525000,-0.5782978,0.0003409,-2.2277364,-0.5782978,-19.2828169,-15.0387505,-0.1505160,-0.8935739,-0.6952963,7.8492887,57.1752626
0.5550000,0.5550000,0.5550000,-0.5635771,0.0003002,-2.1959578,-0.5635771,-18.9581588,-14.8071505,-0.1461573,-0.8748515,-0.7824825,7.4046857,54.1448122
0.5575000,0.5575000,0.5575000,-0.5491996,0.0002608,-2.1647701,-0.5491996,-18.6396070,-14.5788360,-0.1419435,-0.8562399,-0.8638118,6.9808184,51.2926424
0.5600000,0.5600000,0.5600000,-0.5351644,0.0002228,-2.1341607,-0.5351644,-18.3270316,-14.3538275,-0.1378692,-0.8377752,-0.9393296,6.5763778,48.6073325
0.5625000,0.5625000,0.5625000,-0.5214699,0.0001861,-2.1041172,-0.5214699,-18.0203059,-14.1321367,-0.1339293,-0.8194886,-1.0091052,6.1901315,46.0781226
0.5650000,0.5650000,0.5650000,-0.5081132,0.0001508,-2.0746274,-0.5081132,-17.7193058,-13.9137679,-0.1301191,-0.8014071,-1.0732332,5.8209221,43.6948733
0.5675000,0.5675000,0.5675000,-0.4950908,0.0001170,-2.0456794,-0.4950908,-17.4239104,-13.6987185,-0.1264336,-0.7835538,-1.1318329,5.4676655,41.4480323
0.5700000,0.5700000,0.5700000,-0.4823987,0.0000845,-2.0172614,-0.4823987,-17.1340013,-13.4869800,-0.1228686,-0.7659483,-1.1850474,5.1293498,39.3286078
0.5725000,0.5725000,0.5725000,-0.4700322,0.0000534,-1.9893622,-0.4700322,-16.8494628,-13.2785384,-0.1194194,-0.7486073,-1.2330418,4.8050330,37.3281476
0.5750000,0.5750000,0.5750000,-0.4579862,0.0000237,-1.9619703,-0.4579862,-16.5701822,-13.0733755,-0.1160821,-0.7315444,-1.2760005,4.4938421,35.4387230
0.5775000,0.5775000,0.5775000,-0.4462552,-0.0000046,-1.9350751,-0.4462552,-16.2960493,-12.8714685,-0.1128525,-0.7147710,-1.3141243,4.1949704,33.6529161
0.5800000,0.5800000,0.5800000,-0.4348334,-0.0000316,-1.9086656,-0.4348334,-16.0269565,-12.6727915,-0.1097268,-0.6982962,-1.3476271,3.9076757,31.9638095
0.5825000,0.5825000,0.5825000,-0.4237147,-0.0000573,-1.8827316,-0.4237147,-15.7627988,-12.4773153,-0.1067013,-0.6821272,-1.3767333,3.6312774,30.3649758
0.5850000,0.5850000,0.5850000,-0.4128931,-0.0000817,-1.8572626,-0.4128931,-15.5034738,-12.2850081,-0.1037723,-0.6662693,-1.4016739,3.3651550,28.8504651
0.5875000,0.5875000,0.5875000,-0.4023620,-0.0001049,-1.8322489,-0.4023620,-15.2488814,-12.0958357,-0.1009364,-0.6507264,-1.4226837,3.1087447,27.4147901
0.5900000,0.5900000,0.5900000,-0.3921151,-0.0001270,-1.8076804,-0.3921151,-14.9989239,-11.9097622,-0.0981903,-0.6355011,-1.4399992,2.8615377,26.0529070
0.5925000,0.5925000,0.5925000,-0.3821457,-0.0001479,-1.7835479,-0.3821457,-14.7535062,-11.7267497,-0.0955308,-0.6205947,-1.4538551,2.6230771,24.7601912
0.5950000,0.5950000,0.5950000,-0.3724474,-0.0001676,-1.7598418,-0.3724474,-14.5125353,-11.5467591,-0.0929549,-0.6060074,-1.4644833,2.3929557,23.5324096
0.5975000,0.5975000,0.5975000,-0.3630135,-0.0001864,-1.7365531,-0.3630135,-14.2759203,-11.3697504,-0.0904595,-0.5917386,-1.4721103,2.1708133,22.3656885
0.6000000,0.6000000,0.6000000,-0.3538375,-0.0002041,-1.7136729,-0.3538375,-14.0435727,-11.1956822,-0.0880419,-0.5777868,-1.4769562,1.9563335,21.2564793
0.6025000,0.6025000,0.6025000,-0.3449129,-0.0002208,-1.6911925,-0.3449129,-13.8154061,-11.0245126,-0.0856994,-0.5641498,-1.4792333,1.7492411,20.2015233
0.6050000,0.6050000,0.6050000,-0.3362332,-0.0002365,-1.6691034,-0.3362332,-13.5913360,-10.8561993,-0.0834292,-0.5508249,-1.4791456,1.5492986,19.1978163
0.6075000,0.6075000,0.6075000,-0.3277920,-0.0002514,-1.6473973,-0.3277920,-13.3712802,-10.6906993,-0.0812290,-0.5378088,-1.4768877,1.3563037,18.2425758
0.6100000,0.6100000,0.6100000,-0.3195830,-0.0002654,-1.6260662,-0.3195830,-13.1551583,-10.5279695,-0.0790961,-0.5250978,-1.4726446,1.1700859,17.3332105
0.6125000,0.6125000,0.6125000,-0.3116000,-0.0002786,-1.6051020,-0.3116000,-12.9428916,-10.3679666,-0.0770285,-0.5126876,-1.4665915,0.9905037,16.4672937
0.6150000,0.6150000,0.6150000,-0.3038367,-0.0002910,-1.5844972,-0.3038367,-12.7344038,-10.2106474,-0.0750236,-0.5005738,-1.4588939,0.8174420,15.6425413
0.6175000,0.6175000,0.6175000,-0.2962873,-0.0003026,-1.5642442,-0.2962873,-12.5296198,-10.0559684,-0.0730795,-0.4887516,-1.4497070,0.6508085,14.8567930
0.6200000,0.6200000,0.6200000,-0.2889458,-0.0003135,-1.5443356,-0.2889458,-12.3284667,-9.9038866,-0.0711940,-0.4772162,-1.4391767,0.4905315,14.1079985
0.6225000,0.6225000,0.6225000,-0.2818064,-0.0003237,-1.5247642,-0.2818064,-12.1308732,-9.7543589,-0.0693652,-0.4659624,-1.4274391,0.3365560,13.3942065
0.6250000,0.6250000,0.6250000,-0.2748635,-0.0003333,-1.5055231,-0.2748635,-11.9367695,-9.6073429,-0.0675910,-0.4549848,-1.4146214,0.1888408,12.7135568
0.6275000,0.6275000,0.6275000,-0.2681115,-0.0003422,-1.4866053,-0.2681115,-11.7460876,-9.4627959,-0.0658698,-0.4442781,-1.4008417,0.0473544,12.0642745
0.6300000,0.6300000,0.6300000,-0.2615450,-0.0003506,-1.4680042,-0.2615450,-11.5587611,-9.3206762,-0.0641995,-0.4338367,-1.3862098,-0.0879287,11.4446658
0.6325000,0.6325000,0.6325000,-0.2551587,-0.0003584,-1.4497133,-0.2551587,-11.3747250,-9.1809422,-0.0625786,-0.4236552,-1.3708273,-0.2170316,10.8531155
0.6350000,0.6350000,0.6350000,-0.2489475,-0.0003656,-1.4317262,-0.2489475,-11.1939158,-9.0435526,-0.0610055,-0.4137280,-1.3547882,-0.3399794,10.2880845
0.6375000,0.6375000,0.6375000,-0.2429063,-0.0003724,-1.4140367,-0.2429063,-11.0162716,-8.9084670,-0.0594784,-0.4040494,-1.3381795,-0.4568024,9.7481085
0.6400000,0.6400000,0.6400000,-0.2370302,-0.0003786,-1.3966386,-0.2370302,-10.8417318,-8.7756451,-0.0579958,-0.3946139,-1.3210810,-0.5675395,9.2317965
0.6425000,0.6425000,0.6425000,-0.2313145,-0.0003844,-1.3795262,-0.2313145,-10.6702371,-8.6450475,-0.0565564,-0.3854159,-1.3035664,-0.6722408,8.7378301
0.6450000,0.6450000,0.6450000,-0.2257546,-0.0003897,-1.3626935,-0.2257546,-10.5017297,-8.5166350,-0.0551586,-0.3764498,-1.2857031,-0.7709696,8.2649623
0.6475000,0.6475000,0.6475000,-0.2203458,-0.0003947,-1.3461349,-0.2203458,-10.3361529,-8.3903692,-0.0538012,-0.3677102,-1.2675532,-0.8638042,7.8120164
0.6500000,0.6500000,0.6500000,-0.2150839,-0.0003992,-1.3298449,-0.2150839,-10.1734514,-8.2662122,-0.0524827,-0.3591917,-1.2491734,-0.9508383,7.3778850
0.6525000,0.6525000,0.6525000,-0.2099645,-0.0004033,-1.3138181,-0.2099645,-10.0135712,-8.1441266,-0.0512019,-0.3508888,-1.2306155,-1.0321811,6.9615288
0.6550000,0.6550000,0.6550000,-0.2049835,-0.0004071,-1.2980493,-0.2049835,-9.8564592,-8.0240757,-0.0499575,-0.3427963,-1.2119268,-1.1079573,6.5619745
0.6575000,0.6575000,0.6575000,-0.2001368,-0.0004106,-1.2825332,-0.2001368,-9.7020638,-7.9060234,-0.0487485,-0.3349089,-1.1931505,-1.1783060,6.1783132
0.6600000,0.6600000,0.6600000,-0.1954206,-0.0004137,-1.2672649,-0.1954206,-9.5503343,-7.7899342,-0.0475736,-0.3272215,-1.1743256,-1.2433794,5.8096982
0.6625000,0.6625000,0.6625000,-0.1908310,-0.0004166,-1.2522395,-0.1908310,-9.4012211,-7.6757731,-0.0464318,-0.3197290,-1.1554879,-1.3033416,5.4553420
0.6650000,0.6650000,0.6650000,-0.1863644,-0.0004191,-1.2374521,-0.1863644,-9.2546757,-7.5635057,-0.0453219,-0.3124265,-1.1366694,-1.3583663,5.1145136
0.6675000,0.6675000,0.6675000,-0.1820171,-0.0004214,-1.2228981,-0.1820171,-9.1106508,-7.4530983,-0.0442431,-0.3053091,-1.1178993,-1.4086356,4.7865358
0.6700000,0.6700000,0.6700000,-0.1777857,-0.0004234,-1.2085729,-0.1777857,-8.9690999,-7.3445178,-0.0431942,-0.2983720,-1.0992038,-1.4543380,4.4707817
0.6725000,0.6725000,0.6725000,-0.1736668,-0.0004251,-1.1944720,-0.1736668,-8.8299776,-7.2377315,-0.0421744,-0.2916105,-1.0806067,-1.4956667,4.1666715
0.6750000,0.6750000,0.6750000,-0.1696571,-0.0004267,-1.1805911,-0.1696571,-8.6932392,-7.1327075,-0.0411826,-0.2850201,-1.0621290,-1.5328175,3.8736698
0.6775000,0.6775000,0.6775000,-0.1657535,-0.0004280,-1.1669259,-0.1657535,-8.5588414,-7.0294144,-0.0402182,-0.2785963,-1.0437897,-1.5659877,3.5912826
0.6800000,0.6800000,0.6800000,-0.1619528,-0.0004291,-1.1534722,-0.1619528,-8.4267413,-6.9278213,-0.0392801,-0.2723347,-1.0256058,-1.5953744,3.3190549
0.6825000,0.6825000,0.6825000,-0.1582521,-0.0004300,-1.1402259,-0.1582521,-8.2968973,-6.8278979,-0.0383675,-0.2662310,-1.0075923,-1.6211735,3.0565680
0.6850000,0.6850000,0.6850000,-0.1546484,-0.0004307,-1.1271831,-0.1546484,-8.1692684,-6.7296146,-0.0374798,-0.2602810,-0.9897623,-1.6435782,2.8034376
0.6875000,0.6875000,0.6875000,-0.1511390,-0.0004312,-1.1143399,-0.1511390,-8.0438144,-6.6329421,-0.0366160,-0.2544807,-0.9721277,-1.6627780,2.5593123
0.6900000,0.6900000,0.6900000,-0.1477212,-0.0004316,-1.1016924,-0.1477212,-7.9204962,-6.5378518,-0.0357755,-0.2488261,-0.9546986,-1.6789582,2.3238715
0.6925000,0.6925000,0.6925000,-0.1443922,-0.0004318,-1.0892370,-0.1443922,-7.7992752,-6.4443156,-0.0349575,-0.2433133,-0.9374839,-1.6922993,2.0968242
0.6950000,0.6950000,0.6950000,-0.1411495,-0.0004319,-1.0769700,-0.1411495,-7.6801138,-6.3523060,-0.0341614,-0.2379385,-0.9204913,-1.7029758,1.8779075
0.6975000,0.6975000,0.6975000,-0.1379907,-0.0004318,-1.0648879,-0.1379907,-7.5629748,-6.2617959,-0.0333865,-0.2326980,-0.9037273,-1.7111565,1.6668848
0.7000000,0.7000000,0.7000000,-0.1349134,-0.0004316,-1.0529871,-0.1349134,-7.4478222,-6.1727586,-0.0326321,-0.2275883,-0.8871973,-1.7170036,1.4635447
0.7025000,0.7025000,0.7025000,-0.1319151,-0.0004313,-1.0412643,-0.1319151,-7.3346203,-6.0851683,-0.0318976,-0.2226058,-0.8709061,-1.7206730,1.2676986
0.7050000,0.7050000,0.7050000,-0.1289937,-0.0004308,-1.0297162,-0.1289937,-7.2233344,-5.9989993,-0.0311825,-0.2177472,-0.8548573,-1.7223139,1.0791788
0.7075000,0.7075000,0.7075000,-0.1261468,-0.0004303,-1.0183395,-0.1261468,-7.1139303,-5.9142265,-0.0304861,-0.2130090,-0.8390539,-1.7220685,0.8978362
0.7100000,0.7100000,0.7100000,-0.1233726,-0.0004296,-1.0071310,-0.1233726,-7.0063746,-5.8308253,-0.0298079,-0.2083881,-0.8234981,-1.7200725,0.7235377
0.7125000,0.7125000,0.7125000,-0.1206687,-0.0004288,-0.9960877,-0.1206687,-6.9006343,-5.7487716,-0.0291473,-0.2038813,-0.8081915,-1.7164548,0.5561632
0.7150000,0.7150000,0.7150000,-0.1180333,-0.0004280,-0.9852065,-0.1180333,-6.7966773,-5.6680416,-0.0285038,-0.1994856,-0.7931352,-1.7113378,0.3956027
0.7175000,0.7175000,0.7175000,-0.1154644,-0.0004270,-0.9744843,-0.1154644,-6.6944719,-5.5886121,-0.0278770,-0.1951980,-0.7783295,-1.7048374,0.2417540
0.7200000,0.7200000,0.7200000,-0.1129601,-0.0004260,-0.9639184,-0.1129601,-6.5939873,-5.5104604,-0.0272662,-0.1910155,-0.7637746,-1.6970630,0.0945189
0.7225000,0.7225000,0.7225000,-0.1105187,-0.0004249,-0.9535059,-0.1105187,-6.4951929,-5.4335639,-0.0266711,-0.1869354,-0.7494701,-1.6881183,-0.0461984
0.7250000,0.7250000,0.7250000,-0.1081383,-0.0004237,-0.9432440,-0.1081383,-6.3980589,-5.3579009,-0.0260912,-0.1829550,-0.7354150,-1.6781007,-0.1804947
0.7275000,0.7275000,0.7275000,-0.1058172,-0.0004224,-0.9331299,-0.1058172,-6.3025561,-5.2834495,-0.0255260,-0.1790715,-0.7216083,-1.6671021,-0.3084690
0.7300000,0.7300000,0.7300000,-0.1035538,-0.0004211,-0.9231610,-0.1035538,-6.2086557,-5.2101889,-0.0249751,-0.1752824,-0.7080485,-1.6552090,-0.4302246
0.7325000,0.7325000,0.7325000,-0.1013464,-0.0004197,-0.9133347,-0.1013464,-6.1163295,-5.1380981,-0.0244382,-0.1715851,-0.6947339,-1.6425024,-0.5458704
0.7350000,0.7350000,0.7350000,-0.0991936,-0.0004183,-0.9036485,-0.0991936,-6.0255498,-5.0671568,-0.0239147,-0.1679772,-0.6816624,-1.6290586,-0.6555218
0.7375000,0.7375000,0.7375000,-0.0970937,-0.0004168,-0.8940998,-0.0970937,-5.9362895,-4.9973450,-0.0234043,-0.1644563,-0.6688318,-1.6149489,-0.7593012
0.7400000,0.7400000,0.7400000,-0.0950453,-0.0004153,-0.8846862,-0.0950453,-5.8485219,-4.9286432,-0.0229067,-0.1610201,-0.6562398,-1.6002402,-0.8573383
0.7425000,0.7425000,0.7425000,-0.0930471,-0.0004137,-0.8754054,-0.0930471,-5.7622208,-4.8610320,-0.0224215,-0.1576663,-0.6438836,-1.5849949,-0.9497700
0.7450000,0.7450000,0.7450000,-0.0910975,-0.0004121,-0.8662549,-0.0910975,-5.6773604,-4.7944925,-0.0219482,-0.1543928,-0.6317606,-1.5692717,-1.0367400
