# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,4.6004538,-0.0650858,-3.1714654,4.6004538,-24.7544821,12.6365695,0.9231006,8.6478167,-5.1083149,0.0586082,4.4114209,4.7776712,5.6301655
0.3375000,0.3375000,0.3375000,4.4105492,-0.0651075,-3.3526492,4.4105492,-24.9077269,11.6577264,0.8455778,8.2025969,-5.4833244,-1.6113300,4.2173619,4.5920204,3.7420030
0.3400000,0.3400000,0.3400000,4.2267132,-0.0649264,-3.5247991,4.2267132,-25.0725747,10.7341036,0.7679781,7.7876111,-5.8291777,-3.2358165,4.0314109,4.4105976,2.0675360
0.3425000,0.3425000,0.3425000,4.0478831,-0.0644881,-3.6892225,4.0478831,-25.2854978,9.7963189,0.6901666,7.4007391,-6.1475693,-4.7521518,3.8520043,4.2330638,0.5840001
0.3450000,0.3450000,0.3450000,3.8732945,-0.0637409,-3.8473017,3.8732945,-25.6017861,8.7232348,0.6121877,7.0400141,-6.4402003,-6.1371350,3.6778903,4.0592377,-0.7294577
0.3475000,0.3475000,0.3475000,3.7024414,-0.0626373,-4.0002602,3.7024414,-26.0818628,7.3812036,0.5342747,6.7035406,-6.7086648,-7.3903579,3.5081338,3.8890501,-1.8918638
0.3500000,0.3500000,0.3500000,3.5350237,-0.0611351,-4.1489716,3.5350237,-26.7568610,5.6871584,0.4568405,6.3894258,-6.9543969,-8.5225863,3.3420879,3.7225093,-2.9204802
0.3525000,0.3525000,0.3525000,3.3708967,-0.0591998,-4.2938464,3.3708967,-27.6009830,3.5426271,0.3804422,6.0957361,-7.1786811,-9.5492807,3.1793453,3.5596757,-3.8308533
0.3550000,0.3550000,0.3550000,3.2100288,-0.0568085,-4.4348043,3.2100288,-28.5445199,0.7894267,0.3057165,5.8204829,-7.3827357,-10.4870353,3.0196859,3.4006412,-4.6368690
0.3575000,0.3575000,0.3575000,3.0524710,-0.0539527,-4.5713269,3.0524710,-29.5118806,-2.4732948,0.2332956,5.5616415,-7.5678733,-11.3512467,2.8630300,3.2455095,-5.3508297
0.3600000,0.3600000,0.3600000,2.8983326,-0.0506408,-4.7025667,2.8983326,-30.4466229,-5.8529613,0.1637257,5.3171968,-7.7357376,-12.1542410,2.7094032,3.0943764,-5.9835702
0.3625000,0.3625000,0.3625000,2.7477577,-0.0468984,-4.8274834,2.7477577,-31.3152285,-9.0512425,0.0974151,5.0852055,-7.8885968,-12.9039302,2.5589092,2.9473139,-6.5446104
0.3650000,0.3650000,0.3650000,2.6009017,-0.0427665,-4.9449787,2.6009017,-32.1012765,-11.9559516,0.0346261,4.8638639,-8.0296473,-13.6034795,2.4117055,2.8043591,-7.0423258
0.3675000,0.3675000,0.3675000,2.4579076,-0.0382977,-5.0540129,2.4579076,-32.7989109,-14.5521900,-0.0244952,4.6515644,-8.1632398,-14.2522121,2.2679778,2.6655119,-7.4841013
0.3700000,0.3700000,0.3700000,2.3188871,-0.0335530,-5.1536919,2.3188871,-33.4082582,-16.8609901,-0.0798707,4.4469345,-8.2949111,-14.8473834,2.1279126,2.5307382,-7.8764338
0.3725000,0.3725000,0.3725000,2.1839094,-0.0285971,-5.2433254,2.1839094,-33.9327162,-18.9141503,-0.1314436,4.2488519,-8.4310959,-15.3861502,1.9916727,2.3999743,-8.2249691
0.3750000,0.3750000,0.3750000,2.0529987,-0.0234953,-5.3224583,2.0529987,-34.3775000,-20.7450202,-0.1791504,4.0564382,-8.5784421,-15.8672607,1.8593795,2.2731311,-8.5344835
0.3775000,0.3775000,0.3775000,1.9261374,-0.0183101,-5.3908825,1.9261374,-34.7489420,-22.3856500,-0.2229149,3.8690380,-8.7427811,-16.2923454,1.7311050,2.1500916,-8.8088545
0.3800000,0.3800000,0.3800000,1.8032707,-0.0130983,-5.4486299,1.8032707,-35.0542122,-23.8668651,-0.2626627,3.6861893,-8.9279847,-16.6668293,1.6068720,2.0307050,-9.0510703
0.3825000,0.3825000,0.3825000,1.6843080,-0.0079076,-5.4959544,1.6843080,-35.3012319,-25.2193828,-0.2983511,3.5075936,-9.1350814,-17.0003865,1.4866580,1.9147773,-9.2633171
0.3850000,0.3850000,0.3850000,1.5691194,-0.0027742,-5.5333016,1.5691194,-35.4986065,-26.4737996,-0.3300030,3.3330852,-9.3619751,-17.3066855,1.3703986,1.8020633,-9.4471532
0.3875000,0.3875000,0.3875000,1.4575276,0.0022803,-5.5612700,1.4575276,-35.6554367,-27.6574435,-0.3577358,3.1626025,-9.6038890,-17.6020475,1.2579861,1.6922650,-9.6037508
0.3900000,0.3900000,0.3900000,1.3492995,0.0072496,-5.5805655,1.3492995,-35.7809111,-28.7884665,-0.3817727,2.9961598,-9.8543578,-17.9027087,1.1492630,1.5850392,-9.7341643
0.3925000,0.3925000,0.3925000,1.2441412,0.0121423,-5.5919531,1.2441412,-35.8836683,-29.8710928,-0.4024319,2.8338176,-10.1064077,-18.2209341,1.0440131,1.4800181,-9.8395804
0.3950000,0.3950000,0.3950000,1.1417035,0.0169776,-5.5962104,1.1417035,-35.9710413,-30.8963663,-0.4200953,2.6756561,-10.3535851,-18.5613264,0.9419548,1.3768417,-9.9215155
0.3975000,0.3975000,0.3975000,1.0415996,0.0217800,-5.5940880,1.0415996,-36.0484263,-31.8483874,-0.4351658,2.5217517,-10.5906451,-18.9193479,0.8427430,1.2751965,-9.9819333
0.4000000,0.4000000,0.4000000,0.9434378,0.0265713,-5.5862796,0.9434378,-36.1190516,-32.7119814,-0.4480281,2.3721616,-10.8138672,-19.2831269,0.7459848,1.1748534,-10.0232717
0.4025000,0.4025000,0.4025000,0.8468615,0.0313630,-5.5734040,0.8468615,-36.1842663,-33.4783748,-0.4590199,2.2269144,-11.0210670,-19.6375390,0.6512687,1.0756955,-10.0483805
0.4050000,0.4050000,0.4050000,0.7515916,0.0361512,-5.5559995,0.7515916,-36.2441475,-34.1484123,-0.4684188,2.0860073,-11.2114000,-19.9683673,0.5582064,0.9777301,-10.0603804
0.4075000,0.4075000,0.4075000,0.6574601,0.0409144,-5.5345278,0.6574601,-36.2980102,-34.7342583,-0.4764430,1.9494057,-11.3850503,-20.2649278,0.4664776,0.8810850,-10.0624750
0.4100000,0.4100000,0.4100000,0.5644289,0.0456149,-5.5093861,0.5644289,-36.3445131,-35.2597986,-0.4832572,1.8170409,-11.5428828,-20.5208475,0.3758686,0.7859917,-10.0577535
0.4125000,0.4125000,0.4125000,0.4725911,0.0502038,-5.4809216,0.4725911,-36.3814389,-35.7584784,-0.4889812,1.6888063,-11.6861213,-20.7335388,0.2862974,0.6927605,-10.0490247
0.4150000,0.4150000,0.4150000,0.3821586,0.0546272,-5.4494457,0.3821586,-36.4055434,-36.2667217,-0.4936959,1.5645499,-11.8161010,-20.9030931,0.1978206,0.6017543,-10.0387086
0.4175000,0.4175000,0.4175000,0.2934394,0.0588316,-5.4152462,0.2934394,-36.4129279,-36.8130342,-0.4974475,1.4440678,-11.9341107,-21.0311400,0.1106251,0.5133623,-10.0287888
0.4200000,0.4200000,0.4200000,0.2068098,0.0627683,-5.3785959,0.2068098,-36.4004470,-37.4074209,-0.5002539,1.3271021,-12.0413114,-21.1199666,0.0250072,0.4279770,-10.0208068
0.4225000,0.4225000,0.4225000,0.1226859,0.0663956,-5.3397602,0.1226859,-36.3692817,-38.0381836,-0.5021129,1.2133480,-12.1386888,-21.1719831,-0.0586549,0.3459743,-10.0158670
0.4250000,0.4250000,0.4250000,0.0414958,0.0696796,-5.2990012,0.0414958,-36.3332858,-38.6784047,-0.5030157,1.1024706,-12.2270038,-21.1894879,-0.1399317,0.2676968,-10.0146354
0.4275000,0.4275000,0.4275000,-0.0363454,0.0725945,-5.2565810,-0.0363454,-36.3352139,-39.2968800,-0.5029593,0.9941310,-12.3067281,-21.1746310,-0.2183726,0.1934411,-10.0173282
0.4300000,0.4300000,0.4300000,-0.1104565,0.0751222,-5.2127613,-0.1104565,-36.4650886,-39.8667640,-0.5019583,0.8880172,-12.3779938,-21.1294700,-0.2935346,0.1234470,-10.0237111
0.4325000,0.4325000,0.4325000,-0.1805073,0.0772521,-5.1677993,-0.1805073,-36.8450758,-40.3693872,-0.5000497,0.7838745,-12.4406020,-21.0560438,-0.3650068,0.0578910,-10.0331340
0.4350000,0.4350000,0.4350000,-0.2462302,0.0789807,-5.1219408,-0.2462302,-37.5403767,-40.7943715,-0.4972922,0.6815301,-12.4941398,-20.9564242,-0.4324296,-0.0031202,-10.0446135
0.4375000,0.4375000,0.4375000,-0.3074280,0.0803115,-5.0754118,-0.3074280,-38.4801723,-41.1380098,-0.4937596,0.5809104,-12.5382257,-20.8327345,-0.4955095,-0.0595523,-10.0569586
0.4400000,0.4400000,0.4400000,-0.3639793,0.0812540,-5.0284118,-0.3639793,-39.5157497,-41.4012477,-0.4895311,0.4820479,-12.5728832,-20.6871386,-0.5540273,-0.1114444,-10.0689150
0.4425000,0.4425000,0.4425000,-0.4158401,0.0818224,-4.9811088,-0.4158401,-40.5232558,-41.5878901,-0.4846833,0.3850793,-12.5990195,-20.5218127,-0.6078432,-0.1589055,-10.0792978
0.4450000,0.4450000,0.4450000,-0.4630434,0.0820341,-4.9336386,-0.4630434,-41.4349472,-41.7032327,-0.4792855,0.2902339,-12.6189762,-20.3389093,-0.6568985,-0.2021071,-10.0870887
0.4475000,0.4475000,0.4475000,-0.5056962,0.0819089,-4.8861066,-0.5056962,-42.2237809,-41.7531253,-0.4734000,0.1978158,-12.6370835,-20.1405217,-0.7012150,-0.2412710,-10.0914902
0.4500000,0.4500000,0.4500000,-0.5439707,0.0814671,-4.8385923,-0.5439707,-42.8842841,-41.7434021,-0.4670888,0.1081792,-12.6600524,-19.9286538,-0.7408909,-0.2766550,-10.0919418
0.4525000,0.4525000,0.4525000,-0.5780935,0.0807299,-4.7911547,-0.5780935,-43.4208980,-41.6795858,-0.4604213,0.0217026,-12.6969062,-19.7051969,-0.7760940,-0.3085381,-10.0881181
0.4550000,0.4550000,0.4550000,-0.6083306,0.0797183,-4.7438391,-0.6083306,-43.8421385,-41.5667764,-0.4534813,-0.0612386,-12.7580783,-19.4719140,-0.8070495,-0.3372077,-10.0799228
0.4575000,0.4575000,0.4575000,-0.6349720,0.0784538,-4.6966823,-0.6349720,-44.1578728,-41.4096458,-0.4463678,-0.1402953,-12.8534663,-19.2304313,-0.8340261,-0.3629482,-10.0674882
0.4600000,0.4600000,0.4600000,-0.6583183,0.0769576,-4.6497152,-0.6583183,-44.3780955,-41.2124816,-0.4391880,-0.2151641,-12.9897695,-18.9822350,-0.8573202,-0.3860336,-10.0511740
0.4625000,0.4625000,0.4625000,-0.6786689,0.0752514,-4.6029647,-0.6786689,-44.5124184,-40.9792438,-0.4320457,-0.2856014,-13.1681122,-18.7286724,-0.8772413,-0.4067214,-10.0315538
0.4650000,0.4650000,0.4650000,-0.6963139,0.0733563,-4.5564509,-0.6963139,-44.5699148,-40.7136143,-0.4250279,-0.3514323,-13.3831728,-18.4709568,-0.8940995,-0.4252472,-10.0093711
0.4675000,0.4675000,0.4675000,-0.7115274,0.0712932,-4.5101840,-0.7115274,-44.5591679,-40.4190334,-0.4181957,-0.4125556,-13.6243350,-18.2101740,-0.9081967,-0.4418209,-9.9854590
0.4700000,0.4700000,0.4700000,-0.7245627,0.0690830,-4.4641602,-0.7245627,-44.4884352,-40.0987226,-0.4115827,-0.4689437,-13.8782385,-17.9472905,-0.9198196,-0.4566235,-9.9606284
0.4725000,0.4725000,0.4725000,-0.7356479,0.0667465,-4.4183582,-0.7356479,-44.3658546,-39.7556973,-0.4051999,-0.5206401,-14.1314971,-17.6831623,-0.9292348,-0.4698055,-9.9355422
0.4750000,0.4750000,0.4750000,-0.7449823,0.0643049,-4.3727380,-0.7449823,-44.1996241,-39.3927735,-0.3990453,-0.5677529,-14.3726441,-17.4185438,-0.9366844,-0.4814881,-9.9106001
0.4775000,0.4775000,0.4775000,-0.7527341,0.0617801,-4.3272421,-0.7527341,-43.9982873,-39.0125708,-0.3931116,-0.6104451,-14.5930471,-17.1540974,-0.9423820,-0.4917660,-9.8858599
0.4800000,0.4800000,0.4800000,-0.7590398,0.0591948,-4.2817993,-0.7590398,-43.7720359,-38.6175151,-0.3873897,-0.6489232,-14.7870213,-16.8904016,-0.9465098,-0.5007131,-9.8610094
0.4825000,0.4825000,0.4825000,-0.7640067,0.0565717,-4.2363300,-0.7640067,-43.5376219,-38.2098427,-0.3818670,-0.6834253,-14.9514998,-16.6279598,-0.9492176,-0.5083896,-9.8353946
0.4850000,0.4850000,0.4850000,-0.7677172,0.0539334,-4.1907532,-0.7677172,-43.3305380,-37.7916045,-0.3765234,-0.7142091,-15.0855396,-16.3672077,-0.9506237,-0.5148484,-9.8080949
0.4875000,0.4875000,0.4875000,-0.7702358,0.0513011,-4.1449927,-0.7702358,-43.2217315,-37.3646728,-0.3713278,-0.7415422,-15.1898129,-16.1085206,-0.9508189,-0.5201408,-9.7780292
0.4900000,0.4900000,0.4900000,-0.7716160,0.0486937,-4.0989828,-0.7716160,-43.3128840,-36.9307492,-0.3662374,-0.7656936,-15.2661449,-15.8522200,-0.9498725,-0.5243209,-9.7440725
0.4925000,0.4925000,0.4925000,-0.7719071,0.0461274,-4.0526725,-0.7719071,-43.6725698,-36.4913737,-0.3611998,-0.7869269,-15.3171347,-15.5985794,-0.9478397,-0.5274465,-9.7051632
0.4950000,0.4950000,0.4950000,-0.7711594,0.0436152,-4.0060284,-0.7711594,-44.2598550,-36.0479343,-0.3561581,-0.8054951,-15.3459176,-15.3478299,-0.9447689,-0.5295791,-9.6603889
0.4975000,0.4975000,0.4975000,-0.7694271,0.0411668,-3.9590351,-0.7694271,-44.9498229,-35.6016777,-0.3510566,-0.8216359,-15.3561546,-15.1001649,-0.9407081,-0.5307838,-9.6090421
0.5000000,0.5000000,0.5000000,-0.7667687,0.0387892,-3.9116951,-0.7667687,-45.6231910,-35.1537192,-0.3458456,-0.8355681,-15.3523032,-14.8557448,-0.9357082,-0.5311274,-9.5506459
0.5025000,0.5025000,0.5025000,-0.7632470,0.0364874,-3.8640276,-0.7632470,-46.2090603,-34.7050537,-0.3404855,-0.8474881,-15.3400864,-14.6147002,-0.9298250,-0.5306790,-9.4849555
0.5050000,0.5050000,0.5050000,-0.7589274,0.0342641,-3.8160659,-0.7589274,-46.6785583,-34.2565652,-0.3349491,-0.8575682,-15.3268560,-14.3771364,-0.9231190,-0.5295105,-9.4119406
0.5075000,0.5075000,0.5075000,-0.7538781,0.0321207,-3.7678548,-0.7538781,-47.0279553,-33.8090366,-0.3292216,-0.8659564,-15.3213887,-14.1431355,-0.9156545,-0.5276964,-9.3317590
0.5100000,0.5100000,0.5100000,-0.7481695,0.0300569,-3.7194484,-0.7481695,-47.2666507,-33.3631590,-0.3233002,-0.8727777,-15.3327437,-13.9127601,-0.9074984,-0.5253147,-9.2447263
0.5125000,0.5125000,0.5125000,-0.7418752,0.0280709,-3.6709070,-0.7418752,-47.4102489,-32.9195403,-0.3171922,-0.8781371,-15.3682693,-13.6860550,-0.8987202,-0.5224448,-9.1512865
0.5150000,0.5150000,0.5150000,-0.7350721,0.0261593,-3.6222949,-0.7350721,-47.4762759,-32.4787129,-0.3109133,-0.8821241,-15.4315053,-13.4630499,-0.8893923,-0.5191657,-9.0519839
0.5175000,0.5175000,0.5175000,-0.7278397,0.0243174,-3.5736781,-0.7278397,-47.4810646,-32.0411412,-0.3044848,-0.8848167,-15.5210781,-13.2437611,-0.8795908,-0.5155527,-8.9474362
0.5200000,0.5200000,0.5200000,-0.7202580,0.0225396,-3.5251227,-0.7202580,-47.4375034,-31.6072286,-0.2979323,-0.8862864,-15.6312590,-13.0281934,-0.8693947,-0.5116748,-8.8383073
0.5225000,0.5225000,0.5225000,-0.7124046,0.0208202,-3.4766935,-0.7124046,-47.3539189,-31.1773235,-0.2912834,-0.8866014,-15.7538674,-12.8163413,-0.8588843,-0.5075932,-8.7252806
0.5250000,0.5250000,0.5250000,-0.7043523,0.0191535,-3.4284527,-0.7043523,-47.2342666,-30.7517248,-0.2845664,-0.8858287,-15.8804838,-12.6081908,-0.8481392,-0.5033599,-8.6090329
0.5275000,0.5275000,0.5275000,-0.6961659,0.0175348,-3.3804589,-0.6961659,-47.0793346,-30.3306874,-0.2778093,-0.8840360,-16.0040184,-12.4037203,-0.8372345,-0.4990180,-8.4902118
0.5300000,0.5300000,0.5300000,-0.6879016,0.0159602,-3.3327670,-0.6879016,-46.8883234,-29.9144267,-0.2710385,-0.8812918,-16.1192902,-12.2029016,-0.8262384,-0.4946014,-8.3694188
0.5325000,0.5325000,0.5325000,-0.6796059,0.0144270,-3.2854274,-0.6796059,-46.6602099,-29.5031229,-0.2642788,-0.8776659,-16.2228245,-12.0057010,-0.8152105,-0.4901350,-8.2471982
0.5350000,0.5350000,0.5350000,-0.6713157,0.0129336,-3.2384861,-0.6713157,-46.3946013,-29.0969245,-0.2575529,-0.8732299,-16.3122997,-11.8120803,-0.8042006,-0.4856343,-8.1240324
0.5375000,0.5375000,0.5375000,-0.6630582,0.0114796,-3.1919843,-0.6630582,-46.0920829,-28.6959522,-0.2508809,-0.8680570,-16.3860111,-11.6219971,-0.7932485,-0.4811057,-8.0003423
0.5400000,0.5400000,0.5400000,-0.6548506,0.0100656,-3.1459587,-0.6548506,-45.7542126,-28.3003017,-0.2442805,-0.8622224,-16.4425374,-11.4354056,-0.7823838,-0.4765464,-7.8764897
0.5425000,0.5425000,0.5425000,-0.6467000,0.0086936,-3.1004419,-0.6467000,-45.3833319,-27.9100466,-0.2377672,-0.8558029,-16.4806308,-11.2522574,-0.7716259,-0.4719453,-7.7527801
0.5450000,0.5450000,0.5450000,-0.6386038,0.0073665,-3.0554617,-0.6386038,-44.9823189,-27.5252407,-0.2313539,-0.8488752,-16.4992577,-11.0725017,-0.7609835,-0.4672852,-7.6294653
0.5475000,0.5475000,0.5475000,-0.6305502,0.0060885,-3.0110425,-0.6305502,-44.5543546,-27.1459206,-0.2250517,-0.8415152,-16.4976945,-10.8960858,-0.7504549,-0.4625440,-7.5067445
0.5500000,0.5500000,0.5500000,-0.6225199,0.0048641,-2.9672045,-0.6225199,-44.1027304,-26.7721075,-0.2188696,-0.8337955,-16.4756090,-10.7229558,-0.7400286,-0.4576979,-7.3847662
0.5525000,0.5525000,0.5525000,-0.6144881,0.0036982,-2.9239649,-0.6144881,-43.6307068,-26.4038087,-0.2128147,-0.8257839,-16.4330940,-10.5530565,-0.7296846,-0.4527228,-7.2636315
0.5550000,0.5550000,0.5550000,-0.6064268,0.0025957,-2.8813373,-0.6064268,-43.1414150,-26.0410201,-0.2068927,-0.8175425,-16.3706500,-10.3863317,-0.7193965,-0.4475973,-7.1433993
0.5575000,0.5575000,0.5575000,-0.5983077,0.0015610,-2.8393326,-0.5983077,-42.6377957,-25.6837265,-0.2011079,-0.8091259,-16.2891307,-10.2227251,-0.7091341,-0.4423035,-7.0240969
0.5600000,0.5600000,0.5600000,-0.5901043,0.0005975,-2.7979592,-0.5901043,-42.1225645,-25.3319040,-0.1954631,-0.8005809,-16.1896684,-10.0621795,-0.6988657,-0.4368284,-6.9057313
0.5625000,0.5625000,0.5625000,-0.5817935,-0.0002923,-2.7572229,-0.5817935,-41.5981970,-24.9855202,-0.1899604,-0.7919458,-16.0735942,-9.9046381,-0.6885610,-0.4311646,-6.7883026
0.5650000,0.5650000,0.5650000,-0.5733577,-0.0011071,-2.7171275,-0.5733577,-41.0669263,-24.6445360,-0.1846007,-0.7832496,-15.9423624,-9.7500437,-0.6781932,-0.4253100,-6.6718153
0.5675000,0.5675000,0.5675000,-0.5647847,-0.0018465,-2.6776748,-0.5647847,-40.5307505,-24.3089060,-0.1793842,-0.7745122,-15.7974865,-9.5983397,-0.6677403,-0.4192676,-6.5562857
0.5700000,0.5700000,0.5700000,-0.5560686,-0.0025117,-2.6388650,-0.5560686,-39.9914445,-23.9785798,-0.1743104,-0.7657446,-15.6404871,-9.4494694,-0.6571867,-0.4130453,-6.4417449
0.5725000,0.5725000,0.5725000,-0.5472093,-0.0031045,-2.6006967,-0.5472093,-39.4505754,-23.6535020,-0.1693783,-0.7569488,-15.4728523,-9.3033768,-0.6465230,-0.4066546,-6.3282379
0.5750000,0.5750000,0.5750000,-0.5382121,-0.0036277,-2.5631673,-0.5382121,-38.9095192,-23.3336139,-0.1645863,-0.7481196,-15.2960092,-9.1600063,-0.6357463,-0.4001104,-6.2158206
0.5775000,0.5775000,0.5775000,-0.5290868,-0.0040847,-2.5262729,-0.5290868,-38.3694781,-23.0188532,-0.1599324,-0.7392459,-15.1113051,-9.0193031,-0.6248595,-0.3934299,-6.1045565
0.5800000,0.5800000,0.5800000,-0.5198473,-0.0044795,-2.4900087,-0.5198473,-37.8314967,-22.7091547,-0.1554145,-0.7303123,-14.9199953,-8.8812127,-0.6138709,-0.3866319,-5.9945152
0.5825000,0.5825000,0.5825000,-0.5105101,-0.0048163,-2.4543691,-0.5105101,-37.2964785,-22.4044513,-0.1510299,-0.7213012,-14.7232377,-8.7456818,-0.6027931,-0.3797360,-5.8857726
0.5850000,0.5850000,0.5850000,-0.5010938,-0.0050995,-2.4193474,-0.5010938,-36.7652008,-22.1046737,-0.1467759,-0.7121949,-14.5220909,-8.6126575,-0.5916420,-0.3727623,-5.7784108
0.5875000,0.5875000,0.5875000,-0.4916186,-0.0053338,-2.3849367,-0.4916186,-36.2383283,-21.8097513,-0.1426497,-0.7029766,-14.3175153,-8.4820879,-0.5804361,-0.3657308,-5.6725175
0.5900000,0.5900000,0.5900000,-0.4821049,-0.0055234,-2.3511291,-0.4821049,-35.7164260,-21.5196123,-0.1386481,-0.6936325,-14.1103768,-8.3539219,-0.5691956,-0.3586608,-5.5681840
0.5925000,0.5925000,0.5925000,-0.4725735,-0.0056729,-2.3179167,-0.4725735,-35.1999706,-21.2341838,-0.1347682,-0.6841522,-13.9014519,-8.2281093,-0.5579414,-0.3515710,-5.4655000
0.5950000,0.5950000,0.5950000,-0.4630446,-0.0057864,-2.2852910,-0.4630446,-34.6893608,-20.9533926,-0.1310066,-0.6745296,-13.6914328,-8.1046009,-0.5466948,-0.3444788,-5.3645486
0.5975000,0.5975000,0.5975000,-0.4535376,-0.0058677,-2.2532430,-0.4535376,-34.1849268,-20.6771648,-0.1273602,-0.6647626,-13.4809338,-7.9833482,-0.5354766,-0.3374007,-5.2654002
0.6000000,0.6000000,0.6000000,-0.4440710,-0.0059206,-2.2217637,-0.4440710,-33.6869383,-20.4054266,-0.1238259,-0.6548539,-13.2704975,-7.8643038,-0.5243071,-0.3303517,-5.1681069
0.6025000,0.6025000,0.6025000,-0.4346618,-0.0059486,-2.1908439,-0.4346618,-33.1956121,-20.1381039,-0.1204003,-0.6448098,-13.0606009,-7.7474212,-0.5132053,-0.3233455,-5.0726982
0.6050000,0.6050000,0.6050000,-0.4253260,-0.0059547,-2.1604741,-0.4253260,-32.7111189,-19.8751230,-0.1170803,-0.6346403,-12.8516617,-7.6326549,-0.5021893,-0.3163947,-4.9791773
0.6075000,0.6075000,0.6075000,-0.4160778,-0.0059418,-2.1306450,-0.4160778,-32.2335886,-19.6164102,-0.1138627,-0.6243582,-12.6440432,-7.5199601,-0.4912754,-0.3095102,-4.8875182
0.6100000,0.6100000,0.6100000,-0.4069301,-0.0059126,-2.1013468,-0.4069301,-31.7631161,-19.3618924,-0.1107445,-0.6139788,-12.4380603,-7.4092932,-0.4804786,-0.3027019,-4.7976651
0.6125000,0.6125000,0.6125000,-0.3978944,-0.0058694,-2.0725699,-0.3978944,-31.2997653,-19.1114969,-0.1077225,-0.6035190,-12.2339843,-7.3006113,-0.4698124,-0.2959785,-4.7095324
0.6150000,0.6150000,0.6150000,-0.3889807,-0.0058143,-2.0443049,-0.3889807,-30.8435737,-18.8651518,-0.1047937,-0.5929971,-12.0320472,-7.1938727,-0.4592884,-0.2893473,-4.6230079
0.6175000,0.6175000,0.6175000,-0.3801979,-0.0057491,-2.0165420,-0.3801979,-30.3945554,-18.6227856,-0.1019552,-0.5824318,-11.8324460,-7.0890365,-0.4489173,-0.2828150,-4.5379586
0.6200000,0.6200000,0.6200000,-0.3715532,-0.0056756,-1.9892718,-0.3715532,-29.9527048,-18.3843277,-0.0992042,-0.5718421,-11.6353466,-6.9860624,-0.4387078,-0.2763868,-4.4542370
0.6225000,0.6225000,0.6225000,-0.3630531,-0.0055953,-1.9624848,-0.3630531,-29.5179988,-18.1497082,-0.0965377,-0.5612470,-11.4408871,-6.8849115,-0.4286676,-0.2700673,-4.3716907
0.6250000,0.6250000,0.6250000,-0.3547027,-0.0055094,-1.9361716,-0.3547027,-29.0903998,-17.9188583,-0.0939532,-0.5506648,-11.2491808,-6.7855455,-0.4188029,-0.2638602,-4.2901705
0.6275000,0.6275000,0.6275000,-0.3465062,-0.0054192,-1.9103229,-0.3465062,-28.6698575,-17.6917097,-0.0914478,-0.5401131,-11.0603196,-6.6879269,-0.4091190,-0.2577685,-4.2095389
0.6300000,0.6300000,0.6300000,-0.3384669,-0.0053255,-1.8849295,-0.3384669,-28.2563107,-17.4681954,-0.0890191,-0.5296086,-10.8743759,-6.5920192,-0.3996198,-0.2517945,-4.1296765
0.6325000,0.6325000,0.6325000,-0.3305872,-0.0052294,-1.8599824,-0.3305872,-27.8496892,-17.2482491,-0.0866644,-0.5191669,-10.6914049,-6.4977867,-0.3903085,-0.2459397,-4.0504871
0.6350000,0.6350000,0.6350000,-0.3228689,-0.0051316,-1.8354725,-0.3228689,-27.4499152,-17.0318057,-0.0843815,-0.5088025,-10.5114471,-6.4051945,-0.3811871,-0.2402054,-3.9718999
0.6375000,0.6375000,0.6375000,-0.3153129,-0.0050327,-1.8113912,-0.3153129,-27.0569044,-16.8188010,-0.0821679,-0.4985286,-10.3345298,-6.3142085,-0.3722571,-0.2345921,-3.8938706
0.6400000,0.6400000,0.6400000,-0.3079197,-0.0049333,-1.7877297,-0.3079197,-26.6705673,-16.6091718,-0.0800213,-0.4883573,-10.1606688,-6.2247955,-0.3635191,-0.2291001,-3.8163798
0.6425000,0.6425000,0.6425000,-0.3006892,-0.0048339,-1.7644796,-0.3006892,-26.2908101,-16.4028559,-0.0779395,-0.4782995,-9.9898697,-6.1369230,-0.3549732,-0.2237292,-3.7394312
0.6450000,0.6450000,0.6450000,-0.2936209,-0.0047349,-1.7416324,-0.2936209,-25.9175353,-16.1997922,-0.0759204,-0.4683647,-9.8221295,-6.0505591,-0.3466187,-0.2184789,-3.6630479
0.6475000,0.6475000,0.6475000,-0.2867137,-0.0046367,-1.7191798,-0.2867137,-25.5506431,-15.9999207,-0.0739619,-0.4585614,-9.6574375,-5.9656728,-0.3384547,-0.2133484,-3.5872691
0.6500000,0.6500000,0.6500000,-0.2799664,-0.0045395,-1.6971140,-0.2799664,-25.1900314,-15.8031824,-0.0720619,-0.4488970,-9.4957763,-5.8822339,-0.3304796,-0.2083366,-3.5121460
0.6525000,0.6525000,0.6525000,-0.2733773,-0.0044437,-1.6754268,-0.2733773,-24.8355964,-15.6095193,-0.0702186,-0.4393780,-9.3371232,-5.8002129,-0.3226915,-0.2034424,-3.4377382
0.6550000,0.6550000,0.6550000,-0.2669446,-0.0043494,-1.6541106,-0.2669446,-24.4872337,-15.4188743,-0.0684301,-0.4300096,-9.1814501,-5.7195807,-0.3150884,-0.1986641,-3.3641103
