# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0475000,0.0475000,0.0475000,inf,nan,14019642.3877650,38841821.5062091,24750955.2094000,158829460.8128782,2304346.7452022,111708956.5636195,38841865.2205718,38841777.7918463,45788246.3587978,28959029.7117425,819173894.3215261,38841821.5062091,24750955.2094000,158829460.8128782,2304346.7452022,111708956.5636195,38841865.2205718,38841777.7918463,45788246.3587978,28959029.7117425,819173894.3215261
0.0500000,0.0500000,0.0500000,inf,nan,10362954.4771456,31524506.4930436,20089710.6393307,128927210.1152017,1871113.4326987,90669819.0044033,31524550.9235096,31524462.0625777,37162311.4897498,23503509.4848509,664878225.7738124,31524506.4930436,20089710.6393307,128927210.1152017,1871113.4326987,90669819.0044033,31524550.9235096,31524462.0625777,37162311.4897498,23503509.4848509,664878225.7738124
0.0525000,0.0525000,0.0525000,inf,nan,8916646.7834348,25532443.6560196,16272290.5680218,104403574.7760712,1516107.7664359,73424039.5059893,25532488.6823165,25532398.6297226,30098635.3092906,19036048.4080250,538416903.8979794,25532443.6560196,16272290.5680218,104403574.7760712,1516107.7664359,73424039.5059893,25532488.6823165,25532398.6297226,30098635.3092906,19036048.4080250,538416903.8979794
0.0550000,0.0550000,0.0550000,inf,nan,9274449.0418419,20645804.7992068,13158821.7170535,84408489.5708438,1226415.0494940,59362682.2571647,20645850.3128821,20645759.2855316,24338075.8101320,15392750.6851730,435306263.6164023,20645804.7992068,13158821.7170535,84408489.5708438,1226415.0494940,59362682.2571647,20645850.3128821,20645759.2855316,24338075.8101320,15392750.6851730,435306263.6164023
0.0575000,0.0575000,0.0575000,inf,nan,11586118.6094289,16674541.3450359,10628353.5296656,68162263.5054389,990853.8385325,47937527.3729975,16674587.2491603,16674495.4409114,19656596.3546383,12431923.1054440,351526408.5957003,16674541.3450359,10628353.5296656,68162263.5054389,990853.8385325,47937527.3729975,16674587.2491603,16674495.4409114,19656596.3546383,12431923.1054440,351526408.5957003
0.0600000,0.0600000,0.0600000,inf,nan,16640347.0182259,13456585.9716042,8577723.5153644,55000295.1901222,799876.4196226,38681264.4116606,13456632.1803428,13456539.7628656,15863145.6951024,10032734.2503237,283650700.6070024,13456585.9716042,8577723.5153644,55000295.1901222,799876.4196226,38681264.4116606,13456632.1803428,13456539.7628656,15863145.6951024,10032734.2503237,283650700.6070024
0.0625000,0.0625000,0.0625000,inf,nan,26255574.7446252,10855303.7883784,6919942.8094744,44362501.7912368,645423.7405067,31200064.6152741,10855350.2264628,10855257.3502941,12796653.3207617,8093314.1842328,228791302.7570295,10855303.7883784,6919942.8094744,44362501.7912368,645423.7405067,31200064.6152741,10855350.2264628,10855257.3502941,12796653.3207617,8093314.1842328,228791302.7570295
0.0650000,0.0650000,0.0650000,inf,nan,44251502.9432525,8756600.8292328,5582361.6881600,35781371.1561166,520758.9335058,25165183.7978888,8756647.4313661,8756554.2270995,10322620.8371940,6528598.6535694,184537612.7042472,8756600.8292328,5582361.6881600,35781371.1561166,520758.9335058,25165183.7978888,8756647.4313661,8756554.2270995,10322620.8371940,6528598.6535694,184537612.7042472
0.0675000,0.0675000,0.0675000,inf,nan,78748557.4165339,7065970.9256232,4504794.2191479,28869785.6456393,420296.1615683,20304403.6424779,7066017.6358431,7065924.2154032,8329640.7058257,5268127.3442524,148893509.2123484,7065970.9256232,4504794.2191479,28869785.6456393,420296.1615683,20304403.6424779,7066017.6358431,7065924.2154032,8329640.7058257,5268127.3442524,148893509.2123484
0.0700000,0.0700000,0.0700000,inf,nan,73914940.2449041,5705662.3566868,3637717.8182946,23309357.0318139,339435.6682196,16393831.4790347,5705709.1277073,5705615.5856664,6726056.1811277,4253931.4405235,120217225.8902258,5705662.3566868,3637717.8182946,23309357.0318139,339435.6682196,16393831.4790347,5705709.1277073,5705615.5856664,6726056.1811277,4253931.4405235,120217225.8902258
0.0725000,0.0725000,0.0725000,inf,nan,42758682.2354675,4612070.9721690,2940615.9211353,18839705.6454191,274411.5042665,13250363.3256944,4612117.7647180,4612024.1796199,5436888.2227672,3438590.0335378,97166087.3019609,4612070.9721690,2940615.9211353,18839705.6454191,274411.5042665,13250363.3256944,4612117.7647180,4612024.1796199,5436888.2227672,3438590.0335378,97166087.3019609
0.0750000,0.0750000,0.0750000,inf,nan,25761916.2089743,3733413.0248192,2380497.9159746,15248898.2319225,222155.2331264,10724961.1566199,3733459.8069861,3733366.2426524,4401092.1401367,2783495.0710194,78647214.6948337,3733413.0248192,2380497.9159746,15248898.2319225,222155.2331264,10724961.1566199,3733459.8069861,3733366.2426524,4401092.1401367,2783495.0710194,78647214.6948337
0.0775000,0.0775000,0.0775000,inf,nan,16277543.3083994,3027694.5270388,1930607.2581547,12365110.2530453,180176.7434513,8696790.7603415,3027741.2736397,3027647.7804379,3569163.7911748,2257337.3844628,63774541.5484790,3027694.5270388,1930607.2581547,12365110.2530453,180176.7434513,8696790.7603415,3027741.2736397,3027647.7804379,3569163.7911748,2257337.3844628,63774541.5484790
0.0800000,0.0800000,0.0800000,inf,nan,10674791.8215074,2460970.5506652,1569313.7488205,10049483.0815706,146461.8913390,7068199.5213024,2461017.2426354,2460923.8586949,2901087.5774090,1834808.8872465,51831987.5846731,2460970.5506652,1569313.7488205,10049483.0815706,146461.8913390,7068199.5213024,2461017.2426354,2460923.8586949,2901087.5774090,1834808.8872465,51831987.5846731
0.0825000,0.0825000,0.0825000,inf,nan,6898105.9699446,2005874.0353811,1279177.1031150,8190090.3234889,119385.8526279,5760473.9050715,2005920.6591974,2005827.4115647,2364602.1462217,1495505.7084366,42242349.8097579,2005874.0353811,1279177.1031150,8190090.3234889,119385.8526279,5760473.9050715,2005920.6591974,2005827.4115647,2364602.1462217,1495505.7084366,42242349.8097579
0.0850000,0.0850000,0.0850000,inf,nan,4573920.3848960,1640386.5224890,1046164.3480455,6696898.6947960,97316.5333768,4710296.1501051,1640433.0696261,1640339.9753520,1933751.2841248,1223011.6972220,34541320.4358615,1640386.5224890,1046164.3480455,6696898.6947960,97316.5333768,4710296.1501051,1640433.0696261,1640339.9753520,1933751.2841248,1223011.6972220,34541320.4358615
0.0875000,0.0875000,0.0875000,inf,nan,3120287.2859666,1343586.5646129,856152.5416523,5495841.5852569,79490.2768668,3865062.9045676,1343624.7394564,1343548.3897694,1583871.9771428,1001728.5939771,28342328.5711667,1343586.5646129,856152.5416523,5495841.5852569,79490.2768668,3865062.9045676,1343624.7394564,1343548.3897694,1583871.9771428,1001728.5939771,28342328.5711667
0.0900000,0.0900000,0.0900000,inf,nan,2204389.0960040,1101515.5764591,701940.3519071,4505155.3628692,65166.1844719,3168377.3645371,1101553.9655315,1101477.1873867,1298509.3033008,821249.3922698,23233606.2459998,1101515.5764591,701940.3519071,4505155.3628692,65166.1844719,3168377.3645371,1101553.9655315,1101477.1873867,1298509.3033008,821249.3922698,23233606.2459998
0.0925000,0.0925000,0.0925000,inf,nan,1632908.4662594,906844.4410967,577921.4003704,3708517.6878064,53646.6461157,2608150.4939801,906883.0456723,906805.8365212,1069023.4151714,676109.7727987,19125515.8873954,906844.4410967,577921.4003704,3708517.6878064,53646.6461157,2608150.4939801,906883.0456723,906805.8365212,1069023.4151714,676109.7727987,19125515.8873954
0.0950000,0.0950000,0.0950000,inf,nan,1293594.3023616,750148.6645072,478092.5097955,3067343.4050467,44374.0010321,2157248.5977469,750187.4880839,750109.8409304,884304.3535094,559283.1803785,15819090.1820534,750148.6645072,478092.5097955,3067343.4050467,44374.0010321,2157248.5977469,750187.4880839,750109.8409304,884304.3535094,559283.1803785,15819090.1820534
0.0975000,0.0975000,0.0975000,inf,nan,1063404.3332571,623897.8630954,397656.7099080,2550806.7385033,36902.4997116,1793994.2903706,623936.9111216,623858.8150693,735475.0099342,465155.2387054,13155371.7710581,623897.8630954,397656.7099080,2550806.7385033,36902.4997116,1793994.2903706,623936.9111216,623858.8150693,735475.0099342,465155.2387054,13155371.7710581
0.1000000,0.1000000,0.1000000,inf,nan,929518.6453616,515777.3258344,328908.4797505,2106282.7346199,30598.9578169,1481476.3754381,515813.6016874,515741.0499813,608018.3252428,384544.5533777,10863860.9055530,515777.3258344,328908.4797505,2106282.7346199,30598.9578169,1481476.3754381,515813.6016874,515741.0499813,608018.3252428,384544.5533777,10863860.9055530
0.1025000,0.1025000,0.1025000,inf,nan,739118.4192370,424820.3007809,270898.4461618,1735033.7763629,25179.2524221,1220356.0655006,424856.3285055,424784.2730562,500794.6547322,316730.3497983,8949019.4822280,424820.3007809,270898.4461618,1735033.7763629,25179.2524221,1220356.0655006,424856.3285055,424784.2730562,500794.6547322,316730.3497983,8949019.4822280
0.1050000,0.1050000,0.1050000,inf,nan,578016.1488151,350902.2803993,223754.5199771,1433352.4891382,20775.2424821,1008165.4126817,350938.0737880,350866.4870106,413657.2240882,261619.7997403,7392985.9990843,350902.2803993,223754.5199771,1433352.4891382,20775.2424821,1008165.4126817,350938.0737880,350866.4870106,413657.2240882,261619.7997403,7392985.9990843
0.1075000,0.1075000,0.1075000,inf,nan,486067.6825614,290734.8432968,185379.5669758,1187812.9116599,17190.7955158,835461.4253764,290770.4170553,290699.2695383,342729.5145732,216761.1774830,6126513.7011576,290734.8432968,185379.5669758,1187812.9116599,17190.7955158,835461.4253764,290770.4170553,290699.2695383,342729.5145732,216761.1774830,6126513.7011576
0.1100000,0.1100000,0.1100000,inf,nan,448124.1932082,241678.8731388,154090.4813547,987640.9662680,14268.4812502,694666.2410367,241714.2426368,241643.5036407,284900.4334471,180186.8552124,5094033.0120761,241678.8731388,154090.4813547,987640.9662680,14268.4812502,694666.2410367,241714.2426368,241643.5036407,284900.4334471,180186.8552124,5094033.0120761
0.1125000,0.1125000,0.1125000,inf,nan,458087.2231496,201614.7332414,128535.4175998,824183.9969314,11881.8416895,579694.0507212,201649.9142884,201579.5521944,237671.2707396,150316.5099847,4250915.7514548,201614.7332414,128535.4175998,824183.9969314,11881.8416895,579694.0507212,201649.9142884,201579.5521944,237671.2707396,150316.5099847,4250915.7514548
0.1150000,0.1150000,0.1150000,inf,nan,517515.2072849,168838.5119806,107627.6393007,690486.8935521,9929.2109751,485652.9833597,168873.5206247,168803.5033365,199033.3893117,125879.7681296,3561289.0314283,168838.5119806,107627.6393007,690486.8935521,9929.2109751,485652.9833597,168873.5206247,168803.5033365,199033.3893117,125879.7681296,3561289.0314283
0.1175000,0.1175000,0.1175000,inf,nan,635948.5233381,141979.1391085,90492.6718088,580953.5255147,8328.7766761,408606.9868612,142013.9914567,141944.2867602,167370.5183540,105854.4102323,2996289.1110062,141979.1391085,90492.6718088,580953.5255147,8328.7766761,408606.9868612,142013.9914567,141944.2867602,167370.5183540,105854.4102323,2996289.1110062
0.1200000,0.1200000,0.1200000,inf,nan,833042.6382748,119932.1841595,76426.0895241,491076.3494920,7014.6339009,345385.6558497,119966.8962173,119897.4721017,141380.7123789,89417.0136669,2532666.8447829,119932.1841595,76426.0895241,491076.3494920,7014.6339009,345385.6558497,119966.8962173,119897.4721017,141380.7123789,89417.0136669,2532666.8447829
0.1225000,0.1225000,0.1225000,inf,nan,1143149.2374907,101806.9734565,64859.7942801,417220.4361641,5933.6324552,293432.3323951,101841.5609846,101772.3859283,120014.0106952,75903.5249858,2151673.7896442,101806.9734565,64859.7942801,417220.4361641,5933.6324552,293432.3323951,101841.5609846,101772.3859283,120014.0106952,75903.5249858,2151673.7896442
0.1250000,0.1250000,0.1250000,inf,nan,1319133.8547602,86884.3318937,55335.0679002,356450.9017268,5038.9221276,250682.7337986,86918.8102815,86849.8535059,102422.6217823,64777.7537516,1838172.1685814,86884.3318937,55335.0679002,356450.9017268,5038.9221276,250682.7337986,86918.8102815,86849.8535059,102422.6217823,64777.7537516,1838172.1685814
0.1275000,0.1275000,0.1275000,inf,nan,1418343.8654701,74381.1839155,47283.2555517,306194.0949424,4263.9525247,215284.4240494,74402.9781142,74359.3897167,87683.4257898,55455.8677084,1578536.9281392,74381.1839155,47283.2555517,306194.0949424,4263.9525247,215284.4240494,74402.9781142,74359.3897167,87683.4257898,55455.8677084,1578536.9281392
0.1300000,0.1300000,0.1300000,inf,nan,1710188.3640861,62845.8525419,39915.4991665,258886.0684894,3590.5548089,182002.2111527,62853.8030902,62837.9019936,74085.1295647,46855.5500346,1334491.6864711,62845.8525419,39915.4991665,258886.0684894,3590.5548089,182002.2111527,62853.8030902,62837.9019936,74085.1295647,46855.5500346,1334491.6864711
0.1325000,0.1325000,0.1325000,inf,nan,2255018.3021801,52744.3776867,33495.3944986,217355.3700994,3004.5469256,152804.7530078,52752.7806566,52735.9747167,62177.1190409,39324.2629034,1120402.6903426,52744.3776867,33495.3944986,217355.3700994,3004.5469256,152804.7530078,52752.7806566,52735.9747167,62177.1190409,39324.2629034,1120402.6903426
0.1350000,0.1350000,0.1350000,inf,nan,3169914.6434685,44386.7062901,28183.9619459,182992.5291598,2520.1434704,128646.6305814,44395.5472226,44377.8653576,52324.7716985,33093.0913231,943264.4023038,44386.7062901,28183.9619459,182992.5291598,2520.1434704,128646.6305814,44395.5472226,44377.8653576,52324.7716985,33093.0913231,943264.4023038
0.1375000,0.1375000,0.1375000,inf,nan,2100671.7779589,37455.7692674,23779.6024721,154494.1688111,2118.8406344,108611.5143543,37465.0337917,37446.5047431,44154.3141972,27925.6402771,796357.8895595,37455.7692674,23779.6024721,154494.1688111,2118.8406344,108611.5143543,37465.0337917,37446.5047431,44154.3141972,27925.6402771,796357.8895595
0.1400000,0.1400000,0.1400000,inf,nan,1368391.4106739,31694.5633476,20118.9083600,130803.8415975,1799.2574652,91956.6755354,31704.2371874,31684.8895078,37362.7811085,23630.2976043,674237.1345993,31694.5633476,20118.9083600,130803.8415975,1785.6424826,91956.6755354,31704.2371874,31684.8895078,37362.7811085,23630.2976043,674237.1345993
0.1425000,0.1425000,0.1425000,inf,nan,912075.2842542,26894.3770469,17069.1772539,111063.6206790,1521.9882246,78078.9531655,26904.4460262,26884.3080675,31704.1352371,20051.4557190,572479.4918598,26894.3770469,17069.1772539,111063.6206790,1508.3732421,78078.9531655,26904.4460262,26884.3080675,31704.1352371,20051.4557190,572479.4918598
0.1450000,0.1450000,0.1450000,inf,nan,620485.3985667,22885.3913509,14522.4359439,94575.4564676,1290.7432432,66487.5865339,22895.8414004,22874.9413014,26978.1873392,17062.5038269,487486.4835768,22885.3913509,14522.4359439,94575.4564676,1277.1282607,66487.5865339,22895.8414004,22874.9413014,26978.1873392,17062.5038269,487486.4835768
0.1475000,0.1475000,0.1475000,inf,nan,429927.8019471,19529.1648407,12390.6622283,80770.2821526,1097.4500001,56782.4952584,19539.9820037,19518.3476777,23021.7372984,14560.2251114,416324.5400831,19529.1648407,12390.6622283,80770.2821526,1083.8350210,56782.4952584,19539.9820037,19518.3476777,23021.7372984,14560.2251114,416324.5400831
0.1500000,0.1500000,0.1500000,inf,nan,302860.4161964,16712.6160740,10601.9587116,69057.2506913,935.5152027,48568.8766954,16723.7865130,16701.4456351,19701.4803226,12460.3102193,356149.0206318,16712.6160740,10601.9587116,69057.2506913,921.9016065,48568.8766954,16723.7865130,16701.4456351,19701.4803226,12460.3102193,356149.0206318
0.1525000,0.1525000,0.1525000,inf,nan,216572.8769836,14300.1679538,9096.3030979,58660.7140193,799.4020884,41255.4292201,14303.9462500,14296.3896577,16857.5928690,10661.6778668,302517.6425681,14300.1679538,9096.3030979,58660.7140193,785.9347501,41255.4292201,14303.9462500,14296.3896577,16857.5928690,10661.6778668,302517.6425681
0.1550000,0.1550000,0.1550000,inf,nan,157001.2171727,12159.2401402,7730.8402822,49921.8694405,682.1148061,35108.1352040,12162.6018318,12155.8784486,14333.7840885,9065.4810418,257438.1565112,12159.2401402,7730.8402822,49921.8694405,670.2552870,35108.1352040,12162.6018318,12155.8784486,14333.7840885,9065.4810418,257438.1565112
0.1575000,0.1575000,0.1575000,inf,nan,115249.0569416,10357.0677382,6581.6058407,42562.9637263,579.4234504,29931.5961293,10360.0364203,10354.0990560,12209.3133319,7721.8477591,219477.6082484,10357.0677382,6581.6058407,42562.9637263,566.7496767,29931.5961293,10360.0364203,10354.0990560,12209.3133319,7721.8477591,219477.6082484
0.1600000,0.1600000,0.1600000,inf,nan,85579.0486468,8837.3362350,5612.6397059,36354.8143202,492.5755528,25564.5833694,8839.9344370,8834.7380331,10417.7948663,6588.7919948,187453.6296877,8837.3362350,5612.6397059,36354.8143202,479.8615049,25564.5833694,8839.9344370,8834.7380331,10417.7948663,6588.7919948,187453.6296877
0.1625000,0.1625000,0.1625000,inf,nan,64225.2064421,7553.5052118,4794.2246337,31107.9963221,419.4861584,21873.8380859,7555.7544234,7551.2560001,8904.3650400,5631.6149288,160388.9700429,7553.5052118,4794.2246337,31107.9963221,406.7943094,21873.8380859,7555.7544234,7551.2560001,8904.3650400,5631.6149288,160388.9700429
0.1650000,0.1650000,0.1650000,inf,nan,48675.1628120,6467.0470857,4101.7611007,26665.6802944,357.8894156,18749.0325134,6468.9677865,6465.1263850,7623.6060435,4821.5918163,137474.5441402,6467.0470857,4101.7611007,26665.6802944,345.2437289,18749.0325134,6468.9677865,6465.1263850,7623.6060435,4821.5918163,137474.5441402
0.1675000,0.1675000,0.1675000,inf,nan,37227.6675515,5546.0137234,3514.8516649,22897.8031655,305.8808463,16098.6691051,5547.6254126,5544.4020343,6537.8561774,4134.9033071,118039.3585881,5546.0137234,3514.8516649,22897.8031655,293.3073461,16098.6691051,5547.6254126,5544.4020343,6537.8561774,4134.9033071,118039.3585881
0.1700000,0.1700000,0.1700000,inf,nan,28714.7224025,4763.8681583,3016.5546909,19696.3170442,261.8821982,13846.7380107,4765.1893866,4762.5469299,5615.8326359,3551.7644175,101525.9992282,4763.8681583,3016.5546909,19696.3170442,249.4116524,13846.7380107,4765.1893866,4762.5469299,5615.8326359,3551.7644175,101525.9992282
0.1725000,0.1725000,0.1725000,inf,nan,22324.1160182,4098.5309492,2592.7751971,16971.3107710,224.5857647,11929.9885428,4099.5793514,4097.4825470,4831.5073169,3055.7135307,87470.6213103,4098.5309492,2592.7751971,16971.3107710,212.2527787,11929.9885428,4099.5793514,4097.4825470,4831.5073169,3055.7135307,87470.6213103
0.1750000,0.1750000,0.1750000,inf,nan,17484.2905886,3531.6005592,2231.7668748,14647.8390593,192.9068700,10295.6984449,3532.3928868,3530.8082316,4163.1877748,2633.0311391,75486.5903270,3531.6005592,2231.7668748,14647.8390593,180.7483095,10295.6984449,3532.3928868,3530.8082316,4163.1877748,2633.0311391,75486.5903270
0.1775000,0.1775000,0.1775000,inf,nan,13788.5520209,3047.7150187,1923.7243642,12663.3261299,165.9455239,8899.8473270,3048.2671734,3047.1628641,3592.7647236,2272.2639248,65251.0868381,3047.7150187,1923.7243642,12663.3261299,153.9980400,8899.8473270,3048.2671734,3047.1628641,3592.7647236,2272.2639248,65251.0868381
