# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.7000415,0.1225986,-2.8100319,5.7000415,-16.1075188,-15.2295437,0.6964965,10.9596821,4.6884455,-11.3439654,5.7282076,5.5342076,22.7702236
0.3350000,0.3350000,0.3350000,5.3970718,0.1191565,-2.9692403,5.3970718,-17.3281591,-15.6753578,0.6217524,10.3725075,3.7160174,-11.5714177,5.4167516,5.2467629,19.5401477
0.3375000,0.3375000,0.3375000,5.1024661,0.1157489,-3.1202170,5.1024661,-19.1456115,-16.1992349,0.5500729,9.8290492,2.7968973,-11.7389787,5.1143001,4.9678007,16.6279081
0.3400000,0.3400000,0.3400000,4.8161337,0.1123388,-3.2631572,4.8161337,-21.3606244,-16.8574398,0.4810840,9.3240108,1.9444642,-11.8532216,4.8203056,4.6976648,14.0013610
0.3425000,0.3425000,0.3425000,4.5382336,0.1089145,-3.3982494,4.5382336,-23.5923922,-17.6701563,0.4144856,8.8525114,1.1636614,-11.9216306,4.5345866,4.4367497,11.6326824
0.3450000,0.3450000,0.3450000,4.2690871,0.1054874,-3.5257055,4.2690871,-25.6273439,-18.5999956,0.3500618,8.4100843,0.4530969,-11.9534582,4.2572438,4.1854367,9.4979497
0.3475000,0.3475000,0.3475000,4.0090960,0.1020854,-3.6457552,4.0090960,-27.4001098,-19.5727174,0.2876707,7.9926894,-0.1934557,-11.9615689,3.9885711,3.9440409,7.5765584
0.3500000,0.3500000,0.3500000,3.7586723,0.0987442,-3.7586162,3.7586723,-28.9080836,-20.5159488,0.2272119,7.5967336,-0.7866541,-11.9672864,3.7289686,3.7127674,5.8505604
0.3525000,0.3525000,0.3525000,3.5181791,0.0954987,-3.8644552,3.5181791,-30.1704898,-21.3801852,0.1685835,7.2190898,-1.3421326,-12.0142552,3.4788672,3.4916772,4.3040209
0.3550000,0.3550000,0.3550000,3.2878820,0.0923768,-3.9633605,3.2878820,-31.2160932,-22.1394197,0.1116540,6.8571109,-1.8809461,-12.1937176,3.2386649,3.2806694,2.9224659
0.3575000,0.3575000,0.3575000,3.0679090,0.0893956,-4.0553357,3.0679090,-32.0853867,-22.7841413,0.0562712,6.5086341,-2.4278992,-12.6429498,3.0086734,3.0794835,1.6924522
0.3600000,0.3600000,0.3600000,2.8582256,0.0865611,-4.1403130,2.8582256,-32.8418377,-23.3145872,0.0023088,6.1719738,-3.0059459,-13.4409450,2.7890751,2.8877252,0.6012640
0.3625000,0.3625000,0.3625000,2.6586292,0.0838694,-4.2181812,2.6586292,-33.5831681,-23.7361875,-0.0502714,5.8459012,-3.6277353,-14.4928160,2.5798922,2.7049095,-0.3632837
0.3650000,0.3650000,0.3650000,2.4687670,0.0813097,-4.2888179,2.4687670,-34.4307046,-24.0568882,-0.1013752,5.5296082,-4.2895247,-15.6077513,2.3809743,2.5305123,-1.2129575
0.3675000,0.3675000,0.3675000,2.2881750,0.0788682,-4.3521173,2.2881750,-35.4784956,-24.2857452,-0.1507707,5.2226550,-4.9726296,-16.6399648,2.1920092,2.3640192,-1.9591588
0.3700000,0.3700000,0.3700000,2.1163301,0.0765331,-4.4080117,2.1163301,-36.7350072,-24.4324662,-0.1981205,4.9249024,-5.6515871,-17.5208548,2.0125573,2.2049603,-2.6129423
0.3725000,0.3725000,0.3725000,1.9527021,0.0742978,-4.4564835,1.9527021,-38.1211944,-24.5080091,-0.2430380,4.6364339,-6.3033228,-18.2316447,1.8421009,2.0529277,-3.1850164
0.3750000,0.3750000,0.3750000,1.7967956,0.0721633,-4.4975721,1.7967956,-39.5222342,-24.5272488,-0.2851456,4.3574756,-6.9129556,-18.7775106,1.6800997,1.9075733,-3.6857378
0.3775000,0.3775000,0.3775000,1.6481738,0.0701379,-4.5313753,1.6481738,-40.8377117,-24.5187382,-0.3241188,4.0883169,-7.4757366,-19.1739885,1.5260373,1.7685926,-4.1250993
0.3800000,0.3800000,0.3800000,1.5064618,0.0682347,-4.5580483,1.5064618,-42.0028214,-24.5599237,-0.3597118,3.8292411,-7.9965200,-19.4414517,1.3794516,1.6357040,-4.5126935
0.3825000,0.3825000,0.3825000,1.3713335,0.0664681,-4.5778016,1.3713335,-42.9885242,-24.8572164,-0.3917659,3.5804670,-8.4879184,-19.6035230,1.2399439,1.5086309,-4.8576284
0.3850000,0.3850000,0.3850000,1.2424912,0.0648485,-4.5908974,1.2424912,-43.7982495,-25.7270613,-0.4202066,3.3421070,-8.9673810,-19.6866650,1.1071702,1.3870923,-5.1683709
0.3875000,0.3875000,0.3875000,1.1196456,0.0633783,-4.5976451,1.1196456,-44.4742767,-27.2055193,-0.4450354,3.1141440,-9.4528954,-19.7189259,0.9808204,1.2708022,-5.4525154
0.3900000,0.3900000,0.3900000,1.0025037,0.0620495,-4.5983952,1.0025037,-45.1124257,-28.9222881,-0.4663206,2.8964284,-9.9575385,-19.7266606,0.8605983,1.1594747,-5.7165149
0.3925000,0.3925000,0.3925000,0.8907656,0.0608429,-4.5935314,0.8907656,-45.8495570,-30.5465568,-0.4841883,2.6886936,-10.4846769,-19.7297117,0.7462054,1.0528316,-5.9654459
0.3950000,0.3950000,0.3950000,0.7841279,0.0597297,-4.5834607,0.7841279,-46.7762639,-31.9426698,-0.4988130,2.4905842,-11.0265559,-19.7374338,0.6373354,0.9506076,-6.2028894
0.3975000,0.3975000,0.3975000,0.6822915,0.0586742,-4.5686023,0.6822915,-47.8496133,-33.0824009,-0.5104085,2.3016911,-11.5674677,-19.7481985,0.5336761,0.8525516,-6.4309810
0.4000000,0.4000000,0.4000000,0.5849677,0.0576385,-4.5493767,0.5849677,-48.9435187,-33.9771402,-0.5192178,2.1215837,-12.0897512,-19.7527485,0.4349157,0.7584247,-6.6506238
0.4025000,0.4025000,0.4025000,0.4918816,0.0565866,-4.5261937,0.4918816,-49.9537492,-34.6508326,-0.5255020,1.9498362,-12.5796198,-19.7391775,0.3407504,0.6679962,-6.8618012
0.4050000,0.4050000,0.4050000,0.4027713,0.0554879,-4.4994439,0.4027713,-50.8318464,-35.1312909,-0.5295307,1.7860422,-13.0308680,-19.6969510,0.2508890,0.5810442,-7.0639096
0.4075000,0.4075000,0.4075000,0.3173858,0.0543194,-4.4694908,0.3173858,-51.5685882,-35.4487908,-0.5315724,1.6298187,-13.4459776,-19.6188874,0.1650535,0.4973618,-7.2560409
0.4100000,0.4100000,0.4100000,0.2354852,0.0530661,-4.4366671,0.2354852,-52.1722998,-35.6376502,-0.5318859,1.4808045,-13.8347906,-19.5014418,0.0829778,0.4167714,-7.4371880
0.4125000,0.4125000,0.4125000,0.1568474,0.0517197,-4.4012733,0.1568474,-52.6550361,-35.7380097,-0.5307144,1.3386542,-14.2111026,-19.3440976,0.0044082,0.3391415,-7.6063761
0.4150000,0.4150000,0.4150000,0.0812814,0.0502763,-4.3635785,0.0812814,-53.0260381,-35.7944529,-0.5282796,1.2030335,-14.5880026,-19.1484999,-0.0708911,0.2643998,-7.7627428
0.4175000,0.4175000,0.4175000,0.0086442,0.0487333,-4.3238236,0.0086442,-53.2902104,-35.8484840,-0.5247776,1.0736171,-14.9735442,-18.9176580,-0.1431251,0.1925396,-7.9055893
0.4200000,0.4200000,0.4200000,-0.0611456,0.0470882,-4.2822248,-0.0611456,-53.4494791,-35.9263796,-0.5203766,0.9500887,-15.3685384,-18.6553267,-0.2124513,0.1236152,-8.0344204
0.4225000,0.4225000,0.4225000,-0.1281015,0.0453371,-4.2389779,-0.1281015,-53.5050496,-36.0307389,-0.5152156,0.8321423,-15.7671899,-18.3655715,-0.2789653,0.0577287,-8.1489781
0.4250000,0.4250000,0.4250000,-0.1921729,0.0434749,-4.1942623,-0.1921729,-53.4591895,-36.1435079,-0.5094061,0.7194833,-16.1596643,-18.0524827,-0.3426923,-0.0049881,-8.2492681
0.4275000,0.4275000,0.4275000,-0.2532581,0.0414972,-4.1482442,-0.2532581,-53.3160465,-36.2378535,-0.5030347,0.6118282,-16.5349398,-17.7199984,-0.4035905,-0.0643934,-8.3355711
0.4300000,0.4300000,0.4300000,-0.3112231,0.0394012,-4.1010796,-0.3112231,-53.0816505,-36.2895027,-0.4961676,0.5089044,-16.8828353,-17.3718027,-0.4615621,-0.1203533,-8.4084283
0.4325000,0.4325000,0.4325000,-0.3659221,0.0371885,-4.0529161,-0.3659221,-52.7634692,-36.2821465,-0.4888560,0.4104492,-17.1950234,-17.0112738,-0.5164730,-0.1727553,-8.4685985
0.4350000,0.4350000,0.4350000,-0.4172152,0.0348656,-4.0038940,-0.4172152,-52.3698311,-36.2077574,-0.4811411,0.3162127,-17.4653451,-16.6414651,-0.5681730,-0.2215177,-8.5169866
0.4375000,0.4375000,0.4375000,-0.4649832,0.0324455,-3.9541475,-0.4649832,-51.9093948,-36.0646647,-0.4730583,0.2259644,-17.6897693,-16.2651053,-0.6165154,-0.2665956,-8.5545577
0.4400000,0.4400000,0.4400000,-0.5091372,0.0299472,-3.9038043,-0.5091372,-51.3907381,-35.8553321,-0.4646411,0.1395022,-17.8662002,-15.8846112,-0.6613722,-0.3079829,-8.5822522
0.4425000,0.4425000,0.4425000,-0.5496245,0.0273946,-3.8529864,-0.5496245,-50.8220734,-35.5845884,-0.4559228,0.0566636,-17.9942132,-15.5021066,-0.7026452,-0.3457127,-8.6009206
0.4450000,0.4450000,0.4450000,-0.5864313,0.0248155,-3.8018094,-0.5864313,-50.2110723,-35.2584198,-0.4469381,-0.0226664,-18.0747547,-15.1194453,-0.7402718,-0.3798554,-8.6112866
0.4475000,0.4475000,0.4475000,-0.6195828,0.0222392,-3.7503825,-0.6195828,-49.5647715,-34.8832117,-0.4377234,-0.0985516,-18.1098313,-14.7382347,-0.7742284,-0.4105152,-8.6139438
0.4500000,0.4500000,0.4500000,-0.6491420,0.0196947,-3.6988084,-0.6491420,-48.8895375,-34.4652998,-0.4283164,-0.1710074,-18.1022122,-14.3598589,-0.8045310,-0.4378262,-8.6093759
0.4525000,0.4525000,0.4525000,-0.6752066,0.0172090,-3.6471830,-0.6752066,-48.1910688,-34.0107211,-0.4187557,-0.2400080,-18.0551637,-13.9855017,-0.8312339,-0.4619469,-8.5979936
0.4550000,0.4550000,0.4550000,-0.6979055,0.0148055,-3.5955951,-0.6979055,-47.4744233,-33.5250864,-0.4090799,-0.3054987,-17.9722283,-13.6161670,-0.8544272,-0.4830546,-8.5801734
0.4575000,0.4575000,0.4575000,-0.7173938,0.0125035,-3.5441269,-0.7173938,-46.7440581,-33.0135273,-0.3993271,-0.3674087,-17.8570498,-13.2526988,-0.8742333,-0.5013393,-8.5562925
0.4600000,0.4600000,0.4600000,-0.7338474,0.0103175,-3.4928537,-0.7338474,-46.0038776,-32.4806857,-0.3895339,-0.4256642,-17.7132433,-12.8957986,-0.8908027,-0.5169983,-8.5267525
0.4625000,0.4625000,0.4625000,-0.7474574,0.0082573,-3.4418438,-0.7474574,-45.2572835,-31.9307278,-0.3797348,-0.4801991,-17.5443014,-12.5460417,-0.9043084,-0.5302299,-8.4919930
0.4650000,0.4650000,0.4650000,-0.7584240,0.0063285,-3.3911594,-0.7584240,-44.5072253,-31.3673714,-0.3699621,-0.5309639,-17.3535316,-12.2038913,-0.9149407,-0.5412290,-8.4524956
0.4675000,0.4675000,0.4675000,-0.7669511,0.0045328,-3.3408561,-0.7669511,-43.7562481,-30.7939188,-0.3602451,-0.5779316,-17.1440164,-11.8697117,-0.9229011,-0.5501825,-8.4087813
0.4700000,0.4700000,0.4700000,-0.7732405,0.0028689,-3.2909837,-0.7732405,-43.0065379,-30.2132924,-0.3506103,-0.6211022,-16.9185911,-11.5437804,-0.9283964,-0.5572659,-8.3614023
0.4725000,0.4725000,0.4725000,-0.7774874,0.0013335,-3.2415864,-0.7774874,-42.2599637,-29.6280701,-0.3410815,-0.6605039,-16.6798351,-11.2262977,-0.9316332,-0.5626417,-8.3109260
0.4750000,0.4750000,0.4750000,-0.7798770,-0.0000784,-3.1927030,-0.7798770,-41.5181152,-29.0405192,-0.3316792,-0.6961940,-16.4300725,-10.9173970,-0.9328132,-0.5664582,-8.2579107
0.4775000,0.4775000,0.4775000,-0.7805813,-0.0013722,-3.1443673,-0.7805813,-40.7823372,-28.4526277,-0.3224212,-0.7282578,-16.1713807,-10.6171527,-0.9321286,-0.5688495,-8.2028708
0.4800000,0.4800000,0.4800000,-0.7797581,-0.0025540,-3.0966086,-0.7797581,-40.0537605,-27.8661340,-0.3133227,-0.7568063,-15.9056039,-10.3255878,-0.9297593,-0.5699368,-8.1462366
0.4825000,0.4825000,0.4825000,-0.7775502,-0.0036296,-3.0494519,-0.7775502,-39.3333288,-27.2825528,-0.3043964,-0.7819732,-15.6343694,-10.0426809,-0.9258706,-0.5698294,-8.0883162
0.4850000,0.4850000,0.4850000,-0.7740865,-0.0046047,-3.0029183,-0.7740865,-38.6218231,-26.7032001,-0.2956526,-0.8039114,-15.3591066,-9.7683721,-0.9206129,-0.5686270,-8.0292684
0.4875000,0.4875000,0.4875000,-0.7694828,-0.0054848,-2.9570255,-0.7694828,-37.9198831,-26.1292141,-0.2870996,-0.8227880,-15.0810659,-9.5025687,-0.9141216,-0.5664210,-7.9690948
0.4900000,0.4900000,0.4900000,-0.7638436,-0.0062750,-2.9117877,-0.7638436,-37.2280253,-25.5615754,-0.2787437,-0.8387806,-14.8013379,-9.2451497,-0.9065183,-0.5632962,-7.9076527
0.4925000,0.4925000,0.4925000,-0.7572642,-0.0069802,-2.8672162,-0.7572642,-36.5466601,-25.0011241,-0.2705895,-0.8520719,-14.5208714,-8.9959708,-0.8979121,-0.5593323,-7.8446865
0.4950000,0.4950000,0.4950000,-0.7498321,-0.0076054,-2.8233199,-0.7498321,-35.8761057,-24.4485753,-0.2626404,-0.8628462,-14.2404896,-8.7548679,-0.8884018,-0.5546046,-7.7798700
0.4975000,0.4975000,0.4975000,-0.7416285,-0.0081555,-2.7801048,-0.7416285,-35.2166005,-23.9045335,-0.2548981,-0.8712846,-13.9609058,-8.5216607,-0.8780775,-0.5491851,-7.7128517
0.5000000,0.5000000,0.5000000,-0.7327298,-0.0086351,-2.7375751,-0.7327298,-34.5683147,-23.3695048,-0.2473634,-0.8775628,-13.6827362,-8.2961562,-0.8670224,-0.5431423,-7.6432945
0.5025000,0.5025000,0.5025000,-0.7232083,-0.0090490,-2.6957331,-0.7232083,-33.9313592,-22.8439079,-0.2400360,-0.8818478,-13.4065119,-8.0781512,-0.8553139,-0.5365422,-7.5709056
0.5050000,0.5050000,0.5050000,-0.7131328,-0.0094021,-2.6545791,-0.7131328,-33.3057942,-22.3280840,-0.2329148,-0.8842971,-13.1326893,-7.8674347,-0.8430251,-0.5294478,-7.4954560
0.5075000,0.5075000,0.5075000,-0.7025691,-0.0096990,-2.6141121,-0.7025691,-32.6916367,-21.8223056,-0.2259980,-0.8850576,-12.8616594,-7.6637908,-0.8302252,-0.5219189,-7.4167887
0.5100000,0.5100000,0.5100000,-0.6915800,-0.0099444,-2.5743296,-0.6915800,-32.0888664,-21.3267843,-0.2192831,-0.8842657,-12.5937549,-7.4669998,-0.8169801,-0.5140128,-7.3348190
0.5125000,0.5125000,0.5125000,-0.6802253,-0.0101427,-2.5352280,-0.6802253,-31.4974318,-20.8416778,-0.2127672,-0.8820477,-12.3292578,-7.2768404,-0.8033528,-0.5057831,-7.2495312
0.5150000,0.5150000,0.5150000,-0.6685621,-0.0102984,-2.4968025,-0.6685621,-30.9172546,-20.3670959,-0.2064468,-0.8785208,-12.0684052,-7.0930910,-0.7894032,-0.4972808,-7.1609714
0.5175000,0.5175000,0.5175000,-0.6566440,-0.0104155,-2.4590476,-0.6566440,-30.3482338,-19.9031060,-0.2003184,-0.8737939,-11.8113944,-6.9155313,-0.7751884,-0.4885530,-7.0692406
0.5200000,0.5200000,0.5200000,-0.6445219,-0.0104981,-2.4219567,-0.6445219,-29.7902498,-19.4497383,-0.1943778,-0.8679689,-11.5583878,-6.7439430,-0.7607624,-0.4796438,-6.9744880
0.5225000,0.5225000,0.5225000,-0.6322432,-0.0105499,-2.3855228,-0.6322432,-29.2431674,-19.0069896,-0.1886208,-0.8611413,-11.3095166,-6.5781107,-0.7461760,-0.4705939,-6.8769039
0.5250000,0.5250000,0.5250000,-0.6198518,-0.0105743,-2.3497382,-0.6198518,-28.7068383,-18.5748275,-0.1830430,-0.8534015,-11.0648849,-6.4178232,-0.7314770,-0.4614407,-6.7767139
0.5275000,0.5275000,0.5275000,-0.6073887,-0.0105746,-2.3145945,-0.6073887,-28.1811038,-18.1531938,-0.1776400,-0.8448347,-10.8245728,-6.2628735,-0.7167095,-0.4522183,-6.6741721
0.5300000,0.5300000,0.5300000,-0.5948912,-0.0105537,-2.2800831,-0.5948912,-27.6657969,-17.7420076,-0.1724072,-0.8355224,-10.5886388,-6.1130598,-0.7019148,-0.4429578,-6.5695550
0.5325000,0.5325000,0.5325000,-0.5823935,-0.0105144,-2.2461951,-0.5823935,-27.1607438,-17.3411677,-0.1673399,-0.8255417,-10.3571232,-5.9681855,-0.6871305,-0.4336870,-6.4631543
0.5350000,0.5350000,0.5350000,-0.5699266,-0.0104591,-2.2129210,-0.5699266,-26.6657657,-16.9505556,-0.1624334,-0.8149663,-10.1300495,-5.8280601,-0.6723909,-0.4244314,-6.3552704
0.5375000,0.5375000,0.5375000,-0.5575184,-0.0103901,-2.1802513,-0.5575184,-26.1806801,-16.5700372,-0.1576832,-0.8038659,-9.9074271,-5.6924986,-0.6577273,-0.4152133,-6.2462051
0.5400000,0.5400000,0.5400000,-0.5451940,-0.0103093,-2.1481763,-0.5451940,-25.7053018,-16.1994651,-0.1530846,-0.7923069,-9.6892528,-5.5613224,-0.6431677,-0.4060527,-6.1362551
0.5425000,0.5425000,0.5425000,-0.5329755,-0.0102185,-2.1166861,-0.5329755,-25.2394442,-15.8386803,-0.1486330,-0.7803520,-9.4755123,-5.4343591,-0.6287372,-0.3969673,-6.0257056
0.5450000,0.5450000,0.5450000,-0.5208827,-0.0101194,-2.0857706,-0.5208827,-24.7829198,-15.4875136,-0.1443239,-0.7680603,-9.2661820,-5.3114424,-0.6144580,-0.3879725,-5.9148258
0.5475000,0.5475000,0.5475000,-0.5089326,-0.0100134,-2.0554198,-0.5089326,-24.3355412,-15.1457872,-0.1401529,-0.7554872,-9.0612300,-5.1924123,-0.6003497,-0.3790819,-5.8038646
0.5500000,0.5500000,0.5500000,-0.4971403,-0.0099018,-2.0256237,-0.4971403,-23.8971215,-14.8133163,-0.1361156,-0.7426845,-8.8606173,-5.0771150,-0.5864294,-0.3703071,-5.6930480
0.5525000,0.5525000,0.5525000,-0.4855186,-0.0097857,-1.9963720,-0.4855186,-23.4674751,-14.4899096,-0.1322077,-0.7297006,-8.6642989,-4.9654027,-0.5727118,-0.3616581,-5.5825783
0.5550000,0.5550000,0.5550000,-0.4740783,-0.0096660,-1.9676548,-0.4740783,-23.0464179,-14.1753713,-0.1284251,-0.7165801,-8.4722246,-4.8571337,-0.5592093,-0.3531432,-5.4726336
0.5575000,0.5575000,0.5575000,-0.4628288,-0.0095436,-1.9394620,-0.4628288,-22.6337678,-13.8695013,-0.1247636,-0.7033643,-8.2843398,-4.7521721,-0.5459327,-0.3447696,-5.3633695
0.5600000,0.5600000,0.5600000,-0.4517776,-0.0094194,-1.9117835,-0.4517776,-22.2293448,-13.5720965,-0.1212192,-0.6900909,-8.1005864,-4.6503877,-0.5328906,-0.3365432,-5.2549208
0.5625000,0.5625000,0.5625000,-0.4409308,-0.0092938,-1.8846096,-0.4409308,-21.8329717,-13.2829517,-0.1177882,-0.6767945,-7.9209030,-4.5516557,-0.5200903,-0.3284686,-5.1474038
0.5650000,0.5650000,0.5650000,-0.4302933,-0.0091676,-1.8579303,-0.4302933,-21.4444739,-13.0018602,-0.1144666,-0.6635066,-7.7452259,-4.4558570,-0.5075372,-0.3205495,-5.0409188
0.5675000,0.5675000,0.5675000,-0.4198687,-0.0090411,-1.8317359,-0.4198687,-21.0636797,-12.7286146,-0.1112509,-0.6502557,-7.5734893,-4.3628773,-0.4952356,-0.3127887,-4.9355528
0.5700000,0.5700000,0.5700000,-0.4096598,-0.0089148,-1.8060170,-0.4096598,-20.6904206,-12.4630073,-0.1081375,-0.6370673,-7.4056260,-4.2726075,-0.4831887,-0.3051883,-4.8313819
0.5725000,0.5725000,0.5725000,-0.3996681,-0.0087891,-1.7807639,-0.3996681,-20.3245309,-12.2048314,-0.1051229,-0.6239645,-7.2415673,-4.1849434,-0.4713982,-0.2977495,-4.7284728
0.5750000,0.5750000,0.5750000,-0.3898945,-0.0086643,-1.7559673,-0.3898945,-19.9658485,-11.9538810,-0.1022039,-0.6109678,-7.0812439,-4.0997853,-0.4598653,-0.2904730,-4.6268852
0.5775000,0.5775000,0.5775000,-0.3803392,-0.0085406,-1.7316180,-0.3803392,-19.6142145,-11.7099517,-0.0993771,-0.5980952,-6.9245858,-4.0170378,-0.4485901,-0.2833588,-4.5266721
0.5800000,0.5800000,0.5800000,-0.3710015,-0.0084182,-1.7077070,-0.3710015,-19.2694732,-11.4728412,-0.0966394,-0.5853627,-6.7715227,-3.9366099,-0.4375718,-0.2764066,-4.4278814
0.5825000,0.5825000,0.5825000,-0.3618805,-0.0082973,-1.6842253,-0.3618805,-18.9314724,-11.2423495,-0.0939878,-0.5727843,-6.6219841,-3.8584148,-0.4268093,-0.2696156,-4.3305566
0.5850000,0.5850000,0.5850000,-0.3529745,-0.0081782,-1.6611641,-0.3529745,-18.6000631,-11.0182794,-0.0914194,-0.5603722,-6.4758996,-3.7823693,-0.4163006,-0.2629846,-4.2347365
0.5875000,0.5875000,0.5875000,-0.3442815,-0.0080607,-1.6385149,-0.3442815,-18.2750998,-10.8004369,-0.0889313,-0.5481368,-6.3331991,-3.7083942,-0.4060433,-0.2565121,-4.1404561
0.5900000,0.5900000,0.5900000,-0.3357991,-0.0079452,-1.6162691,-0.3357991,-17.9564403,-10.5886313,-0.0865208,-0.5360869,-6.1938129,-3.6364136,-0.3960346,-0.2501962,-4.0477463
0.5925000,0.5925000,0.5925000,-0.3275245,-0.0078316,-1.5944185,-0.3275245,-17.6439455,-10.3826755,-0.0841853,-0.5242300,-6.0576716,-3.5663550,-0.3862712,-0.2440350,-3.9566342
0.5950000,0.5950000,0.5950000,-0.3194548,-0.0077200,-1.5729549,-0.3194548,-17.3374799,-10.1823864,-0.0819222,-0.5125722,-5.9247066,-3.4981494,-0.3767497,-0.2380262,-3.8671431
0.5975000,0.5975000,0.5975000,-0.3115866,-0.0076105,-1.5518704,-0.3115866,-17.0369111,-9.9875846,-0.0797290,-0.5011187,-5.7948500,-3.4317305,-0.3674663,-0.2321674,-3.7792921
0.6000000,0.6000000,0.6000000,-0.3039167,-0.0075030,-1.5311570,-0.3039167,-16.7421097,-9.7980952,-0.0776033,-0.4898732,-5.6680345,-3.3670351,-0.3584168,-0.2264561,-3.6930967
0.6025000,0.6025000,0.6025000,-0.2964414,-0.0073976,-1.5108071,-0.2964414,-16.4529496,-9.6137474,-0.0755430,-0.4788388,-5.5441939,-3.3040029,-0.3495970,-0.2208896,-3.6085685
0.6050000,0.6050000,0.6050000,-0.2891571,-0.0072942,-1.4908133,-0.2891571,-16.1693078,-9.4343750,-0.0735456,-0.4680177,-5.4232625,-3.2425760,-0.3410027,-0.2154652,-3.5257152
0.6075000,0.6075000,0.6075000,-0.2820598,-0.0071930,-1.4711680,-0.2820598,-15.8910643,-9.2598159,-0.0716092,-0.4574111,-5.3051759,-3.1826992,-0.3326293,-0.2101799,-3.4445410
0.6100000,0.6100000,0.6100000,-0.2751458,-0.0070938,-1.4518642,-0.2751458,-15.6181020,-9.0899130,-0.0697316,-0.4470197,-5.1898705,-3.1243196,-0.3244722,-0.2050310,-3.3650466
0.6125000,0.6125000,0.6125000,-0.2684111,-0.0069966,-1.4328947,-0.2684111,-15.3503068,-8.9245133,-0.0679109,-0.4368436,-5.0772837,-3.0673867,-0.3165268,-0.2000156,-3.2872291
0.6150000,0.6150000,0.6150000,-0.2618518,-0.0069015,-1.4142527,-0.2618518,-15.0875674,-8.7634685,-0.0661452,-0.4268822,-4.9673539,-3.0118521,-0.3087884,-0.1951305,-3.2110828
0.6175000,0.6175000,0.6175000,-0.2554638,-0.0068083,-1.3959313,-0.2554638,-14.8297753,-8.6066349,-0.0644325,-0.4171347,-4.8600207,-2.9576693,-0.3012523,-0.1903730,-3.1365986
0.6200000,0.6200000,0.6200000,-0.2492432,-0.0067171,-1.3779241,-0.2492432,-14.5768245,-8.4538732,-0.0627711,-0.4075995,-4.7552244,-2.9047941,-0.2939137,-0.1857401,-3.0637652
0.6225000,0.6225000,0.6225000,-0.2431860,-0.0066278,-1.3602244,-0.2431860,-14.3286121,-8.3050486,-0.0611594,-0.3982750,-4.6529067,-2.8531839,-0.2867681,-0.1812287,-2.9925683
0.6250000,0.6250000,0.6250000,-0.2372882,-0.0065404,-1.3428260,-0.2372882,-14.0850374,-8.1600308,-0.0595956,-0.3891590,-4.5530103,-2.8027980,-0.2798107,-0.1768359,-2.9229915
0.6275000,0.6275000,0.6275000,-0.2315459,-0.0064548,-1.3257227,-0.2315459,-13.8460024,-8.0186936,-0.0580781,-0.3802490,-4.4554788,-2.7535973,-0.2730368,-0.1725589,-2.8550163
0.6300000,0.6300000,0.6300000,-0.2259553,-0.0063711,-1.3089084,-0.2259553,-13.6114115,-7.8809154,-0.0566055,-0.3715426,-4.3602570,-2.7055444,-0.2664419,-0.1683947,-2.7886224
0.6325000,0.6325000,0.6325000,-0.2205124,-0.0062891,-1.2923773,-0.2205124,-13.3811716,-7.7465785,-0.0551761,-0.3630368,-4.2672908,-2.6586033,-0.2600215,-0.1643405,-2.7237879
0.6350000,0.6350000,0.6350000,-0.2152136,-0.0062088,-1.2761235,-0.2152136,-13.1551917,-7.6155695,-0.0537887,-0.3547287,-4.1765271,-2.6127397,-0.2537710,-0.1603934,-2.6604894
0.6375000,0.6375000,0.6375000,-0.2100549,-0.0061302,-1.2601414,-0.2100549,-12.9333834,-7.4877789,-0.0524417,-0.3466149,-4.0879138,-2.5679204,-0.2476860,-0.1565507,-2.5987022
0.6400000,0.6400000,0.6400000,-0.2050329,-0.0060533,-1.2444254,-0.2050329,-12.7156602,-7.3631011,-0.0511340,-0.3386924,-4.0014000,-2.5241138,-0.2417623,-0.1528096,-2.5384007
0.6425000,0.6425000,0.6425000,-0.2001438,-0.0059780,-1.2289702,-0.2001438,-12.5019380,-7.2414343,-0.0498641,-0.3309576,-3.9169357,-2.4812892,-0.2359954,-0.1491675,-2.4795584
0.6450000,0.6450000,0.6450000,-0.1953841,-0.0059042,-1.2137705,-0.1953841,-12.2921347,-7.1226805,-0.0486309,-0.3234071,-3.8344720,-2.4394174,-0.2303814,-0.1456218,-2.4221481
0.6475000,0.6475000,0.6475000,-0.1907504,-0.0058319,-1.1988211,-0.1907504,-12.0861702,-7.0067452,-0.0474331,-0.3160373,-3.7539610,-2.3984703,-0.2249159,-0.1421697,-2.3661418
0.6500000,0.6500000,0.6500000,-0.1862392,-0.0057611,-1.1841170,-0.1862392,-11.8839664,-6.8935373,-0.0462697,-0.3088447,-3.6753557,-2.3584207,-0.2195951,-0.1388089,-2.3115115
0.6525000,0.6525000,0.6525000,-0.1818472,-0.0056918,-1.1696532,-0.1818472,-11.6854473,-6.7829693,-0.0451394,-0.3018256,-3.5986104,-2.3192426,-0.2144150,-0.1355369,-2.2582286
