# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2850000,0.2850000,0.2850000,43.3727163,24.0709753
0.2900000,0.2900000,0.2900000,34.4462188,15.3087100
0.2950000,0.2950000,0.2950000,27.5319168,8.5585357
0.3000000,0.3000000,0.3000000,22.1331642,3.3843567
0.3050000,0.3050000,0.3050000,17.8235832,-0.5539801
0.3100000,0.3100000,0.3100000,14.2687342,-3.5225662
0.3150000,0.3150000,0.3150000,11.2712901,-5.7301075
0.3200000,0.3200000,0.3200000,8.7534845,-7.3406875
0.3250000,0.3250000,0.3250000,6.6797356,-8.4835759
0.3300000,0.3300000,0.3300000,5.0050416,-9.2607958
0.3350000,0.3350000,0.3350000,3.6684750,-9.7529846
0.3400000,0.3400000,0.3400000,2.6034251,-10.0239479
0.3450000,0.3450000,0.3450000,1.7480642,-10.1242108
0.3500000,0.3500000,0.3500000,1.0525845,-10.0937967
0.3550000,0.3550000,0.3550000,0.4820189,-9.9644064
0.3600000,0.3600000,0.3600000,0.0140886,-9.7611335
0.3650000,0.3650000,0.3650000,-0.3663821,-9.6053478
0.3700000,0.3700000,0.3700000,-0.6728688,-9.4118631
0.3750000,0.3750000,0.3750000,-0.9192419,-9.2081291
0.3800000,0.3800000,0.3800000,-1.1186716,-9.0445120
0.3850000,0.3850000,0.3850000,-1.2817608,-8.8272841
0.3900000,0.3900000,0.3900000,-1.4159639,-8.8221996
0.3950000,0.3950000,0.3950000,-1.5267629,-8.7415209
0.4000000,0.4000000,0.4000000,-1.6195431,-8.5920584
0.4050000,0.4050000,0.4050000,-1.7006630,-8.3914993
0.4100000,0.4100000,0.4100000,-1.7770821,-8.2068189
0.4150000,0.4150000,0.4150000,-1.8549832,-8.0326166
0.4200000,0.4200000,0.4200000,-1.9382848,-7.8226825
0.4250000,0.4250000,0.4250000,-2.0278324,-7.5868007
0.4300000,0.4300000,0.4300000,-2.1216241,-7.3401968
0.4350000,0.4350000,0.4350000,-2.2159022,-7.0815642
0.4400000,0.4400000,0.4400000,-2.3065520,-6.8528077
0.4450000,0.4450000,0.4450000,-2.3901903,-6.7955174
0.4500000,0.4500000,0.4500000,-2.4646330,-6.7058084
0.4550000,0.4550000,0.4550000,-2.5288492,-6.8121136
0.4600000,0.4600000,0.4600000,-2.5827233,-6.8191921
0.4650000,0.4650000,0.4650000,-2.6268672,-6.7513387
0.4700000,0.4700000,0.4700000,-2.6624986,-6.6276334
0.4750000,0.4750000,0.4750000,-2.6912463,-6.4630541
0.4800000,0.4800000,0.4800000,-2.7147540,-6.2693450
0.4850000,0.4850000,0.4850000,-2.7341818,-6.0556964
0.4900000,0.4900000,0.4900000,-2.7498954,-5.8549967
0.4950000,0.4950000,0.4950000,-2.7615448,-5.6659866
0.5000000,0.5000000,0.5000000,-2.7684451,-5.5575829
0.5050000,0.5050000,0.5050000,-2.7699978,-5.4181617
0.5100000,0.5100000,0.5100000,-2.7659472,-5.2558496
0.5150000,0.5150000,0.5150000,-2.7564119,-5.0790117
0.5200000,0.5200000,0.5200000,-2.7417325,-4.8922795
0.5250000,0.5250000,0.5250000,-2.7222531,-4.7613534
0.5300000,0.5300000,0.5300000,-2.6981680,-4.6616988
0.5350000,0.5350000,0.5350000,-2.6695130,-4.5371790
0.5400000,0.5400000,0.5400000,-2.6362806,-4.3973933
0.5450000,0.5450000,0.5450000,-2.5985637,-4.2495066
0.5500000,0.5500000,0.5500000,-2.5566563,-4.1326084
0.5550000,0.5550000,0.5550000,-2.5110557,-4.0037186
0.5600000,0.5600000,0.5600000,-2.4623154,-3.8897446
0.5650000,0.5650000,0.5650000,-2.4108118,-3.8092981
0.5700000,0.5700000,0.5700000,-2.3565779,-3.7123473
0.5750000,0.5750000,0.5750000,-2.2993126,-3.6390488
0.5800000,0.5800000,0.5800000,-2.2385692,-3.5522983
0.5850000,0.5850000,0.5850000,-2.1740216,-3.4704418
0.5900000,0.5900000,0.5900000,-2.1056669,-3.3991108
0.5950000,0.5950000,0.5950000,-2.0338862,-3.3476521
0.6000000,0.6000000,0.6000000,-1.9593778,-3.2953417
0.6050000,0.6050000,0.6050000,-1.8830276,-3.2201409
0.6100000,0.6100000,0.6100000,-1.8057770,-3.1710581
0.6150000,0.6150000,0.6150000,-1.7285208,-3.1047819
0.6200000,0.6200000,0.6200000,-1.6520454,-3.0426896
0.6250000,0.6250000,0.6250000,-1.5770003,-2.9646286
0.6300000,0.6300000,0.6300000,-1.5038932,-2.8738117
0.6350000,0.6350000,0.6350000,-1.4331004,-2.7743148
0.6400000,0.6400000,0.6400000,-1.3648834,-2.6690404
0.6450000,0.6450000,0.6450000,-1.2994082,-2.5606230
0.6500000,0.6500000,0.6500000,-1.2367641,-2.4510827
0.6550000,0.6550000,0.6550000,-1.1769803,-2.3419542
0.6600000,0.6600000,0.6600000,-1.1200406,-2.2369178
0.6650000,0.6650000,0.6650000,-1.0658948,-2.1336395
0.6700000,0.6700000,0.6700000,-1.0144683,-2.0328606
0.6750000,0.6750000,0.6750000,-0.9656698,-1.9351251
0.6800000,0.6800000,0.6800000,-0.9193970,-1.8412669
0.6850000,0.6850000,0.6850000,-0.8755409,-1.7530428
0.6900000,0.6900000,0.6900000,-0.8339893,-1.6679660
0.6950000,0.6950000,0.6950000,-0.7946294,-1.5862360
0.7000000,0.7000000,0.7000000,-0.7573494,-1.5079633
0.7050000,0.7050000,0.7050000,-0.7220399,-1.4331897
0.7100000,0.7100000,0.7100000,-0.6885950,-1.3619053
0.7150000,0.7150000,0.7150000,-0.6569125,-1.2940607
0.7200000,0.7200000,0.7200000,-0.6268948,-1.2295779
0.7250000,0.7250000,0.7250000,-0.5984488,-1.1683577
0.7300000,0.7300000,0.7300000,-0.5714858,-1.1102868
0.7350000,0.7350000,0.7350000,-0.5459220,-1.0552420
0.7400000,0.7400000,0.7400000,-0.5216780,-1.0030946
0.7450000,0.7450000,0.7450000,-0.4986789,-0.9537130
0.7500000,0.7500000,0.7500000,-0.4768541,-0.9069651
0.7550000,0.7550000,0.7550000,-0.4561370,-0.8627201
0.7600000,0.7600000,0.7600000,-0.4364649,-0.8208499
0.7650000,0.7650000,0.7650000,-0.4177788,-0.7812297
0.7700000,0.7700000,0.7700000,-0.4000235,-0.7437388
0.7750000,0.7750000,0.7750000,-0.3831467,-0.7082614
0.7800000,0.7800000,0.7800000,-0.3670995,-0.6746864
0.7850000,0.7850000,0.7850000,-0.3518358,-0.6429078
0.7900000,0.7900000,0.7900000,-0.3373125,-0.6128246
0.7950000,0.7950000,0.7950000,-0.3234888,-0.5843412
0.8000000,0.8000000,0.8000000,-0.3103266,-0.5573667
0.8050000,0.8050000,0.8050000,-0.2977898,-0.5318152
0.8100000,0.8100000,0.8100000,-0.2858449,-0.5076056
0.8150000,0.8150000,0.8150000,-0.2744599,-0.4846613
0.8200000,0.8200000,0.8200000,-0.2636050,-0.4629101
0.8250000,0.8250000,0.8250000,-0.2532520,-0.4422840
0.8300000,0.8300000,0.8300000,-0.2433747,-0.4227189
0.8350000,0.8350000,0.8350000,-0.2339479,-0.4041544
0.8400000,0.8400000,0.8400000,-0.2249484,-0.3865340
0.8450000,0.8450000,0.8450000,-0.2163539,-0.3698041
0.8500000,0.8500000,0.8500000,-0.2081437,-0.3539147
0.8550000,0.8550000,0.8550000,-0.2002981,-0.3388186
0.8600000,0.8600000,0.8600000,-0.1927986,-0.3244714
0.8650000,0.8650000,0.8650000,-0.1856278,-0.3108315
0.8700000,0.8700000,0.8700000,-0.1787692,-0.2978597
0.8750000,0.8750000,0.8750000,-0.1722073,-0.2855192
0.8800000,0.8800000,0.8800000,-0.1659274,-0.2737752
0.8850000,0.8850000,0.8850000,-0.1599156,-0.2625953
0.8900000,0.8900000,0.8900000,-0.1541588,-0.2519489
0.8950000,0.8950000,0.8950000,-0.1486447,-0.2418070
0.9000000,0.9000000,0.9000000,-0.1433615,-0.2321427
0.9050000,0.9050000,0.9050000,-0.1382981,-0.2229303
0.9100000,0.9100000,0.9100000,-0.1334442,-0.2141460
0.9150000,0.9150000,0.9150000,-0.1287897,-0.2057670
0.9200000,0.9200000,0.9200000,-0.1243253,-0.1977722
0.9250000,0.9250000,0.9250000,-0.1200421,-0.1901415
0.9300000,0.9300000,0.9300000,-0.1159317,-0.1828559
0.9350000,0.9350000,0.9350000,-0.1119861,-0.1758977
0.9400000,0.9400000,0.9400000,-0.1081977,-0.1692502
0.9450000,0.9450000,0.9450000,-0.1045593,-0.1628974
0.9500000,0.9500000,0.9500000,-0.1010642,-0.1568245
0.9550000,0.9550000,0.9550000,-0.0977059,-0.1510174
0.9600000,0.9600000,0.9600000,-0.0944782,-0.1454627
0.9650000,0.9650000,0.9650000,-0.0913754,-0.1401480
0.9700000,0.9700000,0.9700000,-0.0883918,-0.1350613
0.9750000,0.9750000,0.9750000,-0.0855223,-0.1301915
0.9800000,0.9800000,0.9800000,-0.0827619,-0.1255281
0.9850000,0.9850000,0.9850000,-0.0801057,-0.1210608
0.9900000,0.9900000,0.9900000,-0.0775493,-0.1167804
0.9950000,0.9950000,0.9950000,-0.0750885,-0.1126779
1.0000000,1.0000000,1.0000000,-0.0727190,-0.1087448
1.0050000,1.0050000,1.0050000,-0.0704370,-0.1049730
1.0100000,1.0100000,1.0100000,-0.0682388,-0.1013551
1.0150000,1.0150000,1.0150000,-0.0661210,-0.0978837
1.0200000,1.0200000,1.0200000,-0.0640800,-0.0945521
1.0250000,1.0250000,1.0250000,-0.0621128,-0.0913538
1.0300000,1.0300000,1.0300000,-0.0602162,-0.0882827
1.0350000,1.0350000,1.0350000,-0.0583875,-0.0853331
1.0400000,1.0400000,1.0400000,-0.0566237,-0.0824993
1.0450000,1.0450000,1.0450000,-0.0549222,-0.0797761
1.0500000,1.0500000,1.0500000,-0.0532806,-0.0771587
1.0550000,1.0550000,1.0550000,-0.0516963,-0.0746422
1.0600000,1.0600000,1.0600000,-0.0501672,-0.0722223
1.0650000,1.0650000,1.0650000,-0.0486910,-0.0698946
1.0700000,1.0700000,1.0700000,-0.0472657,-0.0676551
1.0750000,1.0750000,1.0750000,-0.0458891,-0.0655000
1.0800000,1.0800000,1.0800000,-0.0445594,-0.0634257
1.0850000,1.0850000,1.0850000,-0.0432748,-0.0614286
1.0900000,1.0900000,1.0900000,-0.0420336,-0.0595054
1.0950000,1.0950000,1.0950000,-0.0408339,-0.0576530
1.1000000,1.1000000,1.1000000,-0.0396743,-0.0558685
1.1050000,1.1050000,1.1050000,-0.0385533,-0.0541489
1.1100000,1.1100000,1.1100000,-0.0374692,-0.0524915
1.1150000,1.1150000,1.1150000,-0.0364208,-0.0508938
1.1200000,1.1200000,1.1200000,-0.0354068,-0.0493532
1.1250000,1.1250000,1.1250000,-0.0344257,-0.0478675
1.1300000,1.1300000,1.1300000,-0.0334765,-0.0464343
1.1350000,1.1350000,1.1350000,-0.0325578,-0.0450517
1.1400000,1.1400000,1.1400000,-0.0316686,-0.0437174
1.1450000,1.1450000,1.1450000,-0.0308078,-0.0424295
1.1500000,1.1500000,1.1500000,-0.0299744,-0.0411863
1.1550000,1.1550000,1.1550000,-0.0291673,-0.0399859
1.1600000,1.1600000,1.1600000,-0.0283857,-0.0388266
1.1650000,1.1650000,1.1650000,-0.0276285,-0.0377068
1.1700000,1.1700000,1.1700000,-0.0268949,-0.0366250
1.1750000,1.1750000,1.1750000,-0.0261841,-0.0355796
1.1800000,1.1800000,1.1800000,-0.0254953,-0.0345694
1.1850000,1.1850000,1.1850000,-0.0248277,-0.0335928
1.1900000,1.1900000,1.1900000,-0.0241805,-0.0326487
1.1950000,1.1950000,1.1950000,-0.0235530,-0.0317357
1.2000000,1.2000000,1.2000000,-0.0229445,-0.0308527
1.2050000,1.2050000,1.2050000,-0.0223544,-0.0299986
1.2100000,1.2100000,1.2100000,-0.0217821,-0.0291723
1.2150000,1.2150000,1.2150000,-0.0212269,-0.0283727
1.2200000,1.2200000,1.2200000,-0.0206882,-0.0275989
1.2250000,1.2250000,1.2250000,-0.0201655,-0.0268499
1.2300000,1.2300000,1.2300000,-0.0196582,-0.0261247
1.2350000,1.2350000,1.2350000,-0.0191658,-0.0254226
1.2400000,1.2400000,1.2400000,-0.0186879,-0.0247426
1.2450000,1.2450000,1.2450000,-0.0182239,-0.0240840
1.2500000,1.2500000,1.2500000,-0.0177733,-0.0234460
1.2550000,1.2550000,1.2550000,-0.0173358,-0.0228278
1.2600000,1.2600000,1.2600000,-0.0169108,-0.0222288
1.2650000,1.2650000,1.2650000,-0.0164981,-0.0216482
1.2700000,1.2700000,1.2700000,-0.0160970,-0.0210854
1.2750000,1.2750000,1.2750000,-0.0157074,-0.0205398
1.2800000,1.2800000,1.2800000,-0.0153288,-0.0200108
1.2850000,1.2850000,1.2850000,-0.0149609,-0.0194978
1.2900000,1.2900000,1.2900000,-0.0146033,-0.0190002
1.2950000,1.2950000,1.2950000,-0.0142556,-0.0185176
1.3000000,1.3000000,1.3000000,-0.0139176,-0.0180493
1.3050000,1.3050000,1.3050000,-0.0135890,-0.0175949
1.3100000,1.3100000,1.3100000,-0.0132695,-0.0171540
1.3150000,1.3150000,1.3150000,-0.0129587,-0.0167260
1.3200000,1.3200000,1.3200000,-0.0126565,-0.0163106
1.3250000,1.3250000,1.3250000,-0.0123624,-0.0159073
1.3300000,1.3300000,1.3300000,-0.0120764,-0.0155157
1.3350000,1.3350000,1.3350000,-0.0117981,-0.0151354
1.3400000,1.3400000,1.3400000,-0.0115272,-0.0147660
1.3450000,1.3450000,1.3450000,-0.0112637,-0.0144072
1.3500000,1.3500000,1.3500000,-0.0110071,-0.0140586
1.3550000,1.3550000,1.3550000,-0.0107574,-0.0137200
1.3600000,1.3600000,1.3600000,-0.0105143,-0.0133909
1.3650000,1.3650000,1.3650000,-0.0102777,-0.0130711
1.3700000,1.3700000,1.3700000,-0.0100472,-0.0127603
1.3750000,1.3750000,1.3750000,-0.0098228,-0.0124581
1.3800000,1.3800000,1.3800000,-0.0096042,-0.0121643
1.3850000,1.3850000,1.3850000,-0.0093913,-0.0118787
1.3900000,1.3900000,1.3900000,-0.0091840,-0.0116009
1.3950000,1.3950000,1.3950000,-0.0089819,-0.0113307
1.4000000,1.4000000,1.4000000,-0.0087851,-0.0110679
1.4050000,1.4050000,1.4050000,-0.0085933,-0.0108123
1.4100000,1.4100000,1.4100000,-0.0084064,-0.0105636
1.4150000,1.4150000,1.4150000,-0.0082242,-0.0103216
1.4200000,1.4200000,1.4200000,-0.0080467,-0.0100860
1.4250000,1.4250000,1.4250000,-0.0078736,-0.0098568
1.4300000,1.4300000,1.4300000,-0.0077049,-0.0096338
1.4350000,1.4350000,1.4350000,-0.0075404,-0.0094166
1.4400000,1.4400000,1.4400000,-0.0073800,-0.0092051
1.4450000,1.4450000,1.4450000,-0.0072235,-0.0089993
1.4500000,1.4500000,1.4500000,-0.0070710,-0.0087988
1.4550000,1.4550000,1.4550000,-0.0069222,-0.0086036
1.4600000,1.4600000,1.4600000,-0.0067770,-0.0084134
1.4650000,1.4650000,1.4650000,-0.0066355,-0.0082282
1.4700000,1.4700000,1.4700000,-0.0064973,-0.0080477
1.4750000,1.4750000,1.4750000,-0.0063626,-0.0078719
1.4800000,1.4800000,1.4800000,-0.0062310,-0.0077006
1.4850000,1.4850000,1.4850000,-0.0061027,-0.0075337
1.4900000,1.4900000,1.4900000,-0.0059775,-0.0073710
1.4950000,1.4950000,1.4950000,-0.0058552,-0.0072124
1.5000000,1.5000000,1.5000000,-0.0057359,-0.0070578
1.5050000,1.5050000,1.5050000,-0.0056194,-0.0069071
1.5100000,1.5100000,1.5100000,-0.0055056,-0.0067602
1.5150000,1.5150000,1.5150000,-0.0053946,-0.0066169
1.5200000,1.5200000,1.5200000,-0.0052862,-0.0064772
1.5250000,1.5250000,1.5250000,-0.0051803,-0.0063410
1.5300000,1.5300000,1.5300000,-0.0050769,-0.0062081
1.5350000,1.5350000,1.5350000,-0.0049759,-0.0060785
1.5400000,1.5400000,1.5400000,-0.0048772,-0.0059520
1.5450000,1.5450000,1.5450000,-0.0047808,-0.0058286
1.5500000,1.5500000,1.5500000,-0.0046867,-0.0057083
1.5550000,1.5550000,1.5550000,-0.0045947,-0.0055908
1.5600000,1.5600000,1.5600000,-0.0045048,-0.0054762
1.5650000,1.5650000,1.5650000,-0.0044170,-0.0053643
1.5700000,1.5700000,1.5700000,-0.0043312,-0.0052551
1.5750000,1.5750000,1.5750000,-0.0042473,-0.0051485
1.5800000,1.5800000,1.5800000,-0.0041653,-0.0050444
1.5850000,1.5850000,1.5850000,-0.0040852,-0.0049428
1.5900000,1.5900000,1.5900000,-0.0040068,-0.0048436
1.5950000,1.5950000,1.5950000,-0.0039302,-0.0047467
