# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1075000,1.1075000,1.1075000,-0.0133275,0.0010607,-0.4303365
1.1100000,1.1100000,1.1100000,-0.0131398,0.0010531,-0.4273089
1.1125000,1.1125000,1.1125000,-0.0129552,0.0010455,-0.4243101
1.1150000,1.1150000,1.1150000,-0.0127736,0.0010380,-0.4213396
1.1175000,1.1175000,1.1175000,-0.0125950,0.0010306,-0.4183971
1.1200000,1.1200000,1.1200000,-0.0124193,0.0010232,-0.4154823
1.1225000,1.1225000,1.1225000,-0.0122465,0.0010159,-0.4125948
1.1250000,1.1250000,1.1250000,-0.0120765,0.0010087,-0.4097343
1.1275000,1.1275000,1.1275000,-0.0119093,0.0010015,-0.4069006
1.1300000,1.1300000,1.1300000,-0.0117448,0.0009944,-0.4040932
1.1325000,1.1325000,1.1325000,-0.0115830,0.0009874,-0.4013119
1.1350000,1.1350000,1.1350000,-0.0114237,0.0009804,-0.3985563
1.1375000,1.1375000,1.1375000,-0.0112671,0.0009735,-0.3958262
1.1400000,1.1400000,1.1400000,-0.0111129,0.0009667,-0.3931213
1.1425000,1.1425000,1.1425000,-0.0109612,0.0009599,-0.3904412
1.1450000,1.1450000,1.1450000,-0.0108120,0.0009532,-0.3877858
1.1475000,1.1475000,1.1475000,-0.0106651,0.0009465,-0.3851546
1.1500000,1.1500000,1.1500000,-0.0105206,0.0009399,-0.3825475
1.1525000,1.1525000,1.1525000,-0.0103784,0.0009334,-0.3799641
1.1550000,1.1550000,1.1550000,-0.0102384,0.0009269,-0.3774041
1.1575000,1.1575000,1.1575000,-0.0101006,0.0009205,-0.3748674
1.1600000,1.1600000,1.1600000,-0.0099650,0.0009141,-0.3723536
1.1625000,1.1625000,1.1625000,-0.0098315,0.0009078,-0.3698625
1.1650000,1.1650000,1.1650000,-0.0097002,0.0009016,-0.3673938
1.1675000,1.1675000,1.1675000,-0.0095708,0.0008954,-0.3649472
1.1700000,1.1700000,1.1700000,-0.0094435,0.0008892,-0.3625226
1.1725000,1.1725000,1.1725000,-0.0093182,0.0008831,-0.3601196
1.1750000,1.1750000,1.1750000,-0.0091949,0.0008771,-0.3577380
1.1775000,1.1775000,1.1775000,-0.0090734,0.0008711,-0.3553777
1.1800000,1.1800000,1.1800000,-0.0089538,0.0008651,-0.3530382
1.1825000,1.1825000,1.1825000,-0.0088361,0.0008592,-0.3507195
1.1850000,1.1850000,1.1850000,-0.0087202,0.0008534,-0.3484212
1.1875000,1.1875000,1.1875000,-0.0086061,0.0008476,-0.3461432
1.1900000,1.1900000,1.1900000,-0.0084937,0.0008419,-0.3438852
1.1925000,1.1925000,1.1925000,-0.0083830,0.0008362,-0.3416470
1.1950000,1.1950000,1.1950000,-0.0082740,0.0008306,-0.3394284
1.1975000,1.1975000,1.1975000,-0.0081667,0.0008250,-0.3372292
1.2000000,1.2000000,1.2000000,-0.0080610,0.0008194,-0.3350491
1.2025000,1.2025000,1.2025000,-0.0079569,0.0008139,-0.3328879
1.2050000,1.2050000,1.2050000,-0.0078544,0.0008085,-0.3307455
1.2075000,1.2075000,1.2075000,-0.0077535,0.0008030,-0.3286216
1.2100000,1.2100000,1.2100000,-0.0076540,0.0007977,-0.3265161
1.2125000,1.2125000,1.2125000,-0.0075561,0.0007924,-0.3244286
1.2150000,1.2150000,1.2150000,-0.0074596,0.0007871,-0.3223591
1.2175000,1.2175000,1.2175000,-0.0073645,0.0007818,-0.3203073
1.2200000,1.2200000,1.2200000,-0.0072709,0.0007767,-0.3182731
1.2225000,1.2225000,1.2225000,-0.0071787,0.0007715,-0.3162563
1.2250000,1.2250000,1.2250000,-0.0070878,0.0007664,-0.3142566
1.2275000,1.2275000,1.2275000,-0.0069983,0.0007613,-0.3122738
1.2300000,1.2300000,1.2300000,-0.0069101,0.0007563,-0.3103079
1.2325000,1.2325000,1.2325000,-0.0068232,0.0007513,-0.3083586
1.2350000,1.2350000,1.2350000,-0.0067376,0.0007464,-0.3064258
1.2375000,1.2375000,1.2375000,-0.0066533,0.0007415,-0.3045092
1.2400000,1.2400000,1.2400000,-0.0065701,0.0007366,-0.3026088
1.2425000,1.2425000,1.2425000,-0.0064882,0.0007318,-0.3007242
1.2450000,1.2450000,1.2450000,-0.0064075,0.0007270,-0.2988555
1.2475000,1.2475000,1.2475000,-0.0063280,0.0007223,-0.2970023
1.2500000,1.2500000,1.2500000,-0.0062496,0.0007176,-0.2951645
1.2525000,1.2525000,1.2525000,-0.0061724,0.0007129,-0.2933420
1.2550000,1.2550000,1.2550000,-0.0060963,0.0007083,-0.2915347
1.2575000,1.2575000,1.2575000,-0.0060213,0.0007037,-0.2897422
1.2600000,1.2600000,1.2600000,-0.0059473,0.0006991,-0.2879646
1.2625000,1.2625000,1.2625000,-0.0058744,0.0006946,-0.2862016
1.2650000,1.2650000,1.2650000,-0.0058026,0.0006901,-0.2844531
1.2675000,1.2675000,1.2675000,-0.0057318,0.0006856,-0.2827190
1.2700000,1.2700000,1.2700000,-0.0056620,0.0006812,-0.2809990
1.2725000,1.2725000,1.2725000,-0.0055932,0.0006768,-0.2792931
1.2750000,1.2750000,1.2750000,-0.0055254,0.0006725,-0.2776011
1.2775000,1.2775000,1.2775000,-0.0054585,0.0006681,-0.2759228
1.2800000,1.2800000,1.2800000,-0.0053926,0.0006639,-0.2742582
1.2825000,1.2825000,1.2825000,-0.0053276,0.0006596,-0.2726070
1.2850000,1.2850000,1.2850000,-0.0052636,0.0006554,-0.2709692
1.2875000,1.2875000,1.2875000,-0.0052004,0.0006512,-0.2693446
1.2900000,1.2900000,1.2900000,-0.0051381,0.0006471,-0.2677331
1.2925000,1.2925000,1.2925000,-0.0050767,0.0006429,-0.2661345
1.2950000,1.2950000,1.2950000,-0.0050162,0.0006388,-0.2645487
1.2975000,1.2975000,1.2975000,-0.0049565,0.0006348,-0.2629756
1.3000000,1.3000000,1.3000000,-0.0048976,0.0006308,-0.2614150
1.3025000,1.3025000,1.3025000,-0.0048396,0.0006268,-0.2598669
1.3050000,1.3050000,1.3050000,-0.0047824,0.0006228,-0.2583310
1.3075000,1.3075000,1.3075000,-0.0047259,0.0006189,-0.2568074
1.3100000,1.3100000,1.3100000,-0.0046702,0.0006150,-0.2552958
1.3125000,1.3125000,1.3125000,-0.0046153,0.0006111,-0.2537961
1.3150000,1.3150000,1.3150000,-0.0045612,0.0006072,-0.2523083
1.3175000,1.3175000,1.3175000,-0.0045078,0.0006034,-0.2508321
1.3200000,1.3200000,1.3200000,-0.0044551,0.0005996,-0.2493676
1.3225000,1.3225000,1.3225000,-0.0044031,0.0005959,-0.2479145
1.3250000,1.3250000,1.3250000,-0.0043519,0.0005921,-0.2464728
1.3275000,1.3275000,1.3275000,-0.0043014,0.0005884,-0.2450423
1.3300000,1.3300000,1.3300000,-0.0042515,0.0005847,-0.2436229
1.3325000,1.3325000,1.3325000,-0.0042023,0.0005811,-0.2422146
1.3350000,1.3350000,1.3350000,-0.0041538,0.0005775,-0.2408172
1.3375000,1.3375000,1.3375000,-0.0041059,0.0005739,-0.2394306
1.3400000,1.3400000,1.3400000,-0.0040587,0.0005703,-0.2380547
1.3425000,1.3425000,1.3425000,-0.0040121,0.0005668,-0.2366895
1.3450000,1.3450000,1.3450000,-0.0039662,0.0005632,-0.2353347
1.3475000,1.3475000,1.3475000,-0.0039208,0.0005597,-0.2339903
1.3500000,1.3500000,1.3500000,-0.0038761,0.0005563,-0.2326562
1.3525000,1.3525000,1.3525000,-0.0038320,0.0005528,-0.2313323
1.3550000,1.3550000,1.3550000,-0.0037884,0.0005494,-0.2300185
1.3575000,1.3575000,1.3575000,-0.0037455,0.0005460,-0.2287148
1.3600000,1.3600000,1.3600000,-0.0037031,0.0005427,-0.2274209
1.3625000,1.3625000,1.3625000,-0.0036612,0.0005393,-0.2261368
1.3650000,1.3650000,1.3650000,-0.0036199,0.0005360,-0.2248625
1.3675000,1.3675000,1.3675000,-0.0035792,0.0005327,-0.2235978
1.3700000,1.3700000,1.3700000,-0.0035390,0.0005295,-0.2223426
1.3725000,1.3725000,1.3725000,-0.0034993,0.0005262,-0.2210969
1.3750000,1.3750000,1.3750000,-0.0034602,0.0005230,-0.2198605
1.3775000,1.3775000,1.3775000,-0.0034215,0.0005198,-0.2186334
1.3800000,1.3800000,1.3800000,-0.0033834,0.0005166,-0.2174155
1.3825000,1.3825000,1.3825000,-0.0033457,0.0005135,-0.2162067
1.3850000,1.3850000,1.3850000,-0.0033086,0.0005103,-0.2150069
1.3875000,1.3875000,1.3875000,-0.0032719,0.0005072,-0.2138160
1.3900000,1.3900000,1.3900000,-0.0032357,0.0005041,-0.2126339
1.3925000,1.3925000,1.3925000,-0.0032000,0.0005011,-0.2114606
1.3950000,1.3950000,1.3950000,-0.0031647,0.0004980,-0.2102960
1.3975000,1.3975000,1.3975000,-0.0031299,0.0004950,-0.2091400
1.4000000,1.4000000,1.4000000,-0.0030956,0.0004920,-0.2079925
1.4025000,1.4025000,1.4025000,-0.0030616,0.0004890,-0.2068534
1.4050000,1.4050000,1.4050000,-0.0030281,0.0004861,-0.2057227
1.4075000,1.4075000,1.4075000,-0.0029951,0.0004831,-0.2046003
1.4100000,1.4100000,1.4100000,-0.0029625,0.0004802,-0.2034861
1.4125000,1.4125000,1.4125000,-0.0029302,0.0004773,-0.2023800
1.4150000,1.4150000,1.4150000,-0.0028984,0.0004745,-0.2012820
1.4175000,1.4175000,1.4175000,-0.0028670,0.0004716,-0.2001919
1.4200000,1.4200000,1.4200000,-0.0028360,0.0004688,-0.1991098
1.4225000,1.4225000,1.4225000,-0.0028054,0.0004660,-0.1980355
1.4250000,1.4250000,1.4250000,-0.0027752,0.0004632,-0.1969690
1.4275000,1.4275000,1.4275000,-0.0027453,0.0004604,-0.1959101
1.4300000,1.4300000,1.4300000,-0.0027158,0.0004576,-0.1948589
1.4325000,1.4325000,1.4325000,-0.0026867,0.0004549,-0.1938153
1.4350000,1.4350000,1.4350000,-0.0026580,0.0004522,-0.1927791
1.4375000,1.4375000,1.4375000,-0.0026296,0.0004495,-0.1917504
1.4400000,1.4400000,1.4400000,-0.0026016,0.0004468,-0.1907290
1.4425000,1.4425000,1.4425000,-0.0025739,0.0004441,-0.1897149
1.4450000,1.4450000,1.4450000,-0.0025466,0.0004415,-0.1887080
1.4475000,1.4475000,1.4475000,-0.0025196,0.0004389,-0.1877083
1.4500000,1.4500000,1.4500000,-0.0024930,0.0004363,-0.1867157
1.4525000,1.4525000,1.4525000,-0.0024666,0.0004337,-0.1857301
1.4550000,1.4550000,1.4550000,-0.0024406,0.0004311,-0.1847515
1.4575000,1.4575000,1.4575000,-0.0024149,0.0004286,-0.1837797
1.4600000,1.4600000,1.4600000,-0.0023896,0.0004260,-0.1828149
1.4625000,1.4625000,1.4625000,-0.0023645,0.0004235,-0.1818568
1.4650000,1.4650000,1.4650000,-0.0023398,0.0004210,-0.1809054
1.4675000,1.4675000,1.4675000,-0.0023153,0.0004185,-0.1799607
1.4700000,1.4700000,1.4700000,-0.0022912,0.0004161,-0.1790226
1.4725000,1.4725000,1.4725000,-0.0022673,0.0004136,-0.1780911
1.4750000,1.4750000,1.4750000,-0.0022438,0.0004112,-0.1771661
1.4775000,1.4775000,1.4775000,-0.0022205,0.0004088,-0.1762474
1.4800000,1.4800000,1.4800000,-0.0021975,0.0004064,-0.1753352
1.4825000,1.4825000,1.4825000,-0.0021748,0.0004040,-0.1744293
1.4850000,1.4850000,1.4850000,-0.0021524,0.0004016,-0.1735297
1.4875000,1.4875000,1.4875000,-0.0021302,0.0003993,-0.1726362
1.4900000,1.4900000,1.4900000,-0.0021083,0.0003969,-0.1717490
1.4925000,1.4925000,1.4925000,-0.0020866,0.0003946,-0.1708678
1.4950000,1.4950000,1.4950000,-0.0020653,0.0003923,-0.1699927
1.4975000,1.4975000,1.4975000,-0.0020441,0.0003900,-0.1691236
1.5000000,1.5000000,1.5000000,-0.0020233,0.0003877,-0.1682604
1.5025000,1.5025000,1.5025000,-0.0020026,0.0003855,-0.1674032
1.5050000,1.5050000,1.5050000,-0.0019823,0.0003832,-0.1665518
1.5075000,1.5075000,1.5075000,-0.0019621,0.0003810,-0.1657062
1.5100000,1.5100000,1.5100000,-0.0019422,0.0003788,-0.1648663
1.5125000,1.5125000,1.5125000,-0.0019226,0.0003766,-0.1640321
1.5150000,1.5150000,1.5150000,-0.0019032,0.0003744,-0.1632036
1.5175000,1.5175000,1.5175000,-0.0018840,0.0003722,-0.1623807
1.5200000,1.5200000,1.5200000,-0.0018650,0.0003701,-0.1615633
1.5225000,1.5225000,1.5225000,-0.0018462,0.0003679,-0.1607515
1.5250000,1.5250000,1.5250000,-0.0018277,0.0003658,-0.1599451
1.5275000,1.5275000,1.5275000,-0.0018094,0.0003637,-0.1591441
1.5300000,1.5300000,1.5300000,-0.0017913,0.0003616,-0.1583485
1.5325000,1.5325000,1.5325000,-0.0017734,0.0003595,-0.1575583
1.5350000,1.5350000,1.5350000,-0.0017558,0.0003575,-0.1567733
1.5375000,1.5375000,1.5375000,-0.0017383,0.0003554,-0.1559935
1.5400000,1.5400000,1.5400000,-0.0017210,0.0003534,-0.1552189
1.5425000,1.5425000,1.5425000,-0.0017040,0.0003513,-0.1544495
1.5450000,1.5450000,1.5450000,-0.0016871,0.0003493,-0.1536852
1.5475000,1.5475000,1.5475000,-0.0016704,0.0003473,-0.1529259
1.5500000,1.5500000,1.5500000,-0.0016539,0.0003453,-0.1521717
1.5525000,1.5525000,1.5525000,-0.0016377,0.0003433,-0.1514224
1.5550000,1.5550000,1.5550000,-0.0016216,0.0003414,-0.1506781
1.5575000,1.5575000,1.5575000,-0.0016056,0.0003394,-0.1499387
1.5600000,1.5600000,1.5600000,-0.0015899,0.0003375,-0.1492041
1.5625000,1.5625000,1.5625000,-0.0015743,0.0003356,-0.1484744
1.5650000,1.5650000,1.5650000,-0.0015590,0.0003336,-0.1477494
1.5675000,1.5675000,1.5675000,-0.0015438,0.0003317,-0.1470292
1.5700000,1.5700000,1.5700000,-0.0015287,0.0003298,-0.1463137
1.5725000,1.5725000,1.5725000,-0.0015139,0.0003280,-0.1456028
1.5750000,1.5750000,1.5750000,-0.0014992,0.0003261,-0.1448965
1.5775000,1.5775000,1.5775000,-0.0014847,0.0003243,-0.1441949
1.5800000,1.5800000,1.5800000,-0.0014703,0.0003224,-0.1434977
1.5825000,1.5825000,1.5825000,-0.0014561,0.0003206,-0.1428051
1.5850000,1.5850000,1.5850000,-0.0014421,0.0003188,-0.1421170
1.5875000,1.5875000,1.5875000,-0.0014282,0.0003170,-0.1414333
1.5900000,1.5900000,1.5900000,-0.0014145,0.0003152,-0.1407540
1.5925000,1.5925000,1.5925000,-0.0014009,0.0003134,-0.1400791
1.5950000,1.5950000,1.5950000,-0.0013875,0.0003116,-0.1394085
1.5975000,1.5975000,1.5975000,-0.0013742,0.0003099,-0.1387422
