# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,2.1551488,-0.0757994,-4.4987169,2.1551488,-10.3126006,17.3080695,0.2972526,4.9725965,-3.7338997,7.0214319,1.9137344,2.4595351,-0.8809890,-2.1744153,-16.7535480,10.4779924,-1.3157155,-1.3421152,-9.5170079,2.0180726,-2.5632851,-1.6211639,-10.2749137
0.3550000,0.3550000,0.3550000,2.0408582,-0.0730657,-4.5352924,2.0408582,-10.0781805,16.4484405,0.2652467,4.6258582,-3.6872716,6.7061616,1.7928600,2.3540584,-2.2560413,-2.1728169,-16.4564121,9.6639547,-1.3023912,-1.5127154,-9.3798255,1.6003999,-2.5614008,-1.6199721,-11.5104846
0.3575000,0.3575000,0.3575000,1.9351418,-0.0703603,-4.5640145,1.9351418,-9.8456140,15.6366085,0.2372429,4.3063253,-3.6350364,6.3989928,1.6822993,2.2544468,-3.4645371,-2.1656360,-16.1630659,8.9266157,-1.2951600,-1.6601387,-9.2401997,1.1904627,-2.5529358,-1.6146184,-12.5767253
0.3600000,0.3600000,0.3600000,1.8368119,-0.0676781,-4.5858027,1.8368119,-9.6152648,14.8683290,0.2128868,4.0121550,-3.5780648,6.0975539,1.5807478,2.1597138,-4.5245831,-2.1535843,-15.8737439,8.2585511,-1.2836703,-1.7867537,-9.0987592,0.8317343,-2.5387287,-1.6056330,-13.4909769
0.3625000,0.3625000,0.3625000,1.7447455,-0.0650126,-4.6015841,1.7447455,-9.3874519,14.1394479,0.1917916,3.7415766,-3.5171514,5.7998246,1.4869712,2.0689401,-5.4528554,-2.1372972,-15.5886392,7.6530772,-1.2796042,-1.8946951,-8.9560592,0.5183388,-2.5195289,-1.5934900,-14.2688663
0.3650000,0.3650000,0.3650000,1.6578852,-0.0623569,-4.6122778,1.6578852,-9.1624557,13.4461911,0.1735699,3.4928724,-3.4530196,5.5042802,1.3997998,1.9812681,-6.2646217,-2.1173427,-15.3079095,7.1041741,-1.3119034,-1.9858874,-8.8125890,0.2450811,-2.4960057,-1.5786126,-14.9244796
0.3675000,0.3675000,0.3675000,1.5752389,-0.0597044,-4.6187710,1.5752389,-8.9405236,12.7853612,0.1578538,3.2643721,-3.3863283,5.2099236,1.3181274,1.8958999,-6.9737399,-2.0942275,-15.0316800,6.6064171,-1.3337415,-2.0620657,-8.6687791,0.0073650,-2.4687567,-1.5613788,-15.4705173
0.3700000,0.3700000,0.3700000,1.4958786,-0.0570488,-4.6218848,1.4958786,-8.7218752,12.1543966,0.1443045,3.0544568,-3.3176784,4.9162519,1.2409118,1.8121033,-7.5926559,-2.0799052,-14.7600483,6.1324257,-1.3466610,-2.1247952,-8.5250077,-0.1988779,-2.4518730,-1.5507007,-15.9184327
0.3725000,0.3725000,0.3725000,1.4189405,-0.0543853,-4.6223366,1.4189405,-8.5067055,11.5512849,0.1326111,2.8615669,-3.2476207,4.6232147,1.1671751,1.7292291,-8.1324241,-2.0714956,-14.4930872,5.6048391,-1.3519966,-2.1754876,-8.3816062,-0.3772510,-2.4419595,-1.5444308,-16.2785567
0.3750000,0.3750000,0.3750000,1.3436310,-0.0517112,-4.6207019,1.3436310,-8.2951869,10.9743426,0.1224853,2.6842105,-3.1766635,4.3311918,1.0960048,1.6467401,-8.6027583,-2.0588960,-14.2308478,5.1268079,-1.3509032,-2.2154167,-8.2388641,-0.5309474,-2.4271065,-1.5350369,-16.5602089
0.3775000,0.3775000,0.3775000,1.2692421,-0.0490266,-4.6173896,1.2692421,-8.0874705,10.4219012,0.1136572,2.5209668,-3.1052800,4.0409891,1.0265601,1.5642467,-9.0121078,-2.0426298,-13.9733620,4.6937409,-1.3443807,-2.2457319,-8.0970337,-0.6627983,-2.4079313,-1.5229095,-16.7717979
0.3800000,0.3800000,0.3800000,1.1951770,-0.0463363,-4.6126394,1.1951770,-7.8836857,9.8919827,0.1058738,2.3704847,-3.0339121,3.7538322,0.9580856,1.4815410,-9.3677500,-2.0231684,-13.7206452,3.9366748,-1.3332947,-2.2674705,-7.9563339,-0.8932445,-2.3849894,-1.5083997,-16.9209107
0.3825000,0.3825000,0.3825000,1.1209835,-0.0436500,-4.6065472,1.1209835,-7.6839404,9.3820781,0.0988966,2.2314772,-2.9629723,3.4713380,0.8899342,1.3986211,-9.6758850,-2.0009355,-13.4726982,3.2199619,-1.3183946,-2.2815685,-7.8169541,-1.0946805,-2.3587805,-1.4918237,-17.0143936
0.3850000,0.3850000,0.3850000,1.0463882,-0.0409833,-4.5991133,1.0463882,-7.4883209,8.8891195,0.0924938,2.1027125,-2.8928400,3.1954416,0.8215987,1.3156937,-9.9417293,-1.9774785,-13.2295089,2.5835530,-1.3003289,-2.2888708,-7.6790569,-1.3583754,-2.3311284,-1.4743350,-17.0584243
0.3875000,0.3875000,0.3875000,0.9713243,-0.0383567,-4.5902976,0.9713243,-7.2968931,8.4096652,0.0864236,1.9830059,-2.8238551,2.9282711,0.7527461,1.2331533,-10.1696115,-1.9557749,-12.9910545,2.0189699,-1.2796589,-2.2901397,-7.5427815,-1.6954932,-2.3055433,-1.4581536,-17.0585773
0.3900000,0.3900000,0.3900000,0.8959408,-0.0357944,-4.5800668,0.8959408,-7.1097036,7.9402336,0.0804153,1.8712121,-2.7563084,2.6719772,0.6832479,1.1515368,-10.3630767,-1.9317594,-12.7573022,1.5186456,-1.2568697,-2.2860633,-7.4082459,-1.9821245,-2.2772329,-1.4402486,-17.0198823
0.3925000,0.3925000,0.3925000,0.8205886,-0.0333215,-4.5684243,0.8205886,-6.9267815,7.4776734,0.0741592,1.7662242,-2.6904336,2.4285503,0.6131948,1.0714636,-10.5250031,-1.9057608,-12.5282113,1.0758226,-1.2323808,-2.2772624,-7.2755495,-2.2245870,-2.2465848,-1.4208650,-16.9468768
0.3950000,0.3950000,0.3950000,0.7457818,-0.0309621,-4.5554237,0.7457818,-6.7481395,7.0194845,0.0673156,1.6669768,-2.6264012,2.1996574,0.5428899,0.9935710,-10.6577305,-1.8780746,-12.3037338,0.6844628,-1.2065542,-2.2642972,-7.1447747,-2.4284060,-2.2139472,-1.4002231,-16.8436540
0.3975000,0.3975000,0.3975000,0.6721409,-0.0287364,-4.5411698,0.6721409,-6.5737751,6.5640438,0.0595427,1.5724571,-2.5643170,1.9865287,0.4728164,0.9184548,-10.7631928,-1.8489663,-12.0838157,0.3391678,-1.2018563,-2.2476727,-7.0159894,-2.5984179,-2.1796332,-1.3785211,-16.7139050
0.4000000,0.4000000,0.4000000,0.6003271,-0.0266597,-4.5258113,0.6003271,-6.4036700,6.1107295,0.0505349,1.4817214,-2.5042263,1.7899042,0.4035853,0.8466232,-10.8430434,-1.8186744,-11.8683979,0.0351090,-1.2116473,-2.2278447,-6.8892480,-2.7388595,-2.1439240,-1.3559366,-16.5609577
0.4025000,0.4025000,0.4025000,0.5309788,-0.0247410,-4.5095288,0.5309788,-6.2377904,5.6599428,0.0400579,1.3939150,-2.4461217,1.6100345,0.3358699,0.7784675,-10.8987673,-1.7875092,-11.6574168,-0.2611102,-1.2154829,-2.2052239,-6.7645932,-2.8534446,-2.1071852,-1.3327010,-16.3878115
0.4050000,0.4050000,0.4050000,0.4646592,-0.0229837,-4.4925210,0.4646592,-6.0760866,5.2130321,0.0279696,1.3082953,-2.3899532,1.4467232,0.2703398,0.7142499,-10.9317720,-1.7637376,-11.4508055,-0.6698025,-1.2141810,-2.1801802,-6.6420576,-2.9454313,-2.0791623,-1.3149777,-16.1971687
0.4075000,0.4075000,0.4075000,0.4018194,-0.0213856,-4.4749927,0.4018194,-5.9184931,4.7721359,0.0142235,1.2242539,-2.3356397,1.2993945,0.2076034,0.6541048,-10.9434565,-1.7399547,-11.2484939,-1.0254173,-1.2084655,-2.1530472,-6.5216642,-3.0176791,-2.0511261,-1.2972461,-15.9914627
0.4100000,0.4100000,0.4100000,0.3427796,-0.0199406,-4.4571479,0.3427796,-5.7649295,4.3399697,-0.0011391,1.1413365,-2.2830793,1.1671729,0.1481644,0.5980522,-10.9352581,-1.7145461,-11.0504096,-1.3938320,-1.1989767,-2.1241249,-6.4034281,-3.0726998,-2.0211735,-1.2783023,-15.7730731
0.4125000,0.4125000,0.4125000,0.2877259,-0.0186391,-4.4391859,0.2877259,-5.6153023,3.9195828,-0.0180006,1.0592563,-2.2321574,1.0489653,0.0923964,0.5460167,-10.9086785,-1.6877717,-10.8564783,-1.9517240,-1.1862805,-2.1069049,-6.2873570,-3.1127003,-1.9896107,-1.2583403,-15.6771544
0.4150000,0.4150000,0.4150000,0.2367196,-0.0174694,-4.4212989,0.2367196,-5.4695080,3.5141062,-0.0361810,0.9778983,-2.1827533,0.9435405,0.0405349,0.4978515,-10.8652936,-1.6598641,-10.6666242,-2.4355039,-1.1708761,-2.0916403,-6.1734526,-3.1396210,-1.9567123,-1.2375335,-15.5577463
0.4175000,0.4175000,0.4175000,0.1897161,-0.0164189,-4.4036698,0.1897161,-5.3274359,3.1265091,-0.0554585,0.8973127,-2.1347452,0.8496017,-0.0073171,0.4533620,-10.8067499,-1.6310317,-10.4807707,-2.8536238,-1.1532038,-2.0735206,-6.0617107,-3.1551682,-1.9227234,-1.2160371,-15.4176832
0.4200000,0.4200000,0.4200000,0.1465882,-0.0154744,-4.3864685,0.1465882,-5.1889724,2.7593887,-0.0755995,0.8176953,-2.0880131,0.7658507,-0.0511722,0.4123276,-10.7347519,-1.6014601,-10.2988402,-3.2135648,-1.1336511,-2.0528979,-5.9521223,-3.1608435,-1.8878633,-1.1939896,-15.2595347
0.4225000,0.4225000,0.4225000,0.1071511,-0.0146233,-4.3698478,0.1071511,-5.0540047,2.4148148,-0.0963966,0.7393588,-2.0424411,0.6910420,-0.0911358,0.3745191,-10.6510453,-1.5830262,-10.1207547,-3.5219530,-1.1125589,-2.0300912,-5.8446743,-3.1579681,-1.8661327,-1.1802459,-15.0856288
0.4250000,0.4250000,0.4250000,0.0711868,-0.0138536,-4.3539356,0.0711868,-4.9224251,2.0942422,-0.1177015,0.6626945,-1.9979198,0.6240246,-0.1273804,0.3397099,-10.5573999,-1.5731924,-9.9464363,-3.7846610,-1.0902264,-2.0053895,-5.7393497,-3.1477051,-1.8545403,-1.1729143,-14.8980738
0.4275000,0.4275000,0.4275000,0.0384634,-0.0131544,-4.3388208,0.0384634,-4.7941338,1.7984924,-0.1394377,0.5881317,-1.9543476,0.5637705,-0.1601196,0.3076810,-10.4555956,-1.5606473,-9.7758070,-4.0068976,-1.0669158,-1.9819485,-5.6361284,-3.1310785,-1.8397516,-1.1635610,-14.7288189
0.4300000,0.4300000,0.4300000,0.0087492,-0.0125162,-4.3245337,0.0087492,-4.6690409,1.5277895,-0.1615848,0.5160975,-1.9116334,0.5093885,-0.1895866,0.2782202,-10.3474122,-1.5457319,-9.6087893,-4.1932849,-1.0428564,-1.9582331,-5.5349875,-3.1089898,-1.8221688,-1.1524407,-14.5486076
0.4325000,0.4325000,0.4325000,-0.0181800,-0.0119309,-4.3110230,-0.0181800,-4.5470672,1.2818329,-0.1841409,0.4469819,-1.8696987,0.4601210,-0.2160173,0.2511175,-10.2346200,-1.5287547,-9.4453058,-4.3479272,-1.0182483,-1.9328900,-5.4359016,-3.0822328,-1.8021554,-1.1397831,-14.3566934
0.4350000,0.4350000,0.4350000,-0.0425403,-0.0113912,-4.2981366,-0.0425403,-4.4281432,1.0598871,-0.2070785,0.3811103,-1.8284814,0.4153287,-0.2396414,0.2261594,-10.1189663,-1.5099941,-9.2852801,-4.4744708,-0.9932659,-1.9061518,-5.3388434,-3.0654179,-1.7800397,-1.1257959,-14.1547723
0.4375000,0.4375000,0.4375000,-0.0645441,-0.0108914,-4.2856143,-0.0645441,-4.3122075,0.8608726,-0.2303118,0.3187267,-1.7879381,0.3744633,-0.2606795,0.2031222,-10.0021532,-1.4897014,-9.1286364,-4.5761566,-0.9680603,-1.8782288,-5.2437840,-3.0464823,-1.7561178,-1.1106664,-13.9443782
0.4400000,0.4400000,0.4400000,-0.0844062,-0.0104263,-4.2730965,-0.0844062,-4.1992053,0.6834509,-0.2536809,0.2599866,-1.7480460,0.3370337,-0.2793462,0.1817687,-9.8858015,-1.4681029,-8.9752999,-4.6558669,-0.9515487,-1.8493114,-5.1506927,-3.0220723,-1.7306566,-1.0945634,-13.7268972
0.4425000,0.4425000,0.4425000,-0.1023507,-0.0099915,-4.2601490,-0.1023507,-4.0890863,0.5260978,-0.2769495,0.2049587,-1.7088030,0.3025729,-0.2958570,0.1618456,-9.7714031,-1.4454026,-8.8251965,-4.7161656,-0.9539551,-1.8195714,-5.0595380,-2.9930446,-1.7038967,-1.0776389,-13.5053467
0.4450000,0.4450000,0.4450000,-0.1186163,-0.0095827,-4.2462999,-0.1186163,-3.9818034,0.3871671,-0.2998117,0.1536346,-1.6702266,0.2706077,-0.3104356,0.1430837,-9.6602660,-1.4545492,-8.6782533,-4.7593346,-0.9746435,-1.7953833,-4.9702872,-2.9601456,-1.7146791,-1.0844583,-13.3368374
0.4475000,0.4475000,0.4475000,-0.1334597,-0.0091962,-4.2310794,-0.1334597,-3.8773124,0.2649462,-0.3219066,0.1059425,-1.6323508,0.2406386,-0.3233199,0.1252017,-9.5534594,-1.4614629,-8.5343987,-4.7874054,-0.9879620,-1.7716780,-4.8829070,-2.9337796,-1.7228292,-1.0896128,-13.1574041
0.4500000,0.4500000,0.4500000,-0.1471550,-0.0088283,-4.2140572,-0.1471550,-3.7755713,0.1577064,-0.3428434,0.0617643,-1.5952231,0.2121299,-0.3347661,0.1079128,-9.4517691,-1.4657836,-8.3935619,-4.8021870,-0.9949838,-1.7466762,-4.7973635,-2.9132226,-1.7279226,-1.0928342,-12.9686771
0.4525000,0.4525000,0.4525000,-0.1599921,-0.0084754,-4.1948711,-0.1599921,-3.6765404,0.0637484,-0.3622350,0.0209509,-1.5589019,0.1845131,-0.3450501,0.0909347,-9.3556696,-1.4744503,-8.2556737,-4.8052907,-0.9966448,-1.7205796,-4.7136223,-2.8878060,-1.7381392,-1.0992957,-12.7721267
0.4550000,0.4550000,0.4550000,-0.1722697,-0.0081339,-4.1732453,-0.1722697,-3.5801819,-0.0185555,-0.3797328,-0.0166643,-1.5234532,0.1572051,-0.3544655,0.0740030,-9.2653142,-1.4780512,-8.1206660,-4.7981522,-0.9937606,-1.6935700,-4.6316487,-2.8583052,-1.7423841,-1.1019804,-12.5690772
0.4575000,0.4575000,0.4575000,-0.1842856,-0.0078007,-4.1489977,-0.1842856,-3.4864592,-0.0907241,-0.3950574,-0.0512559,-1.4889481,0.1296378,-0.3633182,0.0568842,-9.1805433,-1.4772047,-7.9884718,-4.7820505,-0.9870418,-1.6658111,-4.5514080,-2.8253950,-1.7413862,-1.1013493,-12.3607204
0.4600000,0.4600000,0.4600000,-0.1963229,-0.0074728,-4.1220378,-0.1963229,-3.3953364,-0.1541388,-0.4080173,-0.0830027,-1.4554596,0.1012950,-0.3719169,0.0393874,-9.1009073,-1.4724643,-7.8590258,-4.7746953,-0.9771067,-1.6374501,-4.4728653,-2.7896627,-1.7357980,-1.0978151,-12.1481276
0.4625000,0.4625000,0.4625000,-0.2086358,-0.0071479,-4.0923592,-0.2086358,-3.3067771,-0.2100244,-0.4185158,-0.1120871,-1.4230588,0.0717491,-0.3805593,0.0213711,-9.0257011,-1.4643250,-7.7322636,-4.7627234,-0.9644929,-1.6197841,-4.3959857,-2.7516193,-1.7262032,-1.0917468,-12.0519713
0.4650000,0.4650000,0.4650000,-0.2214363,-0.0068242,-4.0600268,-0.2214363,-3.2207435,-0.2594438,-0.4265458,-0.1386976,-1.3918114,0.0406875,-0.3895176,0.0027462,-8.9540112,-1.4532298,-7.6081224,-4.7416359,-0.9496676,-1.6085814,-4.3207348,-2.7117091,-1.7131237,-1.0834746,-11.9640421
0.4675000,0.4675000,0.4675000,-0.2348851,-0.0065007,-4.0251633,-0.2348851,-3.1371960,-0.3033062,-0.4321774,-0.1630327,-1.3617735,0.0079258,-0.3990228,-0.0165280,-8.8847745,-1.4395746,-7.4865408,-4.7126806,-0.9330361,-1.5951345,-4.2470779,-2.6703184,-1.6970264,-1.0732938,-11.8598802
0.4700000,0.4700000,0.4700000,-0.2490876,-0.0061769,-3.9879351,-0.2490876,-3.0560933,-0.3423887,-0.4355411,-0.1853033,-1.3329884,-0.0265960,-0.4092547,-0.0364529,-8.8168495,-1.4237133,-7.3674585,-4.6769594,-0.9154780,-1.5797173,-4.1749809,-2.6277821,-1.6783285,-1.0614681,-11.7414822
0.4725000,0.4725000,0.4725000,-0.2640962,-0.0058528,-3.9485388,-0.2640962,-2.9773923,-0.3773668,-0.4368102,-0.2057349,-1.3054845,-0.0628317,-0.4203357,-0.0570033,-8.7490965,-1.4059620,-7.2508166,-4.6354447,-0.9211821,-1.5625779,-4.1044099,-2.5843912,-1.6574026,-1.0482334,-11.6106595
0.4750000,0.4750000,0.4750000,-0.2799189,-0.0055287,-3.9071905,-0.2799189,-2.9010482,-0.4088507,-0.4361848,-0.2245676,-1.2792754,-0.1006590,-0.4323313,-0.0781409,-8.6804580,-1.3866029,-7.1365578,-4.5889949,-0.9348522,-1.5439416,-4.0353314,-2.5403972,-1.6345814,-1.0338000,-11.4690548
0.4775000,0.4775000,0.4775000,-0.2965321,-0.0052051,-3.8641154,-0.2965321,-2.8270143,-0.4374192,-0.4338772,-0.2420539,-1.2543611,-0.1399161,-0.4452582,-0.0998256,-8.6100318,-1.3658879,-7.0246256,-4.5383678,-0.9546676,-1.5240125,-3.9677124,-2.4960179,-1.6101617,-1.0183557,-11.3181563
0.4800000,0.4800000,0.4800000,-0.3138951,-0.0048826,-3.8195406,-0.3138951,-2.7552415,-0.4636503,-0.4301019,-0.2584557,-1.2307315,-0.1804370,-0.4590961,-0.1220202,-8.5371241,-1.3440415,-6.9149653,-4.5065594,-0.9668151,-1.5118444,-3.9015203,-2.4979100,-1.5844082,-1.0020678,-11.2788626
0.4825000,0.4825000,0.4825000,-0.3319624,-0.0045615,-3.7736889,-0.3319624,-2.6856772,-0.4881414,-0.4250670,-0.2740377,-1.2083687,-0.2220774,-0.4738033,-0.1446896,-8.4612784,-1.3212635,-6.8075232,-4.4706361,-0.9724818,-1.5181321,-3.8367229,-2.5009469,-1.5575566,-0.9850853,-11.3181038
0.4850000,0.4850000,0.4850000,-0.3506901,-0.0042420,-3.7267746,-0.3506901,-2.6182647,-0.5115185,-0.4189688,-0.2890600,-1.1872497,-0.2647251,-0.4893301,-0.1677941,-8.3822755,-1.2977318,-6.7022470,-4.4295306,-0.9726914,-1.5201203,-3.7732885,-2.4988134,-1.5298167,-0.9675410,-11.3261102
0.4875000,0.4875000,0.4875000,-0.3700367,-0.0039243,-3.6790005,-0.3700367,-2.5529424,-0.5344293,-0.4119886,-0.3037683,-1.1673462,-0.3082939,-0.5056271,-0.1912799,-8.3001083,-1.3008208,-6.5990856,-4.3840206,-0.9683271,-1.5183062,-3.7111861,-2.4921241,-1.5334580,-0.9698440,-11.3123059
0.4900000,0.4900000,0.4900000,-0.3899570,-0.0036082,-3.6305558,-0.3899570,-2.4896436,-0.5575235,-0.4042906,-0.3183850,-1.1486237,-0.3527033,-0.5226477,-0.2150690,-8.2149373,-1.3010972,-6.4979892,-4.3347926,-0.9603807,-1.5212006,-3.6503852,-2.4814312,-1.5337839,-0.9700501,-11.3399267
0.4925000,0.4925000,0.4925000,-0.4103929,-0.0032938,-3.5816150,-0.4103929,-2.4282964,-0.5814203,-0.3960218,-0.3331011,-1.1310389,-0.3978498,-0.5403435,-0.2390493,-8.1270366,-1.2978378,-6.3989091,-4.2824516,-0.9496673,-1.5218258,-3.5908557,-2.4672312,-1.5299416,-0.9676200,-11.3379931
0.4950000,0.4950000,0.4950000,-0.4312615,-0.0029815,-3.5323375,-0.4312615,-2.3688237,-0.6066728,-0.3873117,-0.3480708,-1.1145368,-0.4435752,-0.5586544,-0.2630692,-8.0367408,-1.2914835,-6.3017979,-4.2275315,-0.9362568,-1.5188483,-3.5325681,-2.4499699,-1.5224509,-0.9628825,-11.3099122
0.4975000,0.4975000,0.4975000,-0.4524453,-0.0026719,-3.4828678,-0.4524453,-2.3111445,-0.6337345,-0.3782735,-0.3634103,-1.0990482,-0.4896403,-0.5774977,-0.2869359,-7.9444017,-1.2824298,-6.2066093,-4.1705024,-0.9206491,-1.5126891,-3.4754937,-2.4300473,-1.5117781,-0.9561324,-11.2587588
0.5000000,0.5000000,0.5000000,-0.4737844,-0.0023662,-3.4333355,-0.4737844,-2.2551747,-0.6629370,-0.3690052,-0.3792002,-1.0844871,-0.5357077,-0.5967558,-0.3104211,-7.8503598,-1.2710316,-6.1132982,-4.1117785,-0.9032737,-1.5037283,-3.4196041,-2.4078225,-1.4983414,-0.9476343,-11.1873070
0.5025000,0.5025000,0.5025000,-0.4950744,-0.0020657,-3.3838565,-0.4950744,-2.2008289,-0.6944825,-0.3595909,-0.3954910,-1.0707505,-0.5813429,-0.6162680,-0.3332720,-7.7549342,-1.2576067,-6.0218206,-4.0517244,-0.8844992,-1.4923086,-3.3648718,-2.3836174,-1.4825156,-0.9376252,-11.0980590
0.5050000,0.5050000,0.5050000,-0.5160710,-0.0017727,-3.3345334,-0.5160710,-2.1480222,-0.7284521,-0.3501020,-0.4123102,-1.0577190,-0.6260305,-0.6358265,-0.3552255,-7.6584274,-1.2424399,-5.9321336,-3.9906603,-0.8646413,-1.4787393,-3.3112695,-2.3577206,-1.4646364,-0.9263174,-10.9932706
0.5075000,0.5075000,0.5075000,-0.5365010,-0.0014891,-3.2854563,-0.5365010,-2.0966717,-0.7648296,-0.3405990,-0.4296691,-1.0452600,-0.6692068,-0.6551797,-0.3760256,-7.5611409,-1.2257859,-5.8441955,-3.9288676,-0.8439702,-1.4632991,-3.2587708,-2.4127425,-1.4450040,-0.9139008,-10.8749751
0.5100000,0.5100000,0.5100000,-0.5560780,-0.0012174,-3.2367043,-0.5560780,-2.0466985,-0.8035337,-0.3311323,-0.4475674,-1.0332328,-0.7103003,-0.6740425,-0.3954389,-7.4633962,-1.2078727,-5.7579655,-3.8665931,-0.8227165,-1.4462389,-3.2073497,-2.4598577,-1.4238872,-0.9005454,-10.7450038
0.5125000,0.5125000,0.5125000,-0.5745204,-0.0009597,-3.1883460,-0.5745204,-1.9980289,-0.8444516,-0.3217441,-0.4659952,-1.0214941,-0.7487728,-0.6921125,-0.4132668,-7.3655563,-1.1889038,-5.6734038,-3.8453187,-0.8010764,-1.4277851,-3.1569810,-2.4961276,-1.4015260,-0.8864029,-10.6050054
0.5150000,0.5150000,0.5150000,-0.5915688,-0.0007179,-3.1404406,-0.5915688,-1.9505948,-0.8874671,-0.3124686,-0.4849306,-1.0099049,-0.7841551,-0.7090885,-0.4293543,-7.2680452,-1.1690610,-5.5904718,-3.8579221,-0.7792166,-1.4081410,-3.1076397,-2.5228273,-1.3781344,-0.8716088,-10.4564633
0.5175000,0.5175000,0.5175000,-0.6070002,-0.0004937,-3.0930386,-0.6070002,-1.9043352,-0.9324744,-0.3033342,-0.5043359,-0.9983363,-0.8160724,-0.7246892,-0.4435943,-7.1713606,-1.1485061,-5.5091317,-3.8628719,-0.7572778,-1.3874897,-3.0593017,-2.5410937,-1.3539036,-0.8562838,-10.3007110
0.5200000,0.5200000,0.5200000,-0.6206382,-0.0002880,-3.0461830,-0.6206382,-1.8591953,-0.9793769,-0.2943631,-0.5241506,-0.9866747,-0.8442578,-0.7386699,-0.4559270,-7.0760764,-1.1273835,-5.4293468,-3.8610031,-0.7353789,-1.3659956,-3.0119434,-2.5519400,-1.3290034,-0.8405355,-10.1389467
0.5225000,0.5225000,0.5225000,-0.6323579,-0.0001014,-2.9999098,-0.6323579,-1.8151271,-1.0280689,-0.2855733,-0.5442854,-0.9748246,-0.8685550,-0.7508334,-0.4663374,-6.9828297,-1.1058213,-5.3510812,-3.8530711,-0.7136191,-1.3438065,-2.9655417,-2.5562698,-1.3035850,-0.8244596,-10.0092579
0.5250000,0.5250000,0.5250000,-0.6420868,0.0000659,-2.9542490,-0.6420868,-1.7720885,-1.0784045,-0.2769783,-0.5646165,-0.9627111,-0.8889122,-0.7610367,-0.4748495,-6.8922896,-1.0867920,-5.2743000,-3.8397595,-0.6920814,-1.3440845,-2.9200740,-2.5548882,-1.2811526,-0.8102720,-10.0146857
0.5275000,0.5275000,0.5275000,-0.6498016,0.0002142,-2.9092250,-0.6498016,-1.7300431,-1.1301626,-0.2685886,-0.5849840,-0.9502801,-0.9053699,-0.7691925,-0.4815205,-6.8051123,-1.0973670,-5.1989693,-3.8216867,-0.6708340,-1.3423102,-2.8755184,-2.5836566,-1.2936188,-0.8181564,-9.9960923
0.5300000,0.5300000,0.5300000,-0.6555229,0.0003443,-2.8648572,-0.6555229,-1.6889590,-1.1830145,-0.2604114,-0.6051941,-0.9374970,-0.9180456,-0.7752671,-0.4864334,-6.7218885,-1.1034059,-5.1250558,-3.7994117,-0.6499331,-1.3376108,-2.8318533,-2.6138757,-1.3007377,-0.8226587,-9.9562812
0.5325000,0.5325000,0.5325000,-0.6593085,0.0004569,-2.8211611,-0.6593085,-1.6488088,-1.2365061,-0.2524517,-0.6250257,-0.9243458,-0.9271170,-0.7792744,-0.4896905,-6.6430959,-1.1054760,-5.0525273,-3.7734402,-0.6294241,-1.3303330,-2.7890579,-2.6502314,-1.3031780,-0.8242022,-9.8977844
0.5350000,0.5350000,0.5350000,-0.6612454,0.0005532,-2.7781481,-0.6612454,-1.6095684,-1.2900583,-0.2447124,-0.6442408,-0.9108257,-0.9328057,-0.7812691,-0.4914075,-6.5690648,-1.1040830,-4.9813523,-3.7442290,-0.6093430,-1.3207899,-2.7471117,-2.7093769,-1.3015359,-0.8231636,-9.8228874
0.5375000,0.5375000,0.5375000,-0.6614430,0.0006345,-2.7358263,-0.6614430,-1.5712167,-1.3429884,-0.2371947,-0.6625970,-0.8969496,-0.9353632,-0.7813389,-0.4917079,-6.4999639,-1.0996772,-4.9115001,-3.7121907,-0.5905018,-1.3092643,-2.7059947,-2.7552603,-1.2963422,-0.8198788,-9.7336525
0.5400000,0.5400000,0.5400000,-0.6600258,0.0007019,-2.6942011,-0.6600258,-1.5337347,-1.3945490,-0.2298983,-0.6798608,-0.8827405,-0.9350577,-0.7795962,-0.4907188,-6.4358093,-1.0926597,-4.8429409,-3.7895135,-0.5720159,-1.2960110,-2.6656876,-2.7894835,-1.2880697,-0.8146468,-9.6319394
0.5425000,0.5425000,0.5425000,-0.6571279,0.0007568,-2.6532750,-0.6571279,-1.4971054,-1.4439760,-0.2228219,-0.6958193,-0.8682294,-0.9321640,-0.7761711,-0.4885671,-6.3764918,-1.0833876,-4.7756455,-3.8535272,-0.5538719,-1.2812597,-2.6261714,-2.8134682,-1.2771393,-0.8077338,-9.5194246
