# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.2100000,0.2100000,0.2100000,4021.5089026
0.2150000,0.2150000,0.2150000,3099.2197698
0.2200000,0.2200000,0.2200000,2395.3634873
0.2250000,0.2250000,0.2250000,1855.6682507
0.2300000,0.2300000,0.2300000,1452.2594988
0.2350000,0.2350000,0.2350000,1130.8221383
0.2400000,0.2400000,0.2400000,881.3061118
0.2450000,0.2450000,0.2450000,686.9546145
0.2500000,0.2500000,0.2500000,535.1025158
0.2550000,0.2550000,0.2550000,416.1210752
0.2600000,0.2600000,0.2600000,322.6530739
0.2650000,0.2650000,0.2650000,249.0622885
0.2700000,0.2700000,0.2700000,191.0263900
0.2750000,0.2750000,0.2750000,145.2205912
0.2800000,0.2800000,0.2800000,109.0703957
0.2850000,0.2850000,0.2850000,80.5661660
0.2900000,0.2900000,0.2900000,58.1284143
0.2950000,0.2950000,0.2950000,40.5095511
0.3000000,0.3000000,0.3000000,26.7203818
0.3050000,0.3050000,0.3050000,15.9737193
0.3100000,0.3100000,0.3100000,7.6408342
0.3150000,0.3150000,0.3150000,1.2186097
0.3200000,0.3200000,0.3200000,-3.6943180
0.3250000,0.3250000,0.3250000,-7.4151774
0.3300000,0.3300000,0.3300000,-10.1918562
0.3350000,0.3350000,0.3350000,-12.2170285
0.3400000,0.3400000,0.3400000,-13.6416726
0.3450000,0.3450000,0.3450000,-14.5870862
0.3500000,0.3500000,0.3500000,-15.1545147
0.3550000,0.3550000,0.3550000,-15.4314969
0.3600000,0.3600000,0.3600000,-15.4944075
0.3650000,0.3650000,0.3650000,-15.4078475
0.3700000,0.3700000,0.3700000,-15.2226562
0.3750000,0.3750000,0.3750000,-14.9747283
0.3800000,0.3800000,0.3800000,-14.6864614
0.3850000,0.3850000,0.3850000,-14.3710880
0.3900000,0.3900000,0.3900000,-14.0380087
0.3950000,0.3950000,0.3950000,-13.6963655
0.4000000,0.4000000,0.4000000,-13.3549851
0.4050000,0.4050000,0.4050000,-13.0194357
0.4100000,0.4100000,0.4100000,-12.6898931
0.4150000,0.4150000,0.4150000,-12.3631055
0.4200000,0.4200000,0.4200000,-12.0376164
0.4250000,0.4250000,0.4250000,-11.7181099
0.4300000,0.4300000,0.4300000,-11.4151999
0.4350000,0.4350000,0.4350000,-11.1401456
0.4400000,0.4400000,0.4400000,-10.8980736
0.4450000,0.4450000,0.4450000,-10.6853683
0.4500000,0.4500000,0.4500000,-10.4933867
0.4550000,0.4550000,0.4550000,-10.3146029
0.4600000,0.4600000,0.4600000,-10.1459208
0.4650000,0.4650000,0.4650000,-9.9876115
0.4700000,0.4700000,0.4700000,-9.8402280
0.4750000,0.4750000,0.4750000,-9.7028543
0.4800000,0.4800000,0.4800000,-9.5737598
0.4850000,0.4850000,0.4850000,-9.4514984
0.4900000,0.4900000,0.4900000,-9.3347719
0.4950000,0.4950000,0.4950000,-9.2221411
0.5000000,0.5000000,0.5000000,-9.1125019
0.5050000,0.5050000,0.5050000,-9.0051929
0.5100000,0.5100000,0.5100000,-8.8993704
0.5150000,0.5150000,0.5150000,-8.7934299
0.5200000,0.5200000,0.5200000,-8.6845553
0.5250000,0.5250000,0.5250000,-8.5683831
0.5300000,0.5300000,0.5300000,-8.4393556
0.5350000,0.5350000,0.5350000,-8.2919398
0.5400000,0.5400000,0.5400000,-8.1220628
0.5450000,0.5450000,0.5450000,-7.9280374
0.5500000,0.5500000,0.5500000,-7.7106307
0.5550000,0.5550000,0.5550000,-7.4724179
0.5600000,0.5600000,0.5600000,-7.2169449
0.5650000,0.5650000,0.5650000,-6.9481251
0.5700000,0.5700000,0.5700000,-6.6699301
0.5750000,0.5750000,0.5750000,-6.3862297
0.5800000,0.5800000,0.5800000,-6.1006635
0.5850000,0.5850000,0.5850000,-5.8165159
0.5900000,0.5900000,0.5900000,-5.5366173
0.5950000,0.5950000,0.5950000,-5.2632877
0.6000000,0.6000000,0.6000000,-4.9983299
0.6050000,0.6050000,0.6050000,-4.7430611
0.6100000,0.6100000,0.6100000,-4.4983686
0.6150000,0.6150000,0.6150000,-4.2647777
0.6200000,0.6200000,0.6200000,-4.0425206
0.6250000,0.6250000,0.6250000,-3.8316006
0.6300000,0.6300000,0.6300000,-3.6318484
0.6350000,0.6350000,0.6350000,-3.4429690
0.6400000,0.6400000,0.6400000,-3.2645801
0.6450000,0.6450000,0.6450000,-3.0962425
0.6500000,0.6500000,0.6500000,-2.9374829
0.6550000,0.6550000,0.6550000,-2.7878122
0.6600000,0.6600000,0.6600000,-2.6467378
0.6650000,0.6650000,0.6650000,-2.5137736
0.6700000,0.6700000,0.6700000,-2.3884461
0.6750000,0.6750000,0.6750000,-2.2702993
0.6800000,0.6800000,0.6800000,-2.1588973
0.6850000,0.6850000,0.6850000,-2.0538258
0.6900000,0.6900000,0.6900000,-1.9546932
0.6950000,0.6950000,0.6950000,-1.8611303
0.7000000,0.7000000,0.7000000,-1.7727901
0.7050000,0.7050000,0.7050000,-1.6893474
0.7100000,0.7100000,0.7100000,-1.6104974
0.7150000,0.7150000,0.7150000,-1.5359554
0.7200000,0.7200000,0.7200000,-1.4654551
0.7250000,0.7250000,0.7250000,-1.3987478
0.7300000,0.7300000,0.7300000,-1.3356016
0.7350000,0.7350000,0.7350000,-1.2757996
0.7400000,0.7400000,0.7400000,-1.2191398
0.7450000,0.7450000,0.7450000,-1.1654334
0.7500000,0.7500000,0.7500000,-1.1145042
0.7550000,0.7550000,0.7550000,-1.0661878
0.7600000,0.7600000,0.7600000,-1.0203304
0.7650000,0.7650000,0.7650000,-0.9767886
0.7700000,0.7700000,0.7700000,-0.9354281
0.7750000,0.7750000,0.7750000,-0.8961236
0.7800000,0.7800000,0.7800000,-0.8587577
0.7850000,0.7850000,0.7850000,-0.8232205
0.7900000,0.7900000,0.7900000,-0.7894093
0.7950000,0.7950000,0.7950000,-0.7572278
0.8000000,0.8000000,0.8000000,-0.7265858
0.8050000,0.8050000,0.8050000,-0.6973986
0.8100000,0.8100000,0.8100000,-0.6695868
0.8150000,0.8150000,0.8150000,-0.6430761
0.8200000,0.8200000,0.8200000,-0.6177966
0.8250000,0.8250000,0.8250000,-0.5936824
0.8300000,0.8300000,0.8300000,-0.5706720
0.8350000,0.8350000,0.8350000,-0.5487073
0.8400000,0.8400000,0.8400000,-0.5277338
0.8450000,0.8450000,0.8450000,-0.5077000
0.8500000,0.8500000,0.8500000,-0.4885577
0.8550000,0.8550000,0.8550000,-0.4702613
0.8600000,0.8600000,0.8600000,-0.4527678
0.8650000,0.8650000,0.8650000,-0.4360369
0.8700000,0.8700000,0.8700000,-0.4200304
0.8750000,0.8750000,0.8750000,-0.4047123
0.8800000,0.8800000,0.8800000,-0.3900486
0.8850000,0.8850000,0.8850000,-0.3760072
0.8900000,0.8900000,0.8900000,-0.3625579
0.8950000,0.8950000,0.8950000,-0.3496720
0.9000000,0.9000000,0.9000000,-0.3373224
0.9050000,0.9050000,0.9050000,-0.3254836
0.9100000,0.9100000,0.9100000,-0.3141312
0.9150000,0.9150000,0.9150000,-0.3032425
0.9200000,0.9200000,0.9200000,-0.2927956
0.9250000,0.9250000,0.9250000,-0.2827700
0.9300000,0.9300000,0.9300000,-0.2731462
0.9350000,0.9350000,0.9350000,-0.2639058
0.9400000,0.9400000,0.9400000,-0.2550313
0.9450000,0.9450000,0.9450000,-0.2465061
0.9500000,0.9500000,0.9500000,-0.2383143
0.9550000,0.9550000,0.9550000,-0.2304411
0.9600000,0.9600000,0.9600000,-0.2228722
0.9650000,0.9650000,0.9650000,-0.2155942
0.9700000,0.9700000,0.9700000,-0.2085943
0.9750000,0.9750000,0.9750000,-0.2018603
0.9800000,0.9800000,0.9800000,-0.1953806
0.9850000,0.9850000,0.9850000,-0.1891442
0.9900000,0.9900000,0.9900000,-0.1831406
0.9950000,0.9950000,0.9950000,-0.1773600
1.0000000,1.0000000,1.0000000,-0.1717927
1.0050000,1.0050000,1.0050000,-0.1664298
1.0100000,1.0100000,1.0100000,-0.1612628
1.0150000,1.0150000,1.0150000,-0.1562833
1.0200000,1.0200000,1.0200000,-0.1514836
1.0250000,1.0250000,1.0250000,-0.1468563
1.0300000,1.0300000,1.0300000,-0.1423943
1.0350000,1.0350000,1.0350000,-0.1380908
1.0400000,1.0400000,1.0400000,-0.1339393
1.0450000,1.0450000,1.0450000,-0.1299338
1.0500000,1.0500000,1.0500000,-0.1260683
1.0550000,1.0550000,1.0550000,-0.1223373
1.0600000,1.0600000,1.0600000,-0.1187353
1.0650000,1.0650000,1.0650000,-0.1152573
1.0700000,1.0700000,1.0700000,-0.1118984
1.0750000,1.0750000,1.0750000,-0.1086540
1.0800000,1.0800000,1.0800000,-0.1055194
1.0850000,1.0850000,1.0850000,-0.1024906
1.0900000,1.0900000,1.0900000,-0.0995634
1.0950000,1.0950000,1.0950000,-0.0967339
1.1000000,1.1000000,1.1000000,-0.0939983
1.1050000,1.1050000,1.1050000,-0.0913532
1.1100000,1.1100000,1.1100000,-0.0887951
1.1150000,1.1150000,1.1150000,-0.0863206
1.1200000,1.1200000,1.1200000,-0.0839268
1.1250000,1.1250000,1.1250000,-0.0816105
1.1300000,1.1300000,1.1300000,-0.0793689
1.1350000,1.1350000,1.1350000,-0.0771992
1.1400000,1.1400000,1.1400000,-0.0750989
1.1450000,1.1450000,1.1450000,-0.0730653
1.1500000,1.1500000,1.1500000,-0.0710961
1.1550000,1.1550000,1.1550000,-0.0691888
1.1600000,1.1600000,1.1600000,-0.0673413
1.1650000,1.1650000,1.1650000,-0.0655515
1.1700000,1.1700000,1.1700000,-0.0638172
1.1750000,1.1750000,1.1750000,-0.0621366
1.1800000,1.1800000,1.1800000,-0.0605076
1.1850000,1.1850000,1.1850000,-0.0589285
1.1900000,1.1900000,1.1900000,-0.0573976
1.1950000,1.1950000,1.1950000,-0.0559131
1.2000000,1.2000000,1.2000000,-0.0544734
1.2050000,1.2050000,1.2050000,-0.0530771
1.2100000,1.2100000,1.2100000,-0.0517226
1.2150000,1.2150000,1.2150000,-0.0504084
1.2200000,1.2200000,1.2200000,-0.0491332
1.2250000,1.2250000,1.2250000,-0.0478957
1.2300000,1.2300000,1.2300000,-0.0466946
1.2350000,1.2350000,1.2350000,-0.0455287
1.2400000,1.2400000,1.2400000,-0.0443968
1.2450000,1.2450000,1.2450000,-0.0432977
1.2500000,1.2500000,1.2500000,-0.0422304
1.2550000,1.2550000,1.2550000,-0.0411938
1.2600000,1.2600000,1.2600000,-0.0401870
1.2650000,1.2650000,1.2650000,-0.0392089
1.2700000,1.2700000,1.2700000,-0.0382585
1.2750000,1.2750000,1.2750000,-0.0373351
1.2800000,1.2800000,1.2800000,-0.0364377
1.2850000,1.2850000,1.2850000,-0.0355655
1.2900000,1.2900000,1.2900000,-0.0347176
1.2950000,1.2950000,1.2950000,-0.0338934
1.3000000,1.3000000,1.3000000,-0.0330920
1.3050000,1.3050000,1.3050000,-0.0323127
1.3100000,1.3100000,1.3100000,-0.0315549
1.3150000,1.3150000,1.3150000,-0.0308178
1.3200000,1.3200000,1.3200000,-0.0301008
1.3250000,1.3250000,1.3250000,-0.0294032
1.3300000,1.3300000,1.3300000,-0.0287246
1.3350000,1.3350000,1.3350000,-0.0280642
1.3400000,1.3400000,1.3400000,-0.0274216
1.3450000,1.3450000,1.3450000,-0.0267961
1.3500000,1.3500000,1.3500000,-0.0261873
1.3550000,1.3550000,1.3550000,-0.0255946
1.3600000,1.3600000,1.3600000,-0.0250176
1.3650000,1.3650000,1.3650000,-0.0244558
1.3700000,1.3700000,1.3700000,-0.0239087
1.3750000,1.3750000,1.3750000,-0.0233758
1.3800000,1.3800000,1.3800000,-0.0228569
1.3850000,1.3850000,1.3850000,-0.0223514
1.3900000,1.3900000,1.3900000,-0.0218589
1.3950000,1.3950000,1.3950000,-0.0213791
1.4000000,1.4000000,1.4000000,-0.0209116
1.4050000,1.4050000,1.4050000,-0.0204560
1.4100000,1.4100000,1.4100000,-0.0200120
1.4150000,1.4150000,1.4150000,-0.0195793
1.4200000,1.4200000,1.4200000,-0.0191575
1.4250000,1.4250000,1.4250000,-0.0187463
1.4300000,1.4300000,1.4300000,-0.0183454
1.4350000,1.4350000,1.4350000,-0.0179544
1.4400000,1.4400000,1.4400000,-0.0175733
1.4450000,1.4450000,1.4450000,-0.0172015
1.4500000,1.4500000,1.4500000,-0.0168389
1.4550000,1.4550000,1.4550000,-0.0164853
1.4600000,1.4600000,1.4600000,-0.0161403
1.4650000,1.4650000,1.4650000,-0.0158038
1.4700000,1.4700000,1.4700000,-0.0154754
1.4750000,1.4750000,1.4750000,-0.0151550
1.4800000,1.4800000,1.4800000,-0.0148423
1.4850000,1.4850000,1.4850000,-0.0145372
1.4900000,1.4900000,1.4900000,-0.0142394
1.4950000,1.4950000,1.4950000,-0.0139487
1.5000000,1.5000000,1.5000000,-0.0136649
1.5050000,1.5050000,1.5050000,-0.0133878
1.5100000,1.5100000,1.5100000,-0.0131174
1.5150000,1.5150000,1.5150000,-0.0128532
1.5200000,1.5200000,1.5200000,-0.0125953
1.5250000,1.5250000,1.5250000,-0.0123435
1.5300000,1.5300000,1.5300000,-0.0120975
1.5350000,1.5350000,1.5350000,-0.0118572
1.5400000,1.5400000,1.5400000,-0.0116225
1.5450000,1.5450000,1.5450000,-0.0113932
1.5500000,1.5500000,1.5500000,-0.0111692
1.5550000,1.5550000,1.5550000,-0.0109504
1.5600000,1.5600000,1.5600000,-0.0107365
1.5650000,1.5650000,1.5650000,-0.0105275
1.5700000,1.5700000,1.5700000,-0.0103233
1.5750000,1.5750000,1.5750000,-0.0101236
1.5800000,1.5800000,1.5800000,-0.0099285
1.5850000,1.5850000,1.5850000,-0.0097378
1.5900000,1.5900000,1.5900000,-0.0095513
1.5950000,1.5950000,1.5950000,-0.0093690
