# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1125000,1.1125000,1.1125000,-0.0042393,0.1843192,-0.1480955
1.1150000,1.1150000,1.1150000,-0.0041822,0.1832517,-0.1470942
1.1175000,1.1175000,1.1175000,-0.0041259,0.1821913,-0.1461019
1.1200000,1.1200000,1.1200000,-0.0040706,0.1811379,-0.1451185
1.1225000,1.1225000,1.1225000,-0.0040161,0.1800915,-0.1441440
1.1250000,1.1250000,1.1250000,-0.0039625,0.1790520,-0.1431781
1.1275000,1.1275000,1.1275000,-0.0039097,0.1780194,-0.1422209
1.1300000,1.1300000,1.1300000,-0.0038577,0.1769936,-0.1412722
1.1325000,1.1325000,1.1325000,-0.0038066,0.1759746,-0.1403320
1.1350000,1.1350000,1.1350000,-0.0037562,0.1749623,-0.1394001
1.1375000,1.1375000,1.1375000,-0.0037066,0.1739566,-0.1384764
1.1400000,1.1400000,1.1400000,-0.0036577,0.1729576,-0.1375609
1.1425000,1.1425000,1.1425000,-0.0036097,0.1719651,-0.1366535
1.1450000,1.1450000,1.1450000,-0.0035623,0.1709791,-0.1357540
1.1475000,1.1475000,1.1475000,-0.0035157,0.1699996,-0.1348624
1.1500000,1.1500000,1.1500000,-0.0034698,0.1690265,-0.1339786
1.1525000,1.1525000,1.1525000,-0.0034245,0.1680597,-0.1331026
1.1550000,1.1550000,1.1550000,-0.0033800,0.1670992,-0.1322341
1.1575000,1.1575000,1.1575000,-0.0033362,0.1661451,-0.1313733
1.1600000,1.1600000,1.1600000,-0.0032930,0.1651971,-0.1305199
1.1625000,1.1625000,1.1625000,-0.0032504,0.1642553,-0.1296738
1.1650000,1.1650000,1.1650000,-0.0032085,0.1633196,-0.1288351
1.1675000,1.1675000,1.1675000,-0.0031672,0.1623899,-0.1280036
1.1700000,1.1700000,1.1700000,-0.0031266,0.1614663,-0.1271793
1.1725000,1.1725000,1.1725000,-0.0030865,0.1605487,-0.1263621
1.1750000,1.1750000,1.1750000,-0.0030471,0.1596370,-0.1255518
1.1775000,1.1775000,1.1775000,-0.0030082,0.1587312,-0.1247485
1.1800000,1.1800000,1.1800000,-0.0029699,0.1578313,-0.1239520
1.1825000,1.1825000,1.1825000,-0.0029322,0.1569371,-0.1231623
1.1850000,1.1850000,1.1850000,-0.0028951,0.1560488,-0.1223793
1.1875000,1.1875000,1.1875000,-0.0028584,0.1551661,-0.1216029
1.1900000,1.1900000,1.1900000,-0.0028224,0.1542891,-0.1208331
1.1925000,1.1925000,1.1925000,-0.0027868,0.1534177,-0.1200698
1.1950000,1.1950000,1.1950000,-0.0027518,0.1525519,-0.1193129
1.1975000,1.1975000,1.1975000,-0.0027173,0.1516917,-0.1185623
1.2000000,1.2000000,1.2000000,-0.0026833,0.1508369,-0.1178181
1.2025000,1.2025000,1.2025000,-0.0026498,0.1499876,-0.1170801
1.2050000,1.2050000,1.2050000,-0.0026168,0.1491438,-0.1163482
1.2075000,1.2075000,1.2075000,-0.0025842,0.1483053,-0.1156225
1.2100000,1.2100000,1.2100000,-0.0025522,0.1474722,-0.1149027
1.2125000,1.2125000,1.2125000,-0.0025206,0.1466443,-0.1141890
1.2150000,1.2150000,1.2150000,-0.0024894,0.1458218,-0.1134811
1.2175000,1.2175000,1.2175000,-0.0024587,0.1450044,-0.1127791
1.2200000,1.2200000,1.2200000,-0.0024284,0.1441922,-0.1120829
1.2225000,1.2225000,1.2225000,-0.0023986,0.1433852,-0.1113924
1.2250000,1.2250000,1.2250000,-0.0023692,0.1425833,-0.1107076
1.2275000,1.2275000,1.2275000,-0.0023402,0.1417865,-0.1100284
1.2300000,1.2300000,1.2300000,-0.0023117,0.1409947,-0.1093548
1.2325000,1.2325000,1.2325000,-0.0022835,0.1402079,-0.1086866
1.2350000,1.2350000,1.2350000,-0.0022558,0.1394260,-0.1080239
1.2375000,1.2375000,1.2375000,-0.0022284,0.1386491,-0.1073665
1.2400000,1.2400000,1.2400000,-0.0022014,0.1378770,-0.1067145
1.2425000,1.2425000,1.2425000,-0.0021748,0.1371099,-0.1060678
1.2450000,1.2450000,1.2450000,-0.0021486,0.1363475,-0.1054263
1.2475000,1.2475000,1.2475000,-0.0021227,0.1355899,-0.1047900
1.2500000,1.2500000,1.2500000,-0.0020972,0.1348371,-0.1041588
1.2525000,1.2525000,1.2525000,-0.0020721,0.1340889,-0.1035326
1.2550000,1.2550000,1.2550000,-0.0020473,0.1333455,-0.1029115
1.2575000,1.2575000,1.2575000,-0.0020229,0.1326067,-0.1022953
1.2600000,1.2600000,1.2600000,-0.0019988,0.1318725,-0.1016840
1.2625000,1.2625000,1.2625000,-0.0019750,0.1311429,-0.1010777
1.2650000,1.2650000,1.2650000,-0.0019516,0.1304178,-0.1004761
1.2675000,1.2675000,1.2675000,-0.0019284,0.1296972,-0.0998793
1.2700000,1.2700000,1.2700000,-0.0019056,0.1289812,-0.0992872
1.2725000,1.2725000,1.2725000,-0.0018832,0.1282695,-0.0986998
1.2750000,1.2750000,1.2750000,-0.0018610,0.1275623,-0.0981171
1.2775000,1.2775000,1.2775000,-0.0018391,0.1268595,-0.0975389
1.2800000,1.2800000,1.2800000,-0.0018176,0.1261610,-0.0969652
1.2825000,1.2825000,1.2825000,-0.0017963,0.1254668,-0.0963961
1.2850000,1.2850000,1.2850000,-0.0017753,0.1247770,-0.0958314
1.2875000,1.2875000,1.2875000,-0.0017546,0.1240913,-0.0952711
1.2900000,1.2900000,1.2900000,-0.0017342,0.1234100,-0.0947152
1.2925000,1.2925000,1.2925000,-0.0017140,0.1227328,-0.0941636
1.2950000,1.2950000,1.2950000,-0.0016942,0.1220598,-0.0936163
1.2975000,1.2975000,1.2975000,-0.0016746,0.1213909,-0.0930732
1.3000000,1.3000000,1.3000000,-0.0016552,0.1207261,-0.0925343
1.3025000,1.3025000,1.3025000,-0.0016362,0.1200654,-0.0919996
1.3050000,1.3050000,1.3050000,-0.0016173,0.1194088,-0.0914690
1.3075000,1.3075000,1.3075000,-0.0015988,0.1187562,-0.0909425
1.3100000,1.3100000,1.3100000,-0.0015805,0.1181076,-0.0904200
1.3125000,1.3125000,1.3125000,-0.0015624,0.1174629,-0.0899015
1.3150000,1.3150000,1.3150000,-0.0015446,0.1168222,-0.0893869
1.3175000,1.3175000,1.3175000,-0.0015270,0.1161854,-0.0888763
1.3200000,1.3200000,1.3200000,-0.0015096,0.1155525,-0.0883696
1.3225000,1.3225000,1.3225000,-0.0014925,0.1149235,-0.0878668
1.3250000,1.3250000,1.3250000,-0.0014756,0.1142983,-0.0873677
1.3275000,1.3275000,1.3275000,-0.0014589,0.1136769,-0.0868724
1.3300000,1.3300000,1.3300000,-0.0014424,0.1130592,-0.0863809
1.3325000,1.3325000,1.3325000,-0.0014262,0.1124453,-0.0858931
1.3350000,1.3350000,1.3350000,-0.0014101,0.1118352,-0.0854089
1.3375000,1.3375000,1.3375000,-0.0013943,0.1112287,-0.0849284
1.3400000,1.3400000,1.3400000,-0.0013787,0.1106259,-0.0844515
1.3425000,1.3425000,1.3425000,-0.0013633,0.1100268,-0.0839781
1.3450000,1.3450000,1.3450000,-0.0013481,0.1094312,-0.0835083
1.3475000,1.3475000,1.3475000,-0.0013331,0.1088393,-0.0830420
1.3500000,1.3500000,1.3500000,-0.0013182,0.1082509,-0.0825791
1.3525000,1.3525000,1.3525000,-0.0013036,0.1076661,-0.0821197
1.3550000,1.3550000,1.3550000,-0.0012892,0.1070849,-0.0816637
1.3575000,1.3575000,1.3575000,-0.0012749,0.1065071,-0.0812111
1.3600000,1.3600000,1.3600000,-0.0012609,0.1059328,-0.0807618
1.3625000,1.3625000,1.3625000,-0.0012470,0.1053619,-0.0803158
1.3650000,1.3650000,1.3650000,-0.0012333,0.1047945,-0.0798731
1.3675000,1.3675000,1.3675000,-0.0012197,0.1042304,-0.0794337
1.3700000,1.3700000,1.3700000,-0.0012064,0.1036698,-0.0789975
1.3725000,1.3725000,1.3725000,-0.0011932,0.1031125,-0.0785645
1.3750000,1.3750000,1.3750000,-0.0011802,0.1025585,-0.0781346
1.3775000,1.3775000,1.3775000,-0.0011673,0.1020079,-0.0777079
1.3800000,1.3800000,1.3800000,-0.0011546,0.1014605,-0.0772842
1.3825000,1.3825000,1.3825000,-0.0011421,0.1009164,-0.0768637
1.3850000,1.3850000,1.3850000,-0.0011297,0.1003756,-0.0764462
1.3875000,1.3875000,1.3875000,-0.0011175,0.0998379,-0.0760317
1.3900000,1.3900000,1.3900000,-0.0011054,0.0993035,-0.0756202
1.3925000,1.3925000,1.3925000,-0.0010935,0.0987723,-0.0752117
1.3950000,1.3950000,1.3950000,-0.0010817,0.0982442,-0.0748062
1.3975000,1.3975000,1.3975000,-0.0010701,0.0977192,-0.0744035
1.4000000,1.4000000,1.4000000,-0.0010587,0.0971974,-0.0740037
1.4025000,1.4025000,1.4025000,-0.0010473,0.0966786,-0.0736068
1.4050000,1.4050000,1.4050000,-0.0010361,0.0961629,-0.0732127
1.4075000,1.4075000,1.4075000,-0.0010251,0.0956503,-0.0728215
1.4100000,1.4100000,1.4100000,-0.0010142,0.0951407,-0.0724330
1.4125000,1.4125000,1.4125000,-0.0010034,0.0946341,-0.0720473
1.4150000,1.4150000,1.4150000,-0.0009928,0.0941305,-0.0716643
1.4175000,1.4175000,1.4175000,-0.0009823,0.0936299,-0.0712841
1.4200000,1.4200000,1.4200000,-0.0009719,0.0931322,-0.0709065
1.4225000,1.4225000,1.4225000,-0.0009616,0.0926375,-0.0705316
1.4250000,1.4250000,1.4250000,-0.0009515,0.0921457,-0.0701593
1.4275000,1.4275000,1.4275000,-0.0009415,0.0916567,-0.0697896
1.4300000,1.4300000,1.4300000,-0.0009316,0.0911707,-0.0694226
1.4325000,1.4325000,1.4325000,-0.0009219,0.0906874,-0.0690581
1.4350000,1.4350000,1.4350000,-0.0009122,0.0902071,-0.0686962
1.4375000,1.4375000,1.4375000,-0.0009027,0.0897295,-0.0683368
1.4400000,1.4400000,1.4400000,-0.0008933,0.0892547,-0.0679799
1.4425000,1.4425000,1.4425000,-0.0008840,0.0887827,-0.0676254
1.4450000,1.4450000,1.4450000,-0.0008748,0.0883135,-0.0672735
1.4475000,1.4475000,1.4475000,-0.0008658,0.0878470,-0.0669240
1.4500000,1.4500000,1.4500000,-0.0008568,0.0873833,-0.0665769
1.4525000,1.4525000,1.4525000,-0.0008480,0.0869222,-0.0662322
1.4550000,1.4550000,1.4550000,-0.0008392,0.0864638,-0.0658899
1.4575000,1.4575000,1.4575000,-0.0008306,0.0860081,-0.0655499
1.4600000,1.4600000,1.4600000,-0.0008221,0.0855551,-0.0652123
1.4625000,1.4625000,1.4625000,-0.0008136,0.0851047,-0.0648770
1.4650000,1.4650000,1.4650000,-0.0008053,0.0846569,-0.0645440
1.4675000,1.4675000,1.4675000,-0.0007971,0.0842117,-0.0642132
1.4700000,1.4700000,1.4700000,-0.0007889,0.0837691,-0.0638848
1.4725000,1.4725000,1.4725000,-0.0007809,0.0833290,-0.0635585
1.4750000,1.4750000,1.4750000,-0.0007729,0.0828915,-0.0632345
1.4775000,1.4775000,1.4775000,-0.0007651,0.0824565,-0.0629127
1.4800000,1.4800000,1.4800000,-0.0007573,0.0820241,-0.0625931
1.4825000,1.4825000,1.4825000,-0.0007497,0.0815941,-0.0622756
1.4850000,1.4850000,1.4850000,-0.0007421,0.0811667,-0.0619603
1.4875000,1.4875000,1.4875000,-0.0007346,0.0807417,-0.0616471
1.4900000,1.4900000,1.4900000,-0.0007272,0.0803191,-0.0613360
1.4925000,1.4925000,1.4925000,-0.0007199,0.0798990,-0.0610270
1.4950000,1.4950000,1.4950000,-0.0007127,0.0794813,-0.0607201
1.4975000,1.4975000,1.4975000,-0.0007056,0.0790660,-0.0604152
1.5000000,1.5000000,1.5000000,-0.0006985,0.0786531,-0.0601124
1.5025000,1.5025000,1.5025000,-0.0006915,0.0782426,-0.0598116
1.5050000,1.5050000,1.5050000,-0.0006846,0.0778344,-0.0595128
1.5075000,1.5075000,1.5075000,-0.0006778,0.0774286,-0.0592160
1.5100000,1.5100000,1.5100000,-0.0006711,0.0770250,-0.0589212
1.5125000,1.5125000,1.5125000,-0.0006644,0.0766239,-0.0586283
1.5150000,1.5150000,1.5150000,-0.0006579,0.0762250,-0.0583374
1.5175000,1.5175000,1.5175000,-0.0006513,0.0758283,-0.0580483
1.5200000,1.5200000,1.5200000,-0.0006449,0.0754340,-0.0577612
1.5225000,1.5225000,1.5225000,-0.0006386,0.0750419,-0.0574760
1.5250000,1.5250000,1.5250000,-0.0006323,0.0746520,-0.0571927
1.5275000,1.5275000,1.5275000,-0.0006261,0.0742644,-0.0569112
1.5300000,1.5300000,1.5300000,-0.0006199,0.0738790,-0.0566316
1.5325000,1.5325000,1.5325000,-0.0006139,0.0734958,-0.0563538
1.5350000,1.5350000,1.5350000,-0.0006079,0.0731147,-0.0560778
1.5375000,1.5375000,1.5375000,-0.0006019,0.0727358,-0.0558036
1.5400000,1.5400000,1.5400000,-0.0005961,0.0723591,-0.0555312
1.5425000,1.5425000,1.5425000,-0.0005903,0.0719845,-0.0552606
1.5450000,1.5450000,1.5450000,-0.0005846,0.0716121,-0.0549917
1.5475000,1.5475000,1.5475000,-0.0005789,0.0712417,-0.0547246
1.5500000,1.5500000,1.5500000,-0.0005733,0.0708735,-0.0544592
1.5525000,1.5525000,1.5525000,-0.0005677,0.0705073,-0.0541955
1.5550000,1.5550000,1.5550000,-0.0005623,0.0701432,-0.0539335
1.5575000,1.5575000,1.5575000,-0.0005569,0.0697812,-0.0536732
1.5600000,1.5600000,1.5600000,-0.0005515,0.0694212,-0.0534146
1.5625000,1.5625000,1.5625000,-0.0005462,0.0690632,-0.0531577
1.5650000,1.5650000,1.5650000,-0.0005410,0.0687073,-0.0529024
1.5675000,1.5675000,1.5675000,-0.0005358,0.0683534,-0.0526487
1.5700000,1.5700000,1.5700000,-0.0005307,0.0680015,-0.0523966
1.5725000,1.5725000,1.5725000,-0.0005256,0.0676515,-0.0521462
1.5750000,1.5750000,1.5750000,-0.0005206,0.0673036,-0.0518973
1.5775000,1.5775000,1.5775000,-0.0005157,0.0669575,-0.0516500
1.5800000,1.5800000,1.5800000,-0.0005108,0.0666135,-0.0514043
1.5825000,1.5825000,1.5825000,-0.0005059,0.0662713,-0.0511602
1.5850000,1.5850000,1.5850000,-0.0005011,0.0659311,-0.0509176
1.5875000,1.5875000,1.5875000,-0.0004964,0.0655928,-0.0506765
1.5900000,1.5900000,1.5900000,-0.0004917,0.0652564,-0.0504370
1.5925000,1.5925000,1.5925000,-0.0004871,0.0649219,-0.0501990
1.5950000,1.5950000,1.5950000,-0.0004825,0.0645892,-0.0499624
1.5975000,1.5975000,1.5975000,-0.0004780,0.0642584,-0.0497274
