# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3600000,0.3600000,0.3600000,-24.9311454,-44.3463316
0.3650000,0.3650000,0.3650000,-24.0904505,-43.3835278
0.3700000,0.3700000,0.3700000,-23.1203013,-42.2559927
0.3750000,0.3750000,0.3750000,-22.0776387,-41.0154097
0.3800000,0.3800000,0.3800000,-21.0094031,-39.7018809
0.3850000,0.3850000,0.3850000,-19.9475730,-38.3464135
0.3900000,0.3900000,0.3900000,-18.9101782,-36.9728618
0.3950000,0.3950000,0.3950000,-17.9101536,-35.5994486
0.4000000,0.4000000,0.4000000,-16.9612788,-34.2399613
0.4050000,0.4050000,0.4050000,-16.0725321,-32.9046940
0.4100000,0.4100000,0.4100000,-15.2403827,-31.6011923
0.4150000,0.4150000,0.4150000,-14.4544379,-30.9400256
0.4200000,0.4200000,0.4200000,-13.7111886,-30.3951580
0.4250000,0.4250000,0.4250000,-13.0176346,-29.8504360
0.4300000,0.4300000,0.4300000,-12.3839006,-29.1181477
0.4350000,0.4350000,0.4350000,-11.8225629,-28.2386956
0.4400000,0.4400000,0.4400000,-11.3491604,-27.2664329
0.4450000,0.4450000,0.4450000,-10.9587395,-26.2412114
0.4500000,0.4500000,0.4500000,-10.6109414,-25.1921191
0.4550000,0.4550000,0.4550000,-10.2562272,-24.1402298
0.4600000,0.4600000,0.4600000,-9.8652771,-23.3345545
0.4650000,0.4650000,0.4650000,-9.4331380,-22.9655172
0.4700000,0.4700000,0.4700000,-8.9694091,-22.4205726
0.4750000,0.4750000,0.4750000,-8.4885723,-21.7599124
0.4800000,0.4800000,0.4800000,-8.0044648,-21.0271562
0.4850000,0.4850000,0.4850000,-7.5280709,-20.2538629
0.4900000,0.4900000,0.4900000,-7.0671401,-19.4627703
0.4950000,0.4950000,0.4950000,-6.6265987,-18.6701392
0.5000000,0.5000000,0.5000000,-6.2091935,-17.8874611
0.5050000,0.5050000,0.5050000,-5.8161137,-17.1227110
0.5100000,0.5100000,0.5100000,-5.4474970,-16.3812692
0.5150000,0.5150000,0.5150000,-5.1028073,-15.6666044
0.5200000,0.5200000,0.5200000,-4.7811011,-14.9807810
0.5250000,0.5250000,0.5250000,-4.4812081,-14.3248370
0.5300000,0.5300000,0.5300000,-4.2018497,-13.6990654
0.5350000,0.5350000,0.5350000,-3.9417156,-13.1032258
0.5400000,0.5400000,0.5400000,-3.6995111,-12.5367014
0.5450000,0.5450000,0.5450000,-3.4739853,-11.9986166
0.5500000,0.5500000,0.5500000,-3.2639478,-11.4879253
0.5550000,0.5550000,0.5550000,-3.0682767,-11.0034754
0.5600000,0.5600000,0.5600000,-2.8859217,-10.5440572
0.5650000,0.5650000,0.5650000,-2.7159045,-10.1084386
0.5700000,0.5700000,0.5700000,-2.5573165,-9.6953907
0.5750000,0.5750000,0.5750000,-2.4093162,-9.3037063
0.5800000,0.5800000,0.5800000,-2.2711251,-8.9322119
0.5850000,0.5850000,0.5850000,-2.1420243,-8.5797770
0.5900000,0.5900000,0.5900000,-2.0213499,-8.2453194
0.5950000,0.5950000,0.5950000,-1.9084897,-7.9278078
0.6000000,0.6000000,0.6000000,-1.8028787,-7.6262639
0.6050000,0.6050000,0.6050000,-1.7039958,-7.3397624
0.6100000,0.6100000,0.6100000,-1.6113605,-7.0674299
0.6150000,0.6150000,0.6150000,-1.5245294,-6.8246040
0.6200000,0.6200000,0.6200000,-1.4430934,-6.6159600
0.6250000,0.6250000,0.6250000,-1.3666749,-6.4155022
0.6300000,0.6300000,0.6300000,-1.2949253,-6.2228469
0.6350000,0.6350000,0.6350000,-1.2275226,-6.0376309
0.6400000,0.6400000,0.6400000,-1.1641691,-5.8595101
0.6450000,0.6450000,0.6450000,-1.1045898,-5.6881586
0.6500000,0.6500000,0.6500000,-1.0485301,-5.5232674
0.6550000,0.6550000,0.6550000,-0.9957547,-5.3645438
0.6600000,0.6600000,0.6600000,-0.9460453,-5.2117102
0.6650000,0.6650000,0.6650000,-0.8992002,-5.0645034
0.6700000,0.6700000,0.6700000,-0.8550321,-4.9226736
0.6750000,0.6750000,0.6750000,-0.8133674,-4.7859837
0.6800000,0.6800000,0.6800000,-0.7740449,-4.6542089
0.6850000,0.6850000,0.6850000,-0.7369153,-4.5271355
0.6900000,0.6900000,0.6900000,-0.7018396,-4.4045606
0.6950000,0.6950000,0.6950000,-0.6686888,-4.2862913
0.7000000,0.7000000,0.7000000,-0.6373427,-4.1721446
0.7050000,0.7050000,0.7050000,-0.6076898,-4.0619460
0.7100000,0.7100000,0.7100000,-0.5796260,-3.9555301
0.7150000,0.7150000,0.7150000,-0.5530547,-3.8527391
0.7200000,0.7200000,0.7200000,-0.5278854,-3.7534231
0.7250000,0.7250000,0.7250000,-0.5040342,-3.6574393
0.7300000,0.7300000,0.7300000,-0.4814225,-3.5646518
0.7350000,0.7350000,0.7350000,-0.4599772,-3.4752424
0.7400000,0.7400000,0.7400000,-0.4396297,-3.3949244
0.7450000,0.7450000,0.7450000,-0.4203162,-3.3171071
0.7500000,0.7500000,0.7500000,-0.4019770,-3.2416921
0.7550000,0.7550000,0.7550000,-0.3845562,-3.1685860
0.7600000,0.7600000,0.7600000,-0.3680015,-3.0976995
0.7650000,0.7650000,0.7650000,-0.3522639,-3.0289476
0.7700000,0.7700000,0.7700000,-0.3372976,-2.9622491
0.7750000,0.7750000,0.7750000,-0.3230597,-2.8975267
0.7800000,0.7800000,0.7800000,-0.3095099,-2.8347065
0.7850000,0.7850000,0.7850000,-0.2966103,-2.7737180
0.7900000,0.7900000,0.7900000,-0.2843256,-2.7144938
0.7950000,0.7950000,0.7950000,-0.2726224,-2.6569696
0.8000000,0.8000000,0.8000000,-0.2614695,-2.6010837
0.8050000,0.8050000,0.8050000,-0.2508375,-2.5467774
0.8100000,0.8100000,0.8100000,-0.2406988,-2.4939944
0.8150000,0.8150000,0.8150000,-0.2310274,-2.4426809
0.8200000,0.8200000,0.8200000,-0.2217989,-2.3927851
0.8250000,0.8250000,0.8250000,-0.2129902,-2.3442579
0.8300000,0.8300000,0.8300000,-0.2045797,-2.2970518
0.8350000,0.8350000,0.8350000,-0.1965469,-2.2511216
0.8400000,0.8400000,0.8400000,-0.1888727,-2.2064238
0.8450000,0.8450000,0.8450000,-0.1815389,-2.1629168
0.8500000,0.8500000,0.8500000,-0.1745283,-2.1205606
0.8550000,0.8550000,0.8550000,-0.1678249,-2.0793169
0.8600000,0.8600000,0.8600000,-0.1614133,-2.0391489
0.8650000,0.8650000,0.8650000,-0.1552792,-2.0000213
0.8700000,0.8700000,0.8700000,-0.1494091,-1.9619002
0.8750000,0.8750000,0.8750000,-0.1437899,-1.9247530
0.8800000,0.8800000,0.8800000,-0.1384097,-1.8885483
0.8850000,0.8850000,0.8850000,-0.1332568,-1.8532562
0.8900000,0.8900000,0.8900000,-0.1283205,-1.8188476
0.8950000,0.8950000,0.8950000,-0.1235904,-1.7852947
0.9000000,0.9000000,0.9000000,-0.1190568,-1.7525709
0.9050000,0.9050000,0.9050000,-0.1147105,-1.7206503
0.9100000,0.9100000,0.9100000,-0.1105427,-1.6895081
0.9150000,0.9150000,0.9150000,-0.1065451,-1.6591205
0.9200000,0.9200000,0.9200000,-0.1027100,-1.6294645
0.9250000,0.9250000,0.9250000,-0.0990297,-1.6005179
0.9300000,0.9300000,0.9300000,-0.0954974,-1.5722595
0.9350000,0.9350000,0.9350000,-0.0921063,-1.5446687
0.9400000,0.9400000,0.9400000,-0.0888499,-1.5177257
0.9450000,0.9450000,0.9450000,-0.0857224,-1.4914114
0.9500000,0.9500000,0.9500000,-0.0827178,-1.4657073
0.9550000,0.9550000,0.9550000,-0.0798309,-1.4405956
0.9600000,0.9600000,0.9600000,-0.0770563,-1.4160594
0.9650000,0.9650000,0.9650000,-0.0743892,-1.3920819
0.9700000,0.9700000,0.9700000,-0.0718249,-1.3686472
0.9750000,0.9750000,0.9750000,-0.0693589,-1.3457399
0.9800000,0.9800000,0.9800000,-0.0669870,-1.3233451
0.9850000,0.9850000,0.9850000,-0.0647052,-1.3014484
0.9900000,0.9900000,0.9900000,-0.0625095,-1.2800359
0.9950000,0.9950000,0.9950000,-0.0603964,-1.2590942
1.0000000,1.0000000,1.0000000,-0.0583623,-1.2386103
1.0050000,1.0050000,1.0050000,-0.0564040,-1.2185716
1.0100000,1.0100000,1.0100000,-0.0545183,-1.1989660
1.0150000,1.0150000,1.0150000,-0.0527021,-1.1797818
1.0200000,1.0200000,1.0200000,-0.0509526,-1.1610076
1.0250000,1.0250000,1.0250000,-0.0492670,-1.1426324
1.0300000,1.0300000,1.0300000,-0.0476427,-1.1246456
1.0350000,1.0350000,1.0350000,-0.0460773,-1.1070369
1.0400000,1.0400000,1.0400000,-0.0445683,-1.0897963
1.0450000,1.0450000,1.0450000,-0.0431134,-1.0729142
1.0500000,1.0500000,1.0500000,-0.0417105,-1.0563813
1.0550000,1.0550000,1.0550000,-0.0403575,-1.0401884
1.0600000,1.0600000,1.0600000,-0.0390524,-1.0243269
1.0650000,1.0650000,1.0650000,-0.0377934,-1.0087883
1.0700000,1.0700000,1.0700000,-0.0365785,-0.9935642
1.0750000,1.0750000,1.0750000,-0.0354061,-0.9786468
1.0800000,1.0800000,1.0800000,-0.0342745,-0.9640282
1.0850000,1.0850000,1.0850000,-0.0331822,-0.9497011
1.0900000,1.0900000,1.0900000,-0.0321276,-0.9356580
1.0950000,1.0950000,1.0950000,-0.0311092,-0.9218920
1.1000000,1.1000000,1.1000000,-0.0301257,-0.9083963
1.1050000,1.1050000,1.1050000,-0.0291757,-0.8951641
1.1100000,1.1100000,1.1100000,-0.0282580,-0.8821890
1.1150000,1.1150000,1.1150000,-0.0273714,-0.8694648
1.1200000,1.1200000,1.1200000,-0.0265146,-0.8569855
1.1250000,1.1250000,1.1250000,-0.0256866,-0.8447450
1.1300000,1.1300000,1.1300000,-0.0248862,-0.8327377
1.1350000,1.1350000,1.1350000,-0.0241126,-0.8209580
1.1400000,1.1400000,1.1400000,-0.0233646,-0.8094005
1.1450000,1.1450000,1.1450000,-0.0226413,-0.7980601
1.1500000,1.1500000,1.1500000,-0.0219419,-0.7869314
1.1550000,1.1550000,1.1550000,-0.0212653,-0.7760098
1.1600000,1.1600000,1.1600000,-0.0206110,-0.7652902
1.1650000,1.1650000,1.1650000,-0.0199779,-0.7547680
1.1700000,1.1700000,1.1700000,-0.0193654,-0.7444387
1.1750000,1.1750000,1.1750000,-0.0187726,-0.7342979
1.1800000,1.1800000,1.1800000,-0.0181990,-0.7243413
1.1850000,1.1850000,1.1850000,-0.0176438,-0.7145646
1.1900000,1.1900000,1.1900000,-0.0171064,-0.7049638
1.1950000,1.1950000,1.1950000,-0.0165861,-0.6955350
1.2000000,1.2000000,1.2000000,-0.0160823,-0.6862742
1.2050000,1.2050000,1.2050000,-0.0155945,-0.6771778
1.2100000,1.2100000,1.2100000,-0.0151221,-0.6682421
1.2150000,1.2150000,1.2150000,-0.0146646,-0.6594635
1.2200000,1.2200000,1.2200000,-0.0142214,-0.6508387
1.2250000,1.2250000,1.2250000,-0.0137920,-0.6423641
1.2300000,1.2300000,1.2300000,-0.0133761,-0.6340366
1.2350000,1.2350000,1.2350000,-0.0129730,-0.6258530
1.2400000,1.2400000,1.2400000,-0.0125824,-0.6178101
1.2450000,1.2450000,1.2450000,-0.0122039,-0.6099049
1.2500000,1.2500000,1.2500000,-0.0118371,-0.6021346
1.2550000,1.2550000,1.2550000,-0.0114814,-0.5944961
1.2600000,1.2600000,1.2600000,-0.0111367,-0.5869879
1.2650000,1.2650000,1.2650000,-0.0108025,-0.5796786
1.2700000,1.2700000,1.2700000,-0.0104784,-0.5724897
1.2750000,1.2750000,1.2750000,-0.0101641,-0.5654185
1.2800000,1.2800000,1.2800000,-0.0098594,-0.5584629
1.2850000,1.2850000,1.2850000,-0.0095638,-0.5516203
1.2900000,1.2900000,1.2900000,-0.0092771,-0.5448885
1.2950000,1.2950000,1.2950000,-0.0089990,-0.5382654
1.3000000,1.3000000,1.3000000,-0.0087292,-0.5317486
1.3050000,1.3050000,1.3050000,-0.0084675,-0.5253362
1.3100000,1.3100000,1.3100000,-0.0082135,-0.5190260
1.3150000,1.3150000,1.3150000,-0.0079671,-0.5128160
1.3200000,1.3200000,1.3200000,-0.0077279,-0.5067043
1.3250000,1.3250000,1.3250000,-0.0074958,-0.5006888
1.3300000,1.3300000,1.3300000,-0.0072705,-0.4947679
1.3350000,1.3350000,1.3350000,-0.0070519,-0.4889395
1.3400000,1.3400000,1.3400000,-0.0068396,-0.4832019
1.3450000,1.3450000,1.3450000,-0.0066335,-0.4775533
1.3500000,1.3500000,1.3500000,-0.0064334,-0.4719921
1.3550000,1.3550000,1.3550000,-0.0062392,-0.4665165
1.3600000,1.3600000,1.3600000,-0.0060505,-0.4611250
1.3650000,1.3650000,1.3650000,-0.0058673,-0.4558158
1.3700000,1.3700000,1.3700000,-0.0056894,-0.4505876
1.3750000,1.3750000,1.3750000,-0.0055166,-0.4454386
1.3800000,1.3800000,1.3800000,-0.0053488,-0.4403675
1.3850000,1.3850000,1.3850000,-0.0051858,-0.4353728
1.3900000,1.3900000,1.3900000,-0.0050274,-0.4304530
1.3950000,1.3950000,1.3950000,-0.0048736,-0.4256068
1.4000000,1.4000000,1.4000000,-0.0047241,-0.4208328
1.4050000,1.4050000,1.4050000,-0.0045789,-0.4161296
1.4100000,1.4100000,1.4100000,-0.0044378,-0.4114960
1.4150000,1.4150000,1.4150000,-0.0043007,-0.4069307
1.4200000,1.4200000,1.4200000,-0.0041674,-0.4024323
1.4250000,1.4250000,1.4250000,-0.0040379,-0.3979998
1.4300000,1.4300000,1.4300000,-0.0039121,-0.3936319
1.4350000,1.4350000,1.4350000,-0.0037897,-0.3893275
1.4400000,1.4400000,1.4400000,-0.0036708,-0.3850853
1.4450000,1.4450000,1.4450000,-0.0035553,-0.3809043
1.4500000,1.4500000,1.4500000,-0.0034429,-0.3767834
1.4550000,1.4550000,1.4550000,-0.0033337,-0.3727216
1.4600000,1.4600000,1.4600000,-0.0032275,-0.3687176
1.4650000,1.4650000,1.4650000,-0.0031243,-0.3647707
1.4700000,1.4700000,1.4700000,-0.0030239,-0.3608796
1.4750000,1.4750000,1.4750000,-0.0029263,-0.3570435
1.4800000,1.4800000,1.4800000,-0.0028314,-0.3532614
1.4850000,1.4850000,1.4850000,-0.0027392,-0.3495323
1.4900000,1.4900000,1.4900000,-0.0026494,-0.3458554
1.4950000,1.4950000,1.4950000,-0.0025622,-0.3422297
1.5000000,1.5000000,1.5000000,-0.0024773,-0.3386542
1.5050000,1.5050000,1.5050000,-0.0023947,-0.3351283
1.5100000,1.5100000,1.5100000,-0.0023145,-0.3316510
1.5150000,1.5150000,1.5150000,-0.0022364,-0.3282214
1.5200000,1.5200000,1.5200000,-0.0021604,-0.3248388
1.5250000,1.5250000,1.5250000,-0.0020865,-0.3215024
1.5300000,1.5300000,1.5300000,-0.0020147,-0.3182114
1.5350000,1.5350000,1.5350000,-0.0019448,-0.3149649
1.5400000,1.5400000,1.5400000,-0.0018768,-0.3117624
1.5450000,1.5450000,1.5450000,-0.0018106,-0.3086029
1.5500000,1.5500000,1.5500000,-0.0017462,-0.3054859
1.5550000,1.5550000,1.5550000,-0.0016836,-0.3024106
1.5600000,1.5600000,1.5600000,-0.0016227,-0.2993763
1.5650000,1.5650000,1.5650000,-0.0015634,-0.2963823
1.5700000,1.5700000,1.5700000,-0.0015057,-0.2934280
1.5750000,1.5750000,1.5750000,-0.0014496,-0.2905127
1.5800000,1.5800000,1.5800000,-0.0013950,-0.2876358
1.5850000,1.5850000,1.5850000,-0.0013419,-0.2847966
1.5900000,1.5900000,1.5900000,-0.0012902,-0.2819945
1.5950000,1.5950000,1.5950000,-0.0012399,-0.2792290
