# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,0.9226218,0.0003077,-12.1479414,0.9226218,-20.8345526,-0.5572145,0.5266261,3.1219355,-0.9743404,-0.1428468,0.2925207,1.8081707,-26.3328709,-4.3343834,-31.7961456,-10.8809685,-2.6685252,-4.8064140,-9.4133659,-9.1359314,-5.1095394,-3.2315564,-35.9187528
0.3725000,0.3725000,0.3725000,0.8451429,-0.0005318,-12.0596567,0.8451429,-21.5937637,-0.7521201,0.5334581,2.8966834,-1.2727665,-0.2321084,0.2055673,1.7439554,-26.8691826,-4.2730459,-32.4699135,-11.0182355,-2.6592786,-4.8707961,-9.5521336,-9.3438623,-5.0372324,-3.1858255,-36.3697159
0.3750000,0.3750000,0.3750000,0.7805236,-0.0013095,-11.9634702,0.7805236,-22.2448233,-0.9776383,0.5420847,2.6749132,-1.6342669,-0.3110583,0.1333911,1.6889269,-27.2776989,-4.2089481,-33.0351405,-11.1278655,-2.6437242,-4.9186247,-9.6667592,-9.5257916,-4.9616713,-3.1380365,-36.7000485
0.3775000,0.3775000,0.3775000,0.7275112,-0.0020460,-11.8606821,0.7275112,-22.7972794,-1.2426084,0.5520390,2.4576927,-2.0650167,-0.3800522,0.0748735,1.6417693,-27.5712379,-4.1425517,-33.5019852,-11.2126633,-2.6226884,-4.9515728,-9.7595840,-9.6840685,-4.8834007,-3.0885338,-36.9219877
0.3800000,0.3800000,0.3800000,0.6847789,-0.0027636,-11.7528645,0.6847789,-23.2599650,-1.5503201,0.5628002,2.2465671,-2.5573647,-0.4398124,0.0287732,1.6011758,-27.7615277,-4.0742717,-33.8797059,-11.2751701,-2.6107071,-4.9711632,-10.4437392,-9.8208316,-4.8029096,-3.0376268,-37.0466711
0.3825000,0.3825000,0.3825000,0.6509514,-0.0034853,-11.6417904,0.6509514,-23.6410330,-1.8977537,0.5738078,2.0432721,-3.0923489,-0.4916397,-0.0062455,1.5658771,-27.8593429,-4.0129136,-34.1767408,-11.6424152,-2.6159438,-4.9787818,-11.4429180,-9.9380285,-4.7305782,-2.9918804,-37.0842351
0.3850000,0.3850000,0.3850000,0.6246319,-0.0042341,-11.5293108,0.6246319,-23.9479991,-2.2765585,0.5844892,1.8495012,-3.6460884,-0.5377939,-0.0315867,1.5346714,-27.8746787,-4.0169408,-34.4735808,-12.4802530,-2.6136227,-4.9756900,-12.3245019,-10.0374337,-4.7353257,-2.9948829,-37.0439026
0.3875000,0.3875000,0.3875000,0.6044315,-0.0050319,-11.4172073,0.6044315,-24.1877851,-2.6752667,0.5942974,1.6667432,-4.1959985,-0.5820691,-0.0486964,1.5064526,-27.8169878,-4.0120310,-34.7906338,-13.2379269,-2.6054776,-4.9630356,-13.0992744,-10.1206643,-4.7295379,-2.9912224,-36.9340646
0.3900000,0.3900000,0.3900000,0.5890009,-0.0058977,-11.3070471,0.5890009,-24.3667642,-3.0817311,0.6027509,1.4961877,-4.7243222,-0.6305120,-0.0590343,1.4802361,-27.6955106,-3.9991879,-35.0386159,-13.9220712,-2.5925350,-4.9418625,-13.7770615,-10.1891946,-4.7143979,-2.9816470,-36.7623528
0.3925000,0.3925000,0.3925000,0.5770634,-0.0068460,-11.2000631,0.5770634,-24.4908022,-3.4849637,0.6094651,1.3386867,-5.2189776,-0.6920874,-0.0640408,1.4551806,-27.5197214,-3.9793180,-35.2241741,-14.5387607,-2.5744898,-4.9131204,-14.3736088,-10.2443685,-4.6909744,-2.9668327,-36.5357069
0.3950000,0.3950000,0.3950000,0.5674474,-0.0078855,-11.0970795,0.5674474,-24.5652996,-3.8760995,0.6141708,1.1947550,-5.6728636,-0.7788817,-0.0651036,1.4306028,-27.2998804,-3.9532404,-35.3533520,-15.0935597,-2.5519785,-4.8776724,-14.9848676,-10.2874122,-4.6602332,-2.9473903,-36.2604356
0.3975000,0.3975000,0.3975000,0.5591155,-0.0090174,-10.9984996,0.5591155,-24.5952560,-4.2486291,0.6167153,1.0645943,-6.0826552,-0.9052504,-0.0635210,1.4059856,-27.0476219,-3.9216952,-35.4316451,-15.5915674,-2.5255741,-4.8363033,-15.5155888,-10.3194441,-4.6230465,-2.9238714,-35.9422718
0.4000000,0.4000000,0.4000000,0.5511893,-0.0102354,-10.9043620,0.5511893,-24.5857150,-4.5981928,0.6170512,0.9481290,-6.4476440,-1.0854262,-0.0604681,1.3809774,-26.7763944,-3.8897386,-35.4640514,-16.0374584,-2.4957929,-4.7897260,-15.9733765,-10.3414847,-4.5853748,-2.9000457,-35.5864231
0.4025000,0.4025000,0.4025000,0.5429675,-0.0115252,-10.8144508,0.5429675,-24.5461576,-4.9221911,0.6152162,0.8450448,-6.7688178,-1.3298081,-0.0569657,1.3553840,-26.5014382,-3.8640014,-35.4551173,-16.4355195,-2.4630993,-4.7385881,-16.3651406,-10.3544655,-4.5550347,-2.8808569,-35.1976182
0.4050000,0.4050000,0.4050000,0.5339346,-0.0128656,-10.7284225,0.5339346,-24.5237818,-5.2193672,0.6113121,0.7548247,-7.0481967,-1.6413230,-0.0538556,1.3291527,-26.2389056,-3.8327839,-35.4089791,-16.7896833,-2.4279114,-4.6834772,-16.6971606,-10.3592368,-4.5182343,-2.8575823,-34.7801489
0.4075000,0.4075000,0.4075000,0.5237612,-0.0142301,-10.6459008,0.5237612,-24.7681658,-5.4894413,0.6054863,0.6767826,-7.2883772,-2.0138483,-0.0517841,1.3023503,-26.0038860,-3.7999186,-35.3293999,-17.1035590,-2.3906049,-4.6249268,-16.9751440,-10.5191147,-4.4794915,-2.8330792,-34.3379080
0.4100000,0.4100000,0.4100000,0.5122945,-0.0155886,-10.5665067,0.5122945,-25.9780846,-5.7328256,0.5979213,0.6100920,-7.4922304,-2.4337099,-0.0511944,1.2751372,-25.8076290,-3.7715840,-35.2198040,-17.3804594,-2.3515175,-4.5634204,-17.2042792,-11.4536922,-4.4460896,-2.8119540,-33.8744245
0.4125000,0.4125000,0.4125000,0.4995402,-0.0169098,-10.4898327,0.4995402,-28.4148018,-5.9504413,0.5888290,0.5538129,-7.6627060,-2.8833342,-0.0523311,1.2477397,-25.6549873,-3.7386145,-37.3957716,-17.6234271,-2.3109524,-4.4993962,-17.3892826,-12.3014039,-4.4072239,-2.7873731,-33.3928956
0.4150000,0.4150000,0.4150000,0.4856366,-0.0181635,-10.4154016,0.4856366,-31.2457084,-6.1436867,0.5784521,0.5069176,-7.8027104,-3.3450859,-0.0552531,1.2204223,-25.5433863,-3.7015671,-40.6344096,-17.8352566,-2.2691816,-4.4332510,-17.5344424,-13.0691787,-4.3635509,-2.7597519,-32.8962157
0.4175000,0.4175000,0.4175000,0.4708247,-0.0193225,-10.3426577,0.4708247,-33.8946251,-6.3146961,0.5670650,0.4683161,-7.9150391,-3.8038546,-0.0598575,1.1934623,-25.4639464,-3.6609476,-43.5399322,-18.0185158,-2.2264490,-4.3653440,-17.6436575,-13.7633798,-4.3156671,-2.7294675,-32.3870026
0.4200000,0.4200000,0.4200000,0.4554151,-0.0203639,-10.2710041,0.4554151,-36.2171267,-6.4672034,0.5549737,0.4368830,-8.0023767,-4.2481083,-0.0659098,1.1671285,-25.4041622,-3.6172157,-46.0231389,-18.1755646,-2.1829727,-4.2959996,-17.7204729,-14.3898536,-4.2641142,-2.6968626,-31.8676221
0.4225000,0.4225000,0.4225000,0.4397557,-0.0212705,-10.1998725,0.4397557,-38.2063212,-6.6085856,0.5425084,0.4114847,-8.0674618,-4.6698540,-0.0730792,1.1416634,-25.3508404,-3.5707885,-48.1315108,-18.3085727,-2.1389482,-4.2255111,-17.7681119,-14.9539745,-4.2093841,-2.6622482,-31.3402102
0.4250000,0.4250000,0.4250000,0.4242021,-0.0220307,-10.1287952,0.4242021,-39.8865751,-6.7538704,0.5300054,0.3910068,-8.1137250,-5.0640703,-0.0809753,1.1172714,-25.2922583,-3.5220446,-49.9073207,-18.4195354,-2.0945495,-4.1625612,-17.7895054,-15.4606852,-4.1519228,-2.6259066,-31.0121371
0.4275000,0.4275000,0.4275000,0.4090920,-0.0226387,-10.0574622,0.4090920,-41.2877770,-6.9320045,0.5177768,0.3743821,-8.1470685,-5.4280057,-0.0891832,1.0941083,-25.2192307,-3.4713272,-51.3882055,-18.5102876,-2.0499323,-4.1670432,-17.7873184,-15.9145337,-4.0921351,-2.5880935,-31.0515334
0.4300000,0.4300000,0.4300000,0.3947256,-0.0230940,-9.9857578,0.3947256,-42.4391852,-7.1918461,0.5060699,0.3606164,-8.1797411,-5.7605402,-0.0972952,1.0722750,-25.1253015,-3.4189473,-52.6076767,-18.5825176,-2.0052347,-4.1691182,-17.7639740,-16.3197065,-4.0303877,-2.5490410,-31.0518334
0.4325000,0.4325000,0.4325000,0.3813503,-0.0234007,-9.9137789,0.3813503,-43.3679303,-7.5987264,0.4950262,0.3488116,-8.2366219,-6.0616758,-0.1049366,1.0518107,-25.0064423,-3.3651867,-53.5955738,-18.6377790,-1.9605796,-4.1631655,-17.7216750,-16.6800590,-3.9670127,-2.5089591,-30.9937711
0.4350000,0.4350000,0.4350000,0.3691506,-0.0235672,-9.8418289,0.3691506,-44.0987233,-8.2092747,0.4846559,0.3381866,-8.3609409,-6.3321578,-0.1117857,1.0326879,-24.8605644,-3.3103002,-54.3784683,-18.6775014,-1.9187754,-4.1500198,-17.6624244,-16.9991432,-3.9023104,-2.4680378,-30.8834488
0.4375000,0.4375000,0.4375000,0.3582394,-0.0236054,-9.7703772,0.3582394,-44.6539198,-9.0329572,0.4748420,0.3280921,-8.6099384,-6.5732040,-0.1175881,1.0148087,-24.6870264,-3.2545184,-54.9800231,-18.7030010,-1.9108285,-4.1304434,-17.5880425,-17.2802327,-3.8365525,-2.4264489,-30.7264365
0.4400000,0.4400000,0.4400000,0.3486516,-0.0235310,-9.6999739,0.3486516,-45.0537181,-10.0200900,0.4653784,0.3180205,-9.0298635,-6.7863170,-0.1221675,0.9980053,-24.4862139,-3.1980491,-55.4213118,-19.6885415,-1.8987523,-4.1051317,-17.5001841,-17.5263455,-3.7699844,-2.3843475,-30.5278180
0.4425000,0.4425000,0.4425000,0.3403391,-0.0233629,-9.6311287,0.3403391,-45.3164682,-11.0922553,0.4560289,0.3076096,-9.6216691,-6.9731548,-0.1254332,0.9820470,-24.2592170,-3.1410802,-55.7211030,-21.2283318,-1.8830254,-4.0747195,-17.4003527,-17.7402653,-3.7028272,-2.3418736,-30.2922320
0.4450000,0.4450000,0.4450000,0.3331690,-0.0231238,-9.5641834,0.3331690,-45.4591560,-12.1791772,0.4465872,0.2966391,-10.3341751,-7.1354441,-0.1273864,0.9666553,-24.0075987,-3.0837806,-55.8961130,-22.6306432,-1.8640864,-4.0397862,-18.6196244,-17.9245601,-3.6352803,-2.2991531,-30.0239097
0.4475000,0.4475000,0.4475000,0.3269280,-0.0228396,-9.4992164,0.3269280,-45.4982063,-13.2336321,0.4369125,0.2850201,-11.0940881,-7.2749207,-0.1281233,0.9515269,-23.7332437,-3.0263025,-55.9612308,-23.9057569,-1.8423365,-4.0008599,-19.8408792,-18.0815995,-3.5675228,-2.2562996,-29.7267095
0.4500000,0.4500000,0.4500000,0.3213342,-0.0225385,-9.4360082,0.3213342,-45.4507859,-14.2292153,0.4269290,0.2727796,-11.8386264,-7.3932908,-0.1278336,0.9363610,-23.4382740,-3.0035583,-55.9297180,-25.0631857,-1.8181424,-3.9584222,-20.8868684,-18.2135712,-3.5407111,-2.2393423,-29.4041486
0.4525000,0.4525000,0.4525000,0.3160595,-0.0222499,-9.3740830,0.3160595,-45.3367343,-15.1534233,0.4165928,0.2600386,-12.5276148,-7.4922068,-0.1267906,0.9208870,-23.1250178,-2.9973393,-55.8133863,-26.1117336,-1.7918385,-3.9129121,-21.7767984,-18.3224946,-3.5333798,-2.2347056,-29.0594316
0.4550000,0.4550000,0.4550000,0.3107588,-0.0220018,-9.3128251,0.3107588,-45.1814504,-16.0018756,0.4058429,0.2469881,-13.1406680,-7.5732619,-0.1253313,0.9048879,-22.7960180,-2.9858552,-55.6227562,-27.0595511,-1.7850683,-3.8660610,-22.5278168,-18.4102350,-3.5198420,-2.2261435,-28.7284404
0.4575000,0.4575000,0.4575000,0.3051032,-0.0218192,-9.2516549,0.3051032,-45.0249454,-16.7746280,0.3945622,0.2338626,-13.6705462,-7.6380222,-0.1238273,0.8882150,-22.4540636,-2.9696600,-55.3671975,-27.9141856,-1.8539478,-3.8259906,-23.1552360,-18.4785150,-3.5007505,-2.2140690,-28.4236937
0.4600000,0.4600000,0.4600000,0.2988110,-0.0217219,-9.1902333,0.2988110,-44.9724921,-17.4740501,0.3825647,0.2209141,-14.1177306,-7.6881585,-0.1226489,0.8707917,-22.1022285,-2.9492612,-55.0550544,-28.6826278,-1.9098831,-3.7830218,-23.6727320,-18.5289260,-3.4767036,-2.1988604,-28.1008650
0.4625000,0.4625000,0.4625000,0.2916711,-0.0217230,-9.1286429,0.2916711,-45.3623775,-18.1036529,0.3696145,0.2083867,-14.4870262,-7.7258170,-0.1221290,0.8526094,-21.7438989,-2.9255550,-54.6937569,-29.3713540,-1.9542127,-3.7385527,-24.0925215,-18.5629385,-3.4487578,-2.1811859,-27.7655255
0.4650000,0.4650000,0.4650000,0.2835555,-0.0218283,-9.0674797,0.2835555,-46.7120154,-18.6674500,0.3554680,0.1964940,-14.7856999,-7.7544938,-0.1225327,0.8337143,-21.3827748,-2.9282793,-54.2899202,-29.9863651,-1.9881511,-3.6919864,-24.4255190,-18.5819111,-3.4519693,-2.1832171,-27.4140619
0.4675000,0.4675000,0.4675000,0.2744189,-0.0220370,-9.0078077,0.2744189,-48.8378713,-19.1696112,0.3399240,0.1853987,-15.0225605,-7.7807945,-0.1240379,0.8141916,-21.0228338,-2.9248244,-56.9755972,-30.5332224,-2.0128005,-3.6434796,-24.6814776,-18.5870994,-3.4478965,-2.1806412,-27.0486869
0.4700000,0.4700000,0.4700000,0.2642882,-0.0223424,-8.9509692,0.2642882,-51.0475687,-19.6142760,0.3228654,0.1751958,-15.2075396,-7.8174075,-0.1267296,0.7941484,-20.6682474,-2.9158268,-59.5991209,-31.0170810,-2.0291610,-3.5933093,-24.8691134,-18.5796640,-3.4372898,-2.1739329,-26.6714209
0.4725000,0.4725000,0.4725000,0.2532454,-0.0227337,-8.8982991,0.2532454,-52.9858744,-20.0054540,0.3042801,0.1659009,-15.3515115,-7.8869676,-0.1306069,0.7736991,-20.3232434,-2.9214471,-61.7288747,-31.4427195,-2.0381398,-3.5417285,-24.9962166,-18.5606772,-3.4439152,-2.1781232,-26.2841076
0.4750000,0.4750000,0.4750000,0.2414067,-0.0231973,-8.8508241,0.2414067,-54.5737569,-20.3469751,0.2842562,0.1574449,-15.4663568,-8.0245847,-0.1356006,0.7529529,-19.9919102,-2.9343419,-63.4315243,-31.8145685,-2.0405600,-3.4889678,-25.0697510,-18.5311305,-3.4591161,-2.1877371,-25.8884284
0.4775000,0.4775000,0.4775000,0.2289030,-0.0237186,-8.8090259,0.2289030,-55.8242069,-20.6424659,0.2629548,0.1496770,-15.5657081,-8.2738749,-0.1415947,0.7320040,-19.6779482,-2.9401740,-64.7648231,-32.1367361,-2.0371676,-3.4352375,-25.0959418,-18.4919399,-3.4659912,-2.1920853,-25.4859153
0.4800000,0.4800000,0.4800000,0.2158638,-0.0242825,-8.7727247,0.2158638,-56.7779627,-20.8953427,0.2405676,0.1423773,-15.6671012,-8.6715954,-0.1484499,0.7109248,-19.3843843,-2.9396480,-65.7788432,-32.4130318,-2.0286392,-3.3807290,-25.0803544,-18.4439523,-3.4653712,-2.1916932,-25.0779626
0.4825000,0.4825000,0.4825000,0.2024040,-0.0248743,-8.7410991,0.2024040,-57.4919848,-21.1088125,0.2172753,0.1352772,-15.7953369,-9.2264350,-0.1560232,0.6897584,-19.1132874,-2.9334099,-66.5170288,-32.6469884,-2.0155877,-3.3256165,-25.0279644,-18.3879504,-3.4580174,-2.1870422,-24.6658384
0.4850000,0.4850000,0.4850000,0.1886140,-0.0254802,-8.7128274,0.1886140,-58.0434529,-21.2858794,0.1932152,0.1280871,-15.9837972,-9.9104402,-0.1641840,0.6685140,-18.8655359,-2.9220510,-67.0170999,-32.8418822,-1.9985681,-3.2700584,-24.9432203,-19.0872528,-3.4446271,-2.1785735,-24.2506946
0.4875000,0.4875000,0.4875000,0.1745524,-0.0260875,-8.6863086,0.1745524,-58.5262235,-21.4293545,0.1684691,0.1205267,-16.2673736,-10.6725840,-0.1728262,0.6471643,-18.6406961,-2.9061130,-67.3118282,-33.0007520,-1.9780830,-3.2141981,-24.8300990,-20.2162512,-3.4258387,-2.1666907,-23.8335762
0.4900000,0.4900000,0.4900000,0.1602395,-0.0266853,-8.6599120,0.1602395,-59.0197953,-21.5418706,0.1430696,0.1123531,-16.6649902,-11.4605766,-0.1818770,0.6256482,-18.4370505,-2.8860916,-67.4297027,-33.1264159,-1.9545866,-3.1581660,-24.6921558,-21.2269829,-3.4022368,-2.1517635,-23.4154297
0.4925000,0.4925000,0.4925000,0.1456538,-0.0272660,-8.6322067,0.1456538,-59.5447307,-21.6259224,0.1170204,0.1033828,-17.1640555,-12.2341745,-0.1913040,0.6038808,-18.2517816,-2.8624406,-68.3127430,-33.2214878,-1.9284900,-3.1020800,-24.5325686,-22.1291542,-3.3743560,-2.1341301,-22.9971116
0.4950000,0.4950000,0.4950000,0.1307345,-0.0278253,-8.6021351,0.1307345,-60.0573451,-21.6840050,0.0903228,0.0935050,-17.7239660,-12.9675978,-0.2011194,0.5817703,-18.0812763,-2.8355748,-69.4904243,-33.2883918,-1.9001640,-3.0786766,-24.6230218,-22.9316955,-3.3426856,-2.1141000,-22.9200406
0.4975000,0.4975000,0.4975000,0.1153897,-0.0283630,-8.5691111,0.1153897,-60.4921732,-21.7191123,0.0629998,0.0826837,-18.2961651,-13.6465934,-0.2113798,0.5592385,-17.9214893,-2.8058737,-70.3204864,-33.3293764,-1.8699434,-3.0659060,-25.6512570,-23.6428239,-3.3076728,-2.0919560,-22.8160537
0.5000000,0.5000000,0.5000000,0.0995141,-0.0288823,-8.5330336,0.0995141,-60.8010055,-21.7363224,0.0351133,0.0709506,-18.8424186,-14.2646203,-0.2221783,0.5362411,-17.7683012,-2.7736839,-70.8539494,-33.3465267,-1.8381300,-3.0489357,-26.5442406,-24.2701019,-3.2697262,-2.0679564,-22.6990489
0.5025000,0.5025000,0.5025000,0.0830118,-0.0293888,-8.4942196,0.0830118,-60.9630857,-21.7471898,0.0067684,0.0583904,-19.3413565,-14.8198481,-0.2336283,0.5127822,-17.6178207,-2.7393219,-71.1346345,-33.3417763,-1.8077705,-3.0535719,-27.2702293,-24.8204900,-3.2292189,-2.0423374,-22.7604682
0.5050000,0.5050000,0.5050000,0.0658202,-0.0298890,-8.4532746,0.0658202,-60.9793313,-21.7800423,-0.0218980,0.0451220,-19.7860261,-15.3131697,-0.2458395,0.4889202,-17.4666053,-2.7030767,-71.2002091,-33.3169184,-1.7778844,-3.0569334,-27.8502291,-25.3003952,-3.1864917,-2.0153143,-22.7737481
0.5075000,0.5075000,0.5075000,0.0479296,-0.0303887,-8.4109306,0.0479296,-60.8653002,-21.8984189,-0.0507415,0.0312786,-20.1780982,-15.7469786,-0.2588917,0.4647629,-17.3118023,-2.6652119,-71.0830754,-33.2736155,-1.7465854,-3.0543252,-28.3026555,-25.7157159,-3.1418552,-1.9870837,-22.7436478
0.5100000,0.5100000,0.5100000,0.0293935,-0.0308921,-8.3678922,0.0293935,-60.6506805,-22.2162349,-0.0796344,0.0169885,-20.5222745,-16.1244443,-0.2728110,0.4404551,-17.1512218,-2.6259675,-70.8111240,-33.2134094,-1.7141242,-3.0463451,-28.6436630,-26.0718821,-3.0955923,-1.9578245,-22.6745369
0.5125000,0.5125000,0.5125000,0.0103273,-0.0314013,-8.3247245,0.0103273,-60.3963149,-22.8642555,-0.1084770,0.0023584,-20.8225132,-16.4490883,-0.2875553,0.4161600,-16.9833645,-2.5855622,-70.4083757,-33.1377289,-1.6807264,-3.0335419,-28.8874310,-26.3738932,-3.0479611,-1.9276998,-22.5704250
0.5150000,0.5150000,0.5150000,-0.0091022,-0.0319163,-8.2818042,-0.0091022,-60.2440188,-23.8833771,-0.1371951,-0.0125387,-21.0805506,-16.7245386,-0.3030114,0.3920364,-16.8074182,-2.5441950,-69.8955284,-33.0478990,-1.6465943,-3.0328515,-29.0464116,-26.6899056,-2.9991958,-1.8968580,-22.6189970
0.5175000,0.5175000,0.5175000,-0.0286970,-0.0324348,-8.2393329,-0.0286970,-60.4473063,-25.1705955,-0.1657331,-0.0276727,-21.2963369,-16.9543887,-0.3190041,0.3682166,-16.6232342,-2.5020467,-69.2904234,-34.9542667,-1.6119095,-3.0403269,-29.1315459,-26.9908509,-2.9495098,-1.8654338,-22.6623875
0.5200000,0.5200000,0.5200000,-0.0482520,-0.0329524,-8.1973919,-0.0482520,-61.1780547,-26.5686699,-0.1940524,-0.0430590,-21.4694560,-17.1421181,-0.3353149,0.3447873,-16.4312810,-2.4592814,-69.9485759,-36.7084585,-1.5768342,-3.0417291,-29.1524516,-27.2411166,-2.8990964,-1.8335495,-22.6616265
0.5225000,0.5225000,0.5225000,-0.0675814,-0.0334628,-8.1560081,-0.0675814,-62.2667624,-27.9598312,-0.2221353,-0.0587548,-21.6005980,-17.2910493,-0.3517076,0.3217777,-16.2325712,-2.4188008,-71.9296180,-38.2813258,-1.5415131,-3.0376416,-29.3265653,-27.4450883,-2.8513763,-1.8033687,-22.6209791
0.5250000,0.5250000,0.5250000,-0.0865436,-0.0339578,-8.1152043,-0.0865436,-63.4045327,-29.2807740,-0.2499807,-0.0748488,-21.6925991,-17.4043259,-0.3679574,0.2991566,-16.0285534,-2.3780157,-73.4998966,-39.6873105,-1.5060753,-3.0286015,-29.6454468,-27.6068021,-2.8032972,-1.7729608,-22.5443707
0.5275000,0.5275000,0.5275000,-0.1050588,-0.0344281,-8.0750162,-0.1050588,-64.4053818,-30.5036088,-0.2775832,-0.0914451,-21.7511225,-17.4849044,-0.3838787,0.2768399,-15.8209692,-2.3367317,-74.7147448,-40.9397461,-1.4706352,-3.0151031,-29.8550576,-27.7299724,-2.7546300,-1.7421810,-22.4354127
0.5300000,0.5300000,0.5300000,-0.1231183,-0.0348640,-8.0354783,-0.1231183,-65.2060615,-31.6186388,-0.3049003,-0.1086429,-21.7853954,-17.5355535,-0.3993485,0.2547053,-15.6116815,-2.2950810,-75.6221987,-42.0509429,-1.4352941,-2.9976009,-29.9703547,-27.8180162,-2.7055305,-1.7111278,-22.2974265
0.5325000,0.5325000,0.5325000,-0.1407812,-0.0352565,-7.9965884,-0.1407812,-65.8035703,-32.6247648,-0.3318217,-0.1265167,-21.8092351,-17.5588588,-0.4143203,0.2326102,-15.4024945,-2.2531835,-76.2639856,-43.0322665,-1.4001415,-2.9765131,-30.0704054,-27.8740770,-2.6561401,-1.6798905,-22.1334655
0.5350000,0.5350000,0.5350000,-0.1581615,-0.0355983,-7.9582679,-0.1581615,-66.2290274,-33.5248552,-0.3581553,-0.1450994,-21.8417593,-17.5572306,-0.4288257,0.2104083,-15.1949906,-2.2111475,-76.6763744,-43.8942104,-1.3652558,-2.9522239,-30.1020979,-27.9010457,-2.6065865,-1.6485501,-21.9463357
0.5375000,0.5375000,0.5375000,-0.1754090,-0.0358847,-7.9203284,-0.1754090,-66.5604568,-34.3235913,-0.3836370,-0.1643712,-21.9060717,-17.5329146,-0.4429644,0.1879626,-14.9904125,-2.1690712,-76.8909068,-44.6464622,-1.3307058,-2.9250862,-30.0720486,-27.9015806,-2.5569853,-1.6171795,-21.7386144
0.5400000,0.5400000,0.5400000,-0.1926883,-0.0361138,-7.8824564,-0.1926883,-66.9481553,-35.0264531,-0.4079617,-0.1842561,-22.0241494,-17.4880038,-0.4568845,0.1651528,-14.7896145,-2.1270429,-76.9350275,-45.2979658,-1.2965512,-2.8954241,-29.9887336,-27.8781255,-2.5074407,-1.5858447,-21.5126680
0.5425000,0.5425000,0.5425000,-0.2101622,-0.0362870,-7.8442189,-0.2101622,-67.5616678,-35.6392239,-0.4308217,-0.2046259,-22.2086761,-17.4244520,-0.4707605,0.1418786,-14.5930890,-2.0851419,-76.9293778,-45.8591367,-1.2842361,-2.8635352,-29.8595764,-27.8329265,-2.4580462,-1.5546049,-21.2706676
0.5450000,0.5450000,0.5450000,-0.2279787,-0.0364088,-7.8050928,-0.2279787,-68.4203623,-36.1677351,-0.4519419,-0.2253119,-22.4566063,-17.3440869,-0.4847723,0.1180600,-14.4010617,-2.0654172,-78.9536708,-46.5001093,-1.3318834,-2.8296922,-29.6910805,-27.7680476,-2.4347940,-1.5398989,-21.0146042
0.5475000,0.5475000,0.5475000,-0.2462649,-0.0364861,-7.7645109,-0.2462649,-69.3592402,-36.6177262,-0.4711017,-0.2461221,-22.7497651,-17.2486235,-0.4990889,0.0936362,-14.2136274,-2.0732397,-80.5076447,-47.0471444,-1.3667601,-2.7941454,-30.5650524,-27.6853847,-2.4440154,-1.5457311,-20.7463026
0.5500000,0.5500000,0.5500000,-0.2651247,-0.0365275,-7.7219130,-0.2651247,-70.1999100,-36.9947639,-0.4881430,-0.2668627,-23.0624533,-17.1396760,-0.5138587,0.0685647,-14.0308951,-2.0752756,-81.6599101,-47.5081199,-1.3906608,-2.7571239,-31.3813559,-27.5866793,-2.4464154,-1.5472489,-20.4674340
0.5525000,0.5525000,0.5525000,-0.2846398,-0.0365417,-7.6767928,-0.2846398,-70.8481413,-37.3041947,-0.5029700,-0.2873606,-23.3708471,-17.0187705,-0.5292058,0.0428214,-13.8531115,-2.0721794,-82.4692440,-47.8902977,-1.4051531,-2.7188374,-32.0375242,-27.4735300,-2.4427655,-1.5449405,-20.1795275
0.5550000,0.5550000,0.5550000,-0.3048709,-0.0365367,-7.6287314,-0.3048709,-71.2775168,-37.5511166,-0.5155459,-0.3074832,-23.6594083,-16.8873666,-0.5452295,0.0164029,-13.6807394,-2.0645440,-82.9860481,-48.2003709,-1.4116062,-2.6794776,-32.5537879,-27.3474044,-2.4337646,-1.5392479,-19.8839816
0.5575000,0.5575000,0.5575000,-0.3258580,-0.0365180,-7.5774195,-0.3258580,-71.4949322,-37.7403636,-0.5258934,-0.3271524,-23.9228380,-16.7469364,-0.5620062,-0.0106731,-13.5144816,-2.0659352,-83.2535806,-48.4445074,-1.4112152,-2.6392201,-32.9478838,-27.2096489,-2.4354046,-1.5402851,-19.5820737
0.5600000,0.5600000,0.5600000,-0.3476195,-0.0364887,-7.5226721,-0.3476195,-71.5201254,-37.8764993,-0.5340902,-0.3463506,-24.1641936,-16.5992259,-0.5795897,-0.0383679,-13.3552482,-2.1040727,-83.3090002,-48.6283907,-1.4050225,-2.5982248,-33.2353700,-27.0614987,-2.4803625,-1.5687190,-19.2749697
