# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.8229078,-0.0144044,-5.5497808,2.8229078,-71.9351909,-41.5672427,-0.1394595,5.7375296,69.9196041,800.1672174,6097.7992359
0.3775000,0.3775000,0.3775000,2.6256249,-0.0142807,-5.5589790,2.6256249,-72.5669394,-44.1529268,-0.1894261,5.4237181,64.6777575,739.5140991,5652.9473296
0.3800000,0.3800000,0.3800000,2.4315934,-0.0139644,-5.5614006,2.4315934,-73.0865494,-46.3766422,-0.2353083,5.1300443,59.8709824,683.6409424,5242.5074829
0.3825000,0.3825000,0.3825000,2.2417152,-0.0135006,-5.5575610,2.2417152,-73.5650539,-48.2779359,-0.2771840,4.8541125,55.4621179,632.1509128,4863.6536599
0.3850000,0.3850000,0.3850000,2.0570156,-0.0129328,-5.5480678,2.0570156,-74.2280989,-49.8920530,-0.3152197,4.5934592,51.4172997,584.6819711,4513.8057773
0.3875000,0.3875000,0.3875000,1.8785145,-0.0122989,-5.5335797,1.8785145,-75.4138741,-51.2504106,-0.3496060,4.3456352,47.7056582,540.9036535,4190.6070751
0.3900000,0.3900000,0.3900000,1.7071153,-0.0116286,-5.5147562,1.7071153,-77.1246272,-52.3810164,-0.3805089,4.1082946,44.2990406,500.5141656,3891.9036831
0.3925000,0.3925000,0.3925000,1.5435226,-0.0109442,-5.4922047,1.5435226,-78.9721983,-53.3088410,-0.4080470,3.8792901,41.1717581,463.2377578,3615.7261589
0.3950000,0.3950000,0.3950000,1.3881914,-0.0102612,-5.4664373,1.3881914,-80.6697069,-54.0561480,-0.4322940,3.6567685,38.3003547,428.8223544,3360.2727972
0.3975000,0.3975000,0.3975000,1.2413080,-0.0095913,-5.4378484,1.2413080,-82.1407136,-54.6427896,-0.4533016,3.4392566,35.6633964,397.0374092,3123.8945316
0.4000000,0.4000000,0.4000000,1.1027972,-0.0089437,-5.4067170,1.1027972,-83.4053550,-55.0864724,-0.4711343,3.2257230,33.2412767,367.6719668,2905.0812699
0.4025000,0.4025000,0.4025000,0.9723508,-0.0083261,-5.3732294,0.9723508,-84.4974999,-55.4029971,-0.4859055,3.0156053,31.0160338,340.5329067,2702.4495178
0.4050000,0.4050000,0.4050000,0.8494693,-0.0077448,-5.3375127,0.8494693,-85.4307142,-55.6064763,-0.4978032,2.8087919,28.9711776,315.4433536,2514.7311656
0.4075000,0.4075000,0.4075000,0.7335146,-0.0072035,-5.2996665,0.7335146,-86.1989811,-55.7095335,-0.5070966,2.6055606,27.0915217,292.2412372,2340.7633207
0.4100000,0.4100000,0.4100000,0.6237712,-0.0067027,-5.2597864,0.6237712,-86.7928732,-55.7234874,-0.5141187,2.4064816,25.3630208,270.7779857,2179.4790854
0.4125000,0.4125000,0.4125000,0.5195144,-0.0062399,-5.2179770,0.5195144,-87.2124571,-55.6585221,-0.5192354,2.2123014,23.7726143,250.9173412,2029.8991859
0.4150000,0.4150000,0.4150000,0.4200792,-0.0058100,-5.1743579,0.4200792,-87.4703552,-55.5238443,-0.5228076,2.0238246,22.3080840,232.5342843,1891.1243705
0.4175000,0.4175000,0.4175000,0.3249220,-0.0054073,-5.1290668,0.3249220,-87.5874872,-55.3278233,-0.5251571,1.8418104,20.9579335,215.5140576,1762.3285038
0.4200000,0.4200000,0.4200000,0.2336619,-0.0050273,-5.0822607,0.2336619,-87.5859595,-55.0781073,-0.5265426,1.6668927,19.7112997,213.2127840,1642.7522871
0.4225000,0.4225000,0.4225000,0.1460934,-0.0046680,-5.0341165,0.1460934,-87.4829892,-54.7817100,-0.5271482,1.4995293,18.5579100,198.5332361,1531.6975487
0.4250000,0.4250000,0.4250000,0.0621720,-0.0043308,-4.9848298,0.0621720,-87.2884098,-54.4450645,-0.5270871,1.3399779,17.4880885,184.9251076,1428.5220475
0.4275000,0.4275000,0.4275000,-0.0180251,-0.0040203,-4.9346114,-0.0180251,-87.0059845,-54.0740457,-0.5264160,1.1882940,16.4928133,172.3066113,1332.6347412
0.4300000,0.4300000,0.4300000,-0.0943478,-0.0037436,-4.8836802,-0.0943478,-86.6366494,-53.6739690,-0.5251569,1.0443459,15.5638137,160.6025518,1243.4914778
0.4325000,0.4325000,0.4325000,-0.1666244,-0.0035077,-4.8322531,-0.1666244,-86.1814806,-53.2495781,-0.5233178,0.9078431,14.6936841,149.7437653,1160.5910676
0.4350000,0.4350000,0.4350000,-0.2347030,-0.0033186,-4.7805329,-0.2347030,-85.6433020,-52.8050346,-0.5209089,0.7783764,13.8759865,139.6666063,1083.4717025
0.4375000,0.4375000,0.4375000,-0.2984799,-0.0031790,-4.7286971,-0.2984799,-85.0270154,-52.3439218,-0.5179526,0.6554666,13.1053109,130.3124780,1011.7076896
0.4400000,0.4400000,0.4400000,-0.3579109,-0.0030879,-4.6768914,-0.3579109,-84.3392006,-51.8692693,-0.5144862,0.5386174,12.3772703,121.6274033,944.9064700
0.4425000,0.4425000,0.4425000,-0.4130100,-0.0030405,-4.6252293,-0.4130100,-83.5874751,-51.3835992,-0.5105596,0.4273669,11.6884235,113.5616349,882.7058966
0.4450000,0.4450000,0.4450000,-0.4638374,-0.0030289,-4.5737942,-0.4638374,-82.7798913,-50.8889904,-0.5062284,0.3213274,11.0361354,106.0693008,824.7717480
0.4475000,0.4475000,0.4475000,-0.5104841,-0.0030437,-4.5226430,-0.5104841,-81.9244721,-50.3871516,-0.5015440,0.2202095,10.4183977,99.1080838,770.7954558
0.4500000,0.4500000,0.4500000,-0.5530570,-0.0030751,-4.4718088,-0.5530570,-81.0288993,-49.8794958,-0.4965430,0.1238276,9.8336375,92.6389305,720.4920270
0.4525000,0.4525000,0.4525000,-0.5916698,-0.0031137,-4.4213024,-0.5916698,-80.1003263,-49.3672080,-0.4912408,0.0320874,9.2805395,86.6257877,673.5981437
0.4550000,0.4550000,0.4550000,-0.6264394,-0.0031515,-4.3711133,-0.6264394,-79.1452829,-48.8513022,-0.4856301,-0.0550378,8.7578993,81.0353628,629.8704234
0.4575000,0.4575000,0.4575000,-0.6574897,-0.0031816,-4.3212115,-0.6574897,-78.1696420,-48.3326654,-0.4796870,-0.1375358,8.2645132,75.8369042,589.0838274
0.4600000,0.4600000,0.4600000,-0.6849573,-0.0031981,-4.2715491,-0.6849573,-77.1786269,-47.8120909,-0.4733824,-0.2153841,7.7991053,71.0020004,551.0302017
0.4625000,0.4625000,0.4625000,-0.7089994,-0.0031962,-4.2220640,-0.7089994,-76.1768413,-47.2903017,-0.4666988,-0.2885710,7.3602867,66.5043948,515.5169416
0.4650000,0.4650000,0.4650000,-0.7297984,-0.0031716,-4.1726835,-0.7297984,-75.1683131,-46.7679684,-0.4596459,-0.3571094,6.9465383,62.3198139,482.3657656
0.4675000,0.4675000,0.4675000,-0.7475629,-0.0031202,-4.1233309,-0.7475629,-74.1565441,-46.2457211,-0.4522677,-0.4210413,6.5562151,58.4258091,451.4115933
0.4700000,0.4700000,0.4700000,-0.7625249,-0.0030387,-4.0739314,-0.7625249,-73.1445610,-45.7241588,-0.4446366,-0.4804356,6.1875633,54.8016105,422.5015134
0.4725000,0.4725000,0.4725000,-0.7749333,-0.0029244,-4.0244190,-0.7749333,-72.1349652,-45.2038550,-0.4368349,-0.5353817,5.8387522,51.4279911,395.4938389
0.4750000,0.4750000,0.4750000,-0.7850443,-0.0027753,-3.9747423,-0.7850443,-71.1299805,-44.6853598,-0.4289341,-0.5859829,5.5079142,48.2871421,370.2572379
0.4775000,0.4775000,0.4775000,-0.7931108,-0.0025903,-3.9248679,-0.7931108,-70.1314964,-44.1691985,-0.4209812,-0.6323510,5.1931945,45.3625566,346.6699359
0.4800000,0.4800000,0.4800000,-0.7993720,-0.0023696,-3.8747826,-0.7993720,-69.1411086,-43.6558677,-0.4129943,-0.6746045,4.8928042,42.6389212,324.6189828
0.4825000,0.4825000,0.4825000,-0.8040444,-0.0021147,-3.8244931,-0.8040444,-68.1601549,-43.1458293,-0.4049681,-0.7128696,4.6050741,40.1020135,303.9995786
0.4850000,0.4850000,0.4850000,-0.8073163,-0.0018281,-3.7740245,-0.8073163,-67.1897473,-42.6395046,-0.3968839,-0.7472833,4.3285036,37.7386037,284.7144541
0.4875000,0.4875000,0.4875000,-0.8093463,-0.0015138,-3.7234173,-0.8093463,-66.2308013,-42.1372682,-0.3887200,-0.7779969,4.0617992,35.5363600,266.6733005
0.4900000,0.4900000,0.4900000,-0.8102645,-0.0011768,-3.6727245,-0.8102645,-65.2840609,-41.6394451,-0.3804594,-0.8051793,3.8038985,33.4837566,249.7922443
0.4925000,0.4925000,0.4925000,-0.8101780,-0.0008228,-3.6220076,-0.8101780,-64.3501217,-41.1463089,-0.3720943,-0.8290179,3.5539774,31.5699862,233.9933647
0.4950000,0.4950000,0.4950000,-0.8091759,-0.0004578,-3.5713336,-0.8091759,-63.4294507,-40.6580835,-0.3636278,-0.8497177,3.3114410,29.7848772,219.2042481
0.4975000,0.4975000,0.4975000,-0.8073353,-0.0000878,-3.5207722,-0.8073353,-62.5224034,-40.1749464,-0.3550727,-0.8674989,3.0759001,28.1188216,205.3575787
0.5000000,0.5000000,0.5000000,-0.8047251,0.0002816,-3.4703927,-0.8047251,-61.6292398,-39.6970338,-0.3464497,-0.8825913,2.8471373,26.5627150,205.9274212
0.5025000,0.5025000,0.5025000,-0.8014090,0.0006456,-3.4202629,-0.8014090,-60.7501371,-39.2244462,-0.3377849,-0.8952289,2.6250680,25.1079142,193.7136908
0.5050000,0.5050000,0.5050000,-0.7974447,0.0010000,-3.3704470,-0.7974447,-59.8852024,-38.7572549,-0.3291071,-0.9056423,2.4097004,23.7462163,182.2670969
0.5075000,0.5075000,0.5075000,-0.7928830,0.0013414,-3.3210049,-0.7928830,-59.0344821,-38.2955078,-0.3204464,-0.9140524,2.2010981,22.4698595,171.5372424
0.5100000,0.5100000,0.5100000,-0.7877655,0.0016670,-3.2719911,-0.7877655,-58.1979712,-37.8392349,-0.3118316,-0.9206643,1.9993479,21.2715459,161.4772262
0.5125000,0.5125000,0.5125000,-0.7821245,0.0019748,-3.2234549,-0.7821245,-57.3756215,-37.3884525,-0.3032902,-0.9256641,1.8045345,20.1444810,152.0433867
0.5150000,0.5150000,0.5150000,-0.7759839,0.0022631,-3.1754400,-0.7759839,-56.5673477,-36.9431675,-0.2948467,-0.9292163,1.6167225,19.0824223,143.1950626
0.5175000,0.5175000,0.5175000,-0.7693627,0.0025308,-3.1279844,-0.7693627,-55.7730338,-36.5033794,-0.2865228,-0.9314649,1.4359459,18.0797251,134.8943736
0.5200000,0.5200000,0.5200000,-0.7622793,0.0027773,-3.0811211,-0.7622793,-54.9925380,-36.0690829,-0.2783372,-0.9325349,1.2622042,17.1313755,127.1060161
0.5225000,0.5225000,0.5225000,-0.7547549,0.0030023,-3.0348777,-0.7547549,-54.2256974,-35.6402690,-0.2703053,-0.9325352,1.0954639,16.2330011,119.7970766
0.5250000,0.5250000,0.5250000,-0.7468150,0.0032063,-2.9892772,-0.7468150,-53.4723315,-35.2169256,-0.2624399,-0.9315610,0.9356632,15.3808524,112.9368593
0.5275000,0.5275000,0.5275000,-0.7384885,0.0033895,-2.9443385,-0.7384885,-52.7322458,-34.7990383,-0.2547508,-0.9296963,0.7827194,14.5717551,106.4967275
0.5300000,0.5300000,0.5300000,-0.7298051,0.0035529,-2.9000762,-0.7298051,-52.0052344,-34.3865899,-0.2472457,-0.9270146,0.6365355,13.8030384,100.4499583
0.5325000,0.5325000,0.5325000,-0.7207924,0.0036972,-2.8565016,-0.7207924,-51.2910829,-33.9795610,-0.2399301,-0.9235798,0.4970060,13.0724470,94.7716083
0.5350000,0.5350000,0.5350000,-0.7114737,0.0038233,-2.8136227,-0.7114737,-50.5895701,-33.5779293,-0.2328075,-0.9194462,0.3640211,12.3780466,89.4383893
0.5375000,0.5375000,0.5375000,-0.7018672,0.0039320,-2.7714446,-0.7018672,-49.9004701,-33.1816698,-0.2258799,-0.9146591,0.2374682,11.7181324,84.4285538
0.5400000,0.5400000,0.5400000,-0.6919867,0.0040240,-2.7299699,-0.6919867,-49.2235537,-32.7907545,-0.2191479,-0.9092560,0.1172320,11.0911483,79.7217881
0.5425000,0.5425000,0.5425000,-0.6818429,0.0041001,-2.6891992,-0.6818429,-48.5585898,-32.4051523,-0.2126112,-0.9032690,0.0031931,10.4956197,75.2991130
0.5450000,0.5450000,0.5450000,-0.6714455,0.0041609,-2.6491307,-0.6714455,-47.9053464,-32.0248291,-0.2062681,-0.8967272,-0.1047732,9.9301038,71.1427915
0.5475000,0.5475000,0.5475000,-0.6608054,0.0042072,-2.6097615,-0.6608054,-47.2635920,-31.6497476,-0.2001165,-0.8896585,-0.2067981,9.3931551,67.2362422
0.5500000,0.5500000,0.5500000,-0.6499356,0.0042397,-2.5710867,-0.6499356,-46.6330958,-31.2798675,-0.1941534,-0.8820906,-0.3030194,8.8833065,63.5639584
0.5525000,0.5525000,0.5525000,-0.6388527,0.0042592,-2.5331007,-0.6388527,-46.0136288,-30.9151455,-0.1883756,-0.8740509,-0.3935812,8.3990624,60.1114319
0.5550000,0.5550000,0.5550000,-0.6275769,0.0042665,-2.4957962,-0.6275769,-45.4049643,-30.5555358,-0.1827791,-0.8655658,-0.4786327,7.9389028,56.8650809
0.5575000,0.5575000,0.5575000,-0.6161318,0.0042626,-2.4591657,-0.6161318,-44.8068782,-30.2009896,-0.1773600,-0.8566596,-0.5583265,7.5012946,53.8121820
0.5600000,0.5600000,0.5600000,-0.6045437,0.0042484,-2.4232004,-0.6045437,-44.2191496,-29.8514561,-0.1721137,-0.8473540,-0.6328179,7.0847090,50.9408047
0.5625000,0.5625000,0.5625000,-0.5928414,0.0042249,-2.3878911,-0.5928414,-43.6415609,-29.5068820,-0.1670359,-0.8376676,-0.7022638,6.6876424,48.2397486
0.5650000,0.5650000,0.5650000,-0.5810547,0.0041929,-2.3532281,-0.5810547,-43.0738984,-29.1672123,-0.1621219,-0.8276169,-0.7668228,6.3086384,45.6984831
0.5675000,0.5675000,0.5675000,-0.5692141,0.0041535,-2.3192013,-0.5692141,-42.5159520,-28.8323902,-0.1573670,-0.8172165,-0.8266560,5.9463086,43.3070890
0.5700000,0.5700000,0.5700000,-0.5573496,0.0041075,-2.2858002,-0.5573496,-41.9675157,-28.5023570,-0.1527664,-0.8064811,-0.8819272,5.5993515,41.0562040
0.5725000,0.5725000,0.5725000,-0.5454904,0.0040558,-2.2530141,-0.5454904,-41.4283877,-28.1770532,-0.1483156,-0.7954259,-0.9328048,5.2665674,38.9369709
0.5750000,0.5750000,0.5750000,-0.5336642,0.0039992,-2.2208322,-0.5336642,-40.8983704,-27.8564176,-0.1440098,-0.7840682,-0.9794621,4.9468685,36.9409918
0.5775000,0.5775000,0.5775000,-0.5218970,0.0039385,-2.1892434,-0.5218970,-40.3772703,-27.5403886,-0.1398443,-0.7724273,-1.0220779,4.6392851,35.0602884
0.5800000,0.5800000,0.5800000,-0.5102127,0.0038744,-2.1582367,-0.5102127,-39.8648984,-27.2289032,-0.1358147,-0.7605257,-1.0608370,4.3429663,33.2872705
0.5825000,0.5825000,0.5825000,-0.4986331,0.0038076,-2.1278010,-0.4986331,-39.3610698,-26.9218983,-0.1319164,-0.7483881,-1.0959296,4.0571773,31.6147138
0.5850000,0.5850000,0.5850000,-0.4871775,0.0037386,-2.0979252,-0.4871775,-38.8656039,-26.6193101,-0.1281452,-0.7360417,-1.1275502,3.7812934,30.0357487
0.5875000,0.5875000,0.5875000,-0.4758633,0.0036679,-2.0685982,-0.4758633,-38.3783243,-26.3210743,-0.1244966,-0.7235157,-1.1558963,3.5147913,28.5438585
0.5900000,0.5900000,0.5900000,-0.4647055,0.0035961,-2.0398090,-0.4647055,-37.8990588,-26.0271269,-0.1209665,-0.7108404,-1.1811664,3.2572387,27.1328873
0.5925000,0.5925000,0.5925000,-0.4537169,0.0035235,-2.0115469,-0.4537169,-37.4276395,-25.7374033,-0.1175509,-0.6980470,-1.2035583,3.0082833,25.7970547
0.5950000,0.5950000,0.5950000,-0.4429086,0.0034505,-1.9838010,-0.4429086,-36.9639023,-25.4518392,-0.1142458,-0.6851665,-1.2232663,2.7676411,24.5309747
0.5975000,0.5975000,0.5975000,-0.4322897,0.0033774,-1.9565607,-0.4322897,-36.5076871,-25.1703706,-0.1110475,-0.6722297,-1.2404794,2.5350851,23.3296735
0.6000000,0.6000000,0.6000000,-0.4218676,0.0033045,-1.9298155,-0.4218676,-36.0588380,-24.8929334,-0.1079521,-0.6592662,-1.2553794,2.3104343,22.1886027
0.6025000,0.6025000,0.6025000,-0.4116482,0.0032321,-1.9035551,-0.4116482,-35.6172028,-24.6194640,-0.1049562,-0.6463046,-1.2681394,2.0935440,21.1036448
0.6050000,0.6050000,0.6050000,-0.4016362,0.0031603,-1.8777693,-0.4016362,-35.1826329,-24.3498993,-0.1020562,-0.6333716,-1.2789223,1.8842968,20.0711055
0.6075000,0.6075000,0.6075000,-0.3918347,0.0030894,-1.8524480,-0.3918347,-34.7549836,-24.0841766,-0.0992488,-0.6204924,-1.2878800,1.6825947,19.0876953
0.6100000,0.6100000,0.6100000,-0.3822460,0.0030194,-1.8275815,-0.3822460,-34.3341137,-23.8222336,-0.0965308,-0.6076899,-1.2951528,1.4883523,18.1504982
0.6125000,0.6125000,0.6125000,-0.3728713,0.0029505,-1.8031602,-0.3728713,-33.9198855,-23.5640088,-0.0938990,-0.5949852,-1.3008693,1.3014915,17.2569302
0.6150000,0.6150000,0.6150000,-0.3637109,0.0028829,-1.7791745,-0.3637109,-33.5121648,-23.3094412,-0.0913504,-0.5823973,-1.3051463,1.1219363,16.4046926
0.6175000,0.6175000,0.6175000,-0.3547643,0.0028165,-1.7556151,-0.3547643,-33.1108206,-23.0584705,-0.0888821,-0.5699432,-1.3080895,0.9496094,15.5917217
0.6200000,0.6200000,0.6200000,-0.3460306,0.0027514,-1.7324731,-0.3460306,-32.7157252,-22.8110371,-0.0864913,-0.5576379,-1.3097935,0.7844290,14.8161399
0.6225000,0.6225000,0.6225000,-0.3375081,0.0026878,-1.7097396,-0.3375081,-32.3267542,-22.5670824,-0.0841752,-0.5454946,-1.3103431,0.6263063,14.0762111
0.6250000,0.6250000,0.6250000,-0.3291946,0.0026255,-1.6874057,-0.3291946,-31.9437860,-22.3265481,-0.0819314,-0.5335248,-1.3098140,0.4751441,13.3703021
0.6275000,0.6275000,0.6275000,-0.3210877,0.0025648,-1.6654631,-0.3210877,-31.5667023,-22.0893772,-0.0797572,-0.5217380,-1.3082736,0.3308357,12.6968520
0.6300000,0.6300000,0.6300000,-0.3131844,0.0025055,-1.6439033,-0.3131844,-31.1953874,-21.8555131,-0.0776502,-0.5101426,-1.3057820,0.1932647,12.0543491
0.6325000,0.6325000,0.6325000,-0.3054816,0.0024477,-1.6227182,-0.3054816,-30.8297286,-21.6249002,-0.0756081,-0.4987453,-1.3023925,0.0623047,11.4413158
0.6350000,0.6350000,0.6350000,-0.2979759,0.0023913,-1.6018999,-0.2979759,-30.4696160,-21.3974839,-0.0736287,-0.4875516,-1.2981530,-0.0621797,10.8562993
0.6375000,0.6375000,0.6375000,-0.2906636,0.0023365,-1.5814407,-0.2906636,-30.1149422,-21.1732103,-0.0717097,-0.4765658,-1.2931059,-0.1803323,10.2978692
0.6400000,0.6400000,0.6400000,-0.2835410,0.0022831,-1.5613328,-0.2835410,-29.7656026,-20.9520262,-0.0698492,-0.4657912,-1.2872892,-0.2923040,9.7646186
0.6425000,0.6425000,0.6425000,-0.2766042,0.0022311,-1.5415688,-0.2766042,-29.4214950,-20.7338796,-0.0680450,-0.4552300,-1.2807373,-0.3982518,9.2551682
0.6450000,0.6450000,0.6450000,-0.2698492,0.0021806,-1.5221416,-0.2698492,-29.0825195,-20.5187192,-0.0662954,-0.4448837,-1.2734813,-0.4983379,8.7681730
0.6475000,0.6475000,0.6475000,-0.2632720,0.0021315,-1.5030440,-0.2632720,-28.7485789,-20.3064945,-0.0645983,-0.4347529,-1.2655503,-0.5927286,8.3023299
0.6500000,0.6500000,0.6500000,-0.2568686,0.0020837,-1.4842691,-0.2568686,-28.4195781,-20.0971559,-0.0629520,-0.4248377,-1.2569713,-0.6815935,7.8563850
0.6525000,0.6525000,0.6525000,-0.2506347,0.0020373,-1.4658101,-0.2506347,-28.0954243,-19.8906548,-0.0613549,-0.4151373,-1.2477709,-0.7651051,7.4291407
0.6550000,0.6550000,0.6550000,-0.2445663,0.0019922,-1.4476605,-0.2445663,-27.7760269,-19.6869433,-0.0598051,-0.4056507,-1.2379750,-0.8434387,7.0194619
0.6575000,0.6575000,0.6575000,-0.2386594,0.0019484,-1.4298138,-0.2386594,-27.4612974,-19.4859745,-0.0583012,-0.3963762,-1.2276100,-0.9167715,6.6262808
0.6600000,0.6600000,0.6600000,-0.2329097,0.0019059,-1.4122637,-0.2329097,-27.1511492,-19.2877021,-0.0568416,-0.3873119,-1.2167026,-0.9852833,6.2486002
0.6625000,0.6625000,0.6625000,-0.2273135,0.0018646,-1.3950041,-0.2273135,-26.8454981,-19.0920809,-0.0554248,-0.3784554,-1.2052806,-1.0491554,5.8854960
0.6650000,0.6650000,0.6650000,-0.2218665,0.0018245,-1.3780289,-0.2218665,-26.5442615,-18.8990664,-0.0540493,-0.3698041,-1.1933727,-1.1085712,5.5361177
0.6675000,0.6675000,0.6675000,-0.2165650,0.0017856,-1.3613325,-0.2165650,-26.2473587,-18.7086149,-0.0527139,-0.3613551,-1.1810090,-1.1637152,5.1996883
0.6700000,0.6700000,0.6700000,-0.2114049,0.0017478,-1.3449089,-0.2114049,-25.9547111,-18.5206836,-0.0514171,-0.3531052,-1.1682201,-1.2147731,4.8755027
0.6725000,0.6725000,0.6725000,-0.2063827,0.0017111,-1.3287527,-0.2063827,-25.6662415,-18.3352305,-0.0501578,-0.3450513,-1.1550381,-1.2619307,4.5629255
0.6750000,0.6750000,0.6750000,-0.2014944,0.0016754,-1.3128584,-0.2014944,-25.3818749,-18.1522142,-0.0489346,-0.3371898,-1.1414952,-1.3053737,4.2613880
0.6775000,0.6775000,0.6775000,-0.1967364,0.0016408,-1.2972206,-0.1967364,-25.1015375,-17.9715944,-0.0477463,-0.3295174,-1.1276246,-1.3452865,3.9703847
0.6800000,0.6800000,0.6800000,-0.1921052,0.0016073,-1.2818343,-0.1921052,-24.8251576,-17.7933312,-0.0465919,-0.3220302,-1.1134592,-1.3818512,3.6894688
0.6825000,0.6825000,0.6825000,-0.1875972,0.0015746,-1.2666943,-0.1875972,-24.5526647,-17.6173857,-0.0454703,-0.3147247,-1.0990322,-1.4152470,3.4182476
0.6850000,0.6850000,0.6850000,-0.1832091,0.0015430,-1.2517957,-0.1832091,-24.2839900,-17.4437197,-0.0443803,-0.3075972,-1.0843762,-1.4456489,3.1563777
0.6875000,0.6875000,0.6875000,-0.1789373,0.0015122,-1.2371337,-0.1789373,-24.0190664,-17.2722957,-0.0433210,-0.3006438,-1.0695234,-1.4732271,2.9035590
0.6900000,0.6900000,0.6900000,-0.1747788,0.0014824,-1.2227035,-0.1747788,-23.7578280,-17.1030769,-0.0422914,-0.2938607,-1.0545052,-1.4981456,2.6595301
0.6925000,0.6925000,0.6925000,-0.1707303,0.0014534,-1.2085005,-0.1707303,-23.5002104,-16.9360272,-0.0412905,-0.2872442,-1.0393519,-1.5205619,2.4240623
0.6950000,0.6950000,0.6950000,-0.1667887,0.0014252,-1.1945203,-0.1667887,-23.2461506,-16.7711113,-0.0403173,-0.2807905,-1.0240928,-1.5406260,2.1969542
0.6975000,0.6975000,0.6975000,-0.1629509,0.0013978,-1.1807584,-0.1629509,-22.9955871,-16.6082944,-0.0393711,-0.2744959,-1.0087557,-1.5584802,1.9780265
0.7000000,0.7000000,0.7000000,-0.1592141,0.0013713,-1.1672106,-0.1592141,-22.7484594,-16.4475424,-0.0384510,-0.2683566,-0.9933672,-1.5742585,1.7671173
0.7025000,0.7025000,0.7025000,-0.1555753,0.0013454,-1.1538726,-0.1555753,-22.5047087,-16.2888221,-0.0375561,-0.2623689,-0.9779524,-1.5880865,1.5640773
0.7050000,0.7050000,0.7050000,-0.1520318,0.0013203,-1.1407405,-0.1520318,-22.2642770,-16.1321006,-0.0366857,-0.2565291,-0.9625350,-1.6000814,1.3687661
0.7075000,0.7075000,0.7075000,-0.1485809,0.0012959,-1.1278101,-0.1485809,-22.0271079,-15.9773458,-0.0358389,-0.2508338,-0.9471369,-1.6103520,1.1810486
0.7100000,0.7100000,0.7100000,-0.1452199,0.0012722,-1.1150776,-0.1452199,-21.7931460,-15.8245262,-0.0350151,-0.2452792,-0.9317789,-1.6189986,1.0007918
0.7125000,0.7125000,0.7125000,-0.1419463,0.0012492,-1.1025392,-0.1419463,-21.5623369,-15.6736109,-0.0342135,-0.2398619,-0.9164798,-1.6261139,0.8278630
0.7150000,0.7150000,0.7150000,-0.1387575,0.0012268,-1.0901912,-0.1387575,-21.3346278,-15.5245697,-0.0334335,-0.2345786,-0.9012573,-1.6317827,0.6621276
0.7175000,0.7175000,0.7175000,-0.1356512,0.0012050,-1.0780298,-0.1356512,-21.1099664,-15.3773726,-0.0326743,-0.2294257,-0.8861274,-1.6360829,0.5034479
0.7200000,0.7200000,0.7200000,-0.1326251,0.0011838,-1.0660516,-0.1326251,-20.8883020,-15.2319907,-0.0319354,-0.2244000,-0.8711050,-1.6390856,0.3516826
0.7225000,0.7225000,0.7225000,-0.1296767,0.0011632,-1.0542530,-0.1296767,-20.6695846,-15.0883952,-0.0312162,-0.2194982,-0.8562032,-1.6408558,0.2066857
0.7250000,0.7250000,0.7250000,-0.1268040,0.0011431,-1.0426307,-0.1268040,-20.4537653,-14.9465581,-0.0305159,-0.2147172,-0.8414343,-1.6414533,0.0683069
0.7275000,0.7275000,0.7275000,-0.1240048,0.0011236,-1.0311814,-0.1240048,-20.2407963,-14.8064519,-0.0298341,-0.2100539,-0.8268091,-1.6409329,-0.0636086
0.7300000,0.7300000,0.7300000,-0.1212770,0.0011046,-1.0199018,-0.1212770,-20.0306306,-14.6680496,-0.0291702,-0.2055052,-0.8123373,-1.6393451,-0.1892197
0.7325000,0.7325000,0.7325000,-0.1186185,0.0010861,-1.0087887,-0.1186185,-19.8232223,-14.5313246,-0.0285236,-0.2010681,-0.7980275,-1.6367370,-0.3086893
0.7350000,0.7350000,0.7350000,-0.1160274,0.0010681,-0.9978391,-0.1160274,-19.6185264,-14.3962510,-0.0278938,-0.1967398,-0.7838874,-1.6331529,-0.4221837
0.7375000,0.7375000,0.7375000,-0.1135019,0.0010506,-0.9870499,-0.1135019,-19.4164986,-14.2628032,-0.0272804,-0.1925173,-0.7699235,-1.6286344,-0.5298721
0.7400000,0.7400000,0.7400000,-0.1110400,0.0010335,-0.9764181,-0.1110400,-19.2170956,-14.1309563,-0.0266829,-0.1883980,-0.7561416,-1.6232215,-0.6319264
0.7425000,0.7425000,0.7425000,-0.1086400,0.0010169,-0.9659408,-0.1086400,-19.0202752,-14.0006856,-0.0261007,-0.1843791,-0.7425468,-1.6169527,-0.7285206
0.7450000,0.7450000,0.7450000,-0.1063001,0.0010007,-0.9556153,-0.1063001,-18.8259956,-13.8719671,-0.0255334,-0.1804580,-0.7291430,-1.6098656,-0.8198306
0.7475000,0.7475000,0.7475000,-0.1040187,0.0009849,-0.9454386,-0.1040187,-18.6342161,-13.7447771,-0.0249806,-0.1766321,-0.7159339,-1.6019970,-0.9060334
