# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.2527488,-0.1575770,-7.7495063,1.2527488,-44.3758285,18.1420653,0.6945020,2.2970782,-16.3871653,7.7943534,0.7959876,1.8634844,-19.3843780,-3.1897967,-55.7130444,8.8710547,-2.1025773,-3.8083964,-26.2707471,-1.3362107,-3.7602561,-2.3781948,-28.3752094
0.3800000,0.3800000,0.3800000,1.2008777,-0.1558079,-7.7082951,1.2008777,-44.8078723,17.4429180,0.6783347,2.1557023,-16.5070345,7.2692308,0.7485594,1.8067235,-19.5775562,-3.1571526,-55.7788200,8.2838745,-2.1071320,-3.8073078,-26.2343587,-2.2737510,-3.7217739,-2.3538565,-28.3531293
0.3825000,0.3825000,0.3825000,1.1520387,-0.1540767,-7.6680113,1.1520387,-45.4890492,16.7096245,0.6614912,2.0251203,-16.6246765,6.7453997,0.7043124,1.7529809,-19.7194334,-3.1209581,-55.8152931,7.7427325,-2.1055160,-3.7984277,-26.1824771,-3.1287694,-3.6791066,-2.3268713,-28.2744173
0.3850000,0.3850000,0.3850000,1.1060696,-0.1523865,-7.6293199,1.1060696,-46.4436983,15.9322094,0.6437954,1.9047321,-16.7376166,6.2238482,0.6629623,1.7021512,-19.8148558,-3.0817115,-57.1672479,7.0134103,-2.0984536,-3.7826232,-26.1167466,-3.9085989,-3.6328411,-2.2976105,-28.1454131
0.3875000,0.3875000,0.3875000,1.0628589,-0.1507373,-7.5928867,1.0628589,-47.6061740,15.0949926,0.6251202,1.7939216,-16.8434120,5.6997919,0.6243183,1.6541185,-19.8683301,-3.0445799,-58.8791387,6.0136295,-2.0975914,-3.7606815,-26.0477600,-4.6198804,-3.5890689,-2.2699265,-27.9718690
0.3900000,0.3900000,0.3900000,1.0223204,-0.1491260,-7.5592903,1.0223204,-48.8682221,14.1746877,0.6053854,1.6920434,-16.9398778,5.1610175,0.5882582,1.6087432,-19.8841663,-3.0130403,-60.4513310,5.0905154,-2.1171841,-3.7333165,-26.2915203,-5.2686323,-3.5518888,-2.2464117,-27.7590026
0.3925000,0.3925000,0.3925000,0.9843693,-0.1475472,-7.5289238,0.9843693,-50.1374634,13.1443292,0.5845552,1.5984205,-17.0252300,4.5879388,0.5547004,1.5658568,-19.8665827,-2.9781882,-61.8899512,4.2376623,-2.1285631,-3.7011758,-26.5038882,-5.8603118,-3.5108038,-2.2204273,-27.5115451
0.3950000,0.3950000,0.3950000,0.9489048,-0.1459933,-7.5019079,0.9489048,-51.3562629,11.9857708,0.5626323,1.5123538,-17.0981643,3.9572483,0.5235773,1.5252600,-19.8197719,-2.9404794,-63.2010665,3.3569899,-2.1326828,-3.6648465,-26.6868427,-6.3998708,-3.4663512,-2.1923130,-27.2337846
0.3975000,0.3975000,0.3975000,0.9157972,-0.1444558,-7.4780406,0.9157972,-52.4947328,10.7044990,0.5396411,1.4331391,-17.1579023,3.2499336,0.4948130,1.4867269,-19.7479210,-2.9007125,-64.3906655,1.1009879,-2.1304022,-3.6248606,-26.8422477,-6.8918047,-3.4194724,-2.1626643,-26.9296062
0.4000000,0.4000000,0.4000000,0.8848821,-0.1429257,-7.4567991,0.8848821,-53.5396779,9.3332319,0.5156084,1.3600871,-17.2042457,2.4606222,0.4683065,1.4500129,-19.6551778,-2.8756203,-65.4646405,-0.9666956,-2.1224940,-3.5884496,-26.9718594,-7.8540166,-3.3898928,-2.1439564,-26.6664614
0.4025000,0.4025000,0.4025000,0.8559602,-0.1413945,-7.4373986,0.8559602,-54.4868718,7.9199322,0.4905516,1.2925446,-17.2376798,1.6019015,0.4439213,1.4148646,-19.5455585,-2.8607933,-66.4287705,-2.8618830,-2.1096534,-3.5506776,-27.0773333,-9.3732765,-3.3724142,-2.1329020,-26.3788566
0.4050000,0.4050000,0.4050000,0.8288018,-0.1398551,-7.4188942,0.8288018,-55.3367214,6.5112597,0.4644838,1.2299114,-17.2595632,0.7000838,0.4214818,1.3810327,-19.4228008,-2.8437659,-67.2887076,-4.5989891,-2.0925056,-3.5097140,-27.1602302,-10.7544906,-3.3523416,-2.1202070,-26.0682123
0.4075000,0.4075000,0.4075000,0.8031562,-0.1383026,-7.4003012,0.8031562,-56.0920564,5.1426510,0.4374313,1.1716529,-17.2724261,-0.2140285,0.4007752,1.3482847,-19.2901848,-2.8310001,-68.0499638,-6.1911542,-2.0716125,-3.4659927,-27.2220222,-12.0092723,-3.3372928,-2.1106893,-25.7376963
0.4100000,0.4100000,0.4100000,0.7787637,-0.1367342,-7.3807084,0.7787637,-56.7571238,3.8360863,0.4094569,1.1173065,-17.2803641,-1.1130742,0.3815587,1.3164163,-19.1503576,-2.8130986,-68.7179004,-7.6503634,-2.0474791,-3.4199058,-27.2640979,-13.1482118,-3.3161897,-2.0973425,-25.4113035
0.4125000,0.4125000,0.4125000,0.7553707,-0.1351495,-7.3593624,0.7553707,-57.3373185,2.6008140,0.3806837,1.0664818,-17.2894493,-1.9767899,0.3635712,1.2852610,-19.0052067,-2.7907023,-69.2977187,-8.9875543,-2.0205588,-3.3907878,-27.2877670,-14.1809724,-3.2897882,-2.0806447,-25.2103183
0.4150000,0.4150000,0.4150000,0.7327438,-0.1335507,-7.3357165,0.7327438,-57.8394647,1.4319452,0.3513098,1.0188550,-17.3079824,-2.7921914,0.3465478,1.2546942,-18.8558198,-2.7643877,-69.7944528,-10.2127142,-1.9912585,-3.3608811,-27.2942654,-15.1163778,-3.2587675,-2.0610256,-24.9806571
0.4175000,0.4175000,0.4175000,0.7106839,-0.1319415,-7.3094455,0.7106839,-58.2725907,0.3026353,0.3216089,0.9741602,-17.3462921,-3.5521682,0.3302366,1.2246318,-18.7025512,-2.7346730,-70.2129637,-11.3349675,-1.9599432,-3.3274979,-27.2847585,-15.9624895,-3.2237386,-2.0388713,-24.7258542
0.4200000,0.4200000,0.4200000,0.6890354,-0.1303269,-7.2804377,0.6890354,-58.6490902,-0.8513533,0.2919111,0.9321772,-17.4157516,-4.2538049,0.3144142,1.1950236,-18.5451871,-2.7110163,-70.5579349,-12.3626545,-1.9269399,-3.2910769,-27.2603460,-16.7266771,-3.1958512,-2.0212338,-24.4491127
0.4225000,0.4225000,0.4225000,0.6676898,-0.1287125,-7.2487729,0.6676898,-58.9859105,-2.1405107,0.2625730,0.8927183,-17.5268544,-4.8969848,0.2988993,1.1658397,-18.3831776,-2.7114666,-70.8338694,-13.3034030,-1.8925416,-3.2520155,-27.2220646,-17.4156817,-3.1963820,-2.0215695,-24.1533350
0.4250000,0.4250000,0.4250000,0.6465827,-0.1271041,-7.2146937,0.6465827,-59.3049068,-3.6812174,0.2339414,0.8556157,-17.6866905,-5.4833891,0.2835604,1.1370545,-18.2158898,-2.7055871,-71.0450881,-14.2421817,-1.8570102,-3.2106739,-27.1708921,-18.0356725,-3.1894511,-2.0171860,-23.8411493
0.4275000,0.4275000,0.4275000,0.6256832,-0.1255070,-7.1785714,0.6256832,-59.6310134,-5.4983040,0.2063227,0.8207094,-17.8967622,-6.0158326,0.2683163,1.1086290,-18.0428348,-2.6941241,-71.1957294,-17.0403241,-1.8205795,-3.1673781,-27.1077503,-18.5922983,-3.1759380,-2.0086396,-23.5214451
0.4300000,0.4300000,0.4300000,0.6049770,-0.1239261,-7.1408674,0.6049770,-59.9872048,-7.4908569,0.1799595,0.7878381,-18.1522462,-6.4978389,0.2531283,1.0804964,-17.8638332,-2.6777497,-71.2897494,-19.5916008,-1.7834584,-3.1308220,-27.9121110,-19.0907341,-3.1566352,-1.9964314,-23.2587794
0.4325000,0.4325000,0.4325000,0.5844461,-0.1223657,-7.1020905,0.5844461,-60.3873027,-9.5182579,0.1550173,0.7568324,-18.4431672,-6.9333711,0.2379852,1.0525540,-17.6790999,-2.6570692,-71.3309238,-21.9158523,-1.7458327,-3.0936939,-28.6486597,-19.5357231,-3.1322563,-1.9810128,-22.9775773
0.4350000,0.4350000,0.4350000,0.5640501,-0.1208296,-7.0627526,0.5640501,-60.8305632,-11.4787253,0.1315805,0.7275110,-18.7569162,-7.3267200,0.2228821,1.0246642,-17.4892442,-2.6326278,-71.3228498,-24.0312798,-1.7078679,-3.0543430,-29.3077733,-19.9316143,-3.1034438,-1.9627902,-22.6901946
0.4375000,0.4375000,0.4375000,0.5437123,-0.1193206,-7.0233273,0.5437123,-61.3020482,-13.3198848,0.1096560,0.6996817,-19.0809864,-7.6832192,0.2077985,0.9966632,-17.2951980,-2.6049161,-71.6680884,-25.9545875,-1.6697107,-3.0418116,-29.8945237,-20.2823976,-3.0707762,-1.9421294,-22.6504056
0.4400000,0.4400000,0.4400000,0.5233151,-0.1178407,-6.9842160,0.5233151,-61.7785761,-15.0214657,0.0891852,0.6731443,-19.4050299,-8.0185848,0.1926807,0.9683758,-17.0980958,-2.5743756,-72.5299211,-27.7011116,-1.6314911,-3.0353034,-30.4137260,-20.5917343,-3.0347739,-1.9193595,-22.5920723
0.4425000,0.4425000,0.4425000,0.5027054,-0.1163915,-6.9457238,0.5027054,-62.2360854,-16.5797619,0.0700614,0.6476982,-19.7219262,-8.4911214,0.1774316,0.9396315,-16.8991341,-2.5414033,-73.2644177,-29.2849380,-1.5933239,-3.0233841,-30.8699449,-20.8629863,-2.9959048,-1.8947766,-22.4944319
0.4450000,0.4450000,0.4450000,0.4817080,-0.1149736,-6.9080459,0.4817080,-62.6546463,-17.9987592,0.0521499,0.6231501,-20.0279889,-10.5986274,0.1619125,0.9102786,-16.6994413,-2.5063560,-73.8809471,-30.7190087,-1.5553102,-3.0066619,-31.2675015,-21.0992409,-2.9545897,-1.8686466,-22.3619311
0.4475000,0.4475000,0.4475000,0.4601438,-0.1135877,-6.8712638,0.4601438,-63.0202677,-19.2857335,0.0353090,0.5993238,-20.3225664,-16.0841952,0.1459547,0.8801929,-16.4999781,-2.4695544,-74.3883312,-32.0152187,-1.5175388,-2.9856891,-31.6104808,-28.0521958,-2.9112066,-1.8412087,-22.1986037
0.4500000,0.4500000,0.4500000,0.4378465,-0.1122347,-6.8353501,0.4378465,-63.3245632,-20.4491663,0.0194081,0.5760666,-20.6072534,-22.1366747,0.1293764,0.8492815,-16.3014807,-2.4312863,-74.7948633,-33.1845046,-1.4800874,-2.9609662,-31.9027396,-34.3173706,-2.8660946,-1.8126774,-22.0081080
0.4525000,0.4525000,0.4525000,0.4146748,-0.1109160,-6.8001827,0.4146748,-63.5635524,-21.4977755,0.0043419,0.5532537,-20.8848650,-27.6240572,0.1120021,0.8174851,-16.1044466,-2.3918098,-75.1083294,-34.2369246,-1.4430236,-2.9329473,-32.1479146,-39.8460518,-2.8195582,-1.7832452,-21.7937608
0.4550000,0.4550000,0.4550000,0.3905202,-0.1096335,-6.7655680,0.3905202,-63.7363809,-22.4400757,-0.0099603,0.5307864,-21.1583268,-32.4751918,0.0936777,0.7847803,-15.9091497,-2.3513563,-75.3360287,-35.1817325,-1.4064060,-2.9020441,-32.3494309,-44.7098642,-2.7718701,-1.7530846,-21.5585683
0.4575000,0.4575000,0.4575000,0.3653114,-0.1083894,-6.7312730,0.3653114,-63.8442647,-23.2841955,-0.0235310,0.5085857,-21.4296660,-36.7341588,0.0742808,0.7511855,-15.7156756,-2.3101329,-75.4847951,-36.0274438,-1.3702851,-2.8699525,-32.5105108,-48.9738225,-2.7232743,-1.7223499,-21.3776058
0.4600000,0.4600000,0.4600000,0.3390189,-0.1071858,-6.6970636,0.3390189,-63.8897159,-24.0378233,-0.0363657,0.4865809,-21.6993126,-40.4549853,0.0537275,0.7167676,-15.5239616,-2.2872298,-75.5610189,-36.7818973,-1.3347039,-2.8664021,-32.6341823,-52.6969111,-2.6962752,-1.7052742,-21.3412695
0.4625000,0.4625000,0.4625000,0.3116612,-0.1060241,-6.6627437,0.3116612,-63.8760080,-24.7082247,-0.0484268,0.4646968,-21.9658569,-43.6895630,0.0319778,0.6816466,-15.3338394,-2.2700475,-75.5706684,-37.4523108,-1.3557566,-2.8575068,-32.7232878,-55.9326165,-2.6760201,-1.6924637,-21.2661071
0.4650000,0.4650000,0.4650000,0.2833124,-0.1049045,-6.6281888,0.2833124,-63.8068189,-25.3025384,-0.0596500,0.4428429,-22.2262744,-46.4857868,0.0090432,0.6459954,-15.1450773,-2.2492834,-75.5193118,-38.0453317,-1.3832157,-2.8438575,-32.7804929,-58.7294185,-2.6515426,-1.6769828,-21.1564358
0.4675000,0.4675000,0.4675000,0.2541064,-0.1038253,-6.5933664,0.2541064,-63.6859978,-25.8375536,-0.0699529,0.4209066,-22.4764816,-48.8875153,-0.0150059,0.6100311,-14.9574257,-2.2592409,-75.4121378,-38.5670839,-1.4204852,-2.8259908,-32.8082949,-61.1312392,-2.6632809,-1.6844067,-21.0161764
0.4700000,0.4700000,0.4700000,0.2242363,-0.1027831,-6.5583399,0.2242363,-63.5174149,-26.9632281,-0.0792441,0.3987526,-22.7120118,-50.9354618,-0.0400342,0.5739991,-14.7706684,-2.2764076,-75.2539768,-39.0232105,-1.4488108,-2.8043940,-32.8090310,-63.1778562,-2.6835176,-1.6972056,-20.8488887
0.4725000,0.4725000,0.4725000,0.1939434,-0.1017721,-6.5232541,0.1939434,-63.3048677,-34.7437528,-0.0874363,0.3762277,-22.9286182,-52.6698079,-0.0658425,0.5381539,-14.5846770,-2.2871376,-75.0493213,-46.8111538,-1.4692076,-2.7795095,-32.7848869,-64.9052795,-2.6961665,-1.7052054,-20.6578038
0.4750000,0.4750000,0.4750000,0.1635000,-0.1007842,-6.4883072,0.1635000,-63.0520222,-44.9114943,-0.0944635,0.3531699,-23.1226971,-54.1361015,-0.0921779,0.5027388,-14.3994625,-2.2920759,-74.8023451,-57.1395251,-1.4825902,-2.7517388,-32.9526500,-66.3460967,-2.7019880,-1.7088873,-20.4458535
0.4775000,0.4775000,0.4775000,0.1331858,-0.0998089,-6.4537164,0.1331858,-62.7623798,-54.0285684,-0.1003020,0.3294186,-23.2915067,-55.3945576,-0.1187520,0.4679698,-14.2152140,-2.2918126,-74.5169225,-66.2698545,-1.4897833,-2.7214462,-33.3119378,-67.5297885,-2.7016776,-1.7086910,-20.2156974
0.4800000,0.4800000,0.4800000,0.1032661,-0.0988333,-6.4196865,0.1032661,-62.4392580,-62.0757066,-0.1049945,0.3048265,-23.4332202,-56.5261871,-0.1452658,0.4340247,-14.0323151,-2.2868875,-74.1966468,-74.3195839,-1.4915293,-2.6889621,-33.6100892,-68.4830159,-2.6958717,-1.7050190,-19.9697463
0.4825000,0.4825000,0.4825000,0.0739722,-0.0978427,-6.3863883,0.0739722,-62.0857828,-69.1504130,-0.1086713,0.2792712,-23.5468664,-57.6191437,-0.1714348,0.4010390,-13.8513334,-2.2777941,-73.8448476,-81.3949679,-1.4884963,-2.6545857,-33.8522448,-69.2298825,-2.6851521,-1.6982393,-19.7101854
0.4850000,0.4850000,0.4850000,0.0454897,-0.0968209,-6.3539504,0.0454897,-61.7048866,-75.3473553,-0.1115611,0.2526683,-23.6322121,-58.7273098,-0.1970104,0.3691053,-13.6729815,-2.2649835,-73.4646074,-87.5921208,-1.4812855,-2.6185885,-34.0431652,-69.7921728,-2.6700504,-1.6886882,-19.4389934
0.4875000,0.4875000,0.4875000,0.0179541,-0.0957508,-6.3224595,0.0179541,-61.2993102,-80.7531282,-0.1139853,0.2249848,-23.6896240,-59.8369881,-0.2217939,0.3382772,-13.4980563,-2.2488678,-73.0587779,-92.9979690,-1.4704369,-2.5812160,-34.1872557,-70.2338723,-2.6510526,-1.6766729,-19.1579616
0.4900000,0.4900000,0.4900000,-0.0085482,-0.0946160,-6.2919644,-0.0085482,-60.8716082,-85.4462470,-0.1163333,0.1962499,-23.7199332,-60.8858290,-0.2456428,0.3085732,-13.3273646,-2.2298233,-72.6299952,-97.6911171,-1.4564358,-2.5426904,-34.2885905,-71.8219422,-2.6286023,-1.6624740,-18.8687100
0.4925000,0.4925000,0.4925000,-0.0339746,-0.0934014,-6.2624765,-0.0339746,-60.4241548,-89.4977698,-0.1190225,0.1665621,-23.7243141,-61.8095333,-0.2684692,0.2799808,-13.1616474,-2.2081936,-72.1806938,-101.7426355,-1.4397173,-2.5032126,-34.3509342,-73.0769193,-2.6031043,-1.6463477,-18.5727027
0.4950000,0.4950000,0.4950000,-0.0583190,-0.0920942,-6.2339632,-0.0583190,-59.9591513,-92.9720901,-0.1224518,0.1360876,-23.7041808,-62.5681482,-0.2902336,0.2524605,-13.0015147,-2.2071882,-71.7131208,-105.2167741,-1.4206715,-2.4766957,-34.3777638,-74.0400131,-2.6019190,-1.6455981,-18.4146585
0.4975000,0.4975000,0.4975000,-0.0816057,-0.0906849,-6.2063383,-0.0816057,-59.4786343,-95.9283353,-0.1269598,0.1050516,-23.6611011,-63.1467825,-0.3109364,0.2259491,-12.8474007,-2.2027051,-71.2293483,-108.1716114,-1.3996479,-2.4583926,-34.3722880,-74.7474969,-2.5966342,-1.6422557,-18.2724996
0.5000000,0.5000000,0.5000000,-0.1038846,-0.0891672,-6.1794516,-0.1038846,-58.9844842,-98.4243006,-0.1327939,0.0737212,-23.5967274,-63.5471684,-0.3306096,0.2003646,-12.6995450,-2.1940841,-70.7312859,-110.6596421,-1.3769589,-2.4368714,-34.3374665,-75.2313186,-2.5864715,-1.6358282,-18.1070395
0.5025000,0.5025000,0.5025000,-0.1252263,-0.0875379,-6.1530865,-0.1252263,-58.4784336,-100.5275309,-0.1400978,0.0423832,-23.5127394,-63.7799268,-0.3493098,0.1756115,-12.5579990,-2.1817762,-70.2206918,-112.7283097,-1.3528836,-2.4125430,-34.2760275,-75.5196328,-2.5719624,-1.6266519,-17.9212788
0.5050000,0.5050000,0.5050000,-0.1457193,-0.0857967,-6.1269666,-0.1457193,-57.9620767,-102.3381001,-0.1489158,0.0113210,-23.4108005,-63.8596273,-0.3671137,0.1515885,-12.4226491,-2.1661933,-69.6991839,-114.4204892,-1.3276710,-2.3857780,-34.1904840,-75.6372638,-2.5535927,-1.6150338,-17.7179213
0.5075000,0.5075000,0.5075000,-0.1654648,-0.0839459,-6.1007734,-0.1654648,-57.4368788,-104.0090042,-0.1592120,-0.0192060,-23.2925237,-63.8020479,-0.3841144,0.1281984,-12.2932462,-2.1477114,-69.1682496,-115.7749239,-1.3091685,-2.3569100,-34.0831502,-75.6061097,-2.5318055,-1.6012544,-17.4994022
0.5100000,0.5100000,0.5100000,-0.1845705,-0.0819896,-6.0741713,-0.1845705,-56.9041944,-105.7038217,-0.1708940,-0.0489789,-23.1594467,-63.6227667,-0.4004170,0.1053572,-12.1694351,-2.1266733,-68.6292554,-116.8266209,-1.3028356,-2.3372445,-33.9561553,-75.4454950,-2.5070051,-1.5855692,-17.4415786
0.5125000,0.5125000,0.5125000,-0.2031422,-0.0799342,-6.0468376,-0.2031422,-56.3653602,-107.4695676,-0.1838339,-0.0778278,-23.0130158,-63.3364875,-0.4161340,0.0830035,-12.0507795,-2.1033919,-68.0834556,-118.0418153,-1.2930588,-2.3472283,-33.8114573,-75.1724790,-2.4795600,-1.5682114,-17.5055195
0.5150000,0.5150000,0.5150000,-0.2212738,-0.0777883,-6.0184925,-0.2212738,-55.8222158,-109.1971587,-0.1978783,-0.1056355,-22.8545765,-62.9567534,-0.4313769,0.0611063,-11.9367845,-2.0781518,-67.5320007,-120.3962017,-1.2803161,-2.3519338,-33.6508563,-74.8021253,-2.4498060,-1.5493934,-17.5310703
0.5175000,0.5175000,0.5175000,-0.2390376,-0.0755625,-5.9889243,-0.2390376,-55.2793888,-110.7432260,-0.2128473,-0.1323345,-22.6853701,-62.4958636,-0.4462477,0.0396687,-11.8269169,-2.0512126,-66.9759449,-122.2714584,-1.2650344,-2.3518734,-33.4760055,-74.3477381,-2.4180490,-1.5293084,-17.5219779
0.5200000,0.5200000,0.5200000,-0.2564752,-0.0732698,-5.9580055,-0.2564752,-54.7516506,-112.0224649,-0.2285280,-0.1579013,-22.5065355,-61.9648915,-0.4608275,0.0187289,-11.7206195,-2.0228100,-66.4162537,-123.7243496,-1.2475944,-2.3475182,-33.2884231,-73.8210694,-2.3845670,-1.5081326,-17.4816840
0.5225000,0.5225000,0.5225000,-0.2735915,-0.0709256,-5.9256959,-0.2735915,-54.2804941,-113.0082813,-0.2446713,-0.1823488,-22.3191137,-61.3737597,-0.4751680,-0.0016423,-11.6173155,-1.9931588,-65.8538100,-124.8050975,-1.2283354,-2.3393004,-33.0895019,-73.2325006,-2.3496129,-1.4860257,-17.4133482
0.5250000,0.5250000,0.5250000,-0.2903525,-0.0685467,-5.8920320,-0.2903525,-53.9540652,-113.7069592,-0.2609981,-0.2057192,-22.1240555,-60.7313506,-0.4892831,-0.0213488,-11.5164002,-1.9624536,-65.2894209,-125.5581660,-1.2075590,-2.3276170,-32.8805193,-72.5912020,-2.3134164,-1.4631330,-17.3198709
0.5275000,0.5275000,0.5275000,-0.3066863,-0.0661514,-5.8571071,-0.3066863,-53.8915479,-114.1390572,-0.2772157,-0.2280775,-21.9222327,-60.0456609,-0.5031451,-0.0402795,-11.4172236,-1.9308712,-64.7238231,-126.0229458,-1.1855335,-2.3128321,-32.6626462,-71.9052737,-2.2761859,-1.4395864,-17.2039132
0.5300000,0.5300000,0.5300000,-0.3224889,-0.0637587,-5.8210450,-0.3224889,-54.1506621,-114.3299554,-0.2930410,-0.2495065,-21.7144609,-59.3240128,-0.5166851,-0.0583223,-11.3190759,-1.8985719,-64.3098306,-126.2343530,-1.1624965,-2.2952800,-32.4369552,-71.1818684,-2.2381102,-1.4155052,-17.0679153
0.5325000,0.5325000,0.5325000,-0.3376345,-0.0613867,-5.7839728,-0.3376345,-54.6529255,-114.3055991,-0.3082221,-0.2701023,-21.5015539,-58.5733237,-0.5297973,-0.0753807,-11.2211851,-1.8657007,-65.5860110,-126.2233535,-1.1386585,-2.2752670,-32.2044279,-70.4273007,-2.1993604,-1.3909976,-16.9141146
0.5350000,0.5350000,0.5350000,-0.3519890,-0.0590520,-5.7459960,-0.3519890,-55.2534686,-114.0907066,-0.3225552,-0.2899706,-21.2844521,-57.8003958,-0.5423482,-0.0913906,-11.1227361,-1.8323887,-66.5938192,-126.0174223,-1.1142056,-2.2530737,-31.9659627,-69.6471429,-2.1600909,-1.3661614,-16.7734162
0.5375000,0.5375000,0.5375000,-0.3654270,-0.0567679,-5.7071809,-0.3654270,-55.8474272,-113.7080886,-0.3358911,-0.3092208,-21.0644789,-57.0121378,-0.5541900,-0.1063353,-11.0229094,-1.7987543,-67.3662429,-125.6409475,-1.0893017,-2.2476945,-31.7223807,-68.8463096,-2.1204414,-1.3410849,-16.7406317
0.5400000,0.5400000,0.5400000,-0.3778507,-0.0545430,-5.6675439,-0.3778507,-56.3969713,-113.1784627,-0.3481327,-0.3279604,-20.8437497,-56.2156095,-0.5651776,-0.1202551,-10.9209362,-1.7649043,-67.9323826,-125.1155837,-1.0640912,-2.2404771,-31.4744324,-68.0291323,-2.0805377,-1.3158476,-16.6797204
0.5425000,0.5425000,0.5425000,-0.3892072,-0.0523806,-5.6270500,-0.3892072,-56.9071823,-112.5204865,-0.3592252,-0.3462865,-20.6256672,-55.4178073,-0.5751879,-0.1332499,-10.8161575,-1.7309346,-68.3179150,-124.4605650,-1.0387007,-2.2297858,-31.2228027,-67.1994258,-2.0404929,-1.2905210,-16.5936138
0.5450000,0.5450000,0.5450000,-0.3995017,-0.0502779,-5.5856202,-0.3995017,-57.3935340,-111.7508817,-0.3691413,-0.3642785,-20.4153049,-54.6251977,-0.5841392,-0.1454731,-10.7080804,-1.6969316,-68.5454994,-123.6929781,-1.0132408,-2.2159884,-30.9681167,-66.3605460,-2.0004088,-1.2651696,-16.4849990
0.5475000,0.5475000,0.5475000,-0.4088045,-0.0482271,-5.5431437,-0.4088045,-57.8588694,-110.8845932,-0.3778676,-0.3819893,-20.2194027,-53.8431162,-0.5920073,-0.1571187,-10.5964235,-1.6629725,-68.6351360,-122.8280055,-1.0130561,-2.1994223,-30.7109440,-65.5154422,-1.9603766,-1.2398510,-16.3563385
0.5500000,0.5500000,0.5500000,-0.4172485,-0.0462166,-5.4994948,-0.4172485,-58.2888214,-109.9349544,-0.3853938,-0.3994400,-20.0457805,-53.0752300,-0.5988353,-0.1684026,-10.4811473,-1.6291265,-68.6044799,-121.8791380,-1.0571321,-2.1803962,-30.4518036,-64.6667024,-1.9204776,-1.2146167,-16.2098873
0.5525000,0.5525000,0.5525000,-0.4250190,-0.0442333,-5.4545495,-0.4250190,-58.6648649,-108.9138495,-0.3917080,-0.4166161,-19.9022529,-52.3232596,-0.6047351,-0.1795419,-10.3624666,-1.5954552,-69.2076976,-120.8583639,-1.0902710,-2.1591930,-30.1911677,-63.8165939,-1.8807845,-1.1895126,-16.0477098
0.5550000,0.5550000,0.5550000,-0.4323355,-0.0422651,-5.4082006,-0.4323355,-58.9856919,-107.8318678,-0.3967980,-0.4334677,-19.7954276,-51.5870609,-0.6098794,-0.1907365,-10.2408452,-1.5620135,-69.8182266,-119.7763353,-1.1139853,-2.1360715,-29.9294655,-62.9670995,-1.8413621,-1.1645796,-15.8716947
0.5575000,0.5575000,0.5575000,-0.4394309,-0.0403025,-5.3603688,-0.4394309,-59.2860920,-106.6984548,-0.4006555,-0.4499136,-19.7297963,-50.8650285,-0.6144857,-0.2021549,-10.1169708,-1.5593442,-70.2272290,-118.6425156,-1.1295971,-2.1112684,-29.6670870,-62.1199491,-1.8382155,-1.1625895,-15.6835687
0.5600000,0.5600000,0.5600000,-0.4465299,-0.0383404,-5.3110100,-0.4465299,-59.6361548,-105.5220671,-0.4032815,-0.4658502,-19.7072117,-50.1546742,-0.6187948,-0.2139266,-9.9917134,-1.5840072,-70.4614652,-117.4653103,-1.1382627,-2.0849999,-29.4043857,-61.2766483,-1.8672891,-1.1809773,-15.4849098
0.5625000,0.5625000,0.5625000,-0.4538311,-0.0363785,-5.2601180,-0.4538311,-60.0992371,-104.3103400,-0.4046916,-0.4811634,-19.7265445,-49.4532096,-0.6230482,-0.2261403,-9.8660685,-1.6022536,-70.5443450,-116.2521825,-1.1409920,-2.0574636,-29.1416821,-60.4385030,-1.8887987,-1.1945812,-15.2771585
0.5650000,0.5650000,0.5650000,-0.4614956,-0.0344209,-5.2077240,-0.4614956,-60.6712999,-103.0702678,-0.4049184,-0.4957435,-19.7834493,-48.7580083,-0.6274672,-0.2388460,-9.7410919,-1.6147572,-70.7524726,-115.0097557,-1.1386677,-2.0288399,-28.9378368,-59.6066423,-1.9035385,-1.2039034,-15.0616293
0.5675000,0.5675000,0.5675000,-0.4696420,-0.0324755,-5.1538931,-0.4696420,-61.2769163,-101.8083847,-0.4040125,-0.5095010,-19.8706147,-48.0668958,-0.6322383,-0.2520587,-9.6178311,-1.6221302,-72.0124333,-113.7439051,-1.1320599,-1.9992930,-29.2534993,-58.7820382,-1.9122301,-1.2094005,-14.8395203
