# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2850000,0.2850000,0.2850000,207.5220454,180.2929962
0.2900000,0.2900000,0.2900000,170.0681190,142.8579357
0.2950000,0.2950000,0.2950000,139.8408135,112.8081034
0.3000000,0.3000000,0.3000000,114.9929945,88.6633525
0.3050000,0.3050000,0.3050000,94.2794135,69.2552634
0.3100000,0.3100000,0.3100000,77.2043710,53.6567013
0.3150000,0.3150000,0.3150000,63.3362167,41.1285503
0.3200000,0.3200000,0.3200000,52.1549061,30.5369789
0.3250000,0.3250000,0.3250000,43.1535634,22.1038530
0.3300000,0.3300000,0.3300000,35.8788260,15.4932896
0.3350000,0.3350000,0.3350000,29.9444595,10.3241021
0.3400000,0.3400000,0.3400000,25.0444671,6.2963642
0.3450000,0.3450000,0.3450000,20.9593955,3.1734166
0.3500000,0.3500000,0.3500000,17.5399943,0.7680443
0.3550000,0.3550000,0.3550000,14.6746175,-1.0681892
0.3600000,0.3600000,0.3600000,12.2666604,-2.4532079
0.3650000,0.3650000,0.3650000,10.2306823,-3.4808543
0.3700000,0.3700000,0.3700000,8.4959166,-4.2259128
0.3750000,0.3750000,0.3750000,7.0077814,-4.7480460
0.3800000,0.3800000,0.3800000,5.7258338,-5.0948912
0.3850000,0.3850000,0.3850000,4.6198594,-5.3045025
0.3900000,0.3900000,0.3900000,3.6660965,-5.4072830
0.3950000,0.3950000,0.3950000,2.8449062,-5.4440979
0.4000000,0.4000000,0.4000000,2.1396468,-5.4284667
0.4050000,0.4050000,0.4050000,1.5357976,-5.3617258
0.4100000,0.4100000,0.4100000,1.0200265,-5.2525738
0.4150000,0.4150000,0.4150000,0.5795890,-5.1315267
0.4200000,0.4200000,0.4200000,0.2024653,-5.0989839
0.4250000,0.4250000,0.4250000,-0.1219641,-5.0643095
0.4300000,0.4300000,0.4300000,-0.4023565,-4.9809025
0.4350000,0.4350000,0.4350000,-0.6454265,-4.8619303
0.4400000,0.4400000,0.4400000,-0.8563851,-4.7176472
0.4450000,0.4450000,0.4450000,-1.0393024,-4.5961240
0.4500000,0.4500000,0.4500000,-1.1972049,-4.7746960
0.4550000,0.4550000,0.4550000,-1.3321374,-4.8551919
0.4600000,0.4600000,0.4600000,-1.4454378,-4.8601207
0.4650000,0.4650000,0.4650000,-1.5382558,-4.8084851
0.4700000,0.4700000,0.4700000,-1.6121386,-4.7150954
0.4750000,0.4750000,0.4750000,-1.6693540,-4.7273195
0.4800000,0.4800000,0.4800000,-1.7127494,-4.6962364
0.4850000,0.4850000,0.4850000,-1.7453195,-4.6199572
0.4900000,0.4900000,0.4900000,-1.7698067,-4.5105558
0.4950000,0.4950000,0.4950000,-1.7884507,-4.3774826
0.5000000,0.5000000,0.5000000,-1.8028415,-4.2349753
0.5050000,0.5050000,0.5050000,-1.8138531,-4.0814450
0.5100000,0.5100000,0.5100000,-1.8216706,-3.9201926
0.5150000,0.5150000,0.5150000,-1.8259473,-3.7828641
0.5200000,0.5200000,0.5200000,-1.8260889,-3.7695895
0.5250000,0.5250000,0.5250000,-1.8215314,-3.7203305
0.5300000,0.5300000,0.5300000,-1.8118742,-3.6418284
0.5350000,0.5350000,0.5350000,-1.7968713,-3.5411333
0.5400000,0.5400000,0.5400000,-1.7763663,-3.4250308
0.5450000,0.5450000,0.5450000,-1.7502616,-3.2987722
0.5500000,0.5500000,0.5500000,-1.7185561,-3.1664055
0.5550000,0.5550000,0.5550000,-1.6814080,-3.0391316
0.5600000,0.5600000,0.5600000,-1.6391770,-2.9204584
0.5650000,0.5650000,0.5650000,-1.5924347,-2.7981094
0.5700000,0.5700000,0.5700000,-1.5419309,-2.6790604
0.5750000,0.5750000,0.5750000,-1.4885099,-2.5838819
0.5800000,0.5800000,0.5800000,-1.4330080,-2.5050025
0.5850000,0.5850000,0.5850000,-1.3761825,-2.4162477
0.5900000,0.5900000,0.5900000,-1.3186983,-2.3218199
0.5950000,0.5950000,0.5950000,-1.2611463,-2.2279659
0.6000000,0.6000000,0.6000000,-1.2040586,-2.1315499
0.6050000,0.6050000,0.6050000,-1.1479064,-2.0406542
0.6100000,0.6100000,0.6100000,-1.0930899,-1.9488891
0.6150000,0.6150000,0.6150000,-1.0399288,-1.8582394
0.6200000,0.6200000,0.6200000,-0.9886618,-1.7713004
0.6250000,0.6250000,0.6250000,-0.9394513,-1.6858428
0.6300000,0.6300000,0.6300000,-0.8923943,-1.6038109
0.6350000,0.6350000,0.6350000,-0.8475334,-1.5277445
0.6400000,0.6400000,0.6400000,-0.8048693,-1.4557116
0.6450000,0.6450000,0.6450000,-0.7643706,-1.3857620
0.6500000,0.6500000,0.6500000,-0.7259828,-1.3174118
0.6550000,0.6550000,0.6550000,-0.6896353,-1.2533251
0.6600000,0.6600000,0.6600000,-0.6552473,-1.1926823
0.6650000,0.6650000,0.6650000,-0.6227313,-1.1335396
0.6700000,0.6700000,0.6700000,-0.5919969,-1.0762967
0.6750000,0.6750000,0.6750000,-0.5629531,-1.0212168
0.6800000,0.6800000,0.6800000,-0.5355095,-0.9684603
0.6850000,0.6850000,0.6850000,-0.5095779,-0.9192057
0.6900000,0.6900000,0.6900000,-0.4850731,-0.8733272
0.6950000,0.6950000,0.6950000,-0.4619133,-0.8292440
0.7000000,0.7000000,0.7000000,-0.4400202,-0.7870726
0.7050000,0.7050000,0.7050000,-0.4193197,-0.7468671
0.7100000,0.7100000,0.7100000,-0.3997414,-0.7086365
0.7150000,0.7150000,0.7150000,-0.3812190,-0.6723574
0.7200000,0.7200000,0.7200000,-0.3636900,-0.6379836
0.7250000,0.7250000,0.7250000,-0.3470953,-0.6054536
0.7300000,0.7300000,0.7300000,-0.3313798,-0.5746957
0.7350000,0.7350000,0.7350000,-0.3164915,-0.5456321
0.7400000,0.7400000,0.7400000,-0.3023816,-0.5181818
0.7450000,0.7450000,0.7450000,-0.2890045,-0.4922629
0.7500000,0.7500000,0.7500000,-0.2763174,-0.4677938
0.7550000,0.7550000,0.7550000,-0.2642800,-0.4446949
0.7600000,0.7600000,0.7600000,-0.2528548,-0.4228886
0.7650000,0.7650000,0.7650000,-0.2420065,-0.4023007
0.7700000,0.7700000,0.7700000,-0.2317022,-0.3828599
0.7750000,0.7750000,0.7750000,-0.2219107,-0.3644984
0.7800000,0.7800000,0.7800000,-0.2126031,-0.3471520
0.7850000,0.7850000,0.7850000,-0.2037523,-0.3307599
0.7900000,0.7900000,0.7900000,-0.1953326,-0.3152649
0.7950000,0.7950000,0.7950000,-0.1873201,-0.3007615
0.8000000,0.8000000,0.8000000,-0.1796924,-0.2870370
0.8050000,0.8050000,0.8050000,-0.1724283,-0.2740440
0.8100000,0.8100000,0.8100000,-0.1655082,-0.2617387
0.8150000,0.8150000,0.8150000,-0.1589133,-0.2500803
0.8200000,0.8200000,0.8200000,-0.1526262,-0.2390303
0.8250000,0.8250000,0.8250000,-0.1466305,-0.2286729
0.8300000,0.8300000,0.8300000,-0.1409107,-0.2188878
0.8350000,0.8350000,0.8350000,-0.1354523,-0.2095946
0.8400000,0.8400000,0.8400000,-0.1302417,-0.2008786
0.8450000,0.8450000,0.8450000,-0.1252659,-0.1926334
0.8500000,0.8500000,0.8500000,-0.1205128,-0.1847860
0.8550000,0.8550000,0.8550000,-0.1159711,-0.1773145
0.8600000,0.8600000,0.8600000,-0.1116299,-0.1701983
0.8650000,0.8650000,0.8650000,-0.1074792,-0.1634181
0.8700000,0.8700000,0.8700000,-0.1035092,-0.1569557
0.8750000,0.8750000,0.8750000,-0.0997112,-0.1507942
0.8800000,0.8800000,0.8800000,-0.0960764,-0.1449175
0.8850000,0.8850000,0.8850000,-0.0925968,-0.1393105
0.8900000,0.8900000,0.8900000,-0.0892650,-0.1339590
0.8950000,0.8950000,0.8950000,-0.0860736,-0.1288498
0.9000000,0.9000000,0.9000000,-0.0830158,-0.1239701
0.9050000,0.9050000,0.9050000,-0.0800854,-0.1193083
0.9100000,0.9100000,0.9100000,-0.0772761,-0.1148531
0.9150000,0.9150000,0.9150000,-0.0745823,-0.1105941
0.9200000,0.9200000,0.9200000,-0.0719985,-0.1065212
0.9250000,0.9250000,0.9250000,-0.0695195,-0.1026253
0.9300000,0.9300000,0.9300000,-0.0671406,-0.0989042
0.9350000,0.9350000,0.9350000,-0.0648570,-0.0953516
0.9400000,0.9400000,0.9400000,-0.0626643,-0.0919493
0.9450000,0.9450000,0.9450000,-0.0605585,-0.0886900
0.9500000,0.9500000,0.9500000,-0.0585356,-0.0855701
0.9550000,0.9550000,0.9550000,-0.0565918,-0.0825794
0.9600000,0.9600000,0.9600000,-0.0547236,-0.0797117
0.9650000,0.9650000,0.9650000,-0.0529277,-0.0769613
0.9700000,0.9700000,0.9700000,-0.0512007,-0.0743227
0.9750000,0.9750000,0.9750000,-0.0495398,-0.0717906
0.9800000,0.9800000,0.9800000,-0.0479419,-0.0693601
0.9850000,0.9850000,0.9850000,-0.0464044,-0.0670265
0.9900000,0.9900000,0.9900000,-0.0449246,-0.0647855
0.9950000,0.9950000,0.9950000,-0.0435000,-0.0626327
1.0000000,1.0000000,1.0000000,-0.0421284,-0.0605642
1.0050000,1.0050000,1.0050000,-0.0408073,-0.0585762
1.0100000,1.0100000,1.0100000,-0.0395348,-0.0566651
1.0150000,1.0150000,1.0150000,-0.0383087,-0.0548274
1.0200000,1.0200000,1.0200000,-0.0371271,-0.0530601
1.0250000,1.0250000,1.0250000,-0.0359882,-0.0513598
1.0300000,1.0300000,1.0300000,-0.0348901,-0.0497238
1.0350000,1.0350000,1.0350000,-0.0338313,-0.0481492
1.0400000,1.0400000,1.0400000,-0.0328101,-0.0466334
1.0450000,1.0450000,1.0450000,-0.0318249,-0.0451738
1.0500000,1.0500000,1.0500000,-0.0308744,-0.0437681
1.0550000,1.0550000,1.0550000,-0.0299571,-0.0424140
1.0600000,1.0600000,1.0600000,-0.0290717,-0.0411093
1.0650000,1.0650000,1.0650000,-0.0282169,-0.0398519
1.0700000,1.0700000,1.0700000,-0.0273915,-0.0386398
1.0750000,1.0750000,1.0750000,-0.0265943,-0.0374713
1.0800000,1.0800000,1.0800000,-0.0258243,-0.0363444
1.0850000,1.0850000,1.0850000,-0.0250804,-0.0352575
1.0900000,1.0900000,1.0900000,-0.0243615,-0.0342089
1.0950000,1.0950000,1.0950000,-0.0236668,-0.0331971
1.1000000,1.1000000,1.1000000,-0.0229952,-0.0322206
1.1050000,1.1050000,1.1050000,-0.0223459,-0.0312780
1.1100000,1.1100000,1.1100000,-0.0217180,-0.0303679
1.1150000,1.1150000,1.1150000,-0.0211108,-0.0294891
1.1200000,1.1200000,1.1200000,-0.0205235,-0.0286403
1.1250000,1.1250000,1.1250000,-0.0199552,-0.0278203
1.1300000,1.1300000,1.1300000,-0.0194054,-0.0270280
1.1350000,1.1350000,1.1350000,-0.0188732,-0.0262624
1.1400000,1.1400000,1.1400000,-0.0183582,-0.0255223
1.1450000,1.1450000,1.1450000,-0.0178595,-0.0248069
1.1500000,1.1500000,1.1500000,-0.0173767,-0.0241151
1.1550000,1.1550000,1.1550000,-0.0169092,-0.0234476
1.1600000,1.1600000,1.1600000,-0.0164564,-0.0228048
1.1650000,1.1650000,1.1650000,-0.0160177,-0.0221827
1.1700000,1.1700000,1.1700000,-0.0155927,-0.0215806
1.1750000,1.1750000,1.1750000,-0.0151809,-0.0209978
1.1800000,1.1800000,1.1800000,-0.0147819,-0.0204335
1.1850000,1.1850000,1.1850000,-0.0143950,-0.0198870
1.1900000,1.1900000,1.1900000,-0.0140200,-0.0193578
1.1950000,1.1950000,1.1950000,-0.0136565,-0.0188451
1.2000000,1.2000000,1.2000000,-0.0133039,-0.0183485
1.2050000,1.2050000,1.2050000,-0.0129620,-0.0178672
1.2100000,1.2100000,1.2100000,-0.0126304,-0.0174009
1.2150000,1.2150000,1.2150000,-0.0123087,-0.0169488
1.2200000,1.2200000,1.2200000,-0.0119965,-0.0165106
1.2250000,1.2250000,1.2250000,-0.0116936,-0.0160858
1.2300000,1.2300000,1.2300000,-0.0113997,-0.0156738
1.2350000,1.2350000,1.2350000,-0.0111143,-0.0152743
1.2400000,1.2400000,1.2400000,-0.0108374,-0.0148868
1.2450000,1.2450000,1.2450000,-0.0105685,-0.0145108
1.2500000,1.2500000,1.2500000,-0.0103074,-0.0141461
1.2550000,1.2550000,1.2550000,-0.0100538,-0.0137922
1.2600000,1.2600000,1.2600000,-0.0098075,-0.0134487
1.2650000,1.2650000,1.2650000,-0.0095683,-0.0131153
1.2700000,1.2700000,1.2700000,-0.0093358,-0.0127916
1.2750000,1.2750000,1.2750000,-0.0091100,-0.0124774
1.2800000,1.2800000,1.2800000,-0.0088906,-0.0121723
1.2850000,1.2850000,1.2850000,-0.0086773,-0.0118759
1.2900000,1.2900000,1.2900000,-0.0084700,-0.0115881
1.2950000,1.2950000,1.2950000,-0.0082685,-0.0113085
1.3000000,1.3000000,1.3000000,-0.0080726,-0.0110369
1.3050000,1.3050000,1.3050000,-0.0078822,-0.0107730
1.3100000,1.3100000,1.3100000,-0.0076969,-0.0105165
1.3150000,1.3150000,1.3150000,-0.0075168,-0.0102672
1.3200000,1.3200000,1.3200000,-0.0073416,-0.0100249
1.3250000,1.3250000,1.3250000,-0.0071711,-0.0097894
1.3300000,1.3300000,1.3300000,-0.0070053,-0.0095604
1.3350000,1.3350000,1.3350000,-0.0068440,-0.0093377
1.3400000,1.3400000,1.3400000,-0.0066870,-0.0091212
1.3450000,1.3450000,1.3450000,-0.0065342,-0.0089105
1.3500000,1.3500000,1.3500000,-0.0063854,-0.0087057
1.3550000,1.3550000,1.3550000,-0.0062407,-0.0085064
1.3600000,1.3600000,1.3600000,-0.0060998,-0.0083124
1.3650000,1.3650000,1.3650000,-0.0059625,-0.0081237
1.3700000,1.3700000,1.3700000,-0.0058289,-0.0079401
1.3750000,1.3750000,1.3750000,-0.0056988,-0.0077614
1.3800000,1.3800000,1.3800000,-0.0055721,-0.0075874
1.3850000,1.3850000,1.3850000,-0.0054487,-0.0074180
1.3900000,1.3900000,1.3900000,-0.0053284,-0.0072531
1.3950000,1.3950000,1.3950000,-0.0052113,-0.0070926
1.4000000,1.4000000,1.4000000,-0.0050972,-0.0069362
1.4050000,1.4050000,1.4050000,-0.0049859,-0.0067839
1.4100000,1.4100000,1.4100000,-0.0048776,-0.0066356
1.4150000,1.4150000,1.4150000,-0.0047719,-0.0064911
1.4200000,1.4200000,1.4200000,-0.0046690,-0.0063503
1.4250000,1.4250000,1.4250000,-0.0045686,-0.0062132
1.4300000,1.4300000,1.4300000,-0.0044708,-0.0060795
1.4350000,1.4350000,1.4350000,-0.0043754,-0.0059493
1.4400000,1.4400000,1.4400000,-0.0042824,-0.0058223
1.4450000,1.4450000,1.4450000,-0.0041916,-0.0056986
1.4500000,1.4500000,1.4500000,-0.0041032,-0.0055780
1.4550000,1.4550000,1.4550000,-0.0040169,-0.0054604
1.4600000,1.4600000,1.4600000,-0.0039327,-0.0053457
1.4650000,1.4650000,1.4650000,-0.0038506,-0.0052339
1.4700000,1.4700000,1.4700000,-0.0037705,-0.0051248
1.4750000,1.4750000,1.4750000,-0.0036923,-0.0050185
1.4800000,1.4800000,1.4800000,-0.0036161,-0.0049147
1.4850000,1.4850000,1.4850000,-0.0035416,-0.0048135
1.4900000,1.4900000,1.4900000,-0.0034690,-0.0047148
1.4950000,1.4950000,1.4950000,-0.0033981,-0.0046185
1.5000000,1.5000000,1.5000000,-0.0033289,-0.0045245
1.5050000,1.5050000,1.5050000,-0.0032613,-0.0044327
1.5100000,1.5100000,1.5100000,-0.0031954,-0.0043432
1.5150000,1.5150000,1.5150000,-0.0031309,-0.0042558
1.5200000,1.5200000,1.5200000,-0.0030681,-0.0041705
1.5250000,1.5250000,1.5250000,-0.0030066,-0.0040873
1.5300000,1.5300000,1.5300000,-0.0029467,-0.0040060
1.5350000,1.5350000,1.5350000,-0.0028881,-0.0039266
1.5400000,1.5400000,1.5400000,-0.0028308,-0.0038491
1.5450000,1.5450000,1.5450000,-0.0027749,-0.0037734
1.5500000,1.5500000,1.5500000,-0.0027203,-0.0036994
1.5550000,1.5550000,1.5550000,-0.0026670,-0.0036272
1.5600000,1.5600000,1.5600000,-0.0026148,-0.0035567
1.5650000,1.5650000,1.5650000,-0.0025639,-0.0034878
1.5700000,1.5700000,1.5700000,-0.0025141,-0.0034205
1.5750000,1.5750000,1.5750000,-0.0024654,-0.0033547
1.5800000,1.5800000,1.5800000,-0.0024179,-0.0032904
1.5850000,1.5850000,1.5850000,-0.0023714,-0.0032276
1.5900000,1.5900000,1.5900000,-0.0023260,-0.0031662
1.5950000,1.5950000,1.5950000,-0.0022815,-0.0031062
