# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,20.2182754,0.0121562,-0.1685091,20.2182754,9.4685434,71.6381234,2.3436095,54.1267608,20.9874683,19.3667419,21.7486689,17.9497044,316.0129174
0.3275000,0.3275000,0.3275000,18.9237876,0.0122953,-0.7027033,18.9237876,7.7761694,64.9100807,2.1550126,49.4732167,19.6177611,18.0556000,20.2497093,16.9135581,282.4789878
0.3300000,0.3300000,0.3300000,17.7466687,0.0122852,-1.1765361,17.7466687,6.2813378,58.8569453,1.9802008,45.2894829,18.2966617,16.8675190,18.8999183,15.9450051,252.3445011
0.3325000,0.3325000,0.3325000,16.6663429,0.0120626,-1.5984329,16.6663429,4.9674903,53.4121200,1.8181681,41.5288647,16.9915450,15.7846595,17.6772238,15.0288097,225.2665216
0.3350000,0.3350000,0.3350000,15.6636669,0.0115625,-1.9754042,15.6636669,3.8165640,48.5155575,1.6680231,38.1491873,15.6888426,14.7909145,16.5603788,14.1532817,200.9366754
0.3375000,0.3375000,0.3375000,14.7217945,0.0107350,-2.3132950,14.7217945,2.8108830,44.1131029,1.5289749,35.1122971,14.3959199,13.8719503,15.5293731,13.3107256,179.0778489
0.3400000,0.3400000,0.3400000,13.8271196,0.0095630,-2.6170068,13.8271196,1.9337517,40.1558969,1.4003086,32.3835754,13.1333350,13.0152106,14.5661998,12.4972132,159.4411855
0.3425000,0.3425000,0.3425000,12.9699247,0.0080730,-2.8906894,12.9699247,1.1694273,36.5998217,1.2813425,29.9314527,11.9238899,12.2099164,13.6557975,11.7117660,141.8033277
0.3450000,0.3450000,0.3450000,12.1444350,0.0063350,-3.1379062,12.1444350,0.5028142,33.4049727,1.1713675,27.7269255,10.7852389,11.4470976,12.7868306,10.9552765,125.9638678
0.3475000,0.3475000,0.3475000,11.3482402,0.0044488,-3.3617744,11.3482402,-0.0808917,30.5351461,1.0695854,25.7430873,9.7275921,10.7196659,11.9519681,10.2295111,111.7429931
0.3500000,0.3500000,0.3500000,10.5813235,0.0025251,-3.5650690,10.5813235,-0.5964036,27.9573406,0.9750744,23.9547057,8.7545826,10.0224900,11.1475248,9.5363837,98.9793233
0.3525000,0.3525000,0.3525000,9.8450326,0.0006657,-3.7502798,9.8450326,-1.0582118,25.6412931,0.8867975,22.3378952,7.8651598,9.3523881,10.3726145,8.8775141,87.5279433
0.3550000,0.3550000,0.3550000,9.1412336,-0.0010497,-3.9196243,9.1412336,-1.4800253,23.5590815,0.8036521,20.8699419,7.0553577,8.7079565,9.6281256,8.2540005,77.2586316
0.3575000,0.3575000,0.3575000,8.4717261,-0.0025687,-4.0750373,8.4717261,-1.8738488,21.6848317,0.7245361,19.5293348,6.3195758,8.0892031,8.9157952,7.6663272,68.0542812
0.3600000,0.3600000,0.3600000,7.8378907,-0.0038655,-4.2181612,7.8378907,-2.2489418,19.9945531,0.6484047,18.2960233,5.6513926,7.4970398,8.2375149,7.1143557,59.8095008
0.3625000,0.3625000,0.3625000,7.2405057,-0.0049360,-4.3503518,7.2405057,-2.6110455,18.4660927,0.5743062,17.1518647,5.0440575,6.9327341,7.5948758,6.5973742,52.4293793
0.3650000,0.3650000,0.3650000,6.6796834,-0.0057918,-4.4727001,6.6796834,-2.9622334,17.0791629,0.5014072,16.0811494,4.4908056,6.3974306,6.9889075,6.1141957,45.8283965
0.3675000,0.3675000,0.3675000,6.1548942,-0.0064541,-4.5860638,6.1548942,-3.3015270,15.8153742,0.4290263,15.0710444,3.9851026,5.8918157,6.4199613,5.6632905,39.9294601
0.3700000,0.3700000,0.3700000,5.6650603,-0.0069484,-4.6911051,5.6650603,-3.6261148,14.6582118,0.3566844,14.1118084,3.5208715,5.4159538,5.8877046,5.2429311,34.6630511
0.3725000,0.3725000,0.3725000,5.2086950,-0.0073010,-4.7883325,5.2086950,-3.9327907,13.5929299,0.2841532,13.1967086,3.0927082,4.9692809,5.3911986,4.8513255,29.9664597
0.3750000,0.3750000,0.3750000,4.7840614,-0.0075364,-4.8781378,4.7840614,-4.2191723,12.6063926,0.2114760,12.3216612,2.6960581,4.5507131,4.9290358,4.4867142,25.7830956
0.3775000,0.3775000,0.3775000,4.3893203,-0.0076760,-4.9608195,4.3893203,-4.4843761,11.6869350,0.1389398,11.4846851,2.3273112,4.1588121,4.4995042,4.1474219,22.0618522
0.3800000,0.3800000,0.3800000,4.0226407,-0.0077373,-5.0365869,4.0226407,-4.7290373,10.8243237,0.0670005,10.6852722,1.9837800,3.7919591,4.1007464,3.8318698,18.7565060
0.3825000,0.3825000,0.3825000,3.6822639,-0.0077345,-5.1055505,3.6822639,-4.9547868,10.0098515,-0.0038180,9.9237660,1.6635525,3.4484997,3.7308848,3.5385619,15.8251256
0.3850000,0.3850000,0.3850000,3.3665237,-0.0076787,-5.1677100,3.3665237,-5.1634644,9.2365206,-0.0730189,9.2008193,1.3652505,3.1268489,3.3880986,3.2660648,13.2294775
0.3875000,0.3875000,0.3875000,3.0738396,-0.0075791,-5.2229561,3.0738396,-5.3564028,8.4992006,-0.1401912,8.5169762,1.0877618,2.8255545,3.0706559,3.0129926,10.9344222
0.3900000,0.3900000,0.3900000,2.8026985,-0.0074434,-5.2710921,2.8026985,-5.5340333,7.7946342,-0.2050157,7.8724033,0.8300235,2.5433243,2.7769128,2.7780011,8.9073249
0.3925000,0.3925000,0.3925000,2.5516405,-0.0072785,-5.3118748,2.5516405,-5.6958964,7.1212174,-0.2672207,7.2667677,0.5909093,2.2790240,2.5052987,2.5597887,7.1175275
0.3950000,0.3950000,0.3950000,2.3192524,-0.0070909,-5.3450632,2.3192524,-5.8409717,6.4785757,-0.3265171,6.6992385,0.3692325,2.0316493,2.2543016,2.3570983,5.5359521
0.3975000,0.3975000,0.3975000,2.1041683,-0.0068861,-5.3704674,2.1041683,-5.9681532,5.8670371,-0.3825482,6.1685712,0.1638279,1.8002803,2.0224609,2.1687154,4.1349047
0.4000000,0.4000000,0.4000000,1.9050723,-0.0066683,-5.3879858,1.9050723,-6.0766944,5.2871268,-0.4348807,5.6732299,-0.0263460,1.5840292,1.8083669,1.9934621,2.8881192
0.4025000,0.4025000,0.4025000,1.7206972,-0.0064405,-5.3976277,1.7206972,-6.1665013,4.7391787,-0.4830392,5.2115104,-0.2021391,1.3819919,1.6106632,1.8301880,1.7710338
0.4050000,0.4050000,0.4050000,1.5498205,-0.0062043,-5.3995201,1.5498205,-6.2382184,4.2231060,-0.5265681,4.7816362,-0.3642058,1.1932144,1.4280471,1.6777627,0.7612321
0.4075000,0.4075000,0.4075000,1.3912552,-0.0059598,-5.3939026,1.3912552,-6.2931152,3.7383188,-0.5650957,4.3818214,-0.5130634,1.0166766,1.2592654,1.5350705,-0.1610475
0.4100000,0.4100000,0.4100000,1.2438401,-0.0057066,-5.3811119,1.2438401,-6.3328361,3.2837522,-0.5983821,4.0103012,-0.6491890,0.8512921,1.1031062,1.4010121,-1.0124280
0.4125000,0.4125000,0.4125000,1.1064334,-0.0054437,-5.3615632,1.1064334,-6.3591086,2.8579618,-0.6263424,3.6653436,-0.7731182,0.6959208,0.9583886,1.2745152,-1.8060131
0.4150000,0.4150000,0.4150000,0.9779109,-0.0051703,-5.3357281,0.9779109,-6.3735044,2.4592528,-0.6490443,3.3452519,-0.8855157,0.5493930,0.8239535,1.1545542,-2.5511933
0.4175000,0.4175000,0.4175000,0.8571740,-0.0048862,-5.3041148,0.8571740,-6.3773226,2.0858194,-0.6666888,3.0483667,-0.9871957,0.4105477,0.6986600,1.0401792,-3.2537414
0.4200000,0.4200000,0.4200000,0.7431679,-0.0045916,-5.2672498,0.7431679,-6.3716210,1.7358733,-0.6795812,2.7730712,-1.0790938,0.2782853,0.5813903,0.9305482,-3.9162719
0.4225000,0.4225000,0.4225000,0.6349093,-0.0042875,-5.2256622,0.6349093,-6.3573769,1.4077489,-0.6880991,2.5177990,-1.1622050,0.1516277,0.4710656,0.8249563,-4.5390372
0.4250000,0.4250000,0.4250000,0.5315192,-0.0039756,-5.1798722,0.5315192,-6.3357164,1.0999695,-0.6926625,2.2810420,-1.2375132,0.0297745,0.3666725,0.7228533,-5.1209058
0.4275000,0.4275000,0.4275000,0.4322519,-0.0036586,-5.1303813,0.4322519,-6.3081074,0.8112694,-0.6937084,2.0613564,-1.3059355,-0.0878592,0.2672952,0.6238449,-5.6603020
0.4300000,0.4300000,0.4300000,0.3365150,-0.0033393,-5.0776661,0.3365150,-6.2764076,0.5405753,-0.6916715,1.8573638,-1.3683004,-0.2016346,0.1721465,0.5276768,-6.1559264
0.4325000,0.4325000,0.4325000,0.2438714,-0.0030216,-5.0221740,0.2438714,-6.2427035,0.2869596,-0.6869698,1.6677482,-1.4253607,-0.3117128,0.0805900,0.4342074,-6.6071820
0.4350000,0.4350000,0.4350000,0.1540257,-0.0027091,-4.9643207,0.1540257,-6.2089673,0.0495790,-0.6799952,1.4912491,-1.4778301,-0.4181019,-0.0078543,0.3433780,-7.0143268
0.4375000,0.4375000,0.4375000,0.0667989,-0.0024058,-4.9044890,0.0667989,-6.1766571,-0.1723861,-0.6711080,1.3266542,-1.5264206,-0.5207168,-0.0935204,0.2551898,-7.3784313
0.4400000,0.4400000,0.4400000,-0.0179003,-0.0021151,-4.8430287,-0.0179003,-6.1464156,-0.3797841,-0.6606343,1.1727943,-1.5718525,-0.6194323,-0.1766206,0.1696935,-7.7012295
0.4425000,0.4425000,0.4425000,-0.1000972,-0.0018402,-4.7802578,-0.1000972,-6.1179770,-0.5735309,-0.6488653,1.0285445,-1.6148222,-0.7141191,-0.2572731,0.0869894,-7.9849322
0.4450000,0.4450000,0.4450000,-0.1797606,-0.0015833,-4.7164633,-0.1797606,-6.0902983,-0.7546290,-0.6360586,0.8928340,-1.6559327,-0.8046555,-0.3355242,0.0072333,-8.2320507
0.4475000,0.4475000,0.4475000,-0.2568027,-0.0013461,-4.6519032,-0.2568027,-6.0618431,-0.9241613,-0.6224395,0.7646624,-1.6956107,-0.8909186,-0.4113601,-0.0693600,-8.4452488
0.4500000,0.4500000,0.4500000,-0.3310725,-0.0011292,-4.5868082,-0.3310725,-6.0309107,-1.0832577,-0.6082041,0.6431205,-1.7340412,-0.9727638,-0.4847065,-0.1425225,-8.6272307
0.4525000,0.4525000,0.4525000,-0.4023527,-0.0009325,-4.5213837,-0.4023527,-5.9959199,-1.2330375,-0.5935214,0.5274091,-1.7711452,-1.0500075,-0.5554228,-0.2119485,-8.7806578
0.4550000,0.4550000,0.4550000,-0.4703646,-0.0007553,-4.4558121,-0.4703646,-5.9555988,-1.3745415,-0.5785364,0.4168501,-1.8066051,-1.1224203,-0.6232971,-0.2773204,-8.9080876
0.4575000,0.4575000,0.4575000,-0.5347857,-0.0005965,-4.3902542,-0.5347857,-5.9090739,-1.5086686,-0.5633725,0.3108883,-1.8399298,-1.1897365,-0.6880508,-0.3383367,-9.0119295
0.4600000,0.4600000,0.4600000,-0.5952747,-0.0004548,-4.3248517,-0.5952747,-5.8558789,-1.6361345,-0.5481342,0.2090829,-1.8705403,-1.2516782,-0.7493536,-0.3947401,-9.0944140
0.4625000,0.4625000,0.4625000,-0.6515028,-0.0003291,-4.2597286,-0.6515028,-5.7959119,-1.7574597,-0.5329093,0.1110927,-1.8978533,-1.3079856,-0.8068494,-0.4463383,-9.1575750
0.4650000,0.4650000,0.4650000,-0.7031826,-0.0002178,-4.1949931,-0.7031826,-5.7293656,-1.8729880,-0.5177713,0.0166618,-1.9213513,-1.3584481,-0.8601880,-0.4930177,-9.2032483
0.4675000,0.4675000,0.4675000,-0.7500920,-0.0001198,-4.1307393,-0.7500920,-5.6566523,-1.9829252,-0.5027809,-0.0743920,-1.9406287,-1.4029289,-0.9090557,-0.5347481,-9.2330855
0.4700000,0.4700000,0.4700000,-0.7920895,-0.0000339,-4.0670482,-0.7920895,-5.5783325,-2.0873860,-0.4879880,-0.1621806,-1.9554149,-1.4413797,-0.9532018,-0.5715795,-9.2485833
0.4725000,0.4725000,0.4725000,-0.8291203,0.0000410,-4.0039896,-0.8291203,-5.4950546,-2.1864341,-0.4734333,-0.2467453,-1.9655785,-1.4738464,-0.9924561,-0.6036346,-9.2511241
0.4750000,0.4750000,0.4750000,-0.8612151,0.0001059,-3.9416228,-0.8612151,-5.4075079,-2.2801076,-0.4591493,-0.3280548,-1.9711167,-1.5004642,-1.0267377,-0.6310968,-9.2420216
0.4775000,0.4775000,0.4775000,-0.8884820,0.0001618,-3.8799981,-0.8884820,-5.3163861,-2.3684264,-0.4451616,-0.4060058,-1.9721370,-1.5214476,-1.0560544,-0.6541973,-9.2225644
0.4800000,0.4800000,0.4800000,-0.9110951,0.0002096,-3.8191577,-0.9110951,-5.2223623,-2.4513862,-0.4314900,-0.4804309,-1.9688351,-1.5370760,-1.0804964,-0.6732020,-9.1940455
0.4825000,0.4825000,0.4825000,-0.9292814,0.0002500,-3.7591365,-0.9292814,-5.1260722,-2.5289459,-0.4181494,-0.5511132,-1.9614722,-1.5476781,-1.1002249,-0.6883995,-9.1577731
0.4850000,0.4850000,0.4850000,-0.9433070,0.0002839,-3.6999630,-0.9433070,-5.0281038,-2.6010191,-0.4051502,-0.6178079,-1.9503541,-1.5536159,-1.1154589,-0.7000901,-9.1150568
0.4875000,0.4875000,0.4875000,-0.9534642,0.0003120,-3.6416599,-0.9534642,-4.9289916,-2.6674739,-0.3924995,-0.6802661,-1.9358132,-1.5552712,-1.1264610,-0.7085775,-9.0671739
0.4900000,0.4900000,0.4900000,-0.9600600,0.0003350,-3.5842452,-0.9600600,-4.8292155,-2.7281437,-0.3802013,-0.7382588,-1.9181941,-1.5530325,-1.1335239,-0.7141611,-9.0153244
0.4925000,0.4925000,0.4925000,-0.9634069,0.0003534,-3.5277320,-0.9634069,-4.7292009,-2.7828473,-0.3682571,-0.7915971,-1.8978414,-1.5472858,-1.1369581,-0.7171315,-8.9605880
0.4950000,0.4950000,0.4950000,-0.9638150,0.0003679,-3.4721298,-0.9638150,-4.6293208,-2.8314129,-0.3566662,-0.8401471,-1.8750913,-1.5384067,-1.1370820,-0.7177656,-8.9038942
0.4975000,0.4975000,0.4975000,-0.9615857,0.0003789,-3.4174447,-0.9615857,-4.5298997,-2.8737033,-0.3454262,-0.8838386,-1.8502655,-1.5267543,-1.1342134,-0.7163248,-8.8460111
0.5000000,0.5000000,0.5000000,-0.9570079,0.0003870,-3.3636796,-0.9570079,-4.4312165,-2.9096357,-0.3345333,-0.9226675,-1.8236668,-1.5126680,-1.1286627,-0.7130532,-8.7875525
0.5025000,0.5025000,0.5025000,-0.9503549,0.0003924,-3.3108349,-0.9503549,-4.3335093,-2.9391949,-0.3239826,-0.9566933,-1.7955767,-1.4964644,-1.1207284,-0.7081764,-8.7289922
0.5050000,0.5050000,0.5050000,-0.9418821,0.0003956,-3.2589086,-0.9418821,-4.2369790,-2.9624404,-0.3137682,-0.9860337,-1.7662542,-1.4784365,-1.1106933,-0.7019020,-8.6706757
0.5075000,0.5075000,0.5075000,-0.9318261,0.0003969,-3.2078967,-0.9318261,-4.1417935,-2.9795048,-0.3038833,-1.0108552,-1.7359354,-1.4588528,-1.0988227,-0.6944194,-8.6128201
0.5100000,0.5100000,0.5100000,-0.9204049,0.0003965,-3.1577936,-0.9204049,-4.0480912,-2.9905893,-0.2943208,-1.0313647,-1.7048335,-1.4379580,-1.0853629,-0.6859005,-8.5555009
0.5125000,0.5125000,0.5125000,-0.9078172,0.0003948,-3.1085920,-0.9078172,-3.9559845,-2.9959530,-0.2850728,-1.0477990,-1.6731403,-1.4159737,-1.0705404,-0.6765008,-8.4986315
0.5150000,0.5150000,0.5150000,-0.8942440,0.0003919,-3.0602834,-0.8942440,-3.8655631,-2.9959025,-0.2761314,-1.0604159,-1.6410269,-1.3930993,-1.0545628,-0.6663602,-8.4419468
0.5175000,0.5175000,0.5175000,-0.8798482,0.0003881,-3.0128583,-0.8798482,-3.7768971,-2.9907796,-0.2674883,-1.0694860,-1.6086450,-1.3695135,-1.0376183,-0.6556040,-8.3850019
0.5200000,0.5200000,0.5200000,-0.8647769,0.0003834,-2.9663061,-0.8647769,-3.6900388,-2.9809495,-0.2591350,-1.0752855,-1.5761285,-1.3453756,-1.0198773,-0.6443443,-8.3271928
0.5225000,0.5225000,0.5225000,-0.8491614,0.0003781,-2.9206155,-0.8491614,-3.6050259,-2.9667907,-0.2510630,-1.0780902,-1.5435949,-1.3208272,-1.0014929,-0.6326806,-8.2677992
0.5250000,0.5250000,0.5250000,-0.8331189,0.0003722,-2.8757744,-0.8331189,-3.5218831,-2.9486855,-0.2432638,-1.0781708,-1.5111469,-1.2959935,-0.9826020,-0.6207015,-8.2060430
0.5275000,0.5275000,0.5275000,-0.8167536,0.0003659,-2.8317704,-0.8167536,-3.4406241,-2.9270126,-0.2357290,-1.0757894,-1.4788734,-1.2709847,-0.9633268,-0.6084851,-8.1411527
0.5300000,0.5300000,0.5300000,-0.8001577,0.0003592,-2.7885905,-0.8001577,-3.3612531,-2.9021411,-0.2284500,-1.0711964,-1.4468514,-1.2458975,-0.9437756,-0.5961005,-8.0724232
0.5325000,0.5325000,0.5325000,-0.7834124,0.0003523,-2.7462213,-0.7834124,-3.2837660,-2.8744259,-0.2214186,-1.0646293,-1.4151467,-1.2208166,-0.9240443,-0.5836081,-7.9992643
0.5350000,0.5350000,0.5350000,-0.7665892,0.0003452,-2.7046491,-0.7665892,-3.2081523,-2.8442044,-0.2146266,-1.0563109,-1.3838154,-1.1958154,-0.9042172,-0.5710612,-7.9212315
0.5375000,0.5375000,0.5375000,-0.7497506,0.0003380,-2.6638603,-0.7497506,-3.1343956,-2.8117944,-0.2080659,-1.0464489,-1.3529047,-1.1709577,-0.8843683,-0.5585061,-7.8380417
0.5400000,0.5400000,0.5400000,-0.7329511,0.0003306,-2.6238409,-0.7329511,-3.0624745,-2.7774926,-0.2017287,-1.0352359,-1.3224543,-1.1462983,-0.8645621,-0.5459831,-7.7495728
0.5425000,0.5425000,0.5425000,-0.7162378,0.0003232,-2.5845767,-0.7162378,-2.9923640,-2.7415740,-0.1956072,-1.0228493,-1.2924968,-1.1218842,-0.8448546,-0.5335271,-7.6558523
0.5450000,0.5450000,0.5450000,-0.6996516,0.0003158,-2.5460538,-0.6996516,-2.9240356,-2.7042922,-0.1896940,-1.0094517,-1.2630587,-1.0977554,-0.8252945,-0.5211681,-7.5570390
0.5475000,0.5475000,0.5475000,-0.6832277,0.0003085,-2.5082580,-0.6832277,-2.8574583,-2.6658794,-0.1839818,-0.9951915,-1.2341614,-1.0739456,-0.8059233,-0.5089320,-7.4534002
0.5500000,0.5500000,0.5500000,-0.6669958,0.0003011,-2.4711753,-0.6669958,-2.7925988,-2.6265471,-0.1784635,-0.9802039,-1.2058214,-1.0504831,-0.7867768,-0.4968408,-7.3452875
0.5525000,0.5525000,0.5525000,-0.6509813,0.0002939,-2.4347918,-0.6509813,-2.7294224,-2.5864875,-0.1731322,-0.9646111,-1.1780509,-1.0273913,-0.7678850,-0.4849130,-7.2331140
0.5550000,0.5550000,0.5550000,-0.6352054,0.0002867,-2.3990935,-0.6352054,-2.6678930,-2.5458741,-0.1679813,-0.9485236,-1.1508588,-1.0046891,-0.7492733,-0.4731642,-7.1173336
0.5575000,0.5575000,0.5575000,-0.6196859,0.0002796,-2.3640667,-0.6196859,-2.6079737,-2.5048628,-0.1630043,-0.9320409,-1.1242506,-0.9823919,-0.7309629,-0.4616073,-6.9984226
0.5600000,0.5600000,0.5600000,-0.6044373,0.0002726,-2.3296978,-0.6044373,-2.5496269,-2.4635937,-0.1581950,-0.9152522,-1.0982293,-0.9605116,-0.7129712,-0.4502530,-6.8768649
0.5625000,0.5625000,0.5625000,-0.5894711,0.0002658,-2.2959733,-0.5894711,-2.4928147,-2.4221917,-0.1535473,-0.8982373,-1.0727953,-0.9390570,-0.6953119,-0.4391096,-6.7531395
0.5650000,0.5650000,0.5650000,-0.5747966,0.0002590,-2.2628800,-0.5747966,-2.4374990,-2.3807678,-0.1490554,-0.8810674,-1.0479470,-0.9180347,-0.6779963,-0.4281840,-6.6277118
0.5675000,0.5675000,0.5675000,-0.5604207,0.0002524,-2.2304048,-0.5604207,-2.3836418,-2.3394206,-0.1447137,-0.8638058,-1.0236813,-0.8974488,-0.6610326,-0.4174811,-6.5010262
0.5700000,0.5700000,0.5700000,-0.5463486,0.0002460,-2.1985347,-0.5463486,-2.3312053,-2.2982369,-0.1405167,-0.8465086,-0.9999931,-0.8773014,-0.6444270,-0.4070046,-6.3735014
0.5725000,0.5725000,0.5725000,-0.5325837,0.0002397,-2.1672572,-0.5325837,-2.2801520,-2.2572931,-0.1364591,-0.8292254,-0.9768765,-0.8575931,-0.6281837,-0.3967570,-6.2455273
0.5750000,0.5750000,0.5750000,-0.5191280,0.0002335,-2.1365596,-0.5191280,-2.2304446,-2.2166560,-0.1325361,-0.8119998,-0.9543243,-0.8383230,-0.6123051,-0.3867397,-6.1174631
0.5775000,0.5775000,0.5775000,-0.5059820,0.0002274,-2.1064299,-0.5059820,-2.1820467,-2.1763837,-0.1287426,-0.7948701,-0.9323282,-0.8194887,-0.5967921,-0.3769530,-5.9896367
0.5800000,0.5800000,0.5800000,-0.4931454,0.0002216,-2.0768558,-0.4931454,-2.1349221,-2.1365265,-0.1250739,-0.7778698,-0.9108796,-0.8010870,-0.5816441,-0.3673966,-5.8623448
0.5825000,0.5825000,0.5825000,-0.4806168,0.0002158,-2.0478256,-0.4806168,-2.0890356,-2.0971276,-0.1215257,-0.7610278,-0.8899690,-0.7831136,-0.5668596,-0.3580695,-5.7358536
0.5850000,0.5850000,0.5850000,-0.4683939,0.0002102,-2.0193277,-0.4683939,-2.0443524,-2.0582240,-0.1180934,-0.7443692,-0.8695864,-0.7655635,-0.5524361,-0.3489699,-5.6104000
0.5875000,0.5875000,0.5875000,-0.4564739,0.0002047,-1.9913508,-0.4564739,-2.0008385,-2.0198468,-0.1147730,-0.7279157,-0.8497213,-0.7484310,-0.5383700,-0.3400956,-5.4861931
0.5900000,0.5900000,0.5900000,-0.4448533,0.0001994,-1.9638837,-0.4448533,-1.9584608,-1.9820222,-0.1115603,-0.7116856,-0.8303633,-0.7317097,-0.5246574,-0.3314440,-5.3634160
0.5925000,0.5925000,0.5925000,-0.4335279,0.0001942,-1.9369155,-0.4335279,-1.9171868,-1.9447717,-0.1084516,-0.6956944,-0.8115014,-0.7153931,-0.5112935,-0.3230121,-5.2422275
0.5950000,0.5950000,0.5950000,-0.4224934,0.0001891,-1.9104356,-0.4224934,-1.8769849,-1.9081128,-0.1054431,-0.6799552,-0.7931245,-0.6994739,-0.4982729,-0.3147965,-5.1227638
0.5975000,0.5975000,0.5975000,-0.4117449,0.0001842,-1.8844334,-0.4117449,-1.8378242,-1.8720592,-0.1025311,-0.6644785,-0.7752216,-0.6839447,-0.4855901,-0.3067936,-5.0051405
0.6000000,0.6000000,0.6000000,-0.4012773,0.0001794,-1.8588989,-0.4012773,-1.7996746,-1.8366216,-0.0997123,-0.6492732,-0.7577814,-0.6687980,-0.4732390,-0.2989998,-4.8894547
0.6025000,0.6025000,0.6025000,-0.3910853,0.0001747,-1.8338219,-0.3910853,-1.7625070,-1.8018077,-0.0969832,-0.6343461,-0.7407928,-0.6540259,-0.4612133,-0.2914109,-4.7757861
0.6050000,0.6050000,0.6050000,-0.3811634,0.0001702,-1.8091927,-0.3811634,-1.7262928,-1.7676227,-0.0943408,-0.6197023,-0.7242447,-0.6396204,-0.4495065,-0.2840229,-4.6641991
0.6075000,0.6075000,0.6075000,-0.3715059,0.0001657,-1.7850017,-0.3715059,-1.6910044,-1.7340695,-0.0917819,-0.6053459,-0.7081260,-0.6255736,-0.4381119,-0.2768315,-4.5547441
0.6100000,0.6100000,0.6100000,-0.3621070,0.0001614,-1.7612396,-0.3621070,-1.6566149,-1.7011492,-0.0893036,-0.5912793,-0.6924258,-0.6118773,-0.4270227,-0.2698325,-4.4474592
0.6125000,0.6125000,0.6125000,-0.3529609,0.0001572,-1.7378972,-0.3529609,-1.6230982,-1.6688609,-0.0869030,-0.5775041,-0.6771332,-0.5985235,-0.4162319,-0.2630216,-4.3423714
0.6150000,0.6150000,0.6150000,-0.3440617,0.0001531,-1.7149656,-0.3440617,-1.5904290,-1.6372024,-0.0845774,-0.5640206,-0.6622377,-0.5855040,-0.4057327,-0.2563943,-4.2394977
0.6175000,0.6175000,0.6175000,-0.3354035,0.0001492,-1.6924360,-0.3354035,-1.5585826,-1.6061701,-0.0823242,-0.5508286,-0.6477285,-0.5728108,-0.3955181,-0.2499463,-4.1388466
0.6200000,0.6200000,0.6200000,-0.3269804,0.0001453,-1.6703000,-0.3269804,-1.5275352,-1.5757591,-0.0801408,-0.5379268,-0.6335956,-0.5604361,-0.3855810,-0.2436732,-4.0404187
0.6225000,0.6225000,0.6225000,-0.3187866,0.0001415,-1.6485492,-0.3187866,-1.4972636,-1.5459637,-0.0780247,-0.5253135,-0.6198286,-0.5483718,-0.3759146,-0.2375706,-3.9442080
0.6250000,0.6250000,0.6250000,-0.3108161,0.0001378,-1.6271755,-0.3108161,-1.4677454,-1.5167773,-0.0759737,-0.5129863,-0.6064177,-0.5366101,-0.3665120,-0.2316342,-3.8502024
0.6275000,0.6275000,0.6275000,-0.3030634,0.0001343,-1.6061708,-0.3030634,-1.4389588,-1.4881924,-0.0739855,-0.5009423,-0.5933531,-0.5251434,-0.3573663,-0.2258598,-3.7583850
0.6300000,0.6300000,0.6300000,-0.2955225,0.0001308,-1.5855275,-0.2955225,-1.4108827,-1.4602012,-0.0720579,-0.4891782,-0.5806253,-0.5139641,-0.3484709,-0.2202431,-3.6687343
0.6325000,0.6325000,0.6325000,-0.2881880,0.0001274,-1.5652380,-0.2881880,-1.3834966,-1.4327950,-0.0701888,-0.4776905,-0.5682251,-0.5030648,-0.3398190,-0.2147799,-3.5812249
0.6350000,0.6350000,0.6350000,-0.2810543,0.0001241,-1.5452948,-0.2810543,-1.3567807,-1.4059649,-0.0683762,-0.4664750,-0.5561432,-0.4924381,-0.3314041,-0.2094661,-3.4958283
0.6375000,0.6375000,0.6375000,-0.2741159,0.0001209,-1.5256907,-0.2741159,-1.3307157,-1.3797015,-0.0666182,-0.4555275,-0.5443709,-0.4820768,-0.3232198,-0.2042976,-3.4125134
0.6400000,0.6400000,0.6400000,-0.2673675,0.0001177,-1.5064186,-0.2673675,-1.3052831,-1.3539952,-0.0649129,-0.4448437,-0.5328995,-0.4719740,-0.3152597,-0.1992706,-3.3312466
0.6425000,0.6425000,0.6425000,-0.2608039,0.0001147,-1.4874717,-0.2608039,-1.2804648,-1.3288362,-0.0632586,-0.4344188,-0.5217206,-0.4621227,-0.3075177,-0.1943810,-3.2519925
0.6450000,0.6450000,0.6450000,-0.2544198,0.0001117,-1.4688432,-0.2544198,-1.2562434,-1.3042144,-0.0616534,-0.4242481,-0.5108260,-0.4525163,-0.2999877,-0.1896251,-3.1747141
0.6475000,0.6475000,0.6475000,-0.2482104,0.0001088,-1.4505265,-0.2482104,-1.2326018,-1.2801197,-0.0600958,-0.4143267,-0.5002076,-0.4431481,-0.2926638,-0.1849991,-3.0993734
0.6500000,0.6500000,0.6500000,-0.2421706,0.0001060,-1.4325152,-0.2421706,-1.2095237,-1.2565418,-0.0585842,-0.4046497,-0.4898577,-0.4340118,-0.2855401,-0.1804995,-3.0259314
