# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,9.6702358,-0.0140959,-3.2957993,9.6702358,4.9077028,31.3564429,0.7929688,22.9854941,8.6703307,10.6562164,10.1479479,8.8268309,99.1175404
0.3325000,0.3325000,0.3325000,9.0128302,-0.0134834,-3.5308910,9.0128302,4.5159218,28.9255129,0.6848420,21.3077928,8.0542130,9.9566188,9.4340824,8.2596408,87.5499357
0.3350000,0.3350000,0.3350000,8.3973862,-0.0128955,-3.7377779,8.3973862,4.1501843,26.7316801,0.5838537,19.7855553,7.4785236,9.3006338,8.7662511,7.7281220,77.1778834
0.3375000,0.3375000,0.3375000,7.8215114,-0.0123332,-3.9188669,7.8215114,3.8077412,24.7485346,0.4898423,18.3990327,6.9407934,8.6859537,8.1416211,7.2296334,67.8792254
0.3400000,0.3400000,0.3400000,7.2827612,-0.0117966,-4.0766548,7.2827612,3.4858925,22.9515553,0.4026690,17.1304151,6.4385670,8.1101453,7.5576980,6.7612950,59.5450105
0.3425000,0.3425000,0.3425000,6.7784805,-0.0112847,-4.2136224,6.7784805,3.1821765,21.3180632,0.3221295,15.9639652,5.9692427,7.5704952,7.0120118,6.3201046,52.0781290
0.3450000,0.3450000,0.3450000,6.3057742,-0.0107959,-4.3321498,6.3057742,2.8945390,19.8272716,0.2478771,14.8861408,5.5300314,7.0639917,6.5019215,5.9031255,45.3919851
0.3475000,0.3475000,0.3475000,5.8615925,-0.0103278,-4.4344515,5.8615925,2.6214407,18.4604147,0.1793739,13.8856515,5.1180241,6.5874307,6.0245479,5.5076943,39.4092394
0.3500000,0.3500000,0.3500000,5.4428999,-0.0098782,-4.5225301,5.4428999,2.3618756,17.2009171,0.1158897,12.9533997,4.7303381,6.1376082,5.5768279,5.1315956,34.0606590
0.3525000,0.3525000,0.3525000,5.0468788,-0.0094446,-4.5981470,5.0468788,2.1153026,16.0345513,0.0565600,12.0822790,4.3642976,5.7115495,5.1556623,4.7731587,29.2840969
0.3550000,0.3550000,0.3550000,4.6711162,-0.0090253,-4.6628142,4.6711162,1.8815151,14.9495194,0.0004848,11.2668431,4.0176028,5.3067146,4.7581133,4.4312585,25.0236050
0.3575000,0.3575000,0.3575000,4.3137249,-0.0086189,-4.7178045,4.3137249,1.6604875,13.9363981,-0.0531613,10.5028924,3.6884405,4.9211310,4.3816016,4.1052268,21.2286665
0.3600000,0.3600000,0.3600000,3.9733723,-0.0082246,-4.7641788,3.9733723,1.4522352,12.9879186,-0.1050342,9.7870453,3.3755140,4.5534213,4.0240497,3.7947100,17.8535224
0.3625000,0.3625000,0.3625000,3.6492178,-0.0078422,-4.8028220,3.6492178,1.2567105,12.0985960,-0.1555508,9.1163581,3.0779895,4.2027305,3.6839389,3.4995145,14.8565688
0.3650000,0.3650000,0.3650000,3.3407857,-0.0074716,-4.8344775,3.3407857,1.0737446,11.2642666,-0.2048529,8.4880380,2.7953831,3.8685845,3.3602730,3.2194760,12.1998034
0.3675000,0.3675000,0.3675000,3.0478150,-0.0071127,-4.8597762,3.0478150,0.9030322,10.4816087,-0.2528113,7.8992669,2.5274235,3.5507262,3.0524663,2.9543725,9.8483187
0.3700000,0.3700000,0.3700000,2.7701224,-0.0067656,-4.8792565,2.7701224,0.7441487,9.7477226,-0.2990756,7.3471356,2.2739243,3.2489694,2.7601984,2.7038839,7.7698483
0.3725000,0.3725000,0.3725000,2.5075030,-0.0064301,-4.8933794,2.5075030,0.5965879,9.0598153,-0.3431604,6.8286690,2.0346876,2.9630969,2.4832708,2.4675930,5.9343907
0.3750000,0.3750000,0.3750000,2.2596754,-0.0061061,-4.9025395,2.2596754,0.4598050,8.4150096,-0.3845474,6.3409151,1.8094471,2.6928080,2.2214949,2.2450138,4.3139357
0.3775000,0.3775000,0.3775000,2.0262683,-0.0057934,-4.9070732,2.0262683,0.3332541,7.8102748,-0.4227760,5.8810657,1.5978502,2.4377122,1.9746235,2.0356311,2.8823206
0.3800000,0.3800000,0.3800000,1.8068379,-0.0054920,-4.9072648,1.8068379,0.2164108,7.2424549,-0.4575030,5.4465737,1.3994678,2.1973529,1.7423245,1.8389358,1.6152304
0.3825000,0.3825000,0.3825000,1.6008996,-0.0052021,-4.9033486,1.6008996,0.1087803,6.7083694,-0.4885280,5.0352397,1.2138210,1.9712451,1.5241883,1.6544456,0.4903414
0.3850000,0.3850000,0.3850000,1.4079598,-0.0049240,-4.8955089,1.4079598,0.0098917,6.2049482,-0.5157933,4.6452503,1.0404117,1.7589078,1.3197538,1.4817081,-0.5124263
0.3875000,0.3875000,0.3875000,1.2275368,-0.0046581,-4.8838831,1.2275368,-0.0807159,5.7293676,-0.5393733,4.2751667,0.8787442,1.5598815,1.1285388,1.3202881,-1.4106157
0.3900000,0.3900000,0.3900000,1.0591663,-0.0044048,-4.8685670,1.0591663,-0.1635117,5.2791561,-0.5594575,3.9238738,0.7283367,1.3737264,0.9500620,1.1697479,-2.2190026
0.3925000,0.3925000,0.3925000,0.9023928,-0.0041645,-4.8496269,0.9023928,-0.2389901,4.8522506,-0.5763202,3.5905086,0.5887190,1.2000063,0.7838521,1.0296232,-2.9495329
0.3950000,0.3950000,0.3950000,0.7567538,-0.0039371,-4.8271145,0.7567538,-0.3076824,4.4469991,-0.5902769,3.2743845,0.4594227,1.0382656,0.6294425,0.8994030,-3.6114992
0.3975000,0.3975000,0.3975000,0.6217595,-0.0037226,-4.8010825,0.6217595,-0.3701590,4.0621188,-0.6016326,2.9749269,0.3399657,0.8880040,0.4863585,0.7785163,-4.2119496
0.4000000,0.4000000,0.4000000,0.4968752,-0.0035205,-4.7715999,0.4968752,-0.4270230,3.6966269,-0.6106406,2.6916261,0.2298368,0.7486572,0.3540996,0.6663288,-4.7562531
0.4025000,0.4025000,0.4025000,0.3815084,-0.0033300,-4.7387619,0.3815084,-0.4788931,3.3497638,-0.6174837,2.4240087,0.1284834,0.6195847,0.2321223,0.5621508,-5.2487034
0.4050000,0.4050000,0.4050000,0.2750061,-0.0031504,-4.7026961,0.2750061,-0.5263800,3.0209228,-0.6222772,2.1716235,0.0353064,0.5000701,0.1198278,0.4652552,-5.6930501
0.4075000,0.4075000,0.4075000,0.1766607,-0.0029804,-4.6635631,0.1766607,-0.5700574,2.7095956,-0.6250903,1.9340346,-0.0503374,0.3893316,0.0165579,0.3749034,-6.0928907
0.4100000,0.4100000,0.4100000,0.0857259,-0.0028190,-4.6215546,0.0857259,-0.6104329,2.4153365,-0.6259724,1.7108161,-0.1291243,0.2865436,-0.0784014,0.2903773,-6.4519012
0.4125000,0.4125000,0.4125000,0.0014401,-0.0026649,-4.5768877,0.0014401,-0.6479235,2.1377388,-0.6249762,1.5015436,-0.2017447,0.1908662,-0.1658054,0.2110136,-6.7739170
0.4150000,0.4150000,0.4150000,-0.0769427,-0.0025172,-4.5297988,-0.0769427,-0.6828412,1.8764179,-0.6221736,1.3057831,-0.2688783,0.1014816,-0.2464299,0.1362350,-7.0628914
0.4175000,0.4175000,0.4175000,-0.1501196,-0.0023748,-4.4805358,-0.1501196,-0.7153907,1.6309951,-0.6176627,1.1230780,-0.3311655,0.0176327,-0.3210418,0.0655748,-7.3227651
0.4200000,0.4200000,0.4200000,-0.2187060,-0.0022370,-4.4293522,-0.2187060,-0.7456798,1.4010788,-0.6115676,0.9529366,-0.3891786,-0.0613392,-0.3903660,-0.0013131,-7.5572807
0.4225000,0.4225000,0.4225000,-0.2832093,-0.0021034,-4.3765007,-0.2832093,-0.7737400,1.1862455,-0.6040340,0.7948228,-0.4433979,-0.1359666,-0.4550522,-0.0646570,-7.7697842
0.4250000,0.4250000,0.4250000,-0.3440139,-0.0019735,-4.3222283,-0.3440139,-0.7995513,0.9860210,-0.5952218,0.6481501,-0.4941974,-0.2066404,-0.5156452,-0.1245841,-7.9630563
0.4275000,0.4275000,0.4275000,-0.4013810,-0.0018474,-4.2667722,-0.4013810,-0.8230677,0.7998674,-0.5852981,0.5122817,-0.5418419,-0.2736135,-0.5725671,-0.1811461,-8.1392102
0.4300000,0.4300000,0.4300000,-0.4554624,-0.0017253,-4.2103575,-0.4554624,-0.8442398,0.6271741,-0.5744302,0.3865347,-0.5864970,-0.3370181,-0.6261126,-0.2343472,-8.2996781
0.4325000,0.4325000,0.4325000,-0.5063230,-0.0016072,-4.1531945,-0.5063230,-0.8630327,0.4672571,-0.5627805,0.2701898,-0.6282476,-0.3968951,-0.6764587,-0.2841713,-8.4452833
0.4350000,0.4350000,0.4350000,-0.5539698,-0.0014934,-4.0954781,-0.5539698,-0.8794373,0.3193636,-0.5505021,0.1625049,-0.6671215,-0.4532271,-0.7236865,-0.3306049,-8.5763746
0.4375000,0.4375000,0.4375000,-0.5983802,-0.0013842,-4.0373870,-0.5983802,-0.8934750,0.1826826,-0.5377363,0.0627321,-0.7031140,-0.5059709,-0.7678087,-0.3736540,-8.6929886
0.4400000,0.4400000,0.4400000,-0.6395265,-0.0012797,-3.9790837,-0.6395265,-0.9051958,0.0563604,-0.5246112,-0.0298623,-0.7362104,-0.5550857,-0.8087989,-0.4133531,-8.7950071
0.4425000,0.4425000,0.4425000,-0.6773960,-0.0011799,-3.9207149,-0.6773960,-0.9146712,-0.0604804,-0.5112411,-0.1159759,-0.7664042,-0.6005528,-0.8466189,-0.4497657,-8.8822849
0.4450000,0.4450000,0.4450000,-0.7120021,-0.0010848,-3.8624119,-0.7120021,-0.9219859,-0.1687187,-0.4977265,-0.1962495,-0.7937080,-0.6423877,-0.8812401,-0.4829787,-8.9547407
0.4475000,0.4475000,0.4475000,-0.7433876,-0.0009944,-3.8042918,-0.7433876,-0.9272295,-0.2692103,-0.4841546,-0.2712494,-0.8181590,-0.6806402,-0.9126583,-0.5130923,-9.0124122
0.4500000,0.4500000,0.4500000,-0.7716209,-0.0009085,-3.7464580,-0.7716209,-0.9304909,-0.3627614,-0.4706004,-0.3414556,-0.8398168,-0.7153880,-0.9408986,-0.5402100,-9.0554844
0.4525000,0.4525000,0.4525000,-0.7967868,-0.0008270,-3.6890016,-0.7967868,-0.9318558,-0.4501046,-0.4571275,-0.4072574,-0.8587575,-0.7467241,-0.9660143,-0.5644310,-9.0842992
0.4550000,0.4550000,0.4550000,-0.8189770,-0.0007499,-3.6320019,-0.8189770,-0.9314073,-0.5318776,-0.4437892,-0.4689572,-0.8750661,-0.7747449,-0.9880783,-0.5858472,-9.0993531
0.4575000,0.4575000,0.4575000,-0.8382822,-0.0006772,-3.5755279,-0.8382822,-0.9292279,-0.6086109,-0.4306299,-0.5267806,-0.8888298,-0.7995413,-1.0071739,-0.6045437,-9.1012871
0.4600000,0.4600000,0.4600000,-0.8547884,-0.0006089,-3.5196389,-0.8547884,-0.9254022,-0.6807236,-0.4176857,-0.5808907,-0.9001338,-0.8211955,-1.0233861,-0.6206029,-9.0908706
0.4625000,0.4625000,0.4625000,-0.8685767,-0.0005450,-3.4643854,-0.8685767,-0.9200192,-0.7485291,-0.4049858,-0.6314046,-0.9090608,-0.8397830,-1.0367974,-0.6341090,-9.0689837
0.4650000,0.4650000,0.4650000,-0.8797271,-0.0004856,-3.4098104,-0.8797271,-0.9131737,-0.8122484,-0.3925534,-0.6784099,-0.9156923,-0.8553775,-1.0474866,-0.6451533,-9.0365976
0.4675000,0.4675000,0.4675000,-0.8883222,-0.0004306,-3.3559496,-0.8883222,-0.9049667,-0.8720283,-0.3804062,-0.7219789,-0.9201117,-0.8680578,-1.0555314,-0.6538369,-8.9947560
0.4700000,0.4700000,0.4700000,-0.8944526,-0.0003802,-3.3028328,-0.8944526,-0.8955052,-0.9279625,-0.3685576,-0.7621785,-0.9224075,-0.8779140,-1.0610127,-0.6602725,-8.9445573
0.4725000,0.4725000,0.4725000,-0.8982197,-0.0003343,-3.2504838,-0.8982197,-0.8849003,-0.9801117,-0.3570170,-0.7990765,-0.9226756,-0.8850517,-1.0640195,-0.6645850,-8.8871381
0.4750000,0.4750000,0.4750000,-0.8997377,-0.0002926,-3.1989217,-0.8997377,-0.8732659,-1.0285205,-0.3457905,-0.8327430,-0.9210213,-0.8895937,-1.0646518,-0.6669092,-8.8236559
0.4775000,0.4775000,0.4775000,-0.8991334,-0.0002552,-3.1481613,-0.8991334,-0.8607166,-1.0732288,-0.3348818,-0.8632496,-0.9175590,-0.8916802,-1.0630230,-0.6673881,-8.7552684
0.4800000,0.4800000,0.4800000,-0.8965452,-0.0002217,-3.0982132,-0.8965452,-0.8473656,-1.1142781,-0.3242918,-0.8906679,-0.9124115,-0.8914664,-1.0592600,-0.6661700,-8.6831068
0.4825000,0.4825000,0.4825000,-0.8921203,-0.0001920,-3.0490848,-0.8921203,-0.8333236,-1.1517127,-0.3140198,-0.9150681,-0.9057081,-0.8891194,-1.0535023,-0.6634053,-8.6082397
0.4850000,0.4850000,0.4850000,-0.8860120,-0.0001657,-3.0007805,-0.8860120,-0.8186965,-1.1855781,-0.3040634,-0.9365187,-0.8975826,-0.8848140,-1.0458989,-0.6592440,-8.5316307
0.4875000,0.4875000,0.4875000,-0.8783765,-0.0001426,-2.9533019,-0.8783765,-0.8035852,-1.2159190,-0.2944189,-0.9550883,-0.8881710,-0.8787294,-1.0366061,-0.6538330,-8.4540931
0.4900000,0.4900000,0.4900000,-0.8693700,-0.0001225,-2.9066486,-0.8693700,-0.7880840,-1.2427784,-0.2850817,-0.9708482,-0.8776085,-0.8710446,-1.0257839,-0.6473143,-8.3762501
0.4925000,0.4925000,0.4925000,-0.8591458,-0.0001050,-2.8608178,-0.8591458,-0.7722804,-1.2661990,-0.2760461,-0.9838756,-0.8660282,-0.8619359,-1.0135928,-0.6398232,-8.2985095
0.4950000,0.4950000,0.4950000,-0.8478525,-0.0000899,-2.8158053,-0.8478525,-0.7562548,-1.2862267,-0.2673058,-0.9942557,-0.8535588,-0.8515736,-1.0001910,-0.6314872,-8.2210559
0.4975000,0.4975000,0.4975000,-0.8356318,-0.0000769,-2.7716052,-0.8356318,-0.7400807,-1.3029146,-0.2588542,-1.0020846,-0.8403231,-0.8401202,-0.9857322,-0.6224255,-8.1438659
0.5000000,0.5000000,0.5000000,-0.8226176,-0.0000659,-2.7282104,-0.8226176,-0.7238240,-1.3163281,-0.2506840,-1.0074697,-0.8264373,-0.8277288,-0.9703632,-0.6127482,-8.0667412
0.5025000,0.5025000,0.5025000,-0.8089346,-0.0000565,-2.6856126,-0.8089346,-0.7075443,-1.3265483,-0.2427878,-1.0105298,-0.8120100,-0.8145422,-0.9542231,-0.6025564,-7.9893552
0.5050000,0.5050000,0.5050000,-0.7946986,-0.0000485,-2.6438026,-0.7946986,-0.6912942,-1.3336751,-0.2351580,-1.0113940,-0.7971416,-0.8006921,-0.9374417,-0.5919422,-7.9113060
0.5075000,0.5075000,0.5075000,-0.7800154,-0.0000419,-2.6027705,-0.7800154,-0.6751203,-1.3378275,-0.2277867,-1.0102000,-0.7819245,-0.7862993,-0.9201393,-0.5809890,-7.8321662
0.5100000,0.5100000,0.5100000,-0.7649817,-0.0000363,-2.5625057,-0.7649817,-0.6590636,-1.3391431,-0.2206663,-1.0070918,-0.7664428,-0.7714735,-0.9024262,-0.5697721,-7.7515246
0.5125000,0.5125000,0.5125000,-0.7496846,-0.0000318,-2.5229968,-0.7496846,-0.6431596,-1.3377762,-0.2137889,-1.0022174,-0.7507729,-0.7563138,-0.8844030,-0.5583586,-7.6690138
0.5150000,0.5150000,0.5150000,-0.7342027,-0.0000281,-2.4842324,-0.7342027,-0.6274390,-1.3338946,-0.2071467,-0.9957266,-0.7349832,-0.7409090,-0.8661604,-0.5468086,-7.5843252
0.5175000,0.5175000,0.5175000,-0.7186059,-0.0000251,-2.4462003,-0.7186059,-0.6119280,-1.3276765,-0.2007320,-0.9877681,-0.7191350,-0.7253383,-0.8477801,-0.5351750,-7.4972130
0.5200000,0.5200000,0.5200000,-0.7029565,-0.0000227,-2.4088883,-0.7029565,-0.5966488,-1.3193064,-0.1945373,-0.9784880,-0.7032827,-0.7096720,-0.8293347,-0.5235049,-7.4074916
0.5225000,0.5225000,0.5225000,-0.6873092,-0.0000209,-2.3722840,-0.6873092,-0.5816201,-1.3089718,-0.1885552,-0.9680282,-0.6874743,-0.6939720,-0.8108887,-0.5118393,-7.3150314
0.5250000,0.5250000,0.5250000,-0.6717123,-0.0000195,-2.3363747,-0.6717123,-0.5668571,-1.2968601,-0.1827784,-0.9565247,-0.6717520,-0.6782927,-0.7924988,-0.5002141,-7.2197538
0.5275000,0.5275000,0.5275000,-0.6562078,-0.0000185,-2.3011475,-0.6562078,-0.5523724,-1.2831552,-0.1771997,-0.9441067,-0.6561525,-0.6626813,-0.7742148,-0.4886605,-7.1216290
0.5300000,0.5300000,0.5300000,-0.6408321,-0.0000178,-2.2665899,-0.6408321,-0.5381757,-1.2680359,-0.1718122,-0.9308959,-0.6407077,-0.6471791,-0.7560799,-0.4772055,-7.0206749
0.5325000,0.5325000,0.5325000,-0.6256165,-0.0000174,-2.2326889,-0.6256165,-0.5242748,-1.2516735,-0.1666092,-0.9170063,-0.6254449,-0.6318213,-0.7381312,-0.4658721,-6.9169566
0.5350000,0.5350000,0.5350000,-0.6105880,-0.0000172,-2.1994319,-0.6105880,-0.5106750,-1.2342305,-0.1615841,-0.9025434,-0.6103874,-0.6166382,-0.7204009,-0.4546801,-6.8105860
0.5375000,0.5375000,0.5375000,-0.5957692,-0.0000172,-2.1668061,-0.5957692,-0.4973802,-1.2158598,-0.1567305,-0.8876047,-0.5955550,-0.6016555,-0.7029159,-0.4436462,-6.7017190
0.5400000,0.5400000,0.5400000,-0.5811792,-0.0000174,-2.1347988,-0.5811792,-0.4843926,-1.1967041,-0.1520423,-0.8722795,-0.5809641,-0.5868946,-0.6856991,-0.4327841,-6.5905526
0.5425000,0.5425000,0.5425000,-0.5668338,-0.0000176,-2.1033977,-0.5668338,-0.4717131,-1.1768953,-0.1475134,-0.8566495,-0.5666282,-0.5723737,-0.6687695,-0.4221054,-6.4773192
0.5450000,0.5450000,0.5450000,-0.5527459,-0.0000180,-2.0725902,-0.5527459,-0.4593413,-1.1565548,-0.1431382,-0.8407884,-0.5525583,-0.5581072,-0.6521425,-0.4116195,-6.3622801
0.5475000,0.5475000,0.5475000,-0.5389257,-0.0000185,-2.0423643,-0.5389257,-0.4472759,-1.1357939,-0.1389110,-0.8247632,-0.5387631,-0.5441072,-0.6358305,-0.4013339,-6.2457181
0.5500000,0.5500000,0.5500000,-0.5253815,-0.0000190,-2.0127077,-0.5253815,-0.4355147,-1.1147133,-0.1348264,-0.8086338,-0.5252491,-0.5303830,-0.6198434,-0.3912542,-6.1279302
0.5525000,0.5525000,0.5525000,-0.5121191,-0.0000195,-1.9836086,-0.5121191,-0.4240547,-1.0934043,-0.1308792,-0.7924541,-0.5120213,-0.5169416,-0.6041885,-0.3813849,-6.0092202
0.5550000,0.5550000,0.5550000,-0.4991430,-0.0000201,-1.9550553,-0.4991430,-0.4128923,-1.0719490,-0.1270645,-0.7762720,-0.4990828,-0.5037882,-0.5888709,-0.3717291,-5.8898920
0.5575000,0.5575000,0.5575000,-0.4864559,-0.0000207,-1.9270361,-0.4864559,-0.4020234,-1.0504210,-0.1233773,-0.7601299,-0.4864356,-0.4909264,-0.5738941,-0.3622885,-5.7702436
0.5600000,0.5600000,0.5600000,-0.4740592,-0.0000213,-1.8995399,-0.4740592,-0.3914434,-1.0288858,-0.1198130,-0.7440653,-0.4740803,-0.4783581,-0.5592600,-0.3530642,-5.6505626
0.5625000,0.5625000,0.5625000,-0.4619531,-0.0000219,-1.8725554,-0.4619531,-0.3811472,-1.0074015,-0.1163672,-0.7281113,-0.4620166,-0.4660840,-0.5449688,-0.3440563,-5.5311223
0.5650000,0.5650000,0.5650000,-0.4501370,-0.0000224,-1.8460717,-0.4501370,-0.3711297,-0.9860193,-0.1130354,-0.7122966,-0.4502431,-0.4541038,-0.5310199,-0.3352642,-5.4121785
0.5675000,0.5675000,0.5675000,-0.4386091,-0.0000230,-1.8200780,-0.4386091,-0.3613853,-0.9647842,-0.1098136,-0.6966462,-0.4387577,-0.4424161,-0.5174113,-0.3266864,-5.2939677
0.5700000,0.5700000,0.5700000,-0.4273670,-0.0000236,-1.7945639,-0.4273670,-0.3519082,-0.9437354,-0.1066976,-0.6811817,-0.4275579,-0.4310188,-0.5041403,-0.3183213,-5.1767064
0.5725000,0.5725000,0.5725000,-0.4164079,-0.0000241,-1.7695190,-0.4164079,-0.3426927,-0.9229072,-0.1036838,-0.6659217,-0.4166402,-0.4199089,-0.4912035,-0.3101665,-5.0605897
0.5750000,0.5750000,0.5750000,-0.4057281,-0.0000247,-1.7449333,-0.4057281,-0.3337327,-0.9023287,-0.1007683,-0.6508818,-0.4060008,-0.4090831,-0.4785965,-0.3022194,-4.9457918
0.5775000,0.5775000,0.5775000,-0.3953235,-0.0000252,-1.7207968,-0.3953235,-0.3250223,-0.8820252,-0.0979476,-0.6360753,-0.3956355,-0.3985372,-0.4663147,-0.2944769,-4.8324667
0.5800000,0.5800000,0.5800000,-0.3851899,-0.0000256,-1.6970998,-0.3851899,-0.3165555,-0.8620178,-0.0952183,-0.6215131,-0.3855398,-0.3882671,-0.4543529,-0.2869358,-4.7207484
0.5825000,0.5825000,0.5825000,-0.3753224,-0.0000261,-1.6738329,-0.3753224,-0.3083260,-0.8423244,-0.0925770,-0.6072041,-0.3757088,-0.3782678,-0.4427057,-0.2795925,-4.6107521
0.5850000,0.5850000,0.5850000,-0.3657161,-0.0000265,-1.6509868,-0.3657161,-0.3003279,-0.8229597,-0.0900206,-0.5931554,-0.3661375,-0.3685345,-0.4313670,-0.2724434,-4.5025755
0.5875000,0.5875000,0.5875000,-0.3563659,-0.0000269,-1.6285525,-0.3563659,-0.2925552,-0.8039357,-0.0875461,-0.5793726,-0.3568207,-0.3590619,-0.4203308,-0.2654845,-4.3963001
0.5900000,0.5900000,0.5900000,-0.3472665,-0.0000273,-1.6065210,-0.3472665,-0.2850019,-0.7852619,-0.0851504,-0.5658598,-0.3477530,-0.3498446,-0.4095909,-0.2587120,-4.2919919
0.5925000,0.5925000,0.5925000,-0.3384123,-0.0000276,-1.5848837,-0.3384123,-0.2776620,-0.7669455,-0.0828309,-0.5526199,-0.3389290,-0.3408771,-0.3991408,-0.2521218,-4.1897036
0.5950000,0.5950000,0.5950000,-0.3297978,-0.0000279,-1.5636322,-0.3297978,-0.2705298,-0.7489921,-0.0805847,-0.5396545,-0.3303431,-0.3321536,-0.3889739,-0.2457098,-4.0894753
0.5975000,0.5975000,0.5975000,-0.3214176,-0.0000282,-1.5427582,-0.3214176,-0.2635995,-0.7314052,-0.0784092,-0.5269644,-0.3219897,-0.3236687,-0.3790838,-0.2394718,-3.9913355
0.6000000,0.6000000,0.6000000,-0.3132659,-0.0000285,-1.5222535,-0.3132659,-0.2568655,-0.7141869,-0.0763021,-0.5145495,-0.3138633,-0.3154164,-0.3694636,-0.2334037,-3.8953033
0.6025000,0.6025000,0.6025000,-0.3053372,-0.0000287,-1.5021103,-0.3053372,-0.2503222,-0.6973382,-0.0742607,-0.5024089,-0.3059583,-0.3073912,-0.3601069,-0.2275014,-3.8013882
0.6050000,0.6050000,0.6050000,-0.2976259,-0.0000290,-1.4823209,-0.2976259,-0.2439643,-0.6808586,-0.0722829,-0.4905411,-0.2982691,-0.2995873,-0.3510071,-0.2217607,-3.7095922
0.6075000,0.6075000,0.6075000,-0.2901265,-0.0000292,-1.4628777,-0.2901265,-0.2377863,-0.6647468,-0.0703664,-0.4789438,-0.2907903,-0.2919990,-0.3421575,-0.2161774,-3.6199101
0.6100000,0.6100000,0.6100000,-0.2828334,-0.0000293,-1.4437733,-0.2828334,-0.2317831,-0.6490005,-0.0685090,-0.4676146,-0.2835163,-0.2846206,-0.3335516,-0.2107476,-3.5323308
0.6125000,0.6125000,0.6125000,-0.2757412,-0.0000295,-1.4250007,-0.2757412,-0.2259496,-0.6336166,-0.0667087,-0.4565503,-0.2764419,-0.2774467,-0.3251830,-0.2054671,-3.4468378
0.6150000,0.6150000,0.6150000,-0.2688445,-0.0000296,-1.4065527,-0.2688445,-0.2202808,-0.6185915,-0.0649635,-0.4457475,-0.2695615,-0.2704717,-0.3170454,-0.2003319,-3.3634101
0.6175000,0.6175000,0.6175000,-0.2621381,-0.0000297,-1.3884225,-0.2621381,-0.2147720,-0.6039208,-0.0632714,-0.4352025,-0.2628701,-0.2636903,-0.3091326,-0.1953383,-3.2820228
0.6200000,0.6200000,0.6200000,-0.2556168,-0.0000298,-1.3706034,-0.2556168,-0.2094183,-0.5895999,-0.0616308,-0.4249113,-0.2563625,-0.2570970,-0.3014382,-0.1904822,-3.2026477
0.6225000,0.6225000,0.6225000,-0.2492754,-0.0000299,-1.3530889,-0.2492754,-0.2042152,-0.5756235,-0.0600397,-0.4148697,-0.2500336,-0.2506867,-0.2939564,-0.1857600,-3.1252537
0.6250000,0.6250000,0.6250000,-0.2431089,-0.0000299,-1.3358725,-0.2431089,-0.1991583,-0.5619862,-0.0584965,-0.4050733,-0.2438785,-0.2444542,-0.2866812,-0.1811678,-3.0498077
0.6275000,0.6275000,0.6275000,-0.2371125,-0.0000300,-1.3189482,-0.2371125,-0.1942431,-0.5486822,-0.0569996,-0.3955175,-0.2378923,-0.2383946,-0.2796068,-0.1767021,-2.9762743
0.6300000,0.6300000,0.6300000,-0.2312813,-0.0000300,-1.3023097,-0.2312813,-0.1894655,-0.5357053,-0.0555474,-0.3861978,-0.2320703,-0.2325029,-0.2727275,-0.1723593,-2.9046170
0.6325000,0.6325000,0.6325000,-0.2256107,-0.0000300,-1.2859512,-0.2256107,-0.1848213,-0.5230495,-0.0541383,-0.3771093,-0.2264078,-0.2267742,-0.2660378,-0.1681360,-2.8347980
0.6350000,0.6350000,0.6350000,-0.2200960,-0.0000300,-1.2698668,-0.2200960,-0.1803066,-0.5107084,-0.0527709,-0.3682473,-0.2209004,-0.2212041,-0.2595322,-0.1640287,-2.7667784
0.6375000,0.6375000,0.6375000,-0.2147329,-0.0000300,-1.2540509,-0.2147329,-0.1759174,-0.4986755,-0.0514439,-0.3596070,-0.2155435,-0.2157878,-0.2532055,-0.1600340,-2.7005190
0.6400000,0.6400000,0.6400000,-0.2095169,-0.0000299,-1.2384980,-0.2095169,-0.1716500,-0.4869444,-0.0501558,-0.3511835,-0.2103329,-0.2105209,-0.2470525,-0.1561489,-2.6359799
0.6425000,0.6425000,0.6425000,-0.2044438,-0.0000299,-1.2232026,-0.2044438,-0.1675008,-0.4755084,-0.0489053,-0.3429720,-0.2052643,-0.2053990,-0.2410683,-0.1523700,-2.5731212
0.6450000,0.6450000,0.6450000,-0.1995094,-0.0000298,-1.2081596,-0.1995094,-0.1634662,-0.4643609,-0.0476913,-0.3349675,-0.2003338,-0.2004180,-0.2352478,-0.1486944,-2.5119029
0.6475000,0.6475000,0.6475000,-0.1947098,-0.0000297,-1.1933636,-0.1947098,-0.1595427,-0.4534955,-0.0465125,-0.3271654,-0.1955373,-0.1955737,-0.2295864,-0.1451191,-2.4522851
0.6500000,0.6500000,0.6500000,-0.1900410,-0.0000297,-1.1788099,-0.1900410,-0.1557270,-0.4429055,-0.0453677,-0.3195608,-0.1908708,-0.1908621,-0.2240794,-0.1416411,-2.3942280
