# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0600000,1.0600000,1.0600000,-0.0109525,0.0003339,-0.3040953
1.0625000,1.0625000,1.0625000,-0.0107903,0.0003334,-0.3018571
1.0650000,1.0650000,1.0650000,-0.0106310,0.0003330,-0.2996411
1.0675000,1.0675000,1.0675000,-0.0104744,0.0003326,-0.2974470
1.0700000,1.0700000,1.0700000,-0.0103205,0.0003321,-0.2952745
1.0725000,1.0725000,1.0725000,-0.0101692,0.0003316,-0.2931234
1.0750000,1.0750000,1.0750000,-0.0100206,0.0003311,-0.2909934
1.0775000,1.0775000,1.0775000,-0.0098745,0.0003306,-0.2888843
1.0800000,1.0800000,1.0800000,-0.0097309,0.0003301,-0.2867957
1.0825000,1.0825000,1.0825000,-0.0095898,0.0003296,-0.2847275
1.0850000,1.0850000,1.0850000,-0.0094510,0.0003291,-0.2826794
1.0875000,1.0875000,1.0875000,-0.0093146,0.0003285,-0.2806511
1.0900000,1.0900000,1.0900000,-0.0091805,0.0003280,-0.2786424
1.0925000,1.0925000,1.0925000,-0.0090487,0.0003274,-0.2766531
1.0950000,1.0950000,1.0950000,-0.0089191,0.0003268,-0.2746829
1.0975000,1.0975000,1.0975000,-0.0087917,0.0003263,-0.2727316
1.1000000,1.1000000,1.1000000,-0.0086664,0.0003257,-0.2707990
1.1025000,1.1025000,1.1025000,-0.0085431,0.0003251,-0.2688847
1.1050000,1.1050000,1.1050000,-0.0084220,0.0003244,-0.2669887
1.1075000,1.1075000,1.1075000,-0.0083029,0.0003238,-0.2651107
1.1100000,1.1100000,1.1100000,-0.0081857,0.0003232,-0.2632505
1.1125000,1.1125000,1.1125000,-0.0080705,0.0003225,-0.2614078
1.1150000,1.1150000,1.1150000,-0.0079571,0.0003219,-0.2595825
1.1175000,1.1175000,1.1175000,-0.0078457,0.0003212,-0.2577744
1.1200000,1.1200000,1.1200000,-0.0077360,0.0003206,-0.2559832
1.1225000,1.1225000,1.1225000,-0.0076282,0.0003199,-0.2542087
1.1250000,1.1250000,1.1250000,-0.0075221,0.0003192,-0.2524508
1.1275000,1.1275000,1.1275000,-0.0074178,0.0003185,-0.2507092
1.1300000,1.1300000,1.1300000,-0.0073151,0.0003178,-0.2489838
1.1325000,1.1325000,1.1325000,-0.0072142,0.0003171,-0.2472744
1.1350000,1.1350000,1.1350000,-0.0071148,0.0003164,-0.2455807
1.1375000,1.1375000,1.1375000,-0.0070171,0.0003157,-0.2439027
1.1400000,1.1400000,1.1400000,-0.0069209,0.0003150,-0.2422401
1.1425000,1.1425000,1.1425000,-0.0068262,0.0003143,-0.2405927
1.1450000,1.1450000,1.1450000,-0.0067331,0.0003135,-0.2389604
1.1475000,1.1475000,1.1475000,-0.0066415,0.0003128,-0.2373430
1.1500000,1.1500000,1.1500000,-0.0065513,0.0003120,-0.2357403
1.1525000,1.1525000,1.1525000,-0.0064626,0.0003113,-0.2341521
1.1550000,1.1550000,1.1550000,-0.0063753,0.0003105,-0.2325784
1.1575000,1.1575000,1.1575000,-0.0062893,0.0003098,-0.2310188
1.1600000,1.1600000,1.1600000,-0.0062048,0.0003090,-0.2294734
1.1625000,1.1625000,1.1625000,-0.0061215,0.0003082,-0.2279418
1.1650000,1.1650000,1.1650000,-0.0060396,0.0003075,-0.2264239
1.1675000,1.1675000,1.1675000,-0.0059589,0.0003067,-0.2249197
1.1700000,1.1700000,1.1700000,-0.0058795,0.0003059,-0.2234288
1.1725000,1.1725000,1.1725000,-0.0058014,0.0003051,-0.2219513
1.1750000,1.1750000,1.1750000,-0.0057244,0.0003043,-0.2204869
1.1775000,1.1775000,1.1775000,-0.0056487,0.0003035,-0.2190354
1.1800000,1.1800000,1.1800000,-0.0055741,0.0003027,-0.2175969
1.1825000,1.1825000,1.1825000,-0.0055007,0.0003019,-0.2161710
1.1850000,1.1850000,1.1850000,-0.0054284,0.0003011,-0.2147576
1.1875000,1.1875000,1.1875000,-0.0053572,0.0003003,-0.2133567
1.1900000,1.1900000,1.1900000,-0.0052871,0.0002994,-0.2119680
1.1925000,1.1925000,1.1925000,-0.0052181,0.0002986,-0.2105915
1.1950000,1.1950000,1.1950000,-0.0051502,0.0002978,-0.2092270
1.1975000,1.1975000,1.1975000,-0.0050833,0.0002970,-0.2078744
1.2000000,1.2000000,1.2000000,-0.0050174,0.0002961,-0.2065336
1.2025000,1.2025000,1.2025000,-0.0049525,0.0002953,-0.2052043
1.2050000,1.2050000,1.2050000,-0.0048886,0.0002945,-0.2038865
1.2075000,1.2075000,1.2075000,-0.0048256,0.0002936,-0.2025801
1.2100000,1.2100000,1.2100000,-0.0047636,0.0002928,-0.2012850
1.2125000,1.2125000,1.2125000,-0.0047025,0.0002919,-0.2000009
1.2150000,1.2150000,1.2150000,-0.0046424,0.0002911,-0.1987279
1.2175000,1.2175000,1.2175000,-0.0045832,0.0002902,-0.1974658
1.2200000,1.2200000,1.2200000,-0.0045248,0.0002894,-0.1962144
1.2225000,1.2225000,1.2225000,-0.0044673,0.0002885,-0.1949736
1.2250000,1.2250000,1.2250000,-0.0044107,0.0002877,-0.1937434
1.2275000,1.2275000,1.2275000,-0.0043549,0.0002868,-0.1925236
1.2300000,1.2300000,1.2300000,-0.0042999,0.0002860,-0.1913142
1.2325000,1.2325000,1.2325000,-0.0042457,0.0002851,-0.1901149
1.2350000,1.2350000,1.2350000,-0.0041924,0.0002842,-0.1889257
1.2375000,1.2375000,1.2375000,-0.0041398,0.0002834,-0.1877465
1.2400000,1.2400000,1.2400000,-0.0040880,0.0002825,-0.1865772
1.2425000,1.2425000,1.2425000,-0.0040370,0.0002816,-0.1854177
1.2450000,1.2450000,1.2450000,-0.0039867,0.0002808,-0.1842678
1.2475000,1.2475000,1.2475000,-0.0039371,0.0002799,-0.1831275
1.2500000,1.2500000,1.2500000,-0.0038883,0.0002790,-0.1819967
1.2525000,1.2525000,1.2525000,-0.0038401,0.0002781,-0.1808752
1.2550000,1.2550000,1.2550000,-0.0037927,0.0002773,-0.1797630
1.2575000,1.2575000,1.2575000,-0.0037459,0.0002764,-0.1786600
1.2600000,1.2600000,1.2600000,-0.0036999,0.0002755,-0.1775661
1.2625000,1.2625000,1.2625000,-0.0036545,0.0002746,-0.1764812
1.2650000,1.2650000,1.2650000,-0.0036097,0.0002738,-0.1754052
1.2675000,1.2675000,1.2675000,-0.0035656,0.0002729,-0.1743379
1.2700000,1.2700000,1.2700000,-0.0035221,0.0002720,-0.1732794
1.2725000,1.2725000,1.2725000,-0.0034792,0.0002711,-0.1722295
1.2750000,1.2750000,1.2750000,-0.0034370,0.0002702,-0.1711881
1.2775000,1.2775000,1.2775000,-0.0033953,0.0002694,-0.1701552
1.2800000,1.2800000,1.2800000,-0.0033543,0.0002685,-0.1691307
1.2825000,1.2825000,1.2825000,-0.0033138,0.0002676,-0.1681144
1.2850000,1.2850000,1.2850000,-0.0032739,0.0002667,-0.1671063
1.2875000,1.2875000,1.2875000,-0.0032345,0.0002658,-0.1661063
1.2900000,1.2900000,1.2900000,-0.0031957,0.0002650,-0.1651144
1.2925000,1.2925000,1.2925000,-0.0031575,0.0002641,-0.1641304
1.2950000,1.2950000,1.2950000,-0.0031198,0.0002632,-0.1631542
1.2975000,1.2975000,1.2975000,-0.0030826,0.0002623,-0.1621859
1.3000000,1.3000000,1.3000000,-0.0030459,0.0002614,-0.1612253
1.3025000,1.3025000,1.3025000,-0.0030098,0.0002606,-0.1602722
1.3050000,1.3050000,1.3050000,-0.0029741,0.0002597,-0.1593268
1.3075000,1.3075000,1.3075000,-0.0029389,0.0002588,-0.1583888
1.3100000,1.3100000,1.3100000,-0.0029043,0.0002579,-0.1574582
1.3125000,1.3125000,1.3125000,-0.0028701,0.0002570,-0.1565350
1.3150000,1.3150000,1.3150000,-0.0028363,0.0002562,-0.1556190
1.3175000,1.3175000,1.3175000,-0.0028031,0.0002553,-0.1547102
1.3200000,1.3200000,1.3200000,-0.0027703,0.0002544,-0.1538085
1.3225000,1.3225000,1.3225000,-0.0027379,0.0002535,-0.1529139
1.3250000,1.3250000,1.3250000,-0.0027060,0.0002526,-0.1520263
1.3275000,1.3275000,1.3275000,-0.0026745,0.0002518,-0.1511455
1.3300000,1.3300000,1.3300000,-0.0026435,0.0002509,-0.1502716
1.3325000,1.3325000,1.3325000,-0.0026129,0.0002500,-0.1494045
1.3350000,1.3350000,1.3350000,-0.0025826,0.0002491,-0.1485441
1.3375000,1.3375000,1.3375000,-0.0025528,0.0002483,-0.1476903
1.3400000,1.3400000,1.3400000,-0.0025234,0.0002474,-0.1468431
1.3425000,1.3425000,1.3425000,-0.0024944,0.0002465,-0.1460024
1.3450000,1.3450000,1.3450000,-0.0024658,0.0002457,-0.1451682
1.3475000,1.3475000,1.3475000,-0.0024376,0.0002448,-0.1443403
1.3500000,1.3500000,1.3500000,-0.0024097,0.0002439,-0.1435188
1.3525000,1.3525000,1.3525000,-0.0023823,0.0002430,-0.1427036
1.3550000,1.3550000,1.3550000,-0.0023551,0.0002422,-0.1418945
1.3575000,1.3575000,1.3575000,-0.0023284,0.0002413,-0.1410916
1.3600000,1.3600000,1.3600000,-0.0023020,0.0002405,-0.1402948
1.3625000,1.3625000,1.3625000,-0.0022760,0.0002396,-0.1395040
1.3650000,1.3650000,1.3650000,-0.0022503,0.0002387,-0.1387192
1.3675000,1.3675000,1.3675000,-0.0022249,0.0002379,-0.1379403
1.3700000,1.3700000,1.3700000,-0.0021999,0.0002370,-0.1371673
1.3725000,1.3725000,1.3725000,-0.0021752,0.0002361,-0.1364001
1.3750000,1.3750000,1.3750000,-0.0021508,0.0002353,-0.1356386
1.3775000,1.3775000,1.3775000,-0.0021267,0.0002344,-0.1348829
1.3800000,1.3800000,1.3800000,-0.0021030,0.0002336,-0.1341327
1.3825000,1.3825000,1.3825000,-0.0020796,0.0002327,-0.1333882
1.3850000,1.3850000,1.3850000,-0.0020564,0.0002319,-0.1326492
1.3875000,1.3875000,1.3875000,-0.0020336,0.0002310,-0.1319157
1.3900000,1.3900000,1.3900000,-0.0020111,0.0002302,-0.1311876
1.3925000,1.3925000,1.3925000,-0.0019889,0.0002293,-0.1304649
1.3950000,1.3950000,1.3950000,-0.0019669,0.0002285,-0.1297475
1.3975000,1.3975000,1.3975000,-0.0019452,0.0002276,-0.1290355
1.4000000,1.4000000,1.4000000,-0.0019239,0.0002268,-0.1283286
1.4025000,1.4025000,1.4025000,-0.0019027,0.0002260,-0.1276270
1.4050000,1.4050000,1.4050000,-0.0018819,0.0002251,-0.1269304
1.4075000,1.4075000,1.4075000,-0.0018613,0.0002243,-0.1262390
1.4100000,1.4100000,1.4100000,-0.0018410,0.0002235,-0.1255526
1.4125000,1.4125000,1.4125000,-0.0018210,0.0002226,-0.1248713
1.4150000,1.4150000,1.4150000,-0.0018012,0.0002218,-0.1241948
1.4175000,1.4175000,1.4175000,-0.0017816,0.0002210,-0.1235233
1.4200000,1.4200000,1.4200000,-0.0017623,0.0002201,-0.1228567
1.4225000,1.4225000,1.4225000,-0.0017433,0.0002193,-0.1221948
1.4250000,1.4250000,1.4250000,-0.0017245,0.0002185,-0.1215378
1.4275000,1.4275000,1.4275000,-0.0017059,0.0002177,-0.1208854
1.4300000,1.4300000,1.4300000,-0.0016876,0.0002168,-0.1202378
1.4325000,1.4325000,1.4325000,-0.0016695,0.0002160,-0.1195948
1.4350000,1.4350000,1.4350000,-0.0016516,0.0002152,-0.1189564
1.4375000,1.4375000,1.4375000,-0.0016339,0.0002144,-0.1183226
1.4400000,1.4400000,1.4400000,-0.0016165,0.0002136,-0.1176933
1.4425000,1.4425000,1.4425000,-0.0015993,0.0002128,-0.1170685
1.4450000,1.4450000,1.4450000,-0.0015823,0.0002119,-0.1164481
1.4475000,1.4475000,1.4475000,-0.0015655,0.0002111,-0.1158321
1.4500000,1.4500000,1.4500000,-0.0015489,0.0002103,-0.1152205
1.4525000,1.4525000,1.4525000,-0.0015325,0.0002095,-0.1146132
1.4550000,1.4550000,1.4550000,-0.0015163,0.0002087,-0.1140102
1.4575000,1.4575000,1.4575000,-0.0015003,0.0002079,-0.1134115
1.4600000,1.4600000,1.4600000,-0.0014846,0.0002071,-0.1128169
1.4625000,1.4625000,1.4625000,-0.0014690,0.0002063,-0.1122266
1.4650000,1.4650000,1.4650000,-0.0014536,0.0002055,-0.1116403
1.4675000,1.4675000,1.4675000,-0.0014384,0.0002047,-0.1110582
1.4700000,1.4700000,1.4700000,-0.0014234,0.0002040,-0.1104801
1.4725000,1.4725000,1.4725000,-0.0014085,0.0002032,-0.1099061
1.4750000,1.4750000,1.4750000,-0.0013939,0.0002024,-0.1093360
1.4775000,1.4775000,1.4775000,-0.0013794,0.0002016,-0.1087700
1.4800000,1.4800000,1.4800000,-0.0013651,0.0002008,-0.1082078
1.4825000,1.4825000,1.4825000,-0.0013510,0.0002000,-0.1076495
1.4850000,1.4850000,1.4850000,-0.0013370,0.0001993,-0.1070951
1.4875000,1.4875000,1.4875000,-0.0013232,0.0001985,-0.1065445
1.4900000,1.4900000,1.4900000,-0.0013096,0.0001977,-0.1059977
1.4925000,1.4925000,1.4925000,-0.0012961,0.0001969,-0.1054546
1.4950000,1.4950000,1.4950000,-0.0012828,0.0001962,-0.1049153
1.4975000,1.4975000,1.4975000,-0.0012697,0.0001954,-0.1043797
1.5000000,1.5000000,1.5000000,-0.0012567,0.0001946,-0.1038477
1.5025000,1.5025000,1.5025000,-0.0012439,0.0001939,-0.1033194
1.5050000,1.5050000,1.5050000,-0.0012312,0.0001931,-0.1027946
1.5075000,1.5075000,1.5075000,-0.0012187,0.0001924,-0.1022734
1.5100000,1.5100000,1.5100000,-0.0012063,0.0001916,-0.1017558
1.5125000,1.5125000,1.5125000,-0.0011941,0.0001909,-0.1012417
1.5150000,1.5150000,1.5150000,-0.0011820,0.0001901,-0.1007310
1.5175000,1.5175000,1.5175000,-0.0011701,0.0001894,-0.1002238
1.5200000,1.5200000,1.5200000,-0.0011583,0.0001886,-0.0997200
1.5225000,1.5225000,1.5225000,-0.0011466,0.0001879,-0.0992196
1.5250000,1.5250000,1.5250000,-0.0011351,0.0001871,-0.0987225
1.5275000,1.5275000,1.5275000,-0.0011237,0.0001864,-0.0982288
1.5300000,1.5300000,1.5300000,-0.0011125,0.0001856,-0.0977384
1.5325000,1.5325000,1.5325000,-0.0011014,0.0001849,-0.0972513
1.5350000,1.5350000,1.5350000,-0.0010904,0.0001842,-0.0967674
1.5375000,1.5375000,1.5375000,-0.0010795,0.0001834,-0.0962868
1.5400000,1.5400000,1.5400000,-0.0010688,0.0001827,-0.0958093
1.5425000,1.5425000,1.5425000,-0.0010582,0.0001820,-0.0953350
1.5450000,1.5450000,1.5450000,-0.0010477,0.0001813,-0.0948638
1.5475000,1.5475000,1.5475000,-0.0010373,0.0001805,-0.0943958
1.5500000,1.5500000,1.5500000,-0.0010271,0.0001798,-0.0939309
1.5525000,1.5525000,1.5525000,-0.0010169,0.0001791,-0.0934690
1.5550000,1.5550000,1.5550000,-0.0010069,0.0001784,-0.0930101
1.5575000,1.5575000,1.5575000,-0.0009970,0.0001777,-0.0925543
1.5600000,1.5600000,1.5600000,-0.0009872,0.0001770,-0.0921015
1.5625000,1.5625000,1.5625000,-0.0009776,0.0001763,-0.0916516
1.5650000,1.5650000,1.5650000,-0.0009680,0.0001755,-0.0912046
1.5675000,1.5675000,1.5675000,-0.0009586,0.0001748,-0.0907606
1.5700000,1.5700000,1.5700000,-0.0009492,0.0001741,-0.0903195
1.5725000,1.5725000,1.5725000,-0.0009400,0.0001734,-0.0898812
1.5750000,1.5750000,1.5750000,-0.0009309,0.0001727,-0.0894458
1.5775000,1.5775000,1.5775000,-0.0009218,0.0001720,-0.0890132
1.5800000,1.5800000,1.5800000,-0.0009129,0.0001714,-0.0885834
1.5825000,1.5825000,1.5825000,-0.0009041,0.0001707,-0.0881564
1.5850000,1.5850000,1.5850000,-0.0008954,0.0001700,-0.0877321
1.5875000,1.5875000,1.5875000,-0.0008867,0.0001693,-0.0873106
1.5900000,1.5900000,1.5900000,-0.0008782,0.0001686,-0.0868918
1.5925000,1.5925000,1.5925000,-0.0008698,0.0001679,-0.0864756
1.5950000,1.5950000,1.5950000,-0.0008614,0.0001672,-0.0860622
1.5975000,1.5975000,1.5975000,-0.0008532,0.0001666,-0.0856513
