# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2350000,0.2350000,0.2350000,50.2319691,0.2416070,4.9936820
0.2375000,0.2375000,0.2375000,45.2420238,0.2368673,4.5068511
0.2400000,0.2400000,0.2400000,40.8207090,0.2321136,4.0495216
0.2425000,0.2425000,0.2425000,36.9099290,0.2273726,3.6178621
0.2450000,0.2450000,0.2450000,33.4536120,0.2226580,3.2081428
0.2475000,0.2475000,0.2475000,30.3995705,0.2179754,2.8162337
0.2500000,0.2500000,0.2500000,27.7003360,0.2133251,2.4377627
0.2525000,0.2525000,0.2525000,25.3133400,0.2087040,2.0687673
0.2550000,0.2550000,0.2550000,23.2007191,0.2041064,1.7065016
0.2575000,0.2575000,0.2575000,21.3289234,0.1995243,1.3500239
0.2600000,0.2600000,0.2600000,19.6682452,0.1949479,1.0003052
0.2625000,0.2625000,0.2625000,18.1923460,0.1903661,0.6598226
0.2650000,0.2650000,0.2650000,16.8778381,0.1857692,0.3318230
0.2675000,0.2675000,0.2675000,15.7039522,0.1811518,0.0195423
0.2700000,0.2700000,0.2700000,14.6523020,0.1765156,-0.2743835
0.2725000,0.2725000,0.2725000,13.7067350,0.1718712,-0.5482110
0.2750000,0.2750000,0.2750000,12.8532366,0.1672347,-0.8011129
0.2775000,0.2775000,0.2775000,12.0798340,0.1626222,-1.0330292
0.2800000,0.2800000,0.2800000,11.3764364,0.1580385,-1.2444543
0.2825000,0.2825000,0.2825000,10.7345611,0.1534642,-1.4362376
0.2850000,0.2850000,0.2850000,10.1469368,0.1488422,-1.6094392
0.2875000,0.2875000,0.2875000,9.6070368,0.1440664,-1.7652444
0.2900000,0.2900000,0.2900000,9.1086457,0.1389801,-1.9049260
0.2925000,0.2925000,0.2925000,8.6455762,0.1333896,-2.0298363
0.2950000,0.2950000,0.2950000,8.2116175,0.1270958,-2.1414089
0.2975000,0.2975000,0.2975000,7.8007240,0.1199401,-2.2411517
0.3000000,0.3000000,0.3000000,7.4073767,0.1118539,-2.3306138
0.3025000,0.3025000,0.3025000,7.0269908,0.1028947,-2.4113225
0.3050000,0.3050000,0.3050000,6.6562300,0.0932548,-2.4846998
0.3075000,0.3075000,0.3075000,6.2931323,0.0832366,-2.5519796
0.3100000,0.3100000,0.3100000,5.9370254,0.0732033,-2.6141512
0.3125000,0.3125000,0.3125000,5.5882841,0.0635187,-2.6719407
0.3150000,0.3150000,0.3150000,5.2480129,0.0544948,-2.7258338
0.3175000,0.3175000,0.3175000,4.9177306,0.0463569,-2.7761220
0.3200000,0.3200000,0.3200000,4.5991065,0.0392312,-2.8229591
0.3225000,0.3225000,0.3225000,4.2937631,0.0331498,-2.8664137
0.3250000,0.3250000,0.3250000,4.0031420,0.0280681,-2.9065205
0.3275000,0.3275000,0.3275000,3.7284172,0.0238885,-2.9433311
0.3300000,0.3300000,0.3300000,3.4704421,0.0204833,-2.9769625
0.3325000,0.3325000,0.3325000,3.2297227,0.0177147,-3.0076303
0.3350000,0.3350000,0.3350000,3.0064115,0.0154503,-3.0356528
0.3375000,0.3375000,0.3375000,2.8003221,0.0135722,-3.0614217
0.3400000,0.3400000,0.3400000,2.6109594,0.0119824,-3.0853453
0.3425000,0.3425000,0.3425000,2.4375635,0.0106036,-3.1077860
0.3450000,0.3450000,0.3450000,2.2791608,0.0093787,-3.1290130
0.3475000,0.3475000,0.3475000,2.1346174,0.0082680,-3.1491834
0.3500000,0.3500000,0.3500000,2.0026912,0.0072462,-3.1683542
0.3525000,0.3525000,0.3525000,1.8820809,0.0062997,-3.1865159
0.3550000,0.3550000,0.3550000,1.7714687,0.0054236,-3.2036311
0.3575000,0.3575000,0.3575000,1.6695582,0.0046194,-3.2196622
0.3600000,0.3600000,0.3600000,1.5751060,0.0038924,-3.2345759
0.3625000,0.3625000,0.3625000,1.4869485,0.0032502,-3.2483270
0.3650000,0.3650000,0.3650000,1.4040260,0.0027006,-3.2608288
0.3675000,0.3675000,0.3675000,1.3254043,0.0022499,-3.2719260
0.3700000,0.3700000,0.3700000,1.2502958,0.0019009,-3.2813815
0.3725000,0.3725000,0.3725000,1.1780748,0.0016523,-3.2888857
0.3750000,0.3750000,0.3750000,1.1082845,0.0014972,-3.2940876
0.3775000,0.3775000,0.3775000,1.0406320,0.0014237,-3.2966413
0.3800000,0.3800000,0.3800000,0.9749717,0.0014155,-3.2962583
0.3825000,0.3825000,0.3825000,0.9112818,0.0014537,-3.2927590
0.3850000,0.3850000,0.3850000,0.8496368,0.0015183,-3.2861137
0.3875000,0.3875000,0.3875000,0.7901807,0.0015894,-3.2764687
0.3900000,0.3900000,0.3900000,0.7331010,0.0016487,-3.2641544
0.3925000,0.3925000,0.3925000,0.6786043,0.0016806,-3.2496714
0.3950000,0.3950000,0.3950000,0.6268941,0.0016724,-3.2336563
0.3975000,0.3975000,0.3975000,0.5781509,0.0016149,-3.2168271
0.4000000,0.4000000,0.4000000,0.5325162,0.0015020,-3.1999179
0.4025000,0.4025000,0.4025000,0.4900813,0.0013310,-3.1836163
0.4050000,0.4050000,0.4050000,0.4508805,0.0011017,-3.1685215
0.4075000,0.4075000,0.4075000,0.4148890,0.0008163,-3.1551427
0.4100000,0.4100000,0.4100000,0.3820243,0.0004785,-3.1439484
0.4125000,0.4125000,0.4125000,0.3521506,0.0000935,-3.1354573
0.4150000,0.4150000,0.4150000,0.3250848,-0.0003327,-3.1303371
0.4175000,0.4175000,0.4175000,0.3006037,-0.0007933,-3.1294629
0.4200000,0.4200000,0.4200000,0.2784538,-0.0012811,-3.1338919
0.4225000,0.4225000,0.4225000,0.2583609,-0.0017885,-3.1447376
0.4250000,0.4250000,0.4250000,0.2400428,-0.0023078,-3.1629672
0.4275000,0.4275000,0.4275000,0.2232220,-0.0028314,-3.1891770
0.4300000,0.4300000,0.4300000,0.2076398,-0.0033517,-3.2234129
0.4325000,0.4325000,0.4325000,0.1930682,-0.0038619,-3.2650864
0.4350000,0.4350000,0.4350000,0.1793189,-0.0043562,-3.3130077
0.4375000,0.4375000,0.4375000,0.1662484,-0.0048301,-3.3655168
0.4400000,0.4400000,0.4400000,0.1537571,-0.0052812,-3.4206733
0.4425000,0.4425000,0.4425000,0.1417837,-0.0057088,-3.4764564
0.4450000,0.4450000,0.4450000,0.1302960,-0.0061144,-3.5309394
0.4475000,0.4475000,0.4475000,0.1192803,-0.0065011,-3.5824157
0.4500000,0.4500000,0.4500000,0.1087305,-0.0068732,-3.6294733
0.4525000,0.4525000,0.4525000,0.0986382,-0.0072356,-3.6710236
0.4550000,0.4550000,0.4550000,0.0889847,-0.0075937,-3.7062964
0.4575000,0.4575000,0.4575000,0.0797306,-0.0079523,-3.7348123
0.4600000,0.4600000,0.4600000,0.0708027,-0.0083162,-3.7563437
0.4625000,0.4625000,0.4625000,0.0620758,-0.0086893,-3.7708712
0.4650000,0.4650000,0.4650000,0.0533514,-0.0090746,-3.7785406
0.4675000,0.4675000,0.4675000,0.0443396,-0.0094736,-3.7796234
0.4700000,0.4700000,0.4700000,0.0346533,-0.0098851,-3.7744816
0.4725000,0.4725000,0.4725000,0.0238227,-0.0103043,-3.7635386
0.4750000,0.4750000,0.4750000,0.0113334,-0.0107226,-3.7472552
0.4775000,0.4775000,0.4775000,-0.0033163,-0.0111268,-3.7261099
0.4800000,0.4800000,0.4800000,-0.0205493,-0.0115011,-3.7005840
0.4825000,0.4825000,0.4825000,-0.0406496,-0.0118282,-3.6711505
0.4850000,0.4850000,0.4850000,-0.0637203,-0.0120914,-3.6382656
0.4875000,0.4875000,0.4875000,-0.0896693,-0.0122772,-3.6023629
0.4900000,0.4900000,0.4900000,-0.1182215,-0.0123759,-3.5638497
0.4925000,0.4925000,0.4925000,-0.1489536,-0.0123835,-3.5231048
0.4950000,0.4950000,0.4950000,-0.1813403,-0.0123010,-3.4804775
0.4975000,0.4975000,0.4975000,-0.2148039,-0.0121345,-3.4362875
0.5000000,0.5000000,0.5000000,-0.2487580,-0.0118935,-3.3908254
0.5025000,0.5025000,0.5025000,-0.2826421,-0.0115904,-3.3443542
0.5050000,0.5050000,0.5050000,-0.3159457,-0.0112381,-3.2971101
0.5075000,0.5075000,0.5075000,-0.3482223,-0.0108492,-3.2493046
0.5100000,0.5100000,0.5100000,-0.3790952,-0.0104348,-3.2011260
0.5125000,0.5125000,0.5125000,-0.4082577,-0.0100042,-3.1527411
0.5150000,0.5150000,0.5150000,-0.4354699,-0.0095649,-3.1042972
0.5175000,0.5175000,0.5175000,-0.4605525,-0.0091224,-3.0559236
0.5200000,0.5200000,0.5200000,-0.4833805,-0.0086814,-3.0077333
0.5225000,0.5225000,0.5225000,-0.5038772,-0.0082454,-2.9598244
0.5250000,0.5250000,0.5250000,-0.5220075,-0.0078175,-2.9122820
0.5275000,0.5275000,0.5275000,-0.5377729,-0.0074003,-2.8651790
0.5300000,0.5300000,0.5300000,-0.5512068,-0.0069963,-2.8185776
0.5325000,0.5325000,0.5325000,-0.5623694,-0.0066077,-2.7725305
0.5350000,0.5350000,0.5350000,-0.5713434,-0.0062364,-2.7270819
0.5375000,0.5375000,0.5375000,-0.5782303,-0.0058839,-2.6822684
0.5400000,0.5400000,0.5400000,-0.5831458,-0.0055513,-2.6381199
0.5425000,0.5425000,0.5425000,-0.5862165,-0.0052394,-2.5946603
0.5450000,0.5450000,0.5450000,-0.5875760,-0.0049487,-2.5519083
0.5475000,0.5475000,0.5475000,-0.5873617,-0.0046791,-2.5098780
0.5500000,0.5500000,0.5500000,-0.5857120,-0.0044303,-2.4685795
0.5525000,0.5525000,0.5525000,-0.5827643,-0.0042017,-2.4280193
0.5550000,0.5550000,0.5550000,-0.5786521,-0.0039925,-2.3882009
0.5575000,0.5575000,0.5575000,-0.5735044,-0.0038018,-2.3491249
0.5600000,0.5600000,0.5600000,-0.5674436,-0.0036285,-2.3107900
0.5625000,0.5625000,0.5625000,-0.5605853,-0.0034713,-2.2731925
0.5650000,0.5650000,0.5650000,-0.5530375,-0.0033291,-2.2363271
0.5675000,0.5675000,0.5675000,-0.5449003,-0.0032006,-2.2001871
0.5700000,0.5700000,0.5700000,-0.5362657,-0.0030848,-2.1647645
0.5725000,0.5725000,0.5725000,-0.5272179,-0.0029803,-2.1300503
0.5750000,0.5750000,0.5750000,-0.5178335,-0.0028862,-2.0960345
0.5775000,0.5775000,0.5775000,-0.5081816,-0.0028014,-2.0627066
0.5800000,0.5800000,0.5800000,-0.4983244,-0.0027250,-2.0300553
0.5825000,0.5825000,0.5825000,-0.4883175,-0.0026559,-1.9980689
0.5850000,0.5850000,0.5850000,-0.4782104,-0.0025936,-1.9667354
0.5875000,0.5875000,0.5875000,-0.4680471,-0.0025371,-1.9360423
0.5900000,0.5900000,0.5900000,-0.4578661,-0.0024858,-1.9059772
0.5925000,0.5925000,0.5925000,-0.4477014,-0.0024391,-1.8765275
0.5950000,0.5950000,0.5950000,-0.4375826,-0.0023965,-1.8476803
0.5975000,0.5975000,0.5975000,-0.4275353,-0.0023574,-1.8194229
0.6000000,0.6000000,0.6000000,-0.4175818,-0.0023214,-1.7917426
0.6025000,0.6025000,0.6025000,-0.4077409,-0.0022881,-1.7646268
0.6050000,0.6050000,0.6050000,-0.3980289,-0.0022572,-1.7380628
0.6075000,0.6075000,0.6075000,-0.3884594,-0.0022284,-1.7120382
0.6100000,0.6100000,0.6100000,-0.3790435,-0.0022014,-1.6865408
0.6125000,0.6125000,0.6125000,-0.3697907,-0.0021759,-1.6615583
0.6150000,0.6150000,0.6150000,-0.3607084,-0.0021517,-1.6370790
0.6175000,0.6175000,0.6175000,-0.3518026,-0.0021287,-1.6130910
0.6200000,0.6200000,0.6200000,-0.3430778,-0.0021067,-1.5895829
0.6225000,0.6225000,0.6225000,-0.3345374,-0.0020856,-1.5665433
0.6250000,0.6250000,0.6250000,-0.3261836,-0.0020651,-1.5439611
0.6275000,0.6275000,0.6275000,-0.3180177,-0.0020454,-1.5218255
0.6300000,0.6300000,0.6300000,-0.3100402,-0.0020261,-1.5001259
0.6325000,0.6325000,0.6325000,-0.3022510,-0.0020073,-1.4788518
0.6350000,0.6350000,0.6350000,-0.2946491,-0.0019889,-1.4579932
0.6375000,0.6375000,0.6375000,-0.2872333,-0.0019708,-1.4375402
0.6400000,0.6400000,0.6400000,-0.2800018,-0.0019529,-1.4174830
0.6425000,0.6425000,0.6425000,-0.2729525,-0.0019354,-1.3978123
0.6450000,0.6450000,0.6450000,-0.2660827,-0.0019180,-1.3785188
0.6475000,0.6475000,0.6475000,-0.2593898,-0.0019008,-1.3595935
0.6500000,0.6500000,0.6500000,-0.2528708,-0.0018837,-1.3410277
0.6525000,0.6525000,0.6525000,-0.2465225,-0.0018667,-1.3228129
0.6550000,0.6550000,0.6550000,-0.2403416,-0.0018499,-1.3049408
0.6575000,0.6575000,0.6575000,-0.2343247,-0.0018331,-1.2874033
0.6600000,0.6600000,0.6600000,-0.2284683,-0.0018164,-1.2701924
0.6625000,0.6625000,0.6625000,-0.2227689,-0.0017998,-1.2533006
0.6650000,0.6650000,0.6650000,-0.2172227,-0.0017833,-1.2367203
0.6675000,0.6675000,0.6675000,-0.2118261,-0.0017668,-1.2204443
0.6700000,0.6700000,0.6700000,-0.2065756,-0.0017504,-1.2044655
0.6725000,0.6725000,0.6725000,-0.2014675,-0.0017340,-1.1887770
0.6750000,0.6750000,0.6750000,-0.1964982,-0.0017177,-1.1733721
0.6775000,0.6775000,0.6775000,-0.1916641,-0.0017015,-1.1582442
0.6800000,0.6800000,0.6800000,-0.1869617,-0.0016853,-1.1433871
0.6825000,0.6825000,0.6825000,-0.1823874,-0.0016691,-1.1287944
0.6850000,0.6850000,0.6850000,-0.1779378,-0.0016530,-1.1144603
0.6875000,0.6875000,0.6875000,-0.1736095,-0.0016370,-1.1003788
0.6900000,0.6900000,0.6900000,-0.1693992,-0.0016210,-1.0865442
0.6925000,0.6925000,0.6925000,-0.1653036,-0.0016051,-1.0729510
0.6950000,0.6950000,0.6950000,-0.1613195,-0.0015893,-1.0595938
0.6975000,0.6975000,0.6975000,-0.1574438,-0.0015735,-1.0464673
0.7000000,0.7000000,0.7000000,-0.1536734,-0.0015579,-1.0335664
0.7025000,0.7025000,0.7025000,-0.1500054,-0.0015422,-1.0208861
0.7050000,0.7050000,0.7050000,-0.1464367,-0.0015267,-1.0084215
0.7075000,0.7075000,0.7075000,-0.1429647,-0.0015113,-0.9961680
0.7100000,0.7100000,0.7100000,-0.1395864,-0.0014959,-0.9841209
0.7125000,0.7125000,0.7125000,-0.1362991,-0.0014806,-0.9722758
0.7150000,0.7150000,0.7150000,-0.1331004,-0.0014654,-0.9606283
0.7175000,0.7175000,0.7175000,-0.1299875,-0.0014504,-0.9491740
0.7200000,0.7200000,0.7200000,-0.1269581,-0.0014354,-0.9379090
0.7225000,0.7225000,0.7225000,-0.1240096,-0.0014205,-0.9268292
0.7250000,0.7250000,0.7250000,-0.1211398,-0.0014057,-0.9159306
0.7275000,0.7275000,0.7275000,-0.1183463,-0.0013910,-0.9052094
0.7300000,0.7300000,0.7300000,-0.1156270,-0.0013764,-0.8946620
0.7325000,0.7325000,0.7325000,-0.1129796,-0.0013619,-0.8842845
0.7350000,0.7350000,0.7350000,-0.1104021,-0.0013476,-0.8740736
0.7375000,0.7375000,0.7375000,-0.1078925,-0.0013333,-0.8640258
0.7400000,0.7400000,0.7400000,-0.1054488,-0.0013192,-0.8541376
0.7425000,0.7425000,0.7425000,-0.1030691,-0.0013052,-0.8444059
0.7450000,0.7450000,0.7450000,-0.1007514,-0.0012913,-0.8348274
0.7475000,0.7475000,0.7475000,-0.0984942,-0.0012775,-0.8253990
0.7500000,0.7500000,0.7500000,-0.0962954,-0.0012638,-0.8161177
0.7525000,0.7525000,0.7525000,-0.0941536,-0.0012503,-0.8069805
0.7550000,0.7550000,0.7550000,-0.0920671,-0.0012368,-0.7979846
0.7575000,0.7575000,0.7575000,-0.0900342,-0.0012235,-0.7891270
0.7600000,0.7600000,0.7600000,-0.0880534,-0.0012103,-0.7804051
0.7625000,0.7625000,0.7625000,-0.0861232,-0.0011972,-0.7718161
0.7650000,0.7650000,0.7650000,-0.0842422,-0.0011843,-0.7633576
0.7675000,0.7675000,0.7675000,-0.0824090,-0.0011715,-0.7550268
0.7700000,0.7700000,0.7700000,-0.0806222,-0.0011588,-0.7468213
0.7725000,0.7725000,0.7725000,-0.0788805,-0.0011462,-0.7387387
0.7750000,0.7750000,0.7750000,-0.0771826,-0.0011337,-0.7307766
0.7775000,0.7775000,0.7775000,-0.0755273,-0.0011214,-0.7229326
0.7800000,0.7800000,0.7800000,-0.0739133,-0.0011092,-0.7152046
0.7825000,0.7825000,0.7825000,-0.0723396,-0.0010971,-0.7075903
0.7850000,0.7850000,0.7850000,-0.0708049,-0.0010851,-0.7000876
0.7875000,0.7875000,0.7875000,-0.0693081,-0.0010732,-0.6926942
0.7900000,0.7900000,0.7900000,-0.0678483,-0.0010615,-0.6854083
0.7925000,0.7925000,0.7925000,-0.0664244,-0.0010499,-0.6782277
0.7950000,0.7950000,0.7950000,-0.0650354,-0.0010384,-0.6711506
0.7975000,0.7975000,0.7975000,-0.0636803,-0.0010270,-0.6641749
0.8000000,0.8000000,0.8000000,-0.0623581,-0.0010158,-0.6572988
0.8025000,0.8025000,0.8025000,-0.0610681,-0.0010047,-0.6505205
0.8050000,0.8050000,0.8050000,-0.0598092,-0.0009937,-0.6438382
0.8075000,0.8075000,0.8075000,-0.0585806,-0.0009828,-0.6372501
0.8100000,0.8100000,0.8100000,-0.0573816,-0.0009720,-0.6307546
0.8125000,0.8125000,0.8125000,-0.0562113,-0.0009613,-0.6243499
0.8150000,0.8150000,0.8150000,-0.0550688,-0.0009508,-0.6180344
0.8175000,0.8175000,0.8175000,-0.0539535,-0.0009403,-0.6118065
0.8200000,0.8200000,0.8200000,-0.0528647,-0.0009300,-0.6056647
0.8225000,0.8225000,0.8225000,-0.0518016,-0.0009198,-0.5996074
0.8250000,0.8250000,0.8250000,-0.0507635,-0.0009097,-0.5936331
0.8275000,0.8275000,0.8275000,-0.0497497,-0.0008998,-0.5877404
0.8300000,0.8300000,0.8300000,-0.0487596,-0.0008899,-0.5819278
0.8325000,0.8325000,0.8325000,-0.0477926,-0.0008801,-0.5761939
0.8350000,0.8350000,0.8350000,-0.0468481,-0.0008705,-0.5705374
0.8375000,0.8375000,0.8375000,-0.0459254,-0.0008609,-0.5649569
0.8400000,0.8400000,0.8400000,-0.0450240,-0.0008515,-0.5594511
0.8425000,0.8425000,0.8425000,-0.0441434,-0.0008422,-0.5540187
0.8450000,0.8450000,0.8450000,-0.0432829,-0.0008329,-0.5486584
0.8475000,0.8475000,0.8475000,-0.0424420,-0.0008238,-0.5433691
0.8500000,0.8500000,0.8500000,-0.0416203,-0.0008148,-0.5381496
0.8525000,0.8525000,0.8525000,-0.0408173,-0.0008059,-0.5329985
0.8550000,0.8550000,0.8550000,-0.0400324,-0.0007971,-0.5279149
0.8575000,0.8575000,0.8575000,-0.0392652,-0.0007884,-0.5228975
0.8600000,0.8600000,0.8600000,-0.0385152,-0.0007797,-0.5179452
0.8625000,0.8625000,0.8625000,-0.0377820,-0.0007712,-0.5130570
0.8650000,0.8650000,0.8650000,-0.0370652,-0.0007628,-0.5082318
0.8675000,0.8675000,0.8675000,-0.0363644,-0.0007545,-0.5034686
0.8700000,0.8700000,0.8700000,-0.0356790,-0.0007462,-0.4987663
0.8725000,0.8725000,0.8725000,-0.0350088,-0.0007381,-0.4941240
0.8750000,0.8750000,0.8750000,-0.0343534,-0.0007301,-0.4895406
0.8775000,0.8775000,0.8775000,-0.0337124,-0.0007221,-0.4850152
0.8800000,0.8800000,0.8800000,-0.0330854,-0.0007143,-0.4805468
0.8825000,0.8825000,0.8825000,-0.0324720,-0.0007065,-0.4761346
0.8850000,0.8850000,0.8850000,-0.0318721,-0.0006988,-0.4717777
0.8875000,0.8875000,0.8875000,-0.0312851,-0.0006912,-0.4674750
0.8900000,0.8900000,0.8900000,-0.0307108,-0.0006837,-0.4632259
0.8925000,0.8925000,0.8925000,-0.0301488,-0.0006763,-0.4590294
0.8950000,0.8950000,0.8950000,-0.0295989,-0.0006690,-0.4548847
0.8975000,0.8975000,0.8975000,-0.0290608,-0.0006617,-0.4507910
0.9000000,0.9000000,0.9000000,-0.0285342,-0.0006545,-0.4467474
0.9025000,0.9025000,0.9025000,-0.0280187,-0.0006475,-0.4427532
0.9050000,0.9050000,0.9050000,-0.0275142,-0.0006405,-0.4388077
0.9075000,0.9075000,0.9075000,-0.0270204,-0.0006335,-0.4349100
0.9100000,0.9100000,0.9100000,-0.0265369,-0.0006267,-0.4310594
0.9125000,0.9125000,0.9125000,-0.0260636,-0.0006199,-0.4272553
0.9150000,0.9150000,0.9150000,-0.0256002,-0.0006133,-0.4234968
0.9175000,0.9175000,0.9175000,-0.0251465,-0.0006066,-0.4197832
0.9200000,0.9200000,0.9200000,-0.0247022,-0.0006001,-0.4161140
0.9225000,0.9225000,0.9225000,-0.0242671,-0.0005937,-0.4124884
0.9250000,0.9250000,0.9250000,-0.0238410,-0.0005873,-0.4089057
0.9275000,0.9275000,0.9275000,-0.0234237,-0.0005810,-0.4053653
0.9300000,0.9300000,0.9300000,-0.0230149,-0.0005747,-0.4018666
0.9325000,0.9325000,0.9325000,-0.0226146,-0.0005686,-0.3984090
0.9350000,0.9350000,0.9350000,-0.0222224,-0.0005625,-0.3949917
0.9375000,0.9375000,0.9375000,-0.0218381,-0.0005564,-0.3916143
0.9400000,0.9400000,0.9400000,-0.0214617,-0.0005505,-0.3882761
0.9425000,0.9425000,0.9425000,-0.0210929,-0.0005446,-0.3849765
0.9450000,0.9450000,0.9450000,-0.0207316,-0.0005388,-0.3817151
0.9475000,0.9475000,0.9475000,-0.0203775,-0.0005330,-0.3784911
0.9500000,0.9500000,0.9500000,-0.0200304,-0.0005274,-0.3753041
0.9525000,0.9525000,0.9525000,-0.0196904,-0.0005217,-0.3721536
0.9550000,0.9550000,0.9550000,-0.0193571,-0.0005162,-0.3690389
0.9575000,0.9575000,0.9575000,-0.0190304,-0.0005107,-0.3659596
0.9600000,0.9600000,0.9600000,-0.0187102,-0.0005053,-0.3629152
0.9625000,0.9625000,0.9625000,-0.0183963,-0.0004999,-0.3599051
0.9650000,0.9650000,0.9650000,-0.0180886,-0.0004946,-0.3569289
0.9675000,0.9675000,0.9675000,-0.0177870,-0.0004893,-0.3539861
0.9700000,0.9700000,0.9700000,-0.0174912,-0.0004841,-0.3510762
0.9725000,0.9725000,0.9725000,-0.0172012,-0.0004790,-0.3481987
0.9750000,0.9750000,0.9750000,-0.0169169,-0.0004739,-0.3453531
0.9775000,0.9775000,0.9775000,-0.0166381,-0.0004689,-0.3425392
0.9800000,0.9800000,0.9800000,-0.0163646,-0.0004640,-0.3397562
0.9825000,0.9825000,0.9825000,-0.0160965,-0.0004591,-0.3370040
0.9850000,0.9850000,0.9850000,-0.0158335,-0.0004542,-0.3342819
0.9875000,0.9875000,0.9875000,-0.0155755,-0.0004495,-0.3315896
0.9900000,0.9900000,0.9900000,-0.0153225,-0.0004447,-0.3289267
0.9925000,0.9925000,0.9925000,-0.0150743,-0.0004400,-0.3262928
0.9950000,0.9950000,0.9950000,-0.0148308,-0.0004354,-0.3236874
0.9975000,0.9975000,0.9975000,-0.0145919,-0.0004308,-0.3211102
1.0000000,1.0000000,1.0000000,-0.0143576,-0.0004263,-0.3185608
1.0025000,1.0025000,1.0025000,-0.0141276,-0.0004219,-0.3160388
1.0050000,1.0050000,1.0050000,-0.0139020,-0.0004174,-0.3135439
1.0075000,1.0075000,1.0075000,-0.0136806,-0.0004131,-0.3110755
1.0100000,1.0100000,1.0100000,-0.0134634,-0.0004087,-0.3086335
1.0125000,1.0125000,1.0125000,-0.0132502,-0.0004045,-0.3062175
1.0150000,1.0150000,1.0150000,-0.0130409,-0.0004002,-0.3038270
1.0175000,1.0175000,1.0175000,-0.0128356,-0.0003961,-0.3014618
1.0200000,1.0200000,1.0200000,-0.0126340,-0.0003919,-0.2991214
1.0225000,1.0225000,1.0225000,-0.0124361,-0.0003878,-0.2968057
1.0250000,1.0250000,1.0250000,-0.0122419,-0.0003838,-0.2945142
1.0275000,1.0275000,1.0275000,-0.0120513,-0.0003798,-0.2922466
1.0300000,1.0300000,1.0300000,-0.0118641,-0.0003759,-0.2900027
1.0325000,1.0325000,1.0325000,-0.0116803,-0.0003720,-0.2877820
1.0350000,1.0350000,1.0350000,-0.0114999,-0.0003681,-0.2855844
1.0375000,1.0375000,1.0375000,-0.0113227,-0.0003643,-0.2834094
1.0400000,1.0400000,1.0400000,-0.0111488,-0.0003605,-0.2812568
1.0425000,1.0425000,1.0425000,-0.0109780,-0.0003568,-0.2791263
1.0450000,1.0450000,1.0450000,-0.0108102,-0.0003531,-0.2770176
1.0475000,1.0475000,1.0475000,-0.0106455,-0.0003494,-0.2749305
1.0500000,1.0500000,1.0500000,-0.0104837,-0.0003458,-0.2728646
1.0525000,1.0525000,1.0525000,-0.0103248,-0.0003423,-0.2708196
1.0550000,1.0550000,1.0550000,-0.0101687,-0.0003387,-0.2687954
1.0575000,1.0575000,1.0575000,-0.0100154,-0.0003352,-0.2667916
1.0600000,1.0600000,1.0600000,-0.0098648,-0.0003318,-0.2648080
