# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.5625000,0.5625000,0.5625000,0.0986943,-0.0089091,-3.3872424
0.5650000,0.5650000,0.5650000,0.0847483,-0.0069122,-3.3632281
0.5675000,0.5675000,0.5675000,0.0706680,-0.0049062,-3.3351539
0.5700000,0.5700000,0.5700000,0.0564275,-0.0028806,-3.3035613
0.5725000,0.5725000,0.5725000,0.0418437,-0.0008090,-3.2689534
0.5750000,0.5750000,0.5750000,0.0265739,0.0013495,-3.2317921
0.5775000,0.5775000,0.5775000,0.0101613,0.0036438,-3.1924979
0.5800000,0.5800000,0.5800000,-0.0078804,0.0061198,-3.1514503
0.5825000,0.5825000,0.5825000,-0.0279628,0.0088088,-3.1089901
0.5850000,0.5850000,0.5850000,-0.0503297,0.0117184,-3.0654210
0.5875000,0.5875000,0.5875000,-0.0749978,0.0148288,-3.0210122
0.5900000,0.5900000,0.5900000,-0.1017439,0.0180942,-2.9760017
0.5925000,0.5925000,0.5925000,-0.1301344,0.0214492,-2.9305984
0.5950000,0.5950000,0.5950000,-0.1595852,0.0248185,-2.8849851
0.5975000,0.5975000,0.5975000,-0.1894337,0.0281253,-2.8393207
0.6000000,0.6000000,0.6000000,-0.2190082,0.0312995,-2.7937431
0.6025000,0.6025000,0.6025000,-0.2476852,0.0342823,-2.7483712
0.6050000,0.6050000,0.6050000,-0.2749277,0.0370293,-2.7033066
0.6075000,0.6075000,0.6075000,-0.3003072,0.0395105,-2.6586363
0.6100000,0.6100000,0.6100000,-0.3235094,0.0417096,-2.6144335
0.6125000,0.6125000,0.6125000,-0.3443296,0.0436214,-2.5707599
0.6150000,0.6150000,0.6150000,-0.3626613,0.0452504,-2.5276666
0.6175000,0.6175000,0.6175000,-0.3784806,0.0466074,-2.4851957
0.6200000,0.6200000,0.6200000,-0.3918296,0.0477084,-2.4433812
0.6225000,0.6225000,0.6225000,-0.4028010,0.0485722,-2.4022500
0.6250000,0.6250000,0.6250000,-0.4115236,0.0492194,-2.3618228
0.6275000,0.6275000,0.6275000,-0.4181503,0.0496710,-2.3221153
0.6300000,0.6300000,0.6300000,-0.4228480,0.0499478,-2.2831381
0.6325000,0.6325000,0.6325000,-0.4257898,0.0500698,-2.2448981
0.6350000,0.6350000,0.6350000,-0.4271492,0.0500561,-2.2073986
0.6375000,0.6375000,0.6375000,-0.4270952,0.0499240,-2.1706399
0.6400000,0.6400000,0.6400000,-0.4257896,0.0496898,-2.1346197
0.6425000,0.6425000,0.6425000,-0.4233848,0.0493680,-2.0993338
0.6450000,0.6450000,0.6450000,-0.4200227,0.0489718,-2.0647757
0.6475000,0.6475000,0.6475000,-0.4158337,0.0485131,-2.0309376
0.6500000,0.6500000,0.6500000,-0.4109371,0.0480022,-1.9978105
0.6525000,0.6525000,0.6525000,-0.4054410,0.0474485,-1.9653841
0.6550000,0.6550000,0.6550000,-0.3994425,0.0468600,-1.9336473
0.6575000,0.6575000,0.6575000,-0.3930287,0.0462439,-1.9025883
0.6600000,0.6600000,0.6600000,-0.3862773,0.0456064,-1.8721947
0.6625000,0.6625000,0.6625000,-0.3792570,0.0449530,-1.8424537
0.6650000,0.6650000,0.6650000,-0.3720287,0.0442882,-1.8133521
0.6675000,0.6675000,0.6675000,-0.3646456,0.0436161,-1.7848766
0.6700000,0.6700000,0.6700000,-0.3571546,0.0429402,-1.7570136
0.6725000,0.6725000,0.6725000,-0.3495965,0.0422633,-1.7297495
0.6750000,0.6750000,0.6750000,-0.3420067,0.0415881,-1.7030708
0.6775000,0.6775000,0.6775000,-0.3344158,0.0409165,-1.6769638
0.6800000,0.6800000,0.6800000,-0.3268502,0.0402505,-1.6514151
0.6825000,0.6825000,0.6825000,-0.3193324,0.0395914,-1.6264114
0.6850000,0.6850000,0.6850000,-0.3118817,0.0389405,-1.6019394
0.6875000,0.6875000,0.6875000,-0.3045144,0.0382988,-1.5779860
0.6900000,0.6900000,0.6900000,-0.2972439,0.0376670,-1.5545386
0.6925000,0.6925000,0.6925000,-0.2900817,0.0370459,-1.5315845
0.6950000,0.6950000,0.6950000,-0.2830371,0.0364358,-1.5091113
0.6975000,0.6975000,0.6975000,-0.2761176,0.0358372,-1.4871070
0.7000000,0.7000000,0.7000000,-0.2693292,0.0352504,-1.4655597
0.7025000,0.7025000,0.7025000,-0.2626765,0.0346754,-1.4444578
0.7050000,0.7050000,0.7050000,-0.2561631,0.0341124,-1.4237900
0.7075000,0.7075000,0.7075000,-0.2497914,0.0335614,-1.4035453
0.7100000,0.7100000,0.7100000,-0.2435630,0.0330223,-1.3837128
0.7125000,0.7125000,0.7125000,-0.2374787,0.0324952,-1.3642822
0.7150000,0.7150000,0.7150000,-0.2315386,0.0319798,-1.3452430
0.7175000,0.7175000,0.7175000,-0.2257425,0.0314761,-1.3265855
0.7200000,0.7200000,0.7200000,-0.2200893,0.0309838,-1.3082998
0.7225000,0.7225000,0.7225000,-0.2145780,0.0305027,-1.2903765
0.7250000,0.7250000,0.7250000,-0.2092068,0.0300327,-1.2728065
0.7275000,0.7275000,0.7275000,-0.2039738,0.0295735,-1.2555808
0.7300000,0.7300000,0.7300000,-0.1988770,0.0291248,-1.2386907
0.7325000,0.7325000,0.7325000,-0.1939140,0.0286865,-1.2221279
0.7350000,0.7350000,0.7350000,-0.1890824,0.0282583,-1.2058841
0.7375000,0.7375000,0.7375000,-0.1843795,0.0278400,-1.1899513
0.7400000,0.7400000,0.7400000,-0.1798026,0.0274312,-1.1743217
0.7425000,0.7425000,0.7425000,-0.1753490,0.0270317,-1.1589880
0.7450000,0.7450000,0.7450000,-0.1710159,0.0266413,-1.1439428
0.7475000,0.7475000,0.7475000,-0.1668004,0.0262597,-1.1291789
0.7500000,0.7500000,0.7500000,-0.1626996,0.0258867,-1.1146895
0.7525000,0.7525000,0.7525000,-0.1587107,0.0255221,-1.1004679
0.7550000,0.7550000,0.7550000,-0.1548308,0.0251656,-1.0865076
0.7575000,0.7575000,0.7575000,-0.1510570,0.0248169,-1.0728023
0.7600000,0.7600000,0.7600000,-0.1473866,0.0244759,-1.0593458
0.7625000,0.7625000,0.7625000,-0.1438168,0.0241423,-1.0461322
0.7650000,0.7650000,0.7650000,-0.1403447,0.0238159,-1.0331558
0.7675000,0.7675000,0.7675000,-0.1369678,0.0234965,-1.0204108
0.7700000,0.7700000,0.7700000,-0.1336833,0.0231839,-1.0078919
0.7725000,0.7725000,0.7725000,-0.1304887,0.0228779,-0.9955937
0.7750000,0.7750000,0.7750000,-0.1273814,0.0225783,-0.9835111
0.7775000,0.7775000,0.7775000,-0.1243589,0.0222849,-0.9716390
0.7800000,0.7800000,0.7800000,-0.1214187,0.0219976,-0.9599727
0.7825000,0.7825000,0.7825000,-0.1185586,0.0217161,-0.9485074
0.7850000,0.7850000,0.7850000,-0.1157761,0.0214403,-0.9372385
0.7875000,0.7875000,0.7875000,-0.1130690,0.0211700,-0.9261615
0.7900000,0.7900000,0.7900000,-0.1104352,0.0209051,-0.9152721
0.7925000,0.7925000,0.7925000,-0.1078724,0.0206453,-0.9045661
0.7950000,0.7950000,0.7950000,-0.1053787,0.0203907,-0.8940393
0.7975000,0.7975000,0.7975000,-0.1029518,0.0201410,-0.8836879
0.8000000,0.8000000,0.8000000,-0.1005900,0.0198960,-0.8735079
0.8025000,0.8025000,0.8025000,-0.0982913,0.0196557,-0.8634955
0.8050000,0.8050000,0.8050000,-0.0960538,0.0194199,-0.8536471
0.8075000,0.8075000,0.8075000,-0.0938757,0.0191885,-0.8439590
0.8100000,0.8100000,0.8100000,-0.0917553,0.0189614,-0.8344280
0.8125000,0.8125000,0.8125000,-0.0896909,0.0187384,-0.8250504
0.8150000,0.8150000,0.8150000,-0.0876808,0.0185195,-0.8158232
0.8175000,0.8175000,0.8175000,-0.0857234,0.0183045,-0.8067430
0.8200000,0.8200000,0.8200000,-0.0838173,0.0180933,-0.7978067
0.8225000,0.8225000,0.8225000,-0.0819608,0.0178858,-0.7890114
0.8250000,0.8250000,0.8250000,-0.0801526,0.0176820,-0.7803540
0.8275000,0.8275000,0.8275000,-0.0783912,0.0174817,-0.7718318
0.8300000,0.8300000,0.8300000,-0.0766752,0.0172848,-0.7634418
0.8325000,0.8325000,0.8325000,-0.0750034,0.0170913,-0.7551814
0.8350000,0.8350000,0.8350000,-0.0733745,0.0169011,-0.7470479
0.8375000,0.8375000,0.8375000,-0.0717871,0.0167140,-0.7390387
0.8400000,0.8400000,0.8400000,-0.0702402,0.0165300,-0.7311513
0.8425000,0.8425000,0.8425000,-0.0687325,0.0163491,-0.7233833
0.8450000,0.8450000,0.8450000,-0.0672629,0.0161711,-0.7157322
0.8475000,0.8475000,0.8475000,-0.0658304,0.0159960,-0.7081957
0.8500000,0.8500000,0.8500000,-0.0644338,0.0158237,-0.7007715
0.8525000,0.8525000,0.8525000,-0.0630721,0.0156542,-0.6934575
0.8550000,0.8550000,0.8550000,-0.0617444,0.0154873,-0.6862514
0.8575000,0.8575000,0.8575000,-0.0604496,0.0153231,-0.6791511
0.8600000,0.8600000,0.8600000,-0.0591869,0.0151614,-0.6721546
0.8625000,0.8625000,0.8625000,-0.0579553,0.0150021,-0.6652599
0.8650000,0.8650000,0.8650000,-0.0567539,0.0148454,-0.6584650
0.8675000,0.8675000,0.8675000,-0.0555820,0.0146910,-0.6517680
0.8700000,0.8700000,0.8700000,-0.0544386,0.0145389,-0.6451670
0.8725000,0.8725000,0.8725000,-0.0533231,0.0143891,-0.6386602
0.8750000,0.8750000,0.8750000,-0.0522345,0.0142415,-0.6322459
0.8775000,0.8775000,0.8775000,-0.0511722,0.0140961,-0.6259223
0.8800000,0.8800000,0.8800000,-0.0501354,0.0139528,-0.6196876
0.8825000,0.8825000,0.8825000,-0.0491235,0.0138116,-0.6135403
0.8850000,0.8850000,0.8850000,-0.0481357,0.0136725,-0.6074787
0.8875000,0.8875000,0.8875000,-0.0471714,0.0135353,-0.6015013
0.8900000,0.8900000,0.8900000,-0.0462299,0.0134001,-0.5956065
0.8925000,0.8925000,0.8925000,-0.0453106,0.0132668,-0.5897928
0.8950000,0.8950000,0.8950000,-0.0444130,0.0131353,-0.5840587
0.8975000,0.8975000,0.8975000,-0.0435364,0.0130057,-0.5784029
0.9000000,0.9000000,0.9000000,-0.0426803,0.0128779,-0.5728238
0.9025000,0.9025000,0.9025000,-0.0418441,0.0127518,-0.5673201
0.9050000,0.9050000,0.9050000,-0.0410273,0.0126275,-0.5618905
0.9075000,0.9075000,0.9075000,-0.0402293,0.0125048,-0.5565336
0.9100000,0.9100000,0.9100000,-0.0394497,0.0123839,-0.5512483
0.9125000,0.9125000,0.9125000,-0.0386880,0.0122645,-0.5460331
0.9150000,0.9150000,0.9150000,-0.0379437,0.0121467,-0.5408870
0.9175000,0.9175000,0.9175000,-0.0372163,0.0120305,-0.5358086
0.9200000,0.9200000,0.9200000,-0.0365054,0.0119158,-0.5307969
0.9225000,0.9225000,0.9225000,-0.0358106,0.0118026,-0.5258507
0.9250000,0.9250000,0.9250000,-0.0351315,0.0116909,-0.5209688
0.9275000,0.9275000,0.9275000,-0.0344676,0.0115806,-0.5161501
0.9300000,0.9300000,0.9300000,-0.0338185,0.0114718,-0.5113936
0.9325000,0.9325000,0.9325000,-0.0331840,0.0113643,-0.5066983
0.9350000,0.9350000,0.9350000,-0.0325635,0.0112582,-0.5020630
0.9375000,0.9375000,0.9375000,-0.0319567,0.0111535,-0.4974868
0.9400000,0.9400000,0.9400000,-0.0313634,0.0110500,-0.4929688
0.9425000,0.9425000,0.9425000,-0.0307830,0.0109479,-0.4885078
0.9450000,0.9450000,0.9450000,-0.0302154,0.0108470,-0.4841030
0.9475000,0.9475000,0.9475000,-0.0296602,0.0107474,-0.4797535
0.9500000,0.9500000,0.9500000,-0.0291170,0.0106490,-0.4754584
0.9525000,0.9525000,0.9525000,-0.0285857,0.0105518,-0.4712167
0.9550000,0.9550000,0.9550000,-0.0280658,0.0104559,-0.4670276
0.9575000,0.9575000,0.9575000,-0.0275571,0.0103610,-0.4628902
0.9600000,0.9600000,0.9600000,-0.0270593,0.0102673,-0.4588038
0.9625000,0.9625000,0.9625000,-0.0265721,0.0101748,-0.4547674
0.9650000,0.9650000,0.9650000,-0.0260954,0.0100833,-0.4507803
0.9675000,0.9675000,0.9675000,-0.0256287,0.0099930,-0.4468418
0.9700000,0.9700000,0.9700000,-0.0251720,0.0099037,-0.4429509
0.9725000,0.9725000,0.9725000,-0.0247248,0.0098154,-0.4391070
0.9750000,0.9750000,0.9750000,-0.0242871,0.0097282,-0.4353094
0.9775000,0.9775000,0.9775000,-0.0238586,0.0096421,-0.4315572
0.9800000,0.9800000,0.9800000,-0.0234390,0.0095569,-0.4278499
0.9825000,0.9825000,0.9825000,-0.0230281,0.0094727,-0.4241867
0.9850000,0.9850000,0.9850000,-0.0226257,0.0093895,-0.4205668
0.9875000,0.9875000,0.9875000,-0.0222317,0.0093072,-0.4169898
0.9900000,0.9900000,0.9900000,-0.0218458,0.0092259,-0.4134548
0.9925000,0.9925000,0.9925000,-0.0214678,0.0091455,-0.4099612
0.9950000,0.9950000,0.9950000,-0.0210976,0.0090660,-0.4065085
0.9975000,0.9975000,0.9975000,-0.0207349,0.0089874,-0.4030960
1.0000000,1.0000000,1.0000000,-0.0203796,0.0089097,-0.3997230
1.0025000,1.0025000,1.0025000,-0.0200315,0.0088329,-0.3963891
1.0050000,1.0050000,1.0050000,-0.0196904,0.0087569,-0.3930935
1.0075000,1.0075000,1.0075000,-0.0193562,0.0086818,-0.3898358
1.0100000,1.0100000,1.0100000,-0.0190287,0.0086075,-0.3866153
1.0125000,1.0125000,1.0125000,-0.0187078,0.0085340,-0.3834316
1.0150000,1.0150000,1.0150000,-0.0183933,0.0084613,-0.3802840
1.0175000,1.0175000,1.0175000,-0.0180850,0.0083895,-0.3771720
1.0200000,1.0200000,1.0200000,-0.0177828,0.0083184,-0.3740952
1.0225000,1.0225000,1.0225000,-0.0174867,0.0082481,-0.3710529
1.0250000,1.0250000,1.0250000,-0.0171963,0.0081785,-0.3680447
1.0275000,1.0275000,1.0275000,-0.0169117,0.0081097,-0.3650702
1.0300000,1.0300000,1.0300000,-0.0166326,0.0080416,-0.3621287
1.0325000,1.0325000,1.0325000,-0.0163589,0.0079743,-0.3592199
1.0350000,1.0350000,1.0350000,-0.0160906,0.0079077,-0.3563432
1.0375000,1.0375000,1.0375000,-0.0158275,0.0078418,-0.3534983
1.0400000,1.0400000,1.0400000,-0.0155695,0.0077766,-0.3506846
1.0425000,1.0425000,1.0425000,-0.0153165,0.0077121,-0.3479017
1.0450000,1.0450000,1.0450000,-0.0150683,0.0076482,-0.3451492
1.0475000,1.0475000,1.0475000,-0.0148249,0.0075850,-0.3424266
1.0500000,1.0500000,1.0500000,-0.0145861,0.0075225,-0.3397335
1.0525000,1.0525000,1.0525000,-0.0143519,0.0074607,-0.3370696
1.0550000,1.0550000,1.0550000,-0.0141221,0.0073995,-0.3344343
1.0575000,1.0575000,1.0575000,-0.0138966,0.0073389,-0.3318273
1.0600000,1.0600000,1.0600000,-0.0136755,0.0072789,-0.3292483
1.0625000,1.0625000,1.0625000,-0.0134584,0.0072196,-0.3266968
