# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1950000,0.1950000,0.1950000,352.6857784,330.9923372
0.2000000,0.2000000,0.2000000,279.6582002,258.1248638
0.2050000,0.2050000,0.2050000,222.5178464,201.2285054
0.2100000,0.2100000,0.2100000,177.6001318,156.6897533
0.2150000,0.2150000,0.2150000,142.0622067,121.7478464
0.2200000,0.2200000,0.2200000,113.7271771,94.2847273
0.2250000,0.2250000,0.2250000,90.9963491,72.1825711
0.2300000,0.2300000,0.2300000,72.7205334,53.5667808
0.2350000,0.2350000,0.2350000,58.0357772,38.8861038
0.2400000,0.2400000,0.2400000,46.2468991,27.3181615
0.2450000,0.2450000,0.2450000,36.7733160,18.2179599
0.2500000,0.2500000,0.2500000,29.1337531,11.0779584
0.2550000,0.2550000,0.2550000,22.9448470,5.4975245
0.2600000,0.2600000,0.2600000,17.9114175,1.1594778
0.2650000,0.2650000,0.2650000,13.8052787,-2.2775224
0.2700000,0.2700000,0.2700000,10.4426029,-5.2295846
0.2750000,0.2750000,0.2750000,7.6666561,-7.5093506
0.2800000,0.2800000,0.2800000,5.3410065,-9.2230301
0.2850000,0.2850000,0.2850000,3.3585129,-10.4834150
0.2900000,0.2900000,0.2900000,1.6509668,-11.3812776
0.2950000,0.2950000,0.2950000,0.1667628,-12.8458036
0.3000000,0.3000000,0.3000000,-1.1783306,-14.4587754
0.3050000,0.3050000,0.3050000,-2.5076019,-16.6467671
0.3100000,0.3100000,0.3100000,-3.8851695,-18.9898869
0.3150000,0.3150000,0.3150000,-5.2436380,-21.3278874
0.3200000,0.3200000,0.3200000,-6.4863199,-22.9350437
0.3250000,0.3250000,0.3250000,-7.5995493,-23.9694420
0.3300000,0.3300000,0.3300000,-8.6431453,-25.2591083
0.3350000,0.3350000,0.3350000,-9.7362433,-26.5689555
0.3400000,0.3400000,0.3400000,-11.1966656,-28.4202719
0.3450000,0.3450000,0.3450000,-13.2601411,-32.4280841
0.3500000,0.3500000,0.3500000,-15.4761239,-35.0322684
0.3550000,0.3550000,0.3550000,-17.3303912,-36.7243805
0.3600000,0.3600000,0.3600000,-18.6429378,-38.6671126
0.3650000,0.3650000,0.3650000,-19.4352180,-39.6486480
0.3700000,0.3700000,0.3700000,-19.8059830,-39.9158424
0.3750000,0.3750000,0.3750000,-19.8565583,-39.6571276
0.3800000,0.3800000,0.3800000,-19.6594292,-39.0164046
0.3850000,0.3850000,0.3850000,-19.2654010,-38.1035312
0.3900000,0.3900000,0.3900000,-18.7247319,-37.0297179
0.3950000,0.3950000,0.3950000,-18.0960994,-35.8746148
0.4000000,0.4000000,0.4000000,-17.4377139,-34.7940351
0.4050000,0.4050000,0.4050000,-16.8016189,-33.8272786
0.4100000,0.4100000,0.4100000,-16.2342198,-32.7596670
0.4150000,0.4150000,0.4150000,-15.7497392,-33.4689303
0.4200000,0.4200000,0.4200000,-15.3069011,-34.0740839
0.4250000,0.4250000,0.4250000,-14.8460653,-34.1429909
0.4300000,0.4300000,0.4300000,-14.3452551,-33.8225358
0.4350000,0.4350000,0.4350000,-13.8340595,-33.2235624
0.4400000,0.4400000,0.4400000,-13.3538593,-32.4296672
0.4450000,0.4450000,0.4450000,-12.9043279,-31.5038040
0.4500000,0.4500000,0.4500000,-12.4435282,-30.7894855
0.4550000,0.4550000,0.4550000,-11.9305428,-30.7259386
0.4600000,0.4600000,0.4600000,-11.3505183,-30.3460900
0.4650000,0.4650000,0.4650000,-10.7116365,-29.7445604
0.4700000,0.4700000,0.4700000,-10.0336312,-28.9916191
0.4750000,0.4750000,0.4750000,-9.3390865,-28.1393891
0.4800000,0.4800000,0.4800000,-8.6489128,-27.2264359
0.4850000,0.4850000,0.4850000,-7.9804943,-26.2811746
0.4900000,0.4900000,0.4900000,-7.3471048,-25.3244082
0.4950000,0.4950000,0.4950000,-6.7578746,-24.3712251
0.5000000,0.5000000,0.5000000,-6.2181424,-23.4324224
0.5050000,0.5050000,0.5050000,-5.7301202,-22.5155758
0.5100000,0.5100000,0.5100000,-5.2935500,-21.6258456
0.5150000,0.5150000,0.5150000,-4.9060421,-20.7665860
0.5200000,0.5200000,0.5200000,-4.5632758,-19.9398056
0.5250000,0.5250000,0.5250000,-4.2594982,-19.1465158
0.5300000,0.5300000,0.5300000,-3.9883991,-18.3869957
0.5350000,0.5350000,0.5350000,-3.7440169,-17.6609920
0.5400000,0.5400000,0.5400000,-3.5213306,-16.9678704
0.5450000,0.5450000,0.5450000,-3.3164521,-16.3067311
0.5500000,0.5500000,0.5500000,-3.1265321,-15.6764945
0.5550000,0.5550000,0.5550000,-2.9495385,-15.0759667
0.5600000,0.5600000,0.5600000,-2.7840210,-14.5038881
0.5650000,0.5650000,0.5650000,-2.6289152,-13.9589694
0.5700000,0.5700000,0.5700000,-2.4834005,-13.4399183
0.5750000,0.5750000,0.5750000,-2.3468061,-12.9454587
0.5800000,0.5800000,0.5800000,-2.2185524,-12.4743445
0.5850000,0.5850000,0.5850000,-2.0981169,-12.0253691
0.5900000,0.5900000,0.5900000,-1.9850157,-11.5973715
0.5950000,0.5950000,0.5950000,-1.8787936,-11.1892404
0.6000000,0.6000000,0.6000000,-1.7790199,-10.8180684
0.6050000,0.6050000,0.6050000,-1.6852859,-10.4706797
0.6100000,0.6100000,0.6100000,-1.5972052,-10.1377298
0.6150000,0.6150000,0.6150000,-1.5144124,-9.8185350
0.6200000,0.6200000,0.6200000,-1.4365634,-9.5124404
0.6250000,0.6250000,0.6250000,-1.3633352,-9.2188200
0.6300000,0.6300000,0.6300000,-1.2944249,-8.9370770
0.6350000,0.6350000,0.6350000,-1.2295493,-8.6666428
0.6400000,0.6400000,0.6400000,-1.1684443,-8.4069771
0.6450000,0.6450000,0.6450000,-1.1108635,-8.1575664
0.6500000,0.6500000,0.6500000,-1.0565775,-7.9179234
0.6550000,0.6550000,0.6550000,-1.0053728,-7.6875859
0.6600000,0.6600000,0.6600000,-0.9570508,-7.4661158
0.6650000,0.6650000,0.6650000,-0.9114270,-7.2530976
0.6700000,0.6700000,0.6700000,-0.8683298,-7.0481376
0.6750000,0.6750000,0.6750000,-0.8275994,-6.8508630
0.6800000,0.6800000,0.6800000,-0.7890876,-6.6609203
0.6850000,0.6850000,0.6850000,-0.7526562,-6.4779748
0.6900000,0.6900000,0.6900000,-0.7181769,-6.3017091
0.6950000,0.6950000,0.6950000,-0.6855300,-6.1318225
0.7000000,0.7000000,0.7000000,-0.6546042,-5.9693659
0.7050000,0.7050000,0.7050000,-0.6252958,-5.8172947
0.7100000,0.7100000,0.7100000,-0.5975081,-5.6703582
0.7150000,0.7150000,0.7150000,-0.5711508,-5.5283424
0.7200000,0.7200000,0.7200000,-0.5461399,-5.3910439
0.7250000,0.7250000,0.7250000,-0.5223968,-5.2582689
0.7300000,0.7300000,0.7300000,-0.4998480,-5.1298330
0.7350000,0.7350000,0.7350000,-0.4784250,-5.0055607
0.7400000,0.7400000,0.7400000,-0.4580635,-4.8852848
0.7450000,0.7450000,0.7450000,-0.4387037,-4.7688458
0.7500000,0.7500000,0.7500000,-0.4202892,-4.6560920
0.7550000,0.7550000,0.7550000,-0.4027675,-4.5468788
0.7600000,0.7600000,0.7600000,-0.3860892,-4.4410680
0.7650000,0.7650000,0.7650000,-0.3702080,-4.3385280
0.7700000,0.7700000,0.7700000,-0.3550806,-4.2391333
0.7750000,0.7750000,0.7750000,-0.3406662,-4.1427640
0.7800000,0.7800000,0.7800000,-0.3269265,-4.0493056
0.7850000,0.7850000,0.7850000,-0.3138256,-3.9586487
0.7900000,0.7900000,0.7900000,-0.3013297,-3.8706891
0.7950000,0.7950000,0.7950000,-0.2894070,-3.7853268
0.8000000,0.8000000,0.8000000,-0.2780277,-3.7024665
0.8050000,0.8050000,0.8050000,-0.2671635,-3.6220169
0.8100000,0.8100000,0.8100000,-0.2567880,-3.5438907
0.8150000,0.8150000,0.8150000,-0.2468762,-3.4680045
0.8200000,0.8200000,0.8200000,-0.2374045,-3.3942783
0.8250000,0.8250000,0.8250000,-0.2283508,-3.3226356
0.8300000,0.8300000,0.8300000,-0.2196941,-3.2530030
0.8350000,0.8350000,0.8350000,-0.2114146,-3.1853105
0.8400000,0.8400000,0.8400000,-0.2034937,-3.1194906
0.8450000,0.8450000,0.8450000,-0.1959138,-3.0554788
0.8500000,0.8500000,0.8500000,-0.1886582,-2.9932134
0.8550000,0.8550000,0.8550000,-0.1817111,-2.9326349
0.8600000,0.8600000,0.8600000,-0.1750577,-2.8736865
0.8650000,0.8650000,0.8650000,-0.1686839,-2.8163136
0.8700000,0.8700000,0.8700000,-0.1625764,-2.7604636
0.8750000,0.8750000,0.8750000,-0.1567225,-2.7060862
0.8800000,0.8800000,0.8800000,-0.1511104,-2.6531331
0.8850000,0.8850000,0.8850000,-0.1457286,-2.6015578
0.8900000,0.8900000,0.8900000,-0.1405666,-2.5513157
0.8950000,0.8950000,0.8950000,-0.1356141,-2.5023637
0.9000000,0.9000000,0.9000000,-0.1308615,-2.4546607
0.9050000,0.9050000,0.9050000,-0.1262996,-2.4081669
0.9100000,0.9100000,0.9100000,-0.1219198,-2.3628441
0.9150000,0.9150000,0.9150000,-0.1177139,-2.3186557
0.9200000,0.9200000,0.9200000,-0.1136740,-2.2755662
0.9250000,0.9250000,0.9250000,-0.1097927,-2.2335415
0.9300000,0.9300000,0.9300000,-0.1060630,-2.1925490
0.9350000,0.9350000,0.9350000,-0.1024781,-2.1525569
0.9400000,0.9400000,0.9400000,-0.0990318,-2.1135350
0.9450000,0.9450000,0.9450000,-0.0957178,-2.0754538
0.9500000,0.9500000,0.9500000,-0.0925306,-2.0382851
0.9550000,0.9550000,0.9550000,-0.0894646,-2.0020016
0.9600000,0.9600000,0.9600000,-0.0865145,-1.9665771
0.9650000,0.9650000,0.9650000,-0.0836755,-1.9319863
0.9700000,0.9700000,0.9700000,-0.0809428,-1.8982047
0.9750000,0.9750000,0.9750000,-0.0783119,-1.8652086
0.9800000,0.9800000,0.9800000,-0.0757784,-1.8329754
0.9850000,0.9850000,0.9850000,-0.0733385,-1.8014831
0.9900000,0.9900000,0.9900000,-0.0709880,-1.7707104
0.9950000,0.9950000,0.9950000,-0.0687233,-1.7406368
1.0000000,1.0000000,1.0000000,-0.0665410,-1.7112426
1.0050000,1.0050000,1.0050000,-0.0644375,-1.6825086
1.0100000,1.0100000,1.0100000,-0.0624097,-1.6544164
1.0150000,1.0150000,1.0150000,-0.0604545,-1.6269480
1.0200000,1.0200000,1.0200000,-0.0585689,-1.6000863
1.0250000,1.0250000,1.0250000,-0.0567503,-1.5738144
1.0300000,1.0300000,1.0300000,-0.0549958,-1.5481163
1.0350000,1.0350000,1.0350000,-0.0533029,-1.5229764
1.0400000,1.0400000,1.0400000,-0.0516692,-1.4983795
1.0450000,1.0450000,1.0450000,-0.0500923,-1.4743111
1.0500000,1.0500000,1.0500000,-0.0485700,-1.4507569
1.0550000,1.0550000,1.0550000,-0.0471003,-1.4277033
1.0600000,1.0600000,1.0600000,-0.0456809,-1.4051370
1.0650000,1.0650000,1.0650000,-0.0443100,-1.3830452
1.0700000,1.0700000,1.0700000,-0.0429858,-1.3614154
1.0750000,1.0750000,1.0750000,-0.0417063,-1.3402356
1.0800000,1.0800000,1.0800000,-0.0404700,-1.3194941
1.0850000,1.0850000,1.0850000,-0.0392752,-1.2991797
1.0900000,1.0900000,1.0900000,-0.0381202,-1.2792813
1.0950000,1.0950000,1.0950000,-0.0370037,-1.2597884
1.1000000,1.1000000,1.1000000,-0.0359241,-1.2406906
1.1050000,1.1050000,1.1050000,-0.0348801,-1.2219779
1.1100000,1.1100000,1.1100000,-0.0338704,-1.2036407
1.1150000,1.1150000,1.1150000,-0.0328936,-1.1856696
1.1200000,1.1200000,1.1200000,-0.0319487,-1.1680555
1.1250000,1.1250000,1.1250000,-0.0310343,-1.1507895
1.1300000,1.1300000,1.1300000,-0.0301495,-1.1338630
1.1350000,1.1350000,1.1350000,-0.0292930,-1.1172678
1.1400000,1.1400000,1.1400000,-0.0284640,-1.1009957
1.1450000,1.1450000,1.1450000,-0.0276614,-1.0850390
1.1500000,1.1500000,1.1500000,-0.0268842,-1.0693899
1.1550000,1.1550000,1.1550000,-0.0261316,-1.0540411
1.1600000,1.1600000,1.1600000,-0.0254027,-1.0389854
1.1650000,1.1650000,1.1650000,-0.0246966,-1.0242158
1.1700000,1.1700000,1.1700000,-0.0240126,-1.0097256
1.1750000,1.1750000,1.1750000,-0.0233498,-0.9955081
1.1800000,1.1800000,1.1800000,-0.0227075,-0.9815570
1.1850000,1.1850000,1.1850000,-0.0220850,-0.9678660
1.1900000,1.1900000,1.1900000,-0.0214817,-0.9544291
1.1950000,1.1950000,1.1950000,-0.0208968,-0.9412405
1.2000000,1.2000000,1.2000000,-0.0203298,-0.9282943
1.2050000,1.2050000,1.2050000,-0.0197799,-0.9155850
1.2100000,1.2100000,1.2100000,-0.0192467,-0.9031073
1.2150000,1.2150000,1.2150000,-0.0187295,-0.8908558
1.2200000,1.2200000,1.2200000,-0.0182279,-0.8788255
1.2250000,1.2250000,1.2250000,-0.0177413,-0.8670114
1.2300000,1.2300000,1.2300000,-0.0172691,-0.8554086
1.2350000,1.2350000,1.2350000,-0.0168110,-0.8440124
1.2400000,1.2400000,1.2400000,-0.0163664,-0.8328182
1.2450000,1.2450000,1.2450000,-0.0159349,-0.8218216
1.2500000,1.2500000,1.2500000,-0.0155160,-0.8110183
1.2550000,1.2550000,1.2550000,-0.0151094,-0.8004038
1.2600000,1.2600000,1.2600000,-0.0147146,-0.7899743
1.2650000,1.2650000,1.2650000,-0.0143313,-0.7797256
1.2700000,1.2700000,1.2700000,-0.0139591,-0.7696538
1.2750000,1.2750000,1.2750000,-0.0135976,-0.7597552
1.2800000,1.2800000,1.2800000,-0.0132465,-0.7500259
1.2850000,1.2850000,1.2850000,-0.0129054,-0.7404625
1.2900000,1.2900000,1.2900000,-0.0125740,-0.7310613
1.2950000,1.2950000,1.2950000,-0.0122521,-0.7218190
1.3000000,1.3000000,1.3000000,-0.0119392,-0.7127322
1.3050000,1.3050000,1.3050000,-0.0116352,-0.7037976
1.3100000,1.3100000,1.3100000,-0.0113397,-0.6950120
1.3150000,1.3150000,1.3150000,-0.0110525,-0.6863724
1.3200000,1.3200000,1.3200000,-0.0107734,-0.6778757
1.3250000,1.3250000,1.3250000,-0.0105020,-0.6695190
1.3300000,1.3300000,1.3300000,-0.0102381,-0.6612994
1.3350000,1.3350000,1.3350000,-0.0099815,-0.6532141
1.3400000,1.3400000,1.3400000,-0.0097320,-0.6452603
1.3450000,1.3450000,1.3450000,-0.0094893,-0.6374355
1.3500000,1.3500000,1.3500000,-0.0092533,-0.6297369
1.3550000,1.3550000,1.3550000,-0.0090237,-0.6221621
1.3600000,1.3600000,1.3600000,-0.0088003,-0.6147085
1.3650000,1.3650000,1.3650000,-0.0085830,-0.6073737
1.3700000,1.3700000,1.3700000,-0.0083716,-0.6001555
1.3750000,1.3750000,1.3750000,-0.0081658,-0.5930514
1.3800000,1.3800000,1.3800000,-0.0079656,-0.5860592
1.3850000,1.3850000,1.3850000,-0.0077707,-0.5791768
1.3900000,1.3900000,1.3900000,-0.0075810,-0.5724019
1.3950000,1.3950000,1.3950000,-0.0073964,-0.5657325
1.4000000,1.4000000,1.4000000,-0.0072167,-0.5591665
1.4050000,1.4050000,1.4050000,-0.0070417,-0.5527019
1.4100000,1.4100000,1.4100000,-0.0068713,-0.5463368
1.4150000,1.4150000,1.4150000,-0.0067054,-0.5400693
1.4200000,1.4200000,1.4200000,-0.0065438,-0.5338974
1.4250000,1.4250000,1.4250000,-0.0063865,-0.5278195
1.4300000,1.4300000,1.4300000,-0.0062332,-0.5218336
1.4350000,1.4350000,1.4350000,-0.0060839,-0.5159381
1.4400000,1.4400000,1.4400000,-0.0059385,-0.5101312
1.4450000,1.4450000,1.4450000,-0.0057968,-0.5044113
1.4500000,1.4500000,1.4500000,-0.0056588,-0.4987768
1.4550000,1.4550000,1.4550000,-0.0055243,-0.4932260
1.4600000,1.4600000,1.4600000,-0.0053933,-0.4877575
1.4650000,1.4650000,1.4650000,-0.0052655,-0.4823697
1.4700000,1.4700000,1.4700000,-0.0051411,-0.4770611
1.4750000,1.4750000,1.4750000,-0.0050198,-0.4718302
1.4800000,1.4800000,1.4800000,-0.0049015,-0.4666757
1.4850000,1.4850000,1.4850000,-0.0047862,-0.4615961
1.4900000,1.4900000,1.4900000,-0.0046739,-0.4565902
1.4950000,1.4950000,1.4950000,-0.0045643,-0.4516565
1.5000000,1.5000000,1.5000000,-0.0044575,-0.4467937
1.5050000,1.5050000,1.5050000,-0.0043533,-0.4420006
1.5100000,1.5100000,1.5100000,-0.0042518,-0.4372760
1.5150000,1.5150000,1.5150000,-0.0041527,-0.4326186
1.5200000,1.5200000,1.5200000,-0.0040561,-0.4280272
1.5250000,1.5250000,1.5250000,-0.0039619,-0.4235007
1.5300000,1.5300000,1.5300000,-0.0038700,-0.4190379
1.5350000,1.5350000,1.5350000,-0.0037804,-0.4146377
1.5400000,1.5400000,1.5400000,-0.0036929,-0.4102990
1.5450000,1.5450000,1.5450000,-0.0036076,-0.4060208
1.5500000,1.5500000,1.5500000,-0.0035243,-0.4018019
1.5550000,1.5550000,1.5550000,-0.0034431,-0.3976414
1.5600000,1.5600000,1.5600000,-0.0033639,-0.3935382
1.5650000,1.5650000,1.5650000,-0.0032865,-0.3894913
1.5700000,1.5700000,1.5700000,-0.0032110,-0.3854999
1.5750000,1.5750000,1.5750000,-0.0031374,-0.3815629
1.5800000,1.5800000,1.5800000,-0.0030655,-0.3776795
1.5850000,1.5850000,1.5850000,-0.0029953,-0.3738486
1.5900000,1.5900000,1.5900000,-0.0029268,-0.3700695
1.5950000,1.5950000,1.5950000,-0.0028599,-0.3663412
