# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.5325000,0.5325000,0.5325000,-0.0063818,-0.0237710,-3.9003446
0.5350000,0.5350000,0.5350000,-0.0166486,-0.0235870,-3.9200363
0.5375000,0.5375000,0.5375000,-0.0267598,-0.0233846,-3.9330762
0.5400000,0.5400000,0.5400000,-0.0367819,-0.0231665,-3.9391636
0.5425000,0.5425000,0.5425000,-0.0468101,-0.0229327,-3.9382860
0.5450000,0.5450000,0.5450000,-0.0569594,-0.0226802,-3.9306538
0.5475000,0.5475000,0.5475000,-0.0673491,-0.0224030,-3.9166378
0.5500000,0.5500000,0.5500000,-0.0780822,-0.0220940,-3.8967153
0.5525000,0.5525000,0.5525000,-0.0892240,-0.0217460,-3.8714256
0.5550000,0.5550000,0.5550000,-0.1007860,-0.0213531,-3.8413357
0.5575000,0.5575000,0.5575000,-0.1127187,-0.0209123,-3.8070149
0.5600000,0.5600000,0.5600000,-0.1249197,-0.0204243,-3.7690167
0.5625000,0.5625000,0.5625000,-0.1372616,-0.0198927,-3.7278668
0.5650000,0.5650000,0.5650000,-0.1496394,-0.0193241,-3.6840555
0.5675000,0.5675000,0.5675000,-0.1620286,-0.0187268,-3.6380339
0.5700000,0.5700000,0.5700000,-0.1745319,-0.0181097,-3.5902121
0.5725000,0.5725000,0.5725000,-0.1873932,-0.0174817,-3.5409594
0.5750000,0.5750000,0.5750000,-0.2009645,-0.0168511,-3.4906060
0.5775000,0.5775000,0.5775000,-0.2156308,-0.0162257,-3.4394445
0.5800000,0.5800000,0.5800000,-0.2317164,-0.0156129,-3.3877330
0.5825000,0.5825000,0.5825000,-0.2494014,-0.0150193,-3.3356976
0.5850000,0.5850000,0.5850000,-0.2686714,-0.0144509,-3.2835352
0.5875000,0.5875000,0.5875000,-0.2893099,-0.0139126,-3.2314164
0.5900000,0.5900000,0.5900000,-0.3109290,-0.0134084,-3.1794883
0.5925000,0.5925000,0.5925000,-0.3330257,-0.0129407,-3.1278767
0.5950000,0.5950000,0.5950000,-0.3550459,-0.0125108,-3.0766887
0.5975000,0.5975000,0.5975000,-0.3764441,-0.0121185,-3.0260146
0.6000000,0.6000000,0.6000000,-0.3967293,-0.0117630,-2.9759301
0.6025000,0.6025000,0.6025000,-0.4154950,-0.0114422,-2.9264981
0.6050000,0.6050000,0.6050000,-0.4324325,-0.0111538,-2.8777700
0.6075000,0.6075000,0.6075000,-0.4473330,-0.0108951,-2.8297871
0.6100000,0.6100000,0.6100000,-0.4600799,-0.0106632,-2.7825825
0.6125000,0.6125000,0.6125000,-0.4706363,-0.0104552,-2.7361815
0.6150000,0.6150000,0.6150000,-0.4790306,-0.0102683,-2.6906027
0.6175000,0.6175000,0.6175000,-0.4853412,-0.0101001,-2.6458594
0.6200000,0.6200000,0.6200000,-0.4896831,-0.0099480,-2.6019598
0.6225000,0.6225000,0.6225000,-0.4921957,-0.0098100,-2.5589081
0.6250000,0.6250000,0.6250000,-0.4930328,-0.0096841,-2.5167046
0.6275000,0.6275000,0.6275000,-0.4923548,-0.0095685,-2.4753470
0.6300000,0.6300000,0.6300000,-0.4903226,-0.0094618,-2.4348301
0.6325000,0.6325000,0.6325000,-0.4870931,-0.0093627,-2.3951464
0.6350000,0.6350000,0.6350000,-0.4828162,-0.0092699,-2.3562870
0.6375000,0.6375000,0.6375000,-0.4776325,-0.0091826,-2.3182412
0.6400000,0.6400000,0.6400000,-0.4716723,-0.0090998,-2.2809969
0.6425000,0.6425000,0.6425000,-0.4650552,-0.0090207,-2.2445414
0.6450000,0.6450000,0.6450000,-0.4578895,-0.0089448,-2.2088608
0.6475000,0.6475000,0.6475000,-0.4502729,-0.0088715,-2.1739407
0.6500000,0.6500000,0.6500000,-0.4422927,-0.0088004,-2.1397664
0.6525000,0.6525000,0.6525000,-0.4340265,-0.0087310,-2.1063225
0.6550000,0.6550000,0.6550000,-0.4255428,-0.0086630,-2.0735935
0.6575000,0.6575000,0.6575000,-0.4169019,-0.0085962,-2.0415640
0.6600000,0.6600000,0.6600000,-0.4081565,-0.0085303,-2.0102181
0.6625000,0.6625000,0.6625000,-0.3993524,-0.0084650,-1.9795402
0.6650000,0.6650000,0.6650000,-0.3905293,-0.0084004,-1.9495147
0.6675000,0.6675000,0.6675000,-0.3817215,-0.0083361,-1.9201261
0.6700000,0.6700000,0.6700000,-0.3729581,-0.0082721,-1.8913591
0.6725000,0.6725000,0.6725000,-0.3642640,-0.0082084,-1.8631985
0.6750000,0.6750000,0.6750000,-0.3556604,-0.0081448,-1.8356295
0.6775000,0.6775000,0.6775000,-0.3471648,-0.0080813,-1.8086373
0.6800000,0.6800000,0.6800000,-0.3387920,-0.0080178,-1.7822076
0.6825000,0.6825000,0.6825000,-0.3305541,-0.0079544,-1.7563262
0.6850000,0.6850000,0.6850000,-0.3224607,-0.0078909,-1.7309795
0.6875000,0.6875000,0.6875000,-0.3145197,-0.0078275,-1.7061537
0.6900000,0.6900000,0.6900000,-0.3067371,-0.0077640,-1.6818358
0.6925000,0.6925000,0.6925000,-0.2991174,-0.0077005,-1.6580128
0.6950000,0.6950000,0.6950000,-0.2916640,-0.0076370,-1.6346722
0.6975000,0.6975000,0.6975000,-0.2843789,-0.0075734,-1.6118017
0.7000000,0.7000000,0.7000000,-0.2772633,-0.0075099,-1.5893894
0.7025000,0.7025000,0.7025000,-0.2703174,-0.0074464,-1.5674237
0.7050000,0.7050000,0.7050000,-0.2635410,-0.0073829,-1.5458931
0.7075000,0.7075000,0.7075000,-0.2569330,-0.0073194,-1.5247868
0.7100000,0.7100000,0.7100000,-0.2504920,-0.0072561,-1.5040939
0.7125000,0.7125000,0.7125000,-0.2442161,-0.0071927,-1.4838042
0.7150000,0.7150000,0.7150000,-0.2381030,-0.0071295,-1.4639074
0.7175000,0.7175000,0.7175000,-0.2321501,-0.0070664,-1.4443937
0.7200000,0.7200000,0.7200000,-0.2263547,-0.0070035,-1.4252535
0.7225000,0.7225000,0.7225000,-0.2207139,-0.0069407,-1.4064776
0.7250000,0.7250000,0.7250000,-0.2152245,-0.0068780,-1.3880569
0.7275000,0.7275000,0.7275000,-0.2098832,-0.0068156,-1.3699827
0.7300000,0.7300000,0.7300000,-0.2046867,-0.0067534,-1.3522464
0.7325000,0.7325000,0.7325000,-0.1996317,-0.0066913,-1.3348397
0.7350000,0.7350000,0.7350000,-0.1947148,-0.0066296,-1.3177547
0.7375000,0.7375000,0.7375000,-0.1899325,-0.0065681,-1.3009834
0.7400000,0.7400000,0.7400000,-0.1852813,-0.0065068,-1.2845185
0.7425000,0.7425000,0.7425000,-0.1807580,-0.0064459,-1.2683524
0.7450000,0.7450000,0.7450000,-0.1763590,-0.0063852,-1.2524780
0.7475000,0.7475000,0.7475000,-0.1720810,-0.0063249,-1.2368884
0.7500000,0.7500000,0.7500000,-0.1679207,-0.0062648,-1.2215769
0.7525000,0.7525000,0.7525000,-0.1638748,-0.0062052,-1.2065368
0.7550000,0.7550000,0.7550000,-0.1599402,-0.0061458,-1.1917618
0.7575000,0.7575000,0.7575000,-0.1561136,-0.0060868,-1.1772458
0.7600000,0.7600000,0.7600000,-0.1523920,-0.0060282,-1.1629828
0.7625000,0.7625000,0.7625000,-0.1487724,-0.0059700,-1.1489668
0.7650000,0.7650000,0.7650000,-0.1452519,-0.0059122,-1.1351922
0.7675000,0.7675000,0.7675000,-0.1418274,-0.0058547,-1.1216536
0.7700000,0.7700000,0.7700000,-0.1384963,-0.0057977,-1.1083455
0.7725000,0.7725000,0.7725000,-0.1352559,-0.0057411,-1.0952628
0.7750000,0.7750000,0.7750000,-0.1321033,-0.0056848,-1.0824003
0.7775000,0.7775000,0.7775000,-0.1290361,-0.0056291,-1.0697533
0.7800000,0.7800000,0.7800000,-0.1260517,-0.0055737,-1.0573168
0.7825000,0.7825000,0.7825000,-0.1231477,-0.0055187,-1.0450862
0.7850000,0.7850000,0.7850000,-0.1203217,-0.0054642,-1.0330570
0.7875000,0.7875000,0.7875000,-0.1175714,-0.0054102,-1.0212249
0.7900000,0.7900000,0.7900000,-0.1148946,-0.0053566,-1.0095855
0.7925000,0.7925000,0.7925000,-0.1122890,-0.0053034,-0.9981346
0.7950000,0.7950000,0.7950000,-0.1097525,-0.0052506,-0.9868682
0.7975000,0.7975000,0.7975000,-0.1072832,-0.0051984,-0.9757824
0.8000000,0.8000000,0.8000000,-0.1048790,-0.0051465,-0.9648733
0.8025000,0.8025000,0.8025000,-0.1025380,-0.0050952,-0.9541372
0.8050000,0.8050000,0.8050000,-0.1002583,-0.0050442,-0.9435704
0.8075000,0.8075000,0.8075000,-0.0980381,-0.0049938,-0.9331694
0.8100000,0.8100000,0.8100000,-0.0958758,-0.0049438,-0.9229308
0.8125000,0.8125000,0.8125000,-0.0937695,-0.0048942,-0.9128511
0.8150000,0.8150000,0.8150000,-0.0917176,-0.0048451,-0.9029272
0.8175000,0.8175000,0.8175000,-0.0897186,-0.0047965,-0.8931558
0.8200000,0.8200000,0.8200000,-0.0877709,-0.0047483,-0.8835338
0.8225000,0.8225000,0.8225000,-0.0858730,-0.0047005,-0.8740583
0.8250000,0.8250000,0.8250000,-0.0840234,-0.0046533,-0.8647262
0.8275000,0.8275000,0.8275000,-0.0822208,-0.0046064,-0.8555346
0.8300000,0.8300000,0.8300000,-0.0804638,-0.0045601,-0.8464808
0.8325000,0.8325000,0.8325000,-0.0787511,-0.0045141,-0.8375621
0.8350000,0.8350000,0.8350000,-0.0770814,-0.0044687,-0.8287757
0.8375000,0.8375000,0.8375000,-0.0754534,-0.0044236,-0.8201192
0.8400000,0.8400000,0.8400000,-0.0738661,-0.0043790,-0.8115898
0.8425000,0.8425000,0.8425000,-0.0723181,-0.0043349,-0.8031852
0.8450000,0.8450000,0.8450000,-0.0708085,-0.0042912,-0.7949030
0.8475000,0.8475000,0.8475000,-0.0693361,-0.0042479,-0.7867408
0.8500000,0.8500000,0.8500000,-0.0678999,-0.0042051,-0.7786964
0.8525000,0.8525000,0.8525000,-0.0664988,-0.0041627,-0.7707673
0.8550000,0.8550000,0.8550000,-0.0651319,-0.0041207,-0.7629516
0.8575000,0.8575000,0.8575000,-0.0637982,-0.0040792,-0.7552470
0.8600000,0.8600000,0.8600000,-0.0624967,-0.0040380,-0.7476515
0.8625000,0.8625000,0.8625000,-0.0612267,-0.0039973,-0.7401630
0.8650000,0.8650000,0.8650000,-0.0599872,-0.0039571,-0.7327796
0.8675000,0.8675000,0.8675000,-0.0587773,-0.0039172,-0.7254993
0.8700000,0.8700000,0.8700000,-0.0575963,-0.0038777,-0.7183202
0.8725000,0.8725000,0.8725000,-0.0564433,-0.0038387,-0.7112404
0.8750000,0.8750000,0.8750000,-0.0553177,-0.0038001,-0.7042582
0.8775000,0.8775000,0.8775000,-0.0542186,-0.0037618,-0.6973718
0.8800000,0.8800000,0.8800000,-0.0531453,-0.0037240,-0.6905794
0.8825000,0.8825000,0.8825000,-0.0520972,-0.0036866,-0.6838794
0.8850000,0.8850000,0.8850000,-0.0510735,-0.0036495,-0.6772701
0.8875000,0.8875000,0.8875000,-0.0500736,-0.0036129,-0.6707500
0.8900000,0.8900000,0.8900000,-0.0490969,-0.0035766,-0.6643173
0.8925000,0.8925000,0.8925000,-0.0481427,-0.0035407,-0.6579707
0.8950000,0.8950000,0.8950000,-0.0472104,-0.0035052,-0.6517085
0.8975000,0.8975000,0.8975000,-0.0462995,-0.0034701,-0.6455293
0.9000000,0.9000000,0.9000000,-0.0454094,-0.0034353,-0.6394317
0.9025000,0.9025000,0.9025000,-0.0445396,-0.0034009,-0.6334142
0.9050000,0.9050000,0.9050000,-0.0436894,-0.0033669,-0.6274755
0.9075000,0.9075000,0.9075000,-0.0428585,-0.0033333,-0.6216143
0.9100000,0.9100000,0.9100000,-0.0420462,-0.0033000,-0.6158291
0.9125000,0.9125000,0.9125000,-0.0412522,-0.0032670,-0.6101187
0.9150000,0.9150000,0.9150000,-0.0404759,-0.0032344,-0.6044819
0.9175000,0.9175000,0.9175000,-0.0397169,-0.0032022,-0.5989174
0.9200000,0.9200000,0.9200000,-0.0389747,-0.0031703,-0.5934240
0.9225000,0.9225000,0.9225000,-0.0382489,-0.0031387,-0.5880005
0.9250000,0.9250000,0.9250000,-0.0375392,-0.0031075,-0.5826457
0.9275000,0.9275000,0.9275000,-0.0368450,-0.0030766,-0.5773586
0.9300000,0.9300000,0.9300000,-0.0361660,-0.0030461,-0.5721379
0.9325000,0.9325000,0.9325000,-0.0355018,-0.0030158,-0.5669827
0.9350000,0.9350000,0.9350000,-0.0348520,-0.0029859,-0.5618917
0.9375000,0.9375000,0.9375000,-0.0342163,-0.0029564,-0.5568641
0.9400000,0.9400000,0.9400000,-0.0335943,-0.0029271,-0.5518987
0.9425000,0.9425000,0.9425000,-0.0329857,-0.0028982,-0.5469946
0.9450000,0.9450000,0.9450000,-0.0323901,-0.0028695,-0.5421508
0.9475000,0.9475000,0.9475000,-0.0318072,-0.0028412,-0.5373662
0.9500000,0.9500000,0.9500000,-0.0312368,-0.0028132,-0.5326401
0.9525000,0.9525000,0.9525000,-0.0306784,-0.0027855,-0.5279713
0.9550000,0.9550000,0.9550000,-0.0301319,-0.0027580,-0.5233591
0.9575000,0.9575000,0.9575000,-0.0295969,-0.0027309,-0.5188026
0.9600000,0.9600000,0.9600000,-0.0290731,-0.0027041,-0.5143008
0.9625000,0.9625000,0.9625000,-0.0285602,-0.0026775,-0.5098529
0.9650000,0.9650000,0.9650000,-0.0280581,-0.0026513,-0.5054581
0.9675000,0.9675000,0.9675000,-0.0275664,-0.0026253,-0.5011155
0.9700000,0.9700000,0.9700000,-0.0270849,-0.0025996,-0.4968244
0.9725000,0.9725000,0.9725000,-0.0266133,-0.0025742,-0.4925839
0.9750000,0.9750000,0.9750000,-0.0261514,-0.0025490,-0.4883933
0.9775000,0.9775000,0.9775000,-0.0256991,-0.0025241,-0.4842518
0.9800000,0.9800000,0.9800000,-0.0252559,-0.0024995,-0.4801587
0.9825000,0.9825000,0.9825000,-0.0248218,-0.0024752,-0.4761133
0.9850000,0.9850000,0.9850000,-0.0243965,-0.0024511,-0.4721147
0.9875000,0.9875000,0.9875000,-0.0239799,-0.0024273,-0.4681624
0.9900000,0.9900000,0.9900000,-0.0235716,-0.0024037,-0.4642556
0.9925000,0.9925000,0.9925000,-0.0231716,-0.0023804,-0.4603936
0.9950000,0.9950000,0.9950000,-0.0227795,-0.0023573,-0.4565758
0.9975000,0.9975000,0.9975000,-0.0223954,-0.0023345,-0.4528016
1.0000000,1.0000000,1.0000000,-0.0220188,-0.0023119,-0.4490702
1.0025000,1.0025000,1.0025000,-0.0216498,-0.0022896,-0.4453810
1.0050000,1.0050000,1.0050000,-0.0212880,-0.0022675,-0.4417335
1.0075000,1.0075000,1.0075000,-0.0209334,-0.0022456,-0.4381271
1.0100000,1.0100000,1.0100000,-0.0205858,-0.0022240,-0.4345610
1.0125000,1.0125000,1.0125000,-0.0202450,-0.0022026,-0.4310348
1.0150000,1.0150000,1.0150000,-0.0199109,-0.0021814,-0.4275479
1.0175000,1.0175000,1.0175000,-0.0195833,-0.0021605,-0.4240996
1.0200000,1.0200000,1.0200000,-0.0192620,-0.0021397,-0.4206896
1.0225000,1.0225000,1.0225000,-0.0189470,-0.0021192,-0.4173171
1.0250000,1.0250000,1.0250000,-0.0186380,-0.0020990,-0.4139817
1.0275000,1.0275000,1.0275000,-0.0183351,-0.0020789,-0.4106828
1.0300000,1.0300000,1.0300000,-0.0180379,-0.0020590,-0.4074200
1.0325000,1.0325000,1.0325000,-0.0177464,-0.0020394,-0.4041927
1.0350000,1.0350000,1.0350000,-0.0174605,-0.0020200,-0.4010004
1.0375000,1.0375000,1.0375000,-0.0171800,-0.0020007,-0.3978426
1.0400000,1.0400000,1.0400000,-0.0169048,-0.0019817,-0.3947189
1.0425000,1.0425000,1.0425000,-0.0166348,-0.0019629,-0.3916288
1.0450000,1.0450000,1.0450000,-0.0163700,-0.0019443,-0.3885717
1.0475000,1.0475000,1.0475000,-0.0161101,-0.0019258,-0.3855474
1.0500000,1.0500000,1.0500000,-0.0158551,-0.0019076,-0.3825552
1.0525000,1.0525000,1.0525000,-0.0156048,-0.0018896,-0.3795948
1.0550000,1.0550000,1.0550000,-0.0153592,-0.0018717,-0.3766657
1.0575000,1.0575000,1.0575000,-0.0151182,-0.0018540,-0.3737676
1.0600000,1.0600000,1.0600000,-0.0148816,-0.0018366,-0.3708999
1.0625000,1.0625000,1.0625000,-0.0146494,-0.0018193,-0.3680623
